▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
有限会社喜久屋,N.A.,千葉県,野田市,清水132-1,04-7122-1604,04-7123-1707,http://www.vivid-net.ne.jp/,食料品,
株式会社高野住設,N.A.,千葉県,野田市,山崎1273-4,04-7125-1609,04-7125-1610,http://www.takano-jyusetsu.com/,建設業・工務店,
くら寿司野田店,N.A.,千葉県,野田市,中根57-1,04-7120-1610,N.A.,http://www.kura-corpo.co.jp/,中華・中国料理,
野田市役所／土木部／道路建設課,278-0003,千葉県,野田市,鶴奉7-1,04-7123-1648,N.A.,http://www.city.noda.chiba.jp/,市区町村機関,
マスセット株式会社野田物流センター,N.A.,千葉県,野田市,古布内952,04-7198-1655,N.A.,http://www.mass-set.co.jp/,その他,
有限会社大成機械工業,270-0203,千葉県,野田市,関宿元町110,04-7196-1657,04-7196-1838,http://www.taisei-inc.jp/,販売・卸（工作機械・一般機械器具）,
株式会社ナガノ,N.A.,千葉県,野田市,西三ケ尾330-1,04-7124-1661,04-7125-2466,http://www.nagano-printing.co.jp/,印刷・出版,
株式会社ティーエージー,N.A.,千葉県,野田市,みずき2-9-3,04-7120-1669,04-7120-1670,http://www.tag-log.com/,印刷・出版,
野田市立／二ツ塚小学校,N.A.,千葉県,野田市,二ツ塚485-2,04-7138-1677,04-7138-1699,http://www.city.noda.chiba.jp/,小・中・高・大学等,
野田市／中央子ども館,N.A.,千葉県,野田市,鶴奉5-1,04-7125-1678,N.A.,http://www.city.noda.chiba.jp/,介護・福祉,
家子甲伸税理士事務所,278-0035,千葉県,野田市,中野台169番地1,04-7125-1688,N.A.,http://www.iekokaikei.net/,アウトソーシング,
野田市役所／保健福祉部／社会福祉課／障がい者総合相談就労支援センター,N.A.,千葉県,野田市,鶴奉7-1,04-7123-1691,N.A.,http://www.city.noda.chiba.jp/,市区町村機関,
ABC-MART野田花井店,278-0026,千葉県,野田市,花井233-1,04-7126-1701,N.A.,https://www.abc-mart.net/shop/,靴・かばん・小物,
株式会社ピアノプラザ,N.A.,千葉県,野田市,山崎1604-2,04-7125-1702,N.A.,http://www.pianoplaza.co.jp/,本,
株式会社野澤屋,N.A.,千葉県,野田市,木野崎1637,04-7138-1706,04-7138-1707,http://www.nozawayagift.com/,販売・卸（その他）,
サンコーテクノ株式会社,270-0222,千葉県,野田市,木間ケ瀬2490-3,04-7198-1711,04-7198-3733,http://www.sanko-techno.co.jp/,製造・加工（鉄鋼製品）,
株式会社デイ・シイ営業第三課,N.A.,千葉県,野田市,目吹1636,04-7122-1711,N.A.,http://www.dccorp.jp/,製造・加工（建築資材）,
株式会社竹塚機械店,N.A.,千葉県,野田市,上花輪849,04-7125-1711,04-7125-6601,http://www.takezuka.co.jp/,製造・加工（工作機械・一般機械器具）,
野田市立／七光台小学校,N.A.,千葉県,野田市,七光台20-1,04-7127-1712,04-7127-1706,http://noda.ed.jp/,小・中・高・大学等,
ピザーラ野田店,278-0022,千葉県,野田市,山崎1324-3,04-7121-1717,N.A.,http://www.pizza-la.co.jp/,弁当・宅配,
株式会社東京カツラ,N.A.,千葉県,野田市,東高野131-1,04-7196-1717,04-7196-1725,http://www.katsura-roller.co.jp/,製造・加工（化学・プラスチック）,
野田市立／二ツ塚学童保育所,N.A.,千葉県,野田市,二ツ塚488,04-7123-1717,N.A.,http://www.city.noda.chiba.jp/,幼稚園・保育施設,
野田市役所／企画財政部／課税課,278-0003,千葉県,野田市,鶴奉7-1,04-7123-1718,N.A.,http://www.city.noda.chiba.jp/,市区町村機関,
どんぐりの家リフォーム館,N.A.,千葉県,野田市,桜台209-10,04-7197-1723,04-7197-1724,http://donguri-good-reform.com/,総合・職別工事業,
マクドナルド／野田みずきいなげや店,N.A.,千葉県,野田市,みずき2丁目12,04-7120-1732,04-7120-1732,http://www.mcdonalds.co.jp/,ファーストフード,
株式会社新光製作所,278-0015,千葉県,野田市,西三ヶ尾87-7,04-7125-1741,04-7125-1746,https://www.nl-s.co.jp/,製造・加工（工作機械・一般機械器具）,
野田市役所／企画財政部／収税課,N.A.,千葉県,野田市,鶴奉7-1,04-7123-1742,N.A.,http://www.city.noda.chiba.jp/,市区町村機関,
野田市役所／環境部／清掃計画課,N.A.,千葉県,野田市,鶴奉7-1,04-7123-1752,N.A.,http://www.city.noda.chiba.jp/,市区町村機関,
野田市役所／環境部／環境保全課,278-0003,千葉県,野田市,鶴奉7-1,04-7123-1753,04-7124-6242,http://www.city.noda.chiba.jp/,市区町村機関,
伊藤工業株式会社,N.A.,千葉県,野田市,上花輪1151,04-7125-1757,04-7124-8422,http://www.itokogyo.co.jp/,製造・加工（金属製品）,
野田市立／尾崎学童保育所,N.A.,千葉県,野田市,尾崎1415,04-7127-1761,N.A.,http://www.city.noda.chiba.jp/,幼稚園・保育施設,
野田市立／花輪保育所,N.A.,千葉県,野田市,上花輪新町14,04-7122-1770,04-7128-9234,http://www.nihonhoiku.co.jp/,幼稚園・保育施設,
七光台どうぶつ病院,N.A.,千葉県,野田市,七光台356-5,04-7127-1771,04-7127-1771,http://www.nanakodai-animal.com/,動物病院・獣医師,
株式会社ダイトー技建,278-0037,千葉県,野田市,野田1240-15,04-7126-1772,04-7126-1773,http://www.daito-giken.net/,総合・職別工事業,
有限会社長命庵,N.A.,千葉県,野田市,関宿台町1674,04-7196-1773,N.A.,http://www.chomeian.co.jp/,レストラン,
株式会社松伸,N.A.,千葉県,野田市,二ツ塚273-4,04-7121-1775,04-7121-1774,http://www.matsushin.co.jp/,建設業・工務店,
安楽亭／野田店,278-0004,千葉県,野田市,横内59-2,04-7123-1780,N.A.,http://www.anrakutei.co.jp/,レストラン,
わたなべクリーニング,N.A.,千葉県,野田市,東宝珠花321,04-7198-1783,0297-35-1595,http://kokoromosentaku.com/,クリーニング,
株式会社エフ・エス・エル,278-0041,千葉県,野田市,蕃昌257,04-7128-1800,04-7128-1804,http://fsl-net.co.jp/,運送・貨物・倉庫,
株式会社東海住宅建設,N.A.,千葉県,野田市,野田157-23,04-7126-1800,04-7123-1008,http://www.osumai.co.jp/,不動産,
株式会社協和,N.A.,千葉県,野田市,桐ケ作512,04-7196-1811,04-7196-2358,http://fuwarii.com/,製造・加工（その他）,
株式会社ビビッド・ネット,N.A.,千葉県,野田市,中野台453-2,04-7123-1816,N.A.,http://www.vivid-net.ne.jp/,IT・情報通信,
関宿動物病院,N.A.,千葉県,野田市,親野井114-5,04-7196-1823,N.A.,http://www.pethospital.jp/,動物病院・獣医師,
株式会社東日本宇佐美千葉茨城販売支店／16号野田北,N.A.,千葉県,野田市,船形1508,04-7127-1826,04-7127-1829,http://usami-net.com/,ガソリンスタンド,
とりあえず吾平千葉野田店,278-0003,千葉県,野田市,鶴奉14-1,04-7126-1830,04-7126-1830,http://www.g-taste.co.jp/,飲み屋,
有限会社篠塚木工,N.A.,千葉県,野田市,吉春522,04-7122-1876,04-7122-3658,http://www.shinozukamokkou.co.jp/,販売・卸（家具・建具等）,
はま寿司野田堤台店,N.A.,千葉県,野田市,堤台125-1,04-7126-1881,03-6833-8033,https://www.hamazushi.com/hamazushi/index.html,中華・中国料理,
大和フーヅ株式会社,N.A.,千葉県,野田市,みずき1-15-1-1,04-7120-1899,N.A.,http://www.ymtfds.co.jp/,レストラン,
梅郷痛みと内科のクリニック,N.A.,千葉県,野田市,山崎1850-1梅郷メディカルプラザ1F,04-7126-1900,N.A.,http://www.umesato-pain-clinic.com/,医院・診療所・療養所,
株式会社丸藤,N.A.,千葉県,野田市,二ツ塚16,04-7125-1919,04-7123-7182,http://www.marufuji.co.jp/,運送・貨物・倉庫,
野田市役所／野田市関宿支所／関宿コミュニティ会館,270-0226,千葉県,野田市,東宝珠花237-1,04-7198-1941,N.A.,http://www.city.noda.chiba.jp/,市区町村機関,
甘糟化学産業株式会社千葉工場,N.A.,千葉県,野田市,関宿元町423,04-7196-1945,04-7196-263,http://www.amakasu-chem.co.jp/,製造・加工（化学・プラスチック）,
有限会社逆井自動車,N.A.,千葉県,野田市,岩名1076-4,04-7197-1951,04-7197-1953,http://www.gyakui.co.jp/,車検・整備・修理,
トヨタカローラ千葉株式会社,278-0035,千葉県,野田市,中野台828,04-7126-2000,N.A.,http://chiba.corolla.co.jp/,製造・加工（輸送機械器具）,
株式会社イシデン,N.A.,千葉県,野田市,木間ケ瀬683-1,04-7198-2005,04-7198-0855,http://www.ishiden.co.jp/,IT・情報通信,
野田市立／尾崎保育所,270-0235,千葉県,野田市,尾崎1714,04-7129-2009,N.A.,http://www.city.noda.chiba.jp/,幼稚園・保育施設,
梅郷整形外科クリニック,N.A.,千葉県,野田市,山崎2785,04-7125-2011,04-7125-2107,http://www.umesato-nc.com/,外科系,
成田畳店,N.A.,千葉県,野田市,蕃昌77-28,04-7129-2012,N.A.,http://www8.plala.or.jp/,製造・加工（建築資材）,
野田市／関宿中部公民館,270-0213,千葉県,野田市,桐ケ作51-1,04-7196-2020,N.A.,http://www.city.noda.chiba.jp/,市区町村機関,
有限会社セイケン工業,N.A.,千葉県,野田市,西三ヶ尾481-28,04-7138-2022,04-7138-2097,http://seikenkougyou.com/,リフォーム,
株式会社オートランド東京,N.A.,千葉県,野田市,上三ケ尾207-22,050-5540-2023,N.A.,http://www.autoland.jp/,製造・加工（輸送機械器具）,
社団法人千葉県自動車整備振興会,278-0013,千葉県,野田市,上三ケ尾207-21,04-7120-2031,N.A.,http://www.caspa.or.jp/index.shtml,組合・団体,
白坂写真館,N.A.,千葉県,野田市,野田668,04-7122-2036,04-7122-2036,http://sk-web.co.jp/,写真・ビデオ・スライド,
高橋商店,N.A.,千葉県,野田市,中野台66-5,04-7125-2048,0943-22-2344,http://www.shigemasu.co.jp/,生活用品,
株式会社坂田流通,278-0041,千葉県,野田市,蕃昌264-1,04-7129-2053,04-7127-2399,http://www.sakata-ryutsu.com/,運送・貨物・倉庫,
財団法人?梨本家,N.A.,千葉県,野田市,上花輪507,04-7122-2070,N.A.,http://kamihanawa.jp/,組合・団体,
野田市立／関宿南部幼稚園,N.A.,千葉県,野田市,木間ケ瀬3197,04-7198-2075,04-7196-1226,http://www.city.noda.chiba.jp/,幼稚園・保育施設,
ゆかり野田センター,N.A.,千葉県,野田市,木間ケ瀬2148-3,04-7136-2082,04-7198-0800,http://www.yukari-kaigo.com/,介護・福祉,
有限会社千葉ヤマキ製作所,N.A.,千葉県,野田市,関宿江戸町1635-2,04-7196-2089,N.A.,http://www.chiba-yamaki.co.jp/,製造・加工（化学・プラスチック）,
岡田歯科医院,278-0035,千葉県,野田市,中野台180,04-7122-2093,04-7123-9366,http://www.okadashika-ago.com/,歯科系,
野田市立／中央小学校／ことば相談室,N.A.,千葉県,野田市,野田611,04-7123-2093,N.A.,http://www.city.noda.chiba.jp/,小・中・高・大学等,
有限会社パサージュ・ボワ,N.A.,千葉県,野田市,山崎2631,04-7123-2094,04-7122-2390,http://www.passagebois.co.jp/,販売・卸（日用品）,
森下会計事務所,278-0031,千葉県,野田市,中根6番地20,04-7124-2100,N.A.,http://www.morishita-kaikei.com/,アウトソーシング,
いなげや／野田みずき店,N.A.,千葉県,野田市,みずき2丁目12,04-7121-2101,04-7120-1724,http://www.inageya.co.jp/,コンビニ・スーパー・デパート,
キノエネ醤油株式会社／製造部,N.A.,千葉県,野田市,中野台157,04-7125-2101,04-7122-1152,http://kinoene.com/,食料品,
のだジャーナル,278-0037,千葉県,野田市,野田783-403,04-7125-2102,04-7123-1871,http://noda-j.com/,本・書籍,
新村医院,N.A.,千葉県,野田市,瀬戸84,04-7138-2103,04-7138-0521,http://www.shimmuraiin.jp/,小児科系,
直販配送株式会社,N.A.,千葉県,野田市,西三ケ尾字金打314-25雪印メグミルク野田工場内,04-7126-2105,04-7124-7021,http://www.chokuhanhaisou.com/,運送・貨物・倉庫,
帝都あたごタクシー株式会社,278-0037,千葉県,野田市,野田560,04-7122-2107,N.A.,http://www.teito-mot.com/,タクシー,
野田市立／福田第一小学校,N.A.,千葉県,野田市,三ツ堀1373,04-7138-2109,04-7138-2049,http://www.city.noda.chiba.jp/,小・中・高・大学等,
株式会社クラウンパッケージ東京工場,N.A.,千葉県,野田市,平井323,04-7198-2111,04-7198-2372,http://www.crown-grp.co.jp/,美術・工芸,
新日本ウエックス株式会社,278-0013,千葉県,野田市,上三ケ尾字金剛寺259-2,04-7124-2111,04-7122-0721,http://www.wex.co.jp/,リース・レンタル,
藍澤證券株式会社／野田支店,N.A.,千葉県,野田市,清水62,04-7122-2111,04-7122-2111,http://www.aizawa.co.jp/,証券・保険・商品先物,
霊波之光,N.A.,千葉県,野田市,山崎2683-1,04-7121-2111,04-7120-3738,http://www.rhk.or.jp/,組合・団体,
野田市立／中央小学校,278-0037,千葉県,野田市,野田611,04-7122-2116,04-7122-2117,http://www.city.noda.chiba.jp/,小・中・高・大学等,
クリアビューゴルフクラブ&ホテル,N.A.,千葉県,野田市,瀬戸548,04-7138-2121,04-7138-1384,http://www.pacificgolf.co.jp/,ホテル・ペンション,
スギ薬局野田愛宕店,N.A.,千葉県,野田市,野田836,04-7125-2121,04-7125-2122,http://www.sugi-net.jp/,薬,
ハティヘア,278-0044,千葉県,野田市,堤台610,04-7157-2127,N.A.,https://www.hatihair.com/,美容院・理容店・毛髪業,
野田市役所／農業委員会事務局,N.A.,千葉県,野田市,鶴奉7-1,04-7123-2128,04-7122-1581,http://www.city.noda.chiba.jp/,市区町村機関,
株式会社ガイアートT・K,278-0001,千葉県,野田市,目吹2498,04-7123-2131,04-7125-6812,http://www.gaeart.com/,建設業・工務店,
菱建運輸倉庫株式会社,N.A.,千葉県,野田市,瀬戸632-1,04-7138-2134,04-7138-0271,http://www.ryoken-unyu.com/,運送・貨物・倉庫,
アコ・ブランズ・ジャパン株式会社,278-0051,千葉県,野田市,七光台281,04-7129-2135,04-7127-1851,http://www.accobrands.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社スタッフクリエイティブ,N.A.,千葉県,野田市,山崎2097-2us1F,04-7120-2136,04-7120-2141,http://www.staff-creative.co.jp/,求人,
グリコ千葉アイスクリーム株式会社,N.A.,千葉県,野田市,蕃昌新田10,04-7129-2138,04-7129-2845,https://www.glico.com/jp/,製造・加工（食料品）,
ワーカーズショップハジメ／野田店,270-0233,千葉県,野田市,船形1660-6,04-7127-2144,03-3858-7225,http://www.hanpukoubou-hajime.com/,制服・作業服,
キノエネ醤油株式会社,N.A.,千葉県,野田市,中野台157番地,04-7125-2151,04-7122-1152,http://www.kinoene.com/,食料品,
ワーカーズショップハジメ,N.A.,千葉県,野田市,船形1660-6,04-7127-2151,03-3858-7225,http://www.hanpukoubou-hajime.com/,制服・作業服,
日本サラダ株式会社,270-0203,千葉県,野田市,関宿元町268,04-7196-2155,04-7196-3703,http://www.nihonsalada.co.jp/,製造・加工（食料品）,
野田市／老人福祉センター,N.A.,千葉県,野田市,瀬戸270,04-7138-2155,N.A.,http://www.city.noda.chiba.jp/,市区町村機関,
郵便局株式会社,N.A.,千葉県,野田市,宮崎133-36,04-7124-2160,04-7122-4063,http://map.japanpost.jp/,その他サービス,
株式会社ゼロ,270-0239,千葉県,野田市,泉2-1-3,04-7129-2161,04-7129-2160,http://www.zero-group.co.jp/,運送・貨物・倉庫,
千葉トヨペット株式会社／野田店,N.A.,千葉県,野田市,山崎1594-62,04-7125-2161,04-7125-2165,http://www.chibatoyopet.co.jp/,車検・整備・修理,
野田市／関宿中央公民館,N.A.,千葉県,野田市,東宝珠花253,04-7198-2166,04-7198-2167,http://www.city.noda.chiba.jp/,市区町村機関,
野田市／七光台子ども館,278-0051,千葉県,野田市,七光台126-2,04-7127-2166,N.A.,http://www.city.noda.chiba.jp/,介護・福祉,
ビッグボーイ野田つつみ野店,N.A.,千葉県,野田市,つつみ野1丁目2-4,04-7126-2171,072-834-2045,http://www.bigboyjapan.co.jp/,レストラン,
有限会社カツミック,N.A.,千葉県,野田市,木間ケ瀬5043-8,04-7198-2171,04-7198-0834,http://www.katsumix.com/,製造・加工（工作機械・一般機械器具）,
気楽治療院,278-0022,千葉県,野田市,山崎1634-12-102,04-7136-2174,N.A.,http://e-kiraku-chiryouin.com/,あん摩・はり・きゅう,
キノエネ醤油株式会社／物流課,N.A.,千葉県,野田市,中野台157,04-7125-2179,04-7122-1152,http://kinoene.com/,食料品,
音頭金属株式会社,N.A.,千葉県,野田市,蕃昌355,04-7129-2181,04-7129-6377,http://www.ondo-metal.co.jp/,販売・卸（工作機械・一般機械器具）,
野田芽吹学園,278-0014,千葉県,野田市,下三ケ尾875-1,04-7138-2181,04-7138-2182,http://www.nodamefuki.or.jp/,介護・福祉,
書道日藝,N.A.,千葉県,野田市,岩名2015-57,04-7129-2185,04-7129-2186,http://www.nichigeisya.com/,書道・そろばん,
株式会社江戸川自動車,N.A.,千葉県,野田市,岩名287,04-7124-2191,N.A.,http://www.edogawa-motor.com/,車検・整備・修理,
杉谷金属工業株式会社,278-0051,千葉県,野田市,七光台289,04-7129-2191,04-7127-0055,http://www.sugitani.co.jp/,製造・加工（輸送機械器具）,
野田工業団地協同組合,N.A.,千葉県,野田市,上三ケ尾227,04-7125-2191,04-7125-2192,http://www.noda.or.jp/,組合・団体,
きた歯科医院,278-0038,千葉県,野田市,つつみ野1丁目1-2,04-7126-2202,04-7126-2202,http://www.kita-dc.com/,歯科系,
中村テント有限会社,N.A.,千葉県,野田市,野田667,04-7122-2203,04-7122-2225,http://www.tentoya.biz/,イベント,
丸和セレクトホーム株式会社,N.A.,千葉県,野田市,野田783-1,04-7126-2205,N.A.,http://www.ee-ie.com/,建設業・工務店,
戸邊建設株式会社,278-0035,千葉県,野田市,中野台397,04-7122-2210,04-7122-2296,http://www.tobeken.com/,総合・職別工事業,
コビープリスクールせきやど保育園,N.A.,千葉県,野田市,次木60,04-7136-2211,04-7197-0415,http://coby.jp/,幼稚園・保育施設,
旭切断部品株式会社,N.A.,千葉県,野田市,木間ヶ瀬1472,04-7198-2211,04-7198-2219,http://www.asahi-kokan.co.jp/,製造・加工（金属製品）,
株式会社野田ハッピー,278-0026,千葉県,野田市,花井140-4,04-7121-2211,04-7121-2216,http://www.nodahappy.co.jp/,製造・加工（工作機械・一般機械器具）,
東武証券株式会社／野田営業所,N.A.,千葉県,野田市,野田667,04-7125-2211,04-7124-3326,http://www.tobu-sec.jp/,証券・保険・商品先物,
光ビジネスフォーム株式会社,N.A.,千葉県,野田市,七光台170,04-7129-2216,N.A.,http://www.hikaribf.co.jp/,印刷・出版,
鋳研工業株式会社,278-0046,千葉県,野田市,谷津610,04-7127-2221,04-7127-2200,http://www.chukenkougyou.com/,製造・加工（金属製品）,
梅郷メンタルクリニック,N.A.,千葉県,野田市,山崎1850-1-203,04-7126-2221,04-7126-2224,http://clinic.kuzunokai.or.jp/,精神科・心療内科,
柏プレコン株式会社工場営業所,N.A.,千葉県,野田市,木野崎1638,04-7138-2221,0470-73-1063,http://www.kashiwa-precon.jp/,製造・加工（建築資材）,
野田市立／南部保育所,278-0022,千葉県,野田市,山崎1214,04-7124-2221,04-7124-2221,http://www.city.noda.chiba.jp/,幼稚園・保育施設,
ベイシアワールドスポーツ野田さくらの里店,N.A.,千葉県,野田市,桜の里2丁目2-1,04-7121-2222,N.A.,http://www.beisia.co.jp/,スポーツ用品,
株式会社上原,N.A.,千葉県,野田市,上三ヶ尾252,04-7120-2222,04-7120-2223,http://www.ueharainc.co.jp/,販売・卸（日用品）,
野田市立／乳児保育所,278-0035,千葉県,野田市,中野台17,04-7124-2224,N.A.,http://www.city.noda.chiba.jp/,幼稚園・保育施設,
株式会社宇佐見,N.A.,千葉県,野田市,上三ケ尾643,04-7138-2225,04-7138-2225,http://www.kaitai-usami.com/,リフォーム,
公徳パッケージ株式会社,N.A.,千葉県,野田市,平井412-3,04-7198-2225,04-7198-3351,http://www.koutoku-pk.co.jp/,製造・加工（木製品・紙・パルプ関連）,
山内商店,278-0035,千葉県,野田市,中野台685-11,04-7136-2225,04-7136-2227,http://www.yamauchishouten.jp/,廃棄物処理,
イワキ歯科医院,N.A.,千葉県,野田市,尾崎837-22,04-7129-2226,04-7129-7982,http://iwakishika.cihp.jp/,歯科系,
戸辺歯科診療所,N.A.,千葉県,野田市,野田300,04-7122-2231,N.A.,http://www.tobeshika.com/,歯科系,
日基インダストリー株式会社,278-0035,千葉県,野田市,中野台465-1日基ビル,04-7122-2232,04-7122-2260,http://www.fuyohin-center.com/,販売・卸（その他）,
吉田製作所,N.A.,千葉県,野田市,木間ケ瀬9810-4,04-7198-2244,04-7198-2244,http://www.yoshida-net.co.jp/,製造・加工（鉄鋼製品）,
有限会社ボデイショップ山中,278-0015,千葉県,野田市,西三ケ尾336-8,04-7122-2250,04-7123-1825,http://www.bsy-co.com/,その他サービス,
コイデカメラ野田店,N.A.,千葉県,野田市,中根238-1,04-7120-2251,03-3310-3173,http://www.koide.jp/,生活用品,
フルヤ動物病院,N.A.,千葉県,野田市,岩名2丁目27-24,04-7127-2251,N.A.,http://www.pethospital.jp/,動物病院・獣医師,
いちおか眼科,278-0037,千葉県,野田市,野田787-6,04-7126-2255,04-7126-2256,http://www.ichioka-ganka.com/,眼科,
ダイパネ工芸株式会社,N.A.,千葉県,野田市,木間ケ瀬2501,04-7198-2255,04-7198-3324,http://www.daipane.co.jp/,建設業・工務店,
株式会社坂自動車,N.A.,千葉県,野田市,西三ケ尾144-5,04-7124-2259,04-7123-3154,http://www.saka-car.co.jp/,車検・整備・修理,
クリエイトS・D野田宮崎店,278-0005,千葉県,野田市,宮崎23,04-7126-2271,N.A.,https://www.create-sd.co.jp/default.aspx,薬,
こだま泌尿器科クリニック,N.A.,千葉県,野田市,山崎2186-6,04-7126-2277,04-7126-2278,http://kodama-clinic.org/,医院・診療所・療養所,
リーブル・エムピアノ教室,N.A.,千葉県,野田市,堤根10,04-7126-2282,04-7120-1571,http://libre-m.net/,音楽,
ワンダーレックス野田店,278-0003,千葉県,野田市,鶴奉10-2,04-7120-2282,N.A.,http://www.wonderrex.jp/,リサイクルショップ,
JAちば東葛／うめさと支店,N.A.,千葉県,野田市,山崎1949-1,04-7125-2284,04-7140-2216,http://www.ja-chibatoukatu.or.jp/,組合・団体,
ビッグテック・サカ,N.A.,千葉県,野田市,下三ケ尾402-2,04-7121-2288,04-7123-3154,http://www.saka-car.co.jp/,車検・整備・修理,
野田幸手園,270-0237,千葉県,野田市,中里3198,04-7127-2300,04-7127-2300,http://herasatteen.sblo.jp/,アウトドア,
ファミリーマート野田北大和田店,N.A.,千葉県,野田市,山崎1373-1,04-7120-2301,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
七光台クリニック,278-0057,千葉県,野田市,光葉町1丁目8-6,04-7197-2302,04-7197-2328,http://www.nodaishi.com/,内科系,
株式会社川和,N.A.,千葉県,野田市,下三ケ尾466,04-7122-2311,04-7122-2422,http://www.kawawa-web.com/,販売・卸（その他）,
弘立倉庫株式会社,N.A.,千葉県,野田市,目吹2441-10,04-7125-2311,04-7125-2314,http://www.kouritsu-gr.co.jp/,運送・貨物・倉庫,
野田市消防署／中央分署,N.A.,千葉県,野田市,中野台172,04-7122-2321,N.A.,http://www.city.noda.chiba.jp/,消防・警察,
野田市立／関宿中部幼稚園,N.A.,千葉県,野田市,桐ケ作453-1,04-7196-2324,N.A.,http://www.city.noda.chiba.jp/,幼稚園・保育施設,
野田聖華幼稚園,278-0022,千葉県,野田市,山崎1778-1,04-7125-2325,04-7121-1720,http://seika-group.com/,幼稚園・保育施設,
ほっかほっか亭野田中野台店,N.A.,千葉県,野田市,中野台106-1,04-7120-2345,04-7120-2346,http://www.hokkahokkatei.co.jp/,弁当・宅配,
株式会社野田ハウス,278-0033,千葉県,野田市,上花輪1342,04-7125-2350,04-7125-2777,http://www.noda-house.co.jp/,総合・職別工事業,
サンクス野田中根店,N.A.,千葉県,野田市,中根6-9,04-7126-2351,N.A.,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
株式会社松屋,N.A.,千葉県,野田市,中野台183,04-7122-2355,04-7122-2355,http://www.matsuyafoods.co.jp/,寝具,
徳宝院,278-0041,千葉県,野田市,蕃昌94,04-7129-2358,04-7127-3789,http://www.e-hotoke.com/,宗教,
ケアパートナー野田,N.A.,千葉県,野田市,山崎1275-1,04-7126-2360,04-7121-2318,http://www2.care-partner.com/,介護・福祉,
野田市立／宮崎小学校,278-0005,千葉県,野田市,宮崎55,04-7122-2362,04-7122-2273,http://schit.net/,小・中・高・大学等,
株式会社今井,N.A.,千葉県,野田市,二ッ塚字道下275-1,04-7123-2369,04-7123-0669,http://www.imai-recycle.co.jp/,その他サービス,
野田市立／福田学童保育所,N.A.,千葉県,野田市,木野崎1654-39,04-7138-2372,N.A.,http://www.city.noda.chiba.jp/,幼稚園・保育施設,
野田民主商工会,278-0003,千葉県,野田市,鶴奉15-11,04-7123-2379,04-7124-1200,http://www.minshou.jp/,組合・団体,
株式会社フォーミングカキヌマ,N.A.,千葉県,野田市,小山4176,04-7129-2411,04-7129-6252,http://www.f-kakinuma.co.jp/,製造・加工（化学・プラスチック）,
東武鉄道株式会社／清水公園駅,278-0043,千葉県,野田市,清水375,04-7122-2414,N.A.,http://www.tobu.co.jp/,交通機関,
野田市立／東部学童保育所,N.A.,千葉県,野田市,鶴奉269-1,04-7122-2416,N.A.,http://www.city.noda.chiba.jp/,幼稚園・保育施設,
野田食品工業株式会社,N.A.,千葉県,野田市,中野台381-1ホワイトビル,04-7124-2424,04-7124-2426,http://white-gyouza.co.jp/,中華・中国料理,
萬野梱包倉庫株式会社／低温物流センター,278-0014,千葉県,野田市,下三ケ尾466,04-7122-2427,04-7125-5027,http://manno-pw.co.jp/,引越,
イースタン精工株式会社,N.A.,千葉県,野田市,次木271,04-7196-2431,04-7196-2375,http://www.easternseiko.co.jp/,製造・加工（工作機械・一般機械器具）,
石井医院,278-0037,千葉県,野田市,野田45,04-7122-2434,04-7122-2404,http://www.ishii-iin.or.jp/,医院・診療所・療養所,
コミュニケア24癒しのデイサービス野田,N.A.,千葉県,野田市,山崎1313-1,04-7126-2441,047-355-8041,https://www.riei.co.jp/,介護・福祉,
明和産商株式会社,N.A.,千葉県,野田市,七光台135,04-7129-2442,04-7129-2448,http://sansho.mpx-group.jp/,販売・卸（その他）,
野田市立／野田幼稚園,278-0037,千葉県,野田市,野田793-8,04-7122-2450,N.A.,http://www.city.noda.chiba.jp/,幼稚園・保育施設,
読売センター野田中央,N.A.,千葉県,野田市,野田585-2,04-7124-2457,04-7125-7668,http://www.nodamame.com/nodachuo/,映画・放送・新聞,
株式会社大川屋,N.A.,千葉県,野田市,野田261,04-7124-2461,04-7124-2460,http://ookawaya.jp/,製造・加工（食料品）,
ノーサイズ,278-0005,千葉県,野田市,宮崎6,04-7124-2487,04-7123-3073,http://www.nosize.jp/,美容院・理容店・毛髪業,
有限会社最上開発,N.A.,千葉県,野田市,山崎1970-2オフィスモガミ1F,04-7124-2488,04-7125-6011,http://www.century21mogami.co.jp/,不動産,
有限会社共栄金型,N.A.,千葉県,野田市,蕃昌32-100,04-7127-2500,04-7127-2777,http://www.mold-kyoei.com/,製造・加工（金属製品）,
有限会社梶原製作所,270-0222,千葉県,野田市,木間ケ瀬4877-5,04-7198-2504,04-7198-4833,http://www.kajihara-ss.ecnet.jp/,ビルメンテナンス,
野田市立／南部中学校,N.A.,千葉県,野田市,花井67,04-7122-2508,04-7122-7698,http://schit.net/,小・中・高・大学等,
