▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
郵便局株式会社,262-0032,千葉県,千葉市花見川区,幕張町5-417-112,043-271-4430,043-275-7045,http://map.japanpost.jp/,その他サービス,
郵便局株式会社,N.A.,千葉県,千葉市花見川区,検見川町2-203-1,043-271-4431,043-275-6991,http://map.japanpost.jp/,その他サービス,
郵便局株式会社,N.A.,千葉県,千葉市花見川区,花園1-21-12,043-271-4432,043-275-7048,http://map.japanpost.jp/,その他サービス,
トレジャーファクトリー／幕張店,262-0032,千葉県,千葉市花見川区,幕張町5丁目417-263,043-273-4433,03-3880-8824,http://www.treasure-f.com/,リサイクルショップ,
株式会社グリーンパーク幕張,N.A.,千葉県,千葉市花見川区,幕張町4丁目2173-2,043-205-4441,N.A.,http://gpmakuhari.jp/,葬儀,
ライフケア／幕張会堂,N.A.,千葉県,千葉市花見川区,幕張本郷6丁目24-24,043-275-4444,0476-73-8004,http://www.care-sougi.jp/,葬儀,
株式会社セレモ／八千代台花見川ホール,262-0045,千葉県,千葉市花見川区,作新台5丁目26-4,043-258-4444,043-258-4472,http://www.ceremo.com/,貸衣裳,
アドヴァンススタジオ,N.A.,千葉県,千葉市花見川区,千種町258-2,043-305-4458,043-305-4492,http://advance-studio.jp/,音楽,
ヤトミ輪業千種店,N.A.,千葉県,千葉市花見川区,千種町251-6,043-259-4469,N.A.,https://簡単無料ホームページ.com/,バイク用品,
カーブス幕張本郷,262-0033,千葉県,千葉市花見川区,幕張本郷1丁目2-24,043-275-4500,N.A.,http://www.curves.co.jp/,スポーツ,
長谷川体育施設株式会社,N.A.,千葉県,千葉市花見川区,幕張本郷1-27-10YKビル,043-350-4500,043-350-4501,http://www.hasetai.com/,建設業・工務店,
株式会社マツシタホーム,N.A.,千葉県,千葉市花見川区,幕張町5丁目417-144雄和ビル2F,043-296-4511,043-296-4514,http://www.mhome.jp/,不動産,
アムズ株式会社,N.A.,千葉県,千葉市花見川区,大日町1361,043-259-4551,043-257-5910,http://www.e-ams.co.jp/,水道・ガス・電力,
つぼ八幕張北口店,262-0032,千葉県,千葉市花見川区,幕張町6丁目113-2-B,043-350-4560,043-350-4560,http://www.tsubohachi.co.jp/,飲み屋,
株式会社リード,N.A.,千葉県,千葉市花見川区,南花園2丁目7-3,043-205-4569,043-239-6745,http://www.lead.co.jp/,証券・保険・商品先物,
ツチヤ自動車株式会社千葉北店,N.A.,千葉県,千葉市花見川区,横戸町947,043-257-4588,047-338-0288,http://www.tsuchiya-car.jp/,自動車販売,
かわしまデンタルクリニック,262-0032,千葉県,千葉市花見川区,幕張町5丁目227-7,043-272-4618,043-272-4615,http://www.kdc6480.com/,歯科系,
音羽印刷株式会社,N.A.,千葉県,千葉市花見川区,柏井町900,043-259-4621,N.A.,http://www.otowa-printing.com/,印刷・出版,
佐藤ロストワックス技研株式会社,N.A.,千葉県,千葉市花見川区,作新台2-26-2,043-259-4630,043-258-0408,http://www.sato-lost.co.jp/,販売・卸（鉱物・金属材料）,
株式会社共進ペイパー&パッケージ,N.A.,千葉県,千葉市花見川区,犢橋町1616,043-257-4656,043-257-3408,http://www.kyoshin-pk.co.jp/,販売・卸（その他）,
株式会社浩豊商事,N.A.,千葉県,千葉市花見川区,犢橋町966-2,043-441-4666,043-441-4669,http://www.kou-hou.net/,廃棄物処理,
三秀工業株式会社,262-0012,千葉県,千葉市花見川区,千種町236番地24,043-286-4666,043-286-4668,http://www.3shu.co.jp/,製造・加工（工作機械・一般機械器具）,
諏訪部産婦人科,N.A.,千葉県,千葉市花見川区,幕張町6-97-6,043-273-4680,N.A.,http://www.babys-net.com/,医院・診療所・療養所,
株式会社扇港電機,N.A.,千葉県,千葉市花見川区,作新台四丁目13番12号,043-257-4700,043-257-4264,http://www.senko-grp.co.jp/,家電,
ステーキ共和国幕張大使館,262-0032,千葉県,千葉市花見川区,幕張町5丁目417-158,043-276-4711,N.A.,http://www.hanamasa.co.jp/,肉料理,
赤帽電脳運輸,N.A.,千葉県,千葉市花見川区,作新台6丁目16-9,043-258-4723,043-441-4115,http://www.denno-unyu.com/,運送・貨物・倉庫,
株式会社エヌエスケー・コーポレーション,N.A.,千葉県,千葉市花見川区,柏井町1586,043-286-4771,043-286-4776,http://www.nsk21.net/,販売・卸（建設資材）,
有限会社あさの不動産,N.A.,千葉県,千葉市花見川区,花園1丁目14-9,043-273-4820,043-272-7755,http://www.mychintai.net/,不動産,
アイワ歯科,N.A.,千葉県,千葉市花見川区,幕張町4丁目417-25,043-271-4834,043-271-4834,http://aiwashika.dentalmall.jp/,歯科系,
有限会社斉藤塗装工業,262-0044,千葉県,千葉市花見川区,長作町1175,043-308-4855,043-308-4833,http://www.paint-saito.com/,建設業・工務店,
ファミリーマート幕張本郷一丁目店,N.A.,千葉県,千葉市花見川区,幕張本郷1丁目36-1,043-350-4866,043-350-4866,http://www.family.co.jp/,コンビニ・スーパー・デパート,
株式会社Ks塗装,N.A.,千葉県,千葉市花見川区,柏井町816,043-301-4868,043-301-4869,http://www.ks-peint.com/,リフォーム,
マルエツ／宮野木店,262-0019,千葉県,千葉市花見川区,朝日ケ丘1丁目28-9,043-276-4871,N.A.,http://www.maruetsu.co.jp/,コンビニ・スーパー・デパート,
華一,N.A.,千葉県,千葉市花見川区,幕張町5丁目481-3-101,043-301-4872,N.A.,http://hana1.jimdo.com/,そば・うどん,
auショップ宮野木,262-0015,千葉県,千葉市花見川区,宮野木台2丁目7-18,043-252-4888,043-252-4433,https://www.au.com/,電話・通信,
有限会社ミユキスポーツ,N.A.,千葉県,千葉市花見川区,こてはし台5-1-25,043-250-4895,043-250-4896,http://miyuki21.co.jp/,販売・卸（その他）,
東和興産株式会社／三角町SS,262-0011,千葉県,千葉市花見川区,三角町758-2,043-258-4915,043-257-8224,http://www.towa-kosan.co.jp/,ガソリンスタンド,
有限会社平和ホームテック,N.A.,千葉県,千葉市花見川区,検見川町5丁目264-1,043-309-4933,043-274-4600,http://www.heiwahome.com/,建設業・工務店,
明光義塾／幕張教室,N.A.,千葉県,千葉市花見川区,幕張町5丁目479-6,043-350-4951,043-350-4952,http://www.meikogijuku.jp/,塾・予備校,
郵便局株式会社,262-0046,千葉県,千葉市花見川区,花見川3-28-102,043-259-4980,043-257-2719,http://map.japanpost.jp/,その他サービス,
郵便局株式会社,N.A.,千葉県,千葉市花見川区,犢橋町586,043-259-4981,043-257-2892,http://map.japanpost.jp/,その他サービス,
日本アジアハラール協会,N.A.,千葉県,千葉市花見川区,幕張本郷2丁目18-1-202,043-205-4995,043-205-4996,http://web.nipponasia-halal.org/,組合・団体,
株式会社インターフェイス,N.A.,千葉県,千葉市花見川区,横戸町1102-1,047-405-5000,047-485-7399,http://www.inter-face.jp/,製造・加工（輸送機械器具）,
株式会社花商,N.A.,千葉県,千葉市花見川区,三角町612,043-250-5000,043-259-5380,http://www.hanasyou.jp/,葬儀,
栄光学院／けみがわ進学館,N.A.,千葉県,千葉市花見川区,南花園1丁目44-14,043-275-5001,043-275-5001,http://kemigawa-eikogakuin.com/,塾・予備校,
千葉市／花見川区／幕張コミュニティセンター,N.A.,千葉県,千葉市花見川区,幕張町3丁目7730-4,043-272-5001,043-271-5894,http://www.makuhari-cc.com/,市区町村機関,
ふれあっぷ千葉朝日ヶ丘,262-0019,千葉県,千葉市花見川区,朝日ケ丘1丁目1-1,043-441-5006,043-332-9511,http://freup.jp/,介護・福祉,
デイリーヤマザキ／千葉天戸町店,N.A.,千葉県,千葉市花見川区,天戸町1339-2,043-258-5008,043-258-5008,http://www.daily-yamazaki.jp/,コンビニ・スーパー・デパート,
株式会社オフィス嶋,N.A.,千葉県,千葉市花見川区,幕張本郷1-11-9コスモプラザビル5F,043-441-5011,043-441-5012,http://www.office-shima.com/,証券・保険・商品先物,
株式会社橋爪電気工事,262-0033,千葉県,千葉市花見川区,幕張本郷7-22-23,043-213-5015,043-301-6291,http://hasiden.co.jp/,建設業・工務店,
郵便局株式会社,N.A.,千葉県,千葉市花見川区,宮野木台4-1-61,043-254-5015,043-284-4676,http://map.japanpost.jp/,その他サービス,
株式会社雅セレモニー,N.A.,千葉県,千葉市花見川区,幕張本郷4丁目2-12,043-271-5018,043-273-6024,http://www.miyabi-sougi.com/,葬儀,
スクルド・エンジェルナーサリー,N.A.,千葉県,千葉市花見川区,幕張本郷3丁目5-1-102,043-216-5032,043-216-5032,http://www.skuld-angel.com/,幼稚園・保育施設,
レイス治療院,N.A.,千葉県,千葉市花見川区,幕張町5丁目417-92-101,043-216-5051,050-3737-0716,http://www.leis-chiba.com/,あん摩・はり・きゅう,
松本クリニック,N.A.,千葉県,千葉市花見川区,幕張町5丁目124-5,043-350-5055,043-350-5075,http://www.memai-clinic.jp/,医院・診療所・療養所,
セブンイレブン／千葉花島町店,262-0042,千葉県,千葉市花見川区,花島町480-3,043-259-5058,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
青葉学院スタディアム,N.A.,千葉県,千葉市花見川区,幕張本郷2丁目5-1-111,043-441-5066,N.A.,http://renew.aobagakuin-studium.jp/,塾・予備校,
幕張整形外科,262-0032,千葉県,千葉市花見川区,幕張町5丁目417-243,043-350-5070,043-350-5080,http://www.makuhariseikei.com/,外科系,
千葉県医療労働組合連合会,N.A.,千葉県,千葉市花見川区,幕張町5丁目417-222-111,043-213-5071,043-275-8210,http://chibairoren.jp/,組合・団体,
三よ志,N.A.,千葉県,千葉市花見川区,南花園2丁目1-7,043-275-5083,043-441-7337,http://takoyaki-miyoshi.com/,たこ焼き・お好み焼き,
日昇自動車販売株式会社,262-0011,千葉県,千葉市花見川区,三角町522,043-257-5100,N.A.,http://www.onix-ns.com/,製造・加工（輸送機械器具）,
株式会社ウエノ／千葉支店,N.A.,千葉県,千葉市花見川区,幕張町3丁目840-3,043-271-5101,043-271-3757,http://www.ueno-u-pal.com/,製造・加工（工作機械・一般機械器具）,
千葉市／花見川図書館／花見川団地分館,N.A.,千葉県,千葉市花見川区,花見川3-31-101,043-250-5111,043-250-5112,https://www.city.chiba.jp/,図書館,
東京西濃運輸株式会社,N.A.,千葉県,千葉市花見川区,三角町608番地,043-257-5111,N.A.,http://www.tokyo-seino.co.jp/,運送・貨物・倉庫,
幕張北口歯科,N.A.,千葉県,千葉市花見川区,幕張町6丁目116,043-350-5117,043-350-5117,http://www.makuhari8148.com/,歯科系,
企業組合あしたね,N.A.,千葉県,千葉市花見川区,長作町2499-6,043-215-5120,043-215-5121,http://www.ashitane.jp/,介護・福祉,
株式会社総武,262-0025,千葉県,千葉市花見川区,花園1-7-12,043-276-5121,N.A.,http://www.sob.co.jp/,不動産,
千葉市立／花島小学校,N.A.,千葉県,千葉市花見川区,花見川8-1,043-259-5127,043-258-7543,http://www.cabinet-cbc.ed.jp/,小・中・高・大学等,
ハイテック精工株式会社／クリーン工場,262-0012,千葉県,千葉市花見川区,千種町288-1,043-258-5131,043-258-5135,http://www.hightech-seiko.co.jp/,製造・加工（電子・精密機械器具）,
株式会社アイアンドアイトランスポート,N.A.,千葉県,千葉市花見川区,こてはし台2丁目22-1,043-298-5133,043-298-5177,http://www.ai-and-ai.com/,運送・貨物・倉庫,
ベイビィアイズ,262-0002,千葉県,千葉市花見川区,内山町250-1,043-301-5141,043-301-5141,http://www.babyeyes.jp/,車検・整備・修理,
大成基礎設計株式会社,N.A.,千葉県,千葉市花見川区,南花園1-44-12杉ビル102号,043-272-5141,043-272-5142,http://www.taiseikiso.co.jp/,印刷・出版,
株式会社東京ウィンサポート,N.A.,千葉県,千葉市花見川区,幕張町5丁目187-1,043-350-5144,043-350-5188,http://www.exon.co.jp/,電話・通信,
郵便局株式会社,262-0032,千葉県,千葉市花見川区,幕張町4-632-6,043-272-5150,043-275-7095,http://map.japanpost.jp/,その他サービス,
千葉県美容業生活衛生同業組合,N.A.,千葉県,千葉市花見川区,幕張本郷1-22-6,043-273-5151,043-275-8664,http://www.chibabi.ac.jp/,組合・団体,
カーコンビニ倶楽部IMAI,262-0031,千葉県,千葉市花見川区,武石町1丁目248,043-350-5152,043-350-5123,http://www.carcon.co.jp/,車検・整備・修理,
郵便局株式会社,N.A.,千葉県,千葉市花見川区,千種町295-2,043-286-5154,043-286-3303,http://map.japanpost.jp/,その他サービス,
千葉市立／朝日ケ丘小学校,N.A.,千葉県,千葉市花見川区,朝日ケ丘2丁目6-1,043-273-5161,043-275-1939,http://www.cabinet-cbc.ed.jp/,小・中・高・大学等,
安心堂幕張接骨院,262-0032,千葉県,千葉市花見川区,幕張町5丁目187-2,043-275-5178,043-305-5199,http://www.anshindou.jp/,整体等各種療術,
株式会社ビルト住販,262-0032,千葉県,千葉市花見川区,幕張町5-498-2-101,043-350-5211,043-350-5161,http://biruto.jp/,不動産,
鈴木義明税理士事務所,262-0032,千葉県,千葉市花見川区,幕張町5-479-6アテナ幕張202,043-350-5240,043-350-5245,http://www.maccha-tax.jp/,アウトソーシング,
来来亭千葉花見川店,N.A.,千葉県,千葉市花見川区,さつきが丘1丁目46-12,043-301-5255,077-588-2758,http://www.rairaitei.co.jp/,ラーメン,
株式会社コジマ／NEW花見川店,N.A.,千葉県,千葉市花見川区,柏井1丁目4-23,043-258-5261,043-298-9292,https://www.kojima.net/ec/top/CSfTop.jsp,家電,
つくし薬局,N.A.,千葉県,千葉市花見川区,宮野木台2丁目5-17,043-290-5265,N.A.,http://www.294ph.com/,薬,
アイシティイトーヨーカドー幕張店,N.A.,千葉県,千葉市花見川区,幕張町4丁目417-25,043-350-5270,043-350-5271,http://www.eyecity.jp/,生活用品,
株式会社フォーシーズ,N.A.,千葉県,千葉市花見川区,横戸町944-1,043-305-5270,043-305-5271,http://www.4cs-web.jp/,自動車販売,
サンドラッグ花見川店,262-0045,千葉県,千葉市花見川区,作新台6丁目9-1,043-298-5271,043-298-5272,http://www.sundrug.co.jp/,薬,
株式会社アイ・メデックス第2センター,N.A.,千葉県,千葉市花見川区,宇那谷町1500-1,043-306-5271,043-257-7410,http://www.imedex.co.jp/,製造・加工（医療・薬関連）,
株式会社TheFront21,N.A.,千葉県,千葉市花見川区,大日町1487-1,043-441-5275,043-441-5290,http://www.thefront21.com/,商社・貿易,
個別指導塾ノーバス幕張校,262-0032,千葉県,千葉市花見川区,幕張町6丁目94-3,043-213-5285,N.A.,http://chiba.nohvas-juku.com/,塾・予備校,
株式会社石鍋千葉営業所,N.A.,千葉県,千葉市花見川区,こてはし台2丁目1-7,043-257-5291,043-257-5296,http://www.pan-stone.co.jp/,販売・卸（工作機械・一般機械器具）,
千葉市役所／北清掃工場,262-0011,千葉県,千葉市花見川区,三角町727-1,043-258-5300,043-248-4894,http://www.city.chiba.jp/,市区町村機関,
日鉄ドラムテクノ株式会社,N.A.,千葉県,千葉市花見川区,犢橋町74-1,043-298-5300,043-298-5055,http://www.ndte.co.jp/,製造・加工（工作機械・一般機械器具）,
有限会社リクライム,N.A.,千葉県,千葉市花見川区,三角町487-34,043-215-5308,043-250-3499,http://www.reclaim-3r.com/,廃棄物処理,
クレア,262-0025,千葉県,千葉市花見川区,花園1丁目10-1,043-276-5323,043-276-5323,http://crea-hairesthete.com/,美容院・理容店・毛髪業,
協和貿易株式会社,N.A.,千葉県,千葉市花見川区,宇那谷町1503-6,043-298-5351,043-298-5353,http://www.kywa.jp/,その他サービス,
有限会社広進フレキシブルシャフト工業,N.A.,千葉県,千葉市花見川区,犢橋町1570-4,043-298-5366,043-298-5377,http://www.koshin.cleans.jp/,製造・加工（工作機械・一般機械器具）,
株式会社クリアートラスト,262-0002,千葉県,千葉市花見川区,内山町226-1,043-301-5381,043-301-5382,http://www.0120530992.jp/,廃棄物処理,
株式会社サカト商工,N.A.,千葉県,千葉市花見川区,千種町314,043-286-5400,043-286-4187,http://www.sakato.jp/,商社・貿易,
東洋ケミカル株式会社,N.A.,千葉県,千葉市花見川区,検見川町3-335-28,043-272-5400,N.A.,http://www.toyocemi.co.jp/,製造・加工（化学・プラスチック）,
株式会社誠宇ジャパン,N.A.,千葉県,千葉市花見川区,三角町523,043-298-5430,043-298-5431,http://www.seiujapan.com/,ゴミ収集・資源回収,
千葉日石株式会社／メテオ幕張本郷,N.A.,千葉県,千葉市花見川区,幕張本郷5丁目5-10,043-296-5430,043-296-5430,http://www.chiba-nisseki.jp/,ガソリンスタンド,
株式会社キタセキ千葉北インター給油所,262-0011,千葉県,千葉市花見川区,三角町635-1,043-258-5431,043-258-5421,http://www.cosmo-oil.co.jp/,ガソリンスタンド,
株式会社ホリーズ,N.A.,千葉県,千葉市花見川区,幕張町4-417-25,043-213-5440,N.A.,http://www.hollys-corp.jp/,喫茶店・カフェ,
ふじや靴店,262-0014,千葉県,千葉市花見川区,さつきが丘2丁目33-13,043-257-5450,043-257-5450,http://satukifujiya.amsstudio.jp/,靴・かばん・小物,
千葉市／花見川区／畑コミュニティセンター,N.A.,千葉県,千葉市花見川区,畑町1336-2,043-273-5454,043-271-4894,http://www.chiba-community.jp/,市区町村機関,
株式会社植松ライン,N.A.,千葉県,千葉市花見川区,千種町101-5,043-301-5462,043-301-5468,http://www.uematsuline.com/,運送・貨物・倉庫,
株式会社RUNコーポレーション,262-0023,千葉県,千葉市花見川区,検見川町5丁目2348-3-C,043-301-5467,050-3488-6296,http://run-produce.info/,総合・職別工事業,
江戸川化工株式会社,N.A.,千葉県,千葉市花見川区,花島町416,043-250-5485,043-258-1636,http://www.edogawakako.co.jp/,引越,
ハートフルニュー幕張,262-0025,千葉県,千葉市花見川区,花園3丁目5-6,043-213-5501,043-213-5600,http://platinum-care.jp/hc/,介護・福祉,
千葉信用金庫／千種支店,N.A.,千葉県,千葉市花見川区,千種町107-3,043-257-5501,043-224-8530,http://www.shinkin.co.jp/,金融・郵貯・貸金,
エネクスオート株式会社,N.A.,千葉県,千葉市花見川区,幕張町5-417-297,043-350-5505,N.A.,http://www.enexauto.jp/,製造・加工（輸送機械器具）,
やすだ幕張店,262-0032,千葉県,千葉市花見川区,幕張町3丁目7710-3,043-276-5510,N.A.,http://www.p-world.co.jp/,屋内遊戯,
株式会社イトーヨーカ堂,N.A.,千葉県,千葉市花見川区,幕張町4-417-25,043-212-5511,N.A.,http://www.itoyokado.co.jp/,コンビニ・スーパー・デパート,
株式会社ライト建設,N.A.,千葉県,千葉市花見川区,幕張本郷1-6-7カーサ幕張101,043-309-5511,043-275-0666,http://www.light-k.com/,総合・職別工事業,
小松ウオール工業株式会社,N.A.,千葉県,千葉市花見川区,犢橋町1621-7,043-257-5511,043-257-5539,http://www.komatsuwall.co.jp/,製造・加工（その他）,
和信産業株式会社,N.A.,千葉県,千葉市花見川区,千種町41番,043-259-5511,043-259-5490,http://www.washin-s.co.jp/,製造・加工（建築資材）,
和信産業株式会社／千葉工場,N.A.,千葉県,千葉市花見川区,千種町39,043-259-5513,043-259-5490,http://www.washin-s.co.jp/,製造・加工（金属製品）,
北葉企業株式会社／建築部,262-0013,千葉県,千葉市花見川区,犢橋町566,043-250-5517,043-250-1000,http://www.hoku4.com/,総合・職別工事業,
清水谷動物病院,N.A.,千葉県,千葉市花見川区,畑町600-7,043-273-5525,043-273-8963,http://www6.plala.or.jp/,動物病院・獣医師,
総武調査工業株式会社,N.A.,千葉県,千葉市花見川区,横戸台46-3,043-298-5525,043-298-5526,http://www.soubu1981.co.jp/,相談・調査,
エルヴェ学院／幕張本郷校,262-0033,千葉県,千葉市花見川区,幕張本郷7丁目5-14,043-276-5526,047-424-1102,http://www.elever.net/,塾・予備校,
千葉県立／柏井高等学校,N.A.,千葉県,千葉市花見川区,柏井町1452,047-484-5526,047-485-4019,http://www.chiba-c.ed.jp/,小・中・高・大学等,
株式会社丸山工務店,N.A.,千葉県,千葉市花見川区,大日町1320-1,043-259-5527,043-259-5695,http://mkjp.biz/,建設業・工務店,
特別養護老人ホームゆうゆう苑,262-0013,千葉県,千葉市花見川区,犢橋町10,043-215-5530,043-250-7787,http://houyukai.or.jp/,介護・福祉,
株式会社ビッグワン,N.A.,千葉県,千葉市花見川区,千種町30-3,043-286-5533,043-286-5534,http://www.bigone-web.co.jp/,製造・加工（輸送機械器具）,
東和興産株式会社,N.A.,千葉県,千葉市花見川区,三角町758-3,043-259-5545,043-257-8224,http://www.juntsu.co.jp/,ガソリンスタンド,
株式会社エイブル新検見川店,N.A.,千葉県,千葉市花見川区,南花園1丁目42-7,043-350-5550,043-350-3138,http://shop.able.co.jp/,不動産,
北葉企業株式会社,262-0013,千葉県,千葉市花見川区,犢橋町566,043-257-5551,043-250-1000,http://www.hoku4.com/,販売・卸（建設資材）,
ファミーINN幕張,N.A.,千葉県,千葉市花見川区,幕張本郷1丁目33-3,043-271-5555,043-271-5772,http://www.famyinn.com/,ホテル・ペンション,
あさひ幼稚園,N.A.,千葉県,千葉市花見川区,長作町610,043-259-5558,043-259-6107,http://asahikg.com/,幼稚園・保育施設,
KANO／花園町店,N.A.,千葉県,千葉市花見川区,花園3丁目16-8,043-296-5581,043-213-8280,http://www.mamashop.co.jp/,クリーニング,
ほっとはぁと花と幸せ家族,N.A.,千葉県,千葉市花見川区,千種町154-5,043-305-5587,043-305-5586,http://hot-heart.jp/,介護・福祉,
株式会社ビッグワン,N.A.,千葉県,千葉市花見川区,三角町525,043-215-5588,043-215-5599,http://www.bigone-web.co.jp/,製造・加工（輸送機械器具）,
千葉市立／横戸小学校,N.A.,千葉県,千葉市花見川区,横戸町1005,043-259-5588,043-258-7438,http://www.cabinet-cbc.ed.jp/,小・中・高・大学等,
赤帽首都圏軽自動車運送協同組合千葉県支部,N.A.,千葉県,千葉市花見川区,三角町180-1,043-250-5591,043-257-5666,http://shutoken.akabou.jp/,運送・貨物・倉庫,
株式会社テキスタイルホンダ,N.A.,千葉県,千葉市花見川区,作新台7-4-16,043-258-5600,043-250-4319,http://www.curtain-shops.com/,家具・インテリア,
晶成産業株式会社,N.A.,千葉県,千葉市花見川区,犢橋74番,043-298-5611,043-298-5633,http://www.syousei.com/,建設業・工務店,
本郷ベーシックバレエ,N.A.,千葉県,千葉市花見川区,幕張本郷2丁目8-9-106,043-441-5653,N.A.,http://www.makuharihongo-ballet.com/,ダンス・おどり,
郵便局株式会社,262-0005,千葉県,千葉市花見川区,こてはし台5-9-6,043-257-5670,043-257-3280,http://map.japanpost.jp/,その他サービス,
丸亀製麺武石インター店,N.A.,千葉県,千葉市花見川区,武石町1丁目154-1,043-275-5676,N.A.,http://www.toridoll.com/,そば・うどん,
クローバーズ・ヘアー,N.A.,千葉県,千葉市花見川区,幕張本郷2丁目8-11,043-213-5678,N.A.,http://www.clovers-hair.com/,美容院・理容店・毛髪業,
有限会社東海ブラザーズ,N.A.,千葉県,千葉市花見川区,千種町236-26-201,043-215-5710,043-215-5722,http://www.tokaibros.co.jp/,証券・保険・商品先物,
ドミノ・ピザ花見川店,N.A.,千葉県,千葉市花見川区,作新台1丁目6-2,043-298-5711,N.A.,http://www.dominos.jp/,イタリアン・フレンチ,
水野医院,262-0015,千葉県,千葉市花見川区,宮野木台2丁目5-22,043-271-5719,043-271-1003,http://www.mizunoiin.com/,皮膚科・アレルギー科,
株式会社ISM,N.A.,千葉県,千葉市花見川区,犢橋町823-1,043-304-5720,043-304-5721,http://www.cardealer-ism.jp/,自動車販売,
東洋産業株式会社,262-0012,千葉県,千葉市花見川区,千種町170-7,043-257-5733,043-257-1818,http://www.toyosangyo2007.com/,車検・整備・修理,
松乃家幕張本郷店,N.A.,千葉県,千葉市花見川区,幕張本郷1丁目3-7,043-213-5743,N.A.,http://www.matsuyafoods.co.jp/,レストラン,
キリンオーランドフーズ株式会社,N.A.,千葉県,千葉市花見川区,犢橋町369-1,043-257-5751,043-259-2102,http://www.ohland.co.jp/,製造・加工（食料品）,
株式会社鈴木ユニット,262-0012,千葉県,千葉市花見川区,千種町241-11,043-257-5754,043-257-2109,http://www.s-yunitto.co.jp/,販売・卸（建設資材）,
有限会社舞花,N.A.,千葉県,千葉市花見川区,千種町167-2,043-250-5755,043-259-8005,http://www.fujitv-flower.net/,ガーデニング,
伊東内科医院,N.A.,千葉県,千葉市花見川区,検見川町3丁目316-36,043-275-5757,N.A.,http://www.ito-naikaiin.jp/,医院・診療所・療養所,
株式会社ナテックス,262-0033,千葉県,千葉市花見川区,幕張本郷1-11-9コスモプラザ301,043-213-5761,043-213-5897,http://www.natex.jp/,建設業・工務店,
プラスロジスティクス株式会社,N.A.,千葉県,千葉市花見川区,犢橋町1666-1関東即配千葉内,043-215-5767,043-215-5772,http://www.plc.co.jp/,運送・貨物・倉庫,
世紀東急工業株式会社,262-0033,千葉県,千葉市花見川区,幕張本郷3-31-28,043-272-5769,N.A.,http://www.seikitokyu.co.jp/,建設業・工務店,
SBSロジテム株式会社,N.A.,千葉県,千葉市花見川区,犢橋町1666-1,043-215-5771,043-215-5772,http://www.sbs-group.co.jp/,運送・貨物・倉庫,
アルケア株式会社,N.A.,千葉県,千葉市花見川区,千種町36-2,043-250-5777,03-5611-7825,http://www.alcare.co.jp/,製造・加工（医療・薬関連）,
さくらい歯科クリニック,262-0025,千葉県,千葉市花見川区,花園1丁目15-6,043-273-5777,043-273-5777,http://www.myclinic.ne.jp/,歯科系,
有限会社市原建興,N.A.,千葉県,千葉市花見川区,朝日ヶ丘3-28-12,043-272-5791,043-276-0665,http://www.ichiharakenko.jp/,建設業・工務店,
株式会社インターフェイス,N.A.,千葉県,千葉市花見川区,三角町571-1,043-298-5800,043-298-5815,http://www.inter-face.jp/,製造・加工（輸送機械器具）,
なのはな住宅,262-0032,千葉県,千葉市花見川区,幕張町5丁目125,043-276-5802,043-276-5804,http://www.nanohanahouse.com/,不動産,
お届けレンタルのサークランド,N.A.,千葉県,千葉市花見川区,花園町1614,043-275-5811,N.A.,http://www.sarkland.co.jp/,アウトドア,
パステルドッグ,N.A.,千葉県,千葉市花見川区,作新台5丁目3-36,043-304-5811,N.A.,http://pastel11.com/,ペットホテル,
株式会社一条工務店千葉／幕張営業所,262-0032,千葉県,千葉市花見川区,幕張町5丁目417-7,043-274-5811,043-274-5331,http://www.ichijo.co.jp/,不動産,
京葉銀行／幕張支店,N.A.,千葉県,千葉市花見川区,幕張町6丁目75-2,043-272-5811,N.A.,http://www.keiyobank.co.jp/,金融・郵貯・貸金,
株式会社カエデピアノサービス,N.A.,千葉県,千葉市花見川区,武石町1丁目515-3,043-301-5814,043-301-5896,http://www.kaedepiano-s.com/,音楽,
株式会社松屋フーズ新検見川店,262-0022,千葉県,千葉市花見川区,南花園2丁目1-6,043-213-5833,N.A.,http://www.matsuyafoods.co.jp/,レストラン,
株式会社トキワ,N.A.,千葉県,千葉市花見川区,宇那谷町96,043-259-5841,N.A.,http://www.tokiwa-corp.com/,リフォーム,
てら指圧院,N.A.,千葉県,千葉市花見川区,幕張本郷6丁目8-23,043-296-5855,N.A.,http://terashiatu.blog70.fc2.com/,あん摩・はり・きゅう,
株式会社若しば企画サービス,N.A.,千葉県,千葉市花見川区,横戸町855,043-258-5855,N.A.,http://www.wakashiba.co.jp/,食料品,
株式会社IHI回転機械,N.A.,千葉県,千葉市花見川区,幕張本郷一丁目2番24号,043-213-5871,043-213-5870,http://www.ihi.co.jp/,製造・加工（工作機械・一般機械器具）,
チャイナハウス桂花楼,N.A.,千葉県,千葉市花見川区,幕張本郷5丁目8-33,043-276-5880,043-273-8274,http://www.keikarou.com/,中華・中国料理,
ゴルフリゾート花見川,262-0043,千葉県,千葉市花見川区,天戸町1229,043-286-5888,043-286-5810,http://www.g-resort.com/,ゴルフ,
