▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
恵比寿三越／地下2階／ジョアン,150-0013,東京都,渋谷区,恵比寿4丁目20-7,03-5423-1221,011-221-3226,http://www.johan.co.jp/,コンビニ・スーパー・デパート,
大新東株式会社,150-0041,東京都,渋谷区,神南1-12-13渋谷シダックスビレッジ7F,03-5784-1221,03-5784-1218,http://www.shidax.co.jp/,その他サービス,
三幸株式会社,151-0051,東京都,渋谷区,千駄ヶ谷四丁目2番12号,03-5785-1221,N.A.,http://www.sanko-inc.co.jp/,ビルメンテナンス,
アリーズ動物病院,151-0073,東京都,渋谷区,笹塚1丁目30-3,03-3465-1222,03-3465-1224,http://www.allieys.com/,動物病院・獣医師,
株式会社クレイジーティブィ,150-0041,東京都,渋谷区,神南1丁目19-11,03-3477-1222,03-3477-1292,http://www.crazytv.com/,IT・情報通信,
リトルマリー表参道店,150-0001,東京都,渋谷区,神宮前4丁目7-3,03-3478-1222,N.A.,http://www.marienails.jp/,美容・コスメ,
キリンプロ,151-0053,東京都,渋谷区,代々木1丁目44-4,03-5333-1222,03-5333-1223,http://www.kirinpro.co.jp/,広告・マーケティング,
すぱじろう恵比寿本店,150-0021,東京都,渋谷区,恵比寿西1丁目2-5,03-5457-1222,03-3280-5547,http://www.spajiro.com/,イタリアン・フレンチ,
大新東ヒューマンサービス株式会社,150-0041,東京都,渋谷区,神南1-12-13渋谷シダックスビレッジ7F,03-5784-1222,03-5784-1218,http://www.shidax.co.jp/,求人,
大新東株式会社,150-0041,東京都,渋谷区,神南1-12-13渋谷シダックスビレッジ7F,03-5784-1223,03-5784-1218,http://www.shidax.co.jp/,その他サービス,
クリスマスカンパニー,150-0033,東京都,渋谷区,猿楽町29-10-C-13,03-3770-1224,03-3464-6445,http://christmas-company.com/,生活用品,
大新東株式会社,150-0041,東京都,渋谷区,神南1-12-13渋谷シダックスビレッジ7F,03-5784-1224,03-5784-1218,http://www.shidax.co.jp/,その他サービス,
横山皮フ科クリニック,150-0012,東京都,渋谷区,広尾5丁目14-2,03-3440-1225,03-5795-1113,http://www.hiroodc.com/,医院・診療所・療養所,
大新東株式会社,150-0041,東京都,渋谷区,神南1-12-13渋谷シダックスビレッジ7F,03-5784-1225,03-5784-1218,http://www.shidax.co.jp/,その他サービス,
アングレイス新宿店,151-0053,東京都,渋谷区,代々木2丁目13-6,03-5350-1227,N.A.,http://www.foulee.net/,美容・コスメ,
横山皮フ科クリニック／予約専用ダイヤル,150-0012,東京都,渋谷区,広尾5丁目14-2,03-5793-1227,03-5795-1113,http://www.hiroodc.com/,皮膚科・アレルギー科,
株式会社清泉ファミリー,150-0042,東京都,渋谷区,宇田川町33番7号都民興業渋谷ビル6階,03-3464-1228,03-3464-1410,http://www.seisen-f.co.jp/,証券・保険・商品先物,
株式会社ビスク,150-0021,東京都,渋谷区,恵比寿西2-17-12エナ代官山202,03-3496-1228,03-5457-7257,http://www.bisque.co.jp/,製造・加工（その他）,
日本科学技術連盟（一般財団法人）／管理部／経理課,151-0051,東京都,渋谷区,千駄ヶ谷5丁目10-11,03-5379-1228,03-3344-3022,http://www.juse.or.jp/,組合・団体,
セキ株式会社東京本社,151-0053,東京都,渋谷区,代々木3丁目2-8,03-3377-1230,03-3377-1301,http://www.seki.co.jp/,印刷・出版,
シェ松尾青山サロン,150-0002,東京都,渋谷区,渋谷1丁目2-5,03-3407-1230,03-3407-1080,http://www.chez-matsuo.co.jp/,弁当・宅配,
日本科学技術連盟（一般財団法人）／管理部／総務課,151-0051,東京都,渋谷区,千駄ヶ谷5丁目10-11,03-5379-1230,03-3356-1798,http://www.juse.or.jp/,組合・団体,
ハンプトンスクールオブイングリッシュ,150-0002,東京都,渋谷区,渋谷1丁目1-6-801,03-3406-1231,N.A.,http://www.hamptonschool.com/,語学,
株式会社アイ・アンド・イー,150-0042,東京都,渋谷区,宇田川町33-7,03-3464-1231,03-3463-6753,http://www.i-and-e.co.jp/,不動産・賃貸,
東急リロケーション株式会社／東京営業部渋谷営業所,150-0043,東京都,渋谷区,道玄坂1丁目9-5-A,03-3476-1231,03-3476-1524,http://www.tokyu-relocation.co.jp/,不動産,
ラ・ヴェルジュ株式会社,150-0001,東京都,渋谷区,神宮前5丁目50-5,03-5468-1231,03-5468-1232,http://www.lavierge.jp/,アクセサリー,
株式会社シーズンズ,150-0012,東京都,渋谷区,広尾5-22-3広尾西川ビル9F,03-5795-1231,03-5795-1230,http://www.ai-menkyo.jp/,ビルメンテナンス,
株式会社フレイ・トラスト,150-0043,東京都,渋谷区,道玄坂1丁目12番1号渋谷マークシティウエスト18F,03-5456-1232,03-5456-1177,http://www.hurray.co.jp/,士業・コンサルタント,
株式会社神戸酒心館,151-0053,東京都,渋谷区,代々木2-1-1新宿マインズタワーB1F,03-3377-1233,N.A.,http://shushinkan.co.jp/,その他サービス,
ダンスワークス,150-0042,東京都,渋谷区,宇田川町6-15,03-5459-1234,N.A.,http://www.danceworks.jp/,ダンス・おどり,
青山星のなる木予約センター,150-0001,東京都,渋谷区,神宮前5丁目51-8,03-5485-1234,03-5568-8611,http://www.ginza-cruise.co.jp/,レストラン,
初台GT歯科,151-0061,東京都,渋谷区,初台1丁目10-7-106,03-6276-1234,N.A.,http://www.gt-dental.jp/,歯科系,
株式会社サニーサイドアップ,151-0051,東京都,渋谷区,千駄ヶ谷4丁目23-5,03-6864-1234,03-5413-3052,http://www.ssu.co.jp/,イベント,
株式会社ポワッソン,151-0053,東京都,渋谷区,代々木2-26-11フレンドビル101,03-5308-1235,03-5308-1236,http://www.poissons.co.jp/,OA機器,
JR東日本／ビューカードのお問い合わせビューカードセンター,151-0053,東京都,渋谷区,代々木2丁目2-2,03-5334-1235,N.A.,http://www.jreast.co.jp/,交通機関,
蒙古タンメン中本渋谷,150-0043,東京都,渋谷区,道玄坂2丁目6-17,03-3462-1236,N.A.,http://moukotanmen-nakamoto.com/,ラーメン,
みすず産業株式会社,N.A.,東京都,渋谷区,道玄坂2-18サンモール道玄坂804号,03-3770-1236,N.A.,http://www.misuzu-kk.jp/,ビルメンテナンス,
株式会社丸井工文社,N.A.,東京都,渋谷区,神宮前5-41-14エクセル青山302号室,03-6427-1236,03-6427-1237,http://maruikobunsha.co.jp/,印刷・出版,
二郎,150-0043,東京都,渋谷区,道玄坂1丁目17-9,03-3496-1237,N.A.,http://www.dining-jiro.com/,肉料理,
恵比寿三越／地下1階／ノーネーム恵比寿店,150-0013,東京都,渋谷区,恵比寿4丁目20-7,03-5423-1237,N.A.,http://www.stockman.co.jp/,コンビニ・スーパー・デパート,
ダンヴィーヴァ（Dumviva）,150-0022,東京都,渋谷区,恵比寿南2丁目6-14,03-5722-1237,03-5722-1237,http://hitosara.com/,イタリアン・フレンチ,
ピーシーフェーズ株式会社,N.A.,東京都,渋谷区,神宮前6-19-20第15荒井ビル6F,03-6418-1237,N.A.,http://www.pcp.co.jp/,IT・情報通信,
株式会社弥勒堂,150-0043,東京都,渋谷区,道玄坂1-19-11道玄坂セピアビル1F,03-3461-1238,03-3496-3691,http://www.mirokudo.com/,販売・卸（家具・建具等）,
蟻月・代官山店,150-0033,東京都,渋谷区,猿楽町11-1,03-5728-1238,03-5728-1238,http://www.arizuki.com/,レストラン,
三田飲料株式会社,150-0002,東京都,渋谷区,渋谷2丁目12-6,03-3400-1239,03-3400-1260,http://www.sunfield.co.jp/,酒・飲料品,
ママズドレス,150-0021,東京都,渋谷区,恵比寿西2丁目17-3,03-5459-1239,03-5459-1057,http://mamasdress.jp/,貸衣裳,
ビースタッフメイクアップユニバーサル,150-0002,東京都,渋谷区,渋谷3丁目28-7,03-6427-1239,03-6427-1229,http://be-staff.co.jp/,各種学校,
トゥエンティ・ファースト・シティ株式会社,151-0051,東京都,渋谷区,千駄ヶ谷4丁目2-7-201,03-3479-1240,03-3479-0205,http://www.twentyfirstcity.com/,映画・放送・新聞,
SSJ税理士法人,150-0013,東京都,渋谷区,恵比寿1丁目5-8,03-3440-1241,03-3440-1242,http://www.ssjo.jp/,士業・コンサルタント,
渋谷年金事務所,150-0041,東京都,渋谷区,神南1丁目12-1,03-3462-1241,03-3462-2844,http://www.nenkin.go.jp/,組合・団体,
炉ばた屋,150-0022,東京都,渋谷区,恵比寿南1丁目2-8,03-3794-1241,N.A.,http://www.robata-ya.com/,和食,
有限会社ケンユウオフィス,150-0046,東京都,渋谷区,松濤1丁目4-9-402,03-5454-1241,03-5454-1245,http://www.kenyu-office.com/,広告・マーケティング,
株式会社ウェイブコミュニケーションズ,151-0051,東京都,渋谷区,千駄ヶ谷5丁目8-5-101,03-3341-1242,03-3341-1243,http://www.wavewave.jp/,広告・マーケティング,
スラッグ,150-0034,東京都,渋谷区,代官山町16-2,03-3477-1244,N.A.,http://www.slug.co.jp/,趣味,
株式会社日科技連出版社／出版部,151-0051,東京都,渋谷区,千駄ヶ谷5丁目4-2,03-5379-1244,N.A.,http://www.juse-p.co.jp/,本・書籍,
株式会社オリック,N.A.,東京都,渋谷区,渋谷2-3-8,03-3400-1246,N.A.,http://www.olyc.co.jp/,その他サービス,
有限会社ラボラトリー,150-0001,東京都,渋谷区,神宮前3-38-16ヴィラ外苑5FD,03-5772-1247,03-5772-2325,http://www.beyondcool.net/,建設業・工務店,
だるまてんぐ,150-0013,東京都,渋谷区,恵比寿1丁目7-2,03-3440-1250,N.A.,http://www.daruten.com/,飲み屋,
イル・ヴィオリーノ・マジコ,151-0051,東京都,渋谷区,千駄ヶ谷5丁目3-16,03-5368-1250,03-5368-1251,http://www.magico.co.jp/,音楽,
株式会社チェンジ,150-0011,東京都,渋谷区,東1-26-20東京建物東渋谷ビル11階,03-6303-1250,03-6303-1251,http://www.change-jp.com/,士業・コンサルタント,
アンジェリーナ,150-0022,東京都,渋谷区,恵比寿南1丁目2-10-401,03-6908-1250,N.A.,http://www.aroma-angelina.jp/,美容・コスメ,
株式会社ムラサキスポーツ／ボーダーズファクト店,150-0001,東京都,渋谷区,神宮前3丁目22-9,03-3405-1251,03-3405-1255,http://www.murasaki.co.jp/,スポーツ用品,
YKT株式会社,151-8567,東京都,渋谷区,代々木五丁目7番5号,03-3467-1251,03-3485-7990,http://www.ykt.co.jp/,製造・加工（工作機械・一般機械器具）,
堀口エンジニアリング株式会社,150-0021,東京都,渋谷区,恵比寿西2-1-10プライム・ホリグチビル,03-3780-1251,03-3780-1250,http://horiguchi-engi.com/,修理,
株式会社創夢,151-0072,東京都,渋谷区,幡ヶ谷1丁目34-14,03-5453-1251,03-5453-1252,http://www.soum.co.jp/,IT・情報通信,
株式会社コスモサウンド,150-0043,東京都,渋谷区,道玄坂1丁目18-8-901,03-5456-1251,03-5456-1252,http://www.cosmosound.co.jp/,音楽,
テニス846シブヤ,150-0031,東京都,渋谷区,桜丘町3-20,03-5457-1251,03-5457-1252,http://www.tennis846.com/,スポーツ用品,
株式会社アービックジャパン,151-0065,東京都,渋谷区,大山町-17-25グランヴィル大山,03-5465-1251,03-3469-3308,http://www.arbic-jp.com/,リフォーム,
株式会社住報,N.A.,東京都,渋谷区,渋谷三丁目15番2号,03-5766-1251,03-5766-1252,http://www.juhoh.co.jp/,不動産,
株式会社スプーン,150-0001,東京都,渋谷区,神宮前3-38-17神宮前新中ビル,03-5771-1251,03-5771-1266,https://www.spoon-inc.co.jp/,専門サービス業,
株式会社ジャパンベビーシッターサービス,151-0051,東京都,渋谷区,千駄ヶ谷3丁目3-16-405,03-3423-1252,03-3423-6738,http://www.jbs-mom.co.jp/,相談・調査,
T.C渋谷・タイムレスコンフォート,150-0043,東京都,渋谷区,道玄坂1丁目12-5,03-5459-1252,03-5427-6576,http://www.timelesscomfort.com/,家具・インテリア,
松井建築研究所,151-0051,東京都,渋谷区,千駄ヶ谷5丁目11-9,03-3355-1254,03-3355-1255,http://www.matsui-ken.server-shared.com/,リフォーム,
笹塚クリニック,151-0073,東京都,渋谷区,笹塚1丁目52-6,03-3377-1254,03-3377-1616,http://www.sasazuka-cl.com/,内科系,
英弘精機株式会社,151-0072,東京都,渋谷区,幡ヶ谷1-21-8,03-5672-1254,03-5672-1253,http://www.eko.co.jp/,製造・加工（電子・精密機械器具）,
コリとれーる渋谷院,150-0002,東京都,渋谷区,渋谷1丁目14-13,03-6434-1254,N.A.,http://www.liu-method.com/,あん摩・はり・きゅう,
モバイルクリエイト株式会社東京営業所,151-0051,東京都,渋谷区,千駄ヶ谷5丁目21-7,03-5363-1255,03-5363-1266,http://www.mcinc.jp/,電話・通信,
エィス,150-0033,東京都,渋谷区,猿楽町26-2-B,03-5428-1255,N.A.,http://a-shop-daikanyama.blogspot.com/,洋服,
ヴォイス・トレーナーズ・アカデミー,150-0013,東京都,渋谷区,恵比寿1丁目1-5-402,03-5739-1255,03-5739-1257,http://www.voice-trainer.com/,音楽,
ボーイアティック,150-0033,東京都,渋谷区,猿楽町12-28,03-3476-1256,03-3476-1277,http://www.boy-inc.com/,美容院・理容店・毛髪業,
鈴木歯科クリニック,151-0073,東京都,渋谷区,笹塚1丁目48-14,03-3485-1257,N.A.,http://www.sasazuka-suzukishika.com/,歯科系,
株式会社スカイエンジニアリング,151-0051,東京都,渋谷区,千駄ヶ谷5丁目8番2号,03-5367-1257,03-5367-1268,http://skieng.co.jp/,建設業・工務店,
株式会社ジェイアール東日本情報システム,151-0053,東京都,渋谷区,代々木2丁目2-2,03-3299-1258,03-3378-8317,http://www.jeis.co.jp/,IT・情報通信,
株式会社ウィンドベル,150-0002,東京都,渋谷区,渋谷1丁目1-10-701,03-3498-1260,03-3498-1262,http://www.wind-bell.co.jp/,広告・マーケティング,
日本アロマコーディネーター協会,150-0001,東京都,渋谷区,神宮前1-15-15原宿佐野ビル2F,03-5413-1260,03-5413-7080,http://www.jaa-aroma.or.jp/,組合・団体,
日本メーリングサービス協会（一般社団法人）,150-0047,東京都,渋谷区,神山町1-15,03-3467-1261,03-3467-9555,http://www.jmsa.gr.jp/,広告・マーケティング,
アドバンスセキュリティー株式会社,151-0061,東京都,渋谷区,初台1丁目46-3,03-5304-1261,03-5304-1266,http://www.adsec.jp/,防犯・防火,
スパイラル,150-0001,東京都,渋谷区,神宮前3丁目27-17-A-1,03-3479-1262,03-3479-1262,http://spiral-toy.com/,おもちゃ・キャラクタ,
デメル新宿高島屋店,151-0051,東京都,渋谷区,千駄ヶ谷5丁目24-2,03-5361-1263,03-3839-2060,http://www.demel.co.jp/,お菓子・スイーツ,
株式会社ペルソン,N.A.,東京都,渋谷区,鶯谷町7-3トミー･リージェンシー3F,03-5457-1266,N.A.,http://www.personne.co.jp/,士業・コンサルタント,
ジュビジュビ,150-0034,東京都,渋谷区,代官山町14-20-103,03-6416-1266,03-6416-1266,http://www.juvi.jp/,洋服,
ネイルバー／三越恵比寿店,150-0013,東京都,渋谷区,恵比寿4丁目20-7,03-5423-1267,06-6120-7001,http://www.nailbar.co.jp/,美容・コスメ,
ヒルサイドライブラリー,150-0033,東京都,渋谷区,猿楽町30-2,03-5489-1267,03-5489-1269,http://www.hillsideterrace.com/,図書館,
SANGO株式会社,150-0013,東京都,渋谷区,恵比寿1丁目14番8号ベルツリー恵比寿402,03-5795-1268,03-5795-1278,http://www.san-go.co.jp/,求人,
株式会社オーセンティック,151-0051,東京都,渋谷区,千駄ヶ谷3-27-7,03-3408-1269,03-5785-1977,http://www.cubesugar.com/,洋服,
クラウディ株式会社,150-0001,東京都,渋谷区,神宮前1丁目14-32-505,03-6721-1269,03-6721-1270,http://www.clou-d.com/,IT・情報通信,
株式会社エヌアンドティアーキテクツ,150-0034,東京都,渋谷区,代官山町20-23代官山東急アパートメント603,03-5459-1270,N.A.,http://www.ntaa.co.jp/,印刷・出版,
株式会社ユマニテ,150-0021,東京都,渋谷区,恵比寿西2-17-12エナ代官山302,03-3770-1271,03-3780-6257,http://www.humanite.co.jp/,娯楽,
銀座ライオン恵比寿ガーデンプレイス店,150-0013,東京都,渋谷区,恵比寿4丁目20-3,03-5424-1271,03-5424-1272,https://www.ginzalion.jp/top.html,飲み屋,
サラパン教室,151-0066,東京都,渋谷区,西原2丁目28-3,03-3468-1273,03-6804-7726,http://sala-school.com/,趣味,
本田正幸法律事務所,150-0021,東京都,渋谷区,恵比寿西1丁目21-10-1402,03-6455-1273,03-6455-1274,http://www.honda-law.net/,士業・コンサルタント,
リップス／原宿店,150-0001,東京都,渋谷区,神宮前1丁目19-2,03-5474-1274,03-5474-1278,http://www.lipps.co.jp/,美容院・理容店・毛髪業,
株式会社サンプラス,151-0053,東京都,渋谷区,代々木4丁目19-14-401,03-3370-1276,076-436-1017,http://www.sunplas.co.jp/,総合・職別工事業,
株式会社ビーグル,150-0002,東京都,渋谷区,渋谷3丁目10-15,03-5774-1276,03-5774-1286,http://www.beagle.ne.jp/,広告・マーケティング,
フレッシュネスバーガー／渋谷東店,150-0011,東京都,渋谷区,東2丁目15-5,03-3407-1277,N.A.,http://www.freshnessburger.co.jp/,ファーストフード,
JILL,150-0001,東京都,渋谷区,神宮前6丁目6-11-302,03-3499-1277,N.A.,http://jill-hair.com/,美容院・理容店・毛髪業,
株式会社エーエムコーポレーション,151-0053,東京都,渋谷区,代々木3丁目32-11,03-5302-1278,03-5786-6882,http://www.a-m.co.jp/,製造・加工（衣料関連）,
京寿々,150-0012,東京都,渋谷区,広尾3丁目17-1,03-6418-1278,03-6418-1278,http://www.kyosuzu.jp/,和食,
有限会社ベルズ,150-0051,東京都,渋谷区,千駄ヶ谷1-21-2msビル301,03-3470-1280,03-3470-1288,http://www.bell-s.jp/,印刷・出版,
京和会,150-0036,東京都,渋谷区,南平台町2-17,03-3477-1280,03-3477-1281,http://www.keiwa-kai.com/,歯科系,
株式会社フェール・プリーム,150-0011,東京都,渋谷区,東2-4-5K.T.イースト,03-3498-1280,03-3498-1285,http://www.faireprime.com/,販売・卸（衣料関連）,
中央リテール株式会社,150-0043,東京都,渋谷区,道玄坂2丁目25-7,03-6415-1280,03-6415-1281,http://www.chuo-retail.com/,士業・コンサルタント,
美容室efil,150-0001,東京都,渋谷区,神宮前5丁目6-5-A,03-6805-1280,03-6805-1281,http://www.efil-hair.com/,美容院・理容店・毛髪業,
元気寿司渋谷店,150-0042,東京都,渋谷区,宇田川町24-8,03-3461-1281,N.A.,http://www.genkisushi.co.jp/,すし,
フェアファクスコレクティブ株式会社,150-0001,東京都,渋谷区,神宮前3-7-10AKERAビル401,03-3497-1281,03-3497-1502,http://www.fairfax-collective.com/,製造・加工（衣料関連）,
ソフネック株式会社,N.A.,東京都,渋谷区,代々木1-14-2inbビル2階,03-5308-1281,03-5308-1282,http://www.sofnec.co.jp/,IT・情報通信,
有限会社マイ・ディア・ライフ,151-0051,東京都,渋谷区,千駄ヶ谷5丁目16-4-303,03-3353-1282,03-3353-1512,http://www.mydearlife.co.jp/,映画・放送・新聞,
北島歯科医院,150-0012,東京都,渋谷区,広尾5丁目19-1,03-3473-1282,03-3473-1282,http://www.kitajimadental.com/,歯科系,
大和電業株式会社／総務・経理部,150-0022,東京都,渋谷区,恵比寿南2丁目9-2,03-3715-1282,03-5721-7053,http://www.daiwadengyo.co.jp/,製造・加工（電子・精密機械器具）,
アイムアンドカンパニー株式会社,150-0002,東京都,渋谷区,渋谷2丁目22-3,03-5774-1282,03-5774-1284,https://www.aem.co.jp/,IT・情報通信,
ギャルリー・ヴィー恵比寿三越店,150-0013,東京都,渋谷区,恵比寿4丁目20-7,03-5423-1283,N.A.,http://www.galerievie.jp/,洋服,
有限会社朝日ライフ,151-0063,東京都,渋谷区,富ヶ谷1-51-12,03-5465-1283,03-5465-1284,http://www.asahilife.com/,製造・加工（電子・精密機械器具）,
鳩森八幡神社,151-0051,東京都,渋谷区,千駄ヶ谷1丁目1-24,03-3401-1284,03-3402-1363,http://www.hatonomori-shrine.or.jp/,宗教,
株式会社エヌ・ディー・シージャパン,150-0034,東京都,渋谷区,代官山町1-6,03-5457-1286,03-5457-1287,http://www.ndcjapan.jp/,製造・加工（衣料関連）,
シャオリンファオ（少林花）,150-0042,東京都,渋谷区,宇田川町4-8-202,03-3461-1287,N.A.,http://www.shao-lin-mao.com/,整体等各種療術,
日比谷花壇セルリアンタワー東急ホテル店,150-0031,東京都,渋谷区,桜丘町26-1,03-5728-1287,03-5728-1288,http://www.hibiyakadan.com/,ガーデニング,
Flower’sLaboratoryKikyu,150-0001,東京都,渋谷区,神宮前3丁目6-24,03-6804-1287,03-6804-1287,http://www.kikyu-ari.jp/,趣味,
青山ケニー,150-0001,東京都,渋谷区,神宮前3丁目5-10-303,03-3796-1288,03-3796-1266,http://www.aoyama-kenny.co.jp/,販売・卸（その他）,
株式会社サン宝石ファンシーポケット原宿店,150-0001,東京都,渋谷区,神宮前1丁目19-2,03-5414-1288,055-240-3332,http://www.sunhoseki.co.jp/,アクセサリー,
レ・ザンジュ,150-0013,東京都,渋谷区,恵比寿4丁目20-7,03-5424-1289,03-5772-2256,http://www.laj.co.jp/,アクセサリー,
株式会社たのやく出版,150-0013,東京都,渋谷区,恵比寿4丁目5-21,03-5789-1289,03-3473-0891,http://www.tano-yaku.com/,本・書籍,
株式会社岳陽舎,150-0002,東京都,渋谷区,渋谷1丁目10-7,03-3486-1290,03-3928-6412,http://www.gakuyosha-p.co.jp/,印刷・出版,
アトリエクレアティーヴォ株式会社,150-0011,東京都,渋谷区,東1-12-6,03-5774-1290,03-5774-1298,http://www.atr-creativo.co.jp/,不動産,
FRINGE81株式会社,150-0043,東京都,渋谷区,道玄坂1-18-3フジビル374F,03-6416-1290,N.A.,http://www.fringe81.com/,広告・マーケティング,
株式会社エスコ,151-0053,東京都,渋谷区,代々木2-23-1ニｭーステートメナー450号,03-3320-1291,03-3320-1294,http://www.esco-inc.co.jp/,印刷・出版,
クリフ（clef）,150-0022,東京都,渋谷区,恵比寿南1丁目14-9-101,03-5773-1295,03-5773-1296,http://www.clef-hair.com/,美容院・理容店・毛髪業,
株式会社電池屋,151-0073,東京都,渋谷区,笹塚3-33-4,03-3378-1300,N.A.,http://www.denchiya.net/,建設業・工務店,
株式会社キャン,150-0001,東京都,渋谷区,神宮前1丁目8-5,03-3402-1300,03-3524-8333,http://www.can-jp.com/,洋服,
スタジオJ恵比寿,150-0011,東京都,渋谷区,東3丁目14-15,03-3407-1300,03-5464-3345,http://photo-studio-princess.com/,趣味,
ECC外語学院／渋谷東口校,150-0002,東京都,渋谷区,渋谷2丁目22-6,03-3409-1300,N.A.,http://www.ecc.co.jp/,語学,
株式会社テレマートジャパン,151-0063,東京都,渋谷区,富ケ谷1-3-16クレッシェンドビル3F,03-3465-1300,03-3465-3859,http://telemartj.com/,IT・情報通信,
株式会社シナジー,150-0036,東京都,渋谷区,南平台町2-7エスティービル2F,03-3476-1300,03-3476-1380,http://syg.co.jp/,販売・卸（その他機械器具）,
サーフトラスト株式会社,150-0043,東京都,渋谷区,道玄坂1-17-11ミナミビル3F,03-3477-1300,03-3477-1305,http://surftrust.co.jp/,不動産,
株式会社ハウスメイトパートナーズ渋谷支店,150-0043,東京都,渋谷区,道玄坂1丁目9-4,03-3770-1300,03-3770-1301,http://www.housemate.co.jp/,不動産,
株式会社リバース,151-0053,東京都,渋谷区,代々木2-23-1ニｭーステイトメナー1142,03-5350-1300,03-5371-6589,http://rebirth-plaza.co.jp/,製造・加工（建築資材）,
株式会社コスパ,151-0053,東京都,渋谷区,代々木4-33-10トーシンビルb1F,03-5358-1300,N.A.,http://www.cospa.com/,洋服,
株式会社アイプラ,150-0013,東京都,渋谷区,恵比寿4丁目11-9,03-5420-1300,03-5420-2300,http://www.ipla.co.jp/,エクステリア,
オリエンタル・スタイル渋谷店,150-0041,東京都,渋谷区,神南1丁目20-6,03-5457-1300,078-327-2101,http://www.style-japan.co.jp/,美容・コスメ,
株式会社ビデオエイペックス渋谷営業所,150-0011,東京都,渋谷区,東1丁目26-24,03-5774-1300,03-5774-1900,http://www.apex106.com/,リース・レンタル,
望星代々木薬局,151-0053,東京都,渋谷区,代々木1丁目3-5,03-3370-1301,03-3370-2271,http://www.bohseipharmacy.co.jp/,薬,
カヤ産業株式会社,150-0011,東京都,渋谷区,東1丁目13-3-304,03-3499-1301,03-3499-1302,http://www.kaya-inc.com/,製造・加工（工作機械・一般機械器具）,
株式会社クラステクノロジー,N.A.,東京都,渋谷区,代々木1-35-4代々木クリスタルビル3階,03-5333-1301,03-5333-1315,http://www.class.co.jp/,IT・情報通信,
ジョニージャンプアップ,150-0034,東京都,渋谷区,代官山町18-3,03-5458-1302,N.A.,http://www.johnnyjumpup.net/,生活用品,
カリビアンリゾート渋谷,150-0044,東京都,渋谷区,円山町2-2,03-3461-1303,03-3461-1773,http://www.caribbean-h.com/,ホテル・ペンション,
株式会社インフルブルーム,151-0053,東京都,渋谷区,代々木2-15-9加瀬ビル401,03-5308-1305,03-5308-1306,http://www.kuritac.co.jp/,建設業・工務店,
協和エクシオ健康保険組合,150-0002,東京都,渋谷区,渋谷3丁目29-20,03-5778-1305,03-5778-1308,http://www.exeo.co.jp/,組合・団体,
レクサス教育センター,150-0031,東京都,渋谷区,桜丘町23-21,03-3477-1306,03-3477-5217,http://www.lexus-ec.com/,塾・予備校,
クオビス,150-0032,東京都,渋谷区,鶯谷町4-15,03-5784-1307,N.A.,http://quovis.co.jp/,広告・マーケティング,
AW,150-0033,東京都,渋谷区,猿楽町2-3,03-6416-1308,03-6416-1308,http://www.aw-salon.com/,美容院・理容店・毛髪業,
モロゾフ株式会社,N.A.,東京都,渋谷区,千駄ケ谷5-24-2,03-5361-1309,N.A.,http://www.morozoff.co.jp/,食料品,
コレットインターナショナル,150-0033,東京都,渋谷区,猿楽町22-4,03-3496-1310,03-5459-5334,http://www.coletteinter.com/,洋服,
啓文堂書店笹塚店,151-0073,東京都,渋谷区,笹塚1丁目56-18,03-5302-1310,03-5302-1334,http://www.keibundo.co.jp/,本,
タブリエ・コミュニケーションズ株式会社,151-0053,東京都,渋谷区,代々木4-33-10トーシンビルb1F,03-5358-1310,03-5358-1670,http://www.tablier.co.jp/,ビルメンテナンス,
小倉山荘新宿高島屋店,151-0051,東京都,渋谷区,千駄ヶ谷5丁目24-2,03-5361-1310,075-952-3860,http://www.ogurasansou.co.jp/,お菓子・スイーツ,
株式会社オフィス三銃士,151-0066,東京都,渋谷区,西原3丁目23-6,03-5465-1310,03-5465-1360,http://www.sa34.com/,広告・マーケティング,
株式会社モリモトクオリティ,150-0022,東京都,渋谷区,恵比寿南3-7-4,03-5724-1310,03-5724-1311,http://www.m-quality.co.jp/,不動産,
ネイルサロン・ネイルクイック・恵比寿店,150-0022,東京都,渋谷区,恵比寿南1丁目3-6,03-5773-1310,03-5784-5862,http://www.nailquick.co.jp/,美容・コスメ,
日本赤十字社医療センター,150-8935,東京都,渋谷区,広尾4-1-22,03-3400-1311,N.A.,http://www.med.jrc.or.jp/,医院・診療所・療養所,
日本ウエルズ株式会社,150-0011,東京都,渋谷区,東3丁目15-7,03-3407-1311,03-3407-1313,http://www.wellsjapan.co.jp/,贈り物・みやげ,
株式会社リトルアンデルセン,150-0001,東京都,渋谷区,神宮前5丁目41番5号,03-3409-1311,N.A.,http://www.littleandersen.com/,製造・加工（衣料関連）,
長谷部建設株式会社,N.A.,東京都,渋谷区,広尾5丁目23番5号,03-3444-1311,N.A.,http://hasebe-group.com/,建設業・工務店,
チャコット株式会社／渋谷本店,150-0041,東京都,渋谷区,神南1丁目20-8,03-3476-1311,03-3476-1312,http://www.chacott-jp.com/,スポーツ用品,
