▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
富岡市役所／丹生湖管理事務所,370-2462,群馬県,富岡市,下丹生549-2,0274-67-3663,0274-62-0357,https://www.city.tomioka.lg.jp/www/toppage/0000000000000/APM03000.html,市区町村機関,
有限会社ジーティーシー,370-2454,群馬県,富岡市,田島171,0274-89-3666,0274-89-3667,http://www.bo-ken.com/,リフォーム,
しののめ信用金庫／高瀬支店,370-2333,群馬県,富岡市,中高瀬553-1,0274-62-3675,0274-62-3678,http://www.shinonome-shinkin.jp/,金融・郵貯・貸金,
株式会社アーク,370-2461,群馬県,富岡市,上丹生165-3,0274-67-3675,0274-67-3698,http://www.arrk.co.jp/,製造・加工（工作機械・一般機械器具）,
西毛自動車教習所,370-2341,群馬県,富岡市,下黒岩849-4,0274-62-3711,0274-62-3712,http://www.seimou.co.jp/,資格,
富岡市妙義商工会,370-2411,群馬県,富岡市,妙義町上高田1197-6,0274-73-3723,0274-73-2673,http://www.myogi.org/,組合・団体,
岡部温故館,370-2461,群馬県,富岡市,上丹生2395,0274-67-3791,0274-62-6201,https://www.city.tomioka.lg.jp/www/toppage/0000000000000/APM03000.html,博物館・美術館,
妙義カントリークラブ,379-0208,群馬県,富岡市,妙義町菅原2678,0274-73-3801,0274-73-3434,http://www.accordiagolf.com/,ゴルフ,
株式会社ビズクリエイト,N.A.,群馬県,富岡市,富岡1441-1,0274-64-3810,0274-64-3820,http://www.biz-create.com/,IT・情報通信,
妙義児童館,379-0209,群馬県,富岡市,妙義町諸戸68-1,0274-73-3838,0274-73-3838,https://www.city.tomioka.lg.jp/www/toppage/0000000000000/APM03000.html,介護・福祉,
マナヘアー（manahair）,370-2331,群馬県,富岡市,内匠146-7,0274-64-3868,N.A.,http://www.manahair.net/,美容院・理容店・毛髪業,
レストランミラベル,370-2462,群馬県,富岡市,下丹生457-3,0274-67-3875,0274-67-3879,http://www.net-you.com/,レストラン,
イエローハット／富岡店,370-2314,群馬県,富岡市,田篠1221-1,0274-64-3881,N.A.,http://www.yellowhat.jp/,車検・整備・修理,
きよ秀,370-2411,群馬県,富岡市,妙義町上高田7-2,0274-73-3900,0274-73-2556,http://kiyohide-syokuji.jimdo.com/,レストラン,
ミドルホーム富岡,370-2321,群馬県,富岡市,岡本965,0274-64-3911,0274-64-4358,http://www.seimou.org/,介護・福祉,
PROグラスランド,370-2332,群馬県,富岡市,下高瀬238-1,0274-62-3914,N.A.,http://glass-land.com/,車検・整備・修理,
極真会館群馬県西支部富岡道場,370-2331,群馬県,富岡市,内匠91,0274-64-3950,0274-64-4333,http://www.kyokushin-gunma.com/,スポーツ,
ワークマン／富岡東店,370-2316,群馬県,富岡市,富岡1260-3,0274-64-3981,0270-32-6667,http://www.workman.co.jp/,制服・作業服,
みょうぎ物産センター,379-0203,群馬県,富岡市,妙義町岳322-7,0274-73-3991,0274-73-3991,http://www.ktr.mlit.go.jp/,道の駅,
有限会社濱田運輸,N.A.,群馬県,富岡市,下高瀬398-7,0274-62-4004,N.A.,http://www.hamada-unyu.com/,運送・貨物・倉庫,
株式会社日本万年筆製造所,370-2307,群馬県,富岡市,藤木38,0274-63-4018,0274-64-2214,http://www.nichiman-net.co.jp/,修理,
有限会社瀬間設備工業,370-2452,群馬県,富岡市,一ノ宮533-3,0274-63-4028,0274-63-0637,http://www.sema-setubikougyou.jp/,水道・ガス・電力,
富岡青年会議所,370-2316,群馬県,富岡市,富岡1130,0274-62-4033,0274-62-4032,http://tomiokajc.sakura.ne.jp/2019/index.html,組合・団体,
エムティーエス株式会社,370-2314,群馬県,富岡市,田篠328-1,0274-64-4040,0274-64-4030,http://www.mts-inc.jp/,製造・加工（電子・精密機械器具）,
株式会社アクティオ／富岡営業所,370-2344,群馬県,富岡市,黒川645-1,0274-64-4053,0274-64-4056,http://www.aktio.co.jp/,リース・レンタル,
有限会社山本家畜管理サービス,370-2456,群馬県,富岡市,上小林14-4,0274-67-4064,0274-67-4092,http://www5.wind.ne.jp/,動物病院・獣医師,
21センチュリークラブ富岡ゴルフコース／管理課,370-2321,群馬県,富岡市,岡本1,0274-64-4082,0274-64-4082,http://www.21golf.jp/,ゴルフ,
丸健工務店,370-2461,群馬県,富岡市,上丹生1133-2,0274-67-4105,N.A.,http://marukenkoumuten.on.omisenomikata.jp/,総合・職別工事業,
富岡ゴルフ倶楽部,370-2462,群馬県,富岡市,下丹生914,0274-67-4111,0274-67-4115,http://www.tomioka-gc.jp/tomioka/,ゴルフ,
妙義グリーンホテル,379-0208,群馬県,富岡市,妙義町菅原2678,0274-73-4111,0274-73-4100,https://www.accordiahotel.com/myogi/,結婚・宴会,
株式会社アイ・エイチ・アイ・エアロスペース富岡事業所,370-2307,群馬県,富岡市,藤木900,0274-62-4123,03-6204-8810,https://www.ihi.co.jp/,製造・加工（輸送機械器具）,
JA甘楽富岡／みどりの店富岡店,370-2333,群馬県,富岡市,中高瀬660,0274-64-4130,N.A.,http://www.jakantomi.com/,組合・団体,
群馬県信用組合／富岡支店,370-2343,群馬県,富岡市,七日市871-1,0274-62-4131,0274-74-3151,http://www.kenshinyo.co.jp/,金融・郵貯・貸金,
茂木製作所,370-2317,群馬県,富岡市,上高尾965-2,0274-64-4131,027-387-8361,http://mogiss.com/,製造・加工（金属製品）,
富岡商工会議所,370-2316,群馬県,富岡市,富岡1130,0274-62-4151,0274-64-3341,http://www.tomiokacci.or.jp/,組合・団体,
株式会社ニューケミカル,370-2467,群馬県,富岡市,原121-1,0274-67-4161,0274-67-4588,http://onetech.tec-lab.pref.gunma.jp/,製造・加工（化学・プラスチック）,
七日市幼稚園,370-2343,群馬県,富岡市,七日市1074-15,0274-62-4230,0274-62-4581,http://nanokaichi.ed.jp/,幼稚園・保育施設,
美容室GOD富岡店,370-2344,群馬県,富岡市,黒川714-1,0274-62-4242,0274-67-4383,http://gogo-god.com/,美容院・理容店・毛髪業,
ピザーラ富岡店,370-2316,群馬県,富岡市,富岡1374-1,0274-62-4300,N.A.,http://www.pizza-la.co.jp/,弁当・宅配,
広井建設株式会社,370-2452,群馬県,富岡市,一ノ宮457-1,0274-64-4300,0274-64-4301,http://www.hiroi-kensetsu.com/,建設業・工務店,
鏑川東部森林組合,370-2316,群馬県,富岡市,富岡2486-10,0274-63-4301,0274-63-7609,http://park20.wakwak.com/,組合・団体,
カーライフ,370-2456,群馬県,富岡市,上小林378,0274-67-4306,0274-67-4306,http://www.carsensor.net/,中古車・買取,
群馬銀行／富岡支店,370-2316,群馬県,富岡市,富岡1136,0274-62-4311,N.A.,http://www.gunmabank.co.jp/,金融・郵貯・貸金,
細谷クリニック,370-2316,群馬県,富岡市,富岡1375,0274-62-4321,0274-62-4323,http://www.hosoya.or.jp/,内科系,
有限会社宮下製作所,370-2324,群馬県,富岡市,南後箇51-1,0274-63-4380,0274-63-4645,http://onetech.tec-lab.pref.gunma.jp/,製造・加工（化学・プラスチック）,
ボッシュ株式会社,370-2314,群馬県,富岡市,田篠1-1,0274-64-4411,N.A.,https://corporate.bosch.co.jp/,製造・加工（輸送機械器具）,
西毛病院,370-2455,群馬県,富岡市,神農原559-1,0274-64-4446,0274-64-3826,http://www.seimou.org/,歯科系,
JA甘楽富岡／本所／共済課,370-2316,群馬県,富岡市,富岡2638-1,0274-64-4566,0274-60-1554,http://www.jakantomi.com/,組合・団体,
有限会社山本農場,370-2452,群馬県,富岡市,一ノ宮1447,0274-63-4566,0274-64-4771,http://yamamotofarm.co.jp/,製造・加工（その他）,
くるまやラーメン甘楽町店,370-2314,群馬県,富岡市,田篠1437-1,0274-62-4624,N.A.,http://www.kurumayaramen.co.jp/,ラーメン,
北海亭／富岡店,370-2316,群馬県,富岡市,富岡1035-1,0274-64-4774,0279-24-8849,http://hokkaitei.com/,魚料理,
日本光電工業株式会社変成器事業部,370-2343,群馬県,富岡市,七日市486,0274-62-4800,0274-62-4820,http://www.nihonkohden.co.jp/,製造・加工（電子・精密機械器具）,
有限会社矢野間製作所,370-2334,群馬県,富岡市,上高瀬657,0274-63-4846,0274-64-3256,http://onetech.tec-lab.pref.gunma.jp/,製造・加工（鉄鋼製品）,
21センチュリークラブ富岡ゴルフコース／予約専用,370-2321,群馬県,富岡市,岡本1,0274-64-5000,0274-64-5044,http://www.21golf.jp/,ゴルフ,
おおぎやラーメン／富岡店,370-2343,群馬県,富岡市,七日市264-1,0274-62-5001,027-382-6615,http://www.oogiya.com/,ラーメン,
WonderGOO富岡店,370-2343,群馬県,富岡市,七日市1712-1,0274-62-5005,0274-63-7305,http://www.wonder.co.jp/,おもちゃ・キャラクタ,
株式会社アイエーフーズ,370-2464,群馬県,富岡市,南蛇井152,0274-70-5005,0274-67-4303,http://ia-foods.com/,食料品,
コマチクリニック,370-2306,群馬県,富岡市,相野田469,0274-62-5011,0274-62-5012,http://www.ryokuyou.jp/,医院・診療所・療養所,
有限会社アンブル,N.A.,群馬県,富岡市,上高瀬845-3,0274-64-5014,0274-64-5024,http://www.anbre.com/,建設業・工務店,
株式会社絹工房,370-2316,群馬県,富岡市,富岡1052-10,0274-67-5023,0274-67-7251,http://www.kinukoubou.com/,美容・コスメ,
CO-JIRO,370-2316,群馬県,富岡市,富岡1041,0274-64-5035,0274-62-0357,https://www.city.tomioka.lg.jp/www/toppage/0000000000000/APM03000.html,飲み屋,
ヤマダ電機テックランド富岡店,370-2343,群馬県,富岡市,七日市170-3,0274-62-5050,N.A.,http://www.yamada-denki.jp/,家電,
ワークマン／富岡田島店,370-2454,群馬県,富岡市,田島33-6,0274-64-5055,0270-32-6667,http://www.workman.co.jp/,制服・作業服,
訪問看護ステーションひだまり,370-2452,群馬県,富岡市,一ノ宮1748,0274-67-5095,N.A.,http://www.komorebi2010.com/,介護・福祉,
公立七日市病院,370-2343,群馬県,富岡市,七日市643,0274-62-5100,0274-62-5211,http://www8.wind.ne.jp/,内科系,
VIS富岡店,370-2344,群馬県,富岡市,黒川650,0274-67-5107,N.A.,http://www.vis-cj.net/,美容院・理容店・毛髪業,
群馬県警察本部／富岡警察署／中高瀬駐在所,370-2333,群馬県,富岡市,中高瀬1104-6,0274-63-5110,027-243-2205,http://www.pref.gunma.jp/,消防・警察,
株式会社おぎのやドライブイン富岡店,370-2316,群馬県,富岡市,富岡34-3,0274-67-5111,027-395-3035,http://www.oginoya.co.jp/,レストラン,
株式会社ビーンズハウス,370-2316,群馬県,富岡市,富岡1370-4,0274-67-5113,0274-67-5117,http://www.beanshouse.tv/,建設業・工務店,
コーエィ株式会社富岡営業所,370-2455,群馬県,富岡市,神農原142,0274-63-5124,027-233-3030,http://www.koei-corp.jp/,リース・レンタル,
適塾富岡校,370-2343,群馬県,富岡市,七日市407-3,0274-62-5150,N.A.,http://www.tekijuku.info/,塾・予備校,
てしがわら薬局,370-2315,群馬県,富岡市,曽木469-1,0274-67-5151,0274-67-5152,http://teshigawara-ph.com/,薬,
株式会社有花園,370-2343,群馬県,富岡市,七日市1583-1,0274-64-5175,N.A.,http://www.yu-kaen.net/,販売・卸（その他）,
いとう建築株式会社,370-2343,群馬県,富岡市,七日市1312-3,0274-67-5191,0274-67-5192,http://itocc.co.jp/,総合・職別工事業,
ゆうあい整形外科,370-2315,群馬県,富岡市,曽木543,0274-67-5211,0274-67-5212,http://website2.infomity.net/,外科系,
青葉塾,370-2316,群馬県,富岡市,富岡509-1,0274-67-5215,0274-67-5216,http://www.aobajuku.jp/,塾・予備校,
カミナリレーシングフアクトリー,370-2453,群馬県,富岡市,宮崎541-2,0274-62-5222,0274-62-5222,http://www.kaminari-racing.com/,バイク用品,
株式会社土屋合成,370-2451,群馬県,富岡市,宇田22-2,0274-64-5252,0274-64-1094,http://www.tsuchiya-gousei.com/,製造・加工（化学・プラスチック）,
ライトオン／富岡店,370-2316,群馬県,富岡市,富岡3058-1,0274-64-5261,N.A.,http://www.right-on.co.jp/,洋服,
マルエドラッグフォリオ富岡店,370-2316,群馬県,富岡市,富岡501,0274-64-5295,0274-64-5296,http://www.marue-drug.co.jp/,薬,
ビストロユジェーヌ,370-2343,群馬県,富岡市,七日市456-3,0274-62-5300,N.A.,http://bistroeugene.com/,イタリアン・フレンチ,
有限会社東京フットワンベイシア富岡店,370-2344,群馬県,富岡市,黒川650,0274-62-5377,N.A.,http://www.footpower.jp/,整体等各種療術,
株式会社アルファー,370-2452,群馬県,富岡市,一ノ宮880-14,0274-62-5411,0274-62-5433,http://baritori.sub.jp/,製造・加工（金属製品）,
登利平富岡店,370-2342,群馬県,富岡市,別保20-2,0274-62-5454,N.A.,http://www.torihei.co.jp/,弁当・宅配,
丸沢金物株式会社,370-2316,群馬県,富岡市,富岡1141,0274-63-5521,0274-63-5522,http://www.marusawa-kanamono.com/,生活用品,
和田クリニック,370-2343,群馬県,富岡市,七日市450-1,0274-67-5522,N.A.,http://website2.infomity.net/,医院・診療所・療養所,
山口精機株式会社,370-2316,群馬県,富岡市,富岡779,0274-63-5525,0274-64-0861,http://www.yamaguchi-seiki.co.jp/,製造・加工（輸送機械器具）,
斎藤バラ園,370-2335,群馬県,富岡市,大島96,0274-64-5533,0274-67-4115,http://www.rose-saito.net/,通販,
マックスゴルフアカデミー,370-2307,群馬県,富岡市,藤木621-1,0274-67-5572,0274-67-5575,http://www.maxgolf.jp/,ゴルフ,
有限会社吉井電子工業,370-2331,群馬県,富岡市,内匠474-3,0274-63-5572,N.A.,http://www.yoshii-dk.com/,製造・加工（電子・精密機械器具）,
東朋産業株式会社,370-2316,群馬県,富岡市,富岡780-1湯井電気ビル2F,0274-62-5582,0274-62-5582,https://tohogroup.jp/,ビルメンテナンス,
野口会計事務所,370-2462,群馬県,富岡市,下丹生1541-3,0274-70-5588,0274-70-5963,http://www.tkcnf.com/,士業・コンサルタント,
ヤクルト／群馬ヤクルト販売／富岡サービスセンター／富岡託児所,370-2343,群馬県,富岡市,七日市1108-1,0274-63-5602,N.A.,http://www.gunma-yakult.co.jp/,食料品,
ビジョンメガネセキチュー富岡店,370-2316,群馬県,富岡市,富岡2321-1,0274-64-5615,06-6995-3077,http://www.vision-megane.co.jp/,生活用品,
オートウェイ／富岡バイパス店,370-2316,群馬県,富岡市,富岡2309-1,0274-64-5620,0274-64-5622,https://www.sekichu.co.jp/,車検・整備・修理,
株式会社トミタ,370-2316,群馬県,富岡市,富岡1101,0274-63-5621,0274-64-4333,http://www.tomitaj.co.jp/,介護・福祉,
レアリゼ,370-2316,群馬県,富岡市,富岡3094-1-102,0274-63-5633,N.A.,http://realiser.jp/,美容・コスメ,
セキチュー／富岡店,370-2316,群馬県,富岡市,富岡2273-1,0274-64-5640,0274-64-5643,http://www.sekichu.co.jp/,生活用品,
株式会社ENEOSフロンティアDr.Driveセルフ富岡インター店,370-2331,群馬県,富岡市,内匠305,0274-64-5655,0274-64-5655,http://www.eneos-frontier.co.jp/,ガソリンスタンド,
株式会社丸一,370-2333,群馬県,富岡市,中高瀬468-1,0274-62-5757,0274-63-3513,http://www.maruichi-v.co.jp/,製造・加工（工作機械・一般機械器具）,
カメラのキタムラ／富岡・富岡店,370-2316,群馬県,富岡市,富岡2363-1,0274-62-5761,0274-62-5762,http://blog.kitamura.jp/,中古品売買,
システムワン,370-2331,群馬県,富岡市,内匠188-3,0274-64-5778,0274-64-5779,http://benriyade.gozaru.jp/,不動産,
株式会社生活の木,370-2454,群馬県,富岡市,田島318まついビル1Fさくらアロマテラピースクール内,0274-63-5805,0274-63-5805,http://www.treeoflife.co.jp/,医院・診療所・療養所,
こまち,370-2306,群馬県,富岡市,相野田469,0274-62-5811,0274-62-5813,http://www.ryokuyou.jp/,介護・福祉,
株式会社カインズサービス,370-2306,群馬県,富岡市,相野田760-3,0274-64-5834,0274-64-5835,http://kinds-service.com/,アウトソーシング,
株式会社カワチ薬品／富岡店,370-2316,群馬県,富岡市,富岡2106-1,0274-64-5881,N.A.,http://www.cawachi.co.jp/,薬,
株式会社桃源堂商品センター,370-2452,群馬県,富岡市,一ノ宮940,0274-64-5891,0274-63-0017,https://ec1.tougen.biz/,本・書籍,
保険クリニック富岡店,370-2343,群馬県,富岡市,七日市294-13,0274-67-5891,027-361-5536,http://hoken-clinic.net/,証券・保険・商品先物,
ひだまりの家富岡,370-2452,群馬県,富岡市,一ノ宮1748,0274-67-5964,0274-67-5964,http://www.komorebi2010.com/,介護・福祉,
訪問介護こもれび,370-2452,群馬県,富岡市,一ノ宮1748,0274-67-5969,0274-67-5096,http://www.komorebi2010.com/,介護・福祉,
JA甘楽富岡／富岡農機具センター,370-2333,群馬県,富岡市,中高瀬660,0274-63-6000,0274-60-1554,http://www.jakantomi.com/,組合・団体,
和幸技研株式会社,N.A.,群馬県,富岡市,宇田1104-1,0274-63-6011,0274-63-6012,http://www.wakoj.co.jp/,製造・加工（工作機械・一般機械器具）,
細谷工業株式会社,370-2343,群馬県,富岡市,七日市282-4,0274-63-6054,0274-63-6055,http://www.e-hosoya.co.jp/,建設業・工務店,
富岡クリニック,370-2315,群馬県,富岡市,曽木312-1,0274-62-6111,0274-62-6140,https://hidaka02-kai.com/,医院・診療所・療養所,
有限会社田島工業,370-2334,群馬県,富岡市,上高瀬622-1,0274-63-6189,0274-63-0588,http://onetech.tec-lab.pref.gunma.jp/,製造・加工（鉄鋼製品）,
富岡市立美術博物館・福沢一郎記念美術館,370-2344,群馬県,富岡市,黒川351-1,0274-62-6200,0274-62-0357,https://www.city.tomioka.lg.jp/www/toppage/0000000000000/APM03000.html,博物館・美術館,
インテリアRio,370-2307,群馬県,富岡市,藤木10-1,0274-62-6205,0274-62-1103,http://www.interior-rio.com/,家具・インテリア,
一峰保育園,370-2343,群馬県,富岡市,七日市1669,0274-63-6220,0274-63-6220,http://itimine.com/,幼稚園・保育施設,
富岡市社会福祉協議会,370-2316,群馬県,富岡市,富岡1439-1,0274-62-6222,0274-62-6223,http://www.tomioka-syakyo.bz-office.net/,介護・福祉,
和の食磯貝,370-2305,群馬県,富岡市,白岩164-3,0274-63-6260,0274-63-6260,http://www12.wind.ne.jp/,和食,
セブンイレブン／富岡インター店,370-2332,群馬県,富岡市,下高瀬400-4,0274-62-6330,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
鏑川土地改良区,370-2316,群馬県,富岡市,富岡1726-1,0274-63-6393,N.A.,http://business4.plala.or.jp/,組合・団体,
株式会社コスモインダストリー,370-2334,群馬県,富岡市,上高瀬1394,0274-62-6425,N.A.,http://www.cosmo-i.com/,製造・加工（医療・薬関連）,
有限会社小金沢自動車,370-2314,群馬県,富岡市,田篠1132,0274-63-6487,0274-62-2487,http://kj-shop.com/,車検・整備・修理,
倶楽部我山,370-2323,群馬県,富岡市,野上1063,0274-62-6511,0274-62-8388,http://www.club-gazan.com/,ゴルフ,
有限会社大信製作所／宇田工場,370-2451,群馬県,富岡市,宇田1135,0274-63-6609,0274-64-2132,http://taishin.konjiki.jp/,製造・加工（金属製品）,
ゼネラル・ウィングモーター株式会社,370-2331,群馬県,富岡市,内匠271-1,0274-62-6618,0274-62-6583,http://general-wing.com/,自動車販売,
セブンイレブン／富岡市富岡店,370-2316,群馬県,富岡市,富岡610-1,0274-62-6665,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
群馬県庁／県民局／西部県民局／西部農業事務所富岡地区農業指導センター,370-2454,群馬県,富岡市,田島343-1,0274-63-6711,0274-64-3524,https://www.pref.gunma.jp/,都道府県機関,
セブンイレブン／富岡バイパス店,370-2316,群馬県,富岡市,富岡3047-1,0274-62-6728,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
しののめ信用金庫／七日市支店,370-2343,群馬県,富岡市,七日市842-2,0274-63-6811,0274-63-6093,http://www.shinonome-shinkin.jp/,金融・郵貯・貸金,
株式会社有花園,370-2316,群馬県,富岡市,富岡2330-1スーパー丸幸内,0274-63-6889,N.A.,http://www.yu-kaen.net/,販売・卸（その他）,
じぇら21,370-2316,群馬県,富岡市,富岡2638-1,0274-62-6921,0274-62-6921,http://www.jakantomi.com/,販売・卸（食料品）,
株式会社田村組／産業廃棄物中間処理部,370-2301,群馬県,富岡市,桑原576,0274-62-6943,N.A.,http://www.tamuragumi.jp/,廃棄物処理,
ティーアールガレージ,370-2332,群馬県,富岡市,下高瀬217-1,0274-63-6969,0274-63-6962,http://www.tr-garage.com/,自動車販売,
ジラソーレ,370-2316,群馬県,富岡市,富岡1757-1,0274-67-7000,N.A.,http://www.girasole2006.com/,イタリアン・フレンチ,
妙義会小規模多機能ホーム,370-2411,群馬県,富岡市,妙義町上高田1215-10,0274-70-7028,0274-70-7027,http://www.myogikai.jp/,介護・福祉,
JA甘楽富岡／畜産販売グループ,370-2333,群馬県,富岡市,中高瀬660,0274-63-7045,0274-60-1554,http://www.jakantomi.com/,組合・団体,
株式会社野口製作所／本社工場,370-2462,群馬県,富岡市,下丹生1494-3,0274-63-7131,0274-67-5511,http://www.noguchi-ss.co.jp/,製造・加工（金属製品）,
株式会社A・サポート,370-2343,群馬県,富岡市,七日市274-1,0274-67-7177,N.A.,http://www.a-sup.co.jp/,アウトソーシング,
オートバイパーツ茂木,370-2311,群馬県,富岡市,下高尾456,0274-63-7181,0274-63-3107,http://www.moteki-auto.jp/,バイク用品,
auショップ富岡,370-2344,群馬県,富岡市,黒川768-1,0274-63-7200,0274-63-7215,https://www.au.com/,電話・通信,
シニアライフ白岩,370-2305,群馬県,富岡市,白岩703,0274-67-7222,0274-62-5813,http://www.ryokuyou.jp/,介護・福祉,
稀家,370-2331,群馬県,富岡市,内匠228-1,0274-67-7272,N.A.,http://www.mareya.jp/,レストラン,
煎豆屋伊右衛門,370-2316,群馬県,富岡市,富岡1435,0274-67-7405,0274-67-7406,http://ilimameya.jp/,酒・飲料品,
湯井電気株式会社／出張所,370-2341,群馬県,富岡市,下黒岩821-1,0274-63-7456,0274-63-6764,http://yui-e.jp/,家電,
株式会社IHIエアロスペース,370-2307,群馬県,富岡市,藤木900,0274-62-7609,0274-62-7711,https://www.ihi.co.jp/,製造・加工（輸送機械器具）,
株式会社永井工業,370-2455,群馬県,富岡市,神農原55,0274-63-7611,0274-63-5395,http://www.nagaikogyo.com/,リフォーム,
有限会社岡田樹脂工業,370-2334,群馬県,富岡市,上高瀬203,0274-63-7710,0274-64-1182,http://www.specialsnowboard.com/,製造・加工（化学・プラスチック）,
JA甘楽富岡／オートパル営業,370-2314,群馬県,富岡市,田篠1265,0274-63-7720,0274-62-1264,http://www.jakantomi.com/,組合・団体,
株式会社IHIエアロスペース・エンジニアリング,370-2307,群馬県,富岡市,藤木900番地,0274-62-7739,0274-62-7733,https://www.ihi.co.jp/ise/,求人,
天の間園,370-2332,群馬県,富岡市,下高瀬143,0274-63-7774,0274-62-2925,http://oogirikai.jp/,介護・福祉,
セブンイレブン／富岡相野田店,370-2306,群馬県,富岡市,相野田767-1,0274-67-7810,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
堀込屋,370-2311,群馬県,富岡市,下高尾631,0274-67-7882,0274-67-7883,http://sougi-horigomeya.jp/,葬儀,
ラ・ヴィータ,370-2343,群馬県,富岡市,七日市167-8,0274-63-8025,088-871-1112,http://kochi.la-vita.co.jp/,イタリアン・フレンチ,
茂木車体,370-2344,群馬県,富岡市,黒川1078,0274-62-8078,0274-62-8079,http://www.so-u.jp/,レッカー・その他,
セブンイレブン／富岡下黒岩店,370-2341,群馬県,富岡市,下黒岩601-3,0274-62-8113,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
西毛病院／認知症疾患医療センター,370-2455,群馬県,富岡市,神農原559-1,0274-63-8120,0274-64-3826,http://www.seimou.org/,精神科・心療内科,
株式会社フリール,370-2455,群馬県,富岡市,神農原574,0274-62-8142,0274-67-1199,http://www.freeill.co.jp/,リース・レンタル,
富岡市役所／国際交流協会,370-2316,群馬県,富岡市,富岡1612,0274-62-8232,0274-62-8232,http://www.tomioka-ia.com/,市区町村機関,
ヴィヴィアン,370-2333,群馬県,富岡市,中高瀬716-2,0274-63-8292,03-3401-9516,https://www.viviennewestwood-tokyo.com/top/CSfTop.jsp,美容院・理容店・毛髪業,
シャトレーゼ富岡店,370-2316,群馬県,富岡市,富岡3000,0274-62-8319,N.A.,http://www.chateraise.co.jp/,お菓子・スイーツ,
セブンイレブン／富岡一ノ宮西店,370-2452,群馬県,富岡市,一ノ宮956-1,0274-63-8356,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
富岡市役所／生活協働係,370-2316,群馬県,富岡市,富岡1439-1,0274-62-8362,0274-62-0357,https://www.city.tomioka.lg.jp/www/toppage/0000000000000/APM03000.html,市区町村機関,
そば処だんだん,370-2451,群馬県,富岡市,宇田399-8,0274-62-8412,0274-62-8412,http://dandan.gunmablog.net/,そば・うどん,
くわのみ富岡,370-2341,群馬県,富岡市,下黒岩5,0274-63-8460,0274-63-8461,http://www.kuwanomi.com/,介護・福祉,
ミスタードーナツ富岡ショップ,370-2316,群馬県,富岡市,富岡2364-5,0274-63-8531,0274-63-8531,https://www.misterdonut.jp/noscript.html,ファーストフード,
有限会社SevenWest,370-2452,群馬県,富岡市,一ノ宮1740-1,0274-63-8625,0274-63-8626,http://www.sevenwest.jp/,自動車販売,
ソフトバンク富岡,370-2343,群馬県,富岡市,七日市276-1,0274-62-9003,0274-62-9007,http://www.softbank.jp/,電話・通信,
有限会社データバンクソフトウェア,370-2455,群馬県,富岡市,神農原400-3,0274-62-9266,0274-62-9267,http://www.databanksoft.com/,IT・情報通信,
hair.do.poja,370-2451,群馬県,富岡市,宇田488-3,0274-64-9500,N.A.,http://www.poja.info/,美容院・理容店・毛髪業,
群馬県庁／県民局／西部県民局／富岡行政県税事務所,370-2454,群馬県,富岡市,田島343-1,0274-62-9525,0274-64-3524,https://www.pref.gunma.jp/,都道府県機関,
株式会社ユアーコンサルティング,370-2455,群馬県,富岡市,神農原1112,0274-62-9872,03-3940-7890,http://www.your-con.co.jp/,アウトソーシング,
大井田薬局富岡店,370-2343,群馬県,富岡市,七日市680-1,0274-63-9888,0274-63-8931,http://www.oida-pharmacy.jp/,薬,
しののめ信用金庫／カード紛失・盗難受付窓口しんきんサービスセンター,370-2316,群馬県,富岡市,富岡1123,0274-62-9900,N.A.,http://www.shinonome-shinkin.jp/,金融・郵貯・貸金,
