▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
ミルク工房ボン・サーブ,035-0021,青森県,むつ市,大字田名部字内田42-606,0175-28-2888,0175-28-2889,http://www.tonamigaoka-farm.com/,食料品,
株式会社河原木電業,N.A.,青森県,むつ市,緑町25-24,0175-28-2900,0175-28-2901,http://www.kawaragi.co.jp/,建設業・工務店,
大安寺,039-4401,青森県,むつ市,大畑町本町80,0175-34-2926,0175-34-6426,http://www.daianji.jp/,宗教,
メガネのふじや,035-0071,青森県,むつ市,小川町2丁目4-14,0175-22-2932,0175-22-0319,http://www.optical-fujiya.com/,生活用品,
海の子保育園,035-0022,青森県,むつ市,大字関根字前浜8-2,0175-25-2955,N.A.,http://www.uminoko.or.jp/,幼稚園・保育施設,
青森県庁消費生活協同組合むつ支店,035-0073,青森県,むつ市,中央1丁目1-8,0175-22-2956,0175-22-2996,http://www.aomoriken-coop.or.jp/,コンビニ・スーパー・デパート,
肉の匠ARITAむつ店,035-0034,青森県,むつ市,田名部町9-15,0175-23-2988,0175-23-2987,http://arita-mutsu.com/,レストラン,
一心亭,035-0021,青森県,むつ市,大字田名部字槌川目90-1,0175-23-2989,N.A.,http://www.isshintei.co.jp/,肉料理,
リサイクル燃料貯蔵株式会社,035-0022,青森県,むつ市,大字関根字水川目596-1,0175-25-2990,0175-25-2991,http://www.rfsco.co.jp/,製造・加工（非鉄金属製品）,
ピザハットむつ店,035-0073,青森県,むつ市,中央2丁目7-10,0175-28-3009,0175-28-3020,http://pizzahut.jp/,弁当・宅配,
社会福祉法人むつ市社会福祉協議会／直通,035-0073,青森県,むつ市,中央1丁目8-1,0175-33-3023,0175-23-5093,http://mutsushakyo.jp/,組合・団体,
スイミングアカデミーむつ,035-0067,青森県,むつ市,十二林4-1,0175-23-3045,0175-23-3049,https://www.hoo-sports.com/,スポーツ,
株式会社飛島鉄工,035-0042,青森県,むつ市,大曲3-12-20,0175-22-3068,0175-22-1568,http://www.tobi-steel.com/,総合・職別工事業,
ハッピー・ドラッグ大畑店,039-4401,青森県,むつ市,大畑町中島39-16,0175-45-3077,017-761-1612,http://happydrug.co.jp/,薬,
河北新報社むつ支局,035-0071,青森県,むつ市,小川町1丁目17-32,0175-22-3083,0175-22-0190,http://www.kahoku.co.jp/,映画・放送・新聞,
佐川急便株式会社下北店／お荷物問い合わせ,035-0011,青森県,むつ市,大字奥内字大室平10-36,0175-26-3100,0175-26-3102,http://www.sagawa-exp.co.jp/,運送・貨物・倉庫,
特別養護老人ホームせせらぎ荘,039-5201,青森県,むつ市,川内町獅子畑128-4,0175-42-3103,0175-42-3107,http://www.yachiyo-kai.com/,介護・福祉,
青森トヨタ自動車株式会社むつ支店,035-0041,青森県,むつ市,金曲2丁目2-18,0175-22-3111,0175-22-3114,http://www.aomoritoyota.jp/,自動車販売,
青森県立大畑高等学校,039-4401,青森県,むつ市,大畑町兎沢17-200,0175-34-3120,0175-34-5802,http://www.shimokita.asn.ed.jp/,小・中・高・大学等,
鍵本ハイヤー株式会社,N.A.,青森県,むつ市,柳町1-2-7,0175-22-3121,N.A.,http://www.0175.co.jp/,運送・貨物・倉庫,
いざわ薬局,035-0094,青森県,むつ市,桜木町14-2,0175-29-3130,0175-29-3124,https://meron-net.shop/ds/izawa-ph,薬,
青森定期自動車株式会社／むつ営業所,035-0011,青森県,むつ市,大字奥内字大室平119-3,0175-26-3131,0175-26-3130,http://www.aotei.co.jp/,運送・貨物・倉庫,
ブックマーケットむつ店,035-0073,青森県,むつ市,中央1丁目4-1,0175-33-3138,N.A.,http://www.a-too.co.jp/,おもちゃ・キャラクタ,
株式会社サンデー／むつ苫生店,035-0041,青森県,むつ市,金曲1丁目2-7,0175-22-3145,0175-22-3147,http://www.sunday.co.jp/,生活用品,
株式会社みちのくクボタむつ店,035-0033,青森県,むつ市,横迎町1丁目17-7,0175-22-3154,0175-22-3171,http://www.michinoku-kubota.co.jp/,農業,
マエダストア／川内店,039-5201,青森県,むつ市,川内町シナノ木40-1,0175-42-3155,0175-22-4226,http://www.i-maeda.co.jp/,コンビニ・スーパー・デパート,
有限会社小田桐石材,N.A.,青森県,むつ市,仲町15番8号,0175-33-3166,N.A.,http://odagiri-sekizai.com/,販売・卸（その他）,
青森地方法務局むつ支局,035-0072,青森県,むつ市,金谷2丁目6-15,0175-23-3202,0175-23-3832,http://houmukyoku.moj.go.jp/,官公署,
オートバックスむつ店,035-0073,青森県,むつ市,中央2丁目7-7,0175-28-3205,0175-24-3359,http://www.autobacs.com/,車検・整備・修理,
ユニバースむつ旭町店,035-0076,青森県,むつ市,旭町4-20,0175-28-3211,0178-21-1811,http://www.universe.co.jp/,食料品,
青森県信用組合／川内支店,039-5201,青森県,むつ市,川内町川内296-2,0175-42-3221,N.A.,http://www.aomoriken.shinkumi.co.jp/,金融・郵貯・貸金,
ハッピー・ドラッグむつ中央店,035-0076,青森県,むつ市,旭町2-30,0175-28-3228,017-761-1612,http://happydrug.co.jp/,薬,
下北名産センター,035-0042,青森県,むつ市,大曲2丁目13-33,0175-22-3231,0175-22-2210,http://www.rakuten.co.jp/,おみやげ,
株式会社シーエスホーム,N.A.,青森県,むつ市,仲町14番30号,0175-33-3253,0175-33-3257,http://www.0175.co.jp/,建設業・工務店,
エービーシーホーム株式会社,035-0022,青森県,むつ市,関根北関根263-1,0175-33-3255,0175-33-3256,http://abchome.jp/,総合・職別工事業,
みちのく銀行／大畑支店,039-4401,青森県,むつ市,大畑町新町1-1,0175-34-3255,N.A.,http://www.michinokubank.co.jp/,金融・郵貯・貸金,
有限会社関ノ井酒造,035-0031,青森県,むつ市,柳町1丁目5-15,0175-22-3261,0175-22-3259,http://www.sekinoi.co.jp/,酒・飲料品,
東邦薬品株式会社むつ営業所,035-0051,青森県,むつ市,新町45-12,0175-22-3264,0175-22-7805,http://www.tohoyk.co.jp/,販売・卸（医薬・化粧品）,
山内土木株式会社,035-0083,青森県,むつ市,大平町51,0175-24-3297,0175-24-3303,http://www.yamauchi-doboku.jp/,建設業・工務店,
ホテルニュー薬研,039-4401,青森県,むつ市,大畑町薬研6-1,0175-34-3311,0175-34-2364,http://www.newyagen.com/,ホテル・ペンション,
株式会社ヰセキ東北,N.A.,青森県,むつ市,大字田名部字前田6-19,0175-22-3314,0175-22-2369,http://www.iseki-touhoku.co.jp/,製造・加工（工作機械・一般機械器具）,
横河電子機器株式会社,035-0077,青森県,むつ市,山田町27-6,0175-28-3320,0175-28-3321,http://www.yokogawa.com/,製造・加工（工作機械・一般機械器具）,
八戸屋せんべい店,035-0051,青森県,むつ市,新町47-3,0175-22-3324,0175-22-3327,http://www.hachinoheya.co.jp/,お菓子・スイーツ,
スパ・ウッド観光ホテル,039-5201,青森県,むつ市,川内町板子塚28,0175-42-3333,0175-42-4999,http://hp.simokita.org/,ホテル・ペンション,
ガストむつ中央店,035-0073,青森県,むつ市,中央2丁目5-7,0175-28-3337,0175-28-3337,http://www.skylark.co.jp/,レストラン,
みちのく銀行／大湊支店,035-0084,青森県,むつ市,大湊新町16-6,0175-24-3355,N.A.,http://www.michinokubank.co.jp/,金融・郵貯・貸金,
アベイルむつ店,035-0073,青森県,むつ市,中央2丁目9-21,0175-28-3360,N.A.,http://www.shimamura.gr.jp/,洋服,
株式会社金入むつ営業所,035-0051,青森県,むつ市,新町27-9,0175-33-3361,0175-33-3362,http://www.kaneiri.co.jp/,文房具,
むつ湾フェリー株式会社脇野沢営業所,039-5327,青森県,むつ市,脇野沢本村227,0175-44-3371,0174-22-2593,http://www.mutsuwan-ferry.jp/,運送・貨物・倉庫,
ハッピードラッグ苫生店,035-0051,青森県,むつ市,新町44-11,0175-33-3411,017-761-1612,http://happydrug.co.jp/,薬,
青森県信用組合／大畑支店,039-4401,青森県,むつ市,大畑町新町63-3,0175-34-3425,0175-34-5076,http://www.aomoriken.shinkumi.co.jp/,金融・郵貯・貸金,
株式会社トラストイン,035-0085,青森県,むつ市,大湊浜町9-24,0175-28-3434,0175-28-3460,http://www.torin-inc.co.jp/,不動産・賃貸,
カラオケ合衆国むつ店,035-0061,青森県,むつ市,下北町7-17,0175-33-3456,0175-33-3457,http://www.karaoke-g.jp/,プレイスポット,
むつ市役所／本庁舎／図書館,035-0073,青森県,むつ市,中央2丁目3-10,0175-28-3500,0175-28-3400,http://www.city.mutsu.lg.jp/,市区町村機関,
株式会社熊谷建設工業,035-0083,青森県,むつ市,大平407番･413番,0175-29-3536,N.A.,http://www.kumagai-kk.co.jp/,建設業・工務店,
協栄建設株式会社,N.A.,青森県,むつ市,大字奥内字今泉138-6,0175-26-3553,N.A.,http://www.infoaomori.ne.jp/,建設業・工務店,
有限会社むつ車体工業,035-0043,青森県,むつ市,南赤川町10-25,0175-22-3561,0175-23-5051,http://mutsusyatai.com/,車検・整備・修理,
株式会社マルハンむつ店,035-0044,青森県,むつ市,赤川町13-20,0175-33-3605,0175-33-3607,http://www.maruhan.co.jp/,屋内遊戯,
山田技建,035-0021,青森県,むつ市,大字田名部字宮後1-2,0175-23-3646,0175-23-6719,http://yamada-giken.info/,総合・職別工事業,
公文式／大平教室,035-0083,青森県,むつ市,大平町48-1,0175-24-3663,N.A.,http://www.kumon.ne.jp/,塾・予備校,
有限会社ソノダビューティスタジオ,N.A.,青森県,むつ市,小川町二丁目7-18,0175-22-3663,N.A.,http://www.mutsucci.or.jp/,美容院・理容店・毛髪業,
白百合保育園,035-0061,青森県,むつ市,下北町6-22,0175-22-3703,0175-22-4298,http://mf-shirayuri.jp/,幼稚園・保育施設,
村林電機株式会社むつ支店,035-0021,青森県,むつ市,大字田名部字赤川ノ内並木108-4,0175-22-3740,0175-22-3739,http://www.murabayashi-denki.com/,カー用品,
TSUTAYAむつ店,035-0073,青森県,むつ市,中央2丁目11-3,0175-28-3755,0175-28-3811,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,賃貸・レンタル,
独立行政法人海洋研究開発機構,035-0022,青森県,むつ市,大字関根字北関根690番地,0175-25-3811,0175-25-3029,http://www.jamstec.go.jp/,その他,
下北地域広域行政事務組合／消防本部／総務課,035-0071,青森県,むつ市,小川町2丁目14-1,0175-22-3819,0175-22-3644,http://shimoko.e-shimokita.jp/,消防・警察,
有限会社サンマモルワイナリー,039-5201,青森県,むつ市,川内町川代1-6,0175-42-3870,0175-42-4175,http://www.sunmamoru.com/,製造・加工（食料品）,
マエダ本店／マエダストア／大湊店,035-0083,青森県,むつ市,大平町53-11,0175-24-3911,0175-24-1118,http://www.i-maeda.co.jp/,コンビニ・スーパー・デパート,
株式会社むつ家電特機,035-0051,青森県,むつ市,新町22-7,0175-22-3930,0175-23-2525,http://www.mutsukaden.com/,販売・卸（その他）,
民宿・食堂あすなろ,039-4401,青森県,むつ市,大畑町薬研2-10,0175-34-3951,0175-34-3951,http://www5.plala.or.jp/,レストラン,
下北地域広域行政事務組合／消防本部／救急病院紹介,035-0071,青森県,むつ市,小川町2丁目14-1,0175-23-3999,0175-22-2580,http://shimoko.e-shimokita.jp/,消防・警察,
日本共産党下北地区委員会,035-0071,青森県,むつ市,小川町1丁目6-36,0175-22-4058,0175-22-8806,http://www.jcp.or.jp/,組合・団体,
中田木材,035-0076,青森県,むつ市,旭町9-10,0175-29-4101,0175-24-2871,http://nakatamokuzai.com/,販売・卸（建設資材）,
有限会社パソコンエス・オー・エス,039-4401,青森県,むつ市,大畑町新町65,0175-34-4133,0175-34-5275,http://pcsos.co.jp/,家電,
有限会社アートナウ,035-0073,青森県,むつ市,中央2-24-2,0175-24-4137,0175-24-4137,http://www.jomon.ne.jp/,ソフトウェア,
下北地域広域行政事務組合／消防本部／警防課,035-0071,青森県,むつ市,小川町2丁目14-1,0175-22-4138,0175-22-2580,http://shimoko.e-shimokita.jp/,消防・警察,
北日本宅建商事,035-0077,青森県,むつ市,山田町22-25,0175-24-4139,0175-24-4139,http://fudosan.simokita.org/,不動産,
スズキ自販吹田輪業,039-5201,青森県,むつ市,川内町中畑18-4,0175-42-4141,0175-42-4102,https://fk2atval.stores.jp/,自動車販売,
村林電機株式会社,N.A.,青森県,むつ市,大畑町湯坂下104-45,0175-34-4141,0175-34-4142,http://www.murabayashi-denki.com/,家電,
マクドナルドむつ中央店,035-0073,青森県,むつ市,中央2丁目29,0175-28-4155,0175-28-4155,http://www.mcdonalds.co.jp/,ファーストフード,
山小屋,035-0034,青森県,むつ市,田名部町5-14,0175-22-4168,N.A.,http://www.yamagoya.co.jp/,肉料理,
ブルーマウンテン,035-0035,青森県,むつ市,本町1-8,0175-22-4195,N.A.,http://www.bluemountain.gr.jp/,喫茶店・カフェ,
下北地域広域行政事務組合／消防本部／予防課,035-0071,青森県,むつ市,小川町2丁目14-1,0175-22-4196,0175-22-2580,http://shimoko.e-shimokita.jp/,消防・警察,
郵便局株式会社,035-0095,青森県,むつ市,城ヶ沢角違2-1,0175-24-4286,N.A.,http://map.japanpost.jp/,その他サービス,
ヤマダ電機テックランドむつ店,035-0073,青森県,むつ市,中央2丁目9-8,0175-28-4311,0175-28-4313,http://www.yamada-denki.jp/,家電,
株式会社ユアテックむつ営業所,035-0053,青森県,むつ市,緑町14-10,0175-22-4321,N.A.,http://www.yurtec.co.jp/,家電,
中央タクシー株式会社／小川町営業所,035-0071,青森県,むつ市,小川町1丁目13-60,0175-23-4333,0175-29-1188,http://www.chuou-taxi.jp/,交通機関,
畑中歯科矯正歯科,035-0071,青森県,むつ市,小川町1丁目17-13,0175-23-4338,0175-23-4493,http://www.dentalsherlock.com/,歯科系,
むつ市役所／本庁舎／ウェルネスパーク,035-0075,青森県,むつ市,真砂町8-8,0175-28-4341,0175-28-4342,http://www.wellness-park.jp/,市区町村機関,
むつ青年会議所,035-0031,青森県,むつ市,柳町1丁目10-25,0175-22-4360,0175-22-6450,http://mutsu-jc.com/,組合・団体,
株式会社東和電機製作所,039-4401,青森県,むつ市,大畑町湊村187,0175-34-4400,0175-34-4400,http://www.towa-denki.co.jp/,製造・加工（衣料関連）,
株式会社大魚／むつ総合卸売市場,035-0042,青森県,むつ市,大曲2丁目287,0175-22-4411,0175-22-8712,http://taigyo-co.jp/,販売・卸（食料品）,
有限会社北日本機械工業,N.A.,青森県,むつ市,田名部小平舘1-73,0175-23-4433,0175-23-4402,http://www.jongara.net/,その他サービス,
三本コーヒー株式会社,035-0042,青森県,むつ市,大曲2-219-1,0175-23-4471,0175-28-2066,http://www.mmc-coffee.co.jp/,食料品,
むつ溶接,035-0042,青森県,むつ市,大曲1-12-17,0175-23-4510,0175-23-4730,https://t870387.bizloop.jp/?corp_id=t870387,リフォーム,
いわ葬,035-0033,青森県,むつ市,横迎町2丁目14-45,0175-23-4545,0175-23-7581,http://iwasou.com/,スポーツ施設,
中央内科クリニック,035-0073,青森県,むつ市,中央2丁目5-5,0175-28-4550,0175-28-4556,http://www.chuo-naika.com/,精神科・心療内科,
株式会社マルヤスコーポレーション,035-0046,青森県,むつ市,南町9-12,0175-22-4551,0175-22-5679,http://maruyas.co.jp/,販売・卸（鉱物・金属材料）,
株式会社丸大冷蔵／むつ営業所,035-0043,青森県,むつ市,南赤川町7-15,0175-23-4551,0175-23-1212,http://www.marudai-g.co.jp/,製造・加工（食料品）,
海洋電子工業株式会社,035-0085,青森県,むつ市,大湊浜町11-4,0175-28-4580,0175-28-4581,http://www.kaiyo-denshi.co.jp/,製造・加工（電子・精密機械器具）,
メナード化粧品／青森販売むつ事務所,035-0062,青森県,むつ市,仲町2-17-1F-A,0175-22-4665,N.A.,https://www.menard.co.jp/,美容・コスメ,
あわさ歯科医院,035-0083,青森県,むつ市,大平町42-5,0175-28-4760,0175-28-4761,http://www.awasa-shika.com/,歯科系,
社団法人公済会,035-0071,青森県,むつ市,小川町1-1-5,0175-22-4794,0175-23-4470,http://www.cjp.or.jp/,薬,
山内土木株式会社／車輌センター,035-0084,青森県,むつ市,大湊新町37-10,0175-24-4883,0175-29-0887,http://www.yamauchi-doboku.jp/,リフォーム,
CLUBtheCLUB,035-0033,青森県,むつ市,横迎町1丁目1-11-107,0175-22-4899,N.A.,http://mutsu0175.jp/,飲み屋,
マックハウスむつ店,035-0073,青森県,むつ市,中央2丁目60-1,0175-29-5066,0175-29-5066,http://www.mac-house.co.jp/,洋服,
こばと幼稚園,035-0052,青森県,むつ市,昭和町23-25,0175-22-5070,0175-22-5072,http://kobato580.sakura.ne.jp/,幼稚園・保育施設,
株式会社トークス,N.A.,青森県,むつ市,小川町二丁目3番7号,0175-23-5073,N.A.,http://www.tohcs.com/,建設業・工務店,
株式会社セキド,035-0073,青森県,むつ市,中央1丁目5-1,0175-23-5100,N.A.,http://www.sekido.com/,家電,
むつ市役所／川内庁舎／道の駅かわうち湖,039-4701,青森県,むつ市,川内町福浦山314,0175-38-5108,0175-38-5108,http://www.thr.mlit.go.jp/,市区町村機関,
富士通特機システム株式会社むつ分室,035-0085,青森県,むつ市,大湊浜町9-24-1F-B,0175-24-5121,N.A.,https://www.fujitsu.com/jp/group/fsas/index.html,電話・通信,
むつ市役所／川内庁舎／濃々園,039-5201,青森県,むつ市,川内町湯野川68-1,0175-42-5136,0175-23-5178,http://www.city.mutsu.lg.jp/,観光・温泉・銭湯,
板垣矯正歯科,035-0032,青森県,むつ市,上川町1-5,0175-23-5225,0175-23-5288,http://www6.plala.or.jp/,歯科系,
むつ珠算塾／苫生教場,035-0051,青森県,むつ市,新町28-23,0175-23-5235,N.A.,http://strawberry.sakuraweb.com/uribo/,書道・そろばん,
ふれあい温泉川内,039-5201,青森県,むつ市,川内家ノ辺107,0175-42-5245,N.A.,http://simokita.org/,観光・温泉・銭湯,
むつ下北医師会,035-0035,青森県,むつ市,本町2-18,0175-23-5280,0175-23-7956,http://www.0175.co.jp/,組合・団体,
ミニストップむつ大畑店,039-4401,青森県,むつ市,大畑町兎沢229-1,0175-34-5306,0175-34-3725,http://www.e-map.ne.jp/,コンビニ・スーパー・デパート,
ジョブカフェあおもりサテライトスポットむつ,035-0073,青森県,むつ市,中央1丁目8-1,0175-23-5356,017-731-1312,https://www.jobcafe-aomori.jp/,情報提供サービス,
北彩漁業生産組合,039-4401,青森県,むつ市,大畑町湊村地先,0175-34-5374,0175-34-3158,http://www.kaikyou.com/,水産業,
ローソンむつ桜木町店,035-0094,青森県,むつ市,桜木町14-2,0175-29-5500,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
auショップむつ,035-0073,青森県,むつ市,中央2丁目2-3,0175-24-5551,0175-24-5510,https://www.au.com/,電話・通信,
株式会社カナモトむつ営業所,035-0021,青森県,むつ市,大字田名部字赤川ノ内並木114-1,0175-23-5553,0175-23-4155,http://www.kanamoto.co.jp/,リース・レンタル,
財団法人むつ市教育振興会,039-4401,青森県,むつ市,大畑町中島108-5,0175-34-5566,0175-34-5560,http://kyoushin.org/,教育,
有限会社カワシタ電業,035-0073,青森県,むつ市,中央2-21-1,0175-29-5611,0175-29-5612,http://www.kawa-den.co.jp/,家電,
斗南温泉美人の湯,035-0021,青森県,むつ市,大字田名部字下道4,0175-23-5637,N.A.,http://simokita.org/,観光・温泉・銭湯,
青森トヨペット株式会社／むつ店,035-0021,青森県,むつ市,大字田名部字赤川ノ内並木114-4,0175-22-5671,N.A.,http://www.aomoritoyopet.jp/,自動車販売,
青森県立／田名部高等学校／PTA,035-0054,青森県,むつ市,海老川町6-18,0175-22-5739,N.A.,http://www.tanabu-h.asn.ed.jp/,小・中・高・大学等,
洋服の青山むつ店,035-0051,青森県,むつ市,新町45-15,0175-23-5760,N.A.,http://www.aoyama-syouji.co.jp/,洋服,
公文式／上川町教室,035-0032,青森県,むつ市,上川町3-24,0175-23-5776,N.A.,http://www.kumon.ne.jp/,塾・予備校,
飲兵衛,035-0034,青森県,むつ市,田名部町2-8,0175-23-5847,0175-33-8336,http://zokugo-dict.com/,飲み屋,
株式会社青森テレビむつ支局,035-0073,青森県,むつ市,中央2丁目26-36,0175-23-5888,0175-23-5822,http://www.atv.jp/,映画・放送・新聞,
公文式大畑町教室,039-4401,青森県,むつ市,大畑町兎沢205-2,0175-34-6026,0175-34-6047,http://www.kumon.ne.jp/,塾・予備校,
トータルハウス・エム,035-0042,青森県,むつ市,大曲1丁目11-65,0175-23-6034,0175-23-6089,http://www.0175.co.jp/,建材,
株式会社クリーンサービス青森,035-0031,青森県,むつ市,柳町一丁目1-10,0175-23-6041,0175-23-6042,http://www.csaomori.co.jp/,ビルメンテナンス,
むつグリーンホテル,035-0033,青森県,むつ市,横迎町1丁目2-8,0175-22-6111,0175-22-6115,http://www.mutsugreen.com/,結婚・宴会,
ホテルニューグリーン,035-0035,青森県,むつ市,本町1-4,0175-22-6121,0175-22-5180,http://www.mutsugreen.com/,リース・レンタル,
公文式／小川町教室,035-0071,青森県,むつ市,小川町1丁目13-54,0175-23-6324,N.A.,http://www.kumon.ne.jp/,塾・予備校,
株式会社トーリン,035-0072,青森県,むつ市,金谷1丁目14-23,0175-22-6333,0175-22-6337,http://www.1yk1.com/,不動産,
HEADLOCK,035-0071,青森県,むつ市,小川町2丁目5-15,0175-23-6347,0175-23-6347,http://www.head69lock.com/,洋服,
デリカむつ,035-0055,青森県,むつ市,苫生町1丁目2-38,0175-23-6411,0175-23-6412,http://derika-mutu.jp/,販売・卸（食料品）,
株式会社富士薬品むつ営業所,035-0021,青森県,むつ市,大字田名部字前田6-11,0175-23-6520,0175-23-6525,http://www.fujiyakuhin.co.jp/,薬,
むつ市役所／大畑庁舎／大畑斎場,039-4402,青森県,むつ市,大畑町正津川戦敷1-186,0175-34-6534,0175-23-5178,http://www.city.mutsu.lg.jp/,葬儀,
有限会社マルモ,039-4402,青森県,むつ市,大畑町正津川字戦敷302-1,0175-34-6601,0175-34-4127,http://www.marumo-shop.com/,食料品,
サークルK／むつ柳町店,035-0031,青森県,むつ市,柳町2丁目8-1,0175-22-6605,0175-22-6605,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
株式会社建通新聞社,035-0072,青森県,むつ市,金谷一丁目4-44,0175-22-6607,0175-22-6610,http://www.kentsu-news.com/,映画・放送・新聞,
希望の友教育センター,035-0042,青森県,むつ市,大曲1丁目8-12,0175-22-6637,0175-22-6703,http://www.0175.co.jp/,書道・そろばん,
駅レンタカー下北営業所,035-0061,青森県,むつ市,下北町1-15,0175-23-6675,0175-23-6675,http://www.ekiren.co.jp/,リース・レンタル,
山田技建／作業所,035-0021,青森県,むつ市,大字田名部字宮後1-2,0175-23-6718,N.A.,http://yamada-giken.info/,総合・職別工事業,
有限会社お菓子工房やなぎや／金谷店,035-0072,青森県,むつ市,金谷2丁目7-11,0175-23-6720,0175-28-2881,http://www.mutsucci.or.jp/,お菓子・スイーツ,
佐々木アパート,035-0046,青森県,むつ市,南町4-59,0175-22-6743,0175-23-6219,http://shin-ken.jp/,不動産,
フィッシングハウスキヤ,035-0021,青森県,むつ市,大字田名部字前田6-8,0175-23-6750,0175-23-6753,http://www.fh-kiya.jp/,釣り,
恋のバカンス,035-0033,青森県,むつ市,横迎町1丁目1-11-B-103,0175-23-6776,N.A.,http://vacance.nobody.jp/,飲み屋,
川野荘,035-0055,青森県,むつ市,苫生町1丁目12-13,0175-22-6828,0175-22-6929,http://www16.plala.or.jp/,旅館・民宿,
株式会社マエダ,039-4401,青森県,むつ市,大畑町中島39番26号,0175-34-6888,N.A.,http://www.i-maeda.co.jp/,コンビニ・スーパー・デパート,
有限会社眞心堂,N.A.,青森県,むつ市,田名部字槌川目23-5,0175-30-7000,N.A.,http://www.e-sogi.com/,製造・加工（その他）,
株式会社サン・コンピュータむつ事業所,035-0051,青森県,むつ市,新町16-5-1F-A,0175-33-7071,0175-33-7072,http://www.sancom.co.jp/,IT・情報通信,
協栄建設株式会社,N.A.,青森県,むつ市,下北町21番38号,0175-22-7087,0175-22-7687,http://www.infoaomori.ne.jp/,建設業・工務店,
プラザホテルむつ,035-0061,青森県,むつ市,下北町2-46,0175-23-7111,0175-23-7770,https://www.ph-m.online/,結婚・宴会,
プラザホテルむつ／レストラン直通,035-0061,青森県,むつ市,下北町2-46,0175-23-7115,N.A.,https://www.ph-m.online/,結婚・宴会,
有限会社大滝地建,035-0031,青森県,むつ市,柳町4-12-57,0175-22-7139,0175-22-4481,http://otaki-tkn.com/,不動産,
株式会社ソフコム,035-0051,青森県,むつ市,新町10-30,0175-23-7222,0175-23-7248,http://www.northbrave.co.jp/,ソフトウェア,
有限会社ニッショク,035-0042,青森県,むつ市,大曲2-13-35,0175-22-7222,0175-22-7081,http://www.nisshoku.com/,販売・卸（食料品）,
酒遊海峡善,035-0034,青森県,むつ市,田名部町3-29,0175-22-7233,0175-33-8336,http://hitosara.com/,飲み屋,
東北労働金庫／むつ支店,035-0072,青森県,むつ市,金谷1丁目5-24,0175-22-7272,0175-22-4666,http://www.tohoku-rokin.or.jp/,金融・郵貯・貸金,
社会福祉法人みちのく福祉会しもきた療育園,035-0021,青森県,むつ市,大字田名部字赤川ノ内並木73-3,0175-22-7280,0175-22-9868,http://mf-ryouikuen.jp/,介護・福祉,
有限会社下北名産センター,035-0042,青森県,むつ市,大曲2-13-33,050-3659-7391,0175-22-2210,http://shop.gnavi.co.jp/,販売・卸（その他）,
花月,035-0033,青森県,むつ市,横迎町1丁目1-11-202,0175-23-7446,N.A.,http://www.kagetsu.co.jp/,飲み屋,
東北ミツワ電機株式会社青森支社むつ営業所,035-0051,青森県,むつ市,新町24-4,0175-22-7732,0175-22-7742,http://www.mitsuwadenki.co.jp/,販売・卸（建設資材）,
株式会社テクノルむつ営業所,035-0051,青森県,むつ市,新町11-14,0175-22-7773,0178-47-8421,http://www.technol.co.jp/,OA機器,
むつ下北子育て支援ネットワークひろば（NPO法人）事務所,035-0031,青森県,むつ市,柳町1丁目2-15,0175-23-7844,0175-34-0013,http://npo-hiroba.org/,組合・団体,
カーセレクション,035-0021,青森県,むつ市,大字田名部字赤川1-14,0175-23-7848,0175-33-2850,http://www.car-selection.cc/,中古車・買取,
東北電力株式会社,035-0071,青森県,むつ市,小川町二丁目3番7号,0175-22-7958,N.A.,http://www.tohoku-epco.co.jp/,水道・ガス・電力,
株式会社エルタス東北,035-0071,青森県,むつ市,小川町二丁目3番7号,0175-22-7988,0175-22-7994,http://www.eltas.info/,不動産,
ソフトバンクむつ,035-0072,青森県,むつ市,金谷1丁目14-43,0175-33-8033,0175-33-8044,http://www.softbank.jp/,電話・通信,
カメイ株式会社／むつ営業所,035-0033,青森県,むつ市,横迎町1丁目14-2,0175-33-8034,0175-23-0283,https://www.kamei.co.jp/,燃料,
タイムズカーレンタルむつ店,035-0062,青森県,むつ市,仲町14-17,0175-33-8050,0175-33-8051,http://rental.timescar.jp/,リース・レンタル,
興陽電設株式会社／むつ営業所,035-0042,青森県,むつ市,大曲2丁目6-12,0175-23-8051,0175-23-8051,http://www.koyo-densetu.co.jp/,家電,
日本エコサポーター株式会社,035-0041,青森県,むつ市,金曲1丁目20-2,0175-33-8055,0175-33-8838,http://www.eco-supporter.co.jp/,環境,
株式会社むつ不動産取引センター,035-0051,青森県,むつ市,新町16-5,0175-22-8080,0175-22-8028,http://mutsufudousan.jp/,不動産,
ダイナムむつ店,035-0044,青森県,むつ市,赤川町13-1,0175-33-8105,03-3802-8564,http://www.dynam.jp/top/index.html,屋内遊戯,
株式会社ワイエス管材むつ営業所,035-0063,青森県,むつ市,若松町13-14,0175-23-8111,0175-23-8150,http://www.yskanzai.co.jp/,バス・トイレ・キッチン,
