▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
チロリン村／宮の沢店,006-0005,北海道,札幌市手稲区,西宮の沢5条2丁目12-17,011-691-1731,011-892-4123,http://www.chirorinmura.co.jp/,イタリアン・フレンチ,
有限会社ニシカワ曳家工業,006-0806,北海道,札幌市手稲区,新発寒6条7丁目1-27,011-684-1771,N.A.,http://www11.plala.or.jp/,リフォーム,
株式会社渋川新聞販売所,006-0852,北海道,札幌市手稲区,星置2条8丁目1-33,011-688-1773,011-688-1774,http://doshin-shibukawa.com/,広告・マーケティング,
北雄ラッキー株式会社／星置駅前店,006-0851,北海道,札幌市手稲区,星置1条2丁目1-1,011-688-1777,011-688-1778,http://www.hokuyu-lucky.co.jp/,コンビニ・スーパー・デパート,
株式会社建築工房サトウ,006-0801,北海道,札幌市手稲区,新発寒1条3-3-18,011-694-1778,011-694-1816,http://www.k-satoh21.com/,リフォーム,
ピザハット／手稲店,006-0804,北海道,札幌市手稲区,新発寒4条4丁目3-8,011-694-1788,N.A.,http://pizzahut.jp/,弁当・宅配,
ベアーズ・オート手稲,006-0853,北海道,札幌市手稲区,星置3条4丁目3-11,011-699-1788,011-699-1799,http://www.go-bearsauto.com/,中古車・買取,
ザ・ゴールド手稲金山店,006-0041,北海道,札幌市手稲区,金山1条1丁目14-18,011-688-1800,N.A.,http://www.the-gold.jp/,中古品売買,
株式会社NIPPOコーポレーション／札幌西リニューアルセンター,006-0835,北海道,札幌市手稲区,曙5条5丁目3-25,011-681-1800,011-842-8869,http://www.nippo-c.co.jp/,総合・職別工事業,
緑舎,006-0004,北海道,札幌市手稲区,西宮の沢4条1丁目1-47,011-665-1805,011-665-1806,http://www.ryokusha.com/,美術・工芸,
セキスイハイム株式会社／宮の沢展示場,006-0004,北海道,札幌市手稲区,西宮の沢4条1丁目1-80,011-661-1816,011-661-5549,http://www.hokkaido-heim.com/,不動産,
弟子屈ラーメン手稲店,006-0032,北海道,札幌市手稲区,稲穂2条6丁目1,011-691-1818,N.A.,http://teshikaga-ramen.com/,ラーメン,
社会福祉法人札幌慈啓会／慈啓会ふれあいの郷・養護老人ホーム／慈啓会ふれあいの郷・生活支援ハウス,006-0835,北海道,札幌市手稲区,曙5条2丁目2-17,011-682-1821,011-685-6611,http://s-roushikyo.jp/,介護・福祉,
デリア食品株式会社札幌支店,006-0001,北海道,札幌市手稲区,西宮の沢1条1丁目2-1,011-676-1830,011-676-1850,http://www.deria-foods.co.jp/,製造・加工（食料品）,
伝統住宅株式会社,006-0852,北海道,札幌市手稲区,星置2条3丁目12-18,011-685-1843,011-681-6898,http://www.mrdgold.com/,不動産,
菊地内科・呼吸器科,006-0032,北海道,札幌市手稲区,稲穂2条7丁目1-5,011-694-1881,011-694-1882,http://www.kikuchinaika.com/,内科系,
マックスホーム,006-0023,北海道,札幌市手稲区,手稲本町3条1丁目3-12-5,011-685-1886,N.A.,http://ltd.sakura.ne.jp/,リフォーム,
有限会社うぇるサプライ,006-0002,北海道,札幌市手稲区,西宮の沢2条2丁目2-30,011-666-1916,N.A.,http://well-supply.jp/,介護・福祉,
岩崎電子株式会社,N.A.,北海道,札幌市手稲区,前田1条12丁目3-25,011-685-1933,011-685-8433,http://www.iwasakidenshi.co.jp/home/,製造・加工（電子・精密機械器具）,
自家焙煎工房珈豆,006-0832,北海道,札幌市手稲区,曙2条3丁目5-33,011-695-1964,011-695-1964,http://w01.tp1.jp/,喫茶店・カフェ,
ガレージたけうち,006-0829,北海道,札幌市手稲区,手稲前田450-84,011-691-2002,011-691-2004,http://www.g-takeuchi.net/,車検・整備・修理,
ぎんれい写真館,006-0022,北海道,札幌市手稲区,手稲本町2条4丁目8-20,011-683-2010,N.A.,http://ginrei-ps.com/,写真・ビデオ・スライド,
ケンタッキーフライドチキン／西友手稲店,006-0811,北海道,札幌市手稲区,前田1条11丁目1-1,011-699-2020,011-699-2021,https://www.kfc.co.jp/top.html,ファーストフード,
モンタボーのパン西友手稲店,006-0811,北海道,札幌市手稲区,前田1条11丁目1-1,011-699-2044,N.A.,http://mont-thabor.jp/,食料品,
もみの木歯科,006-0023,北海道,札幌市手稲区,手稲本町3条3丁目1-2,011-691-2067,011-691-2065,http://www.home-dr.jp/,歯科系,
株式会社ツルハ／ツルハドラッグ／手稲前田店,006-0814,北海道,札幌市手稲区,前田4条10丁目2-10,011-686-2100,N.A.,http://www.tsuruha.co.jp/,薬,
イムス札幌内科リハビリテーション病院,006-0049,北海道,札幌市手稲区,手稲金山124,011-681-2105,011-683-5370,https://ims.gr.jp/sapporo-naikareha/,医院・診療所・療養所,
株式会社ミース建築研究所,N.A.,北海道,札幌市手稲区,手稲本町,011-688-2110,N.A.,http://www.mies.co.jp/,印刷・出版,
紳士服の山下／手稲前田店,006-0816,北海道,札幌市手稲区,前田6条11丁目1-30,011-684-2111,N.A.,http://yamashita-zaza.com/,洋服,
株式会社ツルハ／ツルハドラッグ／手稲あけぼの店,006-0815,北海道,札幌市手稲区,前田5条15丁目7-33,011-699-2116,N.A.,http://www.tsuruha.co.jp/,美容・コスメ,
お宝百貨万代札幌手稲店,006-0032,北海道,札幌市手稲区,稲穂2条2丁目2-8,011-788-2125,011-788-2126,http://mandai-st.jp/,リサイクルショップ,
横浜工務店,006-0832,北海道,札幌市手稲区,曙2条3丁目,011-685-2125,011-685-2502,http://www.yokohamakoumuten.com/,総合・職別工事業,
北海道エネルギー株式会社／チャレンジ下手稲通SS,006-0805,北海道,札幌市手稲区,新発寒5条6丁目1-1,011-681-2127,N.A.,http://do-ene.jp/,ガソリンスタンド,
アニマルクリニックおかもと,006-0852,北海道,札幌市手稲区,星置2条4丁目7-38,011-699-2129,011-699-2127,http://www.hosioki.com/,動物病院・獣医師,
スリール手稲,006-0034,北海道,札幌市手稲区,稲穂4条3丁目7-46,011-691-2131,011-781-5594,http://www.s-sato-hp.jp/,不動産,
株式会社北海サンコー,006-0032,北海道,札幌市手稲区,稲穂2条3-1-15,011-694-2131,011-694-2181,http://www.h-sanko.com/,印刷・出版,
東日本ハウス株式会社J・エポックホーム札幌西営業所,006-0004,北海道,札幌市手稲区,西宮の沢4条1丁目1-80,011-676-2131,011-671-5344,http://www.higashinihon.co.jp/,不動産,
晩菜,006-0022,北海道,札幌市手稲区,手稲本町2条3丁目8-18,011-685-2136,N.A.,http://www.e-bansai.com/,飲み屋,
社会福祉法人札幌慈啓会／札幌市稲寿園・特別養護老人ホーム,006-0835,北海道,札幌市手稲区,曙5条2丁目2-21,011-682-2160,011-682-1751,http://www.city.sapporo.jp/,介護・福祉,
北海道工業大学,006-0817,北海道,札幌市手稲区,前田7条15丁目4-1,011-681-2161,011-681-3622,https://www.hus.ac.jp/,小・中・高・大学等,
丸彦小野商事株式会社,006-0811,北海道,札幌市手稲区,前田1条6-2-8,011-681-2191,011-685-6085,http://www.ono-syouji.co.jp/,燃料,
手稲いなづみ病院,006-0813,北海道,札幌市手稲区,前田3条4丁目2-6,011-685-2200,011-685-2244,http://www.inazumi.or.jp/,医院・診療所・療養所,
ラーメン山岡家／手稲店,006-0041,北海道,札幌市手稲区,金山1条1丁目14,011-694-2212,011-694-2212,https://www.yamaokaya.com/,ラーメン,
マクドナルド／手稲西友店,006-0811,北海道,札幌市手稲区,前田1条11丁目1-1,011-699-2215,011-699-2215,http://www.mcdonalds.co.jp/,ファーストフード,
上村司法書士事務所,006-0033,北海道,札幌市手稲区,稲穂3条2丁目6-30,011-299-2215,011-688-8073,http://hosioki-sihou.com/,士業・コンサルタント,
有限会社山下組,006-0820,北海道,札幌市手稲区,前田10条12-3-26,011-683-2218,011-683-7309,http://www.yamashita-g.com/,総合・職別工事業,
株式会社ルピナス,N.A.,北海道,札幌市手稲区,手稲本町,011-694-2226,011-694-7779,http://www.lupinus-sapporo.co.jp/,ビルメンテナンス,
アンカー株式会社,006-0805,北海道,札幌市手稲区,新発寒5条7丁目1-33,011-699-2230,011-699-2226,http://www.t-osaka.com/,ビルメンテナンス,
北厚林業株式会社,006-0002,北海道,札幌市手稲区,西宮の沢2条1丁目2-1,011-665-2231,011-665-2279,http://www.hokuatsu.co.jp/,家具・インテリア,
Chiropracticかまた治療院,006-0815,北海道,札幌市手稲区,前田5条6丁目5-2,011-685-2248,N.A.,http://www.chiro-kamata.com/,整体等各種療術,
ドコモショップ／手稲店,006-0816,北海道,札幌市手稲区,前田6条11丁目1-12,011-684-2267,N.A.,https://www.nttdocomo.co.jp/,電話・通信,
札幌市立小学校／手稲鉄北小学校,006-0812,北海道,札幌市手稲区,前田2条12丁目,011-681-2287,011-681-7394,http://www.teinetetsuhoku-e.sapporo-c.ed.jp/,小・中・高・大学等,
特定医療法人社団カレスサッポロ稲積記念クリニック,006-0813,北海道,札幌市手稲区,前田三条4-2-9,011-685-2288,N.A.,http://www.inazumi.or.jp/,医院・診療所・療養所,
札幌市立幼稚園／手稲中央幼稚園,006-0022,北海道,札幌市手稲区,手稲本町2条5丁目,011-681-2298,011-681-7801,http://www.teinechuo-k.sapporo-c.ed.jp/,幼稚園・保育施設,
アトリエテッラ株式会社,N.A.,北海道,札幌市手稲区,明日風6丁目1番1号,011-684-2300,011-684-3933,http://www.atelier-terra.jp/,建設業・工務店,
ビッグハウス／星置店,006-0860,北海道,札幌市手稲区,手稲山口478-1,011-686-2300,011-691-3070,http://www.arcs-g.co.jp/,コンビニ・スーパー・デパート,
田原鉄筋工業株式会社,006-0832,北海道,札幌市手稲区,曙2条4丁目2-l,011-682-2301,011-683-4405,http://assetsu.com/,建設業・工務店,
ミュージック酒場あどりぶ,006-0021,北海道,札幌市手稲区,手稲本町1条3丁目5-3,011-691-2309,N.A.,http://adlib.omiki.com/,レストラン,
株式会社第一アルミ建具工業／工場,006-0033,北海道,札幌市手稲区,稲穂3条2丁目1-53,011-684-2314,N.A.,http://www.daiichialumi.com/,建材,
札幌市立中学校／前田北中学校,006-0820,北海道,札幌市手稲区,前田10条15丁目,011-694-2320,N.A.,http://www.maedakita-j.sapporo-c.ed.jp/,小・中・高・大学等,
オートガレージSK,006-0049,北海道,札幌市手稲区,手稲金山131-24,011-686-2323,011-691-9115,http://www.garage-sk.com/,レッカー・その他,
サッポロスターライトドーム,006-0022,北海道,札幌市手稲区,手稲本町2条4丁目1,011-691-2325,011-699-2037,http://www.ssdome.co.jp/,博物館・美術館,
エリザベス宝石／トライアル手稲店,006-0815,北海道,札幌市手稲区,前田5条13丁目3-1,011-699-2333,N.A.,http://www.fishland.co.jp/,アクセサリー,
北海道エネルギー株式会社／チャレンジ手稲インターSS,006-0004,北海道,札幌市手稲区,西宮の沢4条1丁目2-7,011-661-2333,011-661-9202,http://do-ene.jp/,ガソリンスタンド,
びっくりドンキー／手稲富丘店,006-0013,北海道,札幌市手稲区,富丘3条1丁目10-1,011-699-2362,N.A.,http://www.bikkuri-donkey.com/,レストラン,
札幌公共職業安定所／札幌市手稲区求職者支援センター,006-0811,北海道,札幌市手稲区,前田1条11丁目1-10,011-681-2400,011-681-1723,http://www.city.sapporo.jp/,官公署,
ホットクリーンサービス,006-0842,北海道,札幌市手稲区,曙12条2丁目13-18,011-688-2440,011-688-2441,http://hotclean.net/,空調,
ゴルフ5新手稲前田店,006-0816,北海道,札幌市手稲区,前田6条13丁目1-20,011-691-2441,052-229-8974,http://www.alpen-group.jp/,ゴルフ,
辻木材株式会社,006-0050,北海道,札幌市手稲区,星置南1丁目1-15,011-683-2441,N.A.,http://www.alltsuji.co.jp/,販売・卸（建設資材）,
大黒工業株式会社／札幌営業所,006-0012,北海道,札幌市手稲区,富丘2条3丁目2-11,011-684-2463,011-684-2463,http://daikoku-com.jp/,美術・工芸,
あかつき山口保育園,006-0841,北海道,札幌市手稲区,曙11条1丁目3-30,011-682-2472,011-685-5014,http://www.akatukiyamaguchi.ed.jp/,幼稚園・保育施設,
株式会社寺内,006-0811,北海道,札幌市手稲区,前田1条10-3-14,011-681-2498,011-683-2855,http://kyudogu.jp/,販売・卸（その他）,
ドコモショップ新発寒店,006-0804,北海道,札幌市手稲区,新発寒4条4丁目8-12,011-686-2500,011-686-2501,http://www.nttdocomo.co.jp/,電話・通信,
株式会社北海道レンタルシステム,006-0835,北海道,札幌市手稲区,曙5条5-6-20,011-699-2500,011-699-2556,http://h-r-system.com/,レンタカー・リース,
マルハン手稲店,006-0033,北海道,札幌市手稲区,稲穂3条1丁目2-20,011-686-2505,011-686-2509,http://www.maruhan.co.jp/,屋内遊戯,
栄興食品有限会社,006-0001,北海道,札幌市手稲区,西宮の沢1条1丁目2-12,011-666-2511,011-666-2594,http://www.ytf-ohnishi.com/,製造・加工（食料品）,
パソコン工房手稲前田店,006-0814,北海道,札幌市手稲区,前田4条10丁目3-15,011-688-2521,011-688-2522,http://www.pc-koubou.jp/,電話・通信,
らうす海鮮海彦,006-0021,北海道,札幌市手稲区,手稲本町1条3丁目3-10,011-691-2523,N.A.,http://www.sapporo-umihiko.jp/,レストラン,
かわばた内科クリニック,006-0804,北海道,札幌市手稲区,新発寒4条5-13-13,011-688-2525,N.A.,http://www.kawabata-naika-clinic.com/,医院・診療所・療養所,
札幌市立中学校／手稲中学校,006-0013,北海道,札幌市手稲区,富丘3条5丁目,011-681-2557,011-681-7453,http://www.teine-j.sapporo-c.ed.jp/,小・中・高・大学等,
社会福祉法人渓仁会／手稲渓仁会ハーティケアセンター／手稲渓仁会デイサービス,006-0811,北海道,札幌市手稲区,前田1条12丁目1-40,011-685-2568,011-685-2945,http://www.keijinkai.com/,介護・福祉,
株式会社北秀,006-0814,北海道,札幌市手稲区,前田4条13-5-1,011-691-2588,011-691-2699,http://www.sapporohokushu.com/,設備工事業,
マクドナルド／札幌新発寒店,006-0805,北海道,札幌市手稲区,新発寒5条5丁目,011-699-2626,011-699-2627,http://www.mcdonalds.co.jp/,ファーストフード,
手稲工産株式会社,006-0049,北海道,札幌市手稲区,手稲金山124,011-681-2641,011-681-4120,http://www.oji-fp.jp/,アウトソーシング,
ブック・オフ（BOOK・OFF）／前田店,006-0815,北海道,札幌市手稲区,前田5条13丁目3-1,011-699-2661,N.A.,http://www.bookoff.co.jp/,本,
有限会社アニスト,006-0833,北海道,札幌市手稲区,曙3条2丁目9-13,011-685-2661,N.A.,http://o-anist.com/,士業・コンサルタント,
株式会社ツルハ／ツルハドラッグ／手稲富丘店,006-0011,北海道,札幌市手稲区,富丘1条4丁目13-10,011-688-2680,N.A.,http://www.tsuruha.co.jp/,美容・コスメ,
学生下宿アーバン,006-0820,北海道,札幌市手稲区,前田10条12丁目2-2,011-684-2686,N.A.,http://www.urban-teine.com/,不動産,
ファッションセンターしまむら西宮の沢FM店,006-0001,北海道,札幌市手稲区,西宮の沢1条1丁目1-5,011-669-2702,N.A.,http://www.shimamura.gr.jp/,洋服,
福田実業株式会社,006-0807,北海道,札幌市手稲区,新発寒7条2-5-26,011-667-2702,011-667-2705,http://www.fukuda-jitsugyo.co.jp/,販売・卸（その他機械器具）,
手稲不動産株式会社,006-0022,北海道,札幌市手稲区,手稲本町2条3-1-1,011-681-2705,011-681-1675,http://sakura-no.com/,不動産,
ソフトバンク手稲,006-0817,北海道,札幌市手稲区,前田7条10丁目10,011-699-2711,011-699-2715,http://www.softbank.jp/,電話・通信,
寝具の檜山,006-0021,北海道,札幌市手稲区,手稲本町1条2-5-15,011-681-2757,N.A.,http://shingunohiyama.com/,製造・加工（生活雑貨・日用品）,
（企組）グループ・ダイナミックス総合研究所,006-0022,北海道,札幌市手稲区,手稲本町2条4-4-35,011-686-2787,011-684-5757,http://gd-souken.com/,組合・団体,
ポリマー工業株式会社,N.A.,北海道,札幌市手稲区,前田5条10丁目1番17号,011-683-2798,011-683-9691,http://www14.plala.or.jp/,建設業・工務店,
モダ石油株式会社手稲金山給油所,006-0041,北海道,札幌市手稲区,金山1条3丁目15-1,011-682-2821,011-682-4551,http://www.moda.co.jp/,ガソリンスタンド,
キャッツアイ／手稲店カラオケ,006-0813,北海道,札幌市手稲区,前田3条10丁目2-21,011-695-2828,N.A.,http://www.hku.co.jp/catseye/,プレイスポット,
宣真工業株式会社／札幌営業所,006-0832,北海道,札幌市手稲区,曙2条2丁目1-3-204,011-682-2833,N.A.,http://www.sk-senshin.co.jp/,製造・加工（電子・精密機械器具）,
札幌市立小学校／手稲西小学校,006-0043,北海道,札幌市手稲区,金山3条2丁目,011-681-2853,N.A.,http://www.teinenishi-e.sapporo-c.ed.jp/,小・中・高・大学等,
株式会社北関東クリーン社,006-0835,北海道,札幌市手稲区,曙5条4丁目2,011-686-2857,011-686-2867,http://ik-g.net/,車検・整備・修理,
こどもクラブ／手稲駅前教室,006-0022,北海道,札幌市手稲区,手稲本町2条4丁目,011-694-2858,011-221-5751,http://www.codomo.co.jp/,塾・予備校,
山王幼稚園,006-0839,北海道,札幌市手稲区,曙9条1丁目9-15,011-683-2877,011-683-2846,http://www.sannoh.com/,幼稚園・保育施設,
医療法人田中病院,006-0004,北海道,札幌市手稲区,西宮の沢4条3丁目3-45,011-683-2888,011-728-1177,http://www.tanakamedical.net/,内科系,
十勝豚丼いっぴん手稲店,006-0815,北海道,札幌市手稲区,前田5条7丁目4-1,011-685-2911,011-873-2941,http://www.butadon-ippin.com/,レストラン,
JR北海道／ツインクルプラザ／手稲支店,006-0021,北海道,札幌市手稲区,手稲本町1条4丁目,011-685-2918,011-685-2918,http://www.jrhokkaido.co.jp/,交通機関,
すたみな太郎札幌手稲店,006-0031,北海道,札幌市手稲区,稲穂1条8丁目2,011-691-2941,N.A.,http://edo-ichi.jp/,肉料理,
福よし／手稲店,006-0021,北海道,札幌市手稲区,手稲本町1条4丁目1-5,011-684-2944,N.A.,http://www.fukuyoshi.tv/,肉料理,
かつや札幌／手稲前田店,006-0815,北海道,札幌市手稲区,前田5条10丁目5-25,011-688-2955,011-612-8861,http://www.arclandservice.co.jp/,肉料理,
コープさっぽろ／新はっさむ店／大五クリーニング,006-0805,北海道,札幌市手稲区,新発寒5条5丁目1-10,011-682-2966,011-682-2966,https://www.sapporo.coop/,コンビニ・スーパー・デパート,
セカンドストリート／手稲2号店,006-0816,北海道,札幌市手稲区,前田6条13丁目1-15,011-686-3000,N.A.,http://www.2ndstreet.jp/,ベビー・子ども用品,
時計台観光株式会社,N.A.,北海道,札幌市手稲区,前田6条11丁目1-15,011-683-3000,N.A.,http://www.ajino-tokeidai.co.jp/,不動産,
福助西店,006-0818,北海道,札幌市手稲区,前田8条10丁目4-18,011-684-3000,N.A.,http://www.sapporo-kaitori-fukuske.com/,リサイクルショップ,
有限会社丸塗工業,006-0817,北海道,札幌市手稲区,前田7条8丁目6-10,011-694-3000,011-684-5957,http://www.marutokougyou.com/,建設業・工務店,
ハードオフ札幌／西宮の沢店,006-0005,北海道,札幌市手稲区,西宮の沢5条1丁目14-10,011-669-3001,011-669-3015,http://www.hardoff.co.jp/,リサイクルショップ,
株式会社ニトリ宮の沢店,006-0004,北海道,札幌市手稲区,西宮の沢4条2丁目1-8,011-664-3010,N.A.,http://www.nitori.co.jp/,家具・インテリア,
セキノ商事株式会社,006-0807,北海道,札幌市手稲区,新発寒7条1-3-5,011-665-3011,011-665-3566,http://www.marujyuu.jp/,不動産・賃貸,
千秋庵製菓株式会社／手稲区／あけぼの店,006-0815,北海道,札幌市手稲区,前田5条15丁目7,011-684-3011,011-219-2124,http://senshuan.co.jp/,お菓子・スイーツ,
北海道銀行／手稲区／星置支店,006-0851,北海道,札幌市手稲区,星置1条4丁目2-1,011-694-3011,N.A.,http://www.hokkaidobank.co.jp/,金融・郵貯・貸金,
パドック札幌店,006-0829,北海道,札幌市手稲区,手稲前田457-2,011-695-3018,011-695-3019,http://www.padokku.com/,車検・整備・修理,
サンクス札幌富丘3条店,006-0013,北海道,札幌市手稲区,富丘3条5丁目4-1,011-686-3022,N.A.,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
ライジングテニスクラブ,006-0004,北海道,札幌市手稲区,西宮の沢4条2丁目1-60,011-661-3030,011-661-3030,http://rising2005.com/,スポーツ,
株式会社サンワドー,006-0804,北海道,札幌市手稲区,新発寒4条1丁目1-20,011-667-3030,011-667-3003,http://www.sanwado.com/,販売・卸（その他）,
アベイル星置店,006-0860,北海道,札幌市手稲区,手稲山口491,011-688-3031,N.A.,http://www.shimamura.gr.jp/,洋服,
ミスタードーナツ／手稲駅前ショップ,006-0021,北海道,札幌市手稲区,手稲本町1条4丁目1-12,011-682-3033,N.A.,https://www.misterdonut.jp/noscript.html,ファーストフード,
JR北海道／手稲駅,006-0021,北海道,札幌市手稲区,手稲本町1条4丁目3,011-681-3036,N.A.,http://www.jrhokkaido.co.jp/,交通機関,
札幌市立小学校／手稲中央小学校,006-0023,北海道,札幌市手稲区,手稲本町3条2丁目,011-681-3038,011-681-7149,http://www.teinechuo-e.sapporo-c.ed.jp/,小・中・高・大学等,
有限会社大元工務店,006-0818,北海道,札幌市手稲区,前田8条11丁目3-15,011-699-3038,011-699-3028,http://o-moto.com/,建設業・工務店,
オフ・ハウス（OFF・HOUSE）／札幌西宮の沢店,006-0005,北海道,札幌市手稲区,西宮の沢5条1丁目14-10,011-669-3055,011-669-3015,http://www.hardoff.co.jp/,リサイクルショップ,
ネッツトヨタ道都株式会社,N.A.,北海道,札幌市手稲区,富丘3条4丁目1-5,011-681-3100,N.A.,http://www.netzdoto.com/,その他サービス,
札幌市農協・JAさっぽろ／手稲支店,006-0811,北海道,札幌市手稲区,前田1条10丁目3-20,011-681-3101,011-681-3114,http://www.ja-sapporo.or.jp/,組合・団体,
有限会社アップグレード,006-0015,北海道,札幌市手稲区,富丘5条4-1-10,011-694-3104,011-694-3104,http://upgrade12.com/,塾・予備校,
サンドラッグ新発寒5条店,006-0805,北海道,札幌市手稲区,新発寒5条3丁目1-14,011-699-3110,011-699-3110,http://www.sundrug.co.jp/,薬,
HANABISHI,006-0022,北海道,札幌市手稲区,手稲本町2条3丁目9-18,011-694-3111,011-694-3111,http://cutstudio-hanabishi.com/,美容院・理容店・毛髪業,
西友／手稲店,006-0811,北海道,札幌市手稲区,前田1条11丁目1-1,011-684-3111,011-684-6811,http://www.seiyu.co.jp/,コンビニ・スーパー・デパート,
公文式稲積公園教室,006-0815,北海道,札幌市手稲区,前田5条6丁目3-30,011-694-3113,N.A.,http://www.kumon.ne.jp/,塾・予備校,
株式会社日本除雪機製作所／管理部,006-0033,北海道,札幌市手稲区,稲穂3条6丁目4-38,011-681-3116,011-682-1336,http://www.nichijo.jp/,販売・卸（工作機械・一般機械器具）,
ジェイ・アール北海道バス株式会社,N.A.,北海道,札幌市手稲区,稲穂3条,011-681-3118,011-699-2670,http://www.jrhokkaidobus.com/,運送・貨物・倉庫,
トロビカル・ジェム,006-0023,北海道,札幌市手稲区,手稲本町3条1丁目4-30,011-694-3122,011-694-3122,http://www.t-gem.jp/,ペットショップ,
芝木皮ふ科医院,006-0022,北海道,札幌市手稲区,手稲本町,011-682-3130,N.A.,http://www.shibaki-derma.jp/,医院・診療所・療養所,
金星自動車株式会社／手稲営業所,006-0005,北海道,札幌市手稲区,西宮の沢5条2丁目11-10,011-661-3131,N.A.,http://www.kinsei-group.jp/,タクシー,
有限会社クローバー,006-0022,北海道,札幌市手稲区,手稲本町2条4-4-35,011-681-3131,011-681-6838,http://k-clover.jp/,不動産,
株式会社サイプレス自然庵,006-0033,北海道,札幌市手稲区,稲穂3条3丁目8-30,011-686-3134,011-686-3143,http://www.shizenan.com/,食料品,
北海道エネルギー株式会社／手稲営業所,006-0004,北海道,札幌市手稲区,西宮の沢4条1丁目2-7,011-661-3181,011-223-3332,http://do-ene.jp/,ガソリンスタンド,
株式会社クラス・ハーモニー,006-0023,北海道,札幌市手稲区,手稲本町3条2丁目1-1,011-688-3200,011-688-3201,http://etopirika.com/,家具・インテリア,
A／出張エリア・札幌市・西区・琴似駅前・発寒・八軒・西区役所前・宮の沢・西野・山の手・二十四軒受付,006-0805,北海道,札幌市手稲区,新発寒5条6丁目8,011-699-3211,N.A.,https://ja.wikipedia.org/wiki/%E3%83%A1%E3%82%A4%E3%83%B3%E3%83%9A%E3%83%BC%E3%82%B8,防犯・防火,
有限会社ノースプランニング,006-0817,北海道,札幌市手稲区,前田7条18丁目5-12,011-695-3215,011-699-2630,http://www.north-p.jp/,おみやげ,
札幌市役所／区役所／手稲区役所／星置地区センター,006-0852,北海道,札幌市手稲区,星置2条3丁目14-1,011-695-3220,011-695-3218,http://hoshioki-center.net/,市区町村機関,
チョイス,006-0814,北海道,札幌市手稲区,前田4条10丁目2-13,011-699-3232,011-695-9527,http://www.morinaga.co.jp/,不動産,
株式会社サニクリーン北海道西営業所,006-0815,北海道,札幌市手稲区,前田5条7丁目4-7,011-685-3290,N.A.,http://www.skhkd.co.jp/,賃貸・レンタル,
医療法人美田内科循環器科クリニック,006-0852,北海道,札幌市手稲区,星置2条4丁目7-43,011-685-3300,011-685-3000,http://www.clinic-mita.com/,内科系,
株式会社フロムノースシステムズ,N.A.,北海道,札幌市手稲区,曙6-1-5-6,011-686-3300,011-686-3301,http://www.from-north.co.jp/,IT・情報通信,
北海道札幌手稲高等学校,006-0829,北海道,札幌市手稲区,手稲前田497,011-683-3311,011-683-8606,http://www.teine-h.hokkaido-c.ed.jp/,小・中・高・大学等,
前田道路株式会社／札幌営業所,006-0002,北海道,札幌市手稲区,西宮の沢2条2丁目3-20,011-661-3313,011-661-3387,http://www.maedaroad.co.jp/,エクステリア,
手稲ほっこランド,006-0021,北海道,札幌市手稲区,手稲本町1条3丁目6-15-101,011-688-3317,011-688-3318,http://www.teine-hokko.com/,幼稚園・保育施設,
ローソン／手稲区／札幌星置1条店,006-0851,北海道,札幌市手稲区,星置1条8丁目18-30,011-688-3322,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
株式会社カナモト／レンタル事業部／札幌西営業所,006-0835,北海道,札幌市手稲区,曙5条5丁目6-25,011-685-3324,011-684-5255,http://www.kanamoto.co.jp/,リース・レンタル,
桜庭整骨院,006-0853,北海道,札幌市手稲区,星置3条6丁目17-6,011-691-3330,011-691-3330,http://www.paincare.biz/,整体等各種療術,
ソフトバンク新発寒,006-0805,北海道,札幌市手稲区,新発寒5条1丁目2-1,011-668-3333,011-668-3338,http://www.willcomi.co.jp/,電話・通信,
札幌秀友会病院,006-0805,北海道,札幌市手稲区,新発寒5条6丁目2-1,011-685-3333,011-685-3360,http://www.shuyukai.or.jp/,外科系,
ふる里,006-0811,北海道,札幌市手稲区,前田1条12丁目1-50,011-695-3337,N.A.,http://www.izakaya-furusato.com/,飲み屋,
小泉歯科医院,006-0853,北海道,札幌市手稲区,星置3条5丁目3-33,011-684-3355,011-685-2555,http://www.koizumi-dent.net/,歯科系,
山下司法書士事務所,006-0851,北海道,札幌市手稲区,星置1条5丁目16-5,011-691-3361,011-688-8073,http://www.hosioki-sihou.com/,士業・コンサルタント,
手稲山クリニック,006-0835,北海道,札幌市手稲区,曙5条3丁目1-1,011-688-3366,N.A.,http://www.teineyama-clinic.com/,内科系,
上田眼科医院,006-0022,北海道,札幌市手稲区,手稲本町2条3丁目1-5,011-683-3373,011-683-3373,http://uedaeyeclinic.com/,眼科,
株式会社雄翔,006-0822,北海道,札幌市手稲区,前田12条10-20-17,011-685-3387,N.A.,http://www.pt-yusho.com/,リフォーム,
愛の家グループホーム札幌星置,006-0853,北海道,札幌市手稲区,星置3条9丁目8-11,011-688-3390,011-688-3391,http://mcs-ainoie.com/,介護・福祉,
