▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
有限会社朝山工業,N.A.,千葉県,市原市,姉崎1008,0436-61-1647,0436-61-1648,http://www.chuokai-chiba.or.jp/chuokai2/,製造・加工（金属製品）,
千葉三菱コルト自動車販売株式会社／市原店,N.A.,千葉県,市原市,岩崎2丁目20-17,0436-22-1651,0436-21-8032,http://www.mitsubishi-colt.co.jp/,自動車販売,
医療法人社団鎗田病院,290-0056,千葉県,市原市,五井899,0436-21-1655,N.A.,http://www.yarita-hosp.or.jp/,医院・診療所・療養所,
有限会社丸伸,N.A.,千葉県,市原市,椎津1335-8,0436-61-1655,0436-62-8588,http://www.y-marushin.com/,車検・整備・修理,
緑川クリーニング店,N.A.,千葉県,市原市,八幡696-7,0436-41-1660,N.A.,http://midorikawacleaning.blogspot.com/,住まいのクリーニング,
株式会社ジャストウェーブ,290-0056,千葉県,市原市,五井中央西2-24-16,0436-25-1661,0436-25-1661,http://justwave.net/,販売・卸（その他）,
あねさき林クリニック,N.A.,千葉県,市原市,姉崎466五味ビル7F,0436-60-1666,N.A.,http://www.ahc.info/,医院・診療所・療養所,
イエローハット／市原牛久店,290-0225,千葉県,市原市,牛久503-1,0436-50-1680,0436-92-0111,http://www.yellowhat.jp/,車検・整備・修理,
宮地技工株式会社,N.A.,千葉県,市原市,八幡海岸通3番地,0436-40-1680,0436-40-1682,http://www.dandelion0705.com/,製造・加工（鉄鋼製品）,
やまと幼稚園,N.A.,千葉県,市原市,五井1925,0436-22-1681,0436-24-5960,http://yamato-kg.jp/,幼稚園・保育施設,
株式会社マルエイ,N.A.,千葉県,市原市,姉崎621-1,0436-62-1681,N.A.,http://www.maruei.info/,ビルメンテナンス,
びっくりドンキー市原五井店,N.A.,千葉県,市原市,五井2446-4,0436-20-1682,0475-77-2501,http://www.bikkuri-donkey.com/,レストラン,
出光興産株式会社,N.A.,千葉県,市原市,姉崎海岸2-1,0436-60-1700,N.A.,https://www.idss.co.jp/,製造・加工（その他）,
ほっともっと市原牛久店,N.A.,千葉県,市原市,牛久1047-7,0436-50-1701,N.A.,http://www.hottomotto.com/,弁当・宅配,
佐藤商業株式会社,290-0081,千葉県,市原市,五井中央西2丁目11-19,0436-20-1708,0436-21-3588,http://sato-stc.co.jp/,不動産,
株式会社トータルプランニング,N.A.,千葉県,市原市,五井中央東2丁目14番1号,0436-22-1711,0436-21-5066,http://www.3751.co.jp/,不動産,
株式会社関東土機,N.A.,千葉県,市原市,能満2089-59,0436-75-1711,0436-74-7303,http://www.rendo.co.jp/,製造・加工（工作機械・一般機械器具）,
広松眼科,299-0111,千葉県,市原市,姉崎532,0436-62-1711,0436-62-1711,http://eye.webmedipr.jp/,眼科,
日昇自動車販売株式会社,N.A.,千葉県,市原市,八幡222-1,0436-43-1711,N.A.,http://www.onix-ns.com/,製造・加工（輸送機械器具）,
有限会社らんどぷらす,290-0035,千葉県,市原市,松ケ島1-16-26,0436-20-1711,0436-20-1733,http://www.ld-plus.com/,不動産,
みつはし内科クリニック,N.A.,千葉県,市原市,牛久879-1,0436-92-1717,0436-92-1818,http://www.mitsuhashi-clinic.net/,医院・診療所・療養所,
有限会社装電テクノス,N.A.,千葉県,市原市,大厩1796-10ダイアパレス千葉たつみ台6,0436-75-1718,0436-75-1718,http://www.sooden-tec.com/,製造・加工（工作機械・一般機械器具）,
白鳥タクシー有限会社,290-0015,千葉県,市原市,市原510-1,0436-41-1719,0436-43-2245,http://www.shiratoritaxi.com/,運送・貨物・倉庫,
市原ゴルフクラブ／柿の木台コース,N.A.,千葉県,市原市,牛久1293-134,0436-36-1720,0436-36-1719,http://www.ichihara-gc.com/,ゴルフ,
有限会社コーヨー・ホームズ,N.A.,千葉県,市原市,白金町3丁目65-1,0436-20-1722,0436-20-1723,http://www.koyo-homes.co.jp/,不動産,
温野菜・市原店,290-0035,千葉県,市原市,松ケ島1丁目16-19,0436-20-1729,0436-20-1729,http://www.onyasai.com/,肉料理,
有限会社信用電機,N.A.,千葉県,市原市,迎田233,0436-66-1729,0436-66-7231,http://www.shinyo-denki.com/,家電,
富士興業株式会社,N.A.,千葉県,市原市,五井海岸2番地,0436-22-1731,0436-22-1732,http://www.fujikogyo.com/,印刷・出版,
株式会社ビスキャス,N.A.,千葉県,市原市,八幡海岸通6,0436-42-1742,0436-42-9327,http://www.viscas.com/,製造・加工（鉄鋼製品）,
伊藤産業機械株式会社,N.A.,千葉県,市原市,島野1978,0436-22-1743,0436-22-5065,http://www.itosanki.com/,製造・加工（工作機械・一般機械器具）,
さかなや道場五井西口店,290-0081,千葉県,市原市,五井中央西1丁目2-2,0436-20-1751,0436-20-1752,http://www.chimney.co.jp/,魚料理,
株式会社出光プランテック千葉,N.A.,千葉県,市原市,姉崎海岸2-1出光興産千葉製油所内,0436-60-1760,0436-60-1965,https://www.idss.co.jp/,その他サービス,
小池歯科医院,N.A.,千葉県,市原市,姉崎531,0436-61-1761,0436-61-1786,http://www.koike-shika.info/,歯科系,
日進化成株式会社,290-0044,千葉県,市原市,玉前西2丁目8番2号,0436-22-1761,0436-22-5777,http://www.nissinkasei.com/,製造・加工（化学・プラスチック）,
有限会社冨松たたみ店,N.A.,千葉県,市原市,山田144-1,0436-36-1767,0436-36-1713,http://tomimatsu-tatami.jp/,製造・加工（建築資材）,
出光保険サービス株式会社,N.A.,千葉県,市原市,姉崎海岸2-1,0436-60-1768,0436-60-1969,https://www.idss.co.jp/,証券・保険・商品先物,
宗田マタニティクリニック宗田アイビースタジオ,N.A.,千葉県,市原市,根田1丁目8-2,0436-24-1771,N.A.,http://www.muneta-ivy.com/,スポーツ,
古河電気工業株式会社,N.A.,千葉県,市原市,八幡海岸通6番地,0436-42-1773,N.A.,http://www.furukawa.co.jp/,製造・加工（鉄鋼製品）,
株式会社アルファシステム,299-0111,千葉県,市原市,姉崎2070-1,0436-61-1778,0436-61-1668,http://www.114510.jp/,求人,
ノジマ市原店,N.A.,千葉県,市原市,八幡333-1,0436-40-1781,0436-40-1783,http://www.nojima.co.jp/,家電,
スタジオアリス市原店,290-0051,千葉県,市原市,君塚2丁目22-5,0436-25-1798,0436-25-1794,http://www.studio-alice.co.jp/,写真・ビデオ・スライド,
株式会社山岡,N.A.,千葉県,市原市,白金町3丁目27番地1,0436-20-1801,0436-20-1803,http://www.e-jrs.com/,その他サービス,
マツモトキヨシ／せんどう国分寺台店,290-0073,千葉県,市原市,国分寺台中央6丁目10-6,0436-23-1805,0436-20-3310,https://www.matsukiyo.co.jp/store/online,薬,
HVCアリオ市原店,N.A.,千葉県,市原市,更級4丁目3-2,0436-37-1811,048-783-3450,http://www.mexcoltd.com/,洋服,
アイテック株式会社,N.A.,千葉県,市原市,青柳3-2-6,0436-20-1811,0436-20-1812,http://aitec.jpn.com/,販売・卸（建設資材）,
デンカポリマー株式会社,N.A.,千葉県,市原市,五井南海岸6,0436-23-1811,N.A.,http://denkapolymer.co.jp/,製造・加工（化学・プラスチック）,
西広動物病院,N.A.,千葉県,市原市,南国分寺台2丁目6-38,0436-24-1811,0436-24-1836,http://www.pethospital.jp/,動物病院・獣医師,
郵便局株式会社,N.A.,千葉県,市原市,菊間1100-3,0436-43-1811,0436-42-3472,http://map.japanpost.jp/,その他サービス,
株式会社南総カントリークラブ,290-0243,千葉県,市原市,上高根1683-1,0436-95-1816,0436-95-3885,http://www.nanso-cc.com/,ゴルフ,
丸善,N.A.,千葉県,市原市,八幡海岸通2386-5,0436-43-1817,0436-43-2122,http://www.maruzen.co.jp/,販売・卸（その他）,
株式会社三恵,N.A.,千葉県,市原市,八幡海岸通1969-33,0436-41-1820,0436-41-1845,http://3k-sankei.co.jp/,製造・加工（医療・薬関連）,
株式会社精研,290-0057,千葉県,市原市,五井金杉4-4,0436-21-1821,0436-21-7257,http://www.seikenn.co.jp/,建設業・工務店,
出光興産株式会社,N.A.,千葉県,市原市,姉崎海岸25-5,0436-61-1821,N.A.,https://www.idss.co.jp/,製造・加工（その他）,
株式会社渡辺鉄工,N.A.,千葉県,市原市,五井南海岸11,0436-22-1822,0436-21-2962,http://www.watanabetekkou.co.jp/,製造・加工（鉄鋼製品）,
丸亀製麺カインズ市原店,290-0050,千葉県,市原市,更級3丁目1-48,0436-23-1825,N.A.,http://www.toridoll.com/,そば・うどん,
磯ケ谷動物霊園,N.A.,千葉県,市原市,磯ケ谷691,0436-36-1828,0436-36-5979,http://www.isogaya-pet.jp/,ペット霊園・葬祭,
Re.Ra.Kuアリオ市原店,N.A.,千葉県,市原市,更級4丁目3-2,0436-37-1830,N.A.,http://reraku.jp/,美容・コスメ,
あま茶寺法光寺,N.A.,千葉県,市原市,新堀1317-1,0436-36-1834,N.A.,http://amachadera.jp/,宗教,
株式会社高石工務店,N.A.,千葉県,市原市,岩崎57,0436-21-1834,0436-23-5211,http://www.takaishi-k.co.jp/,建設業・工務店,
有限会社シルバーメディカルサービス,290-0507,千葉県,市原市,原田261,0436-50-1850,0436-50-1851,http://care-net.biz/,その他サービス,
三井造船鉄構工事株式会社,N.A.,千葉県,市原市,八幡海岸通り1番地,0436-43-1853,0436-43-4040,http://www.mes.co.jp/,建設業・工務店,
ファミリーマート市原潮見通り店,N.A.,千葉県,市原市,青柳85-1,0436-20-1861,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
有限会社時田商店,N.A.,千葉県,市原市,椎津161,0436-61-1864,0436-62-8568,http://www.yakihamaguri.co.jp/,製造・加工（食料品）,
郵便局株式会社,290-0299,千葉県,市原市,山田714,0436-36-1868,0436-36-3378,http://map.japanpost.jp/,その他サービス,
PSジャパン株式会社,N.A.,千葉県,市原市,姉崎海岸1-1,0436-60-1872,N.A.,http://www.psjp.com/,製造・加工（化学・プラスチック）,
出光興産株式会社,299-0193,千葉県,市原市,姉崎海岸1番地1,0436-60-1874,N.A.,https://www.idss.co.jp/,製造・加工（その他）,
TSUTAYA市原五井店,N.A.,千葉県,市原市,更級4丁目1-24,0436-20-1880,N.A.,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,CD・DVD,
有限会社藤田食品,N.A.,千葉県,市原市,青葉台1-14-4,0436-61-1888,0436-61-1987,http://www.zee.co.jp/,食料品,
高橋歯科医院,N.A.,千葉県,市原市,辰巳台西5-6-2,0436-74-1900,N.A.,http://takahashi-shika.org/,歯科系,
コア,N.A.,千葉県,市原市,八幡1016,0436-43-1903,03-3795-5100,http://www.core.co.jp/,喫茶店・カフェ,
市原ジム,290-0057,千葉県,市原市,五井金杉1丁目25,0436-25-1909,0436-20-7720,http://www.ichihara-gym.jp/,スポーツ施設,
有限会社シーエスアオバ,N.A.,千葉県,市原市,青葉台1-1-3,0436-62-1913,0436-62-5498,http://www2.suzuki.co.jp/,バイク用品,
野村榮一税理士事務所,N.A.,千葉県,市原市,八幡203番地,0436-41-1918,N.A.,http://nomura1918.tkcnf.com/,アウトソーシング,
千葉進研五井教室,290-0081,千葉県,市原市,五井中央西2丁目8-29,0436-24-1919,N.A.,http://www.chibashinken.com/,塾・予備校,
向島運送株式会社／市原営業所,N.A.,千葉県,市原市,八幡海岸通1-6,0436-42-1921,N.A.,http://www.muk.co.jp/,運送・貨物・倉庫,
株式会社渡辺工務店,N.A.,千葉県,市原市,今津朝山372-2,0436-61-1946,0436-61-1946,http://www.watanabe-koumten.co.jp/,リフォーム,
株式会社精文館書店辰巳台店,290-0003,千葉県,市原市,辰巳台東1丁目2,0436-75-1950,N.A.,http://www.seibunkan.co.jp/,本,
株式会社マルコウ中村組,N.A.,千葉県,市原市,五井9011-3,0436-22-1954,0436-24-6480,http://m-nakamuragumi.jp/,リフォーム,
ファイバーネット,N.A.,千葉県,市原市,姉崎581-4,0436-62-1971,0436-37-4300,http://hair-fibernet.com/,趣味,
ふる里,299-0106,千葉県,市原市,今津朝山429,0436-61-1984,N.A.,http://www.izakaya-furusato.com/,各国料理,
市原市／八幡公民館,N.A.,千葉県,市原市,八幡1050-1,0436-41-1984,0436-43-7457,http://www.city.ichihara.chiba.jp/,市区町村機関,
公文式若宮教室,N.A.,千葉県,市原市,山木1177-2,0436-42-1993,N.A.,http://www.kumon.ne.jp/,塾・予備校,
郵便局株式会社,290-0512,千葉県,市原市,鶴舞306,0436-88-2001,0436-88-2504,http://map.japanpost.jp/,その他サービス,
郵便局株式会社,N.A.,千葉県,市原市,平蔵600,0436-89-2001,N.A.,http://map.japanpost.jp/,その他サービス,
ヴァンクール,N.A.,千葉県,市原市,八幡802-5,0436-40-2006,N.A.,http://www.vainqueur-2006.com/,美容院・理容店・毛髪業,
日本曹達株式会社,290-8530,千葉県,市原市,五井南海岸12-8,0436-23-2007,N.A.,http://www.nippon-soda.co.jp/,製造・加工（化学・プラスチック）,
クロワッサン,N.A.,千葉県,市原市,五井西4丁目3-21,0436-22-2010,0436-74-5381,http://www.croissant-shop.jp/,食料品,
有限会社内田美装,N.A.,千葉県,市原市,ちはら台東8丁目1910,0436-50-2010,N.A.,http://www.haunavi.com/,建設業・工務店,
都市環境開発株式会社,290-0526,千葉県,市原市,小草畑244,0436-89-2011,0436-89-2770,http://www.hourin-cc.co.jp/,ゴルフ,
株式会社フタバ調査設計市原支店,N.A.,千葉県,市原市,西五所8-12,0436-22-2012,0436-23-1217,http://www.futaba-c-s.co.jp/,リフォーム,
ささや,290-0062,千葉県,市原市,八幡1013,0436-41-2015,0436-41-2015,http://k-sasaya.jp/,和食,
日本曹達株式会社／千葉工場／夜間休日用,N.A.,千葉県,市原市,五井南海岸12-8,0436-23-2019,N.A.,http://www.nippon-soda.co.jp/,製造・加工（化学・プラスチック）,
有限会社三和起業,N.A.,千葉県,市原市,磯ケ谷1692,0436-36-2019,0436-36-2109,http://www.sanwakigyou.com/,ゴミ収集・資源回収,
みどり産業株式会社,N.A.,千葉県,市原市,五井9082番地,0436-22-2020,0436-24-3030,http://www.midori-sangyou.co.jp/,その他サービス,
金坂理容室,N.A.,千葉県,市原市,大坪1062-9,0436-36-2020,N.A.,http://www.skz.or.jp/,美容院・理容店・毛髪業,
すし銚子丸市原店,N.A.,千葉県,市原市,更級3丁目1-1,0436-26-2021,N.A.,http://www.choushimaru.co.jp/,中華・中国料理,
パソコンくらぶちはら台校,290-0142,千葉県,市原市,ちはら台南6丁目2,0436-50-2022,0436-50-2022,http://pasoclub.web.fc2.com/,資格,
有限会社ティーツー,N.A.,千葉県,市原市,瀬又562-2,0436-52-2023,0436-52-1059,http://www.brandshatch.co.jp/,販売・卸（その他）,
株式会社東邦化学研究所／市原第二工場,299-0101,千葉県,市原市,青柳北1丁目2-1,0436-22-2031,N.A.,http://www.toho-chem-lab.co.jp/,製造・加工（化学・プラスチック）,
南市原ゴルフクラブ,N.A.,千葉県,市原市,田淵旧日竹3-1,0436-96-2031,0436-96-2061,http://www.accordiagolf.com/,ゴルフ,
丸山珈琲・華の房,N.A.,千葉県,市原市,千種3丁目16-2,0436-22-2032,N.A.,http://hananobou.jp/,酒・飲料品,
御嶽教鶴舞神誠一心大教会,N.A.,千葉県,市原市,鶴舞771,0436-88-2038,0436-88-2057,http://www.ontk.info/,宗教,
ザ・ダイソーイトーヨーカドー姉崎店,N.A.,千葉県,市原市,姉崎645-1,0436-60-2051,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
京葉学院／姉崎校,N.A.,千葉県,市原市,姉崎504-5,0436-62-2051,N.A.,http://www.keiyo-gakuin.co.jp/,塾・予備校,
株式会社石勝エクステリア,290-0546,千葉県,市原市,大字田淵字清水沢1,0436-96-2058,0436-96-1795,http://www.ishikatsu.co.jp/,建設業・工務店,
美容室タッシュ・aei,N.A.,千葉県,市原市,玉前349-1,0436-23-2061,0436-25-0330,http://home.rasysa.com/,美容院・理容店・毛髪業,
飯香岡八幡宮,N.A.,千葉県,市原市,八幡1057,0436-41-2072,0436-41-2391,http://www.central-ichihara.com/,宗教,
白洋舎アリオ市原サービス店,290-0050,千葉県,市原市,更級4丁目3-2,0436-20-2075,N.A.,http://www.hakuyosha.co.jp/,クリーニング,
ソフトバンクアリオ市原店,N.A.,千葉県,市原市,更級4丁目3-2,0436-26-2081,N.A.,http://www.softbank.jp/,電話・通信,
キャスティング市原16号店,N.A.,千葉県,市原市,八幡海岸通1963-3,0436-40-2085,0436-40-2086,https://castingnet.jp/,釣り,
株式会社らいふ・しぇるぱ,290-0062,千葉県,市原市,八幡880-3,0436-37-2085,0436-37-2086,http://life-sherpa.jp/,不動産,
オリヒカアリオ市原店,N.A.,千葉県,市原市,更級4丁目3-2,0436-20-2088,N.A.,http://www.orihica.com/,洋服,
中国整体小山治療院,N.A.,千葉県,市原市,古市場596-1,0436-43-2088,0436-43-2088,http://www.c-seitai-koyama.com/,整体等各種療術,
有限会社宮崎住建工場,290-0155,千葉県,市原市,番場119,0436-52-2088,0436-52-5675,http://miyazaki-juken.jp/,総合・職別工事業,
株式会社メイナン,N.A.,千葉県,市原市,岩崎2-21-18,0436-22-2090,0436-22-2095,http://www.meinan.bz/,製造・加工（化学・プラスチック）,
株式会社高柳工業,N.A.,千葉県,市原市,千種海岸7-6,0436-22-2091,0436-22-3101,http://www.aqualine.ne.jp/,製造・加工（鉄鋼製品）,
アースサポート市原,290-0054,千葉県,市原市,五井中央東2丁目14-13-103,0436-25-2100,0436-25-2800,http://www.earthsupport.co.jp/,介護・福祉,
株式会社東創プランニングサービス,290-0021,千葉県,市原市,山田橋2-3-10,0436-40-2100,0436-40-2200,https://tousou-ps.com/,リフォーム,
揖斐川工業運輸株式会社,N.A.,千葉県,市原市,玉前西1-1-27,0436-20-2101,0436-20-2102,http://www.iku.co.jp/,運送・貨物・倉庫,
築地銀だこアリオ市原店,N.A.,千葉県,市原市,更級4丁目3-2,0436-20-2105,N.A.,http://www.gindaco.com/,たこ焼き・お好み焼き,
株式会社ニューテック,290-0062,千葉県,市原市,八幡961,0436-98-2107,0436-98-2106,http://www.newtech.co.jp/,総合・職別工事業,
100円ショップキャンドゥアピタ市原店,N.A.,千葉県,市原市,青柳北1丁目1,0436-25-2110,03-5331-5501,http://www.cando-web.co.jp/,生活用品,
デイサービスセンター里の家,290-0011,千葉県,市原市,能満2072-18,0436-75-2111,0436-75-2011,http://www.furusatoen.or.jp/,介護・福祉,
トヨタカローラ千葉株式会社,N.A.,千葉県,市原市,馬立2057-1,0436-95-2111,N.A.,http://chiba.corolla.co.jp/,製造・加工（輸送機械器具）,
株式会社イトーヨーカ堂,N.A.,千葉県,市原市,姉崎645-1,0436-62-2111,N.A.,http://www.itoyokado.co.jp/,コンビニ・スーパー・デパート,
株式会社みずほ銀行／五井支店,290-0081,千葉県,市原市,五井中央西1丁目2-5,0436-21-2111,N.A.,http://www.mizuho-fg.co.jp/,金融・郵貯・貸金,
日本板硝子株式会社,299-0107,千葉県,市原市,姉崎海岸6番地,0436-61-2111,N.A.,http://www.nsg.co.jp/,製造・加工（その他）,
光明寺,N.A.,千葉県,市原市,池和田701,0436-88-2113,075-953-2264,http://www.komyo-ji.or.jp/,宗教,
タカラ食品工業株式会社,290-0171,千葉県,市原市,潤井戸字坂の上2107,0436-74-2121,N.A.,http://www.takara-butz.co.jp/,食料品,
株式会社谷口タイル商会,N.A.,千葉県,市原市,佐是1452-2,0436-92-2121,0436-92-2123,http://www.taniguchitile.co.jp/,建設業・工務店,
辰巳自動車学校,N.A.,千葉県,市原市,勝間1827-1,0436-75-2121,0436-75-2123,http://www.tatumi-ds.co.jp/,資格,
株式会社センコー引越プラザ,N.A.,千葉県,市原市,五井8934-2,0436-21-2123,N.A.,http://www.plaza.senko.co.jp/,運送・貨物・倉庫,
古河電工エコテック株式会社,N.A.,千葉県,市原市,八幡海岸通り6番地,0436-41-2130,N.A.,http://www.fetec.co.jp/,製造・加工（建築資材）,
株式会社ディ・シィ,N.A.,千葉県,市原市,本郷734,0436-96-2131,0436-96-2134,http://www.dccorp.jp/,製造・加工（その他）,
株式会社リホームプラザ／本部,N.A.,千葉県,市原市,姉崎628-12,0436-60-2131,0436-60-2133,http://www.rehome-plaza.co.jp/,エクステリア,
千葉広済堂カントリー倶楽部／予約専用,290-0236,千葉県,市原市,寺谷666,0436-95-2131,0436-95-2558,http://chiba-kosaido.jp/,ゴルフ,
千葉新日本ゴルフ倶楽部,N.A.,千葉県,市原市,新巻850,0436-36-2131,0436-36-7124,http://www.chibashinnihongc.jp/,ゴルフ,
ディアキッズちはら台店,N.A.,千葉県,市原市,ちはら台西3丁目4,0436-37-2137,03-5848-3711,http://www.dearkids-k.com/,喫茶店・カフェ,
株式会社中島商会,290-0059,千葉県,市原市,白金町4丁目58-1,0436-22-2139,0436-22-5549,http://www.nakashima-shokai.co.jp/,販売・卸（その他）,
千葉銀行／五井支店,N.A.,千葉県,市原市,五井中央西2丁目7-1,0436-21-2141,N.A.,http://www.chibabank.co.jp/,金融・郵貯・貸金,
日本曹達株式会社,290-0045,千葉県,市原市,五井南海岸12-54,0436-23-2141,N.A.,http://www.nippon-soda.co.jp/,製造・加工（化学・プラスチック）,
ひまわり整骨院,N.A.,千葉県,市原市,大厩1790-13,0436-75-2144,0436-75-2144,http://www.health-care-support.jp/,整体等各種療術,
株式会社山田製作所,N.A.,千葉県,市原市,不入斗1723-1,0436-66-2147,N.A.,http://www.yamada-s.co.jp/,リース・レンタル,
株式会社日曹分析センター,290-0045,千葉県,市原市,五井南海岸12-54,0436-23-2149,0436-23-4982,http://www.ncas.co.jp/,その他,
三造興産株式会社,N.A.,千葉県,市原市,八幡海岸通1番地,0436-41-2150,0436-41-1428,http://www.mes.co.jp/,建設業・工務店,
千葉信用金庫／国分寺台支店,N.A.,千葉県,市原市,国分寺台中央7丁目1-7,0436-21-2151,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
スタジオアリスアリオ市原店,290-0050,千葉県,市原市,更級4丁目3-2,0436-20-2155,06-6343-5600,http://www.studio-alice.co.jp/,写真・ビデオ・スライド,
市原市役所／五井支所,N.A.,千葉県,市原市,五井中央西2丁目3-13,0436-21-2156,N.A.,http://www.city.ichihara.chiba.jp/,市区町村機関,
市原市役所／五井都市改造事務所,290-0081,千葉県,市原市,五井中央西2丁目3-13,0436-21-2158,0436-21-2419,http://www.city.ichihara.chiba.jp/,市区町村機関,
虎ノ門法律経済事務所市原支店,N.A.,千葉県,市原市,五井中央東2丁目3-1-203,0436-37-2160,0436-37-2166,http://ichihara.t-leo.com/,士業・コンサルタント,
トヨタカローラ千葉株式会社,N.A.,千葉県,市原市,八幡北町2-10,0436-41-2161,N.A.,http://chiba.corolla.co.jp/,製造・加工（輸送機械器具）,
株式会社鈴木商館,290-0056,千葉県,市原市,五井8925,0436-21-2161,0436-22-6844,http://www.suzukishokan.co.jp/,ガソリンスタンド,
千葉県ヤクルト販売株式会社,N.A.,千葉県,市原市,五所1477-1,0436-41-2170,N.A.,http://www.chibakenyakult.co.jp/,食料品,
セブンイレブン／市原ちはら台東4丁目店,N.A.,千葉県,市原市,ちはら台東4丁目12-15,0436-52-2171,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
千葉県出先機関／総務部／市原県税事務所,290-0081,千葉県,市原市,五井中央西2丁目3-13,0436-22-2171,0436-22-2178,http://www.pref.chiba.lg.jp/,都道府県機関,
千葉ビル・メンテナンス株式会社,N.A.,千葉県,市原市,君塚3丁目8番地19,0436-23-2174,N.A.,http://www.chibabill.jp/,ビルメンテナンス,
株式会社MORESCO,290-0045,千葉県,市原市,五井南海岸12-3,0436-22-2181,0436-21-8629,http://www.moresco.co.jp/,製造・加工（その他）,
中央労働金庫／市原支店,N.A.,千葉県,市原市,五井中央西2丁目24-17,0436-21-2181,0436-21-2184,http://chuo.rokin.com/,金融・郵貯・貸金,
ミニストップ市原田尾店,N.A.,千葉県,市原市,田尾278-1,0436-88-2185,0436-88-2185,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
市原起業株式会社,299-0111,千葉県,市原市,姉崎850-1,0436-61-2191,N.A.,http://www.okajima-group.com/,製造・加工（鉄鋼製品）,
千葉県立／京葉高等学校,N.A.,千葉県,市原市,島野222,0436-22-2196,0436-25-1368,http://cms2.chiba-c.ed.jp/,小・中・高・大学等,
ネッツトヨタ千葉株式会社,N.A.,千葉県,市原市,君塚1-8-2,0436-23-2200,N.A.,http://www.netzchiba.com/,製造・加工（輸送機械器具）,
辰巳エステート株式会社,290-0054,千葉県,市原市,五井中央東2-3-1,0436-22-2200,N.A.,http://tatsumi-estate.com/,不動産,
株式会社ひらい,N.A.,千葉県,市原市,姉崎736-1,0436-62-2201,N.A.,http://www.hirai-gnet.co.jp/,製造・加工（その他）,
アクティヴパソコン教室,N.A.,千葉県,市原市,辰巳台東3丁目7-15,0436-74-2203,N.A.,http://ichiharasipc.mashishiteru.com/,資格,
株式会社青木工務店,N.A.,千葉県,市原市,姉崎736-10,0436-61-2203,N.A.,http://www.aokikoumuten.com/,建設業・工務店,
ハンモック横浜八景樓アピタ市原フードスクエア店,N.A.,千葉県,市原市,青柳北1丁目1,0436-20-2208,0436-20-2209,http://www.lotteria.jp/,ファーストフード,
ケーズデンキ市原五井店,N.A.,千葉県,市原市,五井,0436-26-2210,N.A.,https://www.ksdenki.com/shop/default.aspx,家電,
株式会社松尾工務店,N.A.,千葉県,市原市,白金町2-7-1,0436-22-2211,N.A.,http://www.matsuo-komuten.co.jp/,建設業・工務店,
株式会社勉強堂／五井店,N.A.,千葉県,市原市,五井中央西2丁目10-7,0436-21-2211,0436-22-6123,http://www.benkyodo.co.jp/,N.A.,
大将軍市原店,N.A.,千葉県,市原市,八幡121-1,0436-42-2211,0436-42-2212,http://www.daisyogun.co.jp/,肉料理,
房總興発株式会社,290-0515,千葉県,市原市,田尾1293-2,0436-88-2211,0436-88-2215,https://www.tokyu-golf-resort.com/tsurumai/,ゴルフ,
ムーンレイクゴルフクラブ鶴舞コース,N.A.,千葉県,市原市,小草畑577,0436-89-2215,0436-89-2613,http://www.pacificgolf.co.jp/,ゴルフ,
ケンタッキーフライドチキン／アピタ市原店,N.A.,千葉県,市原市,青柳北1丁目1,0436-20-2216,0436-20-2217,https://www.kfc.co.jp/top.html,ファーストフード,
有限会社佐久間住研,290-0177,千葉県,市原市,荻作530-6,0436-75-2218,0436-74-8871,http://sakuma-juken.com/,総合・職別工事業,
株式会社木内計測東京支社千葉営業所,N.A.,千葉県,市原市,五井金杉1丁目63,0436-22-2219,N.A.,http://www.kiuchi-ins.co.jp/,製造・加工（工作機械・一般機械器具）,
エイブルネットワーク市原店,N.A.,千葉県,市原市,五井中央西2丁目8-31,0436-26-2221,0436-26-2220,http://www.able.co.jp/,不動産,
ピタットハウス姉崎店,N.A.,千葉県,市原市,姉崎701-8,0436-60-2222,0436-60-8888,http://www.houwa-net.co.jp/,不動産,
株式会社さくらほりきり,N.A.,千葉県,市原市,島野1567-2,0436-25-2222,0436-25-7721,https://www.sakurahorikiri.co.jp/,裁縫・手芸,
ジョリーパスタ市原白金店,290-0059,千葉県,市原市,白金町1丁目18-1,0436-20-2227,N.A.,http://www.jolly-pasta.co.jp/,レストラン,
トヨタカローラ千葉株式会社,N.A.,千葉県,市原市,八幡北町2-10,0436-40-2227,N.A.,http://chiba.corolla.co.jp/,製造・加工（輸送機械器具）,
メガネストアー／五井店,N.A.,千葉県,市原市,五井2442-1-106,0436-22-2227,N.A.,http://www.meganestore.co.jp/,生活用品,
日硝興産株式会社,299-0107,千葉県,市原市,姉崎海岸6日本板硝子千葉事業所内,0436-62-2227,N.A.,http://2453.jp/,ビルメンテナンス,
