▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
ダイナスティスキーリゾート,061-1267,北海道,北広島市,仁別152,011-376-2611,011-376-2667,http://www.dynasty-resort.jp/,ゴルフ,
越前屋試錐工業株式会社,061-1132,北海道,北広島市,北進町1-2-6,011-372-2611,011-372-2511,http://www.echizenya-geo.co.jp/,販売・卸（建設資材）,
湯処ほのか,061-1103,北海道,北広島市,虹ヶ丘1丁目8-6,011-374-2615,011-374-2615,http://www.yudokoro-honoka.jp/,観光・温泉・銭湯,
有限会社ピーディーケー,061-1268,北海道,北広島市,輪厚中央5丁目4番10号,011-376-2621,011-376-3770,http://www.kitahiro.co.jp/,販売・卸（その他）,
三井アウトレットパーク札幌北広島／2F／セルレ,061-1278,北海道,北広島市,大曲幸町3丁目7-6-2720,011-377-2641,N.A.,https://mitsui-shopping-park.com/mop/,アウトレットモール,
広島天使幼稚園,061-1121,北海道,北広島市,中央4丁目5-10,011-373-2648,011-373-2685,http://www.hiroshimatenshi.jp/,幼稚園・保育施設,
三井アウトレットパーク札幌北広島／2F／アーニスアウトレット,061-1278,北海道,北広島市,大曲幸町3丁目7-6-2780,011-377-2652,N.A.,https://mitsui-shopping-park.com/mop/,アウトレットモール,
セイコーマート北広島北の里,061-1111,北海道,北広島市,北の里36-3,011-373-2655,N.A.,http://map.seicomart.co.jp/,コンビニ・スーパー・デパート,
株式会社玉川組広島支店,061-1121,北海道,北広島市,中央3丁目8-4,011-373-2661,N.A.,http://www.tamagawagumi.co.jp/,総合・職別工事業,
株式会社どうきゆう,N.A.,北海道,北広島市,大曲工業団地6丁目2-6,011-377-2674,011-377-3115,http://www.do-kyu.com/,レストラン,
有限会社ワンズマナー・ガーデン,061-1265,北海道,北広島市,島松289-1,011-377-2680,011-377-2690,http://www.onesmanorgarden.jp/,ガーデニング,
三井アウトレットパーク札幌北広島／2F／TIMEX,061-1278,北海道,北広島市,大曲幸町3丁目7-6-2850,011-377-2719,N.A.,https://mitsui-shopping-park.com/mop/,アウトレットモール,
日栄興業株式会社,061-1111,北海道,北広島市,北の里256,011-370-2727,011-373-6022,http://nichieikogyo.jp/,総合・職別工事業,
環境開発工業株式会社,061-1111,北海道,北広島市,北の里41,011-373-2728,011-372-0279,http://www.hleplastics.com/,その他サービス,
三井アウトレットパーク札幌北広島／1F／トリンプファクトリーアウトレット北広島店,061-1278,北海道,北広島市,大曲幸町3丁目7-6-1320,011-377-2743,N.A.,https://mitsui-shopping-park.com/mop/,アウトレットモール,
株式会社アーキテクノ,N.A.,北海道,北広島市,大曲工業団地5丁目1-4,011-377-2766,N.A.,http://www.archtechno.jp/,建設業・工務店,
株式会社スタック,061-1111,北海道,北広島市,北の里124-2,011-370-2771,011-370-2772,http://www.stack-net.com/,建設業・工務店,
北海道北広島西高等学校,061-1105,北海道,北広島市,西の里東3丁目3-3,011-375-2771,N.A.,http://www.kitahiroshimanishi.hokkaido-c.ed.jp/,小・中・高・大学等,
北広島市火葬場,061-1267,北海道,北広島市,仁別,011-376-2771,011-376-2771,http://www.city.kitahiroshima.hokkaido.jp/,葬儀,
三井アウトレットパーク札幌北広島／2F／アシックス・ファクトリー・アウトレット札幌北広島,061-1278,北海道,北広島市,大曲幸町3丁目7-6-2380,011-377-2791,N.A.,https://mitsui-shopping-park.com/mop/,アウトレットモール,
大曲いちい保育園,061-1270,北海道,北広島市,大曲370-8,011-377-2801,011-377-2802,http://www.mizunokai.ed.jp/,幼稚園・保育施設,
北燃商事株式会社札幌南営業所,061-1270,北海道,北広島市,大曲17-29,011-376-2818,011-377-5382,http://www.hokunen.jp/,燃料,
北川自動車工業株式会社,061-1274,北海道,北広島市,大曲工業団地2丁目2-6,011-376-2825,N.A.,http://kitagawajidousya.com/,車検・整備・修理,
三井アウトレットパーク札幌北広島／2F／PAZZO.WORKS,061-1278,北海道,北広島市,大曲幸町3丁目7-6-2200,011-377-2839,N.A.,https://mitsui-shopping-park.com/mop/,アウトレットモール,
三井アウトレットパーク札幌北広島／2F／北の匠回転寿しクリッパー,061-1278,北海道,北広島市,大曲幸町3丁目7-6-2400,011-377-2841,011-377-2842,http://www.clipper-hisae.co.jp/,アウトレットモール,
三井アウトレットパーク札幌北広島／2F／MITSUMINE,061-1278,北海道,北広島市,大曲幸町3丁目7-6-2150,011-377-2854,011-377-2854,https://mitsui-shopping-park.com/mop/,アウトレットモール,
アイグステック株式会社,061-1271,北海道,北広島市,大曲中央1丁目1番地8nkビル1F,011-376-2864,011-377-4920,http://www.aigs-tech.jp/,建設業・工務店,
三井アウトレットパーク札幌北広島／2F／ごまそば八雲北広島店,061-1278,北海道,北広島市,大曲幸町3丁目7-6-2530,011-377-2880,011-231-4424,http://www.goma-soba.jp/,アウトレットモール,
フクタカ工業株式会社,N.A.,北海道,北広島市,広島238-2,011-373-2890,N.A.,http://www.fukutaka.co.jp/,建設業・工務店,
北広島市役所／西の里学童クラブ,061-1106,北海道,北広島市,西の里南1丁目2-4,011-375-2911,N.A.,http://www.city.kitahiroshima.hokkaido.jp/,市区町村機関,
三井アウトレットパーク札幌北広島／2F／リーバイスアウトレット,061-1278,北海道,北広島市,大曲幸町3丁目7-6,011-377-2923,N.A.,https://mitsui-shopping-park.com/mop/,アウトレットモール,
北広島市役所／西の里ファミリー体育館,061-1106,北海道,北広島市,西の里南1丁目2-3,011-375-2933,N.A.,http://www.city.kitahiroshima.hokkaido.jp/,市区町村機関,
三井アウトレットパーク札幌北広島／2F／テーラーメイドアディダスゴルフファクトリーアウトレット札幌北広島,061-1278,北海道,北広島市,大曲幸町3丁目7-6-2070,011-377-2936,011-377-2937,https://mitsui-shopping-park.com/mop/,アウトレットモール,
三井アウトレットパーク札幌北広島／2F／ラフマ・ミレーアウトレット,061-1278,北海道,北広島市,大曲幸町3丁目7-6-2080,011-377-2943,N.A.,https://mitsui-shopping-park.com/mop/,アウトレットモール,
三井アウトレットパーク札幌北広島／2F／福助アウトレット北広島店,061-1278,北海道,北広島市,大曲幸町3丁目7-6-2320,011-377-2948,N.A.,https://mitsui-shopping-park.com/mop/,アウトレットモール,
三井アウトレットパーク札幌北広島／2F／エースアウトレット,061-1278,北海道,北広島市,大曲幸町3丁目7-6,011-377-2957,N.A.,https://mitsui-shopping-park.com/mop/,アウトレットモール,
三井アウトレットパーク札幌北広島／1F／エトロ,061-1278,北海道,北広島市,大曲幸町3丁目7-6-1580,011-377-2960,N.A.,https://mitsui-shopping-park.com/mop/,アウトレットモール,
三井アウトレットパーク札幌北広島／1F／アルマーニファクトリーストア札幌店,061-1278,北海道,北広島市,大曲幸町3丁目7-6-1090,011-377-2962,N.A.,https://mitsui-shopping-park.com/mop/,アウトレットモール,
三井アウトレットパーク札幌北広島／2F／セブンイレブン北広島三井アウトレットパーク店,061-1278,北海道,北広島市,大曲幸町3丁目7-6-2000,011-377-2971,0138-40-6711,http://www.sej.co.jp/,アウトレットモール,
三井アウトレットパーク札幌北広島／2F／エル・エル・ビーン北広島ファクトリーストア,061-1278,北海道,北広島市,大曲幸町3丁目7-6,011-377-2981,011-377-2982,http://www.llbean.co.jp/,アウトレットモール,
三井アウトレットパーク札幌北広島／2F／豚丼のぶたはげ,061-1278,北海道,北広島市,大曲幸町3丁目7-6,011-377-2989,0155-26-1688,http://www.butahage.com/,アウトレットモール,
三井アウトレットパーク札幌北広島／2F／INGNI,061-1278,北海道,北広島市,大曲幸町3丁目7-6-2790,011-377-2998,N.A.,https://mitsui-shopping-park.com/mop/,アウトレットモール,
株式会社ウイング,N.A.,北海道,北広島市,緑ヶ丘7丁目8番6号,011-376-3000,011-376-4000,http://www.wingauto.jp/,建設業・工務店,
光源舎オートプロダクツ株式会社,061-1105,北海道,北広島市,西の里東4-11-10,011-375-3000,011-375-3300,http://www.kogensha.net/,自動車販売,
和信化学工業株式会社北海道事業所,061-1111,北海道,北広島市,北の里27-18,011-372-3010,011-372-2191,http://www.washin-chemical.co.jp/,販売・卸（建設資材）,
株式会社ホクリヨウ札幌農場,061-1154,北海道,北広島市,南の里161-1,011-372-3016,011-831-2222,http://www.hokuryo.co.jp/,農業,
北広島市消防本部／大曲出張所,061-1271,北海道,北広島市,大曲中央2丁目2-2,011-377-3020,011-377-3020,http://www.city.kitahiroshima.hokkaido.jp/,消防・警察,
北広島市消防本部／総務課,061-1132,北海道,北広島市,北進町1丁目3-1,011-373-3100,011-373-3611,http://www.city.kitahiroshima.hokkaido.jp/,消防・警察,
日本ペイント株式会社,061-1274,北海道,北広島市,大曲工業団地6-3-8,011-370-3101,N.A.,http://www.nipponpaint.co.jp/,製造・加工（化学・プラスチック）,
株式会社園建,N.A.,北海道,北広島市,大曲中央1丁目1-8,011-372-3102,N.A.,http://www.enken.co.jp/,建設業・工務店,
札幌パークランド,061-1273,北海道,北広島市,大曲柏葉2丁目1-6,011-370-3111,011-370-5566,http://www.parkgolf.jp/,スポーツ用品,
道都大学,061-1101,北海道,北広島市,中の沢149,011-372-3111,011-372-2580,https://www.seisadohto.ac.jp/,小・中・高・大学等,
廣済堂札幌カントリー倶楽部,061-1265,北海道,北広島市,島松641,011-377-3111,011-377-3115,http://www.sapporo-regent.jp/,ゴルフ,
北広島市消防本部／西の里出張所,061-1105,北海道,北広島市,西の里東1丁目4-20,011-375-3119,011-375-3119,http://www.city.kitahiroshima.hokkaido.jp/,消防・警察,
日本ペイント販売株式会社／札幌流通センター,061-1274,北海道,北広島市,大曲工業団地6丁目3-8,011-370-3121,N.A.,http://www.nipponpaint.co.jp/,総合・職別工事業,
ゴールド札幌カントリークラブ,061-1266,北海道,北広島市,三島,011-376-3125,011-376-3480,http://www.goldgolf.co.jp/,ゴルフ,
聖芳園,061-1102,北海道,北広島市,西の里347-4,011-375-3126,011-375-3496,http://www.seihoen.or.jp/,介護・福祉,
クラークカントリークラブ,061-1266,北海道,北広島市,三島113,011-377-3131,011-377-3135,http://www.clark-cc.jp/,ゴルフ,
丸一鋼管株式会社札幌事務所,061-1112,北海道,北広島市,共栄151-5,011-372-3136,011-372-3169,http://www.maruichikokan.co.jp/,製造・加工（鉄鋼製品）,
株式会社読売新聞グループ,061-1274,北海道,北広島市,大曲工業団地8-2-3,011-370-3151,N.A.,http://info.yomiuri.co.jp/,映画・放送・新聞,
JR北海道／北広島駅,061-1121,北海道,北広島市,中央6丁目10,011-372-3156,011-372-7177,http://www.city.kitahiroshima.hokkaido.jp/,交通機関,
北ひろしま福祉会法人本部／とみがおか,061-1112,北海道,北広島市,共栄276,011-372-3164,011-373-8673,http://www.kitahiro-fukusikai.or.jp/,介護・福祉,
有限会社小川石材工業,061-1265,北海道,北広島市,島松112-11,011-376-3168,011-376-4464,http://ogawa-sekizai.com/,販売・卸（その他）,
北海道歯科技術専門学校／校友会,061-1121,北海道,北広島市,中央3丁目4-1,011-373-3175,011-372-2459,http://www.hokkaidodentaltec.ac.jp/,専修学校,
株式会社キムテック第二工場,061-1102,北海道,北広島市,西の里945-5,011-375-3177,011-864-3193,http://www.kimurab.co.jp/,建設業・工務店,
三井アウトレットパーク札幌北広島,061-1278,北海道,北広島市,大曲幸町3丁目7-6,011-377-3200,011-377-3215,https://mitsui-shopping-park.com/mop/,アウトレットモール,
北広島市役所／広葉学童クラブ,061-1134,北海道,北広島市,広葉町3丁目1,011-373-3200,N.A.,http://www.city.kitahiroshima.hokkaido.jp/,市区町村機関,
北広島市役所／西の里出張所,061-1106,北海道,北広島市,西の里南1丁目2-4,011-375-3209,011-374-2080,http://www.city.kitahiroshima.hokkaido.jp/,市区町村機関,
たばた歯科クリニック,061-1271,北海道,北広島市,大曲中央3丁目1-16,011-377-3210,011-377-3219,http://tabatasika.hajimeyoo.com/,歯科系,
トヨタカローラ札幌株式会社／北広島店,061-1112,北海道,北広島市,共栄31-1,011-372-3211,011-372-3221,http://www.ekuruma.co.jp/,車検・整備・修理,
札幌信用金庫北広島支店,061-1121,北海道,北広島市,中央3丁目1-2,011-372-3216,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
西の里恵仁会病院,061-1102,北海道,北広島市,西の里506,011-375-3225,011-375-3325,http://www.nsk-hp.jp/,内科系,
有限会社アネザキカンパニー,061-1102,北海道,北広島市,西の里301-2,011-375-3226,011-375-3240,http://www.anezaki-company.com/,車検・整備・修理,
株式会社アール・アンド・イー札幌事業所,061-1274,北海道,北広島市,大曲工業団地4丁目4-1,011-370-3232,011-370-3233,http://www.rande.co.jp/,廃棄物処理,
株式会社クラーク自動車,061-1101,北海道,北広島市,中の沢171,011-372-3232,011-372-3027,http://clark-jidousya.jp/,車検・整備・修理,
株式会社リフォーム田中,061-1103,北海道,北広島市,虹ヶ丘3丁目2-17,011-375-3271,011-375-3311,http://www17.plala.or.jp/,リフォーム,
有限会社エチゴ自動車工業,061-1276,北海道,北広島市,大曲緑ヶ丘1丁目1-22,011-377-3271,011-377-3271,http://h515.blog.fc2.com/,車検・整備・修理,
北広島市役所／東部学童クラブ,061-1123,北海道,北広島市,朝日町5丁目1-2,011-373-3277,N.A.,http://www.city.kitahiroshima.hokkaido.jp/,市区町村機関,
セイコーマート柏葉台,061-1273,北海道,北広島市,大曲柏葉2丁目1-13,011-376-3288,N.A.,http://map.seicomart.co.jp/,コンビニ・スーパー・デパート,
菊池重敏,061-1268,北海道,北広島市,輪厚中央5丁目3-16,011-377-3288,011-377-4198,http://www.hachimangu.com/,宗教,
北広島市建設業協会,061-1121,北海道,北広島市,中央3丁目8-4,011-373-3295,N.A.,http://www.city.kitahiroshima.hokkaido.jp/,組合・団体,
医療法人道央病院,061-1270,北海道,北広島市,大曲804,011-377-3301,011-377-5622,http://www.douou-hospital.com/,医院・診療所・療養所,
株式会社ミツウロコ／札幌支店,061-1112,北海道,北広島市,共栄23,011-372-3301,011-372-3304,http://www.mitsuuroko.co.jp/,販売・卸（日用品）,
株式会社ミツウロコ,061-1112,北海道,北広島市,共栄23番地,011-372-3305,N.A.,http://www.mitsuuroko.co.jp/,製造・加工（建築資材）,
北広島市役所／大曲ファミリー体育館,061-1271,北海道,北広島市,大曲中央2丁目4-3,011-377-3309,N.A.,http://www.city.kitahiroshima.hokkaido.jp/,市区町村機関,
北広島市役所,061-1121,北海道,北広島市,中央4丁目2-1,011-372-3311,011-373-6805,http://www.city.kitahiroshima.hokkaido.jp/,市区町村機関,
株式会社ゴードー札幌工場,061-1112,北海道,北広島市,共栄39,011-372-3321,011-372-3323,http://www.c-godo.co.jp/,製造・加工（化学・プラスチック）,
北海産業株式会社,061-1111,北海道,北広島市,北の里76番地2,011-375-3335,011-375-4566,http://www.hsk-rental.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社サッポロドラッグストアー／虹ヶ丘店,061-1103,北海道,北広島市,虹ヶ丘6丁目8,011-374-3337,011-841-8042,https://satudora.jp/,薬,
株式会社島松ゴルフ場／コース管理,061-1265,北海道,北広島市,島松49-5,011-376-3346,011-377-5440,http://www.shimamatsu.co.jp/,ゴルフ,
株式会社島松ゴルフ場／食堂中央給食センター,061-1265,北海道,北広島市,島松55,011-376-3347,011-377-5440,http://www.shimamatsu.co.jp/,ゴルフ,
丸吉運輸機工株式会社,061-1264,北海道,北広島市,輪厚681-14,011-376-3349,011-377-3471,http://www.maruyoshi-group.jp/,運送・貨物・倉庫,
フリー工業株式会社,061-1264,北海道,北広島市,輪厚332-49,011-370-3350,011-370-3351,http://www.free-kogyo.co.jp/,建設業・工務店,
北海道エネルギー株式会社／西の里SS,061-1102,北海道,北広島市,西の里361-1,011-375-3375,N.A.,http://www.do-ene.jp/,ガソリンスタンド,
セイコーマート北広島高台店,061-1146,北海道,北広島市,高台町3丁目10-1,011-373-3380,N.A.,http://map.seicomart.co.jp/,コンビニ・スーパー・デパート,
北広島市役所／輪厚児童体育館,061-1268,北海道,北広島市,輪厚中央4丁目12-19,011-376-3380,N.A.,http://www.city.kitahiroshima.hokkaido.jp/,市区町村機関,
フィールド倶楽部株式会社,061-1274,北海道,北広島市,大曲工業団地4-1-2,011-370-3400,011-370-3444,http://www.fieldclub.co.jp/,総合・職別工事業,
北広島市役所／北広島市クリーンセンター,061-1264,北海道,北広島市,輪厚723,011-377-3423,N.A.,http://www.city.kitahiroshima.hokkaido.jp/,市区町村機関,
広島幼稚園,061-1113,北海道,北広島市,共栄町1丁目7-1,011-372-3447,011-372-3447,http://www.hiroshima-yy.com/,幼稚園・保育施設,
三井アウトレットパーク札幌北広島／2F／にとりのけやき,061-1278,北海道,北広島市,大曲幸町3丁目7-6,011-377-3456,N.A.,http://www.sapporo-keyaki.jp/,アウトレットモール,
三井アウトレットパーク札幌北広島／2F／BeachSound,061-1278,北海道,北広島市,大曲幸町3丁目7-6-2140,011-377-3461,011-377-3463,https://mitsui-shopping-park.com/mop/,アウトレットモール,
北広島市役所／西の里会館,061-1106,北海道,北広島市,西の里南1丁目2-2,011-375-3469,N.A.,http://www.city.kitahiroshima.hokkaido.jp/,映画・劇場・会館,
北広島市役所／大曲学童クラブ,061-1273,北海道,北広島市,大曲柏葉2丁目14-6,011-377-3474,N.A.,http://www.city.kitahiroshima.hokkaido.jp/,映画・劇場・会館,
ティーエスジー株式会社,061-1275,北海道,北広島市,大曲南ヶ丘1丁目10-14,011-377-3500,011-377-1658,http://www.taiseiss.com/,総合・職別工事業,
三井アウトレットパーク札幌北広島／2F／エドウィンショップ,061-1278,北海道,北広島市,大曲幸町3丁目7-6-2090,011-370-3503,N.A.,https://mitsui-shopping-park.com/mop/,アウトレットモール,
有限会社ワールドタイヤ北海道,061-1102,北海道,北広島市,西の里361-3,011-374-3510,011-801-1814,http://www.world-tire.jp/,カー用品,
北海道銀行北広島支店,061-1133,北海道,北広島市,栄町1丁目,011-373-3511,N.A.,http://www.hokkaidobank.co.jp/,金融・郵貯・貸金,
中山機械株式会社,061-1112,北海道,北広島市,共栄54-13,011-373-3521,011-373-5009,http://www.nakayamakikai.co.jp/,製造・加工（輸送機械器具）,
中山機械株式会社,061-1112,北海道,北広島市,共栄54-13,011-373-3524,011-373-5009,http://www.nakayamakikai.co.jp/,製造・加工（輸送機械器具）,
株式会社ジェイ・クエスト大曲店,061-1278,北海道,北広島市,大曲幸町7丁目2-1,011-370-3550,N.A.,http://eneos-ss.com/,ガソリンスタンド,
稔造機株式会社,061-1112,北海道,北広島市,共栄14,011-372-3558,011-372-5138,http://www.minori-zouki.co.jp/,農業,
廣島神社,061-1121,北海道,北広島市,中央4丁目3-2,011-372-3584,011-372-3584,http://www.hokkaidojinjacho.jp/,宗教,
日本板硝子北海道株式会社,061-1274,北海道,北広島市,大曲工業団地3-6-3,011-370-3600,011-376-4300,http://www.nsg.co.jp/,リフォーム,
アーアーアーアンシンハウスクリーニング・事業所清掃サービス生活救急車JBR／出張エリア・北広島市・北広島駅前・恵庭市・恵庭駅前・千歳市・千歳駅前・江別市受付,061-1261,北海道,北広島市,希望ヶ丘2丁目1,011-370-3618,N.A.,http://www.ps-kirei.com/,住まいのクリーニング,
株式会社MID交通給油所・灯油配送センター,061-1113,北海道,北広島市,共栄町1丁目20-4,011-372-3618,011-372-4502,http://eneos-ss.com/,ガソリンスタンド,
アルトラーチェ（ARTLACZE）,061-1102,北海道,北広島市,西の里798-5,011-374-3636,011-374-3633,http://www.salluza.com/,お菓子・スイーツ,
株式会社丸菊インテリア菊地,061-1143,北海道,北広島市,南町4丁目4-2,011-373-3655,011-373-8076,http://www.hokuinkyo.jp/,その他サービス,
オートサービスかきざき,061-1105,北海道,北広島市,西の里東1丁目,011-374-3710,N.A.,http://www.autoservice-kakizaki.com/,自転車,
北広島郵便局／郵便,061-1133,北海道,北広島市,栄町1丁目5-1,011-372-3710,011-372-1884,http://www.post.japanpost.jp/,金融・郵貯・貸金,
北海道新聞札幌印刷工場見学受付,061-1274,北海道,北広島市,大曲工業団地8丁目2-1,011-370-3737,011-370-3708,http://kk.hokkaido-np.co.jp/,映画・放送・新聞,
北海道立向陽学院,061-1102,北海道,北広島市,西の里1015,011-375-3737,011-375-3770,http://www.pref.hokkaido.lg.jp/,都道府県機関,
北広島市役所／北広島下水処理センター,061-1153,北海道,北広島市,富ヶ岡916-2,011-372-3752,N.A.,http://www.city.kitahiroshima.hokkaido.jp/,市区町村機関,
ペッツワンカインズ大曲店,061-1278,北海道,北広島市,大曲幸町6丁目1,011-370-3770,011-370-3769,http://www.cainz.co.jp/,ペットショップ,
丸五石材工業株式会社北広島支店,061-1267,北海道,北広島市,仁別242-14,011-377-3788,011-377-3788,http://marugo-sekizai.com/,建材,
世紀東急工業株式会社,061-1274,北海道,北広島市,大曲工業団地3-7-3,011-377-3797,N.A.,http://www.seikitokyu.co.jp/,建設業・工務店,
丸吉運輸機工株式会社,061-1264,北海道,北広島市,輪厚681-14,011-376-3800,011-376-3266,http://www.maruyoshi-group.jp/,運送・貨物・倉庫,
札幌北広島クラッセホテル,061-1101,北海道,北広島市,中の沢316-1,011-373-3800,011-373-3814,http://kitahiroshima.classe-hotel.com/,ホテル・ペンション,
株式会社興発スパイラル製作所,061-1274,北海道,北広島市,大曲工業団地8-3-1,011-377-3822,011-377-3813,http://www.ko-spiral.co.jp/,製造・加工（金属製品）,
広島建設株式会社,061-1121,北海道,北広島市,中央4-6-4,011-372-3844,011-372-3841,http://www.hiroken.co.jp/,総合・職別工事業,
有限会社介護用品リサイクルセンター,061-1273,北海道,北広島市,大曲柏葉2-16-11,011-370-3855,011-370-3850,http://www.kaigo-recycle.skr.jp/,販売・卸（その他）,
MPアグロ株式会社／本社,061-1274,北海道,北広島市,大曲工業団地6丁目2-13,011-376-3860,011-376-3450,http://www.mpagro.co.jp/,販売・卸（医薬・化粧品）,
北海道中央バス株式会社／北広島案内所,061-1132,北海道,北広島市,北進町1丁目2-2,011-372-3865,N.A.,http://www.chuo-bus.co.jp/,交通機関,
コマツ教習所株式会社北海道センタ,061-1274,北海道,北広島市,大曲工業団地1丁目6,011-377-3866,011-377-3865,http://www.japa-net.co.jp/,運送・貨物・倉庫,
ガレージマグナム,061-1270,北海道,北広島市,大曲404,011-376-3871,011-376-3872,http://www.g-magnum.com/content_1a.html,車検・整備・修理,
整形外科ひとしクリニック（医療法人社団）,061-1278,北海道,北広島市,大曲幸町3丁目4-4,011-377-3888,011-522-8645,http://www.hitoshi-clinic.jp/,外科系,
株式会社日立物流,N.A.,北海道,北広島市,大曲工業団地,011-376-3901,N.A.,http://www.hitachi-transportsystem.com/jp/,運送・貨物・倉庫,
介護老人保健施設エスポワール北広島,061-1264,北海道,北広島市,輪厚704-16,011-376-3911,011-377-5621,http://www.shojinkai.or.jp/,介護・福祉,
三愛病院,061-1264,北海道,北広島市,輪厚704-16,011-377-3911,011-376-3526,http://www.shojinkai.or.jp/,医院・診療所・療養所,
グループホーム雪ぼうし,061-1264,北海道,北広島市,輪厚704-31,011-377-3914,011-377-3934,http://www.shojinkai.or.jp/,介護・福祉,
株式会社ウイング,N.A.,北海道,北広島市,大曲光3丁目1-19,011-376-3915,011-377-5970,http://www.wingauto.jp/,建設業・工務店,
北広島市にし高齢者支援センター,061-1275,北海道,北広島市,大曲南ヶ丘1丁目1-5,011-370-3922,011-370-3933,http://www.city.kitahiroshima.hokkaido.jp/,介護・福祉,
北広島市農民研修センター,061-1268,北海道,北広島市,輪厚中央4丁目12-17,011-376-3935,N.A.,http://www.city.kitahiroshima.hokkaido.jp/,市区町村機関,
社団法人ジェネティクス北海道／道央種雄牛センター,061-1102,北海道,北広島市,西の里847,011-375-3939,011-375-2330,http://www.genetics-hokkaido.ne.jp/,農業,
札幌臨床検査センター株式会社,061-1133,北海道,北広島市,栄町1丁目5番6号,011-372-3962,011-373-5061,http://www.saturin.co.jp/,その他サービス,
北広島市役所／大曲会館,061-1271,北海道,北広島市,大曲中央2丁目4-5,011-376-3964,N.A.,http://www.city.kitahiroshima.hokkaido.jp/,映画・劇場・会館,
函館環境衛生株式会社北広島支店,061-1106,北海道,北広島市,西の里南1丁目1-7,011-375-3988,0138-51-7790,http://www.hakodate-kankyo.com/,リフォーム,
東神電気株式会社,061-1279,北海道,北広島市,大曲並木2丁目1-15,011-376-3997,011-376-3998,http://www.tec-web.co.jp/,販売・卸（その他）,
三井アウトレットパーク札幌北広島／1F／大かまど芝,061-1278,北海道,北広島市,大曲幸町3丁目7-6,011-377-4004,N.A.,https://mitsui-shopping-park.com/mop/,アウトレットモール,
株式会社ターフテック,061-1274,北海道,北広島市,大曲工業団地5-1-2,011-377-4011,011-377-6318,http://www.turftec.co.jp/,販売・卸（工作機械・一般機械器具）,
株式会社栄興,061-1144,北海道,北広島市,白樺町1-8-5,011-373-4031,011-373-4032,http://shopeiko.web.fc2.com/,販売・卸（一般機械）,
あおば薬局大曲店,061-1276,北海道,北広島市,大曲緑ヶ丘1丁目9,011-376-4040,011-376-4030,http://www.sogo-medical.co.jp/,薬,
株式会社一高たかはし,061-1126,北海道,北広島市,新富町東1丁目4番1号,011-373-4040,N.A.,http://www.ichitaka.co.jp/,水道・ガス・電力,
株式会社星野石材工業大曲工場,061-1274,北海道,北広島市,大曲工業団地5丁目2-2,011-377-4050,011-377-5276,http://www.hoshino-s.co.jp/,造園,
株式会社新生ゴム／本社タイヤ部,061-1270,北海道,北広島市,大曲519-4,011-377-4105,011-377-4194,http://www.shinsei-gomu.com/,製造・加工（化学・プラスチック）,
片桐機械株式会社,061-1112,北海道,北広島市,共栄54-14,011-372-4110,011-372-0116,http://www.katagiri-g.com/,リース・レンタル,
あい屋,061-1121,北海道,北広島市,中央3丁目1-1,011-373-4111,011-373-4111,http://kita1.info/,肉料理,
株式会社ネクスコ・エンジニアリング北海道,061-1279,北海道,北広島市,大曲並木1丁目1-2,011-377-4124,011-377-4749,http://www.e-nexco-engiho.co.jp/,印刷・出版,
ジャパンミート大曲店,061-1274,北海道,北広島市,大曲工業団地7丁目3-4,011-376-4129,0299-58-4919,http://www.japanmeat.co.jp/,コンビニ・スーパー・デパート,
廣済堂札幌カントリー倶楽部／トムソンコース,061-1266,北海道,北広島市,三島462,011-376-4131,011-376-4150,http://www.sapporo-regent.jp/,ゴルフ,
日本キリスト教会北広島山手教会,061-1148,北海道,北広島市,山手町4丁目12-5,011-372-4138,011-372-4138,http://kitahiroshimayamate.com/,宗教,
株式会社新生ゴム,N.A.,北海道,北広島市,大曲519番地4,011-377-4194,011-377-5802,http://www.shinsei-gomu.com/,製造・加工（化学・プラスチック）,
トラッシュキャットガレージ,061-1111,北海道,北広島市,北の里104-2,011-373-4212,N.A.,http://www6.plala.or.jp/,車検・整備・修理,
北英電工株式会社,061-1279,北海道,北広島市,大曲並木3丁目12-1,011-376-4310,011-376-4312,http://www.hokuei-gr.com/,建設業・工務店,
ペットクラブ,061-1267,北海道,北広島市,仁別414,011-377-4332,011-377-4332,http://www.pet-club.jp/,ペット霊園・葬祭,
株式会社スズケン／札幌物流第一センター,061-1274,北海道,北広島市,大曲工業団地3丁目3-2,011-377-4343,011-377-3056,https://www.suzuken.co.jp/,販売・卸（医薬・化粧品）,
あずま製菓店,061-1272,北海道,北広島市,大曲末広2丁目1-2,011-376-4355,N.A.,http://www.e-azuma.biz/,製造・加工（食料品）,
札幌自由の森幼稚園,061-1102,北海道,北広島市,西の里498-1,011-375-4361,011-375-4366,http://www.hoppou-gakuen.ed.jp/,幼稚園・保育施設,
株式会社シン技術コンサル,061-1113,北海道,北広島市,共栄町1丁目12番4号,011-372-4401,011-372-4431,http://shin-eng.co.jp/,印刷・出版,
