▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
秋田しんせい農業協同組合／鳥海総合支店／矢島部農機センター,015-0502,秋田県,由利本荘市,鳥海町下川内字鐙ケ平183-1,0184-57-2075,0184-57-2392,https://www.akita-shinsei.com/,組合・団体,
串和華,015-0075,秋田県,由利本荘市,花畑町1丁目95,0184-24-2088,N.A.,http://kushiwaka.mikosi.com/,肉料理,
株式会社ジェイエイ秋田しんせいサービス,N.A.,秋田県,由利本荘市,鳥海町上笹子字堺台109-1,0184-59-2090,0184-59-2091,http://www.shinsei-service.com/,食料品,
由利本荘市立／出羽中学校,018-0722,秋田県,由利本荘市,中館字堤台6,0184-65-2105,0184-65-3929,https://www.city.yurihonjo.lg.jp/,小・中・高・大学等,
秋田しんせい農業協同組合／岩城総合支店,018-1301,秋田県,由利本荘市,岩城内道川字新鶴潟50,0184-73-2111,0184-73-2113,https://www.akita-shinsei.com/,組合・団体,
由利本荘市／石沢公民館,015-0086,秋田県,由利本荘市,館字中島372,0184-29-2111,0184-27-4000,https://www.city.yurihonjo.lg.jp/,市区町村機関,
由利本荘市／直根公民館,015-0514,秋田県,由利本荘市,鳥海町中直根字中山5-2,0184-58-2111,0184-58-2112,https://www.city.yurihonjo.lg.jp/,市区町村機関,
由利本荘市役所／大内総合支所／下川大内保育園,018-0855,秋田県,由利本荘市,松本字上川原14-2,0184-66-2111,N.A.,https://www.city.yurihonjo.lg.jp/,市区町村機関,
由利本荘市役所／由利総合支所,015-0341,秋田県,由利本荘市,前郷字前郷82,0184-53-2111,N.A.,http://www.chokai.ne.jp/,市区町村機関,
由利本荘市役所／由利総合支所／産業課・農業委員会,015-0341,秋田県,由利本荘市,前郷字前郷82,0184-53-2114,0184-53-2969,https://www.city.yurihonjo.lg.jp/,市区町村機関,
本荘由利森林組合鳥海支所,015-0501,秋田県,由利本荘市,鳥海町伏見字赤渋28-1,0184-57-2115,0184-57-2118,http://www.honmori.com/,組合・団体,
由利本荘市／由利サンライフ・スポーツプラザ管理棟,015-0341,秋田県,由利本荘市,前郷字根堀台134-2,0184-53-2119,N.A.,https://www.city.yurihonjo.lg.jp/,スポーツ施設,
由利本荘市役所／由利総合支所／由利図書館,015-0341,秋田県,由利本荘市,前郷字御伊勢下33,0184-53-2121,0184-53-2952,https://www.city.yurihonjo.lg.jp/,市区町村機関,
岩谷タクシー,018-0711,秋田県,由利本荘市,岩谷町字西野27-2,0184-65-2123,0184-65-3666,http://iwayataxi.yukigesho.com/,タクシー,
秋田しんせい農業協同組合／本荘総合支店／営農資材課,015-0067,秋田県,由利本荘市,三条字三条谷地79,0184-22-2127,0184-22-3818,https://www.akita-shinsei.com/,組合・団体,
社会福祉法人玉米福祉会,015-0221,秋田県,由利本荘市,東由利舘合字向田76-1,0184-69-2131,N.A.,http://midori-hoiku.jp/,幼稚園・保育施設,
株式会社ジェイエイ秋田しんせいサービス,N.A.,秋田県,由利本荘市,岩城六呂田字山崎46-1,0184-72-2135,0184-72-2135,http://www.shinsei-service.com/,食料品,
由利本荘市／東由利げんき館,015-0221,秋田県,由利本荘市,東由利舘合字代山83,0184-69-2136,N.A.,https://www.city.yurihonjo.lg.jp/,スポーツ施設,
株式会社ジェイエイ秋田しんせいサービス,015-0086,秋田県,由利本荘市,舘字石沢舘2,0184-29-2140,N.A.,http://www.shinsei-service.com/,食料品,
秋田精工株式会社／本社工場,018-0604,秋田県,由利本荘市,西目町沼田字新道下572-2,0184-33-2143,0184-33-3313,http://www.akitaseiko.jp/,製造・加工（工作機械・一般機械器具）,
秋田しんせい農業協同組合／鳥海総合支店／野菜集出荷所加工所,015-0501,秋田県,由利本荘市,鳥海町伏見字久保152-2,0184-57-2146,N.A.,https://www.akita-shinsei.com/,組合・団体,
由利本荘市役所／大内総合支所／上川大内保育園,018-0903,秋田県,由利本荘市,小栗山字横道11,0184-67-2149,0184-67-2149,https://www.city.yurihonjo.lg.jp/,市区町村機関,
秋田しんせい農業協同組合／西目総合支店／営農資材課・生産資材センター,018-0604,秋田県,由利本荘市,西目町沼田字新道下1-14,0184-33-2152,N.A.,https://www.akita-shinsei.com/,組合・団体,
株式会社ジェイエイ秋田しんせいサービス,018-0604,秋田県,由利本荘市,西目町沼田字新道下2-16,0184-33-2155,N.A.,http://www.shinsei-service.com/,食料品,
由利本荘市／高尾コミュニティセンター,018-0844,秋田県,由利本荘市,高尾字沢田110,0184-66-2156,N.A.,https://www.city.yurihonjo.lg.jp/,映画・劇場・会館,
有限会社ミノル建築,N.A.,秋田県,由利本荘市,西目町沼田字弁天前40-265,0184-33-2169,0184-33-2126,http://minoru-arch.com/,建設業・工務店,
株式会社サンタクマ,018-0604,秋田県,由利本荘市,西目町沼田字新道下2-393,0184-33-2181,0184-33-2223,http://santakuma.net/,不動産,
ホテルまさか,015-0512,秋田県,由利本荘市,鳥海町猿倉字湯ノ沢52,0184-58-2188,0184-58-2188,http://www.ybnet.jp/,旅館・民宿,
木原工務店,018-0844,秋田県,由利本荘市,高尾字山根1,0184-66-2188,0184-66-2385,http://www.kihara-k.jp/,リフォーム,
高建寺,015-0414,秋田県,由利本荘市,矢島町立石字上野120,0184-56-2193,N.A.,http://www.kokenji.com/,宗教,
由利本荘市／大内ディサービスセンターさつき苑,018-0901,秋田県,由利本荘市,中田代字上ノ山163,0184-67-2195,0184-67-2295,https://www.city.yurihonjo.lg.jp/,市区町村機関,
秋田しんせい農業協同組合／鳥海総合支店／営農資材課,015-0502,秋田県,由利本荘市,鳥海町下川内字鐙ケ平183-1,0184-57-2199,N.A.,https://www.akita-shinsei.com/,組合・団体,
由利本荘市／特別養護老人ホーム／東光苑介護センター,015-0202,秋田県,由利本荘市,東由利蔵字蔵83,0184-69-2201,N.A.,https://www.city.yurihonjo.lg.jp/,介護・福祉,
秋田県立西目高等学校,018-0604,秋田県,由利本荘市,西目町沼田字新道下2-142,0184-33-2203,0184-33-2204,http://www.nishime-h.akita-pref.ed.jp/,小・中・高・大学等,
由利本荘市／日新館・矢島公民館,015-0404,秋田県,由利本荘市,矢島町七日町字羽坂64-1,0184-56-2203,0184-55-4224,https://www.city.yurihonjo.lg.jp/,博物館・美術館,
由利本荘市商工会／矢島支所,015-0403,秋田県,由利本荘市,矢島町舘町25,0184-56-2206,0184-27-5115,https://www.city.yurihonjo.lg.jp/,組合・団体,
前田道路株式会社／秋田合材工場,018-1305,秋田県,由利本荘市,岩城二古字草刈道86-4,0184-73-2207,0184-73-3420,http://www.maedaroad.co.jp/,総合・職別工事業,
由利本荘市／大内公民館,018-0711,秋田県,由利本荘市,岩谷町字日渡100,0184-65-2210,0184-65-2841,https://www.city.yurihonjo.lg.jp/,市区町村機関,
由利本荘市役所／大内総合支所,018-0711,秋田県,由利本荘市,岩谷町字日渡100,0184-65-2211,0184-65-2610,https://www.city.yurihonjo.lg.jp/,市区町村機関,
由利本荘市立／下川大内小学校,018-0842,秋田県,由利本荘市,新沢字猫屋布45,0184-66-2211,0184-66-2091,http://www.ont.ne.jp/,小・中・高・大学等,
由利本荘市立／岩城中学校,018-1305,秋田県,由利本荘市,岩城二古字向村20-1,0184-73-2212,0184-73-3550,https://www.city.yurihonjo.lg.jp/,小・中・高・大学等,
花園生花店,015-0404,秋田県,由利本荘市,矢島町七日町字羽坂13-1,0184-55-2217,0184-55-2218,http://www.fujitv-flower.net/,ガーデニング,
由利本荘市立／岩谷小学校,018-0711,秋田県,由利本荘市,岩谷町字十二柳2,0184-65-2220,0184-65-3928,http://www.ont.ne.jp/,小・中・高・大学等,
秋田しんせい農業協同組合／大内総合支店／上川大内支店／上川大内生産資材サブセンター,018-0903,秋田県,由利本荘市,小栗山字小栗山41-2,0184-67-2224,N.A.,https://www.akita-shinsei.com/,組合・団体,
株式会社ジェイエイ秋田しんせいサービス,015-0211,秋田県,由利本荘市,東由利老方字畑田38-1,0184-69-2226,N.A.,http://www.shinsei-service.com/,食料品,
株式会社池田／外商課,015-0065,秋田県,由利本荘市,荒町字真城279-1,0184-22-2227,0184-22-8564,http://www.ikeyaku.co.jp/,薬,
株式会社池田,015-0051,秋田県,由利本荘市,川口字八幡前261,0184-22-2228,0184-22-8564,http://www.ikeyaku.co.jp/,製造・加工（医療・薬関連）,
秋田しんせい農業協同組合／大内総合支店／9号農業倉庫下川,018-0842,秋田県,由利本荘市,新沢字猫屋敷3-1,0184-66-2233,N.A.,https://www.akita-shinsei.com/,組合・団体,
秋田しんせい農業協同組合／本荘総合支店／本荘カントリーエレベーター,015-0065,秋田県,由利本荘市,荒町字塒ヶ台31-2,0184-24-2236,0184-24-0338,https://www.akita-shinsei.com/,組合・団体,
マックスバリュ矢島店,015-0417,秋田県,由利本荘市,矢島町元町字大川原123,0184-55-2243,0184-55-2244,http://www.mv-tohoku.co.jp/,コンビニ・スーパー・デパート,
羽後信用金庫／西目支店,018-0604,秋田県,由利本荘市,西目町沼田字新道下2-310,0184-33-2244,0184-33-2400,http://www.ugoshinkin.jp/,金融・郵貯・貸金,
株式会社文化地所,015-0852,秋田県,由利本荘市,一番堰160-1,0184-24-2244,0184-22-2424,http://www.bunka-jisho.co.jp/,不動産,
秋田しんせい農業協同組合／東由利総合支店／東由利農機事業所,015-0221,秋田県,由利本荘市,東由利舘合字前田14-1,0184-69-2244,0184-69-3857,https://www.akita-shinsei.com/,組合・団体,
由利本荘市立／上川大内小学校,018-0903,秋田県,由利本荘市,小栗山字小栗山76-2,0184-67-2244,N.A.,http://www.ont.ne.jp/,小・中・高・大学等,
由利本荘市／特別養護老人ホーム広洋苑,018-1301,秋田県,由利本荘市,岩城内道川字上山134,0184-73-2245,0184-73-2818,https://www.city.yurihonjo.lg.jp/,介護・福祉,
由利本荘市／由利公民館,015-0341,秋田県,由利本荘市,前郷字御伊勢下24-1,0184-53-2245,0184-53-2992,https://www.city.yurihonjo.lg.jp/,市区町村機関,
株式会社ジェイエイ秋田しんせいサービス,N.A.,秋田県,由利本荘市,岩城勝手字鳥ヶ森27-9,0184-73-2248,0184-73-2248,http://www.shinsei-service.com/,食料品,
秋田県立大学本荘キャンパス／売店,015-0055,秋田県,由利本荘市,土谷字海老ノ口84-4,0184-27-2251,0184-27-2252,http://www.akita-pu.ac.jp/,小・中・高・大学等,
由利本荘市／特別養護老人ホーム／東光苑事務室,015-0202,秋田県,由利本荘市,東由利蔵字蔵83,0184-69-2251,0184-69-2202,https://www.city.yurihonjo.lg.jp/,介護・福祉,
秋田県心身障害者コロニー,018-0602,秋田県,由利本荘市,西目町出戸字孫七山3,0184-33-2255,0184-33-2044,http://www.fukinoto.or.jp/,介護・福祉,
由利本荘市／鳥海防雪センター,015-0516,秋田県,由利本荘市,鳥海町百宅字清水尻1-2,0184-58-2268,N.A.,https://www.city.yurihonjo.lg.jp/,市区町村機関,
株式会社ジェイエイ秋田しんせいサービス,018-0855,秋田県,由利本荘市,松本字道上45-1,0184-66-2279,N.A.,http://www.shinsei-service.com/,食料品,
矢島小林工業株式会社西滝沢工場,015-0333,秋田県,由利本荘市,山本字前田表120,0184-53-2283,0184-53-2262,http://www.yashima-k.info/,製造・加工（電子・精密機械器具）,
秋田しんせい農業協同組合／由利総合支店／由利生産資材センター,015-0332,秋田県,由利本荘市,森子字明法下152,0184-53-2284,0184-53-4340,https://www.akita-shinsei.com/,組合・団体,
全農畜産サービス株式会社,018-0845,秋田県,由利本荘市,中俣字餅田49,0184-66-2285,0184-66-2286,http://www.zcss.co.jp/,製造・加工（工作機械・一般機械器具）,
有限会社佐藤建築,015-0321,秋田県,由利本荘市,蟹沢字戸沢見41,0184-53-2296,0184-53-2825,http://55satoken.sakura.ne.jp/,総合・職別工事業,
株式会社ジェイエイ秋田しんせいサービス,015-0042,秋田県,由利本荘市,埋田字小館81-3,0184-22-2299,N.A.,http://www.shinsei-service.com/,食料品,
由利本荘市／上川大内出張所,018-0903,秋田県,由利本荘市,小栗山字小栗山113,0184-67-2301,0184-67-2918,https://www.city.yurihonjo.lg.jp/,市区町村機関,
由利本荘市立／西目中学校,018-0602,秋田県,由利本荘市,西目町出戸字浜山6-107,0184-33-2304,0184-33-4199,https://www.city.yurihonjo.lg.jp/,小・中・高・大学等,
由利本荘市立／西目小学校,018-0604,秋田県,由利本荘市,西目町沼田字新屋下37-1,0184-33-2305,0184-33-3513,https://www.city.yurihonjo.lg.jp/,小・中・高・大学等,
株式会社今野工業所,015-0362,秋田県,由利本荘市,東鮎川字立井地127,0184-53-2307,0184-53-2847,http://www.kk-corp.co.jp/,製造・加工（電子・精密機械器具）,
由利本荘市立／鳥海中学校,015-0504,秋田県,由利本荘市,鳥海町上川内字西野108,0184-57-2309,0184-57-2875,http://www2.chokai.ne.jp/,小・中・高・大学等,
由利本荘市立／本荘東中学校,015-0041,秋田県,由利本荘市,薬師堂字境橋77,0184-27-2311,0184-27-2315,https://www.city.yurihonjo.lg.jp/,小・中・高・大学等,
日本パイオニア株式会社,015-0064,秋田県,由利本荘市,万願寺字新寺田73,0184-27-2312,N.A.,http://www.nippon-pioneer.co.jp/,リース・レンタル,
秋田しんせい農業協同組合／東由利総合支店／東由利生産資材センター,015-0221,秋田県,由利本荘市,東由利舘合字前田14-1,0184-69-2313,0184-69-2175,https://www.akita-shinsei.com/,組合・団体,
有限会社うりた看板,015-0014,秋田県,由利本荘市,石脇字山ノ神11-446,0184-22-2319,0184-22-1953,http://uritakanban.com/,広告・マーケティング,
羽後信用金庫／鳥海支店,015-0501,秋田県,由利本荘市,鳥海町伏見字赤渋32-2,0184-57-2320,0184-57-2400,http://www.ugoshinkin.jp/,金融・郵貯・貸金,
由利本荘市立／直根小学校,015-0513,秋田県,由利本荘市,鳥海町下直根字大谷地37,0184-58-2320,0184-58-2321,http://www2.chokai.ne.jp/,小・中・高・大学等,
伊藤伸一医院,018-0901,秋田県,由利本荘市,中田代字板井沢114-7,0184-67-2321,0184-67-2026,http://www.drito-office.jp/,医院・診療所・療養所,
由利本荘市／笹子診療所,015-0721,秋田県,由利本荘市,鳥海町上笹子字堺台105,0184-59-2321,0184-59-2857,https://www.city.yurihonjo.lg.jp/,医院・診療所・療養所,
秋田しんせい農業協同組合／本荘総合支店／子吉小友支店,015-0065,秋田県,由利本荘市,荒町字塒台1-1,0184-22-2323,0184-23-0701,https://www.akita-shinsei.com/,組合・団体,
有限会社プレジャースカイ,015-0881,秋田県,由利本荘市,切通15-1,0184-22-2325,0184-27-1705,http://www.pleasuresky.co.jp/,IT・情報通信,
株式会社秋田新電元／本社・大浦工場,015-0021,秋田県,由利本荘市,大浦字上谷地114-2,0184-22-2327,0184-24-4354,http://www.akitashindengen.co.jp/,製造・加工（電子・精密機械器具）,
羽後信用金庫／東由利支店,015-0211,秋田県,由利本荘市,東由利老方字老方4-5,0184-69-2330,0184-69-2400,http://www.ugoshinkin.jp/,金融・郵貯・貸金,
由利本荘市／中央コミュニティセンター・善隣館,015-0341,秋田県,由利本荘市,前郷字御伊勢下24-1,0184-53-2336,0184-43-5001,https://www.city.yurihonjo.lg.jp/,市区町村機関,
秋田しんせい農業協同組合／本店／信用共済部・事故相談課,015-0065,秋田県,由利本荘市,荒町字塒台1-1,0184-27-2337,0184-27-2338,https://www.akita-shinsei.com/,N.A.,
有限会社田口建設,018-1305,秋田県,由利本荘市,岩城二古字狐森180-15,0184-73-2341,0184-73-3284,http://www.tagu-ken.co.jp/,リフォーム,
由利本荘市立／石沢小学校,015-0086,秋田県,由利本荘市,館字六角167,0184-29-2341,0184-29-2342,https://www.city.yurihonjo.lg.jp/,小・中・高・大学等,
社会福祉法人由利本荘市社会福祉協議会／西目支所,018-0604,秋田県,由利本荘市,西目町沼田字新道下2-548,0184-33-2342,0184-33-2361,http://www.yurihonjo-shakyo.jp/,組合・団体,
株式会社アクティオ／矢島センター,015-0414,秋田県,由利本荘市,矢島町立石字松沢74-2,0184-55-2344,0184-27-5071,http://www.aktio.co.jp/,リース・レンタル,
株式会社大日向,015-0211,秋田県,由利本荘市,東由利老方字老方3,0184-69-2344,0184-69-2516,http://www.ohinata.co.jp/,製造・加工（輸送機械器具）,
マックスバリュ／本荘中央店,015-0834,秋田県,由利本荘市,岩渕下18,0184-41-2345,0184-24-1321,http://www.mv-tohoku.co.jp/,コンビニ・スーパー・デパート,
シュープラザ本荘店,015-0843,秋田県,由利本荘市,東梵天138-1,0184-23-2350,N.A.,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
由利本荘市役所／岩城総合支所／亀田保育園,018-1217,秋田県,由利本荘市,岩城亀田亀田町字亀田町35-2,0184-72-2353,N.A.,https://www.city.yurihonjo.lg.jp/,市区町村機関,
清徳ベビー保育園,015-0074,秋田県,由利本荘市,桜小路43,0184-22-2375,0184-22-2375,http://seitokuyh.jp/,幼稚園・保育施設,
株式会社池田／池田薬局／開光堂店,015-0072,秋田県,由利本荘市,裏尾崎町4-8,0184-24-2381,0184-44-8175,http://ikeyaku.co.jp/,薬,
由利本荘市／水林陸上競技場,015-0885,秋田県,由利本荘市,水林379,0184-24-2410,N.A.,https://www.city.yurihonjo.lg.jp/,スポーツ施設,
由利本荘市立／東由利中学校,015-0211,秋田県,由利本荘市,東由利老方字台山85,0184-69-2410,0184-69-2431,https://www.city.yurihonjo.lg.jp/,小・中・高・大学等,
由利本荘市／有鄰館,015-0211,秋田県,由利本荘市,東由利老方字台山36,0184-69-2417,N.A.,https://www.city.yurihonjo.lg.jp/,市区町村機関,
株式会社堀川,015-0011,秋田県,由利本荘市,石脇字赤禿1-117,0184-24-2420,0184-24-5244,http://kk-horikawa.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社サンシン秋田営業所,015-0855,秋田県,由利本荘市,二番堰111-1,0184-23-2421,0184-24-3561,http://park10.wakwak.com/,製造・加工（生活雑貨・日用品）,
株式会社スダキ商事,015-0072,秋田県,由利本荘市,裏尾崎町55-4,0184-22-2422,0184-24-5333,http://sudaki.co.jp/,OA機器,
株式会社大沼組,015-0202,秋田県,由利本荘市,東由利蔵字蔵113-2,0184-69-2425,0184-69-2427,http://www.onumagumi.co.jp/,総合・職別工事業,
有限会社佐藤酒舗,015-0075,秋田県,由利本荘市,花畑町2-67-1,0184-22-2437,0184-22-2438,http://www9.plala.or.jp/,酒・飲料品,
羽後交通株式会社／本荘営業所,015-0821,秋田県,由利本荘市,肴町45,0184-24-2440,0184-22-2651,http://ugokotsu.co.jp/,交通機関,
つりショップ本荘,015-0011,秋田県,由利本荘市,石脇字尾花沢45,0184-22-2443,0184-23-5562,http://www.tsurishophonjo.jp/,釣り,
株式会社三浦製材所,N.A.,秋田県,由利本荘市,岩城内道川字観音下1番地,0184-73-2456,0184-73-2457,http://www.miura-seizai.co.jp/,製造・加工（その他）,
株式会社秋田石材／お客様相談室,015-0843,秋田県,由利本荘市,東梵天263-1,0184-22-2459,018-888-8284,http://www.akitastone.com/,建材,
株式会社ジェイエイ秋田しんせいサービス,N.A.,秋田県,由利本荘市,東由利老方字両前寺71-2,0184-69-2460,0184-69-3993,http://www.shinsei-service.com/,食料品,
日建リース工業株式会社,018-1305,秋田県,由利本荘市,岩城ニ古字尼平7-1,0184-73-2461,0184-73-2592,http://www.nrg.co.jp/,リース・レンタル,
北星印刷株式会社,015-0013,秋田県,由利本荘市,石脇字田尻野7-318-101,0184-23-2461,N.A.,http://www.kitaboshi.com/,印刷・出版,
由利本荘市／岩城公民館,018-1301,秋田県,由利本荘市,岩城内道川字新鶴潟50,0184-73-2468,0184-73-2131,https://www.city.yurihonjo.lg.jp/,市区町村機関,
株式会社大日向,015-0211,秋田県,由利本荘市,東由利老方字老方3番地,0184-69-2477,0184-69-2516,http://www.ohinata.co.jp/,製造・加工（輸送機械器具）,
ロイヤルネットワーク株式会社,N.A.,秋田県,由利本荘市,大鍬町184,0184-22-2488,N.A.,http://www.usachan.co.jp/,その他サービス,
由利本荘市／特別養護老人ホーム／鳥寿苑,015-0501,秋田県,由利本荘市,鳥海町伏見字久保77,0184-57-2500,0184-57-3080,https://www.city.yurihonjo.lg.jp/,介護・福祉,
由利本荘市立／東由利小学校,015-0201,秋田県,由利本荘市,東由利法内字宮ノ前243,0184-69-2500,0184-69-2501,http://www.chokai.ne.jp/,小・中・高・大学等,
清徳幼稚園,015-0074,秋田県,由利本荘市,桜小路43,0184-24-2501,0184-22-2375,http://seitokuyh.jp/,幼稚園・保育施設,
由利本荘市／ウッディーホールこだま,015-0086,秋田県,由利本荘市,館字中島372,0184-29-2501,N.A.,https://www.city.yurihonjo.lg.jp/,映画・劇場・会館,
株式会社史跡保存伝承の里天鷺村,018-1217,秋田県,由利本荘市,岩城亀田亀田町字亀田町92-2,0184-74-2525,0184-74-2526,http://chokaikankoakita.cocolog-nifty.com/,レストラン,
由利本荘市立／由利中学校,015-0341,秋田県,由利本荘市,前郷字根堀台39,0184-53-2526,0184-53-3437,http://www.chokai.ne.jp/,小・中・高・大学等,
由利本荘市／矢島勤労青少年ホーム,015-0404,秋田県,由利本荘市,矢島町七日町字上山寺54-1,0184-56-2540,N.A.,https://www.city.yurihonjo.lg.jp/,市区町村機関,
松月堂,015-0417,秋田県,由利本荘市,矢島町元町字間木173,0184-56-2541,0184-56-2541,http://www.kumakko.com/,製造・加工（食料品）,
橋口一級建築設計事務所,015-0864,秋田県,由利本荘市,大鍬町73-2,0184-27-2550,0184-27-2550,http://www2.chokai.ne.jp/,リフォーム,
ガルドドラッグ本荘店,015-0843,秋田県,由利本荘市,東梵天144,0184-27-2566,N.A.,http://www.tsuruha.co.jp/,薬,
株式会社東光コンサルタンツ,015-0041,秋田県,由利本荘市,薬師堂字堤下1-10,0184-27-2601,0184-27-2602,http://www.tokoc.co.jp/2019/,印刷・出版,
株式会社シビル設計／本社,015-0852,秋田県,由利本荘市,一番堰18-10,0184-27-2605,0184-27-2606,http://www.akcivil.co.jp/,総合・職別工事業,
黄桜温泉・湯楽里,015-0211,秋田県,由利本荘市,東由利老方字畑田28,0184-69-2611,0184-69-2839,http://www.ont.ne.jp/,観光・温泉・銭湯,
有限会社ペットショップ本荘,015-0801,秋田県,由利本荘市,美倉町17,0184-24-2626,0184-24-2626,http://petnomori.jp/,販売・卸（その他）,
もみやま整体治療院,015-0055,秋田県,由利本荘市,土谷字新谷地317-6,0184-24-2630,0184-24-2630,http://www.akitanet.jp/,整体等各種療術,
秋田県立ゆり養護学校／事務室,015-0885,秋田県,由利本荘市,水林456-3,0184-27-2630,0184-22-8706,http://www.yuri-s.akita-pref.ed.jp/,特殊教育諸学校,
株式会社ジェイエイ秋田しんせいサービス由利自動車センター,015-0065,秋田県,由利本荘市,荒町字塒ヶ台76,0184-23-2631,0184-23-0717,https://www.akita-shinsei.com/,車検・整備・修理,
秋田県立ゆり養護学校／職員室,015-0885,秋田県,由利本荘市,水林456-3,0184-27-2631,0184-22-8706,http://www.yuri-s.akita-pref.ed.jp/,特殊教育諸学校,
秋田県立ゆり養護学校／寄宿舎,015-0885,秋田県,由利本荘市,水林456-3,0184-27-2632,0184-22-8706,http://www.yuri-s.akita-pref.ed.jp/,特殊教育諸学校,
矢島小林工業株式会社,015-0411,秋田県,由利本荘市,矢島町城内字沖小田429,0184-56-2637,0184-56-2779,http://www.yashima-k.info/,製造・加工（電子・精密機械器具）,
セカンドストリート本荘店,015-0873,秋田県,由利本荘市,鶴沼72-3,0184-24-2667,0184-24-2802,http://www.2ndstreet.jp/,ベビー・子ども用品,
株式会社山形部品本荘営業所,015-0041,秋田県,由利本荘市,薬師堂字谷地120-1,0184-27-2671,0184-27-2676,http://www.ypcp.co.jp/,自動車卸,
北都銀行／岩城支店,018-1301,秋田県,由利本荘市,岩城内道川字新鶴潟1-10,0184-73-2700,0184-73-3201,http://www.hokutobank.co.jp/,金融・郵貯・貸金,
ホテルその手のひらに,015-0035,秋田県,由利本荘市,親川字濁川65-19,0184-28-2701,0184-28-2701,http://www.hotel-sonotenohirani.com/,モーテル・ラブホテル,
株式会社岩城町農園,018-1211,秋田県,由利本荘市,岩城滝俣字宮ノ下77,0184-72-2702,0184-72-2773,http://www.iwakimachi-nouen.com/,食料品,
株式会社CFC／本荘店,015-0077,秋田県,由利本荘市,本田仲町74,0184-23-2703,0184-23-2966,http://www.cfc-group.net/,美容・コスメ,
ほっともっと本荘石脇店,015-0013,秋田県,由利本荘市,石脇字田尻野22-15,0184-27-2706,0184-27-2707,http://www.hottomotto.com/,弁当・宅配,
有限会社猪股林業,015-0092,秋田県,由利本荘市,山内字上長田10-3,0184-29-2706,0184-27-1865,http://rinmaruya.xsrv.jp/,林業,
ポニーランド花立,015-0411,秋田県,由利本荘市,矢島町城内字花立90-1,0184-55-2711,0184-74-9133,http://ponirando.blog40.fc2.com/,屋内遊戯,
秋田しんせい農業協同組合／由利総合支店／由利カントリーエレベーター,015-0332,秋田県,由利本荘市,森子字鮎瀬150,0184-53-2733,0184-53-2721,https://www.akita-shinsei.com/,組合・団体,
株式会社ジョンソン設備管理／FAX,015-0013,秋田県,由利本荘市,石脇字田尻野5-14,0184-23-2736,0184-23-2770,http://www.jemnet.jp/,住まいのクリーニング,
由利高原鉄道株式会社,015-0404,秋田県,由利本荘市,矢島町七日町字羽坂21番地2号,0184-56-2736,0184-56-2850,http://www.ybnet.jp/,運送・貨物・倉庫,
auショップ本荘,015-0843,秋田県,由利本荘市,東梵天257,0184-27-2737,N.A.,http://www.kkhca.co.jp/,電話・通信,
ほっともっと本荘インター店,015-0854,秋田県,由利本荘市,上大野1-1,0184-27-2765,0184-27-2765,http://www.hottomotto.com/,弁当・宅配,
株式会社ジェイエイ秋田しんせいサービス,015-0042,秋田県,由利本荘市,埋田字小館81-16,0184-27-2771,N.A.,http://www.shinsei-service.com/,食料品,
由利本荘市／岩城高齢者センター,018-1217,秋田県,由利本荘市,岩城亀田亀田町字亀田町45-3,0184-72-2772,0184-24-3044,http://www.yurihonjo-kanko.jp/,市区町村機関,
はまなす,015-0011,秋田県,由利本荘市,石脇字田中124-1,0184-23-2774,N.A.,https://www.jrhokkaido.co.jp/,レストラン,
ジョブタッチ,015-0051,秋田県,由利本荘市,川口字上菖蒲崎4-4,0184-23-2792,N.A.,http://job-touch.com/,代行・支援サービス,
社会福祉法人由利本荘市社会福祉協議会／大内支所,018-0711,秋田県,由利本荘市,岩谷町字日渡124-1,0184-65-2808,0184-62-1059,http://www.yurihonjo-shakyo.jp/,組合・団体,
藤屋ドライ株式会社／マックスバリュ中央店,015-0834,秋田県,由利本荘市,岩渕下18,0184-24-2808,0184-23-7210,http://www.chokai.ne.jp/,住まいのクリーニング,
海岸物語,015-0035,秋田県,由利本荘市,親川字濁川65-16,0184-28-2811,N.A.,http://www.e-kaigan.com/,ホテル・ペンション,
由利本荘市／由利武道館,015-0341,秋田県,由利本荘市,前郷字家岸上堤83,0184-53-2811,N.A.,https://www.city.yurihonjo.lg.jp/,スポーツ施設,
テルル本荘店,015-0011,秋田県,由利本荘市,石脇字田中138,0184-27-2812,0184-27-2822,https://www.teluru.jp/,電話・通信,
地域活動支援センターぽぽろの家,018-0721,秋田県,由利本荘市,大谷字大谷170-1,0184-65-2827,N.A.,http://www.akita-kenmin.jp/,介護・福祉,
有限会社親和ハウジング不動産,015-0051,秋田県,由利本荘市,川口字上菖蒲崎5,0184-22-2836,0184-22-2837,http://www.honjou-shinwa.co.jp/,リフォーム,
株式会社アオバサイエンス,015-0051,秋田県,由利本荘市,川口字大覚182,0184-24-2848,0184-24-2874,http://www.aoba-science.co.jp/,製造・加工（電子・精密機械器具）,
