▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
カトリック市川教会,272-0021,千葉県,市川市,八幡3丁目13-15,047-322-5488,047-321-3840,http://www.catholic-ichikawa.com/,宗教,
TNG（行政書士法人）,N.A.,千葉県,市川市,南八幡4丁目2-5-203,047-393-5500,047-393-5503,http://tnggyosei-visa.com/,士業・コンサルタント,
アルテジャパン,272-0837,千葉県,市川市,堀之内3丁目26-9,047-300-5500,047-300-5501,http://www.bolzano-s.com/,製造・加工（輸送機械器具）,
シダックス市川ニッケクラブ,N.A.,千葉県,市川市,鬼高1丁目1-1,047-376-5500,047-376-5522,http://www.shidax.co.jp/,レストラン,
株式会社アスユー,N.A.,千葉県,市川市,富浜2-10-18,047-397-5500,047-397-7771,http://www.asu-net.co.jp/,証券・保険・商品先物,
株式会社KSJ,272-0001,千葉県,市川市,二俣603-1,047-328-5501,047-328-5508,http://www.ksj-inc.com/,その他サービス,
株式会社アービック,N.A.,千葉県,市川市,市川1丁目23番地9号,047-322-5501,047-322-2322,http://www.urbic.co.jp/,ビルメンテナンス,
ポニークリーニングメガドン・キホーテ本八幡店,N.A.,千葉県,市川市,南八幡4丁目9-1,047-379-5503,047-378-3810,http://www.donki.com/,クリーニング,
コベルコ建機株式会社,272-0002,千葉県,市川市,二俣新町17,047-327-5505,047-327-5512,http://www.kobelco-kenki.co.jp/,製造・加工（工作機械・一般機械器具）,
ワンガン,N.A.,千葉県,市川市,福栄4丁目1-12,047-395-5505,047-395-5501,http://www.wangan-spl.co.jp/,車検・整備・修理,
式場隆三郎記念クリニック,N.A.,千葉県,市川市,市川1丁目23-10-502,047-323-5505,047-323-5322,http://shikiba.org/,医院・診療所・療養所,
炭火焼しちりん行徳駅前店,272-0133,千葉県,市川市,行徳駅前2丁目16-2,047-397-5505,N.A.,http://www.shichirin.com/,飲み屋,
有限会社ひかりスタッフ,N.A.,千葉県,市川市,新田5-8-27フクシンビル4F,047-329-5507,047-329-5508,http://www.hikari-staff.com/,介護・福祉,
たかはし歯科医院,N.A.,千葉県,市川市,大和田4丁目6-17,047-378-5508,047-378-5508,http://www.takahashi-dentalclinic.net/,歯科系,
いわはらキッズクリニック,N.A.,千葉県,市川市,富浜2-14-4ヴァンテアン201,047-357-5515,N.A.,http://www.iwaharakids.com/,医院・診療所・療養所,
株式会社都元,N.A.,千葉県,市川市,二俣1丁目13-11,047-328-5517,N.A.,http://kirakuya.co.jp/,洋服,
市川シャポーショッピングセンター／三原堂本店,272-0034,千葉県,市川市,市川1丁目1-1,047-326-5518,03-3666-3349,http://www.miharado-honten.co.jp/,コンビニ・スーパー・デパート,
医療法人社団高仁堂医院,N.A.,千葉県,市川市,南八幡3-12-4,047-378-5520,N.A.,http://www.koujindou.jp/,医院・診療所・療養所,
有限会社トータルホームプランナー,272-0805,千葉県,市川市,大野町2丁目176,047-303-5521,047-303-5522,http://www.home-well.jp/,リフォーム,
理研工営株式会社,N.A.,千葉県,市川市,二俣430-1,047-328-5523,047-328-6355,http://www.rikenkoei.com/,廃棄物処理,
いちかわ翔裕園,N.A.,千葉県,市川市,柏井町1丁目1076,047-303-5525,047-303-5335,http://cyoujyunosato.jp/,介護・福祉,
株式会社ライナロジクス,272-0021,千葉県,市川市,八幡3丁目4-1,047-701-5526,047-701-5527,http://www.lynalogics.com/,IT・情報通信,
株式会社大佐和老舗,N.A.,千葉県,市川市,市川1-1-1シャポー1F,047-326-5526,N.A.,http://www.oosawarouho.com/,食料品,
冨山動物病院,N.A.,千葉県,市川市,八幡3丁目17-20,047-323-5527,047-323-5527,http://www.pethospital.jp/,動物病院・獣医師,
また吉,272-0826,千葉県,市川市,真間2丁目19-1,047-324-5530,N.A.,http://matakiti.on.omisenomikata.jp/,肉料理,
学校法人村谷学園,N.A.,千葉県,市川市,北方2-29-9,047-335-5530,047-335-3350,http://ichikawa-kinder.com/,幼稚園・保育施設,
市川市立／曽谷保育園,N.A.,千葉県,市川市,曽谷7丁目28-15,047-373-5530,047-332-7364,http://www.city.ichikawa.lg.jp/,幼稚園・保育施設,
日本旅行グループ日旅サービス市川コルトンプラザ営業所,272-0015,千葉県,市川市,鬼高1丁目1-1,047-370-5531,047-377-1701,http://www.nta.co.jp/,旅行業・代理店,
ラ・メール,N.A.,千葉県,市川市,市川1丁目27-7,047-702-5532,N.A.,http://chansonlamer.blog.fc2.com/,リース・レンタル,
GULGULruang,N.A.,千葉県,市川市,妙典4丁目10-4,047-357-5533,N.A.,http://www.hairsalon-gulgul.com/,趣味,
小高正裕公認会計士事務所,272-0023,千葉県,市川市,南八幡4丁目5-13,047-378-5533,047-378-5536,http://www7.plala.or.jp/,士業・コンサルタント,
フォレスト歯科医院,N.A.,千葉県,市川市,南八幡4-8-14カドヤビル2F,047-377-5535,N.A.,http://www.forest-dc.net/,医院・診療所・療養所,
ミュージック・メソッド,N.A.,千葉県,市川市,南行徳1丁目22-3,047-359-5536,047-359-5536,http://www.mm.method8.co.jp/,音楽,
ステンドグラススタジオ・シリウス,272-0138,千葉県,市川市,南行徳1丁目6-12-101,047-395-5539,047-395-5539,http://stained-sirius.com/,各種学校,
TSUTAYA市川オリンピック店,N.A.,千葉県,市川市,市川1丁目5-17,047-329-5544,047-329-5599,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,CD・DVD,
アリババ,N.A.,千葉県,市川市,相之川4丁目12-3,047-357-5544,N.A.,http://www.alibaba.co.jp/,飲み屋,
オリオン,272-0823,千葉県,市川市,東菅野1丁目32-14,047-334-5545,0778-24-5456,http://www.orion-electric.co.jp/jp/,美容院・理容店・毛髪業,
メープルハウス,N.A.,千葉県,市川市,新田4丁目10-2-101,047-379-5548,076-291-8441,http://www.e-maplehouse.com/,洋服,
auショップ市川,N.A.,千葉県,市川市,市川1丁目23-10,047-329-5550,047-329-5566,https://www.au.com/,電話・通信,
株式会社ココハウス,272-0034,千葉県,市川市,市川1-8-1,047-323-5551,047-323-5595,http://www.cocohouse.co.jp/,不動産,
北総鉄道株式会社／北国分駅,N.A.,千葉県,市川市,堀之内3丁目21-1,047-371-5554,047-371-5554,http://www.hokuso-railway.co.jp/,交通機関,
さいとう貸衣裳／八幡本店,N.A.,千葉県,市川市,八幡4丁目3-9,047-333-5555,N.A.,http://saito-kimono.com/,貸衣裳,
ホンダカーズ市川／塩浜店,N.A.,千葉県,市川市,塩浜3丁目32-4,047-396-5555,047-399-3880,http://www.hondacars-ichikawa.co.jp/,自動車販売,
ホンダカーズ市川／市川鬼高店,272-0015,千葉県,市川市,鬼高4丁目8-8,047-370-5555,047-379-6121,http://www.hondacars-ichikawa.co.jp/,自動車販売,
株式会社アービック／不動産営業部,N.A.,千葉県,市川市,市川1丁目23-9,047-323-5555,047-323-2333,https://urbic.co.jp/,不動産,
石井税務会計事務所,N.A.,千葉県,市川市,高石神33-21,047-334-5555,047-334-5666,http://ishiikaikei.jp/,士業・コンサルタント,
有限会社ケンズトレーディング,272-0827,千葉県,市川市,国府台3-6-10,047-318-5555,047-318-5556,http://www.kensaudio.co.jp/,製造・加工（工作機械・一般機械器具）,
京葉ガス不動産株式会社,N.A.,千葉県,市川市,鬼高4-3-5京葉ガスF市川ビル5F,047-377-5556,047-377-5553,http://www.keiyogas.co.jp/,不動産・賃貸,
はな膳本八幡西口駅前店,N.A.,千葉県,市川市,八幡2丁目16-13,047-322-5566,047-322-5566,http://www.hanazen.ne.jp/,レストラン,
ボルボ東邦オート株式会社／ボルボカーズ市川,N.A.,千葉県,市川市,塩浜2丁目1-6,047-397-5566,043-272-1522,http://www.volvo-tohoauto.com/,自動車販売,
医療法人社団市川クリニック,272-0031,千葉県,市川市,平田1-17-19,047-322-5570,N.A.,http://www.ichikawa-cl.jp/,医院・診療所・療養所,
佐藤歯科医院,N.A.,千葉県,市川市,南八幡4丁目6-16,047-378-5571,047-370-6330,http://www.satoh-dc.com/,歯科系,
セブンイレブン／行徳駅前2丁目店,N.A.,千葉県,市川市,行徳駅前2丁目16-6,047-396-5577,047-396-5586,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
市川市役所／行徳駅前公園管理事務所,272-0132,千葉県,市川市,湊新田2丁目4-1,047-397-5577,047-332-7364,http://www.city.ichikawa.lg.jp/,市区町村機関,
京成不動産株式会社,N.A.,千葉県,市川市,八幡3丁目27番4号,047-323-5578,N.A.,http://www.keisei-land.co.jp/,不動産,
小船歯科医院,N.A.,千葉県,市川市,八幡4丁目6-8,047-335-5579,047-335-7978,http://www.kobune-dc.com/,歯科系,
財団法人飯島記念食品科学振興財団,272-0034,千葉県,市川市,市川1-9-2サンプラザ35ビル6F,047-323-5580,047-323-5580,http://www.iijima-kinenzaidan.or.jp/,組合・団体,
ヘアースペースルーツ,N.A.,千葉県,市川市,行徳駅前2丁目20-2,047-359-5581,047-359-5581,http://www.hs-roots.com/,美容院・理容店・毛髪業,
バニー動物病院,N.A.,千葉県,市川市,宮久保1丁目8-14,047-300-5582,047-300-5582,http://www.pethospital.jp/,動物病院・獣医師,
基幹型支援センターえくる,272-0032,千葉県,市川市,大洲1丁目18-1,047-702-5588,047-702-5800,http://www.city.ichikawa.lg.jp/,代行・支援サービス,
興安計装株式会社,N.A.,千葉県,市川市,二俣717-88,047-320-5588,047-320-5589,http://www.koan.co.jp/,製造・加工（電子・精密機械器具）,
竹取整骨院,272-0021,千葉県,市川市,八幡2丁目2-4-401,047-702-5591,N.A.,http://www.t-seitai.net/,整体等各種療術,
WING市川駅南店,N.A.,千葉県,市川市,市川南1丁目10-1,047-702-5600,N.A.,http://www.p-world.co.jp/,屋内遊戯,
特別養護老人ホームナーシングホーム市川,N.A.,千葉県,市川市,柏井町4丁目310,047-339-5600,047-339-5605,http://care-net.biz/,介護・福祉,
平安堂／市川店,272-0015,千葉県,市川市,鬼高1丁目1-1,047-377-5600,026-226-2552,http://www.heiando.co.jp/,文房具,
株式会社ビッテ,N.A.,千葉県,市川市,新浜1-23-14,047-307-5601,N.A.,http://www.bitte-mw.com/,車検・整備・修理,
岩川小児科,272-0034,千葉県,市川市,市川1丁目9-1,047-323-5605,N.A.,http://hospital.buzama.com/,医院・診療所・療養所,
ヤマシタ工業株式会社,N.A.,千葉県,市川市,菅野5-1-19-301,047-322-5606,047-322-5607,http://www.yamashitakogyo.com/,建設業・工務店,
長寿庵,N.A.,千葉県,市川市,宮久保1丁目7-17,047-372-5612,047-372-5612,http://www.choujyuan.co.jp/,そば・うどん,
株式会社銀座コージーコーナー行徳店,272-0133,千葉県,市川市,行徳駅前2丁目7-14,047-399-5615,047-325-7612,http://www.cozycorner.co.jp/,お菓子・スイーツ,
ネットワーク通信株式会社,N.A.,千葉県,市川市,南大野2-3-A-102,047-303-5616,047-303-5617,http://kakuyasudenpo.com/,IT・情報通信,
からだ塾,N.A.,千葉県,市川市,大和田3丁目5-18,047-314-5619,047-314-5619,http://www.karadajuku.net/,スポーツ,
長谷川畳店,272-0813,千葉県,市川市,中山2丁目3-12,047-334-5629,047-334-8788,http://hasegawatatami.com/,製造・加工（建築資材）,
オンリーワン,N.A.,千葉県,市川市,南行徳1丁目16-24-202,047-358-5631,N.A.,http://www.onlyoneclub.jp/,飲み屋,
株式会社和光,N.A.,千葉県,市川市,南大野2-17-25,047-338-5635,N.A.,http://wako-u.com/,製造・加工（医療・薬関連）,
郵便局株式会社,N.A.,千葉県,市川市,菅野6-12-5,047-322-5650,047-322-5652,http://map.japanpost.jp/,その他サービス,
不二家行徳店,N.A.,千葉県,市川市,行徳駅前2丁目4-5,047-396-5655,N.A.,https://shop.fujiya-peko.co.jp/b/fujiya/,お菓子・スイーツ,
ソフトバンク市川ニッケコルトンプラザ,272-0015,千葉県,市川市,鬼高1丁目1-1-211,047-378-5656,047-378-4646,http://www.softbank.jp/,電話・通信,
株式会社トコトコ,N.A.,千葉県,市川市,鬼高3丁目17-8,047-377-5656,047-377-6262,http://www.toko2.com/,販売・卸（その他）,
市川市／八幡市民談話室,N.A.,千葉県,市川市,八幡2丁目4-8,047-334-5656,047-332-7364,http://www.city.ichikawa.lg.jp/,市区町村機関,
千葉商科大学／CUCサポート購買部,N.A.,千葉県,市川市,国府台1丁目3-1,047-372-5659,047-371-0861,http://www.cuc.ac.jp/,小・中・高・大学等,
スターバックスコーヒー／ダイエー市川コルトンプラザ店,N.A.,千葉県,市川市,鬼高1丁目1-1,047-376-5670,03-5745-5691,http://www.starbucks.co.jp/,喫茶店・カフェ,
なかさこ医院,N.A.,千葉県,市川市,相之川1丁目1-4,047-356-5678,N.A.,http://nakasako.org/,小児科系,
有限会社ドゥモア,272-0824,千葉県,市川市,菅野4丁目15-13,047-324-5680,N.A.,http://www.domore-reform.co.jp/,リフォーム,
ウエダビジネス株式会社,N.A.,千葉県,市川市,八幡2-13-19,047-334-5684,047-334-5682,http://www.ueda-g.co.jp/,製造・加工（工作機械・一般機械器具）,
市川市役所／霊園管理事務所,272-0805,千葉県,市川市,大野町4丁目2481-4,047-337-5696,047-337-5696,http://www.city.ichikawa.lg.jp/,市区町村機関,
中国分自治会,N.A.,千葉県,市川市,中国分2丁目21-5,047-373-5711,047-373-5711,http://www.nakakokubun-ichikawa.org/,組合・団体,
田村商事株式会社,N.A.,千葉県,市川市,南行徳3-16-16,047-395-5711,047-397-8178,http://tamura-web.co.jp/,販売・卸（一般機械）,
有限会社プリティポーターズ,272-0115,千葉県,市川市,富浜3丁目14-8-102,047-398-5711,047-398-5714,http://www.est.hi-ho.ne.jp/,引越,
株式会社ほくしん,N.A.,千葉県,市川市,下新宿22-6,047-395-5714,047-399-8065,http://www.osouji-h.com/,その他サービス,
株式会社トヨタユーゼック,272-0001,千葉県,市川市,二俣717-5,047-327-5719,047-327-8993,http://www.toyota-usec.co.jp/browser.html,中古車・買取,
株式会社和光,N.A.,千葉県,市川市,大和田5丁目9-8,047-379-5719,N.A.,http://www.wako.co.jp/,印刷・出版,
マミースマイル（MamySmile）,272-0111,千葉県,市川市,妙典6丁目4-30,047-358-5727,N.A.,http://www.mamy-smile.com/,美容・コスメ,
有限会社松江興業,N.A.,千葉県,市川市,南行徳4-20-20,047-399-5741,047-399-5743,http://www.matsue-kg.co.jp/,その他サービス,
ファクトリーエザワ,272-0824,千葉県,市川市,菅野5丁目1,047-326-5748,047-326-5748,http://www.factory-ezawa.com/,お菓子・スイーツ,
かいづか保育園,N.A.,千葉県,市川市,下貝塚3丁目9-3,047-318-5766,0479-63-2786,http://www.kaizuka-hoikuen.or.jp/,幼稚園・保育施設,
伊藤遊船,N.A.,千葉県,市川市,妙典2丁目2-14,047-358-5774,047-358-1571,http://www.itoyusen.com/,釣り,
井戸由美ピアノスタジオ,N.A.,千葉県,市川市,柏井町1丁目1791,047-338-5778,047-338-5778,http://www.idoyumi-pianostudio.com/,音楽,
菊池外科医院,N.A.,千葉県,市川市,北方1丁目17-23,047-334-5788,N.A.,http://kikuchi-geka.com/,医院・診療所・療養所,
株式会社ビッグモーター市川店,272-0001,千葉県,市川市,二俣589-4,047-320-5800,N.A.,http://www.bigmotor.co.jp/,中古車・買取,
有限会社ケアステーション・ポピー,N.A.,千葉県,市川市,宮久保1-11-6,047-375-5800,047-375-5801,http://care-net.biz/,介護・福祉,
銀座アスター食品株式会社,N.A.,千葉県,市川市,鬼高1-1-1ニッケコルトンプラザ,047-370-5801,N.A.,http://www.ginza-aster.co.jp/,レストラン,
株式会社新星堂,272-0015,千葉県,市川市,鬼高1-1-1,047-370-5802,N.A.,http://www.shinseido.co.jp/,本,
市川市立／妙典中学校,N.A.,千葉県,市川市,妙典5丁目22-1,047-395-5811,047-395-5812,http://www.city.ichikawa.lg.jp/,小・中・高・大学等,
北方はりきゅう接骨院,272-0815,千葉県,市川市,北方2丁目34-10,047-332-5821,N.A.,http://kitakata-sekkotsuin.com/,あん摩・はり・きゅう,
株式会社コロナ宣広社,N.A.,千葉県,市川市,大野町1-475-1,047-303-5822,047-303-5822,http://www.corona-pr.co.jp/,印刷・出版,
スターツアメニティー株式会社,N.A.,千葉県,市川市,行徳駅前2-17-2,050-5541-5827,047-395-6621,http://www.amenity-net.co.jp/,ビルメンテナンス,
スターツアメニティー株式会社,N.A.,千葉県,市川市,行徳駅前2-17-2,050-5541-5829,047-359-8355,http://www.amenity-net.co.jp/,ビルメンテナンス,
ミュージックパブSANGO,N.A.,千葉県,市川市,市川南1丁目10-1,047-326-5834,N.A.,http://live-sango.com/,飲み屋,
フジデン,272-0835,千葉県,市川市,中国分5丁目2-1,047-373-5837,047-373-5837,http://www.fujiden.com/,家電,
有限会社ワイエスディーリホーム,272-0121,千葉県,市川市,末広1丁目11-13,047-395-5840,047-395-5841,http://www.ysdr.jp/,リフォーム,
ル・ポワソン,N.A.,千葉県,市川市,市川1丁目13-32,047-326-5843,047-326-5843,http://www.lepoisson.com/,レストラン,
昭和学院小学校,N.A.,千葉県,市川市,東菅野2丁目17-1,047-326-5844,047-326-5844,http://www.showagakuin.jp/,小・中・高・大学等,
マクドナルド北方町店,272-0811,千葉県,市川市,北方町4丁目1463-3,047-303-5855,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
プランセスタムタム／市川南店,N.A.,千葉県,市川市,市川南1丁目2-7,047-329-5858,N.A.,http://www.p-tamtam.jp/,趣味,
株式会社ハイパーサイクルシステムズ,N.A.,千葉県,市川市,東浜1-2-4,047-327-5860,047-327-5861,http://www.h-rc.co.jp/,廃棄物処理,
株式会社中山組千葉営業所,272-0135,千葉県,市川市,日之出18-1,047-398-5866,047-398-4303,http://www.nakayamagumi.co.jp/,総合・職別工事業,
西友／本八幡店,N.A.,千葉県,市川市,南八幡3丁目6-1,047-378-5881,N.A.,http://www.seiyu.co.jp/,コンビニ・スーパー・デパート,
あさこ接骨院,272-0136,千葉県,市川市,新浜1丁目1-11-101,047-702-5884,047-702-5884,http://asako-sekkotsu.com/,整体等各種療術,
吉田不動産株式会社,N.A.,千葉県,市川市,富浜1-2-2,047-356-5885,047-356-6020,http://www.yoshida-re.co.jp/,ビルメンテナンス,
カレーハウスCOCO壱番屋東京メトロ行徳駅前店,N.A.,千葉県,市川市,行徳駅前1丁目24-1,047-397-5891,047-397-5873,http://www.ichibanya.co.jp/,カレー,
佐藤歯科,N.A.,千葉県,市川市,南八幡3-10-9,047-370-5897,N.A.,http://www.satoh-dc.com/,歯科系,
株式会社寺村不動産本八幡店,N.A.,千葉県,市川市,八幡3丁目4-9,047-329-5900,047-329-5665,http://www.teramurafudosan.co.jp/,不動産,
島村楽器株式会社／コルトンミュージックサロン,272-0015,千葉県,市川市,鬼高1丁目1-1,047-378-5900,N.A.,http://www.shimamura.co.jp/,音楽,
ドミノ・ピザ／行徳店,N.A.,千葉県,市川市,新浜1丁目23-13,047-399-5911,047-399-5916,http://www.dominos.jp/,弁当・宅配,
新日環商事株式会社,272-0034,千葉県,市川市,市川1-9-1アオキビル5F,047-323-5911,047-323-5913,http://www.shinnikan.co.jp/,廃棄物処理,
大都販売株式会社,N.A.,千葉県,市川市,南八幡2-17-7,047-379-5911,047-379-5936,http://www.daito.co.jp/,製造・加工（工作機械・一般機械器具）,
つくし幼稚園,N.A.,千葉県,市川市,大和田3丁目3-3,047-376-5922,047-376-5923,http://ichikawa-kinder.com/,幼稚園・保育施設,
有限会社旭ユニット,272-0035,千葉県,市川市,新田4-18-13-210,047-370-5922,047-376-4223,http://www.asahiunit.com/,設備工事業,
サロンドC2,N.A.,千葉県,市川市,市川南3丁目1-1-118,047-323-5926,N.A.,http://home.rasysa.com/,美容院・理容店・毛髪業,
アン・コトン行徳店,272-0133,千葉県,市川市,行徳駅前1丁目19-1,047-356-5946,03-6862-7700,http://www.encoton.co.jp/,衣類のリフォーム,
株式会社富士エコー,N.A.,千葉県,市川市,塩浜2-12,047-396-5951,047-396-5954,http://fujiecho.com/,販売・卸（食料品）,
英会話getgo本八幡校,272-0021,千葉県,市川市,八幡2丁目15-14,047-712-5953,N.A.,http://www.getgo.co.jp/,語学,
築地銀だこ市川妙典サティ店,N.A.,千葉県,市川市,妙典5丁目3-1,047-398-5958,03-3553-8177,http://www.hotland.co.jp/,たこ焼き・お好み焼き,
コミュニケア24／癒しのデイサービスあいのかわ,N.A.,千葉県,市川市,相之川1丁目8-1,047-307-5963,047-307-5866,http://www.riei.co.jp/,介護・福祉,
サイゼリヤ／シャポー本八幡店,272-0021,千葉県,市川市,八幡2丁目17-1,047-332-5969,N.A.,http://www.saizeriya.co.jp/,イタリアン・フレンチ,
株式会社弘文社,N.A.,千葉県,市川市,市川南2-7-2,047-324-5977,047-323-1106,http://www.kobunsya.com/,印刷・出版,
市川市立／本北方保育園,N.A.,千葉県,市川市,本北方2丁目40-23,047-338-5982,047-332-7364,http://www.city.ichikawa.lg.jp/,幼稚園・保育施設,
月の宴市川北口駅前店,272-0034,千葉県,市川市,市川1丁目4-10,047-326-5988,047-326-5987,http://www.monteroza.co.jp/,飲み屋,
Axis本八幡駅前校,N.A.,千葉県,市川市,南八幡5丁目1-4,047-314-5993,047-314-5994,http://axis-kobetsu.jp/,塾・予備校,
堀口株式会社,N.A.,千葉県,市川市,大洲1丁目12番11号,047-370-5999,047-370-5998,http://www.horiguchi-a.co.jp/,製造・加工（衣料関連）,
パソコンショップキャットネット,272-0811,千葉県,市川市,北方町4丁目2094-B,047-300-6000,047-339-5555,http://www.rakuten.co.jp/,電話・通信,
株式会社ヤマシタ,N.A.,千葉県,市川市,田尻5-18-22,047-370-6000,047-370-6500,http://www.woody-yamashita.jp/,製造・加工（建築資材）,
株式会社優和住宅,N.A.,千葉県,市川市,八幡1-4-24,047-335-6000,047-335-6611,http://www.yu-wa.net/,不動産,
三愛ケアハウス,272-0802,千葉県,市川市,柏井町3丁目650,047-300-6001,047-300-6002,http://www.e-care-sanai.jp/,介護・福祉,
千葉県立／市川南高等学校,N.A.,千葉県,市川市,高谷1509,047-328-6001,047-327-2176,http://www.chiba-c.ed.jp/,小・中・高・大学等,
ウエルシア市川妙典店,N.A.,千葉県,市川市,妙典5丁目13-1,047-701-6005,047-701-6006,http://www.welcia-yakkyoku.co.jp/,薬,
StylishBarGroovy,272-0021,千葉県,市川市,八幡2丁目14-15,047-334-6006,N.A.,http://www.pasta-groovy.co.jp/,飲み屋,
わたぐも保育園,N.A.,千葉県,市川市,原木2丁目10-13,047-329-6006,047-328-0500,http://wata9mo.blog13.fc2.com/,幼稚園・保育施設,
ファミリーマート市川インター店,N.A.,千葉県,市川市,東大和田1丁目24-23,047-393-6007,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
しえり,N.A.,千葉県,市川市,南八幡4丁目7-12,047-393-6008,N.A.,http://shieri.net/,飲み屋,
カメラのキタムラ／シャポー市川店,N.A.,千葉県,市川市,市川1丁目1-1,047-326-6009,047-320-9024,http://www.kitamura.jp/,生活用品,
アイ・エフ・シーモーターサイクル市川店,272-0025,千葉県,市川市,大和田2丁目4-4,047-393-6010,047-393-6020,http://www2.suzuki.co.jp/,バイク用品,
まきば保育園,N.A.,千葉県,市川市,須和田1丁目29-15,047-372-6012,047-372-6027,http://www.makiba.ed.jp/,幼稚園・保育施設,
カレーハウスCoCo壱番屋南行徳店,N.A.,千葉県,市川市,相之川4丁目6-3,047-307-6020,047-307-6021,http://tenpo.ichibanya.co.jp/,カレー,
千葉スバル自動車株式会社G-PARK市川,272-0015,千葉県,市川市,鬼高4丁目7-4,047-378-6021,047-320-3241,http://www.chibasubaru.com/,中古車・買取,
妙典薬局,N.A.,千葉県,市川市,妙典4丁目10-28,047-318-6026,047-318-6027,http://www.qol-net.co.jp/,薬,
ケアサポートいちかわ,272-0138,千葉県,市川市,南行徳1丁目4-21,047-701-6030,048-640-1365,http://www.care-support.biz/,介護・福祉,
株式会社三芳エキスプレス,N.A.,千葉県,市川市,加藤新田212-2,047-307-6030,03-3656-5670,http://oinuma-group.com/,運送・貨物・倉庫,
千葉県ボウリング場協会,N.A.,千葉県,市川市,南八幡5丁目11-17-1407,047-393-6031,047-393-6366,http://www.bpac.jp/,組合・団体,
よつば整骨院,N.A.,千葉県,市川市,八幡2丁目7-8,047-333-6033,N.A.,http://yotubaseitai.info/,整体等各種療術,
有限会社エム・エス・セーリング,N.A.,千葉県,市川市,南八幡2-22-2,047-379-6034,047-379-6034,http://www.ms-sailing.com/,バイク用品,
100円ショップセリア湾岸市川モール店,N.A.,千葉県,市川市,原木2526-6-B,047-328-6051,N.A.,http://www.seria-group.com/,生活用品,
まごころ整体院,N.A.,千葉県,市川市,新田5丁目7-18,047-324-6056,047-324-6056,http://www.hk4.jp/,整体等各種療術,
イリーゼ市川,N.A.,千葉県,市川市,本北方3丁目12-8,047-300-6071,047-300-6072,http://www.irs.jp/,介護・福祉,
株式会社ナガノ,N.A.,千葉県,市川市,新田2-29-11,047-378-6075,047-378-6077,http://www.nagano-printing.co.jp/,建設業・工務店,
オハナデンタルクリニック,N.A.,千葉県,市川市,八幡3-29-20秋葉ビル207,047-325-6087,N.A.,http://www.ohana-dental.jp/,医院・診療所・療養所,
炎丸本八幡店,N.A.,千葉県,市川市,八幡2丁目13-19,047-334-6095,047-334-6095,http://www.prunz.jp/,飲み屋,
J-ロジテック株式会社,272-0217,千葉県,市川市,塩浜一丁目13番地,047-307-6100,N.A.,http://www.j-logitec.co.jp/,その他サービス,
株式会社ベルク市川原木店,N.A.,千葉県,市川市,原木2526-6-B,047-329-6100,N.A.,http://www.belc.jp/,コンビニ・スーパー・デパート,
千葉県立／国分高等学校,N.A.,千葉県,市川市,稲越町310,047-371-6100,047-373-2488,http://cms1.chiba-c.ed.jp/,小・中・高・大学等,
京葉都市開発株式会社,272-0033,千葉県,市川市,市川南2-8-8,047-324-6101,N.A.,http://www.ktknet.co.jp/,建設業・工務店,
社会福祉法人青風会,N.A.,千葉県,市川市,曽谷2-26-3,047-375-6101,047-375-6105,http://www.soya-kanezuka.jp/,介護・福祉,
株式会社加藤新聞舗,272-0034,千葉県,市川市,市川2-4-9,047-326-6109,047-326-9395,http://www.yc-katou.com/,映画・放送・新聞,
滝澤眼科,N.A.,千葉県,市川市,行徳駅前2-26-25,047-396-6110,N.A.,http://www.takizawaganka.com/,医院・診療所・療養所,
はなの舞行徳駅前店,N.A.,千葉県,市川市,行徳駅前1丁目22-11,047-307-6111,047-307-6111,http://www.chimney.co.jp/,飲み屋,
ヤマトロジスティクス株式会社／千葉営業所,272-0001,千葉県,市川市,二俣717-74,047-327-6111,03-6671-8705,http://www.y-logi.com/,運送・貨物・倉庫,
株式会社エクス,N.A.,千葉県,市川市,南大野3-1-6,047-337-6111,047-337-6124,http://www.xeex.co.jp/,総合・職別工事業,
株式会社正光社,N.A.,千葉県,市川市,相之川2-8-2,047-318-6111,047-356-6311,http://www.seikosha-gr.co.jp/,製造・加工（工作機械・一般機械器具）,
月島機械株式会社,272-0127,千葉県,市川市,塩浜1丁目12番地,047-397-6111,047-397-3354,http://www.tsk-g.co.jp/,製造・加工（工作機械・一般機械器具）,
有限会社オーエムコーポレーション,N.A.,千葉県,市川市,大和田2丁目15-14-2C,047-378-6111,047-378-5200,http://www13.plala.or.jp/,不動産,
auショップ南行徳店,272-0143,千葉県,市川市,相之川3丁目15-12,047-318-6116,N.A.,http://cs-ez2.au.kddi.com/,電話・通信,
メガネドラッグ／本八幡駅前店,N.A.,千葉県,市川市,八幡2丁目6-12,047-332-6117,N.A.,http://www.meganedrug.com/,生活用品,
EARTH／行徳店,272-0133,千葉県,市川市,行徳駅前1丁目22-16,047-701-6121,N.A.,http://hairmake-earth.com/,美容院・理容店・毛髪業,
