▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
有限会社埋炭屋,342-0055,埼玉県,吉川市,大字吉川1562-2,048-983-2895,048-982-8646,http://www.okisogo.co.jp/,リフォーム,
株式会社BETRUST,342-0035,埼玉県,吉川市,高久2-4-7,048-981-2911,048-982-5149,http://betrust.co.jp/,総合・職別工事業,
JAさいかつ／三輪野江経済センター松伏・吉川地区,342-0015,埼玉県,吉川市,中井2丁目47-1,048-982-2941,048-952-2120,http://www.ja-saikatsu.or.jp/,組合・団体,
安楽亭吉川店,342-0041,埼玉県,吉川市,保1丁目30-7,048-983-2941,N.A.,http://www.anrakutei.co.jp/,レストラン,
JAさいかつ／農機センター,342-0015,埼玉県,吉川市,中井2丁目47-1,048-982-2943,048-952-2120,http://www.ja-saikatsu.or.jp/,組合・団体,
株式会社大友建設／本社,342-0055,埼玉県,吉川市,吉川1丁目28-22,048-983-2966,048-983-2967,http://www.ootomo-k.co.jp/,総合・職別工事業,
株式会社ウィーズ,N.A.,埼玉県,吉川市,大字加藤662-1,048-940-2981,048-940-2982,http://www.withs.co.jp/,製造・加工（医療・薬関連）,
有限会社川島企画,342-0050,埼玉県,吉川市,栄町1514-1,048-981-3001,048-981-3330,http://www.kawashimakikaku.co.jp/,葬儀,
中村病院,342-0003,埼玉県,吉川市,大字八子新田379,048-982-3011,048-982-7602,http://www.nakamura-byoin.or.jp/,内科系,
レイク住宅販売株式会社,342-0045,埼玉県,吉川市,木売2丁目2-13-101,048-981-3050,0489-81-3040,http://www.lakehome.co.jp/,不動産,
株式会社ツキネコ,342-0042,埼玉県,吉川市,中野316,048-981-3081,048-981-3118,http://www.tsukineko.co.jp/,販売・卸（その他）,
株式会社カワカミロック,342-0027,埼玉県,吉川市,大字三輪野江3929,048-982-3097,048-982-7029,http://www.kawakami-rock.co.jp/,製造・加工（金属製品）,
株式会社斉藤住宅,342-0036,埼玉県,吉川市,高富1丁目5番地3,048-981-3110,048-981-3364,http://www.hi-saito.com/,建設業・工務店,
吉川カルチャークラブ,342-0045,埼玉県,吉川市,木売3丁目1-3,048-984-3111,048-984-3100,http://www4.plala.or.jp/,趣味,
株式会社丸和運輸機関,342-0042,埼玉県,吉川市,中野370-1,048-984-3121,048-981-6331,http://www.momotaro.co.jp/,運送・貨物・倉庫,
株式会社三和,342-0050,埼玉県,吉川市,栄町1484,048-984-3131,N.A.,http://www.sanwa-net.com/,食料品,
ヱルマ販売株式会社,N.A.,埼玉県,吉川市,木売3-4-8,048-984-3138,048-981-8831,http://www.erma.co.jp/,製造・加工（工作機械・一般機械器具）,
シャルメ,342-0041,埼玉県,吉川市,保1丁目4-13,048-984-3157,048-984-3835,http://charmer-yoshikawa.com/,レストラン,
セブンイレブン／吉川駅北口店,342-0045,埼玉県,吉川市,木売1丁目7-4,048-983-3173,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
有限会社立澤電工,342-0036,埼玉県,吉川市,高富1-26-4,048-981-3193,048-981-0910,http://www.tatu.co.jp/,家電,
ミニストップ吉川中曽根店,342-0033,埼玉県,吉川市,中曽根2丁目13-22,048-984-3200,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
社会保険労務士大塚事務所,342-0055,埼玉県,吉川市,吉川1丁目30-27,048-982-3300,048-983-0010,http://www.sr-otuka.jp/,士業・コンサルタント,
埼玉県立吉川高等学校,342-0035,埼玉県,吉川市,大字高久600,048-982-3308,048-984-1180,http://www.yoshikawa-h.spec.ed.jp/,小・中・高・大学等,
株式会社デイワイ,342-0055,埼玉県,吉川市,吉川1丁目21-18,048-984-3311,048-984-3320,https://www.deiwai.co.jp/,家電,
吉川あさひ幼稚園,342-0001,埼玉県,吉川市,大字上内川888-2,048-991-3332,048-991-762,http://www.youchien.net/,幼稚園・保育施設,
株式会社アズコムデータセキュリティ,342-0008,埼玉県,吉川市,旭7-1,048-992-3333,048-992-3332,http://www.azcom-data.co.jp/,引越,
株式会社フルイチ,342-0043,埼玉県,吉川市,小松川504,048-981-3333,048-983-5000,http://www.furuichi.co.jp/,製造・加工（工作機械・一般機械器具）,
有限会社白井鉄工所,342-0026,埼玉県,吉川市,大字土場88-1,048-981-3337,N.A.,https://www.shirai-tekkousyo.info/,製造・加工（鉄鋼製品）,
とりげん吉川店,342-0045,埼玉県,吉川市,木売1丁目5-1,048-984-3425,048-984-3425,http://www.via-hd.co.jp/,飲み屋,
フジオックス株式会社,342-0059,埼玉県,吉川市,新栄1-27,048-982-3443,048-982-8492,http://www.fujiox.jp/,水道・ガス・電力,
株式会社フジショウトランス,342-0041,埼玉県,吉川市,大字保487-1,048-984-3444,048-984-3445,http://www.fujisho-group.co.jp/,運送・貨物・倉庫,
株式会社ラルゴハウス,342-0041,埼玉県,吉川市,大字保479-1,048-984-3450,048-983-5501,http://www.largo.co.jp/,不動産,
株式会社カスタムグラビア,342-0008,埼玉県,吉川市,旭10番地2号,048-993-3456,048-993-3459,http://www.custom-net.co.jp/,印刷・出版,
ひよこパソコン吉川教室,342-0038,埼玉県,吉川市,美南3丁目13-8,048-983-3476,N.A.,http://hiyokopc.jp/,資格,
千成,342-0016,埼玉県,吉川市,会野谷2丁目50,048-981-3511,072-829-5186,http://www.kaisekino-sennari.co.jp/,和食,
ザ・ダイソーコッコロ吉川店,342-0050,埼玉県,吉川市,栄町1518-1,048-984-3551,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
日本リステン株式会社,N.A.,埼玉県,吉川市,大字三輪野江2254番地,048-984-3555,048-984-3556,http://www.risuten.com/,製造・加工（建築資材）,
有限会社篠田石材工業,342-0036,埼玉県,吉川市,高富1丁目1-2,048-981-3558,048-981-7522,http://www.14-556.com/,建材,
吉川市役所／教育委員会,342-0055,埼玉県,吉川市,吉川1丁目21-13,048-984-3561,048-981-5392,http://www.city.yoshikawa.saitama.jp/,市区町村機関,
株式会社柳川合同,342-0001,埼玉県,吉川市,上内川903-1,048-993-3707,048-993-3717,http://www.ygu.co.jp/,運送・貨物・倉庫,
飯島鋼管株式会社,N.A.,埼玉県,吉川市,上内川1155,048-992-3711,048-992-3714,http://www.iijima-kk.com/,製造・加工（工作機械・一般機械器具）,
株式会社吉川美南不動産,342-0038,埼玉県,吉川市,美南5丁目31-9,048-940-3730,048-940-3707,http://www.yoshikawaminami.co.jp/,不動産,
吉川市立／美南小学校,342-0038,埼玉県,吉川市,美南4丁目17-3,048-984-3730,048-983-5268,http://minamisyo.hs.plala.or.jp/,小・中・高・大学等,
写真屋さん45デジタルコンビニ吉川店,342-0050,埼玉県,吉川市,栄町709-5,048-983-3745,03-5953-7345,http://www.45color.co.jp/,広告・マーケティング,
株式会社ジェーソン吉川店,342-0050,埼玉県,吉川市,栄町1518-1,048-982-3761,N.A.,http://www.jason.co.jp/,生活用品,
株式会社カスミ吉川店,342-0050,埼玉県,吉川市,栄町1519,048-984-3801,048-982-8394,http://www.kasumi.co.jp/,コンビニ・スーパー・デパート,
しのはらプレスサービス株式会社,342-0001,埼玉県,吉川市,上内川915,048-991-3811,N.A.,http://www.shinohara-press.co.jp/,その他サービス,
ほっともっと吉川南口店,342-0045,埼玉県,吉川市,木売3丁目1-1-105,048-983-3811,048-983-3812,http://www.hottomotto.com/,弁当・宅配,
さくら歯科医院,342-0055,埼玉県,吉川市,大字吉川1508-1,048-940-3814,N.A.,http://sakurashika.s2.weblife.me/,歯科系,
株式会社オオマツ興業,342-0043,埼玉県,吉川市,小松川585-2,048-981-3820,048-981-6288,http://www.oomatsu.co.jp/,廃棄物処理,
株式会社吉川生コンクリート,342-0005,埼玉県,吉川市,川藤1778,048-982-3828,048-981-4841,http://yoshikawa-namakon.jp/,製造・加工（金属製品）,
有限会社竹内産業／工場,342-0055,埼玉県,吉川市,吉川1丁目20-6,048-982-3830,048-982-0380,http://www.takeuchi-sangyo.com/,製造・加工（建築資材）,
宮部造園土木株式会社,342-0026,埼玉県,吉川市,土場366-1,048-982-3842,048-983-3092,http://www.miyabe-landscape.co.jp/,建設業・工務店,
吉川市役所／少年センター,342-0056,埼玉県,吉川市,大字平沼1835,048-981-3863,048-981-5392,http://www.city.yoshikawa.saitama.jp/,市区町村機関,
株式会社岡田地建,342-0056,埼玉県,吉川市,平沼1637-4,048-982-3900,048-982-2266,http://okadachiken.co.jp/,不動産,
吉川松伏消防組合／吉川消防署,342-0016,埼玉県,吉川市,大字会野谷481,048-982-3931,048-981-7150,http://www.yoshimatsu-119.jp/,消防・警察,
成本歯科医院,342-0034,埼玉県,吉川市,道庭2丁目2-21,048-981-3948,N.A.,http://www.narimoto-dc.com/,歯科系,
株式会社ハマノ,342-0001,埼玉県,吉川市,上内川414,048-991-3991,048-993-3995,http://www.kk-hamano.co.jp/,製造・加工（工作機械・一般機械器具）,
パティスリーハヤノ吉川きよみ野店,342-0058,埼玉県,吉川市,きよみ野3丁目9-5,048-983-4004,048-983-4004,http://cake-h.com/,贈り物・みやげ,
コマツリフト株式会社,342-0038,埼玉県,吉川市,美南4-2-5,048-984-4051,048-984-4033,http://www.lift.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社マルイチ藤井,342-0043,埼玉県,吉川市,小松川669-5,048-981-4062,048-981-2414,http://www.maruichi-f.co.jp/,製造・加工（化学・プラスチック）,
ほっともっと吉川平沼店,342-0056,埼玉県,吉川市,平沼1丁目10-9,048-984-4124,N.A.,http://www.hottomotto.com/,弁当・宅配,
千疋屋,342-0056,埼玉県,吉川市,大字平沼193,048-982-4129,03-3241-1189,http://www.sembikiya.co.jp/,食料品,
株式会社武蔵野テック,342-0024,埼玉県,吉川市,半割97,048-984-4145,048-984-4146,http://musashino-tec.com/,製造・加工（金属製品）,
トミタこどもクリニック,342-0055,埼玉県,吉川市,大字吉川272,048-984-4150,N.A.,http://tomita-kodomo-clinic.jp/,小児科系,
株式会社野村製作所,342-0056,埼玉県,吉川市,平沼143-1,048-984-4176,048-983-6411,http://www.nomura-fc.co.jp/,製造・加工（化学・プラスチック）,
有限会社司防雷,342-0050,埼玉県,吉川市,栄町1343-3,048-984-4195,N.A.,http://tukasabourai.life.coocan.jp/,総合・職別工事業,
ブリリアントロード,342-0056,埼玉県,吉川市,平沼1丁目23-21,048-972-4233,048-972-4233,http://www.br-road.jp/,バイク用品,
株式会社セキ薬品中曽根店,342-0038,埼玉県,吉川市,美南4丁目6-1,048-984-4280,048-984-4280,http://www.sekiyakuhin.co.jp/,薬,
魚民吉川北口駅前店,342-0041,埼玉県,吉川市,保1丁目2-16,048-981-4288,048-981-4287,http://www.monteroza.co.jp/,飲み屋,
ホビーネット,342-0034,埼玉県,吉川市,道庭1丁目11-3,048-984-4307,048-984-4308,http://www.hobbynet-jp.com/,おもちゃ・ゲーム,
カマニ／吉川本店,342-0050,埼玉県,吉川市,栄町1392-2,048-981-4344,048-981-4368,http://www.stereo.co.jp/,音楽,
株式会社松屋フーズ吉川店,342-0045,埼玉県,吉川市,木売1丁目4-11,048-984-4360,N.A.,http://www.matsuyafoods.co.jp/,カレー,
hair-kokua,342-0038,埼玉県,吉川市,美南4丁目7-16,048-993-4366,N.A.,http://h11150206.jimdo.com/,美容院・理容店・毛髪業,
ムラタ冷熱工業株式会社,342-0045,埼玉県,吉川市,木売3-4-15,048-981-4383,048-981-4384,http://www.murarei.co.jp/,空調,
カレーハウスCoCo壱番屋吉川高富店,342-0036,埼玉県,吉川市,高富1丁目13-4,048-984-4385,042-563-5039,http://www.ichibanya.co.jp/,カレー,
東京鋪装工業株式会社埼玉合材工場,342-0043,埼玉県,吉川市,大字小松川124,048-982-4411,048-982-1876,http://www.tokyohoso.co.jp/,総合・職別工事業,
サラダ館吉川栄町店,342-0050,埼玉県,吉川市,栄町1342-5,048-981-4510,N.A.,http://shaddy.jp/,制服・作業服,
株式会社マキテック／関東営業所,342-0050,埼玉県,吉川市,栄町1412-1,048-984-4511,052-681-3387,http://www.makitech.co.jp/,製造・加工（装置・設備）,
のりす株式会社,342-0015,埼玉県,吉川市,中井2丁目43,048-972-4517,048-972-4518,http://norice.jp/,販売・卸（食料品）,
株式会社マキテックソーラー事業部関東,342-0050,埼玉県,吉川市,栄町1412-1,048-984-4517,052-681-3387,http://www.makitech.co.jp/,リフォーム,
株式会社つばさ工販,342-0025,埼玉県,吉川市,大字飯島201,048-993-4536,048-993-4537,http://www.tsubasa-kh.jp/,販売・卸（建設資材）,
有限会社アルファ,342-0041,埼玉県,吉川市,保1-21-10,048-983-4555,048-983-4777,http://www.alpha-collection.co.jp/,製造・加工（その他）,
育暎保育園,342-0036,埼玉県,吉川市,高富2丁目12-6,048-981-4574,048-981-9176,http://www.ikuei-hoikuen.com/,幼稚園・保育施設,
茂幼稚園,342-0055,埼玉県,吉川市,大字吉川564-1,048-981-4594,048-982-7069,http://www.shigeru.ed.jp/top-manu.html,幼稚園・保育施設,
株式会社関根電気商会,342-0041,埼玉県,吉川市,大字保864-12,048-982-4608,N.A.,http://www.sekinedenki.com/,建設業・工務店,
有限会社オレンジハウス,342-0041,埼玉県,吉川市,大字保717番地2,048-981-4646,048-981-4677,http://www.orange-house.com/,ビルメンテナンス,
株式会社林塗装工業所,342-0002,埼玉県,吉川市,下内川841-6,048-992-4647,048-992-0708,http://www.hayashi-coating.co.jp/,建設業・工務店,
TAKAオート埼玉吉川店,342-0050,埼玉県,吉川市,栄町1525-3,048-993-4707,048-993-4707,http://www.taka-auto.com/,車検・整備・修理,
ダスキン・オフィスコーヒーサービス,342-0036,埼玉県,吉川市,高富1丁目24-2,048-981-4711,048-982-9025,http://duskin-epoch.co.jp/,その他サービス,
センチュリー21三省インテリジェント,342-0045,埼玉県,吉川市,木売2丁目3-8,048-982-4727,048-982-4743,http://www.cen-21.com/,不動産,
大泉ヒート株式会社,342-0045,埼玉県,吉川市,木売2丁目21番4号,048-951-4821,048-951-4831,http://www.ohizumi-heat.jp/,製造・加工（工作機械・一般機械器具）,
双日マシナリー株式会社,342-0041,埼玉県,吉川市,大字保443-3,048-982-4852,N.A.,http://sojitz-mac.com/,製造・加工（工作機械・一般機械器具）,
そうごう薬局吉川けやき通り店,342-0033,埼玉県,吉川市,中曽根2丁目6-6,048-982-4861,048-982-4862,http://www.sogo-medical.co.jp/,薬,
星光産業株式会社,342-0043,埼玉県,吉川市,小松川561-1,048-984-4881,048-981-8716,http://www.seikosangyo.co.jp/,製造・加工（輸送機械器具）,
有限会社イッセイハウス,N.A.,埼玉県,吉川市,吉川1-28-15,048-981-4897,048-981-4898,http://www.isseihouse.co.jp/,建設業・工務店,
株式会社佐々木建興,342-0027,埼玉県,吉川市,三輪野江1962,048-982-4917,048-982-4916,http://sasakikenkou.com/,総合・職別工事業,
東日本エア・ウォーター・エネルギー株式会社,342-0008,埼玉県,吉川市,旭8番2号,048-992-4930,048-992-4931,http://www.aw-water.co.jp/,水道・ガス・電力,
株式会社アートインテリアタムラ,342-0005,埼玉県,吉川市,川藤3978,048-982-5000,048-982-9000,http://www.aitamura.co.jp/,総合・職別工事業,
わらべや日洋株式会社,342-0006,埼玉県,吉川市,南広島442-1,048-992-5001,N.A.,http://www.warabeya.co.jp/ja/index.html,食料品,
株式会社ポイントレール,342-0056,埼玉県,吉川市,平沼1687-1,048-981-5001,048-981-5003,http://www.point-r.co.jp/,家具・インテリア,
セブンイレブン／吉川木売新田店,342-0044,埼玉県,吉川市,大字木売新田94-1,048-982-5006,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
サイゼリヤ／吉川栄店,342-0050,埼玉県,吉川市,栄町1450,048-983-5057,N.A.,http://www.saizeriya.co.jp/,レストラン,
東京聖書学校,342-0045,埼玉県,吉川市,木売2丁目15-3,048-982-5064,048-982-5094,http://www.bibleseminary.tokyo/,各種学校,
株式会社パウレック,342-0015,埼玉県,吉川市,中井65-1,048-982-5100,048-982-5181,http://www.powrex.co.jp/,製造・加工（電子・精密機械器具）,
株式会社アサヒ情報,342-0036,埼玉県,吉川市,高富1-1-5,048-984-5101,048-984-5102,http://www.asahiinfo.co.jp/,IT・情報通信,
コメダ珈琲吉川美南店,342-0038,埼玉県,吉川市,美南3丁目12,048-984-5111,048-984-5115,http://www.komeda.co.jp/,レストラン,
吉川市役所,342-0055,埼玉県,吉川市,吉川2丁目1-1,048-982-5111,048-981-5392,http://www.city.yoshikawa.saitama.jp/,市区町村機関,
はすみクリニック,342-0044,埼玉県,吉川市,大字木売新田40-1,048-984-5112,048-984-5113,http://www.hasumi-clinic.jp/,内科系,
吉川市役所／総務部／収納課,342-0055,埼玉県,吉川市,吉川2丁目1-1,048-982-5113,048-981-5392,http://www.city.yoshikawa.saitama.jp/,市区町村機関,
三国重工株式会社,342-0001,埼玉県,吉川市,上内川899-2,048-991-5120,048-992-0384,http://mikuni-jyuko.co.jp/,製造・加工（工作機械・一般機械器具）,
江戸一,342-0012,埼玉県,吉川市,大字平方新田1464,048-982-5127,N.A.,http://edo-ichi.jp/,魚料理,
株式会社ブンカゴム,342-0015,埼玉県,吉川市,大字中井14,048-982-5153,048-982-1772,http://www.bunkagomu.co.jp/,製造・加工（化学・プラスチック）,
アポロ工業株式会社,342-0027,埼玉県,吉川市,三輪野江2405,048-981-5156,048-981-5157,http://www.apollo-kk.co.jp/,製造・加工（鉄鋼製品）,
吉川木材株式会社,342-0015,埼玉県,吉川市,中井3-201,048-982-5211,048-982-5212,http://www.yosikawamokuzai.co.jp/,製造・加工（木製品・紙・パルプ関連）,
ザ・サンシャイン吉川,342-0045,埼玉県,吉川市,木売2丁目11-3,048-984-5220,048-984-5221,https://www.tsukui.net/support/residential/sunshine/,介護・福祉,
ウニクス吉川,342-0050,埼玉県,吉川市,栄町797-1,048-971-5294,N.A.,http://www.unicus-sc.jp/,コンビニ・スーパー・デパート,
ワークマン／吉川店,342-0055,埼玉県,吉川市,吉川2丁目2-2,048-983-5300,0270-32-6667,http://www.workman.co.jp/,制服・作業服,
吉川市役所／第2保育所,342-0044,埼玉県,吉川市,大字木売新田16-1,048-982-5300,048-981-5392,http://www.city.yoshikawa.saitama.jp/,市区町村機関,
イエローハット吉川店,342-0050,埼玉県,吉川市,栄町1525-1,048-981-5311,048-981-5312,http://www.yellowhat.jp/,車検・整備・修理,
ダイキチシステム株式会社,342-0050,埼玉県,吉川市,栄町1433-2,048-981-5314,N.A.,http://www.daikichi.co.jp/,飲み屋,
サンマックス株式会社,342-0005,埼玉県,吉川市,川藤2622,048-981-5329,048-982-4011,http://www.sanmax.co.jp/,製造・加工（工作機械・一般機械器具）,
すぎなみ中央葬祭,342-0055,埼玉県,吉川市,吉川1丁目20-11-102,048-981-5377,048-940-3318,http://www.ohana-suginamisougi.jp/,葬儀,
大阪陸運株式会社,342-0041,埼玉県,吉川市,保1丁目31-2-206,048-984-5400,06-6991-5704,http://osaka-rikuun.com/,運送・貨物・倉庫,
株式会社日生クリーン,342-0026,埼玉県,吉川市,土場305,048-981-5481,048-981-5419,http://www.nisseiclean.jp/,製造・加工（化学・プラスチック）,
株式会社ハイスペース,342-0055,埼玉県,吉川市,吉川1-19-1,048-981-5487,048-981-0961,http://www.highspace.co.jp/,不動産,
忍家吉川駅前店,342-0045,埼玉県,吉川市,木売1丁目4-11,048-983-5508,029-233-5828,http://www.horiifood.co.jp/,飲み屋,
株式会社グローバル交通本社営業所,342-0031,埼玉県,吉川市,中島3丁目63,048-972-5523,048-972-5543,http://www.globalbus.jp/,交通機関,
株式会社マルヤ吉川店,342-0041,埼玉県,吉川市,保1丁目27-6,048-981-5557,N.A.,https://www.maruya-group.co.jp/jp/,コンビニ・スーパー・デパート,
協和化成株式会社,342-0015,埼玉県,吉川市,中井15,048-982-5601,048-982-7505,http://kyowa-kasei.co.jp/,製造・加工（化学・プラスチック）,
公文式高富教室,342-0036,埼玉県,吉川市,高富2丁目9-1-103,048-982-5639,N.A.,http://www.kumon.ne.jp/,塾・予備校,
株式会社カナエ産業,342-0027,埼玉県,吉川市,三輪野江2122番地,048-984-5641,048-984-5645,http://www.kanae-sangyo.co.jp/,製造・加工（化学・プラスチック）,
株式会社トーリツ,342-0044,埼玉県,吉川市,大字木売新田43-1,048-971-5700,048-971-5711,http://www.to-ritsu.co.jp/,製造・加工（工作機械・一般機械器具）,
アニマルクリニックちば,342-0041,埼玉県,吉川市,保1丁目27-5,048-954-5702,048-954-5703,http://www.ac-chiba.com/,動物病院・獣医師,
吉川つばさ保育園,342-0041,埼玉県,吉川市,保1丁目24-1,048-951-5728,048-940-9728,http://y-tsubasa.com/,幼稚園・保育施設,
有限会社モアテック,342-0041,埼玉県,吉川市,保1丁目12-12,048-984-5889,048-984-5887,http://www.moretec.co.jp/,リフォーム,
株式会社セキ薬品／吉川店,342-0050,埼玉県,吉川市,栄町896,048-982-5963,048-982-5963,http://www.sekiyakuhin.co.jp/,薬,
八潮運輸株式会社吉川営業所,342-0043,埼玉県,吉川市,大字小松川557-1,048-999-6000,N.A.,http://www.yashio-grp.co.jp/,運送・貨物・倉庫,
株式会社アンクル,342-0035,埼玉県,吉川市,高久801-3,048-984-6070,N.A.,http://uncle.co.jp/,家電,
未来会計（税理士法人）,342-0055,埼玉県,吉川市,吉川1丁目19-1,048-983-6111,048-981-9911,http://www.miraikaikei.jp/,士業・コンサルタント,
吉川美南はりきゅう接骨院,342-0038,埼玉県,吉川市,美南5丁目1-1-101,048-982-6113,N.A.,http://yoshikawaminami.sakura.ne.jp/,整体等各種療術,
ファミリーマート吉川会野谷店,342-0053,埼玉県,吉川市,大字関590-1,048-984-6130,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
星谷歯科クリニック,342-0041,埼玉県,吉川市,保1丁目12-19,048-984-6137,N.A.,http://www.hoshiya-dental.com/,歯科系,
株式会社ダイサク,N.A.,埼玉県,吉川市,三輪野江1745,048-972-6192,048-972-6193,http://daisaku.jp/,製造・加工（建築資材）,
有限会社マルエス工業,342-0006,埼玉県,吉川市,南広島294,048-991-6216,048-991-6215,http://www.maruesu-1968.co.jp/,製造・加工（鉄鋼製品）,
株式会社山口塗料商会,342-0056,埼玉県,吉川市,大字平沼634-1,048-971-6237,048-971-6238,http://www.yamaguchi-paint.co.jp/,建材,
相羽医院,342-0050,埼玉県,吉川市,栄町888-1,048-982-6266,048-982-6828,http://www.aibaiin.or.jp/,医院・診療所・療養所,
くすりの福太郎吉川駅前店,342-0045,埼玉県,吉川市,木売1丁目5-3,048-984-6270,N.A.,http://www.kusurinofukutaro.co.jp/,薬,
有限会社大申,342-0038,埼玉県,吉川市,美南1丁目6-5,048-984-6277,048-984-6279,http://ts-taisin.com/,運送・貨物・倉庫,
100円ショップキャンドゥライフ吉川駅前店,342-0041,埼玉県,吉川市,保1丁目13-3,048-983-6290,03-5331-5501,http://www.cando-web.co.jp/,生活用品,
吉川ムサシノ幼稚園,342-0038,埼玉県,吉川市,美南5丁目25-1,048-982-6345,048-982-6390,http://www.y-musashino1974.ed.jp/,幼稚園・保育施設,
株式会社ハイグレード吉川営業所,342-0042,埼玉県,吉川市,中野341-1,048-983-6351,048-983-6352,http://www.higrade.co.jp/,ゴミ収集・資源回収,
株式会社久保トレーディング,342-0004,埼玉県,吉川市,大字鍋小路230-1,048-972-6363,048-972-6363,http://kubotrading.web.fc2.com/,カー用品,
有限会社川島製作所,342-0043,埼玉県,吉川市,大字小松川59-1,048-982-6372,N.A.,http://www.kawashima-pack.co.jp/,製造・加工（金属製品）,
株式会社アーネスト,342-0016,埼玉県,吉川市,会野谷1丁目173-1,048-981-6381,048-981-6385,http://www.rap-honest.co.jp/,製造・加工（輸送機械器具）,
株式会社テルミック,N.A.,埼玉県,吉川市,小松川531番地1号,048-981-6398,048-981-6392,http://www.telmic.co.jp/,建設業・工務店,
株式会社ウィーズ,N.A.,埼玉県,吉川市,上笹塚3-231-2,048-984-6400,048-984-6401,http://www.withs.co.jp/,製造・加工（医療・薬関連）,
ペットサロンキャノン,342-0035,埼玉県,吉川市,高久2丁目7-1,048-983-6407,048-983-6440,http://www.specialty.jp/,ペット美容室,
有限会社ギャラリーエル,342-0042,埼玉県,吉川市,中野218-3,048-981-6420,048-981-6473,http://gallery-l.com/,中古車・買取,
株式会社サティス製薬／本社工場,342-0015,埼玉県,吉川市,大字中井57-1,048-984-6433,048-984-6430,http://www.saticine-md.co.jp/,製造・加工（医療・薬関連）,
株式会社スズヤ,342-0027,埼玉県,吉川市,三輪野江1106,048-982-6450,048-982-8330,http://www.suzuya-r.jp/,ビルメンテナンス,
吉川市役所／屋内温水プール,342-0017,埼玉県,吉川市,上笹塚1丁目79-1,048-981-6452,048-981-6452,http://www.city.yoshikawa.saitama.jp/,市区町村機関,
樋口歯科医院,342-0045,埼玉県,吉川市,木売1丁目5-3,048-981-6489,048-981-6494,http://codomosika.dentalmall.jp/,歯科系,
きしん整体院,342-0056,埼玉県,吉川市,平沼1丁目10-1-102,048-981-6516,N.A.,http://www.kishin-seitai.com/,整体等各種療術,
吉川市郷土資料館,342-0015,埼玉県,吉川市,中井2丁目151-1,048-981-6563,048-981-5392,http://www.city.yoshikawa.saitama.jp/,博物館・美術館,
青木信用金庫／吉川支店,342-0036,埼玉県,吉川市,高富1丁目14-17,048-981-6622,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
サカシタ,342-0014,埼玉県,吉川市,関新田2丁目65-1,048-999-6631,048-999-6618,http://www.scrap-sakashita.com/,廃棄物処理,
デイリーヤマザキ吉川中野店,342-0042,埼玉県,吉川市,中野392-1,048-981-6640,N.A.,http://www.daily-yamazaki.jp/,コンビニ・スーパー・デパート,
株式会社一源,N.A.,埼玉県,吉川市,木売1-5-1,048-983-6651,N.A.,http://www.via-hd.co.jp/,飲み屋,
ホームセンターコーナン吉川栄町店,342-0050,埼玉県,吉川市,栄町797-1,048-984-6660,048-984-6661,http://www.hc-kohnan.com/,生活用品,
株式会社フジエヌ・シー・センター,342-0057,埼玉県,吉川市,大字須賀229-1,048-983-6661,048-983-6662,http://www.fujinc.jp/,製造・加工（金属製品）,
ローソン吉川美南店,342-0038,埼玉県,吉川市,美南2丁目8-8,048-982-6667,N.A.,https://www.e-map.ne.jp/p/lawson/,コンビニ・スーパー・デパート,
よしかわ天然温泉ゆあみ／ほぐし処受付,342-0041,埼玉県,吉川市,保1丁目14-5,048-981-6669,N.A.,http://www.yuami.com/index_pc.html,観光・温泉・銭湯,
新和環境株式会社,342-0043,埼玉県,吉川市,大字小松川575-1,048-982-6712,N.A.,http://www.shinwa-eco.com/,廃棄物処理,
株式会社オーマイホーム,342-0050,埼玉県,吉川市,栄町1515-1,048-940-6728,048-940-6729,http://www.o-myhome.co.jp/,不動産,
ミニストップ／吉川店,342-0055,埼玉県,吉川市,吉川1丁目22-5,048-981-6739,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
金田整形外科,342-0055,埼玉県,吉川市,大字吉川324,048-981-6755,048-982-2301,http://kaneda-seikei.com/,外科系,
JAさいかつ／資産管理相談松伏・吉川地区,342-0041,埼玉県,吉川市,大字保609-1,048-982-6767,048-982-5335,http://www.ja-saikatsu.or.jp/,組合・団体,
株式会社ライジング,342-0041,埼玉県,吉川市,大字保479-1,048-971-6768,048-971-6785,http://rising.jpn.com/,不動産,
CB365,342-0001,埼玉県,吉川市,大字上内川1154-4,048-972-6781,048-991-5618,http://www.cb365.co.jp/,車検・整備・修理,
吉川市役所／総合体育館,342-0017,埼玉県,吉川市,上笹塚1丁目58-1,048-982-6800,048-981-5392,http://www.city.yoshikawa.saitama.jp/,市区町村機関,
