▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
横手水道工業株式会社／工事部,013-0061,秋田県,横手市,横手町字大関越179,0182-32-1910,0182-32-7753,http://yokosui.jp/,空調,
ヨコスイ,013-0027,秋田県,横手市,平城町6-20,0182-32-1936,0182-32-6888,http://yokosui.jp/,製造・加工（建築資材）,
家具のニッシキ横手店,013-0037,秋田県,横手市,前郷二番町2-49,0182-32-1966,0182-32-1979,http://nisshiki.com/,家具・インテリア,
横手市役所／本庁／環境・保健衛生／横手衛生センター,013-0008,秋田県,横手市,睦成字七間川原53-2,0182-32-1974,0182-32-1977,http://www.city.yokote.lg.jp/,市区町村機関,
ミント,013-0028,秋田県,横手市,朝倉町6-14,0182-32-2002,0182-32-2002,http://mint-web.jp/,美容院・理容店・毛髪業,
横手市高齢者センター,013-0060,秋田県,横手市,条里2丁目2-52,0182-33-2002,0182-35-2221,http://www.city.yokote.lg.jp/,市区町村機関,
大納川,013-0521,秋田県,横手市,大森町字大森169,0182-26-2004,0182-26-2005,http://dainagawa.jp/,酒・飲料品,
日の丸醸造株式会社,019-0701,秋田県,横手市,増田町増田字七日町114-2,0182-45-2005,0182-45-2006,http://hinomaru-sake.com/,製造・加工（食料品）,
むつみ造園土木株式会社,013-0055,秋田県,横手市,朝日が丘3-15-16,0182-35-2011,0182-35-2017,http://www.mutsumi-l.co.jp/,建設業・工務店,
秋田県立／横手高等学校／定時制,013-0037,秋田県,横手市,前郷二番町10-1,0182-32-2011,0182-32-0133,http://www.yokote-h-tei.akita-pref.ed.jp/,小・中・高・大学等,
ファミリーマート／十文字西原店,019-0503,秋田県,横手市,十文字町西原一番町63,0182-55-2020,N.A.,http://19gan.ganriki.net/,コンビニ・スーパー・デパート,
日発精密工業株式会社横手工場,013-0811,秋田県,横手市,安本字南御所野108-2,0182-32-2020,0182-33-4509,http://www.nisseiko.co.jp/,製造・加工（工作機械・一般機械器具）,
トヨタカローラ秋田株式会社横手市店,013-0043,秋田県,横手市,安田字越廻83,0182-32-2030,0182-35-1036,http://www.corolla-akita.jp/,車検・整備・修理,
横手市役所／本庁／児童クラブ／学童保育・あさひ,013-0065,秋田県,横手市,猪岡字水上91-2,0182-33-2030,0182-35-2221,http://www.city.yokote.lg.jp/,幼稚園・保育施設,
有限会社テクノプライズ,013-0001,秋田県,横手市,杉沢字狼ノ沢39,0182-35-2030,0182-35-2031,http://www.technoprise.co.jp/,IT・情報通信,
株式会社羽後交通観光／十文字案内所,019-0503,秋田県,横手市,十文字町西原一番町47,0182-42-2031,0182-42-2031,http://ugokotsu.co.jp/,旅行業・代理店,
有限会社小笠原製材所,013-0205,秋田県,横手市,雄物川町今宿字棒突166-1,0182-22-2031,0182-22-2032,http://akita-ogasawara.com/,販売・卸（建設資材）,
株式会社高橋建業,N.A.,秋田県,横手市,十文字町西原二番町17,0182-42-2039,0182-42-2575,http://www.j-ksk.com/,建設業・工務店,
そば処はやし,019-0701,秋田県,横手市,増田町増田字本町18-3,0182-45-2041,0182-45-3005,http://sobadokorohayashi.web.fc2.com/,そば・うどん,
横手市立／大森小学校,013-0533,秋田県,横手市,大森町字中田1-4,0182-26-2048,0182-56-4005,http://omorisho.yokote-edu.jp/,小・中・高・大学等,
秋田ふるさと農業協同組合／大森総合支店／大森金融共済課,013-0514,秋田県,横手市,大森町字大中島380-2,0182-26-2059,0182-35-2701,http://www.akita-furusato.or.jp/,組合・団体,
横手市／十文字公民館・三重公民館,019-0522,秋田県,横手市,十文字町字西上38-1,0182-42-2067,0182-42-2076,http://www.city.yokote.lg.jp/,市区町村機関,
横手興生病院,013-0016,秋田県,横手市,根岸町8-21,0182-32-2071,0182-32-1669,http://www.kohseikai.com/,精神科・心療内科,
社会福祉法人横手市社会福祉協議会／雄物川福祉センター,013-0205,秋田県,横手市,雄物川町今宿字鳴田150,0182-56-2072,0182-23-1817,http://www.city.yokote.lg.jp/,組合・団体,
秋田県立増田高等学校,019-0701,秋田県,横手市,増田町増田字一本柳137,0182-45-2073,0182-45-2088,http://www.masuda-h.net/,小・中・高・大学等,
秋田銀行／横手条里支店,013-0060,秋田県,横手市,条里1丁目12-21,0182-32-2081,N.A.,http://www.akita-bank.co.jp/,金融・郵貯・貸金,
横手市／大沢公民館,013-0218,秋田県,横手市,雄物川町大沢字大沢182,0182-22-2082,0182-35-2221,http://www.city.yokote.lg.jp/,市区町村機関,
横手市立／黒川小学校,013-0826,秋田県,横手市,黒川字福島59,0182-38-2100,0182-38-2321,http://kurokawasho.yokote-edu.jp/,小・中・高・大学等,
横手市役所／本庁／スポーツ施設／横手体育館・テニスコート・運動広場・記念公園運動広場,013-0060,秋田県,横手市,条里2丁目2-40,0182-33-2102,0182-33-2106,http://akitasports.com/,市区町村機関,
秋田県立雄物川高等学校,013-0205,秋田県,横手市,雄物川町今宿字猯袋125,0182-22-2103,0182-22-2104,http://omonogawa-hs.com/,小・中・高・大学等,
十文字ペットセンター桃太郎,019-0509,秋田県,横手市,十文字町梨木字羽場下62-1,0182-42-2103,0182-42-3422,http://www.momotaroh.com/,ペットショップ,
横手市役所／横手地域局／就業改善センター,013-0060,秋田県,横手市,条里2丁目2-50,0182-33-2105,0182-33-2105,http://www.city.yokote.lg.jp/,市区町村機関,
横手市立／阿気小学校,013-0426,秋田県,横手市,大雄字木戸口22,0182-52-2105,0182-52-2982,http://agesho.blog.fc2.com/,小・中・高・大学等,
横手市役所／本庁／スポーツ施設／大雄農業者トレーニングセンター,013-0463,秋田県,横手市,大雄字石持前34,0182-52-2106,0182-52-2106,http://www.city.yokote.lg.jp/,スポーツ施設,
加藤英語教室,019-0502,秋田県,横手市,十文字町西原二番町31-2,0182-42-2106,N.A.,http://www.katoenglish.com/,語学,
横手市役所／本庁／環境・保健衛生／西部環境保全センター,013-0551,秋田県,横手市,大森町猿田字坊ヶ沢56-1,0182-26-2108,0182-56-4290,http://www.city.yokote.lg.jp/,市区町村機関,
横手市役所／山内地域局／山内小学校スクールバス車庫,019-1108,秋田県,横手市,山内土渕字菅生37-1,0182-53-2110,0182-35-2221,http://www.city.yokote.lg.jp/,市区町村機関,
横手市／金沢公民館,013-0812,秋田県,横手市,金沢本町字本町27,0182-37-2111,0182-35-2221,http://www.city.yokote.lg.jp/,市区町村機関,
横手市／黒川公民館・オアシス館,013-0826,秋田県,横手市,黒川字館西619,0182-38-2111,0182-38-2601,http://www.city.yokote.lg.jp/,市区町村機関,
横手市役所,013-0060,秋田県,横手市,条里1丁目1-1,0182-35-2111,0182-35-2221,http://www.city.yokote.lg.jp/,市区町村機関,
横手市役所／横手地域局,013-0023,秋田県,横手市,中央町8-2,0182-32-2111,0182-33-7890,http://www.yokoteshi.com/,市区町村機関,
横手市役所／山内地域局,019-1108,秋田県,横手市,山内土渕字二瀬8-4,0182-53-2111,0182-35-2221,http://www.city.yokote.lg.jp/,市区町村機関,
横手市役所／大森地域局,013-0514,秋田県,横手市,大森町字大中島268,0182-26-2111,0182-35-2221,http://www.city.yokote.lg.jp/,市区町村機関,
横手市役所／大雄地域局,013-0461,秋田県,横手市,大雄字三村東18,0182-52-2111,0182-52-3906,http://www.vill.taiyu.akita.jp/,市区町村機関,
株式会社横手プラザホテル,013-0036,秋田県,横手市,駅前町7-1,0182-33-2111,0182-36-1710,http://www.yokote.co.jp/,旅館・民宿,
横手市役所／本庁／産業経済部／農業政策課,013-0033,秋田県,横手市,旭川1丁目3-41,0182-32-2112,0182-35-2221,http://www.city.yokote.lg.jp/,市区町村機関,
LESTON,013-0054,秋田県,横手市,柳田字持田185,0182-33-2113,0182-33-2113,http://www.cbp-leston.com/,洗車・コーティング,
横手市役所／本庁／産業経済部／農業振興課,013-0033,秋田県,横手市,旭川1丁目3-41,0182-32-2113,0182-35-2221,http://www.city.yokote.lg.jp/,市区町村機関,
株式会社マルシメ,019-0506,秋田県,横手市,十文字町佐賀会字下沖田6-1,0182-42-2113,0182-42-2281,http://www.sm-lucky.com/,コンビニ・スーパー・デパート,
サイエンスホーム横手,019-0511,秋田県,横手市,十文字町鼎字上野村69-2,0182-42-2114,0182-42-3575,http://www.sciencehome.jp/,総合・職別工事業,
横手市役所／本庁／産業経済部／農林整備課,013-0033,秋田県,横手市,旭川1丁目3-41,0182-32-2114,0182-35-2221,http://www.city.yokote.lg.jp/,市区町村機関,
横手市役所／大森地域局／市民福祉課,013-0514,秋田県,横手市,大森町字大中島268,0182-26-2115,0182-26-3200,http://www.city.yokote.lg.jp/,市区町村機関,
横手市役所／本庁／産業経済部／商工労働課,013-0033,秋田県,横手市,旭川1丁目3-41,0182-32-2115,0182-35-2221,http://www.city.yokote.lg.jp/,市区町村機関,
株式会社ムカイ,013-0359,秋田県,横手市,大雄柏木233,0182-52-2115,0182-52-2517,http://www.kk-mukai.co.jp/,販売・卸（一般機械）,
横手市役所／大森地域局／産業建設課,013-0514,秋田県,横手市,大森町字大中島268,0182-26-2116,0182-26-3200,http://www.city.yokote.lg.jp/,市区町村機関,
横手市役所／本庁／産業経済部／企業誘致室,013-0033,秋田県,横手市,旭川1丁目3-41,0182-32-2116,0182-35-2221,http://www.city.yokote.lg.jp/,市区町村機関,
横手市役所／本庁／産業経済部／マーケティング推進課,013-0033,秋田県,横手市,旭川1丁目3-41,0182-32-2117,0182-35-2221,http://www.city.yokote.lg.jp/,市区町村機関,
サバービアヘアデザイン,019-0529,秋田県,横手市,十文字町字海道下37-1,0182-55-2118,0182-55-2108,http://suburbia-hd.com/,貸衣裳,
横手市役所／本庁／産業経済部／観光物産課・よこてイースト／観光企画担当,013-0033,秋田県,横手市,旭川1丁目3-41,0182-32-2118,0182-35-2221,http://www.city.yokote.lg.jp/,市区町村機関,
横手市／消防署／雄物川分署,013-0208,秋田県,横手市,雄物川町沼館字昼飯塚6-2,0182-22-2119,0182-22-2119,http://www.city.yokote.lg.jp/,消防・警察,
横手市役所／本庁舎／商工観光部／観光物産課・よこてイースト／観光振興係・物産振興係,013-0036,秋田県,横手市,駅前町1-10,0182-32-2119,0182-36-0088,http://www.city.yokote.lg.jp/,N.A.,
横手市／消防署／大森大雄分署,013-0514,秋田県,横手市,大森町字大中島269,0182-26-2121,0182-26-2121,http://www.city.yokote.lg.jp/,消防・警察,
秋田ふるさと農業協同組合／横手総合支店／横手営農資材課／横手資材,013-0071,秋田県,横手市,八幡字八幡50,0182-32-2121,0182-35-2701,http://www.akita-furusato.or.jp/,組合・団体,
北都銀行／沼館支店,013-0208,秋田県,横手市,雄物川町沼館379,0182-22-2121,N.A.,http://www.hokutobank.co.jp/,金融・郵貯・貸金,
ゲームアルファ,019-0509,秋田県,横手市,十文字町梨木字海道下87,0182-55-2122,N.A.,http://juumonjimati.web.fc2.com/,その他,
秋田ふるさと農業協同組合／金沢総合支店／金沢金融共済課,013-0812,秋田県,横手市,金沢本町字本町26,0182-37-2122,0182-35-2701,http://www.akita-furusato.or.jp/,組合・団体,
横手市役所／本庁／教育委員会／教育指導部／教育指導課,013-0023,秋田県,横手市,中央町8-12,0182-35-2123,0182-35-2221,http://www.city.yokote.lg.jp/,市区町村機関,
鶴田印刷株式会社,013-0032,秋田県,横手市,清川町10-4,0182-32-2124,0182-32-7697,http://www.click-hit.com/,印刷・出版,
ガルドドラッグ横手店,013-0064,秋田県,横手市,赤坂字大道向5-2,0182-35-2125,N.A.,http://www.tsuruha.co.jp/,薬,
横手市役所／本庁／健康福祉部／健康推進課／健康の駅担当,013-0044,秋田県,横手市,横山町1-1,0182-35-2127,0182-35-2221,http://www.city.yokote.lg.jp/,市区町村機関,
株式会社カシワヤ楽器店,013-0025,秋田県,横手市,寿町8-17,0182-32-2130,0182-33-6195,http://www.kashiwayagakki.net/,音楽,
有限会社イズミヤ印刷,019-0509,秋田県,横手市,十文字町梨木字家東2,0182-42-2130,0182-42-3001,http://www.izumiya-p.com/,印刷・出版,
あいのの温泉鶴ヶ池荘,019-1108,秋田県,横手市,山内土渕字鶴ケ池24-2,0182-53-2131,0182-53-2132,http://www.tsurugaikesou.com/,旅館・民宿,
横手市立／川西保育所,013-0502,秋田県,横手市,大森町袴形字南越前林1,0182-26-2133,0182-26-2133,http://www.city.yokote.lg.jp/,幼稚園・保育施設,
横手市役所／本庁／福祉施設／雄物川在宅介護支援センター,013-0205,秋田県,横手市,雄物川町今宿字鳴田150,0182-56-2134,0182-35-2221,http://www.city.yokote.lg.jp/,市区町村機関,
横手市役所／本庁／健康福祉部／西部地域包括支援センター,013-0525,秋田県,横手市,大森町字菅生田245-206,0182-35-2135,0182-56-4026,http://www.city.yokote.lg.jp/,市区町村機関,
横手市／朝倉公民館・あさくら館,013-0028,秋田県,横手市,朝倉町6-38,0182-35-2138,0182-32-8648,http://www.city.yokote.lg.jp/,市区町村機関,
横手市役所／大森地域局／市立大森病院,013-0525,秋田県,横手市,大森町字菅生田245-205,0182-26-2141,0182-26-2974,http://www.oomorihp.jp/,市区町村機関,
横手市役所／本庁／教育委員会／教育総務部／学校統合推進課,013-0023,秋田県,横手市,中央町8-12,0182-35-2145,0182-35-2221,http://www.city.yokote.lg.jp/,市区町村機関,
公文式沼館教室,013-0205,秋田県,横手市,雄物川町今宿字下谷地137,0182-22-2148,N.A.,http://www.kumon.ne.jp/,塾・予備校,
小松木工,013-0306,秋田県,横手市,大雄字田村66-5,0182-52-2149,0182-52-2107,http://komatumoko.co.jp/,家具・インテリア,
横手市立／金沢小学校,013-0814,秋田県,横手市,金沢中野字長持213,0182-37-2150,0182-37-2751,http://kanezawasho.blog.fc2.com/,小・中・高・大学等,
三菱化学メディエンス株式会社,013-0035,秋田県,横手市,平和町9-12,0182-32-2150,N.A.,http://www.medience.co.jp/,その他サービス,
株式会社ユニオン,013-0036,秋田県,横手市,駅前町2-10横手ユニオン2F,0182-33-2151,0182-32-1035,http://www.artunion.co.jp/,屋内遊戯,
又新金属株式会社秋田工場,013-0208,秋田県,横手市,雄物川町沼館字館ノ下220,0182-56-2155,0182-56-2156,http://www.yushin-k.co.jp/,製造・加工（非鉄金属製品）,
横手市役所／雄物川地域局／市民福祉課,013-0205,秋田県,横手市,雄物川町今宿字鳴田1,0182-22-2157,0182-56-2901,http://www.city.yokote.lg.jp/,市区町村機関,
横手市役所／本庁／総務企画部／男女共同参画・市民協働推進室,013-0036,秋田県,横手市,駅前町1-21,0182-35-2158,0182-35-2221,http://www.city.yokote.lg.jp/,市区町村機関,
横手市役所／山内地域局／市民福祉課合同車庫,019-1108,秋田県,横手市,山内土渕字菅生37-1,0182-53-2163,0182-35-2221,http://www.city.yokote.lg.jp/,市区町村機関,
横手市役所／本庁／スポーツ施設／十文字卓球場,019-0501,秋田県,横手市,十文字町腕越字山道端105-2,0182-42-2165,0182-42-2076,http://www.city.yokote.lg.jp/,市区町村機関,
横手市役所／本庁／総務企画部／情報政策課,013-0060,秋田県,横手市,条里1丁目1-1,0182-35-2166,0182-35-2221,http://www.city.yokote.lg.jp/,市区町村機関,
横手市役所／本庁／財務部／財政課,013-0060,秋田県,横手市,条里1丁目1-1,0182-35-2167,0182-35-2221,http://www.city.yokote.lg.jp/,市区町村機関,
横手市役所／本庁／財務部／管財課,013-0060,秋田県,横手市,条里1丁目1-1,0182-35-2168,0182-35-2221,http://www.city.yokote.lg.jp/,市区町村機関,
横手市役所／本庁／財務部／契約検査課,013-0060,秋田県,横手市,条里1丁目1-1,0182-35-2169,0182-35-2221,http://www.city.yokote.lg.jp/,市区町村機関,
市立大森病院／人間ドッグ・健診センター,013-0525,秋田県,横手市,大森町字菅生田245-205,0182-26-2170,0182-26-2395,http://www.oomorihp.jp/,医院・診療所・療養所,
株式会社西山製作所,013-0204,秋田県,横手市,雄物川町谷地新田字堤添50,0182-22-2171,0182-22-4541,http://www.nishiyama-ss.co.jp/,製造・加工（鉄鋼製品）,
横手市役所／山内地域局／山内子育て支援センター,019-1108,秋田県,横手市,山内土渕字菅生37-7,0182-53-2172,0182-53-2172,http://www.city.yokote.lg.jp/,市区町村機関,
横手市役所／本庁／農業委員会事務局,013-0023,秋田県,横手市,中央町8-2,0182-35-2172,0182-35-2221,http://www.city.yokote.lg.jp/,市区町村機関,
横手市役所／本庁／教育委員会／教育総務部／スポーツ振興課,013-0060,秋田県,横手市,条里2丁目2-40,0182-35-2173,0182-35-2221,http://www.city.yokote.lg.jp/,市区町村機関,
横手市役所／本庁／健康福祉部／南部地域包括支援センター,019-0529,秋田県,横手市,十文字町字海道下7,0182-35-2177,0182-35-2221,http://www.city.yokote.lg.jp/,市区町村機関,
横手市立／里見保育所,013-0203,秋田県,横手市,雄物川町東里字相川野43-2,0182-22-2181,0182-22-2181,http://minamisho.yokote-edu.jp/,幼稚園・保育施設,
株式会社品川合成製作所秋田工場,013-0106,秋田県,横手市,平鹿町中吉田字上藤根192,0182-24-2181,0182-24-2183,http://www.sinagawagousei.com/,製造・加工（工作機械・一般機械器具）,
横手市／消防署／山内分署,019-1108,秋田県,横手市,山内土渕字二瀬8-47,0182-53-2182,0182-53-2182,http://www.city.yokote.lg.jp/,消防・警察,
横手市役所／本庁／健康福祉部／健康推進課／栄養支援担当,013-0044,秋田県,横手市,横山町1-1,0182-35-2185,0182-35-2221,http://www.city.yokote.lg.jp/,市区町村機関,
横手市役所／山内地域局／除雪ステーション,019-1108,秋田県,横手市,山内土渕字菅生66-2,0182-53-2186,0182-35-2221,http://www.city.yokote.lg.jp/,市区町村機関,
横手市／山内公民館,019-1108,秋田県,横手市,山内土渕字二瀬8-4,0182-53-2187,0182-35-2221,http://www.city.yokote.lg.jp/,市区町村機関,
横手市役所／雄物川地域局／産業建設課,013-0205,秋田県,横手市,雄物川町今宿字鳴田1,0182-22-2187,0182-35-2221,http://www.city.yokote.lg.jp/,市区町村機関,
ゆとりおん大雄,013-0461,秋田県,横手市,大雄字三村東21-4,0182-52-2188,0182-52-2133,http://ww1.yutorion.com/,市区町村機関,
横手市役所／本庁／スポーツ施設／山内体育館,019-1106,秋田県,横手市,山内平野沢字南相野々42-1,0182-53-2188,0182-35-2221,http://www.city.yokote.lg.jp/,スポーツ施設,
横手市役所／本庁／総務企画部／危機管理室,013-0060,秋田県,横手市,条里1丁目1-1,0182-35-2195,0182-35-2221,http://www.city.yokote.lg.jp/,市区町村機関,
よねやスーパーマーケット／ハッピータウン,013-0060,秋田県,横手市,条里3丁目2-7,0182-35-2200,0182-35-2201,http://www.yoneyahimawari.com/,コンビニ・スーパー・デパート,
株式会社ウインドノット,013-0064,秋田県,横手市,赤坂字大道向3-5,0182-36-2200,0182-36-2002,http://www.windknot.co.jp/,IT・情報通信,
株式会社くらた,N.A.,秋田県,横手市,雄物川町造山字社ノ前103,0182-22-2205,N.A.,http://www.okashinokurata.com/,食料品,
横手市立／山内小学校,019-1108,秋田県,横手市,山内土渕字菅生37-1,0182-53-2207,0182-53-2263,http://sannnaisho.blog.fc2.com/,小・中・高・大学等,
横手市立／山内中学校,019-1108,秋田県,横手市,山内土渕字鶴ケ池17-2,0182-53-2208,0182-53-3200,http://sannaichu.yokote-edu.jp/,小・中・高・大学等,
有限会社仁井田ボディーショップ,019-0701,秋田県,横手市,増田町増田字伊勢堂西99-1,0182-45-2210,0182-45-2511,http://bs-niida.ftw.jp/,車検・整備・修理,
横手市役所／山内地域局／山内診療所,019-1106,秋田県,横手市,山内平野沢字相野々3-1,0182-53-2211,0182-53-2911,http://www.city.yokote.lg.jp/,市区町村機関,
横手市役所／十文字地域局／十文字町健康福祉センター,019-0509,秋田県,横手市,十文字町梨木字御休ノ上29,0182-55-2211,0182-42-4577,http://www.city.yokote.lg.jp/,市区町村機関,
横手市役所／山内地域局／ふれあい交流センターポッポあいのの,019-1108,秋田県,横手市,山内土渕字中島28-17,0182-53-2213,0182-53-2213,http://www.city.yokote.lg.jp/,市区町村機関,
グループホーム寿敬庵,019-0501,秋田県,横手市,十文字町腕越字山道端79-11,0182-55-2215,0182-55-2216,http://wako-group.net/,介護・福祉,
横手市役所／山内地域局／ふれあい館,019-1108,秋田県,横手市,山内土渕字道地59-12,0182-53-2220,0182-35-2221,http://www.city.yokote.lg.jp/,映画・劇場・会館,
ケーズデンキ横手本店,013-0063,秋田県,横手市,婦気大堤字婦気前261-1,0182-33-2221,0182-33-2296,https://www.ksdenki.com/shop/default.aspx,家電,
横手市役所／本庁／市営温泉／温泉保健施設雄物川温泉・えがおの丘,013-0205,秋田県,横手市,雄物川町今宿字末館57-1,0182-22-2221,0182-22-2270,http://www.city.yokote.lg.jp/,市区町村機関,
細谷内科医院,013-0037,秋田県,横手市,前郷二番町8-18,0182-36-2221,N.A.,http://www.hosoya-naika.com/,内科系,
マックスバリュ十文字南店,019-0506,秋田県,横手市,十文字町佐賀会字上沖田286,0182-55-2226,0182-55-2236,http://www.mv-tohoku.co.jp/,コンビニ・スーパー・デパート,
グループホーム江洋館,019-0501,秋田県,横手市,十文字町腕越字山道端79-12,0182-55-2231,0182-55-2232,http://wako-group.net/,介護・福祉,
モスバーガー秋田横手インター店,013-0063,秋田県,横手市,婦気大堤字中田75,0182-35-2233,0182-33-7096,http://mos.jp/,ファーストフード,
横手市役所／本庁／スポーツ施設／山内野球場,019-1108,秋田県,横手市,山内土渕字道地1-1,0182-53-2240,0182-35-2221,http://www.city.yokote.lg.jp/,市区町村機関,
横手警察署,013-0043,秋田県,横手市,安田字越廻71,0182-32-2250,0182-32-2250,http://www.police.pref.akita.jp/,消防・警察,
横手市役所／本庁／上下水道部／経営管理課,013-0022,秋田県,横手市,四日町3-23,0182-35-2251,0182-35-2221,http://www.city.yokote.lg.jp/,市区町村機関,
横手市役所／本庁／上下水道部／水道課,013-0022,秋田県,横手市,四日町3-23,0182-35-2252,0182-35-2221,http://www.city.yokote.lg.jp/,市区町村機関,
横手市役所／本庁／上下水道部／下水道課,013-0022,秋田県,横手市,四日町3-23,0182-35-2253,0182-35-2221,http://www.city.yokote.lg.jp/,市区町村機関,
横手市役所／本庁／教育委員会／教育総務部／生涯学習課,013-0023,秋田県,横手市,中央町8-12,0182-35-2254,0182-35-2221,http://www.city.yokote.lg.jp/,市区町村機関,
横手市役所／十文字地域局／十文字町子育て支援センター,019-0509,秋田県,横手市,十文字町梨木字羽場下10-113,0182-55-2255,0182-42-2288,http://www.city.yokote.lg.jp/,市区町村機関,
ソフト・シリカ株式会社,013-0561,秋田県,横手市,大森町八沢木字坂ノ下60-2,0182-26-2256,03-3353-3188,http://www.softsilica.com/,ガーデニング,
羽後交通株式会社／横手営業所,013-0046,秋田県,横手市,神明町14-15,0182-32-2265,0182-32-2266,http://ugokotsu.co.jp/,交通機関,
ツルハドラッグ／雄物川店,013-0208,秋田県,横手市,雄物川町沼館字沼館456-1,0182-56-2268,N.A.,http://www.tsuruha.co.jp/,薬,
横手市役所／山内地域局／相野々地区生活改善センター,019-1106,秋田県,横手市,山内平野沢字北相野々51-2,0182-53-2272,0182-35-2221,http://www.city.yokote.lg.jp/,市区町村機関,
さくらコンタクトレンズセンター,013-0037,秋田県,横手市,前郷二番町4-25,0182-32-2275,N.A.,http://www.takahashi-entclinic.com/,生活用品,
おおぬま不動産,013-0038,秋田県,横手市,前郷一番町12-9,0182-35-2277,0182-35-2278,http://www.e-oonuma.com/,不動産,
横手市森林組合,019-1108,秋田県,横手市,山内土渕字小目倉沢34-8,0182-53-2281,0182-53-2283,http://www.h-shinrin.com/,組合・団体,
秋田トヨペット株式会社横手店,013-0042,秋田県,横手市,前郷字上三枚橋111,0182-32-2286,N.A.,http://www.akita-toyopet.co.jp/,車検・整備・修理,
横手市役所／本庁／スポーツ施設／十五野公園・野球場・陸上競技場,013-0105,秋田県,横手市,平鹿町浅舞字十六石野61,0182-24-2293,0182-35-2221,http://www.city.yokote.lg.jp/,スポーツ施設,
横手市役所／本庁／図書館／雄物川図書館,013-0205,秋田県,横手市,雄物川町今宿字鳴田133,0182-22-2300,0182-22-2301,http://www.city.yokote.lg.jp/,市区町村機関,
横手市役所／本庁／福祉施設／特別養護老人ホーム鶴寿苑,019-1108,秋田県,横手市,山内土渕字鶴ケ池31-3,0182-53-2300,0182-53-2301,http://www.city.yokote.lg.jp/,市区町村機関,
横手市役所／本庁／市営温泉／大森林業者等休養福祉施設さくら荘,013-0519,秋田県,横手市,大森町字持向165,0182-26-2301,0182-26-4506,http://www.city.yokote.lg.jp/,市区町村機関,
株式会社アクトラス,N.A.,秋田県,横手市,旭川2丁目2-32,0182-33-2301,0182-33-0339,http://www.actlas.co.jp/,IT・情報通信,
ピーターパン,013-0023,秋田県,横手市,中央町6-37,0182-33-2307,N.A.,http://ptp.fc2web.com/pc.htm,飲み屋,
日野精肉店,019-0701,秋田県,横手市,増田町増田字上町127-3,0182-45-2317,0182-45-2916,https://www.akitagyugentei.com/sp/,食料品,
横手市／亀田公民館,019-0702,秋田県,横手市,増田町亀田字半助村70,0182-45-2321,0182-35-2221,http://www.city.yokote.lg.jp/,市区町村機関,
田代水道工業株式会社,019-1108,秋田県,横手市,山内土渕字小田41-1,0182-53-2333,0182-53-2588,http://www.aquatec-tsk.com/,水道・ガス・電力,
イオンスーパーセンター横手南店,013-0063,秋田県,横手市,婦気大堤字中田4-1,0182-35-2340,0182-33-6641,http://www.aeonsupercenter.co.jp/,コンビニ・スーパー・デパート,
株式会社ABS秋田放送県南支局,013-0035,秋田県,横手市,平和町1-13-2F,0182-32-2340,N.A.,http://www.akita-abs.co.jp/,映画・放送・新聞,
株式会社日敷,N.A.,秋田県,横手市,雄物川町造山字社ノ前103,0182-56-2340,0182-56-2341,http://www.nisshiki.com/,家具・インテリア,
横手市／大森公民館,013-0521,秋田県,横手市,大森町字大森145,0182-26-2342,0182-35-2221,http://www.city.yokote.lg.jp/,市区町村機関,
ほしの歯科医院,013-0024,秋田県,横手市,田中町4-34,0182-32-2344,N.A.,http://www.hoshino-dc.com/,歯科系,
秋田魁新報社横手支社,013-0060,秋田県,横手市,条里1丁目17-3,0182-32-2345,0182-33-3059,http://www.sakigake.jp/,映画・放送・新聞,
横手市立／増田中学校,019-0701,秋田県,横手市,増田町増田字若松27,0182-45-2350,0182-45-2420,http://park1.wakwak.com/,小・中・高・大学等,
だんまや水産,013-0024,秋田県,横手市,田中町2-3,0182-32-2354,N.A.,http://yoronotaki.co.jp/,飲み屋,
秋田県信用保証協会横手湯沢支所,013-0046,秋田県,横手市,神明町2-27,0182-32-2361,N.A.,http://www.cgc-akita.or.jp/,金融・郵貯・貸金,
マクドナルド／横手南イオンスーパーセンター店,013-0063,秋田県,横手市,婦気大堤字中田4-1,0182-35-2363,0182-35-1386,http://www.mcdonalds.co.jp/,ファーストフード,
有限会社渡辺食品工業,019-0701,秋田県,横手市,増田町増田字土肥館219-12,0182-45-2368,N.A.,http://www.chuokai-akita.or.jp/,製造・加工（食料品）,
マジックミシン横手南店,013-0063,秋田県,横手市,婦気大堤字中田4-1,0182-35-2375,03-3661-5576,http://www.reform-s.com/,衣類のリフォーム,
有限会社いづき（樹）,013-0063,秋田県,横手市,婦気大堤字婦気7-1,0182-32-2378,0182-32-0118,http://www.izuki.com/,貸衣裳,
株式会社北日本銀行横手支店,013-0031,秋田県,横手市,鍛冶町2-42,0182-32-2380,0182-32-1274,http://www.kitagin.co.jp/,金融・郵貯・貸金,
横手市役所／増田地域局／真人山荘,019-0702,秋田県,横手市,増田町亀田字女亀森21,0182-45-2386,0182-35-2221,http://www.city.yokote.lg.jp/,市区町村機関,
有限会社柴田精工,013-0425,秋田県,横手市,大雄西館合23-2,0182-52-2389,0182-52-2536,http://www.shibata-seiko.com/,製造・加工（金属製品）,
