▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
矢口文也司法書士事務所,356-0007,埼玉県,ふじみ野市,北野1丁目2-16-105,049-293-1798,049-293-1799,http://www.shiho-yaguchi.com/,士業・コンサルタント,
テルル上福岡東店,356-0003,埼玉県,ふじみ野市,大原2丁目1-30,049-256-1811,N.A.,http://www.teluru.jp/,電話・通信,
金周会館,356-0004,埼玉県,ふじみ野市,上福岡5丁目9-20,049-262-1811,049-266-1321,http://www.saikane.com/,葬儀,
角上魚類株式会社ふじみ野店,356-0052,埼玉県,ふじみ野市,苗間42-5,049-267-1815,0258-41-6161,http://www.kakujoe.co.jp/,食料品,
有限会社サービスセンター白備ふじみ野支社,356-0034,埼玉県,ふじみ野市,駒林895,049-267-1826,049-263-8560,http://www.sogi-hakubi.com/,イベント,
花いちもんめ,356-0007,埼玉県,ふじみ野市,北野2丁目7-5,049-264-1828,N.A.,http://www.hana-ichimonme.com/,ガーデニング,
ファイテンケアステーションふじみ野店,356-0055,埼玉県,ふじみ野市,旭1丁目5-8-101,049-269-1848,N.A.,https://www.phiten.com/shop/fujimino/,美容・コスメ,
近藤不動産株式会社,356-0004,埼玉県,ふじみ野市,上福岡1-14-7,049-261-1855,049-266-6335,http://www.kondo-gr.co.jp/,不動産,
日本総合住生活株式会社西埼玉支店,356-0006,埼玉県,ふじみ野市,霞ケ丘1丁目2-27-305,049-261-1874,049-263-7876,http://www.js-net.co.jp/,総合・職別工事業,
サン・スマイル,356-0052,埼玉県,ふじみ野市,苗間1丁目15-27,049-264-1903,049-264-1914,http://www.sunsmile.org/,健康グッズ,
十九家上福岡店,356-0004,埼玉県,ふじみ野市,上福岡1丁目7-18,049-261-1908,049-261-1908,http://www.193.co.jp/,飲み屋,
有限会社県央サービス,356-0021,埼玉県,ふじみ野市,上ノ原3丁目3-6,049-262-1909,049-261-9412,http://www.kenoh-s.co.jp/,バス・トイレ・キッチン,
きっずえんじぇるふじみ野店,356-0045,埼玉県,ふじみ野市,鶴ケ岡1丁目2-1-103,049-292-1911,049-292-1911,http://kids-angel.jp/,リサイクルショップ,
サクライ楽器ヤマハ英語教室ユニスタイルふじみ野,356-0050,埼玉県,ふじみ野市,ふじみ野3丁目10-22,049-265-1951,N.A.,http://www.sakuraigakki.com/,語学,
株式会社ジャパン21サービス,356-0053,埼玉県,ふじみ野市,大井704-2,049-261-1961,049-261-1938,http://www.jp21s.com/,引越,
とんかつとんQふじみ野店,356-0041,埼玉県,ふじみ野市,鶴ケ舞3丁目7-5,049-278-1977,049-262-0770,http://www.ton-q.com/,肉料理,
社会福祉法人ふじみ野市社会福祉協議会,356-0058,埼玉県,ふじみ野市,大井中央2丁目2-1,049-266-1981,0480-58-0086,http://www.fujimino-shakyo.or.jp/,市区町村機関,
株式会社東京ドーナツ,356-0014,埼玉県,ふじみ野市,福岡新田260-4,049-262-2003,049-262-0306,http://www.tokyo-doughnut.co.jp/,製造・加工（食料品）,
三和精密工業株式会社,356-0051,埼玉県,ふじみ野市,亀久保1630-8,049-278-2004,049-278-2005,http://www.sanwa-seimitsu.co.jp/,製造・加工（金属製品）,
子どものその保育生協,356-0013,埼玉県,ふじみ野市,中福岡79,049-262-2030,049-262-2000,http://hoikuen.sono.ed.jp/,幼稚園・保育施設,
菊地整骨院,356-0058,埼玉県,ふじみ野市,大井中央3丁目28-1,049-263-2034,N.A.,http://www.kikuchi-seikotsuin.jp/,整体等各種療術,
有限会社寿司長,356-0004,埼玉県,ふじみ野市,上福岡1丁目14-49,049-261-2040,049-261-2040,http://www.sushi-cho.com/,和食,
株式会社イトーヨーカ堂上福岡東店,356-0003,埼玉県,ふじみ野市,大原2丁目1-30,049-269-2111,049-269-2776,http://www.itoyokado.co.jp/,コンビニ・スーパー・デパート,
新日本無線株式会社／川越製作所,356-0011,埼玉県,ふじみ野市,福岡2丁目1-1,049-264-2111,049-278-2521,http://www.njr.co.jp/,電話・通信,
都市再生機構（独立行政法人）／埼玉地域支社／西埼玉住宅管理センター,356-0006,埼玉県,ふじみ野市,霞ケ丘1丁目2-27-301,049-263-2111,049-264-1599,http://www.ur-net.go.jp/,公庫・公社・事業団,
株式会社ビッグ・エー上福岡福岡店,356-0011,埼玉県,ふじみ野市,福岡3丁目2-16,049-263-2117,N.A.,http://www.biga.co.jp/,コンビニ・スーパー・デパート,
レストヴィラふじみ野,356-0052,埼玉県,ふじみ野市,苗間1丁目7-21,049-278-2121,049-278-2223,http://www.wataminokaigo.net/,介護・福祉,
山下ゴム株式会社,N.A.,埼玉県,ふじみ野市,亀久保1239,049-262-2121,049-266-4145,http://www.yamashita-rub.co.jp/,製造・加工（化学・プラスチック）,
株式会社鈴木建設,356-0050,埼玉県,ふじみ野市,ふじみ野2丁目1-23,049-264-2131,049-264-2130,http://www.suzuki-kensetsu.net/,総合・職別工事業,
ミック,356-0004,埼玉県,ふじみ野市,上福岡2丁目6-13,049-261-2163,052-603-3553,http://www.micjp.com/,クリーニング,
岸内科クリニック,356-0056,埼玉県,ふじみ野市,うれし野1丁目6-6,049-256-2166,049-256-2167,http://www.kishi.clinic-hp.com/,医院・診療所・療養所,
インターシミック株式会社,356-0002,埼玉県,ふじみ野市,清見4丁目1-5,049-256-2177,049-256-2178,http://www.interchimique.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社ボディーショップハマナ自動車／第二工場,356-0054,埼玉県,ふじみ野市,大井武蔵野394-51,049-264-2200,049-263-0807,http://www.super807.co.jp/,車検・整備・修理,
焼肉きんぐふじみ野店,356-0045,埼玉県,ふじみ野市,鶴ケ岡3丁目17-1,049-256-2200,N.A.,http://www.yakiniku-king.jp/,肉料理,
ルームズ・アライ株式会社,356-0052,埼玉県,ふじみ野市,苗間1丁目15-28-A,049-264-2201,049-264-2208,http://www.rooms-arai.co.jp/,不動産,
株式会社オールドッグセンター,356-0051,埼玉県,ふじみ野市,亀久保2202,049-262-2201,049-262-2210,http://www.cbk-9.jp/,犬訓練所,
清見ファミリークリニック,356-0002,埼玉県,ふじみ野市,清見1-2-4,049-264-2210,N.A.,http://www.kiyomifamilyclinic.net/,医院・診療所・療養所,
株式会社スチールセンター狭山事業所,356-0051,埼玉県,ふじみ野市,亀久保2177,049-262-2211,049-262-2261,http://www.steel-center.co.jp/,製造・加工（金属製品）,
不二家イオン大井店,356-0050,埼玉県,ふじみ野市,ふじみ野1丁目2-1,049-267-2223,N.A.,http://www.fujiya-peko.co.jp/,お菓子・スイーツ,
GARLAND,356-0002,埼玉県,ふじみ野市,清見1丁目1-3,049-264-2230,N.A.,http://www.garland-fujimino.com/,お菓子・スイーツ,
ザ・ダイソーピアシティふじみ野店,356-0044,埼玉県,ふじみ野市,西鶴ケ岡2丁目3-18,049-278-2230,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
株式会社奥山建設一級建築士事務所,356-0031,埼玉県,ふじみ野市,福岡中央1丁目1-14,049-262-2239,049-262-2277,http://www.fp-okuyama.com/,総合・職別工事業,
株式会社埼玉りそな銀行／上福岡支店,356-0004,埼玉県,ふじみ野市,上福岡5丁目3-19,049-261-2251,049-266-5328,http://www.resona-gr.co.jp/,金融・郵貯・貸金,
ふじみ野市立／さぎの森小学校,356-0034,埼玉県,ふじみ野市,駒林28,049-263-2260,049-266-2983,http://www.fujimino.ed.jp/,小・中・高・大学等,
クリニック坂本,356-0004,埼玉県,ふじみ野市,上福岡1丁目2-25,049-256-2262,049-256-2262,http://www.a-sakamoto.com/,精神科・心療内科,
文京学院大学／図書館,356-0051,埼玉県,ふじみ野市,亀久保1196,049-269-2264,049-261-7046,http://www.u-bunkyo.ac.jp/,小・中・高・大学等,
株式会社協栄,356-0011,埼玉県,ふじみ野市,福岡508,049-254-2289,03-3978-7652,http://www.ny.airnet.ne.jp/,製造・加工（食料品）,
上福岡腎クリニック,356-0006,埼玉県,ふじみ野市,霞ケ丘1丁目2,049-261-2300,049-263-6338,http://www.sekishindo.or.jp/,医院・診療所・療養所,
タックス来夢,356-0050,埼玉県,ふじみ野市,ふじみ野1丁目1-34,049-278-2332,049-269-3192,http://www.ben-kei.com/,自動車販売,
埼玉ダイハツ販売株式会社ふじみ野店,356-0055,埼玉県,ふじみ野市,旭1丁目1-30,049-266-2345,049-263-6990,http://www.saitama-daihatsu.co.jp/,自動車販売,
まつば治療院,356-0004,埼玉県,ふじみ野市,上福岡6丁目4-2-101,049-261-2359,049-261-2359,http://www.matsubaseitai.com/,あん摩・はり・きゅう,
みほの幼稚園,356-0052,埼玉県,ふじみ野市,苗間720,049-263-2370,049-263-2374,http://mihono.ed.jp/,幼稚園・保育施設,
有限会社松崎のカバン,356-0051,埼玉県,ふじみ野市,亀久保1792-1,049-264-2372,049-264-2358,http://www.11-randoseru.com/,製造・加工（衣料関連）,
ナカジマトーケン株式会社,356-0059,埼玉県,ふじみ野市,桜ケ丘3丁目4-61,049-262-2396,03-3648-7890,http://nakajima-token.co.jp/,運送・貨物・倉庫,
師岡歯科医院,356-0004,埼玉県,ふじみ野市,上福岡1-11-1ブックスビル3F,049-262-2404,N.A.,http://www.dr-morooka.or.jp/,医院・診療所・療養所,
株式会社農協観光いるま野営業支店,356-0056,埼玉県,ふじみ野市,うれし野2丁目4-1,049-266-2411,049-266-2610,https://www.ntour.jp/,旅行業・代理店,
株式会社協和清掃運輸,N.A.,埼玉県,ふじみ野市,駒林1101番地,049-264-2415,049-264-1334,http://www.kst-2008.com/,その他サービス,
師岡歯科医学研究所,356-0004,埼玉県,ふじみ野市,上福岡1丁目11-1,049-264-2424,049-262-2428,http://www.dr-morooka.or.jp/,歯科系,
クレス美容室上福岡店,356-0004,埼玉県,ふじみ野市,上福岡1丁目7-21,049-293-2510,049-236-3307,http://www.clesc.co.jp/,美容院・理容店・毛髪業,
株式会社クボタ建機ジャパン,356-0054,埼玉県,ふじみ野市,大井武蔵野1300-1,049-256-2552,049-256-2551,http://kubotakenki.co.jp/,製造・加工（工作機械・一般機械器具）,
さくら動物病院,356-0058,埼玉県,ふじみ野市,大井中央4丁目21-16,049-256-2566,049-256-2577,http://sakura-ahp.com/,動物病院・獣医師,
武蔵野銀行／大井支店,356-0041,埼玉県,ふじみ野市,鶴ケ舞2丁目2-22,049-261-2571,049-262-2040,http://www.musashinobank.co.jp/,金融・郵貯・貸金,
有限会社山善工事,356-0030,埼玉県,ふじみ野市,新駒林4-3-5,049-263-2584,049-263-3522,http://www.yamazenkouji.com/,総合・職別工事業,
ふじみ野市役所,356-0011,埼玉県,ふじみ野市,福岡1丁目1-1,049-261-2611,049-266-6245,http://www.city.fujimino.saitama.jp/,市区町村機関,
真名井の湯,356-0053,埼玉県,ふじみ野市,大井2丁目19-1,049-267-2641,049-267-2614,http://manainoyu.com/,観光・温泉・銭湯,
株式会社東武ストア／上福岡店,356-0004,埼玉県,ふじみ野市,上福岡1丁目7-26,049-263-2654,049-263-2657,http://www.tobustore.co.jp/,コンビニ・スーパー・デパート,
株式会社リフレット,356-0053,埼玉県,ふじみ野市,大井1丁目2-33,049-256-2662,049-256-2667,http://www.reflet.co.jp/,リフォーム,
根岸内科代謝クリニック,356-0004,埼玉県,ふじみ野市,上福岡6-4-5メディカルセンター上福岡2F,049-261-2671,N.A.,http://www.myclinic.ne.jp/,医院・診療所・療養所,
株式会社東京産業機器,356-0027,埼玉県,ふじみ野市,松山2丁目3-42,049-269-2701,049-269-2710,http://www.k-tsk.com/,生活用品,
上福岡ファミリー動物病院,356-0028,埼玉県,ふじみ野市,西原1丁目1-57,049-264-2701,049-261-0727,http://www.pethospital.jp/,動物病院・獣医師,
おはしカフェガスト埼玉ふじみ野店,356-0051,埼玉県,ふじみ野市,亀久保2丁目1-22,049-269-2721,N.A.,http://www.skylark.co.jp/,レストラン,
美容室ブロッサム上福岡店,356-0004,埼玉県,ふじみ野市,上福岡1丁目2-4,049-278-2772,03-3968-2635,http://www.hairmake-blossom.com/,美容院・理容店・毛髪業,
上福岡サクセス,356-0004,埼玉県,ふじみ野市,上福岡1丁目8-5,049-293-2773,N.A.,http://www.p-world.co.jp/,屋内遊戯,
株式会社エリア管理,356-0052,埼玉県,ふじみ野市,苗間1丁目8-3,049-278-2777,049-278-2778,http://www.area-kanri.co.jp/,不動産,
株式会社三谷製作所,356-0051,埼玉県,ふじみ野市,亀久保1143-8,049-264-2777,049-266-6230,http://m-sense.co.jp/,OA機器,
株式会社渡辺住研,N.A.,埼玉県,ふじみ野市,上福岡5-3-25,049-261-2779,N.A.,http://www.w-juken.com/,建設業・工務店,
サンメリーふじみ野店,356-0050,埼玉県,ふじみ野市,ふじみ野4丁目8-1,049-278-2800,049-244-9107,http://sunmerrys.co.jp/,食料品,
橋本畳店,356-0032,埼玉県,ふじみ野市,富士見台17-1,049-261-2805,049-261-5719,http://www.i-jyou.com/,家具・インテリア,
セブンイレブン／大井うれし野店,356-0056,埼玉県,ふじみ野市,うれし野2丁目1-9,049-263-2806,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
くら寿司埼玉大井店,356-0044,埼玉県,ふじみ野市,西鶴ケ岡1丁目3-3,049-278-2810,048-812-1230,http://www.kura-corpo.co.jp/,中華・中国料理,
山田こどもクリニック,356-0004,埼玉県,ふじみ野市,上福岡1丁目5-28,049-269-2811,N.A.,http://www.ne.jp/,小児科系,
亀久保神明神社,356-0051,埼玉県,ふじみ野市,亀久保2丁目16-22,049-264-2812,N.A.,http://www.shinmei-jinja.org/,宗教,
ふじみ野市立／上野台保育所,356-0017,埼玉県,ふじみ野市,上野台1丁目1-1,049-261-2841,N.A.,http://www.city.fujimino.saitama.jp/,幼稚園・保育施設,
アールエススタート,356-0002,埼玉県,ふじみ野市,清見3丁目1-20,049-262-2848,049-262-2843,http://www.rsstart.com/,車検・整備・修理,
株式会社須崎工業所,356-0004,埼玉県,ふじみ野市,上福岡3-8-2,049-261-2860,049-264-3447,http://www.suzaki-kougyou.com/,建設業・工務店,
こうゆうかん／ふじみ野校,356-0056,埼玉県,ふじみ野市,うれし野2丁目5-1,049-267-2861,N.A.,http://www.thegijuku.jp/,塾・予備校,
三芳仮設機材株式会社,356-0051,埼玉県,ふじみ野市,亀久保1143-6,049-267-2871,049-267-2874,http://www.miyoshi-k.co.jp/,建設業・工務店,
埼玉トヨペット株式会社ふじみ野支店,356-0053,埼玉県,ふじみ野市,大井1丁目8-31,049-266-2882,049-266-4581,http://www.saitama-toyopet.co.jp/,自動車販売,
東上セレモニーホール鶴ヶ岡,356-0045,埼玉県,ふじみ野市,鶴ケ岡3丁目2-41,049-261-2901,049-261-2884,http://www.tohjo.com/,葬儀,
長宮氷川神社,356-0022,埼玉県,ふじみ野市,長宮2丁目2-4,049-263-2939,049-266-6070,http://www.nagamiya-hikawa.or.jp/,宗教,
けんふじみ野店,356-0053,埼玉県,ふじみ野市,大井1丁目6-1,049-262-2951,049-262-2951,http://www.yakiniku.jp/steak-ken/,肉料理,
東上観光株式会社,356-0003,埼玉県,ふじみ野市,大原2-1-30イトーヨーカドー上福岡東店2F,049-261-2973,049-264-6287,http://www.jtb.co.jp/,旅行業・代理店,
株式会社タカギフーズ,356-0050,埼玉県,ふじみ野市,ふじみ野1-2-1イオン大井店1F,049-263-2982,N.A.,http://www.takagi-foods.com/,食料品,
ハローパソコン教室,356-0003,埼玉県,ふじみ野市,大原2丁目1-30,049-262-2986,049-262-2986,http://hello-pc.net/,資格,
イエローハットふじみ野店,356-0051,埼玉県,ふじみ野市,亀久保3丁目13-31,049-278-3001,049-278-3002,http://www.yellowhat.jp/,車検・整備・修理,
株式会社ウェルパークふじみ野店,356-0050,埼玉県,ふじみ野市,ふじみ野4丁目8-51,049-269-3003,049-278-2003,http://www.welpark.jp/,薬,
ライフ&シニアハウス川越南七彩の街,356-0045,埼玉県,ふじみ野市,鶴ケ岡4丁目16-15,049-256-3020,03-5427-3171,http://www.seikatsu-kagaku.co.jp/,介護・福祉,
ネッツトヨタ埼玉株式会社ふじみ野マイカーセンター,356-0050,埼玉県,ふじみ野市,ふじみ野3丁目3-8,049-278-3050,049-278-3077,https://saitama.netz-toyota-dealer.jp/,中古車・買取,
秋桜の里かみふくおか,356-0034,埼玉県,ふじみ野市,駒林1151-1,049-269-3081,049-269-3276,http://www.kosumosuen.or.jp/,介護・福祉,
ローソンストア100上福岡店,356-0004,埼玉県,ふじみ野市,上福岡1丁目12-30,049-256-3099,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
株式会社ディーケーシー,356-0044,埼玉県,ふじみ野市,西鶴ケ岡1-1-1,049-262-3113,049-262-3120,http://www.dkc-com.co.jp/,建設業・工務店,
焼肉さんあい上福岡店,356-0003,埼玉県,ふじみ野市,大原1丁目1-16,049-269-3129,049-269-3129,http://www.yakiniku-sanai.co.jp/,肉料理,
竹松税理士事務所,356-0003,埼玉県,ふじみ野市,大原1丁目6-17,049-266-3132,049-264-8893,http://www.takematsu-tax.com/,士業・コンサルタント,
ファースト,356-0004,埼玉県,ふじみ野市,上福岡1丁目10-12,049-263-3137,049-256-0002,http://www.first-leading.co.jp/,美容院・理容店・毛髪業,
株式会社スリーウィン,356-0004,埼玉県,ふじみ野市,上福岡2-6-12,049-290-3158,049-290-3945,http://threewin.net/,不動産,
株式会社コモディイイダ／南台店,356-0036,埼玉県,ふじみ野市,南台1丁目10,049-263-3161,049-261-5129,http://www.comodi-iida.co.jp/,コンビニ・スーパー・デパート,
有限会社サンエム建設,356-0045,埼玉県,ふじみ野市,鶴ヶ岡3-8-8,049-264-3170,N.A.,http://www.san-m.net/,リフォーム,
改革派上福岡教会,356-0045,埼玉県,ふじみ野市,鶴ケ岡1丁目14-7,049-261-3179,03-3461-5822,http://www.rcj-net.org/,宗教,
有限会社花園印刷,356-0036,埼玉県,ふじみ野市,南台2丁目3-2,049-261-3189,049-261-3181,http://www.hanazono-p.co.jp/,印刷・出版,
高山歯科医院,356-0045,埼玉県,ふじみ野市,鶴ケ岡2丁目14-15,049-262-3211,N.A.,http://www.takayama-dentalclinic.com/,歯科系,
市川建設株式会社,356-0051,埼玉県,ふじみ野市,亀久保1239,049-261-3246,049-269-3324,http://ichikawakensetsu.co.jp/,リフォーム,
金子園,356-0004,埼玉県,ふじみ野市,上福岡3丁目2-1,049-261-3264,N.A.,http://www.kanekoen.co.jp/,ガーデニング,
東京国際学園外語専門学校,356-0007,埼玉県,ふじみ野市,北野1丁目5-4,049-261-3275,049-261-3277,http://tilcollege.com/,語学,
ふじみ野デンタルクリニック,356-0022,埼玉県,ふじみ野市,長宮1丁目2-1,049-265-3288,N.A.,http://www.fujiminodental.com/,歯科系,
ヤマハ株式会社,356-0058,埼玉県,ふじみ野市,大井中央2-20-3,049-261-3311,N.A.,https://jp.yamaha.com/,製造・加工（その他）,
ほっともっとふじみ野店,356-0052,埼玉県,ふじみ野市,苗間1丁目10-30,049-266-3315,049-266-3326,http://www.hottomotto.com/,弁当・宅配,
サンライズホーム株式会社,356-0031,埼玉県,ふじみ野市,福岡中央2丁目1-12,049-267-3321,049-267-3317,http://www.sunrisehome.co.jp/,不動産,
株式会社日清製粉グループ本社,356-8511,埼玉県,ふじみ野市,鶴ケ岡5-3-1,049-264-3321,N.A.,http://www.nisshin.com/,食料品,
ひよこベビールーム,356-0056,埼玉県,ふじみ野市,うれし野1丁目3-11,049-261-3324,N.A.,http://hiyokobabyroom.com/,幼稚園・保育施設,
有限会社リンデン,356-0016,埼玉県,ふじみ野市,中丸2-2-14,049-293-3345,049-293-3330,http://www.linden.jp/,製造・加工（化学・プラスチック）,
アゲラー本舗からあげ屋ふじみ野店,356-0056,埼玉県,ふじみ野市,うれし野2丁目1-5,049-267-3350,N.A.,http://agera-honpokaraageya.com/,食料品,
埼玉縣信用金庫上福岡支店,356-0004,埼玉県,ふじみ野市,上福岡2丁目3-3,049-261-3350,049-278-1116,http://www.saishin.co.jp/kojin/,金融・郵貯・貸金,
ドラッグエース／中福岡店,356-0023,埼玉県,ふじみ野市,中ノ島1丁目1-17,049-267-3360,N.A.,http://www.fk-drug-ace.co.jp/,薬,
上福岡西友テニススクール,356-0004,埼玉県,ふじみ野市,上福岡1丁目8-8,049-267-3375,049-267-4641,http://kamifukuoka.sports-create.com/,スポーツ,
香取歯科医院,356-0004,埼玉県,ふじみ野市,上福岡1丁目8-14,049-262-3388,N.A.,http://香取歯科.com/,歯科系,
祭一丁上福岡店,356-0004,埼玉県,ふじみ野市,上福岡1丁目14-39,049-261-3399,N.A.,http://big-echo.jp/,プレイスポット,
ペットだワン,356-0004,埼玉県,ふじみ野市,上福岡1丁目11-2,049-261-3405,049-261-9789,http://pet-da-wan.net/,ペット美容室,
株式会社新星堂,356-0003,埼玉県,ふじみ野市,大原2-1-30,049-269-3410,N.A.,http://www.shinseido.co.jp/,本,
株式会社加藤理機製作所,356-0054,埼玉県,ふじみ野市,大井武蔵野669-4,050-3734-3460,049-261-5681,http://www.katoriki.com/,製造・加工（工作機械・一般機械器具）,
テクノプリント株式会社,356-0054,埼玉県,ふじみ野市,大井武蔵野1396-3,049-263-3487,049-262-4882,http://www.technoprint.co.jp/,製造・加工（電子・精密機械器具）,
株式会社東玉,N.A.,埼玉県,ふじみ野市,鶴ケ岡3-2-35,049-269-3503,N.A.,http://www.tougyoku.com/,本,
京屋,356-0005,埼玉県,ふじみ野市,西2丁目2-18,049-261-3516,N.A.,http://www.kyoya.co.jp/,そば・うどん,
ドラッグエース鶴ヶ岡店,356-0045,埼玉県,ふじみ野市,鶴ケ岡1丁目1-1,049-256-3521,049-256-3524,http://www.fk-drug-ace.co.jp/,薬,
おかもと接骨院,356-0036,埼玉県,ふじみ野市,南台1丁目10-9,049-278-3522,049-278-3522,http://okamoto-sekkotsuin.net/,整体等各種療術,
株式会社サントーコー,356-0033,埼玉県,ふじみ野市,新田1丁目1-22,049-261-3532,045-323-5601,http://www.suntoko.co.jp/,水道・ガス・電力,
有限会社ウイング・ワン,356-0051,埼玉県,ふじみ野市,亀久保1840-4,049-269-3544,049-269-3543,http://as.chizumaru.com/sonpo/top?account=sonpo&accmd=1,証券・保険・商品先物,
株式会社深見クリエイト,356-0036,埼玉県,ふじみ野市,南台1-11-26,049-261-3547,049-263-5310,http://www.fukami-create.com/,建設業・工務店,
有限会社みどり化学研究所,356-0035,埼玉県,ふじみ野市,丸山1-10,049-261-3553,049-262-3451,http://www.midori-kagaku.co.jp/,製造・加工（医療・薬関連）,
新双葉幼稚園,356-0037,埼玉県,ふじみ野市,福岡武蔵野10-21,049-261-3568,049-261-3607,http://www.youchien.ed.jp/,幼稚園・保育施設,
株式会社内外テクノス,356-0051,埼玉県,ふじみ野市,亀久保1150,049-261-3611,03-5261-3411,http://www.naigai-technos.co.jp/,総合・職別工事業,
カトリック上福岡教会,356-0004,埼玉県,ふじみ野市,上福岡1丁目11-23,049-261-3629,049-261-3629,http://www.kamifukuoka-catholic.jp/,宗教,
トーシンテレコム株式会社,N.A.,埼玉県,ふじみ野市,中丸2丁目2番地50,049-230-3635,N.A.,http://www.toshin-t.jp/,映画・放送・新聞,
かさはら内科クリニック,356-0006,埼玉県,ふじみ野市,霞ケ丘1丁目2-27-204,049-269-3672,049-277-4320,http://www.kasaharanaika.com/,内科系,
業務スーパーふじみ野店,356-0058,埼玉県,ふじみ野市,大井中央3丁目1-24,049-256-3701,049-256-3702,http://www.kobebussan.co.jp/,コンビニ・スーパー・デパート,
ふじみ野市立／上福岡図書館,356-0017,埼玉県,ふじみ野市,上野台3丁目3-1,049-262-3710,049-262-8151,http://www.library.fujimino.saitama.jp/,図書館,
のみぞ住宅販売有限会社,356-0053,埼玉県,ふじみ野市,大井698-6,049-267-3711,049-262-7787,http://www.nomizo.net/index_qhm.php?,不動産,
株式会社埼玉りそな銀行／大井支店,356-0051,埼玉県,ふじみ野市,亀久保1239-69,049-266-3711,049-266-3711,http://www.resona-gr.co.jp/,金融・郵貯・貸金,
飯田歯科医院,356-0038,埼玉県,ふじみ野市,駒林元町2丁目1-37,049-278-3733,N.A.,http://www.iida-shika.jp/,歯科系,
株式会社テイソウ,356-0051,埼玉県,ふじみ野市,亀久保1146-34,049-267-3751,049-267-3755,https://www.teikoku-soko.jp/,引越,
第一環境株式会社,356-0005,埼玉県,ふじみ野市,西2-1-21リバティーパレス1F,049-210-3753,049-267-4081,http://www.daiichikankyo.co.jp/,ビルメンテナンス,
麦っ子保育園,356-0050,埼玉県,ふじみ野市,ふじみ野3丁目10-2,049-264-3768,N.A.,http://business4.plala.or.jp/,幼稚園・保育施設,
はたクリニック,356-0053,埼玉県,ふじみ野市,大井2丁目10-11,049-278-3770,049-266-6245,http://www.hataclinic.jp/,医院・診療所・療養所,
飯田医院,356-0038,埼玉県,ふじみ野市,駒林元町2丁目1-37,049-278-3788,049-278-3789,http://www.iidacl.jp/,医院・診療所・療養所,
文京学院大学ふじみ野幼稚園,356-0051,埼玉県,ふじみ野市,亀久保1196,049-262-3806,049-262-3845,http://www.fkg.u-bunkyo.ac.jp/,幼稚園・保育施設,
ベック外語学院,356-0052,埼玉県,ふじみ野市,苗間1丁目14-9,049-269-3824,049-264-2770,http://bec-gaigo.com/,語学,
楠会計事務所,356-0038,埼玉県,ふじみ野市,駒林元町4丁目1-20,049-264-3832,N.A.,http://kusunoki-ac.com/,士業・コンサルタント,
おおいカイエー薬局,356-0055,埼玉県,ふじみ野市,旭1丁目18-32,049-266-3848,049-266-3873,http://kaiee-group.com/,薬,
ふじみ野市立／滝保育所,356-0022,埼玉県,ふじみ野市,長宮2丁目1-23,049-264-3867,N.A.,http://www.city.fujimino.saitama.jp/,幼稚園・保育施設,
ふじみ野市役所／上福岡清掃センター,356-0034,埼玉県,ふじみ野市,駒林1104,049-263-3878,048-874-2727,http://www.city.fujimino.saitama.jp/,市区町村機関,
唐麺や十兵衛上福岡店,356-0041,埼玉県,ふじみ野市,鶴ケ舞3丁目1-1,049-256-3880,N.A.,http://www.gatten.co.jp/,ラーメン,
郵便事業株式会社,356-8799,埼玉県,ふじみ野市,福岡2-1-5,049-261-3891,N.A.,http://map.japanpost.jp/,その他サービス,
HairFieldClover,356-0050,埼玉県,ふじみ野市,ふじみ野4丁目9-4,049-261-3910,049-261-3910,http://hf-clover.com/,美容院・理容店・毛髪業,
株式会社日清製粉グループ本社研究推進グループ,356-0045,埼玉県,ふじみ野市,鶴ケ岡5丁目3-1,049-267-3911,N.A.,http://www.nisshin.com/,組合・団体,
新井整形外科,356-0004,埼玉県,ふじみ野市,上福岡1丁目5-28,049-264-3911,049-264-3658,http://www.iseikai.net/,外科系,
美容室クオーレ,356-0050,埼玉県,ふじみ野市,ふじみ野1丁目2-1,049-278-3922,N.A.,http://www.cuore.ws/,美容院・理容店・毛髪業,
ふじみ野市役所／運動公園,356-0014,埼玉県,ふじみ野市,福岡新田247-1,049-266-3941,N.A.,http://www.city.fujimino.saitama.jp/,市区町村機関,
株式会社大新工務店,356-0059,埼玉県,ふじみ野市,桜ケ丘1-1-34,049-261-3960,049-261-0287,http://www.dai-shin.co.jp/,その他サービス,
ケンタッキーフライドチキン／大井サティ店,356-0050,埼玉県,ふじみ野市,ふじみ野1丁目2-1,049-278-3970,049-278-3971,https://www.kfc.co.jp/top.html,ファーストフード,
ふじみ野市立／西保育所,356-0005,埼玉県,ふじみ野市,西2丁目5-27,049-262-3979,049-266-2221,http://www.city.fujimino.saitama.jp/,幼稚園・保育施設,
株式会社アネックス,N.A.,埼玉県,ふじみ野市,上福岡5-5-17scビル,049-256-4020,049-256-6222,http://www.supercargo-anexs.com/,運送・貨物・倉庫,
