▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
カネ美食品株式会社／アピタ木更津店,N.A.,千葉県,木更津市,ほたる野4丁目2-48,0438-97-1135,0438-97-1135,http://www.kanemi-foods.co.jp/,食料品,
石田動物病院,N.A.,千葉県,木更津市,東太田1丁目11-1,0438-98-1137,N.A.,http://www.pethospital.jp/,動物病院・獣医師,
株式会社エコス,292-0804,千葉県,木更津市,文京5-5-1,0438-23-1148,0438-22-3635,http://www.eco-s.co.jp/,家電,
ワタナベメディアプロダクツ株式会社,N.A.,千葉県,木更津市,潮見4-14-4,0438-36-1161,0438-36-3130,http://www.protos21.com/,印刷・出版,
ミニストップ木更津文京店,N.A.,千葉県,木更津市,文京3丁目1-25,0438-25-1163,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
株式会社ダイイチ／千葉営業所,292-0838,千葉県,木更津市,潮浜1丁目17-17,0438-36-1166,0438-36-696,http://www.un-daiichi.co.jp/,制服・作業服,
ほっともっと木更津長須賀店,N.A.,千葉県,木更津市,長須賀219-6,0438-20-1175,0438-20-1176,http://www.hottomotto.com/,弁当・宅配,
木更津市／岩根公民館,292-0014,千葉県,木更津市,高柳3丁目2-1,0438-41-1184,0438-41-1184,http://www.city.kisarazu.lg.jp/,市区町村機関,
アットジューク,N.A.,千葉県,木更津市,清川1丁目14-11-101,0438-42-1193,0438-42-1193,http://www.net19zero.com/,電話・通信,
障害者就業・生活支援センターエール,292-0067,千葉県,木更津市,中央1丁目16-12,0438-42-1201,0438-97-0331,http://www.popia.jp/,介護・福祉,
ちびっこ王国,N.A.,千葉県,木更津市,桜町2丁目7-5,0438-37-1203,N.A.,http://www.kisarazu.com/,幼稚園・保育施設,
JA木更津市／真船支店,N.A.,千葉県,木更津市,幸町2丁目1-1,0438-36-1212,0438-25-8715,http://www.ja-kisarazu.or.jp/,組合・団体,
有限会社中川海苔店,N.A.,千葉県,木更津市,請西2丁目5-22,0438-37-1226,0438-37-1232,http://www.nakagawa-nori.com/,食料品,
アップル木更津長須賀店,292-0054,千葉県,木更津市,長須賀2534-1,0438-23-1231,0438-23-1232,http://www.applenet.co.jp/,中古車・買取,
株式会社ホンダカーズ千葉,N.A.,千葉県,木更津市,長須賀2108-1,0438-25-1231,0438-23-4411,http://www.hondacars-chiba.com/,製造・加工（輸送機械器具）,
有限会社長島サッシ工業,N.A.,千葉県,木更津市,高柳2-1-2,0438-41-1232,0438-41-1212,http://nagashimasash.jp/,リフォーム,
クア・アイナ三井アウトレットパーク木更津店,292-0008,千葉県,木更津市,中島398,0438-40-1233,N.A.,http://www.kua-aina.com/,肉料理,
福泰酒家,N.A.,千葉県,木更津市,請西南2丁目27-1,0438-42-1261,043-309-8041,http://www.matsuyamashoji.com/,中華・中国料理,
県南部民主商工会,N.A.,千葉県,木更津市,請西681-1,0438-30-1265,047-465-6342,http://funabashiminsho.web.fc2.com/,組合・団体,
東京ガスライフバルかずさ株式会社,292-0014,千葉県,木更津市,高柳2448,0438-23-1280,0438-25-7209,http://www.tglv-kazusa.com/,製造・加工（工作機械・一般機械器具）,
おはしcafeガスト木更津南店,N.A.,千葉県,木更津市,請西1丁目15-20,0438-30-1300,N.A.,http://www.skylark.co.jp/,レストラン,
ガスト／木更津北店,N.A.,千葉県,木更津市,高柳1053,0438-20-1300,N.A.,http://www.skylark.co.jp/,レストラン,
木更津市役所／保健相談センター,292-0067,千葉県,木更津市,中央1丁目5-18,0438-23-1300,0438-25-1350,http://www.city.kisarazu.lg.jp/,市区町村機関,
木更津市立／岩根小学校,N.A.,千葉県,木更津市,西岩根8-1,0438-41-1303,0438-41-1304,http://www.kisarazu-iwane-e.ed.jp/,小・中・高・大学等,
越美通運株式会社,N.A.,千葉県,木更津市,大久保6-7-6,0438-30-1311,0438-30-1312,http://www.etsumi-web.co.jp/,運送・貨物・倉庫,
ほけんの窓口ベイシア木更津金田店,292-0008,千葉県,木更津市,中島888,0438-40-1320,N.A.,http://www.hokennomadoguchi.com/,証券・保険・商品先物,
株式会社サニクリーン東京,N.A.,千葉県,木更津市,桜井新町2-5-2,0438-30-1329,N.A.,http://www.sanikleen-tokyo.co.jp/,その他サービス,
MakeLetトータルヘアプロデュース,292-0806,千葉県,木更津市,請西東2丁目15-20,0438-36-1362,0438-37-0562,http://www.make-let.com/,美容・コスメ,
吉野家／木更津駅前店,N.A.,千葉県,木更津市,富士見1丁目1,0438-20-1376,N.A.,https://www.yoshinoya.com/,レストラン,
有限会社フラワープロデュース,N.A.,千葉県,木更津市,東中央2丁目2-21,0438-20-1387,0438-20-1387,http://www.flowerproduce.com/,ガーデニング,
医療法人社団順聖会,292-0015,千葉県,木更津市,本郷1-12-34,0438-41-1400,N.A.,http://www.weiss-clinic.com/,医院・診療所・療養所,
セレモニーイシイ,N.A.,千葉県,木更津市,牛袋131,0438-23-1410,0438-23-1415,http://1412-87.jp/,家具・インテリア,
なかなか,N.A.,千葉県,木更津市,文京5丁目11-21,0438-25-1414,0438-30-6377,http://www.groove1990.jp/,飲み屋,
平安堂木更津店,292-0055,千葉県,木更津市,朝日3丁目10-19,0438-20-1414,0438-20-1414,http://www.kk-senbi.com/,文房具,
千葉ネスコ株式会社,N.A.,千葉県,木更津市,木更津986,0438-25-1454,0438-22-3957,http://c-nesco.jp/,ビルメンテナンス,
有限会社ニュータウン,292-0823,千葉県,木更津市,桜井新町1-6-5,0438-30-1468,0438-30-1356,http://baynet-web.com/,印刷・出版,
キャスティング／木更津プラザ,N.A.,千葉県,木更津市,幸町3丁目1-2,0438-30-1476,0438-30-1479,https://castingnet.jp/,釣り,
クオード木更津校,292-0805,千葉県,木更津市,大和1丁目2-3,0438-25-1492,N.A.,http://www.quard.co.jp/,塾・予備校,
プラザグループ／プラザDo,N.A.,千葉県,木更津市,請西1丁目24-20,0438-36-1500,0438-37-2022,http://www.plaza-group.jp/,屋内遊戯,
株式会社ノーリツ,N.A.,千葉県,木更津市,太田1-11-21,0438-25-1501,N.A.,http://www.noritz.co.jp/,製造・加工（鉄鋼製品）,
株式会社エステート・アーク,N.A.,千葉県,木更津市,畑沢南5-8-9,0438-30-1521,0438-30-1521,http://estate-ark.com/,総合・職別工事業,
住建株式会社,N.A.,千葉県,木更津市,文京4-5-24,0438-23-1521,0438-22-5557,http://www.e-juken.co.jp/,不動産,
いとう薬局,292-0061,千葉県,木更津市,岩根1丁目1-1,0438-40-1525,0438-40-1526,http://sosa-itouyakkyoku.com/,薬,
浅見誠二郎税理士事務所,N.A.,千葉県,木更津市,大久保6丁目21番16号,0438-36-1529,N.A.,http://www.kaikei-home.com/,アウトソーシング,
タリーズコーヒー三井アウトレットパーク木更津店,N.A.,千葉県,木更津市,中島398,0438-40-1533,N.A.,http://www.tullys.co.jp/,喫茶店・カフェ,
株式会社プリネッツ,292-0067,千葉県,木更津市,中央1-6-7プリネッツ木更津ビル2F,0438-42-1533,N.A.,http://www.prinetz.co.jp/,IT・情報通信,
株式会社尾張屋／木更津店,N.A.,千葉県,木更津市,木更津3丁目8-4,0438-20-1550,N.A.,https://www.very-foods.co.jp/,コンビニ・スーパー・デパート,
医療法人同仁会木更津病院,292-0061,千葉県,木更津市,岩根2-3-1,0438-41-1551,N.A.,http://www.dojinkai-psy.jp/kisarazuhp/index.html,医院・診療所・療養所,
INGNI三井アウトレットパーク木更津店,N.A.,千葉県,木更津市,中島398,0438-40-1566,N.A.,http://www.ingni.com/,洋服,
PLAZA三井アウトレットパーク木更津店,292-0008,千葉県,木更津市,中島398,0438-40-1575,N.A.,https://mitsui-shopping-park.com/mop/,生活用品,
GapOutlet,N.A.,千葉県,木更津市,中島398,0438-40-1581,N.A.,https://i.gap.co.jp/pc/index.php?lpc=2,洋服,
近藤組,292-0063,千葉県,木更津市,江川847,0438-41-1605,0438-41-1606,http://www.kondo.co.jp/,リフォーム,
有限会社北稜建設,N.A.,千葉県,木更津市,茅野858-3,0438-42-1618,0438-42-1648,http://www.h-ryo.co.jp/,総合・職別工事業,
君津広域水道企業団,292-0832,千葉県,木更津市,新田2-8-17,0438-25-1621,0438-25-1627,http://www.kimi-kouiki.jp/,水道・ガス・電力,
タカラスタンダード株式会社,N.A.,千葉県,木更津市,東太田4-1,0438-97-1622,0438-97-1620,http://www.takara-standard.co.jp/,製造・加工（その他）,
郵便局株式会社,292-0814,千葉県,木更津市,八幡台3-1-44,0438-36-1622,0438-36-6358,http://map.japanpost.jp/,その他サービス,
君津広域水道企業団,N.A.,千葉県,木更津市,新田2丁目8-17,0438-25-1625,0438-25-1627,http://www.kimi-kouiki.jp/,市区町村機関,
株式会社ウォーターエージェンシー／君津大寺事業所,N.A.,千葉県,木更津市,大寺346,0438-98-1635,03-3267-5064,http://www.water-agency.com/,製造・加工（装置・設備）,
伊藤自動車工業有限会社,292-0014,千葉県,木更津市,高柳1丁目3-39,0438-41-1645,N.A.,http://www.aqua-hoken.com/,車検・整備・修理,
株式会社アールシーコーポレーション,N.A.,千葉県,木更津市,請西東3-17-12,0438-30-1661,0438-30-1334,http://www.rc-corp.co.jp/,リフォーム,
プロフィール三井アウトレットパーク木更津店,N.A.,千葉県,木更津市,中島398,0438-40-1668,N.A.,https://mitsui-shopping-park.com/mop/,洋服,
モンベル木更津店,N.A.,千葉県,木更津市,中島398,0438-40-1697,0438-40-1698,http://store.montbell.jp/,アウトドア,
株式会社ウィズ,292-0004,千葉県,木更津市,久津間317-3,0438-40-1701,03-3534-3181,http://www.wizinc.co.jp/,証券・保険・商品先物,
くら寿司木更津金田店,N.A.,千葉県,木更津市,中島176-1,0438-40-1710,N.A.,http://www.kura-corpo.co.jp/,中華・中国料理,
ホーナン建設工業株式会社,N.A.,千葉県,木更津市,桜井新町3-1-1,0438-36-1710,N.A.,http://www.hohnan.co.jp/,建設業・工務店,
網元,N.A.,千葉県,木更津市,畑沢2丁目33-20,0438-36-1715,06-6213-1066,https://douraku.co.jp/,和食,
有限会社国際自動車商会,N.A.,千葉県,木更津市,江川709,0438-41-1717,0438-41-7222,http://www.kjs-at.com/,車検・整備・修理,
株式会社金田臨海総合,N.A.,千葉県,木更津市,瓜倉986,0438-41-1728,N.A.,http://www.k-rinkai.co.jp/,廃棄物処理,
郵便局株式会社,N.A.,千葉県,木更津市,幸町3-1-9,0438-37-1731,0438-37-4350,http://map.japanpost.jp/,その他サービス,
松菱金属工業株式会社,292-0835,千葉県,木更津市,築地6,0438-30-1735,0438-37-1435,http://www.matsubishi-kinzoku.co.jp/,製造・加工（鉄鋼製品）,
株式会社ビオスフェア,N.A.,千葉県,木更津市,永井作1丁目2-6,0438-42-1738,0438-42-1739,http://www.biology.co.jp/,生活用品,
ケアパートナー木更津,N.A.,千葉県,木更津市,羽鳥野6丁目20-6,0438-37-1739,0438-37-1971,http://www.care-partner.com/,介護・福祉,
シーアイ動物病院,292-0815,千葉県,木更津市,大久保2丁目1-6,0438-36-1755,0438-36-1740,http://www.pethospital.jp/,動物病院・獣医師,
農事組合法人上望陀,N.A.,千葉県,木更津市,上望陀967,0438-97-1755,0438-98-6218,http://www.kamimouda.or.jp/,観光・温泉・銭湯,
カムローズ通所介護センター,N.A.,千葉県,木更津市,江川529-1,0438-71-1770,0438-71-1771,http://camrose.co.jp/,介護・福祉,
マクドナルド木更津金田店,292-0008,千葉県,木更津市,中島172-1,0438-41-1770,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
キヤノンシステムアンドサポート株式会社,N.A.,千葉県,木更津市,太田4-13-30,0438-20-1787,0438-20-1728,http://www.canon-sas.co.jp/,製造・加工（工作機械・一般機械器具）,
WinBe英会話スクール／木更津本校,N.A.,千葉県,木更津市,東太田2丁目15-12,0438-97-1791,N.A.,http://www.schoolie-net.jp/,語学,
かずさ交通株式会社／介護受付,292-0838,千葉県,木更津市,潮浜2丁目1-35,0438-36-1800,0438-36-1743,https://www.keiseitaxi.jp/kazusa/,タクシー,
房州物流株式会社,N.A.,千葉県,木更津市,潮見5-18,0438-36-1811,0438-36-1813,http://www.bousyu.co.jp/,運送・貨物・倉庫,
房州物流株式会社／自動車部,N.A.,千葉県,木更津市,潮見5丁目18,0438-36-1814,0438-36-1815,http://www.bousyu.co.jp/,運送・貨物・倉庫,
松清歯科医院,292-0042,千葉県,木更津市,清見台南1丁目9-7,0438-98-1818,0438-98-6488,http://www.matsukiyo-dc.com/,歯科系,
サンクス木更津金田東店,N.A.,千葉県,木更津市,中島548,0438-40-1822,N.A.,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
ビリヤードフォルトゥーナ,N.A.,千葉県,木更津市,東中央2丁目10-17,0438-25-1823,0438-25-1823,http://billiards-fortuna.jimdo.com/,その他,
マクドナルド／16号木更津店,292-0801,千葉県,木更津市,請西1丁目18-31,0438-37-1831,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
味噌屋八兵衛,N.A.,千葉県,木更津市,長須賀929-2,0438-42-1839,0438-42-1839,http://www.groove1990.jp/,ラーメン,
ウエルシア薬局木更津岩根店,N.A.,千葉県,木更津市,高砂2丁目2953-1,0438-40-1850,03-5209-1407,http://www.welcia-yakkyoku.co.jp/,薬,
浜焼太郎木更津店,292-0055,千葉県,木更津市,朝日3丁目6-17,0438-55-1850,0438-55-1850,http://www.hamayaki.jp/,飲み屋,
竹本一忠税理士事務所,N.A.,千葉県,木更津市,岩根4丁目6-6,0438-41-1857,0438-41-3129,http://www.takemotokaikei.com/,士業・コンサルタント,
木更津美術研究所,N.A.,千葉県,木更津市,東中央2丁目10-5,0438-23-1866,0438-23-1866,http://www.kisabi.com/,音楽,
薬局アポック木更津店,292-0822,千葉県,木更津市,桜井995-2,0438-30-1866,049-246-7371,http://www.apoch.co.jp/,薬,
株式会社セルモ,N.A.,千葉県,木更津市,富士見3-1-1,0438-23-1881,0438-23-1887,http://www.celmo.co.jp/,組合・団体,
セブンイレブン／木更津幸町店,N.A.,千葉県,木更津市,幸町2丁目1-9,0438-36-1882,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
井上商店,292-0014,千葉県,木更津市,高柳1丁目7-7,0438-41-1885,0838-25-0852,http://www.hagiinoue.co.jp/,食料品,
株式会社椿コンサルタント,N.A.,千葉県,木更津市,畑沢南1-7-10,0438-37-1910,0438-37-1912,http://www.tkcon.org/,リフォーム,
モスバーガー／木更津桜町店,N.A.,千葉県,木更津市,桜町2丁目7-8,0438-36-1911,N.A.,http://mos.jp/,ファーストフード,
株式会社プラスアルファ木更津,N.A.,千葉県,木更津市,下烏田831-1,0438-36-1922,0438-36-7744,http://kisarazu.the-bale.com/,旅館・民宿,
株式会社ホンダパーツ日商,292-0052,千葉県,木更津市,祇園470-5,0438-97-1935,0438-97-1961,https://www.honda-parts-n.co.jp/,車検・整備・修理,
千葉県ヤクルト販売株式会社,N.A.,千葉県,木更津市,高砂1-7-8,0438-41-1943,N.A.,http://www.chibakenyakult.co.jp/,食料品,
リファイン,292-0831,千葉県,木更津市,富士見2丁目2-14,0438-23-1944,N.A.,http://reform-club.panasonic.com/,飲み屋,
フラワースポット花壇,N.A.,千葉県,木更津市,清川2丁目14-16,0438-98-1955,0438-98-7387,http://www.fujitv-flower.net/,華道・茶道,
木更津市／市営野球場,N.A.,千葉県,木更津市,清見台1丁目6,0438-25-1987,N.A.,http://www.city.kisarazu.lg.jp/,スポーツ施設,
SK学院こどもの宇宙,292-0806,千葉県,木更津市,請西東8丁目2-8,0438-37-1991,0438-37-1991,http://www.kodomonosora.com/,塾・予備校,
郵便局株式会社,N.A.,千葉県,木更津市,下郡730-2,0438-53-2001,0438-53-3443,http://map.japanpost.jp/,その他サービス,
タイムズカーレンタル木更津店,N.A.,千葉県,木更津市,東中央2丁目11-19,0438-20-2002,0438-25-6644,http://rental.timescar.jp/,リース・レンタル,
木曜舎,292-0805,千葉県,木更津市,大和1丁目3-14,0438-22-2002,0438-22-2002,http://mokuyosya.net/,生活用品,
木更津市立／鎌足小学校,N.A.,千葉県,木更津市,矢那609,0438-52-2004,N.A.,http://www.kamatari-e.ed.jp/,小・中・高・大学等,
藤造園建設株式会社,N.A.,千葉県,木更津市,下郡八幡台2555-1,0438-53-2007,0438-53-5621,http://www.fujizouen.jp/,建設業・工務店,
株式会社ヤマダ電機,N.A.,千葉県,木更津市,潮見4丁目1-2,0438-30-2011,N.A.,http://www.yamada-denki.jp/,販売・卸（その他）,
木更津市立／富岡小学校,N.A.,千葉県,木更津市,下郡1886,0438-53-2017,0438-53-5927,http://www.kisarazu-tomioka-e.ed.jp/,小・中・高・大学等,
浄土真宗・證誠寺,N.A.,千葉県,木更津市,富士見2丁目9-30,0438-22-2018,0438-22-7573,http://www.shojoji.net/,宗教,
郵便局株式会社,292-0299,千葉県,木更津市,真里谷251-1,0438-53-2019,0438-53-4748,http://map.japanpost.jp/,その他サービス,
株式会社ケンソー,N.A.,千葉県,木更津市,文京6-11-16,0438-37-2020,0438-37-2004,http://www.nk-gr.jp/,建設業・工務店,
木更津市立／富来田中学校,N.A.,千葉県,木更津市,真里谷275,0438-53-2020,0438-53-2029,http://www.fukuta-j.ed.jp/,小・中・高・大学等,
ヤマダ電機テックランドNew木更津請西本店,292-0807,千葉県,木更津市,請西南2丁目27-1,0438-38-2021,0438-30-7501,http://www.yamada-denki.jp/,家電,
有限会社京葉ゴム商会,N.A.,千葉県,木更津市,本郷3丁目5-23,0438-41-2021,0438-41-2037,http://www.keiyohgom.jp/,カー用品,
木更津市／富来田公民館,N.A.,千葉県,木更津市,真里谷110,0438-53-2027,0438-53-2079,http://www.city.kisarazu.lg.jp/,市区町村機関,
イザットハウス木更津店,292-0043,千葉県,木更津市,東太田1丁目10-32,0438-98-2031,0438-98-2808,http://www4.plala.or.jp/,総合・職別工事業,
レパレラ三井アウトレットパーク木更津,N.A.,千葉県,木更津市,中島398-14000,0438-42-2033,N.A.,http://form-i.co.jp/,衣類のリフォーム,
すし銚子丸木更津店,292-0044,千葉県,木更津市,太田4丁目1-11,0438-20-2040,N.A.,http://www.choushimaru.co.jp/,中華・中国料理,
大日方医院,N.A.,千葉県,木更津市,富士見1丁目6-19,0438-25-2054,0438-25-2055,http://www.obinata.org/,内科系,
有限会社伊藤川魚店,292-0833,千葉県,木更津市,貝渕1-9-1,0438-22-2062,0438-22-2480,http://www.e-ito.co.jp/,販売・卸（食料品）,
松清医院,N.A.,千葉県,木更津市,清見台南1丁目7-18,0438-98-2065,0438-98-6488,http://www.matsukiyo-dc.com/,小児科系,
株式会社かずさクリーンシステム,N.A.,千葉県,木更津市,新港17-2,0438-30-2071,0438-30-2077,http://www.kazusa-cs.co.jp/,廃棄物処理,
ミニストップ木更津富士見店,N.A.,千葉県,木更津市,富士見3丁目1-7,0438-25-2080,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
木更津市立／高柳小学校,292-0014,千葉県,木更津市,高柳5932,0438-41-2085,0438-41-2494,http://www.kisarazu-takayanagi-e.ed.jp/,小・中・高・大学等,
木更津市社会福祉協議会,N.A.,千葉県,木更津市,潮見2丁目9,0438-25-2089,0438-23-2615,http://www.kisarazushakyo.or.jp/,組合・団体,
セントラル株式会社,N.A.,千葉県,木更津市,富士見3-1-22,0438-23-2091,0438-23-1455,http://www.central-boat.co.jp/,観光・温泉・銭湯,
株式会社セントラル木更津マリーナ,292-0837,千葉県,木更津市,木材港2-1,0438-37-2091,0438-23-1455,http://www.central-boat.co.jp/,アウトドア,
木更津市立／鎌足中学校,N.A.,千葉県,木更津市,矢那2797,0438-52-2092,0438-52-2099,http://www.kamatari-j.ed.jp/,小・中・高・大学等,
浅草今半三井アウトレットパーク木更津店,N.A.,千葉県,木更津市,中島398,0438-42-2096,N.A.,http://www.asakusaimahan.co.jp/,レストラン,
木更津市立／岩根中学校,292-0014,千葉県,木更津市,高柳3丁目7-49,0438-41-2096,0438-41-2097,http://www.iwane-j.ed.jp/,小・中・高・大学等,
サンライズゴルフクラブ,N.A.,千葉県,木更津市,下烏田211,0438-37-2100,N.A.,http://www.sunrise-golfclub.com/,ゴルフ,
ファミリアカルチャースクール,N.A.,千葉県,木更津市,富士見1丁目5-6,0438-22-2100,0438-22-7209,http://www.fains.co.jp/,各種学校,
株式会社トヨシマ,292-0212,千葉県,木更津市,真里647-1,0438-53-2103,0438-53-2118,https://www.ichinen-mtm.co.jp/,不動産,
株式会社東和不動産,N.A.,千葉県,木更津市,東中央1丁目3番12号,0438-23-2103,0438-23-5100,http://www.towa2103.co.jp/,不動産,
株式会社かねたや家具店木更津店,292-0805,千葉県,木更津市,大和2丁目21-17,0438-25-2111,0438-25-1701,http://www.kanetaya.com/,家具・インテリア,
株式会社ザ・カントリークラブ・ジャパン,N.A.,千葉県,木更津市,茅野七曲905,0438-53-2111,N.A.,http://www.ccjapan.jp/,ゴルフ,
前田道路株式会社,292-0812,千葉県,木更津市,矢那1730-1,0438-52-2115,03-5487-0010,http://www.maedaroad.co.jp/,製造・加工（建築資材）,
株式会社富士屋ホテル,N.A.,千葉県,木更津市,富士見3-7-35,0438-22-2117,0438-23-6156,http://www.fujiyahotel.com/,旅館・民宿,
千葉信用金庫／中央支店,N.A.,千葉県,木更津市,中央1丁目4-6,0438-25-2121,043-224-8530,http://www.shinkin.co.jp/,金融・郵貯・貸金,
有限会社三共マネージメント,292-0826,千葉県,木更津市,畑沢南5丁目8-3-B-3,0438-37-2130,0438-37-6268,http://www.mrdgold.com/,不動産,
ダイハツ千葉販売株式会社木更津店,N.A.,千葉県,木更津市,長須賀2089-1,0438-23-2131,0438-23-2142,http://map.daihatsu.co.jp/,車検・整備・修理,
寿産業株式会社,N.A.,千葉県,木更津市,畑沢1268番地9,0438-36-2131,0438-30-1148,http://www.kotobuki-sangyo.com/,製造・加工（工作機械・一般機械器具）,
千葉三菱コルト自動車販売株式会社／木更津店,N.A.,千葉県,木更津市,請西1丁目20-26,0438-36-2141,0438-36-2760,http://www.mitsubishi-colt.co.jp/,車検・整備・修理,
有限会社アテンド,N.A.,千葉県,木更津市,木更津3丁目14-28,0438-20-2150,0438-25-3360,http://www.attend-nursingservicekataoka.com/,介護・福祉,
ぷれいん設計有限会社,292-0044,千葉県,木更津市,太田4-20-4,0438-20-2155,N.A.,http://www.plain-d.com/,リフォーム,
株式会社千葉興業銀行／木更津支店,N.A.,千葉県,木更津市,富士見1丁目5-22,0438-22-2156,0438-25-7358,http://www.chibakogyo-bank.co.jp/,金融・郵貯・貸金,
セブンイレブン／三井アウトレットパーク木更津店,N.A.,千葉県,木更津市,中島398,0438-42-2171,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社富分,292-0822,千葉県,木更津市,桜井704-104,0438-36-2175,0438-36-2306,http://www.tomibun.jp/,コンビニ・スーパー・デパート,
ジャパン建材株式会社,N.A.,千葉県,木更津市,潮浜1丁目17番114,0438-30-2181,0438-30-2184,http://www.jkenzai.co.jp/,製造・加工（建築資材）,
イシバシ薬品,N.A.,千葉県,木更津市,清見台1丁目20-12,0438-23-2192,N.A.,http://www.ishibashi-yakuhin.com/,薬,
かずさ交通株式会社,N.A.,千葉県,木更津市,潮浜2丁目1-35,0438-36-2211,0438-36-1743,https://www.keiseitaxi.jp/kazusa/,タクシー,
株式会社エリア,N.A.,千葉県,木更津市,太田4-19-6,0438-23-2213,0438-23-2214,http://www.area-e.co.jp/,不動産,
株式会社アスク／木更津支社,292-0805,千葉県,木更津市,大和1丁目4-6,0438-20-2214,0439-54-4720,http://www.ask-gp.co.jp/,各種学校,
関東福山通運株式会社／木更津支店,N.A.,千葉県,木更津市,潮見3丁目16-1,0438-23-2215,0438-22-6595,http://corp.fukutsu.co.jp/,運送・貨物・倉庫,
木更津市立／木更津第二小学校,N.A.,千葉県,木更津市,文京5丁目6-24,0438-23-2216,0438-23-2646,http://www.kisarazu2-e.ed.jp/,小・中・高・大学等,
玉川衛材株式会社,292-0834,千葉県,木更津市,潮見3丁目11番6号,0438-22-2221,N.A.,http://www.tamagawa-eizai.co.jp/,製造・加工（医療・薬関連）,
TSUTAYA清見台店,N.A.,千葉県,木更津市,清見台南1丁目3-4,0438-98-2224,0438-98-4668,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,賃貸・レンタル,
買取センターGPイオンタウン木更津朝日店,N.A.,千葉県,木更津市,朝日3丁目10-19,0438-23-2224,0438-23-2224,http://kaitori-gp.com/,リサイクルショップ,
木曜舎ヴェールフォンセ,292-0812,千葉県,木更津市,矢那2082,0438-52-2225,N.A.,http://mokuyosya.net/,レストラン,
貝渕クリニック,N.A.,千葉県,木更津市,貝渕4丁目10-4,0438-25-2233,0438-25-2313,http://www.kenyoukai-morita.or.jp/,内科系,
江川漁業協同組合,N.A.,千葉県,木更津市,江川576-6,0438-41-2234,0438-41-8324,http://www.egawa-gyokyou.or.jp/,組合・団体,
足立宗禅吉祥菴霊魂祭祀考証学,292-0812,千葉県,木更津市,矢那3745-2,0438-52-2241,N.A.,http://www.adachi-sozen.com/,葬儀,
木更津公証役場,N.A.,千葉県,木更津市,東中央3丁目5-2,0438-22-2243,0438-22-2203,http://www.koshonin.gr.jp/,市区町村機関,
株式会社スズトヨ画材,N.A.,千葉県,木更津市,富士見1丁目7-12,0438-25-2245,0438-22-6197,http://suzutoyogazai.jimdo.com/,美術・工芸,
なんこつ屋,292-0812,千葉県,木更津市,矢那3780,0438-52-2252,N.A.,http://www.nankotsuya.jp/,肉料理,
山新,N.A.,千葉県,木更津市,中央2丁目4-22,0438-22-2254,N.A.,http://www.yamashin-grp.co.jp/,レストラン,
やまと木更津店,N.A.,千葉県,木更津市,中央3丁目9-8,0438-25-2269,0438-23-9921,http://ww1.yamato-f.com/,中華・中国料理,
医療法人社団吉祥会加藤病院,292-0014,千葉県,木更津市,高柳2-12-31,0438-41-2276,N.A.,http://kato-hosp.jp/,医院・診療所・療養所,
木更津市立／木更津第二中学校,N.A.,千葉県,木更津市,請西941,0438-36-2280,0438-22-4186,http://www.kisarazu2-j.ed.jp/,小・中・高・大学等,
アタックゴルフ木更津店,292-0032,千葉県,木更津市,笹子281,0438-97-2285,N.A.,http://www.atcgolf.com/,ゴルフ,
シャロン,N.A.,千葉県,木更津市,清見台2丁目6-21,0438-25-2288,0438-25-2288,http://www.kisarazu-cci.or.jp/,美容・コスメ,
株式会社陵石匠,N.A.,千葉県,木更津市,矢那3745-2,0438-52-2288,0438-52-2201,http://www.RYOSEKISHO.com/,造園,
コンドー楽器木更津駅前センター,N.A.,千葉県,木更津市,東中央1丁目3-11,0438-22-2290,N.A.,http://www.kondo-g.co.jp/,音楽,
有限会社多摩エッグ,N.A.,千葉県,木更津市,下郡2071,0438-53-2291,0438-53-2292,http://www.mec-foods.com/,農業,
君津木更津薬剤師会薬業会,N.A.,千葉県,木更津市,桜井984-3,0438-36-2294,N.A.,http://www.kimitsukisarazu-yaku.com/,組合・団体,
株式会社ホンダプリモ木更津,292-0055,千葉県,木更津市,朝日3-10-14,0438-23-2311,0438-25-1497,http://www.hondacars-kisarazu.co.jp/,車検・整備・修理,
有限会社鈴市商店,N.A.,千葉県,木更津市,新田1丁目5-19,0438-22-2319,0438-22-2319,http://suzuichi-s.co.jp/,贈り物・みやげ,
三井住友海上火災保険株式会社／木更津保険金お支払センター,N.A.,千葉県,木更津市,東中央3丁目6-1,0438-22-2325,N.A.,http://www.ms-ins.com/,証券・保険・商品先物,
オートアールズ木更津金田店,292-0008,千葉県,木更津市,中島367,0438-41-2333,0495-71-8920,http://www.auto-rs.jp/,カー用品,
