▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
宮古商工会議所,027-0074,岩手県,宮古市,保久田7-25,0193-62-3233,0193-63-6131,http://www.miyacci.or.jp/,組合・団体,
有限会社富士精工,027-0202,岩手県,宮古市,赤前第1地割64,0193-67-3254,0193-67-3255,https://www.fujioh.com/,その他サービス,
Marynetta,027-0052,岩手県,宮古市,宮町3丁目9-17,0193-77-3303,N.A.,http://livecafe385.com/,趣味,
有限会社川原田商店,027-0075,岩手県,宮古市,和見町3-7,0193-62-3304,0193-63-3243,http://www.kawarata.com/,食料品,
ほほえみの里介護老人保健施設,027-0096,岩手県,宮古市,崎鍬ヶ崎第9地割39-27,0193-64-3311,0193-64-5077,http://www.hohoeminosato.jp/,介護・福祉,
盛岡いすゞモーター株式会社宮古営業所,027-0058,岩手県,宮古市,千徳第10地割2-8,0193-62-3320,0193-62-3314,http://www.morioka-isuzu.co.jp/,自動車販売,
アダチ不動産サービス,027-0083,岩手県,宮古市,大通1丁目2-25,0193-63-3322,0193-64-1236,http://www.rnac.ne.jp/,不動産,
川崎タクシー,027-0066,岩手県,宮古市,田の神1丁目2-31,0193-62-3337,0193-62-3347,http://www.cab-miyako.com/,タクシー,
赤前保育園,027-0202,岩手県,宮古市,赤前第3地割14-11,0193-67-3340,0193-83-1040,http://akamae.hoikuen.st/,幼稚園・保育施設,
家庭教師協会宮古事務局,027-0075,岩手県,宮古市,和見町7-22,0193-71-3344,N.A.,http://www.katekyo.co.jp/,塾・予備校,
岩手県北バス／観光船事業部,027-0001,岩手県,宮古市,日立浜町32-4,0193-62-3350,0193-63-8979,http://jodo-yuransen.jp/,交通機関,
株式会社岩手銀行,N.A.,岩手県,宮古市,末広町7番20号,0193-62-3401,N.A.,http://www.iwatebank.co.jp/,金融・郵貯・貸金,
有限会社上田畳店,027-0048,岩手県,宮古市,板屋4丁目5-23,0193-62-3416,0193-62-3412,http://www.ueda-tatami.fhd.jp/,建材,
株式会社小西鋳造,N.A.,岩手県,宮古市,鍬ヶ崎上町6番14号,0193-62-3419,0193-62-6480,http://www.konishicast.jp/,製造・加工（鉄鋼製品）,
バンブー,027-0083,岩手県,宮古市,大通1丁目4-22,0193-64-3434,N.A.,http://bamboo-miyako.crap.jp/,飲み屋,
ケンタッキーフライドチキン宮古マリンコープDORA店,027-0038,岩手県,宮古市,小山田2丁目2-1,0193-71-3456,0193-71-3456,https://www.kfc.co.jp/top.html,ファーストフード,
宮古市役所／高浜児童館,027-0032,岩手県,宮古市,高浜4丁目1-40,0193-62-3464,N.A.,http://www.kodomo-next.jp/,介護・福祉,
陸中建設株式会社,027-0052,岩手県,宮古市,宮町1-3-5,0193-62-3467,0193-63-7656,https://www.rikuchu.co.jp/,建設業・工務店,
沼里海産物卸業,027-0203,岩手県,宮古市,津軽石第13地割370-5,0193-67-3505,0193-67-3093,http://numari.rgr.jp/,食料品,
カメイ株式会社,027-0003,岩手県,宮古市,港町2-22,0193-64-3511,N.A.,http://www.kamei.co.jp/,商社・貿易,
株式会社サウナ&カプセル宮古,027-0053,岩手県,宮古市,長町1丁目4-3,0193-77-3512,0193-77-3513,http://www.sauna-capsule.fhd.jp/,ホテル・ペンション,
石垣釣具店,027-0074,岩手県,宮古市,保久田1-20,0193-62-3512,N.A.,http://ishigaki-turigu.com/,販売・卸（その他）,
宮古観光協会,027-0052,岩手県,宮古市,宮町1丁目1-80,0193-62-3534,0193-62-7030,http://www.kankou385.jp/,観光・温泉・銭湯,
岩手県北自動車株式会社,027-0077,岩手県,宮古市,館合町7-11,0193-62-3540,N.A.,http://www.iwate-kenpokubus.co.jp/,運送・貨物・倉庫,
岩手県立／宮古商業高等学校／進路指導部,027-0024,岩手県,宮古市,磯鶏3丁目5-1,0193-62-3541,0193-62-3541,http://www2.iwate-ed.jp/,小・中・高・大学等,
郵便局株式会社,028-2103,岩手県,宮古市,腹帯1-44-10,0193-72-3560,N.A.,http://map.japanpost.jp/,その他サービス,
宮古観光案内所,027-0052,岩手県,宮古市,宮町1丁目1-80,0193-62-3574,0193-62-7030,http://www.kankou385.jp/,観光・温泉・銭湯,
ファミリーマート岩手新里店,028-2101,岩手県,宮古市,茂市第4地割9-1,0193-72-3618,0193-72-2771,http://www.family.co.jp/,コンビニ・スーパー・デパート,
株式会社小田島宮古支店,027-0052,岩手県,宮古市,宮町3丁目9-14,0193-62-3638,0193-63-5675,https://www.tohoku-alfresa.co.jp/,販売・卸（医薬・化粧品）,
株式会社ハシモトホーム宮古営業所,027-0052,岩手県,宮古市,宮町4丁目5-16,0193-77-3641,0193-71-2030,http://www.hashimotohome.com/,総合・職別工事業,
有限会社ホテル近江屋,027-0024,岩手県,宮古市,磯鶏1-1-18,0193-62-3660,0193-62-0419,http://www.hotel-oomiya.co.jp/,旅館・民宿,
セコム株式会社宮古営業所,027-0051,岩手県,宮古市,南町11-12,0193-63-3669,N.A.,https://www.secom.co.jp/,アウトソーシング,
宮古市／山口公民館,027-0063,岩手県,宮古市,山口1丁目3-14,0193-62-3670,0193-63-9114,http://www.city.miyako.iwate.jp/,市区町村機関,
たちばな美容室,027-0086,岩手県,宮古市,新町2-11,0193-62-3689,0193-62-3689,http://fuutool.on.omisenomikata.jp/,貸衣裳,
ワカサ写真,027-0083,岩手県,宮古市,大通4-4-19,0193-62-3712,0193-64-1854,http://wakasa-shashin.jp/,販売・卸（その他機械器具）,
宮古第一病院,027-0074,岩手県,宮古市,保久田8-37,0193-62-3737,0193-62-9944,http://miyakodaiichi-hp.or.jp/,医院・診療所・療養所,
ブラザーショップ中島,027-0076,岩手県,宮古市,栄町1-64,0193-62-3749,0193-62-0429,http://www.brother-hanbai.co.jp/,裁縫・手芸,
ユースみやっこベース,027-0084,岩手県,宮古市,末広町8-24,0193-77-3809,0193-77-3809,http://miyakkobase.jimdo.com/,IT・情報通信,
株式会社菊地建設,027-0031,岩手県,宮古市,八木沢3-11-5,0193-63-3871,0193-64-0765,http://kikuti-kensetu.jp/,総合・職別工事業,
株式会社NIPPO,027-0047,岩手県,宮古市,根市第2地割35-2,0193-62-3877,0193-64-0629,http://www.nippo-c.co.jp/,建設業・工務店,
自衛隊岩手地方協力本部宮古地域事務所,027-0052,岩手県,宮古市,宮町2丁目2-2,0193-63-3881,0193-71-2103,http://www.mod.go.jp/,官公署,
環境省自然環境局宮古自然保護官事務所,027-0001,岩手県,宮古市,日立浜町11-30,0193-62-3912,0193-62-3914,http://www.env.go.jp/,官公署,
株式会社木ごこち,027-0024,岩手県,宮古市,磯鶏1丁目5-3,0193-77-3940,019-681-7968,http://www.green-s-kigokochi.com/,空調,
宮古山口病院,027-0063,岩手県,宮古市,山口5丁目3-20,0193-62-3945,0193-63-7545,http://www.shinwa-kai.jp/,介護・福祉,
ジュピター工業株式会社,027-0203,岩手県,宮古市,津軽石第14地割97-2,0193-67-3981,0193-67-3983,http://www.jpti.jp/,製造・加工（鉄鋼製品）,
ヤマザキマリン,027-0203,岩手県,宮古市,津軽石第10地割247-2,0193-77-3986,0193-77-3987,https://yamazaki-marine.jp/,製造・加工（輸送機械器具）,
株式会社イブキ産業,027-0203,岩手県,宮古市,津軽石第14地割90-4,0193-67-3988,0193-67-3984,http://www.ibuki-sangyou.jp/,リース・レンタル,
アトム動物病院,027-0203,岩手県,宮古市,津軽石第13地割389-4,0193-67-3993,N.A.,http://www.dobutsubyoin.jp/,動物病院・獣医師,
岩手県／岩手県立宮古病院,027-0096,岩手県,宮古市,崎鍬ヶ崎第1地割11-26,0193-62-4011,0193-63-6941,http://www.miyako-hp.jp/,都道府県機関,
株式会社キクチ工務店,027-0056,岩手県,宮古市,近内2-67-3,0193-63-4060,N.A.,http://www.kikuchi-co.com/,建設業・工務店,
さとう衣料店,027-0082,岩手県,宮古市,向町5-1,0193-62-4106,0193-62-4103,http://www.stwoodman.com/,洋服,
山田屋旅館別館,027-0083,岩手県,宮古市,大通4丁目3-12,0193-62-4133,0193-62-4133,http://www.yamadaya-bekkan.fhd.jp/,旅館・民宿,
株式会社イワテブライダルセンター／宮古店,027-0081,岩手県,宮古市,新川町3-16,0193-63-4159,0193-64-1294,http://www.iwate-bridal-center.com/,貸衣裳,
いとう針灸院／磯鶏店,027-0024,岩手県,宮古市,磯鶏2丁目3-6,0193-77-4184,0193-77-4185,http://www.topteam.co.jp/,あん摩・はり・きゅう,
東邦岩手株式会社,027-0051,岩手県,宮古市,南町5番6号,0193-63-4251,N.A.,http://www.toho-iwa.co.jp/,製造・加工（化学・プラスチック）,
公文式佐原教室,027-0094,岩手県,宮古市,日の出町2-32,0193-64-4317,N.A.,http://www.kumon.ne.jp/,塾・予備校,
岩間美暁税理士事務所,027-0076,岩手県,宮古市,栄町1-36,0193-77-4323,0193-77-4324,http://iwamatax.com/,士業・コンサルタント,
井上不動産,027-0024,岩手県,宮古市,磯鶏1丁目2-40,0193-63-4330,0193-63-4353,http://www.inoue-fudosan.fhd.jp/,不動産,
昆デンタルクリニック,027-0203,岩手県,宮古市,津軽石第5地割88-1,0193-67-4380,0193-67-4382,http://www.kon-dc.com/,歯科系,
株式会社イブキ産業／本社,027-0048,岩手県,宮古市,板屋1丁目2-7,0193-63-4411,0193-64-4656,http://www.ibuki-sangyou.jp/,リース・レンタル,
宮古公証役場公証人福田庄一,027-0052,岩手県,宮古市,宮町1丁目3-5-2F,0193-63-4431,0193-63-4431,http://www.koshonin.gr.jp/,市区町村機関,
株式会社ヤマウチ,027-0025,岩手県,宮古市,実田1-5-13,0193-62-4534,0193-63-1957,http://www.yamauchi-iwate.jp/,製造・加工（木製品・紙・パルプ関連）,
宮古ロータリークラブ,027-0081,岩手県,宮古市,新川町4-1,0193-62-4540,0193-62-4311,http://www.miyako-rotary.net/,組合・団体,
クラブカウンターアクション宮古,027-0083,岩手県,宮古市,大通2丁目6-11,0193-77-4567,N.A.,http://kcamiyako.s2.weblife.me/,音楽,
株式会社須藤水産,027-0004,岩手県,宮古市,臨港通4-20,0193-63-4567,0193-63-1000,http://www.sudou-suisan.co.jp/,販売・卸（食料品）,
株式会社ラムサ,027-0061,岩手県,宮古市,西町3丁目1-5,0193-77-4600,0193-77-4601,http://www.ramtha.fhd.jp/,不動産,
有限会社北村造船所,027-0001,岩手県,宮古市,日立浜町8-32,0193-62-4605,N.A.,http://www.kawaoshiru.jp/,製造・加工（輸送機械器具）,
互光商事株式会社,027-0086,岩手県,宮古市,新町3-23,0193-62-4631,0193-62-4663,http://www.goko-shoji.co.jp/,製造・加工（その他）,
日昇館本館,027-0022,岩手県,宮古市,磯鶏石崎4-17,0193-62-4637,0193-63-3179,http://nissyoukan.iza-yoi.net/,旅館・民宿,
株式会社坂田建材,027-0052,岩手県,宮古市,宮町4-6-6,0193-62-4802,0193-63-6059,http://www.sakata-ssk.com/,建設業・工務店,
行政書士久保田秀房事務所,027-0085,岩手県,宮古市,黒田町4-7,0193-63-4895,0193-77-3024,http://gyousei-syoshi.biz/,士業・コンサルタント,
岩手労働基準協会宮古支部,027-0038,岩手県,宮古市,小山田2丁目9-5,0193-62-4906,019-681-1018,http://honbu.iwateroukikyo.com/,組合・団体,
ローソン／宮古長町一丁目店,027-0053,岩手県,宮古市,長町1丁目6-21,0193-63-5010,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
有限会社島香無線,027-0036,岩手県,宮古市,田鎖第1地割102-1,0193-77-5010,0193-77-5011,http://www.simaka-musen.com/,電話・通信,
岩手県／岩手県立宮古高等看護学院,027-0096,岩手県,宮古市,崎鍬ヶ崎第4地割1-13,0193-62-5022,0193-62-5022,http://www.pref.iwate.jp/,都道府県機関,
日産チェリー岩手販売株式会社宮古店,027-0053,岩手県,宮古市,長町2丁目1-39,0193-63-5023,0193-62-1354,http://www.nissan.co.jp/,車検・整備・修理,
株式会社土木技研,027-0089,岩手県,宮古市,本町1-36-2,0193-62-5047,N.A.,https://www.dobokugiken.jp/,その他サービス,
宮古市／宮古市総合福祉センター,027-0038,岩手県,宮古市,小山田2丁目9-20,0193-64-5050,0193-64-5055,http://www.miyako-shakyo.or.jp/,組合・団体,
ラストリゾート,027-0047,岩手県,宮古市,根市第2地割36-1,0193-64-5060,N.A.,http://www3.plala.or.jp/,釣り,
宮古水産物商業協同組合,027-0084,岩手県,宮古市,末広町7-35,0193-62-5061,0193-62-5068,http://miyako-marinepr.ciao.jp/,組合・団体,
横山八幡宮,027-0052,岩手県,宮古市,宮町2丁目5-1,0193-62-5072,0193-71-1234,http://www.rnac.ne.jp/,宗教,
三陸国道事務所／宮古維持出張所,027-0095,岩手県,宮古市,佐原3丁目21-4,0193-62-5077,0193-63-8099,http://www.thr.mlit.go.jp/,官公署,
くらた歯科医院,027-0025,岩手県,宮古市,実田1丁目7-17,0193-64-5088,0193-64-5488,http://www.kurata-dc.jp/,歯科系,
グリーンピア三陸みやこ,027-0373,岩手県,宮古市,田老字向新田148,0193-87-5111,0193-87-5118,http://www.green-pia.com/,屋内遊戯,
東和食品株式会社,027-0061,岩手県,宮古市,西町1-6-14,0193-63-5117,0193-63-5127,http://hanakonbu.jp/,製造・加工（食料品）,
モスバーガーマリンコープ宮古店,027-0038,岩手県,宮古市,小山田2丁目2-1,0193-63-5120,N.A.,http://mos.jp/,ファーストフード,
株式会社岩手リオン補聴器センター宮古店,027-0075,岩手県,宮古市,和見町7-21,0193-63-5133,0193-64-2768,http://www.iwaterion.co.jp/,製造・加工（医療・薬関連）,
小山田電業株式会社,027-0038,岩手県,宮古市,小山田4-1-30,0193-62-5171,0193-64-0017,http://oyamada-dengyou.main.jp/,家電,
浜田漁業部,027-0092,岩手県,宮古市,愛宕2丁目3-2,0193-62-5200,0193-64-1352,http://hamada-gyogyoubu.co.jp/,水産業,
株式会社藤村商会／宮古営業所,027-0048,岩手県,宮古市,板屋3丁目2-6,0193-63-5211,0193-64-1162,http://www.fuc.co.jp/,製造・加工（建築資材）,
宮古魚凾株式会社,027-0021,岩手県,宮古市,藤原2-3-8,0193-62-5235,0193-62-5252,http://www.miyakogyobako.com/,製造・加工（木製品・紙・パルプ関連）,
佐々木釣具店,027-0082,岩手県,宮古市,向町2-31,0193-62-5245,0193-62-0655,http://heishinmaru.com/,釣り,
宮古市国保田老診療所,027-0373,岩手県,宮古市,田老字向新田148,0193-87-5281,0193-88-5061,http://www.city.miyako.iwate.jp/,内科系,
太田商店,027-0021,岩手県,宮古市,藤原2丁目1-6,0193-62-5281,0193-64-5828,http://www.gyosai.jp/,食料品,
エクスガーデン,027-0033,岩手県,宮古市,金浜第4地割61-1,0193-77-5300,0193-77-5301,http://www.exgarden.net/,エクステリア,
ビットヘアー,027-0084,岩手県,宮古市,末広町1-1,0193-64-5352,0193-64-1363,https://cut-in-minato.jimdofree.com/,美容院・理容店・毛髪業,
パソコンわかる屋,027-0083,岩手県,宮古市,大通4丁目3-12,0193-62-5354,0193-62-7030,http://www.riasbb.net/,資格,
宮古市／千徳公民館,027-0043,岩手県,宮古市,千徳町5-39,0193-63-5402,0193-63-9114,http://www.city.miyako.iwate.jp/,市区町村機関,
sence.b,027-0076,岩手県,宮古市,栄町1-18,0193-77-5444,N.A.,http://sence-b.com/,美容院・理容店・毛髪業,
バックコレクションモリタ宮古DORA店,027-0038,岩手県,宮古市,小山田2丁目2-1,0193-63-5461,018-874-8634,http://www.bag-morita.com/,靴・かばん・小物,
ケアハウスサンホームみやこ,027-0096,岩手県,宮古市,崎鍬ヶ崎第4地割1-20,0193-64-5511,0193-62-9800,http://www.wakatakekai.or.jp/,介護・福祉,
有限会社三上きも乃会館呉服店,027-0075,岩手県,宮古市,和見町4-18,0193-63-5511,0193-62-1255,https://mikamikimono.jimdofree.com/,その他,
宮古地区広域行政組合／宮古消防署,027-0072,岩手県,宮古市,五月町2-1,0193-62-5533,0193-62-9008,http://www.fire.miyako.iwate.jp/,消防・警察,
株式会社コスモ通信システム,027-0048,岩手県,宮古市,板屋1-2-19,0193-64-5551,0193-65-1188,http://www.kosmo-ts.com/,建設業・工務店,
SELPわかたけ,027-0063,岩手県,宮古市,山口5丁目5-10,0193-64-5555,0193-63-3785,http://www.wakatakekai.or.jp/,介護・福祉,
あとりカレッジ,027-0063,岩手県,宮古市,山口3丁目11-11-201,0193-77-5557,0193-77-5557,http://atori-society.com/,資格,
ローソン／宮古栄町店,027-0076,岩手県,宮古市,栄町1-43,0193-62-5558,0193-62-5558,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
マクドナルド106宮古店,027-0052,岩手県,宮古市,宮町1丁目1-38,0193-64-5566,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
株式会社バイタルネット,027-0096,岩手県,宮古市,崎鍬ヶ崎第5地割1-6,0193-63-5566,0193-64-0122,https://www.vitalnet.jp/,製造・加工（医療・薬関連）,
洋服の青山宮古店,027-0052,岩手県,宮古市,宮町4丁目4-11,0193-64-5575,0193-64-5576,http://www.aoyama-syouji.co.jp/,洋服,
みやこシネマリーン,027-0038,岩手県,宮古市,小山田2丁目2-1,0193-64-5588,0193-64-5588,http://cinemarine.blog45.fc2.com/,映画・劇場・会館,
岩手県立宮古高等技術専門校,027-0037,岩手県,宮古市,松山第8地割29-3,0193-62-5606,0193-64-6596,http://www.pref.iwate.jp/,各種学校,
ファル磯鶏店,027-0023,岩手県,宮古市,磯鶏沖9-30,0193-63-5611,0193-63-1160,http://www.universe.co.jp/,コンビニ・スーパー・デパート,
佐川急便株式会社三陸店／お荷物問い合わせ,027-0036,岩手県,宮古市,田鎖第13地割28-1,0193-62-5661,0193-64-0691,http://www.sagawa-exp.co.jp/,運送・貨物・倉庫,
津田時計写真店,027-0373,岩手県,宮古市,田老字向新田148,0193-87-5675,0193-87-5675,http://tsuda.sub.jp/,組合・団体,
株式会社佐々木建設,027-0066,岩手県,宮古市,田の神1-2-37,0193-63-5720,0193-63-4178,http://sasaken.web.fc2.com/,リフォーム,
宮古市／中央公民館,027-0091,岩手県,宮古市,築地1丁目3-9,0193-62-5807,0193-62-6838,http://www.city.miyako.iwate.jp/,市区町村機関,
日本共産党宮古地区委員会,027-0052,岩手県,宮古市,宮町4丁目6-49,0193-62-5808,03-5474-8358,http://www.jcp.or.jp/,組合・団体,
リアン,027-0061,岩手県,宮古市,西町3丁目4-11,0193-77-5840,0193-77-5840,http://www.lien-miyako.com/,洋服,
公文式数学英語国語／宮古本町教室,027-0089,岩手県,宮古市,本町1-48,0193-62-5845,N.A.,http://www.kumon.ne.jp/,塾・予備校,
株式会社前川製作所,027-0026,岩手県,宮古市,上村1-9-35,0193-63-5885,0193-63-5878,http://www.mayekawa.co.jp/ja/,製造・加工（工作機械・一般機械器具）,
カラオケ招福亭クレヨン,027-0084,岩手県,宮古市,末広町2-4,0193-64-5888,0192-55-3129,http://www.shoufukutei.com/Default.htm,プレイスポット,
しあわせ乳業,027-0361,岩手県,宮古市,田老字小堀内19-15,0193-87-5959,0193-87-5678,http://www.shiawase-farm.co.jp/,酒・飲料品,
宮古市／市民総合体育館,027-0038,岩手県,宮古市,小山田2丁目1-1,0193-62-6000,0193-64-6070,http://www.city.miyako.iwate.jp/,スポーツ施設,
株式会社モリレイ,027-0038,岩手県,宮古市,小山田4-1-5,0193-63-6021,0193-63-7440,http://www.morirei.co.jp/,食料品,
藤勇宮古卸販売店,027-0082,岩手県,宮古市,向町6-11,0193-62-6025,0193-62-9535,http://www.fujiyu-miyako.fhd.jp/,食料品,
宮古市役所／崎山出張所,027-0097,岩手県,宮古市,崎山第7地割2-2,0193-62-6036,0193-64-1778,http://www.city.miyako.iwate.jp/,市区町村機関,
あすなろ薬局,027-0074,岩手県,宮古市,保久田3-9,0193-65-6050,0193-65-6051,http://www.e-classa.net/,薬,
岩手県北バス／宮古営業所,027-0077,岩手県,宮古市,舘合町7-11,0193-64-6060,0193-62-0528,http://www.iwate-kenpokubus.co.jp/,交通機関,
宮古医師会,027-0061,岩手県,宮古市,西町1丁目6-2,0193-62-6103,0193-62-1109,http://www.miyako.med.fhd.jp/,組合・団体,
ラサ工業株式会社／宮古事業所,027-0038,岩手県,宮古市,小山田1丁目7,0193-62-6109,0193-64-0301,http://www.rasa.co.jp/,製造・加工（化学・プラスチック）,
株式会社吉田産業宮古支店,027-0052,岩手県,宮古市,宮町4丁目1-11,0193-63-6111,0193-63-8705,http://www.yoshidasangyo.co.jp/,製造・加工（鉄鋼製品）,
訪問看護ステーションかがやきナースケア,027-0027,岩手県,宮古市,磯鶏西6-4,0193-65-6112,0193-65-6113,http://www.riasbb.net/,介護・福祉,
有限会社オートセンター梅沢,027-0097,岩手県,宮古市,崎山第7地割字雲南1-5,0193-63-6117,0193-63-2089,http://ac-umezawa.com/,自動車販売,
ATC.アミューズメントタオカクラブ,027-0053,岩手県,宮古市,長町1丁目8-33,0193-64-6154,N.A.,http://atc.webcrow.jp/,マンガ・ネットカフェ,
デンタルクリニック駒井,027-0044,岩手県,宮古市,上鼻2丁目2-1,0193-63-6188,N.A.,http://www.dentalsherlock.com/,歯科系,
ワークプラザみやこ,027-0096,岩手県,宮古市,崎鍬ヶ崎第4地割1-6,0193-64-6196,0193-64-6196,http://www.iwate-selp.net/,介護・福祉,
岩手トヨタ自動車株式会社宮古店,027-0054,岩手県,宮古市,太田2丁目1-28,0193-62-6211,0193-63-7689,http://toyota.jp/,自動車販売,
三陸NPO支援センター,027-0052,岩手県,宮古市,宮町3丁目2-3,0193-64-6211,0193-64-6211,http://www.sanriku-npo.org/,組合・団体,
株式会社小成,N.A.,岩手県,宮古市,新町2-14,0193-62-6228,0193-63-6949,http://www.konari.com/,その他サービス,
フードパック株式会社,027-0033,岩手県,宮古市,金浜4-61-2,0193-64-6230,0193-64-3860,http://www.food-p.com/,食料品,
アサヤ株式会社,027-0005,岩手県,宮古市,光岸地3-25,0193-62-6234,0193-63-3046,http://asaya.co.jp/,製造・加工（衣料関連）,
株式会社マックハウス宮古店,027-0052,岩手県,宮古市,宮町1丁目3-11,0193-64-6287,N.A.,http://www.mac-house.co.jp/,洋服,
株式会社ダイトク／宮古営業所,027-0048,岩手県,宮古市,板屋4丁目5-17,0193-62-6382,0193-62-5095,http://www.daitoku-inc.co.jp/,防犯・防火,
株式会社東建ハウス,027-0053,岩手県,宮古市,長町1丁目7番6号,0193-63-6388,0193-64-0015,http://www.token-miyako.com/,印刷・出版,
株式会社薬王堂／宮古西町店,027-0066,岩手県,宮古市,田の神1丁目3-7,0193-63-6399,N.A.,http://www.yakuodo.co.jp/,美容・コスメ,
岩手缶詰株式会社／宮古工場,027-0021,岩手県,宮古市,藤原上町1-19,0193-62-6411,0193-24-3005,http://www.iwa-kan.com/,製造・加工（食料品）,
株式会社吉田測量設計,027-0053,岩手県,宮古市,長町一丁目4-7,0193-64-6415,0193-64-6416,http://www.ysdag.co.jp/,印刷・出版,
株式会社本間組岩手営業所,027-0025,岩手県,宮古市,実田2丁目6-5,0193-62-6478,0193-62-6446,http://www.honmagumi.co.jp/,総合・職別工事業,
北上ビルメン株式会社,N.A.,岩手県,宮古市,黒田町7-24,0193-62-6506,N.A.,http://www.kbm1972.com/,その他サービス,
株式会社小成,027-0084,岩手県,宮古市,末広町8-4,0193-62-6524,N.A.,http://eigohiroba.jp/,本,
公文式数学英語国語／末広町教室,027-0084,岩手県,宮古市,末広町6-14,0193-63-6560,N.A.,http://www.kumon.ne.jp/,塾・予備校,
ドーネル／河南店,027-0024,岩手県,宮古市,磯鶏3丁目3-22,0193-64-6600,0193-64-2882,http://www.dounel.co.jp/,食料品,
ケーズデンキ宮古パワフル館,027-0052,岩手県,宮古市,宮町4丁目2-27,0193-62-6611,0193-63-8391,https://www.ksdenki.com/shop/default.aspx,家電,
宮古職業訓練協会,027-0053,岩手県,宮古市,長町2丁目6-1,0193-63-6688,0193-62-6207,http://www.miyako-vts.ac.jp/,各種学校,
ほっかほっか亭宮町店,027-0052,岩手県,宮古市,宮町3丁目9-17,0193-63-6726,N.A.,http://www.hokkahokkatei.co.jp/,弁当・宅配,
鳥もと,027-0083,岩手県,宮古市,大通2丁目6-12,0193-63-6776,0193-64-5484,http://torimoto.at.webry.info/,肉料理,
わんわん専門ハートフル,027-0044,岩手県,宮古市,上鼻2丁目6-71,0193-64-6801,0193-64-6801,http://www.wanwan-heartful.com/,ペットショップ,
岩手トヨペット株式会社／宮古支店,027-0024,岩手県,宮古市,磯鶏3丁目4-15,0193-62-6821,0193-62-6823,http://toyota-dealers.jp/,車検・整備・修理,
東北労働金庫／宮古支店,027-0076,岩手県,宮古市,栄町1-30,0193-62-6843,0193-63-7409,http://www.tohoku-rokin.or.jp/,金融・郵貯・貸金,
公文式磯鶏教室,027-0025,岩手県,宮古市,実田1丁目2-8,0193-63-6851,N.A.,http://www.kumon.ne.jp/,塾・予備校,
岩手県立／宮古商業高等学校,027-0024,岩手県,宮古市,磯鶏3丁目5-1,0193-62-6856,0193-62-6862,http://www2.iwate-ed.jp/,小・中・高・大学等,
株式会社サンファミリー／宮古典礼会館,027-0054,岩手県,宮古市,太田1丁目3-33,0193-64-6900,N.A.,http://www.sunfamily.co.jp/,葬儀,
トヨタカローラ岩手株式会社宮古店,027-0024,岩手県,宮古市,磯鶏3丁目4-8,0193-62-6933,0193-63-2921,http://tsukahara-cruise.jp/,自動車販売,
特別養護老人ホームサンホームみやこ,027-0096,岩手県,宮古市,崎鍬ヶ崎第4地割1-20,0193-62-7011,0193-62-8088,http://www.wakatakekai.or.jp/,介護・福祉,
三陸病院,027-0048,岩手県,宮古市,板屋1丁目6-36,0193-62-7021,0193-64-2451,http://www.sanrikubyoin.com/,精神科・心療内科,
株式会社キャトル宮古,027-0076,岩手県,宮古市,栄町3-35,0193-63-7070,0193-64-1717,http://www.quatre-m.com/,不動産・賃貸,
リアス観光株式会社案内所,027-0047,岩手県,宮古市,根市第2地割34-1,0193-62-7075,0193-62-8595,http://riasu.server-shared.com/,旅行業・代理店,
山下眼科医院,027-0076,岩手県,宮古市,栄町1-14,0193-63-7080,0193-64-5766,http://www.yamashita-ganka.jp/,眼科,
株式会社岩手セキノ興産宮古店,027-0047,岩手県,宮古市,根市第2地割12-2,0193-63-7091,0193-63-8802,http://www.sekino.co.jp/,製造・加工（建築資材）,
東日本三菱自動車販売株式会社みやこ店,027-0058,岩手県,宮古市,千徳第10地割2-4,0193-63-7111,0193-63-7112,https://www.east-mitsubishi-motor-sales.com/,車検・整備・修理,
株式会社イブキ産業,027-0048,岩手県,宮古市,板屋一丁目2番7号,0193-63-7166,0193-64-4656,http://www.ibuki-sangyou.jp/,リース・レンタル,
澤田歯科医院,027-0091,岩手県,宮古市,築地2-6-4,0193-63-7170,N.A.,http://www.cis-web.co.jp/,歯科系,
株式会社東北工商宮古営業所,027-0024,岩手県,宮古市,磯鶏3丁目3-6,0193-63-7185,019-636-1360,http://www.tohokukosho.co.jp/,製造・加工（建築資材）,
宮古エコカーシェアリング株式会社,027-0083,岩手県,宮古市,大通4丁目5-3,0193-63-7300,0193-64-1127,http://www.miyako-ecocar.com/,リース・レンタル,
有限会社甲斐谷建築企画,027-0026,岩手県,宮古市,上村2-3-16,0193-63-7311,0193-63-7316,http://www16.plala.or.jp/,リフォーム,
大寿司,027-0061,岩手県,宮古市,西町2丁目1-8,0193-62-7417,N.A.,http://www.guidex.jp/,すし,
株式会社日本デスコ,N.A.,岩手県,宮古市,宮町4丁目2-25,0193-63-7447,0193-63-7445,http://www.nihondesco.co.jp/,リース・レンタル,
