▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社水戸屋本店,368-0044,埼玉県,秩父市,本町1-22,0494-22-1237,0494-24-3080,http://www.find-chichibu.jp/,製造・加工（食料品）,
JAちちぶ、そば道場あらかわ亭,369-1802,埼玉県,秩父市,荒川上田野1432-1,0494-54-1251,0494-54-1644,http://www.ja-chichibu.jp/,組合・団体,
だいます旅館,368-0051,埼玉県,秩父市,中村町1丁目2-11,0494-22-1251,0494-24-7133,http://www.daimasu.co.jp/,旅館・民宿,
株式会社中川機器製作所本社工場,368-0067,埼玉県,秩父市,みどりが丘81,0494-62-1255,0494-62-1079,http://www.nakagawa-kiki.co.jp/,製造・加工（金属製品）,
三扇機工株式会社,369-1802,埼玉県,秩父市,荒川上田野470-1,0494-54-1266,0494-54-2311,http://sansenkiko.jp/,製造・加工（工作機械・一般機械器具）,
株式会社ニッチツ資源開発本部秩父営業所,369-1802,埼玉県,秩父市,荒川上田野343,0494-53-1277,03-5561-1700,http://www.nitchitsu.co.jp/,鉱業,
秩父生協病院,368-0016,埼玉県,秩父市,阿保町1-11,0494-23-1300,0494-22-7003,http://www.chichibu-ch.or.jp/,リハビリテーション,
秩父太平洋セメント株式会社／本社・工場,368-0005,埼玉県,秩父市,大野原1800,0494-22-1300,0494-22-5276,http://www.ct-cement.co.jp/,製造・加工（建築資材）,
秩父太平洋セメント株式会社／本社・工場／輸送課,368-0005,埼玉県,秩父市,大野原1800,0494-22-1302,N.A.,http://www.ct-cement.co.jp/,製造・加工（建築資材）,
秩父太平洋セメント株式会社／労働組合,368-0005,埼玉県,秩父市,大野原1800,0494-22-1309,N.A.,http://www.ct-cement.co.jp/,製造・加工（建築資材）,
上原畳襖店,368-0051,埼玉県,秩父市,中村町1丁目7-26,0494-22-1313,0494-22-1313,http://park5.wakwak.com/,家具・インテリア,
鳥銀,368-0046,埼玉県,秩父市,宮側町24-9,0494-22-1326,N.A.,http://www.torigin.co.jp/,肉料理,
シイエムケイメカニクス株式会社,369-1503,埼玉県,秩父市,下吉田560,0494-77-1331,0494-77-1689,http://www.cmk-mechanics.co.jp/,製造・加工（金属製品）,
共和電機株式会社,368-0056,埼玉県,秩父市,寺尾3955-1,0494-24-1331,0494-24-1334,http://www.kyowa-jp.co.jp/denki/,家電,
浅見建築,369-1802,埼玉県,秩父市,荒川上田野928-4,0494-54-1332,0494-54-1332,http://www.azami-kenchiku.jp/,リフォーム,
岩田産婦人科医院,368-0041,埼玉県,秩父市,番場町13-1,0494-24-1336,0494-24-1866,http://www.iwata-ladiesclinic.com/,産科・婦人科系,
美容室グレース,368-0011,埼玉県,秩父市,大畑町1-10,0494-22-1340,0494-22-1340,http://biyoushitsu-grace.com/,趣味,
有隣興業株式会社サービス事業部,368-0024,埼玉県,秩父市,上宮地町22-25,0494-22-1349,0494-22-5764,http://www.yurin-kogyo.co.jp/,キャンプ,
タカハシサイクル／中町店,368-0043,埼玉県,秩父市,中町17-1,0494-22-1357,N.A.,http://www.takahashi-cycle.com/,自転車,
埼玉県立秩父養護学校,368-0023,埼玉県,秩父市,大宮5676-1,0494-24-1361,0494-21-1044,http://www.chichibu-sh.spec.ed.jp/,特殊教育諸学校,
埼玉土建一般労働組合秩父支部,368-0004,埼玉県,秩父市,山田1651-1,0494-21-1361,0494-21-1362,http://www.saitama-doken.or.jp/,組合・団体,
浦山清流キャンプ場,369-1801,埼玉県,秩父市,荒川久那3887,0494-24-1366,0494-24-1366,http://www.chichibu-camp.jp/,キャンプ,
栄誠堂,368-0035,埼玉県,秩父市,上町2丁目14-6,0494-22-1374,0494-22-3886,http://www.eiseidou.com/,お菓子・スイーツ,
auショップ秩父,368-0031,埼玉県,秩父市,上野町11-11,0494-21-1377,0494-21-1378,https://www.au.com/,電話・通信,
株式会社野口鉄工,368-0005,埼玉県,秩父市,大野原1412番地,0494-23-1379,0494-23-5241,http://www.noguchitk.jp/,製造・加工（工作機械・一般機械器具）,
秩父幼稚園,368-0042,埼玉県,秩父市,東町26-7,0494-22-1385,0494-25-1982,http://www.kodomo1ban.net/,幼稚園・保育施設,
株式会社秩父中央自動車学校,368-0005,埼玉県,秩父市,大野原1453,0494-22-1388,0494-22-6420,http://www.chichibuchuo.co.jp/,各種学校,
山田保育園,368-0004,埼玉県,秩父市,山田1578-1,0494-23-1396,0494-25-1129,http://www.yamada-hoikuen.com/,幼稚園・保育施設,
谷津川館,369-1912,埼玉県,秩父市,荒川白久455,0494-54-1400,0494-54-0007,http://www.yatsugawa-kan.co.jp/,旅館・民宿,
本家かまどや秩父店,368-0032,埼玉県,秩父市,熊木町11-1,0494-25-1411,N.A.,https://www.honkekamadoya.co.jp/,弁当・宅配,
アイビィビジョンカンパニー,368-0005,埼玉県,秩父市,大野原429-3,0494-25-1438,0956-23-9399,http://www.wavemart.net/,生活用品,
ウエルシア薬局／秩父影森店,369-1872,埼玉県,秩父市,上影森306,0494-21-1488,0494-21-1489,http://www.welcia-yakkyoku.co.jp/,薬,
リゾートホテルバイエル,369-1503,埼玉県,秩父市,下吉田483-2,0494-77-1500,0494-77-1705,http://www.beyer.jp/,結婚・宴会,
荒川園,369-1911,埼玉県,秩父市,荒川贄川1088,0494-54-1500,0494-54-1502,http://www.chichibu-seihoukai.net/,介護・福祉,
株式会社金子花火,368-0004,埼玉県,秩父市,山田3,0494-22-1508,03-5954-0981,http://www.hanabi.co.jp/,おもちゃ・キャラクタ,
秩父市社会福祉協議会,368-0033,埼玉県,秩父市,野坂町1丁目13-14,0494-22-1514,0494-22-4815,http://park18.wakwak.com/,組合・団体,
株式会社丸晃住販,N.A.,埼玉県,秩父市,下影森2078番地3,0494-23-1515,0494-24-2353,http://www.marukou-jyuhan.co.jp/,建設業・工務店,
ミゼッティ工業株式会社,368-0067,埼玉県,秩父市,みどりが丘52,0494-63-1517,N.A.,http://www.midgety.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社キタムラ,N.A.,埼玉県,秩父市,寺尾876,0494-24-1520,0494-24-7454,http://www.chichibu-kitamura.co.jp/,製造・加工（鉄鋼製品）,
有限会社星野商会,368-0022,埼玉県,秩父市,中宮地町4995-9,0494-22-1520,N.A.,http://www.hoshino-oil.com/,ガソリンスタンド,
阿部商店,368-0035,埼玉県,秩父市,上町2丁目1-1,0494-22-1529,0494-22-1529,http://www.ikameshi.co.jp/,食料品,
いちご屋,368-0005,埼玉県,秩父市,大野原2070-2,0494-23-1580,N.A.,http://www.ichigoyatomonokai.com/,レストラン,
株式会社秩父プリント社,368-0022,埼玉県,秩父市,中宮地町6-18,0494-22-1580,0494-24-7344,http://www.chichipri.co.jp/,印刷・出版,
エディオン秩父店,368-0005,埼玉県,秩父市,大野原937-2,0494-27-1611,N.A.,http://my.edion.jp/,家電,
やすらぎ館,368-0013,埼玉県,秩父市,永田町8-18,0494-27-1616,0494-62-4936,http://www.memorial-chichibu.co.jp/,葬儀,
有限会社飯野商店,368-0034,埼玉県,秩父市,日野田町1丁目2-8,0494-22-1617,0494-22-7065,http://iino-shoten.com/,水道・ガス・電力,
キヤノン電子ビジネスシステムズ株式会社,369-1892,埼玉県,秩父市,下影森1248番地,0494-21-1621,N.A.,http://www.canon-elec.co.jp/,製造・加工（工作機械・一般機械器具）,
やなぎや,368-0026,埼玉県,秩父市,相生町7-10,0494-22-1646,N.A.,http://soba-ya.co.jp/,そば・うどん,
サン電子工業株式会社,369-1503,埼玉県,秩父市,下吉田7796-1,0494-77-1670,0494-77-1669,https://www.sundenshi.co.jp/,製造・加工（装置・設備）,
秩父広域市町村圏組合／秩父斎場,368-0023,埼玉県,秩父市,大宮5361-1,0494-23-1678,0494-23-1236,http://www.c-kouiki.jp/,市区町村機関,
株式会社足利銀行秩父支店,368-0043,埼玉県,秩父市,中町5-2,0494-22-1700,0494-22-1700,http://www.ashikagabank.co.jp/,金融・郵貯・貸金,
株式会社清水スチール,368-0045,埼玉県,秩父市,道生町13-12,0494-24-1707,0494-24-1787,http://www.d-mall.org/,製造・加工（鉄鋼製品）,
秩父製版所,368-0002,埼玉県,秩父市,栃谷1,0494-22-1740,0494-23-9384,http://www.chichibu-net.co.jp/,家具・インテリア,
埼玉県宅地建物取引業協会秩父支部,368-0046,埼玉県,秩父市,宮側町1-7,0494-24-1774,0494-24-8956,http://www.takuken.or.jp/,組合・団体,
カインズホーム／秩父店,369-1872,埼玉県,秩父市,上影森151,0494-25-1777,0495-25-1001,http://www.cainz.co.jp/,生活用品,
有限会社坂野肉店／本店,368-0043,埼玉県,秩父市,中町25-1,0494-22-1786,0494-24-3799,http://www.sakano2910.co.jp/,食料品,
株式会社丸山工務店,368-0032,埼玉県,秩父市,熊木町42-29,0494-22-1792,0494-22-4953,http://www.my-eco.jp/,建設業・工務店,
埼玉森林管理事務所／秩父森林事務所,368-0005,埼玉県,秩父市,大野原491-1,0494-22-1808,0494-23-1262,http://www.rinya.maff.go.jp/,官公署,
手打そば武蔵屋,368-0041,埼玉県,秩父市,番場町4-11,0494-23-1818,0494-22-3900,http://www.chichibu-musashiya.co.jp/,そば・うどん,
アサウミ,369-1503,埼玉県,秩父市,下吉田2247-1,0494-77-1831,0494-75-3688,http://www.cbp.co.jp/,洗車・コーティング,
かかし,369-1871,埼玉県,秩父市,下影森1180-15,0494-24-1886,N.A.,http://kakashi.vc/,飲み屋,
ホンダカーズ秩父中央秩父店,368-0033,埼玉県,秩父市,野坂町1丁目13-22,0494-22-1886,0494-22-1867,http://dealer.honda.co.jp/,自動車販売,
社団法人秩父法人会,368-0046,埼玉県,秩父市,宮側町1-7じざさんセンター3F,0494-25-1922,0494-25-2646,http://www.chichibuhojinkai.org/,組合・団体,
埼玉県立熊谷高等技術専門校秩父分校,368-0035,埼玉県,秩父市,上町3丁目21-7,0494-22-1948,0494-21-1035,http://www.pref.saitama.lg.jp/,各種学校,
杏子苑,368-0056,埼玉県,秩父市,寺尾3900-1,0494-25-1983,0494-25-1335,http://www.chichibu-seihoukai.net/,介護・福祉,
株式会社ナチュラルファームシティ,368-0023,埼玉県,秩父市,大宮5911-1,0494-22-2000,0494-23-2000,http://www.farm-city.co.jp/,旅館・民宿,
すぎな,368-0053,埼玉県,秩父市,久那1036,0494-23-2003,0494-23-2003,http://www.sugina.com/,旅館・民宿,
鳥新,368-0032,埼玉県,秩父市,熊木町6-16,0494-23-2008,03-3964-1169,http://www.torishin.jp/,肉料理,
秩父菊水酒造株式会社,369-1503,埼玉県,秩父市,下吉田3786,0494-77-2010,0494-77-2012,http://www.chichibu-kikusui.com/,酒・飲料品,
つちうちキャンプ場,369-1901,埼玉県,秩父市,大滝4011-1,0494-53-2011,N.A.,http://www.chichibu.ne.jp/,キャンプ,
ちちぶ農協／本店／営農経済部,368-0065,埼玉県,秩父市,太田2627-1,0494-63-2020,0494-62-5800,http://www.ja-chichibu.jp/,組合・団体,
有限会社笠原鉄工,368-0064,埼玉県,秩父市,品沢1543,0494-62-2027,N.A.,http://www.kasahara-tekkou.co.jp/,総合・職別工事業,
フネンアクロス株式会社,368-0005,埼玉県,秩父市,大野原2773,0494-25-2044,0494-22-5673,http://www.funen.co.jp/,その他サービス,
ヘアーズ・ラ・パレット,368-0046,埼玉県,秩父市,宮側町10-1,0494-23-2057,N.A.,http://www.omise-land.com/,美容院・理容店・毛髪業,
スムーチ,368-0033,埼玉県,秩父市,野坂町2丁目15-26,0494-22-2060,N.A.,http://smooch-dog.jimdo.com/,喫茶店・カフェ,
有限会社長久保造園土木,369-1503,埼玉県,秩父市,下吉田5082-3,0494-77-2065,0494-77-2065,http://www.chichibu-nagakubo.com/,ガーデニング,
浦山山荘,369-1802,埼玉県,秩父市,荒川上田野565,0494-54-2079,0494-54-2521,http://www.urayamasanso.jp/,旅館・民宿,
クリーン,368-0043,埼玉県,秩父市,中町6-9,0494-22-2088,N.A.,http://www.clean.rexw.jp/,美容院・理容店・毛髪業,
株式会社ワン・ユー,368-0035,埼玉県,秩父市,上町2丁目12-4,0494-21-2088,0494-21-2089,http://one-u.jp/,OA機器,
大曽根商事株式会社,368-0001,埼玉県,秩父市,黒谷280-1,0494-25-2091,0494-25-0885,https://www.home.osone.co.jp/,製造・加工（食料品）,
聖神社,368-0001,埼玉県,秩父市,黒谷2191,0494-24-2106,N.A.,https://ja.wikipedia.org/wiki/%E3%83%A1%E3%82%A4%E3%83%B3%E3%83%9A%E3%83%BC%E3%82%B8,宗教,
埼玉県／秩父地方庁舎／秩父県税事務所,368-0042,埼玉県,秩父市,東町29-20,0494-23-2110,0494-25-1421,http://www.pref.saitama.lg.jp/,都道府県機関,
くまざわ書店秩父店,368-0031,埼玉県,秩父市,上野町805-14,0494-21-2111,0494-21-2102,https://www.kumabook.com/,本,
秩父市役所／ちちぶ銘仙館,368-0032,埼玉県,秩父市,熊木町28-1,0494-21-2112,0494-24-2448,http://www.meisenkan.com/,市区町村機関,
ミルクハウス・フリーク,368-0053,埼玉県,秩父市,久那1650-7,0494-25-2130,0494-25-2130,http://www.fureaifarm.com/,観光・温泉・銭湯,
秩父ガス株式会社,368-0035,埼玉県,秩父市,上町3-6-20,0494-22-2134,0494-23-8531,http://www.chichibu-gas.co.jp/,水道・ガス・電力,
ばぁーどわん,368-0005,埼玉県,秩父市,大野原530-1,0494-25-2150,N.A.,http://www17.plala.or.jp/,弁当・宅配,
明光義塾秩父教室,368-0046,埼玉県,秩父市,宮側町17-3,0494-22-2161,0494-22-2161,http://www.meikogijuku.jp/,塾・予備校,
月のうさぎ,368-0046,埼玉県,秩父市,宮側町17-5,0494-22-2171,N.A.,http://www.tsuki-usagi.jp/,レストラン,
株式会社イチワタ,369-1874,埼玉県,秩父市,和泉町20秩父病院内,0494-21-2181,N.A.,http://www.ichiwata.co.jp/,製造・加工（医療・薬関連）,
マクドナルド140秩父店,368-0031,埼玉県,秩父市,上野町4-3,0494-25-2188,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
常楽寺,368-0032,埼玉県,秩父市,熊木町43-28,0494-22-2190,0494-25-1718,http://www.jyoraku11.com/,宗教,
秩父市役所／市長室／秘書課,368-0032,埼玉県,秩父市,熊木町8-15,0494-22-2201,0494-24-7272,http://www.city.chichibu.lg.jp/,市区町村機関,
秩父市役所／財務部／市民税課,368-0032,埼玉県,秩父市,熊木町8-15,0494-22-2209,0494-22-1363,http://www.city.chichibu.lg.jp/,市区町村機関,
イチワタエステサロン,368-0013,埼玉県,秩父市,永田町5-28,0494-25-2211,0494-62-5600,http://www.ichiwata.co.jp/,美容・コスメ,
株式会社シバサキ,368-0066,埼玉県,秩父市,堀切507,0494-62-2211,0494-62-4488,http://www.shibasaki-inc.jp/,製造・加工（非鉄金属製品）,
株式会社タイセー／秩父工場,369-1911,埼玉県,秩父市,荒川贄川423-3,0494-54-2211,0494-54-1000,http://www.taisei-microcut.com/,製造・加工（電子・精密機械器具）,
株式会社タカハタインターナショナル,369-1872,埼玉県,秩父市,上影森824-2,0494-23-2211,0494-22-6611,http://www.takahata.net/,販売・卸（日用品）,
大滝・桜の園,369-1901,埼玉県,秩父市,大滝166,0494-54-2215,0494-54-2150,http://www.chichibu-seihoukai.net/,介護・福祉,
ソフトバンク秩父店,368-0034,埼玉県,秩父市,日野田町1丁目10-7,0494-21-2220,N.A.,http://www.softbank.jp/,電話・通信,
秩父広域市町村圏組合,368-0002,埼玉県,秩父市,栃谷1477,0494-23-2242,0494-23-1236,http://www.c-kouiki.jp/,市区町村機関,
株式会社HOG,368-0042,埼玉県,秩父市,東町5-2,0494-25-2244,N.A.,http://www.hog.co.jp/,観光・温泉・銭湯,
せせらぎ荘,368-0056,埼玉県,秩父市,寺尾3441-6,0494-23-2255,0494-22-7551,http://www.seseragisou.co.jp/,旅館・民宿,
道の駅ちちぶ,368-0023,埼玉県,秩父市,大宮4625,0494-21-2266,0494-21-2267,http://www.michinoeki-network.jp/,道の駅,
落合歯科医院,368-0026,埼玉県,秩父市,相生町8-9,0494-24-2266,N.A.,http://ochiai-shika.com/,歯科系,
ちちぶ農協／秩父農産物直売所,368-0056,埼玉県,秩父市,寺尾3236-2,0494-27-2270,0494-27-2271,http://www.ja-chichibu.jp/,組合・団体,
秩父観光協会,368-0033,埼玉県,秩父市,野坂町1丁目16-15,0494-21-2277,0494-21-2278,http://www.chichibuji.gr.jp/,観光・温泉・銭湯,
株式会社友愛商事,368-0035,埼玉県,秩父市,上町2-17-21,0494-22-2286,0494-23-1066,http://www.yuai-shoji.co.jp/,製造・加工（建築資材）,
有限会社喜多園水道部,368-0021,埼玉県,秩父市,下宮地町6-18,0494-23-2292,0494-24-4458,http://www.kitaen.co.jp/,総合・職別工事業,
株式会社ルームサポート,368-0043,埼玉県,秩父市,中町5-1,0494-25-2300,N.A.,http://room-support.com/,不動産,
ジュエル,368-0002,埼玉県,秩父市,栃谷815-10-2,0494-25-2311,N.A.,http://www.nailjewel.net/,美容・コスメ,
株式会社ヤオコー秩父上野町店,368-0031,埼玉県,秩父市,上野町805-14,0494-21-2311,0494-25-5522,http://www.yaoko-net.com/,コンビニ・スーパー・デパート,
サンドラッグ秩父店,368-0031,埼玉県,秩父市,上野町805-14,0494-21-2321,0494-21-2322,http://www.sundrug.co.jp/,薬,
比与志旅館,368-0033,埼玉県,秩父市,野坂町2丁目8-34,0494-22-2325,0494-23-2064,http://hiyoshi-ryokan.com/,旅館・民宿,
医療法人遊亀会秩父脳外科内科クリニック,368-0013,埼玉県,秩父市,永田町2-17,0494-21-2330,N.A.,http://www.myclinic.ne.jp/,医院・診療所・療養所,
有限会社優美社,368-0051,埼玉県,秩父市,中村町2-8-27,0494-22-2331,N.A.,http://www.find-chichibu.jp/,販売・卸（その他）,
株式会社アルファ,369-1803,埼玉県,秩父市,荒川日野223-1,0494-54-2345,0494-54-2346,http://www.kabu-alpha.com/,製造・加工（電子・精密機械器具）,
武蔵貨物自動車,368-0004,埼玉県,秩父市,山田2765,0494-23-2349,049-222-4806,http://www.musashikamotsu.com/,運送・貨物・倉庫,
有限会社柳田不動産,368-0031,埼玉県,秩父市,上野町11-10,0494-23-2350,0494-25-0563,http://www.e-yanagida.com/,不動産,
秩父市役所／選挙管理委員会,369-1802,埼玉県,秩父市,荒川上田野1734-6,0494-54-2394,0494-54-1653,http://www.city.chichibu.lg.jp/,市区町村機関,
埼玉信用組合秩父支店,368-0043,埼玉県,秩父市,中町6-2,0494-22-2400,0494-24-8827,http://www.saitamashinkumi.co.jp/,金融・郵貯・貸金,
秩父市／芸術文化会館,368-0023,埼玉県,秩父市,大宮794-6,0494-22-2406,0494-23-2298,http://www.city.chichibu.lg.jp/,映画・劇場・会館,
栗助,368-0001,埼玉県,秩父市,黒谷822-1,0494-25-2411,0494-25-2412,http://www.kurisuke.jp/,お菓子・スイーツ,
御宿しちこ,369-1911,埼玉県,秩父市,荒川贄川676-2,0494-54-2416,N.A.,http://www.chichibu-shichiko.jp/,旅館・民宿,
新井剛一,368-0005,埼玉県,秩父市,大野原925-11,0494-22-2433,0494-23-9503,http://araikanban.com/,広告・マーケティング,
株式会社アルペン／秩父店,368-0005,埼玉県,秩父市,大野原1059-1,0494-25-2447,0494-21-1118,http://www.alpen-group.jp/,スポーツ用品,
株式会社ウッディーコイケ,N.A.,埼玉県,秩父市,大字久那字下の台1860,0494-25-2455,0494-25-2755,http://www.woody-koike.co.jp/,製造・加工（その他）,
丸京商事株式会社,368-0031,埼玉県,秩父市,上野町29-23,0494-25-2525,0494-25-0252,http://www.marukyo2525.sakura.ne.jp/,製造・加工（工作機械・一般機械器具）,
嶋崎洋子,368-0045,埼玉県,秩父市,道生町15-20,0494-22-2535,0494-23-8037,http://www.smzk.co.jp/,製造・加工（衣料関連）,
埼玉縣信用金庫秩父支店,368-0044,埼玉県,秩父市,本町3-4,0494-22-2550,N.A.,http://www.saishin.co.jp/kojin/,金融・郵貯・貸金,
株式会社秩父オート,368-0005,埼玉県,秩父市,大野原315,0494-24-2551,0494-24-9178,http://chichibu-auto.co.jp/,交通機関,
株式会社ベルク／東町店,368-0042,埼玉県,秩父市,東町12-1,0494-22-2560,N.A.,http://www.belc.jp/,コンビニ・スーパー・デパート,
ローソン秩父上町三丁目店,368-0035,埼玉県,秩父市,上町3丁目5-12,0494-25-2564,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
夢庵秩父駅前店,368-0033,埼玉県,秩父市,野坂町1丁目20-13,0494-25-2571,0494-75-0051,http://www.skylark.co.jp/,レストラン,
はなまる,368-0035,埼玉県,秩父市,上町2丁目12-2,0494-21-2600,N.A.,http://www.sushi-hanamaru.com/,ガーデニング,
ユニクロ秩父店,368-0021,埼玉県,秩父市,下宮地町19-16,0494-21-2601,N.A.,https://www.uniqlo.com/jp/,洋服,
須田建設株式会社,N.A.,埼玉県,秩父市,熊木町24番地24号,0494-22-2615,N.A.,http://www.suda-kensetsu.co.jp/,建設業・工務店,
三原産業株式会社／建築部,368-0033,埼玉県,秩父市,野坂町1丁目20-32,0494-22-2622,0494-24-5113,http://www.mihara-chichibu.co.jp/,総合・職別工事業,
新木鉱泉,368-0004,埼玉県,秩父市,山田1538,0494-23-2641,0494-23-2643,http://www.onsen-yado.net/,旅館・民宿,
東京靴流通センター秩父店,369-1871,埼玉県,秩父市,下影森886-1,0494-25-2651,N.A.,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
ピザーラ秩父店,368-0041,埼玉県,秩父市,番場町11-1-102,0494-25-2700,N.A.,http://www.pizza-la.co.jp/,弁当・宅配,
秩父フルーツファーム,369-1871,埼玉県,秩父市,下影森878-2,0494-23-2711,0494-23-2997,http://www.fruit-farm.jp/,観光・温泉・銭湯,
有限会社坂野肉店／荒川店,369-1802,埼玉県,秩父市,荒川上田野956-1,0494-54-2766,0494-62-3735,http://www.sakano2910.co.jp/,食料品,
田口木工株式会社,368-0001,埼玉県,秩父市,黒谷546,0494-22-2767,0494-22-1528,http://www.taguchi-mokkou.co.jp/,家具・インテリア,
株式会社清水企画,368-0053,埼玉県,秩父市,久那1219,0494-23-2772,0494-24-4024,http://www.shimizu-kikaku.jp/,広告・マーケティング,
埼玉トヨペット株式会社秩父支店,368-0022,埼玉県,秩父市,中宮地町24-5,0494-27-2772,0494-25-6255,http://www.saitama-toyopet.co.jp/,自動車販売,
株式会社グラファイトデザイン,368-0065,埼玉県,秩父市,太田2474-1,0494-62-2800,N.A.,http://www.gd-inc.co.jp/,製造・加工（その他）,
サンクス秩父上野町店,368-0031,埼玉県,秩父市,上野町39-5,0494-25-2801,N.A.,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
サン・メディカル治療院,368-0033,埼玉県,秩父市,野坂町2丁目15-21,0494-25-2807,0494-25-2807,http://www.sun-medical.jp/,あん摩・はり・きゅう,
ポエトリーカフェ武甲書店,368-0042,埼玉県,秩父市,東町21-1,0494-24-2813,0494-24-2813,http://www.bukou-books.com/,喫茶店・カフェ,
えん,368-0032,埼玉県,秩父市,熊木町10-13,0494-22-2818,N.A.,http://www.soba-en.com/,そば・うどん,
株式会社ウッディーコイケ／本社,369-1871,埼玉県,秩父市,下影森181,0494-22-2821,0494-24-0855,http://www.woody-koike.co.jp/,製造・加工（建築資材）,
埼玉県電気工事工業組合／秩父支部／定期調査部,369-1871,埼玉県,秩父市,下影森1311-5,0494-21-2838,048-663-0298,http://www.saidenko.or.jp/,組合・団体,
株式会社ステップアップ,368-0065,埼玉県,秩父市,太田182-5,0494-62-2866,0494-53-9150,http://www.e-stepup.jp/,アウトソーシング,
郵便局株式会社,369-1903,埼玉県,秩父市,中津川556-1,0494-53-3003,N.A.,http://map.japanpost.jp/,その他サービス,
有限会社コイケ技建,369-1872,埼玉県,秩父市,上影森327-1,0494-22-3009,0494-22-3899,http://www.koike-giken.com/,建設業・工務店,
株式会社ヤオヨシ／荒川店,369-1802,埼玉県,秩父市,荒川上田野956-1,0494-54-3011,0494-54-3012,http://www.yaoyoshi.jp/,コンビニ・スーパー・デパート,
株式会社吉田建設,N.A.,埼玉県,秩父市,別所1777,0494-66-3011,0494-24-4100,http://www.soleil-taikan.jp/,建設業・工務店,
ピノキオ,368-0023,埼玉県,秩父市,大宮4748-1,0494-24-3014,0494-24-3014,http://ristorantepinokio.web.fc2.com/,イタリアン・フレンチ,
埼玉県立／秩父農工科学高等学校,368-0005,埼玉県,秩父市,大野原2000,0494-22-3017,0494-21-1040,http://www.chichibunoko-bh.spec.ed.jp/,小・中・高・大学等,
秩父病院,369-1874,埼玉県,秩父市,和泉町20,0494-22-3022,0494-24-9633,http://www.chichibu-med.jp/,医院・診療所・療養所,
秩父病院健診センター,369-1874,埼玉県,秩父市,和泉町20,0494-22-3023,0494-25-4171,http://www.chichibu-med.jp/,人間ドック,
株式会社秩父源流水,369-1901,埼玉県,秩父市,大滝4559,0494-54-3031,0494-54-3033,http://www.genryusui.co.jp/,製造・加工（食料品）,
埼玉県電気工事工業組合／秩父支部,369-1871,埼玉県,秩父市,下影森1311-5,0494-25-3067,048-663-0298,http://www.saidenko.or.jp/,組合・団体,
有限会社若林建築所,N.A.,埼玉県,秩父市,上宮地町30-3宮地ビル1F,0494-22-3073,0494-23-9363,http://www.homewell.co.jp/,建設業・工務店,
千茶古,368-0032,埼玉県,秩父市,熊木町36-2,0494-24-3085,0494-24-3085,http://www.coffee-chaco.jp/,喫茶店・カフェ,
キヤノン電子株式会社本社秩父工場,369-1871,埼玉県,秩父市,下影森1248,0494-23-3111,N.A.,https://www.canon-elec.co.jp/,製造・加工（電子・精密機械器具）,
王冠キャンプ倶楽部,369-1903,埼玉県,秩父市,中津川489,0494-53-3111,0494-53-3111,http://www.ohkanmuri-camp.jp/,キャンプ,
秩父土建株式会社,368-0005,埼玉県,秩父市,大野原743,0494-24-3111,0494-24-3114,http://www.chichi-do.co.jp/,建設業・工務店,
廣済堂埼玉ゴルフ倶楽部,368-0066,埼玉県,秩父市,大字小柱685,0494-62-3111,0494-62-2016,http://kosaido-saitama.jp/,ゴルフ,
秩父彩の国キャンプ村,369-1873,埼玉県,秩父市,浦山3236-10,0494-25-3148,0494-25-3149,http://www2.tba.t-com.ne.jp/,キャンプ,
一休,368-0046,埼玉県,秩父市,宮側町7-12,0494-22-3171,N.A.,http://www.ikyu.com/,レストラン,
タカハシサイクル／宮地店,368-0024,埼玉県,秩父市,上宮地町28-5,0494-25-3196,0494-25-3196,http://www.takahashi-cycle.com/,自転車,
ドラッグストアセキ秩父店,368-0046,埼玉県,秩父市,宮側町10-7,0494-27-3200,N.A.,http://www.sekiyakuhin.co.jp/,薬,
株式会社ベルク影森店,369-1871,埼玉県,秩父市,下影森739-1,0494-21-3200,N.A.,http://www.belc.jp/,コンビニ・スーパー・デパート,
徳樹庵秩父店,368-0005,埼玉県,秩父市,大野原674-3,0494-21-3210,0494-21-3213,http://www.bashamichi.co.jp/,レストラン,
ヤオコー秩父大野原店,368-0005,埼玉県,秩父市,大野原680,0494-21-3211,0494-22-2800,http://www.yaoko-net.com/,コンビニ・スーパー・デパート,
株式会社ウッディーコイケ,N.A.,埼玉県,秩父市,下影森1220,0494-22-3225,0494-22-3375,http://www.woody-koike.co.jp/,製造・加工（その他）,
B.B-LAND,368-0054,埼玉県,秩父市,別所27-1,0494-21-3232,N.A.,http://www.bbland.jp/,武道・格闘技,
ザ・ダイソー・ヤオコー秩父大野原店,368-0005,埼玉県,秩父市,大野原680,0494-21-3261,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
