▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社則武好雅堂,340-0002,埼玉県,草加市,青柳2-7-35,048-930-1911,048-930-1917,http://www.nolitake.com/,販売・卸（その他）,
獨協大学／国際交流センター,340-0042,埼玉県,草加市,学園町1-1,048-946-1918,048-946-2892,http://www.dokkyo.ac.jp/,小・中・高・大学等,
株式会社エフサービス,340-0003,埼玉県,草加市,稲荷3-2-20,048-931-1919,048-932-3687,http://www.f-service.co.jp/,運送・貨物・倉庫,
木島医院,340-0023,埼玉県,草加市,谷塚町648-1,048-925-1919,048-925-1919,http://www.kijima-clinic.jp/,産科・婦人科系,
一休,340-0052,埼玉県,草加市,金明町276-12,048-935-1932,N.A.,http://www.ikyu.com/,たこ焼き・お好み焼き,
釜寅草加店,340-0034,埼玉県,草加市,氷川町682-2,048-923-1933,N.A.,http://www.kamatora.jp/,弁当・宅配,
鈴木谷塚コンタクトレンズ,340-0023,埼玉県,草加市,谷塚町1418-6,048-928-1937,048-928-1937,https://acuvuevision.jp/,生活用品,
獨協大学／学友会総務部長事務課,340-0042,埼玉県,草加市,学園町1-1,048-946-1940,N.A.,http://www.dokkyo.ac.jp/,小・中・高・大学等,
獨協大学／学友会本部,340-0042,埼玉県,草加市,学園町1-1,048-946-1941,N.A.,http://www.dokkyo.ac.jp/,小・中・高・大学等,
獨協大学／保健センター,340-0042,埼玉県,草加市,学園町1-1,048-946-1944,048-946-2894,http://www.dokkyo.ac.jp/,小・中・高・大学等,
獨協大学／教務課／講師室,340-0042,埼玉県,草加市,学園町1-1,048-946-1948,N.A.,http://www.dokkyo.ac.jp/,小・中・高・大学等,
クラウン紙工業株式会社,340-0035,埼玉県,草加市,西町1092,048-925-1951,048-925-1958,http://nakanopaper.com/,製造・加工（木製品・紙・パルプ関連）,
PUNJABI,340-0044,埼玉県,草加市,花栗4丁目14-25,048-943-1955,N.A.,http://www.punjabi-curry.com/,各国料理,
アロマブルーム草加ヴァリエ店,340-0034,埼玉県,草加市,氷川町1970-B-16,048-924-1970,03-6276-0510,http://www.aromabloom.jp/,美容・コスメ,
オリジン弁当／谷塚店,340-0028,埼玉県,草加市,谷塚1丁目1-14,048-923-1970,048-923-1971,http://www.toshu.co.jp/,食料品,
埼玉ランドスケープ株式会社,340-0035,埼玉県,草加市,西町340,048-920-1970,048-920-1972,http://www.saitamalandscape.co.jp/,ガーデニング,
ふじの整骨院,340-0016,埼玉県,草加市,中央2丁目7-4,048-922-1971,N.A.,http://fujino-spiral.jp/,整体等各種療術,
建材試験センター（一般財団法人）中央試験所,340-0003,埼玉県,草加市,稲荷5丁目21-20,048-935-1991,03-3249-3156,http://www.jtccm.or.jp/,組合・団体,
コムコ株式会社,340-0015,埼玉県,草加市,高砂1丁目12番48号ドーム･ヨシタケ13F,048-920-2001,048-920-2121,http://www.comco-groups.com/,製造・加工（工作機械・一般機械器具）,
カルフール,340-0034,埼玉県,草加市,氷川町2149-1,048-929-2007,N.A.,http://www.carrefour.fr/,美容院・理容店・毛髪業,
株式会社エムアイ精巧,340-0013,埼玉県,草加市,松江6-9-12,048-936-2010,048-931-2479,http://www.mi-seiko.com/,製造・加工（金属製品）,
さかの医院,340-0035,埼玉県,草加市,西町195-2,048-921-2011,048-921-2012,http://www2.plala.or.jp/,精神科・心療内科,
ベストライフ草加,340-0054,埼玉県,草加市,新善町253,048-946-2011,N.A.,http://bestlife.jp/,介護・福祉,
株式会社小勝観光会館,340-0022,埼玉県,草加市,瀬崎町2104,048-929-2020,048-922-3670,http://kokatsu.com/,不動産,
工業団地整骨院,340-0002,埼玉県,草加市,青柳3丁目7-20,048-931-2020,048-931-2020,http://www.ko-kotsu.com/,整体等各種療術,
フタバデザインセンター株式会社,340-0034,埼玉県,草加市,氷川町2143-3,048-921-2021,048-921-2022,http://www.futaba-dc.com/,広告・マーケティング,
ユニバーサルホーム草加店,340-0051,埼玉県,草加市,長栄町839-2,048-943-2022,048-943-5005,http://www.universalhome.co.jp/,不動産,
栗駒電気工事株式会社,340-0045,埼玉県,草加市,小山1丁目25-3,048-941-2023,03-5681-0036,http://www.kurikoma-denki.co.jp/,家電,
獨協大学／教育研究推進課,340-0042,埼玉県,草加市,学園町1-1,048-946-2036,N.A.,http://www.dokkyo.ac.jp/,小・中・高・大学等,
さくらんぼ（NPO法人）,340-0034,埼玉県,草加市,氷川町2116-20,048-924-2043,048-924-2043,http://www.soka-sakuranbo.org/,組合・団体,
株式会社セキ薬品／青柳店,340-0002,埼玉県,草加市,青柳6丁目45-11,048-933-2050,048-933-2050,http://www.sekiyakuhin.co.jp/,薬,
株式会社村上不動産,340-0015,埼玉県,草加市,高砂2-10-21,048-925-2050,048-925-2052,http://www.murakamif.com/,不動産,
広瀬電工株式会社,340-0004,埼玉県,草加市,弁天3-1-82,048-933-2056,048-933-2059,http://www.hirosedenko.co.jp/,製造・加工（工作機械・一般機械器具）,
フネンアクロス株式会社,340-0003,埼玉県,草加市,稲荷3-27-12,048-936-2061,048-936-2074,http://www.funen.co.jp/,その他サービス,
株式会社いけだ屋,340-0017,埼玉県,草加市,吉町4-1-40,048-922-2061,048-922-2060,http://www.soka-senbei.jp/,食料品,
庄や／新田駅前店,340-0052,埼玉県,草加市,金明町376-11,048-931-2061,048-931-2062,http://www.daisyo.co.jp/,飲み屋,
株式会社東洋スタビ,340-0002,埼玉県,草加市,青柳7-15-5,048-932-2082,048-932-2282,http://www.toyostb.co.jp/,建設業・工務店,
三協金属株式会社,340-0001,埼玉県,草加市,柿木町328-2,048-933-2085,048-933-2086,http://www.santaskakaka.co.jp/,製造・加工（金属製品）,
株式会社マインドハート,340-0052,埼玉県,草加市,金明町243-1,048-931-2091,N.A.,http://yubokumin.jp/,広告・マーケティング,
ワイズバグ・イングリッシュスクール,340-0011,埼玉県,草加市,栄町2丁目8-23,048-933-2093,048-933-2094,http://wisebug.com/,語学,
ビック・フット草加店,340-0013,埼玉県,草加市,松江6丁目8-28,048-933-2100,048-933-0120,http://www.bigfoot-shop.com/,カー用品,
ロータリー株式会社,340-0002,埼玉県,草加市,青柳1-5-45,048-936-2101,048-931-7470,http://www.rotary27.com/,製造・加工（化学・プラスチック）,
楠本化成株式会社,340-0004,埼玉県,草加市,弁天4-18-6,048-935-2106,N.A.,http://www.kusumoto.co.jp/,製造・加工（化学・プラスチック）,
越路,340-0041,埼玉県,草加市,松原4丁目1-1,048-941-2119,0776-77-3868,http://www.koshiji.biz/,レストラン,
イデア,340-0015,埼玉県,草加市,高砂2丁目11-2,048-925-2120,N.A.,http://home.rasysa.com/,美容院・理容店・毛髪業,
株式会社石井商店,340-0041,埼玉県,草加市,松原5丁目12番2号,048-931-2124,N.A.,http://www.maruko-isi.co.jp/,コンビニ・スーパー・デパート,
株式会社エンスカイ,340-0003,埼玉県,草加市,稲荷1-11-1,048-931-2131,048-931-3535,http://www.ensky.co.jp/,製造・加工（その他）,
埼玉県立草加かがやき特別支援学校,340-0041,埼玉県,草加市,松原4丁目6-1,048-946-2131,048-946-5670,http://www.kagayaki-sh.spec.ed.jp/,特殊教育諸学校,
株式会社三栄興業,340-0012,埼玉県,草加市,神明1-2-16,048-925-2139,N.A.,http://www.misato-net.com/,その他サービス,
草加中央診療所,340-0016,埼玉県,草加市,中央1丁目2-22,048-922-2158,048-922-5446,http://sokachyuo.com/,医院・診療所・療養所,
草加市立／栄小学校,340-0041,埼玉県,草加市,松原1丁目2-2,048-941-2164,N.A.,http://www.soka-stm.ed.jp/,小・中・高・大学等,
EARTH草加店,340-0015,埼玉県,草加市,高砂2丁目16-16,048-923-2166,N.A.,http://hairmake-earth.com/,美容院・理容店・毛髪業,
埼玉ダイハツ販売株式会社草加店,340-0011,埼玉県,草加市,栄町2丁目1-43,048-935-2171,048-936-1082,http://www.saitama-daihatsu.co.jp/,自動車販売,
眼鏡市場草加栄町店,340-0011,埼玉県,草加市,栄町1丁目5-8,048-933-2177,048-933-2177,http://www.meganeflower.co.jp/,生活用品,
草加市立／新栄小学校,340-0056,埼玉県,草加市,新栄町959,048-941-2189,N.A.,http://www.soka-stm.ed.jp/,小・中・高・大学等,
レン・ファミリークリニック,340-0054,埼玉県,草加市,新善町373,048-944-2200,048-944-2026,http://www.ren-family.jp/,医院・診療所・療養所,
草加市立病院,340-8560,埼玉県,草加市,草加2-21-1,048-946-2200,N.A.,http://www.soka-city-hospital.jp/,医院・診療所・療養所,
ヨシノカーサービス,340-0051,埼玉県,草加市,長栄町199-7,048-942-2201,048-942-2287,http://www6.plala.or.jp/,自動車販売,
大新東株式会社,340-0003,埼玉県,草加市,稲荷4-28-20シティーハイム上根101,048-933-2201,048-933-2202,http://www.shidax.co.jp/,その他サービス,
協進ゴム商事株式会社,340-0026,埼玉県,草加市,両新田東町201-1,048-928-2204,048-925-6517,http://www.kyoshingomu.co.jp/,製造・加工（化学・プラスチック）,
大吉草加店,340-0003,埼玉県,草加市,稲荷3丁目18-3,048-935-2204,N.A.,http://www.daikichi.co.jp/,肉料理,
カフェアベニュー,340-0026,埼玉県,草加市,両新田東町68-1,048-928-2210,048-928-5455,http://www.cafeavenue.net/,レストラン,
草加ひまわり幼稚園,340-0041,埼玉県,草加市,松原3丁目1-1,048-941-2215,048-942-6925,http://www.himawari-gakuen.ed.jp/,幼稚園・保育施設,
ドラッグストアセキ草加原町店,340-0048,埼玉県,草加市,原町2丁目3-67,048-946-2220,048-946-2220,http://www.sekiyakuhin.co.jp/,薬,
U.M.E.ピアノ教室,340-0053,埼玉県,草加市,旭町5丁目12-16,048-942-2221,048-942-7100,http://www.piano-ume-piano.com/,音楽,
シアーズインターナショナル株式会社,340-0035,埼玉県,草加市,西町1273-1,048-929-2222,048-929-2121,http://www.sic-jp.com/,自動車販売,
医療法人二宮病院,340-0056,埼玉県,草加市,新栄町491-6,048-941-2223,048-944-1514,http://www.ninomiya-hospital.jp/,医院・診療所・療養所,
ニッポンレンタカー／草加駅西口営業所,340-0034,埼玉県,草加市,氷川町2139-1,048-928-2227,03-6859-6117,http://www.nipponrentacar.co.jp/,リース・レンタル,
有限会社さくらリアルティ,340-0034,埼玉県,草加市,氷川町2135-7,048-926-2231,048-926-2233,http://www.sakurarealty.jp/,不動産,
ヘアーサロンJACK,340-0022,埼玉県,草加市,瀬崎3丁目35-32,048-922-2232,N.A.,https://x725964.bizloop.jp/?corp_id=x725964,美容院・理容店・毛髪業,
株式会社保険見直し本舗,340-0015,埼玉県,草加市,高砂2-6-20並木ビル1F,048-923-2234,048-923-2235,http://www.hokepon.com/,証券・保険・商品先物,
ポラスハウジング協同組合,340-0001,埼玉県,草加市,柿木町1555-1,048-936-2240,N.A.,http://www.polus.co.jp/,総合・職別工事業,
株式会社エヌティ・ラボ,340-0011,埼玉県,草加市,栄町2-6-14,048-940-2243,048-940-2246,http://www.nt-labo.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社草セル,N.A.,埼玉県,草加市,吉町2-5-44,048-922-2251,048-928-2516,http://www.so-seru.co.jp/,印刷・出版,
草加ダイヤモンド交通有限会社,340-0002,埼玉県,草加市,青柳3-29-14,048-931-2255,048-936-8711,http://www.souka-diamond.co.jp/,運送・貨物・倉庫,
日本レストランシステム株式会社,N.A.,埼玉県,草加市,高砂2-5-25,048-928-2255,N.A.,http://www.n-rs.co.jp/,レストラン,
SAP松原,340-0011,埼玉県,草加市,栄町2丁目9-16,048-932-2270,N.A.,http://www.sap.fm/,屋内遊戯,
日本調剤松原団地薬局,340-0011,埼玉県,草加市,栄町3丁目4-5,048-933-2270,048-933-2271,http://www.nicho.co.jp/,薬,
JS日本総合住生活株式会社東埼玉支店,340-0053,埼玉県,草加市,旭町3丁目3-1,048-935-2271,048-935-2277,http://www.js-net.co.jp/,リフォーム,
大和金属工業株式会社,340-0027,埼玉県,草加市,両新田西町390,048-925-2271,048-925-2016,http://www.daiwa-al.co.jp/,製造・加工（非鉄金属製品）,
どっくはぁと,340-0015,埼玉県,草加市,高砂2丁目2-34,048-923-2277,048-562-5735,http://dogheart.parfe.jp/,犬訓練所,
白木屋草加西口駅前店,340-0034,埼玉県,草加市,氷川町999-1,048-928-2288,048-928-2484,http://www.monteroza.co.jp/,飲み屋,
ポラス株式会社,340-0052,埼玉県,草加市,金明町276,048-930-2300,N.A.,http://www.polus.co.jp/,士業・コンサルタント,
株式会社日照製作所,340-0036,埼玉県,草加市,苗塚町318-4,048-927-2301,048-927-2302,http://www.k-nse.co.jp/,製造・加工（電気機械器具）,
宇宙センター／新田店,340-0052,埼玉県,草加市,金明町437-4,048-942-2302,03-3852-0003,http://www.matsuoka-shoji.co.jp/,屋内遊戯,
有限会社松原コンタクトレンズ,340-0011,埼玉県,草加市,栄町3丁目2-12,048-935-2304,N.A.,http://kasai-ganka.com/,眼科,
マルエツ／松原店,340-0011,埼玉県,草加市,栄町3丁目8-13,048-936-2310,N.A.,http://www.maruetsu.co.jp/,コンビニ・スーパー・デパート,
タマホーム株式会社草加営業所,340-0035,埼玉県,草加市,西町406-1,048-923-2311,048-923-2314,http://www.tamahome.jp/,不動産,
森谷歯科医院,340-0028,埼玉県,草加市,谷塚1丁目2-29,048-922-2330,N.A.,http://moriya-dent.com/,歯科系,
ほっともっと草加中根店,340-0005,埼玉県,草加市,中根1丁目2-15,048-933-2331,N.A.,http://www.hottomotto.com/,弁当・宅配,
ワイエム興業株式会社／草加リサイクルセンター,340-0002,埼玉県,草加市,青柳2丁目7-45,048-935-2333,048-935-2287,http://www.ym-e.com/,廃棄物処理,
聖典株式会社谷塚斎場,340-0022,埼玉県,草加市,瀬崎4丁目6-36,048-922-2342,048-928-8050,http://www.seiten.co.jp/,葬儀,
コメダ珈琲草加店,340-0004,埼玉県,草加市,弁天4丁目12-24,048-933-2345,048-933-2345,http://www.komeda.co.jp/,喫茶店・カフェ,
株式会社アールフロー,340-0015,埼玉県,草加市,高砂1-10-45高梨ビル,048-929-2345,048-929-2429,http://www.rflow.co.jp/,IT・情報通信,
トラブル救Q隊24,340-0011,埼玉県,草加市,栄町2丁目8,048-932-2349,N.A.,http://www.0120999933.jp/,防犯・防火,
昼間会計事務所,340-0048,埼玉県,草加市,原町3丁目14-29,048-941-2351,048-941-2353,http://www.tkcnf.com/,士業・コンサルタント,
有限会社クリーニングみわ,340-0052,埼玉県,草加市,金明町248-10,048-943-2370,048-943-7041,http://www.cl-miwa.jp/,クリーニング,
有限会社奥山製作所,340-0052,埼玉県,草加市,金明町485-3,048-943-2371,048-943-2372,http://www.okuyama-ss.co.jp/,製造・加工（工作機械・一般機械器具）,
井上美代子バレエスタジオ,340-0052,埼玉県,草加市,金明町140-5,048-931-2374,N.A.,http://inoueballet.com/,ダンス・おどり,
有限会社マコトハウジング,340-0055,埼玉県,草加市,清門町383-14,048-943-2377,048-941-7827,http://www.makoto-housing.com/,不動産,
株式会社ケーアイ精機,340-0036,埼玉県,草加市,苗塚町446,048-929-2381,048-929-2382,http://www.ki-seiki.com/,修理,
カゴ10ダンススタジオ,340-0004,埼玉県,草加市,弁天2丁目25-11,048-931-2389,048-931-2389,http://kago10dance.com/,ダンス・おどり,
有限会社トミナガ,N.A.,埼玉県,草加市,草加1-13-3,048-942-2401,N.A.,http://www.soka-tominaga.co.jp/,販売・卸（その他）,
日新石油株式会社,340-0054,埼玉県,草加市,新善町394番地,048-941-2410,N.A.,http://www.nissin-co.co.jp/,ガソリンスタンド,
有限会社アド・キグシ,340-0002,埼玉県,草加市,青柳5丁目38-17,048-935-2413,N.A.,http://www.kirimojiya.co.jp/,広告・マーケティング,
株式会社SIT,340-0001,埼玉県,草加市,柿木町1194-3,048-930-2421,048-930-2422,http://www.sit-c1plus.com/,中古車・買取,
草加市立／谷塚中学校,340-0024,埼玉県,草加市,谷塚上町62,048-925-2421,048-925-3456,http://www.soka-stm.ed.jp/,小・中・高・大学等,
株式会社野原建材,340-0001,埼玉県,草加市,柿木町662-1,048-932-2422,048-932-2433,http://www.nohara-k.co.jp/,総合・職別工事業,
草加市立／谷塚小学校,340-0025,埼玉県,草加市,谷塚仲町440,048-925-2422,048-925-7105,http://www.soka-stm.ed.jp/,小・中・高・大学等,
アビッシュ,340-0052,埼玉県,草加市,金明町375-36,048-936-2424,N.A.,http://www.avish.jp/,美容院・理容店・毛髪業,
大馬屋,340-0015,埼玉県,草加市,高砂2丁目7-1-101,048-922-2461,048-922-7289,http://www.onmaya.co.jp/,お菓子・スイーツ,
春日堂せんべい／アコス店,340-0015,埼玉県,草加市,高砂2丁目7-1,048-922-2465,048-942-0681,http://kasugado-senbei.com/,お菓子・スイーツ,
大成鋼管株式会社草加工場,340-0002,埼玉県,草加市,青柳3丁目10-28,048-933-2480,03-3667-4093,http://www.taiseikoukan.co.jp/,製造・加工（金属製品）,
草加にじいろ保育園,340-0006,埼玉県,草加市,八幡町336-1,048-936-2488,048-951-2416,http://www.nijiirohoikuen.jp/,幼稚園・保育施設,
株式会社千代田輸送,340-0031,埼玉県,草加市,新里町1001-5,048-951-2490,0729-66-1690,http://www.chiyoda-yuso.com/,運送・貨物・倉庫,
株式会社エスイーアイ／草加第2センター,340-0006,埼玉県,草加市,八幡町1049-1,048-933-2510,048-933-6048,http://www.sei21.net/,アウトソーシング,
ニコニコ保育園,340-0015,埼玉県,草加市,高砂2丁目2-28,048-925-2518,048-925-2518,http://www.chemical-plan.co.jp/,幼稚園・保育施設,
有限会社五楽堂,340-0022,埼玉県,草加市,瀬崎2丁目36-15,048-922-2521,048-928-3555,http://www.gorakudo.jp/,製造・加工（食料品）,
そうか草花保育園,340-0023,埼玉県,草加市,谷塚町530-1,048-921-2525,N.A.,http://www.kidslink.jp/,幼稚園・保育施設,
根津歯科医院,340-0015,埼玉県,草加市,高砂1-3-25,048-923-2525,N.A.,http://www.nezushika.com/,歯科系,
株式会社ブーマーズピット,340-0011,埼玉県,草加市,栄町3丁目2-13,048-935-2535,048-935-2616,http://www.boomers-pit.com/,スポーツ用品,
ニコニコルーム,340-0015,埼玉県,草加市,高砂1丁目6-39,048-925-2548,048-927-8078,http://www.chemical-plan.co.jp/,幼稚園・保育施設,
谷塚駅前整骨院,340-0023,埼玉県,草加市,谷塚町633,048-951-2556,048-951-2556,http://yatsuka-seikotsu.com/,整体等各種療術,
ミヤキ・バレエ学園草加教室,340-0014,埼玉県,草加市,住吉1丁目12-3,048-922-2565,N.A.,http://deli-nakamura.jimdo.com/,ダンス・おどり,
ザ・ダイソーモールプラザ草加店,340-0016,埼玉県,草加市,中央1丁目6-8,048-923-2581,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
株式会社ベストハウジング本店,340-0011,埼玉県,草加市,栄町3丁目4-6,048-930-2581,048-930-2582,http://www.best-housing.co.jp/,不動産,
畑野自動車株式会社,340-0023,埼玉県,草加市,谷塚町26,048-924-2581,048-924-2587,http://www.cars-hatano.com/,中古車・買取,
草加市立／栄中学校,340-0041,埼玉県,草加市,松原3丁目3-1,048-941-2587,048-941-2589,http://www.soka-stm.ed.jp/,小・中・高・大学等,
アサヒ薬局草加店,340-0015,埼玉県,草加市,高砂2丁目11-21,048-951-2596,048-951-2597,http://www.asahi-pharmacy.jp/,薬,
珍来新田イトーヨーカドー前店,340-0053,埼玉県,草加市,旭町6丁目2-17,048-941-2606,048-941-2606,http://www.chinrai.co.jp/,ラーメン,
ザ・ダイソー丸井草加店,340-0015,埼玉県,草加市,高砂2丁目9-1,048-923-2611,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
神谷医院,340-0017,埼玉県,草加市,吉町3丁目1-3,048-922-2616,048-922-2806,http://tk-medical.sakura.ne.jp/,小児科系,
草加健康センター,340-0046,埼玉県,草加市,北谷2丁目23-23,048-941-2619,N.A.,http://www.yunoizumi.com/,観光・温泉・銭湯,
漢方のたから,340-0015,埼玉県,草加市,高砂1丁目7-26,048-922-2620,03-6265-1985,http://www.tre-net.jp/,薬,
株式会社ホンダカーズ埼玉草加南店,340-0035,埼玉県,草加市,西町1212-1,048-927-2631,048-927-2632,http://www.hondacars-saitama.co.jp/,自動車販売,
鳳永病院,340-0028,埼玉県,草加市,谷塚2丁目12-15,048-924-2631,048-928-2247,http://www.houei.or.jp/,総合病院,
大久保事務所,340-0015,埼玉県,草加市,高砂1丁目7-7,048-924-2651,048-924-2651,http://www.legallink.jp/,士業・コンサルタント,
買取専門店大吉・草加店,340-0015,埼玉県,草加市,高砂2丁目18-4,048-951-2660,03-6302-0880,http://www.kaitori-daikichi.jp/,中古品売買,
カルトスポルト,340-0036,埼玉県,草加市,苗塚町449-5,048-925-2661,048-925-6661,http://www.cult.co.jp/,車検・整備・修理,
ダイキン工業株式会社／草加事業所／総務グループ,340-0013,埼玉県,草加市,松江2丁目15-1,048-935-2661,N.A.,http://www.daikin.co.jp/,製造・加工（電子・精密機械器具）,
ダイキン工業株式会社／草加事業所／物流・東京業務部,340-0013,埼玉県,草加市,松江2丁目15-1,048-935-2663,N.A.,http://www.daikin.co.jp/,製造・加工（電子・精密機械器具）,
ダイキン工業株式会社／草加事業所／化学・東京物流課,340-0013,埼玉県,草加市,松江2丁目15-1,048-935-2664,N.A.,http://www.daikin.co.jp/,製造・加工（電子・精密機械器具）,
株式会社ケン,N.A.,埼玉県,草加市,氷川町2151-6,048-928-2674,N.A.,http://www.ken-t.co.jp/,美容院・理容店・毛髪業,
会田塗装株式会社,340-0016,埼玉県,草加市,中央2丁目1-34,048-922-2677,N.A.,http://www.aidatosou.co.jp/,リフォーム,
昭和西川株式会社,340-0006,埼玉県,草加市,八幡町30番地,048-935-2681,048-935-2611,https://www.showanishikawa.co.jp/,製造・加工（衣料関連）,
積水ハウス株式会社草加展示場,340-0022,埼玉県,草加市,瀬崎2丁目34-3,048-929-2681,N.A.,http://www.sekisuihouse.co.jp/,不動産,
美保姿きもの学院,340-0034,埼玉県,草加市,氷川町2104-6,048-929-2700,N.A.,http://www.mihosugata.jp/,その他,
株式会社ひいらぎ,340-0022,埼玉県,草加市,瀬崎町1356-25,048-927-2723,048-940-1316,http://www.hiiragi.net/,介護・福祉,
株式会社コーウン流通草加営業所,340-0031,埼玉県,草加市,新里町380,048-922-2730,048-965-5445,http://www.ko-un.co.jp/,引越,
株式会社山田製作所,340-0054,埼玉県,草加市,新善町300-1,048-941-2740,048-941-2748,http://www.yamada-s.co.jp/,製造・加工（工作機械・一般機械器具）,
古茂田製罐株式会社,N.A.,埼玉県,草加市,苗塚町560,048-925-2741,048-924-3863,http://www.komoda.com/,製造・加工（鉄鋼製品）,
株式会社ダイユー,340-0011,埼玉県,草加市,栄町2-8-24山水ビル3F,048-932-2743,048-932-2744,http://www.e-bridge.jp/,印刷・出版,
川庄襖紙株式会社,340-0031,埼玉県,草加市,新里町385,048-928-2751,048-928-2754,http://www.kawashou-fusuma-kami.co.jp/,製造・加工（建築資材）,
ワールドサービス,340-0002,埼玉県,草加市,青柳4丁目3-29,048-935-2755,048-931-0403,http://www.seisou-world.com/,住まいのクリーニング,
日本フリーザー株式会社,340-0002,埼玉県,草加市,青柳4丁目29番6号,048-933-2755,048-936-2228,http://www.nihon-freezer.co.jp/,製造・加工（工作機械・一般機械器具）,
アオイ,340-0035,埼玉県,草加市,西町776-1,048-928-2760,048-928-2760,http://www.aoi-inc.co.jp/,食料品,
セブンイレブン／草加新田店,340-0052,埼玉県,草加市,金明町210-1,048-932-2770,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社石井基礎工事,340-0056,埼玉県,草加市,新栄町1162-37,048-943-2778,048-943-2779,http://isi-group.co.jp/,総合・職別工事業,
齊藤会計事務所,340-0011,埼玉県,草加市,栄町3丁目1-15-503,048-933-2780,048-933-2781,http://saitou-tax.tkcnf.com/,士業・コンサルタント,
株式会社エフサービス,340-0003,埼玉県,草加市,稲荷3-30-25,048-933-2788,048-935-6422,http://www.f-service.co.jp/,運送・貨物・倉庫,
草加市社会福祉事業団／草加市総合福祉センターであいの森,340-0001,埼玉県,草加市,柿木町261-1,048-936-2791,048-936-2792,https://www.sswo.or.jp/index.shtml,介護・福祉,
西海ゴム工業株式会社,340-0003,埼玉県,草加市,稲荷2-22-20,048-936-2798,048-936-2790,http://www.sr-saikai.com/,製造・加工（化学・プラスチック）,
株式会社朝陽会,340-0003,埼玉県,草加市,稲荷2丁目2-7,048-951-2801,048-951-2839,http://www.choyokai.co.jp/,印刷・出版,
天下鳥ます草加新田店,340-0053,埼玉県,草加市,旭町4丁目9-16,048-942-2802,03-3845-7721,http://www.ten-tori.com/,食料品,
日能研草加校,340-0034,埼玉県,草加市,氷川町2122-11,048-929-2811,N.A.,http://www.nichinoken.co.jp/,塾・予備校,
有限会社横井梱包,340-0035,埼玉県,草加市,西町81-1,048-927-2812,048-927-2751,http://www.yokoikonpou.co.jp/,運送・貨物・倉庫,
日本製紙物流株式会社,340-0002,埼玉県,草加市,青柳2丁目2-30,048-935-2821,048-935-2841,http://www.np-log.co.jp/,運送・貨物・倉庫,
株式会社ジェー・シー・エー,N.A.,埼玉県,草加市,谷塚仲町488,048-929-2822,N.A.,http://www.jca1.co.jp/,その他サービス,
須佐歯科クリニック,340-0012,埼玉県,草加市,神明1丁目10-15,048-922-2828,N.A.,http://www.susa-shika.com/,歯科系,
谷塚おざわ幼稚園,340-0023,埼玉県,草加市,谷塚町1328-1,048-927-2828,048-927-2929,http://academic1.plala.or.jp/,幼稚園・保育施設,
株式会社東武ストア草加中根店,340-0005,埼玉県,草加市,中根3丁目2-25,048-933-2830,048-935-6951,http://www.tobustore.co.jp/,コンビニ・スーパー・デパート,
春日堂せんべい／本店,340-0046,埼玉県,草加市,北谷1丁目6-15,048-943-2848,048-942-0681,http://kasugado-senbei.com/,お菓子・スイーツ,
草加市立／花栗南小学校,340-0044,埼玉県,草加市,花栗4丁目3-1,048-941-2854,048-941-2835,http://www.soka-stm.ed.jp/,小・中・高・大学等,
獨協大学／環境共生研究所・地域総合研究所,340-0042,埼玉県,草加市,学園町1-1,048-946-2862,048-946-2862,http://www.dokkyo.ac.jp/,小・中・高・大学等,
洋服の青山／草加店,340-0044,埼玉県,草加市,花栗1丁目17-8,048-944-2880,048-944-2881,http://www.aoyama-syouji.co.jp/,洋服,
株式会社小山建設／草加駅西口支店,340-0034,埼玉県,草加市,氷川町2126-1,048-928-2881,048-924-4455,http://www.koyamak-f.co.jp/,総合・職別工事業,
七輪焼肉安安松原団地店,340-0011,埼玉県,草加市,栄町2丁目11-7,048-931-2901,048-936-7710,http://www.fuji-tatsu.co.jp/,肉料理,
草加神社,340-0034,埼玉県,草加市,氷川町2118-2,048-925-2901,048-925-9134,http://www.sokajinja.jp/,宗教,
草加市役所／松原児童館,340-0041,埼玉県,草加市,松原2丁目1-2,048-941-2905,048-941-2909,http://www.city.soka.saitama.jp/,市区町村機関,
株式会社ソーケン,340-0002,埼玉県,草加市,青柳3丁目28-7,048-931-2915,N.A.,http://www.soken-net.co.jp/,相談・調査,
株式会社作進,340-0032,埼玉県,草加市,遊馬町1026-3,048-927-2944,048-927-2944,http://sakushin-kk.jp/,リフォーム,
高橋眼科,340-0014,埼玉県,草加市,住吉1丁目1-12,048-928-2960,048-928-2950,http://www.fukurou.org/,眼科,
有限会社シグマ製作所,340-0005,埼玉県,草加市,中根1丁目14-16,048-931-2960,048-931-2961,http://www.sigma-ss.co.jp/,製造・加工（電子・精密機械器具）,
株式会社トッカコーポレーション,340-0003,埼玉県,草加市,稲荷1丁目5-25,048-923-2968,048-923-2969,http://tokka-co.jp/,製造・加工（その他）,
