▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
ホテル白萩／予約直通,980-0012,宮城県,仙台市青葉区,錦町2丁目2-19,022-265-3412,022-265-3462,http://www.hotel-shirahagi.com/,結婚・宴会,
伊達海鮮仙台花京院店,980-0013,宮城県,仙台市青葉区,花京院1丁目2-3-1F,022-398-3412,0225-97-3773,http://www.datekaisen.com/,食料品,
ミドリ薬食相談室,980-0021,宮城県,仙台市青葉区,中央2丁目1-27-1F,022-223-3414,022-263-7314,https://meron-net.shop/ds/midori2233414,薬,
しっぽはともだち南吉成店,989-3204,宮城県,仙台市青葉区,南吉成3丁目1-20,022-719-3421,022-719-3421,http://shippo-sendai.jp/,ペットショップ,
株式会社佐々啓,980-0004,宮城県,仙台市青葉区,宮町3-8-16,022-225-3424,022-268-3673,http://sasakei.com/,販売・卸（その他機械器具）,
アストモスエネルギー株式会社,980-0014,宮城県,仙台市青葉区,本町2-15-1ルナール仙台10階,022-227-3425,022-261-7197,http://www.astomos.com/,ガソリンスタンド,
ギターバー,980-0803,宮城県,仙台市青葉区,国分町2丁目13-11,022-261-3426,N.A.,http://www.guitarbar.jp/,レストラン,
株式会社ヨーロッパ輸入食器専門店創美（SOHBI）,980-0021,宮城県,仙台市青葉区,中央1丁目7-11,022-264-3426,03-5806-0274,http://www.sohbi-company.com/,販売・卸（日用品）,
コマーシャルフォトスタジオニトロブレイン,980-0801,宮城県,仙台市青葉区,木町通1丁目1-3-1F,022-223-3427,022-223-3431,http://www.nitrobrain.co.jp/,広告・マーケティング,
日本金属株式会社,N.A.,宮城県,仙台市青葉区,中央四丁目6番地1号住友生命仙台中央ビル21階,022-711-3431,N.A.,http://www.nipponkinzoku.co.jp/,製造・加工（鉄鋼製品）,
錢高組／東北支店,981-0933,宮城県,仙台市青葉区,柏木1丁目1-7,022-234-3431,06-6538-7900,http://www.zenitaka.co.jp/,リフォーム,
株式会社クレハ,980-0811,宮城県,仙台市青葉区,一番町1-8-3富士火災仙台ビル,022-223-3433,022-223-5063,http://www.kureha.co.jp/,製造・加工（化学・プラスチック）,
社会福祉法人国見会,981-0943,宮城県,仙台市青葉区,国見6丁目39-1,022-728-3433,022-728-8333,http://kunimikai.or.jp/,組合・団体,
株式会社エヌ・ティ・ティ・アド東北支店,980-0021,宮城県,仙台市青葉区,中央2丁目10-30-6F,022-266-3434,022-266-3437,http://www.ntt-ad.co.jp/,広告・マーケティング,
ブルーム仙台店,980-0804,宮城県,仙台市青葉区,大町1丁目4-1,022-267-3435,03-5655-4135,http://www.bloomhearing.jp/,製造・加工（医療・薬関連）,
マカニオルオル・フラスタジオ,980-0013,宮城県,仙台市青葉区,花京院2丁目1-54,022-721-3441,022-721-3441,http://makani-oluolu.net/,ダンス・おどり,
宮城教育大学／教務課／修学担当,980-0845,宮城県,仙台市青葉区,荒巻字青葉,022-214-3442,N.A.,http://www.miyakyo-u.ac.jp/,小・中・高・大学等,
リトルクイニー,980-0804,宮城県,仙台市青葉区,大町1丁目3-3,022-261-3443,022-261-3443,http://www.little-queenie.com/,美容院・理容店・毛髪業,
郷家印刷株式会社,980-0023,宮城県,仙台市青葉区,北目町2-37,022-266-3443,022-266-1798,http://www.clickcube.co.jp/,印刷・出版,
三陽住宅販売株式会社,989-3127,宮城県,仙台市青葉区,愛子東1丁目1-23,022-392-3444,022-392-7972,http://www.sanyo-jyutaku.com/,不動産,
三陽住宅販売株式会社,989-3127,宮城県,仙台市青葉区,愛子東1-1-23,0223-92-3444,0223-92-7972,http://sanyo-jyutaku.co.jp/,不動産・賃貸,
ソフトバンク仙台おおまち,980-0811,宮城県,仙台市青葉区,一番町3丁目6-6,022-722-3450,022-722-3490,http://www.softbank.jp/,電話・通信,
三谷セキサン株式会社東北支店,980-0011,宮城県,仙台市青葉区,上杉1丁目15-24-4F,022-216-3450,022-266-4789,http://www.m-sekisan.co.jp/,総合・職別工事業,
吉忠マネキン株式会社仙台営業所,980-0014,宮城県,仙台市青葉区,本町2丁目9-3,022-261-3451,N.A.,http://www.yoshichu-m.co.jp/,製造・加工（化学・プラスチック）,
鳴海屋紙商事株式会社,980-0811,宮城県,仙台市青葉区,1番町三丁目1番地の166F,022-221-3451,N.A.,http://www.tanabatank.co.jp/,本,
宮城教育大学／総務課／事務情報係,980-0845,宮城県,仙台市青葉区,荒巻字青葉,022-214-3453,022-214-3400,http://www.miyakyo-u.ac.jp/,小・中・高・大学等,
株式会社七十七銀行／県庁支店,980-0014,宮城県,仙台市青葉区,本町3丁目8-1,022-223-3454,0226-23-1762,http://www.77bank.co.jp/,金融・郵貯・貸金,
宮城教育大学／総務課／企画調査係,980-0845,宮城県,仙台市青葉区,荒巻字青葉,022-214-3454,N.A.,http://www.miyakyo-u.ac.jp/,小・中・高・大学等,
マブチファブリックス,980-0021,宮城県,仙台市青葉区,中央2丁目3-6-7F,022-227-3456,022-223-2001,http://www.e-mabuchi.net/,裁縫・手芸,
我妻不動産株式会社,980-0822,宮城県,仙台市青葉区,立町2-11,022-223-3456,022-211-5727,http://wagatsumafudousan.formatline.com/,不動産,
菅野宏史建築設計事務所,980-0804,宮城県,仙台市青葉区,大町2丁目10-14,022-262-3456,022-225-3660,http://www.kanno-a-a.co.jp/,リフォーム,
株式会社ネオ・スタッフ,980-0021,宮城県,仙台市青葉区,中央1丁目3-1-26F,022-721-3460,022-721-3461,http://www.neo-staff.co.jp/,アウトソーシング,
株式会社日本能率協会総合研究所,980-0801,宮城県,仙台市青葉区,木町通1-1-18尚豊ビル2階,022-215-3466,022-215-3467,http://www.jmar.co.jp/,IT・情報通信,
宮城県溶接協会（一般社団法人）,980-0811,宮城県,仙台市青葉区,一番町1丁目14-23,022-263-3468,022-263-3468,http://jwes.or.jp/,組合・団体,
株式会社白謙蒲鉾店,N.A.,宮城県,仙台市青葉区,中央1丁目1-1,022-722-3480,N.A.,http://www.shiraken.co.jp/,その他サービス,
仙人屋,980-0803,宮城県,仙台市青葉区,国分町3丁目1-3-4F,022-796-3480,022-796-3485,http://www.senninya.com/,レストラン,
仙台市立／木町通小学校,980-0801,宮城県,仙台市青葉区,木町通1丁目7-36,022-223-3480,022-223-5843,http://www2.sendai-c.ed.jp/,小・中・高・大学等,
三井造船株式会社,980-0811,宮城県,仙台市青葉区,1番町2丁目7番17号,022-262-3481,022-263-3430,http://www.mes.co.jp/,製造・加工（輸送機械器具）,
仙台市教職員組合,981-0933,宮城県,仙台市青葉区,柏木1丁目2-45,022-234-3481,022-234-3481,http://www.mtu.or.jp/,組合・団体,
ピアス株式会社,980-0022,宮城県,仙台市青葉区,五橋1-4-24ライオンズビル五橋,022-711-3485,N.A.,http://www.pias.co.jp/,製造・加工（医療・薬関連）,
はやま川平,981-0954,宮城県,仙台市青葉区,川平3丁目37-7,022-278-3486,022-278-3486,http://hayama-kesera.com/,食料品,
薬局ナチュラル・メディクス仙台店,980-0811,宮城県,仙台市青葉区,一番町3丁目6-1-4F,022-398-3487,022-398-3488,http://www.jmsys.co.jp/,薬,
和寮真木,980-0011,宮城県,仙台市青葉区,上杉3丁目1-10-1F,022-263-3487,N.A.,http://waryomaki.com/,魚料理,
仙台三越リペア工房,980-0811,宮城県,仙台市青葉区,一番町4丁目8-15-5F,022-797-3488,N.A.,http://www.resh.tv/,靴・かばん・小物,
有限会社仙台模型,980-0804,宮城県,仙台市青葉区,大町2丁目3-12,022-261-3489,022-222-9772,http://www.sendai-mokei.co.jp/,模型,
株式会社七十七銀行／東勝山支店,981-0923,宮城県,仙台市青葉区,東勝山3丁目12-28,022-271-3501,022-271-3501,http://www.77bank.co.jp/,金融・郵貯・貸金,
振興電気株式会社東北支店,980-0802,宮城県,仙台市青葉区,二日町3-3,022-221-3501,022-221-3500,http://www.shinko-el.com/,家電,
ナインエー／エフェクト,980-0021,宮城県,仙台市青葉区,中央2丁目6-10,022-265-3502,N.A.,http://www.nine-a.co.jp/,美容院・理容店・毛髪業,
株式会社北日本銀行／二日町支店,980-0802,宮城県,仙台市青葉区,二日町5-26,022-222-3503,022-222-3503,http://www.kitagin.co.jp/,金融・郵貯・貸金,
グレート仙台カントリー倶楽部,989-3124,宮城県,仙台市青葉区,上愛子字五ツ森6-1,022-392-3505,022-392-5324,http://www.pacificgolf.co.jp/,ゴルフ,
NECネットイノベーション株式会社,N.A.,宮城県,仙台市青葉区,一番町1-10-23,022-227-3508,N.A.,http://www.necnet-inn.com/,製造・加工（工作機械・一般機械器具）,
東芝メディカルシステムズ株式会社／東北支社,989-3204,宮城県,仙台市青葉区,南吉成2丁目17-2,022-279-3510,0287-26-6747,https://jp.medical.canon/,製造・加工（医療・薬関連）,
理研ビタミン株式会社仙台支店,981-0933,宮城県,仙台市青葉区,柏木1丁目2-45,022-717-3510,022-717-3815,http://www.rikenvitamin.jp/,製造・加工（食料品）,
株式会社イトーキ仙台支店,980-0811,宮城県,仙台市青葉区,一番町3丁目3-20,022-266-3511,06-6935-2268,http://www.itoki.jp/,防犯・防火,
仙台トヨペット株式会社／仙台中央店／サービス工場,980-0801,宮城県,仙台市青葉区,木町通2丁目3-1,022-272-3511,N.A.,http://www.p-sendai.co.jp/,車検・整備・修理,
はりきゅう気の治療室温真堂,980-0004,宮城県,仙台市青葉区,宮町2丁目1-78-103,022-222-3514,N.A.,http://www.onshindo.com/,あん摩・はり・きゅう,
いただきコッコちゃん／サンモール店,980-0811,宮城県,仙台市青葉区,一番町2丁目6-1-2F,022-217-3515,022-217-3515,http://www.eastone.co.jp/,飲み屋,
内海産業株式会社／東北支店,980-0811,宮城県,仙台市青葉区,一番町2丁目1-2,022-268-3515,022-268-3517,http://www.utsumi-sp.co.jp/,広告・マーケティング,
北剏舎,981-0913,宮城県,仙台市青葉区,昭和町5-42-2F,022-275-3518,00170-7-1452,http://www.hokusohsha.com/,塾・予備校,
セブンイレブン／仙台下愛子店,989-3127,宮城県,仙台市青葉区,愛子東2丁目4-40,022-392-3520,022-288-5787,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
あおば歯科クリニック,980-0013,宮城県,仙台市青葉区,花京院1丁目1-30,022-262-3521,022-262-3521,http://www.aobadental.jp/,歯科系,
株式会社エル・エム・エス,980-0821,宮城県,仙台市青葉区,春日町10-23第一春山ビル1,022-221-3521,022-221-3520,http://www.lms.co.jp/,製造・加工（工作機械・一般機械器具）,
山川建設株式会社,980-0002,宮城県,仙台市青葉区,福沢町9番13号,022-222-3521,022-222-3534,http://www.yamakawakensetsu.co.jp/,建設業・工務店,
WDB株式会社仙台支店,980-0013,宮城県,仙台市青葉区,花京院1丁目1-20,022-216-3522,022-221-6788,http://www.wdb.com/,アウトソーシング,
株式会社カンノ薬局／本店,980-0004,宮城県,仙台市青葉区,宮町2丁目1-55,022-223-3522,022-261-4455,http://kanno-yakkyoku.on.omisenomikata.jp/,薬,
ローソン／仙台川平一丁目店,981-0954,宮城県,仙台市青葉区,川平1丁目11-23,022-719-3523,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
青葉心理クリニック,980-0011,宮城県,仙台市青葉区,上杉1丁目17-30-601,022-215-3525,N.A.,http://www.aobashinriclinic.jp/,精神科・心療内科,
日本工営株式会社仙台支店,980-0803,宮城県,仙台市青葉区,国分町3丁目1-11-8F,022-227-3525,022-263-7189,http://www.n-koei.co.jp/,リフォーム,
日本工営株式会社仙台支店／技術部,980-0803,宮城県,仙台市青葉区,国分町3丁目1-11-8F,022-227-3527,N.A.,http://www.n-koei.co.jp/,リフォーム,
株式会社エスエスイー,980-0811,宮城県,仙台市青葉区,1番町2-2-3,022-212-3530,022-212-3540,http://www.kksse.co.jp/,IT・情報通信,
株式会社東北萬国社,981-0934,宮城県,仙台市青葉区,新坂町3-10,022-273-3530,022-273-3509,http://www.bankoku-coffee.com/,ビルメンテナンス,
エイ・エム・サーティワン株式会社,980-0014,宮城県,仙台市青葉区,本町1丁目9番6号利根川ビル5F,022-722-3531,N.A.,http://www.am31.com/,不動産,
株式会社PILE,980-0014,宮城県,仙台市青葉区,本町1丁目9-23-2F,022-398-3531,022-398-3532,http://piledesign.jp/,IT・情報通信,
株式会社エスエスイー仙台事務所,980-0811,宮城県,仙台市青葉区,一番町2丁目2-3,022-212-3531,022-212-3540,http://www.kksse.co.jp/,IT・情報通信,
東京インキ株式会社,980-0801,宮城県,仙台市青葉区,木町通2-1-18,022-274-3531,N.A.,http://www.tokyoink.co.jp/,製造・加工（化学・プラスチック）,
古河産機システムズ株式会社,980-0811,宮城県,仙台市青葉区,一番町二丁目7番17号,022-221-3532,022-223-3243,http://www.furukawa-sanki.co.jp/,製造・加工（工作機械・一般機械器具）,
MODERNO・SQUARE,980-0021,宮城県,仙台市青葉区,中央1丁目10-10,022-217-3533,022-711-1851,http://www.fukuya-japan.co.jp/,家具・インテリア,
アイ・カフェ仙台駅西口店,980-0021,宮城県,仙台市青葉区,中央3丁目6-1-7F,022-721-3533,022-217-2339,http://www.kaji-icafe.com/,マンガ・ネットカフェ,
ジャパンネットワークシステム株式会社東北営業所,980-0014,宮城県,仙台市青葉区,本町1丁目1-1-12F,022-302-3533,022-302-3534,http://www.j-net-sys.co.jp/,おもちゃ・キャラクタ,
山口医院,980-0011,宮城県,仙台市青葉区,上杉1丁目4-28-2F,022-223-3533,022-223-3699,http://www.yamaguchi-naikaiin.com/,医院・診療所・療養所,
仙台星陵クリニック,980-0801,宮城県,仙台市青葉区,木町通2丁目4-45,022-273-3533,022-273-3440,http://www.seiryo.or.jp/,放射線科,
満天,981-0935,宮城県,仙台市青葉区,三条町12-3-101,022-301-3534,N.A.,http://www.kit.hi-ho.ne.jp/,ラーメン,
オイカワ司法書士事務所,980-0803,宮城県,仙台市青葉区,国分町3丁目11-13-703,022-224-3535,022-224-3539,http://www.oikawa-sj.jp/,士業・コンサルタント,
ルージュ・ブラン,980-0021,宮城県,仙台市青葉区,中央2丁目7-15,022-263-3536,022-263-3533,http://www.rouge-blanc.co.jp/,結婚・宴会,
東北地方更生保護委員会,980-0812,宮城県,仙台市青葉区,片平1丁目3-1,022-221-3536,022-217-3565,http://www.moj.go.jp/,官公署,
有限会社ふじや千舟,980-0021,宮城県,仙台市青葉区,中央1-9-33,022-215-3538,N.A.,http://www.fujiya-senshu.co.jp/,食料品,
古河機械金属株式会社東北支社,980-0811,宮城県,仙台市青葉区,一番町2丁目7-17-6F,022-221-3541,N.A.,http://www.furukawakk.co.jp/,製造・加工（工作機械・一般機械器具）,
北仙台レディースクリニック,981-0913,宮城県,仙台市青葉区,昭和町5-28ロイヤルオフィス北仙台ビル3F・4F,022-234-3541,N.A.,http://www.kslc.jp/,医院・診療所・療養所,
仙台ミュージックスクール,980-0013,宮城県,仙台市青葉区,花京院2丁目1-11-2F,022-267-3542,022-267-3542,https://sendai-music-school.com/72018/,音楽,
株式会社エアラインキャリアラボラトリ,981-0923,宮城県,仙台市青葉区,東勝山2丁目24-34,022-341-3544,022-341-3544,http://エアラインスクール.com/,資格,
宮城教育大学／情報処理センター,980-0845,宮城県,仙台市青葉区,荒巻字青葉,022-214-3544,022-214-3544,http://www.miyakyo-u.ac.jp/,小・中・高・大学等,
株式会社キンキホーム,N.A.,宮城県,仙台市青葉区,中央4-1-3,022-726-3550,N.A.,http://www.kinki-home.co.jp/,不動産,
牛たん炭焼・利久／一番町柳町店,980-0811,宮城県,仙台市青葉区,一番町1丁目10-1-1F,022-722-3550,022-722-3550,http://www.rikyu-gyutan.co.jp/,レストラン,
仙台五陽環境株式会社,989-3121,宮城県,仙台市青葉区,郷六字舘56-1,022-226-3550,022-226-3554,http://www.goyo-kankyo.com/,住まいのクリーニング,
日本バプテスト仙台基督教会,980-0801,宮城県,仙台市青葉区,木町通2丁目1-5,022-233-3550,022-233-3479,http://www.kitayon.com/,宗教,
畑中恵司税理士事務所,980-0022,宮城県,仙台市青葉区,五橋2丁目10-13-1203,022-213-3550,022-213-1670,http://www.kaikei-home.com/,士業・コンサルタント,
株式会社アートワークスタジオ,980-0811,宮城県,仙台市青葉区,一番町3-11-15仙台フォーラス8F,022-722-3551,N.A.,http://www.artworkstudio.co.jp/,家具・インテリア,
ソマール株式会社,980-0013,宮城県,仙台市青葉区,花京院1-1-20,022-716-3553,022-265-2116,http://www.somar.co.jp/,販売・卸（その他）,
テンプスタッフキャリアコンサルティング,980-0014,宮城県,仙台市青葉区,本町1丁目11-2,022-215-3553,03-3453-8272,https://www.persol-cc.co.jp/,求人,
串焼樂酒MOJA／いろは横丁店,980-0811,宮城県,仙台市青葉区,一番町2丁目3-28,022-713-3553,022-713-3553,http://www.moja.co.jp/,飲み屋,
仙台市立／広陵中学校,989-3432,宮城県,仙台市青葉区,熊ケ根字石積1-2,022-393-3553,022-391-2368,http://www.sendai-c.ed.jp/,小・中・高・大学等,
アクア整骨院,980-0802,宮城県,仙台市青葉区,二日町6-13-2F,022-369-3555,022-369-3556,http://www.2sendai.net/,整体等各種療術,
株式会社ティー・ジェイ,N.A.,宮城県,仙台市青葉区,木町通1-6-32晩翠ウィングビル301号,022-716-3555,022-716-3666,http://www.t-j.co.jp/,販売・卸（その他）,
株式会社北日本銀行／仙台ローンプラザ,980-0021,宮城県,仙台市青葉区,中央3丁目10-19,022-221-3555,N.A.,http://www.kitagin.co.jp/,金融・郵貯・貸金,
カメラのコセキ／フォトテック,980-0811,宮城県,仙台市青葉区,一番町4丁目2-10,022-222-3560,022-222-7135,http://www.koseki.co.jp/,生活用品,
税理士法人あおば総合税経,981-0913,宮城県,仙台市青葉区,昭和町2-23ノーヴスアーバンビル402,022-275-3560,022-275-3576,http://www.aobazeikei.com/,アウトソーシング,
アウトドアグッズあしの豆,980-0811,宮城県,仙台市青葉区,一番町2-3-28,022-267-3563,022-267-3563,http://www.ashinomame.com/,販売・卸（その他）,
株式会社アート・システム,980-0811,宮城県,仙台市青葉区,一番町1丁目9-1-20F,022-225-3564,022-225-3603,http://www.art-sys.co.jp/,電話・通信,
Happy-Go-Lucky,980-0021,宮城県,仙台市青葉区,中央2丁目1-15-203,022-724-3565,022-724-3565,http://www.echgl.com/,語学,
イオンバイク／仙台サンモール一番町店,980-0811,宮城県,仙台市青葉区,一番町2丁目5-2,022-721-3565,N.A.,https://www.aeonbike.jp/,自転車,
牛たん炭焼・利久／本町店,980-0014,宮城県,仙台市青葉区,本町2丁目6-13-1F,022-712-3567,0223-29-3441,http://www.rikyu-gyutan.co.jp/,レストラン,
無尽蔵せんだい家,980-0021,宮城県,仙台市青葉区,中央1丁目1-1,022-221-3567,N.A.,http://www.kitakata.co.jp/,ラーメン,
株式会社NECライベックス,N.A.,宮城県,仙台市青葉区,中央4-6-1,022-268-3570,N.A.,http://www.neclivex.co.jp/,食料品,
株式会社オーロラビル,980-0014,宮城県,仙台市青葉区,本町1丁目13-32-1F,022-224-3571,022-726-6733,http://www.aurora-net.co.jp/,不動産,
住友電設株式会社東北支店,980-6090,宮城県,仙台市青葉区,中央4丁目6-1,022-262-3571,06-6537-3459,http://www.sem.co.jp/,家電,
日東工業株式会社／仙台IT機材営業所,980-0014,宮城県,仙台市青葉区,本町1丁目11-2,022-217-3571,022-723-3115,http://www.nito.co.jp/,家電,
株式会社オーロラビル／管理事務所,980-0014,宮城県,仙台市青葉区,本町1丁目13-32-1F,022-224-3572,022-726-6733,http://www.aurora-net.co.jp/,不動産,
大戸屋ごはん処仙台定禅寺通り店,980-0803,宮城県,仙台市青葉区,国分町3丁目2-5-2F,022-263-3572,N.A.,http://www.ootoya.com/,レストラン,
有限会社ユア・ベスト・コーチ,980-0021,宮城県,仙台市青葉区,中央四丁目2-27510ビル7階,022-212-3575,022-212-3576,http://www.nobirukaisya.com/,士業・コンサルタント,
アイティオール株式会社,980-0811,宮城県,仙台市青葉区,一番町1丁目1-8-6F,022-398-3578,03-5777-2022,http://www.itall.co.jp/,IT・情報通信,
株式会社針生承一建築研究所,980-0011,宮城県,仙台市青葉区,上杉1丁目10-25-501,022-263-3580,022-263-8221,http://www.haryuken.com/,リフォーム,
新光商事株式会社,980-0021,宮城県,仙台市青葉区,中央4-10-3,022-712-3581,022-712-3588,http://www.shinko-sj.co.jp/,商社・貿易,
仙台市立／南吉成小学校,989-3204,宮城県,仙台市青葉区,南吉成5丁目18-1,022-277-3581,N.A.,http://www.sendai-c.ed.jp/,小・中・高・大学等,
YOUSHOP黒松,981-0924,宮城県,仙台市青葉区,双葉ケ丘1丁目22-21,022-234-3582,022-234-3867,http://ys-kuromatu.com/,バイク中古・買取,
株式会社シティランド川内店,980-0866,宮城県,仙台市青葉区,川内三十人町53-17,022-262-3588,022-262-3577,http://www.zennichi.net/,不動産,
アリアケジャパン株式会社,980-0023,宮城県,仙台市青葉区,北目町4-7hsgビル5階,022-225-3590,N.A.,http://www.ariakejapan.com/,食料品,
株式会社ジーエル,980-0803,宮城県,仙台市青葉区,国分町3丁目11-9-505,022-398-3591,022-398-3592,http://gloundline.com/,総合・職別工事業,
ヴォリューム・ワン,980-0811,宮城県,仙台市青葉区,一番町2丁目7-5-2F,022-712-3595,022-712-3596,http://www.wonderbox.co.jp/,販売・卸（その他）,
宮城教育大学／学務課／学生係,980-0845,宮城県,仙台市青葉区,荒巻字青葉149,022-214-3595,022-214-3342,http://www.miyakyo-u.ac.jp/,小・中・高・大学等,
宮城教育大学／学務課／学生寮担当,980-0845,宮城県,仙台市青葉区,荒巻字青葉,022-214-3596,N.A.,http://www.miyakyo-u.ac.jp/,小・中・高・大学等,
高島忠伯,980-0011,宮城県,仙台市青葉区,上杉2丁目1-14-401,022-398-3598,022-716-5434,http://sendai-uranai.com/index.shtml,占い,
株式会社アーテックプランニング,980-0021,宮城県,仙台市青葉区,中央1丁目6-27-8F,022-217-3601,022-217-3602,http://www.artec-planning.co.jp/,不動産,
株式会社クリニカルサポート,980-0021,宮城県,仙台市青葉区,中央2-11-19仙南ビル8階,022-267-3605,022-267-3605,http://www.csnt.co.jp/,IT・情報通信,
株式会社ピスコ販売,980-0803,宮城県,仙台市青葉区,国分町3-11-5日宝勾当台西ビル3F3号,022-213-3605,022-213-3589,http://www.pisco-s-net.co.jp/,製造・加工（工作機械・一般機械器具）,
宮城県庁／宮城県地方公所／財団法人宮城県建築住宅センター／住宅保証担当,980-0011,宮城県,仙台市青葉区,上杉1丁目1-20,022-265-3605,022-213-2789,http://www.mkj.or.jp/,都道府県機関,
御家流しらぎく竹村暁玲,980-0011,宮城県,仙台市青葉区,上杉1丁目16-4,022-398-3605,022-398-3606,http://www.sousakyousitu.sakura.ne.jp/,趣味,
第一学院／仙台校,980-0023,宮城県,仙台市青葉区,北目町1-18-3F,022-265-3607,N.A.,https://senkouka.daiichigakuin.ed.jp/graduate/,塾・予備校,
cafeモンサンルー,980-0011,宮城県,仙台市青葉区,上杉2丁目3-42,022-264-3611,N.A.,http://monstlou.net/,喫茶店・カフェ,
いきいき健康クラブ,981-0952,宮城県,仙台市青葉区,中山5丁目2-1,022-278-3611,022-278-3611,http://www.nnsk.com/,介護・福祉,
株式会社東経システム,980-0013,宮城県,仙台市青葉区,花京院1丁目1-20花京院スクエア9F,022-222-3611,022-222-3455,http://www.toukei-sys.co.jp/,IT・情報通信,
株式会社福島放送仙台支社,980-0811,宮城県,仙台市青葉区,一番町1丁目1-31,022-262-3611,024-522-1114,http://www.kfb.co.jp/,映画・放送・新聞,
大邦工業株式会社東北営業所,980-0014,宮城県,仙台市青葉区,本町1丁目12-30,022-266-3611,022-266-3611,http://www.cr-taiho.co.jp/,製造・加工（装置・設備）,
日本学生支援機構（独立行政法人）東北支部,980-0811,宮城県,仙台市青葉区,一番町2丁目4-1-10F,022-212-3611,045-922-2655,http://www.jasso.go.jp/,教育,
名鉄観光サービス株式会社／仙台支店,980-0021,宮城県,仙台市青葉区,中央4丁目10-3-6F,022-227-3611,022-261-4623,http://www.mwt.co.jp/,旅行業・代理店,
医療法人中村クリニック,980-0021,宮城県,仙台市青葉区,中央2丁目2-5-6F,022-212-3615,022-212-3616,http://uo-nakamura.com/,泌尿器科,
聖ドミニコ学院／北仙台幼稚園,981-0914,宮城県,仙台市青葉区,堤通雨宮町11-11,022-234-3615,022-234-3615,http://www.dominic.ac.jp/,幼稚園・保育施設,
宮城県立小松島支援学校,981-0906,宮城県,仙台市青葉区,小松島新堤2-1,022-725-3616,022-274-3206,https://komatusima.myswan.ed.jp/,特殊教育諸学校,
山崎歯科医院,980-0011,宮城県,仙台市青葉区,上杉2丁目2-34,022-223-3616,022-223-3617,http://yamazaki-shikaiin.com/,歯科系,
ガルエージェンシー仙台青葉／お客様無料相談室,980-0011,宮城県,仙台市青葉区,上杉5丁目3-36-6F,022-212-3620,03-3423-4555,http://www.galu-sendaiaoba.com/,相談・調査,
東北天然ガス株式会社,980-0803,宮城県,仙台市青葉区,国分町3-1-11仙台パナソニックビル4F,022-225-3621,022-225-3628,http://www.tng-gas.co.jp/,販売・卸（日用品）,
北海道パーケット工業株式会社仙台営業所,981-0932,宮城県,仙台市青葉区,木町9-5,022-219-3621,022-219-3624,http://www.parquet.co.jp/,製造・加工（木製品・紙・パルプ関連）,
双葉ケ丘デイサービスセンター,981-0924,宮城県,仙台市青葉区,双葉ケ丘2丁目9-2,022-275-3624,022-275-4786,http://www.mrjk.jp/,介護・福祉,
株式会社アドクリーン,N.A.,宮城県,仙台市青葉区,愛子東一丁目6-6,022-392-3625,022-392-3613,http://www.add-clean.com/,リース・レンタル,
仙台駅屋上駐車場,980-0021,宮城県,仙台市青葉区,中央1丁目1-1,022-267-3625,017-773-3602,http://www.jrbustohoku.co.jp/,その他生活関連サービス,
宮城教育大学／教務課／授業計画担当,980-0845,宮城県,仙台市青葉区,荒巻字青葉,022-214-3626,N.A.,http://www.miyakyo-u.ac.jp/,小・中・高・大学等,
田島ルーフィング株式会社仙台営業所,980-0021,宮城県,仙台市青葉区,中央1丁目6-35,022-261-3628,022-225-1567,http://www.tajima.jp/,製造・加工（金属製品）,
トレンタ柏木店,981-0933,宮城県,仙台市青葉区,柏木1丁目1-51,022-728-3630,022-728-3630,http://www.trenta.co.jp/,イタリアン・フレンチ,
株式会社テスプロ,980-0811,宮城県,仙台市青葉区,一番町3丁目3-16-4F,022-797-3633,022-797-3632,http://www.tespro.co.jp/,IT・情報通信,
整体院やすらぎ館,980-0014,宮城県,仙台市青葉区,本町1丁目1-14,022-266-3633,022-266-3633,http://www.50pun-2500yen.com/,整体等各種療術,
エレクター株式会社,980-0021,宮城県,仙台市青葉区,中央4-10-3住友生命仙台ビル10F,022-223-3639,N.A.,http://www.erecta.co.jp/,製造・加工（電子・精密機械器具）,
学習能力開発財団,980-0021,宮城県,仙台市青葉区,中央3丁目1-24-5F,022-263-3639,N.A.,http://www.lead.or.jp/,塾・予備校,
ポッシュクルー,980-0811,宮城県,仙台市青葉区,一番町3丁目8-1,022-268-3640,022-268-3640,http://www.posh-acl.com/,美容院・理容店・毛髪業,
積水ハウス株式会社／仙台支店,980-0811,宮城県,仙台市青葉区,一番町4丁目6-1,022-722-3640,022-722-3694,http://www.sekisuihouse.co.jp/,不動産,
MOSH・CHOKERS,980-0803,宮城県,仙台市青葉区,国分町2丁目12-12-B1,022-266-3644,022-266-3644,http://moshchokers.web.fc2.com/,レストラン,
本郷学土地家屋調査士事務所,980-0801,宮城県,仙台市青葉区,木町通1丁目1-11-709,022-223-3645,022-223-1160,http://hongou-office.jp/,士業・コンサルタント,
コンパストウキョウジャパン,989-3121,宮城県,仙台市青葉区,郷六字岩下5-3,022-226-3646,022-226-2277,http://www.compass-tokyo-japan.org/,組合・団体,
