▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
あいクリニック,352-0001,埼玉県,新座市,東北2丁目30-16,048-485-2824,048-474-5651,http://www.aidetox.jp/,外科系,
セオサイクル志木店,352-0001,埼玉県,新座市,東北2丁目27-18,048-471-2828,048-471-2296,http://www.seocycle.co.jp/,自転車,
株式会社サンコウ設備,352-0016,埼玉県,新座市,馬場2-2-35-2F,048-424-2851,048-424-2852,http://www.sankou-setsubi.co.jp/,建設業・工務店,
株式会社フラムハウス,352-0001,埼玉県,新座市,東北2丁目26-10-101,048-485-2855,048-485-2856,http://framhouse.co.jp/,不動産,
株式会社三井住友銀行／志木エリア,352-0001,埼玉県,新座市,東北2丁目35-17,048-475-2861,N.A.,http://www.smbc.co.jp/,金融・郵貯・貸金,
新座市立／第六中学校／さわやか相談室,352-0023,埼玉県,新座市,堀ノ内3丁目11-1,048-478-2879,048-482-0136,http://www.c-niiza.ed.jp/,小・中・高・大学等,
新座市役所／オンブズマン室,352-0011,埼玉県,新座市,野火止1丁目14-14,048-481-2881,048-477-6897,http://www.city.niiza.lg.jp/,市区町村機関,
KAWLABO,352-0035,埼玉県,新座市,栗原1丁目3-13,042-475-2882,N.A.,http://www.kobako.net/,販売・卸（その他）,
クラブ天然水,352-0001,埼玉県,新座市,東北2丁目37-10-402,048-473-2886,N.A.,http://www.tennnensui.com/,飲み屋,
山手学院志木校,352-0001,埼玉県,新座市,東北2丁目24-17,048-473-2888,N.A.,http://www.yamate-gakuin.co.jp/,塾・予備校,
東紅流通センター株式会社新座営業所,352-0011,埼玉県,新座市,野火止7丁目2-19,048-479-2895,03-3551-6674,http://www.toko-rc.com/,引越,
株式会社小林電子工業,352-0016,埼玉県,新座市,馬場2-6-3,048-479-2901,048-479-2910,http://www.kobayashidenshi.co.jp/,製造・加工（電子・精密機械器具）,
有限会社新座観光トラベル,352-0035,埼玉県,新座市,栗原6-2-8,042-421-2903,042-421-2901,http://www.niiza-bus.co.jp/,旅行業・代理店,
フクダ運輸倉庫株式会社,352-0023,埼玉県,新座市,道場1-3-7,048-479-2908,048-481-8456,http://www.fukuda-us.co.jp/,運送・貨物・倉庫,
小片鉄工株式会社,N.A.,埼玉県,新座市,野火止4-5-16,048-482-2911,N.A.,http://www.ogata-iw.jp/,製造・加工（工作機械・一般機械器具）,
清瀬福音自由教会,352-0032,埼玉県,新座市,新堀2丁目11-10,042-491-2919,042-495-2026,http://kiyose-efc.com/,宗教,
株式会社ふれあい広場,352-0001,埼玉県,新座市,東北1-7-3,048-471-2940,048-474-3107,http://www.fureai-hiroba.co.jp/,販売・卸（その他）,
大村庵,352-0011,埼玉県,新座市,野火止3丁目12-1,048-479-2958,N.A.,http://www.oomuraan.info/,そば・うどん,
技研科学株式会社,352-0005,埼玉県,新座市,中野2-2-25,048-479-2971,048-479-3542,http://www.gikenkagaku.co.jp/,製造・加工（化学・プラスチック）,
株式会社ポイント,352-0001,埼玉県,新座市,東北2丁目31-5-102,048-486-3000,N.A.,https://www.adastria.co.jp/,不動産,
クーバー・コーチング新座校,352-0011,埼玉県,新座市,野火止5丁目2-10,048-479-3004,048-479-3004,http://www.coerver.co.jp/,サッカー,
ジャパン、フィールド株式会社／新座工場,352-0011,埼玉県,新座市,野火止3丁目16-19,048-481-3009,048-481-0643,http://www.field.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社松屋フーズ新座馬場店,352-0016,埼玉県,新座市,馬場1丁目4-13,048-480-3015,N.A.,http://www.matsuyafoods.co.jp/,レストラン,
一番館新座店,352-0024,埼玉県,新座市,道場2丁目13-13,048-480-3033,N.A.,http://www.p-world.co.jp/,屋内遊戯,
株式会社新装社,352-0034,埼玉県,新座市,野寺4-7-13,048-478-3038,048-478-1484,http://sinsousha.jp/,引越,
株式会社ENEOSフロンティアDr.Driveセルフ新座バイパス店,352-0011,埼玉県,新座市,野火止8丁目1-25,048-477-3042,048-796-1014,http://www.eneos-frontier.co.jp/,ガソリンスタンド,
株式会社平山工業,352-0005,埼玉県,新座市,中野1-16-15,048-481-3043,048-481-3064,http://www.hirayama-kogyo.com/,建設業・工務店,
ファミリーマート新座東一丁目店,352-0002,埼玉県,新座市,東1丁目16-9,048-480-3087,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
株式会社シンエイ・ネクサス,352-0011,埼玉県,新座市,野火止4丁目2-2,048-478-3100,03-3946-3170,http://www.s-nexus.co.jp/,製造・加工（建築資材）,
株式会社祥和コーポレーション埼京改良土センター,352-0011,埼玉県,新座市,野火止3丁目2-33,048-480-3101,048-480-3105,http://www.showa-corp.co.jp/,総合・職別工事業,
東上ブライダルセンター,352-0001,埼玉県,新座市,東北2丁目27-14,048-473-3111,N.A.,http://www.bellesaison.co.jp/,貸衣裳,
赤司製線株式会社,352-0011,埼玉県,新座市,野火止5-15-21,048-478-3123,048-479-6122,http://akashi-wire.co.jp/,製造・加工（非鉄金属製品）,
株式会社小栗塗装工業,352-0011,埼玉県,新座市,野火止3-14-8,048-479-3130,N.A.,http://www.oguritosou.jp/,建設業・工務店,
三井のリハウス志木店,352-0001,埼玉県,新座市,東北2丁目37-9,048-474-3131,048-474-2187,http://www.rehouse.co.jp/,不動産,
株式会社松屋フーズ／志木店,352-0001,埼玉県,新座市,東北2丁目37-12,048-470-3148,N.A.,http://www.matsuyafoods.co.jp/,ファーストフード,
株式会社磯野建設,352-0014,埼玉県,新座市,栄4-5-2,048-481-3151,048-479-1377,http://www.isonokensetsu.co.jp/,不動産,
株式会社マテックスエンジニアリング,352-0004,埼玉県,新座市,大和田5-8-2-804,048-481-3155,048-481-2694,http://www.kkmtx.com/,販売・卸（工作機械・一般機械器具）,
新座市立／栄小学校,352-0013,埼玉県,新座市,新塚1丁目1-1,048-478-3168,048-482-6796,http://www.c-niiza.ed.jp/,小・中・高・大学等,
株式会社丸運／新座貨物ターミナル営業所,352-0004,埼玉県,新座市,大和田2丁目1-9,048-479-3177,03-6861-3435,http://www.maruwn.co.jp/,運送・貨物・倉庫,
榎本洋蘭園,352-0016,埼玉県,新座市,馬場3丁目9-5,048-482-3183,048-482-0128,http://www.enomotoyouranen.jp/,観光・温泉・銭湯,
新座市立／第四小学校,352-0016,埼玉県,新座市,馬場3丁目6-1,048-478-3192,048-482-6789,http://www.c-niiza.ed.jp/,小・中・高・大学等,
株式会社エコス志木店,352-0001,埼玉県,新座市,東北2丁目30-21,048-470-3200,N.A.,http://www.eco-s.co.jp/,コンビニ・スーパー・デパート,
中華食堂日高屋志木南口店,352-0001,埼玉県,新座市,東北2丁目31-15,048-476-3203,N.A.,http://hidakaya.hiday.co.jp/,中華・中国料理,
株式会社梅垣ラベルサービス,352-0001,埼玉県,新座市,東北1-4-13,048-487-3210,048-474-5730,http://www.u-ls.co.jp/,印刷・出版,
メガミデザイン志木南口店,352-0001,埼玉県,新座市,東北2丁目31-15,048-474-3219,N.A.,http://www.sepiage-un.com/,趣味,
銀座コージーコーナー新座店,352-0011,埼玉県,新座市,野火止5丁目3-11,048-479-3221,03-5228-5754,http://www.cozycorner.co.jp/,お菓子・スイーツ,
やさか運輸株式会社,352-0021,埼玉県,新座市,あたご3丁目11-4,048-482-3225,N.A.,http://yasaka-tp.com/,運送・貨物・倉庫,
森塾志木校,352-0001,埼玉県,新座市,東北2丁目34-20,048-485-3229,048-485-3230,http://www.morijuku.com/,塾・予備校,
サンレモン志木南口店,352-0001,埼玉県,新座市,東北2丁目34-20-105,048-476-3233,N.A.,http://www.sunlemon.jp/,クリーニング,
ジュアルトータス,352-0001,埼玉県,新座市,東北2丁目39-10,048-487-3234,048-487-3234,http://www.jeweltortoise.jp/,洋服,
金子自動車工業有限会社,352-0011,埼玉県,新座市,野火止6丁目3-15,048-478-3251,048-481-7075,http://www.carcon.co.jp/,車検・整備・修理,
株式会社染谷製作所,352-0011,埼玉県,新座市,野火止7-15-12,048-479-3260,048-479-9460,http://www.someya-s.com/,製造・加工（化学・プラスチック）,
株式会社エイブル／志木店,352-0001,埼玉県,新座市,東北2丁目37-10,048-471-3261,048-471-4868,http://shop.able.co.jp/,不動産,
かきの木幼稚園,352-0001,埼玉県,新座市,東北2丁目25-10,048-471-3270,048-471-3626,http://www.youchien.ed.jp/,幼稚園・保育施設,
有限会社レリッシュ,352-0031,埼玉県,新座市,西堀2丁目12-7-205,042-494-3277,042-494-3278,http://relish-1996.co.jp/,製造・加工（食料品）,
カラダファクトリーイオン新座店,352-0001,埼玉県,新座市,東北2丁目32-12,048-424-3287,N.A.,http://www.karada39.com/,整体等各種療術,
有限会社ぬくい,352-0025,埼玉県,新座市,片山1丁目9-5,048-478-3309,048-477-7575,http://www.nukui.info/,制服・作業服,
サミット新座片山店,352-0025,埼玉県,新座市,片山3丁目10-50,048-489-3310,N.A.,http://www.summitstore.co.jp/,コンビニ・スーパー・デパート,
幸楽苑新座東店,352-0002,埼玉県,新座市,東2丁目3-4,048-480-3317,N.A.,http://www.kourakuen.co.jp/,ラーメン,
株式会社YKホーム,352-0001,埼玉県,新座市,東北2丁目35-7,048-470-3333,048-470-3335,http://www.yk-home.co.jp/,総合・職別工事業,
株式会社埼玉りそな銀行新座支店／りそな新座住宅ローンセンター,352-0001,埼玉県,新座市,東北2丁目36-27,048-472-3335,N.A.,http://www.resona-gr.co.jp/,金融・郵貯・貸金,
株式会社神谷製作所,352-0016,埼玉県,新座市,馬場2-6-5,048-481-3337,048-481-2335,http://www.kamiya-mfg.co.jp/,製造・加工（木製品・紙・パルプ関連）,
たけ山,352-0011,埼玉県,新座市,野火止1丁目23-1,048-477-3350,N.A.,http://www.takeyama.ne.jp/,そば・うどん,
あさか野農協／野寺支店,352-0034,埼玉県,新座市,野寺2丁目19-22,042-474-3355,048-479-1119,http://www.ja-asakano.or.jp/,組合・団体,
都市再生機構（独立行政法人）／新座団地管理サービス事務所,352-0006,埼玉県,新座市,新座3丁目15,048-478-3355,N.A.,http://www.ur-net.go.jp/,公庫・公社・事業団,
有限会社大栄塗装工業所,N.A.,埼玉県,新座市,北野3丁目20番13号,048-479-3361,N.A.,http://www.daieitosou.co.jp/,建設業・工務店,
光第二保育園,352-0031,埼玉県,新座市,西堀1丁目3-15,048-480-3366,048-480-3368,http://www.ans.co.jp/,幼稚園・保育施設,
第一新座幼稚園,352-0004,埼玉県,新座市,大和田4丁目2-24,048-479-3366,048-477-1110,http://niiza.ed.jp/,幼稚園・保育施設,
株式会社スワン,N.A.,埼玉県,新座市,菅沢1-3-1,048-480-3367,N.A.,http://www.swanbakery.jp/,洋服,
パソコン市民講座ひばりヶ丘,352-0035,埼玉県,新座市,栗原5丁目12-3,042-423-3376,042-423-3409,http://www.si-ltd.co.jp/,資格,
株式会社三井住友銀行／志木ローンプラザ,352-0001,埼玉県,新座市,東北2丁目35-17,048-475-3401,N.A.,http://www.smbc.co.jp/,金融・郵貯・貸金,
トリニティ株式会社,352-0001,埼玉県,新座市,東北2丁目14-17,048-299-3433,03-6368-5173,http://www.trinity.jp/,商社・貿易,
新座市役所／東ふれあいの家,352-0002,埼玉県,新座市,東2丁目4-8,048-482-3433,N.A.,http://www.city.niiza.lg.jp/,市区町村機関,
株式会社青木商店,352-0005,埼玉県,新座市,中野1-1-28,048-479-3451,048-478-6639,http://www.aokishouten.com/,廃棄物処理,
明彩幼稚園,352-0034,埼玉県,新座市,野寺1丁目11-10,042-473-3452,042-477-7164,http://park7.wakwak.com/,幼稚園・保育施設,
山川工業株式会社,352-0011,埼玉県,新座市,野火止6-17-12,048-478-3456,048-479-7797,http://www.al-ymkw.co.jp/,製造・加工（非鉄金属製品）,
東洋磁気工業株式会社,352-0022,埼玉県,新座市,本多1-9-48,048-482-3456,048-482-3328,http://www.magnix.com/,製造・加工（電子・精密機械器具）,
ふわり,352-0034,埼玉県,新座市,野寺3丁目9-17,048-299-3487,N.A.,http://www.28fuwari.com/,ガーデニング,
石山信昭,352-0011,埼玉県,新座市,野火止1丁目12-63,048-478-3498,03-3583-1935,http://www.akasakahikawa.or.jp/,宗教,
株式会社コカブ機工,352-0004,埼玉県,新座市,大和田5丁目7-5,048-480-3511,048-481-6555,http://kokabu.jp/,製造・加工（その他）,
株式会社東海精機,352-0011,埼玉県,新座市,野火止4-1-30,048-481-3511,048-478-5956,http://tokaiseiki.com/,製造・加工（輸送機械器具）,
学校法人十文字学園／十文字女子大附属幼稚園,352-0017,埼玉県,新座市,菅沢2丁目1-28,048-477-3521,048-478-9367,http://www.jumonji-u.ac.jp/,小・中・高・大学等,
新成企業株式会社／新座流通センター,352-0012,埼玉県,新座市,畑中1丁目8-30,048-482-3522,048-479-1819,https://www.shinsei-kigyo.co.jp/,アウトソーシング,
本山健法律事務所,352-0001,埼玉県,新座市,東北2丁目36-27,048-485-3530,N.A.,http://www.motoyama-law.com/,士業・コンサルタント,
曙ブレード株式会社,352-0024,埼玉県,新座市,道場1-13-24,048-478-3535,048-478-7288,http://www.akebono-braid.co.jp/,製造・加工（電子・精密機械器具）,
田中内科医院,352-0011,埼玉県,新座市,野火止6丁目21-28,048-477-3536,048-477-3536,http://www.iin-tanaka.com/,内科系,
有限会社中里建設,352-0024,埼玉県,新座市,道場2-7-13,048-480-3545,048-480-3546,http://www.nakazatokensetu.co.jp/,建設業・工務店,
株式会社エステック,352-0011,埼玉県,新座市,野火止3丁目16-30,048-480-3552,048-480-3553,http://www.stech-tokyo.co.jp/,製造・加工（化学・プラスチック）,
ワイケイサービス株式会社,352-0001,埼玉県,新座市,東北2丁目2-10-101,048-470-3553,048-470-3555,http://www.yks2010.co.jp/,リフォーム,
新座自動車株式会社,352-0011,埼玉県,新座市,野火止8丁目1-9,048-478-3571,048-478-8440,http://lotas.co.jp/,車検・整備・修理,
和泉精機株式会社,352-0017,埼玉県,新座市,菅沢2丁目5-7,048-481-3581,048-478-9168,http://www.izumiseiki.co.jp/,電話・通信,
株式会社ヤオコー新座栗原店,352-0035,埼玉県,新座市,栗原1丁目14-22,042-470-3611,042-470-3612,http://www.yaoko-net.com/,コンビニ・スーパー・デパート,
株式会社八進,352-0017,埼玉県,新座市,菅沢1-10-25,048-489-3620,048-489-3622,http://www.hasshin.co.jp/,運送・貨物・倉庫,
みき保育園,352-0024,埼玉県,新座市,道場2丁目9-19,048-480-3622,048-480-3623,http://www.ans.co.jp/,幼稚園・保育施設,
五洋建設工業株式会社,352-0023,埼玉県,新座市,堀ノ内3-8-4,048-481-3645,048-481-3929,http://www.goyou-k.co.jp/,総合・職別工事業,
極東電線工業株式会社／本社,352-0023,埼玉県,新座市,堀ノ内3丁目6-23,048-478-3647,048-479-7311,http://www.kyokutodensen.co.jp/,製造・加工（非鉄金属製品）,
エル,352-0014,埼玉県,新座市,栄5丁目1-31,048-481-3649,N.A.,http://scuel.me/,美容院・理容店・毛髪業,
明成法務司法書士事務所,352-0001,埼玉県,新座市,東北2丁目30-16,048-486-3650,048-486-3651,http://www.meiseihoumu.jp/,士業・コンサルタント,
しらかば幼稚園,352-0004,埼玉県,新座市,大和田4丁目16-18,048-477-3657,048-477-8262,http://www.shirakaba-kids.com/,幼稚園・保育施設,
有限会社金谷オートサービス,352-0021,埼玉県,新座市,あたご1丁目1-40,048-424-3660,048-424-3661,http://www.kanaya-auto-service.jp/,車検・整備・修理,
新座市立／新座中学校,352-0011,埼玉県,新座市,野火止2丁目4-1,048-478-3668,048-482-0131,http://www.c-niiza.ed.jp/,小・中・高・大学等,
清瀬ダンス教室,352-0032,埼玉県,新座市,新堀2丁目16-19,042-491-3677,042-491-3677,http://www.star-dance.jp/,ダンス・おどり,
サム動物病院,352-0001,埼玉県,新座市,東北2丁目37-10,048-476-3700,N.A.,http://www.vcforum.net/,動物病院・獣医師,
ルアン-ルアン志木東口店,352-0001,埼玉県,新座市,東北2丁目39-10,048-486-3700,N.A.,http://salon.ruamruam.jp/,美容・コスメ,
永弘クリニック,352-0002,埼玉県,新座市,東北2-18-19,048-474-3708,N.A.,http://www.eikou-clinic.jp/,医院・診療所・療養所,
失語症デイケア,352-0001,埼玉県,新座市,東北2丁目18-19,048-474-3709,048-474-3709,http://www.eikou-clinic.jp/,介護・福祉,
株式会社リゾン志木南口支店,352-0001,埼玉県,新座市,東北2丁目37-9,048-487-3711,048-487-3701,http://www.lizon.co.jp/,不動産,
埼玉トヨペット株式会社新座支店,352-0011,埼玉県,新座市,野火止7丁目10-50,048-480-3717,048-482-3571,http://www.saitama-toyopet.co.jp/,車検・整備・修理,
業務スーパー新座店,352-0016,埼玉県,新座市,馬場3丁目1-40,048-480-3732,048-480-3743,http://www.kobebussan.co.jp/,コンビニ・スーパー・デパート,
カメラのキタムラ新座サティ店,352-0001,埼玉県,新座市,東北2丁目32-12,048-472-3737,048-470-1243,http://www.kitamura.jp/,生活用品,
遠山荘一郎内科クリニック,352-0011,埼玉県,新座市,野火止5丁目10-24,048-480-3737,048-480-3738,http://soichiroclinic.jp/,内科系,
かどや,352-0012,埼玉県,新座市,畑中1丁目3-3,048-479-3742,N.A.,http://www.kadoya.com/,肉料理,
リサイクルブティックABC志木店,352-0001,埼玉県,新座市,東北2丁目34-20-102,048-473-3755,N.A.,http://www.re-abc.com/,中古品売買,
東京個別指導学院／志木教室／お問い合わせ専用,352-0001,埼玉県,新座市,東北2丁目31-14,048-471-3759,N.A.,http://www.kobetsu.co.jp/,塾・予備校,
中央技術株式会社埼玉営業所,352-0001,埼玉県,新座市,東北2丁目10-5-106,048-486-3766,029-226-0618,http://www.chuohtec.co.jp/,士業・コンサルタント,
株式会社アラカワ・ビルド建設部・不動産部,352-0011,埼玉県,新座市,野火止4丁目8-28,048-478-3800,048-477-5500,http://www.a-build.co.jp/,総合・職別工事業,
株式会社ビサイト,352-0004,埼玉県,新座市,大和田1-7-38,048-477-3801,N.A.,http://www.besight.co.jp/,IT・情報通信,
新座市立／第二保育園,352-0035,埼玉県,新座市,栗原3丁目3-7,042-422-3803,N.A.,http://www.city.niiza.lg.jp/,幼稚園・保育施設,
株式会社エムティ,352-0016,埼玉県,新座市,馬場2丁目9-5,048-482-3811,048-479-0341,http://mt-is.com/,音楽,
東洋商事株式会社／総務部,352-0011,埼玉県,新座市,野火止8丁目14-9,048-481-3811,048-479-7121,http://www.touyo-shoji.co.jp/,運送・貨物・倉庫,
株式会社イーキャット／サービス工場,352-0021,埼玉県,新座市,あたご2丁目3-43,048-482-3826,048-482-3855,http://www.ecat.co.jp/,車検・整備・修理,
株式会社ソーゴー,352-0011,埼玉県,新座市,野火止8-15-6ローズガーデン壱番館1F,048-482-3838,048-482-3338,http://www.sogo-v.co.jp/,製造・加工（鉄鋼製品）,
株式会社タカギセイコー,352-0011,埼玉県,新座市,野火止5丁目4-16,048-479-3840,048-479-3841,http://www.takagi-seiko.co.jp/,製造・加工（建築資材）,
山大物産株式会社,352-0017,埼玉県,新座市,菅沢2-14-29,048-481-3845,048-481-3781,https://yamadai.ne.jp/home/,廃棄物処理,
株式会社ベルノ技研,352-0005,埼玉県,新座市,中野2-1-28,048-480-3851,048-480-3815,http://www.verno-giken.com/,製造・加工（工作機械・一般機械器具）,
華屋与兵衛／新座店,352-0025,埼玉県,新座市,片山1丁目20-41,048-478-3878,048-478-3878,http://www.hanayayohei.co.jp/,レストラン,
新座動物総合医療センター,352-0005,埼玉県,新座市,中野2丁目1-28,048-480-3890,048-480-3892,http://www.n-agmc.com/,動物病院・獣医師,
株式会社タウンハウジング志木店,352-0001,埼玉県,新座市,東北2丁目26-2,048-486-3900,048-486-3901,https://www.townhousing.co.jp/shop/shiki/,不動産,
株式会社アキュラホーム新座営業所,352-0012,埼玉県,新座市,畑中3丁目9-10,048-480-3901,048-480-3980,http://r.advg.jp/,不動産,
せおクリニック,352-0002,埼玉県,新座市,東2-4-31,048-480-3905,N.A.,http://www.seo-cl.com/,医院・診療所・療養所,
家田ケミカル株式会社,352-0011,埼玉県,新座市,野火止4-19-4,048-477-3905,048-478-4816,http://www.ieda.co.jp/,販売・卸（その他）,
株式会社一条工務店新座朝霞展示場,352-0012,埼玉県,新座市,畑中3丁目9-10,048-480-3911,048-477-3181,http://www.housingstage.jp/,不動産,
埼玉マツダ／新座店,352-0003,埼玉県,新座市,北野1丁目1-17,048-479-3911,048-481-0007,https://www.kanto-mazda.com/,自動車販売,
志木獣医科医院,352-0003,埼玉県,新座市,北野2丁目13-24,048-481-3918,N.A.,http://hospital.ugpet.com/,動物病院・獣医師,
東武バスウエスト株式会社新座営業事務所,352-0004,埼玉県,新座市,大和田4丁目15-6,048-477-3934,N.A.,http://www.tobu-bus.com/,交通機関,
家田貿易株式会社,352-0011,埼玉県,新座市,野火止4-19-4,048-477-3949,048-480-6400,http://www.ieda.co.jp/boeki/,製造・加工（建築資材）,
しきえきまえさくらさくほいくえん,352-0001,埼玉県,新座市,東北2丁目26-16-101,048-424-3969,048-482-6922,http://www.sakura-39.jp/,幼稚園・保育施設,
岸ぶどう園,352-0011,埼玉県,新座市,野火止2丁目6-29,048-478-3976,048-478-3976,http://www.water.sannet.ne.jp/,観光・温泉・銭湯,
株式会社白洋舎／新座営業所,352-0011,埼玉県,新座市,野火止7丁目13-14,048-480-4001,N.A.,http://www.hakuyosha.co.jp/,クリーニング,
Room志木店,352-0001,埼玉県,新座市,東北2丁目39-10,048-472-4002,N.A.,http://www.room-inc.co.jp/,美容院・理容店・毛髪業,
株式会社シモダ／埼玉営業所,352-0011,埼玉県,新座市,野火止8丁目1-34,048-479-4011,048-479-4747,http://www.shimoda-net.jp/,販売・卸（建設資材）,
有限会社吉田電機,352-0012,埼玉県,新座市,畑中2-2-19,048-477-4020,048-477-4846,http://yoshida.nobody.jp/,建設業・工務店,
株式会社ニトリ新座店,352-0011,埼玉県,新座市,野火止4丁目4-43,048-482-4022,N.A.,http://www.nitori.co.jp/,家具・インテリア,
新座市立／池田小学校,352-0015,埼玉県,新座市,池田4丁目8-49,048-479-4051,048-482-6793,http://www.c-niiza.ed.jp/,小・中・高・大学等,
新座市立／第三中学校,352-0015,埼玉県,新座市,池田1丁目1-1,048-479-4052,048-482-0133,http://www.c-niiza.ed.jp/,小・中・高・大学等,
日本フレートライナー株式会社新座営業所,352-0004,埼玉県,新座市,大和田2-1-9新座貨物,048-479-4059,048-479-2461,http://www.f-l.co.jp/,運送・貨物・倉庫,
株式会社松屋フーズ／野火止店,352-0011,埼玉県,新座市,野火止4丁目7-29,048-480-4061,048-482-2011,http://www.matsuyafoods.co.jp/,レストラン,
日本貨物鉄道株式会社／武蔵野営業支店,352-0004,埼玉県,新座市,大和田2丁目1-9,048-479-4061,048-479-4061,http://www.jrfreight.co.jp/,交通機関,
飛田耳鼻咽喉科,352-0003,埼玉県,新座市,北野1-1-14,048-479-4062,N.A.,http://www.myclinic.ne.jp/,医院・診療所・療養所,
有限会社こもれび運送,352-0021,埼玉県,新座市,あたご1丁目2-36,048-479-4066,048-479-4084,http://komorebi-exp.com/,運送・貨物・倉庫,
ロイヤルネットワーク株式会社,N.A.,埼玉県,新座市,野火止8-16-13,048-477-4090,N.A.,http://www.usachan.co.jp/,その他サービス,
新座市立／北野の森保育園,352-0003,埼玉県,新座市,北野3丁目8-27,048-487-4095,048-487-4096,http://www.city.niiza.lg.jp/,幼稚園・保育施設,
株式会社ドリームネット,352-0011,埼玉県,新座市,新野火止三丁目13番19号,048-475-4107,048-475-4106,http://www.dream-net.co.jp/,各種学校,
くすりの福太郎新座店,352-0011,埼玉県,新座市,野火止5丁目3-11,048-480-4122,N.A.,http://www.kusurinofukutaro.co.jp/,薬,
新堀クリニック,352-0032,埼玉県,新座市,新堀1丁目6-27,042-479-4124,042-479-4124,http://shinbori-cl.jp/,小児科系,
ゆとりの郷にいざ温泉,352-0022,埼玉県,新座市,本多2丁目1-5,048-479-4126,04-2944-9229,http://www.niizaonsen.com/,観光・温泉・銭湯,
文教堂書店新座駅店,352-0011,埼玉県,新座市,野火止5丁目3-11,048-480-4133,048-481-5224,http://www.bunkyodo.co.jp/,本,
リサイクルショップ買蔵,352-0034,埼玉県,新座市,野寺2丁目19-28,048-201-4141,042-453-3879,http://www.kauzo.jp/,美術・工芸,
新座市役所／教育相談室,352-0011,埼玉県,新座市,野火止1丁目9-56,048-477-4152,N.A.,http://www.city.niiza.lg.jp/,市区町村機関,
埼玉マツダ／朝霞店,352-0011,埼玉県,新座市,野火止1丁目12-29,048-477-4155,048-481-6982,https://www.kanto-mazda.com/,自動車販売,
株式会社勤労衛生／新座営業所,352-0011,埼玉県,新座市,野火止8丁目11-17,048-481-4168,048-465-5350,http://kinrou-eisei.co.jp/,住まいのクリーニング,
こばとの森幼稚園,352-0032,埼玉県,新座市,新堀3丁目9-36,042-491-4179,042-491-4182,http://www8.plala.or.jp/,幼稚園・保育施設,
さこだ歯科医院,352-0003,埼玉県,新座市,北野2丁目15-35,048-479-4182,N.A.,http://www.sakoda-shika.com/,歯科系,
ほぐし屋一寸法師志木店,352-0001,埼玉県,新座市,東北2丁目31-12,048-476-4190,N.A.,http://issun.net/,美容・コスメ,
株式会社リアルプランナー,N.A.,埼玉県,新座市,東北2-31-6-4A,048-487-4196,N.A.,http://www.sunlounge.co.jp/,美容・コスメ,
イエローハット新座店,352-0011,埼玉県,新座市,野火止7丁目2-4,048-478-4211,048-481-1368,http://www.yellowhat.jp/,車検・整備・修理,
カイロプラクティック・オラキノ,352-0001,埼玉県,新座市,東北1丁目14-1-210,048-473-4271,048-473-4271,http://www.olakino.jp/,整体等各種療術,
おぐら歯科医院,352-0002,埼玉県,新座市,東2丁目4-18,048-479-4288,N.A.,http://www.ogura-dc.jpn.org/,歯科系,
株式会社SANBI,352-0025,埼玉県,新座市,片山1-4-28,048-480-4302,048-480-4303,http://www.sanbi1331.co.jp/,販売・卸（建設資材）,
ウエルシア薬局／新座野火止店,352-0011,埼玉県,新座市,野火止6丁目16-2,048-480-4305,03-5209-1407,http://www.welcia-yakkyoku.co.jp/,薬,
青木信用金庫新座支店,352-0001,埼玉県,新座市,東北2丁目2-11,048-472-4311,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
有限会社プロクト,352-0012,埼玉県,新座市,畑中2-6-32,048-480-4321,N.A.,http://www.procto.co.jp/,家電,
株式会社堀内発條製作所,352-0016,埼玉県,新座市,馬場3-8-2,048-478-4322,048-479-1207,http://www.horiuchi-spring.co.jp/,製造・加工（化学・プラスチック）,
多摩運送株式会社,352-0004,埼玉県,新座市,大和田2-1-9,048-480-4325,N.A.,http://www.tamaunsou.co.jp/,運送・貨物・倉庫,
野島ガス株式会社,352-0024,埼玉県,新座市,道場2-18-13,048-478-4332,N.A.,http://www.nojima-gas.co.jp/,燃料,
富士商工株式会社埼玉工場,352-0011,埼玉県,新座市,野火止2丁目5-34,048-482-4333,048-482-4332,http://www.fujishoko.co.jp/,製造・加工（電子・精密機械器具）,
株式会社高辻ブラシ製作所,352-0014,埼玉県,新座市,栄3-6-38,048-478-4334,048-478-4336,http://www.amy.hi-ho.ne.jp/,製造・加工（その他）,
トモズ志木店,352-0001,埼玉県,新座市,東北2丁目30-18,048-487-4337,048-487-4338,http://www.tomods.jp/,薬,
埼玉縣信用金庫／新座支店,352-0001,埼玉県,新座市,東北2丁目13-17,048-471-4337,048-471-4337,http://www.saishin.co.jp/kojin/,金融・郵貯・貸金,
新座市立／第三中学校／さわやか相談室,352-0015,埼玉県,新座市,池田1丁目1-1,048-479-4347,N.A.,http://www.c-niiza.ed.jp/,小・中・高・大学等,
