▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
わんだふる,307-0001,茨城県,結城市,大字結城10592-18,0296-32-4951,N.A.,http://wan-da-full.com/,ペット美容室,
株式会社渡辺製作所,307-0017,茨城県,結城市,若宮1-1,0296-54-5004,0296-54-5007,http://wtb.co.jp/,製造・加工（金属製品）,
株式会社レッドフィールド,307-0001,茨城県,結城市,大字結城12734-3,0296-45-5010,0296-45-5570,http://www.redfield-inc.com/,中古車・買取,
クラージュ行政書士法務事務所,307-0001,茨城県,結城市,大字結城13917,0296-45-5020,0296-45-5021,http://kokoro-kulala.com/,士業・コンサルタント,
野口洋司税理士事務所,307-0005,茨城県,結城市,川木谷2丁目8番2川木谷プラザ1号,0296-45-5055,0296-33-6434,http://www.tkcnf.com/,アウトソーシング,
ひまわり学園結城,307-0015,茨城県,結城市,大字鹿窪1305-92-101,0296-54-5083,029-839-0511,http://www.himawari-gakuen.or.jp/,介護・福祉,
中川動物病院,307-0007,茨城県,結城市,大字小田林2520-13,0296-33-5097,0296-33-1421,http://www.carepets.jp/,動物病院・獣医師,
東ベ精巧株式会社結城工場,307-0001,茨城県,結城市,大字結城12228,0296-32-5111,0296-32-5114,http://www.tohbe-s.co.jp/,製造・加工（非鉄金属製品）,
結城ガーデン,307-0001,茨城県,結城市,大字結城12389,0296-32-5155,0296-33-3232,http://www.yuki-garden.com/,レストラン,
ギターマニア結城店,307-0001,茨城県,結城市,大字結城10706-1,0296-54-5170,N.A.,http://www.guitarmanias.com/,音楽,
井上商事株式会社,307-0001,茨城県,結城市,大字結城18,0296-32-5221,0296-32-5224,http://www.inoue-s.co.jp/,製造・加工（衣料関連）,
北つくば農協／結城支店,307-0053,茨城県,結城市,新福寺4丁目13-3,0296-32-5291,0296-32-5295,http://www.ja-kitatsukuba.or.jp/,組合・団体,
株式会社伸栄工業,N.A.,茨城県,結城市,大字結城12102-14,0296-32-5335,0296-32-5337,http://www.shinei-kougyo.rpr.jp/,製造・加工（化学・プラスチック）,
古沢建設株式会社,307-0001,茨城県,結城市,大字結城8777-5,0296-33-5366,0296-34-7710,http://www.furusawa-kensetsu.com/,総合・職別工事業,
ミニストップ結城・城西病院前店,307-0001,茨城県,結城市,大字結城10743-12,0296-32-5389,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
ミヤコ自動車工業株式会社／結城事業所,307-0016,茨城県,結城市,新堤仲通り6-9,0296-32-5411,03-3591-2272,http://www.miyaco-brake.co.jp/,製造・加工（輸送機械器具）,
山田宗玉茶道茶事華道教室,307-0001,茨城県,結城市,大字結城9618-64,0296-32-5446,0296-32-5446,http://www.kiyurohi.com/,華道・茶道,
株式会社ニッセイ結城,307-0017,茨城県,結城市,若宮3の31,0296-33-5447,0296-33-5188,http://www.osoji.co.jp/,その他サービス,
株式会社蔵持,307-0017,茨城県,結城市,若宮9-20,0296-32-5454,0296-32-5470,http://www.kk-kuramochi.co.jp/,製造・加工（金属製品）,
公認会計士齋藤暁事務所,307-0053,茨城県,結城市,新福寺2丁目19-22,0296-32-5511,0296-32-5512,http://yukikai.com/,士業・コンサルタント,
まゆの郷,307-0001,茨城県,結城市,大字結城7201-1,0296-54-5513,0296-54-5513,http://www.ymmd-hcc.jp/,介護・福祉,
株式会社のはら／本社,307-0052,茨城県,結城市,中央町1丁目1-20,0296-32-5588,0296-32-8203,http://www.nohara-biz.co.jp/,OA機器,
保戸山陽一,307-0001,茨城県,結城市,大字結城7552-2,0296-32-5611,0296-32-1454,http://www.yuec.co.jp/,販売・卸（食料品）,
ソレイユ結城店,307-0001,茨城県,結城市,大字結城7116-1-N-102,0296-54-5627,N.A.,http://www.soleil-yuki.com/,美容・コスメ,
つむぎの館,307-0001,茨城県,結城市,大字結城12-2,0296-33-5633,0296-33-3116,http://www.yukitumugi.co.jp/,博物館・美術館,
株式会社カーメイト結城工場,307-0021,茨城県,結城市,大字上山川4102-5,0296-32-5633,N.A.,http://www.carmate.co.jp/,製造・加工（輸送機械器具）,
有限会社ヤマ・テクノ・イノベート,307-0021,茨城県,結城市,大字上山川5038,0296-33-5943,0296-33-0277,http://www.yamatechno.com/,建設業・工務店,
みくに保育園,307-0001,茨城県,結城市,大字結城3137-1,0296-33-5946,0296-20-8111,http://mikuni-hoikuen.jp/,幼稚園・保育施設,
株式会社ヨロズコーポレーション,307-0001,茨城県,結城市,大字結城6339,0296-33-5980,0296-33-1480,http://www.yorozu.ne.jp/,求人,
ココデメル,307-0003,茨城県,結城市,富士見町4丁目2-5,0296-32-6006,0296-32-6006,http://www.coco-de-mer.jp/,美容院・理容店・毛髪業,
神道墓地諏訪霊園,307-0021,茨城県,結城市,大字上山川161-1,0296-35-6007,029-307-8091,http://www.suwa-jinja.jp/,葬儀,
メイワきのこ園,307-0012,茨城県,結城市,大字久保田1144,0296-32-6025,0296-28-3315,http://www.meiwa-exp.com/,販売・卸（食料品）,
たかぎ接骨院,307-0001,茨城県,結城市,大字結城7188-46,0296-33-6084,0296-33-6084,http://www.takagi-bo.com/,整体等各種療術,
ドルチェタイム,307-0001,茨城県,結城市,大字結城1666-12,0296-32-6094,0296-47-3133,http://estory.co.jp/,お菓子・スイーツ,
プレスコ株式会社,307-0016,茨城県,結城市,新堤仲通り6-20,0296-32-6111,0296-33-0961,http://www.presco.co.jp/,製造・加工（医療・薬関連）,
ときわ化研株式会社,307-0021,茨城県,結城市,大字上山川4102-1,0296-32-6131,0296-32-6132,http://www.mcferticom.jp/,ガーデニング,
複合資材株式会社北関東営業所,307-0017,茨城県,結城市,若宮3-23,0296-45-6171,0296-32-6871,http://www.fukugoshizai.co.jp/,製造・加工（化学・プラスチック）,
有限会社シミズエクスプレス,N.A.,茨城県,結城市,田間1383,0296-35-6188,N.A.,http://www.simizu-ex.com/,運送・貨物・倉庫,
株式会社シルクロード,307-0001,茨城県,結城市,大字結城7473,0296-32-6333,0296-32-6336,http://www.ken-planning.com/,コンビニ・スーパー・デパート,
玉岡尭舜幼稚園,307-0001,茨城県,結城市,大字結城12018-1,0296-45-6363,0285-25-1358,http://www.seiho.ed.jp/,幼稚園・保育施設,
富士見幼稚園,307-0001,茨城県,結城市,大字結城10584,0296-32-6464,0296-32-6464,https://sites.google.com/view/fujimi/,幼稚園・保育施設,
株式会社北捷,307-0001,茨城県,結城市,大字結城3308-1,0296-33-6500,0296-33-6300,http://www.hokusho-yuki.jp/,製造・加工（建築資材）,
中村製作所,307-0001,茨城県,結城市,宮の下3732,0296-32-6506,N.A.,http://www.bestool-kanon.co.jp/,製造・加工（工作機械・一般機械器具）,
ミスタータイヤマン結城店,307-0001,茨城県,結城市,大字結城9906,0296-32-6545,N.A.,http://www.mr-tireman.jp/,カー用品,
株式会社東晃,N.A.,茨城県,結城市,新堤仲通り5-5,0296-32-6571,0296-33-5889,http://www.toukouss.co.jp/,製造・加工（鉄鋼製品）,
株式会社アッセンブリー・プラント・グローリー茨城工場,307-0016,茨城県,結城市,新堤仲通り5-2,0296-33-6596,0296-33-6597,http://www.apglory.net/,製造・加工（輸送機械器具）,
株式会社全日本農協畜産公社,307-0001,茨城県,結城市,大字結城3984-1,0296-32-6613,0296-32-6659,http://www.jbeef-chikusankousha.com/,製造・加工（食料品）,
株式会社GMC建築設計事務所,307-0015,茨城県,結城市,大字鹿窪254-5,0296-33-6614,0296-33-7614,http://gmc-sekkei.com/,リフォーム,
結城市役所／教育委員会／かなくぼ総合体育館,307-0015,茨城県,結城市,大字鹿窪1,0296-33-6660,0296-33-8880,http://www.ycsf.or.jp/,市区町村機関,
乙女屋結城店,307-0001,茨城県,結城市,大字結城9860-6,0296-33-6843,0285-45-8776,http://www.otomeya.co.jp/,お菓子・スイーツ,
コンドーテック株式会社,307-0017,茨城県,結城市,若宮8番地45,0296-33-6891,0296-33-6896,http://www.kondotec.co.jp/,製造・加工（建築資材）,
ひまわり調剤薬局,307-0001,茨城県,結城市,大字結城10742-15,0296-33-6905,0296-33-6906,http://www.sante-g.com/,薬,
有限会社雄志閣不動産情報プラザ,307-0001,茨城県,結城市,大字結城63-3,0296-32-6928,0296-32-6928,http://www.mrdgold.com/,不動産,
ソフトバンク結城,307-0001,茨城県,結城市,大字結城8621-75,0296-34-7000,0296-34-7007,http://www.softbank.jp/,電話・通信,
酒のたまごや結城店,307-0001,茨城県,結城市,大字結城7056-1,0296-33-7001,0296-33-7031,http://sake-no-tamagoya.com/,販売・卸（食料品）,
株式会社セキノ興産／結城営業所,307-0015,茨城県,結城市,大字鹿窪1695-1,0296-32-7011,0296-32-9719,http://www.sekino.co.jp/,製造・加工（鉄鋼製品）,
株式会社ロゴス,307-0036,茨城県,結城市,大字北南茂呂280-2,0296-45-7015,0296-35-0911,http://www.logosgp.com/,建設業・工務店,
加瀬興業運輸株式会社,307-0017,茨城県,結城市,若宮10-17,0296-33-7036,0296-33-7038,http://kase-log.jp/,運送・貨物・倉庫,
株式会社飛夢,N.A.,茨城県,結城市,結城7056-1,0296-33-7048,0296-33-8401,http://www.sakelife-tomu.com/,食料品,
江面ペットクリニック,307-0001,茨城県,結城市,大字結城6325-1,0296-33-7062,0296-33-7062,http://edurapet.ciao.jp/,動物病院・獣医師,
みずのクリニック,307-0021,茨城県,結城市,上山川5049-14,0296-34-7117,N.A.,http://www.mizunoclinic.com/,医院・診療所・療養所,
東京靴流通センターヨークタウン結城店,307-0001,茨城県,結城市,大字結城11839-1-C,0296-34-7120,N.A.,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
サンキ結城店,307-0001,茨城県,結城市,大字結城11839-1,0296-34-7121,04-7164-9208,http://www.fi-sanki.co.jp/,洋服,
有限会社ユニパッケージ,307-0001,茨城県,結城市,大字結城6922,0296-34-7181,0296-34-7182,http://www.unipackage.jp/,製造・加工（木製品・紙・パルプ関連）,
東京オート株式会社茨城西店,307-0001,茨城県,結城市,大字結城6575,0296-33-7211,0296-33-9600,http://www.tokyoauto.com/,自動車販売,
株式会社トラスト,307-0001,茨城県,結城市,大字結城770-1,0296-33-7283,0296-33-7733,http://www.n-trust.jp/,広告・マーケティング,
美容室キィアラ（Chiara）,307-0001,茨城県,結城市,大字結城13632,0296-33-7310,N.A.,http://www.be-posh.com/,美容院・理容店・毛髪業,
カメラのキタムラ／結城店,307-0001,茨城県,結城市,大字結城70-3,0296-33-7334,0296-21-3262,http://blog.kitamura.jp/,写真・ビデオ・スライド,
株式会社トウチュウ,307-0021,茨城県,結城市,上山川才光寺4020番5号,0296-32-7350,0296-32-7621,http://www.tochu.com/,製造・加工（その他）,
株式会社カワチ薬品／結城南店,307-0001,茨城県,結城市,大字結城6531,0296-33-7361,0296-33-7362,http://www.cawachi.co.jp/,薬,
あすなろ保育園,307-0001,茨城県,結城市,大字結城11723-3,0296-32-7397,0296-32-7404,http://www.yuuki-asunaro.or.jp/,幼稚園・保育施設,
ピンクパンサー結城店,307-0001,茨城県,結城市,大字結城10520-1,0296-33-7411,0296-33-7412,http://www.pink-panther.jp/,プレイスポット,
サブリナフェア／結城店,307-0053,茨城県,結城市,新福寺2丁目18-3,0296-34-7525,0296-28-7923,http://www.sabrinafair.jp/,美容院・理容店・毛髪業,
芝浦運輸機工株式会社,307-0015,茨城県,結城市,大字鹿窪1375-82,0296-32-7561,0296-32-7561,http://www.shibaura-unyu.com/,運送・貨物・倉庫,
株式会社物流ロジック,307-0015,茨城県,結城市,大字鹿窪1669-5,0296-33-7570,0296-48-8769,http://www.buturyu.com/,運送・貨物・倉庫,
フィクス結城店,307-0001,茨城県,結城市,大字結城7058-1,0296-33-7607,0296-54-2550,http://www.fix-japan.com/,カー用品,
加藤ネームプレート有限会社,307-0001,茨城県,結城市,大字結城1315,0296-33-7667,0296-33-7732,http://www.katohnp.co.jp/,製造・加工（その他）,
サンドラッグ結城店,307-0001,茨城県,結城市,大字結城11839-1-A,0296-34-7701,0296-34-7702,http://www.sundrug.co.jp/,薬,
城南タクシー株式会社,307-0001,茨城県,結城市,大字結城6524,0296-32-7711,0296-32-9072,http://www.miyatagroup.com/,タクシー,
宮田運送株式会社,307-0015,茨城県,結城市,大字鹿窪1672-3,0296-32-7755,0296-32-7757,http://www.miyatagroup.com/,運送・貨物・倉庫,
宮田土建解体有限会社,307-0015,茨城県,結城市,大字鹿窪1672-3,0296-32-7764,0296-32-7757,http://www.miyatagroup.com/,リフォーム,
本州製罐株式会社,307-0017,茨城県,結城市,若宮7,0296-33-7771,N.A.,http://www.honshu-seikan.co.jp/,製造・加工（鉄鋼製品）,
ヨークベニマル結城四ツ京店,307-0001,茨城県,結城市,大字結城11839-1,0296-34-7781,N.A.,http://www.yorkbeni.co.jp/,コンビニ・スーパー・デパート,
ペットサロンわん,307-0001,茨城県,結城市,大字結城8681-1,0296-33-7822,0296-33-6038,http://wan337822.web.fc2.com/,ペット美容室,
結城市役所／保健福祉部／健康増進センター,307-0001,茨城県,結城市,大字結城1194,0296-32-7890,0296-32-8350,http://www.city.yuki.lg.jp/,市区町村機関,
カーブス結城店,307-0001,茨城県,結城市,大字結城556,0296-45-7930,N.A.,http://www.curves.co.jp/,スポーツ,
株式会社紬の里,307-0001,茨城県,結城市,大字結城2515,0296-32-8002,0296-33-4125,http://www.tsumugi.co.jp/,衣料材料・用品,
ガスト／結城店,307-0001,茨城県,結城市,大字結城640-1,0296-20-8008,N.A.,http://www.skylark.co.jp/,レストラン,
ザ・ダイソーヨークタウン結城店,307-0001,茨城県,結城市,大字結城11839-1-A,0296-34-8011,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
はま寿司結城店,307-0001,茨城県,結城市,大字結城6551-1,0296-20-8015,0296-20-8016,http://www.daisyo.co.jp/,中華・中国料理,
歯科口腔外科保坂クリニック,307-0001,茨城県,結城市,大字結城139,0296-33-8020,0296-33-8033,http://www.hosakadds.jp/,歯科系,
しろがね接骨院,307-0001,茨城県,結城市,大字結城556-103,0296-32-8026,0296-32-8026,http://shirogane-bonesetter.com/,整体等各種療術,
関東道路株式会社,N.A.,茨城県,結城市,小森1850番地,0296-32-8028,N.A.,http://www.kanto-doro.co.jp/,建設業・工務店,
吉田税務会計事務所,307-0052,茨城県,結城市,中央町1丁目8-8,0296-20-8038,0296-20-8039,http://y-zeimukaikei.tkcnf.com/,アウトソーシング,
ミスタードーナツ結城ショップ,307-0001,茨城県,結城市,大字結城7096-1,0296-20-8053,029-860-5186,https://www.misterdonut.jp/noscript.html,ファーストフード,
マクドナルド／50号結城バイパス店,307-0001,茨城県,結城市,大字結城8580-1,0296-20-8062,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
株式会社ニッテツ,307-0017,茨城県,結城市,若宮10-19,0296-32-8081,0296-32-8098,http://www.ntu.co.jp/,総合・職別工事業,
ホテルルートイン結城,307-0052,茨城県,結城市,中央町1丁目1-9,0296-33-8101,0296-33-8103,http://www.route-inn.co.jp/,ホテル・ペンション,
ニュー岩崎事務所,307-0001,茨城県,結城市,大字結城10432,0296-32-8110,0296-33-0460,http://iwasaki-office.co.jp/,士業・コンサルタント,
山下包装株式会社,307-0015,茨城県,結城市,鹿窪土手ノ内1669-8,0296-33-8111,0296-33-8222,http://www.yamashita-housou.co.jp/,販売・卸（その他）,
日立化成工業株式会社／下館事業所・南結城,307-0015,茨城県,結城市,大字鹿窪1772-1,0296-32-8111,0296-32-8022,http://www.hitachi-chem.co.jp/japanese/index.html,製造・加工（化学・プラスチック）,
ココス／結城店,307-0001,茨城県,結城市,大字結城13789,0296-20-8119,N.A.,http://www.cocos-jpn.co.jp/,レストラン,
結城デンタルクリニック,307-0001,茨城県,結城市,大字結城12734-1,0296-20-8221,0296-20-8302,http://www.yukidental.jp/,歯科系,
株式会社エフアンドエフ,N.A.,茨城県,結城市,大字結城8776-9,0296-20-8223,N.A.,http://www.e-ff.jp/,製造・加工（医療・薬関連）,
羽田コンクリート工業株式会社,307-0001,茨城県,結城市,大字結城11527-1,0296-33-8228,0296-33-8230,http://www.haneda.com/,製造・加工（その他）,
温野菜・結城店,307-0001,茨城県,結城市,大字結城8567-1,0296-20-8229,0296-20-8229,http://www.onyasai.com/,肉料理,
あいたいイングリッシュ,307-0001,茨城県,結城市,大字結城367,0296-32-8234,N.A.,http://aiti-english.com/,語学,
ダスキンデータムメリーメイド結城店,307-0001,茨城県,結城市,大字結城6096,0296-20-8282,0296-33-1214,http://www.benet-co.co.jp/,住まいのクリーニング,
きど歯科クリニック,307-0001,茨城県,結城市,大字結城11839-1,0296-48-8295,0296-48-8295,http://kido-dental.com/,歯科系,
有限会社サンワシート,307-0011,茨城県,結城市,小森2292-2,0296-20-8320,0296-20-8321,http://www.sanwa-sheet.com/,製造・加工（衣料関連）,
ゆうき動物病院,307-0001,茨城県,結城市,大字結城2791-1,0296-20-8338,N.A.,http://www.pethospital.jp/,動物病院・獣医師,
小島浩一税理士事務所,307-0001,茨城県,結城市,大字結城6092,0296-32-8378,0296-32-8572,http://www.ojimakaikei.com/,士業・コンサルタント,
カレーハウスCoCo壱番屋茨城結城店,307-0053,茨城県,結城市,新福寺2丁目18-3,0296-20-8383,0296-20-8383,http://www.ichibanya.co.jp/,カレー,
kokyu,307-0001,茨城県,結城市,大字結城1085,0296-48-8388,N.A.,http://kokyu.in/,和食,
塚本整骨院,307-0033,茨城県,結城市,大字山川新宿199-1,0296-48-8455,0296-48-8455,http://yamakawa-no-kamesan.jimdo.com/,整体等各種療術,
ケンタッキーフライドチキン結城店,307-0001,茨城県,結城市,大字結城8575,0296-20-8456,0296-20-8456,https://www.kfc.co.jp/top.html,ファーストフード,
コナカ／結城店,307-0001,茨城県,結城市,大字結城8170-4,0296-20-8501,N.A.,http://www.konaka.co.jp/,洋服,
株式会社スペック,307-0001,茨城県,結城市,大字結城8413,0296-20-8511,0296-20-8512,http://www.uk-spec.com/,総合・職別工事業,
株式会社みのり,307-0001,茨城県,結城市,結城6614,0296-34-8515,0296-34-8516,http://www.noukanomiseminori.com/,販売・卸（その他）,
auショップ結城,307-0001,茨城県,結城市,大字結城8621-66,0296-20-8533,0296-33-1136,https://www.au.com/,電話・通信,
株式会社都市計画センター茨城事務所,307-0001,茨城県,結城市,大字結城13637,0296-32-8541,0296-33-0340,http://www.kk-upc.co.jp/,士業・コンサルタント,
ロイヤルネットワーク株式会社,N.A.,茨城県,結城市,大字結城11839-1,0296-33-8567,N.A.,http://www.usachan.co.jp/,その他サービス,
ツクイ結城デイサービスセンター,307-0001,茨城県,結城市,大字結城7189-8,0296-20-8577,0296-20-8578,http://www.tsukui.net/,介護・福祉,
にこにこ歯科,307-0001,茨城県,結城市,大字結城9143-2,0296-20-8633,0296-20-8635,http://nikoniko-shika.net/,歯科系,
さわやか内科・小児科,307-0053,茨城県,結城市,新福寺6丁目6-8,0296-20-8655,N.A.,http://www.sawayakacl.com/,医院・診療所・療養所,
フライング・ガーデン／結城店,307-0001,茨城県,結城市,大字結城8601-1,0296-20-8701,N.A.,http://www.fgarden.co.jp/,レストラン,
株式会社プランニングオフィス田中,307-0001,茨城県,結城市,大字結城9748-1,0296-32-8739,0296-47-5713,http://www.p-o-tanaka.com/,N.A.,
エム・ケイ不動産,307-0001,茨城県,結城市,大字結城8620-83,0296-33-8796,0296-48-8350,http://mk-japan.co.jp/,不動産,
眼鏡市場結城店,307-0001,茨城県,結城市,大字結城8581,0296-20-8808,0296-20-8808,http://www.meganeichiba.jp/,生活用品,
ジョイフル山新／結城店,307-0001,茨城県,結城市,大字結城8184-1,0296-20-8822,N.A.,http://www.yamashin-grp.co.jp/,生活用品,
河原食品株式会社,307-0017,茨城県,結城市,若宮10-12,0296-32-8822,0296-32-0181,http://www.kawahara-shokuhin.com/,食料品,
日立化成テクノサービス株式会社,307-0015,茨城県,結城市,鹿窪1772-1,0296-32-8824,0296-33-8191,http://www.hitachi-chem-ts.co.jp/,運送・貨物・倉庫,
株式会社セントラルフード結城工場,307-0001,茨城県,結城市,大字結城11484-2,0296-48-8849,0296-48-8409,http://central-food.co.jp/,製造・加工（食料品）,
楽座,307-0001,茨城県,結城市,大字結城7044-2,0296-20-8855,0296-33-1301,http://www.onose.jp/,レストラン,
サンモデル,307-0001,茨城県,結城市,大字結城11973-18,0296-48-8873,0296-48-8897,http://www.sun-model.com/,模型,
ドラッグストアクラモチ／結城店,307-0001,茨城県,結城市,大字結城8188,0296-34-8888,0296-34-8889,http://www.drug-kuramochi.jp/,薬,
文化シャッター結城販売株式会社,307-0007,茨城県,結城市,大字小田林2256-2,0296-32-8900,03-5844-7201,http://www.bunka-s.co.jp/,エクステリア,
百寿の家,307-0043,茨城県,結城市,大字武井1240-8,0296-20-9020,N.A.,http://www.shimofusa.ne.jp/,介護・福祉,
PCジャパン有限会社,307-0001,茨城県,結城市,大字結城4355,0296-33-9111,0296-33-9112,http://www.pc-japan.co.jp/,総合・職別工事業,
茨城日本無機株式会社,307-0046,茨城県,結城市,大字結城作415,0296-32-9115,0296-32-7708,http://www.nipponmuki.co.jp/,製造・加工（窯業・土石）,
しもふさクリニック,307-0043,茨城県,結城市,大字武井1244-4,0296-20-9119,N.A.,http://www.shimofusa.ne.jp/,歯科系,
あじさいの家,307-0043,茨城県,結城市,大字武井1244-6,0296-20-9122,N.A.,http://www.shimofusa.ne.jp/,介護・福祉,
くわの実,307-0043,茨城県,結城市,大字武井1244-6,0296-20-9123,0296-35-6155,http://www.shimofusa.ne.jp/,介護・福祉,
結設計事務所,307-0013,茨城県,結城市,大字中248,0296-32-9155,0296-32-9175,http://www.yui-architect-office.com/,相談・調査,
株式会社増渕組,307-0001,茨城県,結城市,結城13662,0296-32-9163,0296-32-9285,http://www.kmg-net.com/,建設業・工務店,
株式会社カーフレンド共栄／結城店,307-0007,茨城県,結城市,大字小田林2529-1,0296-32-9176,0296-32-9180,http://www.cf-kyoei.co.jp/,カー用品,
株式会社長浜合成工業所,307-0043,茨城県,結城市,大字武井1170-1,0296-20-9200,0296-20-9200,http://www.nagahama-ppt.co.jp/,製造・加工（化学・プラスチック）,
株式会社しもふさの郷居宅介護支援事業所,307-0043,茨城県,結城市,大字武井1244-6,0296-20-9331,0296-35-1899,http://www.shimofusa.ne.jp/,介護・福祉,
株式会社結城高周波,307-0016,茨城県,結城市,新堤仲通り6-2,0296-32-9335,0296-32-1747,http://www.yukikoushuha.co.jp/,製造・加工（金属製品）,
株式会社若しば企画サービス結城店,307-0007,茨城県,結城市,大字小田林1131,0296-32-9411,0296-32-9787,http://www.wakashiba.co.jp/,弁当・宅配,
工房ゆりーこ,307-0001,茨城県,結城市,大字結城6218,0296-32-9447,0296-32-6642,http://www.yuri-ko.com/,製造・加工（金属製品）,
エミュー（emu）結城店,307-0052,茨城県,結城市,中央町1丁目4-1,0296-48-9464,0296-48-9464,http://www.emu-hair-design.jp/,美容院・理容店・毛髪業,
generaLSTORE,307-0001,茨城県,結城市,大字結城911-4,0296-33-9507,N.A.,http://generalstore1218.blog123.fc2.com/,生活用品,
カズミオートショップ,307-0053,茨城県,結城市,新福寺2丁目16-10,0296-48-9543,0296-48-9542,http://www.kazumioil.com/,中古車・買取,
日水製薬株式会社,N.A.,茨城県,結城市,北南茂呂1075番2号,0296-20-9700,0296-20-9801,http://www.nissui-pharm.co.jp/,製造・加工（医療・薬関連）,
グラントマト業務スーパー結城店,307-0005,茨城県,結城市,川木谷2丁目9-4,0296-48-9771,0296-48-9772,http://www.grantomato.jp/,コンビニ・スーパー・デパート,
株式会社リネックス・サンシン東日本ロジスティクス・センター,307-0042,茨城県,結城市,大字江川新宿1969-73,0296-20-9771,03-5719-3720,http://www.linex.co.jp/,販売・卸（建設資材）,
株式会社池田工務店,307-0001,茨城県,結城市,大字結城9593,0296-32-9861,0296-33-3990,http://ikeko-group.jp/,総合・職別工事業,
アミティ結城店,307-0001,茨城県,結城市,大字結城10614-1,0296-32-9880,N.A.,http://amity-group.jp/,美容院・理容店・毛髪業,
グリーンプランつくば,307-0044,茨城県,結城市,大字田間1936-6,0296-48-9887,N.A.,http://www.green-plan-tukuba.jimdo.com/,農業,
開倫塾結城校,307-0001,茨城県,結城市,大字結城13651,0296-32-9941,0296-32-9942,http://www.kairin.co.jp/,塾・予備校,
