▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社山二電機,288-0801,千葉県,銚子市,唐子町29-9,0479-24-1582,0479-24-7141,http://www.yamani-denki.co.jp/,修理,
角田商店,N.A.,千葉県,銚子市,双葉町2-3,0479-22-1591,03-3866-8365,http://www.towanny.com/,販売・卸（食料品）,
株式会社浅田鉄工所,N.A.,千葉県,銚子市,飯沼町4-7,0479-22-1606,0479-25-3643,http://www.asada-marinetech.com/,販売・卸（その他機械器具）,
さざんか園小畑デイサービスセンター,288-0021,千葉県,銚子市,小畑新町8121,0479-20-1611,0479-22-3777,http://www.sazankaen.jp/,代行・支援サービス,
医療法人財団みさき会,N.A.,千葉県,銚子市,三崎町2-2609-1,0479-25-1611,0479-25-1615,http://misakikai.tskk.biz/,医院・診療所・療養所,
有限会社平野塗装,N.A.,千葉県,銚子市,上野町235-12,0479-24-1617,0479-24-1617,http://hiranotosou.com/,リフォーム,
忠平株式会社,288-0877,千葉県,銚子市,宮原町1485,0479-33-1634,0479-33-1663,https://a443300.bizloop.jp/?corp_id=a443300,販売・卸（食料品）,
有限会社宮内薬局／南店,N.A.,千葉県,銚子市,松岸町3丁目288-1,0479-24-1669,0479-24-1673,http://miyauchi-spa.com/,薬,
イエローハット銚子三崎店,N.A.,千葉県,銚子市,三崎町2丁目2607-2,0479-39-1680,0479-39-1682,http://www.yellowhat.jp/,車検・整備・修理,
石毛くにゆき後援会,N.A.,千葉県,銚子市,清川町2丁目6-16,0479-24-1716,0479-24-1753,http://www.ishigekuniyuki.jp/,組合・団体,
久保木孝一,288-0007,千葉県,銚子市,愛宕町2965,0479-22-1719,N.A.,http://kubokibeika.jimdo.com/,お菓子・スイーツ,
ル・クール,N.A.,千葉県,銚子市,南町10-8,0479-24-1731,N.A.,http://www.lecoeur-llc.jp/,イタリアン・フレンチ,
銚子電気鉄道株式会社事業部,N.A.,千葉県,銚子市,新生町2丁目297,0479-20-1737,0479-25-2865,http://www.choshi-dentetsu.jp/,お菓子・スイーツ,
円福寺,288-0054,千葉県,銚子市,馬場町293,0479-22-1741,0479-22-0187,http://iinumakannon.com/,宗教,
ソフトバンクイオン銚子ショッピングセンター,N.A.,千葉県,銚子市,三崎町2丁目2660-1,0479-20-1767,0479-24-6525,http://www.softbank.jp/,電話・通信,
有限会社フカサク,N.A.,千葉県,銚子市,芦崎町1450,0479-33-1781,0120-33-2474,http://www.fukahire.co.jp/,製造・加工（食料品）,
マクドナルド／銚子駅前店,N.A.,千葉県,銚子市,西芝町13-19,0479-20-1798,0479-20-1798,http://www.mcdonalds.co.jp/,ファーストフード,
株式会社渡辺冷凍機,N.A.,千葉県,銚子市,愛宕町3065,0479-22-1806,0479-22-2094,http://watanabe-r.co.jp/,製造・加工（工作機械・一般機械器具）,
セブンイレブン／銚子松本町店,288-0802,千葉県,銚子市,松本町3丁目2-28,0479-22-1814,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
銚子幼稚園,N.A.,千葉県,銚子市,妙見町1465,0479-24-1849,0479-24-1849,http://www.choshiyochien.jp/,幼稚園・保育施設,
きのくに写真館,N.A.,千葉県,銚子市,後飯町7-1,0479-22-1850,0479-22-1850,http://www.photo-kinokuni.com/,写真・ビデオ・スライド,
税理士法人サンキョウ,288-0802,千葉県,銚子市,松本町1丁目993番地,0479-22-1861,N.A.,http://www.tkcnf.com/,アウトソーシング,
レステイ銚子アイネ,N.A.,千葉県,銚子市,長塚町6丁目4458-2,0479-25-1866,N.A.,http://www.restay.com/,ホテル・ペンション,
宮幾KS,N.A.,千葉県,銚子市,新生町2-8-2,0479-22-1876,N.A.,http://miyaiku.jimdo.com/,販売・卸（その他）,
有限会社マルカ加藤水産,288-0068,千葉県,銚子市,内浜町1848,0479-22-1878,0479-22-9978,http://www.katousuisan.com/,製造・加工（食料品）,
花音,N.A.,千葉県,銚子市,竹町1565-1,0479-23-1880,N.A.,http://hanaoto.net/,飲み屋,
ココス／銚子松岸店,N.A.,千葉県,銚子市,松岸町3丁目296-1,0479-20-1911,N.A.,http://www.cocos-jpn.co.jp/,レストラン,
株式会社ENEOSフロンティアセルフステーション銚子,288-0835,千葉県,銚子市,垣根町2丁目216-1,0479-23-1919,N.A.,http://www.eneos-frontier.co.jp/,ガソリンスタンド,
田中屋化粧品店,N.A.,千葉県,銚子市,飯沼町8-6,0479-22-1942,N.A.,http://tanakaya.cognacfan.com/,製造・加工（生活雑貨・日用品）,
宝島／銚子長塚店,288-0837,千葉県,銚子市,長塚町3丁目650-37,0479-20-1943,N.A.,https://www.takarajima.co.jp/jp/,レストラン,
あじ処まほろば,N.A.,千葉県,銚子市,川口町2丁目6529-34,0479-22-1973,N.A.,http://www.pagebank.net/,レストラン,
カインズホーム銚子店,N.A.,千葉県,銚子市,芦崎町810,0479-30-2000,0479-30-2040,http://www.cainz.co.jp/,生活用品,
銚子市立／明神小学校,288-0002,千葉県,銚子市,明神町1丁目1,0479-22-2000,0479-22-2001,http://www.city.choshi.chiba.jp/,小・中・高・大学等,
千葉県生涯大学校東総学園,N.A.,千葉県,銚子市,台町2203,0479-25-2035,043-266-4943,http://www.chiba-shougaidai.jp/,介護・福祉,
共栄火災海上保険株式会社,288-0041,千葉県,銚子市,中央町6-2,0479-25-2046,N.A.,http://www.kyoeikasai.co.jp/,証券・保険・商品先物,
株式会社日本テレメッセージ,N.A.,千葉県,銚子市,三崎町2-2660-1イオン銚子ショッピングセンター1階,0479-20-2071,0479-20-2072,http://www.nittere.net/,IT・情報通信,
たかしま酒店,N.A.,千葉県,銚子市,野尻町164,0479-33-2075,0479-33-2589,http://www.sake-takashima.com/,酒・飲料品,
嘉平屋株式会社／ウオッセ店,288-0001,千葉県,銚子市,川口町2丁目6529-34,0479-25-2080,0479-25-6385,http://www.kaheiya.co.jp/,おみやげ,
株式会社銚子海洋プロダクツ,N.A.,千葉県,銚子市,川口町2-6529-40,0479-20-2080,N.A.,http://www.choshikaiyou-p.com/,製造・加工（食料品）,
銚子信用金庫,288-0048,千葉県,銚子市,双葉町5-5,0479-25-2100,0479-24-5335,https://www.choshi-shinkin.co.jp/,金融・郵貯・貸金,
銚子信用金庫／本店,N.A.,千葉県,銚子市,双葉町5-5,0479-25-2111,N.A.,http://www.choshi-shinkin.co.jp/,金融・郵貯・貸金,
レインボーヒルズカントリークラブ,288-0875,千葉県,銚子市,諸持町861,0479-33-2121,0479-33-3127,http://www.rainbowhills.co.jp/,ゴルフ,
株式会社よしみや,N.A.,千葉県,銚子市,西芝町1-2,0479-22-2125,0479-22-2122,http://www.4438sp.com/,販売・卸（その他）,
野口ビニール加工,N.A.,千葉県,銚子市,宮原町413,0479-33-2140,0479-33-1318,http://noguchi-vinyl.sakura.ne.jp/,製造・加工（化学・プラスチック）,
風のアトリエ,288-0024,千葉県,銚子市,天王台718,0479-22-2155,0479-22-2155,http://kaze-atelier.com/,喫茶店・カフェ,
株式会社エルカナ,N.A.,千葉県,銚子市,松本町3-840-9,0479-24-2156,0479-24-7413,http://www.elkanah.jp/,組合・団体,
はなの舞銚子駅前店,N.A.,千葉県,銚子市,西芝町545-1,0479-20-2161,0479-20-2162,http://www.chimney.co.jp/,飲み屋,
株式会社全日警／銚子営業所,N.A.,千葉県,銚子市,西芝町14-19,0479-22-2251,0479-22-2290,https://www.zennikkei.co.jp/,アウトソーシング,
銚子市立／高神小学校,288-0012,千葉県,銚子市,犬吠埼10222-1,0479-22-2256,0479-22-2287,http://www.city.choshi.chiba.jp/,小・中・高・大学等,
銚子市漁業協同組合川口支所,N.A.,千葉県,銚子市,港町1850,0479-22-2264,0479-22-2264,http://www.choshi-gyokyo.jp/,組合・団体,
有限会社ヤワタハウジング,N.A.,千葉県,銚子市,松岸町4-403-4,0479-25-2266,0479-25-2266,http://yawatahousing.co.jp/,総合・職別工事業,
銀のあんイオン銚子店,288-0815,千葉県,銚子市,三崎町2丁目2660-1,0479-20-2271,03-3553-8177,http://www.ginnoan.com/,スイーツ,
セブンイレブン／銚子愛宕店,N.A.,千葉県,銚子市,愛宕町3480,0479-25-2280,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
鈴木海苔株式会社,N.A.,千葉県,銚子市,松本町2-952,0479-22-2282,0479-25-0245,http://www.suzuki-nori.co.jp/,販売・卸（食料品）,
ピザーラ銚子店,288-0048,千葉県,銚子市,双葉町2-14,0479-23-2322,0479-23-2322,http://www.pizza-la.co.jp/,弁当・宅配,
飯森園芸直売所,N.A.,千葉県,銚子市,忍町1622,0479-33-2345,0479-33-2345,http://www.ichigogari.jp/,ガーデニング,
サイゼリヤイオン銚子店,N.A.,千葉県,銚子市,三崎町2丁目2656-1,0479-20-2351,N.A.,http://www.saizeriya.co.jp/,レストラン,
新生産婦人科,288-0056,千葉県,銚子市,新生町2丁目19-1,0479-22-2391,N.A.,http://www.araoi.com/,産科・婦人科系,
千葉銀行／銚子支店,N.A.,千葉県,銚子市,新生町1丁目47-1,0479-22-2400,N.A.,http://www.chibabank.co.jp/,金融・郵貯・貸金,
銚子瓦斯株式会社銚子営業所,288-0068,千葉県,銚子市,内浜町1603,0479-22-2420,0479-24-326,http://www.tobugas.co.jp/,水道・ガス・電力,
株式会社甲印小西商店,N.A.,千葉県,銚子市,川口町2丁目6402,0479-22-2424,0479-22-2442,http://www.koujirushi.jp/,製造・加工（食料品）,
花清,N.A.,千葉県,銚子市,田中町2-13,0479-22-2428,0479-22-2438,http://www.hanasei.jp/,ガーデニング,
ケアハウス第2かすが苑,288-0814,千葉県,銚子市,春日町1947-3,0479-25-2433,0479-22-2314,http://park20.wakwak.com/,介護・福祉,
田村不動産,N.A.,千葉県,銚子市,中央町14-1,0479-24-2441,0479-25-4070,http://www.tamura-realestate.com/,不動産,
バンビ,288-0836,千葉県,銚子市,松岸町3丁目200-3,0479-23-2459,N.A.,https://www.bambi.jp/,喫茶店・カフェ,
株式会社クレイン,N.A.,千葉県,銚子市,三崎2丁目2660-1イオン銚子sc2F,0479-20-2501,N.A.,http://www.jewel-cafe.jp/,洋服,
株式会社セキド,N.A.,千葉県,銚子市,三崎町2丁目2660-1,0479-20-2511,N.A.,http://www.sekido.com/,家電,
千葉トヨペット株式会社銚子店,288-0801,千葉県,銚子市,唐子町37,0479-22-2511,0479-25-1506,http://www.chibatoyopet.co.jp/,自動車販売,
長谷川歯科診療所,N.A.,千葉県,銚子市,野尻町9-9,0479-33-2511,0479-33-2511,http://dentalclinic-hasegawa.com/,歯科系,
株式会社マーベラスジャパン,N.A.,千葉県,銚子市,三崎町2丁目2660-1番地,0479-20-2522,N.A.,http://www.marvelouscream.com/,食料品,
つぼ八銚子店,288-0831,千葉県,銚子市,本城町4丁目510,0479-22-2525,N.A.,http://www.tsubohachi.co.jp/,飲み屋,
P’s-first銚子店,N.A.,千葉県,銚子市,三崎町2丁目2660-1,0479-20-2555,N.A.,http://www.pfirst.jp/,ペットショップ,
坂本飼料株式会社／本社,N.A.,千葉県,銚子市,松岸町3丁目286-2,0479-22-2612,0479-24-1320,http://www.sakamoto-feeds.co.jp/,農業,
メガネの和光,N.A.,千葉県,銚子市,中央町17-7,0479-25-2614,0479-25-2614,http://www.megane-no-wako.co.jp/,生活用品,
祭ばやし,288-0817,千葉県,銚子市,清川町1丁目5-17,0479-25-2620,0479-25-2620,http://maturibayashi725planto.on.omisenomikata.jp/,レストラン,
カットハウスひかり芦崎店,N.A.,千葉県,銚子市,芦崎町831,0479-33-2685,N.A.,http://www.cut-hikari.com/,美容院・理容店・毛髪業,
株式会社富士薬品／銚子営業所,288-0041,千葉県,銚子市,中央町9-30,0479-23-2700,0479-23-2702,http://www.fujiyakuhin.co.jp/,薬,
株式会社クレックス,N.A.,千葉県,銚子市,豊里台1-1252,0479-33-2711,N.A.,http://www.clex.co.jp/,水道・ガス・電力,
株式会社兆星,N.A.,千葉県,銚子市,明神町2-292,0479-22-2721,0479-24-3763,http://www.choboshi.jp/,製造・加工（食料品）,
有限会社高根商店,N.A.,千葉県,銚子市,名洗町1772,0479-22-2737,N.A.,http://www.4147takane.com/,食料品,
エレガンス天昭堂,N.A.,千葉県,銚子市,若宮町3-5,0479-22-2789,0479-22-2770,http://www.elegance.ne.jp/,その他修理,
カトリック／銚子教会,N.A.,千葉県,銚子市,栄町1丁目1448,0479-22-2795,0479-22-2795,http://tokyo.catholic.jp/,宗教,
木樽水産株式会社,N.A.,千葉県,銚子市,明神町2丁目250,0479-22-2965,0479-22-2694,http://www.tcs-net.ne.jp/,食料品,
よしなが動物病院,N.A.,千葉県,銚子市,森戸町615-2,0479-33-3030,N.A.,http://www.pethospital.jp/,動物病院・獣医師,
セコム株式会社／銚子事務所,N.A.,千葉県,銚子市,三軒町19-4,0479-24-3042,0479-25-4491,http://www.secom.co.jp/,アウトソーシング,
蛇の目ミシン工業株式会社,288-0048,千葉県,銚子市,双葉町6-2,0479-22-3055,0479-22-2450,http://www.janome.co.jp/,製造・加工（工作機械・一般機械器具）,
ダイナム銚子店,N.A.,千葉県,銚子市,余山町135-1,0479-30-3072,03-3802-8564,http://www.dynam.jp/top/index.html,屋内遊戯,
大忠家,288-0055,千葉県,銚子市,陣屋町6-1,0479-22-3091,N.A.,http://www.city.choshi.chiba.jp/,和食,
アブマーシュ,N.A.,千葉県,銚子市,三崎町2丁目2544-3,0479-26-3099,0479-26-3099,http://www.abmarsch.com/,美容院・理容店・毛髪業,
銚子商工会議所,288-0045,千葉県,銚子市,三軒町19-4銚子商工会館内1F,0479-25-3111,0479-22-6229,http://www.cho-cci.or.jp/,組合・団体,
ファミリーマート銚子川口町店,N.A.,千葉県,銚子市,川口町2丁目6524-2,0479-30-3115,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
銚子セレクト市場,N.A.,千葉県,銚子市,西芝町13-16,0479-26-3123,0479-26-3125,http://www.select.e-choshi.jp/,食料品,
小澤薫代税理士事務所,N.A.,千葉県,銚子市,新生町2丁目2-15-2,0479-26-3160,0479-26-3161,http://tax-ozawa.tkcnf.com/,士業・コンサルタント,
斎藤無線株式会社,N.A.,千葉県,銚子市,飯沼町186,0479-22-3163,0479-24-1569,http://www.saitoh-musen.co.jp/,製造・加工（電子・精密機械器具）,
辻野デンタルオフィス,288-0801,千葉県,銚子市,唐子町8-6,0479-26-3188,0479-26-3188,http://www.tsujino-do.com/,歯科系,
たつみ,N.A.,千葉県,銚子市,宮原町473,0479-33-3198,0479-33-3871,http://hobo-tatsumi.com/,和食,
ソロン,288-0815,千葉県,銚子市,三崎町2丁目2660-1,0479-30-3211,0479-30-3213,http://www.nojima.co.jp/,電話・通信,
みどりの大地イオン銚子店,N.A.,千葉県,銚子市,三崎町2丁目2660-1,0479-26-3214,0479-26-3236,http://www.ja-chibamidori.or.jp/,食料品,
銚子電気鉄道株式会社／観音駅,N.A.,千葉県,銚子市,前宿町36-1,0479-24-3216,0479-25-2865,http://www.choshi-dentetsu.jp/,交通機関,
かしま歯科医院,288-0007,千葉県,銚子市,愛宕町3250-1,0479-25-3224,0479-23-0093,http://www.kashima-dc.com/,歯科系,
和光設備株式会社,N.A.,千葉県,銚子市,東芝町1番地の7,0479-23-3245,0479-23-4820,http://www.wakochoshi.jp/,建設業・工務店,
アクサ生命保険株式会社銚子営業所,N.A.,千葉県,銚子市,三軒町19-4,0479-24-3256,0479-25-2408,http://www2.axa.co.jp/,証券・保険・商品先物,
有限会社小池材木店,288-0815,千葉県,銚子市,三崎町2-2615,0479-24-3264,0479-24-3659,http://www.koikezaimoku.com/,販売・卸（建設資材）,
SkyEnglish教室,N.A.,千葉県,銚子市,南小川町700-1-305,0479-26-3274,N.A.,http://skyclass.web.fc2.com/,語学,
東和ハウジング株式会社,N.A.,千葉県,銚子市,桜井町344-1,0479-33-3300,0479-33-3196,http://www.towa-home.com/,不動産,
エパシーフーズ株式会社,288-0001,千葉県,銚子市,川口町2-6342-2,0479-22-3311,0479-25-3027,http://www.matkk.co.jp/,製造・加工（食料品）,
株式会社起屋,N.A.,千葉県,銚子市,三軒町19-10,0479-23-3322,0479-23-7068,http://sun-sunny.com/,旅館・民宿,
カラオケBanBan銚子店,N.A.,千葉県,銚子市,垣根町2丁目323-1,0479-24-3333,0479-24-3333,http://karaoke-shin.jp/,プレイスポット,
大栄水産,N.A.,千葉県,銚子市,川口町2丁目6528-57,0479-24-3338,0479-24-3339,http://www.tcs-net.ne.jp/,食料品,
東京電機産業株式会社,N.A.,千葉県,銚子市,松本町1-993,0479-23-3381,0479-25-1721,http://www.tokyo-densan.co.jp/,製造・加工（電子・精密機械器具）,
auショップ銚子,288-0831,千葉県,銚子市,本城町4丁目508-1,0479-25-3382,0479-22-2182,https://www.au.com/,電話・通信,
便利屋よろずや本舗,N.A.,千葉県,銚子市,上野町225-7-1,0479-23-3388,0479-21-9668,http://benri.ocnk.net/,リフォーム,
広瀬電工株式会社,N.A.,千葉県,銚子市,前宿町484,0479-23-3434,0479-23-3144,http://www.hirosedenko.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社銚子大洋自動車教習所,N.A.,千葉県,銚子市,長塚町3-654,0479-22-3451,0479-25-0409,http://www.choshitaiyo-ds.com/,各種学校,
シルビア,288-0814,千葉県,銚子市,春日町1055,0479-25-3480,N.A.,http://www.sylvia.co.jp/,飲み屋,
銚子信用金庫／松岸支店,N.A.,千葉県,銚子市,垣根町1丁目283,0479-22-3490,N.A.,http://www.choshi-shinkin.co.jp/,金融・郵貯・貸金,
株式会社吉田鉄工所,288-0025,千葉県,銚子市,潮見町6-5,0479-22-3500,0479-24-2595,http://www.y-iw.co.jp/,総合・職別工事業,
東和建設株式会社,N.A.,千葉県,銚子市,桜井町344-1,0479-33-3500,0479-33-3196,http://www.towa-home.com/,建設業・工務店,
株式会社トラヤ,N.A.,千葉県,銚子市,新生町2-12-5,0479-22-3515,0479-24-9376,http://www.toraya.ne.jp/,販売・卸（その他）,
スーパータイヨー銚子店,288-0045,千葉県,銚子市,三軒町2-1,0479-21-3516,0479-21-3517,http://www.taiyo-otoku.com/,コンビニ・スーパー・デパート,
スタジオマリオ銚子・松本店,N.A.,千葉県,銚子市,松本町2丁目935-1,0479-30-3533,0479-30-3511,http://www.studio-mario.jp/,写真・ビデオ・スライド,
鹿島ロジスティックス株式会社,N.A.,千葉県,銚子市,川口町2丁目6529-15,0479-25-3551,N.A.,http://kashima-logistics.co.jp/,運送・貨物・倉庫,
清和電設,288-0805,千葉県,銚子市,上野町284-4,0479-25-3552,0479-25-3564,http://www8.plala.or.jp/seiwads/,家電,
株式会社ピアーサーティー,N.A.,千葉県,銚子市,三崎町2-2660-1イオン銚子SC1F,0479-30-3555,N.A.,http://www.pierthirty.co.jp/,レストラン,
株式会社松山商事,N.A.,千葉県,銚子市,三崎町2-2660-1イオン銚子SC1F,0479-26-3581,N.A.,http://www.matsuyamashoji.com/,その他サービス,
ぎょうけい館,N.A.,千葉県,銚子市,犬吠埼10293,0479-22-3600,0479-22-8582,http://www.viewhotels.co.jp/,旅館・民宿,
株式会社羽根,N.A.,千葉県,銚子市,明神町2丁目329-4,0479-24-3600,0479-23-7733,http://www.hane.co.jp/,製造・加工（化学・プラスチック）,
有限会社二光テクノ,288-0068,千葉県,銚子市,内浜町1604,0479-22-3617,0479-25-0767,http://www.nicotech.net/,販売・卸（その他機械器具）,
有限会社サトーマルキ,N.A.,千葉県,銚子市,中央町17-2,0479-24-3671,0479-22-9270,https://www.satomaruki.com/,不動産,
萌保育園,N.A.,千葉県,銚子市,芦崎町937-3,0479-33-3677,0479-44-4440,http://moehoikuen.com/,幼稚園・保育施設,
Rism,288-0056,千葉県,銚子市,新生町1丁目40-22,0479-24-3690,N.A.,http://rism.blog23.fc2.com/,美容院・理容店・毛髪業,
河合楽器製作所銚子ショップ,N.A.,千葉県,銚子市,若宮町5-16,0479-24-3692,053-457-1300,http://www.kawai.co.jp/,音楽,
大和造船株式会社,N.A.,千葉県,銚子市,本城町3-57-14,0479-24-3700,0479-24-3701,http://www.choshinet.or.jp/,製造・加工（輸送機械器具）,
香海,288-0041,千葉県,銚子市,中央町6-30,0479-25-3703,0479-25-3703,http://www.choshi-koukai.com/,魚料理,
銚子商工信用組合／川口支店,N.A.,千葉県,銚子市,明神町2丁目309-5,0479-22-3710,0479-22-3932,http://www.choshi-shoko.co.jp/,金融・郵貯・貸金,
茶葉蘭,N.A.,千葉県,銚子市,末広町8-15,0479-25-3714,0479-22-2308,http://sabaran.com/,イタリアン・フレンチ,
石毛利和税理士事務所,288-0064,千葉県,銚子市,後飯町1388番地の3,0479-26-3715,0479-26-3716,http://ishigekaikei.tkcnf.com/,アウトソーシング,
有限会社オプトあらき,N.A.,千葉県,銚子市,三崎町2-2660-1,0479-26-3731,0479-26-3732,http://www.opt-araki.co.jp/,生活用品,
株式会社佐野農機,N.A.,千葉県,銚子市,茶畑町51,0479-33-3733,N.A.,http://www.sano-nouki.e-choshi.jp/,販売・卸（工作機械・一般機械器具）,
銚子商工信用組合／清水支店,288-0066,千葉県,銚子市,和田町7-8,0479-22-3737,0479-24-7866,http://www.choshi-shoko.co.jp/,金融・郵貯・貸金,
石坂税理士事務所,N.A.,千葉県,銚子市,新生町1丁目52-13,0479-26-3741,0479-26-3743,http://www.iszk-tax.com/,士業・コンサルタント,
大勝建設株式会社,N.A.,千葉県,銚子市,春日町567,0479-22-3763,0479-24-9337,http://www.daisho-k.co.jp/,建設業・工務店,
さいとう眼科クリニック,N.A.,千葉県,銚子市,黒生町7131-1,0479-26-3771,0479-26-3781,http://www.saitoganka-clinic.com/,眼科,
有限会社桶谷商店,N.A.,千葉県,銚子市,高神西町3378-1,0479-22-3781,0479-22-3783,http://okemilk.com/,食料品,
ヤマダ電機テックランド銚子店,N.A.,千葉県,銚子市,三崎町2丁目2613-1,0479-26-3831,0479-25-8615,http://www.yamada-denki.jp/,家電,
サイゼリヤ銚子春日店,N.A.,千葉県,銚子市,春日町3425-1,0479-30-3880,N.A.,http://www.saizeriya.co.jp/,イタリアン・フレンチ,
株式会社ストリートスタイル,288-0836,千葉県,銚子市,松岸町3丁目337,0479-26-3881,N.A.,http://street-style.net/,自動車販売,
銚子東洋株式会社,N.A.,千葉県,銚子市,潮見町6-1,0479-25-3881,0479-25-3886,http://www.choshitoyo.co.jp/,製造・加工（食料品）,
千葉県税理士会銚子支部,N.A.,千葉県,銚子市,三軒町19-4,0479-22-3901,043-248-1951,http://www.chibazei.or.jp/,組合・団体,
一政水産株式会社,288-0002,千葉県,銚子市,明神町2-311-2,0479-23-3931,0479-24-7282,http://www.ichimasa.net/,販売・卸（食料品）,
珊瑚礁,N.A.,千葉県,銚子市,新生町1丁目44-7,0479-25-3968,N.A.,http://www.sangosho.net/,飲み屋,
パシオス銚子三崎店,288-0815,千葉県,銚子市,三崎町2丁目2583-1,0479-30-3981,0479-30-3982,http://www.paseos.co.jp/,洋服,
銚子労働基準協会,N.A.,千葉県,銚子市,双葉町2-19,0479-22-3998,0479-22-3948,http://chibaroukiren.com/,組合・団体,
鮪蔵,N.A.,千葉県,銚子市,飯沼町186-104,0479-22-4000,0479-24-420,http://www.magurogura.com/,魚料理,
株式会社ベネフィット／銚子店,288-0048,千葉県,銚子市,双葉町2-9,0479-20-4001,0479-20-4002,http://www.benefit.ne.jp/,不動産,
ネッツトヨタ東都株式会社,N.A.,千葉県,銚子市,垣根町2-204-1,0479-25-4011,N.A.,http://toyota-dealers.jp/,製造・加工（輸送機械器具）,
木屋創エネ株式会社,N.A.,千葉県,銚子市,中央町6-11,0479-22-4044,N.A.,http://www.saisan.net/,ガソリンスタンド,
フロリード株式会社,288-0835,千葉県,銚子市,垣根町2丁目191,0479-24-4071,0479-24-4559,http://www.flolead.co.jp/,ガーデニング,
株式会社日本トラベルサービス本社,N.A.,千葉県,銚子市,新生町2丁目2-22,0479-25-4111,0479-25-4111,http://www.nts-tabi.net/,旅行業・代理店,
銚子商工信用組合／愛宕支店,288-0007,千葉県,銚子市,愛宕町3520-6,0479-22-4111,N.A.,http://www.choshi-shoko.co.jp/,金融・郵貯・貸金,
ウェアーLemon,N.A.,千葉県,銚子市,笠上町6109-4,0479-22-4129,0479-25-6566,http://www.rakuten.co.jp/,洋服,
ステーキハンバーグ&サラダバーけん銚子店,N.A.,千葉県,銚子市,新生町2丁目11-2,0479-26-4129,0479-26-4129,http://www.yakiniku.jp/steak-ken/,肉料理,
犬吠長生院,288-0805,千葉県,銚子市,上野町292-7,0479-26-4154,N.A.,http://inubou-chouseiin.com/,あん摩・はり・きゅう,
有限会社野口建設,N.A.,千葉県,銚子市,宮原町780,0479-33-4154,0479-33-3048,http://www.noguchi-kensetsu.jp/,リフォーム,
花の店たんぽぽ,288-0041,千葉県,銚子市,中央町13-7,0479-24-4161,0479-24-4164,http://www.hana-tanpopo.com/,ガーデニング,
和田歯科医院,288-0043,千葉県,銚子市,東芝町5-16,0479-24-4182,0479-24-4182,http://www.wada.e-choshi.jp/,歯科系,
株式会社銚子波崎葬祭センター,N.A.,千葉県,銚子市,双葉町2-6,0479-22-4187,0479-22-4187,http://kotoyori.web.fc2.com/,葬儀,
株式会社大新,N.A.,千葉県,銚子市,中央町10-27,0479-22-4190,0479-22-6719,http://www.newdaishin.com/,旅館・民宿,
エルカナ小畑ホール,288-0021,千葉県,銚子市,小畑新町7733-1,0479-22-4194,N.A.,http://www.elkanah.jp/,映画・劇場・会館,
エルカナ松岸ホール,N.A.,千葉県,銚子市,松岸町3丁目301,0479-20-4194,0479-24-4187,http://www.elkanah.jp/,葬儀,
はなこ居酒屋,N.A.,千葉県,銚子市,陣屋町4-40,0479-23-4210,N.A.,http://i-hanako.com/,飲み屋,
青山商事株式会社／銚子店,N.A.,千葉県,銚子市,三崎町2丁目2600-1,0479-23-4312,N.A.,http://www.y-aoyama.jp/,洋服,
渡辺印房,288-0045,千葉県,銚子市,三軒町11-12,0479-22-4330,0479-22-7353,http://www.hanko-watanabe.e-choshi.jp/,文房具,
福よし,N.A.,千葉県,銚子市,南町14-17,0479-23-4331,N.A.,http://www.fukuyoshi.tv/,和食,
銚子商工信用組合／新生支店,N.A.,千葉県,銚子市,新生町1丁目45-23,0479-22-4333,N.A.,http://www.choshi-shoko.co.jp/,金融・郵貯・貸金,
日本ロジテック協同組合,288-0041,千葉県,銚子市,中央町17-10,0479-26-4333,0479-20-0081,https://j-logitec.jp/,組合・団体,
ヤマグチ製菓／西芝店,N.A.,千葉県,銚子市,西芝町10-12,0479-22-4355,0479-22-3007,http://www.choshinet.or.jp/,お菓子・スイーツ,
株式会社エステック,N.A.,千葉県,銚子市,小長町757-1,0479-33-4356,0479-33-4357,http://www.soc-estec.co.jp/,家電,
ミヤザワ宝石,288-0041,千葉県,銚子市,中央町18-22,0479-23-4404,0479-23-4705,http://www.miyazawa-jewelry.co.jp/,その他修理,
公文式清水町教室,N.A.,千葉県,銚子市,清水町1434,0479-24-4469,N.A.,http://www.kumon.ne.jp/,塾・予備校,
千葉科学大学／本部キャンパス／庶務部,288-0025,千葉県,銚子市,潮見町3,0479-30-4500,0479-30-4501,http://www.cis.ac.jp/,小・中・高・大学等,
伊東製菓,N.A.,千葉県,銚子市,本城町3丁目58-8,0479-22-4501,0479-21-9091,http://www.itoseika.com/,製造・加工（食料品）,
千葉科学大学／本部キャンパス／健康管理室,N.A.,千葉県,銚子市,潮見町3,0479-30-4502,0479-30-4546,http://www.cis.ac.jp/,小・中・高・大学等,
