▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
CIGARSHOPマツモト,361-0023,埼玉県,行田市,大字長野602,048-553-1700,048-553-5200,http://gpcigar.com/,スポーツ施設,
ミンミン,361-0021,埼玉県,行田市,富士見町2丁目17-2,048-556-1717,N.A.,http://www.minminhonten.com/,中華・中国料理,
ムサシ電機工業株式会社,361-0075,埼玉県,行田市,向町27-20,048-553-1727,048-556-4183,http://www.634denki.co.jp/,建設業・工務店,
サニーポット株式会社,361-0033,埼玉県,行田市,渡柳409,048-559-1783,048-559-0795,http://www.sunnypot.com/,製造・加工（生活雑貨・日用品）,
株式会社メンズオータニ,361-0023,埼玉県,行田市,長野4-1-1,048-559-1841,048-559-1844,http://www.kingofsetup.com/,販売・卸（衣料関連）,
ムラタ接骨院,361-0044,埼玉県,行田市,門井町3丁目2-18,048-554-1951,N.A.,http://www.murata-judo.com/,整体等各種療術,
ジョイフル／行田店,361-0078,埼玉県,行田市,中央11-1,048-550-1952,048-550-1952,https://www.joyfull.co.jp/,レストラン,
行田市役所／斎場,361-0032,埼玉県,行田市,大字佐間1751,048-559-1996,N.A.,http://www.city.gyoda.lg.jp/,市区町村機関,
医療法人行田中央総合病院,361-0021,埼玉県,行田市,富士見町2丁目17-17,048-553-2000,048-550-2202,http://www.gcgh.jp/,総合病院,
行田郵便局／郵便配達,361-0073,埼玉県,行田市,行田18-23,048-556-2001,N.A.,http://www.post.japanpost.jp/,金融・郵貯・貸金,
ローソン行田渡柳店,361-0033,埼玉県,行田市,大字渡柳236-1,048-564-2005,048-564-2005,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
あづまや,361-0011,埼玉県,行田市,大字荒木2071,048-557-2017,0735-42-0186,http://www.adumaya.co.jp/,レストラン,
戸崎屋魚店,361-0073,埼玉県,行田市,行田19-5,048-556-2020,N.A.,http://www.kodaihasu.com/,食料品,
三和運送株式会社,361-0023,埼玉県,行田市,長野5-1-4,048-559-2051,048-559-2053,http://www.38unso.co.jp/,運送・貨物・倉庫,
ミスタータイヤマン／行田店,361-0007,埼玉県,行田市,大字小見1261-1,048-556-2067,048-555-1217,http://mtmgyoda.o.oo7.jp/,カー用品,
株式会社足利銀行行田支店,361-0073,埼玉県,行田市,行田21-20,048-556-2101,048-553-2827,http://www.ashikagabank.co.jp/,金融・郵貯・貸金,
山本食品工業株式会社,361-0025,埼玉県,行田市,埼玉4861-1,048-559-2111,048-559-0580,http://www.kanetamaru.co.jp/,製造・加工（食料品）,
有限会社サナエ技研,361-0016,埼玉県,行田市,藤原町2-22-3,048-554-2111,048-554-2135,http://sanae-g.com/,製造・加工（化学・プラスチック）,
関東信越国税局／行田税務署,361-0071,埼玉県,行田市,栄町17-15,048-556-2121,N.A.,http://www.nta.go.jp/,官公署,
行田ケーブルテレビ株式会社,N.A.,埼玉県,行田市,大字持田980,048-553-2122,048-553-3366,http://www.ukishiro.net/,映画・放送・新聞,
株式会社武蔵野物流,361-0013,埼玉県,行田市,真名板2052-1,048-559-2134,048-559-1129,http://musasino-group.co.jp/,運送・貨物・倉庫,
永田紙業株式会社,361-0021,埼玉県,行田市,富士見町1丁目3-1,048-564-2141,048-583-2145,http://www.nagata-shigyo.com/,廃棄物処理,
株式会社テスココンポ,361-0056,埼玉県,行田市,持田2165,048-550-2141,048-550-2228,http://www.tescompo.co.jp/,引越,
埼玉縣信用金庫行田支店,361-0073,埼玉県,行田市,行田5-13,048-556-2148,048-556-2364,http://www.saishin.co.jp/kojin/,金融・郵貯・貸金,
SEIオプティフロンティア株式会社埼玉事業所,361-0025,埼玉県,行田市,大字埼玉4125,048-559-2151,048-559-2162,http://www.seof.co.jp/,製造・加工（非鉄金属製品）,
ウエルシア薬局行田佐間店,361-0032,埼玉県,行田市,佐間1丁目5-5,048-564-2151,03-5209-1407,http://www.welcia-yakkyoku.co.jp/,薬,
株式会社飯田屋商店／本社小売部,361-0073,埼玉県,行田市,行田13-10,048-556-2175,048-556-2176,http://www.e-daya.com/,食料品,
谷郷生コン株式会社,361-0023,埼玉県,行田市,長野1941-1,048-553-2182,048-555-2166,http://www8.plala.or.jp/,製造・加工（金属製品）,
マルエドラッグ／行田藤原店,361-0016,埼玉県,行田市,藤原町2丁目1-4,048-554-2200,048-554-2248,http://www.marue-drug.co.jp/,薬,
株式会社テスココンポ／本部・行田センター,361-0056,埼玉県,行田市,大字持田2165,048-550-2200,048-550-2228,http://www.tescompo.co.jp/,引越,
まきば園,361-0006,埼玉県,行田市,大字白川戸275,048-555-2202,048-555-2711,http://makibaen.com/,介護・福祉,
JAほくさい／行田農産物直売所,361-0021,埼玉県,行田市,富士見町1丁目8-1,048-556-2203,N.A.,http://jahokusai.jp/,組合・団体,
ハートピア歯科・矯正歯科,361-0056,埼玉県,行田市,大字持田1080,048-554-2211,048-554-9630,http://www.heartpia-dc.com/,歯科系,
株式会社アイ・セカンド,361-0084,埼玉県,行田市,大字南河原1886,048-557-2211,048-557-1962,http://www.i-second.co.jp/,製造・加工（その他）,
東京海上日動火災・東京海上日動あんしん生命代理店山本商事株式会社,361-0074,埼玉県,行田市,旭町10-43,048-555-2211,048-553-3308,http://www.hoken-yamamoto.co.jp/,証券・保険・商品先物,
魚家,361-0078,埼玉県,行田市,中央14-9,048-553-2213,N.A.,http://sakanaya-group.com/,飲み屋,
北埼ダンボール工業株式会社,361-0084,埼玉県,行田市,南河原895,048-557-2222,048-557-0177,http://hokusailtd.co.jp/,製造・加工（木製品・紙・パルプ関連）,
湯本レストラン株式会社,361-0025,埼玉県,行田市,埼玉3331,048-555-2230,048-559-4666,https://mominoyu.com/,娯楽,
赤井胃腸科,361-0044,埼玉県,行田市,門井町2-10-32,048-553-2233,N.A.,http://www.myclinic.ne.jp/,医院・診療所・療養所,
一寸一・さきたま店,361-0025,埼玉県,行田市,大字埼玉5124-2,048-559-2239,048-559-2239,http://tamakoku.com/,レストラン,
行田市立／長野中学校,361-0022,埼玉県,行田市,桜町2丁目1-55,048-554-2240,048-554-2136,http://www.gyoda-naganochu.ed.jp/,小・中・高・大学等,
株式会社ソメノ,361-0078,埼玉県,行田市,中央10-7,048-554-2242,048-554-2243,http://www.someno.net/,食料品,
コルコート株式会社埼玉第一工場,361-0033,埼玉県,行田市,大字渡柳1138,048-559-2251,048-559-0861,http://www.colcoat.co.jp/,製造・加工（電子・精密機械器具）,
大同貨物自動車株式会社,361-0032,埼玉県,行田市,佐間1-26-45,048-554-2251,048-554-2260,http://www.daido-logistics.co.jp/,運送・貨物・倉庫,
ロータス協同,361-0032,埼玉県,行田市,佐間1丁目26-8,048-554-2254,048-554-2254,http://lotas.co.jp/,車検・整備・修理,
株式会社協同バス,361-0032,埼玉県,行田市,佐間1-20-36,048-554-2255,048-553-0915,http://www.kyodo-g.co.jp/,運送・貨物・倉庫,
満る岡,361-0057,埼玉県,行田市,城西4丁目6-21,048-554-2263,048-553-4705,http://maruoka.hanagasumi.net/,魚料理,
株式会社ファイブイズホーム,361-0056,埼玉県,行田市,持田3丁目2-17,048-553-2272,048-553-2297,http://www.fiveishome.jp/,不動産,
栗原医院,361-0052,埼玉県,行田市,本丸11-35,048-556-2272,N.A.,http://www.sakitama.or.jp/,医院・診療所・療養所,
スタジオモジュール,361-0017,埼玉県,行田市,大字若小玉113-1,048-553-2275,N.A.,http://studio-module.com/,貸衣裳,
コバック車検忍城本丸店,361-0052,埼玉県,行田市,本丸15-7,048-555-2281,N.A.,http://www.kobac.co.jp/,車検・整備・修理,
森設備,361-0012,埼玉県,行田市,大字下須戸2613,048-556-2300,048-556-3762,http://morisetsubi.jp/,リフォーム,
森田産商株式会社,361-0026,埼玉県,行田市,野字高畑3666番12,048-558-2300,048-559-1008,http://www.moritaunsou.co.jp/,製造・加工（鉄鋼製品）,
ホザナ幼稚園,361-0052,埼玉県,行田市,本丸11-20,048-555-2301,048-554-8969,http://hosana-kindergarten.com/,幼稚園・保育施設,
ヤマム株式会社,361-0046,埼玉県,行田市,壱里山町18番地6,048-554-2305,N.A.,http://www.yamamu.com/,販売・卸（その他）,
ケイズ設計工房,361-0055,埼玉県,行田市,駒形1丁目7-22,048-553-2317,048-529-2616,http://h-keizu.jp/,リフォーム,
埼玉土建一般労働組合行田羽生支部,361-0017,埼玉県,行田市,若小玉1536,048-553-2321,048-554-6053,http://www.saitama-doken.or.jp/,組合・団体,
浦和冶金工業株式会社,361-0026,埼玉県,行田市,野1698-18,048-558-2323,048-558-1550,http://www.urawa-yakin.jp/,製造・加工（金属製品）,
行田精工株式会社,361-0016,埼玉県,行田市,藤原町3-3-18,048-556-2333,048-555-3322,http://gyoudaseikou.co.jp/,製造・加工（金属製品）,
日生流通運輸倉庫株式会社行田物流センター,361-0026,埼玉県,行田市,大字野3666-16,048-558-2333,048-558-2335,http://nissei-ryutsu.com/,運送・貨物・倉庫,
エリー（ELLY）,361-0078,埼玉県,行田市,中央2-5,048-555-2334,048-556-3355,http://www.hair-epithese.com/,趣味,
サーパス工業株式会社,361-0026,埼玉県,行田市,大字野字八ツ島3341-8,048-558-2343,048-558-2302,https://www.surpassindustry.jp/,製造・加工（電子・精密機械器具）,
株式会社日商,361-0038,埼玉県,行田市,大字前谷990-1,048-554-2345,0595-84-2425,http://www.nissyo-net.co.jp/,贈り物・みやげ,
チューオー,361-0073,埼玉県,行田市,行田13-6,048-554-2351,N.A.,http://www.chu-o.com/,洋服,
遍照院,361-0055,埼玉県,行田市,駒形1丁目4-18,048-553-2361,N.A.,http://www.ric.hi-ho.ne.jp/,宗教,
株式会社クレーマージャパン,361-0046,埼玉県,行田市,壱里山町9-11,048-556-2371,048-556-2374,http://www.cramer.co.jp/,生活用品,
妙心教会,361-0035,埼玉県,行田市,大字堤根1262,048-554-2380,048-554-2380,http://www2.tba.t-com.ne.jp/,宗教,
和食レストランとんでん行田店,361-0022,埼玉県,行田市,桜町1丁目23,048-553-2381,048-838-8866,http://www.tonden.co.jp/,レストラン,
和田歯科医院,361-0074,埼玉県,行田市,旭町14-17,048-553-2384,N.A.,http://wada-dc.com/,医院・診療所・療養所,
有限会社中屋酒店,361-0021,埼玉県,行田市,富士見町2-35-5,048-556-2392,048-556-5406,http://www.plus-kun.com/,販売・卸（食料品）,
かねこ建築製作所一級建築士事務所,361-0025,埼玉県,行田市,大字埼玉4722-2,048-594-2397,048-594-2397,http://www.shibamune.net/,リフォーム,
山本奈良漬店,361-0073,埼玉県,行田市,行田4-6,048-556-2444,048-554-8110,http://www.kodaihasu.com/,食料品,
行田市役所／市民プール,361-0052,埼玉県,行田市,本丸3-5,048-555-2455,N.A.,http://www.ikiiki-zaidan.or.jp/,市区町村機関,
香港飯店,361-0052,埼玉県,行田市,本丸1-8,048-555-2472,N.A.,http://www.kodaihasu.com/,中華・中国料理,
富士コントロール株式会社行田営業所,361-0003,埼玉県,行田市,大字下中条756,048-557-2474,048-433-3980,http://www.fco.co.jp/,水道・ガス・電力,
さかもと,361-0025,埼玉県,行田市,大字埼玉5203,048-559-2507,048-559-2507,http://haniwadokoro.cart.fc2.com/,道の駅,
中部自動車販売株式会社／行田店,361-0032,埼玉県,行田市,佐間1丁目11-22,048-555-2511,048-555-2516,http://www.bcn-chubu.jp/,中古車・買取,
大間自動車商会,361-0023,埼玉県,行田市,長野4丁目29-27,048-559-2525,N.A.,http://omaoma.fc2web.com/,車検・整備・修理,
徳樹庵行田店,361-0073,埼玉県,行田市,行田20-8,048-564-2577,048-539-3017,http://www.bashamichi.co.jp/,飲み屋,
株式会社ポーク,360-0012,埼玉県,行田市,下須戸520,048-559-2578,048-559-2579,http://www.pork.co.jp/,農業,
グリーンハーモニー・エモ株式会社,361-0084,埼玉県,行田市,大字南河原2087,048-557-2590,048-557-2303,http://www.greenharmony-emo.com/,ガーデニング,
サイクルドクターふじの,361-0054,埼玉県,行田市,城南4-9,048-556-2602,048-556-2602,http://www.kodaihasu.com/,自転車,
ナショナルのたじま,361-0073,埼玉県,行田市,行田3-3,048-556-2623,048-556-2623,http://www.kodaihasu.com/,家電,
河本耳鼻咽喉科,361-0044,埼玉県,行田市,門井町2丁目24-43,048-555-2626,N.A.,http://www.sakitama.or.jp/,耳鼻咽喉科,
株式会社ロジテムツムラ埼玉配送センター,361-0026,埼玉県,行田市,大字野1584-8,048-559-2630,048-559-2631,http://www.logitem-tsumura.co.jp/,運送・貨物・倉庫,
ブックオフ行田店,361-0057,埼玉県,行田市,城西3丁目2-4,048-553-2688,N.A.,http://www.bookoff.co.jp/,本,
松の家旅館,361-0075,埼玉県,行田市,向町17-34,048-556-2725,048-554-2893,http://ryokanmatsunoya.com/,旅館・民宿,
有限会社カンダスタジオ,361-0005,埼玉県,行田市,大字斎条1250,048-557-2759,048-557-1134,http://www.kandast.co.jp/,広告・マーケティング,
ケアハウス緑風苑,361-0004,埼玉県,行田市,大字須加1563,048-557-2760,048-557-2219,http://www.seikoukai.com/,介護・福祉,
老本幼稚園,361-0074,埼玉県,行田市,旭町16-38,048-553-2771,048-553-3137,http://www.oimoto.jp/,幼稚園・保育施設,
有限会社明治堂印舗,361-0073,埼玉県,行田市,行田13-9,048-556-2774,048-556-2120,http://www.kodaihasu.com/,文房具,
道とん堀行田店,361-0032,埼玉県,行田市,佐間1丁目2453-1,048-553-2778,N.A.,https://dohtonbori.com/,たこ焼き・お好み焼き,
若葉保育園,361-0073,埼玉県,行田市,行田11-10,048-556-2797,048-554-4109,http://wakaho.jp/,幼稚園・保育施設,
ビックハウス行田店,361-0044,埼玉県,行田市,門井町1丁目35-5,048-553-2802,N.A.,http://mami-mart.com/,コンビニ・スーパー・デパート,
吉田建築向町,361-0075,埼玉県,行田市,向町12-8,048-553-2836,048-554-8667,http://www.e-house.co.jp/,エクステリア,
橋本電気商会,361-0011,埼玉県,行田市,大字荒木2067,048-557-2840,048-557-3955,http://www.nextstage-pc.com/,家電,
ネッツトヨタ埼玉株式会社／行田向町店,361-0075,埼玉県,行田市,向町17-15,048-553-2851,048-553-2861,https://saitama.netz-toyota-dealer.jp/,車検・整備・修理,
美建クリーン有限会社,361-0002,埼玉県,行田市,大字酒巻1726-3,048-557-2852,048-557-0901,http://bikenclean.michikusa.jp/,住まいのクリーニング,
株式会社羽鳥紙工所,361-0021,埼玉県,行田市,富士見町2-35-6,048-554-2861,048-554-2862,http://www.hatori-shikou.jp/,製造・加工（木製品・紙・パルプ関連）,
読売新聞／行田第一センター,361-0073,埼玉県,行田市,行田18-18,048-556-2862,N.A.,http://www.yomiuri.co.jp/,映画・放送・新聞,
社会福祉法人聖徳会,361-0011,埼玉県,行田市,大字荒木1735,048-557-2873,048-557-2876,http://www.syoutokukai.jp/,介護・福祉,
マシンケアテック株式会社,361-0056,埼玉県,行田市,持田1丁目6-23,048-555-2881,048-555-2884,http://www.machinecaretech.co.jp/,製造・加工（その他）,
KOU建築設計事務所,361-0056,埼玉県,行田市,大字持田2257-15,048-553-2888,048-553-2656,http://www.kou-office.jp/,リフォーム,
株式会社ハンディ・クラウン,361-0056,埼玉県,行田市,持田2133,048-556-2929,N.A.,http://www.handycrown.jp/,販売・卸（その他）,
株式会社新和測機行田営業所,361-0013,埼玉県,行田市,大字真名板2031,048-559-3000,048-559-3264,http://www.shinwa-sokki.co.jp/,リース・レンタル,
ドコモショップカインズモール行田店,361-0056,埼玉県,行田市,大字持田780,048-564-3005,048-564-3006,https://www.nttdocomo.co.jp/,電話・通信,
さきたまインターネット,361-0001,埼玉県,行田市,大字北河原705,048-550-3007,048-557-3421,http://www.sakitama.or.jp/,IT・情報通信,
田村製薬株式会社,361-0011,埼玉県,行田市,荒木1722番1号,048-557-3007,048-557-1248,http://www.tamuraseiyaku.com/,製造・加工（医療・薬関連）,
ソフトバンク行田,361-0045,埼玉県,行田市,押上町16-10,048-564-3010,048-564-3011,http://www.softbank.jp/,電話・通信,
ピタットハウス行田中央店,361-0077,埼玉県,行田市,忍2丁目18-32,048-553-3030,048-553-1795,http://www.pitat.com/,不動産,
ブランディーナ,361-0078,埼玉県,行田市,中央11-6,048-556-3037,N.A.,http://www.brandyna.com/,中古品売買,
ローソン行田門井町1丁目店,361-0044,埼玉県,行田市,門井町1丁目12-13,048-553-3050,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
かつや行田桜町店,361-0022,埼玉県,行田市,桜町3丁目9,048-554-3055,N.A.,http://www.arclandservice.co.jp/,レストラン,
浜町ゆうき接骨院,361-0077,埼玉県,行田市,忍2丁目5-16,048-555-3056,048-555-3057,http://www.hamachou.jp/,整体等各種療術,
ハルタ時計店,361-0077,埼玉県,行田市,忍1丁目5-1,048-556-3081,048-556-3081,http://www.kodaihasu.com/,アクセサリー,
めぐみ会,361-0013,埼玉県,行田市,大字真名板1841-1,048-559-3100,048-579-8878,http://megumi1.com/,相談・調査,
魚豊,361-0073,埼玉県,行田市,行田20-17,048-553-3113,048-553-3114,http://www.kodaihasu.com/,魚料理,
緑風苑,361-0004,埼玉県,行田市,大字須加1529,048-557-3115,048-557-4831,http://www.seikoukai.com/,介護・福祉,
ガクヤ株式会社,361-0075,埼玉県,行田市,向町14-20,048-556-3121,048-554-9624,http://www.gakuya.co.jp/,製造・加工（衣料関連）,
元荒川上流土地改良区,361-0017,埼玉県,行田市,大字若小玉2802-3,048-556-3135,048-556-7671,http://www.motoarakawajyoryu.or.jp/,組合・団体,
オグラ宝石精機工業株式会社,361-0017,埼玉県,行田市,若小玉2468,048-554-3136,048-553-2969,http://www.ogura-indus.co.jp/,製造・加工（鉄鋼製品）,
アクシス（AXIS）整骨院,361-0073,埼玉県,行田市,行田6-1,048-598-3163,048-598-3163,http://www.axis-seikotsu.com/,整体等各種療術,
株式会社寿建設,361-0075,埼玉県,行田市,向町6-35,048-577-3172,048-552-1414,http://kotobukikensetu.net/,総合・職別工事業,
行田カベナント教会,361-0031,埼玉県,行田市,緑町13-31,048-553-3174,048-553-3178,http://www.ne.jp/,宗教,
行田市立／長野保育園,361-0023,埼玉県,行田市,長野1丁目34-5,048-553-3177,048-554-2136,http://www.gyoda-naganochu.ed.jp/,幼稚園・保育施設,
JTBリノンツーリスト・ベイシア行田店,361-0056,埼玉県,行田市,大字持田1080,048-555-3180,048-555-3194,http://www.linon.co.jp/,旅行業・代理店,
行田染布株式会社,361-0052,埼玉県,行田市,本丸22-5,048-556-3186,048-556-1588,http://www.gyosen.co.jp/,製造・加工（衣料関連）,
梅田工業株式会社,361-0056,埼玉県,行田市,持田2662番地,048-553-3191,048-553-3193,http://umedakk.co.jp/,製造・加工（鉄鋼製品）,
武蔵野銀行／行田支店,361-0073,埼玉県,行田市,行田4-5,048-556-3195,N.A.,http://www.musashinobank.co.jp/,金融・郵貯・貸金,
フォトステージノア,361-0073,埼玉県,行田市,行田24-12,048-555-3200,048-555-3210,http://www.photostage-noah.com/,貸衣裳,
ものつくり大学,361-0038,埼玉県,行田市,大字前谷333,048-564-3200,048-564-3201,http://www.iot.ac.jp/cgi-bin/index.cgi,小・中・高・大学等,
パシオス行田店,361-0073,埼玉県,行田市,行田19-11,048-555-3211,048-555-3906,http://www.paseos.co.jp/,洋服,
川端酒造株式会社,361-0032,埼玉県,行田市,佐間2-9-8,048-554-3217,048-554-3218,http://www.kawabatashuzou.co.jp/,製造・加工（食料品）,
パソコンスクールウサマウス行田,361-0051,埼玉県,行田市,矢場2丁目9-8,048-555-3222,N.A.,http://usamausu.net/,資格,
半田歯科医院,361-0077,埼玉県,行田市,忍1丁目6-15,048-555-3232,048-555-3550,http://www.handa-shika.com/,歯科系,
株式会社エンボリック,361-0001,埼玉県,行田市,北河原705,048-557-3266,048-557-3421,http://www.emborick.co.jp/,製造・加工（工作機械・一般機械器具）,
行田園,361-0011,埼玉県,行田市,大字荒木1199,048-557-3283,048-557-3670,http://www.syoutokukai.jp/,介護・福祉,
埼玉県立行田特別支援学校,361-0023,埼玉県,行田市,大字長野4235,048-554-3302,048-550-1055,http://www.gyoda-sh.spec.ed.jp/,特殊教育諸学校,
株式会社ミツハシ,361-0023,埼玉県,行田市,長野三丁目31-3,048-564-3311,048-564-3314,http://www.3284rice.com/,食料品,
株式会社三井住友海上火災保険代理店プラス,361-0032,埼玉県,行田市,佐間1丁目10-11,048-554-3315,N.A.,http://www.ms-ins.com/,証券・保険・商品先物,
株式会社東京軽合金製作所本社,361-0021,埼玉県,行田市,富士見町1丁目21-1,048-554-3331,048-553-2170,http://www.ryobi-group.co.jp/,製造・加工（金属製品）,
株式会社ネットインパクト,361-0071,埼玉県,行田市,栄町15-29,048-556-3333,0480-62-6013,http://www.netimpact.co.jp/,IT・情報通信,
小沢石油谷郷給油所,361-0071,埼玉県,行田市,栄町13-32,048-555-3333,048-556-5217,http://www.ozawakk.jp/,ガソリンスタンド,
東日本メディコム株式会社,361-0005,埼玉県,行田市,斎条128,048-557-3333,048-557-2340,http://www.e-medicom.co.jp/,IT・情報通信,
大和輸送株式会社,361-0013,埼玉県,行田市,真名板131-2,048-559-3357,048-559-1645,http://www.daiwayuso.co.jp/,運送・貨物・倉庫,
行田市役所／総合体育館,361-0061,埼玉県,行田市,大字和田1242,048-553-3377,048-553-0487,http://www.city.gyoda.lg.jp/,市区町村機関,
アトリエール根岸,361-0032,埼玉県,行田市,佐間1丁目6-14,048-556-3422,048-556-3422,http://ateliair.jp/,写真・ビデオ・スライド,
俊英館フレックス・行田中央校,361-0073,埼玉県,行田市,行田12-21,048-564-3440,N.A.,http://www.shuneikan.co.jp/,塾・予備校,
アグゼ株式会社,361-0056,埼玉県,行田市,持田3丁目6-7,048-555-3459,048-555-3699,http://www.agse.jp/,リフォーム,
株式会社三興電子,361-0062,埼玉県,行田市,谷郷1274-1,048-554-3492,048-554-3413,https://wx29.wadax.ne.jp/~sankoden-com/,製造・加工（電子・精密機械器具）,
かのうや化粧品店,361-0073,埼玉県,行田市,行田6-3,048-556-3500,048-556-7340,http://www.saitama-j.or.jp/,美容・コスメ,
株式会社トミタモータース,361-0056,埼玉県,行田市,大字持田533-3,048-555-3500,0480-23-1141,http://tomitamotors-nouki.com/,農業,
山本クリニック,361-0025,埼玉県,行田市,大字埼玉4719,048-558-3507,048-558-3506,http://www.yamamoto-cli.com/,医院・診療所・療養所,
向町紙工,361-0075,埼玉県,行田市,向町8-5,048-556-3509,048-555-1517,http://mm-shikou.com/,生活用品,
JAほくさい／太田支店,361-0012,埼玉県,行田市,大字下須戸1253,048-559-3511,N.A.,http://www.jahokusai.jp/,組合・団体,
有限会社アルム,361-0004,埼玉県,行田市,大字須加4515,048-557-3518,048-557-3519,http://www.alminc.jp/,不動産,
石井クリニック,361-0037,埼玉県,行田市,大字下忍1089-1,048-555-3519,048-555-3520,http://www.ishii-clinic.gr.jp/,医院・診療所・療養所,
緑風苑グループホーム百花,361-0075,埼玉県,行田市,向町18-27,048-556-3529,048-556-3529,http://www.seikoukai.com/,介護・福祉,
国大セミナー行田市駅校,361-0077,埼玉県,行田市,忍2丁目19-7,048-564-3535,048-564-3535,http://www.kokudai.com/,塾・予備校,
有限会社小澤石材,361-0022,埼玉県,行田市,桜町1丁目21-25,048-556-3536,048-553-0538,http://www.plus-kun.com/,建材,
コナミスポーツクラブ行田,361-0056,埼玉県,行田市,持田1丁目4-56,048-555-3541,N.A.,https://www.konami.com/sportsclub/,スポーツ,
株式会社小池園芸,361-0073,埼玉県,行田市,行田4-7,048-556-3550,048-556-8498,http://www.kodaihasu.com/,ガーデニング,
社団法人埼玉県農林公社,361-0013,埼玉県,行田市,真名板1975-1,048-558-3555,048-558-3558,http://www.sainourin.or.jp/,専門サービス業,
ほっともっと行田向町店,361-0075,埼玉県,行田市,向町12-14,048-564-3570,048-564-3571,http://www.hottomotto.com/,弁当・宅配,
行田民主商工会,361-0023,埼玉県,行田市,長野5丁目16-9,048-559-3573,048-559-3579,http://park19.wakwak.com/,組合・団体,
医療法人葦の会笑顔いっぱい,361-0037,埼玉県,行田市,大字下忍1086-1,048-555-3579,048-555-3588,http://www.ashinokai.net/,介護・福祉,
たくま動物病院,361-0062,埼玉県,行田市,谷郷1丁目18-12,048-598-3580,N.A.,http://www.takuma-ah.com/,動物病院・獣医師,
シルク行田店,361-0021,埼玉県,行田市,富士見町1丁目1-14,048-553-3590,06-4792-3290,http://www.watts-jp.com/,生活用品,
長谷川酒店,361-0062,埼玉県,行田市,大字谷郷2558,048-556-3612,03-5224-3670,http://www.hasegawasaketen.com/,酒・飲料品,
グリーンピア,361-0004,埼玉県,行田市,大字須加1529,048-557-3633,048-557-3663,http://www.seikoukai.com/,介護・福祉,
彩北広域清掃組合,361-0024,埼玉県,行田市,大字小針856,048-559-3641,048-559-1788,http://www.city.gyoda.lg.jp/,市区町村機関,
株式会社吉野製麺,361-0022,埼玉県,行田市,桜町2丁目28-23,048-556-3643,048-556-3749,http://www.yoshino-seimen.com/,製造・加工（食料品）,
埼玉県／行田浄水場,361-0024,埼玉県,行田市,大字小針1632,048-559-3660,048-559-0927,http://www.pref.saitama.lg.jp/,都道府県機関,
YMS行田店,361-0056,埼玉県,行田市,大字持田2810-1,048-564-3661,048-564-3662,http://www.yellowhat.jp/,車検・整備・修理,
株式会社アジルカンパニー,361-0073,埼玉県,行田市,行田25-10,048-553-3667,048-554-3687,http://www.agilecompany.co.jp/,レストラン,
株式会社オザワ,N.A.,埼玉県,行田市,佐間1丁目17番地33号,048-556-3668,048-556-4411,http://ozawa-sports.co.jp/,製造・加工（衣料関連）,
株式会社太陽電気,N.A.,埼玉県,行田市,佐間1丁目16番15号,048-564-3670,N.A.,http://www.taiyoudenki.jp/,家電,
有限会社トス・ディー,361-0033,埼玉県,行田市,大字渡柳1014,048-558-3680,048-558-3681,http://www.tosd.ecnet.jp/,建設業・工務店,
さくらメガネ本店,361-0023,埼玉県,行田市,大字長野1262-1,048-555-3700,048-555-3730,http://www.sakuramegane.com/,生活用品,
有限会社ティータック,361-0067,埼玉県,行田市,大字下池守645-5,048-564-3703,N.A.,http://www.t-tak.co.jp/,車検・整備・修理,
株式会社ホンダカーズ埼玉北,361-0017,埼玉県,行田市,大字若小玉2213-3,048-553-3711,N.A.,http://www.hondanet.co.jp/,製造・加工（輸送機械器具）,
有限会社瀬山農具製作所,361-0012,埼玉県,行田市,下須戸967,048-559-3731,N.A.,http://www.seyama-nougu.co.jp/,販売・卸（工作機械・一般機械器具）,
ヤマギワ美容院,361-0073,埼玉県,行田市,行田8-20,048-556-3740,048-554-5707,http://www.yamagiwa-group.com/,趣味,
ペットフォーラムあざみ,361-0044,埼玉県,行田市,門井町2丁目2-26,048-554-3744,048-553-1646,http://www.pets-azami.com/,ペットショップ,
協同組合埼玉県畳協会,361-0026,埼玉県,行田市,大字野755,048-598-3752,N.A.,http://www.tatami-saitama.com/,組合・団体,
ベルヴィアイトピア,361-0056,埼玉県,行田市,大字持田2792-1,048-553-3770,048-554-3932,http://www.aitopia.jp/,結婚・宴会,
くるまやラーメン行田店,361-0052,埼玉県,行田市,本丸16-44,048-554-3773,N.A.,http://www.kurumayaramen.co.jp/,ラーメン,
株式会社コロワイド,361-0056,埼玉県,行田市,大字持田2790-1,048-553-3815,N.A.,http://www.colowide.co.jp/,金融・郵貯・貸金,
株式会社小野里商店,N.A.,埼玉県,行田市,大字持田字油免2228,048-556-3857,048-556-7939,http://www.onozato.co.jp/,ガソリンスタンド,
とみた宝飾,361-0073,埼玉県,行田市,行田19-40,048-556-3877,048-553-6446,http://www.kodaihasu.com/,アクセサリー,
