▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
マクドナルド坂東ヨークタウン店,306-0632,茨城県,坂東市,辺田1104-1-M,0297-36-2670,029-860-5186,http://www.mcdonalds.co.jp/,ファーストフード,
JA岩井／七郷支店,306-0624,茨城県,坂東市,矢作65-1,0297-38-2706,0297-35-7201,http://www.ja-iwai.jp/,組合・団体,
関西化学工業株式会社,306-0631,茨城県,坂東市,岩井47-3,0297-36-2810,0297-36-2812,http://www.kansai-chem.com/,製造・加工（化学・プラスチック）,
三栄フーズ株式会社,306-0515,茨城県,坂東市,沓掛1999-3,0297-44-2855,0297-44-2857,http://www.saneifoods.co.jp/,食料品,
有限会社なかよし,306-0626,茨城県,坂東市,小山1640,0297-30-2885,0297-30-2886,http://nakayosi.kodansha.co.jp/,介護・福祉,
JA岩井／神大実支店,306-0616,茨城県,坂東市,猫実1485-1,0297-39-2903,0297-39-2878,http://www.ja-iwai.jp/,組合・団体,
日中交流サービスセンター株式会社茨城営業所,306-0655,茨城県,坂東市,みむら644,0297-34-2966,03-5940-7291,http://www.ncic.jp/,商社・貿易,
有限会社冨祥工務店,306-0624,茨城県,坂東市,矢作1746-2,0297-38-2999,0297-38-2973,http://www.tomisyou.com/,総合・職別工事業,
福山通運株式会社いばらき坂東支店,306-0608,茨城県,坂東市,幸神平41-2,0297-47-3000,0297-47-3001,https://corp.fukutsu.co.jp/,運送・貨物・倉庫,
レンゴーロジスティクス株式会社／岩井営業所,306-0654,茨城県,坂東市,上出島1113-13,0297-34-3001,06-6473-0447,http://www.rengo-logi.co.jp/,運送・貨物・倉庫,
株式会社六和精工,306-0655,茨城県,坂東市,みむら641-1,0297-34-3016,0297-34-3017,http://www.rikuwa.com/,製造・加工（木製品・紙・パルプ関連）,
株式会社エス・ティー・エス,306-0617,茨城県,坂東市,神田山2445-12,0297-36-3018,046-277-6516,http://www.sts-c.co.jp/,運送・貨物・倉庫,
イエローハット坂東店,306-0632,茨城県,坂東市,辺田1104-1-K,0297-47-3020,N.A.,http://www.yellowhat.jp/,車検・整備・修理,
株式会社滝本工業,306-0631,茨城県,坂東市,岩井2224-5,0297-36-3026,N.A.,http://www.takimotokogyo.com/,製造・加工（工作機械・一般機械器具）,
日本パフテム株式会社,306-0653,茨城県,坂東市,駒跿961-22,0297-34-3035,0297-34-3034,http://www.puftem.co.jp/,製造・加工（化学・プラスチック）,
ケンタッキーフライドチキンヨークタウン坂東店,306-0632,茨城県,坂東市,辺田1104-1-M,0297-47-3055,0297-47-3056,https://www.kfc.co.jp/top.html,ファーストフード,
株式会社リフコム,N.A.,茨城県,坂東市,幸神平17-1,0297-36-3060,0297-36-3070,http://www.lifcom.co.jp/,印刷・出版,
わたなべクリーニング／ヨークベニマル坂東店,306-0632,茨城県,坂東市,辺田1104-1-A,0297-36-3072,0297-35-1595,http://kokoromosentaku.com/,クリーニング,
ライトオン坂東ヨークタウン店,306-0632,茨城県,坂東市,辺田1104-1,0297-35-3101,N.A.,http://right-on.co.jp/,洋服,
ドラッグストアクラモチ／沓掛店,306-0515,茨城県,坂東市,沓掛4111-1,0297-44-3111,0297-44-3115,http://www.drug-kuramochi.jp/,薬,
常陽産業株式会社,306-0612,茨城県,坂東市,猫実新田524-1,0297-39-3113,N.A.,http://jyoyo-bdf.jp/,製造・加工（石油・石炭製品）,
ニコー工業株式会社,306-0656,茨城県,坂東市,寺久1061-17,0297-34-3114,0297-34-3220,http://www.nikkan.co.jp/,製造・加工（化学・プラスチック）,
岩井妙安寺,306-0655,茨城県,坂東市,みむら1793,0297-34-3116,N.A.,http://www.myouanji.com/,宗教,
株式会社田中食品興業所つくば工場,306-0608,茨城県,坂東市,幸神平26-2,0297-47-3121,N.A.,http://www.tanakafoods.co.jp/,製造・加工（食料品）,
坂東市役所／岩井保健センター,306-0607,茨城県,坂東市,弓田2145-1,0297-35-3121,0297-35-8201,http://www.city.bando.lg.jp/,市区町村機関,
鈴穂工業株式会社,306-0515,茨城県,坂東市,沓掛1980-1,0297-44-3121,048-996-2822,http://suzuho-kinzoku.com/,製造・加工（金属製品）,
木根淵外科胃腸科病院,306-0632,茨城県,坂東市,辺田1430,0297-35-3131,0297-47-3335,http://kine.jp/hospital/,医院・診療所・療養所,
坂東市立／岩井中学校,306-0654,茨城県,坂東市,上出島1053,0297-34-3141,0297-39-5001,http://www.bando.ed.jp/,小・中・高・大学等,
有限会社都路のたまご,306-0605,茨城県,坂東市,馬立1204-3,0297-35-3144,0297-35-3339,http://www.miyakoji-egg.co.jp/,食料品,
コナカ／岩井店,306-0631,茨城県,坂東市,岩井2869-7,0297-36-3145,0297-36-3145,http://www.konaka.co.jp/,洋服,
坂東市役所／猿島庁舎,306-0502,茨城県,坂東市,山2730,0297-44-3151,0297-35-8201,http://www.city.bando.lg.jp/,市区町村機関,
坂東市立／内野山小学校,306-0514,茨城県,坂東市,内野山849,0297-44-3159,0297-39-5001,http://www.bando.ed.jp/,小・中・高・大学等,
株式会社梅里物流サービス,306-0515,茨城県,坂東市,沓掛2000-1,0297-30-3200,0297-30-3205,http://www.t-umesato.co.jp/,運送・貨物・倉庫,
株式会社俊光建設,306-0607,茨城県,坂東市,弓田1626-7,0297-35-3209,0297-35-7262,http://www.syunkokensetu.co.jp/,総合・職別工事業,
株式会社梅里物流サービス,306-0515,茨城県,坂東市,沓掛2000-1,0297-30-3210,0297-30-3205,http://www.t-umesato.co.jp/,運送・貨物・倉庫,
有限会社三和ケミカル,306-0515,茨城県,坂東市,沓掛2080-4,0297-30-3211,0280-76-8376,http://sanwalife.web.fc2.com/,製造・加工（食料品）,
すぎのや本陣岩井店,306-0631,茨城県,坂東市,岩井4503,0297-35-3242,0297-35-8412,http://www.suginoya.com/,そば・うどん,
旭光商運株式会社,306-0515,茨城県,坂東市,沓掛1969-1,0297-30-3260,047-387-5515,http://www.kyokkou-tt.co.jp/,運送・貨物・倉庫,
ヨークベニマル坂東店,306-0632,茨城県,坂東市,辺田1104-1-A,0297-47-3300,0297-47-3301,http://www.yorkbeni.co.jp/,コンビニ・スーパー・デパート,
宮坂ホリテック株式会社,306-0653,茨城県,坂東市,駒跿961-15,0297-34-3301,0297-34-3104,http://www.horitech-lim.com/,製造・加工（化学・プラスチック）,
ダイキンサンギョウ株式会社,306-0515,茨城県,坂東市,沓掛6464,0297-30-3308,0297-30-3309,http://daikin34.com/,廃棄物処理,
緑野クリニック,306-0515,茨城県,坂東市,沓掛2526-1,0297-30-3311,0297-44-0010,http://www.midorino.com/,小児科系,
坂東市商工会,306-0631,茨城県,坂東市,岩井3230-1,0297-35-3317,0297-35-3321,http://www.bando.or.jp/,組合・団体,
明光運輸株式会社,N.A.,茨城県,坂東市,富田658-7,0297-34-3331,0297-34-3330,http://www.meikounyu.com/,運送・貨物・倉庫,
有限会社アテック,306-0631,茨城県,坂東市,岩井2941-3,0297-36-3337,0297-36-3380,http://www.atec-homes.com/,不動産,
MAOデンタルクリニック,306-0515,茨城県,坂東市,沓掛1602-1,0297-44-3375,N.A.,http://mao-dentalclinic.com/,歯科系,
株式会社アルライト,306-0515,茨城県,坂東市,沓掛1165番地17,0297-30-3375,0297-30-3376,http://www.e-alright.com/,印刷・出版,
株式会社キムラ,306-0515,茨城県,坂東市,沓掛4142,0297-44-3424,0297-44-3774,http://www.kimura-rubber.com/,製造・加工（化学・プラスチック）,
中山観光自動車株式会社,300-0642,茨城県,坂東市,長谷734-11,0297-35-3441,0297-35-9354,http://www.nakayama-kanko.com/,運送・貨物・倉庫,
有限会社デメターウェイ,306-0642,茨城県,坂東市,長谷1074,0297-35-3505,0297-36-0545,http://park16.wakwak.com/,販売・卸（食料品）,
株式会社石山,306-0654,茨城県,坂東市,上出島1126-9,0297-34-3527,0297-34-2198,http://www.ishiyamanet.jp/,本,
倉持種苗園,306-0515,茨城県,坂東市,沓掛3915,0297-44-3533,0297-44-3537,http://www.seed-kuramochi.com/,ガーデニング,
株式会社カワチ薬品坂東店,306-0632,茨城県,坂東市,辺田1104-1-E,0297-35-3685,N.A.,http://www.cawachi.co.jp/,薬,
特別養護老人ホーム延寿館,306-0645,茨城県,坂東市,長須1188-2,0297-35-3715,0297-36-3715,http://www.enjyukan.or.jp/,介護・福祉,
坂東市立／飯島小学校,306-0604,茨城県,坂東市,幸田新田1468-1,0297-35-3764,0297-36-3446,http://www.bando.ed.jp/,小・中・高・大学等,
有限会社増田工務店,306-0515,茨城県,坂東市,沓掛3973-1,0297-44-3839,0297-44-3758,http://www.maruhey.jp/,総合・職別工事業,
株式会社大利根ビニール,306-0655,茨城県,坂東市,みむら660-2,0297-34-3861,0297-34-3863,http://www.ootone-plastic.co.jp/,製造・加工（化学・プラスチック）,
株式会社テンパル茨城工場,306-0515,茨城県,坂東市,沓掛2080-1,0297-44-3981,03-5925-6581,http://www.tenpal.co.jp/,イベント,
ドラッグストアクラモチ／本部事務所,306-0515,茨城県,坂東市,沓掛1633,0297-44-3999,0297-44-3116,http://www.drug-kuramochi.jp/,薬,
全日食首都圏センター,306-0608,茨城県,坂東市,幸神平37-2,0297-47-4010,03-5691-2122,http://www.zchain.co.jp/,販売・卸（食料品）,
有限会社越路金属,306-0605,茨城県,坂東市,馬立1254,0297-35-4146,0297-35-4148,http://www.koshijikinzoku.co.jp/,販売・卸（その他）,
アルソア将花,306-0632,茨城県,坂東市,辺田522-1,0297-47-4173,N.A.,http://www.arsoa.co.jp/,美容・コスメ,
サブリナフェア／岩井店,306-0632,茨城県,坂東市,辺田525-4,0297-47-4333,0296-28-7923,http://www.sabrinafair.jp/,美容院・理容店・毛髪業,
有限会社アグリ山崎,306-0603,茨城県,坂東市,勘助新田4422,0297-35-4383,0297-36-1683,http://agri-yamazaki.jp/,食料品,
すずのき保育園,306-0645,茨城県,坂東市,長須3746,0297-35-4501,0297-35-4731,http://suzunoki-hoikuen.com/,幼稚園・保育施設,
株式会社機材社,306-0607,茨城県,坂東市,弓田3897-1,0297-35-4503,0297-35-4535,http://www.kizaisya.com/,リース・レンタル,
株式会社大都商会,306-0642,茨城県,坂東市,長谷2530,0297-44-4505,0297-44-4506,http://www.dadu.co.jp/,製造・加工（建築資材）,
ファッションセンターしまむら岩井店,306-0631,茨城県,坂東市,岩井3445,0297-47-4567,N.A.,http://www.shimamura.gr.jp/,洋服,
ガレージ・オノ,306-0617,茨城県,坂東市,神田山1621-3,0297-47-4646,0297-47-4647,http://www.garageono.jp/,車検・整備・修理,
JA岩井／訪問介護事業所ひだまり,306-0631,茨城県,坂東市,岩井2229,0297-47-4777,0297-35-7201,http://www.ja-iwai.jp/,組合・団体,
ハニーズ坂東店,306-0632,茨城県,坂東市,辺田1104-1-B,0297-47-5077,0246-29-1120,http://www.honeys.co.jp/,洋服,
ABCマートヨークタウン坂東店,306-0632,茨城県,坂東市,辺田1104-1,0297-47-5081,N.A.,http://map.abc-mart.net/,靴・かばん・小物,
いわいグリーン歯科,306-0632,茨城県,坂東市,辺田1517,0297-47-5151,0297-47-5238,http://www.iwai-green-shika.com/,歯科系,
株式会社ブックエース坂東店,306-0632,茨城県,坂東市,辺田1104-1-H,0297-47-5180,0297-47-5185,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,おもちゃ・キャラクタ,
いのもと整形外科,306-0632,茨城県,坂東市,辺田310-52,0297-47-5200,0297-47-5522,http://www9.plala.or.jp/,外科系,
石塚ホール,306-0607,茨城県,坂東市,弓田2655-1,0297-35-5225,N.A.,http://www.denshou.co.jp/hall/,葬儀,
有限会社常総ファーム,306-0606,茨城県,坂東市,幸田1312,0297-35-5228,0297-35-9966,http://www.sukashoten.jp/,食料品,
株式会社スクリーン設備,306-0514,茨城県,坂東市,内野山916-1,0297-35-5237,0297-35-5540,http://www.screensetubi.com/,製造・加工（電子・精密機械器具）,
マクドナルド岩井店,306-0631,茨城県,坂東市,岩井3452-1,0297-47-5330,N.A.,http://www.mcdonalds.co.jp/,レストラン,
國際油化株式会社／岩井給油所,306-0617,茨城県,坂東市,神田山1386,0297-35-5436,0280-88-1852,http://www.kokusaiyuka.com/,ガソリンスタンド,
サンキッズいわい保育園,306-0631,茨城県,坂東市,岩井4678-3,0297-44-5455,N.A.,http://www.iwai.ed.jp/,幼稚園・保育施設,
関西金網株式会社東京工場,306-0606,茨城県,坂東市,幸田1489-1,0297-35-5511,0297-35-5513,http://www.kwn.co.jp/,エクステリア,
ヘアースパーク岩井マルエツ店,306-0632,茨城県,坂東市,辺田1517,0297-47-5515,N.A.,http://www.hair-spark.com/,美容院・理容店・毛髪業,
坂東市立／長須小学校,306-0645,茨城県,坂東市,長須1243,0297-35-5518,0297-44-3166,http://www.bando.ed.jp/,小・中・高・大学等,
山口屋,306-0632,茨城県,坂東市,辺田1104-1-M,0297-47-5544,0596-28-3856,http://www.iseudon.jp/,ラーメン,
レンゴーロジスティクス株式会社,306-0631,茨城県,坂東市,岩井5269,0297-35-5608,06-6473-0447,http://www.rengo-logi.co.jp/,運送・貨物・倉庫,
ホーマック坂東岩井店,306-0632,茨城県,坂東市,辺田1104-1-L,0297-47-5670,0297-47-5671,http://www.homac.co.jp/,生活用品,
ソフトバンクヨークタウン坂東,306-0632,茨城県,坂東市,辺田1104-1-J,0297-47-5701,0297-47-570,http://www.softbank.jp/,電話・通信,
株式会社イトーキ東光製作所,306-0641,茨城県,坂東市,鵠戸423-1,0297-35-5711,0297-35-5715,http://www.itoki.jp/,製造・加工（金属製品）,
佳味のかしや,306-0645,茨城県,坂東市,長須1891-3,0297-47-5780,0297-47-5781,http://www.kaminokashiya.jp/,製造・加工（食料品）,
ゲオ岩井店,306-0631,茨城県,坂東市,岩井4303,0297-47-5808,0297-47-5809,http://geo-online.co.jp/,賃貸・レンタル,
大沼機工株式会社岩井マシンセンター,306-0631,茨城県,坂東市,岩井2258,0297-47-5920,0297-35-5918,http://www.onuma-mc.co.jp/,製造・加工（工作機械・一般機械器具）,
じゅらく,306-0632,茨城県,坂東市,辺田1517-63,0297-35-6100,N.A.,http://juraku.com/,中華・中国料理,
株式会社ジョイパック,306-0632,茨城県,坂東市,辺田1025-2,0297-35-6118,N.A.,http://www.joypack.co.jp/,観光・温泉・銭湯,
染谷忠史,306-0632,茨城県,坂東市,辺田1189-2,0297-35-6232,0297-38-6437,http://www.someyakagu.co.jp/,家具・インテリア,
田吾作,306-0631,茨城県,坂東市,岩井4957-3,0297-35-6505,N.A.,http://www.tagosaku.co.jp/,すし,
坂東市立／岩井第二小学校,306-0632,茨城県,坂東市,辺田1172-7,0297-35-6524,N.A.,http://www.bando.ed.jp/,小・中・高・大学等,
JA岩井／メモリアル第一ホール,306-0641,茨城県,坂東市,鵠戸1233-2,0297-35-6667,0297-35-7201,http://www.ja-iwai.jp/,組合・団体,
居酒屋ふる里,306-0632,茨城県,坂東市,辺田1146-67,0297-35-6903,0293-22-0505,http://www.izakaya-furusato.com/,飲み屋,
一番館,306-0631,茨城県,坂東市,岩井4503-12,0297-35-6943,078-391-3080,http://www.ichibankan.co.jp/,喫茶店・カフェ,
株式会社エリックス,306-0633,茨城県,坂東市,下出島104-2,0297-44-6946,0297-44-6947,http://elix2010.net/,総合・職別工事業,
株式会社金子製作所,306-0501,茨城県,坂東市,逆井2830-4,0280-86-7011,0280-86-7012,http://www.t-kaneko.co.jp/,製造・加工（金属製品）,
アクアス株式会社,N.A.,茨城県,坂東市,鵠戸1078,0297-35-7088,N.A.,http://www.aquas.co.jp/,建設業・工務店,
めふきの苑,306-0642,茨城県,坂東市,長谷3134,0297-35-7111,N.A.,http://super.fureai.or.jp/,介護・福祉,
株式会社三和部品,306-0607,茨城県,坂東市,弓田3479,0297-35-7121,0297-35-7120,http://www.sanwa-buhin.com/,製造・加工（金属製品）,
三田産業株式会社,306-0642,茨城県,坂東市,長谷908-3,0297-35-7165,0297-36-1433,http://www.mitasangiyou.com/,製造・加工（電子・精密機械器具）,
有限会社猿島水耕,306-0505,茨城県,坂東市,菅谷621-1,0280-88-7170,0280-88-8020,http://www.sashimasuikoh.com/,農業,
株式会社星野試験動物飼育所,306-0606,茨城県,坂東市,幸田1405,0297-35-7171,048-936-0072,http://www.hoshino-lab-animals.co.jp/,農業,
ポラス株式会社,306-0606,茨城県,坂東市,幸田小生田山297-1,0297-35-7221,N.A.,http://www.polus.co.jp/,士業・コンサルタント,
岩淵幸男税理士事務所,306-0631,茨城県,坂東市,岩井4974番地1,0297-35-7232,N.A.,http://www.i-tax.jp/,アウトソーシング,
デュースエムシーワークス,306-0645,茨城県,坂東市,長須734,0297-35-7353,0297-35-7353,http://deucemcworks.com/,バイク用品,
株式会社ファミリー食品,306-0504,茨城県,坂東市,生子1542-2,0280-88-7365,N.A.,http://familyfoods.co.jp/,製造・加工（食料品）,
株式会社すぎのや,N.A.,茨城県,坂東市,弓田858-10,0297-35-7373,0297-47-3455,http://www.suginoya.com/,レストラン,
すぎのや本陣／弓田店,306-0607,茨城県,坂東市,弓田858-10,0297-35-7422,0297-35-8412,http://www.suginoya.com/,レストラン,
さしま保育園,306-0504,茨城県,坂東市,生子2220,0280-88-7505,0280-88-7900,http://w3.dreams.ne.jp/,幼稚園・保育施設,
セイコーマート坂東逆井店,306-0501,茨城県,坂東市,逆井6297-1,0280-88-7590,N.A.,http://map.seicomart.co.jp/,コンビニ・スーパー・デパート,
株式会社明和工業,306-0501,茨城県,坂東市,逆井2262-5,0280-88-7593,N.A.,http://www.meiwajp.com/,リフォーム,
日本企画印刷株式会社,306-0632,茨城県,坂東市,辺田1089-11,0297-35-7626,0297-35-4522,http://www.nki-print.com/,印刷・出版,
日特建設株式会社,306-0503,茨城県,坂東市,生子新田820-1,0280-88-7661,N.A.,http://www.nittoc.co.jp/,総合・職別工事業,
まつや,306-0504,茨城県,坂東市,生子2124,0280-88-7671,N.A.,http://www.kanda-matsuya.jp/,そば・うどん,
メモリアルホールわたらせ岩井店,306-0631,茨城県,坂東市,岩井3240-1,0297-35-7676,0297-36-2285,http://m-watarase.net/,葬儀,
株式会社朝日建設,306-0501,茨城県,坂東市,逆井1580-13,0280-88-7707,0280-88-0206,http://www.asahi-gf.jp/,総合・職別工事業,
オートバックス・坂東店,306-0632,茨城県,坂東市,辺田1525-8,0297-36-7757,0297-36-7857,http://www.autobacs.com/,車検・整備・修理,
真中接骨院,306-0631,茨城県,坂東市,岩井2234-3,0297-35-7761,0297-36-8085,http://www.manaka-sekkotsuin.com/,整体等各種療術,
逆井城跡公園,306-0501,茨城県,坂東市,逆井1262,0280-88-7766,N.A.,http://bandokanko.jp/,アウトドア,
セカンドステージ,306-0631,茨城県,坂東市,岩井4304-3,0297-44-7771,0297-44-7771,http://www.secondstage-car.com/,中古車・買取,
エヌ・イーケムキャット株式会社つくば事業所,306-0608,茨城県,坂東市,幸神平25-3,0297-36-7777,0297-36-7733,http://www.ne-chemcat.co.jp/,製造・加工（化学・プラスチック）,
若草明徳保育園,306-0501,茨城県,坂東市,逆井3503-14,0280-88-8000,0280-88-8383,http://w3.dreams.ne.jp/,幼稚園・保育施設,
前山倉庫株式会社／本部,306-0617,茨城県,坂東市,神田山1129,0297-36-8003,0297-36-8006,http://www.maeyama-soko.jp/,引越,
ガスト／岩井店,306-0631,茨城県,坂東市,岩井2925-1,0297-20-8005,N.A.,http://www.skylark.co.jp/,レストラン,
前山倉庫株式会社,306-0617,茨城県,坂東市,神田山1129,0297-36-8005,N.A.,http://www.maeyama-soko.jp/,旅館・民宿,
白鳥歯科クリニック,306-0632,茨城県,坂東市,辺田995-1,0297-35-8007,0297-35-8009,http://shiratori-shika.com/,歯科系,
美容室ひなた,306-0631,茨城県,坂東市,岩井4294-83,0297-36-8030,0297-24-0112,http://hairsalonhinata.web.fc2.com/,美容院・理容店・毛髪業,
ココス／岩井店,306-0632,茨城県,坂東市,辺田630-1,0297-20-8032,N.A.,http://www.cocos-jpn.co.jp/,レストラン,
フライングガーデン坂東ヨークタウン店,306-0632,茨城県,坂東市,辺田1104-1-G,0297-20-8074,N.A.,http://www.fgarden.co.jp/,レストラン,
ザ・ダイソーヨークタウン坂東店,306-0632,茨城県,坂東市,辺田1104-1-I,0297-20-8108,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
株式会社レオパレス21シルバー事業部あずみ苑岩井,306-0631,茨城県,坂東市,岩井1823-1,0297-20-8115,0297-20-8116,http://www.azumien.jp/,介護・福祉,
明光運輸株式会社,306-0631,茨城県,坂東市,岩井4537-3,0297-35-8126,0297-35-7215,http://www.meikounyu.com/,運送・貨物・倉庫,
まちのほぐし屋さん,306-0632,茨城県,坂東市,辺田1104-1,0297-44-8133,N.A.,http://machinohogushiyasan.com/,整体等各種療術,
パソコンくらぶグリーン岩井教室,306-0632,茨城県,坂東市,辺田1517,0297-35-8182,0297-35-8182,https://aiai-net.jp/,電話・通信,
株式会社石勝エクステリア,306-0505,茨城県,坂東市,菅谷2268番地,0280-88-8261,0280-88-7270,http://www.ishikatsu.co.jp/,建設業・工務店,
マルエツ岩井店,306-0632,茨城県,坂東市,辺田1517,0297-35-8301,N.A.,http://www.maruetsu.co.jp/,コンビニ・スーパー・デパート,
JA岩井／農業機械事業センター,306-0631,茨城県,坂東市,岩井2229,0297-35-8330,0297-35-7201,http://www.ja-iwai.jp/,組合・団体,
JA岩井／本店,306-0631,茨城県,坂東市,岩井2229,0297-35-8331,0297-35-7201,http://www.ja-iwai.jp/,組合・団体,
JA岩井／営農センター,306-0641,茨城県,坂東市,鵠戸428-15,0297-35-8338,0297-35-7202,http://www.ja-iwai.jp/,組合・団体,
JA岩井／自動車整備工場,306-0631,茨城県,坂東市,岩井2229,0297-35-8339,0297-35-7201,http://www.ja-iwai.jp/,組合・団体,
わんわんバーバー,306-0631,茨城県,坂東市,岩井4724-5,0297-35-8344,0297-35-8344,http://www.wanwanbarber.com/,ペットショップ,
養老乃瀧岩井店,306-0632,茨城県,坂東市,辺田1501-3,0297-35-8492,03-3971-4115,http://www.yoronotaki.co.jp/,飲み屋,
株式会社ウッドワン関東事業所,306-0608,茨城県,坂東市,幸神平1,0297-20-8511,0297-20-8513,http://www.woodone.co.jp/,製造・加工（木製品・紙・パルプ関連）,
三宅化学株式会社,306-0631,茨城県,坂東市,岩井4109-3,0297-35-8515,0744-33-3732,http://tp-miyake.co.jp/,製造・加工（化学・プラスチック）,
株式会社ウッドワン,306-0608,茨城県,坂東市,幸神平1,0297-20-8525,0297-36-2955,http://www.woodone.co.jp/,製造・加工（建築資材）,
開倫塾岩井校,306-0631,茨城県,坂東市,岩井2727-1,0297-44-8543,0297-44-8542,http://www.kairin.co.jp/,塾・予備校,
音頭金属株式会社岩井センター,306-0631,茨城県,坂東市,岩井297,0297-35-8551,0297-35-8571,http://www.ondo-metal.co.jp/,製造・加工（金属製品）,
株式会社スギヨ,306-0608,茨城県,坂東市,幸神平27-1,0297-20-8560,N.A.,http://www.sugiyo.co.jp/,食料品,
柳田宜身税理士事務所,306-0642,茨城県,坂東市,長谷2282-3,0297-44-8585,0297-44-8586,http://www.y-taxac.com/,士業・コンサルタント,
わたなべクリーニング／マルエツ岩井店,306-0632,茨城県,坂東市,辺田1517,0297-35-8609,0297-35-1595,http://kokoromosentaku.com/,クリーニング,
行政書士池ノ上法務事務所,306-0634,茨城県,坂東市,中里960-29,0297-20-8655,0297-37-6946,http://ikejimusyo.on.omisenomikata.jp/,士業・コンサルタント,
忍家坂東店,306-0632,茨城県,坂東市,辺田1141-13,0297-20-8660,029-233-5828,http://www.horiifood.co.jp/,飲み屋,
坂東市役所／岩井庁舎／商工観光課,306-0631,茨城県,坂東市,岩井4460-2,0297-20-8666,0297-35-8201,http://www.city.bando.lg.jp/,市区町村機関,
坂東市役所／岩井公民館,306-0631,茨城県,坂東市,岩井3108,0297-35-8800,0297-36-1101,http://www.city.bando.lg.jp/,市区町村機関,
三友セミコンエンジニアリング株式会社,306-0608,茨城県,坂東市,幸神平25-3,0297-36-8800,0297-36-8802,http://www.mitomo-semicon-eng.co.jp/,製造・加工（電子・精密機械器具）,
株式会社クリスタルシャイン,306-0626,茨城県,坂東市,小山19-1,0297-20-8802,0297-20-8803,http://crystal-shine.co.jp/,アウトソーシング,
野口政子税理士事務所,306-0645,茨城県,坂東市,長須1213番地,0297-20-8830,N.A.,http://www.tkcnf.com/,アウトソーシング,
株式会社LIXILビバ,N.A.,茨城県,坂東市,辺田1213-26,0297-35-8851,N.A.,http://www.vivahome.co.jp/,生活用品,
JA岩井／野菜予冷センター,306-0641,茨城県,坂東市,鵠戸427-1,0297-35-8861,0297-35-7201,http://www.ja-iwai.jp/,組合・団体,
有限会社アルファサービス,306-0617,茨城県,坂東市,神田山935-1,0297-20-8866,N.A.,http://arufaservice.co.jp/,製造・加工（電子・精密機械器具）,
和弘食品株式会社,306-0606,茨城県,坂東市,幸田1282番地の1,0297-35-8881,N.A.,http://www.wakoushokuhin.co.jp/,食料品,
株式会社サンキ／岩井店,306-0631,茨城県,坂東市,岩井2239-1,0297-35-8981,0297-35-8984,http://www.fi-sanki.co.jp/,洋服,
ヤシカ車体株式会社坂東サービス工場,306-0635,茨城県,坂東市,小泉975-14,0297-34-9011,0297-34-9012,http://www.yashika-body.co.jp/,車検・整備・修理,
星光PMC株式会社,306-0608,茨城県,坂東市,幸神平28,0297-35-9034,0297-35-9315,http://www.seikopmc.co.jp/,製造・加工（化学・プラスチック）,
坂東市役所／市営斎場,306-0605,茨城県,坂東市,馬立1179,0297-35-9051,0297-35-8201,http://www.city.bando.lg.jp/,市区町村機関,
有限会社台製作所,N.A.,茨城県,坂東市,神田山1538-20,0297-35-9095,0297-35-6618,http://www.koganet.ne.jp/,製造・加工（化学・プラスチック）,
株式会社イリオス,306-0632,茨城県,坂東市,辺田218-3,0297-35-9281,0297-35-9283,http://www.iriosu.co.jp/,製造・加工（化学・プラスチック）,
有限会社住宅サービス,306-0632,茨城県,坂東市,辺田342-7,0297-35-9491,0297-35-8576,http://www.jutaku-s.co.jp/,総合・職別工事業,
ワークマン岩井店,306-0632,茨城県,坂東市,辺田497-3,0297-35-9500,0270-32-6667,http://www.workman.co.jp/,制服・作業服,
ラーメン屋壱番亭坂東店,306-0632,茨城県,坂東市,辺田1144-62,0297-35-9733,0296-25-6788,http://www.ichibantei-g.com/,ラーメン,
有限会社チューブエンジニアリング,306-0654,茨城県,坂東市,上出島1131,0297-20-9811,0297-20-9812,http://www.tube-eg.co.jp/,製造・加工（工作機械・一般機械器具）,
さしま健康交流センター・遊楽里,306-0656,茨城県,坂東市,寺久1290,0297-20-9822,0297-20-9823,http://www.sashima-yurari.com/,観光・温泉・銭湯,
栄大産業株式会社,306-0657,茨城県,坂東市,借宿新田前522-3,0297-20-9866,0297-20-9867,http://www.eidaisangyo.co.jp/,製造・加工（化学・プラスチック）,
星光PMC株式会社,306-0608,茨城県,坂東市,幸神平28,0297-35-9910,0297-35-9315,http://www.seikopmc.co.jp/,製造・加工（化学・プラスチック）,
茨城西南地方広域市町村圏事務組合消防本部／坂東消防署／災害時テレホンサービス,306-0632,茨城県,坂東市,辺田644-2,0297-35-9911,0280-47-0075,http://www.ibarakiseinan.or.jp/,消防・警察,
野口運輸株式会社,306-0655,茨城県,坂東市,みむら331-1,0297-20-9971,0297-34-4477,http://www.nuk.co.jp/,運送・貨物・倉庫,
さしま環境管理事務組合,306-0656,茨城県,坂東市,寺久1353-1,0297-20-9977,0280-87-8722,http://www.sashimakankyou.or.jp/,廃棄物処理,
