▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
有限会社名探邸HOMES,060-0909,北海道,札幌市東区,北9条東5丁目2-5,011-704-2103,011-704-2104,http://mt-homes.cbiz.co.jp/,不動産,
札幌市役所／観光文化局／施設／スポーツ交流施設つどーむ,007-0852,北海道,札幌市東区,栄町885-1,011-784-2106,011-784-2107,http://www.shsf.jp/,サッカー,
行政書士・社会保険労務士中村オフィス,065-0027,北海道,札幌市東区,北27条東18丁目2-21,011-788-2107,011-788-2107,http://www9.plala.or.jp/,士業・コンサルタント,
株式会社岩崎本社商品センター,060-0906,北海道,札幌市東区,北6条東2丁目2-8,011-721-2108,011-888-3180,http://www.iwasakinet.co.jp/,製造・加工（電子・精密機械器具）,
北海道日野自動車株式会社／札幌支店／整備部／第三工場,007-0802,北海道,札幌市東区,東苗穂2条3丁目2-15,011-781-2109,N.A.,http://www.hokkaido-hino.co.jp/,自動車販売,
KEサービス株式会社,065-0018,北海道,札幌市東区,北18条東18丁目1-2,011-785-2111,0166-33-3872,http://ke-service.co.jp/,建設業・工務店,
株式会社音の岩泉,065-0025,北海道,札幌市東区,北25条東14-3-8,011-752-2111,011-741-4005,http://iwaizumi.net/,販売・卸（その他）,
株式会社札幌メール・サービス,065-0008,北海道,札幌市東区,北8条東11丁目1-39,011-704-2111,011-820-7873,http://www.sapporomail.jp/,広告・マーケティング,
株式会社第一臨床検査センター,007-0867,北海道,札幌市東区,伏古7条3丁目5-10,011-787-2111,N.A.,http://daiichikishimoto-kensa.jp/,医院・診療所・療養所,
株式会社丹波屋,060-0906,北海道,札幌市東区,北6条東2-3-3札幌総合卸センター,011-721-2111,011-721-2146,http://www.kk-tanbaya.co.jp/,販売・卸（その他）,
札幌かとう眼科,065-0031,北海道,札幌市東区,北31条東16丁目1-22,011-780-2111,0155-24-7556,http://www.katoganka.jp/,眼科,
新谷建設株式会社,065-0005,北海道,札幌市東区,北5条東8丁目,011-751-2111,011-742-2988,http://www.sinya.co.jp/,建設業・工務店,
西友／元町北二十四条店,065-0024,北海道,札幌市東区,北24条東20丁目4-1,011-782-2111,0154-51-5789,http://www.seiyu.co.jp/,コンビニ・スーパー・デパート,
株式会社丹波屋／建材部,060-0906,北海道,札幌市東区,北6条東2丁目3-3,011-721-2113,011-774-5016,http://kk-tanbaya.co.jp/,製造・加工（建築資材）,
有限会社ウエストフォー,007-0806,北海道,札幌市東区,東苗穂6条3-3-5,011-785-2116,011-785-2116,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
株式会社土谷特殊農機具製作所,N.A.,北海道,札幌市東区,東苗穂5条3丁目3番6号,011-780-2120,011-781-5811,http://www.tsuchiyanoki.com/,その他サービス,
ウオサブジャパン株式会社,065-0014,北海道,札幌市東区,北14条東14丁目2-1,011-742-2121,011-743-2126,http://www.wosab-japan.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社オーテック,065-0023,北海道,札幌市東区,北23条東21-1-5,011-785-2121,011-785-5211,http://www.o-tec.co.jp/,製造・加工（建築資材）,
株式会社丹波屋／札幌建材支店,060-0906,北海道,札幌市東区,北6条東2丁目3-3,011-721-2121,011-261-6613,http://kk-tanbaya.co.jp/,製造・加工（建築資材）,
北海道共伸特機株式会社,007-0880,北海道,札幌市東区,丘珠町307,011-783-2121,011-783-2266,http://kyosin.ne.jp/,設備工事業,
北海道日野自動車株式会社／総務部,007-0802,北海道,札幌市東区,東苗穂2条3丁目2-15,011-781-2121,011-781-3386,https://www.hino.co.jp/,自動車販売,
ジムラー株式会社,007-0828,北海道,札幌市東区,東雁来8条4丁目7-1,011-790-2122,011-790-6155,http://www8.plala.or.jp/,家具・インテリア,
北海道日野自動車株式会社／札幌支店／営業部,007-0802,北海道,札幌市東区,東苗穂2条3丁目2-15,011-781-2122,N.A.,http://www.hokkaido-hino.co.jp/,自動車販売,
株式会社ウッドテック,065-0022,北海道,札幌市東区,北22条東15-4-8パラ・シェプレN22-2F,011-743-2123,011-721-8151,http://www.woodtec.co.jp/,総合・職別工事業,
北海道日野自動車株式会社／札幌支店／部品部,007-0802,北海道,札幌市東区,東苗穂2条3丁目2-15,011-781-2123,N.A.,https://www.hino.co.jp/,自動車販売,
北海道日野自動車株式会社／札幌支店／整備部,007-0802,北海道,札幌市東区,東苗穂2条3丁目2-15,011-781-2124,N.A.,https://www.hino.co.jp/,自動車販売,
株式会社北海道ビデオ映像,065-0023,北海道,札幌市東区,北23条東6丁目5-11,011-751-2128,011-751-2158,http://hve.co.jp/,IT・情報通信,
イーデーエム株式会社,065-0012,北海道,札幌市東区,北十二条東14丁目3番7号,011-733-2130,011-733-2132,http://www.edm-net.co.jp/,製造・加工（工作機械・一般機械器具）,
雪印メグミルク株式会社／酪農総合研究所,065-0043,北海道,札幌市東区,苗穂町6丁目1-1,011-704-2131,0144-68-9333,http://rakusouken.net/,製造・加工（食料品）,
有限会社三立木工,007-0880,北海道,札幌市東区,丘珠町503-119,011-783-2132,011-783-2015,http://www.sanritsumokkou.co.jp/,総合・職別工事業,
ビーンスターク・スノー株式会社,065-0043,北海道,札幌市東区,苗穂町,011-704-2151,N.A.,http://www.beanstalksnow.co.jp/,食料品,
株式会社トーシン札幌支店,007-0813,北海道,札幌市東区,東苗穂13条3丁目1-10,011-792-2151,011-792-2153,http://www.toshin.jpn.com/,おもちゃ・キャラクタ,
株式会社ナカジマ薬局,N.A.,北海道,札幌市東区,北40条東1丁目1番34号,011-733-2151,N.A.,http://www.nakajima-phar.co.jp/,製造・加工（医療・薬関連）,
寿し心・咲,007-0840,北海道,札幌市東区,北40条東16丁目1-2,011-783-2156,0157-25-3117,http://www.sushi-saku.com/,すし,
株式会社MSコーポレーション,065-0010,北海道,札幌市東区,北10条東2丁目1-20,011-299-2157,011-299-2157,http://entero.co.jp/,酒・飲料品,
奥泉整形外科,007-0841,北海道,札幌市東区,北41条東8丁目3-7,011-731-2161,011-731-1723,http://www.okuizumi-orthopedics.com/,外科系,
株式会社ユニパックロジスティックス,007-0834,北海道,札幌市東区,北34条東26-2-24,011-781-2161,011-783-5149,http://www.unipack.jp/,引越,
株式会社中央ネームプレート製作所本社,007-0839,北海道,札幌市東区,北39条東1丁目2-17,011-752-2161,011-742-5851,http://www.cnpnet.co.jp/,広告・マーケティング,
札幌信用金庫／東区／栄町支店,007-0849,北海道,札幌市東区,北49条東7丁目2-16,011-753-2161,0126-35-4622,http://www.shinkin.co.jp/,金融・郵貯・貸金,
北海荘建株式会社,065-0024,北海道,札幌市東区,北24条東1-1-35,011-752-2171,011-752-8287,http://www.hokkaisoken.com/,総合・職別工事業,
株式会社大東建設,N.A.,北海道,札幌市東区,東雁来9条2丁目2-6,011-795-2175,011-795-2182,http://www.daito7077.com/,印刷・出版,
久保田商事株式会社札幌営業所,065-0015,北海道,札幌市東区,北15条東10丁目2-6,011-751-2175,011-751-2176,http://www.kubotacorp.co.jp/,製造・加工（医療・薬関連）,
株式会社ダテハキ,060-0906,北海道,札幌市東区,北6条東4-8-37,011-721-2181,011-721-2812,http://www.datehaki.co.jp/,販売・卸（衣料関連）,
北海道日野自動車株式会社／業務部,007-0802,北海道,札幌市東区,東苗穂2条3丁目2-15,011-781-2181,0144-36-0735,https://www.hino.co.jp/,自動車販売,
ダイヤ書房／外商部・本部,065-0025,北海道,札幌市東区,北25条東8丁目2-1,011-712-2191,0154-42-6460,http://www.daiyashobou.com/,本,
カービューティプロネクスト,007-0873,北海道,札幌市東区,伏古13条3丁目15-2,011-780-2200,011-780-2201,http://www.cbp.co.jp/,洗車・コーティング,
デイサービスセンターパワフルひまわり,065-0014,北海道,札幌市東区,北14条東4丁目1-23,011-721-2200,0134-25-7560,http://www.houseikai.or.jp/,介護・福祉,
株式会社協和日成,007-0822,北海道,札幌市東区,東雁来2条1-2-35,011-789-2200,011-789-2244,http://www.kyowa-nissei.co.jp/,建設業・工務店,
株式会社イセトー札幌支店,065-0011,北海道,札幌市東区,北11条東13丁目1-21,011-722-2201,011-722-2203,http://www.iseto.co.jp/,印刷・出版,
株式会社サツム通信,007-0828,北海道,札幌市東区,東雁来8条4丁目8-3,011-299-2201,011-299-2255,http://www13.plala.or.jp/,電話・通信,
株式会社DNP北海道,065-0007,北海道,札幌市東区,北7条東11-1-1,011-750-2205,011-750-2590,http://www.dnp.co.jp/,印刷・出版,
日立アロカメディカル株式会社札幌営業所,065-0033,北海道,札幌市東区,北33条東10丁目5-15,011-722-2205,N.A.,http://www.hitachi-aloka.co.jp/,製造・加工（医療・薬関連）,
ネッツトヨタ札幌株式会社,N.A.,北海道,札幌市東区,北25条東1丁目3-3,011-712-2211,N.A.,http://www.netz-sapporo.com/,製造・加工（輸送機械器具）,
株式会社食品資材,065-0018,北海道,札幌市東区,北18条東18-1-2食品資材ビル3F,011-783-2211,011-783-2242,http://www.food1950.co.jp/,販売・卸（食料品）,
大山ねずの命神示教会神総本部北海道第一ひかりのやかた（偉光会館）,007-0837,北海道,札幌市東区,北37条東18丁目2-27,011-786-2211,N.A.,http://www.shinjikyoukai.jp/,組合・団体,
帝国セキュリティ株式会社,065-0020,北海道,札幌市東区,北20条東1丁目2番7号帝警ビル,011-721-2211,011-721-2055,http://www.tk-sec.co.jp/,ビルメンテナンス,
株式会社ヒラカワガイダム札幌営業所,065-0012,北海道,札幌市東区,北12条東14丁目3-7,011-742-2212,011-742-2250,http://www.hirakawag.co.jp/,バス・トイレ・キッチン,
株式会社カードック札幌,N.A.,北海道,札幌市東区,北30条東1丁目1-14,011-711-2217,011-722-5836,http://www.cd-sapporo.co.jp/,その他サービス,
札幌市立中学校／札幌中学校,007-0868,北海道,札幌市東区,伏古8条1丁目,011-781-2221,011-783-8062,http://www.sapporo-j.sapporo-c.ed.jp/,小・中・高・大学等,
オフ・ハウス（OFF・HOUSE）／伏古店,007-0862,北海道,札幌市東区,伏古2条4丁目3-5,011-781-2222,0144-38-1156,http://www.hardoff.co.jp/,リサイクルショップ,
ヘアースタジオONLYONE,007-0848,北海道,札幌市東区,北48条東7丁目3-12,011-751-2222,N.A.,http://hairstudio-onlyone-1058.com/,美容院・理容店・毛髪業,
株式会社FPホーム,007-0842,北海道,札幌市東区,北42条東15丁目1-1,011-741-2222,011-741-2006,http://www.fphome.jp/,不動産,
株式会社クラフト,065-0022,北海道,札幌市東区,北22条東2-3-14,011-704-2222,N.A.,http://craft-sapporo.info/,総合・職別工事業,
株式会社レアックス,065-0024,北海道,札幌市東区,北24条東17丁目1-12,011-780-2222,011-780-2221,http://www.raax.co.jp/,士業・コンサルタント,
株式会社札幌居酒屋工房,065-0019,北海道,札幌市東区,北19条東9-1-15,011-712-2222,011-712-1129,http://www.izakayakoubou.co.jp/,製造・加工（食料品）,
株式会社北海道吉村,007-0846,北海道,札幌市東区,北46条東17丁目2番6号,011-785-2222,011-785-2225,http://www.h-yoshimura.co.jp/,家具・インテリア,
アルティ株式会社,007-0835,北海道,札幌市東区,北35条東28丁目1-10,011-780-2225,011-780-2226,http://www.alty.co.jp/,空調,
株式会社キッツ,065-0014,北海道,札幌市東区,北十四条東12-1-25,011-733-2225,N.A.,http://www.kitz.co.jp/,製造・加工（工作機械・一般機械器具）,
質蔵堂新道店,065-0033,北海道,札幌市東区,北33条東17丁目4-22,011-785-2227,N.A.,http://shichikuradou.net/,中古品売買,
株式会社ジャーマンモータース,007-0868,北海道,札幌市東区,伏古8条2丁目5-24,011-782-2228,N.A.,http://park3.wakwak.com/,車検・整備・修理,
株式会社マークル,065-0010,北海道,札幌市東区,北10条東17丁目1-12,011-751-2228,011-751-2229,http://www.marcle.co.jp/,自動車販売,
キーコーヒー株式会社札幌中央営業所,065-0018,北海道,札幌市東区,北18条東1丁目1-18,011-711-2233,0134-22-2868,http://www.keycoffee.co.jp/,販売・卸（食料品）,
さっぽろ神経内科クリニック,065-0012,北海道,札幌市東区,北二十一条東21-2-17,011-780-2233,N.A.,http://www.ceres21.jp/,医院・診療所・療養所,
囲み家味覚園,007-0804,北海道,札幌市東区,東苗穂4条2丁目4-1,011-787-2233,011-780-2501,http://www.life-v.co.jp/,肉料理,
株式会社アスカ運輸,007-0890,北海道,札幌市東区,中沼町79-1,011-792-2233,011-792-2255,http://ask1994.com/,運送・貨物・倉庫,
株式会社ビルドアップ,007-0829,北海道,札幌市東区,東雁来九条1-134-2,011-790-2233,011-790-2230,http://www.goo-net.com/,製造・加工（輸送機械器具）,
株式会社ヤマハミュージック北海道／丘珠幼稚園教室,007-0837,北海道,札幌市東区,北37条東27丁目1-1,011-783-2233,011-787-8089,http://www.seimeigakuen.ed.jp/,音楽,
東和E&C株式会社,065-0024,北海道,札幌市東区,北24条東15丁目4-10,011-743-2233,0154-36-5792,http://www.towaec.com/,設備工事業,
静岡製機株式会社国内営業部北海道営業所,007-0804,北海道,札幌市東区,東苗穂4条3丁目4-12,011-781-2234,011-780-2273,http://www.shizuoka-seiki.co.jp/,農業,
株式会社山吉高島造園,007-0867,北海道,札幌市東区,伏古7条2丁目2-5,011-781-2235,011-781-2219,http://www.yamayoshi-takashima.com/,エクステリア,
キーコーヒー株式会社札幌支店,065-0018,北海道,札幌市東区,北18条東1丁目1-18,011-711-2237,011-711-1311,http://www.keycoffee.co.jp/,酒・飲料品,
株式会社アクティブコム,065-0013,北海道,札幌市東区,北13条東16丁目1-20,011-784-2250,011-784-2249,http://activecom.jp/,IT・情報通信,
北海道日野自動車株式会社／部品・整備部・サービス技術部,007-0802,北海道,札幌市東区,東苗穂2条3丁目2-15,011-781-2252,N.A.,https://www.hino.co.jp/,自動車販売,
札幌愛珠幼稚園,007-0838,北海道,札幌市東区,北38条東9丁目1-38,011-721-2253,0157-25-5201,http://www.aisyu.jp/,幼稚園・保育施設,
祐川整形外科医院（医療法人社団）,065-0024,北海道,札幌市東区,北24条東22丁目2-1,011-783-2255,0154-64-9660,http://www.clinic-sukegawa.com/,外科系,
株式会社桐井製作所札幌工場,007-0885,北海道,札幌市東区,北丘珠5条4丁目732-49,011-785-2260,011-785-0639,http://www.kirii.co.jp/,製造・加工（建築資材）,
株式会社旅システム,065-0012,北海道,札幌市東区,北12条東7丁目1-1,011-742-2260,0138-22-2173,http://www.tabisystem.com/,旅行業・代理店,
株式会社日本デキシー／札幌営業所,065-0026,北海道,札幌市東区,北26条東1丁目2-22,011-731-2261,0154-25-7948,http://www.dixie.co.jp/,生活用品,
北海市場東店,060-0909,北海道,札幌市東区,北9条東6丁目2-23,011-722-2262,011-742-2090,http://www.hokkaiichiba.co.jp/,コンビニ・スーパー・デパート,
株式会社山本製作所,007-0803,北海道,札幌市東区,東苗穂3条3丁目1-38,011-781-2271,011-781-2272,http://www.yamamoto-ss.co.jp/,製造・加工（工作機械・一般機械器具）,
タイテック商事株式会社,065-0032,北海道,札幌市東区,北32条東1丁目1-3,011-711-2272,048-988-8362,http://taitec.net/,製造・加工（電子・精密機械器具）,
前田バルブ工業株式会社札幌営業所,007-0836,北海道,札幌市東区,北36条東15丁目1-1,011-742-2275,011-742-3232,http://www.mvk.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社モード・アライブ,065-0016,北海道,札幌市東区,北16条東13-1-7,011-299-2277,011-299-2288,http://www.mode-alive.com/,不動産・賃貸,
株式会社文教堂／文教堂書店／北49条店,007-0849,北海道,札幌市東区,北49条東8丁目3-5,011-733-2281,011-733-2288,http://www.bunkyodo.co.jp/,本,
株式会社ボックスシステム,065-0025,北海道,札幌市東区,北25条東21丁目4-2-6,011-781-2282,011-781-2281,http://boxsystem.jp/,運送・貨物・倉庫,
アットマーク札幌本店,065-0033,北海道,札幌市東区,北33条東8丁目1-1,011-722-2283,0155-61-0123,http://www.at-mark-online.jp/,おもちゃ・キャラクタ,
株式会社きのえ建設,007-0880,北海道,札幌市東区,丘珠町503-27,011-790-2287,011-790-2289,http://kinoekensetu.com/,総合・職別工事業,
しみず運送株式会社,N.A.,北海道,札幌市東区,北11条東2丁目1番25号1F,011-733-2292,011-733-2293,http://www.shimizuunsou.net/,運送・貨物・倉庫,
スマイル,007-0837,北海道,札幌市東区,北37条東7丁目2-15,011-731-2297,011-731-2295,http://print-smile.com/,アウトソーシング,
古河ユニック株式会社,N.A.,北海道,札幌市東区,北42条東19丁目1-1,011-786-2299,011-781-4004,http://www.furukawaunic.co.jp/,製造・加工（工作機械・一般機械器具）,
財団法人北海道建設技術センター,065-0033,北海道,札幌市東区,北33条東1丁目1-1,011-711-2300,011-711-2630,http://www.hoctec.info/,士業・コンサルタント,
北海道スコット株式会社,007-0865,北海道,札幌市東区,伏古5条5-4-30,011-786-2300,011-786-2300,http://www.hokkaido-scott.com/,生活用品,
有限会社富士コーポレーション,007-0851,北海道,札幌市東区,北51条東7-3-7,011-752-2308,N.A.,http://www.fuji-corpo.com/,不動産,
栄町内科循環器内科クリニック,007-0842,北海道,札幌市東区,北42条東16丁目1-1,011-789-2311,N.A.,http://sakae-machi.com/,医院・診療所・療養所,
株式会社ツルハ／ツルハドラッグ／元町店,065-0024,北海道,札幌市東区,北24条東20丁目1-21,011-780-2311,N.A.,http://www.tsuruha.co.jp/,美容・コスメ,
雪印メグミルク株式会社／北海道統括支店,065-0043,北海道,札幌市東区,苗穂町6丁目1-1,011-704-2311,011-704-2057,http://www.meg-snow.com/,製造・加工（食料品）,
道都化学産業株式会社,060-0908,北海道,札幌市東区,北8条東1丁目1番40号道都ビル4F,011-712-2311,011-751-4241,http://www.dohto-k.co.jp/,製造・加工（化学・プラスチック）,
北海道銀行／東区／栄町支店,007-0841,北海道,札幌市東区,北41条東16丁目3-1,011-784-2311,0152-54-3246,http://www.hokkaidobank.co.jp/,金融・郵貯・貸金,
公文式・北栄教室,065-0031,北海道,札幌市東区,北31条東1丁目4-10-201,011-711-2312,N.A.,http://www.kumon.ne.jp/,塾・予備校,
さっぽろ高齢者福祉生活協同組合,065-0021,北海道,札幌市東区,北21条東23丁目4-5,011-299-2315,0143-46-0700,http://www.hukushiseikyou.or.jp/,介護・福祉,
株式会社アクト電研,007-0820,北海道,札幌市東区,東雁来町362-3,011-790-2320,011-790-2321,http://www.act-denken.co.jp/,リース・レンタル,
札幌麻生脳神経外科病院,065-0022,北海道,札幌市東区,北22条東1丁目1-40,011-731-2321,011-731-0559,http://www.azabunougeka.or.jp/,外科系,
株式会社石田歯科商会札幌店,065-0021,北海道,札幌市東区,北21条東7丁目1-21,011-742-2322,011-742-2345,http://www.isida-dental.com/,製造・加工（医療・薬関連）,
温,065-0017,北海道,札幌市東区,北17条東15丁目4-20,011-702-2323,0166-57-3821,http://on-sapporo.com/,喫茶店・カフェ,
雪印メグミルク株式会社／酪農と乳の歴史館見学受付,065-0043,北海道,札幌市東区,苗穂町6丁目1-1,011-704-2329,0144-72-7725,https://www.meg-snow.com/,製造・加工（食料品）,
橋本電気工事株式会社,065-0019,北海道,札幌市東区,北19条東10丁目3番7号,011-741-2331,011-742-5530,http://hashimotodenki.co.jp/,建設業・工務店,
苫小牧信用金庫／札幌北支店,065-0031,北海道,札幌市東区,北31条東7丁目1-18,011-704-2331,N.A.,http://www.tomashin.co.jp/,金融・郵貯・貸金,
スマック・ワールド株式会社,060-0908,北海道,札幌市東区,北八条東3-1-1宮村,011-711-2333,011-711-2337,http://www.smackworld.co.jp/,広告・マーケティング,
西沢内科胃腸科クリニック,065-0016,北海道,札幌市東区,北16条東16丁目1-13,011-784-2340,011-784-2350,http://www.nishizawa-cl.com/,医院・診療所・療養所,
北海道ペットボトルリサイクル株式会社札幌工場,007-0890,北海道,札幌市東区,中沼町45-58,011-790-2345,011-790-2346,http://www.hprhp.com/,ゴミ収集・資源回収,
札幌チケットスタンプ,007-0870,北海道,札幌市東区,伏古10条2丁目10-8,011-783-2355,011-783-8583,http://www.ticket-stamp.jp/,チケット,
株式会社店研創意,060-0906,北海道,札幌市東区,北6条東3丁目3-1,011-299-2357,011-299-3270,http://www.tenken.co.jp/,印刷・出版,
ハードオフ札幌／伏古店,007-0862,北海道,札幌市東区,伏古2条3丁目3-15,011-780-2361,011-780-2362,http://www.hardoff.co.jp/,音楽,
株式会社札幌機電工業所,065-0022,北海道,札幌市東区,北22条東15-4-7長内第一ビル2F,011-731-2361,011-731-2884,http://www.sapporo-kiden.co.jp/,家電,
柏楊印刷株式会社,007-0802,北海道,札幌市東区,東苗穂2条3-4-48,011-789-2377,011-789-2376,http://hakuyo-print.jp/,印刷・出版,
びっくりドンキー／伏古店,007-0870,北海道,札幌市東区,伏古10条4丁目2-7,011-780-2379,N.A.,http://www.bikkuri-donkey.com/,レストラン,
株式会社神馬本店,N.A.,北海道,札幌市東区,北6条東5-1-4札幌繊維卸センター南1号館,011-711-2388,011-711-2367,http://www.jinba.co.jp/,製造・加工（衣料関連）,
札幌市役所／区役所／東区役所,065-0011,北海道,札幌市東区,北11条東7丁目1-1,011-741-2400,011-711-2900,http://www.city.sapporo.jp/,市区町村機関,
社会福祉法人伏古福祉会,007-0867,北海道,札幌市東区,伏古7条3-1-33,011-781-2400,011-781-4567,http://www.fujizono.org/,介護・福祉,
株式会社ホギメディカル札幌営業所,065-0026,北海道,札幌市東区,北26条東19丁目1-1,011-783-2401,0155-25-7148,http://www.hogy.co.jp/,製造・加工（医療・薬関連）,
小樽信用金庫／丘珠支店,007-0882,北海道,札幌市東区,北丘珠2条2丁目20-24,011-782-2401,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
出張料理アロイ・ケータリングサービス札幌,060-0907,北海道,札幌市東区,北7条東4丁目A,011-557-2405,011-817-6504,http://aroiaroi.net/,イタリアン・フレンチ,
株式会社近藤商会,060-0906,北海道,札幌市東区,北6条東2-3-5札幌卸センター,011-721-2411,011-741-0517,http://www.kond.co.jp/,販売・卸（日用品）,
函館酸素株式会社,065-0008,北海道,札幌市東区,北8条東16丁目1番33号,011-753-2411,011-753-2413,http://www.hakosan.co.jp/,製造・加工（電子・精密機械器具）,
クレアル工業株式会社,007-0880,北海道,札幌市東区,丘珠町566-5,011-789-2420,011-785-2475,http://kurearu.com/,総合・職別工事業,
かしわむら耳鼻咽喉科クリニック（医療法人社団）,065-0024,北海道,札幌市東区,北24条東21丁目5-1,011-785-2421,011-785-0100,http://www.kashiwamura-clinic.com/,耳鼻咽喉科,
ジェイアール生鮮市場／北45条店,007-0845,北海道,札幌市東区,北45条東4丁目1-18,011-733-2422,011-741-6083,http://jr-seisen.jp/,コンビニ・スーパー・デパート,
有限会社パッシュ,007-0803,北海道,札幌市東区,東苗穂3条3丁目2-26,011-780-2422,011-780-2433,http://www.pashu.com/,自動車販売,
株式会社マークスソリューションズ,007-0810,北海道,札幌市東区,東苗穂10条3丁目18番1号,011-791-2430,011-791-9380,http://www.marks-s.jp/,印刷・出版,
三井ホーム北海道株式会社,065-0014,北海道,札幌市東区,北14条東14丁目2番5号,011-742-2431,N.A.,http://www.mitsuihome-hokkaido.com/,建設業・工務店,
有限会社太田建匠,007-0812,北海道,札幌市東区,東苗穂12条2丁目13-16,011-791-2434,011-299-7720,http://www.otakensho.com/,リフォーム,
大日本商事株式会社,065-0007,北海道,札幌市東区,北七条東十一丁目1番1号,011-750-2435,N.A.,http://www.dnp.co.jp/,本,
日本亭／元町駅前店,065-0023,北海道,札幌市東区,北23条東14丁目4-14,011-741-2442,0154-91-1666,http://www.nihontei.co.jp/,弁当・宅配,
三進工業株式会社札幌事業所,060-0907,北海道,札幌市東区,北7条東2丁目1-10,011-741-2445,011-873-3187,https://www.sanshinj.co.jp/,リフォーム,
日本聖公会北海道教区／札幌聖ミカエル教会,065-0019,北海道,札幌市東区,北19条東3丁目4-5,011-721-2446,0166-68-4116,http://nskk-hokkaido.jp/,宗教,
北海道エネルギー株式会社／北光SS,065-0020,北海道,札幌市東区,北20条東1丁目4-5,011-731-2448,0154-57-8680,http://www.do-ene.jp/,ガソリンスタンド,
札幌中央郵便局／郵便配達,060-0906,北海道,札幌市東区,北6条東1丁目2-1,011-748-2451,011-209-3458,http://www.post.japanpost.jp/,金融・郵貯・貸金,
札幌大谷中学校,065-0016,北海道,札幌市東区,北16条東9丁目1-1,011-731-2452,0166-54-8774,http://www.s-ohtani.ed.jp/,小・中・高・大学等,
セイコーマートやまそう,007-0849,北海道,札幌市東区,北49条東2丁目2-7,011-751-2456,N.A.,http://www.seicomart.co.jp/,食料品,
トーリツ株式会社／住設管理センター札幌,007-0843,北海道,札幌市東区,北43条東16丁目1-8,011-783-2457,011-783-7717,http://www.toritz.com/,総合・職別工事業,
有限会社モリタイヤショップ,065-0019,北海道,札幌市東区,北19条東2丁目1-10,011-711-2458,011-711-9918,http://www.mori-tire.co.jp/,カー用品,
カーセブン札幌東店,065-0028,北海道,札幌市東区,北28条東21丁目5,011-781-2464,03-3249-7778,http://www.carseven.co.jp/,中古車・買取,
札幌市立小学校／栄小学校,007-0842,北海道,札幌市東区,北42条東10丁目,011-731-2464,011-742-7253,http://www.sakae-e.sapporo-c.ed.jp/,小・中・高・大学等,
北海道通商株式会社／資材部部品課,007-0822,北海道,札幌市東区,東雁来2条1丁目2-46,011-781-2467,011-781-6757,http://www.hokkaido-tusho.jp/,リース・レンタル,
北光犬猫病院,065-0014,北海道,札幌市東区,北14条東2丁目2-15,011-711-2477,011-712-0061,http://www.hokkou-ac.jp/,動物病院・獣医師,
株式会社シモジマ札幌営業所,060-0906,北海道,札幌市東区,北6条東5丁目,011-704-2478,011-704-5337,http://www.shimojima.co.jp/,生活用品,
札幌市立小学校／札苗緑小学校,007-0813,北海道,札幌市東区,東苗穂13条4丁目,011-792-2480,0144-61-1521,http://www.satsunaemidori-e.sapporo-c.ed.jp/,小・中・高・大学等,
ミルク,065-0020,北海道,札幌市東区,北20条東1丁目2-41,011-741-2490,0143-50-2201,http://www.milk32.com/,喫茶店・カフェ,
株式会社アサノ建工,065-0018,北海道,札幌市東区,北十八条東17丁目1番6号,011-789-2501,011-789-2505,http://www.asanokenko.co.jp/,建設業・工務店,
株式会社ツルハ／ツルハドラッグ／新道元町店,065-0026,北海道,札幌市東区,北26条東21丁目7-1,011-789-2511,N.A.,http://www.tsuruha.co.jp/,美容・コスメ,
株式会社富士クリーン,065-0041,北海道,札幌市東区,本町1条8-1-22,011-780-2511,011-780-2514,http://www.sapporo-fujiclean.co.jp/,その他サービス,
丸玉産業株式会社札幌支店,007-0805,北海道,札幌市東区,東苗穂5条3丁目7-55,011-782-2511,011-782-1254,http://www.marutama-ind.com/,販売・卸（建設資材）,
工房はまなす,007-0836,北海道,札幌市東区,北36条東1丁目8-6,011-723-2515,011-723-2515,http://www2.plala.or.jp/,介護・福祉,
北海暖機株式会社,065-0015,北海道,札幌市東区,北15条東1-4-20,011-742-2516,011-722-7127,http://hokkai-danki.com/,販売・卸（一般機械）,
ホンマ歯科,065-0023,北海道,札幌市東区,北23条東16丁目1-18,011-782-2522,011-782-2529,http://www15.plala.or.jp/,歯科系,
ビッグハウス／苗穂店,065-0007,北海道,札幌市東区,北7条東18丁目2-10,011-753-2525,011-771-8244,http://www.arcs-g.co.jp/,コンビニ・スーパー・デパート,
宮島学園北海道調理師専門学校,065-0026,北海道,札幌市東区,北26条東3丁目1-35,011-712-2525,011-712-2526,http://www.miyajima.ac.jp/,専修学校,
札幌信用金庫東苗穂支店,007-0808,北海道,札幌市東区,東苗穂8条1丁目17-1,011-790-2525,011-790-2526,http://www.shinkin.co.jp/,金融・郵貯・貸金,
道央スズキ株式会社,007-0802,北海道,札幌市東区,東苗穂2条3-4-55,011-780-2525,011-780-2868,http://www.dooh-suzuki.com/,自動車販売,
