▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
茨城県畜連肉用牛振興研修農場,311-1503,茨城県,鉾田市,徳宿2779-10,0291-36-5064,0291-36-5206,http://www.ibatiku.jp/,農業,
BIGIヘアー,311-1522,茨城県,鉾田市,塔ケ崎719-66,0291-33-5076,N.A.,http://www.bigihair.com/,趣味,
ワークマン鉾田店,311-1504,茨城県,鉾田市,安房1654-10,0291-32-5077,0270-32-6667,http://www.workman.co.jp/,制服・作業服,
ホテルニュー麻生,311-1515,茨城県,鉾田市,烟田1213-35,0291-32-5111,0291-32-6600,http://new-asou.jp/hotel/,ホテル・ペンション,
茨城県漬物工業協同組合,311-1501,茨城県,鉾田市,舟木41-19,0291-36-5114,0291-36-5114,http://www.ibaraki-tsukemono.jp/,組合・団体,
ポラリス,311-1515,茨城県,鉾田市,烟田1269,0291-32-5118,N.A.,http://polarisonizawa.jimdo.com/,美容院・理容店・毛髪業,
鹿行広域事務組合消防本部／鉾田消防署／大洋出張所,311-2117,茨城県,鉾田市,大蔵1335-5,0291-34-5119,N.A.,http://rokkou-kouiki.jp/wp/,消防・警察,
タイヤセレクト鉾田店,311-1517,茨城県,鉾田市,鉾田763,0291-33-5151,0291-33-2366,http://shop.dunlop.co.jp/,カー用品,
有限会社茨城農材鉾田,311-1517,茨城県,鉾田市,鉾田2307-4,0291-33-5171,N.A.,http://www.nouzai-h.co.jp/,販売・卸（その他）,
小僧寿し鉾田店,311-1517,茨城県,鉾田市,鉾田2303-2,0291-33-5200,N.A.,http://www.kozosushi.co.jp/,弁当・宅配,
有限会社北島マシンナイフ,311-1513,茨城県,鉾田市,大竹1521-8,0291-33-5211,0291-33-5217,http://www.machine-knife.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社カスミ／大洋店,311-2103,茨城県,鉾田市,汲上1131,0291-34-5230,N.A.,http://www.kasumi.co.jp/,コンビニ・スーパー・デパート,
有限会社石上ファーム／本社,311-1517,茨城県,鉾田市,鉾田618-1,0291-33-5279,N.A.,http://www.ishigami-farm.co.jp/,農業,
塔ヶ崎十一面観世音,311-1522,茨城県,鉾田市,塔ケ崎946,0291-32-5359,N.A.,http://www.k-hokota.com/,宗教,
新舘建設株式会社,N.A.,茨城県,鉾田市,飯島108-8,0291-39-5491,N.A.,http://www.niidate.co.jp/,建設業・工務店,
さんて旬菜館特産品直売所,311-2113,茨城県,鉾田市,上幡木1413-3,0291-34-5500,0291-34-5505,http://www.sopia.or.jp/,おみやげ,
たきもとクリニック,311-2103,茨城県,鉾田市,汲上3128,0291-39-5550,0291-39-2048,http://shinseikai-takimoto.jp/,医院・診療所・療養所,
札クリニック,311-2116,茨城県,鉾田市,札622-2,0291-34-5555,0291-34-5558,http://shinseikai-takimoto.jp/,医院・診療所・療養所,
ハピタ,311-1516,茨城県,鉾田市,新鉾田2丁目2-4,0291-32-5586,0291-32-5644,http://www.hapita.co.jp/,美容・コスメ,
フォレストパークメロンの森,311-1504,茨城県,鉾田市,安房1971-1,0291-33-5621,0291-32-3015,http://www.melonnomori.com/,農業,
一修館ゼミナール,311-1517,茨城県,鉾田市,鉾田1223,0291-33-5670,0291-33-5950,http://www.issyukan.sakura.ne.jp/,塾・予備校,
ゆんたく,311-2103,茨城県,鉾田市,汲上3128,0291-34-5678,0291-39-8811,http://shinseikai-takimoto.jp/,介護・福祉,
大東産業有限会社,311-1521,茨城県,鉾田市,飯名327-1,0291-32-5701,0291-32-5702,http://daitousangyou.co.jp/,不動産,
鹿島臨海鉄道株式会社／新鉾田駅,311-1516,茨城県,鉾田市,新鉾田1丁目837-3,0291-33-5714,029-267-7363,http://www.rintetsu.co.jp/,交通機関,
鹿島臨海鉄道株式会社／新鉾田駅／保全支区,311-1516,茨城県,鉾田市,新鉾田1丁目837-3,0291-33-5724,029-267-7363,http://www.rintetsu.co.jp/,交通機関,
コスメティックブラン,311-1522,茨城県,鉾田市,塔ケ崎1017-1,0291-32-5751,N.A.,http://www.sgacross.com/,美容・コスメ,
丸栄,311-1513,茨城県,鉾田市,大竹210-1,0291-33-5755,N.A.,http://www.maruei.ne.jp/,レストラン,
社会福祉法人鉾田市社会福祉協議会,311-1528,茨城県,鉾田市,当間228,0291-32-5831,0291-32-5832,http://www.hokotashakyo.or.jp/,市区町村機関,
株式会社ピュアグリーンアグリ,311-1501,茨城県,鉾田市,舟木47-21,0291-36-5855,0291-36-5811,http://www.precolo.com/,農業,
ファームクーヘンフカサク,311-2102,茨城県,鉾田市,台濁沢371-2,0291-35-5870,0291-35-5871,http://farmkuchen.com/,お菓子・スイーツ,
ジーンズショップ・ジイマ,311-1516,茨城県,鉾田市,新鉾田2丁目1-14,0291-33-5979,0291-33-5979,http://jiima.com/,洋服,
グループホームポコ・ア・ポコ大洋,311-2118,茨城県,鉾田市,阿玉920,0291-39-6003,0291-39-6003,http://kk-marushin.com/,介護・福祉,
株式会社ハクホウ,311-1511,茨城県,鉾田市,柏熊297-12,0291-32-6010,04-7144-8850,http://www.hakuhou.co.jp/,洋服,
うまごや,311-1523,茨城県,鉾田市,串挽1849-32,0291-33-6065,0291-33-5454,http://www.umagoya.com/,和食,
茨城県出先機関／教育庁／鹿行教育事務所／人事課,311-1517,茨城県,鉾田市,鉾田1367-3,0291-33-6137,0291-33-2447,http://www.pref.ibaraki.jp/,都道府県機関,
セイミヤウイズ鉾田店,311-1504,茨城県,鉾田市,安房1408,0291-33-6321,N.A.,http://www.super-seimiya.co.jp/,コンビニ・スーパー・デパート,
有限会社イバフル,311-1515,茨城県,鉾田市,烟田2339,0291-32-6478,0291-32-6479,http://www.ducks-garden.co.jp/,その他サービス,
鉾田市役所／大洋市民センター／とっぷ・さんて大洋,311-2113,茨城県,鉾田市,上幡木1500-2,0291-39-6500,0291-39-6555,http://www.sopia.or.jp/,市区町村機関,
つぼ八鉾田中央店,311-1517,茨城県,鉾田市,鉾田109,0291-33-6535,N.A.,http://www.tsubohachi.co.jp/,飲み屋,
有限会社池田工務店,311-2112,茨城県,鉾田市,飯島106-6,0291-39-6565,0291-39-6634,http://www.5610.jp/,リフォーム,
ビッグエコー鉾田店,311-1517,茨城県,鉾田市,鉾田2600-1,0291-33-6611,0291-33-6612,http://big-echo.jp/,プレイスポット,
大竹サーフライフセービングクラブ,311-1513,茨城県,鉾田市,大竹1326,0291-32-6616,N.A.,https://otake-slsc.org/,アウトドア,
リサイクルBOOK買取王鉾田店,311-1516,茨城県,鉾田市,新鉾田1丁目5-8,0291-32-6625,0291-32-6624,http://www.kaitorioh.com/,おもちゃ・キャラクタ,
大竹ゴルフ,311-1513,茨城県,鉾田市,大竹17,0291-33-6633,1111-11-1111,http://46355073.at.webry.info/,ゴルフ,
ステルスリサーチ,311-1522,茨城県,鉾田市,塔ケ崎992,0291-32-6691,0291-32-6692,http://stealth-research.com/,相談・調査,
特別養護老人ホーム東湖園,311-1504,茨城県,鉾田市,安房1670-12,0291-33-6700,0291-33-3837,https://www.toukoen.com/,介護・福祉,
有限会社大洋土つくりセンター,311-2104,茨城県,鉾田市,梶山2016-1,0291-39-6770,0291-39-6848,http://www.tatami-taiyomura.net/,販売・卸（その他）,
オハヨー乳業株式会社,311-2111,茨城県,鉾田市,上沢1011-2,0291-39-6781,0291-39-6788,http://www.ohayo-milk.co.jp/,食料品,
あしたばたけ農園,311-2103,茨城県,鉾田市,汲上2649-1,0291-39-6841,0291-39-6841,http://www.asitabatake.com/,農業,
クリーニング専科／新鉾田店,311-1516,茨城県,鉾田市,新鉾田1丁目5-4,0291-33-6929,N.A.,https://cleaningsenka.jp/pokesen/home/1/1/xs=_HLDqAqfygYHz/,住まいのクリーニング,
カラスサーフガレージ,311-1512,茨城県,鉾田市,白塚227-6,0291-32-6973,N.A.,http://profile.ameba.jp/,スポーツ用品,
ソフトバンク鉾田,311-1516,茨城県,鉾田市,新鉾田1丁目2-2,0291-34-7005,0291-32-2180,http://www.softbank.jp/,電話・通信,
サブリナフェア鉾田店,311-1516,茨城県,鉾田市,新鉾田1丁目3-1,0291-34-7055,0291-32-4678,http://www.sabrinafair.jp/,美容院・理容店・毛髪業,
鹿行広域事務組合消防本部／予防課,311-1504,茨城県,鉾田市,安房1418-15,0291-34-7119,0291-32-4517,http://rokkou-kouiki.jp/wp/,消防・警察,
ドコモショップ鉾田店,311-1516,茨城県,鉾田市,新鉾田2丁目1-5,0291-34-7166,0291-34-7167,https://www.nttdocomo.co.jp/,電話・通信,
ザ・ダイソーアクロスショッピングガーデン鉾田店,311-1522,茨城県,鉾田市,塔ケ崎1065,0291-34-7333,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
株式会社PURENICJAPAN,311-1517,茨城県,鉾田市,鉾田2492-2,0291-34-7373,0291-34-7374,http://www.purenic.jp/,IT・情報通信,
クリエイトS・D茨城鉾田店,311-1518,茨城県,鉾田市,新鉾田西1丁目5-1,0291-34-7455,0291-34-7457,https://www.create-sd.co.jp/default.aspx,薬,
フォークランド松下地所ホーム株式会社,311-2117,茨城県,鉾田市,大蔵1488-1,0291-39-7541,0291-39-5081,http://www.folkland.biz/,不動産,
有限会社アルカディアランドハウス,311-2113,茨城県,鉾田市,上幡木1567-31,0291-39-7669,0291-39-3867,http://www.arcadialandhouse.com/,不動産,
メガネストアー鉾田店,311-1516,茨城県,鉾田市,新鉾田2丁目20-4,0291-34-7688,0291-32-5586,http://www.meganestore.co.jp/,生活用品,
株式会社カスミ／鉾田店,311-1522,茨城県,鉾田市,塔ケ崎1065,0291-34-7707,N.A.,https://www.kasumi.co.jp/,コンビニ・スーパー・デパート,
鹿行広域事務組合消防本部／警防課,311-1504,茨城県,鉾田市,安房1418-15,0291-34-8119,0291-34-6003,http://rokkou-kouiki.jp/wp/,消防・警察,
上座仏教修道会,311-2112,茨城県,鉾田市,飯島217-17,0291-39-8213,N.A.,http://jyouzabukkyo.jp/,組合・団体,
カラーヘアー鉾田店,311-1516,茨城県,鉾田市,新鉾田2丁目20-1,0291-32-8234,N.A.,http://threewin.main.jp/,美容院・理容店・毛髪業,
美容室ラムール,311-1516,茨城県,鉾田市,新鉾田2丁目20-1,0291-32-8235,N.A.,http://threewin.main.jp/,美容院・理容店・毛髪業,
有限会社ビジョン,311-2104,茨城県,鉾田市,梶山1983,0291-39-8331,0291-39-7028,http://www.vision-et.com/,不動産,
名糖運輸株式会社,311-2111,茨城県,鉾田市,上沢1011-2オハヨー乳業内,0291-39-8341,N.A.,http://www.meiun.co.jp/,運送・貨物・倉庫,
エム・ギア,311-1528,茨城県,鉾田市,当間494-1,0291-34-8420,03-5776-0508,http://www.gsw-mgear.com/,ゴルフ,
深作農園たっしゃか村農産物,311-2102,茨城県,鉾田市,台濁沢361,0291-39-8560,0291-39-8488,http://www.fukasaku.com/,観光・温泉・銭湯,
株式会社セラウェーブ,311-2112,茨城県,鉾田市,飯島774-1,0291-32-8602,042-319-6613,http://www.sera-wave.com/,リフォーム,
株式会社都炉美煎本舗,N.A.,茨城県,鉾田市,安房1654,0291-34-8808,N.A.,http://www.torobisen.jp/,食料品,
WonderGOO鉾田店,311-1517,茨城県,鉾田市,鉾田572-1,0291-34-8880,N.A.,http://www.wonder.co.jp/,おもちゃ・キャラクタ,
JAかしまなだファーマーズマーケットなだろう,311-1521,茨城県,鉾田市,飯名537-1,0291-34-8888,0291-34-8889,http://www.nadarou.com/,組合・団体,
