▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
ほそい歯科クリニック,335-0004,埼玉県,蕨市,中央4丁目4-8,048-431-3040,048-431-3040,http://www.hosoi-dental.com/,歯科系,
蕨市／中央浄水場,335-0004,埼玉県,蕨市,中央2丁目10-6,048-432-3044,048-431-6002,http://www.city.warabi.saitama.jp/,市区町村機関,
蕨市立／中央東小学校,335-0004,埼玉県,蕨市,中央7丁目18-7,048-443-3102,048-443-3104,http://www.catvwink.co.jp/,小・中・高・大学等,
オリエンタルメタル株式会社,335-0002,埼玉県,蕨市,塚越5-12-2,048-442-3111,048-443-0975,http://www.orimeta.co.jp/,製造・加工（建築資材）,
城北信用金庫／蕨支店,335-0004,埼玉県,蕨市,中央2丁目1-3,048-431-3111,03-3800-7615,http://www.shinkin.co.jp/,金融・郵貯・貸金,
オリエンタルメタル株式会社,335-0002,埼玉県,蕨市,塚越5-12-2,048-442-3115,048-445-3409,http://www.orimeta.co.jp/,製造・加工（建築資材）,
株式会社アールエスエス東京すずらん,335-0005,埼玉県,蕨市,錦町2丁目3-1,048-444-3115,048-444-3493,http://www.rss-grp.co.jp/,製造・加工（生活雑貨・日用品）,
郵便事業株式会社,335-8799,埼玉県,蕨市,中央5-8-21,048-432-3115,N.A.,http://map.japanpost.jp/,その他サービス,
Hair&Cafe・Flower,335-0004,埼玉県,蕨市,中央1丁目11-15,048-431-3132,N.A.,http://www.flower-h.net/,趣味,
蕨サンクチュアリ／特別養護老人ホーム第2蕨サンクチュアリ,335-0001,埼玉県,蕨市,北町5丁目12-5,048-441-3153,048-441-0745,http://www.neikoukai.or.jp/,介護・福祉,
Jネットレンタカー蕨店,335-0005,埼玉県,蕨市,錦町1丁目14-20,048-430-3154,048-430-3155,http://www.j-netrentacar.co.jp/,リース・レンタル,
やぶ砂,335-0001,埼玉県,蕨市,北町1丁目8-1,048-431-3190,048-541-5507,http://www12.plala.or.jp/,そば・うどん,
蕨市役所,335-0004,埼玉県,蕨市,中央5丁目14-15,048-432-3200,048-433-4377,http://www.city.warabi.saitama.jp/,市区町村機関,
パソコン市民講座イトーヨーカドー錦町店教室,335-0005,埼玉県,蕨市,錦町1丁目12-1,048-433-3222,N.A.,http://www.pc4353.net/,資格,
スターダイブインターナショナル,335-0004,埼玉県,蕨市,中央4丁目1-16,048-446-3226,048-446-3229,http://www.star-dive.com/,スポーツ用品,
個別指導のトータス,335-0001,埼玉県,蕨市,北町1丁目23-25,048-431-3230,048-431-1509,http://www.tort.jp/,塾・予備校,
エース特別支援教室,335-0001,埼玉県,蕨市,北町1丁目23-25,048-431-3234,048-431-1509,http://www.aceproject.jp/,幼児教室,
ティーズ（T’z）,335-0004,埼玉県,蕨市,中央2丁目10-1,048-432-3255,048-431-2255,http://www.youshop-tz.com/,バイク用品,
株式会社蕨看護婦家政婦紹介所,335-0003,埼玉県,蕨市,南町2丁目25-2,048-441-3269,048-431-0993,http://care-net.biz/,介護・福祉,
メガネフラワー／蕨店,335-0002,埼玉県,蕨市,塚越2丁目1-13,048-445-3281,N.A.,http://www.meganeflower.co.jp/,生活用品,
ネイルランド錦町店,335-0005,埼玉県,蕨市,錦町1丁目12-1,048-432-3311,048-432-3311,http://www.nailland.jp/,美容・コスメ,
ひかり薬局,335-0002,埼玉県,蕨市,塚越1丁目5-7,048-441-3319,022-216-0283,http://www.hikari-pharmacy.co.jp/,薬,
蕨ケーブルビジョン株式会社,N.A.,埼玉県,蕨市,中央6丁目5番34号,048-444-3333,N.A.,http://www.catvwink.co.jp/,その他サービス,
オリエンタルメタル株式会社／営業開発課,335-0002,埼玉県,蕨市,塚越5丁目12-2,048-442-3335,048-445-3409,http://www.orimeta.co.jp/,建材,
ボイス補聴器センター,335-0004,埼玉県,蕨市,中央3丁目13-7,048-431-3353,048-444-1655,http://www.voice-ha.com/,生活用品,
早稲田アカデミー個別進学館蕨校,335-0002,埼玉県,蕨市,塚越1丁目9-10,048-444-3355,N.A.,http://www.waseaca-kobetsu.jp/,塾・予備校,
るーぱん蕨西口店,335-0004,埼玉県,蕨市,中央3丁目5-1,048-431-3359,N.A.,http://www.ru-pan.com/,イタリアン・フレンチ,
弦間歯科医院,335-0002,埼玉県,蕨市,塚越2丁目19-15,048-444-3359,048-444-3359,http://www.genma-dental.jp/,歯科系,
東洋器材科学株式会社,335-0003,埼玉県,蕨市,南町4-7-10,048-447-3381,048-431-4685,http://www.toyo-kizai.co.jp/,製造・加工（医療・薬関連）,
国際興業株式会社／蕨駅西口案内所,335-0004,埼玉県,蕨市,中央1丁目30-2,048-432-3400,N.A.,http://www.kokusaikogyo.co.jp/,交通機関,
蕨市役所／塚越連絡室,335-0002,埼玉県,蕨市,塚越3丁目19-13,048-443-3406,048-431-6002,http://www.city.warabi.saitama.jp/,市区町村機関,
田吾作,335-0004,埼玉県,蕨市,中央2丁目2-9,048-431-3408,N.A.,http://www.tagosaku.co.jp/,飲み屋,
町田毛糸紡績株式会社,335-0004,埼玉県,蕨市,中央7-39-8,048-441-3411,048-442-6112,http://www16.atwiki.jp/,その他生活関連サービス,
株式会社石原商事,335-0005,埼玉県,蕨市,錦町2-6-1,048-444-3428,048-444-3429,http://ishiharashouji.jp/,販売・卸（鉱物・金属材料）,
株式会社丸正,335-0003,埼玉県,蕨市,南町1-19-11,048-442-3436,048-441-3000,http://www.roof-marusho.co.jp/,リフォーム,
五光印刷株式会社,335-0005,埼玉県,蕨市,錦町2-11-26,048-447-3444,048-442-6396,http://www.gocoh.co.jp/,印刷・出版,
ヒロデンタルクリニック,335-0004,埼玉県,蕨市,中央7丁目35-2,048-434-3493,048-434-3494,http://www.hirodent.com/,歯科系,
ジュエリーツツミ／蕨錦町店,335-0005,埼玉県,蕨市,錦町1丁目12-1,048-446-3519,N.A.,http://www.tsutsumi.co.jp/,アクセサリー,
マルエツ／蕨店,335-0004,埼玉県,蕨市,中央3丁目20-13,048-432-3528,048-446-1720,http://www.maruetsu.co.jp/,コンビニ・スーパー・デパート,
株式会社谷口企画,335-0005,埼玉県,蕨市,錦町2-3-27,048-447-3535,N.A.,http://www.taniguchi-kikaku.co.jp/,製造・加工（衣料関連）,
大内クリニック,335-0004,埼玉県,蕨市,中央4丁目12-5,048-447-3565,048-446-2310,http://warabitoda-med.or.jp/,耳鼻咽喉科,
株式会社サカワ紙器,335-0005,埼玉県,蕨市,錦町1-16-20,048-441-3584,048-441-3508,http://www.sakawa-seisakusyo.com/,製造・加工（木製品・紙・パルプ関連）,
三木歯科,335-0001,埼玉県,蕨市,北町1丁目5-9,048-433-3590,048-433-3590,http://warabi-mikishika.cihp.jp/,歯科系,
トイザらス／蕨店,335-0001,埼玉県,蕨市,北町5丁目4-32,048-446-3617,N.A.,http://www2.toysrus.co.jp/,おもちゃ・キャラクタ,
日本ファスナー工業株式会社／東京営業所,335-0001,埼玉県,蕨市,北町5丁目9-6,048-446-3620,048-442-1927,http://www.nfas.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社日本水工コンサルタント,335-0002,埼玉県,蕨市,塚越5丁目37-16,048-441-3631,048-836-3620,http://www.nissuiko.co.jp/,士業・コンサルタント,
有限会社吉村不動産,335-0002,埼玉県,蕨市,塚越7-3-5,048-442-3647,048-442-3649,http://www.y-fudousan.jp/,不動産,
第一工業株式会社搬送システム本店／サービス部,335-0002,埼玉県,蕨市,塚越7丁目2-8,048-441-3675,N.A.,http://www.ichiko.co.jp/,製造・加工（装置・設備）,
株式会社アルコ,335-0002,埼玉県,蕨市,塚越7-10-4,048-431-3711,048-432-9175,http://www.aruco-jp.co.jp/,プレイスポット,
株式会社ライブラリー・アド・サービス,335-0004,埼玉県,蕨市,中央5-20-1,048-432-3726,048-432-0381,http://las2005.com/,ビルメンテナンス,
銀座LA・BO蕨西口店,335-0004,埼玉県,蕨市,中央1丁目23-1,048-431-3731,N.A.,http://www.ginza-labo.net/,美容院・理容店・毛髪業,
蕨市／塚越浄水場,335-0002,埼玉県,蕨市,塚越5丁目3-16,048-442-3753,048-431-6002,http://www.city.warabi.saitama.jp/,市区町村機関,
グリーン歯科医院,335-0001,埼玉県,蕨市,北町4丁目10-24,048-445-3788,03-5689-5328,http://www.kamiawase-green-shika.com/,歯科系,
株式会社埼玉りそな銀行／蕨支店,335-0004,埼玉県,蕨市,中央3丁目18-3,048-431-3801,N.A.,http://www.resona-gr.co.jp/,金融・郵貯・貸金,
ザ・ダイソー蕨中央店,335-0002,埼玉県,蕨市,塚越1丁目5-6,048-420-3808,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
サンライト株式会社,335-0005,埼玉県,蕨市,錦町1-13-12,048-442-3810,048-445-5704,http://www.sunlight-warabi.jp/,製造・加工（化学・プラスチック）,
オリベスト株式会社,335-0002,埼玉県,蕨市,塚越5丁目12番地2号オリエンタルビル3階,048-447-3811,048-447-3860,http://www.oribest.co.jp/,製造・加工（その他）,
DKHOUSEわらび,335-0003,埼玉県,蕨市,南町2丁目32-5,048-444-3820,03-3273-2130,http://www.e-guesthouse.com/,不動産,
ストンプ蕨店,335-0005,埼玉県,蕨市,錦町1丁目4-16,048-433-3820,N.A.,http://www.mt-m.jp/,リサイクルショップ,
有限会社アイテック,335-0002,埼玉県,蕨市,塚越2丁目14-7,048-447-3835,048-447-3883,http://www.itec-corp.jp/,製造・加工（工作機械・一般機械器具）,
高鍋整骨院,335-0004,埼玉県,蕨市,中央1丁目33-8,048-431-3850,048-431-3850,http://www.takanabeseikotuin.com/,整体等各種療術,
株式会社埼玉りそな銀行／蕨東支店,335-0002,埼玉県,蕨市,塚越1丁目1-17,048-442-3866,N.A.,http://www.resona-gr.co.jp/,金融・郵貯・貸金,
北野建設株式会社,335-0002,埼玉県,蕨市,塚越2丁目14-7,048-441-3882,N.A.,http://www.kitano.co.jp/,リフォーム,
アドアーズ／蕨店,335-0002,埼玉県,蕨市,塚越1丁目4-4,048-433-3886,N.A.,http://www.adores.jp/,プレイスポット,
汎高圧工業株式会社,335-0005,埼玉県,蕨市,錦町1丁目11-7,048-441-3905,048-444-9705,http://www.bonhp.com/,リフォーム,
ヒマワリ,335-0001,埼玉県,蕨市,北町2丁目9-12,048-445-4028,N.A.,http://yasashi.info/,リサイクルショップ,
キングファミリー蕨店,335-0001,埼玉県,蕨市,北町1丁目18-5,048-434-4030,048-434-5865,http://www.eco-park.co.jp/,洋服,
蕨市立／旭町公民館,335-0004,埼玉県,蕨市,中央1丁目23-8,048-432-4053,048-446-8312,http://www.city.warabi.saitama.jp/,市区町村機関,
蕨市役所／錦町コミュニティーセンター,335-0005,埼玉県,蕨市,錦町3丁目3-41,048-442-4054,048-431-6002,http://www.city.warabi.saitama.jp/,市区町村機関,
蕨市役所／南町コミュニティーセンター,335-0003,埼玉県,蕨市,南町2丁目23-19,048-442-4055,048-443-0761,http://www.city.warabi.saitama.jp/,市区町村機関,
株式会社藤井不動産,335-0004,埼玉県,蕨市,中央3-12-19,048-431-4087,048-432-3333,http://www.fujii2103.net/,不動産,
蕨市立図書館,335-0003,埼玉県,蕨市,南町1丁目12-1,048-444-4110,048-432-7950,http://www.city.warabi.saitama.jp/,市区町村機関,
株式会社プラント・ツリース,335-0002,埼玉県,蕨市,塚越5丁目46-25,048-444-4117,048-444-4127,http://www.plant-trees-sg.co.jp/,リフォーム,
吉本キャビネット株式会社,335-0005,埼玉県,蕨市,錦町1-14-6,048-443-4121,048-443-0787,http://yoshimoto-cabinet.co.jp/,製造・加工（生活雑貨・日用品）,
カズ・モーターサイクル,335-0002,埼玉県,蕨市,塚越7丁目21-8,048-432-4127,048-432-4530,http://www.kazu-motorcycle.com/,バイク用品,
ロスボラチョス,335-0004,埼玉県,蕨市,中央1丁目2-9,048-432-4135,048-432-2189,http://www.yamagataya-inter.co.jp/,各国料理,
オリジン弁当蕨東口店,335-0002,埼玉県,蕨市,塚越1丁目4-7,048-299-4155,N.A.,http://www.toshu.co.jp/,弁当・宅配,
花すず,335-0004,埼玉県,蕨市,中央4丁目21-4,048-446-4187,N.A.,https://hanasuzu1974.blog.ss-blog.jp/,ガーデニング,
株式会社大森仏具店・蕨・川口葬祭,335-0004,埼玉県,蕨市,中央5丁目11-12,048-441-4242,048-446-2077,http://www.4242.co.jp/,葬儀,
ソフト歯科,335-0004,埼玉県,蕨市,中央3丁目20-13,048-452-4316,N.A.,http://www.soft-dc.com/,歯科系,
株式会社グリーンラッシュ,335-0004,埼玉県,蕨市,中央5-20-23-101,048-433-4340,048-433-4345,http://www.greenrush.jp/,建設業・工務店,
イトーヨーカドー錦町店,335-0005,埼玉県,蕨市,錦町1丁目12-1,048-446-4411,048-443-1227,http://www.itoyokado.co.jp/,コンビニ・スーパー・デパート,
コスモスペース蕨北町店,335-0001,埼玉県,蕨市,北町1丁目18-5,048-444-4450,048-444-4451,http://re.cosmo-space.jp/,リサイクルショップ,
蕨キリストの教会,335-0002,埼玉県,蕨市,塚越1丁目11-18,048-447-4458,048-447-4458,http://warabi.church.jp/,宗教,
日本アンテナ株式会社蕨工場,335-0001,埼玉県,蕨市,北町4丁目7-4,048-445-4511,048-445-6443,https://www.nippon-antenna.co.jp/ja/index.html,電話・通信,
邑建設株式会社／埼玉支店,335-0004,埼玉県,蕨市,中央3丁目17-23-101,048-431-4521,048-431-4757,http://www.tomoe-kensetsu.com/,総合・職別工事業,
株式会社ダイケン産業,335-0001,埼玉県,蕨市,北町1-10-13,048-432-4554,048-432-4599,http://www.amido-dieken.com/,製造・加工（建築資材）,
四国屋,335-0001,埼玉県,蕨市,北町2丁目8-6,048-432-4598,048-444-1785,http://www.shikokuya.com/,そば・うどん,
有限会社鈴木図芸社,335-0005,埼玉県,蕨市,錦町6丁目14-8,048-432-4625,048-432-4627,http://www.catvwink.co.jp/,本・書籍,
es・hairmake,335-0002,埼玉県,蕨市,塚越1丁目5-11,048-432-4629,048-432-4629,http://www.es-salon.com/,美容院・理容店・毛髪業,
とりげん蕨店,335-0004,埼玉県,蕨市,中央1丁目1-7,048-431-4728,048-431-4728,http://www.via-hd.co.jp/,飲み屋,
100円ショップキャンドゥザ・プライス蕨店,335-0002,埼玉県,蕨市,塚越1丁目7-9,048-446-4730,03-5331-5501,http://www.cando-web.co.jp/,生活用品,
株式会社市川不動産,335-0002,埼玉県,蕨市,塚越2-3-11谷島ビル1F,048-441-4754,048-446-2211,http://www.ichikawa-r.co.jp/,不動産,
蕨サンクチュアリ／蕨デイサービスセンター,335-0001,埼玉県,蕨市,北町5丁目12-5,048-433-4755,048-433-4755,http://www.neikoukai.or.jp/,介護・福祉,
塚越名倉堂,335-0002,埼玉県,蕨市,塚越3丁目27-9,048-441-4765,048-432-8000,http://www.tukakosi-nagurado.jp/,整体等各種療術,
やーさん輪業,335-0002,埼玉県,蕨市,塚越1丁目8-7,048-441-4776,048-441-4776,http://www.yasan-j.com/,自転車,
株式会社プランテックス,335-0003,埼玉県,蕨市,南町4-7-2,048-434-4808,048-433-7634,http://www.plantex.co.jp/,製造・加工（電子・精密機械器具）,
国大セミナー蕨校,335-0004,埼玉県,蕨市,中央3丁目3-15,048-447-4808,N.A.,http://www.kokudai.com/,塾・予備校,
岡本化学工業株式会社,335-0004,埼玉県,蕨市,中央2丁目6番4号,048-431-4816,048-432-4033,http://www.okachemi.com/,製造・加工（化学・プラスチック）,
サイクルショップマルトヨ,335-0002,埼玉県,蕨市,塚越1丁目9-19,048-442-4824,048-442-4843,http://www.maru104.com/,自転車,
株式会社シバタホームズ,335-0002,埼玉県,蕨市,塚越1-5-6,048-441-4829,048-441-4816,http://www.shibata-homes.co.jp/,総合・職別工事業,
株式会社ブラスト工房,335-0001,埼玉県,蕨市,北町3丁目6-2,048-475-4839,048-229-5017,http://blastkoubou.co.jp/,贈り物・みやげ,
システムリンク株式会社,335-0004,埼玉県,蕨市,中央3-7-1寺西ビル,048-434-4877,048-434-4876,http://www.sys-link.co.jp/,ソフトウェア,
華屋与兵衛／蕨店,335-0001,埼玉県,蕨市,北町3丁目5-7,048-446-4878,N.A.,http://www.hanayayohei.co.jp/,レストラン,
わらび幼稚園,335-0003,埼玉県,蕨市,南町2丁目12-2,048-441-4930,048-441-5610,http://www.ans.co.jp/,幼稚園・保育施設,
明星幼稚園,335-0004,埼玉県,蕨市,中央2丁目8-27,048-432-4964,N.A.,http://youchien.ed.jp/,幼稚園・保育施設,
株式会社田中デザインスタジオ,335-0001,埼玉県,蕨市,北町2丁目4-14,048-432-4991,N.A.,http://www.catvwink.co.jp/,広告・マーケティング,
株式会社高砂建設,N.A.,埼玉県,蕨市,中央1丁目10番2号,048-445-5000,048-445-1215,http://www.takasagokensetu.co.jp/,建設業・工務店,
ダイビングクラブピーシーズ,335-0004,埼玉県,蕨市,中央3丁目6-1,048-420-5010,048-420-5012,http://www.peaceseas.jp/,スポーツ用品,
デイリーヤマザキ蕨北店,335-0001,埼玉県,蕨市,北町1丁目29-9,048-432-5049,N.A.,http://www.daily-yamazaki.jp/,コンビニ・スーパー・デパート,
WOWCA蕨ゴルフクラブ,335-0003,埼玉県,蕨市,南町1丁目7-17,048-441-5059,048-441-5059,http://www.w-golf.co.jp/,ゴルフ,
株式会社トラストホーム,335-0004,埼玉県,蕨市,中央5-11-1,048-444-5060,N.A.,http://www.re-trust.com/,リフォーム,
コタカ,335-0001,埼玉県,蕨市,北町1丁目24-16,048-432-5062,048-432-5062,http://kotaka.warabi.biz/,印刷・出版,
美容室TBK蕨店,335-0002,埼玉県,蕨市,塚越1丁目1-4,048-433-5098,N.A.,http://www.tbk-net.co.jp/,美容院・理容店・毛髪業,
株式会社ツツミ,335-0004,埼玉県,蕨市,中央4丁目24-26,048-431-5111,N.A.,http://www.tsutsumi.co.jp/,アクセサリー,
東京スレート株式会社,335-0004,埼玉県,蕨市,中央3-19-20ライオンズプラザ蕨シティ504,048-441-5121,048-441-5212,http://www.mtk.co.jp/,製造・加工（その他）,
株式会社グッドライフ・コンサルタント,335-0001,埼玉県,蕨市,北町4丁目9-13,048-444-5133,048-444-5189,http://www.goodlife-net.com/,証券・保険・商品先物,
有限会社第一ハイランド,335-0004,埼玉県,蕨市,中央7丁目46-14,048-444-5142,048-445-4567,http://d-hai.com/,不動産,
カドワキ時計店,335-0004,埼玉県,蕨市,中央1丁目33-2,048-432-5151,N.A.,http://kadowaki-tokei.shop-pro.jp/,アクセサリー,
ダイワ包材株式会社,335-0002,埼玉県,蕨市,塚越7-22-9越川第一ビル,048-445-5151,048-445-5156,http://www.daiwa-pf.co.jp/,製造・加工（化学・プラスチック）,
株式会社OKIソフトウェア,335-8510,埼玉県,蕨市,中央1-16-8okiシステムセンター内,048-420-5200,048-420-5201,http://www.oki-osk.jp/,IT・情報通信,
リンガーハットわらび駅東口店,335-0002,埼玉県,蕨市,塚越1丁目5-14,048-434-5212,048-434-5212,http://www.ringerhut.jp/,レストラン,
蕨ミニ劇場,335-0004,埼玉県,蕨市,中央1丁目33-7,048-432-5216,N.A.,http://www.warabimini.com/,映画・劇場・会館,
美容室ジェイティア,335-0004,埼玉県,蕨市,中央3丁目7-1,048-456-5225,N.A.,http://www.j-tyr.com/,美容院・理容店・毛髪業,
飯野医院,335-0005,埼玉県,蕨市,錦町5丁目12-14,048-443-5238,048-446-2310,http://warabitoda-med.or.jp/,医院・診療所・療養所,
東京ガスライフバル蕨戸田,335-0004,埼玉県,蕨市,中央3丁目8-4,048-432-5242,048-431-4758,http://www.tglv-warabitoda.com/,水道・ガス・電力,
加藤忠男税理士事務所,335-0004,埼玉県,蕨市,中央4-3-18山吉ギンヤビル202,048-445-5265,N.A.,http://www.katou-zeiri.com/,アウトソーシング,
株式会社沖ソフトウェアエキスパートサービス,335-8510,埼玉県,蕨市,中央1-16-8okiシステムセンター内,048-420-5290,048-420-5202,http://www.okisoftexpert.co.jp/,IT・情報通信,
全国葬送支援協議会（NPO法人）,335-0001,埼玉県,蕨市,北町1丁目8-3-111,048-447-5294,092-608-9021,http://www.npo-sousou.com/,葬儀,
蕨市／水道部／業務課料金係,335-0004,埼玉県,蕨市,中央2丁目10-6,048-432-5329,048-431-6002,http://www.city.warabi.saitama.jp/,市区町村機関,
蕨市立／東中学校,335-0002,埼玉県,蕨市,塚越6丁目7-34,048-442-5370,048-442-5377,http://www.catvwink.co.jp/,小・中・高・大学等,
栗原珠算塾,335-0001,埼玉県,蕨市,北町1丁目21-19,048-432-5396,048-432-5396,http://www.88saitama.net/,書道・そろばん,
株式会社佐藤商事,335-0001,埼玉県,蕨市,北町5丁目8-2,048-443-5411,03-3286-1311,http://www.satoshoji.co.jp/,製造・加工（化学・プラスチック）,
中村医院,335-0004,埼玉県,蕨市,中央4丁目4-12,048-445-5450,048-446-2310,http://warabitoda-med.or.jp/,内科系,
中外化工株式会社,335-0003,埼玉県,蕨市,南町2丁目16-5,048-443-5486,048-443-5355,http://tyugaikako.web.fc2.com/,総合・職別工事業,
やきとり大吉蕨中央店,335-0004,埼玉県,蕨市,中央6丁目16-22,048-447-5488,N.A.,http://www.daikichi.co.jp/,肉料理,
ベストスタイル株式会社,335-0002,埼玉県,蕨市,塚越1丁目7-2,048-420-5505,048-420-5506,http://www.sumai-beststyle.jp/,不動産,
ガスト蕨駅前店,335-0002,埼玉県,蕨市,塚越1丁目2-14,048-434-5520,048-434-5521,http://www.skylark.co.jp/,レストラン,
株式会社メディアス,335-0004,埼玉県,蕨市,中央1丁目31-3,048-444-5535,048-444-5714,http://www.smedias.co.jp/,不動産,
トラブル救Q隊24,335-0002,埼玉県,蕨市,塚越7丁目21,048-442-5544,N.A.,http://www.0120999933.jp/,防犯・防火,
珍来蕨東口店,335-0002,埼玉県,蕨市,塚越1丁目4-18-108,048-447-5547,N.A.,http://www.chinrai.co.jp/,ラーメン,
有限会社蕨宿,335-0001,埼玉県,蕨市,北町2丁目10-9,048-447-5548,048-447-5548,http://nakasendou.com/,イベント,
ポラスタウン開発株式会社埼玉中央事業所,335-0004,埼玉県,蕨市,中央1丁目35-14,048-434-5555,048-434-5550,http://www.polustown.com/,不動産,
株式会社ランバーテック,335-0002,埼玉県,蕨市,塚越6丁目6-13,048-441-5556,048-432-5642,http://www.mokuzo.com/,販売・卸（建設資材）,
マックハウスイトーヨーカドー錦町店,335-0005,埼玉県,蕨市,錦町1丁目12-1,048-446-5557,N.A.,http://www.mac-house.co.jp/,洋服,
富双ゴム工業株式会社,335-0005,埼玉県,蕨市,錦町6-4-21,048-443-5570,048-441-2016,http://www.fusogom.co.jp/,製造・加工（化学・プラスチック）,
株式会社千代田,335-0005,埼玉県,蕨市,錦町1-3-11,048-432-5580,048-432-5941,http://www.h-chiyoda.co.jp/,製造・加工（装置・設備）,
よこたクリニック,335-0004,埼玉県,蕨市,中央1丁目7-1,048-420-5588,048-420-5589,http://www.yokota-clinic.jp/,医院・診療所・療養所,
マイダスエステート株式会社,335-0004,埼玉県,蕨市,中央1丁目9-3-102,048-432-5590,048-432-5536,http://www.midas-estate.com/,不動産,
蕨市観光協会,335-0004,埼玉県,蕨市,中央5丁目1-19,048-434-5601,048-444-1785,http://www.catvwink.co.jp/,組合・団体,
おむらいす亭,335-0005,埼玉県,蕨市,錦町1丁目12-1,048-446-5630,N.A.,http://www.g-networks.jp/,レストラン,
車貴仙,335-0004,埼玉県,蕨市,中央4丁目13-2,048-431-5631,N.A.,http://kurumatakasen.com/,お菓子・スイーツ,
株式会社新星堂／錦町ヨーカドー店,335-0005,埼玉県,蕨市,錦町1丁目12-1,048-446-5632,N.A.,http://shinseido.co.jp/,CD・DVD,
西友蕨店,335-0004,埼玉県,蕨市,中央3丁目17-18,048-432-5661,048-432-6075,http://www.seiyu.co.jp/,コンビニ・スーパー・デパート,
田むら,335-0002,埼玉県,蕨市,塚越2丁目3-8,048-447-5676,048-541-5507,http://www.ancoro.com/,そば・うどん,
株式会社マグプロスト,335-0002,埼玉県,蕨市,塚越2丁目7-6,048-430-5700,048-430-5711,http://www.magprost.jp/,製造・加工（その他）,
株式会社ミヤコ,335-0004,埼玉県,蕨市,中央1丁目24-3,048-432-5705,N.A.,http://www.miyako-inc.jp/,CD・DVD,
魚政,335-0004,埼玉県,蕨市,中央6丁目4-55,048-442-5715,0772-72-3451,http://www.uomasa.jp/,食料品,
アイズ蕨店,335-0004,埼玉県,蕨市,中央3丁目7-1-203,048-242-5757,048-242-5757,http://antege.chu.jp/,美容・コスメ,
マツモトキヨシ蕨店,335-0002,埼玉県,蕨市,塚越1丁目6-1,048-446-5757,N.A.,https://www.matsukiyo.co.jp/store/online,薬,
有限会社アイユーホーム,335-0002,埼玉県,蕨市,塚越2丁目11-21,048-433-5778,048-433-5675,http://www.aiyu-home.com/,不動産,
株式会社東屋,335-0005,埼玉県,蕨市,錦町1-1-13,048-447-5800,048-447-5802,http://www.kk-azumaya.jp/,販売・卸（その他）,
ホテルマナハウス,335-0004,埼玉県,蕨市,中央1丁目9-5,048-431-5828,N.A.,http://www.hotel-manorhouse.com/,ホテル・ペンション,
富士パン粉工業株式会社,335-0001,埼玉県,蕨市,北町5丁目2-3,048-443-5832,048-443-4110,http://fujipanko.com/,製造・加工（食料品）,
有限会社カネコ塗装,335-0005,埼玉県,蕨市,錦町1-13-1,048-443-5837,048-445-8869,http://kaneko-tosou.com/,リフォーム,
いーとぴあ,335-0004,埼玉県,蕨市,中央3丁目22-30,048-432-5851,048-866-4086,http://www.maruetsu.co.jp/,趣味,
庄や蕨東口店,335-0002,埼玉県,蕨市,塚越1丁目4-4,048-433-5858,N.A.,http://www.daisyo.co.jp/,飲み屋,
ドトールコーヒーショップ蕨西口店,335-0004,埼玉県,蕨市,中央1丁目23,048-446-5881,048-446-5881,http://www.doutor.co.jp/,喫茶店・カフェ,
シティタワーわらびキッズクリニック,335-0004,埼玉県,蕨市,中央1丁目7-1,048-242-5885,048-299-6862,http://ctw-kidsclinic.jp/,小児科系,
ジュエリーツツミ／蕨店,335-0004,埼玉県,蕨市,中央1丁目3-12,048-432-5930,048-446-0707,http://www.tsutsumi.co.jp/,アクセサリー,
アルファクラブ武蔵野株式会社さがみ典礼やすらぎホール蕨,335-0004,埼玉県,蕨市,中央6丁目15-17,048-420-5940,N.A.,http://www.sagamitenrei.com/,葬儀,
有限会社エスティーエス,N.A.,埼玉県,蕨市,中央1-11-12リーフハイツ502号,048-441-5974,N.A.,http://www.sts-sankyo.com/,運送・貨物・倉庫,
株式会社メル,335-0002,埼玉県,蕨市,塚越5丁目5番1号,048-444-6019,048-444-6025,http://www.mel.co.jp/,製造・加工（電子・精密機械器具）,
ソフトバンク蕨,335-0002,埼玉県,蕨市,塚越2丁目19-18,048-433-6022,048-433-6028,http://www.softbank.jp/,電話・通信,
和み治療院,335-0002,埼玉県,蕨市,塚越2丁目3-1,048-444-6022,048-444-6022,http://nagomi753.jp/,整体等各種療術,
筑波進研スクール蕨北教室,335-0001,埼玉県,蕨市,北町1丁目9-5,048-434-6066,N.A.,http://www.tsukuba-shinken.com/,塾・予備校,
イーホテルワラビ,335-0004,埼玉県,蕨市,中央1丁目9-6,048-432-6080,018-823-8133,http://www.ehotel.co.jp/,ホテル・ペンション,
マクドナルド蕨ヤオコー店,335-0003,埼玉県,蕨市,南町1丁目5-6,048-434-6080,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
十万石,335-0004,埼玉県,蕨市,中央1丁目3-9,048-431-6088,N.A.,http://www.jumangoku.co.jp/,レストラン,
リンテック株式会社／蕨工場,335-0005,埼玉県,蕨市,錦町5丁目14-42,048-443-6111,048-444-5634,http://www.lintec.co.jp/,生活用品,
