▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
ツルハドラッグ／石巻広渕店,987-1222,宮城県,石巻市,広渕字馬場屋敷32-1,0225-86-6268,N.A.,http://www.tsuruha.co.jp/,薬,
ツルハドラッグ／中浦店,986-0847,宮城県,石巻市,中浦1丁目1-25,0225-92-6268,0225-92-6268,http://www.tsuruha.co.jp/,薬,
同和興業株式会社,986-0815,宮城県,石巻市,中里三丁目6番12号,0225-96-6271,0225-94-3679,http://www.dowa-kogyo.co.jp/,ビルメンテナンス,
東北電子工業株式会社,987-1103,宮城県,石巻市,北村字俵庭五18,0225-86-6277,N.A.,http://satorick.co.jp/,製造・加工（電子・精密機械器具）,
墨廼江酒造株式会社,986-0827,宮城県,石巻市,千石町8-43,0225-96-6288,0225-96-6290,http://www.nipponnosake.com/,製造・加工（食料品）,
宮城スバル自動車株式会社石巻店,986-0853,宮城県,石巻市,門脇字一番谷地1,0225-22-6303,0225-22-6305,http://www.miyagi-subaru.co.jp/,自動車販売,
JEUGIAカルチャーセンターイオン石巻,986-0861,宮城県,石巻市,蛇田字新金沼170,0225-92-6311,0225-96-5512,http://www.jeugia.co.jp/,趣味,
ファッションセンターしまむら／石巻店,986-0861,宮城県,石巻市,蛇田字新大埣38,0225-21-6313,N.A.,http://www.shimamura.gr.jp/,洋服,
東邦運輸株式会社,986-0844,宮城県,石巻市,重吉町4,0225-95-6335,0225-95-6336,http://www.toho-un.co.jp/,運送・貨物・倉庫,
サイクルプラザダイシャリン石巻店,986-0861,宮城県,石巻市,蛇田字新谷地前126-3,0225-95-6351,N.A.,http://www.daisharin.co.jp/,自転車,
株式会社丸平かつおぶし,986-0834,宮城県,石巻市,門脇町1丁目12-9,0225-22-6355,0225-22-8254,http://www.maruhey.co.jp/,食料品,
アエラホーム石巻営業所,986-0861,宮城県,石巻市,蛇田字下谷地53-16,0225-25-6360,0225-25-6366,http://www.aerahome.com/,不動産,
タイムズカーレンタル石巻店,986-0854,宮城県,石巻市,大街道北3丁目2-28,0225-94-6363,0225-94-6364,http://rental.timescar.jp/,リース・レンタル,
伊藤内科クリニック,986-0815,宮城県,石巻市,中里2丁目12-1,0225-96-6372,0225-96-1080,http://www.ito-shinryo-cl.com/,内科系,
亀山学園／みづほ幼稚園,986-0861,宮城県,石巻市,蛇田字新下前沼166-1,0225-22-6405,0225-21-722,http://www.miyashiyo.or.jp/,幼稚園・保育施設,
社会福祉法人石巻祥心会／コスモス,986-0861,宮城県,石巻市,蛇田字小斎24-1,0225-95-6424,0225-22-2363,http://www.i-shoshin.or.jp/,介護・福祉,
佐川急便株式会社石巻店／集荷・不在配達専用,986-0844,宮城県,石巻市,重吉町8-10,0225-96-6440,N.A.,http://www.sagawa-exp.co.jp/,運送・貨物・倉庫,
株式会社高松鉄工所,986-0853,宮城県,石巻市,門脇字築山2-2,0225-96-6445,0225-96-9964,http://takamatsu-t.com/,製造・加工（木製品・紙・パルプ関連）,
石巻観光協会石巻市観光物産案内所,986-0826,宮城県,石巻市,鋳銭場8-11,0225-93-6448,0225-22-2710,http://www.i-kanko.com/,観光・温泉・銭湯,
株式会社アミックス,986-0026,宮城県,石巻市,大門町3丁目3-27,0225-22-6451,0225-22-6454,http://www.k-amix.co.jp/,製造・加工（衣料関連）,
株式会社アミックス,986-0026,宮城県,石巻市,大門町3丁目3-27,0225-22-6460,0225-22-6454,http://www.k-amix.co.jp/,製造・加工（衣料関連）,
株式会社青葉造園産業,986-1111,宮城県,石巻市,鹿又字梅木屋敷47,0225-25-6478,0225-25-6479,http://aobazouensangyou.com/,ガーデニング,
サンリツ楽器石巻店,986-0815,宮城県,石巻市,中里2丁目1-3,0225-22-6479,0225-22-6479,http://music.sanritsu.co.jp/,音楽,
日東製網株式会社,986-0834,宮城県,石巻市,門脇町1丁目3番14号,0225-22-6501,0225-94-0516,http://www.nittoseimo.co.jp/,製造・加工（衣料関連）,
株式会社宮城プラントサービス,N.A.,宮城県,石巻市,松並2丁目3番地8,0225-93-6505,0225-95-5813,http://www.miya-pla.co.jp/,製造・加工（工作機械・一般機械器具）,
カイリク株式会社／飼料センター,986-0846,宮城県,石巻市,三河町16-5,0225-95-6511,N.A.,http://www.kairiku-logico.co.jp/,運送・貨物・倉庫,
セイホク石巻グループ／石巻総合事務所／営業部,986-0844,宮城県,石巻市,重吉町1-7,0225-22-6511,0225-93-0390,http://www.seihoku.gr.jp/,販売・卸（建設資材）,
三八五トラフィック株式会社,N.A.,宮城県,石巻市,松並1-9-1,0225-93-6511,0225-93-6512,http://www.miyago.co.jp/,運送・貨物・倉庫,
五洋紙工株式会社東北工場,986-0853,宮城県,石巻市,門脇字浦屋敷111-15,0225-94-6512,N.A.,http://www.goyoshiko.co.jp/,美術・工芸,
セイホク石巻グループ／石巻総合事務所／FAX共通,986-0844,宮城県,石巻市,重吉町1-7,0225-22-6513,0225-95-5867,http://www.seihoku-kankyo.jp/,販売・卸（建設資材）,
グレース築山,986-0857,宮城県,石巻市,築山1丁目1-133,0225-23-6520,0225-23-6521,http://www.jinmei.or.jp/,不動産,
有限会社武山装業,986-0861,宮城県,石巻市,蛇田字新下前沼146-13,0225-92-6530,0225-92-6531,http://www.take-sou.co.jp/,リフォーム,
おだってばりぃで,986-0042,宮城県,石巻市,鹿妻南2丁目1-7,0225-98-6544,0225-98-6544,http://www.odattey.jimdo.com/,裁縫・手芸,
有限会社ハウジングパートナー,986-0874,宮城県,石巻市,双葉町3-32-2,0225-94-6545,N.A.,http://www.zennichi.net/,建設業・工務店,
阿部歯科医院,986-0875,宮城県,石巻市,末広町2-48,0225-96-6546,0225-93-3365,http://www.real-dent.com/,歯科系,
宮城開発株式会社,986-0863,宮城県,石巻市,向陽町4-5-4,0225-96-6550,0225-93-9895,http://www.miyagikaihatsu.co.jp/,不動産,
ウィナーテニスショップ,986-0822,宮城県,石巻市,中央3丁目65-1,0225-22-6566,022-262-8562,http://www.winner-ts.jp/,スポーツ用品,
リーガルシューズ石巻店,986-0824,宮城県,石巻市,立町2丁目7-10,0225-96-6570,0225-23-9366,https://www.regalshoes.jp/shop/default.aspx,靴・かばん・小物,
株式会社石巻自動車学校,986-0873,宮城県,石巻市,山下町2-2-54,0225-22-6571,0225-22-6573,http://ids2001.sakura.ne.jp/,各種学校,
セブンイレブン／石巻双葉町店,986-0874,宮城県,石巻市,双葉町5-25,0225-96-6577,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
石巻市医師会／訪問看護ステーション,986-0855,宮城県,石巻市,大街道東2丁目2-35,0225-95-6583,0225-92-8595,http://www.ishinomaki-med.or.jp/,組合・団体,
メモリアルホール菩提樹蛇田,986-0861,宮城県,石巻市,蛇田字東道下231,0225-21-6601,N.A.,http://www.nomco-bodaiju.jp/,葬儀,
青葉歯科医院,986-0853,宮城県,石巻市,門脇字青葉西33-1,0225-96-6602,0225-96-6602,http://www.real-dent.com/,歯科系,
石巻まちなか復興マルシェ,986-0822,宮城県,石巻市,中央2丁目11-13,0225-92-6603,0225-92-6604,http://www.fukkoumarche.com/,組合・団体,
三浦バランス整体院,986-0863,宮城県,石巻市,向陽町1丁目23-1,0225-96-6605,0225-22-3750,http://miurabalance.bufsiz.jp/,整体等各種療術,
くるまやラーメン石巻店,986-0815,宮城県,石巻市,中里2丁目1-1,0225-23-6608,N.A.,http://www.kurumayaramen.co.jp/,レストラン,
カイリク株式会社／車輌課,986-0845,宮城県,石巻市,中島町17,0225-95-6611,N.A.,http://www.kairiku-logico.co.jp/,運送・貨物・倉庫,
ザ・ダイソーイオン石巻SC店,986-0861,宮城県,石巻市,蛇田字新金沼170-1F,0225-21-6613,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
公文式なかざと教室,986-0815,宮城県,石巻市,中里6丁目13-23,0225-95-6622,N.A.,http://www.kumon.ne.jp/,塾・予備校,
ぱんぷきん株式会社,N.A.,宮城県,石巻市,丸井戸三丁目3番8号,0225-96-6626,0225-96-6627,http://care-net.biz/,介護・福祉,
スマイルシード（NPO法人）,986-0851,宮城県,石巻市,貞山1丁目7-4-4,0225-25-6630,N.A.,http://www.smile-seed.org/,組合・団体,
石巻市役所／市民相談センター,986-0825,宮城県,石巻市,穀町14-1,0225-23-6635,0225-95-1137,http://www.city.ishinomaki.lg.jp/,市区町村機関,
ドコモショップ石巻店,986-0868,宮城県,石巻市,恵み野2丁目4-13,0225-94-6637,N.A.,https://www.nttdocomo.co.jp/,電話・通信,
遠谷歯科医院,986-0814,宮城県,石巻市,南中里3丁目6-12,0225-96-6648,0225-96-6648,http://www.toya-dental.com/,歯科系,
石巻市社会福祉協議会／本所・石巻支所／社協介護プランセンター,986-0822,宮城県,石巻市,中央2丁目4-20,0225-92-6650,N.A.,http://www.ishinomaki-shakyo.or.jp/,組合・団体,
株式会社晃和工業,N.A.,宮城県,石巻市,大橋二丁目1番地の1,0225-96-6651,0225-96-6326,http://www.kowakogyo.com/,建設業・工務店,
ドコモショップ石巻大街道店,986-0857,宮城県,石巻市,築山1丁目1-55,0225-95-6667,0225-95-2227,https://www.nttdocomo.co.jp/,電話・通信,
ホンダ販売石巻,986-0871,宮城県,石巻市,清水町2丁目2-1,0225-96-6684,0225-96-6776,http://www.ltr-shop.co.jp/,バイク用品,
auショップ石巻恵み野,986-0861,宮城県,石巻市,蛇田字新大埣21-4,0225-21-6688,0225-21-6689,https://www.au.com/,電話・通信,
イワタニ東北株式会社石巻営業所,986-0016,宮城県,石巻市,八幡町2丁目7-3,0225-95-6691,0225-94-2263,http://www.iwatani-tohoku.co.jp/,水道・ガス・電力,
公文式三番谷地教室,986-0859,宮城県,石巻市,大街道西2丁目3-10,0225-96-6693,N.A.,http://www.kumon.ne.jp/,塾・予備校,
株式会社河北新報社石巻総局,986-0827,宮城県,石巻市,千石町4-42,0225-96-6700,022-211-1448,http://www.kahoku.co.jp/,映画・放送・新聞,
社団法人石巻法人会,986-0824,宮城県,石巻市,立町1-5-17商工会議所2F,0225-93-6704,0225-93-6705,http://www.i-houjinkai.jp/,組合・団体,
三浦会計事務所,N.A.,宮城県,石巻市,蛇田字新谷地前149-2,0225-96-6708,0225-21-1774,http://www.tkcnf.com/,アウトソーシング,
石巻地方広域水道企業団／営業課,986-0861,宮城県,石巻市,蛇田字新上沼116,0225-95-6711,0225-95-6750,http://www.ishikousui.or.jp/,市区町村機関,
株式会社遠藤商会,986-0028,宮城県,石巻市,松並2-14-4,0225-96-6733,0225-96-2272,http://www.endoh-s.co.jp/,販売・卸（その他）,
株式会社トスネット石巻営業所,986-0805,宮城県,石巻市,大橋3丁目13-11,0225-93-6735,0225-93-0947,http://www.tosnet.co.jp/,アウトソーシング,
メモリアルホール菩提樹石巻,986-0874,宮城県,石巻市,双葉町3-23,0225-92-6768,0225-92-6769,http://www.nomco-bodaiju.jp/,葬儀,
マルハン石巻店,986-0858,宮城県,石巻市,三ツ股1丁目1-104,0225-92-6777,N.A.,http://www.maruhan.co.jp/,屋内遊戯,
ローソン／石巻東中里二丁目店,986-0812,宮城県,石巻市,東中里2丁目9-9,0225-21-6780,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
石巻市医師会／特定保健指導室,986-0826,宮城県,石巻市,鋳銭場1-27,0225-93-6788,0225-93-6788,http://www.ishinomaki-med.or.jp/,組合・団体,
富国工業株式会社,986-0017,宮城県,石巻市,不動町2-1-37,0225-95-6811,0225-95-6812,http://www.fkc-net.co.jp/,建設業・工務店,
とり福,986-0859,宮城県,石巻市,大街道西1丁目8-10,0225-94-6814,N.A.,http://www.fukue-food.co.jp/,飲み屋,
山口輪業商会,986-0812,宮城県,石巻市,東中里2-4-4,0225-22-6826,0225-22-6826,http://www2.suzuki.co.jp/,バイク用品,
ファーマライズ薬局石巻店,986-0861,宮城県,石巻市,蛇田字東道下70-2,0225-92-6861,0225-92-6862,http://www.pharmarise.com/,薬,
ゲオ石巻中里店,986-0814,宮城県,石巻市,南中里2丁目6-30,0225-21-6866,0225-21-6867,http://geo-online.co.jp/,賃貸・レンタル,
はなまるうどんイトーヨーカドー石巻あけぼの店,986-0862,宮城県,石巻市,あけぼの1丁目1-2,0225-21-6870,03-3549-8710,http://www.hanamaruudon.com/,そば・うどん,
アルコスタジオ,986-0824,宮城県,石巻市,立町1丁目2-17,0225-96-6876,0225-23-1610,http://arco-sound.com/,イベント,
山田水産株式会社,986-0022,宮城県,石巻市,魚町1丁目11-6,0225-92-6886,0225-92-6007,http://www.yamadasuisan.com/,食料品,
うまい鮨勘石巻支店,986-0861,宮城県,石巻市,蛇田字新金沼343,0225-98-6891,0225-98-6892,http://www.sushikan.co.jp/,中華・中国料理,
アースサポート石巻,986-0861,宮城県,石巻市,蛇田字下谷地1-6,0225-23-6911,0225-23-6912,http://www.earthsupport.co.jp/,介護・福祉,
株式会社イメージア・ソリューション,986-0032,宮城県,石巻市,開成1-35-2F,0225-25-6917,0225-25-6918,http://www.imagia.co.jp/,IT・情報通信,
ドトールコーヒーショップ石巻中里店,986-0814,宮城県,石巻市,南中里2丁目9-36,0225-93-6939,N.A.,http://www.doutor.co.jp/,喫茶店・カフェ,
郵便局株式会社,986-0853,宮城県,石巻市,門脇二番谷地13-154,0225-22-7010,N.A.,http://map.japanpost.jp/,その他サービス,
石巻市役所／北上総合支所／北上地域包括支援センター,986-0201,宮城県,石巻市,北上町十三浜字吉浜266,0225-61-7023,0225-61-7024,https://www.city.ishinomaki.lg.jp/,市区町村機関,
社会福祉法人石巻市社会福祉協議会／北上支所／北部地区ホームヘルパーセンター北上,986-0201,宮城県,石巻市,北上町十三浜字吉浜266,0225-61-7026,N.A.,http://www.ishinomaki-shakyo.or.jp/,N.A.,
加藤修税理士事務所,N.A.,宮城県,石巻市,駅前北通り4-10-16,0225-95-7072,0225-93-7142,http://katoukaikei-tax.tkcnf.com/,アウトソーシング,
株式会社建築工房創,986-0805,宮城県,石巻市,大橋3-1-7,0225-92-7080,0225-96-7093,http://www.k-sou.com/,リフォーム,
セブンイレブン／石巻八幡町仮設店舗店,986-0016,宮城県,石巻市,八幡町1丁目8,0225-22-7101,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
イトーヨーカドー石巻あけぼの店,986-0862,宮城県,石巻市,あけぼの1丁目1-2,0225-22-7111,N.A.,http://www.itoyokado.co.jp/,コンビニ・スーパー・デパート,
石巻地区広域行政事務組合／消防本部,986-0805,宮城県,石巻市,大橋1丁目1-1,0225-95-7111,0225-94-4637,http://www.ikouiki.or.jp/,消防・警察,
セブンイレブン／石巻中里五丁目店,986-0815,宮城県,石巻市,中里5丁目2-1,0225-94-7113,0225-94-2971,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
ほくと食品株式会社,N.A.,宮城県,石巻市,門脇3丁目7-22,0225-92-7115,0225-92-6173,http://hokuto-s.jp/,食料品,
ヨークベニマル／石巻中里店,986-0814,宮城県,石巻市,南中里2丁目9-13,0225-92-7121,0225-92-7088,http://www.yorkbeni.co.jp/,コンビニ・スーパー・デパート,
BBhair美容室,986-0861,宮城県,石巻市,蛇田字金津町5,0225-95-7133,0225-95-7133,http://www.monsieu.com/,趣味,
サンドラッグ石巻中里店,986-0814,宮城県,石巻市,南中里2丁目9-45,0225-92-7155,0225-92-7156,http://www.sundrug.co.jp/,薬,
株式会社あじまん,N.A.,宮城県,石巻市,西山町2-10,0225-96-7155,N.A.,http://ajiman.co.jp/,食料品,
遠藤写真工房,986-0017,宮城県,石巻市,不動町2丁目12-7,0225-95-7176,N.A.,http://www.e-photo.jp/,写真・ビデオ・スライド,
株式会社菅野又電気,986-0861,宮城県,石巻市,蛇田字土和田32,0225-93-7180,0225-95-9925,http://www.ishinomaki.info/,建設業・工務店,
日本製紙木材株式会社,986-0843,宮城県,石巻市,西浜町1-18,0225-83-7200,0225-83-7272,http://www.np-l.co.jp/,製造・加工（建築資材）,
眼鏡市場石巻店,986-0861,宮城県,石巻市,蛇田字下谷地68-1,0225-92-7208,N.A.,http://www.meganeichiba.jp/,生活用品,
石巻赤十字病院,986-8522,宮城県,石巻市,蛇田字西道下71,0225-21-7220,N.A.,http://www.ishinomaki.jrc.or.jp/,医院・診療所・療養所,
セブンイレブン／石巻鋳銭場店,986-0826,宮城県,石巻市,鋳銭場6-1,0225-94-7225,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
レッドバロン石巻,986-0853,宮城県,石巻市,門脇字元浦屋敷21-1,0225-22-7225,N.A.,http://www.redbaron.co.jp/,バイク用品,
ユニティー,986-0822,宮城県,石巻市,中央2丁目4-5-2-2,0225-92-7237,06-6633-5054,http://www.unity-grp.co.jp/,飲み屋,
クレバリーホーム石巻店,986-0856,宮城県,石巻市,大街道南1丁目1-38,0225-25-7255,0225-25-7233,http://www.cleverly-create.com/,総合・職別工事業,
ソフトバンク石巻中里,986-0815,宮城県,石巻市,中里3丁目2-11,0225-22-7277,0225-22-7320,http://www.softbank.jp/,電話・通信,
ピザーラ石巻店,986-0861,宮城県,石巻市,蛇田字新丸井戸16-4,0225-22-7300,N.A.,http://www.pizza-la.co.jp/,弁当・宅配,
ホテルドルフィン,986-0016,宮城県,石巻市,八幡町2丁目8-12,0225-93-7306,0225-93-7306,http://www.hotel-dolphin.net/,モーテル・ラブホテル,
いしづか内科クリニック,986-0861,宮城県,石巻市,蛇田字新大埣362,0225-92-7311,0225-92-7312,http://www.ishiduka-naikacl.jp/,内科系,
コーナンホームストック石巻店,986-0861,宮城県,石巻市,蛇田字金津町11-4,0225-92-7315,0225-92-7316,http://www.hc-kohnan.com/,生活用品,
タカラスタンダード株式会社石巻ショールーム,986-0862,宮城県,石巻市,あけぼの1丁目8-2,0225-94-7330,0225-94-7332,http://www.takara-standard.co.jp/,バス・トイレ・キッチン,
タカラスタンダード株式会社,986-0862,宮城県,石巻市,あけぼの1丁目8番2号,0225-94-7340,0225-94-7347,http://www.takara-standard.co.jp/,製造・加工（その他）,
レストランレ・セパージュ,986-0814,宮城県,石巻市,南中里2丁目5-3,0225-94-7363,N.A.,http://www.ishinomaki.info/,イタリアン・フレンチ,
株式会社セキリョウ,986-0871,宮城県,石巻市,清水町2-3-3,0225-94-7364,0225-94-7365,http://www.sekiryo.net/,OA機器,
ぱんぷきん,986-0865,宮城県,石巻市,丸井戸3丁目3-8,0225-96-7406,0225-98-8146,http://www.care-net.biz/,レストラン,
石巻市中央児童館,986-0832,宮城県,石巻市,泉町1丁目1-2,0225-23-7406,0225-22-4995,http://www.city.ishinomaki.lg.jp/,介護・福祉,
石巻市役所／石巻市ファミリーサポートセンター,986-0832,宮城県,石巻市,泉町1丁目1-2,0225-23-7407,0225-22-4995,https://www.city.ishinomaki.lg.jp/,市区町村機関,
ヨークベニマル／石巻蛇田店,986-0861,宮城県,石巻市,蛇田字新金沼527,0225-92-7411,0225-92-7412,http://www.yorkbeni.co.jp/,コンビニ・スーパー・デパート,
コスメゆい,986-0876,宮城県,石巻市,西山町3-4,0225-23-7415,N.A.,http://cosme-yui.com/,美容・コスメ,
スーパーダブルエックス石巻店,986-0853,宮城県,石巻市,門脇字二番谷地31-2,0225-21-7422,0225-21-7423,http://www.sxx.co.jp/,本,
株式会社クボタ建機ジャパン,986-0861,宮城県,石巻市,蛇田字新丸井戸16-1,0225-22-7463,0225-22-7464,http://kubotakenki.co.jp/,製造・加工（工作機械・一般機械器具）,
宮城スバル自動車株式会社カースポット石巻,986-0861,宮城県,石巻市,蛇田字新金沼476-1,0225-22-7511,0225-22-7512,http://www.miyagi-subaru.co.jp/,中古車・買取,
キャタピラー東北株式会社石巻営業所,986-0858,宮城県,石巻市,三ツ股4丁目2-32,0225-23-7545,0225-23-7546,https://www.nipponcat.co.jp/,リース・レンタル,
セガワールド石巻,986-0855,宮城県,石巻市,大街道東4丁目1-45,0225-22-7552,N.A.,http://tempo.sega.jp/,プレイスポット,
豊和建設株式会社,986-0874,宮城県,石巻市,双葉町1-10,0225-93-7553,0225-95-5394,http://www.howa-kensetsu.co.jp/,総合・職別工事業,
有限会社丸伝運輸,986-0003,宮城県,石巻市,井内字井内山7-8,0225-93-7559,0225-93-7563,http://maruden-unyu.com/,運送・貨物・倉庫,
びっくりドンキー石巻店,986-0865,宮城県,石巻市,丸井戸1丁目63-2,0225-93-7566,0225-93-7621,http://www.bikkuri-donkey.com/,レストラン,
バリュー・ザ・ホテル石巻,986-0814,宮城県,石巻市,南中里3丁目15-37,0225-92-7567,0225-92-7573,http://www.valuethehotel.jp/,ホテル・ペンション,
トマト&オニオン石巻店,986-0854,宮城県,石巻市,大街道北1丁目5-18,0225-92-7570,0225-92-7571,http://www.tomato-a.co.jp/,レストラン,
春日興業株式会社,986-0003,宮城県,石巻市,井内字井内山7-8,0225-93-7571,0225-93-7563,http://kasuga-kogyo.com/,総合・職別工事業,
ダイマル食品株式会社石巻工場,986-0022,宮城県,石巻市,魚町2丁目13-6,0225-22-7575,0225-22-7576,http://www.daimaru-s.co.jp/,製造・加工（食料品）,
エコ市場石巻蛇田店,986-0861,宮城県,石巻市,蛇田字下谷地40-1,0225-94-7591,0225-94-7591,http://www.bookoff.co.jp/,中古品売買,
平禄寿司／東中里店,986-0812,宮城県,石巻市,東中里3丁目1-3,0225-93-7611,N.A.,http://www.heiroku.jp/,中華・中国料理,
ローソン／石巻開成店,986-0032,宮城県,石巻市,開成1-39,0225-23-7622,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
株式会社ムラタ漢方,986-0853,宮城県,石巻市,大街道北3-6-72,0225-21-7626,0225-21-7627,http://www.murata-world.co.jp/,製造・加工（医療・薬関連）,
ヘアーラボユニ,986-0815,宮城県,石巻市,中里7丁目3-18,0225-23-7662,0225-23-7662,http://syukumou.jp/,美容院・理容店・毛髪業,
石巻うまいもん屋,986-0822,宮城県,石巻市,中央2丁目11-11,0225-22-7726,0225-22-7726,http://www.fukkoumarche.com/,レストラン,
株式会社クマリフトコーポレーション石巻出張所,986-0859,宮城県,石巻市,大街道西1丁目7-15,0225-94-7736,0225-23-0924,http://www.kumalift.co.jp/,製造・加工（医療・薬関連）,
caro,986-0854,宮城県,石巻市,大街道北1丁目1-16-1F,0225-95-7756,0225-95-7756,http://www.caro-i.com/,美容院・理容店・毛髪業,
株式会社ヤマトミ,986-0028,宮城県,石巻市,松並1-3-28,0225-94-7770,0225-94-7780,http://yamatomi-isi.com/,販売・卸（食料品）,
パチンコ大将軍大街道本店,986-0855,宮城県,石巻市,大街道東4丁目1-45,0225-22-7777,N.A.,http://www.keisen.co.jp/,屋内遊戯,
社会福祉法人夢みの里／スイートホーム・スイート／浜辺の詩,986-0042,宮城県,石巻市,鹿妻南1丁目15-3,0225-22-7780,0225-98-4005,http://yumeminosato.jimdo.com/,介護・福祉,
株式会社七十七銀行／石巻ローンセンター,986-0861,宮城県,石巻市,蛇田字新金沼341,0225-95-7788,0225-95-5566,http://www.77bank.co.jp/,金融・郵貯・貸金,
北京大飯店大街道店,986-0856,宮城県,石巻市,大街道南5丁目4-59,0225-96-7800,0225-96-4250,http://www.ishinomaki.info/,中華・中国料理,
OPENJAPAN（一般社団法人）,986-0821,宮城県,石巻市,住吉町1丁目1-2,0225-92-7820,N.A.,http://openjapan.net/,組合・団体,
イエローハット石巻店,986-0814,宮城県,石巻市,南中里3丁目16-22,0225-93-7841,N.A.,http://www.yellowhat.jp/,車検・整備・修理,
ぱんぷきん株式会社,N.A.,宮城県,石巻市,丸井戸三丁目3番8号,0225-96-7845,0225-96-4871,http://care-net.biz/,介護・福祉,
カメイ調剤薬局／石巻店,986-0861,宮城県,石巻市,蛇田字東道下93-1,0225-92-7858,0225-92-7859,http://www.kamei.co.jp/,薬,
株式会社サトー商会,N.A.,宮城県,石巻市,元倉二丁目4-7,0225-21-7865,0225-21-7866,http://www.satoh-web.co.jp/,販売・卸（その他）,
株式会社オザワ不動産,986-0815,宮城県,石巻市,中里7-11-3,0225-93-7881,0225-93-7881,http://www.fudou3s.com/,不動産,
有限会社大場モーター,986-0005,宮城県,石巻市,大瓜字棚橋下待井63番地の1,0225-22-7888,N.A.,http://www.oba-motor.co.jp/,製造・加工（輸送機械器具）,
ツクイ大街道デイサービスセンター,986-0854,宮城県,石巻市,大街道北2丁目2-28,0225-92-7955,0225-92-7966,http://www.tsukui.net/,介護・福祉,
鈴木公彦税理士事務所,986-0805,宮城県,石巻市,大橋1丁目9-2,0225-94-8006,06-6947-7748,http://www.zeijimu.com/,士業・コンサルタント,
宮城県／石巻高等学校,986-0838,宮城県,石巻市,大手町3-15,0225-93-8022,0225-93-8023,https://sekikou.myswan.ed.jp/,小・中・高・大学等,
きむら行政書士事務所,986-0853,宮城県,石巻市,門脇字青葉東12-5,0225-24-8030,0225-24-8030,http://www.kimu-gyousei.com/,士業・コンサルタント,
有限会社ランドモータース,986-0855,宮城県,石巻市,大街道東2-10-60,0225-96-8049,0225-96-4925,http://www.4wd-land.co.jp/,中古車・買取,
レターショップ（LTRSHOP）石巻,986-0878,宮城県,石巻市,新橋1-65,0225-23-8080,0225-23-8081,http://www.ltr-shop.co.jp/,バイク用品,
エイブルネットワーク石巻西店日興管財,986-0853,宮城県,石巻市,門脇字元浦屋敷46-6,0225-23-8098,0225-23-8264,http://shop.able.co.jp/,不動産,
石巻市役所／保健相談センター,986-0826,宮城県,石巻市,鋳銭場1-27,0225-93-8099,0225-22-4995,http://www.city.ishinomaki.lg.jp/,市区町村機関,
グランドホテル,986-0827,宮城県,石巻市,千石町2-10,0225-93-8111,0225-93-8110,http://www.grandhotel.bz/,ホテル・ペンション,
学校法人法山寺学園,986-0011,宮城県,石巻市,湊字鹿妻山96,0225-95-8120,0225-95-6588,http://www.miyashiyo.or.jp/,幼稚園・保育施設,
石巻魚市場株式会社／総務係,986-0022,宮城県,石巻市,魚町1丁目8,0225-23-8121,0225-22-8670,http://www.isiuo.co.jp/Top/index.php,販売・卸（食料品）,
石巻魚市場株式会社／経理係,986-0022,宮城県,石巻市,魚町1丁目8,0225-23-8125,0225-22-8670,http://www.isiuo.co.jp/Top/index.php,販売・卸（食料品）,
ヒノケン株式会社,986-0861,宮城県,石巻市,蛇田字中埣5番地8,0225-94-8130,0225-94-8131,http://www.hinoken.co.jp/,建設業・工務店,
石巻市役所／水押保育所,986-0803,宮城県,石巻市,水押2丁目11-20,0225-95-8130,0225-22-4995,http://www.city.ishinomaki.lg.jp/,市区町村機関,
タマホテル,986-0861,宮城県,石巻市,蛇田字閘門16-4,0225-98-8188,0225-94-3922,http://www.issei.biz/tama/,ホテル・ペンション,
株式会社カルヤード,986-0872,宮城県,石巻市,田道町1丁目5-1,0225-24-8198,0225-24-8199,http://kalyard.co.jp/,総合・職別工事業,
株式会社イトーヨーカ堂,986-0814,宮城県,石巻市,南中里2-9-45,0225-93-8211,N.A.,http://www.itoyokado.co.jp/,コンビニ・スーパー・デパート,
有料老人ホーム万葉苑,986-0861,宮城県,石巻市,蛇田字新金沼185-1,0225-22-8211,0225-22-8311,http://www.koyo-kai.jp/,介護・福祉,
いちご歯科クリニック,986-0805,宮城県,石巻市,大橋3-2-4,0225-92-8215,N.A.,http://www.ichigo-dc.jp/,医院・診療所・療養所,
医療法人コスモス会ちゃっと歯科クリニック,986-0861,宮城県,石巻市,蛇田字新金沼170,0225-93-8241,N.A.,http://riribu.jp/,歯科系,
デンタルクリニックことうの,986-0806,宮城県,石巻市,開北2丁目16-17,0225-21-8280,0225-21-8280,http://www.myclinic.ne.jp/,歯科系,
