▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
セブンイレブン／山形南館3丁目店,990-2461,山形県,山形市,南館3丁目21-8,023-646-2024,023-624-3819,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
東北文教大学付属幼稚園,990-2316,山形県,山形市,大字片谷地515,023-688-2024,023-688-2058,http://www.t-bunkyokinder.jp/,幼稚園・保育施設,
東北ニチレキ工事株式会社／山形支店,990-2251,山形県,山形市,立谷川2丁目1295-3,023-686-2025,023-686-2029,https://www.nichireki.co.jp/,総合・職別工事業,
ニチレキ株式会社,990-2251,山形県,山形市,立谷川2-1295-3,023-686-2026,03-3265-1510,http://www.nichireki.co.jp/,製造・加工（その他）,
ホテルライオンキングス,990-2323,山形県,山形市,桜田東4丁目5-27,023-632-2030,N.A.,http://www.likin.net/,モーテル・ラブホテル,
株式会社エフピーフーズ,990-2161,山形県,山形市,大字漆山1468-8,023-685-2030,023-686-2573,http://www.f-p-foods.com/,販売・卸（食料品）,
株式会社アクティブクリエイト,990-2473,山形県,山形市,松栄1-3-8,023-646-2031,023-646-2032,http://www.actcrt.jp/,ソフトウェア,
川崎屋,990-0013,山形県,山形市,防原町5-1,023-629-2032,023-629-2850,http://samidare.jp/,酒・飲料品,
株式会社長栄精密,990-2251,山形県,山形市,立谷川2-1593,023-686-2033,023-686-2054,http://www.tyoei.co.jp/,印刷・出版,
アズ七日町／クリエ・アベ,990-0042,山形県,山形市,七日町1丁目2-39,023-622-2040,023-622-2041,http://www.az-nanokamachi.com/,コンビニ・スーパー・デパート,
山形広域環境事務組合／立谷川リサイクルセンター,990-2161,山形県,山形市,大字漆山4019-7,023-687-2040,023-687-2050,http://www.yamagata-koiki.or.jp/,ゴミ収集・資源回収,
ドラゴンカフェ,990-2301,山形県,山形市,蔵王温泉760-2,023-694-2044,N.A.,http://www.zmc.asia/,喫茶店・カフェ,
山形市立／山寺中学校,999-3301,山形県,山形市,大字山寺1650,023-695-2044,N.A.,http://www.yamadera-e.ymgt.ed.jp/,小・中・高・大学等,
東北芸術工科大学／図書館,990-9530,山形県,山形市,上桜田3丁目4-5,023-627-2044,023-627-2085,http://www.tuad.ac.jp/,小・中・高・大学等,
有限会社富士紙器,990-2162,山形県,山形市,あけぼの1-1-6,023-686-2047,023-686-2444,http://fujishiki.com/,製造・加工（木製品・紙・パルプ関連）,
山形市役所／総務部／村木沢コミュニティセンター・あじさい交流館,990-2371,山形県,山形市,大字村木沢1672-1,023-643-2050,023-644-8401,http://www.city.yamagata-yamagata.lg.jp/,市区町村機関,
カーブス山形北,990-0813,山形県,山形市,桧町2丁目3-22,023-682-2052,N.A.,http://www.curves.co.jp/,スポーツ,
坂部印刷株式会社出版事業部,990-0071,山形県,山形市,流通センター1丁目5-3,023-631-2056,023-631-0649,http://www.sakabe-p.com/,印刷・出版,
株式会社ピコイ白蟻防除センター渋谷組,990-2412,山形県,山形市,松山1丁目7-10,023-622-2061,023-622-2029,http://www.shibuyagumi.co.jp/,総合・職別工事業,
保険コミュニティ／山形駅西口店,990-0828,山形県,山形市,双葉町1丁目3-47,023-647-2061,03-3553-0322,http://www.hoken-community.jp/,証券・保険・商品先物,
有限会社貝和製菓,990-0813,山形県,山形市,桧町四丁目8-13,023-684-2065,023-684-2064,http://www.yamagata-kasi.com/,食料品,
ファミリーマート／山形漆山店,990-2161,山形県,山形市,大字漆山756-5,023-685-2066,023-685-2066,http://www.family.co.jp/,コンビニ・スーパー・デパート,
マックル株式会社,990-0023,山形県,山形市,松波4-3-8,023-624-2067,023-624-2061,http://www.ma-cl.co.jp/,販売・卸（工作機械・一般機械器具）,
100円ショップセリア／山交ビル店,990-0039,山形県,山形市,香澄町3丁目2-1,023-625-2072,N.A.,http://www.seria-group.com/,生活用品,
富士セイラ株式会社,990-0062,山形県,山形市,鈴川町3-18-2,023-625-2077,023-625-2544,http://www.fujiseira.co.jp/,製造・加工（鉄鋼製品）,
株式会社ゆうちょ銀行山形店,990-0031,山形県,山形市,十日町1丁目7-24,023-622-2080,N.A.,http://www.jp-bank.japanpost.jp/,金融・郵貯・貸金,
東北電化機器販売株式会社,990-0037,山形県,山形市,八日町1-2-31,023-624-2080,023-631-0850,http://www.tohoku-denka.co.jp/,家電,
鈴建加工所,990-2174,山形県,山形市,大字灰塚808,023-684-2080,023-684-2080,http://suzukeny.biz/,建設業・工務店,
株式会社菊地保寿堂／店舗,990-0051,山形県,山形市,銅町2丁目23-6,023-622-2082,023-631-8794,http://www.wazuqu.jp/,美術・工芸,
株式会社ノーリツ,N.A.,山形県,山形市,篭田3-5-2,023-643-2085,N.A.,http://www.noritz.co.jp/,製造・加工（鉄鋼製品）,
株式会社ヤマザワ／販売促進,990-0025,山形県,山形市,あこや町3丁目8-9,023-631-2085,023-646-1263,http://yamazawa.co.jp/,コンビニ・スーパー・デパート,
朝日生命保険相互会社／山形支社,990-0039,山形県,山形市,香澄町3丁目1-7,023-622-2086,N.A.,http://www.asahi-life.co.jp/,証券・保険・商品先物,
東北芸術工科大学／情報施設課,990-9530,山形県,山形市,上桜田3丁目4-5,023-627-2090,023-627-2081,http://www.tuad.ac.jp/,小・中・高・大学等,
東北芸術工科大学／美術館大学センター,990-2421,山形県,山形市,上桜田3丁目4-5,023-627-2091,023-627-2185,http://www.tuad.ac.jp/,小・中・高・大学等,
株式会社いそのボデー,990-2226,山形県,山形市,西越25,050-3785-2092,023-632-0681,http://www.isono-body.co.jp/,車検・整備・修理,
山形明正高等学校／職員室,990-2332,山形県,山形市,飯田1丁目1-8,023-631-2098,023-641-9342,http://www.y-meisei.jp/,小・中・高・大学等,
山形明正高等学校／事務室,990-2332,山形県,山形市,飯田1丁目1-8,023-631-2099,023-641-9342,http://www.y-meisei.jp/,小・中・高・大学等,
山形障害者職業センター,990-0021,山形県,山形市,小白川町2丁目3-68,023-624-2102,023-624-2179,https://www.jeed.or.jp/,公庫・公社・事業団,
株式会社エコー不動産,990-2413,山形県,山形市,南原町1-12-18,023-624-2103,023-634-9393,http://www.echo-f.com/,不動産,
株式会社金澤屋牛肉店,990-0042,山形県,山形市,七日町3-4-16,023-631-2106,023-632-8641,http://www.kanazawaya.info/,食料品,
有限会社鈴木宅建事務所,990-0061,山形県,山形市,五十鈴1-2-23,023-635-2106,023-635-2156,http://www.stj.jp/,不動産,
オークヒル,990-2301,山形県,山形市,蔵王温泉756-1,023-694-2110,023-694-2105,http://www.hoteloakhill.com/,旅館・民宿,
株式会社日本不動産コンサルティング,990-2432,山形県,山形市,荒楯町1丁目14-21,023-633-2110,023-633-2930,http://www.rec-japan.co.jp/,相談・調査,
山形教育用品株式会社／山形支店,990-0071,山形県,山形市,流通センター3丁目4-1,023-631-2110,023-624-9583,http://www.yk-yohin.co.jp/,その他,
セルコホーム株式会社山形支店,990-0885,山形県,山形市,嶋北4丁目6-14,023-682-2111,023-682-2118,http://selcohome.jp/,不動産,
ソーレインホテルズ,990-0038,山形県,山形市,幸町1-1,023-642-2111,023-642-2114,http://www.sole-inn.com/,ホテル・ペンション,
株式会社さくらんぼテレビジョン,990-8539,山形県,山形市,落合町85番地,023-635-2111,023-635-2110,http://www.sakuranbo.co.jp/,映画・放送・新聞,
株式会社商工組合中央金庫,990-0038,山形県,山形市,幸町2-1,023-632-2111,N.A.,http://www.shokochukin.co.jp/,金融・郵貯・貸金,
株式会社東京インテリア家具,990-0072,山形県,山形市,浜崎100,023-615-2111,023-631-7733,http://www.tokyointerior.co.jp/,家具・インテリア,
山形刑務所,990-2162,山形県,山形市,あけぼの2丁目1-1,023-686-2111,023-685-2015,http://www.moj.go.jp/,官公署,
山形県倉庫協会会員山形陸運株式会社,990-0071,山形県,山形市,流通センター4丁目1-2,023-633-2111,023-622-9982,http://yamagatarikuun.jp/,引越,
山形三菱自動車販売株式会社／山形西店,990-0834,山形県,山形市,清住町2丁目4-23,023-644-2111,023-644-2520,http://yamagata-mmc.co.jp/,自動車販売,
蔵王国際ホテル,990-2301,山形県,山形市,蔵王温泉933,023-694-2111,023-694-2113,http://www.zao-kokusaihotel.jp/,旅館・民宿,
おおみや旅館,990-2301,山形県,山形市,蔵王温泉46,023-694-2112,023-694-2115,http://www.oomiyaryokan.jp/,旅館・民宿,
ヤマケンビルテックサービス株式会社,990-0822,山形県,山形市,北山形二丁目1番5号,023-644-2112,023-644-3700,http://yamaken-group.co.jp/,建設業・工務店,
山寺観光タクシー株式会社／山寺,999-3301,山形県,山形市,大字山寺4274-1,023-695-2114,023-633-1331,http://www.yamaderakankotaxi.net/,タクシー,
社会福祉法人愛泉会／法人本部,990-2493,山形県,山形市,美畑町4-31,023-664-2117,023-664-2118,http://www.aisenkai-koyoen.com/,介護・福祉,
プジョー山形,990-0834,山形県,山形市,清住町2丁目6-20,023-643-2118,0238-52-4075,http://yamagata.peugeot-dealer.jp/cgi-bin/WebObjects/117ecc86a32.woa/,自動車販売,
山形市立／東沢小学校,990-0013,山形県,山形市,防原町4-15,023-629-2119,023-629-2907,http://www.higashizawa-e.ymgt.ed.jp/,小・中・高・大学等,
トヨタカローラ山形株式会社／本社／人財開発室,990-2441,山形県,山形市,南一番町1-15,023-641-2120,023-635-0353,http://toyota-dealers.jp/,自動車販売,
カーパル桜田,990-2321,山形県,山形市,桜田西5丁目2-5,023-642-2121,023-642-2127,http://toyota-dealers.jp/,中古車・買取,
ホテルハモンドたかみや,990-2301,山形県,山形市,蔵王温泉94-1,023-694-2121,023-694-2141,http://www.zao.co.jp/,旅館・民宿,
株式会社タケダスポーツ山形清住店,990-0834,山形県,山形市,清住町3丁目9-30,023-645-2121,023-645-2213,http://takeda-sports.jp/,スポーツ用品,
株式会社ひいらぎや,990-0047,山形県,山形市,旅篭町二丁目1番14号,023-631-2121,023-631-2125,http://www.hiiragiya.jp/,建設業・工務店,
山形木工株式会社,990-2251,山形県,山形市,立谷川3-1163,023-686-2121,023-686-2170,http://www.yamamoku.jp/,製造・加工（生活雑貨・日用品）,
富士鉱油株式会社／総務課,990-0039,山形県,山形市,香澄町3丁目6-22,023-628-2121,N.A.,http://www.fujikouyu.co.jp/,販売・卸（日用品）,
APC山形パソコンスクール,990-2435,山形県,山形市,青田3丁目4-28,023-633-2122,023-633-2122,http://www.pcschool.jp/,資格,
富士鉱油株式会社／経理課,990-0039,山形県,山形市,香澄町3丁目6-22,023-628-2125,N.A.,http://www.fujikouyu.co.jp/,販売・卸（日用品）,
えんどう,999-3301,山形県,山形市,大字山寺4284,023-695-2126,023-695-2529,http://www.yamadera.co.jp/,おみやげ,
株式会社トークス,N.A.,山形県,山形市,山家町二丁目7番16号,023-625-2127,022-293-5601,http://www.tohcs.com/,建設業・工務店,
富士鉱油株式会社／業務課,990-0039,山形県,山形市,香澄町3丁目6-22,023-628-2128,N.A.,http://www.fujikouyu.co.jp/,販売・卸（日用品）,
ココス／山形馬見ヶ崎店,990-0810,山形県,山形市,馬見ケ崎1丁目22-30,023-682-2130,023-682-2131,http://www.cocos-jpn.co.jp/,レストラン,
ドトールコーヒーショップ山形大学病院店,990-2331,山形県,山形市,飯田西2丁目2-2,023-635-2130,022-292-5933,https://www.doutor.co.jp/,喫茶店・カフェ,
冨田行政書士事務所,990-2161,山形県,山形市,大字漆山730-6,023-685-2131,023-685-2132,http://www.aaa-tomita.com/,士業・コンサルタント,
株式会社山本建築設計事務所,990-0033,山形県,山形市,諏訪町2丁目2-6,023-624-2133,023-631-0079,http://www3.macbase.or.jp/,リフォーム,
寺子屋本舗,999-3301,山形県,山形市,大字山寺4494-16,023-695-2133,075-323-4990,http://www.terakoyahonpo.jp/,お菓子・スイーツ,
山形市立／大曽根小学校,990-2384,山形県,山形市,大字上反田278,023-643-2134,N.A.,http://www.ohsone-e.ymgt.ed.jp/,小・中・高・大学等,
本多アルミ株式会社,990-2211,山形県,山形市,大字十文字3455-8,023-686-2134,023-686-2097,http://honda-alm.com/,製造・加工（金属製品）,
株式会社ヤマレイ,990-2161,山形県,山形市,大字漆山1420,023-686-2135,023-686-2138,http://yamrei.com/,食料品,
あづまや,990-0013,山形県,山形市,防原町3-4,023-629-2136,023-629-2136,http://www.soba-adumaya.jp/,そば・うどん,
株式会社近宣山形営業所,990-0039,山形県,山形市,香澄町2丁目8-18-1F,023-631-2136,023-631-5731,http://www.kinsen.co.jp/,印刷・出版,
うさちゃんクリーニング／馬見ケ崎店,990-0810,山形県,山形市,馬見ケ崎1丁目13-6,023-681-2139,N.A.,http://www.usachan-shop.jp/,住まいのクリーニング,
べにばな幼稚園,990-2163,山形県,山形市,伊達城2丁目9-7,023-686-2140,023-674-0731,http://seifu-gakuen.ed.jp/,幼稚園・保育施設,
山形市立／第八小学校,990-0021,山形県,山形市,小白川町2丁目8-36,023-631-2140,023-625-6415,http://www.dai8-e.ymgt.ed.jp/,小・中・高・大学等,
社会福祉法人敬寿会本部,990-0033,山形県,山形市,諏訪町2丁目1-25,023-664-2141,023-664-2215,http://keijuen.or.jp/,介護・福祉,
山形明正高等学校／峯道校舎,990-2332,山形県,山形市,飯田3丁目11-10,023-631-2143,023-641-9342,http://www.y-meisei.jp/,小・中・高・大学等,
ヤマリョー株式会社／十日町給油所,990-0031,山形県,山形市,十日町2丁目1-36,023-622-2145,023-622-2144,http://www.yamaryo.co.jp/,ガソリンスタンド,
有限会社スカンク・ワーク,990-0024,山形県,山形市,あさひ町18-8,023-615-2145,023-615-2146,https://www.facebook.com/skunkwork.jp/?_fb_noscript=1,証券・保険・商品先物,
のーきれん自動車学校,990-2339,山形県,山形市,成沢西3丁目1-62,023-688-2148,023-688-2164,http://www.heart-ds.co.jp/,資格,
株式会社八文字屋／本店,990-0043,山形県,山形市,本町2丁目4-11,023-622-2150,023-635-1567,http://www.hachimonjiya.co.jp/,本,
高橋胃腸科内科医院,990-2374,山形県,山形市,大字古館字替所1560-2,023-643-2150,N.A.,http://www.mediwork.co.jp/,医院・診療所・療養所,
山形市／中央公民館,990-0042,山形県,山形市,七日町1丁目2-39,023-623-2150,023-633-9804,http://www.city.yamagata-yamagata.lg.jp/,市区町村機関,
蔵王国際ホテル／厨房,990-2301,山形県,山形市,蔵王温泉933,023-694-2151,023-694-2113,http://www.zao-kokusaihotel.jp/,旅館・民宿,
有限会社メルマック山形営業所,990-0827,山形県,山形市,城南町2丁目10-3,023-647-2151,0234-31-0528,http://www.melmac.co.jp/,製造・加工（医療・薬関連）,
おおみや旅館／厨房,990-2301,山形県,山形市,蔵王温泉46,023-694-2152,023-694-2115,http://www.oomiyaryokan.jp/,旅館・民宿,
社団法人山形県民間社会福祉事業振興会,990-0021,山形県,山形市,小白川町2丁目3-31,023-642-2155,023-642-1493,http://y-shinkokai.jp/,組合・団体,
株式会社時事通信社／山形支局,990-0031,山形県,山形市,十日町1丁目3-29-7F,023-631-2157,023-641-4958,http://www.jiji.com/,電話・通信,
山形市立／鈴川小学校,990-0062,山形県,山形市,鈴川町3丁目7-10,023-622-2158,N.A.,http://www.suzukawa-e.ymgt.ed.jp/,小・中・高・大学等,
ムラキ株式会社／山形営業所,990-2483,山形県,山形市,上町1丁目9-5,023-644-2159,N.A.,https://muraki.co.jp/hp/,車検・整備・修理,
株式会社アドビューロ,990-0042,山形県,山形市,七日町4丁目16-18,023-641-2160,023-641-2163,http://www.y-ab.co.jp/,広告・マーケティング,
ドトールコーヒーショップ山形十日町店,990-0031,山形県,山形市,十日町4丁目1-4,023-628-2161,N.A.,http://www.doutor.co.jp/,喫茶店・カフェ,
山形信用金庫／本部,990-2492,山形県,山形市,鉄砲町2丁目18-5,023-632-2161,023-632-2165,http://www.y-shinkin.co.jp/,金融・郵貯・貸金,
山形市立／千歳小学校,990-0075,山形県,山形市,落合町1359,023-631-2164,023-631-9020,http://www.chitose-e.ymgt.ed.jp/,小・中・高・大学等,
東北芸術工科大学／東北文化研究センター,990-9530,山形県,山形市,上桜田3丁目4-5,023-627-2168,023-627-2155,http://blog.tuad.ac.jp/,小・中・高・大学等,
有限会社山形新聞北部専売所,990-0057,山形県,山形市,宮町3丁目6-26,023-622-2168,023-625-5470,http://yamagata-np.jp/,映画・放送・新聞,
株式会社須藤建設,990-2316,山形県,山形市,大字片谷地56,023-688-2169,023-688-2237,http://www.suto-k.co.jp/,介護・福祉,
山形県労働組合総連合,990-0039,山形県,山形市,香澄町1丁目14-7,023-615-2172,023-615-2173,http://new.yamagataroren.com/,組合・団体,
山形中央郵便局／郵便配達,990-0031,山形県,山形市,十日町1丁目7-24,023-622-2180,023-623-5916,http://www.post.japanpost.jp/,金融・郵貯・貸金,
株式会社山形銀行,990-2313,山形県,山形市,大字松原300-4,023-688-2181,023-688-4220,http://www.yamagatabank.co.jp/,金融・郵貯・貸金,
東北芸術工科大学／研究支援室,990-9530,山形県,山形市,上桜田3丁目4-5,023-627-2181,023-627-2185,http://www.tuad.ac.jp/,小・中・高・大学等,
山形市／山形駅東口交通センター駐車場,990-0039,山形県,山形市,香澄町1丁目16-34,023-635-2198,023-641-2535,http://www.city.yamagata-yamagata.lg.jp/,その他生活関連サービス,
株式会社山形城南木材市場,990-2307,山形県,山形市,表蔵王60-1,023-688-2200,023-688-2012,http://www.mokuzai-ichiba.jp/,販売・卸（建設資材）,
グループホーム友結,990-2321,山形県,山形市,桜田西1丁目13-9,023-615-2201,023-615-2202,http://www.ryokuaikai.com/,介護・福祉,
株式会社タルイシ／本社,990-0861,山形県,山形市,江俣2丁目12-15,023-682-2201,023-682-2204,http://www.taruishi.co.jp/,販売・卸（工作機械・一般機械器具）,
冨田歯科西高前医院,990-2493,山形県,山形市,美畑町4-29,023-664-2201,023-664-2206,http://tomita-yg-shika.com/,歯科系,
有限会社山形スチール,990-2161,山形県,山形市,大字漆山1739-3,023-686-2201,023-686-6137,http://www2.jan.ne.jp/,建材,
山形交響楽協会,990-0042,山形県,山形市,七日町3丁目1-23,023-625-2203,023-625-2205,http://www.yamakyo.or.jp/,娯楽,
お城の店長門屋,990-0042,山形県,山形市,七日町1丁目4-12,023-622-2204,023-622-2203,http://oshironomise.com/,仏壇・仏具・神具,
山響チケットサービス,990-0042,山形県,山形市,七日町3丁目1-23,023-625-2204,023-625-2205,http://www.yamakyo.or.jp/,組合・団体,
東北芸術工科大学／文化財保存修復研究センター,990-9530,山形県,山形市,上桜田3丁目4-5,023-627-2204,023-627-2185,http://www.tuad.ac.jp/,小・中・高・大学等,
株式会社タルイシ／山形営業所,990-0861,山形県,山形市,江俣2丁目12-15,023-682-2206,023-682-2216,http://www.taruishi.co.jp/,販売・卸（工作機械・一般機械器具）,
山形市役所／まちづくり推進部／霞城セントラル駐輪場,990-0827,山形県,山形市,城南町1丁目1-1,023-647-2208,023-641-2535,http://www.city.yamagata-yamagata.lg.jp/,市区町村機関,
株式会社ヤマザワ／総務,990-0025,山形県,山形市,あこや町3丁目8-9,023-631-2210,N.A.,http://yamazawa.co.jp/,コンビニ・スーパー・デパート,
山形市立／蔵王第一小学校,990-2339,山形県,山形市,成沢西4丁目3-17,023-688-2210,023-688-9041,http://www.zaodai1-e.ymgt.ed.jp/,小・中・高・大学等,
たんぽぽ動物病院,990-2447,山形県,山形市,元木1丁目4-21,023-625-2211,N.A.,http://www.tanpopodoubutubyouin.com/,動物病院・獣医師,
ホテル新山釣堀,990-0015,山形県,山形市,大字新山424,023-629-2211,023-629-2213,http://www7.plala.or.jp/,釣り,
株式会社ヤマザワ／山交ビル店,990-0039,山形県,山形市,香澄町3丁目2-1,023-626-2211,023-626-2213,http://yamazawa.co.jp/,コンビニ・スーパー・デパート,
株式会社ヤマザワ／白山店,990-2446,山形県,山形市,白山2丁目1-28,023-635-2211,023-635-2122,http://yamazawa.co.jp/,コンビニ・スーパー・デパート,
株式会社ヤマザワ／本部,990-0025,山形県,山形市,あこや町3丁目8-9,023-631-2211,N.A.,http://yamazawa.co.jp/,コンビニ・スーパー・デパート,
山形県庁,990-0023,山形県,山形市,松波2丁目8-1,023-630-2211,023-630-2130,http://www.pref.yamagata.jp/,都道府県機関,
山形市役所／市民生活部／山形市消費生活センター,990-0827,山形県,山形市,城南町1丁目1-1,023-647-2211,023-647-2202,http://www.city.yamagata-yamagata.lg.jp/,市区町村機関,
小松物産株式会社／山形支店,990-2332,山形県,山形市,飯田5丁目8-27,023-642-2211,N.A.,http://www.komatsu-bussan.com/,製造・加工（装置・設備）,
ふもとや／本店,999-3301,山形県,山形市,大字山寺4429,023-695-2214,023-695-2215,http://fumotoya.co.jp/,道の駅,
株式会社AIHO,990-0025,山形県,山形市,あこや町3-15-40,023-615-2214,N.A.,http://www.aiho.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社ヤマザワ／酒,990-0025,山形県,山形市,あこや町3丁目8-9,023-631-2214,N.A.,http://yamazawa.co.jp/,コンビニ・スーパー・デパート,
株式会社ヤマザワ／デイリー,990-0025,山形県,山形市,あこや町3丁目8-9,023-631-2215,N.A.,http://yamazawa.co.jp/,コンビニ・スーパー・デパート,
山口ハートクリニック,990-0067,山形県,山形市,花楯2-50-3,023-615-2215,023-615-2216,http://yamaguchi-heart.com/,医院・診療所・療養所,
東北シルク株式会社,990-0057,山形県,山形市,宮町二丁目13番11号,023-641-2215,023-641-2788,http://www.tohokusilk.co.jp/,販売・卸（その他）,
株式会社ヤマザワ／住居関連,990-0025,山形県,山形市,あこや町3丁目8-9,023-631-2216,N.A.,http://yamazawa.co.jp/,コンビニ・スーパー・デパート,
株式会社ヤマザワ／農産,990-0025,山形県,山形市,あこや町3丁目8-9,023-631-2217,023-642-3334,http://yamazawa.co.jp/,コンビニ・スーパー・デパート,
東北芸術工科大学／自己点検・評価推進室,990-2421,山形県,山形市,上桜田3丁目4-5,023-627-2217,023-627-2185,http://www.tuad.ac.jp/,小・中・高・大学等,
株式会社サンメンテナンス,990-2331,山形県,山形市,飯田西4-12-18,023-615-2218,023-615-2219,http://www.sun-maintenance.co.jp/,ビルメンテナンス,
株式会社ヤマザワ／加工食品,990-0025,山形県,山形市,あこや町3丁目8-9,023-631-2218,N.A.,http://yamazawa.co.jp/,コンビニ・スーパー・デパート,
株式会社ヤマザワ／経理,990-0025,山形県,山形市,あこや町3丁目8-9,023-631-2219,N.A.,http://yamazawa.co.jp/,コンビニ・スーパー・デパート,
BESS山形,990-2473,山形県,山形市,松栄2丁目1-45,023-646-2220,023-646-2220,https://www.bess.jp/close-yamagata.html,不動産,
NECキャピタルソリューション株式会社,990-0031,山形県,山形市,十日町二丁目4番19号,023-615-2220,N.A.,http://www.necap.co.jp/,リース・レンタル,
株式会社オーカム山形支店,990-0832,山形県,山形市,城西町5丁目36-22,023-608-2220,022-284-8043,http://www.o-cam.co.jp/,製造・加工（建築資材）,
株式会社シバタ,990-2445,山形県,山形市,南栄町3-7-1,023-632-2221,023-632-2247,http://www.src-g.com/,製造・加工（化学・プラスチック）,
株式会社リンベル山形,990-0071,山形県,山形市,流通センター1-7-5,023-633-2221,023-631-7780,http://www.ringbell.co.jp/,販売・卸（その他）,
財団法人山形市文化振興事業団芭蕉記念館,999-3301,山形県,山形市,大字山寺4223,023-695-2221,023-695-2552,http://yamadera-basho.jp/,博物館・美術館,
那須建設株式会社山形支店,990-0810,山形県,山形市,馬見ケ崎1丁目14-8,023-681-2221,023-681-3331,http://nas-con.jp/,不動産,
べにばな漢方経絡整体療術院,990-2311,山形県,山形市,大字黒沢547-4,023-688-2222,023-688-6957,http://www.benibana-keirakuseitai.com/,美容・コスメ,
ホテル喜らく,990-2301,山形県,山形市,蔵王温泉字川前935-25,023-694-2222,023-694-9162,http://www.zao-kiraku.co.jp/,旅館・民宿,
株式会社ワイ・ジー・ケー進学ゼミ,990-0022,山形県,山形市,東山形2丁目7-13,023-642-2222,023-642-2224,http://www.yellowmagic.co.jp/,塾・予備校,
紅花亭,990-2221,山形県,山形市,大字風間1353-4,023-686-2222,023-686-2209,https://aimkaiwa.jp/,弁当・宅配,
ヤマコン食品有限会社,N.A.,山形県,山形市,大字漆山字梅ノ木2015番地,023-687-2223,023-686-6125,http://www.tamacon.co.jp/,食料品,
ソーレホーム江俣,990-0886,山形県,山形市,嶋南1丁目1-2,023-681-2225,023-681-2235,http://solehomeemata.seesaa.net/,介護・福祉,
株式会社山形銀行,990-0021,山形県,山形市,小白川町一丁目8-26,023-624-2225,N.A.,http://www.yamagatabank.co.jp/,金融・郵貯・貸金,
三澤商事株式会社,990-0071,山形県,山形市,流通センター3-5-3,023-633-2225,023-633-2227,http://www.misawashoji.co.jp/,家具・インテリア,
株式会社糸惣,990-0031,山形県,山形市,十日町2-1-4,023-642-2226,023-625-0530,http://www.itoso.biz/,ベビー・子ども用品,
株式会社クリーンシステム,990-0845,山形県,山形市,飯塚町字中河原1629-5,023-644-2228,023-644-7010,http://www.csyam.com/,廃棄物処理,
パソコン工房山形店,990-0834,山形県,山形市,清住町2丁目6-13,023-647-2230,023-647-2231,http://www.pc-koubou.jp/,電話・通信,
山形県住宅供給公社／総務課,990-0041,山形県,山形市,緑町1丁目9-30,023-631-2230,N.A.,http://www.yjk.or.jp/,不動産,
南山形幼稚園,990-2313,山形県,山形市,大字松原159-4,023-688-2231,023-688-6661,http://www.minamiyamagata.ac.jp/,幼稚園・保育施設,
五十嵐物産株式会社,990-0071,山形県,山形市,流通センター3-5-1,023-633-2233,023-633-2252,http://www.igarashi.co.jp/,販売・卸（鉱物・金属材料）,
山形県弁護士会,990-0042,山形県,山形市,七日町2丁目7-10,023-622-2234,023-635-3685,http://www.yamaben.or.jp/,士業・コンサルタント,
株式会社ヤマザワ薬品／ヤマザワ調剤薬局／元木店,990-2447,山形県,山形市,元木3丁目3-2,023-615-2235,023-615-2236,http://www.yamazawa-drg.co.jp/,薬,
有限会社大林吉田建築,990-0845,山形県,山形市,飯塚町527-3,023-644-2238,023-643-9175,http://www.dairinyoshida.com/,リフォーム,
株式会社シベール／カフェ・ド・シベール,990-0047,山形県,山形市,旅篭町3丁目4-51,023-635-2240,023-689-1133,http://www.cybele.co.jp/,食料品,
山形県住宅供給公社／企画開発課,990-0041,山形県,山形市,緑町1丁目9-30,023-631-2240,023-631-2244,http://www.yjk.or.jp/,不動産,
山形県信用保証協会／営業部保証第一課・保証第二課,990-0827,山形県,山形市,城南町1丁目1-1,023-647-2240,023-646-2883,http://www.ysh.or.jp/,金融・郵貯・貸金,
山形市立／村木沢小学校,990-2371,山形県,山形市,大字村木沢6046,023-643-2240,023-625-6415,http://www.murakizawa-e.ymgt.ed.jp/,小・中・高・大学等,
ファミリーマート／山形大学前店,990-0034,山形県,山形市,東原町1丁目11-28,023-615-2241,023-615-2241,http://www.family.co.jp/,コンビニ・スーパー・デパート,
山形運送株式会社／本社,990-0071,山形県,山形市,流通センター4丁目6-1,023-633-2241,023-633-2026,http://yamariku.co.jp/,運送・貨物・倉庫,
山形県信用保証協会／管理部／管理回収課,990-0827,山形県,山形市,城南町1丁目1-1,023-647-2241,N.A.,http://www.ysh.or.jp/,金融・郵貯・貸金,
山形流通団地会館,990-0071,山形県,山形市,流通センター2丁目3,023-633-2244,023-633-2243,http://www.yrd.or.jp/,組合・団体,
有限会社佐藤建築構造設計事務所,990-0055,山形県,山形市,相生町5-24,023-642-2244,023-623-1779,http://www.archi-suzuki.co.jp/,リフォーム,
山形県信用保証協会／総務部／総務企画課・監査室,990-0827,山形県,山形市,城南町1丁目1-1,023-647-2245,023-647-3201,http://www.ysh.or.jp/,金融・郵貯・貸金,
蔵王ロープウェイ株式会社／レストラン黒姫2,990-2301,山形県,山形市,蔵王温泉,023-694-2245,023-694-9143,http://zaoropeway.co.jp/,ファーストフード,
