▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社シーエムシーネット通商,004-0841,北海道,札幌市清田区,清田1条1-5-1,011-888-1720,N.A.,http://www.cmc-net.co.jp/,運送・貨物・倉庫,
ウィステリア清田,004-0831,北海道,札幌市清田区,真栄1条1丁目1-15,011-889-1722,N.A.,http://www.wisteria-nl.com/,介護・福祉,
株式会社青山プリザーブ,004-0873,北海道,札幌市清田区,平岡3条3丁目1-5,011-882-1722,011-883-6411,http://www.aopuri.co.jp/,その他サービス,
株式会社フロンティアエステート,004-0843,北海道,札幌市清田区,清田3条3丁目6-10,011-886-1739,011-887-7800,https://www.fro-es.jp/index.php?cart=40838dUym,不動産,
北海ボデー工業有限会社,004-0841,北海道,札幌市清田区,清田1条3丁目7-23,011-881-1751,011-881-2904,http://www.hokkaibody.co.jp/,製造・加工（電子・精密機械器具）,
ホテルキャレス,004-0871,北海道,札幌市清田区,平岡1条3丁目3-1,011-881-1754,011-881-1766,http://love-caress.com/,モーテル・ラブホテル,
ファイヤーバーグ里塚店,004-0801,北海道,札幌市清田区,里塚1条2丁目1-7,011-889-1755,011-824-1711,http://www.fire-burg.com/,レストラン,
株式会社南商会,004-0821,北海道,札幌市清田区,有明340-5,011-882-1770,011-884-3804,http://www.minami-shokai.jp/,廃棄物処理,
アルファ調剤薬局／北野店,004-0862,北海道,札幌市清田区,北野2条2丁目11-15,011-884-1780,011-884-1781,http://www.pcal.co.jp/,薬,
札幌市立高校／清田高校,004-0863,北海道,札幌市清田区,北野3条4丁目,011-882-1811,011-882-2174,http://www.kiyota-h.sapporo-c.ed.jp/,小・中・高・大学等,
清田ファミリー歯科,004-0831,北海道,札幌市清田区,真栄1条1丁目1-15,011-889-1818,011-889-1717,http://www.kf-dental.jp/,歯科系,
パール工房札幌つりひろば,004-0863,北海道,札幌市清田区,北野3条5丁目4-1,011-375-1888,011-375-1881,http://turihiroba.shop-pro.jp/,製造・加工（その他）,
ブック・オフ（BOOK・OFF）／平岡店,004-0876,北海道,札幌市清田区,平岡6条1丁目1-15,011-881-1888,011-881-1890,http://www.bookoff.co.jp/,本,
古河物流株式会社,N.A.,北海道,札幌市清田区,平岡2条4-3-74,011-882-1897,N.A.,http://www.furukawa-logis.co.jp/,その他サービス,
株式会社ハセガワーク,004-0813,北海道,札幌市清田区,美しが丘3条6丁目1-1-705,011-795-1899,011-795-1644,http://hasegawaac.xsrv.jp/,製造・加工（その他）,
児童デイサービスジュン・ハート／ムーブ,004-0865,北海道,札幌市清田区,北野5条3丁目4-2,011-888-1900,011-812-7075,http://www.jun-heart.com/,介護・福祉,
ホンダカーズ南札幌／オートテラス羊ヶ丘,004-0843,北海道,札幌市清田区,清田3条2丁目1-15,011-889-1911,011-889-1920,http://www.carsensor.net/,自動車販売,
サンドラッグ／美しが丘店,004-0813,北海道,札幌市清田区,美しが丘3条4丁目1,011-888-1915,011-885-8932,http://www.sundrug.co.jp/,薬,
札幌市立小学校／清田南小学校,004-0845,北海道,札幌市清田区,清田5条2丁目,011-881-1975,011-881-9759,http://www.kiyotaminami-e.sapporo-c.ed.jp/,小・中・高・大学等,
日本建機サービス販売株式会社,004-0865,北海道,札幌市清田区,北野5条5丁目,011-882-1991,011-882-1798,http://www.nihonkenki-sh.co.jp/,建設業・工務店,
コーチャンフォー／美しが丘店,004-0811,北海道,札幌市清田区,美しが丘1条5丁目2,011-889-2000,011-889-2810,http://www.coachandfour.ne.jp/,本,
社会福祉法人ノテ福祉会／小規模多機能型居宅介護ごきげん清田,004-0841,北海道,札幌市清田区,清田1条4丁目3-20,011-882-2000,011-882-7702,http://www.note.or.jp/,介護・福祉,
北海道コカ・コーラボトリング株式会社／本社／休日・夜間,004-0841,北海道,札幌市清田区,清田1条1丁目2-1,011-888-2000,N.A.,http://www.hokkaido.ccbc.co.jp/,酒・飲料品,
キング工業株式会社,004-0873,北海道,札幌市清田区,平岡三条2-13-1,011-884-2001,011-881-2514,http://www.dental-king.com/,製造・加工（電子・精密機械器具）,
北海道コカ・コーラボトリング株式会社／本社／総務人事部,004-0841,北海道,札幌市清田区,清田1条1丁目2-1,011-888-2001,N.A.,http://www.hokkaido.ccbc.co.jp/,酒・飲料品,
北海道コカ・コーラボトリング株式会社／本社／秘書室,004-0841,北海道,札幌市清田区,清田1条1丁目2-1,011-888-2005,N.A.,http://www.hokkaido.ccbc.co.jp/,酒・飲料品,
ワタナベ美容室／ヤマダ電機テックランド清田店,004-0841,北海道,札幌市清田区,清田1条1丁目1-1,011-882-2006,N.A.,http://watanabe-biyo.com/,趣味,
千秋庵製菓株式会社／清田区東急ストア真栄店,004-0834,北海道,札幌市清田区,真栄4条2丁目1-48,011-883-2006,011-219-2124,http://senshuan.co.jp/,お菓子・スイーツ,
日成株式会社,004-0844,北海道,札幌市清田区,清田四条2-10-18,011-882-2008,011-884-4238,http://www.nipg.co.jp/,製造・加工（鉄鋼製品）,
北海道コカ・コーラボトリング株式会社／本社／人事部,004-0841,北海道,札幌市清田区,清田1条1丁目2-1,011-888-2021,N.A.,http://www.hokkaido.ccbc.co.jp/,酒・飲料品,
エルドール／平岡店,004-0879,北海道,札幌市清田区,平岡9条1丁目8-1,011-886-2030,011-886-2032,http://www.ailedore.co.jp/,お菓子・スイーツ,
札幌市立中学校／清田中学校,004-0843,北海道,札幌市清田区,清田3条3丁目,011-881-2034,011-881-5449,http://www.kiyota-j.sapporo-c.ed.jp/,小・中・高・大学等,
北海道エネルギー株式会社／清田SS,004-0841,北海道,札幌市清田区,清田1条1丁目8-15,011-881-2040,N.A.,http://do-ene.jp/,ガソリンスタンド,
有限会社ビッグオート,004-0872,北海道,札幌市清田区,平岡2条2-1-55,011-886-2041,011-886-2042,http://www.carcon.co.jp/,車検・整備・修理,
株式会社松浦建設,004-0848,北海道,札幌市清田区,清田8条3-1-8,011-882-2045,011-882-2065,http://matsuurakensetsu.com/,リフォーム,
北海道コカ・コーラボトリング株式会社／健康保険組合,004-0841,北海道,札幌市清田区,清田1条1丁目2-1,011-888-2045,N.A.,http://www.hokkaido.ccbc.co.jp/,酒・飲料品,
北海道コカ・コーラボトリング株式会社／企業年金基金,004-0841,北海道,札幌市清田区,清田1条1丁目2-1,011-888-2046,011-883-6143,http://www.hokkaido.ccbc.co.jp/,酒・飲料品,
北海道コカ・コーラボトリング株式会社／本社／経理部,004-0841,北海道,札幌市清田区,清田1条1丁目2-1,011-888-2053,N.A.,http://www.hokkaido.ccbc.co.jp/,酒・飲料品,
北海道コカ・コーラボトリング株式会社／本社／IT推進室,004-0841,北海道,札幌市清田区,清田1条1丁目2-1,011-888-2061,N.A.,http://www.hokkaido.ccbc.co.jp/,酒・飲料品,
餃子の王将札幌清田店,004-0842,北海道,札幌市清田区,清田2条1丁目3-1,011-885-2061,011-885-2061,http://www.ohsho.co.jp/,中華・中国料理,
北海道コカ・コーラボトリング株式会社／本社／チェーンストア事業部,004-0841,北海道,札幌市清田区,清田1条1丁目2-1,011-888-2068,N.A.,http://www.hokkaido.ccbc.co.jp/,酒・飲料品,
北海道コカ・コーラボトリング株式会社／本社／管理部,004-0841,北海道,札幌市清田区,清田1条1丁目2-1,011-888-2071,N.A.,http://www.hokkaido.ccbc.co.jp/,酒・飲料品,
北海道コカ・コーラボトリング株式会社／本社／監査室,004-0841,北海道,札幌市清田区,清田1条1丁目2-1,011-888-2075,N.A.,http://www.hokkaido.ccbc.co.jp/,酒・飲料品,
北海道コカ・コーラボトリング株式会社／本社／リテール事業部・企画部,004-0841,北海道,札幌市清田区,清田1条1丁目2-1,011-888-2076,N.A.,http://www.hokkaido.ccbc.co.jp/,酒・飲料品,
北海道コカ・コーラボトリング株式会社／本社／チェーンストア販売部,004-0841,北海道,札幌市清田区,清田1条1丁目2-1,011-888-2077,N.A.,http://www.hokkaido.ccbc.co.jp/,酒・飲料品,
札幌すぎな園,004-0839,北海道,札幌市清田区,真栄483-3,011-881-2079,011-879-5533,http://www.hokushokai.com/,介護・福祉,
北海道コカ・コーラボトリング株式会社／本社／営業企画部,004-0841,北海道,札幌市清田区,清田1条1丁目2-1,011-888-2081,011-883-6146,http://www.hokkaido.ccbc.co.jp/,酒・飲料品,
北海道コカ・コーラボトリング株式会社／本社／チェーンストア営業第二部・第三部,004-0841,北海道,札幌市清田区,清田1条1丁目2-1,011-888-2087,N.A.,http://www.hokkaido.ccbc.co.jp/,酒・飲料品,
びっくりドンキー／清田店,004-0842,北海道,札幌市清田区,清田2条1丁目2,011-889-2089,011-218-5108,http://www.bikkuri-donkey.com/,レストラン,
北海道コカ・コーラボトリング株式会社／本社／広報部・工場見学受付,004-0841,北海道,札幌市清田区,清田1条1丁目2-1,011-888-2091,011-882-8193,http://www.hokkaido.ccbc.co.jp/,酒・飲料品,
コーチャンフォー／美しが丘店文具コーナー,004-0811,北海道,札幌市清田区,美しが丘1条5丁目2,011-889-2100,011-889-2820,http://www.coachandfour-utsukushigaoka.jp/,文房具,
かじや大志後援会事務所,004-0832,北海道,札幌市清田区,真栄2条1丁目11-18,011-885-2111,011-885-2113,http://www.kajitai.net/,組合・団体,
株式会社林自工,004-0873,北海道,札幌市清田区,平岡3条1-1-10,011-881-2111,011-883-0680,http://www.hayashi-jiko.co.jp/,車検・整備・修理,
西友／清田店,004-0871,北海道,札幌市清田区,平岡1条1丁目1-3,011-883-2111,N.A.,http://www.seiyu.co.jp/,コンビニ・スーパー・デパート,
北海道コカ・コーラボトリング株式会社／本社／フードサービス営業部営業第一課・二課,004-0841,北海道,札幌市清田区,清田1条1丁目2-1,011-888-2112,N.A.,http://www.hokkaido.ccbc.co.jp/,酒・飲料品,
株式会社北洋銀行／清田区／清田区役所前支店,004-0871,北海道,札幌市清田区,平岡1条1丁目1-2,011-883-2121,011-221-0854,http://www.hokuyobank.co.jp/,金融・郵貯・貸金,
金星自動車株式会社／北野営業所,004-0861,北海道,札幌市清田区,北野1条1丁目9-1,011-881-2121,N.A.,http://www.kinsei-group.jp/,タクシー,
北海道コカ・コーラボトリング株式会社／本社／技術部,004-0841,北海道,札幌市清田区,清田1条1丁目2-1,011-888-2121,N.A.,http://www.hokkaido.ccbc.co.jp/,酒・飲料品,
北海道コカ・コーラボトリング株式会社／本社／SCM管理部,004-0841,北海道,札幌市清田区,清田1条1丁目2-1,011-888-2123,N.A.,http://www.hokkaido.ccbc.co.jp/,酒・飲料品,
株式会社エンパイアー／札幌東支店／美しが丘中央店,004-0813,北海道,札幌市清田区,美しが丘3条5丁目9,011-885-2127,011-885-2127,http://www.empire1912.com/,クリーニング,
大映塗装工業株式会社,004-0812,北海道,札幌市清田区,美しが丘2条8-8-8,011-881-2129,011-881-2175,http://www.daieitosou.com/,リフォーム,
北海道コカ・コーラボトリング株式会社／本社／お客様相談室,004-0841,北海道,札幌市清田区,清田1条1丁目2-1,011-888-2131,N.A.,http://www.hokkaido.ccbc.co.jp/,酒・飲料品,
北海道コカ・コーラボトリング株式会社／本社／環境安全室,004-0841,北海道,札幌市清田区,清田1条1丁目2-1,011-888-2135,011-884-3832,http://www.hokkaido.ccbc.co.jp/,酒・飲料品,
北海道コカ・コーラボトリング株式会社／本社／特販部,004-0841,北海道,札幌市清田区,清田1条1丁目2-1,011-888-2145,N.A.,http://www.hokkaido.ccbc.co.jp/,酒・飲料品,
北海道エネルギー株式会社／里塚SS,004-0813,北海道,札幌市清田区,美しが丘3条5丁目9-20,011-885-2151,N.A.,http://do-ene.jp/,ガソリンスタンド,
株式会社清晃舎クリーニング／西友清田店,004-0871,北海道,札幌市清田区,平岡1条1丁目1-3,011-883-2156,011-881-0662,http://www.seicosha.com/,クリーニング,
北海道中央バス株式会社／平岡営業所,004-0873,北海道,札幌市清田区,平岡3条1丁目1-20,011-881-2156,N.A.,http://www.chuo-bus.co.jp/,交通機関,
メガネのプリンス／清田西友店,004-0871,北海道,札幌市清田区,平岡1条1丁目7-1,011-883-2161,N.A.,http://www.mega-pri.co.jp/,その他修理,
ダイソー&アオヤマ100円プラザ／札幌北野店,004-0863,北海道,札幌市清田区,北野3条2丁目13-65,011-889-2190,084-925-8156,http://www.100yenplaza.com/,生活用品,
ザ・ダイソー東光ストア真栄店,004-0834,北海道,札幌市清田区,真栄4条2丁目1-48,011-888-2200,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
株式会社マザーズ札幌美しが丘店,004-0813,北海道,札幌市清田区,美しが丘3条5丁目9,011-883-2200,011-859-5101,http://www.mothers-egg.com/,お菓子・スイーツ,
北陸銀行／ほくぎんローンプラザ清田,004-0841,北海道,札幌市清田区,清田1条4丁目5-52,011-882-2201,011-882-3766,http://www.hokugin.co.jp/,金融・郵貯・貸金,
ペットショップボビー東急平岡店,004-0877,北海道,札幌市清田区,平岡7条2丁目2-1,011-887-2202,011-731-2201,http://www.bobby.jp/,ペットショップ,
まこと引越センター／南センター,004-0833,北海道,札幌市清田区,真栄3条2丁目,011-889-2222,011-792-3886,http://www.makoto1954.co.jp/,引越,
株式会社横田店舗デザイン,004-0802,北海道,札幌市清田区,里塚2条6-21-14,011-886-2222,N.A.,http://yokota-design.com/,総合・職別工事業,
札幌清田バッティングスタジアム,004-0841,北海道,札幌市清田区,清田1条1丁目6-1,011-883-2222,011-205-0756,http://batting-stadium.com/,スポーツ施設,
札幌清田整形外科病院,004-0841,北海道,札幌市清田区,清田1条4丁目1-50,011-881-2222,011-881-5000,http://www10.plala.or.jp/,外科系,
さとづか幼稚園,004-0802,北海道,札幌市清田区,里塚2条6丁目1-8,011-882-2223,011-882-1584,http://satoduka.com/,幼稚園・保育施設,
こじま歯科クリニック,004-0834,北海道,札幌市清田区,真栄4条2丁目17-46,011-885-2227,011-885-2227,http://kangaroo-no-haisha.com/,歯科系,
株式会社オフィスオノデラ,004-0801,北海道,札幌市清田区,里塚1条3丁目2-21,011-884-2227,011-884-2226,http://www.officeonodera.co.jp/,中古車・買取,
谷口歯科医院,004-0846,北海道,札幌市清田区,清田六条3-3-6,011-882-2228,N.A.,http://www.taniguchi-dc.net/,歯科系,
かねひろ羊ヶ丘通店・食肉店,004-0814,北海道,札幌市清田区,美しが丘4条7丁目1-1,011-888-2233,0123-88-3216,http://www.jingisukan.org/,食料品,
鈴木内科医院（医療法人社団）,004-0844,北海道,札幌市清田区,清田4条2丁目10-25,011-882-2233,011-885-9238,http://www.suzukinaika.or.jp/,内科系,
株式会社カナモト／レンタル事業部／札幌南営業所,004-0802,北海道,札幌市清田区,里塚2条6丁目5-7,011-882-2234,011-882-2238,http://www.kanamoto.co.jp/,リース・レンタル,
株式会社オートサービスサワグチ／ホリデー車検清田,004-0802,北海道,札幌市清田区,里塚2条1丁目16-18,011-882-2239,011-883-5801,http://www.auto-sawaguchi.co.jp/,車検・整備・修理,
株式会社アミノアップ化学,004-0839,北海道,札幌市清田区,真栄363番地32ハイテクヒル真栄,011-889-2277,011-889-2288,http://www.aminoup.co.jp/,販売・卸（その他）,
ピザーラ清田店,004-0876,北海道,札幌市清田区,平岡6条1丁目6-16,011-883-2300,N.A.,http://www.pizza-la.co.jp/,弁当・宅配,
教育舎,004-0813,北海道,札幌市清田区,美しが丘3条5丁目5-11,011-886-2308,011-886-2308,http://www.kyoikusya.jp/,塾・予備校,
ファミリーホール天翔,004-0802,北海道,札幌市清田区,里塚2条2丁目1-12,011-883-2322,011-883-2399,http://www.ten-shou.com/,葬儀,
山崎石材,004-0815,北海道,札幌市清田区,美しが丘5条9丁目10-7,011-881-2330,011-881-2330,http://www.e-ishi.jp/,建材,
有限会社小井商店,004-0832,北海道,札幌市清田区,真栄2条2-4-12,011-881-2344,N.A.,http://yushuya51.exblog.jp/,酒・飲料品,
鈴木内科医院（医療法人社団）／グループホームきよた2,004-0844,北海道,札幌市清田区,清田4条2丁目10-25,011-882-2347,011-882-2347,http://www.suzukinaika.or.jp/,介護・福祉,
株式会社フリーダムハウス,004-0843,北海道,札幌市清田区,清田3条1-2-13,011-889-2383,011-885-2329,http://www.freedom-h.co.jp/,総合・職別工事業,
札幌市役所／区役所／清田区役所,004-0871,北海道,札幌市清田区,平岡1条1丁目2-1,011-889-2400,011-889-2703,http://www.city.sapporo.jp/,市区町村機関,
玉田工業株式会社,004-0803,北海道,札幌市清田区,里塚3条4丁目7番8号,011-887-2424,011-887-2425,http://www.tamada.co.jp/,ガソリンスタンド,
札幌観光バス株式会社,004-0811,北海道,札幌市清田区,美しが丘1条9丁目1-1,011-881-2431,011-883-5702,http://www.sakkan.com/,交通機関,
札幌市立小学校／三里塚小学校,004-0802,北海道,札幌市清田区,里塚2条6丁目,011-881-2437,011-881-3760,http://www.sanrizuka-e.sapporo-c.ed.jp/,小・中・高・大学等,
清田幼稚園,004-0841,北海道,札幌市清田区,清田1条2丁目3-1,011-881-2453,011-881-7694,http://www.kiyota-youchien.ed.jp/,幼稚園・保育施設,
シャープ化学工業株式会社,004-0845,北海道,札幌市清田区,清田5条2丁目25-20,011-883-2489,011-883-2145,http://www.sharpchem.co.jp/,製造・加工（化学・プラスチック）,
札幌市役所／外郭団体／清田区社会福祉協議会,004-0871,北海道,札幌市清田区,平岡1条1丁目,011-889-2491,011-614-1109,http://www.sapporo-shakyo.or.jp/,市区町村機関,
森永商事株式会社,004-0861,北海道,札幌市清田区,北野1条1-1-45森永製菓支店内,011-882-2498,011-881-7277,http://www.morinaga-shoji.co.jp/,食料品,
有限会社清田自工,004-0842,北海道,札幌市清田区,清田2条2-20-15,011-881-2501,011-881-1617,http://www.carcon.co.jp/,車検・整備・修理,
TOMMYモータース,004-0813,北海道,札幌市清田区,美しが丘3条7丁目1-25,011-887-2525,011-887-2000,http://www.tommy2525.com/,中古車・買取,
有限会社札幌京屋,004-0867,北海道,札幌市清田区,北野7条1-3-23,011-882-2553,011-883-4779,http://www.sapporo-kyoya.sakura.ne.jp/,製造・加工（工作機械・一般機械器具）,
アルズヘア北野店ル・ポワン,004-0862,北海道,札幌市清田区,北野2条3丁目2-13,011-886-2554,011-886-2664,http://www.rs-hair.com/,美容院・理容店・毛髪業,
株式会社ヤマハミュージック北海道,004-0811,北海道,札幌市清田区,美しが丘1条6丁目2-10,011-886-2565,N.A.,http://www.yamahamusic.jp/,生活用品,
ヴィクトリアステーション／清田店,004-0831,北海道,札幌市清田区,真栄1条2丁目12,011-889-2571,N.A.,http://www.bigboyjapan.co.jp/,レストラン,
株式会社日本スタデオ,N.A.,北海道,札幌市清田区,清田6条4丁目9番28号,011-888-2571,N.A.,http://www.nippon-studio.co.jp/,広告・マーケティング,
パーラー太陽美しが丘店,004-0814,北海道,札幌市清田区,美しが丘4条5丁目2-12,011-885-2580,N.A.,http://www.taiyogroup.jp/,屋内遊戯,
社会福祉法人ノテ福祉会／小規模多機能型居宅介護ごきげん平岡東,004-0882,北海道,札幌市清田区,平岡公園東11丁目11-6,011-889-2581,011-885-5560,http://www.note.or.jp/,介護・福祉,
コーチャンフォー／美しが丘店ミュージックコーナー,004-0811,北海道,札幌市清田区,美しが丘1条5丁目2,011-889-2600,011-889-2810,http://www.coachandfour.ne.jp/,CD・DVD,
エコフィスジャパン株式会社,004-0871,北海道,札幌市清田区,平岡1条2丁目12-17,011-886-2610,011-886-2646,http://www.hleplastics.com/,製造・加工（建築資材）,
あしりべつ病院,004-0841,北海道,札幌市清田区,清田1条4丁目4-35,011-881-2626,011-882-4161,http://www.tonankai.jp/,精神科・心療内科,
北野循環器クリニック,004-0866,北海道,札幌市清田区,北野6条2丁目14-10,011-886-2626,011-886-2600,http://www.kitano-clinic.jp/,内科系,
アイン薬局／清田店,004-0861,北海道,札幌市清田区,北野1条2丁目11-27,011-889-2655,011-889-2656,http://www.ainj.co.jp/,薬,
セイコーマートまるひら,004-0861,北海道,札幌市清田区,北野1条1丁目9-34,011-883-2665,N.A.,http://map.seicomart.co.jp/,コンビニ・スーパー・デパート,
公文式幼児・数・英・国清田北教室,004-0844,北海道,札幌市清田区,清田4条3丁目1-2,011-882-2665,N.A.,http://www.kumon.ne.jp/,塾・予備校,
医療法人美しが丘じんぼ皮膚科孝佑会,004-0811,北海道,札幌市清田区,美しが丘1条6丁目2-1,011-888-2676,011-888-2683,http://www.jimbow-hifuka.com/,皮膚科・アレルギー科,
湯の郷絢ほのか,004-0842,北海道,札幌市清田区,清田2条3丁目2,011-881-2686,011-883-2601,http://www.yudokoro-honoka.jp/,観光・温泉・銭湯,
脳神経外科ふくおかクリニック,004-0813,北海道,札幌市清田区,美しが丘3条6丁目9-21,011-886-2727,011-884-0883,http://www.fukuoka-clinic.com/,外科系,
三司馬物産株式会社,004-0839,北海道,札幌市清田区,真栄648-5,011-884-2751,011-884-2742,http://www.mishima-jp.co.jp/,ビルメンテナンス,
おおさか耳鼻咽喉科クリニック,004-0841,北海道,札幌市清田区,清田1条4丁目5-30,011-881-2777,N.A.,http://www.oishasan.co.jp/,耳鼻咽喉科,
キャロット真栄店,004-0834,北海道,札幌市清田区,真栄4条3丁目2-8,011-888-2777,011-888-2778,http://www.ootuki.com/,販売・卸（食料品）,
株式会社北海道造園コンサルタント平岡事業所,004-0873,北海道,札幌市清田区,平岡3条6丁目1-20,011-883-2778,N.A.,http://www.zouen-consul.co.jp/,ガーデニング,
株式会社トーショー,004-0831,北海道,札幌市清田区,真栄1条2-34-10,011-885-2781,011-885-2784,http://www.tosho.cc/,製造・加工（電子・精密機械器具）,
ミスタードーナツ／コーチャンフォー美しが丘ショップ,004-0811,北海道,札幌市清田区,美しが丘1条5丁目2,011-889-2800,N.A.,https://www.misterdonut.jp/noscript.html,ファーストフード,
家具のハマダ,004-0861,北海道,札幌市清田区,北野1条2丁目11,011-883-2821,0166-23-2841,http://www.kagu-hamada.com/,家具・インテリア,
A-IGroupトップ,004-0866,北海道,札幌市清田区,北野6条1丁目4-36,011-859-2828,011-855-3050,http://park16.wakwak.com/,中古品売買,
キャッツアイ／清田店ゲーム,004-0841,北海道,札幌市清田区,清田1条1丁目20-1,011-884-2828,N.A.,http://www.hku.co.jp/catseye/,プレイスポット,
北野動物病院,004-0863,北海道,札幌市清田区,北野3条5丁目21-12,011-888-2828,011-888-2829,https://kitano-ah.com/,動物病院・獣医師,
有限会社北嶺建設,004-0812,北海道,札幌市清田区,美しが丘2条2-4-11,011-889-2833,011-889-2834,http://www.hokurei7.com/,リフォーム,
札幌北野保育園,004-0867,北海道,札幌市清田区,北野7条4丁目11-30,011-882-2850,011-882-2859,http://www.sapporo-kitano.jp/,幼稚園・保育施設,
札幌市立小学校／清田小学校,004-0841,北海道,札幌市清田区,清田1条4丁目,011-881-2852,N.A.,http://www.kiyota-e.sapporo-c.ed.jp/,小・中・高・大学等,
札幌市農協・JAさっぽろ／清田支店,004-0831,北海道,札幌市清田区,真栄1条1丁目1-17,011-881-2855,011-884-6406,http://www.ja-sapporo.or.jp/,組合・団体,
ビルドプロテック株式会社,N.A.,北海道,札幌市清田区,美しが丘2条2丁目1-2,011-884-2885,011-884-2889,http://www.bldpro.co.jp/,建設業・工務店,
あかね美容室,004-0847,北海道,札幌市清田区,清田7条3丁目2-18,011-881-2891,011-881-2891,http://www.eakane.com/,美容院・理容店・毛髪業,
札幌市役所／環境局／みどりの推進部／平岡樹芸センター,004-0874,北海道,札幌市清田区,平岡4条3丁目1-1,011-883-2891,011-883-2892,http://www.sapporo-park.or.jp/,市区町村機関,
焼肉きんぐ北野通り店,004-0863,北海道,札幌市清田区,北野3条2丁目13-68,011-889-2900,011-889-2901,http://www.yakiniku-king.jp/,たこ焼き・お好み焼き,
有限会社北海道リサイクラー,004-0814,北海道,札幌市清田区,美しが丘4条8-1-3,011-886-2900,011-886-2901,http://hokkaidorecycler.com/,建設業・工務店,
焼肉徳寿平岡店,004-0874,北海道,札幌市清田区,平岡4条1丁目1,011-884-2929,011-884-2928,http://www.tokuju.com/,各国料理,
ビセラル株式会社,004-0842,北海道,札幌市清田区,清田2条3-11-31,011-885-2941,011-885-2941,http://www.visceral.co.jp/,食料品,
札幌市立小学校／有明小学校,004-0821,北海道,札幌市清田区,有明141,011-881-2949,N.A.,http://www.ariake-e.sapporo-c.ed.jp/,小・中・高・大学等,
全国障害者福祉援護協会北海道地区本部,004-0831,北海道,札幌市清田区,真栄1条2丁目1-25-308,011-883-2966,011-883-2914,http://www.engokyoukai-hokkaido.com/,組合・団体,
テクノソフト北海道株式会社,004-0841,北海道,札幌市清田区,清田1条1丁目4,011-885-2988,011-885-3444,http://www.tshkk.co.jp/,ソフトウェア,
建デポプロ北野店,004-0863,北海道,札幌市清田区,北野3条5丁目28-50,011-881-3000,N.A.,http://www.kendepot-pro.jp/,製造・加工（建築資材）,
北海道銀行／清田区／美しが丘出張所,004-0813,北海道,札幌市清田区,美しが丘3条6丁目9-23,011-885-3003,N.A.,http://www.hokkaidobank.co.jp/,金融・郵貯・貸金,
北海道エネルギー株式会社／セルフ平岡梅林公園SS,004-0873,北海道,札幌市清田区,平岡3条2丁目12-30,011-886-3010,N.A.,http://do-ene.jp/,ガソリンスタンド,
有限会社エスプランニング,004-0813,北海道,札幌市清田区,美しが丘3条6丁目1-5-802,011-884-3010,N.A.,http://es-planning.jp/,総合・職別工事業,
tsubomi,004-0805,北海道,札幌市清田区,里塚緑ケ丘5丁目1-10,011-881-3013,N.A.,http://www.tsubomi-cafe.com/,ガーデニング,
株式会社ジョモネット／Dr.Driveパークタウン里塚店,004-0801,北海道,札幌市清田区,里塚1条3丁目14-8,011-881-3021,N.A.,http://eneos-ss.com/,ガソリンスタンド,
深江歯科医院,004-0877,北海道,札幌市清田区,平岡7条3丁目14-12,011-885-3031,N.A.,http://doushikyo.com/,歯科系,
味の時計台／美しが丘店,004-0811,北海道,札幌市清田区,美しが丘1条5丁目1-1,011-882-3033,011-242-0003,http://www.ajino-tokeidai.co.jp/,ラーメン,
ソフトバンク平岡1条店,004-0871,北海道,札幌市清田区,平岡1条1丁目7-8,011-888-3059,011-886-2213,http://www.softbank.jp/,電話・通信,
なの花薬局／真栄店,004-0831,北海道,札幌市清田区,真栄1条1丁目1-2,011-888-3060,011-613-8050,http://www.pharmaholdings.jp/,薬,
洋麺屋五右衛門札幌清田店,004-0863,北海道,札幌市清田区,北野3条2丁目13-1,011-887-3088,N.A.,http://www.yomenya-goemon.com/,イタリアン・フレンチ,
さとうファミリー歯科,004-0811,北海道,札幌市清田区,美しが丘1条7丁目2-8,011-886-3100,011-886-3110,http://www.sato-fdc.com/,歯科系,
宮崎接骨院,004-0833,北海道,札幌市清田区,真栄3条2丁目19-17,011-886-3104,011-886-3104,http://miyazakisekkotsu.com/,整体等各種療術,
東光ストア／ストア／清田区／真栄店,004-0834,北海道,札幌市清田区,真栄4条2丁目1-48,011-883-3109,011-883-6311,http://www.arcs-g.co.jp/,コンビニ・スーパー・デパート,
札幌市立中学校／平岡緑中学校,004-0882,北海道,札幌市清田区,平岡公園東9丁目,011-888-3110,011-888-3113,http://www.hiraokamidori-j.sapporo-c.ed.jp/,小・中・高・大学等,
平岡公園総合歯科,004-0882,北海道,札幌市清田区,平岡公園東1丁目12-20,011-888-3118,N.A.,http://www.hiraokatotal-dc.com/,歯科系,
パティズ平岡店,004-0873,北海道,札幌市清田区,平岡3条5丁目3-1,011-889-3121,011-889-3122,http://www.pattys.jp/,生活用品,
社会福祉法人ノテ福祉会／小規模多機能型居宅介護ごきげん平岡北,004-0877,北海道,札幌市清田区,平岡7条3丁目1-15,011-885-3131,011-885-3070,http://www.note.or.jp/,介護・福祉,
