▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
高木工業株式会社,N.A.,群馬県,館林市,本町1-4-39アーバンコート1F,0276-75-1573,N.A.,http://www.yes-takagi.com/,建設業・工務店,
岩崎歯科クリニック,374-0016,群馬県,館林市,松原1丁目20-10,0276-74-1577,0276-74-1577,http://iwa-sakishika.dentalmall.jp/,歯科系,
医療法人社団真中医院,374-0024,群馬県,館林市,本町3-4-5,0276-72-1630,N.A.,http://www.med-manaka.org/,医院・診療所・療養所,
関東農機商会,374-0001,群馬県,館林市,大島町5408-1,0276-77-1634,N.A.,http://kantounouki.com/,販売・卸（工作機械・一般機械器具）,
草苅,374-0024,群馬県,館林市,本町2丁目8-33,0276-72-1640,N.A.,http://www.kusakari.com/,美容・コスメ,
ループカフェ,374-0024,群馬県,館林市,本町3丁目9-5,0276-50-1662,N.A.,http://hitosara.com/,喫茶店・カフェ,
株式会社三共運輸館林営業所,374-0046,群馬県,館林市,上三林町576-1,0276-70-1668,0283-85-7231,http://www.sankyo-transport.com/,運送・貨物・倉庫,
技研測量設計株式会社,374-0011,群馬県,館林市,羽附町1601,0276-73-1676,0276-73-1676,http://www.giken-jp.com/,印刷・出版,
株式会社マルゼン,374-0004,群馬県,館林市,楠町3622-4,0276-75-1719,0276-75-9266,http://www.maruzen-kitchen.co.jp/,ビルメンテナンス,
環境ポラコン株式会社,374-0032,群馬県,館林市,南美園町3-1,0276-72-1730,0276-72-0671,http://www.kankyouporacon.com/,販売・卸（建設資材）,
F-MAX株式会社,374-0027,群馬県,館林市,富士見町12-16,0276-80-1738,0276-74-1650,http://www.fujimaki.co.jp/,製造・加工（鉄鋼製品）,
館林斎場,374-0043,群馬県,館林市,苗木町2487,0276-72-1742,N.A.,http://www.city.tatebayashi.gunma.jp/,葬儀,
ほっともっと館林赤土店,374-0053,群馬県,館林市,赤土町116-1,0276-80-1750,0276-80-1755,http://www.hottomotto.com/,弁当・宅配,
館林市立／第四中学校,374-0015,群馬県,館林市,上赤生田町3471-1,0276-75-1771,0276-75-1770,http://www.city.tatebayashi.gunma.jp/,小・中・高・大学等,
有限会社カマツカ自動車,374-0035,群馬県,館林市,青柳町335-1,0276-73-1817,0276-75-2650,http://www.carsensor.net/,車検・整備・修理,
三興鋼材株式会社,374-0043,群馬県,館林市,苗木町2618-4,0276-74-1820,03-3278-8484,http://www.sankokozai.co.jp/,製造・加工（鉄鋼製品）,
株式会社渡辺精工社,N.A.,群馬県,館林市,富士見町16-5,0276-75-1822,0276-75-1823,http://www.wskvsc.com/,製造・加工（工作機械・一般機械器具）,
館林ケーブルテレビ,374-0013,群馬県,館林市,赤生田町2319-1,0276-71-1822,0282-25-1818,http://www.cc9.jp/,電話・通信,
有限会社菅沼縫製所,374-0073,群馬県,館林市,足次町475-2,0276-74-1822,0276-73-7433,http://suganumahousei.com/,製造・加工（衣料関連）,
ヤマダ電機テックランド館林店,374-0021,群馬県,館林市,瀬戸谷町2293-3,0276-75-1825,0276-76-8270,http://www.yamada-denki.jp/,家電,
有限会社堀越テント,N.A.,群馬県,館林市,本町4丁目9-32,0276-72-1826,0276-72-1938,http://horikoshi.chiharuya.com/,製造・加工（衣料関連）,
常楽幼稚園,374-0077,群馬県,館林市,木戸町580,0276-72-1836,0276-73-4361,http://www.jorakuyochien.com/,幼稚園・保育施設,
ラフィネ館林つつじの里店,374-0004,群馬県,館林市,楠町3648-1,0276-75-1851,N.A.,http://www.bodywork.co.jp/,整体等各種療術,
館林液化ガス株式会社,374-0026,群馬県,館林市,新宿1-2-1,0276-74-1881,0276-75-0298,http://www.t-ekika.co.jp/,燃料,
邑楽館林農業協同組合／開発部／リフォームセンター,374-0024,群馬県,館林市,本町2丁目5-48,0276-80-1900,0276-74-3398,http://www.ja-ouratatebayashi.or.jp/,組合・団体,
YMS館林店,374-0061,群馬県,館林市,東広内町1125-1,0276-75-1911,0276-75-1915,http://www.yellowhat.jp/,車検・整備・修理,
株式会社佐藤工業,374-0042,群馬県,館林市,近藤町290-2,0276-55-1911,046-270-3093,http://www.satokogyo.co.jp/,総合・職別工事業,
ネッツトヨタ高崎株式会社／館林あこうだ店,374-0015,群馬県,館林市,上赤生田町4398,0276-75-1919,0276-75-1916,http://www.netz-takasaki.com/,車検・整備・修理,
明和模型／ガンショップ,374-0025,群馬県,館林市,緑町2丁目21-5,0276-74-1956,0276-75-3349,http://www.meiwamokei.com/,模型,
株式会社鴇商／本社,374-0043,群馬県,館林市,苗木町2548,0276-73-1962,N.A.,http://www.tokisyo.co.jp/,ゴミ収集・資源回収,
ANDCHILD,374-0016,群馬県,館林市,松原2丁目14-41,0276-55-1967,0276-55-1968,http://www.andchild.jp/,おもちゃ・キャラクタ,
やまや食堂,374-0024,群馬県,館林市,本町1丁目10-10,0276-74-1978,06-6377-1565,http://www.yamaya.com/,レストラン,
しぜん教育研究学園（特定非営利活動法人）,374-0055,群馬県,館林市,成島町1446-2,0276-76-2015,N.A.,http://shizengakuen.web.fc2.com/,教育,
有限会社三耀鍍金工業所,374-0042,群馬県,館林市,近藤町372-7,0276-74-2031,0276-72-5431,http://sanyoumekki.co.jp/,製造・加工（金属製品）,
館林市立／東保育園,374-0021,群馬県,館林市,瀬戸谷町2240-17,0276-72-2050,0276-72-2050,http://www.city.tatebayashi.gunma.jp/,幼稚園・保育施設,
サイゼリヤ／館林瀬戸谷店,374-0021,群馬県,館林市,瀬戸谷町2284-1,0276-75-2055,N.A.,http://www.saizeriya.co.jp/,イタリアン・フレンチ,
とりせん富士見町店,374-0027,群馬県,館林市,富士見町12-60,0276-76-2055,0276-71-1147,http://www.torisen.co.jp/,コンビニ・スーパー・デパート,
株式会社やしお造園,374-0055,群馬県,館林市,成島町438-2,0276-73-2072,N.A.,http://www.yashio-zouen.com/,農業,
昇司建築設計事務所,374-0039,群馬県,館林市,美園町25-26,0276-75-2094,0276-75-2084,http://tatebayasi1914.blog18.fc2.com/,リフォーム,
富士幼稚園,374-0027,群馬県,館林市,富士見町5-1,0276-74-2100,0276-56-9690,http://www5.plala.or.jp/,幼稚園・保育施設,
堀井乳腺外科クリニック,374-0057,群馬県,館林市,北成島町2645-4,0276-55-2100,0276-55-2111,http://www.horii-bc.jp/,外科系,
つつじメンタルホスピタル,374-0037,群馬県,館林市,小桑原町1505,0276-80-2111,0276-80-2113,https://tsutsujimental.jp/,医院・診療所・療養所,
フォルクスワーゲン館林店,374-0016,群馬県,館林市,松原3丁目14-9,0276-59-2111,0285-27-2500,http://vw-dealer.co.jp/,自動車販売,
両毛丸善株式会社／館林青柳給油所,374-0035,群馬県,館林市,青柳町1905-1,0276-72-2115,0276-72-2154,http://www.ryomomaruzen.co.jp/,ガソリンスタンド,
WonderGOO館林店,374-0063,群馬県,館林市,朝日町12-38,0276-80-2120,0276-80-2127,http://www.wonder.co.jp/,おもちゃ・キャラクタ,
株式会社とりせん／本社／経営企画室,374-0071,群馬県,館林市,下早川田町700,0276-74-2120,0276-75-5414,http://www.torisen.co.jp/,コンビニ・スーパー・デパート,
WonderGOO館林店携帯コーナー,374-0063,群馬県,館林市,朝日町12-38,0276-80-2121,N.A.,http://www.wonder.co.jp/,電話・通信,
株式会社とりせん／本社／開発部,374-0071,群馬県,館林市,下早川田町700,0276-74-2121,0276-75-0874,http://www.torisen.co.jp/,コンビニ・スーパー・デパート,
株式会社とりせん／本社／第一商品部,374-0071,群馬県,館林市,下早川田町700,0276-74-2123,N.A.,http://www.torisen.co.jp/,コンビニ・スーパー・デパート,
株式会社とりせん／本社／第二商品部,374-0071,群馬県,館林市,下早川田町700,0276-74-2125,N.A.,http://www.torisen.co.jp/,コンビニ・スーパー・デパート,
株式会社とりせん／本社／店舗運営部,374-0071,群馬県,館林市,下早川田町700,0276-74-2127,N.A.,http://www.torisen.co.jp/,コンビニ・スーパー・デパート,
株式会社とりせん／本社／営業企画部,374-0071,群馬県,館林市,下早川田町700,0276-74-2128,N.A.,http://www.torisen.co.jp/,コンビニ・スーパー・デパート,
株式会社とりせん／本社／衣料品部,374-0071,群馬県,館林市,下早川田町700,0276-74-2130,N.A.,http://www.torisen.co.jp/,コンビニ・スーパー・デパート,
株式会社アルファ群馬工場／総務課,374-0042,群馬県,館林市,近藤町648,0276-73-2131,0276-75-1984,http://www.kk-alpha.com/,製造・加工（輸送機械器具）,
株式会社とりせん／本社／経営企画室情報システム課,374-0071,群馬県,館林市,下早川田町700,0276-74-2132,N.A.,http://www.torisen.co.jp/,コンビニ・スーパー・デパート,
WonderGOOTSUTAYA館林店,374-0063,群馬県,館林市,朝日町12-38,0276-80-2137,N.A.,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,賃貸・レンタル,
株式会社アルファ群馬工場／調達課,374-0042,群馬県,館林市,近藤町648,0276-73-2137,045-787-8411,http://www.kk-alpha.com/,製造・加工（輸送機械器具）,
株式会社アルファ群馬工場／金型課,374-0042,群馬県,館林市,近藤町648,0276-73-2138,045-787-8411,http://www.kk-alpha.com/,製造・加工（輸送機械器具）,
株式会社アルファ群馬工場／北関東営業所,374-0042,群馬県,館林市,近藤町648,0276-73-2140,045-787-8411,http://www.kk-alpha.com/,製造・加工（輸送機械器具）,
そうごう薬局館林店,374-0027,群馬県,館林市,富士見町15-39,0276-76-2141,0276-71-0052,http://www.sogo-medical.co.jp/,薬,
館林市立／美園保育園,374-0039,群馬県,館林市,美園町10-26,0276-73-2143,0276-73-2143,http://www.city.tatebayashi.gunma.jp/,幼稚園・保育施設,
有限会社富田屋産業,N.A.,群馬県,館林市,尾曳町13-17,0276-74-2149,0276-74-2175,http://onetech.tec-lab.pref.gunma.jp/,洋服,
有限会社黒田製作所,374-0016,群馬県,館林市,大谷町2923番地,0276-72-2163,0276-75-0156,http://www.kuroda-works.co.jp/,製造・加工（工作機械・一般機械器具）,
トライアル館林小桑原店,374-0037,群馬県,館林市,小桑原町1392-1,0276-76-2170,0276-20-6631,http://www.trial-net.co.jp/,コンビニ・スーパー・デパート,
宮井塗装工業有限会社,374-0001,群馬県,館林市,大島町5210-3,0276-77-2185,N.A.,http://www.miyaitk.jp/,リフォーム,
ムラタ産業株式会社,374-0025,群馬県,館林市,緑町2丁目21,0276-74-2191,0276-74-2493,http://www.bolt-murata.com/,製造・加工（金属製品）,
メガネのイタガキ／館林成島店,374-0053,群馬県,館林市,赤土町800-1,0276-80-2210,0270-24-1805,http://www.megane-itagaki.co.jp/,生活用品,
有限会社梓住建,374-0011,群馬県,館林市,羽附町1636,0276-75-2210,0276-72-6650,http://azusa.chiharuya.com/,不動産,
オートアールズ館林インター店,374-0015,群馬県,館林市,上赤生田町4077,0276-80-2211,0276-80-2213,http://www.auto-rs.jp/,車検・整備・修理,
株式会社足利銀行／館林支店,374-0024,群馬県,館林市,本町2丁目10-3,0276-74-2211,N.A.,http://www.ashikagabank.co.jp/,金融・郵貯・貸金,
こやなぎ小児科,374-0041,群馬県,館林市,富士原町1089-1,0276-80-2220,N.A.,http://koyanagisyounika.com/,小児科系,
上野医院歯科診療所,374-0013,群馬県,館林市,赤生田町2135,0276-75-2220,0276-75-2230,http://www.med-ueno.jp/,歯科系,
館林ミレニアムロータリークラブ,374-0029,群馬県,館林市,仲町5-38,0276-71-2222,0276-71-2223,http://tmrc2000.com/,組合・団体,
ライトオン館林アゼリアモール店,374-0004,群馬県,館林市,楠町3648-1,0276-74-2223,N.A.,http://right-on.co.jp/,洋服,
こやなぎ小児科／予約専用,374-0041,群馬県,館林市,富士原町1089-1,0276-80-2224,N.A.,http://koyanagisyounika.com/,小児科系,
ドコモショップ館林西店,374-0042,群馬県,館林市,近藤町178-96,0276-76-2225,0276-76-2235,https://www.nttdocomo.co.jp/,電話・通信,
特別養護老人ホームクローバー荘,374-0002,群馬県,館林市,田谷町1187-1,0276-77-2230,0276-77-2370,http://www.popurakai.or.jp/,介護・福祉,
株式会社ホンダカーズ群馬中央館林富士見町店,374-0027,群馬県,館林市,富士見町6-1,0276-74-2234,0276-73-7965,http://www.hondacars-gunmachuo.co.jp/,自動車販売,
DICプラスチック株式会社館林工場,374-0001,群馬県,館林市,大島町6023,0276-77-2251,0276-77-2250,http://www.dic-plas.co.jp/,製造・加工（化学・プラスチック）,
東武トラベル株式会社／館林支店／営業部,374-0024,群馬県,館林市,本町2丁目1-1,0276-73-2251,0276-72-5278,http://www.tobutravel.co.jp/,旅行業・代理店,
希望のダイヤル,374-0074,群馬県,館林市,高根町426,0276-74-2253,N.A.,http://tatebayashi-kk.org/,宗教,
株式会社松島紙店,374-0024,群馬県,館林市,本町1-2-10,0276-75-2255,0276-75-2269,http://www.matsushimakamiten.com/,販売・卸（工作機械・一般機械器具）,
株式会社マツシマコーポレーション,374-0024,群馬県,館林市,本町1丁目2-12,0276-75-2269,0276-74-3716,http://www.matsushimakamiten.com/,介護・福祉,
株式会社松屋フーズ館林店,374-0016,群馬県,館林市,松原3丁目16-5,0276-76-2269,N.A.,http://www.matsuyafoods.co.jp/,レストラン,
有限会社佐取生花店,374-0029,群馬県,館林市,仲町13-36,0276-72-2272,0276-72-2258,http://www.fujitv-flower.net/,販売・卸（その他）,
ザ・ダイソーアクロス館林店,374-0042,群馬県,館林市,近藤町178-118,0276-76-2295,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
有限会社ヴァーズ,374-0015,群馬県,館林市,上赤生田町3861-1,0276-76-2301,0276-76-2302,http://hair-support.net/,製造・加工（工作機械・一般機械器具）,
館林キリスト教会,374-0074,群馬県,館林市,高根町426,0276-74-2304,0276-74-2304,http://tatebayashi-kk.org/,宗教,
株式会社ファルテック,374-0042,群馬県,館林市,近藤町667,0276-74-2311,N.A.,http://www.faltec.co.jp/,製造・加工（輸送機械器具）,
株式会社東京ミツカン館林工場,374-0001,群馬県,館林市,大島町6031,0276-77-2311,N.A.,http://www.mizkan.co.jp/,製造・加工（食料品）,
株式会社シーエスラボ,374-0042,群馬県,館林市,近藤町605-4,0276-76-2312,03-3984-5686,http://www.cs-lab.co.jp/,製造・加工（医療・薬関連）,
株式会社ファルテック,374-8511,群馬県,館林市,近藤667,0276-74-2312,0276-74-2310,http://www.faltec.co.jp/,製造・加工（輸送機械器具）,
館林市夜間急病診療所,374-0051,群馬県,館林市,新栄町1844-3,0276-73-2313,N.A.,http://www.city.tatebayashi.gunma.jp/,医院・診療所・療養所,
国際カイロプラクティックテクニカルセンター,374-0024,群馬県,館林市,本町1丁目1-54,0276-80-2314,N.A.,http://www.kctt.jp/,整体等各種療術,
株式会社成塚商店,374-0029,群馬県,館林市,仲町7-15,0276-74-2323,0276-74-2330,http://www.narizuka.com/,販売・卸（建設資材）,
株式会社参陽／館林第一営業所,374-0039,群馬県,館林市,美園町23-20,0276-72-2333,0276-75-0586,http://www.sanyo-co.net/,販売・卸（工作機械・一般機械器具）,
株式会社参陽／館林第二営業所,374-0039,群馬県,館林市,美園町23-20,0276-72-2335,N.A.,http://www.sanyo-co.net/,販売・卸（工作機械・一般機械器具）,
カレーハウスCOCO壱番屋館林国道122号店,374-0037,群馬県,館林市,小桑原町950-1,0276-80-2344,0276-80-2344,http://www.ichibanya.co.jp/,カレー,
栗原工業株式会社,374-0033,群馬県,館林市,堀工町1075,0276-72-2345,0276-72-2346,http://www.kurihara.co.jp/,リフォーム,
館林市立図書館,374-0018,群馬県,館林市,城町3-1,0276-74-2346,0276-72-6786,http://www.city.tatebayashi.gunma.jp/,図書館,
つつじメンタルホスピタル／デイサービス,374-0037,群馬県,館林市,小桑原町1505,0276-74-2363,0276-80-2113,https://tsutsujimental.jp/,精神科・心療内科,
冨労務管理事務所,374-0024,群馬県,館林市,本町1丁目1-54,0276-72-2366,0276-70-1069,http://www.tomiroumu.com/,士業・コンサルタント,
株式会社ノザワ,374-0042,群馬県,館林市,近藤町318-15,0276-74-2368,0276-72-3220,http://www.nozawa-kobe.co.jp/,製造・加工（金属製品）,
室田人形店,374-0068,群馬県,館林市,台宿町3-20,0276-73-2373,0276-50-1539,http://www.murota.biz/,おもちゃ・ゲーム,
孤独死予防センター,374-0074,群馬県,館林市,高根町109,0276-75-2400,0276-49-6915,http://www.sansyoukai.or.jp/,代行・支援サービス,
株式会社ジェー・シー・エー,N.A.,群馬県,館林市,緑町2-3-1,0276-74-2401,N.A.,http://www.jca1.co.jp/,その他サービス,
モスバーガー／館林店,374-0016,群馬県,館林市,松原1丁目21-18,0276-75-2404,N.A.,http://mos.jp/,ファーストフード,
修学館,374-0025,群馬県,館林市,緑町1丁目19-17,0276-72-2423,0276-72-2483,http://www.shugaku-kan.jp/,塾・予備校,
昭和電機株式会社／館林営業所,374-0033,群馬県,館林市,堀工町1900-61,0276-72-2436,N.A.,http://www.showaelc.co.jp/,家電,
杢葉塾,374-0056,群馬県,館林市,松沼町6-7,0276-78-2448,N.A.,http://mokuba.info/,塾・予備校,
株式会社アルファ群馬工場／設備課,374-0042,群馬県,館林市,近藤町648,0276-73-2466,045-787-8411,http://www.kk-alpha.com/,製造・加工（輸送機械器具）,
株式会社ロジコム館林営業所,374-0042,群馬県,館林市,近藤町742,0276-73-2488,0276-73-2433,http://www.net-logicom.co.jp/,引越,
河内鋼機株式会社館林支店,374-0052,群馬県,館林市,栄町21-22,0276-72-2515,0284-71-3995,http://www.k-kawachi.co.jp/,販売・卸（工作機械・一般機械器具）,
岩瀬産業株式会社／館林機工営業所,374-0039,群馬県,館林市,美園町8-12,0276-75-2521,0276-72-5345,http://www.iwase-net.co.jp/,販売・卸（工作機械・一般機械器具）,
株式会社パルタック関東支社,374-0072,群馬県,館林市,大新田町61-1,0276-74-2525,0276-74-9005,http://www.paltac.co.jp/,製造・加工（医療・薬関連）,
オリックスレンタカー館林店,374-0053,群馬県,館林市,赤土町140-1,0276-76-2543,0276-76-2115,http://www.retail-takasawa.co.jp/,リース・レンタル,
大洋食品工業株式会社,N.A.,群馬県,館林市,苗木町2618-6,0276-72-2551,0276-72-2552,http://onetech.tec-lab.pref.gunma.jp/,食料品,
館林信用金庫／北出張所,374-0021,群馬県,館林市,瀬戸谷町2286-3,0276-75-2552,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
マツダオートザム館林,374-0041,群馬県,館林市,富士原町936-3,0276-75-2558,0276-74-0566,http://maz-tatebayashi.sakura.ne.jp/,車検・整備・修理,
株式会社松岡金型製作所,374-0042,群馬県,館林市,近藤町710,0276-73-2563,0276-75-0221,http://matsuoka-gr.com/,製造・加工（金属製品）,
マツシマ／緑町店,374-0025,群馬県,館林市,緑町2丁目23-1,0276-75-2600,0276-74-3716,http://www.matsushimakamiten.com/,文房具,
館林市公共施設管理公社,374-0017,群馬県,館林市,つつじ町14-1,0276-74-2611,0276-74-2922,http://www.city.tatebayashi.gunma.jp/,市区町村機関,
正田醤油株式会社,N.A.,群馬県,館林市,大島町東部工業団地6013,0276-77-2611,0276-77-2613,http://www.shoda.co.jp/,食料品,
名糖運輸株式会社,374-0071,群馬県,館林市,下早川田町700,0276-72-2624,N.A.,http://www.meiun.co.jp/,運送・貨物・倉庫,
アイザワ館林店,374-0042,群馬県,館林市,近藤町178-96,0276-80-2636,0276-80-2635,http://aizawa.chiharuya.com/,コンビニ・スーパー・デパート,
お宝本舗えびすや館林店,374-0025,群馬県,館林市,緑町2丁目16-8-D,0276-74-2661,045-222-8133,http://www.otakarahonpo-ebisuya.com/,中古品売買,
館林商工会議所学習センター,374-0023,群馬県,館林市,大手町10-8,0276-55-2676,0276-55-2828,http://www.t-cci.jp/,趣味,
株式会社開成商事,374-0025,群馬県,館林市,緑町2-22-14,0276-80-2688,N.A.,http://www.kaisei-shoji.com/,洋服,
ゲオ館林店,374-0027,群馬県,館林市,富士見町12-60,0276-80-2700,0276-80-2703,http://geo-online.co.jp/,賃貸・レンタル,
クリタ食品株式会社,N.A.,群馬県,館林市,近藤町631-3,0276-72-2702,0276-72-2746,http://www.kuritashokuhin.com/,食料品,
株式会社川島長平商店,374-0029,群馬県,館林市,仲町13-25,0276-72-2710,0276-74-8875,http://www.kawa-cho.co.jp/,販売・卸（食料品）,
株式会社神寛,374-0016,群馬県,館林市,松原2-6-26,0276-74-2722,0276-73-9180,http://www.kamikan.co.jp/,設備工事業,
株式会社エコーセンター,374-0012,群馬県,館林市,羽附旭町1210-1,0276-80-2733,0276-80-2755,http://www.ecoc.jp/,引越,
株式会社とりせん／成島店,374-0057,群馬県,館林市,北成島町2533-1,0276-75-2735,N.A.,http://www.torisen.co.jp/,コンビニ・スーパー・デパート,
かかし,374-0025,群馬県,館林市,緑町2丁目16-8,0276-73-2745,N.A.,http://kakashi.vc/,和食,
ベビーマッサージ教室赤ちゃん・たっち,374-0066,群馬県,館林市,大街道1丁目17-3,0276-73-2751,N.A.,http://www.cc9.ne.jp/,各種学校,
ネイルサロングラシアス,374-0024,群馬県,館林市,本町2丁目7-1,0276-74-2779,0276-74-2979,http://gracias-nail.com/,美容・コスメ,
登利平館林店,374-0027,群馬県,館林市,富士見町32,0276-76-2800,N.A.,http://www.torihei.co.jp/,弁当・宅配,
モーリン化学工業株式会社,374-0027,群馬県,館林市,富士見町11-38,0276-72-2811,0276-72-2814,http://www.morin.co.jp/,製造・加工（化学・プラスチック）,
アジアショップ,374-0055,群馬県,館林市,成島町1119-2,0276-75-2815,0276-75-0805,http://asia-center.main.jp/,リサイクルショップ,
群馬県庁／県民局／東部県民局／東部農業事務所／館林農村整備センター,374-0029,群馬県,館林市,仲町11-10,0276-72-2855,0276-73-9461,http://www.pref.gunma.jp/,都道府県機関,
岩瀬産業株式会社／館林管材営業所,374-0057,群馬県,館林市,北成島町1833,0276-75-2861,N.A.,http://www.iwase-net.co.jp/,製造・加工（建築資材）,
株式会社シティハウジング,374-0024,群馬県,館林市,本町2-5-1シティビル1F,0276-80-2885,0276-80-2886,http://city-housing.jp/,不動産・賃貸,
有限会社せきいストア,374-0024,群馬県,館林市,本町1丁目10-12,0276-73-2885,0276-75-3088,http://www.sekii-store.com/,贈り物・みやげ,
JAアシストホール館林,374-0013,群馬県,館林市,赤生田町847,0276-76-2929,0276-74-3398,http://www.ja-ouratatebayashi.or.jp/,葬儀,
奈良塗装,374-0072,群馬県,館林市,大新田町220-3,0276-73-2932,N.A.,http://www.naratosou-reform.jp/,リフォーム,
Red・Re・Born,374-0016,群馬県,館林市,松原2丁目21-1,0276-47-3007,N.A.,http://redreborn.blogspot.com/,美容院・理容店・毛髪業,
小堀税務会計事務所,374-0024,群馬県,館林市,本町2丁目4-12,0276-75-3009,0276-75-3094,http://www.kaikei-home.com/,士業・コンサルタント,
センチュリーシルバー館林,374-0016,群馬県,館林市,松原1丁目11-1,0276-80-3011,0276-80-3010,http://www.centurysilver.jp/,介護・福祉,
裁判所／館林簡易裁判所,374-0029,群馬県,館林市,仲町2-36,0276-72-3011,N.A.,http://www.courts.go.jp/,裁判所,
新橋病院,374-0044,群馬県,館林市,下三林町452,0276-75-3011,0276-75-3020,http://www.shinbashi.or.jp/,医院・診療所・療養所,
北海製罐株式会社岩槻工場館林事業所,374-0047,群馬県,館林市,野辺町906-2,0276-80-3025,N.A.,http://www.hokkaican.co.jp/,製造・加工（金属製品）,
グランディハウス株式会社,374-0025,群馬県,館林市,緑町1丁目31番地10,0276-55-3030,0276-55-3031,http://www.grandy.co.jp/,建設業・工務店,
三明化成株式会社,374-0042,群馬県,館林市,近藤町691番地3,0276-75-3031,0276-75-3032,http://www.sunmay.co.jp/,販売・卸（その他）,
三?工業株式会社,374-0015,群馬県,館林市,上赤生田町3966,0276-72-3038,0276-73-7865,http://www.sanba.jp/,製造・加工（金属製品）,
輪,374-0024,群馬県,館林市,本町2丁目14-5,0276-74-3043,0276-74-3099,http://www.j-twinkle.co.jp/,アクセサリー,
株式会社イエロー,374-0011,群馬県,館林市,羽附町1818-1,0276-75-3045,N.A.,http://www.yellow-inc.com/,建設業・工務店,
養老乃瀧館林店,374-0052,群馬県,館林市,栄町21-20,0276-72-3086,03-3971-4115,http://www.yoronotaki.co.jp/,飲み屋,
株式会社参陽／太田営業所,374-0039,群馬県,館林市,美園町23-20,0276-80-3100,N.A.,http://www.sanyo-co.net/,販売・卸（工作機械・一般機械器具）,
大竹木材建設株式会社,374-0012,群馬県,館林市,羽附旭町甲177-1,0276-74-3103,0276-74-3206,http://www.ohtakemokuzai.com/,総合・職別工事業,
マテラス青梅工業株式会社,374-0055,群馬県,館林市,成島町1165,0276-72-3118,0276-73-9832,http://www.materras.co.jp/,製造・加工（その他）,
株式会社みずほ銀行／館林支店,374-0024,群馬県,館林市,本町2丁目9-26,0276-72-3131,N.A.,http://www.mizuho-fg.co.jp/,金融・郵貯・貸金,
株式会社群馬栄光,374-0033,群馬県,館林市,堀工町988-2,0276-74-3131,N.A.,http://www.carcon.co.jp/,自動車販売,
山伸マテリアル株式会社,N.A.,群馬県,館林市,松原2-9-10,0276-71-3131,0276-71-3134,http://www.yamashin-material.co.jp/,製造・加工（建築資材）,
館林厚生病院,374-0055,群馬県,館林市,成島町262-1,0276-72-3140,0276-75-8635,http://www.tatebayashikoseibyoin.jp/,眼科,
大英ステンレス鋼管株式会社,374-0042,群馬県,館林市,近藤町318,0276-74-3151,0276-74-3153,http://daieistn.co.jp/,製造・加工（鉄鋼製品）,
館林記念病院,374-0068,群馬県,館林市,台宿町7-18,0276-72-3155,0276-74-1368,http://www.rikkakai.jp/,眼科,
医療法人朋友会,374-0063,群馬県,館林市,朝日町6-18,0276-72-3163,0276-75-3667,http://okadaclinic.com/,医院・診療所・療養所,
館林地区消防組合／消防本部,374-0039,群馬県,館林市,美園町7-3,0276-72-3171,0276-72-3318,http://www.fire-tatebayashi.jp/,消防・警察,
館林保健福祉事務所,374-0066,群馬県,館林市,大街道1丁目2-25,0276-72-3230,0276-72-4628,http://www.pref.gunma.jp/,保健所・税務署,
館林倉庫株式会社／早川田事業所,374-0071,群馬県,館林市,下早川田町430,0276-74-3240,0276-74-0414,http://www.tatebayashi-soko.co.jp/,引越,
株式会社正和群馬営業所,374-0072,群馬県,館林市,大新田町1076-4,0276-74-3250,042-480-2963,http://showa-h-p.co.jp/,販売・卸（日用品）,
カワチ薬品館林東調剤店,374-0004,群馬県,館林市,楠町3613-1,0276-80-3260,0276-80-3261,http://www.cawachi.co.jp/,薬,
山都,374-0054,群馬県,館林市,大谷町1030-22,0276-80-3300,0276-80-3300,http://www.sobadokoro-yamato.jp/,そば・うどん,
日本通運株式会社／館林支店,374-0071,群馬県,館林市,下早川田町411,0276-73-3315,N.A.,http://www.nittsu.co.jp/,運送・貨物・倉庫,
株式会社ナチュラルハウス,374-0037,群馬県,館林市,小桑原町1019-7,0276-75-3327,0276-75-3223,http://www.naturalhouse.biz/,リフォーム,
うえの医院,374-0013,群馬県,館林市,赤生田町1865-1,0276-72-3330,0276-75-4440,http://med-ueno.jp/,医院・診療所・療養所,
ニューミヤコホテル館林,374-0029,群馬県,館林市,仲町1-7,0276-73-3337,0284-71-4967,http://www.newmiyakohotel.co.jp/,レストラン,
リブインセキイ,374-0024,群馬県,館林市,本町1丁目10-12,0276-72-3358,0276-75-3088,http://www.sekii-store.com/,贈り物・みやげ,
館林トラベルサービス,374-0023,群馬県,館林市,大手町7-10,0276-72-3388,0276-72-2646,http://www.tatekan.co.jp/,旅行業・代理店,
株式会社カワチ薬品／館林東店,374-0004,群馬県,館林市,楠町3613-1,0276-75-3400,0276-75-3490,http://www.cawachi.co.jp/,薬,
アピタ館林店,374-0004,群馬県,館林市,楠町3648-1,0276-75-3411,N.A.,http://www.uny.co.jp/,コンビニ・スーパー・デパート,
