▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社ネオテクノロジー,101-0062,東京都,千代田区,神田駿河台2-3-13鈴木ビル2F,03-3219-0899,03-3219-7066,http://www.neotechnology.co.jp/,士業・コンサルタント,
PLANT,101-0047,東京都,千代田区,内神田1丁目18-13,03-3219-0900,0776-72-2652,http://www.plant-co.jp/,洋服,
株式会社トウチュウ,100-0013,東京都,千代田区,霞ヶ関3-6-16,03-3580-0900,03-3580-0901,http://www.tochu.com/,製造・加工（その他）,
株式会社ホクシンメディカル,101-0054,東京都,千代田区,神田錦町3-4-2,03-5283-0900,03-5283-0902,http://www.hokushinmedical.co.jp/,製造・加工（工作機械・一般機械器具）,
産業技術総合研究所（独立行政法人）,100-0013,東京都,千代田区,霞が関1丁目3-1,03-5501-0900,N.A.,http://www.aist.go.jp/,官公署,
株式会社クワザワ,101-0042,東京都,千代田区,神田東松下町14番地東信神田ビル5F,03-6820-0900,03-3251-8131,http://www.kuwazawa.co.jp/,製造・加工（建築資材）,
ファミリーマート／九段南2丁目店,102-0074,東京都,千代田区,九段南2丁目4-16,03-3234-0901,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
株式会社東京カバー,101-0041,東京都,千代田区,神田須田町2丁目8-19-805,03-3254-0901,03-3254-0903,http://www.tokyo-cover.com/,家具・インテリア,
クレイ・ジャパン・インク,100-0011,東京都,千代田区,内幸町1丁目2-2,03-3503-0901,03-3503-0905,https://www.cray.com/jp/,電話・通信,
株式会社阿野組,102-0082,東京都,千代田区,一番町9-10アーノンブライト一番町,03-5210-0901,03-5210-0903,http://www.anogumi.co.jp/,建設業・工務店,
コーワテック株式会社,101-0032,東京都,千代田区,岩本町2丁目5-12,03-5833-0901,03-5833-0902,http://www.kowatech.co.jp/,製造・加工（輸送機械器具）,
株式会社アルファ・リンク,101-0023,東京都,千代田区,神田松永町17-15,03-6206-0901,03-6206-0902,http://www.a-link.co.jp/,IT・情報通信,
フローラルデザインケイトローズ丸の内店,100-0005,東京都,千代田区,丸の内2丁目7-2,03-6256-0901,03-5224-4658,http://www.katerose.jp/,ガーデニング,
アライ実業株式会社,101-0047,東京都,千代田区,内神田2-3-10吉川ビル4F,03-5256-0902,03-5256-0903,http://www.yumearai.co.jp/,製造・加工（鉄鋼製品）,
社団法人国際交流サービス協会,100-0013,東京都,千代田区,霞が関2-2-1外務省庁舎第一別館内,03-3580-0905,03-3580-1681,http://www.ihcsa.or.jp/,組合・団体,
山王熱供給株式会社,100-0014,東京都,千代田区,永田町2-11-1,03-3597-0906,N.A.,http://www.sanno-dhc.co.jp/,水道・ガス・電力,
有限会社神田資源,101-0024,東京都,千代田区,神田和泉町1-7-15,03-3866-0906,03-3866-0965,http://kanda5353.tokyo/,ゴミ収集・資源回収,
FLOYDKITTE丸の内店,100-0005,東京都,千代田区,丸の内2丁目7-2,03-6256-0906,055-919-2604,http://www.floyd.jp/,生活用品,
株式会社春場製作所,102-0072,東京都,千代田区,飯田橋1丁目3-8,03-3261-0907,03-3239-2961,http://www.haruba.co.jp/,イベント,
レックゴルフスクール水道橋,101-0061,東京都,千代田区,三崎町3丁目6-12,03-3238-0909,03-3238-0954,http://www.rec-golf.com/,ゴルフ,
NTTレンタル・エンジニアリング株式会社本社／営業部,101-0032,東京都,千代田区,岩本町2丁目9-7,03-3862-0909,N.A.,http://www.nttrec.co.jp/,リース・レンタル,
株式会社キングジム／東京特販,101-0031,東京都,千代田区,東神田2丁目6-9,03-3864-0909,03-3864-7878,http://www.kingjim.co.jp/,OA機器,
株式会社オクジュー東京本社／総務グループ,101-0054,東京都,千代田区,神田錦町1丁目19-1,03-3293-0910,03-3293-0920,http://www.okuju.co.jp/,総合・職別工事業,
株式会社創美社,101-0051,東京都,千代田区,神田神保町3-23-2神保町,03-3556-0910,03-3556-0912,http://www.sobisha-jp.com/,印刷・出版,
株式会社レイケアセンター,101-0044,東京都,千代田区,鍛冶町2丁目2番9号,03-6206-0910,03-6206-0911,http://www.laycare.co.jp/,求人,
株式会社ソマード,101-0051,東京都,千代田区,神田神保町1丁目42-7,03-3233-0911,03-5259-7817,http://somard.co.jp/top_resite.shtml,IT・情報通信,
恒和工業株式会社,N.A.,東京都,千代田区,外神田3-6-17フェニックスビル601号室,03-3252-0911,03-3252-0913,http://www.kowaelec.jp/,製造・加工（電子・精密機械器具）,
株式会社ミヨシ電子,101-0021,東京都,千代田区,外神田2丁目9-8,03-3253-0911,072-758-7596,http://www.miyoshi.elec.co.jp/,製造・加工（電子・精密機械器具）,
イスラエル大使館,102-0084,東京都,千代田区,二番町3,03-3264-0911,03-3264-0791,http://embassies.gov.il/,外国公館,
株式会社体育とスポーツ出版社,101-0054,東京都,千代田区,神田錦町1-13宝栄錦町,03-3291-0911,03-3293-7750,http://www.taiiku-sports.co.jp/,映画・放送・新聞,
エスフォルタ水道橋,101-0064,東京都,千代田区,猿楽町2丁目8-8,03-3292-0911,03-3292-2327,http://www.esforta.com/,スポーツ,
井上眼科病院,101-0062,東京都,千代田区,神田駿河台4丁目3,03-3295-0911,03-3295-0917,http://www.inouye-eye.or.jp/,眼科,
シティパークアンドサービス株式会社,101-0061,東京都,千代田区,三崎町3-9-3チヨダビル,03-3556-0911,N.A.,http://www.cps-corp.co.jp/,ビルメンテナンス,
日本卓球株式会社,101-0024,東京都,千代田区,神田和泉町1-2-8,03-3862-0911,03-3862-0920,http://www.nittaku.com/,製造・加工（その他）,
冨士電線株式会社,101-0047,東京都,千代田区,内神田1丁目14番10号,03-5217-0911,03-5217-0920,http://www.tokyo-fuji.co.jp/,製造・加工（鉄鋼製品）,
株式会社ウィルビー・インターナショナル,101-0052,東京都,千代田区,神田小川町3-2-10三光ビル4階,03-5283-0911,03-3292-1015,http://www.will-b.com/,求人,
株式会社扇港産業,101-0024,東京都,千代田区,神田和泉町1-1-16,03-5825-0911,N.A.,http://www.senko-sangyo.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社オクジュー東京本社／営業グループ,101-0054,東京都,千代田区,神田錦町1丁目19-1,03-3293-0913,03-3293-0913,http://www.okuju.co.jp/,総合・職別工事業,
株式会社創美社,101-0051,東京都,千代田区,神田神保町3-23-2神保町,03-3556-0913,03-3556-0912,http://www.sobisha-jp.com/,印刷・出版,
ESPギタークラフト・アカデミー東京,101-0062,東京都,千代田区,神田駿河台2丁目1-9,03-3219-0915,03-3219-0925,http://www.esp-gca.com/,各種学校,
庄や／有楽町店,100-0006,東京都,千代田区,有楽町2丁目1-6,03-3501-0915,03-3501-0922,http://www.daisyo.co.jp/,飲み屋,
佐竹経営税務会計事務所,101-0041,東京都,千代田区,神田須田町2丁目17,03-6206-0916,03-3253-8779,http://www.msatakecpa.com/,士業・コンサルタント,
株式会社イノデン,101-0021,東京都,千代田区,外神田3丁目6-1,03-3258-0917,03-3252-2516,http://www.inoden.jp/,製造・加工（電子・精密機械器具）,
船員災害防止協会,102-0083,東京都,千代田区,麹町4丁目5,03-3263-0918,03-3263-0910,http://www.sensaibo.or.jp/,組合・団体,
株式会社本間組,N.A.,東京都,千代田区,神田岩本町4番地,03-3256-0920,N.A.,http://www.honmagumi.co.jp/,建設業・工務店,
株式会社本間組,N.A.,東京都,千代田区,神田岩本町4番地,03-3256-0921,N.A.,http://www.honmagumi.co.jp/,建設業・工務店,
株式会社イチビル,101-0047,東京都,千代田区,内神田2-7-10松楠ビル3階,03-3258-0921,03-3258-0928,http://www.ichibill.com/,金融・郵貯・貸金,
ジャニス・2,101-0052,東京都,千代田区,神田小川町3丁目20,03-5281-0921,03-5281-0921,http://www.janis-cd.com/,CD・DVD,
有限会社ニッコウ建窓,101-0025,東京都,千代田区,神田佐久間町3-21浮揚ビル,03-5687-0921,N.A.,http://nikkokenso.pv.land.to/,家具・インテリア,
株式会社ジェイアール東海ホテルズ,102-0073,東京都,千代田区,九段北1-12-11,03-3262-0922,03-3262-0752,http://www.associa.co.jp/,旅館・民宿,
アンダンテギター販売店,101-0052,東京都,千代田区,神田小川町3丁目16-3,03-5281-0922,03-5281-0923,http://andante.aki.gs/,音楽,
アイゼナハ音楽院,101-0052,東京都,千代田区,神田小川町3丁目16-3,03-5281-0925,03-5281-0923,http://andante.aki.gs/,音楽,
カサブランカ,102-0074,東京都,千代田区,九段南3丁目3-12,03-3262-0926,03-3262-0927,http://www.casablanca-net.co.jp/,洋服,
株式会社ICTビジネスソリューションズ,101-0032,東京都,千代田区,岩本町2‐15‐10ニｭー山本ビル3F,03-5835-0930,03-5835-0940,http://www.ictbs.co.jp/,IT・情報通信,
大栄無線電機株式会社,101-0021,東京都,千代田区,外神田3-10-10,03-3255-0931,N.A.,http://www.daiei-dmd.co.jp/,製造・加工（工作機械・一般機械器具）,
東京製本健康保険組合,102-0074,東京都,千代田区,九段南3丁目4-1,03-3263-0931,03-3265-7746,http://www.seihon-kenpo.or.jp/,組合・団体,
株式会社CFO本部,102-0093,東京都,千代田区,平河町2丁目7-1,03-3556-0931,03-3556-2320,http://www.cfo.jp/,教育,
かぶき,101-0047,東京都,千代田区,内神田3丁目5-5-101,03-3252-0936,03-3252-0936,http://www.sardine-kabuki.com/,魚料理,
株式会社週間レース社,101-0023,東京都,千代田区,神田松永町7-301,03-3255-0939,03-3255-0930,http://www.syukan-race.co.jp/,印刷・出版,
株式会社オクジュー東京本社／開発営業グループ,101-0054,東京都,千代田区,神田錦町1丁目19-1,03-3293-0939,03-3293-0930,http://www.okuju.co.jp/,総合・職別工事業,
NTTレンタル・エンジニアリング株式会社本社／経理部,101-0032,東京都,千代田区,岩本町2丁目9-7,03-3862-0939,N.A.,http://www.nttrec.co.jp/,リース・レンタル,
プラタナス法律事務所,102-0093,東京都,千代田区,平河町2丁目3-10-315,03-3264-0940,03-3230-3783,http://www.kaikei-home.com/,士業・コンサルタント,
東京海上日動火災保険株式会社／首都損害サービス部／損害サービス第二課,100-0005,東京都,千代田区,丸の内1丁目3-1,03-3215-0941,03-3215-0941,http://www.tokiomarine-nichido.co.jp/,N.A.,
ハテバージャパン株式会社,101-0032,東京都,千代田区,岩本町2-15-8MAS三田ビル6F,03-5687-0941,03-5687-0943,http://www.hatebur.com/,販売・卸（工作機械・一般機械器具）,
窪田法律事務所,102-0073,東京都,千代田区,九段北1丁目1-7,03-6228-0944,03-6228-0945,http://www.kubota-lawoffices.jp/,士業・コンサルタント,
株式会社諸井商店,102-0072,東京都,千代田区,飯田橋3丁目6-11,03-3264-0950,03-3264-0923,http://moroi-shouten.co.jp/,不動産,
株式会社フィナンシャル・キャリア,101-0052,東京都,千代田区,神田小川町1丁目1,03-3518-0950,06-6203-1117,http://www.financial-c.jp/,各種学校,
イオン少額短期保険株式会社,101-0054,東京都,千代田区,神田錦町1丁目2-1,03-6895-0950,03-6895-0969,http://www.aeonssi.co.jp/,証券・保険・商品先物,
吉野石膏株式会社／本社,100-0005,東京都,千代田区,丸の内3丁目3-1-652,03-3216-0951,03-3214-5094,http://yoshino-gypsum.com/,製造・加工（窯業・土石）,
DBJキャピタル株式会社,N.A.,東京都,千代田区,大手町2-6-2,03-3548-0951,N.A.,http://www.dbj-cap.jp/,金融・郵貯・貸金,
日本化学キューエイ株式会社,N.A.,東京都,千代田区,内幸町1-2-1,03-3580-0951,03-3580-0974,http://www.jcqa.co.jp/,その他サービス,
天神屋,101-0025,東京都,千代田区,神田佐久間町3丁目28,03-3861-0951,03-3861-0951,http://tenprosper.co.jp/,ラーメン,
東京テクノ・ホルティ園芸専門学校,101-0052,東京都,千代田区,神田小川町3丁目26-1,03-3292-0954,03-3295-2349,https://www.ito.ac.jp/,専修学校,
クレストライフ株式会社,102-0071,東京都,千代田区,富士見2丁目2-3,03-3234-0955,03-3234-0957,http://www.crest-life.net/,不動産,
麹町交通安全協会,102-0083,東京都,千代田区,麹町1丁目4,03-3261-0955,N.A.,https://www.tou-an-kyo.or.jp/home/,組合・団体,
ゼナン株式会社,101-0054,東京都,千代田区,神田錦町3丁目6,03-3518-0955,03-3518-0957,http://www.zenan.co.jp/,リフォーム,
株式会社ソリトンウェーブ,101-0023,東京都,千代田区,神田松永町17-15大野ビル4F,03-5256-0955,03-5256-0956,http://www.solitonwave.co.jp/,ソフトウェア,
社団法人日本惣菜協会,102-0083,東京都,千代田区,麹町4丁目5-10,03-3263-0957,03-3263-1325,http://www.nsouzai-kyoukai.or.jp/,組合・団体,
株式会社カナツー／営業販売部,101-0021,東京都,千代田区,外神田1丁目6-1,03-3257-0959,03-3257-0959,http://www.kanatsu.com/,製造・加工（輸送機械器具）,
おじまデンタルクリニック,101-0052,東京都,千代田区,神田小川町1丁目8-5,03-6431-0960,03-6431-0961,http://www.ojima-dental.jp/,歯科系,
金森化学工業株式会社,101-0048,東京都,千代田区,神田司町2丁目10番12号,03-3258-0961,03-5296-7881,http://www.kanamorig.co.jp/,製造・加工（化学・プラスチック）,
株式会社新紀元社,N.A.,東京都,千代田区,神田錦町3-19楠本第3ビル4F,03-3291-0961,03-3291-0963,http://www.shinkigensha.co.jp/,映画・放送・新聞,
有限会社ツチヤ,101-0053,東京都,千代田区,神田美土代町9,03-3292-0961,03-3292-5476,http://op-tsuchiya.com/,OA機器,
東洋電興株式会社,101-0021,東京都,千代田区,外神田2丁目8-4,03-3257-0963,03-3257-0917,http://www.toyodenko.co.jp/,空調,
有限会社ファーイースト・アミューズメント・リサーチ,N.A.,東京都,千代田区,外神田2-9-3ユニオンビル工新802,03-5296-0963,03-5296-0965,http://www.fear.co.jp/,映画・放送・新聞,
株式会社シスキー,101-0021,東京都,千代田区,外神田5-1-15kskビル1F,03-5812-0963,N.A.,http://www.e-trend.co.jp/,商社・貿易,
NTTレンタル・エンジニアリング株式会社本社／事業推進部,101-0032,東京都,千代田区,岩本町2丁目9-7,03-3862-0964,N.A.,http://www.nttrec.co.jp/,リース・レンタル,
平和メディク株式会社／東京営業所,101-0037,東京都,千代田区,神田西福田町3,03-3258-0966,03-3258-0967,http://www.heiwamedic.com/,製造・加工（医療・薬関連）,
生研産業株式会社,N.A.,東京都,千代田区,神田美倉町10,03-3256-0971,03-3256-0973,http://www.seikensangyou.co.jp/,製造・加工（化学・プラスチック）,
旭日興産株式会社,102-0083,東京都,千代田区,麹町3-1,03-3265-0971,03-3261-0152,http://www.asahi-kohsan.com/,製造・加工（工作機械・一般機械器具）,
サンケミカル株式会社,101-0031,東京都,千代田区,東神田1-10-4新川ダイユウビル4F,03-3866-0971,03-3866-0968,http://www.sun-chemi.co.jp/,販売・卸（その他）,
株式会社コスモス,102-0073,東京都,千代田区,九段北1丁目4-5,03-6261-0971,03-6261-0972,http://www.7071.co.jp/,IT・情報通信,
フレッシュネスバーガー大手町店,100-0004,東京都,千代田区,大手町1丁目9-7,03-6262-0971,N.A.,http://www.freshnessburger.co.jp/,ファーストフード,
ひかり事務機株式会社,101-0033,東京都,千代田区,神田岩本町1,03-3251-0972,N.A.,http://www.hikari-jimuki.co.jp/,OA機器,
株式会社クラウズ,101-0032,東京都,千代田区,岩本町3-9-17スリーセブンビル10F,03-5835-0973,03-5835-0974,http://www.clouds-inc.jp/,IT・情報通信,
株式会社リアル・プロパティ・コンサルティング,102-0084,東京都,千代田区,二番町1-2-730,03-3222-0977,N.A.,http://www.new-rp.co.jp/,不動産,
株式会社あすか電子サービス,101-0021,東京都,千代田区,外神田6-5-4カイラクビル,03-3839-0977,03-3839-0986,http://www.aska-elt.jp/,販売・卸（電気機械器具）,
株式会社シノダES事業部,101-0032,東京都,千代田区,岩本町3丁目5-2-202,03-5833-0977,03-3863-0844,http://www.shinoda-es.com/,電話・通信,
日本ベンダーネット株式会社,102-0072,東京都,千代田区,飯田橋4丁目8-3-202,03-3265-0978,03-3265-0968,http://www.vendernet.jp/,販売・卸（工作機械・一般機械器具）,
さゝま,101-0051,東京都,千代田区,神田神保町1丁目23,03-3294-0978,N.A.,http://www.sasama.co.jp/,お菓子・スイーツ,
上原羽月枝フラワーアートスクール,101-0041,東京都,千代田区,神田須田町2丁目8-20-303,03-3252-0979,03-3252-0979,http://www.uehara-flowerschool.com/,華道・茶道,
株式会社大空出版,101-0051,東京都,千代田区,神田神保町3丁目10-2,03-3221-0980,N.A.,http://www.ozorabunko.jp/,印刷・出版,
共信商事株式会社,101-0054,東京都,千代田区,神田錦町2丁目9,03-3293-0980,03-3293-6469,http://www.s-kyoshin.com/,印刷・出版,
株式会社グッドワークコミュニケーションズ,101-0061,東京都,千代田区,三崎町3丁目2-8,03-3265-0981,03-3265-0982,http://www.goodworkcoms.co.jp/,アウトソーシング,
有限会社丸山製作所,101-0054,東京都,千代田区,神田錦町2丁目7-14,03-3294-0981,N.A.,http://www.maruyama.co.jp/,販売・卸（工作機械・一般機械器具）,
G.I.Lab株式会社,101-0052,東京都,千代田区,神田小川町2丁目1-13,03-5283-0981,03-5283-0982,http://www.gilab.co.jp/,IT・情報通信,
株式会社エムティーアンドエス,101-0047,東京都,千代田区,内神田2-7-13山手ビル3号館5F,03-5256-0987,03-5256-0988,http://www.mtands.co.jp/,ソフトウェア,
日本再生酒場もつやき処い志井,100-6505,東京都,千代田区,丸の内1丁目5-1,03-6267-0989,N.A.,http://www.ishii-world.jp/,飲み屋,
株式会社三研ビジュアル,101-0063,東京都,千代田区,神田淡路町2丁目8-5,03-5289-0991,N.A.,http://www.sanken-v.co.jp/,IT・情報通信,
日本経済新聞販売店／千代田区／NSN神田,101-0021,東京都,千代田区,外神田6丁目7-6,03-3835-0992,N.A.,http://www.nsn-tokyo.jp/,映画・放送・新聞,
ナルミデンタルクリニック,102-0094,東京都,千代田区,紀尾井町3-32,03-3265-0995,03-3265-0994,http://narumidental.com/,歯科系,
トーシンエンジニアリング株式会社,101-0032,東京都,千代田区,岩本町1-4-7,03-3865-0996,03-3865-0998,http://www.tohsin-eng.co.jp/,電話・通信,
ビズネット株式会社,102-0075,東京都,千代田区,三番町6番地14,03-5860-1000,03-3512-8550,http://www.biznet.co.jp/,製造・加工（工作機械・一般機械器具）,
トーマツ（有限責任監査法人）,100-6290,東京都,千代田区,丸の内1丁目11-1,03-6213-1000,03-6213-1005,https://www2.deloitte.com/jp/ja.html,士業・コンサルタント,
学校法人城西大学,102-0094,東京都,千代田区,紀尾井町3-26,03-6238-1000,03-6238-1299,http://www.josai.ac.jp/,小・中・高・大学等,
ノボノルディスクファーマ株式会社本社,100-0005,東京都,千代田区,丸の内2丁目1-1,03-6266-1000,03-6266-1800,http://www.novonordisk.co.jp/,製造・加工（医療・薬関連）,
MSD株式会社／本社,102-0073,東京都,千代田区,九段北1丁目13-12,03-6272-1000,03-6238-9129,http://www.msd.co.jp/,製造・加工（医療・薬関連）,
株式会社日本製紙グループ本社,100-0003,東京都,千代田区,一ツ橋1-2-2,03-6665-1000,N.A.,https://www.nipponpapergroup.com/,その他サービス,
株式会社クラレ,100-0004,東京都,千代田区,大手町1-1-3大手センタービル,03-6701-1000,03-6701-1005,http://www.kuraray.co.jp/,製造・加工（化学・プラスチック）,
川重商事株式会社,101-0054,東京都,千代田区,神田錦町3丁目13番地竹橋安田ビル,03-6744-1000,03-6744-1100,http://www.kawasakitrading.co.jp/,製造・加工（工作機械・一般機械器具）,
アズビル株式会社本社,100-0005,東京都,千代田区,丸の内2丁目7-3,03-6810-1000,03-5220-7270,http://www.azbil.com/,製造・加工（電子・精密機械器具）,
株式会社東方書店／総務部,101-0051,東京都,千代田区,神田神保町1丁目3,03-3233-1001,03-3937-0955,http://www.toho-shoten.co.jp/,販売・卸（その他）,
三幸ファシリティーズ株式会社,101-0047,東京都,千代田区,内神田2-8-4山田ビル6階,03-3252-1001,N.A.,http://sanko-fs.jp/,家具・インテリア,
吉川化成株式会社,101-0044,東京都,千代田区,鍛冶町1-7-11KCAビル7F,03-3254-1001,03-3254-1014,http://www.ypc-g.com/,製造・加工（化学・プラスチック）,
元橋一夫行政書士事務所,101-0044,東京都,千代田区,鍛冶町2丁目9-6,03-3256-1001,03-3256-1001,http://www.ps-sigyo.net/,士業・コンサルタント,
株式会社東方書店／本社店舗,101-0051,東京都,千代田区,神田神保町1丁目3,03-3294-1001,03-3294-1003,http://www.toho-shoten.co.jp/,販売・卸（その他）,
お茶の水クリスチャン・センター,101-0062,東京都,千代田区,神田駿河台2丁目1,03-3296-1001,03-5341-6921,http://ochanomizu.cc/,宗教,
裕商株式会社,100-0011,東京都,千代田区,内幸町1-3-1幸ビル,03-3591-1001,03-3591-1002,http://www.yusho.co.jp/,製造・加工（建築資材）,
イー・モバイル神田,101-0047,東京都,千代田区,内神田3丁目20-6,03-5209-1001,N.A.,http://www.ymobile.jp/,電話・通信,
大手町ファーストスクエアカンファレンス,100-0004,東京都,千代田区,大手町1丁目5-1,03-5220-1001,03-5220-1003,http://www.1ofsc.jp/,リース・レンタル,
四日市合成株式会社,101-0047,東京都,千代田区,内神田2丁目12番6号内神田osビル3F,03-5295-1001,N.A.,http://www.yg-chem.co.jp/,製造・加工（化学・プラスチック）,
株式会社ソレイユ,101-0062,東京都,千代田区,神田駿河台2丁目3-5,03-5577-1001,03-5577-1002,https://www.aeras-group.jp/shop/aeras-ochanomizu/,不動産,
日経印刷株式会社,102-0072,東京都,千代田区,飯田橋2-15-5,03-6758-1001,03-3263-5814,http://www.nik-prt.co.jp/,印刷・出版,
株式会社フジカ,101-0048,東京都,千代田区,神田司町2-21ok司ビル8F,03-6895-1001,03-6895-1003,http://www.fujika1970.co.jp/,印刷・出版,
ユーエヌコンサルタント株式会社,101-0061,東京都,千代田区,三崎町2丁目9-2,03-3222-1002,N.A.,http://www.un-consultant.co.jp/,士業・コンサルタント,
パワーストーンショップREDLOTUS,101-0021,東京都,千代田区,外神田3丁目10-6,03-5296-1002,N.A.,http://redlotus0301.jimdo.com/,アクセサリー,
ハーモニーカイロプラクティックオフィス,101-0051,東京都,千代田区,神田神保町2丁目19-4,03-3221-1003,03-3221-1003,http://www.chiro-oasis.com/,整体等各種療術,
アンレクレ丸の内店,100-6304,東京都,千代田区,丸の内2丁目4-1,03-3240-1003,03-3226-0919,http://www.enrecre.com/,洋服,
株式会社ヘチマコロン,102-0076,東京都,千代田区,五番町12,03-3261-1003,03-3261-3342,http://www.hechima.com/,製造・加工（医療・薬関連）,
こだわりや／有楽町フォーラム前店,100-0005,東京都,千代田区,丸の内3丁目3-35,03-5221-1003,03-5221-1003,http://www.chimney.co.jp/,飲み屋,
サニタリーシステム株式会社,101-0047,東京都,千代田区,内神田3-4-6,03-5296-1003,N.A.,http://www.sanitary-remake.com/,建設業・工務店,
株式会社エル・エス・アイ東京支店,101-0041,東京都,千代田区,神田須田町2丁目9-5-502,03-5297-1003,03-5297-0066,http://www.lsi-nagasaki.co.jp/,電話・通信,
エル・チャテオ・デル・プエンテ,101-0063,東京都,千代田区,神田淡路町2丁目9,03-3255-1005,03-5209-3001,http://www.vidriog.co.jp/,各国料理,
株式会社サンライフ企画,N.A.,東京都,千代田区,岩本町2-1-15,03-5821-1005,03-5821-1081,http://www.sunlife.net/,映画・放送・新聞,
千代田区立／富士見小学校,102-0071,東京都,千代田区,富士見1丁目10-3,03-3263-1006,03-3288-3416,http://www10.schoolweb.ne.jp/swas/index.php?id=1310164,小・中・高・大学等,
三菱地所ビルマネジメント株式会社／郵船ビル駐車場,100-0005,東京都,千代田区,丸の内2丁目3-2,03-3211-1007,N.A.,http://www.yfk.co.jp/,その他生活関連サービス,
株式会社メディックス／営業部,101-0063,東京都,千代田区,神田淡路町1丁目1-1,03-3254-1007,03-5297-8121,http://www.mdx-center.com/,組合・団体,
メガネのタニ神田本店,101-0052,東京都,千代田区,神田小川町3丁目1-3,03-3291-1007,03-3291-1035,http://www.tany-optics.co.jp/,生活用品,
鳥どりお茶の水店,101-0062,東京都,千代田区,神田駿河台2丁目4-1,03-5217-1007,0280-23-2658,http://www.dynac-japan.com/,飲み屋,
株式会社躍進,N.A.,東京都,千代田区,飯田橋2-4-5共立ビル9F,03-5211-1008,03-5211-1009,http://www.yakushin.jp/,建設業・工務店,
三菱地所ビルマネジメント株式会社／新大手町ビルガレージ,100-0004,東京都,千代田区,大手町2丁目2-1,03-3211-1009,N.A.,http://www.park-in.net/,その他生活関連サービス,
千代田区立／ふじみこども園,102-0071,東京都,千代田区,富士見1丁目10-3,03-3263-1009,03-3263-1635,http://www.city.chiyoda.lg.jp/,幼稚園・保育施設,
株式会社クラレ／消費者相談窓口,100-0004,東京都,千代田区,大手町1丁目1-3,03-6701-1009,N.A.,http://www.kuraray.co.jp/,製造・加工（化学・プラスチック）,
社団法人全日本不動産協会／東京都本部,102-0093,東京都,千代田区,平河町1丁目8-13,03-3261-1010,03-3261-6609,http://www.zennichi.or.jp/,組合・団体,
エルベート株式会社,100-0014,東京都,千代田区,永田町2-14-3,03-3591-1010,03-3591-1100,http://www.herbette.net/,洋服,
ヨドバシカメラマルチメディアAkiba,101-0028,東京都,千代田区,神田花岡町1-1,03-5209-1010,03-5209-1015,http://www.yodobashi.com/,生活用品,
株式会社トマト銀行／東京支店,101-0044,東京都,千代田区,鍛冶町1丁目7-11,03-5256-1010,03-5256-1036,http://www.tomatobank.co.jp/,金融・郵貯・貸金,
財団法人東京防災指導協会講習部,101-0021,東京都,千代田区,外神田4丁目14-4,03-5297-1010,N.A.,http://www.tokyo-bousai.or.jp/,組合・団体,
日本エンゼル株式会社,101-0025,東京都,千代田区,神田佐久間町4-14ニューイワサキビル6F,03-5820-1010,03-3866-4065,http://www.nihonangel.co.jp/,販売・卸（医薬・化粧品）,
水谷建設株式会社東京支店,101-0065,東京都,千代田区,西神田2丁目4-3,03-3234-1011,03-3234-7032,http://mizuken.ne.jp/,総合・職別工事業,
世界の山ちゃん／神田須田町店,101-0041,東京都,千代田区,神田須田町1丁目10,03-3251-1011,03-3251-1012,http://www.yamachan.co.jp/,飲み屋,
オーピーパーム株式会社,101-0054,東京都,千代田区,神田錦町1丁目8,03-3259-1011,03-3259-1012,http://www.sppcl.co.jp/,製造・加工（木製品・紙・パルプ関連）,
日本エイテックス株式会社,N.A.,東京都,千代田区,一番町15-83F,03-3264-1011,03-3264-1211,http://www.eightex.co.jp/,洋服,
日比谷パークサイド法律事務所（弁護士法人）,100-0012,東京都,千代田区,日比谷公園1-3,03-3502-1011,N.A.,http://www.hibiyaparkside.jp/,士業・コンサルタント,
パティスリーキハチ大丸東京店,100-0005,東京都,千代田区,丸の内1丁目9-1,03-5220-1011,N.A.,http://www.kihachi.jp/,お菓子・スイーツ,
UBMメディア株式会社,101-0044,東京都,千代田区,鍛冶町1丁目8-3,03-5296-1011,03-5296-1010,http://www.ubmjapan.com/,本・書籍,
株式会社E-RETURN,N.A.,東京都,千代田区,神田淡路町1-9岡本ビル2階,03-5297-1011,N.A.,http://www.e-return.jp/,その他サービス,
株式会社UYEKI,101-0032,東京都,千代田区,岩本町1-8-15岩本町,03-5821-1011,03-5821-1030,http://www.uyeki.co.jp/,洋服,
正興ITソリューション株式会社,101-0031,東京都,千代田区,東神田2丁目5-12,03-5835-1011,03-5835-1014,http://www.seiko-itsolution.co.jp/,製造・加工（電子・精密機械器具）,
ヴァンピックル丸の内,100-0005,東京都,千代田区,丸の内3丁目3-1,03-6212-1011,N.A.,http://www.auxamis.com/,レストラン,
小野田化学工業株式会社,100-0004,東京都,千代田区,大手町2丁目6-2,03-6214-1011,N.A.,http://www.onoda-kagaku.co.jp/,製造・加工（化学・プラスチック）,
