▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
能代市／檜山公民館,016-0151,秋田県,能代市,檜山字霧山下104,0185-58-3101,0185-58-4505,http://www.city.noshiro.akita.jp/,市区町村機関,
数研ゼミナール,016-0174,秋田県,能代市,字新山前146-14,0185-89-3106,0185-89-3106,http://www.sukenzemi.jp/,塾・予備校,
株式会社サンワ興建,016-0184,秋田県,能代市,高塙65,0185-55-3110,0185-54-4713,http://www.sannwa.co.jp/,総合・職別工事業,
山本組合総合病院,016-0014,秋田県,能代市,落合字上前田地内,0185-52-3111,0185-55-0123,http://yamamoto-hosp.noshiro.akita.jp/,総合病院,
いとく／二ツ井ショッピングセンター,018-3144,秋田県,能代市,二ツ井町字中坪14-1,0185-73-3113,0185-73-2147,http://www.itoku.co.jp/,コンビニ・スーパー・デパート,
ラ・フォーレ,016-0864,秋田県,能代市,字鳥小屋33-10,0185-55-3120,017-773-3602,http://www.jrbustohoku.co.jp/,プレイスポット,
能代市役所／サン・ウッド能代,016-0894,秋田県,能代市,萩の台1-28,0185-52-3121,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
秋三銘木有限会社,016-0171,秋田県,能代市,河戸川中西山5,0185-55-3123,0185-52-4325,http://www.akisanmeimoku.com/,製造・加工（木製品・紙・パルプ関連）,
東海能代精工株式会社,016-0122,秋田県,能代市,扇田字扇渕1-2,0185-58-3125,0185-58-3127,http://www.tokai-material.co.jp/,製造・加工（工作機械・一般機械器具）,
能代電設工業株式会社／能代火力事務所,016-0807,秋田県,能代市,字大森山1-6,0185-55-3125,0185-53-2162,http://noden.jp/,設備工事業,
アキモクボード株式会社,016-0121,秋田県,能代市,鰄渕字亥の台2-6,0185-58-3131,0185-58-3133,http://www.s-akimoku.co.jp/,製造・加工（衣料関連）,
株式会社セキト／上町本店,016-0817,秋田県,能代市,上町12-2,0185-54-3131,0185-54-2433,http://www.sekito.net/,お菓子・スイーツ,
株式会社大平自動車,016-0179,秋田県,能代市,浅内字出戸谷地35-2,0185-55-3131,0185-54-1486,http://www.ohirajidosha.com/,その他サービス,
サークス,016-0852,秋田県,能代市,出戸本町7-33,0185-53-3142,0185-52-4755,http://www.shirakami.or.jp/,レストラン,
株式会社北羽新報社,016-0891,秋田県,能代市,西通町3-2,0185-54-3150,0185-54-4522,http://www.hokuu.co.jp/,映画・放送・新聞,
株式会社北羽新報社広告部,016-0805,秋田県,能代市,大手町7-8,0185-54-3155,0185-54-5508,http://www.hokuu.co.jp/,広告・マーケティング,
駅レンタカー東能代営業所,016-0121,秋田県,能代市,鰄渕字下悪戸60,0185-58-3159,0185-58-3159,http://www.ekiren.co.jp/,リース・レンタル,
あきた白神農業協同組合／営農経済事業本部／集約農業倉庫,016-0121,秋田県,能代市,鰄渕字古屋布54-1,0185-58-3166,0185-58-3166,http://akita-shirakami.jp/,組合・団体,
株式会社森山製作所,016-0122,秋田県,能代市,扇田字扇渕11-1,0185-58-3171,0185-58-3175,http://www.moriyama-ss.co.jp/,製造・加工（鉄鋼製品）,
能代市／浅内保育所,016-0179,秋田県,能代市,浅内字中山128,0185-52-3196,0185-52-3196,http://www.city.noshiro.akita.jp/,市区町村機関,
株式会社第一観光バス,018-3115,秋田県,能代市,二ツ井町字海道上100-1,0185-73-3200,0185-73-2121,http://www.daiichi-kanko.com/,交通機関,
株式会社日沼工務店,016-0014,秋田県,能代市,落合字古悪土150,0185-55-3200,0185-55-3614,http://www.hinuma.co.jp/,総合・職別工事業,
能代市役所二ツ井地域局／二ツ井児童館,018-3152,秋田県,能代市,二ツ井町字下野家後82-2,0185-73-3201,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
能代市役所／鶴形診療所,016-0131,秋田県,能代市,字鶴形70,0185-58-3211,0185-58-3007,http://www.city.noshiro.akita.jp/,医院・診療所・療養所,
弥生寿司／能代店,016-0825,秋田県,能代市,柳町3-30,0185-55-3211,N.A.,http://yayoizushi.net/,すし,
株式会社コシヤマ,016-0171,秋田県,能代市,河戸川字大須賀100,0185-54-3214,0185-54-3215,http://www.shirakami.or.jp/,製造・加工（木製品・紙・パルプ関連）,
秋田県立／能代西高等学校,016-0005,秋田県,能代市,真壁地字上野193,0185-52-3218,0185-52-3418,http://www.noshironishi-h.akita-pref.ed.jp/,小・中・高・大学等,
みどり歯科医院,016-0851,秋田県,能代市,緑町2-35,0185-55-3221,N.A.,http://www.shirakami.or.jp/,医院・診療所・療養所,
東北ビル管財株式会社能代営業所,016-0171,秋田県,能代市,河戸川字大須賀37-1,0185-55-3226,0186-43-5890,http://www.tbk-group.co.jp/,アウトソーシング,
社団法人能代山本建設業協会,016-0103,秋田県,能代市,字宮ノ前16-1,0185-58-3232,N.A.,http://www.a-kenkyo.or.jp/,組合・団体,
能代市立／第四小学校,016-0856,秋田県,能代市,字藤山3,0185-52-3239,0185-55-0913,http://www.shirakami.or.jp/,小・中・高・大学等,
株式会社青森銀行／能代支店,016-0821,秋田県,能代市,畠町6-7,0185-52-3241,N.A.,http://www.a-bank.jp/,金融・郵貯・貸金,
幸和機械株式会社,016-0179,秋田県,能代市,浅内字横道19-1,0185-54-3258,0185-54-8397,http://www.kowakikai.co.jp/,商社・貿易,
株式会社友愛ビルサービス能代営業所,016-0843,秋田県,能代市,中和2丁目6-51,0185-55-3265,0185-55-3269,http://www.yuai-bs.co.jp/,ビルメンテナンス,
ほっかほっか亭能代宮ノ前店,016-0103,秋田県,能代市,字宮ノ前13-3,0185-58-3271,N.A.,http://www.hokkahokkatei.co.jp/,弁当・宅配,
株式会社バイタルネット能代支店,016-0014,秋田県,能代市,落合字上悪土208,0185-54-3271,0185-54-3276,https://www.vitalnet.jp/,販売・卸（医薬・化粧品）,
秋田社会保険病院,016-0851,秋田県,能代市,緑町5-22,0185-52-3271,0185-54-7892,http://akita.jcho.go.jp/,医院・診療所・療養所,
秋田家庭裁判所能代支部,016-0817,秋田県,能代市,上町1-15,0185-52-3278,03-3222-1376,http://www.courts.go.jp/,裁判所,
株式会社マルホン,016-0852,秋田県,能代市,出戸本町7-33,0185-52-3286,0185-52-4755,http://www.shirakami.or.jp/,販売・卸（食料品）,
三国商事株式会社／きみまち阪給油所,018-3102,秋田県,能代市,二ツ井町小繋字恋の沢77-1,0185-73-3311,0185-73-4959,http://mikuni-energy.co.jp/,ガソリンスタンド,
能代山本医師会病院,016-0151,秋田県,能代市,檜山字新田沢105-11,0185-58-3311,0185-58-5051,http://www.ny-ishikaihp.jp/,介護・福祉,
能代山本広域市町村圏組合／能代消防署,016-0851,秋田県,能代市,緑町2-22,0185-52-3311,0185-53-3958,http://www.noshiroyamamotokouikiken.jp/,消防・警察,
能代山本広域市町村圏組合／消防本部／予防課,016-0851,秋田県,能代市,緑町2-22,0185-52-3312,0185-89-4280,http://www.noshiroyamamotokouikiken.jp/,N.A.,
株式会社テラタ,N.A.,秋田県,能代市,落合上谷地26-1,0185-55-3318,0185-54-5097,http://terata.jp/,食料品,
有限会社成金金物店,N.A.,秋田県,能代市,二ツ井町字下野家後32番地の3,0185-73-3327,0185-73-5059,http://narikinkanamono.com/,建設業・工務店,
BambooGrill窟,016-0825,秋田県,能代市,柳町8-5,0185-55-3332,N.A.,http://www.yesbamboo.com/,レストラン,
株式会社ジェイエイ山本葬祭センター,016-0883,秋田県,能代市,字五雲岱16-3,0185-58-3334,0185-55-3444,http://www.ja-sousai-cuore.co.jp/,組合・団体,
合名会社西村醸造店,016-0811,秋田県,能代市,日吉町14-28,0185-52-3341,0185-52-3343,http://www.shirakami.or.jp/,販売・卸（食料品）,
羽後日産モーター株式会社能代店,016-0171,秋田県,能代市,河戸川字上大須賀31,0185-52-3345,0185-52-3347,https://nm-ugo.nissan-dealer.jp/,車検・整備・修理,
オータカランバー株式会社本社,016-0014,秋田県,能代市,落合字下大野17,0185-52-3354,0185-55-0376,http://www.ohtaka-lumber.com/,製造・加工（木製品・紙・パルプ関連）,
大森建設株式会社能代本社,016-0171,秋田県,能代市,河戸川字北西山48-1,0185-54-3358,0185-55-1470,http://www.om346.co.jp/,総合・職別工事業,
能代山本広域市町村圏組合／消防本部／警防課,016-0851,秋田県,能代市,緑町2-22,0185-52-3365,0185-89-4280,http://www.noshiroyamamotokouikiken.jp/,N.A.,
能代山本広域市町村圏組合／消防本部／救急課,016-0851,秋田県,能代市,緑町2-22,0185-52-3368,0185-89-4280,http://www.noshiroyamamotokouikiken.jp/,N.A.,
ピザ・カリフォルニア能代店,016-0843,秋田県,能代市,中和1丁目1-6,0185-55-3377,03-5357-1322,http://www.pizza-cali.net/,イタリアン・フレンチ,
三八五流通株式会社／能代支店,016-0877,秋田県,能代市,字仙遊長根16-11,0185-55-3385,N.A.,http://www.miyago.co.jp/,運送・貨物・倉庫,
株式会社大栄木工,016-0122,秋田県,能代市,扇田扇渕12-2,0185-58-3400,0185-58-3402,http://www.daieimokko.co.jp/,家具・インテリア,
能代郵便局／郵便配達,016-0817,秋田県,能代市,上町9-1,0185-52-3410,N.A.,http://www.post.japanpost.jp/,金融・郵貯・貸金,
株式会社アチカ能代事業所,016-0845,秋田県,能代市,通町9-48,0185-55-3411,0185-55-3415,http://www.atika.co.jp/,IT・情報通信,
クリスタル・モア,016-0171,秋田県,能代市,河戸川字西山1-3,0185-55-3434,0185-55-3434,http://noshirogg.com/,美容・コスメ,
白神整体,016-0852,秋田県,能代市,出戸本町1-23,0185-55-3437,N.A.,http://www.pelvickm.com/,整体等各種療術,
能代市／市民体育館,016-0816,秋田県,能代市,富町1-3,0185-54-3453,0185-89-1770,http://www.city.noshiro.akita.jp/,スポーツ施設,
杏林製薬株式会社,016-0000,秋田県,能代市,松原1,0185-55-3456,N.A.,http://www.kyorin-pharm.co.jp/,製造・加工（医療・薬関連）,
株式会社清水自動車,016-0179,秋田県,能代市,浅内字鵜川堺1-3,0185-54-3461,0185-54-9172,http://www.shirakami.or.jp/,車検・整備・修理,
能代市立／鶴形小学校,016-0132,秋田県,能代市,字町後16,0185-58-3480,0185-70-1321,http://www.shirakami.or.jp/,小・中・高・大学等,
住鉱テック株式会社,016-0122,秋田県,能代市,扇田字扇渕12-6,0185-58-3500,0185-58-3770,http://www.sumiko-tec.co.jp/,製造・加工（電子・精密機械器具）,
柴田ボイラ工業,016-0122,秋田県,能代市,扇田字四ツ屋25-187,0185-58-3505,N.A.,http://www.town.mitane.akita.jp/,建設業・工務店,
秋田県立／二ツ井高等学校,018-3141,秋田県,能代市,二ツ井町字五千苅20-1,0185-73-3511,0185-73-3512,http://www.futatsui-h.akita-pref.ed.jp/,小・中・高・大学等,
イワタニ東北株式会社能代営業所,016-0113,秋田県,能代市,字下悪戸120-1,0185-58-3554,0185-58-2578,http://www.iwatani-tohoku.co.jp/,水道・ガス・電力,
株式会社石川技研コンサルタント,016-0877,秋田県,能代市,字仙遊長根23-6,0185-53-3558,0185-53-3698,http://kigc.co.jp/,印刷・出版,
能代山本生コンクリート協同組合,016-0115,秋田県,能代市,字悪戸115-9,0185-58-3560,018-865-1009,http://www.chuokai-akita.or.jp/,製造・加工（建築資材）,
ステップワールド英語スクール能代教室,016-0821,秋田県,能代市,畠町12-2,0185-53-3566,N.A.,http://www.step-w.com/,語学,
ケーズデンキ／能代パワフル館,016-0878,秋田県,能代市,字臥竜山14-1,0185-55-3590,0185-55-3593,https://www.ksdenki.com/shop/default.aspx,家電,
能代市／総合体育館,016-0803,秋田県,能代市,大町9-53,0185-54-3607,0185-52-0359,http://www.city.noshiro.akita.jp/,スポーツ施設,
株式会社ナカヨ通信機,016-0122,秋田県,能代市,扇田字扇渕4-5,0185-58-3611,N.A.,http://www.nyc.co.jp/,製造・加工（電子・精密機械器具）,
株式会社いとう建築,N.A.,秋田県,能代市,字下悪戸147-10,0185-58-3618,0185-58-4507,http://www.syalahome.com/,建設業・工務店,
能代山本広域市町村圏組合／能代消防署／向能代出張所,016-0013,秋田県,能代市,向能代字上野越83-2,0185-54-3652,0185-54-3652,http://www.noshiroyamamotokouikiken.jp/,消防・警察,
アキモク鉄工株式会社,016-0122,秋田県,能代市,扇田字柑子畑1-29,0185-58-3691,0185-58-3688,http://www.akimoku-iw.jp/,総合・職別工事業,
有限会社東雲農園,016-0016,秋田県,能代市,竹生字笹の台920,0185-55-3711,0185-55-3663,http://shinonomenouen.com/,食料品,
あづま旅館,016-0824,秋田県,能代市,住吉町2-21,0185-52-3715,0185-52-2501,http://www.shirakami.or.jp/,旅館・民宿,
浅野貞博,016-0824,秋田県,能代市,住吉町9-22,0185-52-3722,0185-52-3722,http://www.shirakami.or.jp/,酒・飲料品,
株式会社スタッド,016-0103,秋田県,能代市,宮ノ前48,0185-58-3725,0185-58-3027,http://www.stad.co.jp/,印刷・出版,
協和石油株式会社,016-0183,秋田県,能代市,字中柳21-2,0185-54-3725,N.A.,http://www.kyowaoil.co.jp/,証券・保険・商品先物,
ルーテル同胞教会,016-0844,秋田県,能代市,花園町8-21,0185-52-3729,0185-52-3729,http://lbcnoshiro.jimdo.com/,宗教,
株式会社フード・ボックス,018-3102,秋田県,能代市,二ツ井町小繋字泉34,0185-73-3737,N.A.,http://www.sukoyaka-akita.com/,レストラン,
能代市役所／都市整備部／上下水道整備課／仁井田浄水場,016-0111,秋田県,能代市,字仁井田白山102,0185-58-3749,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
シミズ時計店,016-0832,秋田県,能代市,南元町1-43,0185-54-3770,0185-54-3770,http://www.city.noshiro.akita.jp/,アクセサリー,
ハイテクウッド株式会社,016-0807,秋田県,能代市,字大森山1番地20,0185-55-3770,0185-55-3701,http://www.tac-group.co.jp/index.htm,製造・加工（建築資材）,
能代市／荷上場体育館,018-3103,秋田県,能代市,二ツ井町荷上場字鍋良子出口1-1,0185-73-3772,0185-89-1770,http://www.city.noshiro.akita.jp/,スポーツ施設,
バンブーハウス,016-0825,秋田県,能代市,柳町8-5,0185-55-3777,0185-55-3777,http://www.yesbamboo.com/,レストラン,
株式会社アイネックス能代営業所,016-0852,秋田県,能代市,出戸本町14-35,0185-55-3780,0185-55-3750,http://www.inecx.co.jp/,電話・通信,
太平熔材株式会社能代営業所,016-0122,秋田県,能代市,扇田字扇渕4-19,0185-58-3800,0185-58-3811,http://www.taihei-y.co.jp/,製造・加工（医療・薬関連）,
株式会社宮腰養蜂場,016-0864,秋田県,能代市,鳥小屋42,0185-52-3847,0185-53-3690,http://miyakoshi-hachimitu.com/,農業,
能代山本訪問看護ステーション,016-0151,秋田県,能代市,檜山字新田沢105,0185-58-3892,0185-58-2891,http://www.shirakami.or.jp/,介護・福祉,
グレース,016-0891,秋田県,能代市,西通町3-4,0185-54-3918,N.A.,https://www.gracecontinental.com/,飲み屋,
きみまち阪壱ノ座,018-3102,秋田県,能代市,二ツ井町小繋字泉20,0185-73-3925,0185-73-3925,http://k-ichinokura.com/,旅館・民宿,
さくら亭,016-0179,秋田県,能代市,浅内字鵜川堺5,0185-53-3933,0185-55-1429,http://www.baniku.net/,レストラン,
株式会社佐々木酒店,016-0805,秋田県,能代市,大手町4-25,0185-52-3935,0185-52-3936,http://www.shirakami.or.jp/,酒・飲料品,
あきた白神農業協同組合／営農経済事業本部／農業機械課,016-0102,秋田県,能代市,字一本木44,0185-58-3949,0185-58-3950,http://akita-shirakami.jp/,組合・団体,
弥生寿司／東能代店,016-0174,秋田県,能代市,字新山前52-51,0185-55-3999,N.A.,http://yayoizushi.net/,すし,
能代市役所二ツ井地域局／二ツ井伝承ホール,018-3118,秋田県,能代市,二ツ井町字上台1-1,0185-73-4002,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
ホテル青森,016-0139,秋田県,能代市,字谷地上42-50,0185-58-4045,N.A.,http://www.hotel-aomori.com/,ホテル・ペンション,
愛慈幼稚園,016-0806,秋田県,能代市,清助町2-10,0185-54-4050,0185-52-5000,http://www.shirakami.or.jp/,幼稚園・保育施設,
ホテル森の音,016-0146,秋田県,能代市,字外堤45-2,0185-58-4052,0185-54-8052,http://saka-kougyou.com/,ホテル・ペンション,
べらぼう／酒どこ,016-0825,秋田県,能代市,柳町2-39,0185-54-4066,0185-54-4066,http://www.shirakami.or.jp/,飲み屋,
立正佼成会,016-0852,秋田県,能代市,出戸本町12-45,0185-54-4078,N.A.,http://www.kosei-kai.or.jp/,組合・団体,
パチンコひまわり能代店,016-0188,秋田県,能代市,字寺向35,0185-89-4080,N.A.,http://www.pph-g.com/,屋内遊戯,
民宿さかえ,016-0179,秋田県,能代市,浅内字横道2-1,0185-54-4085,0185-52-2518,http://www.shirakami.or.jp/,旅館・民宿,
能代市役所二ツ井地域局／二ツ井公民館／二ツ井分館,018-3151,秋田県,能代市,二ツ井町字三千苅3-3,0185-73-4093,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
能代市檜山診療所,016-0151,秋田県,能代市,檜山字赤館10-1,0185-58-4100,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
白い花,016-0891,秋田県,能代市,西通町2-47,0185-53-4109,N.A.,http://www.hana300.com/,飲み屋,
秋田地方法務局能代支局,016-0803,秋田県,能代市,大町5-36,0185-54-4111,0185-54-4112,http://houmukyoku.moj.go.jp/,官公署,
二ツ井総合観光センター,018-3102,秋田県,能代市,二ツ井町小繋字中島109-10,0185-73-4111,0185-73-5858,http://www.shirakami.or.jp/,道の駅,
マックスバリュ能代北店,016-0014,秋田県,能代市,落合字砂田71-1,0185-89-4115,N.A.,http://www.mv-tohoku.co.jp/,コンビニ・スーパー・デパート,
ゼオライト・ダイナミック株式会社,018-3124,秋田県,能代市,二ツ井町切石字揚ノ上3-31,0185-73-4121,0185-73-3362,http://www.shirakami.or.jp/,農業,
有限会社せせらぎ,016-0014,秋田県,能代市,落合字下谷地251-6,0185-52-4121,018-892-7276,http://seseragiyunosato.com/,介護・福祉,
一長堂書店,016-0821,秋田県,能代市,畠町7-31,0185-52-4124,0185-52-4125,http://www.shirakami.or.jp/,本,
ケーキのメルヘン,016-0862,秋田県,能代市,寿域長根1-1,0185-53-4128,0185-53-4178,http://cake-meruhen.com/,食料品,
株式会社白神フォレストコーポレーション,016-0801,秋田県,能代市,浜通町4-59,0185-52-4130,0185-52-4150,http://shirakami-fc.co.jp/,販売・卸（建設資材）,
ていじょう保育園,016-0825,秋田県,能代市,柳町13-21,0185-52-4136,0185-52-2090,http://www.shirakami.or.jp/,幼稚園・保育施設,
伊藤鉄工株式会社,016-0171,秋田県,能代市,河戸川字砂崎30-5,0185-54-4146,0185-53-3286,http://www.i-g-s.co.jp/,総合・職別工事業,
秋田県立／能代工業高等学校,016-0896,秋田県,能代市,盤若町3-1,0185-52-4148,0185-52-4175,http://www.noshitech-h.akita-pref.ed.jp/,小・中・高・大学等,
秋田県信用組合能代支店,016-0892,秋田県,能代市,景林町8-1,0185-54-4166,N.A.,http://www.akita-kenshin.jp/,金融・郵貯・貸金,
公文式算数・数学・英語・国語・幼児／能代南教室,016-0854,秋田県,能代市,字豊祥岱1-26,0185-54-4198,0185-53-3602,http://www.kumon.ne.jp/,塾・予備校,
株式会社丸山自動車整備工場,018-3143,秋田県,能代市,二ツ井町太田面10-1,0185-73-4220,0185-73-4221,http://mmmc.co.jp/,車検・整備・修理,
株式会社菊東自動車整備,018-3148,秋田県,能代市,二ツ井町字槻ノ木32-1,0185-73-4226,0185-73-4227,http://kikuto-car.com/,車検・整備・修理,
能代電設工業株式会社／本社・工場,016-0801,秋田県,能代市,浜通町1-45,0185-54-4249,0185-54-2833,http://noden.jp/,設備工事業,
吾作ラーメン／東能代店,016-0122,秋田県,能代市,扇田字山下100-3,0185-58-4278,N.A.,http://www.gosaku-foods.jp/,ラーメン,
能代警察署,016-0811,秋田県,能代市,日吉町1-24,0185-52-4311,0185-54-6781,http://www.police.pref.akita.jp/,消防・警察,
株式会社青南商事,016-0179,秋田県,能代市,浅内字浅内堤下76-1,0185-52-4320,0185-53-4140,http://www.seinan-group.co.jp/,製造・加工（建築資材）,
株式会社シーガルジャパン／能代バイパス店,016-0184,秋田県,能代市,字高塙161-2,0185-54-4343,0185-54-4343,http://www.kireine.com/,住まいのクリーニング,
北都銀行／能代支店,016-0825,秋田県,能代市,柳町11-1,0185-52-4343,N.A.,http://www.hokutobank.co.jp/,金融・郵貯・貸金,
株式会社塚清,016-0823,秋田県,能代市,若松町6-33,0185-52-4351,0185-55-1231,http://www.shirakami.or.jp/,販売・卸（工作機械・一般機械器具）,
第一貨物株式会社能代営業所,016-0871,秋田県,能代市,字昇平岱28-9,0185-52-4393,03-3531-2986,http://www.daiichi-kamotsu.co.jp/,運送・貨物・倉庫,
能代市／B&G海洋センター,016-0014,秋田県,能代市,落合字亀谷地1-65,0185-54-4419,0185-89-1770,http://www.city.noshiro.akita.jp/,スポーツ施設,
のんき,016-0891,秋田県,能代市,西通町2-3,0185-54-4461,0185-54-7761,http://hdmkrv.blog66.fc2.com/,肉料理,
家庭教師協会能代事務局,016-0854,秋田県,能代市,字豊祥岱1-467,0185-52-4477,N.A.,http://www.katekyo.co.jp/,塾・予備校,
能代市役所二ツ井地域局／環境産業課,018-3118,秋田県,能代市,二ツ井町字上台1-1,0185-73-4500,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
K治療室,016-0121,秋田県,能代市,鰄渕字下悪戸52-16,0185-58-4511,0185-58-3363,http://healerkoba.blog.fc2.com/,あん摩・はり・きゅう,
能代市役所二ツ井地域局／農業委員会事務局,018-3118,秋田県,能代市,二ツ井町字上台1-1,0185-73-4515,0185-73-5224,http://www.city.noshiro.akita.jp/,市区町村機関,
東北労働金庫／能代支店,016-0804,秋田県,能代市,万町9-25,0185-54-4520,0185-55-1373,http://www.tohoku-rokin.or.jp/,金融・郵貯・貸金,
アズマ株式会社／能代営業所,016-0179,秋田県,能代市,浅内字横道17-1,0185-54-4550,0185-54-7029,http://www.azuma-jpn.com/,販売・卸（衣料関連）,
能代市斎場,016-0894,秋田県,能代市,萩の台10-7,0185-52-4551,0185-52-4551,http://www.city.noshiro.akita.jp/,葬儀,
シェルター（SHELTER）,016-0825,秋田県,能代市,柳町3-20,0185-54-4555,N.A.,http://qqff4kn9k.web.fc2.com/,飲み屋,
桑原木材株式会社,N.A.,秋田県,能代市,外堤165-1,0185-58-4567,0185-58-3363,http://www.kuwabara.co.jp/,製造・加工（その他）,
近物レックス株式会社能代営業所,016-0122,秋田県,能代市,扇田字扇渕4-14,0185-58-4571,0596-22-4600,http://www.kinbutsurex.co.jp/,運送・貨物・倉庫,
熊谷建設株式会社,016-0015,秋田県,能代市,須田字屋布添76,0185-54-4600,0185-54-4107,http://kumagai46.com/,総合・職別工事業,
株式会社くどうはじめ材木店,018-3124,秋田県,能代市,二ツ井町切石字白砂下19,0185-73-4611,0185-73-4612,http://www.shirakami.or.jp/,製造・加工（木製品・紙・パルプ関連）,
株式会社アイセイ薬局,N.A.,秋田県,能代市,元町7-17,0185-53-4616,N.A.,http://www.aisei.co.jp/,製造・加工（医療・薬関連）,
大高設計舎,016-0864,秋田県,能代市,字鳥小屋22-25,0185-52-4633,0185-52-4634,http://www.shirakami.or.jp/,リフォーム,
柴田ボイラ工業,016-0839,秋田県,能代市,字東大瀬48-26,0185-54-4648,N.A.,http://www.town.mitane.akita.jp/,建設業・工務店,
みちのくコカ・コーラボトリング株式会社能代営業所,016-0883,秋田県,能代市,字五雲岱16-8,0185-54-4701,0185-55-2247,http://www.michinoku.ccbc.co.jp/,酒・飲料品,
能代市立／浅内小学校,016-0179,秋田県,能代市,浅内字上ノ山236,0185-52-4715,0185-89-1322,http://www.shirakami.or.jp/,小・中・高・大学等,
グループホームまつ風,016-0801,秋田県,能代市,浜通町2-51,0185-54-4800,0185-54-4801,http://www.7-dj.com/,介護・福祉,
美容室アコinのしろ,016-0844,秋田県,能代市,花園町27-21,0185-53-4823,0185-73-4876,http://www.a-ako.jp/,美容院・理容店・毛髪業,
佐川急便株式会社能代店／お荷物問い合わせ,016-0877,秋田県,能代市,字仙遊長根29-6,0185-53-4848,0185-53-4844,http://www.sagawa-exp.co.jp/,運送・貨物・倉庫,
PET・restメモリアルパーク霊園部,016-0156,秋田県,能代市,中沢字瓶長根2-5,0185-58-5000,N.A.,http://www.pet-rest.com/,ペット霊園・葬祭,
能代市立／崇徳小学校,016-0151,秋田県,能代市,檜山字寺田4-8,0185-58-5004,0185-88-8675,http://www.shirakami.or.jp/,小・中・高・大学等,
能代市松原ホーム,016-0895,秋田県,能代市,末広町17-10,0185-52-5043,0185-52-5043,http://www.city.noshiro.akita.jp/,市区町村機関,
高田住宅工業株式会社能代店,016-0897,秋田県,能代市,昭南町7-1,0185-74-5044,0185-74-5043,http://www.takajuu.co.jp/,総合・職別工事業,
元祖檜山納豆株式会社,016-0151,秋田県,能代市,檜山字檜山町19-1,0185-58-5046,0185-58-5046,http://www.hiyama710.com/,製造・加工（食料品）,
ゆるりと菜村さ来能代柳町店,016-0825,秋田県,能代市,柳町9-26,0185-53-5050,N.A.,http://村さ来.sblo.jp/,飲み屋,
日本共産党山本地区委員会,016-0856,秋田県,能代市,字藤山23-2,0185-52-5067,0185-55-1795,http://www.jcp.or.jp/,組合・団体,
合同会社ゴーゴーウェブマーケット,016-0171,秋田県,能代市,河戸川新屋布164-2,0185-74-5075,N.A.,http://tanabatajeans.com/,ソフトウェア,
二ツ井町観光協会,018-3102,秋田県,能代市,二ツ井町小繋字中島110-5,0185-73-5075,0185-73-4081,http://www.shirakami.or.jp/,観光・温泉・銭湯,
あきたの材木屋,016-0814,秋田県,能代市,能代町字中川原2-15,0185-74-5089,0185-74-5089,http://akita-zaimokuya.com/,販売・卸（建設資材）,
能代市／檜山保育所,016-0151,秋田県,能代市,檜山字霧山下92-1,0185-58-5100,0185-58-5100,http://www.city.noshiro.akita.jp/,市区町村機関,
北都銀行／能代駅前支店,016-0831,秋田県,能代市,元町3-8,0185-52-5111,0185-52-5114,http://www.hokutobank.co.jp/,金融・郵貯・貸金,
能代市立／東雲中学校,016-0013,秋田県,能代市,向能代字トトメキ106-1,0185-52-5119,0185-55-2597,http://www.shirakami.or.jp/,小・中・高・大学等,
能代市立／能代第二中学校,016-0854,秋田県,能代市,字豊祥岱1-46,0185-52-5138,0185-52-5139,https://noshirodaini.wordpress.com/,小・中・高・大学等,
タプロス株式会社,016-0878,秋田県,能代市,字臥竜山39-4,0185-52-5151,0185-54-8183,http://www.tapros.co.jp/,ガソリンスタンド,
株式会社ツルハツルハドラッグ能代長崎店,016-0873,秋田県,能代市,字長崎41-1,0185-89-5170,N.A.,http://www.tsuruha.co.jp/,薬,
能代市役所二ツ井地域局／教育委員会／教育研究所,018-3118,秋田県,能代市,二ツ井町字上台1-1,0185-73-5178,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
社会福祉法人能代市社会福祉協議会／ボランティアセンター,016-0817,秋田県,能代市,上町12-32,0185-53-5180,0185-89-6800,http://www.shirakami.or.jp/,組合・団体,
ゆらゆら整体・仁,016-0846,秋田県,能代市,栄町9-26,0185-53-5185,N.A.,http://seitaijin.com/,整体等各種療術,
あきた白神農業協同組合／本店,016-0816,秋田県,能代市,富町2-3,0185-52-5191,0185-52-9648,http://akita-shirakami.jp/,組合・団体,
あきた白神農業協同組合／本店／金融課,016-0816,秋田県,能代市,富町2-3,0185-52-5192,0185-52-9648,http://akita-shirakami.jp/,組合・団体,
あきた白神農業協同組合／本店／共済課,016-0816,秋田県,能代市,富町2-3,0185-52-5194,0185-52-9648,http://akita-shirakami.jp/,組合・団体,
