▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
白木屋／浦安駅前店,N.A.,千葉県,浦安市,北栄1丁目11-24,047-350-2488,N.A.,http://www.monteroza.co.jp/,飲み屋,
不二家新浦安イトーヨーカドー店,279-0014,千葉県,浦安市,明海4丁目1-1,047-306-2488,N.A.,http://www.fujiya-peko.co.jp/,お菓子・スイーツ,
ユニコントロールズ株式会社,N.A.,千葉県,浦安市,北栄4-10-25,047-306-2500,047-306-2515,http://www.unicontrols.co.jp/,製造・加工（その他）,
京葉明和サービス株式会社,N.A.,千葉県,浦安市,入船1-5-1,047-381-2500,047-381-2516,http://www.e-mona.jp/,不動産・賃貸,
株式会社森田質店,279-0002,千葉県,浦安市,北栄2丁目7-1,047-351-2502,047-351-5681,http://www.morita78.com/,中古品売買,
株式会社イクスピアリ,N.A.,千葉県,浦安市,舞浜1-4,047-305-2525,047-305-2470,http://www.ikspiari.com/,コンビニ・スーパー・デパート,
カルディコーヒーファーム新浦安店,279-0012,千葉県,浦安市,入船1丁目5-1,047-381-2526,0470-82-5553,http://www.kaldi.co.jp/,酒・飲料品,
岩田屋商店,N.A.,千葉県,浦安市,猫実4丁目3-13,047-351-2530,N.A.,http://iwadateshop.appspot.com/,酒・飲料品,
SPC新浦安ショッパーズプラザ店,279-0012,千葉県,浦安市,入船1丁目4-1,047-304-2533,N.A.,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
大蓮寺,N.A.,千葉県,浦安市,堀江4丁目14-2,047-351-2533,N.A.,http://www.dairenji.jp/,葬儀,
ふかさく整骨院新浦安,N.A.,千葉県,浦安市,入船1丁目5-1-204,047-381-2541,047-381-2516,http://www.e-mona.jp/,あん摩・はり・きゅう,
有限会社吉野屋,279-0004,千葉県,浦安市,猫実5-7-10,047-351-2544,047-351-2557,http://www.funayado-yoshinoya.com/,運送・貨物・倉庫,
株式会社白洋舎／モナサービス店,N.A.,千葉県,浦安市,入船1丁目5-1,047-381-2547,N.A.,http://www.hakuyosha.co.jp/,クリーニング,
吉野家浦安駅前店,N.A.,千葉県,浦安市,北栄1丁目17-16,047-304-2550,N.A.,https://www.yoshinoya.com/,レストラン,
幸楽苑浦安店,279-0041,千葉県,浦安市,堀江1丁目11,047-306-2552,N.A.,http://www.kourakuen.co.jp/,ラーメン,
ロイヤルハウジング販売株式会社／モナ新浦安ショップ,N.A.,千葉県,浦安市,入船1丁目5-1,047-381-2555,047-381-2550,http://www.royal-h.jp/,不動産,
ノーマカマリ・バウハウス,N.A.,千葉県,浦安市,入船1丁目5-1-216,047-381-2558,047-381-2516,http://www.e-mona.jp/,洋服,
ビッグシェフ,279-0012,千葉県,浦安市,入船1丁目5-1-409,047-381-2561,047-381-2561,http://www.e-mona.jp/,レストラン,
株式会社キヨシゲ／加工センター,N.A.,千葉県,浦安市,鉄鋼通り1丁目2-5,047-304-2561,047-351-8692,http://www.kiyoshige.com/,製造・加工（鉄鋼製品）,
あずさ新浦安店,N.A.,千葉県,浦安市,入船1丁目5-1,047-381-2567,047-381-2516,http://www.e-mona.jp/,レストラン,
日本レストランシステム株式会社,N.A.,千葉県,浦安市,入船1-5-1モナ新浦安4F,047-381-2570,N.A.,http://www.n-rs.co.jp/,レストラン,
リサイクルきものたんす屋新浦安店,N.A.,千葉県,浦安市,入船1丁目5-1-324,047-381-2575,03-5676-5293,http://tansuya.jp/,衣類のリフォーム,
ローソン浦安北栄二丁目店,N.A.,千葉県,浦安市,北栄2丁目5-20,047-353-2577,N.A.,https://www.e-map.ne.jp/p/lawson/,コンビニ・スーパー・デパート,
ラーメンたかし屋,279-0002,千葉県,浦安市,北栄1丁目15-23,047-350-2578,N.A.,http://www.masumifood.jp/,ラーメン,
フルールドフルール,N.A.,千葉県,浦安市,入船1丁目5-1-116-1,047-381-2587,047-381-2590,http://www.eflora.co.jp/,ガーデニング,
ビースリー新浦安店,N.A.,千葉県,浦安市,入船1丁目5-1-307,047-381-2593,047-381-2516,http://www.e-mona.jp/,洋服,
かんかん新浦安,279-0012,千葉県,浦安市,入船1丁目5-1-222,047-381-2595,047-381-2595,http://www.kankan.co.jp/,洋服,
がぜん新浦安店,N.A.,千葉県,浦安市,入船1丁目4-1,047-350-2600,047-350-2600,http://www.gazen.net/,飲み屋,
マクドナルド／新浦安駅前店,N.A.,千葉県,浦安市,入船1丁目5-1-105,047-381-2600,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
株式会社大丸ピーコック／新浦安店,279-0012,千葉県,浦安市,入船1丁目5-1-111,047-381-2607,N.A.,http://www.aeonmarket.co.jp/,コンビニ・スーパー・デパート,
西友浦安店,N.A.,千葉県,浦安市,北栄1丁目14-1,047-354-2611,047-355-1384,http://www.seiyu.co.jp/,コンビニ・スーパー・デパート,
クレール,279-0012,千葉県,浦安市,入船1丁目5-1-214,047-381-2626,047-381-2626,http://www.e-mona.jp/,洋服,
すし屋の弥助,N.A.,千葉県,浦安市,猫実3丁目1-17,047-352-2628,03-3638-3350,http://www.sushiyano-yasuke.com/,魚料理,
浦安市／富岡公民館,N.A.,千葉県,浦安市,富岡3丁目1-7,047-354-2631,047-355-9599,http://www.city.urayasu.lg.jp/,市区町村機関,
ロイスクレヨン新浦安店,279-0012,千葉県,浦安市,入船1丁目5-1-220,047-381-2632,047-381-2516,http://www.e-mona.jp/,洋服,
アルファマジック,N.A.,千葉県,浦安市,入船1丁目5-1-221,047-381-2633,047-381-2516,http://www.e-mona.jp/,洋服,
三峰レディース／モナ新浦安店,279-0012,千葉県,浦安市,入船1丁目5-1-223,047-381-2635,047-381-2516,http://www.e-mona.jp/,洋服,
コメダ珈琲新浦安店,N.A.,千葉県,浦安市,入船1丁目5-1-209,047-381-2636,047-381-2636,http://www.komeda.co.jp/,喫茶店・カフェ,
浦安市／中央公民館,N.A.,千葉県,浦安市,猫実4丁目18-1,047-351-2638,047-354-8397,http://www.city.urayasu.lg.jp/,市区町村機関,
株式会社デサント,N.A.,千葉県,浦安市,入船1-5-1,047-381-2638,N.A.,http://www.descente.co.jp/jp/,製造・加工（衣料関連）,
小麦屋,N.A.,千葉県,浦安市,北栄4丁目22-18,047-711-2639,N.A.,http://hitosara.com/,たこ焼き・お好み焼き,
アカクラ新浦安店,N.A.,千葉県,浦安市,入船1丁目5-1-231,047-381-2642,047-381-2516,http://www.e-mona.jp/,靴・かばん・小物,
株式会社山野楽器／新浦安店,279-0012,千葉県,浦安市,入船1丁目5-1,047-381-2645,047-381-2685,http://www.yamano-music.co.jp/,CD・DVD,
浦安市／中央図書館／猫実分館,N.A.,千葉県,浦安市,猫実4丁目18-1,047-351-2659,N.A.,http://library.city.urayasu.chiba.jp/,図書館,
JAいちかわ浦安支店,N.A.,千葉県,浦安市,堀江3丁目26-1,047-351-2661,047-339-1125,http://www.ja-ichikawashi.or.jp/,組合・団体,
藤原歯科クリニック,279-0001,千葉県,浦安市,当代島1丁目3-29,047-355-2662,N.A.,http://www.fujiwara-dc.com/,歯科系,
さぼてん新浦安店,N.A.,千葉県,浦安市,入船1丁目5-1-402,047-381-2666,03-5352-2600,http://www.ghf.co.jp/,レストラン,
つきじ植むら,N.A.,千葉県,浦安市,入船1丁目5-1,047-381-2667,047-381-2791,http://www.tukijiuemura.com/,肉料理,
西洋レストランシステムズ株式会社,N.A.,千葉県,浦安市,入船1-5-1モナ内4F,047-381-2668,N.A.,http://www.seiyo-restaurant.com/,飲み屋,
ほっともっと浦安堀江店,N.A.,千葉県,浦安市,堀江2丁目30-8,047-306-2671,047-306-2672,http://www.hottomotto.com/,弁当・宅配,
洋麺屋五右衛門／新浦安店,N.A.,千葉県,浦安市,入船1丁目5-1,047-381-2671,047-381-2516,http://www.e-mona.jp/,イタリアン・フレンチ,
株式会社山治,279-0041,千葉県,浦安市,堀江4-5-13,047-351-2672,N.A.,http://www.oraho-o.com/,食料品,
浦安料飲組合,N.A.,千葉県,浦安市,猫実4丁目4-29,047-380-2676,N.A.,http://www.urayasu-ryouin.jp/,組合・団体,
エレガンスヘア・モナ新浦安店,N.A.,千葉県,浦安市,入船1丁目5-1,047-381-2686,0470-55-1165,http://www.kirei.net/,美容・コスメ,
浦安市立／浦安中学校,279-0003,千葉県,浦安市,海楽2丁目36-1,047-351-2686,047-380-4300,http://www.city-urayasu.ed.jp/,小・中・高・大学等,
オリヒカMONA新浦安店,N.A.,千葉県,浦安市,入船1丁目5-1,047-306-2688,047-381-2516,http://www.e-mona.jp/,洋服,
郵便局株式会社,N.A.,千葉県,浦安市,入船1-5-1,047-381-2700,047-380-0741,http://map.japanpost.jp/,その他サービス,
いがらしクリニック,N.A.,千葉県,浦安市,北栄2-17-22,047-351-2712,N.A.,http://www.igarashi-clinic.com/,医院・診療所・療養所,
ラーメン花月嵐モナ新浦安店,279-0012,千葉県,浦安市,入船1丁目5-1-406,047-381-2720,047-381-2516,http://www.e-mona.jp/,ラーメン,
ファミリーマート浦安東野一丁目店,N.A.,千葉県,浦安市,東野1丁目3-1,047-306-2721,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
SHIRTS・PLAZA新浦安店,N.A.,千葉県,浦安市,入船1丁目5-1-212,047-381-2727,N.A.,http://www.tokyo-shirt.co.jp/,洋服,
スターツホテル開発株式会社,279-0013,千葉県,浦安市,日の出1-1-1ホテルエミオン東京ベイ,047-304-2727,047-304-2728,http://www.hotel-emion.jp/,旅館・民宿,
カメラのキタムラMONA新浦安店,N.A.,千葉県,浦安市,入船1丁目5-1-102,047-381-2733,047-305-7801,http://www.kitamura.jp/,生活用品,
デンタルオフィス・ソレイユ,N.A.,千葉県,浦安市,入船1丁目5-2-1207,047-381-2737,047-350-2503,http://dental-soleil.jp/,歯科系,
ベイシティクリニック,279-0012,千葉県,浦安市,入船1丁目5-2-1213,047-381-2738,047-381-2739,http://baycity-clinic.com/,内科系,
正福寺,N.A.,千葉県,浦安市,堀江2丁目6-35,047-351-2742,047-350-5123,http://ys.bitpark.jp/,宗教,
パシフィック矯正歯科,N.A.,千葉県,浦安市,明海5丁目7-5,047-382-2747,047-382-2748,http://www.pacificsmile.jp/,歯科系,
特別養護老人ホームわとなーる浦安,279-0043,千葉県,浦安市,富士見3丁目23-16,047-318-2750,047-318-2751,http://www.watona-ru.com/,介護・福祉,
浦安聖約キリスト教会,N.A.,千葉県,浦安市,今川2丁目10-5,047-353-2771,047-351-1993,http://www.uccc.jp/,宗教,
有限会社コガ薬局,N.A.,千葉県,浦安市,猫実4-18-23,047-351-2796,047-353-9524,http://www.koga-ph.com/,販売・卸（医薬・化粧品）,
株式会社成城石井,279-0012,千葉県,浦安市,入船1-1-1アトレ新浦安1階,047-304-2800,N.A.,http://www.seijoishii.co.jp/,コンビニ・スーパー・デパート,
株式会社トヨタレンタリース千葉浦安やなぎ通り店,N.A.,千葉県,浦安市,猫実2丁目13-25,047-304-2811,047-304-2813,http://www.trl-chiba.co.jp/,リース・レンタル,
サンクス浦安北栄4丁目店,N.A.,千葉県,浦安市,北栄4丁目28-11,047-304-2821,N.A.,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
ゴールドジム浦安千葉,279-0002,千葉県,浦安市,北栄1丁目13-25,047-304-2828,N.A.,http://www.goldsgym.jp/,スポーツ,
ソフトバンクショップ新浦安店,N.A.,千葉県,浦安市,入船1丁目4-1,047-306-2828,047-306-3738,http://www.softbank.jp/,電話・通信,
room・and・room新浦安店,279-0012,千葉県,浦安市,入船1丁目5-1-321,047-381-2835,047-381-2837,http://www.e-mona.jp/,生活用品,
株式会社カネコ,N.A.,千葉県,浦安市,千鳥15-37,047-351-2849,047-354-0196,http://www.e-neji.co.jp/,製造・加工（工作機械・一般機械器具）,
ワイズマート高洲店,N.A.,千葉県,浦安市,高洲2丁目3-12,047-382-2851,047-382-2852,http://ysmart.co.jp/,コンビニ・スーパー・デパート,
東京パナユーズ株式会社,N.A.,千葉県,浦安市,富岡2丁目1番1号,047-355-2861,N.A.,http://www.tokyopanause.co.jp/,ビルメンテナンス,
はなの舞新浦安店,N.A.,千葉県,浦安市,入船1丁目4-1,047-304-2871,047-304-2871,http://www.chimney.co.jp/,飲み屋,
株式会社西金,279-0004,千葉県,浦安市,猫実5丁目7-23,047-351-2876,047-351-3822,http://www.nishikin.com/,食料品,
アトリエはるかイクスピアリ店,279-0031,千葉県,浦安市,舞浜1-4,047-304-2900,N.A.,http://www.haruka.co.jp/,美容院・理容店・毛髪業,
和光窯業株式会社,N.A.,千葉県,浦安市,鉄鋼通り2-1-4,047-352-2900,047-352-2941,http://www.wako-yogyo.co.jp/,製造・加工（その他）,
ブックオフ浦安駅北店,N.A.,千葉県,浦安市,北栄1丁目11-24,047-306-2902,N.A.,http://www.bookoff.co.jp/,本,
バリューレンタカー浦安舞浜店,N.A.,千葉県,浦安市,東野3丁目2-25,047-304-2929,047-304-5858,http://www.value-rc.jp/,リース・レンタル,
株式会社匠ワールド,N.A.,千葉県,浦安市,入船1-5-2,047-382-2930,047-382-2931,http://www.takumi-w.com/,運送・貨物・倉庫,
美容院AmourPico,279-0001,千葉県,浦安市,当代島1丁目1-6,047-720-2936,047-720-2936,http://amour-pico.com/,美容院・理容店・毛髪業,
新羅炭火焼肉,N.A.,千葉県,浦安市,明海5丁目6-8,047-380-2941,047-380-2941,http://www.yakiniku-shinra.com/,肉料理,
浦安市高洲高齢者デイサービスセンター,N.A.,千葉県,浦安市,高洲9丁目3-1,047-382-2943,047-382-2436,http://www.seirei.or.jp/hq/,介護・福祉,
株式会社エム・エム,N.A.,千葉県,浦安市,港77-3,047-351-2968,N.A.,http://www.mm-transport.co.jp/,運送・貨物・倉庫,
株式会社ブッチ・ジャパン・インク,N.A.,千葉県,浦安市,富岡3丁目2-5,047-329-2982,047-329-2983,http://www.butch-japan.jp/,ペットショップ,
浦安商工会議所,N.A.,千葉県,浦安市,猫実1-19-36,047-351-3000,047-350-6698,http://www.urayasu-cci.or.jp/,組合・団体,
藤井台紙株式会社,N.A.,千葉県,浦安市,北栄1丁目1-1-201,047-382-3001,047-382-300,http://www.fujii-daishi.co.jp/,写真・ビデオ・スライド,
スターツピタットハウス株式会社／ピタットハウス浦安店,279-0002,千葉県,浦安市,北栄1丁目15-12,047-306-3003,047-355-5033,http://www.pitat.com/,不動産,
東京ベイステーション株式会社,N.A.,千葉県,浦安市,入船1丁目4-1,047-351-3011,047-381-6780,http://www.apamanshop.com/,不動産,
株式会社オリエンタルランド,N.A.,千葉県,浦安市,舞浜1-1,047-305-3017,N.A.,http://www.olc.co.jp/ja/index.html,その他サービス,
善福寺,279-0001,千葉県,浦安市,当代島2丁目6-27,047-351-3019,N.A.,http://www.azabu-san.or.jp/,宗教,
株式会社協伸建材興業,N.A.,千葉県,浦安市,千鳥10-14,047-304-3022,045-852-5362,http://kyoshin-k.com/,販売・卸（鉱物・金属材料）,
株式会社明和地所／浦安店,N.A.,千葉県,浦安市,猫実4丁目7-25,047-353-3025,047-355-2669,http://www.meiwajisho.co.jp/,不動産,
株式会社京葉銀行／浦安支店／浦安市役所派出所,279-0004,千葉県,浦安市,猫実1丁目1-1,047-351-3027,047-351-3027,http://www.keiyobank.co.jp/,金融・郵貯・貸金,
すもも実眼科中山,N.A.,千葉県,浦安市,北栄3丁目26-7,047-306-3030,047-352-3312,http://www7.plala.or.jp/,眼科,
美容室ヘアデザインスペースイチエ,N.A.,千葉県,浦安市,堀江5丁目1-7-101,047-355-3045,N.A.,http://www.ichie.net/,美容院・理容店・毛髪業,
株式会社ママショップ加納／本部,279-0002,千葉県,浦安市,北栄4丁目10-6,047-351-3064,N.A.,http://www.mamashop.co.jp/,住まいのクリーニング,
株式会社TAS,N.A.,千葉県,浦安市,富士見1-15-17,047-306-3081,047-306-3083,http://www.tas21.jp/,求人,
信濃運輸株式会社,N.A.,千葉県,浦安市,千鳥10-6,047-304-3081,N.A.,http://www.shinano-unyu.co.jp/,運送・貨物・倉庫,
浦安市／中央図書館／堀江分館,279-0043,千葉県,浦安市,富士見2丁目2-1,047-351-3097,N.A.,http://library.city.urayasu.chiba.jp/,図書館,
日本総業株式会社千葉支店,N.A.,千葉県,浦安市,当代島1丁目16-20-503,047-304-3100,03-5410-0704,http://www.nihonsogyo.co.jp/,アウトソーシング,
社団法人地域医療振興協会東京ベイ・浦安市川医療センター,279-0001,千葉県,浦安市,当代島3-4-32,047-351-3101,N.A.,http://www.uih.jp/,医院・診療所・療養所,
株式会社中島鐵店,N.A.,千葉県,浦安市,鉄鋼通り1-7-17,047-352-3105,047-354-8681,http://www.nakajimatetsuten.co.jp/,製造・加工（金属製品）,
おおた歯科クリニック,N.A.,千葉県,浦安市,北栄4丁目19-56,047-355-3110,N.A.,http://www.ota-dental-clinic.com/,歯科系,
シュヴー,279-0002,千葉県,浦安市,北栄1丁目12-34,047-382-3111,N.A.,http://www.cheveux.co.jp/,美容院・理容店・毛髪業,
トヨタZAP,N.A.,千葉県,浦安市,猫実2丁目33-21,047-380-3111,047-380-3117,http://www.chibatoyopet.co.jp/,車検・整備・修理,
株式会社スズヤス,279-0025,千葉県,浦安市,鉄鋼通り3-1-7,047-351-3111,047-354-4889,http://www.suzuyasu.co.jp/,製造・加工（建築資材）,
株式会社ニッコー,N.A.,千葉県,浦安市,港13番,047-352-3111,N.A.,http://www.pipe-nikko.co.jp/,製造・加工（建築資材）,
順天堂大学医学部附属順天堂浦安病院,N.A.,千葉県,浦安市,富岡2丁目1-1,047-353-3111,047-353-3138,http://www.hosp-urayasu.juntendo.ac.jp/,総合病院,
順天堂大学医療看護学部,279-0023,千葉県,浦安市,高洲2丁目5-1,047-355-3111,047-350-0654,http://www.nurs.juntendo.ac.jp/,小・中・高・大学等,
株式会社スズヤス,N.A.,千葉県,浦安市,鉄鋼通り3-1-7,047-351-3117,047-351-3118,http://www.suzuyasu.co.jp/,製造・加工（建築資材）,
株式会社ニッコー,279-0024,千葉県,浦安市,港13番,047-352-3117,N.A.,http://www.pipe-nikko.co.jp/,製造・加工（建築資材）,
株式会社アオバ,N.A.,千葉県,浦安市,弁天1-21-3-104,047-304-3120,047-304-3121,http://www.aoba-brand.co.jp/,製造・加工（その他）,
株式会社中村塗装店,N.A.,千葉県,浦安市,富士見4-16-5,047-354-3121,N.A.,http://www.nakamura-p.co.jp/,建設業・工務店,
株式会社とんでん,279-0042,千葉県,浦安市,東野1-1-41,047-350-3131,N.A.,http://www.tonden.co.jp/,レストラン,
株式会社三井住友銀行／浦安支店,N.A.,千葉県,浦安市,入船1丁目5-1-101,047-354-3131,N.A.,http://www.smbc.co.jp/,金融・郵貯・貸金,
株式会社三菱東京UFJ銀行／浦安駅前支店,N.A.,千葉県,浦安市,北栄1丁目17-11,047-352-3131,N.A.,http://www.bk.mufg.jp/,金融・郵貯・貸金,
テナントプラザ東京ベイエリア,279-0002,千葉県,浦安市,北栄1丁目13-5,047-306-3151,047-306-3153,http://www.marusho-amp.com/,不動産,
株式会社ショクリュー,N.A.,千葉県,浦安市,弁天1丁目22-26,047-351-3151,N.A.,http://www.shokuryu.co.jp/,食料品,
土間土間浦安店,N.A.,千葉県,浦安市,当代島1丁目1-22,047-304-3155,N.A.,http://www.doma-doma.com/,飲み屋,
株式会社ハウジングロード,279-0001,千葉県,浦安市,当代島1-4-28西脇コーポ102,047-355-3161,047-351-4881,http://www.housing-road.co.jp/,不動産,
細山熱器株式会社,N.A.,千葉県,浦安市,当代島2丁目16番22号,047-352-3161,047-351-2344,http://www.hosoyama.co.jp/,製造・加工（鉄鋼製品）,
モア東京ボーカル教室浦安駅校,N.A.,千葉県,浦安市,北栄1丁目11-24,047-380-3164,N.A.,http://usvl.jp/,音楽,
株式会社三井住友銀行／東京ディズニーランド出張所,279-0031,千葉県,浦安市,舞浜1-1,047-354-3171,N.A.,http://www.smbc.co.jp/,金融・郵貯・貸金,
西村鋼業株式会社,N.A.,千葉県,浦安市,鉄鋼通り1丁目4番12号,047-352-3185,N.A.,http://www.nishimura-kogyo.co.jp/,製造・加工（建築資材）,
ひよこパソコン新浦安教室,279-0013,千葉県,浦安市,日の出4丁目1-8,047-380-3201,N.A.,http://hiyokopc.jp/,資格,
株式会社昭栄美術,N.A.,千葉県,浦安市,鉄鋼通り2-3-5,047-382-3201,047-382-3230,http://www.shoei-bijutsu.co.jp/,広告・マーケティング,
アベスチールパイプ株式会社,N.A.,千葉県,浦安市,港20番地,047-351-3211,047-351-3213,http://www.abe-steelpipes.co.jp/,製造・加工（建築資材）,
株式会社森田商運,279-0025,千葉県,浦安市,鉄鋼通り3-1-4住商鋼管株式会社内,047-382-3223,047-382-3224,http://www.mojss.co.jp/,運送・貨物・倉庫,
アイビー犬猫病院,N.A.,千葉県,浦安市,富岡3丁目2-2,047-380-3226,047-380-3226,http://www.ivy-veterinary-clinic.com/,動物病院・獣医師,
ドミノ・ピザ浦安店,N.A.,千葉県,浦安市,北栄4丁目20-1,047-380-3232,047-380-3237,http://www.dominos.jp/,弁当・宅配,
株式会社大庄商店,279-0002,千葉県,浦安市,北栄1丁目12-7-202,047-304-3232,047-350-7880,http://www.daisyo.info/,不動産,
株式会社浅沼商会,N.A.,千葉県,浦安市,入船1丁目5番2号,047-304-3240,N.A.,http://www.asanumashoukai.co.jp/,販売・卸（その他）,
ホビーショップアライ,279-0041,千葉県,浦安市,堀江1丁目10-14,047-353-3261,047-355-2378,http://www.hobbyarai.com/,模型,
郵便局株式会社,N.A.,千葉県,浦安市,猫実4-17-9,047-351-3300,047-380-0731,http://map.japanpost.jp/,その他サービス,
マクドナルド新浦安イトーヨーカドー店,N.A.,千葉県,浦安市,明海4丁目1-1,047-306-3304,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
ハセベカメラ／新浦安イトーヨーカドー店,N.A.,千葉県,浦安市,明海4丁目1-1,047-306-3313,043-251-9566,http://www.hasebe-camera.co.jp/,生活用品,
パークシティ吉田レディースクリニック,279-0014,千葉県,浦安市,明海5-7-5パークシティ東京ベイ新浦安SOLドクターズベイD,047-316-3321,N.A.,http://www.yoshida-ladies.com/,医院・診療所・療養所,
株式会社JTB首都圏トラベランド新浦安イトーヨーカドー店,N.A.,千葉県,浦安市,明海4丁目1-1,047-306-3325,03-6238-3423,http://www.itoyokado.co.jp/,旅行業・代理店,
サミットストアライフガーデン浦安富岡店,N.A.,千葉県,浦安市,富岡3丁目2-2,047-306-3330,047-306-3328,http://www.summitstore.co.jp/,コンビニ・スーパー・デパート,
三井ガーデンホテルプラナ東京ベイ,N.A.,千葉県,浦安市,明海6丁目2-1,047-382-3331,047-382-3231,http://www.gardenhotels.co.jp/,ホテル・ペンション,
賃貸スマイル株式会社浦安店,N.A.,千葉県,浦安市,北栄1丁目16-10,047-306-3331,047-306-3335,http://www.urayasu-naraiine.com/,不動産,
株式会社ホテルオークラ東京ベイ,279-8585,千葉県,浦安市,舞浜1-8,047-355-3333,N.A.,https://www.okuratokyobay.net/error.html,その他サービス,
東京ディズニーランドホテル,N.A.,千葉県,浦安市,舞浜29-1,047-305-3333,047-305-1173,https://www.tokyodisneyresort.jp/hotel/dh.html,ホテル・ペンション,
新浦安歯科,N.A.,千葉県,浦安市,美浜3丁目26-14,047-350-3338,047-350-4360,http://www.shinurayasu-dc.com/,歯科系,
たしろ鍼灸院,279-0002,千葉県,浦安市,北栄4丁目16-9-17,047-354-3340,N.A.,http://tashiro-hari-kyu.com/,あん摩・はり・きゅう,
カラオケボックス歌いっぱなし,N.A.,千葉県,浦安市,北栄1丁目16-30,047-353-3344,03-5225-1411,http://karaoke-shin.jp/,プレイスポット,
ケンタッキーフライドチキン／イトーヨーカドー新浦安店,N.A.,千葉県,浦安市,明海4丁目1-1,047-306-3344,047-306-3345,https://www.kfc.co.jp/top.html,ファーストフード,
羽衣,N.A.,千葉県,浦安市,舞浜1-8,047-355-3346,047-355-3366,https://www.okuratokyobay.net/error.html,和食,
桃花林,N.A.,千葉県,浦安市,舞浜1-8,047-355-3347,N.A.,https://www.okuratokyobay.net/error.html,レストラン,
デイベンロイリネンサプライ株式会社浦安営業所,279-0004,千葉県,浦安市,猫実2丁目10-41,047-306-3350,047-306-3351,http://www.davenroylinensupply.co.jp/,制服・作業服,
徳永家族問題相談室,N.A.,千葉県,浦安市,明海5丁目6-17-704,047-316-3350,N.A.,http://www.ny-networking.com/,整体等各種療術,
いちよし証券株式会社浦安支店,N.A.,千葉県,浦安市,北栄1丁目12-22,047-354-3351,047-353-3270,http://www.ichiyoshi.co.jp/,証券・保険・商品先物,
Pure・et・Cure,279-0043,千葉県,浦安市,富士見4丁目1-15-102,047-353-3366,N.A.,http://www.pure-et-cure.com/,ペット美容室,
オーツカ鉄鋼販売株式会社,N.A.,千葉県,浦安市,鉄鋼通り1-4-11,047-352-3367,047-352-4635,http://www.ohtsuka-steel.co.jp/,製造・加工（建築資材）,
東進ハイスクール新浦安校,N.A.,千葉県,浦安市,入船1丁目5-2,047-304-3371,N.A.,http://www.toshin-shinurayasu.com/,塾・予備校,
飯田歯科医院,N.A.,千葉県,浦安市,猫実5丁目2-6,047-351-3385,N.A.,http://www.nekozane.com/,歯科系,
あくつ耳鼻咽喉科浦安駅前分院,N.A.,千葉県,浦安市,北栄1丁目16-17,047-380-3387,N.A.,http://www.akutsu-ent.com/,耳鼻咽喉科,
阿久津耳鼻咽喉科医院,279-0021,千葉県,浦安市,富岡4丁目24-1,047-355-3387,N.A.,http://www.akutsu-ent.com/,耳鼻咽喉科,
七田チャイルドアカデミー新浦安教室,N.A.,千葉県,浦安市,入船4丁目9-3,047-355-3399,047-355-0755,http://www.uno-kaihatsu.com/,各種学校,
ノアスクエア新浦安店,N.A.,千葉県,浦安市,明海4丁目1-1,047-316-3400,047-316-3401,http://www.noa2.biz/,生活用品,
西多摩運送株式會社,N.A.,千葉県,浦安市,港77-1,047-382-3418,N.A.,http://www.nishitama-unsou.co.jp/,運送・貨物・倉庫,
フラワークラフトひのでえん,279-0002,千葉県,浦安市,北栄1丁目12-33-101,047-303-3450,047-303-3450,http://www.flower-hinodeen.com/,ガーデニング,
住商レンタルサポート株式会社,N.A.,千葉県,浦安市,港67,047-304-3451,047-304-3452,http://www.srscorp.co.jp/,リース・レンタル,
株式会社リアルボイス,N.A.,千葉県,浦安市,今川1丁目2-26,047-380-3456,047-380-3458,http://www.realbois.co.jp/,不動産,
ジョーシンアウトレット浦安店,279-0004,千葉県,浦安市,猫実1丁目21-32,047-353-3461,047-353-3465,http://shop.joshin.co.jp/,家電,
一建設株式会社浦安営業所,N.A.,千葉県,浦安市,当代島2丁目10-34,047-304-3511,047-381-8806,http://www.hajime-kensetsu.co.jp/,不動産,
株式会社トヨダ工業,N.A.,千葉県,浦安市,猫実3-16-43,047-380-3514,047-380-3572,https://www.kashiwabara.co.jp/,建設業・工務店,
秋山サイクルプラザ店,N.A.,千葉県,浦安市,堀江6丁目5-29,047-355-3532,047-351-6513,http://www.moto-akiyama.co.jp/,自転車,
福嶋歯科医院,N.A.,千葉県,浦安市,舞浜2-17-11,047-354-3541,N.A.,http://www.fukushima-shikaiin.com/,医院・診療所・療養所,
せきぐちクリニック,N.A.,千葉県,浦安市,猫実5丁目17-27,047-306-3557,047-306-3553,http://www.sekiguchi-clinic.com/,医院・診療所・療養所,
雅心堂歯科医院,N.A.,千葉県,浦安市,猫実4丁目18-34,047-351-3575,N.A.,http://www.dental-inoue.com/,歯科系,
みはまデンタルクリニック,279-0011,千葉県,浦安市,美浜3-26-15,047-380-3611,N.A.,http://mihama-dc.com/,医院・診療所・療養所,
