▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
昭和レトロ串いち飯能駅前店,357-0038,埼玉県,飯能市,仲町10-4,042-983-1919,N.A.,http://www.onyasai.com/,飲み屋,
栄光建設株式会社,357-0034,埼玉県,飯能市,東町18-8,042-971-1921,N.A.,http://eikokensetsu.com/,総合・職別工事業,
有限会社コスメマイン,357-0034,埼玉県,飯能市,東町3-10-302,042-974-1929,N.A.,http://www.cosmemine.net/,美容・コスメ,
ミュージックストア・ジェイ・ピー,357-0038,埼玉県,飯能市,仲町12-9,042-983-1940,042-983-1941,https://www.musicstore.jp/shop/index.php,販売・卸（その他）,
株式会社サインアーテック,N.A.,埼玉県,飯能市,中藤下郷425-2,042-977-1982,042-977-1984,http://www.signartec.co.jp/,製造・加工（その他）,
ひだまり山荘,357-0038,埼玉県,飯能市,仲町11-21,042-974-1988,N.A.,http://www.cr9000.com/,アウトドア,
アクアメディカルマッサージ,357-0034,埼玉県,飯能市,東町9-10,042-974-1991,042-974-2233,http://www.aqua-mm.jp/,あん摩・はり・きゅう,
飯能市東吾野医療介護センター,357-0204,埼玉県,飯能市,大字虎秀25-1,042-978-2000,042-978-0587,http://www.h2mc-center.jp/,医院・診療所・療養所,
木楽里,357-0212,埼玉県,飯能市,大字井上123-1,042-970-2007,042-970-2008,http://www.k-kirari.co.jp/,製造・加工（木製品・紙・パルプ関連）,
株式会社サカモト,357-0031,埼玉県,飯能市,山手町25番21号,042-972-2022,042-973-6922,http://eco-sakamoto.co.jp/,製造・加工（その他）,
株式会社東京ゴルフ商会,N.A.,埼玉県,飯能市,本町19-15,042-972-2044,042-973-3913,http://www.tokyogolf.co.jp/,各種学校,
鈴木屋,357-0038,埼玉県,飯能市,仲町6-11,042-972-2071,042-974-8564,http://www.yumesaika-suzuki.co.jp/,お菓子・スイーツ,
生活の木アーユルヴェーダサロンアーユシャ飯能店,357-0041,埼玉県,飯能市,美杉台1丁目1,042-972-2100,042-972-1806,http://www.treeoflife.co.jp/,美容・コスメ,
本町法要殿,357-0032,埼玉県,飯能市,本町13-7,042-975-2100,042-975-2101,http://www.houyouden.co.jp/,葬儀,
みどり歯科クリニック,357-0024,埼玉県,飯能市,緑町5-17,042-974-2110,042-972-0450,http://www.midorishika-clinic.jp/,歯科系,
飯能市役所,357-0021,埼玉県,飯能市,大字双柳1-1,042-973-2111,042-974-6737,https://www.city.hanno.lg.jp/,市区町村機関,
飯能市役所／資産税課,357-0021,埼玉県,飯能市,大字双柳1-1,042-973-2113,042-986-5084,https://www.city.hanno.lg.jp/,市区町村機関,
飯能市役所／市立図書館,357-0038,埼玉県,飯能市,仲町28-1,042-972-2114,042-972-2118,http://www.hanno-lib.jp/,市区町村機関,
飯能市役所／子ども家庭課,357-0021,埼玉県,飯能市,大字双柳1-1,042-973-2119,042-973-2120,https://www.city.hanno.lg.jp/,市区町村機関,
スーパーアルプス飯能美杉台店,357-0041,埼玉県,飯能市,美杉台3丁目17-4,042-975-2121,N.A.,http://superalps.info/,コンビニ・スーパー・デパート,
飯能市役所／農林課,357-0021,埼玉県,飯能市,大字双柳1-1,042-973-2122,042-974-6737,https://www.city.hanno.lg.jp/,市区町村機関,
飯能市役所／環境緑水課,357-0021,埼玉県,飯能市,大字双柳1-1,042-973-2125,042-971-2393,https://www.city.hanno.lg.jp/,市区町村機関,
飯能市役所／生活安全課,357-0021,埼玉県,飯能市,大字双柳1-1,042-973-2126,042-972-8455,https://www.city.hanno.lg.jp/,市区町村機関,
加藤木材工業株式会社木工部,357-0045,埼玉県,飯能市,大字笠縫418,042-972-2141,042-974-2701,http://www.katomokuzai.co.jp/,家具・インテリア,
メガネスーパー／飯能店,357-0035,埼玉県,飯能市,柳町22-9,042-971-2144,042-971-2144,http://www.meganesuper.co.jp/,生活用品,
西川・森の市場（NPO法人）,357-0205,埼玉県,飯能市,大字白子157-1,042-970-2177,042-970-2188,http://www.morinoichiba.net/,販売・卸（建設資材）,
エアモンテ株式会社,357-0032,埼玉県,飯能市,本町21-21,042-971-2180,042-971-2182,http://www.montura.jp/,本,
日本住建株式会社,357-0013,埼玉県,飯能市,芦苅場358-1,042-972-2196,042-973-1878,http://n-jyuuken.jp/,製造・加工（木製品・紙・パルプ関連）,
株式会社セーフティユニオン本社,357-0021,埼玉県,飯能市,大字双柳697-1,042-974-2207,042-974-2243,http://safety-union.jp/,アウトソーシング,
介護ショップ山手,357-0031,埼玉県,飯能市,山手町23-8,042-974-2231,042-974-2233,http://yamatekaigo.com/,介護・福祉,
大野屋,357-0036,埼玉県,飯能市,南町3-10,042-972-2232,N.A.,http://www.ohnoya.co.jp/,そば・うどん,
有限会社栗原補装具工房,357-0021,埼玉県,飯能市,大字双柳1183-3,042-974-2254,042-974-2675,http://www.gisoku.net/,介護・福祉,
アスタクス（税理士法人）,357-0024,埼玉県,飯能市,緑町7-6,042-974-2275,042-973-3396,http://www.tkcnf.com/,士業・コンサルタント,
埼玉県飯能県土整備事務所／総務担当,357-0021,埼玉県,飯能市,大字双柳75,042-973-2281,042-973-2286,http://www.pref.saitama.lg.jp/,都道府県機関,
医療法人飯能靖和病院,357-0016,埼玉県,飯能市,大字下加治137-2,042-974-2311,042-974-2316,http://www.hannouseiwa.or.jp/,精神科・心療内科,
清河園,357-0037,埼玉県,飯能市,稲荷町23-23,042-973-2311,042-973-2312,http://www.seikaen-tonbotei.jp/,和食,
サロン・ド・ルイス,357-0032,埼玉県,飯能市,本町9-10,042-972-2331,N.A.,http://www.salondoluis.com/,美容院・理容店・毛髪業,
白鳥幼稚園,357-0023,埼玉県,飯能市,大字岩沢1129,042-974-2341,042-974-2328,http://www.siratori.ed.jp/,幼稚園・保育施設,
柏屋商事株式会社,357-0013,埼玉県,飯能市,芦苅場358-5飯能木材団地内,042-973-2351,042-973-9235,http://www.kashiwaya-s.com/,製造・加工（建築資材）,
有限会社三協不動産,357-0038,埼玉県,飯能市,仲町16-5,042-972-2366,042-973-9076,http://www.e-sankyo.co.jp/,不動産,
有限会社ディペット,357-0128,埼玉県,飯能市,大字赤沢970-2,042-977-2370,042-977-2714,http://www.d-pet.gr.jp/,運送・貨物・倉庫,
入間漁業協同組合,357-0046,埼玉県,飯能市,大字阿須343-1,042-973-2389,042-973-2353,http://www.jupiterlink.info/,市区町村機関,
飯能市役所／こども図書館,357-0037,埼玉県,飯能市,稲荷町25-8,042-974-2414,042-972-2118,http://www.hanno-lib.jp/,市区町村機関,
株式会社武蔵野コンピューターコンサルタント,357-0033,埼玉県,飯能市,八幡町3-14,042-974-2416,042-974-0158,http://www.mcc-net.jp/,その他サービス,
加藤歯科医院,357-0021,埼玉県,飯能市,大字双柳573-3,042-974-2430,042-974-5394,http://hideo-kato.com/,歯科系,
ビジネスホテルおがわ,357-0038,埼玉県,飯能市,仲町20-17,042-974-2432,042-972-4247,http://www.bh-ogawa.com/,旅館・民宿,
ケアプランサンタ,357-0063,埼玉県,飯能市,大字飯能398-1,042-971-2466,042-971-2467,http://www.santa-no-mori.com/,介護・福祉,
野口のタネ,357-0067,埼玉県,飯能市,大字小瀬戸192-1,042-972-2478,042-972-7701,http://noguchiseed.com/,ガーデニング,
株式会社文化新聞社／印刷事業部,357-0035,埼玉県,飯能市,柳町12-10,042-973-2525,04-2991-1018,http://www.bunkashinbun.co.jp/,印刷・出版,
東飯能眼科,357-0023,埼玉県,飯能市,大字岩沢283-5,042-975-2525,042-975-2526,http://www.higashihannnou-ganka.com/,眼科,
清水歯科医院,357-0038,埼玉県,飯能市,仲町8-7,042-972-2527,042-972-2527,http://www.shimizudc.jp/,歯科系,
株式会社高田製作所,357-0023,埼玉県,飯能市,岩沢980,042-972-2550,042-972-2773,http://www.takadass.co.jp/,製造・加工（電子・精密機械器具）,
カヌチメタルワーク,357-0212,埼玉県,飯能市,大字井上148-1,042-978-2552,042-978-2553,http://www.kanuchi.jp/,家具・インテリア,
ファミリーショップ原市場店,357-0125,埼玉県,飯能市,大字上赤工32-1,042-977-2560,N.A.,http://www.familycleaning.co.jp/,クリーニング,
銀座堂,357-0038,埼玉県,飯能市,仲町2-2,042-972-2562,042-972-2562,http://www.ginzado.ne.jp/,その他修理,
さいたま地方法務局／飯能出張所,357-0021,埼玉県,飯能市,大字双柳94-15,042-972-2580,042-972-2586,http://houmukyoku.moj.go.jp/,官公署,
丸見堂,357-0038,埼玉県,飯能市,仲町6-22,042-972-2585,042-972-8543,http://marumi-dou.at.webry.info/,おもちゃ・キャラクタ,
学校法人大川学園,357-0035,埼玉県,飯能市,柳町8-14,042-972-2605,042-972-0387,http://www.ohkawa.ac.jp/,専修学校,
ガレージ佐藤,357-0045,埼玉県,飯能市,大字笠縫610-19,042-971-2608,042-974-8116,http://www4.famille.ne.jp/,バイク用品,
吾野園特別養護老人ホーム,357-0217,埼玉県,飯能市,大字南川2091,042-978-2610,N.A.,http://www.agano-en.or.jp/,介護・福祉,
有機の里飯能店,357-0025,埼玉県,飯能市,栄町15-5,042-971-2612,049-267-5732,http://yuukinosato.jp/,健康グッズ,
協同組合フォレスト西川,357-0013,埼玉県,飯能市,大字芦苅場708-1,042-971-2622,042-973-3395,http://www.forest-nishikawa.com/,販売・卸（建設資材）,
飯能市役所／市民参加推進課,357-0021,埼玉県,飯能市,大字双柳1-1,042-973-2626,042-974-6737,https://www.city.hanno.lg.jp/,市区町村機関,
マルエイ,357-0034,埼玉県,飯能市,東町4-3,042-972-2627,042-972-9366,http://www.maruei.ne.jp/,洋服,
株式会社久保田工務店,357-0021,埼玉県,飯能市,双柳2-4,042-973-2633,042-974-5279,http://www.kubotaworks.com/,リフォーム,
チェロ・バイオリン・ギター・ピアノ・フルート・作曲・島崎音楽教室,357-0211,埼玉県,飯能市,大字平戸298-1-205,042-978-2662,N.A.,http://www.chichibu.ne.jp/,音楽,
有限会社キーセンター飯能坂本屋,357-0038,埼玉県,飯能市,仲町9-18,042-972-2680,042-972-2607,http://www.keyhanno.com/,防犯・防火,
月光堂カメラ店,357-0033,埼玉県,飯能市,八幡町1-1,042-972-2694,042-972-2694,http://gekkodo.on.omisenomikata.jp/,生活用品,
飯能市役所／危機管理室,357-0021,埼玉県,飯能市,大字双柳1-1,042-973-2723,042-972-8455,https://www.city.hanno.lg.jp/,市区町村機関,
奥むさし旅館,357-0038,埼玉県,飯能市,仲町24-8,042-973-2766,042-973-2767,http://www6.plala.or.jp/,ホテル・ペンション,
やまて歯科医院,357-0063,埼玉県,飯能市,飯能東谷ツ1337-3,042-972-2767,N.A.,http://www.yamate-ha.com/,医院・診療所・療養所,
西武ガス株式会社,357-0021,埼玉県,飯能市,双柳373-15,042-973-2768,042-972-3753,http://www.seibugas.com/,水道・ガス・電力,
第一環境株式会社,357-0002,埼玉県,飯能市,中居30プリミテージュ飯能102号,042-971-2776,042-971-2701,http://www.daiichikankyo.co.jp/,ビルメンテナンス,
飯能市／南高麗地区行政センター・南高麗公民館,357-0054,埼玉県,飯能市,大字下直竹1122-2,042-972-2805,042-974-2736,https://www.city.hanno.lg.jp/,市区町村機関,
有限会社花くめ／本店,357-0038,埼玉県,飯能市,仲町1-2,042-972-2878,03-5444-8757,http://www.eflora.co.jp/,ガーデニング,
有限会社青木精密,357-0211,埼玉県,飯能市,大字平戸227-1,042-970-2881,042-970-2882,http://www.aoki-sm.co.jp/,製造・加工（電子・精密機械器具）,
神田板金有限会社,357-0033,埼玉県,飯能市,八幡町5-1,042-972-2938,042-972-9351,http://www.kanda-bankin.jp/,リフォーム,
有限会社加治サッシ,357-0067,埼玉県,飯能市,大字小瀬戸180-4,042-973-2976,042-972-8980,http://kaji-sasshi.co.jp/,建材,
飯能市役所／市民会館,357-0063,埼玉県,飯能市,大字飯能226-2,042-972-3000,042-972-3007,https://www.city.hanno.lg.jp/,市区町村機関,
サンタの森接骨院,357-0036,埼玉県,飯能市,南町9-23,042-975-3002,042-974-1008,http://www.santa-no-mori.com/,整体等各種療術,
株式会社ホープ精工,357-0021,埼玉県,飯能市,双柳1394-6,042-973-3011,042-973-2030,http://www.hope-seiko.co.jp/,製造・加工（工作機械・一般機械器具）,
くるまやラーメン飯能南町店,357-0036,埼玉県,飯能市,南町5-9,042-972-3015,N.A.,http://www.kurumayaramen.co.jp/,ラーメン,
こうゆうかん／飯能校,357-0038,埼玉県,飯能市,仲町12-9,042-973-3017,N.A.,http://www.thegijuku.jp/,塾・予備校,
シグマテック株式会社,357-0035,埼玉県,飯能市,柳町5-2,042-975-3031,042-975-3032,http://www.sigma-tech.co.jp/,製造・加工（電子・精密機械器具）,
ビッグ・エー／飯能緑店,357-0024,埼玉県,飯能市,緑町15-4,042-972-3031,042-972-3031,http://www.biga.co.jp/,コンビニ・スーパー・デパート,
小室内科消化器科クリニック,357-0033,埼玉県,飯能市,八幡町2-3,042-972-3061,N.A.,http://www.komuro-med.or.jp/,医院・診療所・療養所,
フォーミュランド・ラー飯能,357-0128,埼玉県,飯能市,大字赤沢1117,042-977-3066,042-977-3067,http://www.rahanno.com/,モータースポーツ,
ミスタータイヤマン飯能店,357-0021,埼玉県,飯能市,大字双柳251-4,042-972-3074,N.A.,https://www.mr-tireman.jp/shop/forum-saitama/,カー用品,
細田工務店,357-0062,埼玉県,飯能市,永田466,042-972-3076,042-972-1581,http://www.hosoda.co.jp/,リフォーム,
ミズノ株式会社／本社,357-0045,埼玉県,飯能市,大字笠縫429-1,042-972-3100,042-973-1202,http://www.mizuno-cp.co.jp/,販売・卸（建設資材）,
株式会社埼玉りそな銀行／飯能支店,357-0033,埼玉県,飯能市,八幡町3-6,042-972-3111,N.A.,http://www.resona-gr.co.jp/,金融・郵貯・貸金,
新電元工業株式会社,357-8585,埼玉県,飯能市,南町10番13号,042-973-3111,042-971-1008,http://www.shindengen.co.jp/,家電,
飯能商工会議所,357-0032,埼玉県,飯能市,本町1-7,042-974-3111,042-972-7871,http://www.hanno-cci.org/,組合・団体,
株式会社茶の一茶,N.A.,埼玉県,飯能市,緑町24-2,042-971-3113,N.A.,http://www.chanoissa.jp/,食料品,
有限会社KDC,357-0041,埼玉県,飯能市,美杉台4丁目14-16,042-971-3120,N.A.,http://www.kdc-jpn.com/,IT・情報通信,
株式会社トラスト,357-0044,埼玉県,飯能市,大字川寺536-1,042-974-3124,N.A.,http://www.trust-ltd.co.jp/,総合・職別工事業,
学校法人自由の森学園,357-0066,埼玉県,飯能市,小岩井613,042-972-3131,042-973-7103,http://www.jiyunomori.ac.jp/,小・中・高・大学等,
飯能総合型地域スポーツクラブ,357-0021,埼玉県,飯能市,大字双柳87-59-D,042-974-3131,042-974-3131,http://hanno-csc.jp/,スポーツ,
株式会社ニットー冷熱製作所／総務,357-0021,埼玉県,飯能市,大字双柳1264,042-973-3141,042-973-3195,http://www.nitto-reinetsu.com/,製造・加工（装置・設備）,
武蔵野銀行／飯能支店,357-0035,埼玉県,飯能市,柳町7-17,042-972-3161,N.A.,http://www.musashinobank.co.jp/,金融・郵貯・貸金,
関根司法書士事務所,357-0021,埼玉県,飯能市,大字双柳497-10,042-971-3169,042-972-3299,http://www.lsoys.com/,士業・コンサルタント,
中央商事株式会社,357-0022,埼玉県,飯能市,新光42番地1,042-974-3200,042-974-4440,http://www.houyouden.co.jp/,その他サービス,
日本自動ドア株式会社飯能工場,357-0123,埼玉県,飯能市,大字中藤下郷294-3,042-970-3200,042-970-3201,http://www.jad.co.jp/,設備工事業,
サニーデンタルクリニック,357-0024,埼玉県,飯能市,緑町11-23,042-972-3218,042-972-3241,http://www.sunny-dental.com/,歯科系,
細田工務店,357-0012,埼玉県,飯能市,大字下川崎163-3,042-974-3238,042-974-3238,http://www.hosoda.co.jp/,総合・職別工事業,
療護園円野・身体障害者療護施設,357-0011,埼玉県,飯能市,大字川崎458,042-975-3300,042-975-3311,http://www.kyoyukai.jp/,介護・福祉,
埼玉飯能病院,357-0063,埼玉県,飯能市,大字飯能1185,042-973-3311,042-973-3312,http://www.saipan.or.jp/,介護・福祉,
ミスタードーナツ飯能ペペショップ,357-0038,埼玉県,飯能市,仲町11-21,042-974-3318,042-974-3318,https://www.misterdonut.jp/noscript.html,ファーストフード,
株式会社マックハウス／飯能店,357-0024,埼玉県,飯能市,緑町3-5,042-974-3319,N.A.,http://www.mac-house.co.jp/,洋服,
飯能市役所／政策企画課,357-0021,埼玉県,飯能市,大字双柳1-1,042-973-3323,042-974-0044,https://www.city.hanno.lg.jp/,市区町村機関,
飯能郵便局／郵便配達,357-0035,埼玉県,飯能市,柳町16-23,042-972-3325,N.A.,http://www.post.japanpost.jp/,金融・郵貯・貸金,
大木眼鏡院／本店,357-0032,埼玉県,飯能市,本町16-4,042-974-3331,042-974-3331,http://ookigankyouin.jimdo.com/,生活用品,
有限会社タキタハウス,357-0021,埼玉県,飯能市,大字双柳86-4,042-971-3331,042-971-3332,http://www.takitahouse.co.jp/,不動産,
釜寅・飯能店,357-0024,埼玉県,飯能市,緑町26-1,042-975-3333,N.A.,http://www.kamatora.jp/,弁当・宅配,
武蔵丘ゴルフコース,357-0006,埼玉県,飯能市,大字中山665,042-973-3333,042-973-9666,http://www.princehotels.co.jp/,ゴルフ,
萬福寺,357-0062,埼玉県,飯能市,大字永田395,042-972-3336,N.A.,http://www.obakusan.or.jp/,宗教,
有限会社加藤製作所,357-0021,埼玉県,飯能市,双柳553,042-973-3345,042-973-3336,http://kato.p-kit.com/,製造・加工（金属製品）,
コスモ工機株式会社,357-0022,埼玉県,飯能市,大字新光44-4,042-973-3347,042-971-0975,http://www.cosmo-koki.co.jp/,建設業・工務店,
せいたろう,357-0033,埼玉県,飯能市,八幡町13-19,042-974-3358,N.A.,http://seitaro.com/,そば・うどん,
株式会社エクセル,357-0012,埼玉県,飯能市,下川崎304,042-975-3366,042-975-3360,http://www.ts-excel.com/,車検・整備・修理,
株式会社サンテック,357-0021,埼玉県,飯能市,双柳1162-44,042-974-3382,042-974-3227,http://www.suntec-sec.jp/,製造・加工（輸送機械器具）,
飯能市役所／環境センター,357-0049,埼玉県,飯能市,征矢町31-1,042-971-3420,N.A.,https://www.city.hanno.lg.jp/,市区町村機関,
スタジオ・ビー,ショールーム,357-0024,埼玉県,飯能市,緑町19-16,042-974-3422,042-974-3423,http://www.studio-be.jp/,総合・職別工事業,
さゆり幼稚園,357-0024,埼玉県,飯能市,緑町2-5,042-973-3456,042-973-3457,http://www.hannousayuri.com/,幼稚園・保育施設,
飯能市役所／保健センター,357-0021,埼玉県,飯能市,大字双柳371-13,042-974-3488,042-974-6558,https://www.city.hanno.lg.jp/,市区町村機関,
株式会社みずほ銀行／飯能支店,357-0038,埼玉県,飯能市,仲町10-5,042-973-3511,N.A.,http://www.mizuho-fg.co.jp/,金融・郵貯・貸金,
株式会社井上商店,357-0023,埼玉県,飯能市,大字岩沢57,042-973-3531,042-972-3055,http://www.hagiinoue.co.jp/,販売・卸（工作機械・一般機械器具）,
シェ・ひらぬま,357-0021,埼玉県,飯能市,大字双柳916-2-103,042-972-3535,042-972-3535,http://www.chez-hiranuma.jp/,お菓子・スイーツ,
ソレイユ,357-0038,埼玉県,飯能市,仲町6-12,042-971-3535,N.A.,http://www.i-soleil.com/,飲み屋,
株式会社平沼康夫商店／双柳SS,357-0024,埼玉県,飯能市,緑町26-13,042-972-3550,042-972-7770,http://www.showa-shell.co.jp/,ガソリンスタンド,
オンリーワン補聴器,357-0024,埼玉県,飯能市,緑町3-7,042-971-3567,042-971-3567,http://www.onlyone-ha.com/,生活用品,
飯能市役所／教育総務課,357-0021,埼玉県,飯能市,大字双柳1-1,042-973-3602,042-973-3413,https://www.city.hanno.lg.jp/,市区町村機関,
飯能ケーブルテレビ株式会社,357-8588,埼玉県,飯能市,大字小久保19番地の1,042-974-3611,N.A.,http://www.tv-hanno.co.jp/,映画・放送・新聞,
むつみスポーツ,357-0004,埼玉県,飯能市,新町25-8,042-973-3620,042-973-6091,http://mutsumisports.com/mutsumisports/TOP.html,販売・卸（その他）,
飯能ニッサン自動車有限会社,357-0034,埼玉県,飯能市,東町1-1,042-972-3623,042-973-7523,http://www.hannonissan.com/,車検・整備・修理,
岩崎ファニチャーマート,357-0023,埼玉県,飯能市,大字岩沢226-3,042-973-3638,042-973-3730,http://www.iwasaki-furniture.com/,家具・インテリア,
飯能市役所／生涯学習課,357-0021,埼玉県,飯能市,大字双柳1-1,042-973-3681,042-974-2190,https://www.city.hanno.lg.jp/,市区町村機関,
有限会社コウ設計工房一級建築士事務所,357-0041,埼玉県,飯能市,美杉台2丁目20-3-100,042-971-3713,042-971-3704,http://www.koupw.jp/,リフォーム,
セコム株式会社／飯能営業所,357-0035,埼玉県,飯能市,柳町9-6,042-973-3721,N.A.,http://www.secom.co.jp/,アウトソーシング,
有限会社飯能清掃センター,357-0036,埼玉県,飯能市,南町13番1号,042-973-3738,042-974-4888,http://www.hanno-sc.co.jp/,その他サービス,
有限会社サンエス,357-0035,埼玉県,飯能市,柳町6-7-302,042-971-3746,042-974-0069,http://san-s.jp/,印刷・出版,
アオシカ矯正歯科,357-0035,埼玉県,飯能市,柳町1-9,042-974-3747,N.A.,http://aoshika.com/,歯科系,
ファミリーハウスゆたか,357-0033,埼玉県,飯能市,八幡町2-8,042-973-3754,N.A.,http://fh-yutaka.jimdo.com/,趣味,
有限会社なごみ観光バス,357-0065,埼玉県,飯能市,大字大河原449-1,042-975-3781,042-975-3782,http://sightseeingbusnavi.org/,運送・貨物・倉庫,
飯能市立／南高麗中学校,357-0054,埼玉県,飯能市,大字下直竹1061,042-972-3808,042-974-5816,https://www.city.hanno.lg.jp/,小・中・高・大学等,
イズミ株式会社,357-0021,埼玉県,飯能市,大字双柳1496-1,042-973-3831,03-3662-7877,http://www.izumi-co.biz/,製造・加工（化学・プラスチック）,
有限会社中里自動車,357-0037,埼玉県,飯能市,稲荷町17-17,042-973-3838,042-973-8258,http://www.aos.ne.jp/,自動車販売,
株式会社プレココーポレーション,357-0044,埼玉県,飯能市,大字川寺620-5,042-974-3855,042-974-3229,http://www.pleco.jp/,製造・加工（窯業・土石）,
かっぱ寿司飯能店,357-0023,埼玉県,飯能市,大字岩沢190-1,042-975-3872,045-224-7401,http://www.kappa-create.co.jp/,中華・中国料理,
清水屋,357-0063,埼玉県,飯能市,大字飯能312,042-972-3941,N.A.,http://www.shimizuya.co.jp/,レストラン,
ムサシノ機工株式会社,357-0035,埼玉県,飯能市,柳町15-11,042-973-3988,042-974-4943,http://www.musashino-kiko.co.jp/,製造・加工（工作機械・一般機械器具）,
有限会社ディスカウントショップ大黒屋,357-0025,埼玉県,飯能市,栄町19-8,042-972-3997,042-972-9929,http://www.daikokuya-hannou.com/,中古品売買,
マロウドイン飯能,357-0021,埼玉県,飯能市,大字双柳105-8,042-974-4000,042-974-4755,http://www.toto-motors.co.jp/,ホテル・ペンション,
脱毛サロンミュー2,357-0035,埼玉県,飯能市,柳町3-13-401,042-983-4004,N.A.,http://www.muo-2.jp/,美容・コスメ,
株式会社友基,357-0023,埼玉県,飯能市,大字岩沢256,042-983-4040,042-983-4050,http://www.yuuki-group.co.jp/,製造・加工（電子・精密機械器具）,
有限会社あきら不動産,N.A.,埼玉県,飯能市,東町2-3,042-971-4070,042-971-4080,http://www.akira-f.co.jp/,ビルメンテナンス,
エトワールバレエスクール,357-0025,埼玉県,飯能市,栄町20-1-203,042-978-4080,N.A.,http://www.etoiles-ballet-school.com/,ダンス・おどり,
中田歯科・矯正歯科クリニック,357-0038,埼玉県,飯能市,仲町12-13,042-974-4088,N.A.,http://nakadashika-kyousei.com/,歯科系,
飯能地区歯科医師会立休祝日緊急歯科診療所,357-0015,埼玉県,飯能市,大字小久保291,042-973-4114,048-829-2376,http://www.saitamada.or.jp/,休日夜間医療,
西武バス株式会社／飯能営業所,357-0041,埼玉県,飯能市,美杉台5丁目4-1,042-972-4123,N.A.,https://www.seibubus.co.jp/sp/,交通機関,
宮沢湖温泉喜楽里別邸,357-0001,埼玉県,飯能市,大字宮沢27-49,042-983-4126,042-983-8126,http://www.yurakirari.com/,観光・温泉・銭湯,
ひきちガーデンサービス,357-0124,埼玉県,飯能市,大字原市場1119-2,042-977-4128,N.A.,http://hikichigarden.com/,ガーデニング,
飯能市立／飯能第一中学校,357-0021,埼玉県,飯能市,大字双柳1-1,042-972-4157,042-974-5815,https://www.city.hanno.lg.jp/,小・中・高・大学等,
吉島会計事務所,357-0036,埼玉県,飯能市,南町2-2,042-974-4166,042-974-4167,http://www.yoshijima-cpa.com/,士業・コンサルタント,
飯能振興株式会社,357-0037,埼玉県,飯能市,稲荷町17-15,042-973-4173,042-974-6997,http://www.hannoushinkou.co.jp/,リフォーム,
株式会社白山製作所,357-0022,埼玉県,飯能市,大字新光1,042-972-4181,042-974-2621,http://www.hakusan-mfg.co.jp/,電話・通信,
埼玉県立／飯能高等学校,357-0032,埼玉県,飯能市,本町17-13,042-973-4191,042-975-1023,http://www.hanno-h.spec.ed.jp/,小・中・高・大学等,
埼玉県立／飯能高等学校／定時制,357-0032,埼玉県,飯能市,本町17-13,042-973-4193,042-975-1023,http://www.hanno-h.spec.ed.jp/,小・中・高・大学等,
ローソン飯能福祉センター前店,357-0021,埼玉県,飯能市,大字双柳353-6,042-971-4336,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
株式会社白山製作所,357-0022,埼玉県,飯能市,新光1番地,042-972-4343,N.A.,http://www.hakusan-mfg.co.jp/,製造・加工（電子・精密機械器具）,
飯能グリーンカントリークラブ／コース管理課,357-0068,埼玉県,飯能市,大字久須美292,042-972-4353,042-973-6038,http://www.hanno-green.co.jp/,ゴルフ,
西武セミトリーパーク霊園管理事務所,357-0051,埼玉県,飯能市,大字苅生18-1,042-974-4444,042-971-3794,http://www.sosyunen.jp/,葬儀,
サイクルハウスミカミ,357-0035,埼玉県,飯能市,柳町3-11,042-974-4490,042-974-4490,http://www.mikami.cc/,自転車,
協同組合フォレスト西川／阿須工場,357-0046,埼玉県,飯能市,大字阿須523-1,042-974-4510,042-974-4514,http://www.forest-nishikawa.com/,販売・卸（建設資材）,
紳士服のコナカ飯能店,357-0024,埼玉県,飯能市,緑町26-20,042-972-4555,N.A.,http://www.konaka.co.jp/,洋服,
飯能市役所／広域飯能斎場,357-0063,埼玉県,飯能市,大字飯能948-3,042-974-4560,042-972-9255,http://www.kouikihanno.jp/,市区町村機関,
旭ダイヤモンド産業株式会社,357-0043,埼玉県,飯能市,前ヶ貫181-2,042-973-4616,042-973-4651,http://www.asahidia.co.jp/,設備工事業,
株式会社吉澤建設工業,357-0003,埼玉県,飯能市,青木34-2,042-972-4652,042-972-6054,http://www.yoshizawa-kk.co.jp/,建設業・工務店,
ほっともっと東飯能店,357-0025,埼玉県,飯能市,栄町15-3,042-975-4660,042-975-4661,http://www.hottomotto.com/,弁当・宅配,
株式会社みちのくファーム,N.A.,埼玉県,飯能市,本町21-21,042-975-4710,N.A.,http://michinokufarm.jp/,販売・卸（その他）,
有限会社旭製作所,357-0042,埼玉県,飯能市,矢颪379-1,042-972-4733,042-974-0655,http://www.theglassplant.com/,製造・加工（金属製品）,
ときたサービス有限会社,357-0053,埼玉県,飯能市,上畑262-8,042-974-4760,N.A.,http://www.tokita-service.co.jp/,建設業・工務店,
飯能市役所／浄化センター,357-0049,埼玉県,飯能市,征矢町31-17,042-972-4798,N.A.,https://www.city.hanno.lg.jp/,市区町村機関,
佐野園芸,357-0036,埼玉県,飯能市,南町12-24,042-973-4807,042-974-1085,http://www.playgreen.jp/,ガーデニング,
