▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
社団法人千葉食品コンビナート協議会,N.A.,千葉県,千葉市美浜区,新港31,043-242-1655,043-242-1656,http://www.chiba-syokuhin.org/,組合・団体,
株式会社白洋舎／千葉支店,261-0002,千葉県,千葉市美浜区,新港221-9,043-243-1656,043-246-7403,http://www.hakuyosha.co.jp/,クリーニング,
有限会社丸正鈴木建工,N.A.,千葉県,千葉市美浜区,真砂3丁目2番4号,043-279-1662,043-277-3271,http://www.sumaimu.co.jp/,建設業・工務店,
株式会社フロンヴイルホーム・千葉,N.A.,千葉県,千葉市美浜区,中瀬2-6WBGマリブイースト17F,043-297-1666,043-297-1669,http://www.fronville.co.jp/,不動産,
ネットランド株式会社,261-0013,千葉県,千葉市美浜区,打瀬1-5-7-417,043-351-1667,N.A.,http://www.etour.ne.jp/,旅行業・代理店,
株式会社協同工芸社,N.A.,千葉県,千葉市美浜区,新港201-4,043-242-1675,N.A.,http://www.kyodokogei.co.jp/,製造・加工（その他）,
峯デンタルクリニック,N.A.,千葉県,千葉市美浜区,磯辺5丁目10-1-E,043-303-1681,043-303-1681,http://www.minedc.com/,歯科系,
びっくりドンキー／稲毛海岸店,261-0005,千葉県,千葉市美浜区,稲毛海岸3丁目1-408,043-238-1686,N.A.,http://www.bikkuri-donkey.com/,レストラン,
ちば市民活動・市民事業サポートクラブ（NPO法人）,N.A.,千葉県,千葉市美浜区,真砂5丁目21-12,043-303-1688,043-303-1689,http://npoclub.com/,組合・団体,
株式会社キッツ,261-8577,千葉県,千葉市美浜区,中瀬1-10-1,043-299-1706,N.A.,http://www.kitz.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社エープライム,N.A.,千葉県,千葉市美浜区,磯辺7-10-12,043-279-1708,043-278-7004,http://www.ls2.jp/,販売・卸（その他）,
株式会社キッツ,N.A.,千葉県,千葉市美浜区,中瀬1-10-1,043-299-1708,N.A.,http://www.kitz.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社キッツ,261-8577,千葉県,千葉市美浜区,中瀬1-10-1,043-299-1709,N.A.,http://www.kitz.co.jp/,製造・加工（工作機械・一般機械器具）,
千葉県土地改良事業団体連合会,N.A.,千葉県,千葉市美浜区,新港249-5,043-241-1711,043-248-2521,http://www.chibadoren.or.jp/,リフォーム,
おおた小児科／病児保育室ミルキー,N.A.,千葉県,千葉市美浜区,磯辺4丁目15-3,043-303-1715,043-303-1715,http://kids-ohta.com/,小児科系,
株式会社キッツ,261-8577,千葉県,千葉市美浜区,中瀬1-10-1,043-299-1716,N.A.,http://www.kitz.co.jp/,製造・加工（工作機械・一般機械器具）,
ベル矯正歯科クリニック,N.A.,千葉県,千葉市美浜区,真砂3丁目13-12,043-277-1718,043-277-1318,http://www.hospita.jp/,歯科系,
郵便局株式会社,N.A.,千葉県,千葉市美浜区,高洲3-10-4,043-270-1722,043-270-1733,http://map.japanpost.jp/,その他サービス,
自動車事故対策機構千葉支所（独立行政法人）,261-0023,千葉県,千葉市美浜区,中瀬2丁目6,043-350-1730,043-350-1731,http://www.nasva.go.jp/,官公署,
株式会社キッツ,N.A.,千葉県,千葉市美浜区,中瀬1-10-1,043-299-1732,N.A.,http://www.kitz.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社キッツ,N.A.,千葉県,千葉市美浜区,中瀬1-10-1,043-299-1733,N.A.,http://www.kitz.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社キッツ,261-8577,千葉県,千葉市美浜区,中瀬1-10-1,043-299-1741,N.A.,http://www.kitz.co.jp/,製造・加工（工作機械・一般機械器具）,
社団法人千葉県看護協会,N.A.,千葉県,千葉市美浜区,新港249-4,043-245-1744,043-248-7246,http://www.cna.or.jp/,組合・団体,
アン・コトン／マリンピア店,N.A.,千葉県,千葉市美浜区,高洲3丁目13-1,043-278-1745,043-278-1745,http://www.encoton.co.jp/,衣類のリフォーム,
株式会社キッツ,261-8577,千葉県,千葉市美浜区,中瀬1-10-1,043-299-1746,N.A.,http://www.kitz.co.jp/,製造・加工（工作機械・一般機械器具）,
三友エンジニヤリング株式會社,N.A.,千葉県,千葉市美浜区,新港196,043-204-1755,043-204-1766,http://www.sanyu-eng.co.jp/,印刷・出版,
株式会社キッツ,N.A.,千葉県,千葉市美浜区,中瀬1-10-1,043-299-1760,N.A.,http://www.kitz.co.jp/,製造・加工（工作機械・一般機械器具）,
ワイケイブイ株式会社,261-8577,千葉県,千葉市美浜区,中瀬1-10-1,043-299-1773,043-299-1775,http://www.kitz.co.jp/,製造・加工（工作機械・一般機械器具）,
オリジン弁当／検見川浜店,N.A.,千葉県,千葉市美浜区,磯辺5丁目9-1,043-303-1781,043-303-1782,http://www.toshu.co.jp/,食料品,
ペットサロンきよし,N.A.,千葉県,千葉市美浜区,高洲1丁目16-15,043-244-1781,043-244-1781,http://psk-t.at.webry.info/,ペットショップ,
株式会社サンミックス,261-0002,千葉県,千葉市美浜区,新港77,043-248-1782,043-241-4207,http://s-mix.co.jp/,製造・加工（食料品）,
キッツ鍼灸治療院稲毛海岸店,N.A.,千葉県,千葉市美浜区,高洲3丁目10-1,043-270-1795,N.A.,http://www.wellness-dunlopsports.jp/company.html,あん摩・はり・きゅう,
ピザーラ美浜店,261-0011,千葉県,千葉市美浜区,真砂3丁目4-5,043-277-1800,N.A.,http://www.pizza-la.co.jp/,イタリアン・フレンチ,
日本フェィウィック株式会社,N.A.,千葉県,千葉市美浜区,中瀬2-6wbgマリブウエスト22F,043-297-1800,043-297-1831,http://www.fawick.co.jp/,製造・加工（工作機械・一般機械器具）,
朋友建設株式会社,N.A.,千葉県,千葉市美浜区,幕張西2-3-1東邦ビル5F,043-351-1800,043-350-5091,http://www.foru.co.jp/,建設業・工務店,
ミリオンクラブ幕張店,261-7102,千葉県,千葉市美浜区,中瀬2丁目6-1,043-298-1811,03-3257-7166,http://www.millionclub.jp/,洋服,
株式会社ステンレスワン,N.A.,千葉県,千葉市美浜区,新港231番,043-245-1811,N.A.,http://www.stnls1.co.jp/,製造・加工（建築資材）,
三菱ふそうトラック・バス株式会社南関東ふそう／アフターセールス部／中古車営業・千葉展示場,N.A.,千葉県,千葉市美浜区,新港71,043-243-1811,N.A.,https://www.mitsubishi-fuso.com/content/fuso/jp/index.html,自動車販売,
ミニストップ高洲2丁目店,261-0004,千葉県,千葉市美浜区,高洲2丁目3-13,043-301-1818,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
株式会社ケーヨー,N.A.,千葉県,千葉市美浜区,新港74-5,043-245-1822,N.A.,http://www.keiyo.co.jp/,生活用品,
株式会社松井建設,N.A.,千葉県,千葉市美浜区,幸町1-2-2桑田ビル,043-242-1831,043-242-1832,http://www.matsui-ken.co.jp/,建設業・工務店,
本家かまどや新港店,261-0002,千葉県,千葉市美浜区,新港169,043-203-1831,N.A.,https://www.honkekamadoya.co.jp/,弁当・宅配,
株式会社テーオーリネンサプライ,N.A.,千葉県,千葉市美浜区,ひび野2-120-3,043-299-1837,043-299-2789,http://www.tolinen.com/,その他サービス,
千葉石油株式会社／新港SS,N.A.,千葉県,千葉市美浜区,新港64,043-247-1838,04-7092-1313,http://www.value-rc.jp/,ガソリンスタンド,
千葉宇部コンクリート工業株式会社,261-0002,千葉県,千葉市美浜区,新港220-10,043-243-1845,043-243-1848,http://www.kanto-ube.co.jp/,製造・加工（金属製品）,
前田歯科医院,N.A.,千葉県,千葉市美浜区,真砂2丁目14-14,043-303-1855,043-277-0432,http://www.maeda-shika.jp/,歯科系,
スターツアメニティー株式会社,N.A.,千葉県,千葉市美浜区,中瀬1-9-1,050-5541-1872,043-297-3489,http://www.amenity-net.co.jp/,ビルメンテナンス,
株式会社新井商店,N.A.,千葉県,千葉市美浜区,新港63-3,043-242-1875,N.A.,http://arai-gu.co.jp/,その他サービス,
きのはなサロン幕張店,N.A.,千葉県,千葉市美浜区,中瀬2丁目6,043-298-1881,043-298-1882,http://www.kinohana.co.jp/,和服,
ホテルニューオータニ幕張ビューティサロン,261-0021,千葉県,千葉市美浜区,ひび野2丁目2,043-299-1882,043-297-7788,http://www.newotani.co.jp/,美容・コスメ,
ホテルニューオータニ幕張モンレーブコスチュームサロン,N.A.,千葉県,千葉市美浜区,ひび野2丁目2,043-299-1884,N.A.,http://www.otanicorporation.co.jp/,貸衣裳,
ホテルニューオータニ幕張フォトスタジオ,N.A.,千葉県,千葉市美浜区,ひび野2丁目2,043-299-1885,03-3221-2619,http://www.newotani.co.jp/,写真・ビデオ・スライド,
ガンシップ,261-0021,千葉県,千葉市美浜区,ひび野2丁目2,043-299-1888,N.A.,http://www.newotani.co.jp/,レストラン,
株式会社EMシステムズ,N.A.,千葉県,千葉市美浜区,中瀬2-6-1WBGマリブイースト,043-212-1888,043-212-1891,http://www.emsystems.co.jp/,製造・加工（電子・精密機械器具）,
澤光青果・稲毛海岸店,N.A.,千葉県,千葉市美浜区,高洲3丁目24-2,043-279-1891,N.A.,http://sawamitsuseika.com/,食料品,
（協）シー・ソフトウェア,N.A.,千葉県,千葉市美浜区,中瀬2-6WBGマリブイースト15F,043-297-1900,043-297-1901,http://www.c-soft.org/,組合・団体,
株式会社モリタエンジニアリング,N.A.,千葉県,千葉市美浜区,新港222番地13,043-241-1900,043-241-1902,http://www.morita-engineering.com/,製造・加工（輸送機械器具）,
郵便局株式会社,N.A.,千葉県,千葉市美浜区,真砂5-44,043-278-1904,043-277-9261,http://map.japanpost.jp/,その他サービス,
高洲幼稚園,N.A.,千葉県,千葉市美浜区,高洲3丁目3-12,043-278-1910,043-278-1910,http://www.takasu.ed.jp/,幼稚園・保育施設,
日進建機株式会社,261-0002,千葉県,千葉市美浜区,新港225-13,043-301-1911,043-301-1921,http://www.nissin-kenki.co.jp/,総合・職別工事業,
千葉市立／高洲第三小学校,N.A.,千葉県,千葉市美浜区,高洲3丁目3-11,043-278-1912,043-279-1939,http://www.cabinet-cbc.ed.jp/,小・中・高・大学等,
瀬古医院,N.A.,千葉県,千葉市美浜区,高洲3-2-17,043-278-1916,N.A.,http://www.seko-clinic.com/,医院・診療所・療養所,
千葉市立／幕張西小学校,N.A.,千葉県,千葉市美浜区,幕張西2丁目8-1,043-271-1935,043-275-1936,http://www.cabinet-cbc.ed.jp/,小・中・高・大学等,
三菱ふそうトラック・バス株式会社南関東ふそう／アフターセールス部／中古車営業・千葉,N.A.,千葉県,千葉市美浜区,新港71,043-243-1951,N.A.,https://www.mitsubishi-fuso.com/content/fuso/jp/index.html,自動車販売,
並木木材株式会社,261-0002,千葉県,千葉市美浜区,新港117,043-242-1951,043-243-9052,http://www.timberyard.net/,販売・卸（建設資材）,
ビーンスターク・スノー株式会社,N.A.,千葉県,千葉市美浜区,新港7-1,043-243-1968,N.A.,http://www.beanstalksnow.co.jp/,食料品,
ティンバーヤード,N.A.,千葉県,千葉市美浜区,新港117,043-242-1980,043-242-1972,http://www.timberyard.net/,家具・インテリア,
千葉トヨタ自動車株式会社みはま店,N.A.,千葉県,千葉市美浜区,新港183,043-302-2000,N.A.,http://www.chibatoyota.co.jp/,自動車販売,
千葉県出先機関／健康福祉部／保健医療大学,N.A.,千葉県,千葉市美浜区,若葉2丁目10-1,043-296-2000,043-272-1716,http://www.pref.chiba.lg.jp/,都道府県機関,
株式会社阪急阪神エクスプレス,N.A.,千葉県,千葉市美浜区,中瀬二丁目6番地1号,043-332-2001,043-332-2003,https://www.hh-express.com/jp/,運送・貨物・倉庫,
株式会社カナモト,N.A.,千葉県,千葉市美浜区,新港24番地1,043-204-2002,043-245-0115,http://www.kanamoto.co.jp/,リース・レンタル,
株式会社阪急阪神エクスプレス,261-7114,千葉県,千葉市美浜区,中瀬二丁目6番地1号,043-332-2002,043-332-2003,https://www.hh-express.com/jp/,運送・貨物・倉庫,
株式会社阪急阪神エクスプレス,N.A.,千葉県,千葉市美浜区,中瀬二丁目6番地1号,043-332-2005,043-332-2003,https://www.hh-express.com/jp/,運送・貨物・倉庫,
株式会社阪急阪神エクスプレス,N.A.,千葉県,千葉市美浜区,中瀬二丁目6番地,043-332-2010,043-332-2011,https://www.hh-express.com/jp/,運送・貨物・倉庫,
リハビリスタジオてぃーだデイサービス真砂,261-0011,千葉県,千葉市美浜区,真砂5丁目2-3,043-306-2013,043-441-6623,http://www.tida-ds.com/,介護・福祉,
株式会社阪急阪神エクスプレス,N.A.,千葉県,千葉市美浜区,中瀬二丁目6番地1号,043-332-2020,043-332-2022,https://www.hh-express.com/jp/,運送・貨物・倉庫,
株式会社阪急阪神エクスプレス,261-7114,千葉県,千葉市美浜区,中瀬二丁目6番地1号,043-332-2021,043-332-2022,https://www.hh-express.com/jp/,運送・貨物・倉庫,
カネカ水産株式会社／マリンピア店,N.A.,千葉県,千葉市美浜区,高洲3丁目13-1,043-270-2022,N.A.,http://www.kanekasuisan.co.jp/,食料品,
コンピュータシステムサービス株式会社,N.A.,千葉県,千葉市美浜区,中瀬1-3幕張テクノガーデンビルCD棟5F,043-296-2023,043-296-2006,http://www.cmedia.co.jp/,IT・情報通信,
千葉市歯科医師会,261-0001,千葉県,千葉市美浜区,幸町1丁目3-9,043-242-2026,043-248-2970,http://www.chibada.ne.jp/,組合・団体,
千葉市立／稲毛高等学校附属中学校,N.A.,千葉県,千葉市美浜区,高浜3丁目1-1,043-270-2055,N.A.,http://www.inage-h.ed.jp/,小・中・高・大学等,
市原清掃事業株式会社,N.A.,千葉県,千葉市美浜区,浜田2-30,043-271-2059,N.A.,http://www.ichihara-seiso.co.jp/,その他サービス,
大野事務所（社会保険労務士法人）,N.A.,千葉県,千葉市美浜区,中瀬1丁目9-1,043-301-2061,03-3496-4884,http://www.ohno-jimusho.co.jp/,士業・コンサルタント,
千葉障害者職業センター,N.A.,千葉県,千葉市美浜区,幸町1丁目1-3,043-204-2080,043-204-2083,https://www.jeed.or.jp/,公庫・公社・事業団,
海浜パーククリニック,N.A.,千葉県,千葉市美浜区,打瀬2-1-2グランパティオス公園西の街5番館1F,043-275-2110,N.A.,http://www.kaihinpark-clinic.com/,医院・診療所・療養所,
日本ケミファ株式会社千葉営業所,N.A.,千葉県,千葉市美浜区,中瀬1丁目3,043-213-2110,043-296-7785,http://www.chemiphar.co.jp/,製造・加工（医療・薬関連）,
ホテルフランクス,261-0021,千葉県,千葉市美浜区,ひび野2丁目10-2,043-296-2111,043-296-2120,http://www.francs.co.jp/,ホテル・ペンション,
株式会社ACCESS,N.A.,千葉県,千葉市美浜区,中瀬1-10-2,043-212-2111,N.A.,http://www.access-company.com/,IT・情報通信,
株式会社パートナー,N.A.,千葉県,千葉市美浜区,中瀬1丁目3-B,043-299-2111,046-272-9822,http://www.js-partner.co.jp/,相談・調査,
株式会社千葉興業銀行,261-0001,千葉県,千葉市美浜区,幸町2丁目1番2号,043-243-2111,N.A.,http://www.chibakogyo-bank.co.jp/,金融・郵貯・貸金,
沼野胃腸科内科,N.A.,千葉県,千葉市美浜区,磯辺3丁目24-6,043-278-2111,043-278-3785,http://www.myclinic.ne.jp/,内科系,
日本製粉株式会社千葉工場,N.A.,千葉県,千葉市美浜区,新港229-4,043-247-2111,043-238-1453,http://www.nippn.co.jp/,製造・加工（食料品）,
株式会社タムラカントウ,261-0002,千葉県,千葉市美浜区,新港223-2,043-246-2128,043-246-2789,http://www.tamurakanto.co.jp/,空調,
株式会社ムーンスター,N.A.,千葉県,千葉市美浜区,真砂5丁目20番4号,043-277-2131,N.A.,http://www.moonstar.co.jp/,製造・加工（化学・プラスチック）,
株式会社日産サティオ千葉,261-0005,千葉県,千葉市美浜区,稲毛海岸2-1-21,043-241-2132,043-244-1147,https://ns-chiba.nissan-dealer.jp/,自動車販売,
株式会社サンキコーポレーション,N.A.,千葉県,千葉市美浜区,真砂1-4-24,043-278-2133,043-278-2199,http://sanki.aicomp.jp/,その他サービス,
千葉スズキ販売株式会社,N.A.,千葉県,千葉市美浜区,新港173,043-242-2151,043-244-6940,http://chiba-suzuki.jp/,自動車販売,
株式会社天源,N.A.,千葉県,千葉市美浜区,中瀬2丁目6-1,043-299-2161,043-299-2162,http://www.tengen.jp/,商社・貿易,
株式会社フォルム,N.A.,千葉県,千葉市美浜区,中瀬2-6wbgマリブイースト20階,043-306-2166,N.A.,http://www.plus-f-shop.com/,その他サービス,
東電さわやかデイサービス美浜,261-0004,千葉県,千葉市美浜区,高洲2丁目3-13,043-204-2166,043-244-1288,http://www.tepco-partners.co.jp/,介護・福祉,
マンパワーグループ株式会社幕張支店,N.A.,千葉県,千葉市美浜区,中瀬2丁目6,043-297-2191,043-297-0304,http://www.manpowergroup.jp/,アウトソーシング,
エー・シー・エス債権管理回収株式会社,N.A.,千葉県,千葉市美浜区,中瀬1-3幕張テクノガーデンD棟16F,043-332-2200,043-332-2210,http://www.aeoncredit.co.jp/acs/index.html,金融・郵貯・貸金,
みはま病院,261-0013,千葉県,千葉市美浜区,打瀬1丁目1-5,043-271-2200,043-271-2288,http://www.seijinkai.jp/,泌尿器科,
富士ゼロックス千葉株式会社,N.A.,千葉県,千葉市美浜区,中瀬二丁目6番地1wbgマリブイースト6F,043-213-2201,N.A.,http://www.fujixerox.co.jp/,製造・加工（電子・精密機械器具）,
サイゼリヤスーク海浜幕張店,N.A.,千葉県,千葉市美浜区,ひび野1丁目9,043-298-2210,N.A.,http://www.saizeriya.co.jp/,イタリアン・フレンチ,
イオンデモンストレーションサービス有限会社,261-7121,千葉県,千葉市美浜区,中瀬2-6WBGマリブウエスト21階,043-213-2211,043-213-2332,https://www.aeondemos.com/,広告・マーケティング,
ゲオ幕張店,N.A.,千葉県,千葉市美浜区,幕張西2丁目1-8,043-299-2211,043-299-2212,http://geo-online.co.jp/,賃貸・レンタル,
株式会社ニトリ千葉幕張店,N.A.,千葉県,千葉市美浜区,幕張西4丁目1-15,043-296-2211,N.A.,http://www.nitori.co.jp/,家具・インテリア,
千葉県立／磯辺高等学校,261-0012,千葉県,千葉市美浜区,磯辺2丁目7-1,043-277-2211,0470-62-0224,http://cms1.chiba-c.ed.jp/,小・中・高・大学等,
株式会社アイスジャパン,N.A.,千葉県,千葉市美浜区,若葉2-5-1,043-271-2215,043-271-2216,http://www.icejapan.jp/,製造・加工（その他）,
ビジネスホテル平成,N.A.,千葉県,千葉市美浜区,新港93-1,043-245-2221,043-245-2220,http://www.cl-shop.com/,ホテル・ペンション,
東京歯科大学千葉病院,261-8502,千葉県,千葉市美浜区,真砂1-2-2,043-279-2222,N.A.,http://www.tdc.ac.jp/,医院・診療所・療養所,
千葉埠頭サイロ株式会社,N.A.,千葉県,千葉市美浜区,新港17,043-248-2226,043-247-5355,http://www.chiba-seifun.co.jp/,引越,
株式会社藤田勝商店,N.A.,千葉県,千葉市美浜区,中瀬2丁目6-1,043-299-2231,043-299-2240,http://www.fujitass.co.jp/,販売・卸（工作機械・一般機械器具）,
三英化学株式会社,261-0023,千葉県,千葉市美浜区,中瀬2-6WBGマリブイースト25F,043-299-2233,043-297-2226,http://www.sanei-chemical.co.jp/,製造・加工（化学・プラスチック）,
千葉県自動車販売整備健康保険組合,N.A.,千葉県,千葉市美浜区,新港156千葉県自動車会館2号館,043-246-2241,043-246-2792,http://www.chiba-jidousha-kenpo.or.jp/,組合・団体,
第2幕張海浜保育園,N.A.,千葉県,千葉市美浜区,ひび野2丁目110,043-216-2255,043-216-2256,http://www.ainosono.or.jp/,幼稚園・保育施設,
千葉スバル自動車株式会社,N.A.,千葉県,千葉市美浜区,新港176-2,043-243-2261,N.A.,http://www.chibasubaru.com/,製造・加工（輸送機械器具）,
日産フォークリフト千葉株式会社本社・千葉営業所,N.A.,千葉県,千葉市美浜区,新港184,043-247-2261,043-242-2423,http://chiba-unicarriers.cnhd.co.jp/index.html,製造・加工（輸送機械器具）,
アクティブ商店,261-0001,千葉県,千葉市美浜区,幸町2丁目15-10-203,043-247-2264,043-247-2264,http://www.activeshouten.com/,美術・工芸,
幕張海浜保育園,N.A.,千葉県,千葉市美浜区,幕張西2丁目7-2,043-273-2266,043-273-2267,http://www.ainosono.or.jp/,幼稚園・保育施設,
県営幕張地下第1駐車場,261-0023,千葉県,千葉市美浜区,中瀬2丁目2,043-296-2277,N.A.,http://atpark.ne.jp/,その他生活関連サービス,
千葉市／浜田自転車保管場,N.A.,千葉県,千葉市美浜区,浜田2丁目6,043-276-2284,043-248-4894,http://www.city.chiba.jp/faq/,駐車場・パーキング,
幸町中央診療所,N.A.,千葉県,千葉市美浜区,幸町2丁目12-6,043-247-2288,043-247-2285,http://www13.plala.or.jp/,内科系,
株式会社コルザ・サン／千葉営業所,N.A.,千葉県,千葉市美浜区,新港99-1,043-248-2302,043-247-4357,http://www.colzasun.co.jp/,販売・卸（工作機械・一般機械器具）,
関根整形外科医院,261-0012,千葉県,千葉市美浜区,磯辺5丁目14-2,043-278-2303,043-278-2303,http://www.sekine-seikei.com/,外科系,
株式会社ママショップ加納ピア店,N.A.,千葉県,千葉市美浜区,真砂4丁目1-10-106,043-270-2306,N.A.,http://www.mamashop.co.jp/,クリーニング,
サンマルクカフェイオン幕張店,N.A.,千葉県,千葉市美浜区,ひび野1丁目3,043-351-2309,043-351-2310,https://www.saint-marc-hd.com/hd/,喫茶店・カフェ,
千葉日野自動車株式会社／千葉支店／千葉整備センター,261-0002,千葉県,千葉市美浜区,新港177,043-246-2311,N.A.,http://www2.chiba-hino.co.jp/,自動車販売,
ショッピングセンター・ピア,N.A.,千葉県,千葉市美浜区,真砂4丁目1,043-270-2320,043-270-5440,http://www.mihama-pia.com/,コンビニ・スーパー・デパート,
ガスト検見川浜駅前店,N.A.,千葉県,千葉市美浜区,真砂4丁目2-5,043-278-2321,N.A.,http://www.skylark.co.jp/,レストラン,
国際航業株式会社千葉支店,N.A.,千葉県,千葉市美浜区,中瀬1丁目3-D,043-351-2333,043-351-2334,http://www.kkc.co.jp/,士業・コンサルタント,
エスポ化学株式会社,261-0002,千葉県,千葉市美浜区,新港225-13,043-238-2340,043-238-2341,http://www.espo-chem.co.jp/,製造・加工（化学・プラスチック）,
株式会社財託コンサルタンツ,N.A.,千葉県,千葉市美浜区,中瀬1丁目3-CB,043-296-2341,043-296-8881,http://www.mtg-mbp.co.jp/,不動産,
オレンジポップ海浜幕張店,N.A.,千葉県,千葉市美浜区,ひび野1丁目14,043-299-2345,N.A.,http://www.orangepop.net/,美容・コスメ,
株式会社イオンイーハート,261-0023,千葉県,千葉市美浜区,中瀬1-3幕張テクノガーデンB棟10F,043-296-2350,043-296-2360,http://www.aeoneaheart.co.jp/,レストラン,
アプローズ（合同会社）,N.A.,千葉県,千葉市美浜区,真砂5丁目20-17,043-301-2358,043-441-5129,http://applause-care.com/,介護・福祉,
内藤商事株式会社,N.A.,千葉県,千葉市美浜区,真砂4-2-6フェリア2F毛糸･手芸の店ルピナス,043-278-2361,N.A.,http://www.naitoshoji.co.jp/,洋服,
千葉市食品衛生協会,261-0001,千葉県,千葉市美浜区,幸町1丁目3-9,043-243-2385,043-243-2887,http://www.chiba-syokukyou.com/,組合・団体,
千葉障害者就業支援キャリアセンター,N.A.,千葉県,千葉市美浜区,新港43,043-204-2385,043-246-7911,http://www.syougaisya-career.or.jp/,公庫・公社・事業団,
古峡みはまクリニック,N.A.,千葉県,千葉市美浜区,幸町2丁目7-6,043-246-2400,043-246-2401,http://green-eminence.com/,精神科・心療内科,
中国料理桂林餃子満足マリンピア店,N.A.,千葉県,千葉市美浜区,高洲3丁目13-1,043-277-2427,047-409-3015,http://keirin-manzoku.com/,中華・中国料理,
ARK・階段昇降介助・福祉介護タクシー,N.A.,千葉県,千葉市美浜区,真砂2丁目4,043-277-2433,046-869-0514,http://kaigotaxi.seesaa.net/,タクシー,
飯田電機工業株式会社,261-0025,千葉県,千葉市美浜区,浜田2-38幕張ビル101号,043-273-2441,043-273-2531,http://www.iidae.co.jp/,建設業・工務店,
テルウェル東日本・スポーツクラブNASグループ／稲毛海浜公園スポーツ施設,N.A.,千葉県,千葉市美浜区,高浜7丁目1-3,043-247-2443,043-245-2317,http://www.sc-chiba.com/,サッカー,
千葉県タクシー協会,N.A.,千葉県,千葉市美浜区,新港212-2,043-243-2460,043-248-6306,http://www.taxi-chiba.jp/,組合・団体,
なのはな保育所幸町ルーム,261-0001,千葉県,千葉市美浜区,幸町1丁目16-5,043-248-2478,043-248-2478,http://nanohana-hoiku.com/,幼稚園・保育施設,
昭和学院秀英高等学校,N.A.,千葉県,千葉市美浜区,若葉1丁目2,043-272-2481,043-272-4732,http://www.showa-shuei.ed.jp/,小・中・高・大学等,
コート・ダジュールaune幕張店,N.A.,千葉県,千葉市美浜区,ひび野1丁目14,043-299-2488,043-299-2788,http://www.cotedazur.jp/,プレイスポット,
ヘアーデザインスロープ稲毛海岸店,261-0004,千葉県,千葉市美浜区,高洲1丁目24-4,043-279-2488,N.A.,http://www.slope.jp/,美容院・理容店・毛髪業,
ドゥーロファイティング&フィットネスジム,N.A.,千葉県,千葉市美浜区,高洲3丁目11-3,043-270-2497,N.A.,http://1duro.com/,スポーツ,
有限会社アップルナースリー,N.A.,千葉県,千葉市美浜区,真砂4-1-10,043-270-2501,043-270-2501,http://apple-nursery.com/,幼稚園・保育施設,
株式会社ファソテック,261-8501,千葉県,千葉市美浜区,中瀬1-3,043-212-2511,043-212-2515,http://www.fasotec.co.jp/,販売・卸（その他）,
郵便局株式会社,N.A.,千葉県,千葉市美浜区,高浜4-12-1,043-278-2511,043-277-9257,http://map.japanpost.jp/,その他サービス,
千葉市／美浜区／真砂コミュニティセンター,N.A.,千葉県,千葉市美浜区,真砂4丁目1-7,043-277-2512,043-277-0104,http://www.chibamasagocc.com/,市区町村機関,
磯辺白百合幼稚園,261-0012,千葉県,千葉市美浜区,磯辺4丁目14-1,043-277-2525,043-279-0697,http://www.isobe-shirayuri.ed.jp/,幼稚園・保育施設,
セブンイレブン／ワールドビジネスガーデン店,N.A.,千葉県,千葉市美浜区,中瀬2丁目6-1,043-297-2550,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
カメラのキタムラ／イオン幕張店,261-0021,千葉県,千葉市美浜区,ひび野1丁目3,043-276-2551,043-350-5547,http://www.kitamura.jp/,生活用品,
洋服の青山千葉幸町店,N.A.,千葉県,千葉市美浜区,幸町2丁目24-38,043-203-2555,043-203-2556,http://www.y-aoyama.jp/,洋服,
千葉市立／真砂東小学校,261-0011,千葉県,千葉市美浜区,真砂3丁目14-1,043-278-2574,043-278-9042,http://www.cabinet-cbc.ed.jp/,小・中・高・大学等,
千葉市立／真砂中学校,N.A.,千葉県,千葉市美浜区,真砂2-13-1,043-278-2576,043-278-4794,http://www.cabinet-cbc.ed.jp/,小・中・高・大学等,
こざくら第二幼稚園,N.A.,千葉県,千葉市美浜区,真砂4丁目17-2,043-278-2578,043-277-3377,http://www.kozakura.ed.jp/,幼稚園・保育施設,
リンガーハット／千葉海浜幕張店,N.A.,千葉県,千葉市美浜区,ひび野1丁目8,043-299-2581,03-5745-8622,http://www.ringerhut.co.jp/,レストラン,
千葉石油株式会社,N.A.,千葉県,千葉市美浜区,新港79,043-247-2582,0475-25-1130,http://www.chibasekiyu.co.jp/,販売・卸（日用品）,
小澤産業株式会社,261-0002,千葉県,千葉市美浜区,新港144,043-248-2583,043-242-0020,http://ozawasangyo.com/,製造・加工（金属製品）,
ハンナインスツルメンツ・ジャパン株式会社,N.A.,千葉県,千葉市美浜区,中瀬1丁目6,043-216-2601,043-216-2602,http://www.hanna.co.jp/,製造・加工（電子・精密機械器具）,
