▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社あまいけ／小川店,187-0035,東京都,小平市,小川西町1丁目19-10,042-341-4100,042-477-6424,http://www.s-amaike.com/,コンビニ・スーパー・デパート,
セブンイレブン／小平仲町店,187-0042,東京都,小平市,仲町523,042-344-4101,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
ジュンレディースクリニック小平,187-0044,東京都,小平市,喜平町1丁目14-20,042-329-4103,N.A.,http://www.jun-lc-kodaira.com/,産科・婦人科系,
新東京自動車教習所,187-0032,東京都,小平市,小川町1丁目2364,042-342-4111,042-341-8911,http://www.mitsuya-r.com/,資格,
株式会社大野屋西関東支店,187-0041,東京都,小平市,美園町3丁目2-5,042-344-4111,N.A.,http://www.ohnoya-cemetery.com/,葬儀,
日産チェリー小平販売,187-0012,東京都,小平市,御幸町3-4,042-324-4112,042-324-0189,http://www.amfk.jp/,車検・整備・修理,
Dr.関塾小川駅校,187-0035,東京都,小平市,小川西町4丁目7-8,042-401-4119,042-401-4120,http://ogawaeki.dr-kanjuku.net/,塾・予備校,
ぱそこん教室おおらか,187-0035,東京都,小平市,小川西町3丁目18-17,042-313-4120,N.A.,http://ohraka.jimdo.com/,資格,
マツミハウジング株式会社,187-0011,東京都,小平市,鈴木町2丁目221-3,042-467-4123,042-467-4125,http://www.matsumi.com/,総合・職別工事業,
小平市立／上水南公民館,187-0021,東京都,小平市,上水南町1丁目27-1,042-325-4133,042-325-4133,http://www.city.kodaira.tokyo.jp/,市区町村機関,
みなみ整骨院,187-0002,東京都,小平市,花小金井4丁目36-6,042-473-4141,042-473-4141,http://minamiseikotsuin.net/,整体等各種療術,
特定非営利活動法人アトリエ・パンセ,187-0022,東京都,小平市,上水本町2-9-12,042-324-4143,N.A.,http://npo-pensee.chobi.net/,組合・団体,
小平市立／中央図書館／上水南分室,187-0021,東京都,小平市,上水南町1丁目27-1,042-325-4151,N.A.,http://library.kodaira.ed.jp/,図書館,
株式会社ウッディー工房,187-0021,東京都,小平市,上水南町1丁目2-8,042-300-4153,042-300-4154,http://www.woody-an-atelier.co.jp/,リフォーム,
金子義一,187-0025,東京都,小平市,津田町3丁目40-11,042-341-4153,045-713-7994,http://www.edu.city.yokohama.jp/,販売・卸（食料品）,
おのさと歯科,187-0041,東京都,小平市,美園町2丁目19-17-101,042-313-4180,042-313-4182,http://www.onosato-dc.com/,歯科系,
株式会社筋野興業,187-0011,東京都,小平市,鈴木町2-765,042-383-4180,042-383-4199,http://www.musashino-golf.com/,ゴルフ,
株式会社GOA,187-0045,東京都,小平市,学園西町3丁目1-34-103,042-341-4181,042-312-1355,http://www.goacorp.jp/,IT・情報通信,
全観自動車交通株式会社,187-0032,東京都,小平市,小川町1丁目647-34,042-343-4181,042-343-4558,http://www.bus-tabi.jp/,旅行業・代理店,
中山歯科医院,187-0043,東京都,小平市,学園東町3-4-2,042-347-4184,N.A.,http://www.nakayama-dent.jp/,歯科系,
新明電材株式会社,187-0013,東京都,小平市,回田町390,042-320-4190,042-320-4198,http://www.shinmei-denzai.co.jp/,製造・加工（工作機械・一般機械器具）,
武蔵野ゴルフ練習場,187-0011,東京都,小平市,鈴木町2丁目765,042-383-4190,042-385-5621,http://dr.golfdigest.co.jp/,ゴルフ,
互助センター友の会,187-0031,東京都,小平市,小川東町1丁目21-12,042-345-4200,042-348-8383,http://www.tomonokai.co.jp/,葬儀,
やまざき整骨院,187-0041,東京都,小平市,美園町2丁目2-5,042-347-4201,042-347-4201,http://yamazaki-seikotsu.com/,整体等各種療術,
お絵描きぽけっと,187-0035,東京都,小平市,小川西町3丁目28-8,042-344-4252,N.A.,http://oekakipocket.main.jp/,音楽,
有限会社安田商会,187-0011,東京都,小平市,鈴木町1丁目160,042-341-4254,N.A.,http://www.yasuda-inc.com/,賃貸・レンタル,
株式会社東京都民銀行／小平支店,187-0043,東京都,小平市,学園東町1丁目3-7,042-345-4311,N.A.,https://www.kiraboshibank.co.jp/index.html,金融・郵貯・貸金,
小平市立／小平第九小学校,187-0011,東京都,小平市,鈴木町1丁目82,042-341-4340,042-341-3606,http://www.kodaira.ed.jp/,小・中・高・大学等,
小平市立／小平第四中学校,187-0045,東京都,小平市,学園西町1丁目3-1,042-341-4344,042-341-4258,http://www.kodaira.ed.jp/,小・中・高・大学等,
佐山隆一税理士事務所,187-0031,東京都,小平市,小川東町1丁目26-7-101,042-313-4355,042-313-4366,http://sayama-tax.tkcnf.com/,士業・コンサルタント,
株式会社山田保険事務所,187-0022,東京都,小平市,上水本町3丁目2-8,042-320-4377,042-320-4388,http://www.yamadahoken.co.jp/,証券・保険・商品先物,
コイデカメラ小平小川町店,187-0031,東京都,小平市,小川東町1丁目6-24,042-344-4400,03-3310-3173,http://www.koide.jp/,生活用品,
有限会社坂井電気,187-0021,東京都,小平市,上水南町2-5-3,042-322-4402,N.A.,http://www.sakai-denki.co.jp/,家電,
久保田節子税理士事務所,187-0011,東京都,小平市,鈴木町1丁目494-1-302,042-323-4411,042-322-7901,http://www.kubotaoffice.jp/,士業・コンサルタント,
株式会社福栄物産,187-0032,東京都,小平市,小川町1丁目397,042-345-4411,042-345-4412,http://fukuei.jp.net/,不動産,
株式会社日本ソフトウェア・ネットワーク,187-0001,東京都,小平市,大沼町2丁目431-29,042-344-4414,042-344-4415,http://nswn.co.jp/,IT・情報通信,
株式会社旭エンジニアリング,187-0043,東京都,小平市,学園東町3丁目3-22,042-342-4422,03-3261-0152,http://www.asahi-engineering.co.jp/,製造・加工（電子・精密機械器具）,
株式会社アース工業,187-0011,東京都,小平市,鈴木町1-60-3,042-348-4433,042-348-0738,http://www.earth-kk.co.jp/,製造・加工（鉄鋼製品）,
エフ・マリーン株式会社,187-0002,東京都,小平市,花小金井4丁目33-3-102,042-497-4462,N.A.,http://www12.plala.or.jp/,製造・加工（食料品）,
学研CAIスクール・たかの台進学ゼミ,187-0024,東京都,小平市,たかの台46-12-201,042-347-4484,042-347-4448,http://www.gakken.co.jp/,語学,
キャトルキャール小平店,187-0011,東京都,小平市,鈴木町1丁目466-20,042-359-4486,042-359-4486,http://www.quatre-quarts.net/,お菓子・スイーツ,
小平市国際交流協会,187-0045,東京都,小平市,学園西町2丁目12-22,042-342-4488,042-347-3003,http://www.kifa-tokyo.jp/,組合・団体,
小平・生活者ネットワーク,187-0045,東京都,小平市,学園西町2丁目15-2,042-342-4494,042-342-4494,http://kodaira.seikatsusha.me/,組合・団体,
ル・セル,187-0032,東京都,小平市,小川町2丁目1189-19,042-347-4500,042-347-4500,http://www2.tbb.t-com.ne.jp/,お菓子・スイーツ,
プリントハイポップ,187-0032,東京都,小平市,小川町1丁目741-10,042-341-4501,042-341-4501,http://www.hipop.jp/,洋服,
ミニストップ小平小川店,187-0032,東京都,小平市,小川町2丁目1812-2,042-341-4505,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
TOTOエムテック株式会社東京西支店,187-0002,東京都,小平市,花小金井3丁目11-11,042-460-4511,N.A.,https://tmt.jp.toto.com/,バス・トイレ・キッチン,
兒島中小企業診断士事務所,187-0032,東京都,小平市,小川町1丁目341,042-342-4520,042-345-0433,http://www.kojima-jp.gr.jp/,士業・コンサルタント,
株式会社八千代建設,187-0032,東京都,小平市,小川町1-398-9,042-342-4534,N.A.,http://www.yachiyokensetu.com/,リフォーム,
株式会社ビッグ・エー小平団地店,187-0044,東京都,小平市,喜平町3丁目2-5-106,042-322-4552,N.A.,http://www.biga.co.jp/,コンビニ・スーパー・デパート,
しみず動物病院,187-0031,東京都,小平市,小川東町1丁目31-9,042-341-4555,042-341-4612,http://www.pethospital.jp/,動物病院・獣医師,
ないすクリーニング／上水南町店,187-0021,東京都,小平市,上水南町2丁目27-11,042-325-4565,N.A.,http://www.goodnice.co.jp/,クリーニング,
栗本動物病院,187-0013,東京都,小平市,回田町251-8,042-323-4567,042-323-4567,http://www.kurimoto-ah.com/,動物病院・獣医師,
あさやけ／作業所,187-0032,東京都,小平市,小川町2丁目1159,042-345-4575,042-345-4514,http://www.asayake.or.jp/,介護・福祉,
ひろあき歯科医院,187-0042,東京都,小平市,仲町241-18,042-346-4600,N.A.,http://www.hiroaki-dc.com/,歯科系,
優歯科クリニック,187-0003,東京都,小平市,花小金井南町1丁目26-30-101,042-465-4618,042-465-5060,http://www.3uk.jp/,歯科系,
小平氷室,187-0025,東京都,小平市,津田町1-18-29,042-343-4637,042-343-4640,http://kodaira-hyousitu.ciao.jp/,燃料,
いろは,187-0022,東京都,小平市,上水本町6丁目19-22,042-323-4649,N.A.,https://commu.office.hiroshima-u.ac.jp/aqua/,飲み屋,
株式会社サンテック,187-0032,東京都,小平市,小川町1-444-25,042-345-4651,042-345-7564,http://www.suntec-sec.jp/,製造・加工（電子・精密機械器具）,
株式会社前原紙業,187-0031,東京都,小平市,小川東町5-11-15,042-341-4653,042-346-7258,http://maehara-paper.co.jp/,廃棄物処理,
ハウスクリーニングサービス,187-0022,東京都,小平市,上水本町6丁目9-14-102,042-325-4666,N.A.,http://www.duskin.jp/,住まいのクリーニング,
武蔵鍼灸接骨院,187-0002,東京都,小平市,花小金井1丁目38-6,042-466-4666,098-933-7680,http://acubon.com/,整体等各種療術,
なおび幼稚園,187-0022,東京都,小平市,上水本町4丁目21-1,042-321-4671,042-326-2420,http://www.naobi.net/,幼稚園・保育施設,
有限会社シンコウ,187-0031,東京都,小平市,小川東町5丁目2-15,042-346-4674,042-346-4675,http://shinko-penki.net/,リフォーム,
にれのき動物病院,187-0004,東京都,小平市,天神町1丁目23-2,042-313-4676,042-313-4676,http://www.nirenoki.info/,動物病院・獣医師,
小平薬局／天神,187-0004,東京都,小平市,天神町2丁目11,042-464-4688,042-313-2376,http://www.kodaira-ph.jp/,薬,
社会福祉法人黎明会／救護施設／あかつき,187-0032,東京都,小平市,小川町1丁目485,042-341-4711,042-341-4707,http://www.reimeikai.or.jp/,教育,
セブンイレブン／小平小川西町店,187-0035,東京都,小平市,小川西町1丁目28-10,042-341-4732,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
第一屋製パン株式会社／小平工場,187-0031,東京都,小平市,小川東町3丁目6-1,042-344-4811,N.A.,http://www.daiichipan.co.jp/,販売・卸（食料品）,
にじいろ保育園上水本町,187-0022,東京都,小平市,上水本町4丁目11-9,042-359-4815,042-359-4816,http://www.success-academy.net/,幼稚園・保育施設,
有限会社オンザロード,187-0032,東京都,小平市,小川町1丁目404-2,042-341-4819,042-341-4820,http://www.bbb-bike.com/,バイク中古・買取,
有限会社ベスト,187-0004,東京都,小平市,天神町1-24-1フラワーハイツ1F,042-348-4820,042-348-4838,http://www.best-eco.co.jp/,水道・ガス・電力,
小平聖書キリスト教会,187-0013,東京都,小平市,回田町136-7,042-324-4850,042-324-4850,http://kodairabcc.blog29.fc2.com/,宗教,
佐々木クリニック（医療法人社団）,187-0001,東京都,小平市,大沼町1丁目426-11,042-345-4866,042-345-4505,http://www.hospita.jp/,医院・診療所・療養所,
小平市立／小平第八小学校,187-0011,東京都,小平市,鈴木町1丁目355,042-321-4872,042-321-4893,http://www.kodaira.ed.jp/,小・中・高・大学等,
華屋与兵衛花小金井店,187-0003,東京都,小平市,花小金井南町1丁目5-2,042-466-4878,N.A.,http://www.hanayayohei.co.jp/,レストラン,
複合カフェリラックス小平五日市街道店,187-0022,東京都,小平市,上水本町3丁目5-3,042-324-4919,N.A.,http://chance.daa.jp/,マンガ・ネットカフェ,
小平市立／障害者福祉センター,187-0035,東京都,小平市,小川西町5丁目25-15,042-343-4976,042-344-3244,https://library.kodaira.ed.jp/,介護・福祉,
サンメディックス株式会社多摩営業所,187-0004,東京都,小平市,天神町1丁目56-1,042-348-5011,042-348-5015,http://www.sunmedix.co.jp/,製造・加工（医療・薬関連）,
株式会社四方,187-0001,東京都,小平市,大沼町2-584-16,042-348-5021,042-318-1277,http://www.yomo-it.co.jp/,総合・職別工事業,
小平駅前あたたか整骨院,187-0041,東京都,小平市,美園町1丁目33-1,042-346-5022,N.A.,http://www.atataka.info/,整体等各種療術,
オリジン弁当／小平鷹の台店,187-0024,東京都,小平市,たかの台46-8,042-349-5033,N.A.,http://www.toshu.co.jp/,食料品,
株式会社ウエルミー／工場,187-0021,東京都,小平市,上水南町3丁目20-20,042-327-5039,042-386-0057,http://wellme.ehoh.net/,製造・加工（医療・薬関連）,
よつぎ第三保育園,187-0025,東京都,小平市,津田町3丁目25-10,042-345-5044,042-345-5042,http://www.yotsugi.or.jp/,幼稚園・保育施設,
小平市立／花小金井小学校,187-0002,東京都,小平市,花小金井1丁目35-1,042-463-5051,N.A.,http://www.kodaira.ed.jp/,小・中・高・大学等,
大口治療院,187-0043,東京都,小平市,学園東町2丁目5-19,042-345-5056,042-345-5056,http://大口治療院.com/,あん摩・はり・きゅう,
B・KIDS花小金井店,187-0002,東京都,小平市,花小金井4丁目4-12,042-451-5061,042-345-2388,http://www.bookoff.co.jp/,リサイクルショップ,
セブンイレブン／小平喜平町1丁目店,187-0044,東京都,小平市,喜平町1丁目11-2,042-321-5068,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
マクドナルド花小金井駅前店,187-0002,東京都,小平市,花小金井1丁目8-3,042-465-5085,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
オリジン弁当／小平店,187-0041,東京都,小平市,美園町1丁目12-6,042-349-5088,N.A.,http://www.toshu.co.jp/,食料品,
ローソンストア100小平仲町店,187-0042,東京都,小平市,仲町251,042-349-5099,042-349-5098,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
小金井倉庫株式会社,187-0013,東京都,小平市,回田町287,042-323-5100,042-323-5552,http://www.e-souko.co.jp/,引越,
庄や花小金井北口店,187-0002,東京都,小平市,花小金井1丁目8-5,042-461-5100,N.A.,http://www.daisyo.co.jp/,飲み屋,
株式会社相信,187-0002,東京都,小平市,花小金井3丁目22-21,042-474-5100,N.A.,http://ecotosou.jp/,リフォーム,
魚屋路小平小川店,187-0031,東京都,小平市,小川東町1丁目6,042-348-5101,042-348-5103,http://www.skylark.co.jp/,レストラン,
浜田内科クリニック,187-0003,東京都,小平市,花小金井南町1丁目18-25-A,042-451-5106,042-451-5107,http://www.myclinic.ne.jp/,内科系,
ファミリーマート／丸萬小平南口店,187-0041,東京都,小平市,美園町1丁目12-5,042-346-5110,042-444-1501,http://www.family.co.jp/,コンビニ・スーパー・デパート,
JA東京むさし／小平支店,187-0032,東京都,小平市,小川町2丁目1827,042-341-5111,N.A.,http://www.jatm.or.jp/,組合・団体,
津田塾大学／総務課,187-0025,東京都,小平市,津田町2丁目1-1,042-342-5111,042-341-2444,http://www.tsuda.ac.jp/,小・中・高・大学等,
ルネこだいら,187-0041,東京都,小平市,美園町1丁目8-5,042-345-5111,042-345-9951,http://www.runekodaira.jp/,映画・劇場・会館,
ないすクリーニング／あかしあ通り店,187-0042,東京都,小平市,仲町425-1,042-347-5118,N.A.,http://www.goodnice.co.jp/,クリーニング,
三洋薬局,187-0003,東京都,小平市,花小金井南町1丁目12-13,042-462-5118,042-462-5119,http://www.sanyo-ph.com/,薬,
馬車道花小金井店,187-0002,東京都,小平市,花小金井3丁目18-5,042-450-5121,048-539-3017,http://www.bashamichi.co.jp/,レストラン,
株式会社渡辺ネームプレート,187-0032,東京都,小平市,小川町1-501,042-344-5126,042-341-4335,http://www.watanabenameplate.co.jp/,製造・加工（金属製品）,
宝石のウララ／本店,187-0041,東京都,小平市,美園町1丁目33-1-207,042-344-5129,042-344-5262,http://www.j-urara.co.jp/,その他修理,
白梅学園清修中学校,187-0032,東京都,小平市,小川町1丁目830,042-346-5129,042-346-5693,http://seishu.shiraume.ac.jp/,小・中・高・大学等,
津田塾大学／教務課,187-0025,東京都,小平市,津田町2丁目1-1,042-342-5130,042-342-5131,http://www.tsuda.ac.jp/,小・中・高・大学等,
西武信用金庫／小平支店,187-0043,東京都,小平市,学園東町1丁目4-29,042-341-5131,042-341-9454,http://www.seibushinkin.jp/,金融・郵貯・貸金,
サンクス文化学園大学前店,187-0021,東京都,小平市,上水南町3丁目3-13,042-320-5135,N.A.,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
津田塾大学／情報サービス課メディア・サービス室-図書館,187-0025,東京都,小平市,津田町2丁目1-1,042-342-5136,042-342-5137,http://www.tsuda.ac.jp/,小・中・高・大学等,
東京プロパンガス株式会社／北多摩営業所,187-0011,東京都,小平市,鈴木町1丁目157-1,042-341-5141,042-344-4055,http://www.tokyo-propangas.jp/,水道・ガス・電力,
株式会社藤友コーポレーション,187-0024,東京都,小平市,たかの台25-4,042-316-5142,042-313-2166,http://www.toyu-corporation.co.jp/,総合・職別工事業,
津田塾大学／津田梅子記念交流館,187-0025,東京都,小平市,津田町2丁目1-1,042-342-5146,042-342-5109,http://koryukan.tsuda.ac.jp/,小・中・高・大学等,
株式会社でんきち小平店,187-0001,東京都,小平市,大沼町2丁目844-15,042-348-5151,048-291-3802,http://www.denkichi.com/,家電,
愛の家小規模多機能居宅介護小平上水南,187-0021,東京都,小平市,上水南町2丁目3-20,042-320-5166,048-651-3210,http://www.mcsg.co.jp/,介護・福祉,
岡循環器クリニック,187-0043,東京都,小平市,学園東町1丁目3-12,042-346-5188,042-345-7187,http://www.kodaira-med.or.jp/,内科系,
鍵猿,187-0021,東京都,小平市,上水南町3丁目11,042-320-5191,N.A.,http://koganei-kodaira-kagizaru.com/,防犯・防火,
武蔵野美術大学／食堂／第2食堂,187-0032,東京都,小平市,小川町1丁目736,042-342-5194,042-342-6097,http://www.musabi.ac.jp/,小・中・高・大学等,
ステーキガスト小平上水本町店,187-0022,東京都,小平市,上水本町4丁目2-2,042-320-5238,N.A.,http://www.skylark.co.jp/,レストラン,
小林歯科医院,187-0024,東京都,小平市,たかの台46-8,042-345-5245,042-345-5241,http://www.kobayashi-dental.jp/,歯科系,
銚子丸花小金井店,187-0002,東京都,小平市,花小金井3丁目13-5,042-450-5250,N.A.,http://www.choushimaru.co.jp/,中華・中国料理,
しずおかサイクル,187-0043,東京都,小平市,学園東町2-4-7-2,042-341-5255,042-341-8339,http://shizusai.com/,自転車,
仲谷クリニック,187-0043,東京都,小平市,学園東町3丁目3-36,042-341-5270,042-345-7187,http://www.kodaira-med.or.jp/,医院・診療所・療養所,
社会福祉法人梨世会,187-0001,東京都,小平市,大沼町2-584-3,042-343-5270,042-343-5270,http://www.riseikai.or.jp/,介護・福祉,
しみず内科循環器クリニック,187-0003,東京都,小平市,花小金井南町1丁目26-35,042-450-5288,N.A.,http://shimizu-clinic.info/,内科系,
内山動物病院,187-0022,東京都,小平市,上水本町1丁目29-17,042-325-5290,N.A.,http://www.pethospital.jp/,動物病院・獣医師,
高野外科胃腸科,187-0035,東京都,小平市,小川西町2丁目25-20,042-342-5303,N.A.,http://www.takanokai.org/,外科系,
朝日クリエイト有限会社,187-0024,東京都,小平市,たかの台44-8,042-342-5311,042-342-5445,http://www.asa-create.co.jp/,不動産,
財団法人全国建設研修センター／研修局,187-0044,東京都,小平市,喜平町2丁目1-2,042-324-5315,042-322-5296,http://www.jctc.jp/,教育,
社会福祉法人黎明会介護老人保健施設けやきの郷,187-0032,東京都,小平市,小川町1丁目485,042-345-5321,042-345-5344,http://www.reimeikai.or.jp/,介護・福祉,
パソコン市民講座小平一橋学園教室,187-0045,東京都,小平市,学園西町1丁目21-9,042-349-5333,042-349-5333,http://www.pcschoolinfo.com/,IT・情報通信,
サイゼリヤ／花小金井店,187-0002,東京都,小平市,花小金井6丁目3-5,042-451-5333,N.A.,http://www.saizeriya.co.jp/,イタリアン・フレンチ,
公文教育研究会・回田中央教室,187-0044,東京都,小平市,喜平町3丁目1-4-204,042-324-5348,N.A.,http://www.kumon.ne.jp/,塾・予備校,
新小平さくら保育園,187-0032,東京都,小平市,小川町2丁目1991-7-101,042-345-5355,042-345-5355,http://ssakura.sakura.ne.jp/,幼稚園・保育施設,
サンドラッグ／一ツ橋学園店,187-0043,東京都,小平市,学園東町1丁目6-13,042-343-5361,042-349-3150,https://www.sundrug.co.jp/,美容・コスメ,
株式会社オフセットプレス,187-0003,東京都,小平市,花小金井南町3丁目40-8,042-497-5371,042-497-5372,http://www.offset-pr.co.jp/,製造・加工（工作機械・一般機械器具）,
髪屋はうす／小平南口店,187-0041,東京都,小平市,美園町1丁目33-1,042-343-5381,N.A.,http://www.p-pocket.co.jp/,美容院・理容店・毛髪業,
アオキ小平店,187-0031,東京都,小平市,小川東町5丁目2-5,042-342-5388,042-342-5038,http://www.aoki-style.com/,洋服,
株式会社ノジマ,187-0032,東京都,小平市,小川町2-2062-12F,042-343-5401,042-348-3264,http://www.nojima.co.jp/,家電,
東京都立／小平高等学校,187-0042,東京都,小平市,仲町112,042-341-5410,042-342-7482,http://www.kodaira-h.metro.tokyo.jp/,小・中・高・大学等,
本郷有道行政書士事務所,187-0042,東京都,小平市,仲町632-1,042-347-5436,042-347-5438,http://hongo-kaikei.tkcnf.com/,士業・コンサルタント,
株式会社石野商会,187-0002,東京都,小平市,花小金井3丁目36-1,042-476-5441,042-321-0155,http://www.fs-japan.com/,車検・整備・修理,
報農会,187-0011,東京都,小平市,鈴木町2丁目846-105,042-381-5455,042-452-7773,http://www.honokai.org/,組合・団体,
協栄産業株式会社,187-8588,東京都,小平市,上水本町5-22-2,042-312-5463,042-327-8969,https://www.kyoei.co.jp/_home.html,販売・卸（その他）,
有限会社メディウス,187-0011,東京都,小平市,鈴木町2丁目146,042-452-5466,042-452-5465,http://www.medius.jp/,製造・加工（電子・精密機械器具）,
小川ホーム,187-0035,東京都,小平市,小川西町2丁目35-2,042-347-5500,N.A.,http://www.ogawahome.or.jp/,介護・福祉,
宝石のウララ／花小金井店,187-0002,東京都,小平市,花小金井1丁目12-2-105,042-467-5505,042-344-5262,http://www.j-urara.co.jp/,中古品売買,
協和化成株式会社,N.A.,東京都,小平市,小川町2-1278-8,042-349-5510,042-349-5515,http://www.kyowakasei.com/,製造・加工（化学・プラスチック）,
株式会社関東マツダ／小平店,187-0011,東京都,小平市,鈴木町1丁目47-2,042-341-5511,042-348-7266,http://www.mazda.co.jp/,車検・整備・修理,
たましん／学園東支店,187-0043,東京都,小平市,学園東町2丁目12-15,042-345-5511,N.A.,http://www.tamashin.jp/,金融・郵貯・貸金,
協和化成株式会社,187-0032,東京都,小平市,小川町2-1278-8,042-349-5511,042-349-5515,http://www.kyowakasei.com/,販売・卸（その他）,
有限会社共立商事,187-0002,東京都,小平市,花小金井1丁目9-20,042-466-5518,042-466-2198,http://www.kyoritsu-s.com/,不動産,
もち吉花小金井店,187-0002,東京都,小平市,花小金井6丁目26-17,042-460-5521,N.A.,http://www.mochikichi.co.jp/,お菓子・スイーツ,
ピザーラ一ツ橋店,187-0045,東京都,小平市,学園西町1丁目19,042-344-5522,N.A.,http://www.pizza-la.co.jp/,イタリアン・フレンチ,
小平ふれあいパーク,187-0004,東京都,小平市,天神町2丁目361,042-348-5522,042-381-7357,http://www.iseya.co.jp/,葬儀,
グレートフルーツ,187-0041,東京都,小平市,美園町1丁目8-1-104,042-344-5530,042-344-5530,http://www.gfh.jp/,趣味,
タムラクリニック,187-0003,東京都,小平市,花小金井南町1丁目18-25,042-451-5533,042-451-5513,http://www.tamuraclinic.jp/,精神科・心療内科,
花小金井ふれあいパーク,187-0004,東京都,小平市,天神町2丁目98-5,042-348-5544,042-381-7357,http://www.iseya.co.jp/,葬儀,
きそ歯科クリニック,187-0043,東京都,小平市,学園東町1-6-13-1F,042-313-5550,N.A.,http://www.kiso-dental.com/,歯科系,
大番,187-0045,東京都,小平市,学園西町2丁目14-20-102,042-342-5550,042-342-5060,http://www.o-ban.jp/,飲み屋,
株式会社有賀園ゴルフ,N.A.,東京都,小平市,花小金井3-13-12,042-450-5550,N.A.,http://arigaen.co.jp/,生活用品,
東京日産自動車販売株式会社／小平店,187-0032,東京都,小平市,小川町2丁目1320,042-341-5551,042-341-5534,http://www.tokyo-nissan.co.jp/,自動車販売,
R・S・レッツ,187-0011,東京都,小平市,鈴木町2丁目222,042-468-5554,042-468-5304,http://www.rslets.com/,バイク用品,
株式会社エコス小平店,187-0031,東京都,小平市,小川東町5丁目20-16,042-348-5565,042-348-5566,http://www.eco-s.co.jp/,コンビニ・スーパー・デパート,
関たたみ店,187-0032,東京都,小平市,小川町1丁目500-47,042-341-5566,042-341-5566,http://www.tatami-seki.com/,製造・加工（建築資材）,
小平市立／小平第十小学校,187-0022,東京都,小平市,上水本町4丁目4-1,042-321-5576,042-321-5561,http://www.kodaira.ed.jp/,小・中・高・大学等,
ラルモアール株式会社,187-0043,東京都,小平市,学園東町1-5-10小平センタービル1F,042-345-5576,N.A.,http://www.kodaira-net.jp/,洋服,
もみーな花小金井店,187-0002,東京都,小平市,花小金井1丁目8-4-301,042-450-5588,N.A.,http://momina-relax.com/,整体等各種療術,
よしもと接骨院,187-0002,東京都,小平市,花小金井2丁目24-12,042-439-5589,042-465-5631,http://www.yoshimoto-honetugi.com/,整体等各種療術,
中宿玄晏堂鍼灸院,187-0035,東京都,小平市,小川西町3丁目18-15,042-313-5608,N.A.,http://www.genandou.com/,あん摩・はり・きゅう,
レッドバロン小平店,187-0001,東京都,小平市,大沼町2丁目841-1,042-345-5615,N.A.,http://www.redbaron.co.jp/,モータースポーツ,
白梅学園大学・短期大学／広報課,187-0032,東京都,小平市,小川町1丁目830,042-346-5618,042-346-5652,http://daigaku.shiraume.ac.jp/,小・中・高・大学等,
狐福KOFUKU,187-0002,東京都,小平市,花小金井1丁目1-10,042-439-5618,N.A.,http://www.kofuku2014.jp/,飲み屋,
白梅学園大学・短期大学／教務課,187-0032,東京都,小平市,小川町1丁目830,042-346-5619,042-346-5644,http://daigaku.shiraume.ac.jp/,小・中・高・大学等,
有限会社川里輪業,187-0002,東京都,小平市,花小金井5丁目51-11,042-461-5619,042-462-3414,http://www.j-bike.com/,バイク用品,
白梅学園大学・短期大学／進路指導課,187-0032,東京都,小平市,小川町1丁目830,042-346-5620,042-346-5652,http://daigaku.shiraume.ac.jp/,小・中・高・大学等,
ミニストップ小平たかの街道店,187-0032,東京都,小平市,小川町1丁目973-1,042-341-5621,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
洋服の青山／花小金井店,187-0011,東京都,小平市,鈴木町2丁目147-14,042-466-5621,N.A.,http://www.aoyama-syouji.co.jp/,洋服,
河野歯科医院,187-0045,東京都,小平市,学園西町2丁目13-29,042-345-5622,042-345-5627,http://www.kawano-dc.com/,歯科系,
小野化工株式会社,187-0002,東京都,小平市,花小金井1-15-3,042-462-5622,042-464-7889,http://www.onokako.jp/,製造・加工（電子・精密機械器具）,
ロイヤルホスト／小平店,187-0022,東京都,小平市,上水本町3丁目6-1,042-325-5624,042-341-4118,http://www.royalhost.jp/,レストラン,
白梅学園大学・短期大学／図書館,187-0032,東京都,小平市,小川町1丁目830,042-346-5626,042-346-5648,http://daigaku.shiraume.ac.jp/,小・中・高・大学等,
有限会社ヒサマツ,187-0002,東京都,小平市,花小金井6-6-7中丸ハイツ1F,042-461-5626,042-461-5631,http://www.roof-hisamatsu.com/,リフォーム,
株式会社コバヤシ,187-0044,東京都,小平市,喜平町1-10-7,042-322-5656,042-321-3600,http://www.kobayashi-net.co.jp/,販売・卸（建設資材）,
株式会社ホーク・ワン,N.A.,東京都,小平市,上水本町5-1-26,042-359-5665,042-326-4818,http://www.hawk-one.jp/,不動産,
