▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
雄勝中央病院／透析センター,012-0055,秋田県,湯沢市,山田字勇ケ岡25,0183-72-2384,0183-73-6013,http://www.ogachi-hsp.jp/,総合病院,
雄勝中央病院／5階南病棟,012-0055,秋田県,湯沢市,山田字勇ケ岡25,0183-72-2385,0183-73-3749,http://www.ogachi-hsp.jp/,総合病院,
雄勝中央病院／5階北病棟,012-0055,秋田県,湯沢市,山田字勇ケ岡25,0183-72-2386,0183-73-3749,http://www.ogachi-hsp.jp/,総合病院,
雄勝中央病院／6階南病棟,012-0055,秋田県,湯沢市,山田字勇ケ岡25,0183-72-2387,0183-73-3749,http://www.ogachi-hsp.jp/,総合病院,
橘弘,012-0857,秋田県,湯沢市,千石町1丁目1-2,0183-73-2392,0183-73-8607,http://www.kameya-cleaning.jp/,住まいのクリーニング,
こまち農業協同組合／南部総合支店／営農経済課営農センター,019-0205,秋田県,湯沢市,小野字東十日町1,0183-52-2400,0183-52-2417,http://ja-komachi.jp/,組合・団体,
スパ&リゾートホテル秋の宮山荘,019-0321,秋田県,湯沢市,秋ノ宮字殿上1-1,0183-56-2400,0183-56-2048,http://www.akinomiya.co.jp/,旅館・民宿,
株式会社アキタバレリアン,012-0106,秋田県,湯沢市,三梨町字新処43-1,0183-42-2407,0183-42-4933,http://www.akitavalerian.com/,製造・加工（衣料関連）,
秋田県漆器工業協同組合,012-0105,秋田県,湯沢市,川連町字大舘中野142-1,0183-42-2410,0183-42-2633,http://www.chuokai-akita.or.jp/,組合・団体,
山田一平酒店,012-0827,秋田県,湯沢市,表町3-1-3,0183-73-2417,N.A.,http://www.sake-store.com/,酒・飲料品,
きくやサラダ館,012-0105,秋田県,湯沢市,川連町字久保70-1,0183-42-2421,0183-42-4873,http://shaddy.jp/,和服,
ツシマ時計店,012-0826,秋田県,湯沢市,柳町2丁目1-55,0183-73-2424,0183-72-6178,http://tsushima.blog.jp/,アクセサリー,
こまち農業協同組合／フルーツセンター,012-0864,秋田県,湯沢市,上関字横上63-2,0183-79-2431,0183-79-2158,http://ja-komachi.jp/,組合・団体,
稲庭うどん製造所しゅんぞう堂,019-0403,秋田県,湯沢市,宇留院内字山根30-1,0183-79-2450,0183-79-2450,http://syunzoudou.com/,製造・加工（食料品）,
秋田地方法務局湯沢支局／みんなの人権110番,012-0844,秋田県,湯沢市,田町2丁目6-38,0183-73-2450,018-865-8017,http://houmukyoku.moj.go.jp/,官公署,
佐藤善六漆器店,012-0105,秋田県,湯沢市,川連町字大舘屋布前6,0183-42-2467,0183-42-5075,http://www.chuokai-akita.or.jp/,美術・工芸,
ヒルタ金物店,012-0826,秋田県,湯沢市,柳町2-2-5,0183-73-2482,0183-73-2482,http://www.yanagimachi-inukko.com/,生活用品,
株式会社稲庭古峯堂,012-0107,秋田県,湯沢市,稲庭町字三嶋12-1,0183-43-2488,0183-43-2481,http://inaniwa-kohodo.jp/,製造・加工（食料品）,
株式会社高橋運太郎商店,012-0105,秋田県,湯沢市,川連字欠上24-3,0183-42-2490,0183-42-4830,http://www.untaro.jp/,販売・卸（その他）,
湯沢市役所／院内児童館・雄勝生涯学習センター院内地区センター,019-0112,秋田県,湯沢市,下院内字田用橋61,0183-52-2498,0183-73-2117,http://www.city-yuzawa.jp/,介護・福祉,
湯沢市立／川連小学校,012-0105,秋田県,湯沢市,川連町字道下86,0183-42-2501,0183-42-2601,http://www.yutopia.or.jp/,N.A.,
湯沢市立／駒形小学校,012-0104,秋田県,湯沢市,駒形町字三又前田面47-4,0183-42-2502,0183-42-2602,http://www.yutopia.or.jp/,N.A.,
川崎商店,019-0321,秋田県,湯沢市,秋ノ宮字山居野11-46,0183-56-2504,N.A.,http://www.kawasaki-shouten.co.jp/,食料品,
株式会社羽後不動産,012-0031,秋田県,湯沢市,鶴館28-1,0183-73-2511,0183-73-5080,http://www.ugofudosan.co.jp/,不動産,
戸部漆器店,012-0105,秋田県,湯沢市,川連町字高掵下2-2,0183-42-2512,0183-42-4786,http://www12.plala.or.jp/,美術・工芸,
社会福祉法人湯沢保育会／深堀保育園,012-0051,秋田県,湯沢市,深堀字高屋敷58-3,0183-72-2512,0183-72-2513,http://yuzawahoikukai.jp/,幼稚園・保育施設,
湯沢市立／須川小学校,019-0402,秋田県,湯沢市,相川字須川119-7,0183-79-2521,0183-58-6020,http://www.yutopia.or.jp/,小・中・高・大学等,
有限会社稲庭古来堂,N.A.,秋田県,湯沢市,稲庭町字稲庭258-4,0183-43-2537,0183-58-3030,http://www.inaniwa-koraido.com/,食料品,
医療法人小野崎医院,012-0827,秋田県,湯沢市,表町3-1-29,0183-73-2540,N.A.,http://www2.plala.or.jp/,医院・診療所・療養所,
有限会社高橋製麺本舗,012-0183,秋田県,湯沢市,皆瀬字長石田91,0183-46-2545,0183-46-2181,http://www.inaniwa-maborosi.co.jp/,製造・加工（食料品）,
湯沢市役所／雄勝学校給食センター,019-0204,秋田県,湯沢市,横堀字板橋68-1,0183-52-2556,0183-73-2117,http://www.city-yuzawa.jp/,市区町村機関,
社会福祉法人いなかわ福祉会,012-0104,秋田県,湯沢市,駒形町字八面狐塚58,0183-42-2557,N.A.,http://www.inakawa-fukushi.or.jp/,介護・福祉,
湯沢市役所／雄勝屋内温水プール,019-0321,秋田県,湯沢市,秋ノ宮字殿上1-40,0183-56-2558,0183-73-2117,http://www.city-yuzawa.jp/,スポーツ施設,
湯沢市役所／おがち保育園・おがち子育て支援センター,019-0204,秋田県,湯沢市,横堀字土渕28,0183-52-2559,0183-73-2117,http://www.city-yuzawa.jp/,市区町村機関,
湯沢市役所／雄勝自然休養村管理センター,019-0321,秋田県,湯沢市,秋ノ宮字殿上1-38,0183-56-2559,0183-73-2117,http://www.city-yuzawa.jp/,市区町村機関,
雄勝酪農農業協同組合,012-0813,秋田県,湯沢市,前森3丁目4-11,0183-73-2560,0183-72-2117,http://www.rakunou.or.jp/,組合・団体,
由利建築,019-0321,秋田県,湯沢市,秋ノ宮字水無13,0183-56-2586,0183-56-2586,http://www.yurikenchiku.com/,リフォーム,
湯沢市役所／小野児童館・雄勝生涯学習センター小野地区センター,019-0205,秋田県,湯沢市,小野字東水口205-2,0183-52-2590,0183-73-2117,http://www.city-yuzawa.jp/,介護・福祉,
秋田トヨタ自動車株式会社湯沢店,012-0827,秋田県,湯沢市,表町2丁目4-12,0183-78-2600,0183-78-2601,http://www.akita-toyota.co.jp/,自動車販売,
アイワ土地建物,012-0869,秋田県,湯沢市,若葉町5-6,0183-72-2602,0183-72-2623,http://www.aiwa-tt.com/,不動産,
湯沢市役所／循環型農業推進センター,019-0401,秋田県,湯沢市,酒蒔字谷地111,0183-79-2607,0183-73-2117,http://www.city-yuzawa.jp/,市区町村機関,
株式会社湯沢タクシー／事務所,012-0827,秋田県,湯沢市,表町3丁目1-15,0183-73-2612,0183-73-2153,http://www.yuzawa-taxi.com/,タクシー,
こまち農業協同組合／皆瀬資材店,012-0183,秋田県,湯沢市,皆瀬字沢梨台51,0183-46-2625,0183-46-2775,http://ja-komachi.jp/,組合・団体,
有限会社稲庭絹女うどん,012-0107,秋田県,湯沢市,稲庭町字稲庭132-1,0183-43-2638,0183-43-2688,http://www.inaniwa-udon.com/,製造・加工（食料品）,
世紀東急工業株式会社湯沢合材工場,012-0862,秋田県,湯沢市,関口字土樋73-1,0183-73-2642,0183-72-0949,http://www.seikitokyu.co.jp/,総合・職別工事業,
稲庭手延製麺株式会社,N.A.,秋田県,湯沢市,稲庭町字大森沢102-1,0183-43-2644,0183-43-2810,http://www.inaniwaudon.co.jp/,食料品,
ショートステイかつら,012-0105,秋田県,湯沢市,川連町字大舘屋布前124,0183-42-2646,0183-42-2313,http://www.yuzawa-katsura.co.jp/,介護・福祉,
篠建,012-0857,秋田県,湯沢市,千石町3丁目6-8,0183-72-2661,0183-72-4186,http://www.shinoken-sys.jp/,総合・職別工事業,
湯沢ロイヤルホテル／サンミッシェル教会,012-0037,秋田県,湯沢市,字沖鶴92,0183-78-2700,0183-78-2701,http://www.yuzawa-royal.co.jp/,結婚・宴会,
湯沢市役所／湯沢生涯学習センター弁天地区センター,012-0011,秋田県,湯沢市,森字熊ノ堂上羽場13-1,0183-73-2717,0183-73-2717,http://www.city-yuzawa.jp/,市区町村機関,
こまち農業協同組合／皆瀬農機センター,012-0183,秋田県,湯沢市,皆瀬字沢梨台55-1,0183-46-2725,0183-46-2725,http://ja-komachi.jp/,組合・団体,
社会福祉法人広済会／湯沢乳児保育園,012-0032,秋田県,湯沢市,元清水2丁目3-26,0183-72-2728,0183-72-2730,http://www.ans.co.jp/,幼稚園・保育施設,
湯沢市役所／障害者支援施設皆瀬更生園,012-0183,秋田県,湯沢市,皆瀬字上小保内6,0183-46-2729,0183-46-2055,http://www.city-yuzawa.jp/,市区町村機関,
フジヤマクリーン,012-0864,秋田県,湯沢市,上関字浦町12,0183-79-2754,0183-79-2760,http://www14.plala.or.jp/,ゴミ収集・資源回収,
秋田県立湯沢高等学校稲川分校,012-0107,秋田県,湯沢市,稲庭町字大森10-1,0183-43-2754,0183-43-275,http://www.yuzawa-h-inakawa.akita-pref.ed.jp/,小・中・高・大学等,
湯沢市役所／皆瀬学校給食センター,012-0183,秋田県,湯沢市,皆瀬字下菅生27,0183-46-2777,0183-46-2777,http://www.city-yuzawa.jp/,アウトソーシング,
株式会社サンフード／本社,012-0844,秋田県,湯沢市,田町1丁目3-22,0183-72-2780,0183-73-8265,http://www.aktsunfood.com/,販売・卸（食料品）,
みなせミートセンター,012-0183,秋田県,湯沢市,皆瀬字沢梨台61-4,0183-46-2797,0183-46-2798,http://www.akitakamakura-meat.com/,販売・卸（食料品）,
羽後交通株式会社湯沢自動車整備工場,012-0845,秋田県,湯沢市,材木町2丁目2-10,0183-73-2802,0182-32-1656,http://ugokotsu.co.jp/,車検・整備・修理,
株式会社稲庭うどん小川,012-0107,秋田県,湯沢市,稲庭町大森沢144,0183-43-2803,0183-43-2857,http://ogawaudon.com/,製造・加工（食料品）,
湯沢市役所／秋ノ宮児童館・雄勝生涯学習センター秋ノ宮地区センター,019-0321,秋田県,湯沢市,秋ノ宮字山岸146,0183-55-2862,0183-73-2117,http://www.city-yuzawa.jp/,介護・福祉,
株式会社丸臣高久建設,012-0823,秋田県,湯沢市,湯ノ原2丁目2番51号,050-3532-2889,N.A.,http://www.ie-monogatari.jp/,建設業・工務店,
株式会社タカヤナギ,N.A.,秋田県,湯沢市,元清水4丁目3-7,0183-72-2900,N.A.,http://www.e-takayanagi.com/,コンビニ・スーパー・デパート,
佐藤利雄漆器店,012-0105,秋田県,湯沢市,川連町字上平城2-5,0183-42-2900,0183-42-5133,http://www.li-zan.com/,美術・工芸,
有限会社いしまご本店,012-0801,秋田県,湯沢市,岩崎字岩崎162,0183-73-2901,0183-73-8131,https://main-ishimago.ssl-lolipop.jp/,食料品,
ヤマモみそしょうゆ醸造元,012-0801,秋田県,湯沢市,岩崎字岩崎124,0183-73-2902,0183-73-1829,http://www.yamamo1867.com/,食料品,
湯沢市ふるさとふれあいセンター,012-0801,秋田県,湯沢市,岩崎字寝連沢9-4,0183-73-2904,0183-73-2904,http://www.city-yuzawa.jp/,市区町村機関,
佐藤養助本店,012-0107,秋田県,湯沢市,稲庭町字稲庭80,0183-43-2911,0183-43-2921,https://www.sato-yoske.co.jp/,そば・うどん,
湯沢市立／三関小学校,012-0862,秋田県,湯沢市,関口字堀量68,0183-73-2926,0183-73-8800,http://www.yutopia.or.jp/,N.A.,
稲庭城,012-0107,秋田県,湯沢市,稲庭町字古舘前平50,0183-43-2929,0183-73-2117,http://www.city-yuzawa.jp/,博物館・美術館,
株式会社ユアテック／湯沢営業所,012-0867,秋田県,湯沢市,南台4-7,0183-73-2933,0183-72-1768,http://www.yurtec.co.jp/,家電,
有限会社山脇自動車,012-0822,秋田県,湯沢市,下山谷81-17,0183-73-2948,0183-73-2953,http://www.yamawaki-j.com/,車検・整備・修理,
コスモス自然形体院,012-0862,秋田県,湯沢市,関口字関口15-2,0183-73-2959,0183-73-2959,http://www.cosmos-shizen.jp/,整体等各種療術,
有限会社小町の国手づくり工房,019-0321,秋田県,湯沢市,秋の宮字小渕ヶ沢14,0183-55-2969,0183-55-2627,http://www.akinomiyakougen.com/,その他サービス,
ロイヤルネットワーク株式会社,N.A.,秋田県,湯沢市,吹張町1-2-38,0183-73-2985,N.A.,http://www.usachan.co.jp/,その他サービス,
ヤナセ,019-0205,秋田県,湯沢市,小野字西堺178-3,0183-52-2996,N.A.,http://www.yanase.co.jp/,美容院・理容店・毛髪業,
湯沢市役所／湯沢生涯学習センター山田地区センター,012-0055,秋田県,湯沢市,山田字中屋敷135-1,0183-73-3001,0183-73-3001,http://www.city-yuzawa.jp/,市区町村機関,
こまち農業協同組合／山田出張所,012-0055,秋田県,湯沢市,山田字中屋敷127,0183-73-3003,0183-73-0226,http://ja-komachi.jp/,組合・団体,
湯沢市立／山田小学校,012-0055,秋田県,湯沢市,山田字土生原52,0183-73-3016,0183-72-3834,http://www.yutopia.or.jp/,小・中・高・大学等,
湯沢市立／山田中学校,012-0055,秋田県,湯沢市,山田字下館10,0183-73-3017,0183-72-3017,http://www.yutopia.or.jp/,小・中・高・大学等,
株式会社天治堂,012-0105,秋田県,湯沢市,川連町字掵下151,0183-42-3021,0183-42-5031,http://tenjidou.com/,仏壇・仏具・神具,
湯沢グランドホテル,012-0845,秋田県,湯沢市,材木町1丁目1-1,0183-72-3030,0183-72-3080,http://www.yuzawa-gh.co.jp/,結婚・宴会,
湯沢市役所／湯沢図書館,012-0842,秋田県,湯沢市,字内舘町27,0183-73-3040,0183-72-6414,http://www.city-yuzawa.jp/,市区町村機関,
湯沢市立／横堀小学校,019-0204,秋田県,湯沢市,横堀字小田中5-2,0183-52-3042,0183-52-3442,http://www.yutopia.or.jp/,N.A.,
合資会社渡宇石材店,012-0862,秋田県,湯沢市,関口字寺沢246-3,0183-73-3084,0183-72-5462,http://watau-sekizai.co.jp/,製造・加工（窯業・土石）,
秋田銀行稲川支店,012-0105,秋田県,湯沢市,川連町字平城下14-3,0183-42-3100,N.A.,http://www.akita-bank.co.jp/,金融・郵貯・貸金,
北都銀行／湯沢支店,012-0841,秋田県,湯沢市,大町2丁目1-13,0183-73-3101,N.A.,http://www.hokutobank.co.jp/,金融・郵貯・貸金,
秋田県醗酵工業株式会社,012-8511,秋田県,湯沢市,深堀字中川原120-8,0183-73-3106,N.A.,http://www.oenon.jp/,製造・加工（その他）,
秋田銀行／湯沢支店,012-0826,秋田県,湯沢市,柳町2丁目1-48,0183-73-3111,N.A.,http://www.akita-bank.co.jp/,金融・郵貯・貸金,
あおぞら保育園,012-0106,秋田県,湯沢市,三梨町字古三梨155,0183-42-3117,N.A.,http://www.inakawa-fukushi.or.jp/,幼稚園・保育施設,
ネッツトヨタ秋田株式会社湯沢店,012-0813,秋田県,湯沢市,前森3丁目9-23,0183-72-3121,0183-72-3125,http://www.netz-akita.co.jp/,自動車販売,
株式会社北日本銀行／湯沢支店,012-0826,秋田県,湯沢市,柳町2丁目1-44,0183-73-3125,0183-73-9804,http://www.kitagin.co.jp/,金融・郵貯・貸金,
かくえんラーメン,012-0106,秋田県,湯沢市,三梨町字下宿292,0183-42-3129,N.A.,http://ramen.nomaki.jp/,ラーメン,
こまち農業協同組合／湯沢営農センター,012-0824,秋田県,湯沢市,佐竹町9-39,0183-73-3131,0183-73-2146,http://ja-komachi.jp/,組合・団体,
有限会社伊藤商事,012-0813,秋田県,湯沢市,前森4-3-18両関酒造内,0183-73-3143,0183-72-2515,http://www.ryozeki.co.jp/,不動産・賃貸,
株式会社とみや,012-0841,秋田県,湯沢市,大町1-2-24,0183-73-3148,0183-73-8766,http://www.kk-tomiya.co.jp/,販売・卸（電気機械器具）,
湯沢雄勝広域市町村圏組合／消防本部,012-0845,秋田県,湯沢市,材木町2丁目1-3,0183-73-3152,0183-73-0734,http://www.yutopia.or.jp/,消防・警察,
福小町,012-0844,秋田県,湯沢市,田町2丁目1-11,0183-73-3155,0183-73-3154,http://www.fukukomachi.com/,酒・飲料品,
社会福祉法人湯沢保育会／岩崎保育園,012-0801,秋田県,湯沢市,岩崎字千年71-4,0183-72-3165,0183-72-3166,http://yuzawahoikukai.jp/,幼稚園・保育施設,
湯沢河川国道事務所／総務課,012-0862,秋田県,湯沢市,関口字上寺沢64-2,0183-73-3174,0183-73-3179,http://www.thr.mlit.go.jp/,官公署,
雄勝調剤薬局,012-0055,秋田県,湯沢市,山田字勇ケ岡31,0183-72-3210,0183-73-8436,http://www.pharmax.co.jp/,薬,
カドヤ,012-0823,秋田県,湯沢市,湯ノ原1丁目5-18,0183-73-3211,0183-73-4411,http://www.yutopia.or.jp/,酒・飲料品,
有限会社小川屋酒店,012-0826,秋田県,湯沢市,柳町2丁目3-24,0183-73-3213,0183-73-3660,http://marukawa-ogawaya.com/,酒・飲料品,
株式会社ヰセキ東北,N.A.,秋田県,湯沢市,愛宕町2-6-15,0183-73-3223,0183-78-1213,http://www.iseki-touhoku.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社ヰセキ東北,N.A.,秋田県,湯沢市,岩崎字南一条65-6,0183-73-3238,N.A.,http://www.iseki-touhoku.co.jp/,製造・加工（工作機械・一般機械器具）,
有限会社鮎乃家,019-0205,秋田県,湯沢市,小野大山沢15,0183-52-3243,0183-52-4135,http://www.ayunoya.com/,レストラン,
両関酒造株式会社／第二工場,012-0813,秋田県,湯沢市,前森2丁目5-32,0183-73-3243,N.A.,http://www.ryozeki.co.jp/,酒・飲料品,
コーヒーショップcaffegita,019-0402,秋田県,湯沢市,相川字中山28,0183-79-3260,0183-79-3260,http://www.caffe-gita.com/,喫茶店・カフェ,
太平熔材株式会社湯沢営業所,012-0802,秋田県,湯沢市,成沢字横山17-1,0183-73-3279,0183-73-9802,http://www.taihei-y.co.jp/,水道・ガス・電力,
バルーガ,019-0205,秋田県,湯沢市,小野字東古戸143-3,0183-52-3319,0183-52-3705,http://www.valluga.jp/,レストラン,
今林業,019-0205,秋田県,湯沢市,小野字小町20-1,0183-52-3349,0183-52-3640,http://kon-forestry.info/,製造・加工（木製品・紙・パルプ関連）,
美容室キャンパス湯沢店,012-0043,秋田県,湯沢市,字万石242,0183-72-3351,0183-72-3351,http://leading-actor.com/,美容院・理容店・毛髪業,
湯沢市役所／湯沢生涯学習センター高松地区センター,019-0404,秋田県,湯沢市,高松字上地6-2,0183-79-3370,0183-79-3370,http://www.city-yuzawa.jp/,市区町村機関,
gashoen湯沢店,012-0823,秋田県,湯沢市,湯ノ原1丁目3-12,0183-73-3381,0183-73-7179,http://www.heian-akita.co.jp/,貸衣裳,
湯沢市立／須川中学校,019-0402,秋田県,湯沢市,相川字梅ケ台18-1,0183-79-3434,0183-79-3434,http://www.yutopia.or.jp/,小・中・高・大学等,
湯沢市役所／稲川学校給食センター,012-0106,秋田県,湯沢市,三梨町字間明田140,0183-42-3448,0183-73-2117,http://www.city-yuzawa.jp/,市区町村機関,
湯沢市役所／岩崎児童館,012-0801,秋田県,湯沢市,岩崎字寝連沢1-10,0183-73-3490,0183-73-2117,http://www.city-yuzawa.jp/,介護・福祉,
小町園,019-0205,秋田県,湯沢市,小野字小町48-7,0183-52-3499,0183-52-3527,http://www7.plala.or.jp/,道の駅,
湯沢市役所／湯沢子育て支援センターすこやか,012-0844,秋田県,湯沢市,田町2丁目3-52,0183-72-3501,0183-73-2117,http://www.city-yuzawa.jp/,市区町村機関,
有限会社安中商店,012-0000,秋田県,湯沢市,古館町276-1,0183-73-3542,0183-73-4983,http://www.hleplastics.com/,製造・加工（建築資材）,
雄勝野きむらや,019-0112,秋田県,湯沢市,下院内字常盤町91,0183-52-3650,0183-52-4570,http://www.iburigakko.com/,食料品,
湯沢市役所／湯沢市老人福祉センター,012-0000,秋田県,湯沢市,古館町4-21,0183-73-3658,0183-73-2117,http://www.city-yuzawa.jp/,市区町村機関,
武石麹店,012-0055,秋田県,湯沢市,山田字川原77,0183-73-3689,0183-73-3687,http://takeishi-miso.com/,製造・加工（食料品）,
クリーニング仕上屋／湯の原店,012-0823,秋田県,湯沢市,湯ノ原1丁目2-6,0183-73-3703,0183-73-4983,http://www.siageya.jp/,住まいのクリーニング,
マルサンカバン店,012-0826,秋田県,湯沢市,柳町1丁目3-7,0183-73-3717,0183-73-3717,http://marusankaban.shop-pro.jp/,家具・インテリア,
株式会社吉田測量設計,012-0851,秋田県,湯沢市,吹張2-1-14,0183-72-3720,0183-72-3720,http://www.ysdag.co.jp/,印刷・出版,
100円ショップキャンドゥユザワプラザ店,012-0845,秋田県,湯沢市,材木町2丁目1-18,0183-72-3760,03-5331-5501,http://www.cando-web.co.jp/,生活用品,
株式会社啓愛社,012-0801,秋田県,湯沢市,岩崎字壇ノ上8番3,0183-73-3774,N.A.,http://www.keiaisha.co.jp/,製造・加工（鉄鋼製品）,
湯沢雄勝広域市町村圏組合／湯沢火葬場,012-0865,秋田県,湯沢市,字沼樋129,0183-73-3797,0183-72-3821,http://www.yutopia.or.jp/,葬儀,
高久酒造株式会社,012-0826,秋田県,湯沢市,柳町2-1-42,0183-73-3821,0183-72-1997,http://www.yutopia.or.jp/,製造・加工（食料品）,
株式会社伊藤組,012-0001,秋田県,湯沢市,角間字堰添38-1,0183-73-3851,0183-73-3850,http://www.yuzawa-itogumi.co.jp/,総合・職別工事業,
株式会社高瀬電設塗装工場,012-0801,秋田県,湯沢市,岩崎字壇ノ上8-7,0183-72-3888,0183-72-3600,http://www.takasedensetsu.com/,製造・加工（金属製品）,
三貴,012-0841,秋田県,湯沢市,大町1丁目3-57,0183-72-3966,N.A.,http://www.mikicorp.co.jp/,中華・中国料理,
我流慕,012-0105,秋田県,湯沢市,川連町字野村51-4,0183-42-3995,0183-42-3305,http://garubo.com/,家具・インテリア,
湯沢市役所／皆瀬水稲育苗施設,012-0183,秋田県,湯沢市,皆瀬字野中64-1,0183-58-4003,0183-47-5511,http://www.minasekc.com/,市区町村機関,
湯沢市役所／特別養護老人ホームシャイントピアみなせ・皆瀬在宅介護支援センター,012-0183,秋田県,湯沢市,皆瀬字小野188-1,0183-58-4004,0183-46-2900,http://www.city-yuzawa.jp/,介護・福祉,
社会福祉法人湯沢市社会福祉協議会／皆瀬地区福祉サポートセンター,012-0183,秋田県,湯沢市,皆瀬字沢梨台51,0183-58-4010,0183-46-2880,http://www.yushakyo.or.jp/,組合・団体,
湯沢市立／皆瀬小学校,012-0183,秋田県,湯沢市,皆瀬字下菅生27,0183-58-4080,0183-58-4081,http://www.yutopia.or.jp/,小・中・高・大学等,
京葉アドバンス物流株式会社秋田営業所,012-0801,秋田県,湯沢市,岩崎字壇ノ上6-1,0183-72-4110,0183-72-3041,http://www.3k-kad.co.jp/,運送・貨物・倉庫,
秋田エプソン株式会社,012-0801,秋田県,湯沢市,岩崎字壇ノ上1,0183-72-4111,0183-72-4411,http://www.epson.jp/,販売・卸（工作機械・一般機械器具）,
湯沢市役所／東山森林公園,019-0205,秋田県,湯沢市,小野字大清水9-1,0183-52-4127,0183-52-4127,http://www.city-yuzawa.jp/,市区町村機関,
合資会社寺田印刷,012-0033,秋田県,湯沢市,清水町6-1-21,0183-73-4137,0183-73-4139,http://terataprint.on.omisenomikata.jp/,印刷・出版,
湯沢市役所／稲川スキー場,012-0104,秋田県,湯沢市,駒形町字八面深沢地内,0183-42-4185,0183-73-2117,http://www.city-yuzawa.jp/,ウィンタースポーツ,
有限会社東京ガス圧接秋田店,012-0055,秋田県,湯沢市,山田字荻生田40-20,0183-73-4185,0183-73-5148,http://www.assetsu.com/,建設業・工務店,
こまち農業協同組合／稲川営農センター,012-0106,秋田県,湯沢市,三梨町字菻田128-1,0183-42-4238,0183-42-4216,http://ja-komachi.jp/,組合・団体,
中央モーター,012-0105,秋田県,湯沢市,川連町字欠上り,0183-42-4285,0183-42-4285,http://www.towada-ms.com/,バイク用品,
光ガラス株式会社,012-0104,秋田県,湯沢市,駒形町字三又永段141,0183-42-4291,0183-42-4546,http://www.hikari-g.co.jp/,製造・加工（電子・精密機械器具）,
雄勝セラミックス株式会社／事務所,019-0203,秋田県,湯沢市,寺沢字本郷82-1,0183-52-4343,0183-52-4348,http://www.ock.co.jp/,製造・加工（電子・精密機械器具）,
秋田県立雄勝高等学校,019-0112,秋田県,湯沢市,下院内字小白岩197-2,0183-52-4355,0183-52-4356,http://www.ogachi-h.akita-pref.ed.jp/,小・中・高・大学等,
秋田県立稲川養護学校,012-0104,秋田県,湯沢市,駒形町字八面寺下谷地33-2,0183-42-4424,0183-42-4874,http://www.inakawa-s.akita-pref.ed.jp/,都道府県機関,
加藤実漆器店,012-0105,秋田県,湯沢市,川連町字大舘下村43-1,0183-42-4473,0183-55-8073,http://www.urushi-kato.com/,美術・工芸,
共栄ロックサービス,012-0811,秋田県,湯沢市,桜通り2-82,0183-73-4474,N.A.,https://kyouei-lock-service-web.jimdofree.com/,防犯・防火,
くつさ工芸,012-0105,秋田県,湯沢市,川連町字大舘川原114-2,0183-42-4549,0183-42-4553,http://www.kutsusa.com/,仏壇・仏具・神具,
えがお亭,012-0841,秋田県,湯沢市,大町1丁目3-57,0183-72-4554,0183-72-3080,http://www15.plala.or.jp/,レストラン,
湯沢市役所／雄勝除雪センター,019-0203,秋田県,湯沢市,寺沢字中川原1-19,0183-52-4555,0183-73-2117,http://www.city-yuzawa.jp/,市区町村機関,
有限会社熊谷麺業,012-0104,秋田県,湯沢市,駒形町字八面141-1,0183-42-4565,N.A.,http://inaniwa.net/,製造・加工（食料品）,
守口歯科クリニック,012-0824,秋田県,湯沢市,佐竹町5-1,0183-73-4646,0183-73-8888,http://www.moriguchidc.jp/,歯科系,
湯沢パークサイドゴルフ,012-0803,秋田県,湯沢市,杉沢新所字頭首沢51,0183-72-4655,0183-72-4655,http://www.golf-p.net/,ゴルフ,
湯沢市役所／本庁舎／職員組合,012-0824,秋田県,湯沢市,佐竹町1-1,0183-73-4666,0183-73-2117,http://www.city-yuzawa.jp/,市区町村機関,
ロイヤルネットワーク株式会社,N.A.,秋田県,湯沢市,川連町字大舘疣橋72-3,0183-42-4677,N.A.,http://www.usachan.co.jp/,その他サービス,
よねやスーパーマーケット稲川店,012-0105,秋田県,湯沢市,川連町字大舘疣橋72-3,0183-42-4715,0183-42-4716,http://www.yoneyahimawari.com/,コンビニ・スーパー・デパート,
郵便局株式会社,012-0199,秋田県,湯沢市,川連町平城下35-15,0183-42-4755,0183-42-4899,http://map.japanpost.jp/,その他サービス,
第一貨物株式会社,012-0801,秋田県,湯沢市,岩崎字壇ノ上5,0182-32-4805,03-3531-2986,https://www.daiichi-kamotsu.co.jp/,運送・貨物・倉庫,
公文式稲川教室,012-0105,秋田県,湯沢市,川連町字大舘下山王1-62,0183-42-4822,N.A.,http://www.kumon.ne.jp/,塾・予備校,
北都銀行／稲川支店,012-0105,秋田県,湯沢市,川連町字平城下26-3,0183-42-4855,N.A.,http://www.hokutobank.co.jp/,金融・郵貯・貸金,
こまち農業協同組合／駒形支店,012-0104,秋田県,湯沢市,駒形町字三又前田面50-1,0183-42-4871,0183-42-4871,http://ja-komachi.jp/,組合・団体,
有限会社メモリアルプラザたけや,012-0105,秋田県,湯沢市,川連町清水川94-5,0183-42-4915,0183-42-4916,http://www.mptakeya.co.jp/,仏壇・仏具・神具,
こまち農業協同組合／雄勝中央病院出張所,012-0055,秋田県,湯沢市,山田字勇ケ岡25,0183-73-4976,0183-73-4976,http://ja-komachi.jp/,組合・団体,
