▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社サザンクロスシステムズ,116-0013,東京都,荒川区,西日暮里2丁目22-3-501,03-6383-2418,03-6383-2419,http://www.scsys.co.jp/,IT・情報通信,
都印刷株式会社,116-0013,東京都,荒川区,西日暮里1-46-3,03-3803-2421,N.A.,http://www.nikko-pp.co.jp/,印刷・出版,
株式会社ワイ・ヱム・ヱー建築設計事務所,116-0013,東京都,荒川区,西日暮里5-12-11コピタービル5F,03-5850-2421,03-5850-2422,http://yma.co.jp/,リフォーム,
株式会社ヒロ企画,N.A.,東京都,荒川区,南千住6-26-8,03-3803-2425,03-3803-2420,http://www.hiro-kikaku.jp/,建設業・工務店,
春風,116-0002,東京都,荒川区,荒川7-46-1マークスタワー1F,03-3892-2429,03-3892-2429,http://www.hair-harukaze.com/,美容院・理容店・毛髪業,
小倉製版株式会社,116-0012,東京都,荒川区,東尾久4-5-8小倉ビル,03-3895-2435,03-3800-7020,http://www.ogura-pp.jp/,印刷・出版,
酒菜処清和,116-0001,東京都,荒川区,町屋6丁目18-12,03-3892-2437,N.A.,http://www.seiwa-s.jp/,飲み屋,
MYパートナーズ法律事務所,116-0013,東京都,荒川区,西日暮里5丁目33-2,03-5615-2440,03-5615-2441,http://www.myp-lo.com/,士業・コンサルタント,
太陽油脂株式会社,116-0003,東京都,荒川区,南千住4-7-1welship1F,03-5604-2441,N.A.,http://www.taiyo-yushi.co.jp/,その他サービス,
株式会社サイオー,116-0001,東京都,荒川区,町屋4-10-5,03-3800-2449,N.A.,http://www.saio.co.jp/,ビルメンテナンス,
江南精機株式会社,116-0011,東京都,荒川区,西尾久4-21-2,03-3893-2454,03-3800-3104,http://www.konanseiki.com/,製造・加工（工作機械・一般機械器具）,
株式会社まるやセールズ,116-0014,東京都,荒川区,東日暮里4-32-15,03-3802-2462,N.A.,http://www.maruya-sales.co.jp/,建設業・工務店,
株式会社まるやセールズ,116-0014,東京都,荒川区,東日暮里4丁目32-15,03-3806-2462,03-3806-2462,http://www.maruya-sales.co.jp/,家電,
渡辺畳店,116-0011,東京都,荒川区,西尾久1丁目18-3,03-3893-2469,03-3810-1734,http://tatami.mikosi.com/,家具・インテリア,
有限会社フラワーショップアイ,116-0002,東京都,荒川区,荒川7-22-7,03-3891-2471,03-3891-2471,http://www.flowershop-ai.com/,ガーデニング,
やよい軒町屋店,116-0001,東京都,荒川区,町屋2丁目3-10,03-5855-2471,N.A.,http://www.yayoiken.com/,レストラン,
有限会社千葉製作所,116-0013,東京都,荒川区,西日暮里1-45-1,03-3891-2477,03-3891-7002,http://www.chiba-inc.co.jp/,製造・加工（その他）,
有限会社ユーマネージメント,116-0014,東京都,荒川区,東日暮里6丁目56-4-202,03-5850-2479,03-3801-9471,http://www.u-management.com/,占い,
有限会社林空調サービス,116-0003,東京都,荒川区,南千住5-31-13,03-3891-2480,03-3802-7909,http://h-k-service.com/,家電,
文唱堂印刷株式会社町屋総合工場,116-0001,東京都,荒川区,町屋8丁目22-10,03-3819-2500,03-3819-2501,http://www.b-p.co.jp/,印刷・出版,
荒川区立／町屋保育園,116-0001,東京都,荒川区,町屋1丁目10-12,03-3892-2500,03-3892-2570,https://www.library.city.arakawa.tokyo.jp/,幼稚園・保育施設,
株式会社協同制作,116-0013,東京都,荒川区,西日暮里1-62-21,03-3805-2501,03-3805-3644,http://www.kyodo-pro.co.jp/,印刷・出版,
株式会社丸進,116-0013,東京都,荒川区,西日暮里2-35-5,03-3805-2511,03-3805-2518,http://www.marushin-kyoto.co.jp/,販売・卸（日用品）,
株式会社日本ドライ,N.A.,東京都,荒川区,町屋1-29-5,03-3819-2511,03-3819-2513,http://www.jp-dry.co.jp/,その他サービス,
相田歯科クリニック,116-0011,東京都,荒川区,西尾久6丁目2-12,03-3809-2514,03-3809-2518,http://www.aida-shika.or.jp/,歯科系,
町屋歯科クリニック,116-0001,東京都,荒川区,町屋5丁目7-2,03-5855-2518,N.A.,http://www.shika-sakuma.com/,歯科系,
こうへい歯科クリニック,116-0012,東京都,荒川区,東尾久4丁目29-16,03-3893-2519,N.A.,http://kohei-dc.com/,歯科系,
株式会社井田興産,116-0002,東京都,荒川区,荒川4-22-10,03-3805-2521,03-3802-1956,http://www.idakousan.com/,不動産,
明和抜型株式会社,116-0003,東京都,荒川区,南千住2丁目21-12,03-3806-2521,03-3891-1195,http://www.meiwanukigata.co.jp/,製造・加工（金属製品）,
トミヒサハウジング株式会社,116-0002,東京都,荒川区,荒川5丁目4-2-101,03-3805-2522,03-3805-2522,http://tomihisa-housing.co.jp/,不動産,
株式会社富士工業所,116-0011,東京都,荒川区,西尾久4丁目8-10,03-3893-2525,N.A.,http://www.fujixgroup.co.jp/,製造・加工（工作機械・一般機械器具）,
南千住こどもクリニック,116-0003,東京都,荒川区,南千住7丁目1-1-303,03-5615-2525,N.A.,http://www.minamisenju-kodomo-clinic.jp/,小児科系,
日本シーラス株式会社,116-0001,東京都,荒川区,町屋6-6-1,03-5692-2525,03-3809-3350,http://www.selas.co.jp/,販売・卸（一般機械）,
株式会社タカデン,116-0002,東京都,荒川区,荒川4-4-2,03-3805-2531,03-3805-2633,http://takaden.net/,家電,
マクドナルド／町屋店,116-0002,東京都,荒川区,荒川7丁目50-9,03-3819-2531,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
赤沼化学薬品株式会社,N.A.,東京都,荒川区,荒川7丁目43番3号,03-3892-2531,N.A.,http://www.akanuma-kagaku.ecnet.jp/,製造・加工（化学・プラスチック）,
カナリヤ保育園,116-0001,東京都,荒川区,町屋8丁目2-11,03-3809-2534,N.A.,http://kanariya-hoikuen.sakura.ne.jp/,幼稚園・保育施設,
西浦スリッター株式会社,116-0002,東京都,荒川区,荒川5-1-6,03-3801-2539,03-3801-3474,http://nishiura-slitter.com/,製造・加工（化学・プラスチック）,
アーアーアーアンシンハウスクリーニング・オフィス清掃サービス生活救急車JBR／出張エリア・荒川区・町屋駅前・町屋・新三河島駅前受付,116-0001,東京都,荒川区,町屋3丁目21,03-3895-2540,N.A.,http://www.ps-kirei.com/,ビルメンテナンス,
ビリヤードラッセル,116-0012,東京都,荒川区,東尾久1丁目25-15,03-6458-2548,03-6458-2548,http://billiard-russell.blogspot.com/,屋内遊戯,
有限会社中央マーク,116-0014,東京都,荒川区,東日暮里3-5-11,03-3806-2551,03-3806-2552,http://www.chuomark.co.jp/,印刷・出版,
ナノダックス株式会社,116-0012,東京都,荒川区,東尾久4-21-19,03-6458-2551,03-6458-2552,http://www.nanodax.jp/,製造・加工（化学・プラスチック）,
荒川区／ひろば館／町屋二丁目,116-0001,東京都,荒川区,町屋2丁目8-13,03-3895-2555,N.A.,https://www.city.arakawa.tokyo.jp/,映画・劇場・会館,
ユキクラシックバレエスタジオ,116-0001,東京都,荒川区,町屋1丁目35-21,03-3895-2556,03-5717-9808,http://www.oddie.co.jp/,ダンス・おどり,
株式会社タカノ,116-0001,東京都,荒川区,町屋6丁目20-16,03-3895-2568,0265-85-4734,http://www.takano-net.co.jp/,製造・加工（化学・プラスチック）,
株式会社美彩,116-0013,東京都,荒川区,西日暮里2丁目41-13,03-3891-2577,03-6380-2989,http://bisai-beauty.com/,印刷・出版,
株式会社はなひで,116-0012,東京都,荒川区,東尾久4丁目33-11,03-3893-2581,03-3893-1187,http://www.e-hanahide.com/,ガーデニング,
ニューコン株式会社,116-0014,東京都,荒川区,東日暮里5丁目41番12号,03-3805-2584,03-3805-2508,http://www.newcon.co.jp/,IT・情報通信,
荒川区立／瑞光小学校,116-0003,東京都,荒川区,南千住1丁目51-1,03-3807-2593,N.A.,https://www.library.city.arakawa.tokyo.jp/,小・中・高・大学等,
有限会社LTシステム,116-0013,東京都,荒川区,西日暮里5-35-4真和ビル3F,03-6904-2595,03-6904-2594,http://www.ltsystem.net/,IT・情報通信,
滝田技研株式会社,116-0003,東京都,荒川区,南千住7丁目23-4-601,03-5615-2603,03-5615-2605,http://www.takitagiken.com/,製造・加工（電子・精密機械器具）,
株式会社サンポップ,116-0002,東京都,荒川区,荒川7-50-9センターまちや,03-3809-2611,03-3809-8877,http://www.sunpop.co.jp/,不動産・賃貸,
博多屋,116-0002,東京都,荒川区,荒川7丁目50-9,03-3892-2616,N.A.,http://www.hakataya.org/,製造・加工（食料品）,
株式会社ケーサービス,116-0014,東京都,荒川区,東日暮里6-45-5,03-5850-2617,03-5850-2618,http://www.k-service.co.jp/,製造・加工（工作機械・一般機械器具）,
白鳥金属株式会社,116-0014,東京都,荒川区,東日暮里1-13-11,03-3805-2621,03-3802-3885,http://swantech.co.jp/,販売・卸（建設資材）,
瀧野川信用金庫本店東尾久出張所,116-0012,東京都,荒川区,東尾久5丁目27-11,03-3809-2621,N.A.,http://www.takishin.jp/,金融・郵貯・貸金,
志幸技研工業株式会社,116-0011,東京都,荒川区,西尾久5-7-12,03-3894-2621,03-3894-2632,http://www.cico.co.jp/,家電,
ホテルマック西日暮里,116-0013,東京都,荒川区,西日暮里5丁目26-18,03-5850-2622,03-5850-2633,http://www.hotel-mac.com/,ホテル・ペンション,
オニコス株式会社／技術部,116-0013,東京都,荒川区,西日暮里5丁目36-7,03-5850-2629,03-5812-6543,http://www.onicos.co.jp/,IT・情報通信,
株式会社会田工務店,116-0003,東京都,荒川区,南千住2丁目28-2,03-3807-2630,03-3807-2625,http://www.aida-koumuten.com/,総合・職別工事業,
株式会社爽風舎,116-0013,東京都,荒川区,西日暮里5丁目11-8,03-5604-2641,03-5604-2642,http://soufusya.jp/,通販,
株式会社スター商事,116-0014,東京都,荒川区,東日暮里4-5-16,03-3805-2651,03-3891-7042,http://www.star-corp.co.jp/,販売・卸（その他）,
株式会社トラスト,116-0003,東京都,荒川区,南千住2-25-7,03-5850-2651,03-5850-2653,http://www.trust-ltd.co.jp/,販売・卸（日用品）,
ふれあいケアサービス,116-0013,東京都,荒川区,西日暮里6丁目53-2-101,03-6458-2651,03-6458-2652,http://www.fureai24.co.jp/,介護・福祉,
健友館整体さかた,116-0002,東京都,荒川区,荒川2丁目15-9,03-3805-2661,03-3805-0050,http://www.kenyukan.co.jp/,整体等各種療術,
秩父コンクリート工業株式会社,N.A.,東京都,荒川区,東日暮里1丁目5番7号,03-5850-2661,03-5850-2673,http://www.chichicon.co.jp/,製造・加工（その他）,
秩父コンクリート工業株式会社,N.A.,東京都,荒川区,東日暮里1丁目5番7号,03-5850-2671,03-5850-2673,http://www.chichicon.co.jp/,製造・加工（その他）,
有限会社太陽エージェンシー,N.A.,東京都,荒川区,荒川4-36-1ライオンズウﾞィアーレ町屋1002,03-3802-2675,03-3802-2676,http://www.taiyo-a.com/,製造・加工（工作機械・一般機械器具）,
神谷皮膚科,116-0001,東京都,荒川区,町屋1丁目7-3,03-3819-2675,N.A.,http://www.kamiya-hifuka.com/,皮膚科・アレルギー科,
荒川区立／汐入小学校,116-0003,東京都,荒川区,南千住8丁目2-3,03-3807-2683,03-3801-9809,https://www.library.city.arakawa.tokyo.jp/,小・中・高・大学等,
株式会社イトー医科器械,116-0014,東京都,荒川区,東日暮里6-48-15,03-3806-2690,03-3806-2650,http://www.ito-ika.co.jp/,販売・卸（その他機械器具）,
株式会社コアアセットマネージメント,116-0013,東京都,荒川区,西日暮里2丁目22-1-504,03-5615-2701,03-5615-2703,http://core-asset.com/,証券・保険・商品先物,
株式会社アドバンス,116-0013,東京都,荒川区,西日暮里1-57-15,03-6426-2702,03-6426-2707,http://www.advance.jp/,レストラン,
ホテルマイステイズ日暮里,116-0014,東京都,荒川区,東日暮里5丁目43-7,03-3891-2710,03-3891-2707,http://www.mystays.com/,不動産,
稲門学舎西日暮里校,116-0013,東京都,荒川区,西日暮里1丁目59-11,03-5850-2710,03-3801-8955,http://www.weg.jp/,塾・予備校,
有限会社ケア・フレンド,116-0012,東京都,荒川区,東尾久3丁目4-5,03-3809-2714,03-5901-4181,http://www.care-friend.co.jp/,製造・加工（医療・薬関連）,
荒川区立／汐入東小学校,116-0003,東京都,荒川区,南千住8丁目9-3,03-3801-2722,03-3801-2831,http://www.aen.arakawa.tokyo.jp/,小・中・高・大学等,
株式会社久保田商店,116-0014,東京都,荒川区,東日暮里四丁目16番5号,03-3891-2726,03-3891-2731,http://www.kubotashouten.co.jp/,その他サービス,
コウフ・フィールド株式会社,116-0011,東京都,荒川区,西尾久5丁目7-25,03-3800-2730,092-474-3955,http://www.kofu-field.com/,リフォーム,
みどり屋酒店,116-0013,東京都,荒川区,西日暮里4丁目9-5,03-3822-2739,N.A.,http://midoriya-saketen.co.jp/,酒・飲料品,
金龍堂薬局,116-0002,東京都,荒川区,荒川1丁目32-3,03-3891-2739,N.A.,http://www.kinryudo.com/front/bin/home.phtml,薬,
太陽興業株式会社,116-0013,東京都,荒川区,西日暮里6-63-4,03-3893-2741,03-3800-2411,http://taiyo-kogyo.net/,製造・加工（化学・プラスチック）,
株式会社エコ・アイ,116-0014,東京都,荒川区,東日暮里6-55-10佐藤ビル4階,03-5604-2745,03-5604-2746,http://www.ecoi.co.jp/,本,
西松医院,116-0014,東京都,荒川区,東日暮里1丁目16-13,03-3801-2748,N.A.,http://www.nishimatsu-iin.com/,小児科系,
株式会社西尾製作所／第一工場,116-0013,東京都,荒川区,西日暮里6丁目10-5,03-3893-2751,03-3893-2752,http://www.nishio-ss.co.jp/,製造・加工（金属製品）,
大兼時計店,116-0012,東京都,荒川区,東尾久4丁目21-8,03-3893-2756,03-3893-2756,http://www17.plala.or.jp/,アクセサリー,
おぐヘアー,116-0012,東京都,荒川区,東尾久4丁目17-6,03-3893-2760,03-3893-2760,http://oguhair.com/,美容院・理容店・毛髪業,
株式会社大佐和老舗,N.A.,東京都,荒川区,南千住1-31-9,03-3891-2763,N.A.,http://www.oosawarouho.com/,食料品,
株式会社漫画家学会,116-0012,東京都,荒川区,東尾久5丁目6-12,03-6458-2767,03-3894-3477,http://www.mangaka-gakkai.com/,娯楽,
株式会社ロッカ,116-0012,東京都,荒川区,東尾久2-24-2,03-6458-2770,03-6458-2771,http://www.rokka-p.co.jp/,印刷・出版,
株式会社恵比寿加工,N.A.,東京都,荒川区,西日暮里6丁目24番5号,03-3810-2771,N.A.,http://www.ebisu-k.com/,製造・加工（化学・プラスチック）,
バーミヤン南千住店,116-0003,東京都,荒川区,南千住1丁目47,03-5604-2772,03-5604-2772,http://www.skylark.co.jp/,レストラン,
株式会社渡辺防熱,116-0002,東京都,荒川区,荒川8-7-7,03-3806-2774,03-3807-2824,http://www.watanabe-bohnetsu.co.jp/,設備工事業,
ホテルNEO東京,116-0003,東京都,荒川区,南千住3丁目2-9,03-3801-2777,03-3801-2666,http://www.hotel-neo.com/,ホテル・ペンション,
三善,116-0013,東京都,荒川区,西日暮里5丁目25-6,03-3805-2777,03-3814-7640,http://www.mitsuyoshi-make.com/,和服,
ライフ&シニアハウス日暮里,116-0014,東京都,荒川区,東日暮里3丁目9-21,03-3803-2780,03-5427-3171,http://www.seikatsu-kagaku.co.jp/,介護・福祉,
有限会社山善工務店,116-0003,東京都,荒川区,南千住2-12-2,03-3801-2781,N.A.,http://www.yamazen-komuten.com/,建設業・工務店,
カレーハウスCoCo壱番屋荒川区南千住駅前店,116-0003,東京都,荒川区,南千住4丁目2-2,03-5850-2787,03-5850-2787,http://www.ichibanya.co.jp/,カレー,
100円ショップキャンドゥサンポップマチヤ店,116-0002,東京都,荒川区,荒川7丁目50-9,03-3893-2788,03-5331-5501,http://www.cando-web.co.jp/,生活用品,
株式会社維心瓦工業,116-0003,東京都,荒川区,南千住2丁目6-5,03-5615-2792,03-5615-2793,http://www.ishin-kawara.com/,建設業・工務店,
荒川区役所／社会福祉協議会,116-0003,東京都,荒川区,南千住1丁目13-20,03-3802-2794,03-3802-3831,http://www.arakawa-shakyo.or.jp/,市区町村機関,
西日暮里眼科,116-0013,東京都,荒川区,西日暮里1丁目18-2,03-5850-2800,03-5850-2801,http://kosakaganka.com/,眼科,
二葉計器株式会社,116-0014,東京都,荒川区,東日暮里2丁目19番6号,03-3805-2801,03-3805-2834,http://www.futabakeiki.co.jp/,製造・加工（電子・精密機械器具）,
株式会社ADEKA／法務・広報部／法務グループ,116-0012,東京都,荒川区,東尾久7丁目2-35,03-4455-2801,03-3809-8210,http://www.adeka.co.jp/,製造・加工（化学・プラスチック）,
株式会社ADEKA／法務・広報部／総務・広報グループ,116-0012,東京都,荒川区,東尾久7丁目2-35,03-4455-2803,03-3809-8210,http://www.adeka.co.jp/,製造・加工（化学・プラスチック）,
株式会社ADEKA／総合企画部,116-0012,東京都,荒川区,東尾久7丁目2-35,03-4455-2804,N.A.,http://www.adeka.co.jp/,製造・加工（化学・プラスチック）,
有限会社モリタヤ酒店,116-0003,東京都,荒川区,南千住6丁目17-5,03-3805-2805,03-3805-2810,http://www11.plala.or.jp/,酒・飲料品,
株式会社ADEKA／人事部／企画・労政グループ,116-0012,東京都,荒川区,東尾久7丁目2-35,03-4455-2805,N.A.,http://www.adeka.co.jp/,製造・加工（化学・プラスチック）,
株式会社ADEKA／人事部／採用・研修グループ,116-0012,東京都,荒川区,東尾久7丁目2-35,03-4455-2806,03-3809-8214,http://www.adeka.co.jp/,製造・加工（化学・プラスチック）,
株式会社ADEKA／人事部／人事・厚生グループ,116-0012,東京都,荒川区,東尾久7丁目2-35,03-4455-2807,N.A.,http://www.adeka.co.jp/,製造・加工（化学・プラスチック）,
株式会社ADEKA／情報システム部,116-0012,東京都,荒川区,東尾久7丁目2-35,03-4455-2809,N.A.,http://www.adeka.co.jp/,製造・加工（化学・プラスチック）,
東京薄紙印刷株式会社,116-0002,東京都,荒川区,荒川8-23-16,03-3801-2811,03-380-3746,http://www.kawase-p.co.jp/,印刷・出版,
ライブドッグ,116-0013,東京都,荒川区,西日暮里3丁目14-16,03-3823-2811,03-3823-2811,http://www.livedog-yanaka.com/,ペット美容室,
ADEKA健康保険組合,116-0012,東京都,荒川区,東尾久7-2-35,03-4455-2811,N.A.,https://www.adeka.co.jp/,組合・団体,
株式会社ADEKA／財務・経理部,116-0012,東京都,荒川区,東尾久7丁目2-35,03-4455-2812,N.A.,http://www.adeka.co.jp/,製造・加工（化学・プラスチック）,
株式会社ADEKA／財務・経理部／財務グループ,116-0012,東京都,荒川区,東尾久7丁目2-35,03-4455-2813,N.A.,http://www.adeka.co.jp/,製造・加工（化学・プラスチック）,
株式会社ADEKA／購買・物流部／資材グループ,116-0012,東京都,荒川区,東尾久7丁目2-35,03-4455-2817,N.A.,http://www.adeka.co.jp/,製造・加工（化学・プラスチック）,
株式会社ADEKA／購買・物流部／物流担当,116-0012,東京都,荒川区,東尾久7丁目2-35,03-4455-2818,N.A.,http://www.adeka.co.jp/,製造・加工（化学・プラスチック）,
株式会社ADEKA／購買・物流部／食品グループ,116-0012,東京都,荒川区,東尾久7丁目2-35,03-4455-2819,N.A.,http://www.adeka.co.jp/,製造・加工（化学・プラスチック）,
株式会社ADEKA／購買・物流部／製品グループ,116-0012,東京都,荒川区,東尾久7丁目2-35,03-4455-2820,011-737-8869,http://www.adeka.co.jp/,製造・加工（化学・プラスチック）,
株式会社ADEKA／技術部,116-0012,東京都,荒川区,東尾久7丁目2-35,03-4455-2821,N.A.,http://www.adeka.co.jp/,製造・加工（化学・プラスチック）,
有限会社成貢紙工,116-0014,東京都,荒川区,東日暮里4-26-13,03-3803-2822,03-3806-0125,http://www.seiko-shiko.jp/,製造・加工（木製品・紙・パルプ関連）,
株式会社ADEKA／環境保安・品質保証部／環境保安グループ,116-0012,東京都,荒川区,東尾久7丁目2-35,03-4455-2822,N.A.,http://www.adeka.co.jp/,製造・加工（化学・プラスチック）,
株式会社ADEKA／環境保安・品質保証部／化学品安全グループ,116-0012,東京都,荒川区,東尾久7丁目2-35,03-4455-2823,N.A.,http://www.adeka.co.jp/,製造・加工（化学・プラスチック）,
株式会社テックス,116-0012,東京都,荒川区,東尾久4丁目27-9,03-3810-2824,03-3810-2839,http://www.tecks.co.jp/,建設業・工務店,
株式会社ADEKA／環境保安・品質保証部／食品安全グループ,116-0012,東京都,荒川区,東尾久7丁目2-35,03-4455-2824,N.A.,http://www.adeka.co.jp/,製造・加工（化学・プラスチック）,
株式会社ADEKA／生産管理部／化学品管理グループ,116-0012,東京都,荒川区,東尾久7丁目2-35,03-4455-2825,N.A.,http://www.adeka.co.jp/,製造・加工（化学・プラスチック）,
株式会社ADEKA／生産管理部／食品管理グループ,116-0012,東京都,荒川区,東尾久7丁目2-35,03-4455-2826,N.A.,http://www.adeka.co.jp/,製造・加工（化学・プラスチック）,
株式会社ADEKA／人事部／健康管理室,116-0012,東京都,荒川区,東尾久7丁目2-35,03-4455-2827,N.A.,http://www.adeka.co.jp/,製造・加工（化学・プラスチック）,
株式会社ADEKA／総合企画部／海外事業推進室,116-0012,東京都,荒川区,東尾久7丁目2-35,03-4455-2828,N.A.,http://www.adeka.co.jp/,製造・加工（化学・プラスチック）,
東京合同自動車株式会社,116-0014,東京都,荒川区,東日暮里6丁目57-6,03-3803-2831,03-3803-2291,http://www.tokyo-godo.net/,タクシー,
株式会社ADEKA／汎用化学品営業部／過酸化製品グループ,116-0012,東京都,荒川区,東尾久7丁目2-35,03-4455-2831,N.A.,http://www.adeka.co.jp/,製造・加工（化学・プラスチック）,
株式会社コモディイイダ／西尾久店,116-0011,東京都,荒川区,西尾久8丁目30,03-5855-2831,03-3586-2680,http://www.comodi-iida.co.jp/,コンビニ・スーパー・デパート,
株式会社ADEKA／汎用化学品営業部／工薬グループ,116-0012,東京都,荒川区,東尾久7丁目2-35,03-4455-2832,N.A.,http://www.adeka.co.jp/,製造・加工（化学・プラスチック）,
株式会社ADEKA／油剤営業部／活性剤グループ,116-0012,東京都,荒川区,東尾久7丁目2-35,03-4455-2833,N.A.,http://www.adeka.co.jp/,製造・加工（化学・プラスチック）,
株式会社ADEKA／油剤営業部／潤滑剤グループ,116-0012,東京都,荒川区,東尾久7丁目2-35,03-4455-2834,0982-21-2009,http://www.adeka.co.jp/,製造・加工（化学・プラスチック）,
株式会社ADEKA／情報化学品営業部／情報化学品一グループ,116-0012,東京都,荒川区,東尾久7丁目2-35,03-4455-2835,N.A.,http://www.adeka.co.jp/,製造・加工（化学・プラスチック）,
株式会社ADEKA／情報化学品営業部／情報化学品二グループ,116-0012,東京都,荒川区,東尾久7丁目2-35,03-4455-2836,N.A.,http://www.adeka.co.jp/,製造・加工（化学・プラスチック）,
グランデューカ,116-0014,東京都,荒川区,東日暮里6丁目16-5,03-3806-2837,03-3806-2837,http://r.gnavi.co.jp/,イタリアン・フレンチ,
株式会社ADEKA／電子材料営業部,116-0012,東京都,荒川区,東尾久7丁目2-35,03-4455-2837,03-4802-2896,http://www.adeka.co.jp/,製造・加工（化学・プラスチック）,
株式会社ADEKA／回路材料営業部,116-0012,東京都,荒川区,東尾久7丁目2-35,03-4455-2838,N.A.,http://www.adeka.co.jp/,製造・加工（化学・プラスチック）,
株式会社ADEKA／機能性樹脂営業部／販売一グループ,116-0012,東京都,荒川区,東尾久7丁目2-35,03-4455-2841,N.A.,http://www.adeka.co.jp/,製造・加工（化学・プラスチック）,
株式会社ADEKA／機能性樹脂営業部／産業資材グループ,116-0012,東京都,荒川区,東尾久7丁目2-35,03-4455-2843,03-3809-8240,http://www.adeka.co.jp/,製造・加工（化学・プラスチック）,
株式会社ADEKA／樹脂添加剤営業部／販売二グループ,116-0012,東京都,荒川区,東尾久7丁目2-35,03-4455-2845,03-3809-8242,http://www.adeka.co.jp/,製造・加工（化学・プラスチック）,
株式会社ADEKA／樹脂添加剤営業部／海外グループ,116-0012,東京都,荒川区,東尾久7丁目2-35,03-4455-2846,N.A.,http://www.adeka.co.jp/,製造・加工（化学・プラスチック）,
株式会社サンエート,116-0001,東京都,荒川区,町屋8-13-2,03-3895-2848,03-3895-2849,http://www.san-e-to.co.jp/,製造・加工（鉄鋼製品）,
株式会社ADEKA／樹脂添加剤営業部／販売一グループ,116-0012,東京都,荒川区,東尾久7丁目2-35,03-4455-2848,N.A.,http://www.adeka.co.jp/,製造・加工（化学・プラスチック）,
株式会社ADEKA／樹脂添加剤営業部／業務グループ,116-0012,東京都,荒川区,東尾久7丁目2-35,03-4455-2849,03-3809-8244,http://www.adeka.co.jp/,製造・加工（化学・プラスチック）,
株式会社ADEKA／化学品企画部／第一化学品企画グループ,116-0012,東京都,荒川区,東尾久7丁目2-35,03-4455-2850,03-3809-8246,http://www.adeka.co.jp/,製造・加工（化学・プラスチック）,
株式会社ADEKA／化学品企画部／第二化学品企画グループ,116-0012,東京都,荒川区,東尾久7丁目2-35,03-4455-2851,N.A.,http://www.adeka.co.jp/,製造・加工（化学・プラスチック）,
株式会社ADEKA／化学品企画部／受注グループ,116-0012,東京都,荒川区,東尾久7丁目2-35,03-4455-2852,N.A.,http://www.adeka.co.jp/,製造・加工（化学・プラスチック）,
株式会社サスカ,116-0014,東京都,荒川区,東日暮里5丁目39-2,03-3806-2860,N.A.,http://sasca.co.jp/,印刷・出版,
株式会社ADEKA／食品営業部／販売一課,116-0012,東京都,荒川区,東尾久7丁目2-35,03-4455-2871,N.A.,http://www.adeka.co.jp/,製造・加工（食料品）,
株式会社柳屋コーポレーション,116-0001,東京都,荒川区,町屋8丁目3-12,03-6458-2871,03-6458-2872,http://www.yanagiya-co.jp/,不動産,
株式会社ADEKA／食品営業部／販売四課,116-0012,東京都,荒川区,東尾久7丁目2-35,03-4455-2872,N.A.,http://www.adeka.co.jp/,製造・加工（食料品）,
株式会社ADEKA／食品営業部／販売五課,116-0012,東京都,荒川区,東尾久7丁目2-35,03-4455-2873,N.A.,http://www.adeka.co.jp/,製造・加工（食料品）,
株式会社ADEKA／食品営業部／販売二課,116-0012,東京都,荒川区,東尾久7丁目2-35,03-4455-2874,N.A.,http://www.adeka.co.jp/,製造・加工（食料品）,
株式会社ADEKA／食品営業部／販売三課,116-0012,東京都,荒川区,東尾久7丁目2-35,03-4455-2875,N.A.,http://www.adeka.co.jp/,製造・加工（食料品）,
株式会社ADEKA／食品営業部／東京販売課,116-0012,東京都,荒川区,東尾久7丁目2-35,03-4455-2877,N.A.,http://www.adeka.co.jp/,製造・加工（食料品）,
ヘア&エステサロンYAMADA1935,116-0003,東京都,荒川区,南千住6丁目25-1,03-3807-2879,N.A.,http://www.salonnavi.com/,美容院・理容店・毛髪業,
株式会社ADEKA／食品企画部／マーケティンググループ,116-0012,東京都,荒川区,東尾久7丁目2-35,03-4455-2880,03-3809-8265,http://www.adeka.co.jp/,製造・加工（食料品）,
株式会社デリショップ,116-0014,東京都,荒川区,東日暮里5-52-2神谷ビル9F,03-3805-2881,N.A.,http://www.delishop.co.jp/,食料品,
株式会社ADEKA／食品企画部／総括グループ,116-0012,東京都,荒川区,東尾久7丁目2-35,03-4455-2881,03-3809-8265,http://www.adeka.co.jp/,製造・加工（食料品）,
株式会社ADEKA／食品企画部／生産受注グループ,116-0012,東京都,荒川区,東尾久7丁目2-35,03-4455-2882,N.A.,http://www.adeka.co.jp/,製造・加工（食料品）,
日暮里外国語教室,116-0014,東京都,荒川区,東日暮里6丁目55-12,03-5615-2882,03-6806-5058,http://zhe.nippori-school.com/,語学,
ヤクルト／東京ヤクルト販売江戸川事業所／西尾久センター,116-0011,東京都,荒川区,西尾久4丁目25-5,03-3800-2884,N.A.,http://www.tokyo-yakult.co.jp/,食料品,
メディカルスキャニング日暮里,116-0013,東京都,荒川区,西日暮里2-20-1　ステーションポートタワー5F,03-5778-2890,N.A.,http://www.medicalscanning.net/,医院・診療所・療養所,
