▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
プライス99／鳥取店,084-0906,北海道,釧路市,鳥取大通3丁目13-6,0154-55-1299,N.A.,http://www.texas-gp.co.jp/,コンビニ・スーパー・デパート,
マニュライフ生命保険株式会社釧路セールスオフィス,085-0014,北海道,釧路市,末広町13丁目2,0154-31-1303,0154-31-1304,http://www.manulife.co.jp/,証券・保険・商品先物,
釧路倉庫株式会社／西港事務所,084-0914,北海道,釧路市,西港2丁目101-7,0154-53-1310,N.A.,http://www.k-souko.co.jp/,引越,
ソーダニッカ株式会社／釧路出張所,084-0914,北海道,釧路市,西港1丁目98-32,0154-51-1313,0154-51-1700,http://www.sodanikka.co.jp/,製造・加工（化学・プラスチック）,
ザ・ビッグ／鳥取大通店,084-0906,北海道,釧路市,鳥取大通9丁目9-29,0154-55-1331,N.A.,http://www.mv-hokkaido.co.jp/,コンビニ・スーパー・デパート,
道東勤医協／さくらデイサービスセンター,085-0805,北海道,釧路市,桜ケ岡1丁目10-34,0154-91-1332,0154-91-0885,http://www.dotokin-medwel.jp/,介護・福祉,
さくら薬局釧路,085-0032,北海道,釧路市,新栄町20-7,0154-32-1337,0154-32-1338,http://sakura-drug.net/,薬,
公文式若竹教室,085-0036,北海道,釧路市,若竹町12-1-205,0154-25-1337,N.A.,http://www.kumon.ne.jp/,塾・予備校,
そよかぜ釧路,085-0815,北海道,釧路市,材木町21-20,0154-65-1339,0154-65-1331,http://www.soyokaze946.com/,介護・福祉,
タニコー株式会社,085-0035,北海道,釧路市,共栄大通4-2-1,0154-25-1341,0154-25-1340,http://www.tanico.co.jp/,製造・加工（工作機械・一般機械器具）,
日章運輸機工株式会社,084-0913,北海道,釧路市,星が浦南3-3-4,0154-52-1341,0154-52-3876,http://www.nisshoh.jp/,運送・貨物・倉庫,
アサヒビール株式会社,085-0015,北海道,釧路市,北大通10-1-4,0154-31-1351,N.A.,http://www.asahibeer.co.jp/,製造・加工（その他）,
株式会社アクティオ釧路営業所,084-0913,北海道,釧路市,星が浦南2丁目3-1,0154-51-1361,0154-51-1362,http://www.aktio.co.jp/,リース・レンタル,
株式会社国盛化学関東工場,085-0043,北海道,釧路市,喜多町8-2,0154-65-1361,0154-65-1371,http://www.stertec.co.jp/,その他サービス,
北海道信用保証協会釧路支店,085-0018,北海道,釧路市,黒金町6丁目1,0154-23-1361,0154-23-1364,http://www.cgc-hokkaido.or.jp/,金融・郵貯・貸金,
株式会社エミヤ釧路営業所,085-0003,北海道,釧路市,川北町4-17,0154-23-1365,011-893-8006,http://www.emiya.com/,販売・卸（建設資材）,
釧路信用金庫／西港支店,084-0906,北海道,釧路市,鳥取大通5丁目4-7,0154-52-1366,0154-52-1368,http://www.shinkin.co.jp/,金融・郵貯・貸金,
株式会社郡土木コンサルタント,085-0842,北海道,釧路市,米町3-1-20,0154-41-1384,0154-41-1751,http://www.koric.co.jp/,相談・調査,
旅館八芳園,085-0014,北海道,釧路市,末広町10丁目2,0154-23-1388,0154-24-5824,http://www.goodinns.com/,ホテル・ペンション,
太平洋興発株式会社,085-0018,北海道,釧路市,黒金町7-4-1太平洋興発ビル,0154-25-1411,N.A.,http://www.taiheiyo.net/,鉱業,
城山輪業サイクルショップ,085-0826,北海道,釧路市,城山1丁目4-22,0154-41-1414,0154-41-1424,http://www.bsc-activeshop.jp/,バイク用品,
金井石油株式会社,085-0063,北海道,釧路市,文苑1丁目22-11,0154-64-1422,0154-39-5532,http://kanai-sekiyu.jimdo.com/,ガソリンスタンド,
橋谷株式会社,085-0004,北海道,釧路市,新富町12-6,0154-23-1448,N.A.,http://hashiya.jp/,販売・卸（食料品）,
釧路スバル自動車株式会社カースポット釧路中古車部,084-0904,北海道,釧路市,新富士町4丁目4-1,0154-52-1449,0154-51-3374,http://www.946subaru.co.jp/,自動車販売,
株式会社損害保険リサーチ,085-0016,北海道,釧路市,錦町5丁目3番地,0154-32-1460,0154-32-1445,http://www.sonpo-r.co.jp/,証券・保険・商品先物,
有限会社龍神商店,085-0026,北海道,釧路市,寿2丁目2-6,0154-22-1469,0154-22-5412,http://www.washoichiba.com/,食料品,
釧路総合振興局／釧路教育局いじめ相談電話,085-0835,北海道,釧路市,浦見2丁目1-1,0154-43-1475,0154-41-2038,http://www.kushiro.pref.hokkaido.lg.jp/,都道府県機関,
社会福祉法人釧路啓生会釧路北園啓生園グループホームきたぞの,084-0908,北海道,釧路市,北園1丁目1-20,0154-55-1500,0154-55-1501,http://www.k-keisei.or.jp/,介護・福祉,
北海道エネルギー株式会社道東支店／セルフ千代ノ浦SS,085-0823,北海道,釧路市,千代ノ浦2-8,0154-44-1500,N.A.,http://do-ene.jp/,ガソリンスタンド,
マックハウスフレスポ釧路文苑店,085-0063,北海道,釧路市,文苑2丁目48-16,0154-39-1501,0154-39-1501,http://www.mac-house.co.jp/,洋服,
北海道補聴器販売釧路店,085-0014,北海道,釧路市,末広町9丁目1-2,0154-32-1515,0154-32-1515,http://www.d-hearing.com/,生活用品,
株式会社スポーツハウス釧路店,085-0015,北海道,釧路市,北大通10丁目1,0154-23-1526,0154-25-6108,https://www.sportskan.co.jp/,スポーツ用品,
日本製紙木材株式会社釧路事務所,084-0905,北海道,釧路市,鳥取南2丁目1,0154-52-1536,03-6665-0390,http://www.np-l.co.jp/,販売・卸（建設資材）,
北海道農業公社／釧路支所,085-0018,北海道,釧路市,黒金町12丁目10,0154-22-1538,N.A.,http://www.adhokkaido.or.jp/,組合・団体,
北海道中小企業団体中央会釧根支部,085-0847,北海道,釧路市,大町1丁目1-1,0154-41-1545,N.A.,http://www.h-chuokai.or.jp/,組合・団体,
Sheep,084-0909,北海道,釧路市,昭和南5丁目17-7,0154-64-1551,N.A.,http://sheep946.com/,美容院・理容店・毛髪業,
株式会社カナモト,084-0913,北海道,釧路市,星が浦南1丁目1番5号,0154-51-1551,N.A.,http://www.kanamoto.co.jp/,リース・レンタル,
大同舗道株式会社,N.A.,北海道,釧路市,幸町6丁目1-6朝日生命釧路ビル3F,0154-32-1551,0154-32-1552,http://www.iwata-gr.co.jp/,建設業・工務店,
東邦薬品株式会社釧路営業所,085-0047,北海道,釧路市,新川町1-6,0154-23-1551,0154-24-1992,http://www.tohoyk.co.jp/,販売・卸（医薬・化粧品）,
フクハラ／愛国店,085-0058,北海道,釧路市,愛国東1丁目10-1,0154-36-1553,0154-36-5751,http://www.arcs-g.co.jp/,食料品,
株式会社安全釧路営業所,084-0907,北海道,釧路市,鳥取北5丁目4-20,0154-52-1555,0154-52-3986,http://www.anzen-group.jp/,洗車・コーティング,
拓殖不動産株式会社,085-0018,北海道,釧路市,黒金町7-2,0154-24-1560,0154-24-1848,http://www.takusyoku.jp/,不動産,
釧路市役所／福祉部関係施設／釧路市総合福祉センター,085-0011,北海道,釧路市,旭町12-3,0154-24-1565,0154-23-3776,http://www.kushiro-city-shakyo.or.jp/,市区町村機関,
釧路総合振興局／釧路建設管理部／事業室／事業課,085-0006,北海道,釧路市,双葉町6-10,0154-23-1565,N.A.,http://www.kushiro.pref.hokkaido.lg.jp/,都道府県機関,
釧路総合振興局／釧路建設管理部／道道の維持・除雪に関すること／釧路市・白糠町・鶴居村,085-0006,北海道,釧路市,双葉町6-10,0154-23-1569,N.A.,http://www.kushiro.pref.hokkaido.lg.jp/,都道府県機関,
北海道新聞／株式会社阿部新聞店,085-0018,北海道,釧路市,黒金町14丁目9-2,0154-24-1570,0154-25-3068,http://www.kiritto.co.jp/,映画・放送・新聞,
日本事務器株式会社,085-0016,北海道,釧路市,錦町5-8三ツ輪ビル,050-3000-1571,N.A.,http://www.njc.co.jp/,IT・情報通信,
アスピラシオン,085-0058,北海道,釧路市,愛国東4丁目13-7,0154-39-1588,N.A.,http://aspiration-jp.com/,美容院・理容店・毛髪業,
松浦恒久公認会計士事務所,085-0016,北海道,釧路市,錦町5丁目3,0154-64-1597,N.A.,http://matsuura-cpa.tkcnf.com/,士業・コンサルタント,
有限会社たの塗装工業本社,085-0821,北海道,釧路市,鶴ケ岱3丁目2-30,0154-41-1600,N.A.,http://www.tano-paint.jp/,リフォーム,
下宿つれづれ,085-0061,北海道,釧路市,芦野5丁目15-28,0154-37-1601,0154-37-1601,http://geshukutsuredure.seesaa.net/,不動産,
club・S,085-0014,北海道,釧路市,末広町5丁目13,0154-31-1611,N.A.,https://www.nightsnet.jp/,飲み屋,
田中商事株式会社,085-0008,北海道,釧路市,入江町16-2,0154-23-1611,0154-24-0449,http://www.tanakashoji.co.jp/,販売・卸（その他）,
釧路倉庫株式会社,N.A.,北海道,釧路市,西港2丁目101番地7,0154-52-1616,0154-52-3889,http://www.k-souko.co.jp/,引越,
日の出工芸株式会社,084-0905,北海道,釧路市,鳥取南8-14-8,0154-51-1616,0154-51-1621,http://www.hinode-gr.jp/,総合・職別工事業,
株式会社ディステリア京屋,084-0913,北海道,釧路市,星ヶ浦南1丁目4番地24,0154-52-1621,0154-52-1622,http://www.d-kyoya.com/,印刷・出版,
扶桑電通株式会社,085-0014,北海道,釧路市,末広町13-1-4釧路サウスビル,0154-24-1631,0154-25-1568,http://www.fusodentsu.co.jp/,IT・情報通信,
雪印種苗株式会社,084-0905,北海道,釧路市,鳥取南5丁目1番17号,0154-51-1641,0154-51-2410,http://www.snowseed.co.jp/,農業,
有限会社花の店ヒロー釧路店,085-0061,北海道,釧路市,芦野1丁目26-17,0154-39-1655,0154-39-1655,http://www10.plala.or.jp/,ガーデニング,
ピッチ&パッチくしろはるとり／ケアホームかん月えん,085-0813,北海道,釧路市,春採4丁目2-16,0154-65-1661,0154-65-1662,http://www.pitti-patti.com/,介護・福祉,
ケンタッキーフライドチキン／イオン釧路店,084-0910,北海道,釧路市,昭和中央4丁目18-1,0154-55-1665,0154-55-1666,https://www.kfc.co.jp/top.html,ファーストフード,
大成ロテック株式会社道東営業所,085-0007,北海道,釧路市,堀川町1,0154-25-1665,N.A.,http://www.taiseirotec.co.jp/,総合・職別工事業,
PHANTOM・SUCTION,085-0015,北海道,釧路市,北大通3丁目5,0154-64-1674,0154-64-1674,http://phantom-suction.sblo.jp/,アクセサリー,
釧路信用金庫／共栄大通支店,085-0035,北海道,釧路市,共栄大通3丁目2-20,0154-23-1681,0154-23-1683,http://www.shinkin.co.jp/,金融・郵貯・貸金,
釧路ワークアクト株式会社,N.A.,北海道,釧路市,錦町5丁目3番地三ッ輪ビル5階,0154-22-1688,0154-22-7188,http://www.workact.net/,求人,
有限会社土屋建設,085-0055,北海道,釧路市,治水町4-29,0154-23-1704,0154-25-2404,http://www.tsuchiyakensetsu.com/,リフォーム,
株式会社須田製版,085-0001,北海道,釧路市,古川町29番3号,0154-25-1717,0154-25-1767,http://www.suda.co.jp/,印刷・出版,
居酒屋はたご家,085-0013,北海道,釧路市,栄町4丁目2,0154-22-1717,0154-23-3715,http://www.946hatagoya.com/,飲み屋,
釧路シーサイドホテル,085-0841,北海道,釧路市,南大通5丁目1-1,0154-41-1717,N.A.,http://www.nitto-cs.co.jp/,不動産,
ウリ信用組合釧路支店,085-0035,北海道,釧路市,共栄大通5丁目2-13,0154-25-1720,0154-25-1730,http://www.urishinkumi.com/,金融・郵貯・貸金,
株式会社メガネの金安昭和店,084-0910,北海道,釧路市,昭和中央3丁目44-12,0154-52-1720,0154-52-1720,http://kanayasu.co.jp/,生活用品,
株式会社カー・ワークス,085-0007,北海道,釧路市,堀川町2-36,0154-65-1755,0154-65-1756,http://car-works.com/,車検・整備・修理,
ビストロ・ラ・ナチュール,085-0061,北海道,釧路市,芦野5丁目27-18,0154-64-1760,0154-64-1760,http://www.bistro-la-nature.com/,イタリアン・フレンチ,
ローソン／釧路桜ケ岡1丁目店,085-0805,北海道,釧路市,桜ケ岡1丁目9-1,0154-91-1763,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
合名会社相長センター／卸売スーパー相長星が浦店,084-0912,北海道,釧路市,星が浦大通2丁目7-1,0154-52-1772,0154-53-1024,http://aichou.vc/,食料品,
株式会社阿寒カントリークラブ,N.A.,北海道,釧路市,海運町1-1-9埠頭ビル2F,0154-23-1777,N.A.,http://www.plus-web.co.jp/,各種学校,
株式会社エース電気,085-0056,北海道,釧路市,東川町13-15,0154-32-1780,0154-32-1781,http://www.ace-denken.com/,家電,
東邦アセチレン株式会社,085-0057,北海道,釧路市,愛国西3丁目21-15,0154-36-1785,0154-36-1785,http://www.toho-ace.co.jp/,製造・加工（金属製品）,
株式会社ゼロ,084-0905,北海道,釧路市,鳥取南6-2-23,0154-51-1794,0154-53-1683,http://www.zero-group.co.jp/,運送・貨物・倉庫,
ザ・ビッグ／文苑店,085-0063,北海道,釧路市,文苑2丁目48-11,0154-39-1800,0154-39-1802,http://www.mv-hokkaido.co.jp/,食料品,
Iomante,085-0014,北海道,釧路市,末広町2丁目23,0154-65-1802,0154-65-1803,http://www.i-omante.com/,イタリアン・フレンチ,
株式会社ノーバス,085-0018,北海道,釧路市,黒金町9-2ntt黒金ビル3F,0154-64-1802,0154-64-1803,http://www.novus.co.jp/,IT・情報通信,
北海道セキスイハイム株式会社釧路営業所,084-0909,北海道,釧路市,昭和南4丁目25-19,0154-55-1816,0154-55-0860,http://www.hokkaido-heim.com/,総合・職別工事業,
東京書店釧路／入江店,085-0008,北海道,釧路市,入江町12-34,0154-32-1838,N.A.,http://avhokkaido.exblog.jp/,CD・DVD,
ノースフォックス,085-0036,北海道,釧路市,若竹町19-7,0154-22-1839,0154-22-1839,http://nfox.946jp.com/,バイク中古・買取,
株式会社昭和冷凍プラント,085-0022,北海道,釧路市,南浜町8-6,0154-25-1846,0154-25-6026,http://www.showareitou.jp/,製造・加工（工作機械・一般機械器具）,
有限会社北匠,085-0017,北海道,釧路市,幸町13丁目1-5,0154-32-1866,0154-32-1867,http://www.946hokushou.jp/,食料品,
株式会社ドーコン／釧路事務所,085-0015,北海道,釧路市,北大通8丁目2,0154-22-1891,0154-22-1491,http://www.docon.jp/,士業・コンサルタント,
エヌ・エス・環境科学株式会社,085-0035,北海道,釧路市,共栄大通5丁目2番1号,0154-32-1911,0154-24-6411,http://www.ns-es.com/,建設業・工務店,
エヌ・エス株式会社釧路営業所,084-0906,北海道,釧路市,鳥取大通7丁目1-14,0154-55-1911,011-762-1811,http://www.ns-es.com/,ビルメンテナンス,
珈琲館,085-0046,北海道,釧路市,新橋大通2丁目1-1,0154-24-1942,0154-32-0321,http://www.kohikan.jp/,喫茶店・カフェ,
ヒロヘア／愛国西店,085-0057,北海道,釧路市,愛国西2丁目9-8,0154-37-1946,N.A.,http://www.hiros-hair.com/,美容院・理容店・毛髪業,
日本汽力株式会社釧路事業部,084-0905,北海道,釧路市,鳥取南2丁目1-47,0154-52-1958,06-6944-6623,http://www.nihonkiryoku.co.jp/,リフォーム,
花ホテル,084-0904,北海道,釧路市,新富士町3丁目2-21,0154-53-1987,N.A.,http://www.blue-hotel.com/,モーテル・ラブホテル,
太平洋建設工業株式会社,085-0014,北海道,釧路市,末広町6丁目1番地,0154-31-2000,0154-31-1500,http://www.tai-ken.co.jp/,製造・加工（その他）,
北日本石油株式会社／釧路支店／鳥取給油所,084-0906,北海道,釧路市,鳥取大通4丁目15,0154-51-2001,0154-52-2043,http://www.kitanihon-oil.co.jp/,ガソリンスタンド,
釧路広域連合清掃工場,085-0807,北海道,釧路市,高山30-1,0154-92-2002,0154-92-5375,http://kushiro-kouikirengo.jp/,廃棄物処理,
キャッスルホテル／婚礼宴会予約受付,085-0837,北海道,釧路市,大川町2-5,0154-43-2020,0154-42-0318,http://www.castlehotel.jp/,ホテル・ペンション,
北海道猟友会釧路支部,085-0053,北海道,釧路市,豊川町13-17,0154-24-2020,011-727-3020,http://www.hokkaido-hunter.org/,組合・団体,
みどりがおか動物病院,085-0814,北海道,釧路市,緑ケ岡6丁目12-26,0154-43-2030,0154-42-3033,http://www.midorigaoka-ah.net/,動物病院・獣医師,
片桐機械株式会社,084-0912,北海道,釧路市,星ケ浦大通5丁目,0154-53-2030,0154-53-2040,http://www.katagiri-g.com/,リース・レンタル,
ホテル御前水,085-0467,北海道,釧路市,阿寒町阿寒湖温泉4丁目5-1,0154-67-2031,0154-67-2053,http://www.akanko.co.jp/,旅館・民宿,
株式会社アーク,085-0844,北海道,釧路市,知人町2,0154-41-2031,0154-41-2033,http://www.arrk.co.jp/,総合・職別工事業,
回転寿司なごやか亭／新川店,085-0047,北海道,釧路市,新川町15-18,0154-24-2033,N.A.,http://www.mitsuboshi.net/,レストラン,
阿寒町商工会／阿寒湖畔支所,085-0467,北海道,釧路市,阿寒町阿寒湖温泉2丁目1-15,0154-67-2038,N.A.,http://akansci.com/,組合・団体,
有限会社カーショップオモテ,084-0912,北海道,釧路市,星が浦大通5-4-3,0154-51-2039,0154-51-2078,http://www.carshop-omote.com/,中古車・買取,
釧路総合振興局／釧路総合振興局農村振興課釧路監督員詰所,084-0928,北海道,釧路市,山花13線134-7,0154-56-2055,0154-56-2057,http://www.kushiro.pref.hokkaido.lg.jp/,都道府県機関,
丸甲金物株式会社,085-0046,北海道,釧路市,新橋大通4-2-14,0154-24-2062,0154-25-7197,http://www.marukoo.com/,販売・卸（一般機械）,
ケンタッキーフライドチキン／釧路愛国店,085-0057,北海道,釧路市,愛国西1丁目13-21,0154-39-2063,0154-39-2064,https://www.kfc.co.jp/top.html,ファーストフード,
シュープラザ釧路鳥取大通店,084-0906,北海道,釧路市,鳥取大通8丁目3-4,0154-54-2068,0154-54-2068,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
おおぞらネットワーク（NPO法人）／くしろ共同作業所すく楽夢,085-0042,北海道,釧路市,若草町18-14,0154-22-2077,0154-22-2077,http://www14.plala.or.jp/,介護・福祉,
有限会社トマトシステム,085-0805,北海道,釧路市,桜ケ岡3丁目10-3,0154-92-2080,0154-92-2083,http://www.tomato-s.co.jp/,IT・情報通信,
釧路トヨペット株式会社／営業部,085-0043,北海道,釧路市,喜多町1-39,0154-24-2100,0154-22-6034,http://toyota-dealers.jp/,自動車販売,
株式会社太平洋シルバーサービス北海道,085-0018,北海道,釧路市,黒金町7丁目4番地1,0154-25-2101,N.A.,http://www.silvercity.jp/,介護・福祉,
市場亭,085-0018,北海道,釧路市,黒金町13丁目25,0154-25-2108,0154-22-5412,http://www.washoichiba.com/,レストラン,
キャッスルホテル,085-0837,北海道,釧路市,大川町2-5,0154-43-2111,0154-24-2727,http://www.castlehotel.jp/,結婚・宴会,
株式会社光映堂シーエーブイ,N.A.,北海道,釧路市,星が浦大通1丁目7番1号,0154-55-2111,0154-52-2111,http://www.kcav.co.jp/,建設業・工務店,
岩谷産業株式会社／道東営業所,084-0913,北海道,釧路市,星が浦南1丁目1-10,0154-53-2111,0154-53-2116,http://www.iwatani.co.jp/jpn/,水道・ガス・電力,
山花小中学校,084-0928,北海道,釧路市,山花14線132,0154-56-2111,0154-56-2120,http://www.yamahana-ej.kushiro.ed.jp/,小・中・高・大学等,
イワタニ北海道株式会社釧路営業所,084-0913,北海道,釧路市,星が浦南1丁目1-10,0154-53-2120,0154-53-2118,http://www.iwatani-hokkaido.jp/,水道・ガス・電力,
シャングリラ,085-0467,北海道,釧路市,阿寒町阿寒湖温泉2丁目8-8,0154-67-2121,0154-67-3339,http://www.newakanhotel.co.jp/,旅館・民宿,
釧路ロイヤルイン,085-0018,北海道,釧路市,黒金町14丁目9-2,0154-31-2121,0154-31-2122,http://www.royalinn.jp/,ホテル・ペンション,
釧路市動物園,085-0000,北海道,釧路市,阿寒町下仁々志別11,0154-56-2121,0154-56-2140,http://doubutsuen.net/,動物園・植物園・水族館,
釧路市役所／農業委員会事務局,085-0215,北海道,釧路市,阿寒町中央1丁目4-1,0154-66-2121,0154-22-5838,http://www.city.kushiro.lg.jp/,市区町村機関,
釧路第一病院,084-0906,北海道,釧路市,鳥取大通4丁目11-10,0154-51-2121,0154-51-2122,http://kushiro-daiichi.com/,医院・診療所・療養所,
有限会社ジオクリエイト,085-0814,北海道,釧路市,緑ヶ岡6-5-12,0154-47-2121,0154-47-2122,http://www.gcwit.com/,販売・卸（建設資材）,
長之助／芦野店,085-0061,北海道,釧路市,芦野5丁目15-1,0154-39-2125,N.A.,http://www.aix-group.co.jp/,レストラン,
株式会社みずほ銀行釧路支店,085-0015,北海道,釧路市,北大通7丁目2,0154-22-2131,0154-22-4240,http://www.mizuhobank.co.jp/,金融・郵貯・貸金,
株式会社大塚製薬工場,088-0193,北海道,釧路市,音別町朝日1-13,0154-6-2131,N.A.,http://www.otsukakj.jp/,製造・加工（医療・薬関連）,
北海電気工事株式会社,085-0814,北海道,釧路市,緑ヶ岡5丁目6番9号,0154-47-2131,N.A.,http://www.hokkaidenki.co.jp/,建設業・工務店,
道東勤医協／ひまわり居宅介護支援事業部,085-0007,北海道,釧路市,堀川町8-43,0154-24-2133,0154-23-7665,http://www.dotokin-medwel.jp/,医院・診療所・療養所,
野村内科クリニック,085-0821,北海道,釧路市,鶴ケ岱2丁目2-10,0154-44-2133,0154-44-1118,http://www.nomura-clinic946.com/,内科系,
平林商店,084-0921,北海道,釧路市,美濃15-169-1,0154-56-2134,0154-56-2161,http://www.kousosanma.jp/,食料品,
株式会社エコリューション釧路,084-0917,北海道,釧路市,大楽毛1丁目8-14,0154-57-2141,0154-57-2151,http://tyuubouseikatu.com/,リフォーム,
株式会社ノヴェロ釧路支社,085-0018,北海道,釧路市,黒金町11丁目2-1,0154-31-2141,0154-31-2142,http://www.novello.co.jp/,広告・マーケティング,
松岡満運輸株式会社,N.A.,北海道,釧路市,北斗267番123,0154-56-2141,N.A.,http://www.matsuokaman.jp/,運送・貨物・倉庫,
日本メノナイト鳥取キリスト教会,084-0906,北海道,釧路市,鳥取大通6丁目6-4,0154-51-2145,0154-51-2145,http://www.ashoro-mennonitechurch.jp/,宗教,
釧路市役所／音別町行政センター／市立釧路国民健康保険音別診療所,088-0116,北海道,釧路市,音別町中園2丁目97-1,01547-6-2150,01547-6-2860,http://www.city.kushiro.lg.jp/,医院・診療所・療養所,
芦野小学校,085-0061,北海道,釧路市,芦野1丁目13-1,0154-37-2151,0154-37-2161,http://www.kushiro.ed.jp/,小・中・高・大学等,
アイヌ料理ポロンノ,085-0467,北海道,釧路市,阿寒町阿寒湖温泉4丁目7-8,0154-67-2159,0154-67-2159,http://www.poronno.com/,レストラン,
ゲオ／釧路川上店,085-0012,北海道,釧路市,川上町4丁目2-1,0154-32-2161,0154-32-2280,http://geo-online.co.jp/,賃貸・レンタル,
北菱産業埠頭株式会社釧路支社／総務部,085-0023,北海道,釧路市,海運1丁目1-9,0154-22-2161,0154-25-5816,http://www.northdia.co.jp/,引越,
レントオール釧路,084-0907,北海道,釧路市,鳥取北6丁目4-27,0154-51-2165,06-6282-0719,https://rent-all.jp/,イベント,
株式会社道東清掃,085-0057,北海道,釧路市,愛国西3丁目33-4,0154-36-2173,0154-36-0945,http://www9.plala.or.jp/,ゴミ収集・資源回収,
北日本石油株式会社／釧路支店,085-0063,北海道,釧路市,文苑1丁目22-11,0154-38-2181,0154-38-6500,http://www.kitanihon-oil.co.jp/,ガソリンスタンド,
北海道エネルギー株式会社道東支店／チャレンジ鳥取SS,084-0906,北海道,釧路市,鳥取大通6丁目7-1,0154-51-2182,011-209-8355,http://do-ene.jp/,ガソリンスタンド,
阿寒小学校,085-0214,北海道,釧路市,阿寒町富士見1丁目17-1,0154-66-2186,0154-66-3252,http://www.akan-e.kushiro.ed.jp/,小・中・高・大学等,
おおくぼ歯科医院,085-0058,北海道,釧路市,愛国東3丁目2-6,0154-39-2200,0154-39-2200,http://blog.goo.ne.jp/,歯科系,
海へ釧路中央店,085-0014,北海道,釧路市,末広町2丁目1,0154-32-2201,0154-32-2258,http://www.colowide.co.jp/,飲み屋,
阿寒バス株式会社／阿寒湖営業所,085-0467,北海道,釧路市,阿寒町阿寒湖温泉3丁目4-5,0154-67-2205,N.A.,http://www.akanbus.co.jp/,交通機関,
北海道銀行／鳥取支店,085-0035,北海道,釧路市,共栄大通1丁目3-8,0154-23-2206,N.A.,http://www.hokkaidobank.co.jp/,金融・郵貯・貸金,
前田一歩園財団（一般財団法人）,085-0467,北海道,釧路市,阿寒町阿寒湖温泉1丁目5-2,0154-67-2207,0154-67-2350,http://www.ippoen.or.jp/,組合・団体,
株式会社フジマック釧路営業所,085-0061,北海道,釧路市,芦野1丁目7-7,0154-38-2210,0154-38-2213,http://www.fujimak.co.jp/,バス・トイレ・キッチン,
横田誠一税理士事務所,085-0015,北海道,釧路市,北大通14丁目,0154-25-2211,0154-25-8567,http://www.kaikei-home.com/,士業・コンサルタント,
かたばみ興業株式会社尺別営業所,088-0133,北海道,釧路市,音別町尺別,01547-6-2212,03-5413-8109,https://www.katabami.co.jp/,林業,
北海道エネルギー株式会社道東支店釧路車検センター,084-0906,北海道,釧路市,鳥取大通6丁目7-1,0154-51-2213,N.A.,http://do-ene.jp/,車検・整備・修理,
釧路市建設事業協会,085-0832,北海道,釧路市,富士見1丁目3-4,0154-42-2215,0154-42-1991,http://www.kushiro-skj.gr.jp/,組合・団体,
トヨタ輸送株式会社釧路営業所,084-0905,北海道,釧路市,鳥取南5丁目12-7,0154-51-2221,N.A.,http://www.toyotayusou.co.jp/,運送・貨物・倉庫,
阿寒バス株式会社,085-0062,北海道,釧路市,愛国191-208,0154-37-2221,0154-37-3257,http://www.akanbus.co.jp/,運送・貨物・倉庫,
地崎道路株式会社,084-0926,北海道,釧路市,鶴丘9線119,0154-56-2221,N.A.,http://www.chizakiroad.co.jp/,建設業・工務店,
阿寒バス株式会社／貸切バス予約手配,085-0062,北海道,釧路市,愛国191-208,0154-37-2222,0154-37-9083,http://www.akanbus.co.jp/,交通機関,
北海道宅地建物取引業協会（公益社団法人）釧路支部,085-0042,北海道,釧路市,若草町7-8,0154-25-2222,0154-25-4460,http://www.takken-kushiro.jp/,組合・団体,
阿寒バス株式会社,085-0062,北海道,釧路市,愛国191番地208,0154-37-2224,N.A.,http://www.akanbus.co.jp/,運送・貨物・倉庫,
日向建設株式会社,N.A.,北海道,釧路市,川上町10丁目2番地2,0154-24-2224,0154-24-5194,http://www.nikkou-kk.com/,建設業・工務店,
株式会社ツルハ／ツルハドラッグ／桜ケ岡店,085-0805,北海道,釧路市,桜ケ岡4丁目1-4,0154-92-2230,0154-92-2230,http://www.tsuruha.co.jp/,美容・コスメ,
ホテル阿寒湖荘,085-0467,北海道,釧路市,阿寒町阿寒湖温泉1丁目5-10,0154-67-2231,0154-67-2593,http://www.akanko.com/,旅館・民宿,
阿寒バス株式会社,085-0062,北海道,釧路市,愛国191番地208,0154-37-2231,N.A.,http://www.akanbus.co.jp/,運送・貨物・倉庫,
ほがら館,085-0835,北海道,釧路市,浦見4丁目3-22,0154-43-2233,0154-43-2233,http://www14.plala.or.jp/,不動産,
株式会社三ツ星レストランシステム,085-0813,北海道,釧路市,春採5-16-10,0154-46-2233,N.A.,http://www.mitsuboshi.net/,レストラン,
よしもと歯科・矯正,085-0046,北海道,釧路市,新橋大通3丁目1-8,0154-24-2240,0154-24-2398,http://www.yosimoto-dental.com/,歯科系,
株式会社竹山釧路支店,085-0023,北海道,釧路市,海運1丁目1-8,0154-25-2241,0154-24-8498,http://www.takeyama.co.jp/,製造・加工（医療・薬関連）,
PCI（一般社団法人）,085-0065,北海道,釧路市,美原4丁目1-32,0154-36-2255,N.A.,http://pci.co.jp/,介護・福祉,
