▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
ブロッサムデンタルオフィス,125-0041,東京都,葛飾区,東金町1丁目42-3,03-5876-5506,03-5876-5507,http://www.blossom-do.com/,歯科系,
葛飾区立／鎌倉公園プール,125-0053,東京都,葛飾区,鎌倉3丁目22-1,03-3673-5508,N.A.,http://www.spo-katsushika.com/,スポーツ施設,
青砥スタディ,124-0012,東京都,葛飾区,立石6丁目29-12,03-3692-5510,N.A.,http://i.aotostudy.com/,塾・予備校,
サンセール,125-0042,東京都,葛飾区,金町6丁目2-1-207,03-3607-5511,03-3607-3200,http://www.futabakaikan.co.jp/,映画・劇場・会館,
東京東信用金庫／金町支店,125-0041,東京都,葛飾区,東金町1丁目20-12,03-3609-5511,03-3609-2448,http://www.higashin.co.jp/,金融・郵貯・貸金,
株式会社クラフト社,124-0022,東京都,葛飾区,奥戸4-13-20,03-5698-5511,N.A.,http://www.craftsha.co.jp/,製造・加工（衣料関連）,
有限会社千葉精螺,124-0012,東京都,葛飾区,立石3-6-7,03-3693-5515,03-3693-5517,http://www.chibaseira.co.jp/,製造・加工（工作機械・一般機械器具）,
メイプル整骨院,124-0025,東京都,葛飾区,西新小岩1丁目10-2,03-5670-5518,03-5670-5518,http://shinkoiwa.jakou.com/,整体等各種療術,
京成不動産株式会社,N.A.,東京都,葛飾区,青戸1-9-23ジｭネパレス葛飾1-1階,03-5671-5525,N.A.,http://www.keisei-land.co.jp/,不動産,
大出クリーニング,124-0003,東京都,葛飾区,お花茶屋1丁目17-13,03-3604-5528,03-3813-4258,http://www.tokyo929.or.jp/,クリーニング,
ミスタードーナツ新小岩南口ショップ,124-0024,東京都,葛飾区,新小岩1丁目46-9,03-5663-5531,N.A.,https://www.misterdonut.jp/noscript.html,ファーストフード,
株式会社菅原工芸,N.A.,東京都,葛飾区,四つ木5-9-172F,03-3695-5532,N.A.,http://www.president-stage.jp/,製造・加工（化学・プラスチック）,
金券ショップチケッティネット店,124-0024,東京都,葛飾区,新小岩1丁目51-13,03-5607-5536,03-5607-5536,http://www.tickety.jp/,コレクション,
天祖神社,124-0006,東京都,葛飾区,堀切3丁目11-2,03-3691-5539,03-3691-5297,http://www.tokyo-jinjacho.or.jp/,宗教,
大同京葉販売株式会社,125-0042,東京都,葛飾区,金町3-1-1,03-3627-5541,N.A.,http://www.k-daido.co.jp/,建設業・工務店,
東京都教職員組合／葛飾支部,124-0012,東京都,葛飾区,立石1丁目7-12,03-3691-5542,03-3262-9705,http://www.tokyouso.jp/,組合・団体,
シーザージム新小岩,124-0023,東京都,葛飾区,東新小岩1丁目17-12,03-5670-5543,03-3847-0369,http://shootboxing.org/,武道・格闘技,
有限会社幸和メンテナンス,124-0006,東京都,葛飾区,堀切4丁目27-4-201,03-6662-5544,03-3732-5937,http://kouwa-maintenance.com/,住まいのクリーニング,
金魚の吉田,124-0023,東京都,葛飾区,東新小岩5丁目14-7,03-5671-5550,03-5876-3851,http://kingyo-yoshida.com/,ペットショップ,
東京スマイル農業協同組合／本部,125-0063,東京都,葛飾区,白鳥4丁目11-17,03-5680-5550,03-5680-9353,http://ja-tokyosmile.or.jp/,組合・団体,
ヨシダ印刷株式会社／第三工場,124-0022,東京都,葛飾区,奥戸4丁目20-7,03-3696-5551,N.A.,http://www.yoshida-p.jp/,印刷・出版,
DRPネットワーク株式会社,125-0053,東京都,葛飾区,鎌倉3-18-1,03-3673-5552,03-5622-5531,http://www.5552.co.jp/,その他サービス,
葛飾区／地域産業振興会館,125-0062,東京都,葛飾区,青戸7丁目2-1,03-3838-5555,03-5680-8618,http://techno-plaza.jp/,映画・劇場・会館,
コクミンドラッグ／亀有駅店,125-0061,東京都,葛飾区,亀有3-25-1,03-3629-5556,N.A.,http://www.kokumin.co.jp/,薬,
MCS葛飾南,124-0006,東京都,葛飾区,堀切3丁目11-9,03-3695-5556,03-3695-5558,http://www.mcskatsunan.com/,バイク用品,
有限会社東京乳業商事,125-0051,東京都,葛飾区,新宿1丁目22-12,03-3600-5558,03-3607-7006,http://www.tokyo-ice.com/,製造・加工（食料品）,
社会福祉法人みよし会,125-0052,東京都,葛飾区,柴又2-2-9,03-3608-5558,03-3608-5776,http://www.tokyominpokyo.jp/,幼稚園・保育施設,
有限会社日本レスキュー,125-0041,東京都,葛飾区,東金町4丁目41-2,03-5699-5558,03-5876-2012,http://www.j-rescue.jp/,バイク用品,
株式会社東企,125-0041,東京都,葛飾区,東金町7-11-17,03-3627-5560,03-3627-5580,http://www.to-ki.co.jp/,販売・卸（日用品）,
大谷清運株式会社,125-0032,東京都,葛飾区,水元1-3-13,03-3600-5561,03-3600-5563,http://www.otaniseiun.com/,運送・貨物・倉庫,
株式会社八千代銀行／新小岩支店,124-0025,東京都,葛飾区,西新小岩4丁目39-17,03-3694-5561,03-3694-5646,https://www.kiraboshibank.co.jp/index.html,金融・郵貯・貸金,
新小岩中央整骨院,124-0023,東京都,葛飾区,東新小岩5丁目2-8,03-3694-5566,N.A.,http://www.shinkoiwa-cs.com/,整体等各種療術,
ABS卸売センター／水元店,125-0033,東京都,葛飾区,東水元1丁目17-7,03-3627-5567,N.A.,http://www.absya.com/,販売・卸（食料品）,
齊藤社労士事務所,124-0012,東京都,葛飾区,立石6丁目20-12,03-5672-5571,03-5672-5573,http://www.specialist-office.ne.jp/,士業・コンサルタント,
エコサイクル総合研究所,125-0041,東京都,葛飾区,東金町3丁目6-20-901,03-5660-5580,03-5660-1664,http://ecegri.com/,士業・コンサルタント,
株式会社スマイルホーム新小岩店,124-0024,東京都,葛飾区,新小岩1丁目46-9,03-5678-5580,03-5678-5590,http://www.smilehome.biz/,不動産,
丸亀製麺アリオ亀有店,125-0061,東京都,葛飾区,亀有3丁目49-3,03-5680-5580,N.A.,http://www.toridoll.com/,そば・うどん,
日進水産,125-0042,東京都,葛飾区,金町6丁目11-1,03-3600-5581,03-3600-5581,http://www.e-kanamachi.jp/,食料品,
アルターかつしかばし,125-0041,東京都,葛飾区,東金町7丁目30-14,03-3607-5581,03-3607-5530,http://www.alter-katsushikabashi.com/,介護・福祉,
株式会社ハウスウェーブ,125-0032,東京都,葛飾区,水元1丁目21-1-102,03-5660-5588,03-5660-5566,http://www.house-wave.co.jp/,不動産,
有限会社辻プレス,124-0023,東京都,葛飾区,東新小岩7-32-3,03-5671-5611,03-5671-5622,http://www.tsuji-press.jp/,その他サービス,
株式会社アサヒレンタカー,124-0021,東京都,葛飾区,細田1-4-3,03-5693-5611,03-5693-8807,http://www.asahi-rentacar.jp/,販売・卸（その他）,
キハチソフトクリームアリオ亀有店,125-0061,東京都,葛飾区,亀有3丁目49-3,03-5650-5615,N.A.,http://www.kihachi.jp/,お菓子・スイーツ,
新小岩駅前総合クリニック,124-0024,東京都,葛飾区,新小岩2丁目1-1,03-5678-5616,03-5678-5623,http://towakai.com/,小児科系,
ハニー,125-0061,東京都,葛飾区,亀有5丁目38-4,03-3606-5619,03-3606-5619,http://betsuma.shueisha.co.jp/,レストラン,
株式会社クロダ,124-0025,東京都,葛飾区,西新小岩4-8-14,03-3692-5620,03-5698-8117,http://www.cpc-croda.co.jp/,販売・卸（一般機械）,
トラップサービス株式会社,125-0033,東京都,葛飾区,東水元3-20-3,03-3627-5621,03-5699-4551,http://www.trapservice.co.jp/,ビルメンテナンス,
新小岩クリニック,124-0023,東京都,葛飾区,東新小岩5丁目20-22,03-3694-5621,03-3694-5628,http://www.shinkoiwa-clinic.jp/,内科系,
コムパソコン亀有教室,125-0061,東京都,葛飾区,亀有3丁目11-7,03-3603-5622,03-3603-7707,http://www.comkame.com/,資格,
鳥貴族亀有店,125-0061,東京都,葛飾区,亀有5丁目33-13,03-6802-5622,N.A.,http://www.torikizoku.co.jp/,肉料理,
ちよだ鮨／お花茶屋店,124-0003,東京都,葛飾区,お花茶屋1丁目19-1,03-3603-5623,03-3603-5623,http://www.chiyoda-sushi.co.jp/,弁当・宅配,
熊野神社,124-0012,東京都,葛飾区,立石8丁目44-31,03-3693-5623,03-3693-0070,http://www.tesshow.jp/,宗教,
金町ゴルフスクール,125-0041,東京都,葛飾区,東金町5丁目10-8,03-3607-5624,N.A.,http://www.kanamachitg.com/,ゴルフ,
サンドラッグ／新小岩店,124-0024,東京都,葛飾区,新小岩1丁目49-2,03-5662-5628,03-5662-5629,http://www.sundrug.co.jp/,美容・コスメ,
サイクルショップモリタ,125-0061,東京都,葛飾区,亀有3丁目20-12,03-3838-5630,03-3601-0509,http://www.bsc-activeshop.jp/,自転車,
有限会社飯吉製作所,124-0023,東京都,葛飾区,東新小岩5丁目14-22,03-3697-5645,03-3694-4778,http://www.iiyoshi.co.jp/,製造・加工（金属製品）,
有限会社富士見堂,125-0062,東京都,葛飾区,青戸3丁目25-7,03-3604-5648,03-3604-7425,http://www.fujimidou.com/,お菓子・スイーツ,
東京商工会議所葛飾支部,125-0062,東京都,葛飾区,青戸7丁目2-1,03-3838-5656,03-3838-5657,http://www.tokyo-cci.or.jp/,組合・団体,
ぽむの樹,125-0062,東京都,葛飾区,青戸5丁目2-9-101,03-3604-5658,03-3604-5658,http://pomunoki.jimdo.com/,介護・福祉,
京葉製鎖株式会社,N.A.,東京都,葛飾区,柴又3丁目12番20号,03-3627-5660,N.A.,http://keiyoseisa.co.jp/,製造・加工（鉄鋼製品）,
ピタットハウスFC青砥店,125-0062,東京都,葛飾区,青戸3丁目40-13,03-5650-5660,03-5650-5665,http://www.pitat.com/,不動産,
大脇電塗工業株式会社,124-0011,東京都,葛飾区,四つ木4-7-12,03-3693-5661,03-3693-4888,http://www.o-waki.co.jp/,製造・加工（金属製品）,
有限会社大川園,125-0032,東京都,葛飾区,水元5丁目13-8,03-3600-5666,03-3600-5666,http://www.fujitv-flower.net/,ガーデニング,
あおば薬局亀有店,125-0061,東京都,葛飾区,亀有1丁目25-23,03-3690-5667,03-3690-5667,http://www.kraft-net.co.jp/,薬,
株式会社シャイニィ・システム,125-0042,東京都,葛飾区,金町4丁目15-2,03-5699-5667,03-5699-5670,http://www.shinysystem.jp/,住まいのクリーニング,
金町インドアテニススクール,125-0041,東京都,葛飾区,東金町5丁目10-8,03-3608-5670,03-3608-5528,http://kanamachitg.com/,スポーツ,
株式会社たつみ住研,125-0052,東京都,葛飾区,柴又5-31-15,03-3659-5670,03-3659-5529,http://www.tatumi-j.co.jp/,リフォーム,
ファミリーマート葛飾高砂三丁目店,125-0054,東京都,葛飾区,高砂3丁目6-9,03-5612-5671,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
たじり整骨院,125-0062,東京都,葛飾区,青戸5丁目1-4,03-3838-5679,N.A.,http://www.tajiri-seikotsuin.jp/,整体等各種療術,
株式会社東和エンジニアリング,N.A.,東京都,葛飾区,西亀有2-53-1,03-5680-5680,03-5680-8500,http://www.towa5680.co.jp/,建設業・工務店,
株式会社E-バッテリー,125-0035,東京都,葛飾区,南水元1丁目20-6,03-5876-5680,03-5876-5681,http://www.e-battery-jp.com/,製造・加工（生活雑貨・日用品）,
有限会社ビーサイレンス,125-0031,東京都,葛飾区,西水元6丁目18-11,03-3627-5693,03-3627-5694,http://besilence.jp/,販売・卸（日用品）,
牛屋,125-0032,東京都,葛飾区,水元2丁目20-24-101,03-3608-5698,03-5648-7798,http://www.gyuya.com/,肉料理,
株式会社富士メタル,124-0012,東京都,葛飾区,立石8-46-15,03-3693-5700,03-3691-8939,http://www.kk-fujimetal.co.jp/,建設業・工務店,
ピザハット／堀切店,124-0006,東京都,葛飾区,堀切3丁目28-11,03-5670-5700,N.A.,http://pizzahut.jp/,弁当・宅配,
株式会社ミニテック新小岩店,124-0024,東京都,葛飾区,新小岩2丁目7-5,03-5661-5701,03-3655-3222,http://www.minitech.co.jp/,不動産,
株式会社銀座コージーコーナー新小岩店,124-0024,東京都,葛飾区,新小岩1丁目44-2,03-3652-5711,03-3652-5712,http://www.cozycorner.co.jp/,お菓子・スイーツ,
武藤歯科医院,124-0006,東京都,葛飾区,堀切5丁目31-5,03-3602-5718,N.A.,http://www.mutoshika.com/,歯科系,
かつしか野村クリニック,125-0032,東京都,葛飾区,水元2丁目13-6,03-3826-5723,03-3826-5726,http://www.nomura-clinic.jp/,医院・診療所・療養所,
有限会社やえ樫,124-0006,東京都,葛飾区,堀切3丁目1-12,03-3691-5727,03-3691-7387,http://www.kimono-yaegashi.jp/,和服,
株式会社杉野ゴム化学工業所,125-0063,東京都,葛飾区,白鳥1-4-9,03-3691-5732,03-3693-2950,http://www.sugino-gomu.co.jp/,製造・加工（化学・プラスチック）,
エムフォーユー,124-0006,東京都,葛飾区,堀切2丁目2-12,03-3693-5733,N.A.,http://www.m4y.jp/,アクセサリー,
室山建設株式会社,N.A.,東京都,葛飾区,東水元2-34-18-101,03-5648-5733,03-5648-5731,http://muroyama.com/,建設業・工務店,
株式会社シャイニィ・システム,125-0042,東京都,葛飾区,金町2丁目4-8-205,03-5699-5747,03-5699-5747,http://www.shinysystem.jp/,住まいのクリーニング,
有限会社柔建設工業,125-0042,東京都,葛飾区,金町5-28-7,03-3826-5751,N.A.,http://www.yawara-k.com/,総合・職別工事業,
石川生コン株式会社,125-0054,東京都,葛飾区,高砂2-9-9,03-3673-5754,03-3673-4081,http://www.tokyo-irc.co.jp/,製造・加工（金属製品）,
東京都／下水道局／東部第二下水道事務所／葛飾出張所,124-0001,東京都,葛飾区,小菅1丁目2-1,03-3602-5755,03-3602-0018,http://www.gesui.metro.tokyo.jp/,水道・ガス・電力,
TAKAオート,124-0012,東京都,葛飾区,立石2丁目28-4,03-5670-5757,03-5670-5767,http://www.taka-auto.com/,中古車・買取,
メリー歯科,124-0001,東京都,葛飾区,小菅4-10-7　下井ビル4F,03-5650-5758,N.A.,http://www.merrydental.net/,医院・診療所・療養所,
翼学院／水元校,125-0032,東京都,葛飾区,水元2丁目7-3,03-3627-5760,N.A.,http://www.tsubasa-gakuin.jp/,塾・予備校,
INGNIアリオ亀有店,125-0061,東京都,葛飾区,亀有3丁目49-3,03-5629-5761,N.A.,http://www.ingni.com/,洋服,
株式会社トップナッチツーリスト,124-0012,東京都,葛飾区,立石1丁目12-2,03-3696-5767,N.A.,http://www.topnutti.com/,旅行業・代理店,
セブンイレブン／葛飾小菅2丁目店,124-0001,東京都,葛飾区,小菅2丁目21-12,03-3601-5771,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
EARTH亀有店,125-0061,東京都,葛飾区,亀有5丁目33-13,03-3629-5771,N.A.,http://hairmake-earth.com/,美容院・理容店・毛髪業,
株式会社後藤不動産,125-0061,東京都,葛飾区,亀有4丁目33-1,03-5629-5772,03-5629-5773,http://www.goto-f.com/,不動産,
ファミリーマート／さかた立石駅前店,124-0012,東京都,葛飾区,立石1丁目22-4,03-5670-5773,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
白井小児科,124-0024,東京都,葛飾区,新小岩1丁目37-11,03-3653-5774,06-6991-3290,http://www.moriguchi-med.or.jp/,小児科系,
仲野どうぶつ病院,124-0024,東京都,葛飾区,新小岩4丁目7-23-101,03-5663-5777,03-5663-5777,http://nakano-ah.main.jp/,動物病院・獣医師,
千代田金属工業株式会社,125-0061,東京都,葛飾区,亀有2-18-21,03-3690-5779,03-3604-6767,http://www.cki.co.jp/,製造・加工（金属製品）,
ふらんす亭新小岩店,124-0024,東京都,葛飾区,新小岩1丁目49-2,03-3654-5780,N.A.,http://www.francetei.com/,肉料理,
ふらんす亭金町北口店,125-0041,東京都,葛飾区,東金町1丁目22-10,03-3600-5781,N.A.,http://www.france-tei.com/,肉料理,
流儀圧搾アリオ亀有店,125-0061,東京都,葛飾区,亀有3丁目49-3,03-5629-5782,03-5629-5783,http://www.csmenblog.jp/,洋服,
ドコモショップ金町駅前店,125-0041,東京都,葛飾区,東金町1丁目22-7,03-3826-5788,03-3826-5786,http://www.nttdocomo.co.jp/,電話・通信,
杉工芸,125-0031,東京都,葛飾区,西水元3丁目32-3,03-6677-5788,03-6325-4601,http://sugikougei.chu.jp/,広告・マーケティング,
もんぱち,124-0025,東京都,葛飾区,西新小岩1丁目9-1,03-5671-5789,03-5671-5790,http://monpachi.net/,たこ焼き・お好み焼き,
東京都下水道サービス株式会社,124-0001,東京都,葛飾区,小菅1-2-1,03-3603-5791,03-3603-5140,http://www.tgs-sw.co.jp/,ビルメンテナンス,
マルシン工業株式会社,N.A.,東京都,葛飾区,四ツ木5丁目9番6号,03-3693-5791,03-3693-5762,http://www.marushin-helmet.co.jp/,製造・加工（輸送機械器具）,
水元公園ゴルフクラブ,125-0033,東京都,葛飾区,東水元2丁目30-13,03-3600-5792,04-7129-7785,http://golf-suc.com/,ゴルフ,
豊田建設工業株式会社,125-0031,東京都,葛飾区,西水元2丁目8-20,03-3609-5794,03-3608-3121,http://www.toyodakensetu.com/,リース・レンタル,
アトラス,125-0061,東京都,葛飾区,亀有3丁目22-1,03-3602-5800,N.A.,http://www.atlus.co.jp/,屋内遊戯,
まんがランド亀有店,125-0061,東京都,葛飾区,亀有3丁目29-1-2-113,03-3838-5800,N.A.,http://www.manga-land.jp/,マンガ・ネットカフェ,
株式会社ダイブウエイズ,124-0013,東京都,葛飾区,東立石2-11-7,03-3691-5802,03-3691-6349,http://www.diveways.jp/,製造・加工（その他）,
公文式お花茶屋教室,124-0003,東京都,葛飾区,お花茶屋2丁目14-7,03-3602-5807,03-3692-0248,http://www.kumon.ne.jp/,塾・予備校,
セブンイレブン／葛飾東新小岩7丁目店,124-0023,東京都,葛飾区,東新小岩7丁目32-1,03-5670-5807,03-5670-5807,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
東高通信工業株式会社,125-0063,東京都,葛飾区,白鳥4丁目5番8号,03-3603-5813,N.A.,http://www.toko-tk.co.jp/,製造・加工（電子・精密機械器具）,
ほっともっと南水元店,125-0035,東京都,葛飾区,南水元4丁目8-12,03-3826-5813,03-3826-5819,http://www.hottomotto.com/,弁当・宅配,
かつしか歯科医院,124-0006,東京都,葛飾区,堀切7丁目25-16,03-5629-5818,03-5629-5817,http://www.j-dol.com/,歯科系,
こち亀ゲームぱーく,125-0061,東京都,葛飾区,亀有3丁目49-3,03-3602-5820,N.A.,http://www.kochikame-gamepark.jp/,プレイスポット,
プロント／京成金町駅店,125-0042,東京都,葛飾区,金町5丁目37-9,03-5648-5823,N.A.,http://www.pronto.co.jp/,喫茶店・カフェ,
餃子の王将／亀有店,125-0061,東京都,葛飾区,亀有5丁目28-12,03-3629-5826,03-3690-9590,http://www.ohsho.co.jp/,中華・中国料理,
葛飾アニマルホスピタル,125-0053,東京都,葛飾区,鎌倉1丁目23-11,03-5668-5828,03-5876-7141,http://www.k-ahp.com/,動物病院・獣医師,
デイサービスセンターなごやか新小岩,124-0024,東京都,葛飾区,新小岩1丁目33-9,03-5678-5828,03-5678-5638,http://www.nagoyakaclub.jp/,介護・福祉,
株式会社ライフコーポレーション葛飾白鳥店,125-0063,東京都,葛飾区,白鳥3丁目27-8,03-5680-5831,N.A.,http://www.lifecorp.jp/,コンビニ・スーパー・デパート,
特別養護老人ホーム癒しの里青戸,125-0062,東京都,葛飾区,青戸8丁目18-13,03-5629-5843,03-5629-5848,http://sanko-fukushi.jp/,介護・福祉,
大森写真館,125-0062,東京都,葛飾区,青戸2丁目2-3,03-3697-5848,03-3697-5874,http://www.omori-syashinkan.com/,OA機器,
幸楽苑葛飾南水元店,125-0035,東京都,葛飾区,南水元4丁目18-14,03-3826-5850,N.A.,http://www.kourakuen.co.jp/,ラーメン,
ジョイリハ亀有,125-0062,東京都,葛飾区,青戸8丁目3-13-1,03-5629-5855,03-5629-5856,http://www.joyreha.co.jp/,介護・福祉,
うさちゃんクリーニングロイヤル,124-0022,東京都,葛飾区,奥戸2丁目25-20,03-5672-5855,03-5698-9193,http://www.usachan.co.jp/,クリーニング,
永寿薬局水元店,125-0032,東京都,葛飾区,水元3丁目22-21,03-3826-5856,03-3826-5857,http://www.ajyuun.co.jp/,薬,
栄光ゼミナール金町校,125-0042,東京都,葛飾区,金町6丁目2-1,03-3826-5861,N.A.,http://www.eikoh-seminar.com/,塾・予備校,
株式会社サンメディック,125-0062,東京都,葛飾区,青戸6-17-17,03-5629-5862,03-5629-5861,http://www.pharmaholdings.jp/,製造・加工（医療・薬関連）,
長田本庄軒アリオ亀有店,125-0061,東京都,葛飾区,亀有3丁目49-3,03-5680-5868,078-200-3431,http://www.toridoll.com/,レストラン,
ミニストップ西水元2丁目店,125-0031,東京都,葛飾区,西水元2丁目21-16,03-3608-5870,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
株式会社アンカーネットワークサービス,125-0051,東京都,葛飾区,新宿3丁目9番15号2F,03-3600-5873,03-3600-5874,http://www.anchor-net.co.jp/,製造・加工（工作機械・一般機械器具）,
ファミリーマート高砂五丁目店,125-0054,東京都,葛飾区,高砂5丁目37-9,03-3826-5878,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
摩耶幼稚園,124-0012,東京都,葛飾区,立石8丁目4-12,03-3691-5880,044-233-2575,http://www.youchien.net/,幼稚園・保育施設,
株式会社ハヤブサ技研,124-0014,東京都,葛飾区,東四つ木1丁目22番1号204,03-5672-5881,03-5672-5882,http://www.hayabusa-g.co.jp/,製造・加工（電子・精密機械器具）,
手芸センタードリームイトーヨーカ堂亀有駅前店,125-0061,東京都,葛飾区,亀有3丁目26-1,03-6662-5881,N.A.,http://www.dream-ono.co.jp/,裁縫・手芸,
加藤歯科,125-0062,東京都,葛飾区,青戸5丁目4-4,03-3603-5883,N.A.,http://www.katou-dc.com/,歯科系,
チロル,124-0011,東京都,葛飾区,四つ木1丁目3-11,03-3695-5887,N.A.,http://www.tirol-choco.com/,喫茶店・カフェ,
デイサービスあおぞら,125-0052,東京都,葛飾区,柴又3丁目6-18,03-5648-5888,03-5648-5883,http://aozora2007.com/,介護・福祉,
はなの舞／新小岩店,124-0024,東京都,葛飾区,新小岩1丁目44-2,03-5678-5895,03-5678-5895,http://www.chimney.co.jp/,飲み屋,
桜援塾,125-0041,東京都,葛飾区,東金町3丁目32-1,03-5876-5900,03-5876-5911,http://www.ne.jp/,塾・予備校,
いずみ薬局金町東店,125-0041,東京都,葛飾区,東金町3丁目19-2,03-3826-5901,03-3826-5902,http://www.izumi-kusuri.com/,薬,
胡弓,124-0024,東京都,葛飾区,新小岩2丁目6-1,03-5607-5901,N.A.,http://www.shinkichi.co.jp/,中華・中国料理,
車検のコバック水元店,125-0031,東京都,葛飾区,西水元5丁目16-18,03-5660-5901,03-3606-0989,http://www.kobac-oyata.com/,車検・整備・修理,
シャレード,125-0041,東京都,葛飾区,東金町1丁目43-8,03-3609-5903,03-3609-5903,http://charade.futami.co.jp/,喫茶店・カフェ,
後藤産業株式会社,125-0031,東京都,葛飾区,西水元3-12-22,03-3600-5910,03-3600-5906,http://www.510alumi.com/,製造・加工（鉄鋼製品）,
京成トラベルサービス株式会社／青戸営業所,125-0062,東京都,葛飾区,青戸3丁目36-1-430,03-3838-5911,03-3838-5914,http://www.keiseitravel.co.jp/,旅行業・代理店,
マクドナルド6号線金町店,125-0051,東京都,葛飾区,新宿4丁目23,03-5648-5912,03-5648-5912,http://www.mcdonalds.co.jp/,ファーストフード,
行政書士金町事務所,125-0041,東京都,葛飾区,東金町1丁目27-13-102,03-5876-5920,03-6800-2907,http://www.kanamachioffice.com/,士業・コンサルタント,
谷口税務会計事務所,124-0024,東京都,葛飾区,新小岩1丁目35-10-202,03-5879-5921,N.A.,http://www.taniguchi.biz/,士業・コンサルタント,
第一勧業信用組合／水元支店,125-0032,東京都,葛飾区,水元3丁目22-26,03-3627-5931,N.A.,http://www.daiichikanshin.com/,金融・郵貯・貸金,
文教堂書店青戸店,125-0062,東京都,葛飾区,青戸3丁目36-1,03-3838-5931,03-3838-5932,http://www.bunkyodo.co.jp/,本,
株式会社赤ちゃん本舗イトーヨーカドー四つ木店,124-0011,東京都,葛飾区,四つ木2丁目21-1,03-5670-5931,N.A.,http://www.akachan.jp/,ベビー・子ども用品,
北村記念クリニック,124-0024,東京都,葛飾区,新小岩1丁目49-10,03-6231-5931,03-3838-8723,http://k-kc.jp/,内科系,
ニッポンレンタカー／青戸営業所,125-0062,東京都,葛飾区,青戸2丁目2-1,03-3696-5933,042-667-7337,http://www.nipponrentacar.co.jp/,リース・レンタル,
安田塾金町教室,125-0041,東京都,葛飾区,東金町1丁目12-1,03-3608-5937,03-3608-2890,http://www.yasudajuku.com/,塾・予備校,
デイサービスこの道,125-0054,東京都,葛飾区,高砂7丁目22-1,03-5876-5940,03-5813-0361,http://www.jueikai.com/,介護・福祉,
株式会社ウェザーコーポレーション,124-0022,東京都,葛飾区,奥戸4-16-3,03-3695-5941,03-3695-5976,http://www.gests.jp/,洋服,
リブレ京成／青砥駅前店,125-0062,東京都,葛飾区,青戸3丁目36-1,03-3838-5941,03-3838-5943,http://www.keiseistore.co.jp/,コンビニ・スーパー・デパート,
株式会社金子工務店,124-0012,東京都,葛飾区,立石6-14-10,03-3697-5943,03-3692-3450,http://www.kanekokoumuten.co.jp/,総合・職別工事業,
有限会社八幡工業,125-0031,東京都,葛飾区,西水元2丁目11-17,03-3609-5945,N.A.,http://www.yawata-sakan.com/,リフォーム,
大須賀寝具店,124-0022,東京都,葛飾区,奥戸2丁目37-8,03-3691-5946,N.A.,http://o-sugafuton.on.omisenomikata.jp/,寝具,
サイゼリヤ／ユアエルム青戸店,125-0062,東京都,葛飾区,青戸3丁目36-1,03-3838-5948,N.A.,http://www.saizeriya.co.jp/,イタリアン・フレンチ,
株式会社阿部製作所,125-0061,東京都,葛飾区,亀有4丁目6-7,03-5680-5951,N.A.,http://www.abe-mf.co.jp/,製造・加工（建築資材）,
株式会社カナディアンドリームホーム,N.A.,東京都,葛飾区,鎌倉2-30-3,03-3673-5952,03-3673-5970,http://www.canadiandreamhome.com/,建設業・工務店,
岡カバン店,124-0006,東京都,葛飾区,堀切3丁目4-12,03-3691-5954,03-3691-5954,http://www.minirandosel.com/,靴・かばん・小物,
アンデスハム株式会社,N.A.,東京都,葛飾区,青戸3-36-1,03-3838-5954,N.A.,http://www.andes-ham.co.jp/,食料品,
マクドナルド／金町北口店,125-0041,東京都,葛飾区,東金町1丁目36-1,03-3608-5955,03-3826-7510,http://www.mcdonalds.co.jp/,ファーストフード,
有限会社セレナ,124-0024,東京都,葛飾区,新小岩2-7-2,03-3654-5955,03-3653-2322,http://www.serena-jp.com/,不動産,
有限会社オカダイゴム,125-0033,東京都,葛飾区,東水元4-6-10,03-3607-5956,03-3607-5978,http://okadai-rubber.com/,製造・加工（化学・プラスチック）,
株式会社エム・アイ・プランニング,124-0014,東京都,葛飾区,東四つ木1-6-22,03-3696-5960,03-3696-5961,http://www.mi-planning.biz/,販売・卸（食料品）,
株式会社クレトム,124-0006,東京都,葛飾区,堀切3-3-2高野ビル1F,03-5670-5981,03-5670-5982,http://www.cretom.co.jp/,製造・加工（輸送機械器具）,
全国一般東京東部労働組合,125-0062,東京都,葛飾区,青戸3丁目33-3,03-3604-5983,03-3690-1154,http://www.toburoso.org/,組合・団体,
株式会社タイムリー,124-0024,東京都,葛飾区,新小岩2丁目26-5,03-5879-5985,03-5687-9310,http://timely.ne.jp/,製造・加工（化学・プラスチック）,
atease,125-0061,東京都,葛飾区,亀有2丁目33-6,03-3604-5988,N.A.,http://www.atease-sv.jp/,レストラン,
平安堂書店,124-0024,東京都,葛飾区,新小岩1丁目48-1,03-3655-5988,03-3655-5988,http://www.heiando.co.jp/,本,
