▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
クリーニングノア中里店,204-0003,東京都,清瀬市,中里3丁目904-42,042-495-3736,049-254-8886,http://www.c-noah.jp/,クリーニング,
かんの動物病院分院,204-0011,東京都,清瀬市,下清戸3丁目928-24,042-492-3770,042-492-3770,http://www.kannovet.com/,動物病院・獣医師,
株式会社天池,N.A.,東京都,清瀬市,野塩5-299-4鮮場21秋津店内,042-493-3791,N.A.,http://www.m-amaike.co.jp/,食料品,
株式会社ai&ai,204-0011,東京都,清瀬市,下清戸3丁目928-2,042-429-3800,042-429-3801,http://ai-and-ai.co.jp/,運送・貨物・倉庫,
メガネストアー／清瀬店,204-0022,東京都,清瀬市,松山1丁目12-18,042-495-3848,N.A.,http://www.meganestore.co.jp/,生活用品,
リサイクルショップ買うぞ,204-0022,東京都,清瀬市,松山1丁目42-15,042-410-3879,042-453-3879,http://www.kauzo.jp/,リサイクルショップ,
株式会社次郎商店,204-0003,東京都,清瀬市,中里1丁目1706-3,042-491-3910,N.A.,http://www.shop-jiro.com/,製造・加工（金属製品）,
ワイズヘアー,204-0021,東京都,清瀬市,元町1丁目9-10,042-494-3955,0836-37-1732,http://ys-hair.jp/,美容院・理容店・毛髪業,
風月堂,204-0022,東京都,清瀬市,松山1丁目15-10,042-492-3959,042-492-3959,http://fugetsudo.web.fc2.com/,お菓子・スイーツ,
清瀬郵便局／郵便配達,204-0021,東京都,清瀬市,元町2丁目28-12,042-491-4000,042-494-0140,http://www.post.japanpost.jp/,金融・郵貯・貸金,
清瀬けやきホール,204-0021,東京都,清瀬市,元町1丁目6-6,042-493-4011,042-493-4013,http://kiyosekeyakihall.jp/,映画・劇場・会館,
清瀬市役所／野塩地域市民センター,204-0004,東京都,清瀬市,野塩1丁目322-2,042-493-4014,N.A.,http://www.city.kiyose.lg.jp/,市区町村機関,
清瀬上宮保育園,204-0023,東京都,清瀬市,竹丘3丁目8-1,042-492-4015,042-492-4015,http://www.kiyose-jougu.jp/,幼稚園・保育施設,
魚久／清瀬店,204-0022,東京都,清瀬市,松山1丁目9-4,042-491-4017,N.A.,http://www.uokyu.co.jp/,飲み屋,
清瀬市役所／下宿地域市民センター,204-0001,東京都,清瀬市,下宿2丁目524-1,042-493-4033,N.A.,http://www.city.kiyose.lg.jp/,市区町村機関,
清瀬市立／野塩図書館,204-0004,東京都,清瀬市,野塩1丁目322-2,042-493-4086,N.A.,http://www.library.kiyose.tokyo.jp/,図書館,
複十字病院,204-0022,東京都,清瀬市,松山3丁目1-24,042-491-4111,042-492-4765,http://www.fukujuji.org/,医院・診療所・療養所,
きよせの森コミュニティクリニック武谷眼科・風間内科,204-0021,東京都,清瀬市,元町2丁目2-20,042-491-4141,042-491-6740,http://www.kiyosenomori.com/,眼科,
迫バレエスタジオ,204-0004,東京都,清瀬市,野塩1丁目356,042-492-4158,N.A.,http://sakoballetstudio.web.fc2.com/,ダンス・おどり,
筒井歯科医院,204-0003,東京都,清瀬市,中里3丁目77-12,042-493-4180,N.A.,http://www.tsutsui-dental.jp/,歯科系,
トモズ／清瀬店,204-0021,東京都,清瀬市,元町1丁目3-10,042-495-4189,042-492-8931,http://www.tomods.jp/,薬,
エミュウフレッシュベーカリー,204-0003,東京都,清瀬市,中里5丁目846-7,042-495-4199,042-493-0278,http://www.ichikawa-bake.com/,食料品,
清瀬市立／中央図書館,204-0024,東京都,清瀬市,梅園1丁目1-21,042-493-4326,042-491-5883,http://www.library.kiyose.tokyo.jp/,図書館,
社団法人日本医学協会,204-0022,東京都,清瀬市,松山2丁目1-7-202,042-497-4333,042-497-4334,http://www.igaku-kyokai.org/,組合・団体,
アムール,204-0002,東京都,清瀬市,旭が丘3丁目356-4,042-493-4404,N.A.,http://amour4404.web.fc2.com/,屋内遊戯,
株式会社ティーピーカンパニー,204-0011,東京都,清瀬市,下清戸1丁目23-1-6,042-495-4434,042-495-4431,http://www.tpcompany.jp/,イベント,
HIKOSEN-CARA清瀬店,204-0022,東京都,清瀬市,松山1丁目14-1,042-492-4441,0422-50-2712,http://www.hikosen-cara.co.jp/,洋服,
東京みらい清瀬指導経済センター,204-0003,東京都,清瀬市,中里5丁目846,042-491-4500,042-477-7213,http://www.ja-tokyomirai.or.jp/,組合・団体,
アフターケア協会プリントショップ,204-0022,東京都,清瀬市,松山2丁目18-3,042-493-4504,042-493-4505,http://www.tac-net.or.jp/,洋服,
清瀬ゴルフセンター,204-0003,東京都,清瀬市,中里1丁目1682,042-493-4521,042-493-0289,http://www.kiyosegolf.com/,ゴルフ,
トヨタL&F東京株式会社清瀬営業所,204-0003,東京都,清瀬市,中里3丁目1724-1,042-494-4531,042-494-4535,http://www.toyota-lf-tokyo.co.jp/,製造・加工（輸送機械器具）,
子育てネットワーク・ピッコロ（NPO法人）／緊急サポート受付,204-0021,東京都,清瀬市,元町1丁目5-16-101,042-444-4533,042-444-4546,http://www.piccolonet.org/,組合・団体,
トレック,204-0004,東京都,清瀬市,野塩1丁目194-3-301,042-494-4534,N.A.,http://trek-school.com/,塾・予備校,
ステーキのどん／清瀬店,204-0011,東京都,清瀬市,下清戸3丁目916-1,042-493-4577,N.A.,http://www.steak-don.jp/,肉料理,
株式会社日本葉緑素,204-0022,東京都,清瀬市,松山1丁目46-18,042-493-4611,042-495-5498,http://www.youryokuso.co.jp/,健康グッズ,
株式会社ENEOSフロンティアDr.Driveセルフ清瀬店,204-0024,東京都,清瀬市,梅園2丁目8-16,042-492-4780,042-492-4780,http://eneos-ss.com/,ガソリンスタンド,
株式会社アルファー,204-0004,東京都,清瀬市,野塩5-114-1-301,042-495-4804,042-495-2345,http://www.kk-alpha.com/,総合・職別工事業,
有限会社常岡不動産,204-0013,東京都,清瀬市,上清戸1丁目3-9,042-491-4868,042-491-5052,http://www.tsuneoka-e.co.jp/,不動産,
社会福祉法人子供の家,204-0022,東京都,清瀬市,松山3-12-17,042-491-4876,042-491-0024,http://kiyose-kodomonoie.com/,介護・福祉,
有機光学株式会社,N.A.,東京都,清瀬市,下宿1丁目188番地,042-492-4984,042-492-4991,http://www.opm7.com/,製造・加工（電子・精密機械器具）,
日本環境マネジメント株式会社,N.A.,東京都,清瀬市,下清戸2-554-2,042-491-5005,N.A.,http://www.n-e-m.co.jp/,その他サービス,
ライオン,204-0021,東京都,清瀬市,元町1丁目3-46,042-491-5063,N.A.,https://www.lion.co.jp/ja/,屋内遊戯,
清瀬市役所／コミュニティプラザひまわり,204-0011,東京都,清瀬市,下清戸1丁目212-4,042-495-5100,042-495-5400,http://www.city.kiyose.lg.jp/,市区町村機関,
清瀬市役所,204-0003,東京都,清瀬市,中里5丁目842,042-492-5111,042-492-5139,http://www.city.kiyose.lg.jp/,市区町村機関,
株式会社小泉多摩／清瀬営業所,204-0003,東京都,清瀬市,中里6丁目33-2,042-493-5111,042-494-135,http://www.koizumig.co.jp/,製造・加工（建築資材）,
西川建設／夢ハウスパートナー,204-0012,東京都,清瀬市,中清戸5丁目89-92,042-491-5129,042-491-5129,http://www.nisi-ken.com/,総合・職別工事業,
つぼ八／清瀬南口店,204-0022,東京都,清瀬市,松山1丁目13-5,042-495-5141,N.A.,http://www.tsubohachi.co.jp/,飲み屋,
いけだや,204-0022,東京都,清瀬市,松山1丁目11-22,042-439-5151,N.A.,http://www.ikemaru.com/,整体等各種療術,
ふぐ・すっぽんすゞき,204-0021,東京都,清瀬市,元町2丁目1-28,042-493-5196,042-493-5196,http://www7b.biglobe.ne.jp/~fuguya/,魚料理,
チロル,204-0022,東京都,清瀬市,松山1丁目17-8,042-495-5200,N.A.,http://www.tirol-choco.com/,喫茶店・カフェ,
日枝神社・水天宮,204-0012,東京都,清瀬市,中清戸2丁目616,042-493-5211,042-494-2420,http://hiejinja.jp/,宗教,
きよせ幼稚園,204-0013,東京都,清瀬市,上清戸2丁目5-43,042-492-5213,042-492-5216,http://www.kiyoseyochien.ed.jp/,幼稚園・保育施設,
ベスト自修館,204-0021,東京都,清瀬市,元町1丁目8-13,042-493-5222,042-493-5197,http://www.bestjishukan.com/,塾・予備校,
サンクス／清瀬けやき通り店,204-0021,東京都,清瀬市,元町1丁目4-5,042-491-5281,N.A.,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
株式会社山口工務店,204-0003,東京都,清瀬市,中里5-91,042-492-5311,N.A.,http://www.yamaguchi-k.co.jp/,総合・職別工事業,
清瀬市社会福祉協議会,204-0011,東京都,清瀬市,下清戸1丁目212-4,042-495-5333,042-495-5335,http://www.kiyose-f.net/,組合・団体,
三山貢正ミュージックオフィス,204-0022,東京都,清瀬市,松山2丁目19-5,042-493-5345,042-493-5375,http://www.tsugarusyamisen.com/,音楽,
有限会社鈴木保険事務所,204-0021,東京都,清瀬市,元町1丁目7-23,042-491-5358,042-492-4964,http://ii-hoken.com/,証券・保険・商品先物,
西京信用金庫／清瀬支店,204-0022,東京都,清瀬市,松山1丁目5-4,042-492-5415,042-492-7385,http://www.shinkin.co.jp/,金融・郵貯・貸金,
清瀬市立／下宿図書館,204-0001,東京都,清瀬市,下宿2丁目524-1,042-495-5432,N.A.,http://www.library.kiyose.tokyo.jp/,図書館,
有限会社光一,204-0021,東京都,清瀬市,元町1丁目13番地7並木ビル1F,042-439-5474,042-439-5475,http://koichi.co.jp/,製造・加工（医療・薬関連）,
日本社会事業大学生活協同組合,204-0023,東京都,清瀬市,竹丘3丁目1-30,042-492-5506,042-492-5505,https://www.univcoop.or.jp/,コンビニ・スーパー・デパート,
青梅信用金庫／秋津支店,204-0024,東京都,清瀬市,梅園3丁目23-23,042-492-5511,N.A.,http://www.aosyn.co.jp/,金融・郵貯・貸金,
清瀬市障害者福祉センター,204-0013,東京都,清瀬市,上清戸1丁目16-62,042-495-5511,042-495-5514,http://www.kiyose-f.net/,介護・福祉,
ほのか,204-0021,東京都,清瀬市,元町1丁目4-15,042-493-5534,N.A.,http://www.yudokoro-honoka.jp/,お菓子・スイーツ,
東京都清瀬喜望園,204-0023,東京都,清瀬市,竹丘3丁目1-72,042-493-5551,042-493-5550,http://kiyosekibouen.com/,介護・福祉,
株式会社アラート,204-0003,東京都,清瀬市,中里6丁目195,042-495-5571,042-496-7671,http://www.alert.co.jp/,IT・情報通信,
清瀬市立／乳児保育園,204-0024,東京都,清瀬市,梅園2丁目9-38,042-492-5603,N.A.,http://www.ans.co.jp/,幼稚園・保育施設,
大学受験予備校エクザム,204-0021,東京都,清瀬市,元町1丁目8-35,042-492-5699,N.A.,https://www.exam-sophia.com/,塾・予備校,
財団法人結核予防会結核研究所,204-0022,東京都,清瀬市,松山3丁目1-24,042-493-5711,042-492-4600,http://www.jata.or.jp/,組合・団体,
有限会社清水自動車,204-0004,東京都,清瀬市,野塩5丁目261,042-491-5759,042-495-2311,http://shimizujidousha.com/,車検・整備・修理,
株式会社みずほ銀行／清瀬支店,204-0021,東京都,清瀬市,元町1丁目10-4,042-492-5811,N.A.,http://www.mizuho-fg.co.jp/,金融・郵貯・貸金,
介護老人保健施設たけおか,204-0023,東京都,清瀬市,竹丘2丁目3-7,042-491-6003,042-491-6113,http://www.takeoka.or.jp/,介護・福祉,
サンドラッグ清瀬下清戸店,204-0011,東京都,清瀬市,下清戸5丁目860-3,042-494-6034,042-494-6035,https://www.sundrug.co.jp/,薬,
WOWサリサリストア,204-0022,東京都,清瀬市,松山1丁目19-3,042-492-6063,042-492-6063,http://www.wow-sarisari.shop-site.jp/,レストラン,
日本調剤ひろ薬局,204-0021,東京都,清瀬市,元町1丁目13-29,042-493-6093,042-496-7465,http://www.nicho.co.jp/,薬,
廃車買取ドットジェイピー,204-0004,東京都,清瀬市,野塩1丁目303-10,042-492-6108,N.A.,http://www.haisyakaitori.jp/,レッカー・その他,
竹丘病院,204-0023,東京都,清瀬市,竹丘2丁目3-7,042-491-6111,042-491-9518,http://www.takeoka.or.jp/,医院・診療所・療養所,
清瀬リハビリテーション病院,204-0023,東京都,清瀬市,竹丘3丁目3-33,042-493-6111,042-491-6117,http://www.kiyose-reha.jp/,医院・診療所・療養所,
上宮会特別養護老人ホーム上宮園,204-0023,東京都,清瀬市,竹丘3丁目3-31,042-493-6118,042-493-0559,http://www.jyogu.com/,介護・福祉,
ひまわり,204-0022,東京都,清瀬市,松山1-18-4,042-492-6121,N.A.,http://himado.in/,洋服,
福田歯科医院,204-0021,東京都,清瀬市,元町1丁目1-5,042-492-6151,042-492-6152,http://fukuda-dent.com/,歯科系,
白木屋秋津南口駅前店,204-0004,東京都,清瀬市,野塩5丁目298-5,042-492-6188,042-492-6190,http://www.monteroza.co.jp/,飲み屋,
清瀬市役所／消費生活センター,204-0021,東京都,清瀬市,元町1丁目4-17,042-495-6211,N.A.,http://www.city.kiyose.lg.jp/,市区町村機関,
西武バス株式会社／清瀬駅案内所,204-0021,東京都,清瀬市,元町1丁目2-12,042-491-6212,N.A.,https://www.seibubus.co.jp/sp/,交通機関,
佐藤輪業,204-0022,東京都,清瀬市,松山2丁目7-15,042-493-6306,N.A.,http://www2.suzuki.co.jp/,自転車,
花いちもんめ,204-0021,東京都,清瀬市,元町1丁目8-31,042-493-6335,N.A.,http://park19.wakwak.com/,ガーデニング,
ないすクリーニング／清瀬北口店,204-0021,東京都,清瀬市,元町1丁目10-11,042-491-6345,N.A.,http://www.goodnice.co.jp/,クリーニング,
グランドホーム・カペナウム,204-0012,東京都,清瀬市,中清戸3丁目389-1,042-491-6355,042-491-6333,http://www.capernaum.co.jp/,介護・福祉,
スギ薬局清瀬店,204-0021,東京都,清瀬市,元町2丁目26-14,042-494-6371,042-495-6507,http://www.sugi-net.jp/,薬,
清瀬市／竹丘老人いこいの家,204-0023,東京都,清瀬市,竹丘2丁目3-1,042-491-6387,N.A.,http://hata.dentalmall.jp/,市区町村機関,
清瀬バプテスト教会,204-0021,東京都,清瀬市,元町2丁目12-6,042-491-6432,042-491-9562,http://rengo.ne.jp/,宗教,
株式会社アイ建設事務所ルートtoRooms清瀬店,204-0022,東京都,清瀬市,松山1丁目10-11,042-494-6500,042-494-6502,http://www.kiyose.aichintai.com/,不動産,
株式会社ニチナン商事,204-0011,東京都,清瀬市,下清戸3丁目928-1,042-495-6533,042-495-6522,http://nichinanshouji.jp/,販売・卸（その他）,
ガイア清瀬南口店,204-0022,東京都,清瀬市,松山1丁目4-1,042-494-6588,N.A.,http://www.gaia-jp.com/,屋内遊戯,
株式会社小林モーター,204-0001,東京都,清瀬市,下宿1丁目188,042-492-6611,042-491-3506,http://www.kobac.co.jp/,車検・整備・修理,
くるまやラーメン／清瀬店,204-0021,東京都,清瀬市,元町2丁目24,042-495-6631,N.A.,http://www.kurumayaramen.co.jp/,ラーメン,
フリーダム,204-0021,東京都,清瀬市,元町1丁目8-2,042-495-6636,N.A.,http://www.salon-freedom.jp/,美容院・理容店・毛髪業,
株式会社松屋フーズ清瀬野塩店,204-0004,東京都,清瀬市,野塩4丁目224-1,042-494-6645,N.A.,http://www.matsuyafoods.co.jp/,レストラン,
清瀬商工会,204-0022,東京都,清瀬市,松山2丁目6-23,042-491-6648,042-491-8848,http://www.kiyose.or.jp/,組合・団体,
文化自動車工業株式会社,204-0003,東京都,清瀬市,中里4丁目1128,042-491-6655,042-491-5262,http://www.tokyo-renta.com/,リース・レンタル,
清瀬不動産有限会社,N.A.,東京都,清瀬市,松山1丁目24番1号,042-491-6656,042-493-2240,http://www.kiyose.com/,不動産,
ザ・ダイソー100円プラザいなげや秋津駅前店,204-0004,東京都,清瀬市,野塩1丁目337-1,042-494-6671,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
やるき茶屋清瀬南口店,204-0022,東京都,清瀬市,松山1丁目11-12,042-494-6681,N.A.,http://www.daisyo.co.jp/,飲み屋,
日本調剤野塩薬局,204-0004,東京都,清瀬市,野塩4丁目223-1,042-495-6705,042-495-7473,http://www.nicho.co.jp/,薬,
中島医院（医療法人社団）,204-0021,東京都,清瀬市,元町1丁目3-45,042-495-6727,042-491-2406,http://www.hospice-nakajima.com/,内科系,
久兵衛屋清瀬長命寺前店,204-0011,東京都,清瀬市,下清戸1丁目335,042-494-6779,06-6930-1652,http://www.kyubeiya.jp/,そば・うどん,
株式会社ユニレックス,N.A.,東京都,清瀬市,野塩1-128,042-493-6781,042-493-4594,http://www.unirex.co.jp/,リース・レンタル,
大林道路株式会社技術研究所,204-0011,東京都,清瀬市,下清戸4丁目640,042-495-6800,042-495-6801,http://www.obayashi-road.co.jp/,総合・職別工事業,
有限会社グローバルアート,204-0021,東京都,清瀬市,元町2丁目14-13,042-494-6822,042-494-6823,http://www.global-art.co.jp/,リフォーム,
セブンイレブン／清瀬梅園2丁目店,204-0024,東京都,清瀬市,梅園2丁目1-30,042-495-6860,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
足浴堂,204-0022,東京都,清瀬市,松山1丁目22-11-101,042-491-6877,N.A.,http://kiyosokuyokudou.com/,美容・コスメ,
中央労働災害防止協会東京安全衛生教育センター,204-0024,東京都,清瀬市,梅園1丁目4,042-491-6920,042-492-5478,http://www.jisha.or.jp/,組合・団体,
聖ヨゼフ老人ホーム,204-0024,東京都,清瀬市,梅園3丁目14-72,042-493-7014,042-493-3653,http://www.jiseikai.jp/,介護・福祉,
武蔵野総合クリニック,204-0021,東京都,清瀬市,元町1丁目8-30,042-496-7015,042-496-7363,http://www.6340-group.jp/,医院・診療所・療養所,
きよせ北口薬局,204-0021,東京都,清瀬市,元町1丁目13-26,042-494-7055,042-494-7066,http://www.eight-life.co.jp/,薬,
株式会社松屋フーズ／清瀬店,204-0022,東京都,清瀬市,松山1丁目11-17,042-497-7067,N.A.,http://www.matsuyafoods.co.jp/,レストラン,
東京教育文化学院,204-0022,東京都,清瀬市,松山1丁目41-15,042-494-7070,042-494-7373,http://www.tokyoeci.jp/,語学,
株式会社テイ・エイ・エフ,204-0012,東京都,清瀬市,中清戸5丁目175番6,042-497-7080,042-497-7079,http://www.taf-neji.com/,生活用品,
ミーツ清瀬店,204-0022,東京都,清瀬市,松山1丁目11-19,042-496-7090,06-4792-3290,http://www.watts-jp.com/,生活用品,
株式会社ワンダークラフト,204-0001,東京都,清瀬市,下宿2丁目477,042-497-7100,03-3552-1896,http://www.wonder-craft.co.jp/,空調,
有限会社センバ建装,204-0011,東京都,清瀬市,下清戸1-290-5,042-493-7107,N.A.,http://www.e-senba.co.jp/,リフォーム,
舶用電球株式会社,204-0003,東京都,清瀬市,中里5-18,042-493-7111,042-493-7118,http://www.hakuyolamp.co.jp/,製造・加工（電子・精密機械器具）,
セブンイレブン／清瀬下清戸3丁目店,204-0011,東京都,清瀬市,下清戸3丁目397-1,042-495-7113,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
ふじみクリニック,204-0022,東京都,清瀬市,松山1丁目5-5,042-495-7121,042-495-7081,http://www.fujimi-clinic.net/,精神科・心療内科,
ふじ井内科クリニック,204-0021,東京都,清瀬市,元町1丁目11-14,042-493-7122,042-497-7371,http://www.fujii-cl.com/,内科系,
牛角／秋津店,204-0004,東京都,清瀬市,野塩5丁目298-5,042-496-7129,042-496-7129,http://www.gyukaku.ne.jp/,肉料理,
ミスタードーナツ清瀬駅前ショップ,204-0021,東京都,清瀬市,元町1丁目4-5,042-497-7150,N.A.,https://www.misterdonut.jp/noscript.html,ファーストフード,
有限会社トーシン建設,204-0022,東京都,清瀬市,松山1-2-26,042-492-7161,042-492-8947,http://www.tohshin-web.co.jp/,不動産,
ローソン清瀬秋津駅南口店,204-0004,東京都,清瀬市,野塩5丁目298,042-495-7198,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
介護老人保健施設ラビアンローゼ富士見,204-0012,東京都,清瀬市,中清戸5丁目27,042-494-7200,042-491-9952,http://www.kouzenkai.com/,介護・福祉,
日本看護協会看護教育研究センター,204-0024,東京都,清瀬市,梅園1丁目2-3,042-492-7211,03-5778-5601,http://www.nurse.or.jp/,各種学校,
清瀬市役所／中清戸地域市民センター,204-0012,東京都,清瀬市,中清戸4丁目847,042-494-7211,N.A.,http://www.city.kiyose.lg.jp/,市区町村機関,
有限会社カーセールス・ワタナベ,204-0001,東京都,清瀬市,下宿2-412-2,042-496-7272,042-495-9100,http://www.cs-watanabe.co.jp/,車検・整備・修理,
株式会社ツクイ秋津,204-0004,東京都,清瀬市,野塩1丁目303-2,042-497-7281,N.A.,http://www.tsukui.net/,介護・福祉,
有限会社トップカーオートセンター,204-0002,東京都,清瀬市,旭が丘1丁目232-1,042-492-7312,N.A.,http://www.carsensor.net/,自動車販売,
東京富士交通株式会社,204-0012,東京都,清瀬市,中清戸1丁目544-7,042-497-7320,028-624-7600,http://www.nightliner.jp/,交通機関,
酒田クリニック,204-0004,東京都,清瀬市,野塩5丁目282-2,042-496-7328,042-491-7328,http://med.kiyose.info/,産科・婦人科系,
ASホームサービス,204-0024,東京都,清瀬市,梅園3丁目22-15,042-492-7333,N.A.,http://www.ashs.jp/,防犯・防火,
メディカル・コンピュータ・サービス株式会社,204-0021,東京都,清瀬市,元町2丁目24-22,042-494-7361,042-494-7366,https://ssl.mcs-ltd.co.jp/,IT・情報通信,
栗原きよし税理士事務所,204-0022,東京都,清瀬市,松山1丁目34-14,042-495-7371,042-491-5161,http://kuriharazeirishijimusho.tkcnf.com/,士業・コンサルタント,
有限会社アクティヴ,204-0004,東京都,清瀬市,野塩5-299-10キューブ秋津1F,042-495-7461,042-495-7462,http://active-matsui.com/,不動産,
日本看護協会看護教育研究センター／図書館,204-0024,東京都,清瀬市,梅園1丁目2-3,042-492-7466,042-492-7090,http://www.nurse.or.jp/,各種学校,
日本聖公会東京教区清瀬聖母教会,204-0024,東京都,清瀬市,梅園1丁目1-25,042-493-7472,042-491-1239,http://www.nskk.org/,宗教,
ローソンストア100秋津駅前店,204-0004,東京都,清瀬市,野塩5丁目292-1,042-496-7499,042-496-7699,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
清瀬市役所／中里地域市民センター,204-0003,東京都,清瀬市,中里4丁目1301,042-494-7511,N.A.,http://www.city.kiyose.lg.jp/,市区町村機関,
いるか元町薬局,204-0021,東京都,清瀬市,元町1丁目1-14,042-497-7521,042-497-7522,http://www.seibuyaku.jp/,薬,
清瀬皮フ科・形成外科クリニック,204-0021,東京都,清瀬市,元町1-8-19　アーク清瀬2F,042-495-7550,N.A.,http://www.kiyose-clinic.jp/,医院・診療所・療養所,
auショップ清瀬店,204-0021,東京都,清瀬市,元町1丁目8-2,042-496-7577,N.A.,https://www.au.com/,電話・通信,
ケンタッキーフライドチキン／清瀬駅前店,204-0022,東京都,清瀬市,松山1丁目5-2,042-497-7581,03-3719-0231,https://www.kfc.co.jp/top.html,ファーストフード,
なごみ白木屋清瀬駅前店,204-0022,東京都,清瀬市,松山1丁目4-2,042-491-7588,N.A.,http://www.monteroza.co.jp/,飲み屋,
パラッツォ秋津店,204-0004,東京都,清瀬市,野塩5丁目292-4,042-497-7588,N.A.,http://www.palazzo.co.jp/,屋内遊戯,
救世軍清瀬小隊,204-0023,東京都,清瀬市,竹丘1丁目17-61,042-491-7600,042-491-3900,http://kiyosehp.salvationarmy.or.jp/,宗教,
清瀬郵便局／郵便集荷,204-0021,東京都,清瀬市,元町2丁目28-12,042-495-7601,042-491-8594,http://map.japanpost.jp/,金融・郵貯・貸金,
ふじみ幼稚園,204-0003,東京都,清瀬市,中里4丁目1159,042-491-7603,042-491-8099,http://www.kiyose-fujimi.ed.jp/,幼稚園・保育施設,
うさちゃんクリーニング西友清瀬店,204-0021,東京都,清瀬市,元町1丁目4-5,042-495-7651,N.A.,http://www.usachan-shop.jp/,クリーニング,
イーグル,204-0021,東京都,清瀬市,元町1丁目8-33,042-493-7657,N.A.,http://www.c-eagle.net/,クリーニング,
Dr.関塾清瀬松山校,204-0022,東京都,清瀬市,松山3丁目17-7,042-494-7677,042-494-7678,http://kiyose-matsuyama.dr-kanjuku.net/,塾・予備校,
清瀬市役所／児童センター,204-0012,東京都,清瀬市,中清戸3丁目235-5,042-495-7700,042-495-7702,http://www.city.kiyose.lg.jp/,市区町村機関,
清瀬市役所／子ども家庭支援センター,204-0012,東京都,清瀬市,中清戸3丁目235-5,042-495-7701,042-495-7702,http://www.city.kiyose.lg.jp/,市区町村機関,
清水建材工業株式会社,204-0012,東京都,清瀬市,中清戸5丁目46-1,042-494-7710,042-494-7708,http://www.roof-pv.com/,リフォーム,
株式会社第一住研,204-0022,東京都,清瀬市,松山1-9-1,042-493-7711,042-491-5866,http://www.d-jyuken.com/,総合・職別工事業,
東京個別指導学院／清瀬教室／お問い合わせ専用,204-0021,東京都,清瀬市,元町1丁目3-42,042-497-7721,N.A.,http://www.kobetsu.co.jp/,塾・予備校,
東京個別指導学院／清瀬教室／生徒連絡専用,204-0021,東京都,清瀬市,元町1丁目3-42,042-497-7723,N.A.,http://www.kobetsu.co.jp/,塾・予備校,
じゅうじゅうカルビ清瀬店,204-0022,東京都,清瀬市,松山3丁目18-2,042-494-7729,078-907-2550,http://www.tomato-a.co.jp/,肉料理,
岩田皮膚科クリニック,204-0022,東京都,清瀬市,松山1-4-20　松東ビル1F,042-492-7735,N.A.,http://www.iwata-hifuka.or.jp/,医院・診療所・療養所,
株式会社エステル,204-0022,東京都,清瀬市,松山1-13-2,042-497-7767,042-497-7768,http://www.century21.jp/,不動産,
株式会社ヤマザキ物流,204-0002,東京都,清瀬市,旭が丘1丁目255-3,042-494-7771,042-494-8881,http://www.yamazakipan.co.jp/campaign/2015/kashipan/index.html,運送・貨物・倉庫,
清瀬矯正歯科,204-0022,東京都,清瀬市,松山1-11-21　ブリリアントＩ　2F,042-497-7773,N.A.,http://www.kiyose-kyousei.com/,医院・診療所・療養所,
株式会社デジタル・エキスプレス,204-0003,東京都,清瀬市,中里3-1724,042-493-7777,042-493-7779,http://www.digital-ex.co.jp/,運送・貨物・倉庫,
ファミリーマート清瀬中清戸店,204-0012,東京都,清瀬市,中清戸3丁目347-3,042-494-7787,042-493-0803,http://www.family.co.jp/,コンビニ・スーパー・デパート,
ハッピークリーニング,204-0004,東京都,清瀬市,野塩1丁目340-B-B,042-491-7790,N.A.,http://www.kyoto-happy.co.jp/,クリーニング,
元気堂清瀬梅園薬局,204-0024,東京都,清瀬市,梅園3丁目2-1,042-495-7797,042-495-7798,http://www.seibuyaku.jp/,薬,
レストランアルブル,204-0022,東京都,清瀬市,松山1丁目4-17,042-492-7800,042-492-7800,http://www.arbre-fr.jp/,レストラン,
ケン工房NPOセンター,204-0024,東京都,清瀬市,梅園2丁目1-15,042-492-7822,042-492-7837,http://npo-kenkoubou.jp/,介護・福祉,
ココス／清瀬店,204-0004,東京都,清瀬市,野塩4丁目36-1,042-497-7860,N.A.,http://www.cocos-jpn.co.jp/,レストラン,
ファミリーマート清瀬けやき通り店,204-0011,東京都,清瀬市,下清戸2丁目559-2,042-496-7861,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
株式会社飯田産業清瀬営業所,204-0022,東京都,清瀬市,松山1丁目28-6,042-495-7888,042-495-8889,http://www.iidasangyo.co.jp/,不動産,
株式会社T-Room,204-0021,東京都,清瀬市,元町1丁目6-16-A1,042-494-7900,042-494-7901,http://www.t-room.net/,不動産,
マツモトキヨシ／清瀬北口店,204-0021,東京都,清瀬市,元町1丁目2-7,042-495-8088,N.A.,https://www.matsukiyo.co.jp/store/online,薬,
さわだ歯科クリニック,204-0004,東京都,清瀬市,野塩1丁目340-25,042-452-8100,N.A.,http://www.sawadadental.com/,歯科系,
