▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
久慈高等職業訓練校,028-0051,岩手県,久慈市,川崎町17-5,0194-52-3343,0194-52-3389,http://www.kuji-vts.ac.jp/,各種学校,
ジョブカフェいわてサテライト久慈,028-0051,岩手県,久慈市,川崎町13-1,0194-53-3344,0194-53-3344,http://www.jobcafe-i.jp/,都道府県機関,
久慈広域連合,028-0056,岩手県,久慈市,中町1丁目67,0194-61-3344,0194-61-3224,http://www.kuji-kouiki.jp/,市区町村機関,
久慈市民体育館,028-0023,岩手県,久慈市,新中の橋第4地割13-3,0194-61-3353,0194-52-2232,http://www.kuji-sports.jp/,スポーツ施設,
アベイル久慈店,028-0041,岩手県,久慈市,長内町第30地割24-1,0194-61-3363,N.A.,http://www.shimamura.gr.jp/,洋服,
社会福祉法人久慈市社会福祉協議会,028-0014,岩手県,久慈市,旭町第7地割127-3,0194-53-3380,0194-52-7715,http://www.kuji-shakyo.jp/,組合・団体,
ロータス久慈中央,028-0081,岩手県,久慈市,西の沢第6地割35-2,0194-61-3383,0194-53-2025,http://lotas-iwate.com/,車検・整備・修理,
三陸北部森林管理署久慈支署,028-0001,岩手県,久慈市,夏井町大崎14-12,0194-53-3391,0194-52-2653,http://www.rinya.maff.go.jp/,官公署,
かっぱ寿司久慈店,028-0041,岩手県,久慈市,長内町第34地割3-6,0194-61-3411,0194-61-3411,http://www.kappa-create.co.jp/,中華・中国料理,
サンケイ新聞販売所,028-0051,岩手県,久慈市,川崎町16-16,0194-52-3437,N.A.,http://www.newspapers-search.com/,映画・放送・新聞,
有限会社ハンナホーム,028-0091,岩手県,久慈市,大川目町第16地割4-2,0194-55-3442,0194-55-3967,http://www.hanna-home.co.jp/,リフォーム,
株式会社コナカ,N.A.,岩手県,久慈市,長内町第33地割11-1,0194-61-3511,N.A.,http://www.konaka.co.jp/,販売・卸（その他）,
株式会社薬王堂久慈店,028-0014,岩手県,久慈市,旭町第9地割16-1,0194-52-3553,0194-61-1660,http://www.yakuodo.co.jp/,薬,
久慈市／小久慈小学校,028-0071,岩手県,久慈市,小久慈町第24地割51,0194-59-3555,0194-59-3077,http://www.city.kuji.iwate.jp/,小・中・高・大学等,
沢菊／本店,028-0065,岩手県,久慈市,十八日町2丁目1,0194-52-3555,0194-52-7159,http://www.sawagiku.jp/,お菓子・スイーツ,
株式会社テレビ岩手,028-0051,岩手県,久慈市,川崎町8-11,0194-53-3566,N.A.,http://www.tvi.jp/index.html,映画・放送・新聞,
株式会社ジョイス／久慈中の橋店,028-0023,岩手県,久慈市,新中の橋第37地割63-1,0194-61-3570,0194-61-3580,http://www.arcs-g.co.jp/,コンビニ・スーパー・デパート,
株式会社バイタルネット,028-0082,岩手県,久慈市,川貫9-14,0194-52-3611,0194-52-3952,https://www.vitalnet.jp/,製造・加工（医療・薬関連）,
ホーマックスーパーデポ久慈店,028-0041,岩手県,久慈市,長内町第34地割60,0194-61-3655,0194-61-3655,http://www.homac.co.jp/,生活用品,
久慈郵便局／郵便配達,028-0066,岩手県,久慈市,中の橋1丁目44,0194-53-3660,N.A.,http://www.post.japanpost.jp/,金融・郵貯・貸金,
auショップ久慈,028-0041,岩手県,久慈市,長内町第34地割36-1,0194-61-3666,0194-53-6117,https://www.au.com/,電話・通信,
久慈地区斎場,028-0001,岩手県,久慈市,夏井町鳥谷4-23-35,0194-58-3670,0194-58-3671,http://kujisaijou.mydns.jp/,葬儀,
有限会社竹屋製菓,028-0014,岩手県,久慈市,旭町第8地割2-2,0194-52-3710,0194-52-2808,http://www.e-takeya.net/,製造・加工（食料品）,
久慈市／夏井小学校,028-0001,岩手県,久慈市,夏井町夏井3-57-1,0194-53-3715,0194-52-3734,http://www.city.kuji.iwate.jp/,小・中・高・大学等,
関上こどもクリニック,028-0041,岩手県,久慈市,長内町第24地割98-2,0194-75-3722,0194-75-3515,http://www.sekigami-c-c.com/,皮膚科・アレルギー科,
カヌカ印房,028-0056,岩手県,久慈市,中町1丁目47,0194-53-3736,0194-53-3746,http://www.joho-iwate.or.jp/,文房具,
花夢衣,028-0082,岩手県,久慈市,川貫第7地割28-25,0194-59-3773,0194-66-7051,http://k-kamui.net/,和服,
岩手県立久慈高等学校／長内校,028-0051,岩手県,久慈市,川崎町1-15,0194-53-3787,0194-53-3792,http://www2.iwate-ed.jp/,小・中・高・大学等,
久慈市／長内小学校,028-0041,岩手県,久慈市,長内町第25地割41,0194-52-3801,0194-52-3848,http://www.city.kuji.iwate.jp/,小・中・高・大学等,
東日本三菱自動車販売株式会社くじ長内店,028-0041,岩手県,久慈市,長内町第34地割15-1,0194-52-3811,0194-52-3814,https://www.east-mitsubishi-motor-sales.com/,自動車販売,
久慈琥珀株式会社,028-0071,岩手県,久慈市,小久慈町第19地割156番133号,0194-59-3821,0194-59-3515,http://www.kuji.co.jp/,製造・加工（その他）,
久慈琥珀株式会社博物館,028-0071,岩手県,久慈市,小久慈町第19地割156-133,0194-59-3831,0194-59-3515,http://www.kuji.co.jp/,博物館・美術館,
動物病院なつい,028-0063,岩手県,久慈市,荒町第3地割9-8,0194-53-3839,0194-52-3839,http://vet-natui.ftw.jp/,動物病院・獣医師,
うじょう歯科クリニック,028-0011,岩手県,久慈市,湊町第15地割32-15,0194-75-3860,0194-75-3861,http://www.ujo-dc.com/,歯科系,
小久慈焼企業組合,028-0071,岩手県,久慈市,小久慈町第31地割29-1,0194-52-3880,0194-52-3750,http://kokujiyaki.com/,製造・加工（生活雑貨・日用品）,
久慈琥珀株式会社ビストロくんのこ,028-0071,岩手県,久慈市,小久慈町第19地割156-134,0194-59-3881,0194-52-2871,http://www.kunnoko.com/,イタリアン・フレンチ,
株式会社岩販久慈営業所,028-0071,岩手県,久慈市,小久慈町第47地割18,0194-59-3910,0191-47-3114,http://www.iwahan.co.jp/,製造・加工（建築資材）,
佐々木ボディー,028-0091,岩手県,久慈市,大川目町第26地割32-6,0194-55-3956,0194-55-3957,http://sasabode.web.fc2.com/,車検・整備・修理,
トマト衣料館久慈店,028-0041,岩手県,久慈市,長内町第30地割34-1,0194-75-3975,0194-75-3977,http://tomatokujiten.on.omisenomikata.jp/,洋服,
ジャムフレンドクラブ久慈／事務所,028-0022,岩手県,久慈市,田屋町第1地割14-1,0194-52-3980,0194-52-4100,http://jam-fc.jp/,屋内遊戯,
東北銀行久慈支店,028-0062,岩手県,久慈市,二十八日町1丁目14,0194-53-4116,N.A.,http://www.tohoku-bank.co.jp/,金融・郵貯・貸金,
たむら屋,028-0041,岩手県,久慈市,長内町第32地割15-2,0194-61-4129,0194-61-4129,http://www.tankakugyu.com/,肉料理,
コメリハード&グリーン／大沢店,028-0083,岩手県,久慈市,大沢第8地割10-9,0194-61-4151,N.A.,http://www.komeri.bit.or.jp/,生活用品,
株式会社純情米いわて,028-0051,岩手県,久慈市,川崎町16-5,0194-53-4151,0194-61-1012,http://www.junjou.com/,食料品,
デザイン事務所グリステン,028-0024,岩手県,久慈市,栄町第37地割78-4,0194-75-4248,N.A.,http://www.office-glisten.com/,建設業・工務店,
三井住友海上火災保険株式会社岩手北営業支社,028-0061,岩手県,久慈市,中央2丁目12,0194-52-4301,N.A.,http://www.ms-ins.com/,証券・保険・商品先物,
橋爪商事株式会社久慈支店,028-0082,岩手県,久慈市,川貫第6地割40-1,0194-52-4361,0194-52-2102,http://www.hasizme.co.jp/,総合・職別工事業,
岩手県立久慈東高等学校,028-0021,岩手県,久慈市,門前第36地割10,0194-53-4371,0194-53-2540,http://www2.iwate-ed.jp/,小・中・高・大学等,
株式会社セントラル,028-0041,岩手県,久慈市,長内町28地割10-2,0194-52-4391,0194-52-4392,http://central3939.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社久慈ソーイング,028-0001,岩手県,久慈市,夏井町字大崎12-30-1,0194-52-4415,0194-52-4416,http://kujisewing.com/,衣類のリフォーム,
JA新いわて久慈葬祭センター,028-0051,岩手県,久慈市,川崎町12-1,0194-52-4444,0194-52-8985,http://www.jaiwate.or.jp/,葬儀,
岩手県立久慈東高等学校／職員室,028-0021,岩手県,久慈市,門前第36地割10,0194-53-4489,0194-53-2540,http://www2.iwate-ed.jp/,小・中・高・大学等,
さくらドライブイン,028-0041,岩手県,久慈市,長内町第17地割90,0194-53-4597,0194-53-4597,http://taiyo831.com/,道の駅,
久慈市役所／中央公民館,028-0023,岩手県,久慈市,新中の橋第5地割28-4,0194-53-4606,0194-52-7057,http://www.city.kuji.iwate.jp/,市区町村機関,
東北労働金庫／久慈支店,028-0023,岩手県,久慈市,新中の橋第37地割60-2,0194-52-4700,N.A.,http://www.tohoku-rokin.or.jp/,金融・郵貯・貸金,
株式会社共進設備,028-0023,岩手県,久慈市,新中の橋4-32-14,0194-53-4733,0194-52-4422,http://kyoshinsetsubi.com/,総合・職別工事業,
みのるモーターサイクル,028-0063,岩手県,久慈市,荒町第3地割14-8,0194-53-4796,0194-53-4796,http://www2.suzuki.co.jp/,バイク中古・買取,
ネッツトヨタ盛岡株式会社,027-0024,岩手県,久慈市,夏井町大崎第12地割14-3,0194-52-4848,N.A.,http://www.netz-morioka.co.jp/,その他サービス,
岩手県／久慈地区合同庁舎／久慈保健所,028-0064,岩手県,久慈市,八日町1丁目1,0194-53-4987,0194-52-3919,https://www.pref.iwate.jp/,都道府県機関,
外舘工務店,028-0055,岩手県,久慈市,巽町1-34,0194-53-5069,0194-53-5069,http://www.todate-komuten.com/,総合・職別工事業,
ダスキン久慈,028-0024,岩手県,久慈市,栄町第37地割78-7,0194-53-5091,0194-52-2556,http://www.duskin.jp/,賃貸・レンタル,
株式会社中塚工務店リサイクルセンター,028-0034,岩手県,久慈市,枝成沢第18地割127-1,0194-55-5103,0194-55-5104,http://k-nakatsuka.com/,廃棄物処理,
株式会社本間組,N.A.,岩手県,久慈市,中央3丁目30番地岡野ビル,0194-53-5188,N.A.,http://www.honmagumi.co.jp/,建設業・工務店,
岩手県北バス久慈営業所,028-0051,岩手県,久慈市,川崎町16-5,0194-53-5200,0194-53-5222,http://www.iwate-kenpokubus.co.jp/,交通機関,
盛岡いすゞモーター株式会社,028-0091,岩手県,久慈市,大川目町第1地割20番,0194-55-5200,N.A.,http://www.morioka-isuzu.co.jp/,製造・加工（輸送機械器具）,
株式会社岩手銀行,N.A.,岩手県,久慈市,川崎町10番10号,0194-53-5211,N.A.,http://www.iwatebank.co.jp/,金融・郵貯・貸金,
株式会社岩手県北観光久慈支店,028-0051,岩手県,久慈市,川崎町16-5,0194-53-5221,0194-53-5222,https://www.michinoritravel-tohoku.jp/,交通機関,
株式会社サンデー,N.A.,岩手県,久慈市,新中の橋第37地割98-1,0194-53-5232,N.A.,http://www.sunday.co.jp/,販売・卸（その他）,
岩手モリヤ株式会社,028-0001,岩手県,久慈市,夏井町大崎13-3-3,0194-53-5327,0194-52-3034,http://www.ginga.or.jp/,製造・加工（衣料関連）,
有限会社大畑建機,028-0033,岩手県,久慈市,畑田26-231,0194-55-5353,0194-55-5354,http://www.ohkenki.jp/,商社・貿易,
自衛隊岩手地方協力本部久慈連絡所,028-0051,岩手県,久慈市,川崎町2-8,0194-53-5419,N.A.,http://www.mod.go.jp/,官公署,
ロイヤルパークカワサキ,028-0041,岩手県,久慈市,長内町第27地割27-1,0194-53-5500,0194-52-0713,http://www.rpkawasaki.jp/,結婚・宴会,
久慈広域観光協議会,028-0061,岩手県,久慈市,中央3丁目39-2F,0194-53-5756,0194-66-8006,http://www.kuji-tourism.jp/,観光・温泉・銭湯,
ローソン／久慈本町店,028-0052,岩手県,久慈市,本町3丁目44,0194-53-6035,0194-53-6035,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
MIYAピアノ教室,028-0024,岩手県,久慈市,栄町第31地割28-8,0194-53-6078,N.A.,http://www.miyapiano.net/,音楽,
リアス土地有限会社,028-0055,岩手県,久慈市,巽町1-54,0194-53-6111,0194-53-6143,http://riasu-tochi.com/,不動産,
岩手県立久慈病院,028-0014,岩手県,久慈市,旭町第10地割1,0194-53-6131,0194-52-2601,http://www.kuji-hp.com/,眼科,
トヨタカローラ岩手株式会社久慈店,028-0041,岩手県,久慈市,長内町第34地割10-1,0194-53-6145,0194-52-2290,http://tsukahara-cruise.jp/,自動車販売,
メイサンスイミングクラブ久慈,028-0014,岩手県,久慈市,旭町第7地割127-3,0194-53-6210,0194-53-6201,http://www.uenter.co.jp/,スポーツ,
TSUTAYA久慈店,028-0051,岩手県,久慈市,川崎町11-22,0194-53-6322,0194-53-1670,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,賃貸・レンタル,
株式会社トップ・パソコンサービス,028-0071,岩手県,久慈市,小久慈町第22地割47-11,0194-66-7002,0194-66-7003,http://top-pas.com/,OA機器,
株式会社吉田測量設計,028-0032,岩手県,久慈市,寺里第31地割109番地1,0194-52-7175,N.A.,http://www.ysdag.co.jp/,印刷・出版,
ツルハドラッグ久慈店,028-0041,岩手県,久慈市,長内町第29地割8-1,0194-52-7200,0194-52-7218,http://www.tsuruha.co.jp/,薬,
ボディショップフジモリ,028-0082,岩手県,久慈市,川貫第9地割25-1,0194-52-7260,0194-52-7285,http://bp-fujimori.com/,車検・整備・修理,
高橋洋服店,028-0014,岩手県,久慈市,旭町第8地割60-1,0194-52-7361,0194-52-7170,http://www.rnac.ne.jp/,洋服,
ユニバース／久慈SC店,028-0041,岩手県,久慈市,長内町第30地割73-6,0194-52-7500,0178-21-1811,http://www.universe.co.jp/,食料品,
株式会社寿広,028-0021,岩手県,久慈市,門前6-81エコム門前701,0194-52-7622,0194-52-7622,https://juko-net.jp/,その他サービス,
JR東日本レンタリース株式会社久慈営業所,028-0061,岩手県,久慈市,中央3丁目38-2,0194-52-7722,03-3251-9710,http://www.jrerl.co.jp/,リース・レンタル,
久慈第一ホテル,028-0061,岩手県,久慈市,中央2丁目11,0194-52-8111,0194-52-8112,http://www.kujidaiichihotel.co.jp/,ホテル・ペンション,
Saga美容館,028-0021,岩手県,久慈市,門前第1地割118-4,0194-52-8161,N.A.,http://biyo-kansaga.on.omisenomikata.jp/,趣味,
精神障害者生活訓練施設銀杏荘,028-0021,岩手県,久慈市,門前第1地割151-1,0194-52-8180,0194-52-8188,http://www.nnet.ne.jp/,介護・福祉,
北日本造船株式会社久慈工場,028-0001,岩手県,久慈市,夏井町閉伊口8-74-15,0194-52-8851,0194-52-8488,http://www.kitanihonship.co.jp/,製造・加工（輸送機械器具）,
株式会社サンデー久慈長内店,028-0041,岩手県,久慈市,長内町第33地割11-1,0194-52-8870,0194-52-8872,http://www.sunday.co.jp/,生活用品,
ヘアメイクホウレラ（hairmakehourera）,028-0062,岩手県,久慈市,二十八日町2丁目21-2F,0194-66-9031,0194-66-9032,http://www.hourera.com/,美容院・理容店・毛髪業,
LUCEHAIR,028-0014,岩手県,久慈市,旭町第9地割71-1,0194-66-9077,0194-66-9077,http://e-lucehair.com/,美容院・理容店・毛髪業,
山海里,028-0056,岩手県,久慈市,中町2丁目5-1,0194-66-9111,0194-66-9111,http://dofukan.com/,レストラン,
やませ土風館,028-0056,岩手県,久慈市,中町2丁目5-6,0194-66-9200,0194-66-9300,http://dofukan.com/,博物館・美術館,
室電子工業株式会社岩手工場,028-0041,岩手県,久慈市,長内町第35地割123-25,0194-53-9381,0194-53-9382,http://www.muro-d.com/,製造・加工（非鉄金属製品）,
ケーズデンキ久慈パワフル館,028-0041,岩手県,久慈市,長内町第29地割8-1,0194-53-9520,N.A.,https://www.ksdenki.com/shop/default.aspx,家電,
麦の里,028-0021,岩手県,久慈市,門前第37地割25-7,0194-53-9533,N.A.,http://muginosato-kuji.on.omisenomikata.jp/,レストラン,
もぐらんぴあ・地下水族科学館,028-0061,岩手県,久慈市,中央2丁目9,0194-53-9600,0194-53-9608,http://moguranpia.blog81.fc2.com/,動物園・植物園・水族館,
