▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
鹿嶋市役所／武井志崎地区簡水機場,311-2207,茨城県,鹿嶋市,大字志崎88-1,0299-69-2391,N.A.,http://city.kashima.ibaraki.jp/,市区町村機関,
鹿嶋市役所／中央図書館,314-0031,茨城県,鹿嶋市,大字宮中2398-1,0299-83-2510,0299-90-4180,http://opac.city.kashima.ibaraki.jp/,市区町村機関,
茨城日野自動車株式会社／鹿島支店,314-0022,茨城県,鹿嶋市,大字長栖2156-9,0299-82-2521,029-292-8218,https://www.hino.co.jp/,自動車販売,
品川リフラクトリーズ株式会社鹿嶋営業所,314-0014,茨城県,鹿嶋市,大字光3,0299-82-2540,03-6265-1616,http://www.shinagawa.co.jp/,製造・加工（窯業・土石）,
光昭株式会社,314-0027,茨城県,鹿嶋市,佐田3-38,0299-82-2541,0299-82-2545,http://www.koshow.jp/,製造・加工（工作機械・一般機械器具）,
有限会社きのうちエージェンシー,314-0031,茨城県,鹿嶋市,宮中2010-3,0299-85-2552,0299-82-8001,http://www.kinouchi-ag.com/,証券・保険・商品先物,
増田産業株式会社鹿島工場,314-0012,茨城県,鹿嶋市,大字平井2279-10,0299-82-2575,06-6705-1105,http://www.masudasangyo.co.jp/,製造・加工（その他）,
鹿嶋市役所／市営鹿嶋浄水場,314-0031,茨城県,鹿嶋市,宮中1丁目13-18,0299-82-2605,N.A.,http://city.kashima.ibaraki.jp/,市区町村機関,
業務スーパー鹿嶋店,314-0031,茨城県,鹿嶋市,大字宮中1999-2,0299-90-2611,079-496-6620,http://www.kobebussan.co.jp/,コンビニ・スーパー・デパート,
鹿嶋市社会福祉協議会,314-0012,茨城県,鹿嶋市,大字平井1350-45,0299-82-2621,0299-83-0242,http://www.sopia.or.jp/,市区町村機関,
鹿島空調株式会社,314-0016,茨城県,鹿嶋市,大字国末1541-1,0299-83-2668,0299-82-8877,http://kashima-k.com/,空調,
株式会社ヤマサキ,314-0013,茨城県,鹿嶋市,大字新浜21番地住金構内,0299-82-2680,N.A.,http://www.yamasaki-grp.co.jp/,建設業・工務店,
大阪富士工業株式会社,314-0014,茨城県,鹿嶋市,大字光3番地,0299-82-2692,0299-82-4890,http://www.ofic.co.jp/,その他サービス,
小倉興産エネルギー株式会社／セルフステーション鹿嶋,314-0023,茨城県,鹿嶋市,大字谷原1374,0299-85-2701,0299-85-2702,http://www.kokurakosan-energy.co.jp/,ガソリンスタンド,
麻雀びりじあん,314-0031,茨城県,鹿嶋市,宮中5丁目2-3,0299-83-2747,N.A.,http://m-pe.tv/,趣味,
マルセ物産,311-2211,茨城県,鹿嶋市,大字青塚908-1,0299-69-2772,0299-69-5522,http://kashimashi.info/,製造・加工（食料品）,
幸栄丸,314-0003,茨城県,鹿嶋市,大字小宮作1069-67,0299-82-2775,0299-82-2455,http://www.sopia.or.jp/,釣り,
養老乃瀧鹿島店,314-0031,茨城県,鹿嶋市,宮中4丁目2-16,0299-82-2887,03-3971-4115,http://www.yoronotaki.co.jp/,飲み屋,
つぼ八鹿島スタジアム前店,314-0031,茨城県,鹿嶋市,大字宮中4670-4,0299-85-2888,0299-85-2388,http://www.tsubohachi.co.jp/,飲み屋,
鹿嶋市役所,314-0012,茨城県,鹿嶋市,大字平井1187-1,0299-82-2911,0299-83-7894,http://www.city.kashima.ibaraki.jp/,市区町村機関,
鹿嶋市役所／卜伝の郷運動公園管理事務所,314-0007,茨城県,鹿嶋市,大字神向寺55-1,0299-82-2922,0299-83-1633,http://city.kashima.ibaraki.jp/,市区町村機関,
財団法人茨城県栽培漁業協会,314-0012,茨城県,鹿嶋市,大字平井2287,0299-83-3015,0299-83-3027,http://business2.plala.or.jp/,組合・団体,
日本検査株式会社,314-0014,茨城県,鹿嶋市,光3住友金属鹿島製鉄所,0299-84-3015,0299-90-3885,http://www.nihonkensa.co.jp/,運送・貨物・倉庫,
ザ・ダイソーマルヘイ鹿嶋宮津台店,314-0006,茨城県,鹿嶋市,大字宮津台4765-6,0299-85-3022,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
水戸インターネット安心サポートISP,314-0031,茨城県,鹿嶋市,宮中2丁目6-22,0299-90-3107,0299-84-7701,http://www.mito.ne.jp/,IT・情報通信,
三島光産株式会社鹿嶋出張所,314-0014,茨城県,鹿嶋市,大字光3,0299-82-3110,0299-82-3110,http://www.mishimakosan.com/,製造・加工（金属製品）,
株式会社鹿島ガーデン,314-0031,茨城県,鹿嶋市,宮中6丁目6-9,0299-83-3111,0299-83-2005,http://www.ksm-garden.co.jp/,総合・職別工事業,
有限会社レジャークリエイト,314-0033,茨城県,鹿嶋市,鉢形台2丁目18-16,0299-83-3119,N.A.,http://www.leisurecreate.com/,レストラン,
エア・ウォーター株式会社／東京支社鹿島営業所,314-0014,茨城県,鹿嶋市,大字光3,0299-84-3120,N.A.,http://www.awi.co.jp/,製造・加工（化学・プラスチック）,
鹿嶋市特別養護老人ホームウェルポート鹿嶋の郷,314-0031,茨城県,鹿嶋市,大字宮中4603-1,0299-90-3123,0299-84-0336,http://www.sopia.or.jp/,介護・福祉,
社団法人日本健康倶楽部茨城支部,314-0031,茨城県,鹿嶋市,宮中3丁目6-7,0299-94-3124,03-3288-0160,http://www.kenkou-club.or.jp/,組合・団体,
株式会社鹿島ガーデンエコセンター,314-0012,茨城県,鹿嶋市,大字平井2279-7,0299-90-3133,0299-83-3345,http://www.ksm-garden.co.jp/,廃棄物処理,
有限会社ホンダツーワン,314-0031,茨城県,鹿嶋市,宮中6-1-7,0299-83-3135,0299-83-5875,http://honda-twoone.com/,その他サービス,
ダイソー&アオヤマ100円プラザ茨城鹿嶋店,314-0038,茨城県,鹿嶋市,城山2丁目3-5,0299-90-3138,0299-90-3139,http://www.100yenplaza.com/,生活用品,
エア・ウォーター株式会社／鹿島工場／業務課,314-0014,茨城県,鹿嶋市,大字光3,0299-82-3161,N.A.,http://www.awi.co.jp/,製造・加工（工作機械・一般機械器具）,
積水ハウス株式会社,N.A.,茨城県,鹿嶋市,宮中229-7,0299-90-3161,N.A.,http://www.sekisuihouse.co.jp/,建設業・工務店,
民宿三浜,311-2222,茨城県,鹿嶋市,大字小山1159-83,0299-69-3179,0299-69-4871,http://www.kashimamihama.com/,旅館・民宿,
ソフトバンク鹿嶋中央,314-0034,茨城県,鹿嶋市,大字鉢形975-1,0299-85-3188,0299-84-6620,http://www.softbank.jp/,電話・通信,
鹿島学園高等学校,314-0042,茨城県,鹿嶋市,大字田野辺141-9,0299-83-3211,0299-83-3219,http://www.sopia.or.jp/,小・中・高・大学等,
株式会社ジョーエー,314-0031,茨城県,鹿嶋市,大字宮中222-2,0299-82-3215,0299-82-3401,http://shaddy.jp/,通販,
セイミヤ／鹿島東店,314-0031,茨城県,鹿嶋市,大字宮中2016-1,0299-83-3221,N.A.,http://www.super-seimiya.co.jp/,コンビニ・スーパー・デパート,
ミスタードーナツ鹿嶋ショップ,314-0031,茨城県,鹿嶋市,大字宮中322-9,0299-90-3234,0299-90-3235,https://www.misterdonut.jp/noscript.html,ファーストフード,
加藤建設株式会社,314-0005,茨城県,鹿嶋市,高天原1丁目6,0299-82-3235,0299-82-4338,http://www.kato-kensetu.co.jp/,総合・職別工事業,
スポーツカムイ鹿嶋店,314-0034,茨城県,鹿嶋市,大字鉢形1513-1,0299-85-3308,0299-83-6514,http://www.kamuisp.com/,スポーツ用品,
豊丸,311-2204,茨城県,鹿嶋市,大字荒井3,0299-69-3319,0299-69-4421,http://www.yutakamaru.info/,釣り,
株式会社萬道総業,314-0031,茨城県,鹿嶋市,宮中1丁目8-6,050-3540-3352,0299-83-1861,http://mandou.co.jp/,建設業・工務店,
有限会社宮中グリーンホーム本社,311-2215,茨城県,鹿嶋市,大字和818-12,0299-69-3353,0299-69-5223,http://www.miyanaka.co.jp/,総合・職別工事業,
高田自動車工業所,311-2222,茨城県,鹿嶋市,大字小山468-1,0299-69-3377,0299-69-3377,http://bs100.blog.fc2.com/,車検・整備・修理,
デイリーフーズ株式会社／鹿島工場,311-2205,茨城県,鹿嶋市,大字津賀848-3,0299-69-3381,N.A.,http://www.dfc-net.co.jp/,販売・卸（食料品）,
かしま耳鼻咽喉科医院／予約専用,314-0031,茨城県,鹿嶋市,宮中1丁目10-18,0299-90-3387,N.A.,http://www.kashima-jibika.jp/,耳鼻咽喉科,
有限会社池田建設IK-ホーム,311-2204,茨城県,鹿嶋市,大字荒井3310-2,0299-69-3398,0299-69-0674,http://www.ik-home.com/,総合・職別工事業,
中央電気工業株式会社／鹿島工場,314-0014,茨城県,鹿嶋市,大字光4,0299-84-3400,03-6860-7453,http://www.chu-den.co.jp/,総合・職別工事業,
有限会社鬼沢造園,N.A.,茨城県,鹿嶋市,大字大小志崎1533-1,0299-69-3406,0299-69-6606,http://onizawazouen.ftw.jp/,その他サービス,
ファッションセンターしまむら／鹿嶋店,314-0031,茨城県,鹿嶋市,大字宮中2019-2,0299-90-3411,N.A.,http://www.shimamura.gr.jp/,洋服,
佐原信用金庫／鹿島支店,314-0031,茨城県,鹿嶋市,宮中1丁目8-21,0299-82-3411,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
関包スチール株式会社鹿島工場,314-0012,茨城県,鹿嶋市,大字平井2270,0299-82-3431,06-6459-4665,http://www.kanpoh.co.jp/,製造・加工（金属製品）,
ホテルがんけ,314-0031,茨城県,鹿嶋市,宮中1丁目3-6,0299-82-3451,0299-82-3457,http://www.sopia.or.jp/,旅館・民宿,
ドラッグてらしま鹿嶋宮津台店,314-0006,茨城県,鹿嶋市,大字宮津台151-52,0299-83-3468,0299-90-7018,http://welcia.co.jp/,薬,
クラフトハートトーカイ・鹿島店,314-0022,茨城県,鹿嶋市,大字長栖2298-1,0299-90-3500,N.A.,http://www.fujikyu-corp.co.jp/,裁縫・手芸,
エア・ウォーター株式会社／ケミカル事業部鹿島工場,314-0014,茨城県,鹿嶋市,大字光3,0299-84-3511,0299-84-360,http://www.awi.co.jp/,製造・加工（化学・プラスチック）,
スガワラ美創社,314-0012,茨城県,鹿嶋市,大字平井1328-4,0299-82-3533,0299-83-8313,http://www.kanban-sb.com/,広告・マーケティング,
宮本益弘,314-0031,茨城県,鹿嶋市,宮中5丁目11-15,0299-82-3540,0299-82-3577,http://www.daikyojuchi.co.jp/,不動産,
株式会社鹿島フード,314-0014,茨城県,鹿嶋市,大字光3,0299-82-3548,0299-83-8313,http://www.kashimafood.co.jp/,アウトソーシング,
株式会社キタギ,N.A.,茨城県,鹿嶋市,宮中4674-8,0299-83-3564,N.A.,http://www.kitagi.co.jp/,建設業・工務店,
錦織会計事務所,314-0039,茨城県,鹿嶋市,緑ヶ丘1丁目7-12,0299-90-3600,0299-90-3600,http://sn-accounting.com/,士業・コンサルタント,
エア・ウォーター株式会社／総合開発研究所ケミカル開発センター,314-0014,茨城県,鹿嶋市,大字光3,0299-84-3611,029-886-3209,http://www.awi.co.jp/,製造・加工（化学・プラスチック）,
株式会社ケムコ,314-0014,茨城県,鹿嶋市,大字光3,0299-84-3615,0299-83-8080,http://www.kemuco.co.jp/,環境,
有限会社マジックナイト,314-0031,茨城県,鹿嶋市,宮中5丁目13-8,0299-94-3630,0299-94-3631,http://www.mn-galaxy.com/,おもちゃ・キャラクタ,
ガキゲン鹿嶋店,314-0031,茨城県,鹿嶋市,大字宮中4643-10-C,0299-83-3655,0299-84-6129,http://www.gakigen.com/,飲み屋,
マルヘイストア／鹿嶋店,314-0006,茨城県,鹿嶋市,大字宮津台4757-2,0299-90-3660,0299-85-0507,https://tksaeki.saeki-selvahd.jp/,コンビニ・スーパー・デパート,
ベリンバウ,314-0031,茨城県,鹿嶋市,大字宮中328-2-102,0299-83-3722,0299-83-3722,http://cozinhaberimbau.com/,各国料理,
ボブ楽器店,314-0032,茨城県,鹿嶋市,宮下2丁目11-9,0299-83-3729,N.A.,http://www.sopia.or.jp/,音楽,
株式会社クリエーション,314-0027,茨城県,鹿嶋市,佐田616-18,0299-90-3771,0299-90-3772,http://www.creation-staff.co.jp/,ビルメンテナンス,
安西産業株式会社,314-0014,茨城県,鹿嶋市,大字光3,0299-82-3781,0299-84-6139,http://www.anzai-sangyo.co.jp/,製造・加工（その他）,
株式会社宮中地所,314-0031,茨城県,鹿嶋市,大字宮中1997-2,0299-82-3791,0299-83-9588,http://www.miyanaka-jisho.co.jp/,不動産,
鹿嶋市立／鹿島中学校／テレフォンサービス,314-0031,茨城県,鹿嶋市,大字宮中2398-1,0299-82-3800,N.A.,http://opac.city.kashima.ibaraki.jp/,小・中・高・大学等,
東建コーポレーション株式会社鹿嶋支店,314-0031,茨城県,鹿嶋市,大字宮中角内附4648-1,0299-85-3800,0299-85-2311,http://www.token.co.jp/,総合・職別工事業,
鹿嶋市夜間小児救急診療所,314-0031,茨城県,鹿嶋市,大字宮中1998-2,0299-82-3817,N.A.,http://city.kashima.ibaraki.jp/,市区町村機関,
港ケ丘保育園,314-0012,茨城県,鹿嶋市,大字平井1276-5,0299-83-3829,0299-82-6388,http://www.sopia.or.jp/,幼稚園・保育施設,
大陽日酸株式会社,314-0022,茨城県,鹿嶋市,長栖1879-166,0299-90-3830,N.A.,http://www.tn-sanso.co.jp/,水道・ガス・電力,
株式会社ウィズウェイストジャパン,314-0012,茨城県,鹿嶋市,大字平井字灘2264,0299-83-3842,0299-83-3842,http://www.withwaste.jp/,製造・加工（建築資材）,
アルペン自転車館鹿島店,314-0022,茨城県,鹿嶋市,大字長栖2156-178,0299-83-3885,0299-83-3882,http://www.alpen-group.jp/,自転車,
セブンイレブン／鹿嶋平井店,314-0012,茨城県,鹿嶋市,大字平井1128-429,0299-90-3888,N.A.,https://www.sej.co.jp/,コンビニ・スーパー・デパート,
マッドペインターズ,311-2211,茨城県,鹿嶋市,大字青塚426,0299-69-3888,N.A.,http://www.madpainters.com/,車検・整備・修理,
イタコ自販株式会社／鹿嶋店,314-0034,茨城県,鹿嶋市,大字鉢形1518,0299-82-3911,0299-82-3911,http://www.itako.co.jp/,車検・整備・修理,
鹿島選鉱株式会社／本社事務所,314-0014,茨城県,鹿嶋市,大字光3,0299-84-3911,0299-84-3929,http://www.ecoinnovation.jp/,総合・職別工事業,
日本瓦斯株式会社鹿嶋営業所,314-0006,茨城県,鹿嶋市,大字宮津台4712-27,0299-84-3944,N.A.,http://www.nichigas.co.jp/,水道・ガス・電力,
株式会社田口商事,314-0034,茨城県,鹿嶋市,鉢形1520-3,0299-82-3985,0299-82-8612,http://taguchi-shoji.co.jp/,食料品,
マリブ,314-0031,茨城県,鹿嶋市,大字宮中5267,0299-82-3987,0299-82-4170,http://www.marive.net/,スポーツ用品,
鹿行農業共済組合,311-2206,茨城県,鹿嶋市,大字武井1963-11,0299-90-4000,0299-90-4001,http://www.nosai-rokko.or.jp/,組合・団体,
島医院,314-0031,茨城県,鹿嶋市,大字宮中5204,0299-83-4011,0299-83-4016,http://www.shimaiin.com/,皮膚科・アレルギー科,
宮中バレエスクール,314-0031,茨城県,鹿嶋市,大字宮中2373-9,0299-82-4060,N.A.,http://kyuchu-b.jimdo.com/,ダンス・おどり,
株式会社日本トラベルサービスチェリオ旅行サロン,314-0031,茨城県,鹿嶋市,大字宮中290-1,0299-83-4111,0299-84-6755,http://www.nts-tabi.net/,旅行業・代理店,
コナカ鹿島店,314-0031,茨城県,鹿嶋市,大字宮中314-4,0299-84-4147,N.A.,http://www.konaka.co.jp/,洋服,
鹿嶋市地域子育て支援センター,314-0047,茨城県,鹿嶋市,大字須賀372-1,0299-83-4152,N.A.,http://city.kashima.ibaraki.jp/,市区町村機関,
特殊電極株式会社,314-0034,茨城県,鹿嶋市,鉢形1331-4,0299-85-4230,0299-85-4231,http://www.tokuden.co.jp/,製造・加工（鉄鋼製品）,
鹿嶋市役所／大野潮騒はまなす公園,311-2212,茨城県,鹿嶋市,大字角折2096-1,0299-69-4411,0299-69-4411,http://city.kashima.ibaraki.jp/,市区町村機関,
TSフィッシュ,314-0004,茨城県,鹿嶋市,大字下津273-192,0299-83-4444,0299-84-6135,http://www.sopia.or.jp/,ペットショップ,
日新電機工作株式会社,314-0016,茨城県,鹿嶋市,国末1578,0299-82-4511,N.A.,http://www.ndk-group.co.jp/,製造・加工（工作機械・一般機械器具）,
銚子信用金庫／鹿島支店,314-0031,茨城県,鹿嶋市,宮中1丁目9-30,0299-82-4521,N.A.,http://www.choshi-shinkin.co.jp/,金融・郵貯・貸金,
鹿嶋市役所／平井コミュニティセンター,314-0012,茨城県,鹿嶋市,大字平井1-300,0299-83-4555,N.A.,http://www.city.kashima.ibaraki.jp/,市区町村機関,
鳳テック株式会社鹿島支店,314-0014,茨城県,鹿嶋市,大字光3,0299-82-4558,0299-82-7294,http://www.konoike.net/,アウトソーシング,
コスメサロン美,314-0012,茨城県,鹿嶋市,大字平井1128-452,0299-83-4660,0299-83-4660,http://mensbe.blog.fc2.com/,美容・コスメ,
カットクラブクボヤ,314-0031,茨城県,鹿嶋市,大字宮中5277-10,0299-82-4740,N.A.,http://cutclubkuboya.com/,美容院・理容店・毛髪業,
ゆにろーず鹿嶋店,311-2222,茨城県,鹿嶋市,大字小山595-1,0299-69-4755,N.A.,http://www.unirose.net/home/index.html,レストラン,
建装工業株式会社,314-0021,茨城県,鹿嶋市,粟生3190-4,0299-82-4777,0299-82-6239,http://www.kenso.co.jp/,建設業・工務店,
鹿嶋市役所／鹿嶋斎苑／売店,311-2214,茨城県,鹿嶋市,大字棚木209,0299-69-4800,0299-69-6700,http://city.kashima.ibaraki.jp/,市区町村機関,
鹿嶋公証役場,314-0031,茨城県,鹿嶋市,宮中8丁目12-6,0299-83-4822,0299-83-4822,http://houmukyoku.moj.go.jp/,市区町村機関,
有限会社朋友社,311-2221,茨城県,鹿嶋市,荒野1535-1,0299-69-4832,0299-69-7071,http://www.houyuusya.co.jp/,不動産,
洋服おなおし専門店鹿嶋サンポート店,314-0034,茨城県,鹿嶋市,大字鉢形1526-3,0299-82-4833,029-243-8484,http://www.youfukuonaoshi.com/,衣類のリフォーム,
小僧寿しチェーンsushi花館鉢形店,314-0033,茨城県,鹿嶋市,鉢形台1丁目1-14,0299-83-4842,N.A.,http://www.kozosushi.co.jp/,弁当・宅配,
鹿島セレモニー,314-0031,茨城県,鹿嶋市,大字宮中5161-1,0299-84-4851,0299-82-6197,http://www.kashima-ceremony.com/,葬儀,
NECフィールディング株式会社,N.A.,茨城県,鹿嶋市,光3住友金属構内,0299-82-4860,N.A.,http://www.fielding.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社ライトオン／鹿島店,314-0022,茨城県,鹿嶋市,大字長栖2156,0299-84-4884,N.A.,http://www.right-on.co.jp/,洋服,
大和ハウジング株式会社鹿嶋支店,311-2221,茨城県,鹿嶋市,大字荒野1533-179,0299-90-4888,0299-69-8101,http://www.daiwa-housing.jp/,総合・職別工事業,
東亜道路工業株式会社／鹿嶋営業所,314-0012,茨城県,鹿嶋市,大字平井2279-5,0299-82-4947,0299-83-4771,http://www.toadoro.co.jp/,総合・職別工事業,
ノグチ真空株式会社,311-2215,茨城県,鹿嶋市,大字和368,0299-69-5002,0299-69-5249,http://park8.wakwak.com/,製造・加工（化学・プラスチック）,
財団法人鹿島神武殿,314-0031,茨城県,鹿嶋市,大字宮中4448-8,0299-83-5004,0299-83-5018,http://www.kashima-shinbuden.ecweb.jp/,武道・格闘技,
諏訪知子司法書士事務所,311-2221,茨城県,鹿嶋市,大字荒野1565-104,0299-77-5007,0299-77-5008,http://www.office-suwa.com/,士業・コンサルタント,
鹿嶋市立／平井幼稚園,314-0011,茨城県,鹿嶋市,大字港ケ丘273-72,0299-82-5010,0299-83-5238,http://www.city.kashima.ibaraki.jp/,幼稚園・保育施設,
シェル石油大阪発売所鹿島出張所,314-0036,茨城県,鹿嶋市,大字大船津3462-2,0299-82-5036,0299-82-5068,http://www.showa-shell.co.jp/,販売・卸（日用品）,
つばさPC,314-0031,茨城県,鹿嶋市,大字宮中2012-1,0299-77-5039,0299-77-5039,http://tubasapc.com/,資格,
有限会社日立住販,314-0031,茨城県,鹿嶋市,宮中5丁目13-11,0299-83-5058,0299-82-9091,http://hitachi-juuhan.jp/,不動産,
招涛園,314-0016,茨城県,鹿嶋市,大字国末2420,0299-82-5070,N.A.,http://www.sopia.or.jp/,ホテル・ペンション,
ホーマック株式会社スーパーデポ鹿嶋店,314-0031,茨城県,鹿嶋市,大字宮中2002,0299-84-5111,029-265-5320,http://www.homac.co.jp/,生活用品,
佐竹重機株式会社／本社,314-0012,茨城県,鹿嶋市,大字平井722,0299-83-5111,0299-83-5115,http://satakejuki.com/,総合・職別工事業,
鹿島の杜カントリー倶楽部／予約受付,311-2206,茨城県,鹿嶋市,大字武井1877-1,0299-69-5111,0299-69-0742,http://www.kashimanomori.net/,ゴルフ,
ヴァンメール,314-0031,茨城県,鹿嶋市,大字宮中5148-3,0299-84-5123,N.A.,http://ventdemer.on.omisenomikata.jp/,美容院・理容店・毛髪業,
カーズカンパニー,314-0023,茨城県,鹿嶋市,大字谷原309-1,0299-94-5151,0299-94-5161,http://www.cars-company.com/,車検・整備・修理,
株式会社セイビ堂,314-0022,茨城県,鹿嶋市,大字長栖1879-207,0299-82-5201,0299-84-5203,http://www.seibidou.jp/,広告・マーケティング,
高橋建設株式会社／鹿島営業所,314-0037,茨城県,鹿嶋市,神野2丁目2-40,0299-83-5226,0291-35-1792,http://www.hanjyou.co.jp/,総合・職別工事業,
東洋計測株式会社,314-0032,茨城県,鹿嶋市,宮下3丁目4-6,0299-83-5245,0299-82-1769,http://toyoks.com/,家電,
明興関包スチール株式会社,314-0012,茨城県,鹿嶋市,大字平井2276-3,0299-94-5271,06-6459-4665,http://www.kanpoh.co.jp/,印刷・出版,
モスバーガーサンポート鹿嶋店,314-0034,茨城県,鹿嶋市,大字鉢形1526-17,0299-84-5322,N.A.,http://mos.jp/,ファーストフード,
ハニーズ／茨城鹿島店,314-0034,茨城県,鹿嶋市,大字鉢形1526-3,0299-84-5332,0246-29-1120,http://www.honeys.co.jp/,洋服,
サイクルショップサイトウ,314-0012,茨城県,鹿嶋市,大字平井1185-37,0299-84-5367,0299-84-5367,http://saitocycle.jimdo.com/,自転車,
城之内旅館,314-0004,茨城県,鹿嶋市,大字下津331-3,0299-82-5392,0299-95-7505,http://www.sopia.or.jp/,旅館・民宿,
まるさんcafe,314-0032,茨城県,鹿嶋市,宮下2丁目9-6,0299-94-5464,0299-94-5464,http://www.marusanrouho.jp/,喫茶店・カフェ,
マツモトキヨシ／ドラックストア鹿嶋店,314-0031,茨城県,鹿嶋市,大字宮中314-1,0299-82-5500,N.A.,https://www.matsukiyo.co.jp/store/online,薬,
中川勇,314-0007,茨城県,鹿嶋市,大字神向寺112-4,0299-83-5553,0299-83-5543,http://www.sopia.or.jp/,釣り,
ローソン鹿嶋平井店,314-0021,茨城県,鹿嶋市,大字粟生2360-2,0299-84-5570,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
カイロプラクティックとよさと,314-0041,茨城県,鹿嶋市,大字沼尾515-3,0299-94-5608,0299-82-2014,http://chiro-p.com/,整体等各種療術,
株式会社ミナト,314-0013,茨城県,鹿嶋市,新浜21,0299-83-5622,0299-82-3972,http://www.kashima-minato.co.jp/,建設業・工務店,
ケアタイム鹿島店,314-0038,茨城県,鹿嶋市,城山4丁目2-7,0299-82-5661,0299-84-5900,http://www.caretime.co.jp/,整体等各種療術,
Jカンパニー株式会社,314-0033,茨城県,鹿嶋市,鉢形台1丁目1-4,0299-94-5677,0299-94-5502,http://www.j-can.jp/,総合・職別工事業,
神楽,314-0031,茨城県,鹿嶋市,宮中6丁目6-20,0299-82-5678,0299-82-5678,http://www.leisurecreate.com/,飲み屋,
有限会社倉橋鉄工,314-0004,茨城県,鹿嶋市,大字下津266-2,0299-94-5680,0478-50-5331,http://www.kurahashi-tekko.com/,製造・加工（金属製品）,
加賀屋,314-0034,茨城県,鹿嶋市,大字鉢形1525-4,0299-82-5700,0767-62-1110,http://www.kagaya.co.jp/,そば・うどん,
有限会社兼商自動車販売／本社,314-0006,茨城県,鹿嶋市,大字宮津台4755-29,0299-84-5701,0299-84-5711,http://www.kanesyo-car.com/,自動車販売,
大川利夫,314-0004,茨城県,鹿嶋市,大字下津781-6,0299-82-5762,N.A.,http://www.sopia.or.jp/,水産業,
ミニストップ／鹿嶋宮津台店,314-0006,茨城県,鹿嶋市,大字宮津台4726-20,0299-84-5771,0299-84-5771,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
有限会社アスカホーム,311-2221,茨城県,鹿嶋市,荒野1494-7,0299-69-5838,N.A.,http://www.asuka-home-kashima.com/,不動産,
株式会社茂木工務店,N.A.,茨城県,鹿嶋市,宮下2-12-17,0299-84-5856,N.A.,http://www.mogi-co.com/,建設業・工務店,
住友林業クレスト株式会社,314-0012,茨城県,鹿嶋市,大字平井2276-6,0299-84-5861,N.A.,http://www.sumirin-crest.co.jp/,製造・加工（建築資材）,
テラダ産業株式会社,314-0006,茨城県,鹿嶋市,大字宮津台177-15,0299-83-5881,093-881-5090,http://www.terada-sangyo.com/,販売・卸（工作機械・一般機械器具）,
NEMONA’SBURGER,314-0033,茨城県,鹿嶋市,鉢形台1丁目1-4,0299-77-5907,N.A.,http://www.nemona.net/,ファーストフード,
鹿嶋市役所／鹿嶋勤労文化会館,314-0031,茨城県,鹿嶋市,大字宮中325-1,0299-83-5911,0299-83-5913,http://cs-kashima.jp/jigyoudan/,市区町村機関,
クレセールスポーツクラブ（NPO法人）,314-0032,茨城県,鹿嶋市,宮下2丁目12-31,0299-77-5928,0299-77-5928,http://crescer-sportsclub.com/,スポーツ,
株式会社和城産業／本社,314-0021,茨城県,鹿嶋市,大字粟生2303,0299-82-5931,0299-83-7737,http://www.washiro.co.jp/,リフォーム,
ダイナム／鹿嶋店,314-0031,茨城県,鹿嶋市,大字宮中4166-1,0299-83-5980,03-3802-8564,http://www.dynam.jp/top/index.html,屋内遊戯,
水戸地方法務局／鹿嶋支局,314-0034,茨城県,鹿嶋市,大字鉢形1527-1,0299-83-6000,N.A.,http://houmukyoku.moj.go.jp/,官公署,
auショップ鹿嶋,314-0031,茨城県,鹿嶋市,大字宮中319-1,0299-84-6015,0299-84-6013,https://www.au.com/,電話・通信,
有限会社のぐち,314-0031,茨城県,鹿嶋市,大字宮中314-1,0299-82-6050,0299-83-0830,http://noguchi-fudousan.jp/,不動産,
鹿嶋市立／大船津保育園,314-0036,茨城県,鹿嶋市,大字大船津3537,0299-82-6066,0299-83-3986,http://city.kashima.ibaraki.jp/,幼稚園・保育施設,
有限会社住谷建築,311-2206,茨城県,鹿嶋市,武井1975-6,0299-69-6069,N.A.,http://www.kiminoie.jp/,総合・職別工事業,
鹿嶋市役所／ごみ処理場,314-0012,茨城県,鹿嶋市,大字平井2264,0299-83-6072,N.A.,http://city.kashima.ibaraki.jp/,市区町村機関,
月の輪保育園,314-0025,茨城県,鹿嶋市,大字下塙1366,0299-82-6100,0299-82-6140,http://www.tukinowa-shikanowa.or.jp/,幼稚園・保育施設,
じんえもん,314-0033,茨城県,鹿嶋市,鉢形台1丁目11-7,0299-84-6113,0299-84-6113,http://www.zinemon.com/,飲み屋,
株式会社アサヒビジネス,314-0022,茨城県,鹿嶋市,長栖1879-275,0299-84-6121,0299-84-6125,http://www.asahi-business.com/,印刷・出版,
ワークマン鹿嶋店,314-0031,茨城県,鹿嶋市,大字宮中5264-1,0299-82-6153,0270-32-6667,http://www.workman.co.jp/,制服・作業服,
