▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
三鷹市／高山小学童保育所A,181-0002,東京都,三鷹市,牟礼4丁目6-12,0422-46-2088,N.A.,http://www.city.mitaka.tokyo.jp/,幼稚園・保育施設,
おかしのまちおか三鷹店,181-0013,東京都,三鷹市,下連雀3丁目34-2,0422-43-2091,N.A.,http://www.machioka.co.jp/,お菓子・スイーツ,
緑ケ丘テニスガーデンフィットネス,181-0003,東京都,三鷹市,北野4丁目5-38,03-3307-2101,03-3307-2102,http://www.midorigaoka.co.jp/,スポーツ,
三鷹痛みのクリニック,181-0013,東京都,三鷹市,下連雀3丁目27-12,0422-79-2103,0422-79-2313,http://www.painfree.jp/,医院・診療所・療養所,
アサノコンクリート株式会社,181-0013,東京都,三鷹市,下連雀8-4-1,0422-44-2106,0422-44-2109,http://www.asano-concrete.co.jp/,製造・加工（その他）,
株式会社東栄,N.A.,東京都,三鷹市,下連雀3-22-5青木ビル1F,0422-41-2110,0422-42-1651,http://www.mitakatoei.co.jp/,証券・保険・商品先物,
オガワカフェ,181-0001,東京都,三鷹市,井の頭1丁目32-3,0422-45-2110,0422-45-2110,http://www.ogawacafe.com/,喫茶店・カフェ,
株式会社タカキ,181-0013,東京都,三鷹市,下連雀3-17-20,0422-40-2111,0422-40-2117,http://www.takakigroup.net/,製造・加工（建築資材）,
ユメックス株式会社本社,181-0013,東京都,三鷹市,下連雀3丁目35-1,0422-70-2111,0422-70-2110,http://corp.yumex.ne.jp/,広告・マーケティング,
たましん／三鷹下連雀支店,181-0013,東京都,三鷹市,下連雀1丁目9-15,0422-44-2121,0422-44-2120,http://www.tamashin.jp/,金融・郵貯・貸金,
こぐま薬局三鷹店,181-0002,東京都,三鷹市,牟礼5丁目8-23,0422-41-2122,0422-41-2122,http://www.sanefu.co.jp/,薬,
三鷹南口内科,181-0013,東京都,三鷹市,下連雀3丁目7-29,0422-43-2122,03-3475-0801,http://www.hospita.jp/,内科系,
酒井薬品株式会社,181-0014,東京都,三鷹市,野崎1丁目11-22,0422-47-2131,0422-47-9279,http://www.sakai-y.co.jp/,販売・卸（医薬・化粧品）,
開成交通株式会社,181-0012,東京都,三鷹市,上連雀3-10-27,0422-44-2141,N.A.,http://www.kaisei-kotsu.co.jp/,運送・貨物・倉庫,
JA東京むさし／三鷹支店／管理課,181-0004,東京都,三鷹市,新川6丁目36-38,0422-46-2148,N.A.,http://www.jatm.or.jp/,組合・団体,
JA東京むさし／三鷹支店／金融課,181-0004,東京都,三鷹市,新川6丁目36-38,0422-46-2149,N.A.,http://www.jatm.or.jp/,組合・団体,
三鷹市立／東児童館,181-0002,東京都,三鷹市,牟礼2丁目13-19,0422-44-2150,0422-46-7070,http://www.city.mitaka.tokyo.jp/,介護・福祉,
JA東京むさし／三鷹支店／共済課,181-0004,東京都,三鷹市,新川6丁目36-38,0422-46-2150,N.A.,http://www.jatm.or.jp/,組合・団体,
JA東京むさし／三鷹支店／資産管理課,181-0004,東京都,三鷹市,新川6丁目36-38,0422-46-2151,N.A.,http://www.jatm.or.jp/,組合・団体,
日本交通株式会社,181-0014,東京都,三鷹市,野崎1-10-2,0422-49-2151,0422-49-1156,http://www.nihon-kotsu.co.jp/,運送・貨物・倉庫,
JA東京むさし／三鷹経済センター指導経済課／農業振興担当,181-0004,東京都,三鷹市,新川6丁目36-38,0422-46-2152,0422-46-2125,http://www.jatm.or.jp/,組合・団体,
JA東京むさし／三鷹経済センター指導経済課,181-0004,東京都,三鷹市,新川6丁目36-38,0422-46-2153,N.A.,http://www.jatm.or.jp/,組合・団体,
三鷹市医師会休日診療所,181-0014,東京都,三鷹市,野崎1丁目7-23,0422-47-2155,0422-48-0982,https://www.mitakashi-ishikai.or.jp/,組合・団体,
レストヴィラ武蔵境,181-0011,東京都,三鷹市,井口3丁目16-21,0422-30-2171,03-5735-4165,http://www.wataminokaigo.net/,介護・福祉,
株式会社みずほ銀行／三鷹支店,181-0013,東京都,三鷹市,下連雀3丁目35-1,0422-43-2171,0422-47-1013,http://www.mizuho-fg.co.jp/,金融・郵貯・貸金,
オダキューOX三鷹台店,181-0001,東京都,三鷹市,井の頭2丁目5-2,0422-45-2171,0422-45-7137,http://www.odakyu-ox.net/,コンビニ・スーパー・デパート,
株式会社大商,181-0012,東京都,三鷹市,上連雀2丁目4-3,0422-45-2181,N.A.,http://www.daisho-osc.co.jp/,不動産,
日立アロカメディカル株式会社／企画室,181-0002,東京都,三鷹市,牟礼6丁目22-1,0422-45-2192,0422-41-4869,http://www.hitachi-aloka.co.jp/,製造・加工（医療・薬関連）,
明星学園／事務局,181-0001,東京都,三鷹市,井の頭5丁目7-7,0422-43-2195,0422-47-6905,http://www.myojogakuen.ed.jp/,小・中・高・大学等,
ファミリーマート三鷹台団地南店,181-0002,東京都,三鷹市,牟礼2丁目15-3,0422-70-2195,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
明星学園／中学校,181-0001,東京都,三鷹市,井の頭5丁目7-7,0422-43-2197,0422-47-6905,http://www.myojogakuen.ed.jp/,小・中・高・大学等,
ソフトバンク三鷹,181-0013,東京都,三鷹市,下連雀3丁目27-14,0422-40-2200,0422-40-2201,http://www.softbank.jp/,電話・通信,
明彩工業株式会社,181-0012,東京都,三鷹市,上連雀7-12-6,0422-49-2200,0422-49-2660,http://www.meisaikogyo.com/,建設業・工務店,
春ひな保育園,181-0013,東京都,三鷹市,下連雀5丁目5-1,0422-45-2202,0422-45-7050,http://www.haruhina.jp/,相談・調査,
アイベックスアビエイション株式会社,181-0015,東京都,三鷹市,大沢5丁目21-12,0422-32-2211,0422-32-7129,http://www.ibexaviation.co.jp/,交通機関,
扶桑建設株式会社,181-0013,東京都,三鷹市,下連雀1丁目29-22,0422-47-2211,N.A.,http://www.tokyo-fuso.jp/,総合・職別工事業,
ぶんしん出版,181-0012,東京都,三鷹市,上連雀1丁目12-17,0422-60-2211,0422-60-2200,http://www.bun-shin.co.jp/,印刷・出版,
社会福祉法人東京点字出版所,181-0013,東京都,三鷹市,下連雀3-32-10,0422-48-2221,0422-47-1335,http://www.toten.or.jp/,組合・団体,
資料マイクロ株式会社,181-0012,東京都,三鷹市,上連雀4丁目6番15号,0422-43-2222,0422-49-1638,http://www.shiryo.co.jp/,印刷・出版,
株式会社エムエスイーエス,181-0013,東京都,三鷹市,下連雀3-38-4-502,0422-40-2230,0422-40-2232,http://www.mses.co.jp/,IT・情報通信,
ボヌール,181-0013,東京都,三鷹市,下連雀3丁目28-20,0422-46-2230,0422-57-6487,http://www.cb-pb.com/,洋服,
有限会社石井商店,181-0003,東京都,三鷹市,北野2-6-46,0422-46-2233,0422-47-9011,http://www.musashino-roof.com/,販売・卸（鉱物・金属材料）,
栄晃産業株式会社,181-0002,東京都,三鷹市,牟礼1-11-15,0422-48-2235,0422-48-2280,http://eiko-industry.com/,販売・卸（建設資材）,
有限会社石井商店,N.A.,東京都,三鷹市,北野2-6-46,0422-46-2236,N.A.,http://www.nelson-herlin.com/,製造・加工（建築資材）,
東京パソコンスクール三鷹校,181-0013,東京都,三鷹市,下連雀3丁目28-23,0422-40-2240,N.A.,http://www.tokyopc.co.jp/,資格,
しゃぶしゃぶどん亭三鷹店,181-0004,東京都,三鷹市,新川2丁目11-1,0422-44-2250,0422-40-6160,http://www.don-tei.jp/,肉料理,
篠原病院,181-0013,東京都,三鷹市,下連雀6丁目13-10,0422-46-2251,0422-46-1837,http://www.shinohara-hospital.or.jp/,医院・診療所・療養所,
ワタナベ,181-0013,東京都,三鷹市,下連雀4丁目2-1,0422-49-2257,0422-49-2257,http://www.rs-watanabe.co.jp/,食料品,
セミコム,181-0013,東京都,三鷹市,下連雀3丁目2-22,0422-45-2261,0422-45-2267,http://www.semicom.jp/,製造・加工（電子・精密機械器具）,
おこわ米八,181-0013,東京都,三鷹市,下連雀3丁目46-1,0422-50-2271,N.A.,http://www.yonehachi.co.jp/,食料品,
三共印刷社,181-0002,東京都,三鷹市,牟礼6丁目17-4,0422-45-2282,0422-46-0298,http://www.sankyosya.com/,印刷・出版,
株式会社アルガー,181-0015,東京都,三鷹市,大沢6-11-16,0422-32-2300,0422-32-0314,http://www.algar.co.jp/,製造・加工（建築資材）,
auショップ三鷹東八道路,181-0014,東京都,三鷹市,野崎4丁目7-1,0422-39-2300,0422-39-2301,https://www.au.com/,電話・通信,
萩原建設有限会社,181-0015,東京都,三鷹市,大沢1-12-5,0422-33-2301,N.A.,http://www.hagiwara-k.jp/,総合・職別工事業,
有限会社グッド・ウインド,181-0012,東京都,三鷹市,上連雀7-8-29,0422-47-2311,0422-47-2313,http://unpan.jp/,運送・貨物・倉庫,
大東京信用組合三鷹支店,181-0013,東京都,三鷹市,下連雀3丁目35-1,0422-48-2311,0422-48-2315,http://www.daisin.co.jp/,金融・郵貯・貸金,
株式会社特殊鍍金化工所,181-0011,東京都,三鷹市,井口3丁目15-8,0422-31-2313,0422-31-2062,http://www.tmk.co.jp/,製造・加工（金属製品）,
有限会社伊東パッケージ,181-0015,東京都,三鷹市,大沢4丁目8-41,0422-31-2343,03-3624-7184,http://tokyoshiki.or.jp/,生活用品,
株式会社クリエイトA,181-0005,東京都,三鷹市,中原1丁目2-3,03-5384-2345,03-5384-2346,http://www.kurieito-ei.co.jp/,総合・職別工事業,
季寄せ・蕎麦・柏や,181-0013,東京都,三鷹市,下連雀3丁目35-1,0422-48-2349,N.A.,http://www.kashiwaya-soba.com/,そば・うどん,
株式会社サカイ引越センター,181-0013,東京都,三鷹市,下連雀9-1-13,0422-40-2351,N.A.,http://www.hikkoshi-sakai.co.jp/,運送・貨物・倉庫,
J,181-0013,東京都,三鷹市,下連雀3丁目21-31,0422-44-2351,0422-44-2351,http://www.snack-j.com/,飲み屋,
日本海庄や／三鷹店,181-0013,東京都,三鷹市,下連雀3丁目35-7,0422-71-2371,N.A.,http://www.daisyo.co.jp/,飲み屋,
上々堂,181-0013,東京都,三鷹市,下連雀4丁目17-5-101,0422-46-2393,N.A.,http://shanshando.jimdo.com/,本,
株式会社テスコ,N.A.,東京都,三鷹市,上連雀1-12-17,0422-56-2411,0422-54-8066,http://www.tesco-net.co.jp/,建設業・工務店,
エネックス株式会社,181-0004,東京都,三鷹市,新川5-18-20,0422-46-2430,N.A.,http://www.enexgrp.co.jp/,ガソリンスタンド,
株式会社メッセ,N.A.,東京都,三鷹市,下連雀3-45-1,0422-70-2440,N.A.,http://www.p-messe.com/,観光・温泉・銭湯,
ギャラリー&カフェterrace,181-0013,東京都,三鷹市,下連雀1丁目14-1-102,0422-49-2450,0422-49-2450,http://www.gallerycafe-terrace.jp/,不動産・賃貸,
株式会社アライドシステム,181-0013,東京都,三鷹市,下連雀3-26-12三鷹三菱ビル6F,0422-40-2460,0422-40-2440,http://allied.co.jp/,ソフトウェア,
メディカルホームくらら武蔵境,181-0011,東京都,三鷹市,井口4丁目8-24,0422-39-2461,N.A.,http://kaigo.benesse-style-care.co.jp/,介護・福祉,
isutahairdesign,181-0013,東京都,三鷹市,下連雀4丁目16-8-101,0422-72-2466,0422-72-2466,http://www.isuta-hair.com/,美容院・理容店・毛髪業,
三鷹市体育協会,181-0014,東京都,三鷹市,野崎1丁目1-1,0422-43-2500,N.A.,http://www.mitaka-taikyo.com/,スポーツ施設,
株式会社ソーテス,181-0013,東京都,三鷹市,下連雀3-27-12コアパレス常葉118F,0422-70-2510,0422-70-2515,http://www.sotes.jp/,その他サービス,
三鷹若葉幼稚園,181-0012,東京都,三鷹市,上連雀8丁目8-15,0422-45-2511,N.A.,http://www.mitaka-wakaba.ed.jp/,幼稚園・保育施設,
株式会社サーモ理工,181-0013,東京都,三鷹市,下連雀8-7-3三鷹ハイテクセンター303A,0422-76-2511,0422-76-2514,http://www.kagaku.com/,製造・加工（電子・精密機械器具）,
フレッシュネスバーガー三鷹南口店,181-0013,東京都,三鷹市,下連雀3丁目30-10,0422-40-2521,N.A.,http://www.freshnessburger.co.jp/,ファーストフード,
三鷹市立／社会教育会館,181-0013,東京都,三鷹市,下連雀6丁目13-13,0422-49-2521,N.A.,http://www.city.mitaka.tokyo.jp/,映画・劇場・会館,
ドラッグストアスマイル／三鷹上連雀店,181-0012,東京都,三鷹市,上連雀6丁目1-2,0422-70-2522,03-3453-3806,http://www.smiledrug.co.jp/,薬,
ビッグエコー／三鷹中央通り店,181-0013,東京都,三鷹市,下連雀3丁目34-4,0422-40-2525,N.A.,http://big-echo.jp/,プレイスポット,
株式会社創英,181-0003,東京都,三鷹市,北野4丁目5-31-108,03-5314-2527,03-3490-1523,http://www.souei.jp/,ビルメンテナンス,
有限会社永塚葬儀社,181-0013,東京都,三鷹市,下連雀3丁目15-15,0422-43-2536,0422-49-1017,http://www.nagatsuka-sougisha.com/,外科系,
ビッグ・エー／三鷹新川店,181-0004,東京都,三鷹市,新川2丁目17-7,0422-76-2549,N.A.,http://www.biga.co.jp/,コンビニ・スーパー・デパート,
有限会社オオサキシステム,181-0001,東京都,三鷹市,井の頭2-16-7,0422-42-2551,0422-42-2431,http://www.ohsakisystem.co.jp/,製造・加工（工作機械・一般機械器具）,
三鷹のぞみ幼稚園,181-0002,東京都,三鷹市,牟礼5丁目8-44,0422-43-2565,0422-43-2563,http://www.mitakanozomi.jp/,幼稚園・保育施設,
有限会社新栄電気工事,N.A.,東京都,三鷹市,大沢4-7-9,0422-34-2573,0422-34-1960,http://www.shinei-denki.jp/,建設業・工務店,
不二オフセット,181-0015,東京都,三鷹市,大沢1丁目18-10,0422-32-2598,0422-34-7498,http://www.fujioffset.com/,印刷・出版,
株式会社イシカワ三鷹営業所,181-0014,東京都,三鷹市,野崎3丁目9-14,0422-39-2600,0422-39-2608,http://www.i-shikawa.com/,建材,
アサヒ物産株式会社,181-0005,東京都,三鷹市,中原2丁目1-24,0422-48-2611,0422-48-2613,http://www.asahi-products.com/,バス・トイレ・キッチン,
フィットプラス三鷹駅前店,181-0013,東京都,三鷹市,下連雀3丁目15-18,0422-41-2621,N.A.,http://fit-plus.jp/,スポーツ,
SORAji,181-0013,東京都,三鷹市,下連雀3丁目21-8,0422-70-2623,0422-70-2623,http://www.sorasoraji.com/,美容院・理容店・毛髪業,
菊之露酒造株式会社,N.A.,東京都,三鷹市,下連雀3-1-5,0422-72-2651,0422-72-2652,http://www.kikunotsuyu.co.jp/,製造・加工（その他）,
株式会社パレスホーム,181-0012,東京都,三鷹市,上連雀3-9-9,0422-40-2652,0422-40-2653,http://www.palace-home.co.jp/,不動産,
アイ・ワークス有限会社,181-0012,東京都,三鷹市,上連雀1-12-17SOHOプラザA-401,0422-55-2656,0422-26-1277,http://www.e-iworks.com/,販売・卸（建設資材）,
シニアSOHO普及サロン・三鷹,181-0013,東京都,三鷹市,下連雀3丁目38-4-310,0422-40-2663,0422-40-2664,http://www.svsoho.gr.jp/,士業・コンサルタント,
やすらぎ都民斎場,181-0004,東京都,三鷹市,新川3丁目18-10,0422-79-2666,N.A.,http://www.yasuragi.co.jp/,葬儀,
アイム保育園,181-0012,東京都,三鷹市,上連雀2丁目8-20,0422-76-2676,0422-24-9320,http://www.aim-hoikuen.jp/,幼稚園・保育施設,
三葉化工株式会社,181-0012,東京都,三鷹市,上連雀5-25-9,0422-41-2690,0422-43-9303,http://www.sanyokako.co.jp/,建設業・工務店,
ウエルシア三鷹野崎店,181-0014,東京都,三鷹市,野崎1丁目16-5,0422-70-2705,0422-70-2706,http://www.welcia-yakkyoku.co.jp/,薬,
サークルK／三鷹新川団地店,181-0004,東京都,三鷹市,新川4丁目11-15,0422-46-2708,N.A.,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
株式会社西松屋チェーン三鷹武蔵境通り店,181-0012,東京都,三鷹市,上連雀7丁目32-20,0422-72-2710,0422-72-2710,http://www.24028.jp/,ベビー・子ども用品,
三鷹市歯科医師会,181-0013,東京都,三鷹市,下連雀3丁目29-4,0422-45-2715,0422-46-4827,http://www.mitaka-da.jp/,組合・団体,
わたらい耳鼻咽喉科,181-0012,東京都,三鷹市,上連雀2丁目7-14,0422-72-2733,N.A.,http://watarai-jibika.com/,耳鼻咽喉科,
有限会社ワイズパートナー,181-0013,東京都,三鷹市,下連雀9-6-30,0422-43-2734,0422-43-2759,http://www.ys-partner.com/,製造・加工（工作機械・一般機械器具）,
ちはら歯科医院,181-0001,東京都,三鷹市,井の頭2丁目7-8-202,0422-49-2753,N.A.,http://www.chihara-shika.net/,歯科系,
ふなこし歯科医院,181-0012,東京都,三鷹市,上連雀3丁目11-23,0422-43-2754,0422-43-2765,http://www.funakoshi-do.com/,歯科系,
巣立ち風,181-0014,東京都,三鷹市,野崎2丁目6-42,0422-34-2761,0422-39-7781,http://sudachikai.eco.to/,介護・福祉,
ローソン三鷹上連雀9丁目店,181-0012,東京都,三鷹市,上連雀9丁目15-28,0422-41-2763,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
セブンイレブン／三鷹下連雀7丁目店,181-0013,東京都,三鷹市,下連雀7丁目10-17,0422-76-2765,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
ケンパぐらんまガーデン,181-0001,東京都,三鷹市,井の頭2丁目14-6,0422-49-2770,0422-49-2770,http://www.kenpa.org/,幼児教室,
株式会社ジェネシア,181-0013,東京都,三鷹市,下連雀3-38-4三鷹産業プラザ601,0422-76-2773,0422-76-2774,http://www.genesia.co.jp/,製造・加工（電子・精密機械器具）,
グレースケア機構（特定非営利活動法人）,181-0013,東京都,三鷹市,下連雀3丁目28-23-316,0422-70-2805,0422-24-8307,http://g-care.org/,介護・福祉,
ファミリーマート／下連雀店,181-0013,東京都,三鷹市,下連雀1丁目8-15,0422-44-2807,0296-44-5115,http://www.family.co.jp/,コンビニ・スーパー・デパート,
ハルピン,181-0013,東京都,三鷹市,下連雀3丁目31-9,0422-47-2807,0422-42-8030,http://www.harpin.jp/,中華・中国料理,
株式会社ENEOSフロンティアDr.Driveセルフ三鷹店,181-0012,東京都,三鷹市,上連雀8丁目4-5,0422-43-2820,0422-43-2630,http://eneos-ss.com/,ガソリンスタンド,
カーコンビニ倶楽部境交通,181-0016,東京都,三鷹市,深大寺2丁目36-1,0422-39-2822,0422-33-6962,http://www.sakaikotu.com/,車検・整備・修理,
トシン電機株式会社三鷹営業所,181-0004,東京都,三鷹市,新川2丁目15-12,0422-41-2831,03-3356-3949,http://www.toshingroup.co.jp/,製造・加工（建築資材）,
平嶺医院,181-0013,東京都,三鷹市,下連雀3丁目24-7,0422-43-2838,0422-49-5480,http://www.hiramine-c.com/,小児科系,
有限会社中央油化,181-0011,東京都,三鷹市,井口5-9-12,0422-34-2841,N.A.,http://chu-ou.jp/,建設業・工務店,
新化食品株式会社,181-0013,東京都,三鷹市,下連雀1-16-5,0422-49-2841,0422-48-7409,http://www.shinka-s.co.jp/,食料品,
株式会社井田環境サービス,181-0013,東京都,三鷹市,下連雀6丁目17-34-207,0422-76-2877,042-472-5181,http://ida-ks.com/,住まいのクリーニング,
はっぴーライフみたか事業所,181-0013,東京都,三鷹市,下連雀3丁目21-11-101,0422-72-2881,N.A.,http://hl-tokyo.com/,介護・福祉,
ローソン／井の頭5丁目店,181-0001,東京都,三鷹市,井の頭5丁目7-38,0422-43-2883,0422-43-2883,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
東京リフォーム株式会社,181-0002,東京都,三鷹市,牟礼3-8-12,0422-48-2885,N.A.,http://www.tokyo-reform.net/,リフォーム,
株式会社日本マイクロニクス,181-0013,東京都,三鷹市,下連雀8-7-3三鷹ハイテクセンタービル4F,0422-45-2901,0422-45-0810,http://www.mjc.co.jp/,製造・加工（電子・精密機械器具）,
フジマーク株式会社,181-0002,東京都,三鷹市,牟礼6-25-5三鷹市牟礼研究開発センター3F,0422-49-2901,0422-49-3399,http://fujimark.co.jp/,印刷・出版,
三鷹幼稚園,181-0013,東京都,三鷹市,下連雀4丁目20-6,0422-43-2904,03-3308-3501,http://www.kosodate.mitaka.ne.jp/,幼稚園・保育施設,
株式会社日本情報技研,181-0012,東京都,三鷹市,上連雀1-12-17,0422-60-2911,0422-60-2955,http://www.itjapan.co.jp/,製造・加工（工作機械・一般機械器具）,
牛角／三鷹店,181-0013,東京都,三鷹市,下連雀3丁目30-10,0422-43-2941,N.A.,http://www.gyukaku.ne.jp/,肉料理,
セントケア東京株式会社セントケア三鷹,181-0012,東京都,三鷹市,上連雀2丁目4-3,0422-43-2952,0422-43-2944,http://www.saint-care.com/,介護・福祉,
唐辛子,181-0013,東京都,三鷹市,下連雀3丁目28-2,0422-79-2971,N.A.,http://nabeta.ciao.jp/,飲み屋,
桜庵,181-0013,東京都,三鷹市,下連雀3丁目44-4,0422-44-2980,0422-44-2980,http://www.ouan-mitaka.com/,和食,
株式会社アルプスツール,181-0013,東京都,三鷹市,下連雀9丁目11-2,0422-46-2981,0422-47-9641,http://www.alpstool.co.jp/,製造・加工（工作機械・一般機械器具）,
新電子株式会社,181-0014,東京都,三鷹市,野崎3-22-20,0422-31-2987,N.A.,http://www.shindenshi.co.jp/,製造・加工（電子・精密機械器具）,
株式会社久我山ゴルフ,181-0002,東京都,三鷹市,牟礼1-8-13,0422-43-3000,0422-43-3036,http://www.kgc.ne.jp/,ゴルフ,
特定非営利活動法人少年スポーツ育成会,181-0001,東京都,三鷹市,井の頭3-31-3,0422-45-3000,N.A.,http://dp53135329.lolipop.jp/,組合・団体,
株式会社グローバルクリーン,181-0011,東京都,三鷹市,井口3-12-1-1F,0422-39-3003,0422-39-7703,http://www.global-clean.com/,靴・かばん・小物,
三鷹台眼科,181-0001,東京都,三鷹市,井の頭2丁目1-17,0422-40-3003,0422-40-3004,http://www.mitaka-eye.com/,眼科,
ハマフ株式会社,181-0014,東京都,三鷹市,野崎3丁目15-8,0422-77-3003,0422-77-3003,http://www.h-m-f.co.jp/,IT・情報通信,
株式会社青木屋三鷹野崎店,181-0014,東京都,三鷹市,野崎2丁目17-25,0422-34-3004,0422-34-3004,http://www.aokiya.net/,お菓子・スイーツ,
海上技術安全研究所（独立行政法人）／企画部,181-0004,東京都,三鷹市,新川6丁目38-1,0422-41-3005,0422-41-3247,http://www.nmri.go.jp/,組合・団体,
DUO東京株式会社Volkswagen東京三鷹,181-0014,東京都,三鷹市,野崎4丁目7-10,0422-31-3011,0422-31-3015,http://www.duo-tokyo.jp/,自動車販売,
海上技術安全研究所（独立行政法人）,181-0004,東京都,三鷹市,新川6丁目38-1,0422-41-3013,0422-41-3026,http://www.nmri.go.jp/,組合・団体,
国際基督教大学・ICU／人事部,181-0015,東京都,三鷹市,大沢3丁目10-2,0422-33-3014,0422-33-3762,http://www.icu.ac.jp/,小・中・高・大学等,
独立行政法人海上技術安全研究所,181-0004,東京都,三鷹市,新川6-38-1,0422-41-3015,0422-41-3026,http://www.nmri.go.jp/,組合・団体,
国際基督教大学・ICU／総務グループ,181-0015,東京都,三鷹市,大沢3丁目10,0422-33-3016,0422-33-9887,http://www.icu.ac.jp/,小・中・高・大学等,
国際基督教大学・ICU／経理グループ,181-0015,東京都,三鷹市,大沢3丁目10-2,0422-33-3026,N.A.,http://www.icu.ac.jp/,小・中・高・大学等,
国際基督教大学・ICU／管財グループ,181-0015,東京都,三鷹市,大沢3丁目10,0422-33-3030,0422-33-3759,http://www.icu.ac.jp/,小・中・高・大学等,
帝国インキ製造株式会社／三鷹工場,181-0014,東京都,三鷹市,野崎1丁目10-1,0422-47-3030,03-3800-9919,http://www.teikokuink.com/,印刷・出版,
おはなやさん,181-0011,東京都,三鷹市,井口3丁目16-19,0422-34-3033,0422-34-3033,http://www.o-hana.jp/,ガーデニング,
地産マルシェ三鷹店,181-0013,東京都,三鷹市,下連雀4丁目16-6,0422-70-3033,N.A.,http://www.farmdo.com/,食料品,
国際基督教大学・ICU／広報センターグループ,181-0015,東京都,三鷹市,大沢3丁目10-2,0422-33-3038,0422-33-3635,http://www.icu.ac.jp/,小・中・高・大学等,
国際基督教大学・ICU／フレンズオブICU・募金,181-0015,東京都,三鷹市,大沢3丁目10-2,0422-33-3041,0422-33-3763,http://www.icu.ac.jp/,小・中・高・大学等,
国際基督教大学・ICU／教務グループ,181-0015,東京都,三鷹市,大沢3丁目10,0422-33-3054,0422-33-3488,http://www.icu.ac.jp/,小・中・高・大学等,
国際基督教大学・ICU／入学事務グループ,181-0015,東京都,三鷹市,大沢3丁目10-2,0422-33-3058,N.A.,http://www.icu.ac.jp/,小・中・高・大学等,
パブロモデリング,181-0005,東京都,三鷹市,中原1丁目4-3,03-3309-3066,N.A.,http://www.jmra.gr.jp/,製造・加工（工作機械・一般機械器具）,
有限会社活建築設計研究室,181-0012,東京都,三鷹市,上連雀4丁目26-19,0422-45-3066,N.A.,http://www.katuken.co.jp/,リフォーム,
国際基督教大学・ICU／就職相談グループ,181-0015,東京都,三鷹市,大沢3丁目10,0422-33-3067,0422-33-3751,http://www.icu.ac.jp/,小・中・高・大学等,
国際基督教大学・ICU／学生グループ,181-0015,東京都,三鷹市,大沢3丁目10-2,0422-33-3068,N.A.,http://www.icu.ac.jp/,小・中・高・大学等,
とみん三鷹整骨院,181-0013,東京都,三鷹市,下連雀3丁目28-1,0422-71-3068,N.A.,http://tomin-mitaka.com/,整体等各種療術,
株式会社LaVita,181-0001,東京都,三鷹市,井の頭2丁目14-2-204,0422-70-3075,0422-70-3076,http://kochi.la-vita.co.jp/,介護・福祉,
株式会社大昌,N.A.,東京都,三鷹市,下連雀1-16-5,0422-42-3085,0422-42-3251,http://www.daisho-art.co.jp/,本,
株式会社三菱東京UFJ銀行／三鷹支店,181-0013,東京都,三鷹市,下連雀3丁目26-12,0422-47-3101,0422-48-9128,http://www.bk.mufg.jp/,金融・郵貯・貸金,
国際基督教大学・ICU／保安グループ,181-0015,東京都,三鷹市,大沢3丁目10-2,0422-33-3110,0422-33-9887,http://www.icu.ac.jp/,小・中・高・大学等,
三鷹商工会,181-0013,東京都,三鷹市,下連雀3丁目37-15,0422-49-3111,0422-49-3184,http://www.mitaka-s.jp/,組合・団体,
アンテンドゥ／三鷹工場,181-0013,東京都,三鷹市,下連雀8丁目9-16,0422-71-3111,N.A.,http://www.antendo.com/,食料品,
三協シール印刷株式会社,181-0004,東京都,三鷹市,新川6-31-12,0422-49-3113,0422-47-2414,http://www.sankyo-ssp.co.jp/,印刷・出版,
ザ、ハウス,181-0013,東京都,三鷹市,下連雀4丁目16-47,0422-47-3123,03-3449-0951,http://thehouse.co.jp/,喫茶店・カフェ,
国際基督教大学・ICU／受付・案内,181-0015,東京都,三鷹市,大沢3丁目10-2,0422-33-3131,0422-33-9887,http://www.icu.ac.jp/,小・中・高・大学等,
昭和信用金庫／三鷹支店,181-0012,東京都,三鷹市,上連雀8丁目4-8,0422-47-3131,0422-42-2971,http://www.shinkin.co.jp/,金融・郵貯・貸金,
ヒロコファミリー歯科,181-0016,東京都,三鷹市,深大寺2-35-50,0422-39-3133,N.A.,http://www.hiroko-dental.com/,医院・診療所・療養所,
株式会社ホンダカーズ東京中央／三鷹店,181-0013,東京都,三鷹市,下連雀6丁目3-5,0422-43-3147,03-5923-0751,http://www.hondacars-tokyochuo.co.jp/,自動車販売,
電子航法研究所（独立行政法人）,181-0004,東京都,三鷹市,新川6丁目38-1,0422-41-3165,0422-41-3169,http://www.enri.go.jp/,組合・団体,
飯田電機工業株式会社,181-0013,東京都,三鷹市,下連雀8-1-4,0422-43-3171,0422-42-6551,http://www.iidadenki.co.jp/,製造・加工（工作機械・一般機械器具）,
