▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社日新不動産,134-0091,東京都,江戸川区,船堀1丁目8-16,03-3689-0220,03-3689-0335,http://www.nissin-web.co.jp/,不動産,
株式会社レヂトン,132-0025,東京都,江戸川区,松江2-9-15,03-3654-0221,03-3654-0225,http://www.resiton.co.jp/,製造・加工（その他）,
一志胃腸科クリニック,133-0061,東京都,江戸川区,篠崎町2丁目226-1,03-3670-0221,03-3678-7804,http://www.isshi-gic.com/,外科系,
グリーンKids,132-0034,東京都,江戸川区,小松川1丁目5-2-202,03-5609-0222,03-3683-7748,http://www.greenkids.jp/,塾・予備校,
ビジネスホテル東華,132-0035,東京都,江戸川区,平井3丁目11-8,03-5626-0222,03-5626-6683,http://www.hotel-toka.com/,ホテル・ペンション,
株式会社東京電気技術サービス,132-0024,東京都,江戸川区,一之江3-2-38,03-5662-0222,N.A.,http://www.tdgs.jp/,家電,
にじいろ介護瑞江,132-0014,東京都,江戸川区,東瑞江1丁目52-2-102,03-5664-0222,03-3670-7331,http://www.nijiiro-kaigo.jp/,介護・福祉,
ワイズマート／小岩店,133-0057,東京都,江戸川区,西小岩1丁目25-17,03-5693-0222,03-5693-0304,http://www.ysmart.co.jp/,コンビニ・スーパー・デパート,
株式会社日本オフィスオートメーション,132-0025,東京都,江戸川区,松江6-7-11,03-5678-0225,03-5678-0226,http://www.nihon-oa.com/,リース・レンタル,
株式会社ヒロ・コーポレーション,132-0033,東京都,江戸川区,東小松川2-26-12,03-3654-0226,03-3654-0246,http://www.shop-hotoda.com/,販売・卸（食料品）,
株式会社ブライト,133-0056,東京都,江戸川区,南小岩7-26-8,03-3657-0226,03-3659-4808,http://www.bright777.com/,不動産,
株式会社マルヤス,132-0033,東京都,江戸川区,東小松川4丁目21-9,03-5663-0228,03-3655-5106,http://www.maruyasu-kui.co.jp/,総合・職別工事業,
株式会社HitecMultiplexJapan,133-0057,東京都,江戸川区,西小岩1丁目30-10,03-6458-0230,03-6458-0231,http://www.hitecrcd.co.jp/,模型,
有限会社國松工業,133-0057,東京都,江戸川区,西小岩5丁目3-13,03-3650-0231,03-3659-8622,http://kunimatsu-i.com/,エクステリア,
東京スマイル農業協同組合／鎌田支店,132-0013,東京都,江戸川区,江戸川1丁目48-11,03-3670-0231,03-3670-0244,http://www.ja-tokyosmile.or.jp/,組合・団体,
丸二倉庫株式会社／MPDセンター,132-0024,東京都,江戸川区,一之江3丁目12-22,03-3674-0231,03-3674-0232,http://www.maruni-soko.co.jp/,引越,
有限会社クリーニングヘイワ,132-0022,東京都,江戸川区,大杉2丁目9-9,03-3652-0232,N.A.,http://www.cleaning-h.com/,住まいのクリーニング,
東京リハビリテーション専門学校,132-0021,東京都,江戸川区,中央1丁目8-21,03-3674-0233,03-3674-0239,http://tokyo-reha.azalee.or.jp/,専修学校,
自立支援センターむく,133-0073,東京都,江戸川区,鹿骨5丁目29-2,03-5243-0235,03-5243-0235,http://www9.plala.or.jp/,介護・福祉,
株式会社クレイン,133-0057,東京都,江戸川区,西小岩1-19-23,03-5692-0235,N.A.,http://www.jewel-cafe.jp/,洋服,
東京スマイル農業協同組合／鹿骨支店,133-0073,東京都,江戸川区,鹿骨4丁目8-4,03-3670-0237,03-3670-0271,http://ja-tokyosmile.or.jp/,組合・団体,
京成電鉄株式会社／京成小岩駅,133-0051,東京都,江戸川区,北小岩2丁目10-9,03-3658-0238,N.A.,http://www.keisei.co.jp/,交通機関,
東京遊覧観光バス株式会社,133-0057,東京都,江戸川区,西小岩2丁目8-14,03-5622-0240,03-5622-0241,http://tokyoyuran-bus.com/,交通機関,
宍戸動物病院,132-0021,東京都,江戸川区,中央4丁目21-17,03-3651-0241,03-3651-2400,http://www.te-va.com/,動物病院・獣医師,
藍屋／京葉谷河内店,132-0002,東京都,江戸川区,谷河内1丁目7-17,03-3698-0245,03-3698-0376,http://www.skylark.co.jp/,レストラン,
株式会社アミックス,134-0088,東京都,江戸川区,西葛西3-13-12ツインコート,03-3804-0246,03-3804-0248,http://www.amix.co.jp/,不動産,
ペットケアサービスLet’s,134-0083,東京都,江戸川区,中葛西2丁目19-13,03-3675-0250,03-3675-0250,http://lets-pet.com/,その他ペット関連サービス,
ラピアンズ株式会社,134-0088,東京都,江戸川区,西葛西6-16-43F,03-3877-0250,03-3877-2782,http://www.lapians.co.jp/,製造・加工（衣料関連）,
江戸川区立／小岩図書館,133-0052,東京都,江戸川区,東小岩3丁目6-9,03-3672-0251,03-5694-2921,https://www.library.city.edogawa.tokyo.jp/toshow/index.php,図書館,
にこいち,134-0083,東京都,江戸川区,中葛西5丁目18-14,03-6808-0251,N.A.,http://profile.ameba.jp/,飲み屋,
有限会社ツカサ設備／本社,132-0024,東京都,江戸川区,一之江4丁目13-18,03-3656-0255,03-5662-9126,https://tsukasachubo.jp/,バス・トイレ・キッチン,
レストランシーグルメてとらぽっと,134-0088,東京都,江戸川区,西葛西5丁目5-18,03-3877-0255,N.A.,http://www.joy.hi-ho.ne.jp/,レストラン,
株式会社下森建装東京事務所,134-0083,東京都,江戸川区,中葛西5丁目36-10-401,03-3869-0256,03-6661-3895,http://www.simomorikenso.co.jp/,総合・職別工事業,
江戸川区立／南小岩第二小学校,133-0056,東京都,江戸川区,南小岩2丁目16-1,03-3657-0257,03-3658-4513,http://www.edogawaku.ed.jp/,小・中・高・大学等,
橋本商事株式会社,133-0056,東京都,江戸川区,南小岩6丁目14-12-101,03-3673-0257,03-3673-0267,http://www.hashico.com/,不動産,
株式会社カネキン建設,132-0022,東京都,江戸川区,大杉3-16-6,03-3652-0258,03-3651-7488,http://www.kanekin.co.jp/,リフォーム,
i・feel,132-0015,東京都,江戸川区,西瑞江2丁目14-7-101,03-3677-0258,N.A.,http://www.ifeel.jp/,美容院・理容店・毛髪業,
株式会社オーケー企画,N.A.,東京都,江戸川区,西葛西7-17-7,03-3869-0258,N.A.,http://www.okei.co.jp/,販売・卸（その他）,
ミニストップ江戸川中央3丁目店,132-0021,東京都,江戸川区,中央3丁目22-7,03-3655-0260,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
株式会社ミー・ロジ,134-0086,東京都,江戸川区,臨海町4丁目2-2-208,03-6456-0261,03-6456-0271,http://www.mi-logi.jp/,運送・貨物・倉庫,
株式会社魚力／小岩駅ビル店,133-0056,東京都,江戸川区,南小岩7丁目24-15-A5,03-3671-0265,N.A.,http://uoriki.co.jp/,食料品,
有限会社イズミ工業,132-0025,東京都,江戸川区,松江4丁目27番1号,03-3654-0266,03-3654-0269,http://www.izumi-kogyo.jp/,製造・加工（工作機械・一般機械器具）,
100円ショップキャンドゥダイエー船堀店,134-0091,東京都,江戸川区,船堀1丁目1-51,03-3689-0271,03-5331-5501,http://www.cando-web.co.jp/,生活用品,
セブンイレブン／葛西駅前店,134-0084,東京都,江戸川区,東葛西6丁目2-1,03-3878-0271,03-3878-0271,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
明聖第三幼稚園,132-0011,東京都,江戸川区,瑞江2丁目9-3,03-3670-0274,03-3670-4949,http://www.eshiyo.com/,幼稚園・保育施設,
マツモトキヨシ／葛西駅前店,134-0084,東京都,江戸川区,東葛西5丁目1-1,03-5605-0274,N.A.,https://www.matsukiyo.co.jp/store/online,薬,
株式会社花島,132-0023,東京都,江戸川区,西一之江4-15-18,03-3651-0276,03-3651-0289,http://www.hanajima.co.jp/,販売・卸（鉱物・金属材料）,
株式会社大岩,134-0091,東京都,江戸川区,船堀5丁目7-3,03-3689-0276,03-3869-4686,http://kabu-oiwa.co.jp/,製造・加工（金属製品）,
はんこ屋さん21西葛西店,134-0088,東京都,江戸川区,西葛西6丁目28-14,03-5878-0277,03-5878-0276,http://www.hanko21.co.jp/,印刷・出版,
株式会社ゆうずつ産業,132-0022,東京都,江戸川区,大杉3丁目3-1,03-5662-0281,03-5662-0282,http://www.yuzutu.co.jp/,リース・レンタル,
甘利香辛食品株式会社,134-0088,東京都,江戸川区,西葛西2-18-3ファミール西葛西1階,03-5674-0281,03-5674-0283,http://www.amarisp.co.jp/,食料品,
キッズピース,134-0091,東京都,江戸川区,船堀2丁目15-17,03-6808-0281,03-6808-0282,http://www.kidspeace-funabori.com/,幼稚園・保育施設,
ふなぼり動物病院,134-0091,東京都,江戸川区,船堀6丁目1-12-101,03-3869-0282,03-3869-0286,http://www.funabori.com/,動物病院・獣医師,
石原設計開発事務所,133-0061,東京都,江戸川区,篠崎町1丁目10-102,03-5664-0283,03-5664-0284,http://p0356640283.miteyo.jp/,建設業・工務店,
吉房会計事務所,133-0052,東京都,江戸川区,東小岩5丁目12-2,03-5612-0285,03-5612-0286,http://makasete-anshin.com/,士業・コンサルタント,
財団法人東京都公園協会篠崎公園第2駐車場,133-0054,東京都,江戸川区,上篠崎4丁目5-1,03-3676-0287,03-3232-3049,http://www.tokyo-park.or.jp/,駐車場・パーキング,
949／船堀店,134-0091,東京都,江戸川区,船堀4丁目2-6,03-3869-0289,03-3869-0289,http://www.daisyo.co.jp/,飲み屋,
株式会社宮園福祉,132-0023,東京都,江戸川区,西一之江4丁目13-20,03-5663-0294,03-5991-8585,http://www.miyazono.jp/,葬儀,
東京都立／江戸川高等学校／経営企画室,132-0031,東京都,江戸川区,松島2丁目38-1,03-3651-0297,03-3674-0970,http://www.edogawa-h.metro.tokyo.jp/,小・中・高・大学等,
株式会社カズン平井店,132-0035,東京都,江戸川区,平井4丁目4-7,03-5628-0300,03-5628-0330,http://www.super-csn.co.jp/,コンビニ・スーパー・デパート,
株式会社長島倉庫,132-0015,東京都,江戸川区,西瑞江3-14-12,03-3679-0301,N.A.,http://www.nagashima-soko.co.jp/,引越,
株式会社丸石工業,133-0054,東京都,江戸川区,上篠崎2-12-7,03-3676-0303,03-3676-0560,http://www.kk-maru.com/,設備工事業,
信濃屋,134-0081,東京都,江戸川区,北葛西4丁目13-25,03-3680-0303,N.A.,http://www.shinanoya.co.jp/,魚料理,
株式会社昭和本社工場,134-0091,東京都,江戸川区,船堀2丁目23-21,03-3689-0303,03-3689-0318,http://www.showa-press.co.jp/,製造・加工（工作機械・一般機械器具）,
トータルサポート行政書士事務所,134-0088,東京都,江戸川区,西葛西5丁目6-2,03-6456-0304,03-5675-0832,http://total24.jp/,士業・コンサルタント,
四季彩,132-0023,東京都,江戸川区,西一之江3丁目37-7,03-6804-0308,N.A.,http://line.to/,IT・情報通信,
株式会社チトセ,132-0031,東京都,江戸川区,松島1-34-10,03-3655-0311,03-3656-9466,http://kabuchitose.jimdo.com/,製造・加工（化学・プラスチック）,
株式会社山口封筒店,134-0091,東京都,江戸川区,船堀5丁目11番10号,03-3680-0311,03-3680-0180,http://www.yamaguchi-f.co.jp/,N.A.,
葛西産婦人科,134-0084,東京都,江戸川区,東葛西6丁目8-6,03-3686-0311,N.A.,http://www9.plala.or.jp/,産科・婦人科系,
リンガーハット／小岩駅南口店,133-0056,東京都,江戸川区,南小岩6丁目31-15,03-5612-0313,03-5612-0313,http://www.ringerhut.jp/,レストラン,
江戸川区新川さくら館,134-0091,東京都,江戸川区,船堀7丁目15-12,03-3804-0314,N.A.,http://www.sakurakan-edogawa.jp/,市区町村機関,
江戸川区立／南葛西小学校,134-0085,東京都,江戸川区,南葛西5丁目10-1,03-3675-0315,N.A.,http://edogawa.schoolweb.ne.jp/,小・中・高・大学等,
江戸川区立／南葛西中学校,134-0085,東京都,江戸川区,南葛西5丁目12-1,03-3675-0317,03-3675-0607,http://www.edogawaku.ed.jp/,小・中・高・大学等,
アップル薬局小岩店,133-0057,東京都,江戸川区,西小岩1丁目23-2,03-6458-0317,N.A.,http://www.applecarenet.jp/,薬,
独一処餃子,134-0083,東京都,江戸川区,中葛西3丁目33-19,03-3878-0319,N.A.,http://www.tokuissyo.com/,中華・中国料理,
ワールドネジ株式会社,132-0021,東京都,江戸川区,中央2-6-17,03-3655-0321,03-3655-5522,http://www.worldneji.co.jp/,販売・卸（日用品）,
エドガワレイテック株式会社,133-0051,東京都,江戸川区,北小岩3-10-10,03-3659-0321,03-3659-0324,http://www.edogawa-reitec.com/,販売・卸（その他機械器具）,
ミーグウィッチトウキョウ,134-0081,東京都,江戸川区,北葛西1丁目23-5,03-5878-0330,N.A.,http://www.migwetch.jp/,通販,
株式会社関内工務店,132-0034,東京都,江戸川区,小松川4丁目54-1,03-3684-0331,03-3684-0335,http://www.sekiuchi-arc.com/,総合・職別工事業,
ビーエヌファーマシー駅前店,134-0088,東京都,江戸川区,西葛西6丁目13-7,03-3686-0331,03-3689-0360,http://www.bn-pharma.com/,薬,
車屋,134-0084,東京都,江戸川区,東葛西6丁目1-10,03-3675-0333,03-3675-0333,http://www.kuruma-ya.co.jp/,そば・うどん,
株式会社共英,134-0013,東京都,江戸川区,江戸川5-16-51,03-3687-0333,03-3680-1099,https://kyoei1971.jp/,リース・レンタル,
株式会社アレックス,134-0015,東京都,江戸川区,西瑞江5-5-47,03-3877-0333,03-3877-0409,http://www.kanban-alex.com/,総合・職別工事業,
サン,134-0088,東京都,江戸川区,西葛西1丁目11-31,03-5658-0333,N.A.,http://www.sunpatio.com/,ホテル・ペンション,
愛品館江戸川店,132-0003,東京都,江戸川区,春江町1丁目1-18,03-5664-0337,03-5664-0338,http://www.aihin.co.jp/,衣類のリフォーム,
月映保育園,134-0091,東京都,江戸川区,船堀6丁目9-30,03-3689-0340,03-5605-4152,http://www.tsukikage.ed.jp/,幼稚園・保育施設,
土曜引越センター,134-0085,東京都,江戸川区,南葛西1丁目15-8,03-3688-0345,03-3689-1202,http://www.do-you-hikkoshi.jp/,引越,
株式会社ハセガワミシン,133-0057,東京都,江戸川区,西小岩1丁目23-17,03-3673-0348,03-3671-9721,http://www.hasegawa-mishin.co.jp/,裁縫・手芸,
法龍寺,134-0091,東京都,江戸川区,船堀6丁目9-30,03-3689-0348,03-3869-2626,http://www.tesshow.jp/,宗教,
株式会社さくら・セレモニー,133-0057,東京都,江戸川区,西小岩4丁目13-7,03-3650-0350,N.A.,http://www.sakura-ceremony.net/,葬儀,
有限会社八宏,133-0056,東京都,江戸川区,南小岩8丁目16-4,03-3659-0351,03-3659-0351,http://www.bqrecords.net/,不動産,
達磨,132-0015,東京都,江戸川区,西瑞江2-38-1,03-3676-0351,N.A.,http://9638.net/,和食,
はいからや（高粋舎）葛西店,134-0084,東京都,江戸川区,東葛西6丁目2-5,03-5667-0351,03-5667-0351,http://www.g-taste.co.jp/,飲み屋,
フォーリーフクローバー,133-0057,東京都,江戸川区,西小岩1丁目26-11,03-5668-0360,03-5668-0360,http://www.bar-fourleafclover.com/,レストラン,
フロロメカニック株式会社,132-0035,東京都,江戸川区,平井7-21-1,03-3618-0368,03-3618-0380,http://www.furoro.com/,製造・加工（化学・プラスチック）,
メイプル整骨院,132-0025,東京都,江戸川区,松江4丁目13-6,03-5607-0368,03-5607-0682,http://matue.ojaru.jp/,整体等各種療術,
アールシーレンタカー,132-0011,東京都,江戸川区,瑞江1丁目25-4,03-6411-0369,03-6411-0371,http://www.rc-rentacar.com/,リース・レンタル,
ユニテック,133-0056,東京都,江戸川区,南小岩4丁目6-1,03-5612-0370,03-5612-0371,http://www.unitech1.jp/,空調,
株式会社スマイエ,133-0056,東京都,江戸川区,南小岩7丁目22-11,03-5622-0370,03-5622-0371,http://www.koiwa-sumaie.com/,不動産,
有限会社美奈津／支店,132-0014,東京都,江戸川区,東瑞江1丁目30-6,03-5666-0372,N.A.,http://www.minatsu.com/,お菓子・スイーツ,
株式会社みなみ中央ケアセンター,132-0021,東京都,江戸川区,中央2丁目8-18,03-5663-0373,N.A.,http://www.minamicare.co.jp/,介護・福祉,
株式会社みなみ,N.A.,東京都,江戸川区,南葛西6-2-28,03-5676-0373,03-5676-0375,http://www.minamicare.co.jp/,介護・福祉,
三成運輸株式会社,133-0057,東京都,江戸川区,西小岩5-18-1,03-3659-0374,03-3672-0065,http://www.sanseiunyu.co.jp/,運送・貨物・倉庫,
株式会社山喜グループ,133-0051,東京都,江戸川区,北小岩2-10-7,03-3673-0374,03-3673-0385,http://www.yamakigroup.com/,レストラン,
有限会社ビッグセブン,133-0065,東京都,江戸川区,南篠崎町2丁目51,03-3670-0377,03-3670-0317,http://bigseven.web.fc2.com/,自動車販売,
グレードアップ,133-0073,東京都,江戸川区,鹿骨4丁目10-4,03-5243-0377,N.A.,http://www.grade-up.jp/,洗車・コーティング,
株式会社大場商会,133-0073,東京都,江戸川区,鹿骨1-34-16,03-3670-0378,03-3570-7620,http://www.ohbashokai.co.jp/,製造・加工（化学・プラスチック）,
澁澤倉庫株式会社引越営業支店,134-0081,東京都,江戸川区,北葛西4丁目11-5,03-5878-0383,03-3820-9136,http://www.shibusawa.co.jp/,引越,
やぶそば,133-0052,東京都,江戸川区,東小岩4丁目4-6,03-3657-0386,03-3657-0387,http://www.yabusoba.com/,そば・うどん,
エステソフィアパレス,134-0088,東京都,江戸川区,西葛西3丁目15-9,03-5667-0391,03-5667-0802,http://www.esthe-sophia.jp/,美容・コスメ,
アップル瑞江環七店,134-0015,東京都,江戸川区,西瑞江5丁目4-3,03-5658-0393,03-5658-0782,http://www.apple-car.co.jp/,自動車販売,
株式会社はなまた,133-0061,東京都,江戸川区,篠崎町2-408-24,03-3678-0394,03-3677-2793,http://www.hanamata.co.jp/,食料品,
