▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
富士機材株式会社,132-0002,東京都,江戸川区,谷河内1-2-1,03-3678-7721,03-3678-7724,http://www.fuji-kizai.co.jp/,製造・加工（金属製品）,
写真屋さん21篠崎駅前店,133-0061,東京都,江戸川区,篠崎町7丁目27-8,03-3698-7721,03-3896-2221,http://www.photo21.co.jp/,写真・ビデオ・スライド,
島忠ホームズ平井店,132-0035,東京都,江戸川区,平井6丁目1-38,03-5247-7722,03-5247-2053,http://www.shimachu.co.jp/,生活用品,
関野建材工業株式会社,132-0022,東京都,江戸川区,大杉5-2-11,03-5662-7722,N.A.,http://www.sekinokenzai.co.jp/,製造・加工（建築資材）,
日本リーテック株式会社,132-0023,東京都,江戸川区,西一之江4-6-3,03-3655-7725,N.A.,http://www.j-rietec.co.jp/,建設業・工務店,
ジョイネット瑞江店,132-0011,東京都,江戸川区,瑞江2丁目1-2,03-5636-7725,03-3861-0550,http://www.joynetgp.co.jp/,電話・通信,
深野石油販売株式会社,132-0035,東京都,江戸川区,平井6-41-12,03-3612-7729,03-3612-7805,http://100yen-rentacar.jp/,ガソリンスタンド,
株式会社岩田商会,N.A.,東京都,江戸川区,中葛西7丁目10番5号,03-3675-7731,03-3675-6342,http://www.iwata-shoukai.net/,その他サービス,
株式会社聡明,133-0073,東京都,江戸川区,鹿骨5丁目31-2,03-3676-7733,03-3676-7731,http://www.somei.jp/,製造・加工（建築資材）,
株式会社ミナモトホーム,132-0024,東京都,江戸川区,一之江7丁目44-19-101,03-5607-7733,03-5607-8833,http://www.minamoto-home.co.jp/,不動産,
株式会社宇田川物産グループ,134-0084,東京都,江戸川区,東葛西6-1-6,03-3687-7734,03-3687-7799,http://udagawa-bussan.com/,旅館・民宿,
エム・フーズ株式会社,132-0024,東京都,江戸川区,一之江7丁目49-5,03-5607-7737,03-5607-7732,http://www.mfoods.co.jp/,販売・卸（食料品）,
共和工業株式会社,132-0022,東京都,江戸川区,大杉5-20-11,03-3651-7739,03-3655-9217,http://www.kyowa-ind.co.jp/,リース・レンタル,
秋元タイヤ,132-0023,東京都,江戸川区,西一之江2丁目21-15,03-3652-7740,047-356-8721,http://www.sawayaka-taiya.com/,カー用品,
ミスタータイヤマン葛西店,134-0084,東京都,江戸川区,東葛西5丁目6-3,03-5674-7741,03-5674-7751,http://www.mr-tireman.jp/,車検・整備・修理,
くすりの福太郎／一之江店,132-0024,東京都,江戸川区,一之江3丁目2-2,03-5663-7747,0138-55-2911,http://www.kusurinofukutaro.co.jp/,薬,
ドトールコーヒーショップ瑞江店,132-0014,東京都,江戸川区,東瑞江1丁目26-14,03-3676-7748,N.A.,https://www.doutor.co.jp/,喫茶店・カフェ,
エヌ・ビー株式会社,133-0051,東京都,江戸川区,北小岩2丁目21-19,03-5668-7750,03-3841-5729,http://www.nb1949.co.jp/,不動産,
瑞江駅前クリニック,132-0011,東京都,江戸川区,瑞江2丁目3-2,03-3676-7755,N.A.,http://www.1174618.com/,内科系,
セブンイレブン／江戸川一之江7丁目店,132-0024,東京都,江戸川区,一之江7丁目13-28,03-5662-7757,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社アイム・フードセンター,133-0065,東京都,江戸川区,南篠崎町2-35-10,03-3679-7761,03-3679-7765,http://www.im-foodcenter.com/,販売・卸（食料品）,
株式会社ライフコーポレーション／篠崎店,133-0061,東京都,江戸川区,篠崎町7丁目27-1,03-3698-7761,N.A.,http://www.lifecorp.jp/,コンビニ・スーパー・デパート,
トヨタ部品東京共販株式会社城東営業所,132-0025,東京都,江戸川区,松江1丁目12-14,03-5663-7761,03-5663-7751,http://www.tokyo-kyohan.com/,車検・整備・修理,
大山健康財団（公益財団法人）,132-0035,東京都,江戸川区,平井5丁目29-4-202,03-3614-7762,N.A.,http://www.disclo-koeki.org/,組合・団体,
セブンイレブン／江戸川中央1丁目店,132-0021,東京都,江戸川区,中央1丁目1-20,03-3651-7765,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
吉野家／環状7号線西瑞江店,134-0015,東京都,江戸川区,西瑞江5丁目8-10,03-5676-7768,N.A.,http://www.yoshinoya.com/,レストラン,
株式会社スガハラコーポレーション,132-0034,東京都,江戸川区,小松川3-2-1,03-3636-7770,03-3636-7776,http://sugahara-corp.co.jp/,販売・卸（日用品）,
エスケー化研株式会社,134-0084,東京都,江戸川区,東葛西5-57-6,03-3877-7770,N.A.,http://www.sk-kaken.co.jp/,製造・加工（化学・プラスチック）,
平城苑江戸川店,132-0024,東京都,江戸川区,一之江1丁目7-3,03-3653-7771,03-3653-7786,http://www.heijouen.co.jp/,肉料理,
株式会社メタルクリエイト／本社,132-0031,東京都,江戸川区,松島4丁目38-24,03-3655-7771,03-3653-7000,http://www.metal-create.co.jp/,製造・加工（金属製品）,
サイゼリヤ／小岩北口駅前店,133-0057,東京都,江戸川区,西小岩1丁目19-29,03-3673-7771,N.A.,http://www.saizeriya.co.jp/,イタリアン・フレンチ,
江戸川めぐみ幼稚園,134-0081,東京都,江戸川区,北葛西2丁目25-15,03-3688-7771,03-3688-7772,http://www.megumi.ed.jp/,幼稚園・保育施設,
公文式ぴあ南葛西教室,134-0085,東京都,江戸川区,南葛西6丁目8-10,03-3878-7771,N.A.,http://www.kumon.ne.jp/,塾・予備校,
株式会社日誠ハウジング,133-0056,東京都,江戸川区,南小岩2-8-2,03-5694-7771,03-5694-7776,http://www.nikken-group.com/,不動産,
江戸川区医師会（一般社団法人）夜間休日急病診療所,134-0015,東京都,江戸川区,西瑞江5丁目1-6,03-5667-7775,N.A.,http://www.edogawa-med.jp/,医院・診療所・療養所,
有限会社ヨーク,134-0083,東京都,江戸川区,北葛西4丁目11番17号,03-5676-7776,N.A.,http://www.yolk.jp/,ビルメンテナンス,
東洋産業株式会社,134-0085,東京都,江戸川区,南葛西6-14-17,03-3675-7777,03-3877-7160,http://www.toyosangyo2007.com/,自動車卸,
有限会社吉原工業所,134-0084,東京都,江戸川区,東葛西8丁目6-10,03-3680-7777,03-3680-5868,http://www.e-yoshihara.co.jp/,総合・職別工事業,
株式会社しんきんカード／本社,134-0091,東京都,江戸川区,船堀3丁目5-24,03-6758-7777,N.A.,http://www.shinkincard.co.jp/,金融・郵貯・貸金,
安田動物病院,134-0083,東京都,江戸川区,中葛西1丁目49-12,03-3687-7778,03-3675-6039,http://www.yasuda-pet-clinic.com/,動物病院・獣医師,
たかはし印刷株式会社,132-0031,東京都,江戸川区,松島4-21-3,03-3651-7779,03-3651-6609,http://www.chokubai.co.jp/,印刷・出版,
ムービングスタッフ,133-0052,東京都,江戸川区,東小岩5丁目12-2,03-3671-7780,03-3671-7708,http://www.movingstaff.co.jp/,引越,
三原内科循環器科クリニック,133-0065,東京都,江戸川区,南篠崎町1丁目19-9,03-5243-7781,03-5243-7782,http://mihara-clinic.webmedipr.jp/,内科系,
ライズ株式会社,132-0025,東京都,江戸川区,松江3丁目12-22,03-5661-7781,03-5661-7781,http://rize-tokyo.com/,家電,
アタック／松島店,132-0031,東京都,江戸川区,松島2丁目18-16,03-5663-7781,03-5664-0607,http://www.attack.co.jp/jp/,生活用品,
坐・和民葛西駅前店,134-0083,東京都,江戸川区,中葛西3丁目35-16,03-6663-7781,N.A.,http://www.watami.co.jp/,飲み屋,
オセロ算数・数学英語教室,132-0023,東京都,江戸川区,西一之江3丁目36-11,03-3674-7785,03-3674-7785,http://osero1119.com/,塾・予備校,
ハローズガーデン,134-0091,東京都,江戸川区,船堀1丁目1-51,03-3675-7800,03-3552-2350,http://www.halos.co.jp/,生活用品,
株式会社ポポラマーマ,N.A.,東京都,江戸川区,東葛西6-5-15,03-3878-7801,N.A.,http://www.popolamama.com/,レストラン,
東京ベ・マルシェ協同組合,134-0086,東京都,江戸川区,臨海町3丁目6-4,03-5696-7801,03-5696-7807,http://park5.wakwak.com/,組合・団体,
株式会社麻生鉄工所,N.A.,東京都,江戸川区,西瑞江2丁目9番8号,03-3670-7802,03-3670-7817,http://asou-iw.com/,建設業・工務店,
三浦屋,134-0091,東京都,江戸川区,船堀4丁目5-16-101,03-3680-7803,03-5336-7544,https://www.miuraya.com/,食料品,
BHS環境研究所,134-0084,東京都,江戸川区,東葛西5丁目13-9-603,03-6663-7807,03-6663-7808,http://www.bhs-er.com/,組合・団体,
ゲオ葛西駅前店,134-0084,東京都,江戸川区,東葛西6丁目5-3,03-3877-7810,03-3697-5112,http://geo-online.co.jp/,賃貸・レンタル,
株式会社三和製作所,132-0021,東京都,江戸川区,中央4-11-8,03-5607-7811,03-5607-7812,http://www.sanwa303.co.jp/,製造・加工（医療・薬関連）,
富士急行観光株式会社,133-0044,東京都,江戸川区,本一色2-24-26,03-5663-7811,03-5663-7211,http://www.fujikyukokanko.com/,運送・貨物・倉庫,
昭日商工株式会社,132-0003,東京都,江戸川区,春江町3丁目17-17,03-3670-7815,03-3670-2478,http://www.syonichi.co.jp/,広告・マーケティング,
TSUTAYA小岩店,133-0056,東京都,江戸川区,南小岩6丁目30-10,03-3671-7815,03-3671-7835,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,CD・DVD,
ウエルシア薬局／江戸川中葛西店,134-0083,東京都,江戸川区,中葛西6丁目8-11,03-5679-7817,03-5679-7818,http://www.welcia-yakkyoku.co.jp/,薬,
アジアン雑貨ANGKASA,133-0056,東京都,江戸川区,南小岩8丁目9-3,03-3671-7820,03-3671-7820,http://www.rakuten.co.jp/,生活用品,
RecycleGood-E東京買取センター,134-0085,東京都,江戸川区,南葛西4丁目4-4,03-6324-7823,03-6324-7823,http://www.good-e.jp/,OA機器,
キリスト教幼児教育・きのみ,132-0013,東京都,江戸川区,江戸川1丁目28-91,03-3670-7825,03-3676-5753,http://www.kinomi.jp/,幼児教室,
有限会社アベオフィス,134-0088,東京都,江戸川区,西葛西5-6-2ネオルネッサンス6F,03-5674-7833,03-5674-7831,http://www.ailux.co.jp/,不動産・賃貸,
クリーニングショップT&K／本社,132-0035,東京都,江戸川区,平井1丁目9-6,03-3684-7835,03-3682-8407,http://www.tandk.eek.jp/,クリーニング,
三浦隆行税理士事務所,134-0081,東京都,江戸川区,北葛西1丁目17-10,03-6808-7844,03-6808-7844,http://www.taka-zeirishi.com/,士業・コンサルタント,
川島産婦人科医院,132-0035,東京都,江戸川区,平井3-25-18,03-3681-7848,N.A.,http://www.kawashima-iin.com/,医院・診療所・療養所,
スーパーホームサービス有限会社,133-0002,東京都,江戸川区,谷河内2丁目2-3,03-3676-7849,03-3676-2385,http://superhome.jp/,バス・トイレ・キッチン,
東京田川株式会社,134-0086,東京都,江戸川区,臨海町3-6-4becビル,03-5696-7851,03-5696-7853,http://www.t-tagawa.co.jp/,製造・加工（衣料関連）,
セイワ薬局／西葛西店,134-0088,東京都,江戸川区,西葛西6丁目15-20,03-5878-7855,03-5878-7856,http://www.seiwaph.jp/,薬,
ASHIKAWAバレエスタジオ,134-0091,東京都,江戸川区,船堀4丁目10-17,03-5654-7857,N.A.,http://www.a-ballet.join-us.jp/,ダンス・おどり,
株式会社久我,132-0033,東京都,江戸川区,東小松川4-42-19,03-3688-7861,03-3688-3223,http://www.kuga.co.jp/,販売・卸（食料品）,
株式会社ジーエム,134-0086,東京都,江戸川区,臨海町3丁目6-4,03-5696-7862,03-6659-3092,http://goodmen.co.jp/,運送・貨物・倉庫,
ジェーソン／北葛西店,134-0081,東京都,江戸川区,北葛西2丁目12-26,03-3878-7870,N.A.,http://www.jason.co.jp/,生活用品,
江戸川区立／西葛西中学校,134-0088,東京都,江戸川区,西葛西5丁目10-18,03-3686-7874,03-3686-8205,http://www.edogawaku.ed.jp/,小・中・高・大学等,
有限会社アユコム,132-0013,東京都,江戸川区,江戸川3丁目41-302,03-3676-7875,N.A.,https://p718775.bizloop.jp/?corp_id=p718775,商社・貿易,
フェリエインドアテニスクラブ,134-0083,東京都,江戸川区,中葛西5丁目21-7,03-3877-7877,03-3877-3304,http://www.ferie.co.jp/,スポーツ,
ファッションセンターしまむら平井店,132-0035,東京都,江戸川区,平井7丁目6-15,03-5631-7880,N.A.,http://www.shimamura.gr.jp/,洋服,
株式会社フジジョイフル工業,132-0003,東京都,江戸川区,春江町1丁目1番5号,03-3676-7881,03-3676-7884,http://www.fjk-tokyo.co.jp/,製造・加工（鉄鋼製品）,
株式会社マシモ,134-0091,東京都,江戸川区,船堀6-4-10,03-3686-7881,03-3688-0081,http://www.sushi-mashimo.co.jp/,販売・卸（一般機械）,
サラックス株式会社,132-0035,東京都,江戸川区,平井4-2-23,03-3683-7884,03-3636-2263,http://www.salux.co.jp/,製造・加工（その他）,
ポポラマーマ／西葛西店,134-0088,東京都,江戸川区,西葛西6丁目18-3-B-D,03-3878-7886,N.A.,http://www.popolamama.com/,イタリアン・フレンチ,
葛西ハート歯科クリニック,134-0083,東京都,江戸川区,中葛西5丁目41-16,03-5659-7888,03-5659-7888,http://www.kasai-heart.com/,歯科系,
株式会社東和,134-0091,東京都,江戸川区,船堀3-9-4,03-3687-7895,03-3687-7880,http://www.towa22.co.jp/,製造・加工（医療・薬関連）,
はなの舞／篠崎駅前店,133-0061,東京都,江戸川区,篠崎町2丁目7-1-B1,03-5664-7900,N.A.,http://www.chimney.co.jp/,飲み屋,
有限会社トリポッド,133-0051,東京都,江戸川区,北小岩6丁目15-1,03-5694-7901,03-5694-7902,http://www.toripod.co.jp/,不動産,
大永ドリーム株式会社,133-0071,東京都,江戸川区,東松本1-6-6,03-5622-7910,03-5622-7911,http://www.daieidream.co.jp/,製造・加工（その他）,
株式会社菊廼舎本店お客様窓口,134-0084,東京都,江戸川区,東葛西4丁目31-28,03-5658-7918,N.A.,http://www.ginza-kikunoya.co.jp/,お菓子・スイーツ,
株式会社アイラックス／南葛西SS,134-0085,東京都,江戸川区,南葛西5丁目16-19,03-3687-7933,03-3688-7459,http://www.ailux.co.jp/,ガソリンスタンド,
株式会社折井電装,133-0056,東京都,江戸川区,南小岩5丁目6-14,03-3657-7940,03-3657-7985,http://www.oriidenso.co.jp/,製造・加工（金属製品）,
新日本グラウト工業株式会社,132-0014,東京都,江戸川区,東瑞江1丁目37-1,03-6410-7942,03-6410-7943,http://www.f-njg.co.jp/,建設業・工務店,
江戸川区立／松江第五中学校,132-0024,東京都,江戸川区,一之江6丁目18-1,03-3652-7946,03-5662-2969,http://edogawa.schoolweb.ne.jp/,小・中・高・大学等,
五十嵐デンタルクリニック,132-0003,東京都,江戸川区,春江町2丁目36-13,03-3676-7950,03-3676-7950,http://igarashi-dc.jp/,歯科系,
松崎佳史税理士事務所,132-0031,東京都,江戸川区,松島1丁目27番3号,03-5661-7950,N.A.,http://www.zeimu-service.jp/,アウトソーシング,
庄や／瑞江店,132-0014,東京都,江戸川区,東瑞江1丁目27-6,03-3676-7951,N.A.,http://www.daisyo.co.jp/,飲み屋,
株式会社二宮,N.A.,東京都,江戸川区,新堀1-31-9,03-3677-7951,03-3677-7090,http://www.nnkk.biz/,製造・加工（衣料関連）,
株式会社ジュモエル（Jemoelle）,133-0052,東京都,江戸川区,東小岩5丁目19-8,03-3659-7960,03-6904-7030,http://www.jemoelle.com/,洋服,
ジーパーズ（JYPER’S）葛西店,134-0085,東京都,江戸川区,南葛西2丁目2-8,03-3878-7967,047-304-2677,http://www.jypers.com/,ゴルフ,
株式会社松屋フーズ／平井店,132-0035,東京都,江戸川区,平井4丁目11-3,03-5627-7968,053-452-7102,http://www.matsuyafoods.co.jp/,レストラン,
向山楽器店,132-0035,東京都,江戸川区,平井4丁目1-17,03-3681-7976,03-5836-5883,http://www.mukouyama.jp/,音楽,
江戸川区立／第二松江小学校,132-0031,東京都,江戸川区,松島2丁目16-20,03-3652-7981,03-5662-3866,http://www.edogawaku.ed.jp/,小・中・高・大学等,
ザッツ／平井店,132-0035,東京都,江戸川区,平井4丁目11-6,03-3637-7982,N.A.,http://www.zas-color.com/,美容・コスメ,
ドミノ・ピザ／小岩店,133-0056,東京都,江戸川区,南小岩7丁目37-18,03-3672-7990,045-542-2476,http://www.dominos.jp/,弁当・宅配,
株式会社コスモエンジニアリング,N.A.,東京都,江戸川区,東葛西6-7-20,03-3869-7990,03-3869-7940,http://www.cosmo-e.co.jp/,印刷・出版,
鳥新,132-0022,東京都,江戸川区,大杉5丁目3-1,03-3655-7992,03-3964-1169,http://www.torishin.jp/,肉料理,
株式会社クレイン,184-0083,東京都,江戸川区,中葛西5-19-18ニｭーステージkasaiビル1階,03-6808-7993,N.A.,http://www.jewel-cafe.jp/,洋服,
タキゲン製造株式会社／小松川支店,132-0034,東京都,江戸川区,小松川4丁目61-6,03-3683-8000,03-3683-0900,https://www.takigen.co.jp/,防犯・防火,
瑞江第一ホテル,132-0011,東京都,江戸川区,瑞江2丁目6-16,03-5243-8000,03-5243-8354,http://www.mizue-dh.co.jp/,ホテル・ペンション,
株式会社リネット,132-0023,東京都,江戸川区,西一之江3-4-12,03-3674-8001,03-3674-8768,http://www.linets.co.jp/,電話・通信,
かわはら歯科クリニック,133-0057,東京都,江戸川区,西小岩4-4-4,03-3673-8002,N.A.,http://www.kawahara-dental.com/,医院・診療所・療養所,
株式会社MSソリューションズ,134-0083,東京都,江戸川区,中葛西5-35-8,03-5696-8002,03-5696-8003,http://www.mssjapan.jp/,販売・卸（その他）,
有限会社鈴佐合金,132-0015,東京都,江戸川区,西瑞江3丁目33-69,03-3676-8003,03-3676-8007,http://www.suzusagoukin.co.jp/,製造・加工（金属製品）,
川島化学株式会社,133-0061,東京都,江戸川区,篠崎町5-13-24,03-3677-8007,03-3677-8000,http://kawachemi.com/,製造・加工（化学・プラスチック）,
昭和通り歯科,133-0056,東京都,江戸川区,南小岩8丁目7-10,03-3671-8008,N.A.,http://www.f-dental.jp/,歯科系,
開成会（医療法人社団）,134-0084,東京都,江戸川区,東葛西6丁目1-17-703,03-3877-8008,03-3877-8007,http://www.kaisei-kai.com/,歯科系,
株式会社写真光陽,132-0035,東京都,江戸川区,平井5丁目31-3,03-5631-8008,03-5631-8009,http://www.photo-koyo.co.jp/,写真・ビデオ・スライド,
株式会社エム・エスサービス,133-0061,東京都,江戸川区,篠崎町4丁目6-3,03-6638-8008,03-6638-8009,http://www.msservice.co.jp/,運送・貨物・倉庫,
日本パレット流通センター株式会社,134-0084,東京都,江戸川区,東葛西8-19-20,03-3686-8010,03-3686-8012,http://www.nprc.co.jp/,製造・加工（その他）,
ハート整骨院,134-0084,東京都,江戸川区,東葛西6丁目4-19,03-5605-8010,03-5605-8010,http://heart.daa.jp/,整体等各種療術,
株式会社バレット,133-0051,東京都,江戸川区,北小岩2丁目22-14,03-6657-8010,03-6657-8305,http://www.valette.jp/,製造・加工（その他）,
有限会社ライフラインサービス,132-0001,東京都,江戸川区,新堀2-3-15,03-3677-8011,03-3677-8013,http://www.lifeline24.co.jp/,設備工事業,
株式会社扇橋商会,134-0084,東京都,江戸川区,東葛西6-11-16,03-3680-8011,03-3680-8223,http://www.ohgibashi.co.jp/,自動車卸,
株式会社東宏,132-0035,東京都,江戸川区,平井2丁目5番2号平井ビル3F,03-3683-8011,03-3683-8028,http://www.k-toukou.jp/,製造・加工（建築資材）,
富士機材サービス株式会社,133-0057,東京都,江戸川区,西小岩2-14-12,03-5694-8011,N.A.,http://www.fujikizai.co.jp/,販売・卸（その他）,
日本調剤葛西薬局,134-0084,東京都,江戸川区,東葛西6丁目2-10,03-5679-8012,03-5679-8013,http://www.nicho.co.jp/,薬,
つくし薬局南葛西店,134-0085,東京都,江戸川区,南葛西3丁目24-9,03-3877-8014,03-3877-8014,http://www.tukushi.co.jp/,薬,
株式会社ガンズコーポレーション,133-0063,東京都,江戸川区,東篠崎1丁目2-22,03-6638-8015,03-6638-8025,http://takumi-gishin.com/,家電,
紳士服はるやま江戸川葛西駅前店,134-0084,東京都,江戸川区,東葛西6丁目2-3,03-3680-8016,N.A.,http://www.haruyama.co.jp/,洋服,
江戸川区口腔保健センター,134-0013,東京都,江戸川区,江戸川5丁目14-4,03-5667-8020,03-5667-8022,http://www.edo418.jp/,歯科系,
大都工業株式会社／江戸川分室,133-0054,東京都,江戸川区,上篠崎1丁目17-8,03-5666-8021,06-6310-7575,http://www.daito-web.co.jp/,販売・卸（建設資材）,
株式会社アックエンジニアリング,133-0063,東京都,江戸川区,東篠崎1-2-20,03-5666-8025,03-5666-8026,http://ack-eng.com/,ソフトウェア,
江戸川区立／二之江第二小学校,134-0003,東京都,江戸川区,春江町5丁目13,03-3687-8031,03-3869-2436,http://edogawa.schoolweb.ne.jp/,小・中・高・大学等,
株式会社パソコンライフ,N.A.,東京都,江戸川区,西葛西3-15-8,03-5658-8034,03-5658-6415,http://www.pclife.co.jp/,塾・予備校,
オールカーペットサービス株式会社,133-0054,東京都,江戸川区,上篠崎2-1-20,03-3677-8035,03-3677-8237,http://www.allcarpet-s.co.jp/,建設業・工務店,
ビクトリアアカデミー,134-0003,東京都,江戸川区,春江町4丁目2-9,03-3654-8039,03-3654-8039,http://victoria-ac.jp/,塾・予備校,
宮田エンジニアリング株式会社,134-0013,東京都,江戸川区,江戸川5-39-5,03-3687-8041,03-3689-7259,http://www.miyata-eng.co.jp/,製造・加工（電気機械器具）,
堀内歯科医院,132-0033,東京都,江戸川区,東小松川1丁目8-7,03-3651-8044,03-3651-8044,http://www.yuseikai.com/,歯科系,
株式会社モード・ラサ東京営業所,133-0057,東京都,江戸川区,西小岩4丁目12-19,03-5889-8050,N.A.,http://www.lasa.co.jp/,製造・加工（衣料関連）,
青木製作所,133-0051,東京都,江戸川区,北小岩2丁目18-19,03-3657-8051,03-3657-8051,http://www.aokicomp.com/,製造・加工（金属製品）,
末吉エリ子税理士事務所,134-0087,東京都,江戸川区,清新町1丁目1番3-403号,03-6677-8051,N.A.,http://www.sueyosi-kaikei.com/,アウトソーシング,
牛繁／瑞江店,133-0065,東京都,江戸川区,南篠崎町3丁目7-5,03-5664-8055,N.A.,http://www.gyushige.com/,肉料理,
株式会社クオータシステム,134-0083,東京都,江戸川区,中葛西5-17-17-101,03-5679-8055,03-5679-8056,http://www.quotasystem.net/,その他サービス,
キャップスファミリークリニック北葛西,134-0081,東京都,江戸川区,北葛西5丁目15-2,03-6808-8055,03-6808-8056,http://www.caps-clinic.jp/,医院・診療所・療養所,
宝島24小岩店,133-0056,東京都,江戸川区,南小岩8丁目14-5,03-5694-8060,N.A.,http://takarajima24.com/,マンガ・ネットカフェ,
亀戸機材有限会社,132-0025,東京都,江戸川区,松江1-24-18,03-3652-8061,03-3652-8063,http://kamekiyu.web.fc2.com/,製造・加工（鉄鋼製品）,
アスケル東京,134-0088,東京都,江戸川区,西葛西3丁目11-8-106,03-6659-8066,03-6659-8076,http://www.askel.jp/,整体等各種療術,
ミニストップ中央1丁目店,132-0021,東京都,江戸川区,中央1丁目18-16,03-3651-8070,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
田中会計事務所,134-0088,東京都,江戸川区,西葛西6丁目15-20-606,03-3877-8073,03-6479-4008,http://www.tanaka-ac.com/,士業・コンサルタント,
有限会社トキオグリーンサービス,133-0073,東京都,江戸川区,鹿骨3-18-10,03-3676-8077,03-3676-8084,http://tokiogreen.jp/,賃貸・レンタル,
渡辺電機工業株式会社,132-0031,東京都,江戸川区,松島2-11-2,03-3651-8080,03-3674-4540,http://www.watanabe-electric.co.jp/,製造・加工（工作機械・一般機械器具）,
葛西パールホテル,134-0084,東京都,江戸川区,東葛西6丁目1-7,03-3804-8080,03-3804-8088,http://www.pearlhotels.jp/,ホテル・ペンション,
アンクロワ,133-0065,東京都,江戸川区,南篠崎町3丁目2-7,03-5666-8080,03-5666-8084,http://www.encroix.jp/,美容院・理容店・毛髪業,
ビッグ・エー／江戸川南篠崎店,133-0065,東京都,江戸川区,南篠崎町2丁目9-3,03-5666-8081,N.A.,http://www.biga.co.jp/,コンビニ・スーパー・デパート,
東京都個人タクシー協同組合江戸川第一支部,133-0073,東京都,江戸川区,鹿骨4丁目24-8,03-3678-8083,N.A.,https://www.toukokyo.or.jp/,組合・団体,
あしすと介護予防・リハビリ型デイサービス,133-0065,東京都,江戸川区,南篠崎町1丁目17-7,03-6231-8083,03-6231-8073,http://www.assist-day.com/,介護・福祉,
逆井保育園,132-0035,東京都,江戸川区,平井1丁目24-33,03-3681-8085,03-3681-8126,http://www.sakasai-hoikuen.com/,幼稚園・保育施設,
株式会社北桜建設,134-0091,東京都,江戸川区,船堀1丁目8-18,03-6663-8088,03-6663-8088,http://hokuo.jp/,総合・職別工事業,
株式会社ライズアップ,134-0083,東京都,江戸川区,中葛西3-11-18,03-5667-8102,03-5667-8103,http://riseup-1.co.jp/,証券・保険・商品先物,
5ラビッツ,133-0061,東京都,江戸川区,篠崎町2丁目403-7,03-5243-8103,N.A.,http://5rabittu.on.omisenomikata.jp/,プレイスポット,
佐藤接骨院,134-0013,東京都,江戸川区,江戸川6丁目32-5-106,03-5676-8110,03-5676-8110,http://www.eijinet.com/,整体等各種療術,
株式会社ヒューズ,132-0035,東京都,江戸川区,平井6-35-11,03-3617-8111,N.A.,http://www.fuse-ind.co.jp/,レストラン,
桐井電設工業株式会社,134-0015,東京都,江戸川区,西瑞江5-4-9,03-5605-8111,03-5605-8383,http://www.kiriden.net/,電話・通信,
小松川電機株式会社,132-0031,東京都,江戸川区,松島1-43-10,03-5674-8111,N.A.,http://www.komatsugawa.co.jp/,家電,
ルレーブ,133-0051,東京都,江戸川区,北小岩2丁目35-10,03-5876-8111,03-3671-7806,http://www.nail-lereve.com/,美容・コスメ,
櫻井謙治税理士事務所,133-0057,東京都,江戸川区,西小岩3丁目19-5,03-3657-8112,03-3657-8113,http://sakurai.zei-mu.com/,相談・調査,
にしたに歯科医院,133-0065,東京都,江戸川区,南篠崎町1丁目13-22,03-5243-8118,N.A.,http://www.nishitani-dc.com/,歯科系,
タキザワ住販株式会社,N.A.,東京都,江戸川区,平井4丁目11番2号,03-5609-8118,03-5609-8114,http://www.tk-const.co.jp/,不動産,
京橋健診センター,133-0065,東京都,江戸川区,南篠崎町2丁目40-3,03-3677-8121,03-3677-8123,http://www.kyoubashi.com/,人間ドック,
葛西中央病院,134-0091,東京都,江戸川区,船堀7丁目10-3,03-3680-8121,03-3869-6669,http://kasai-central-hospital.or.jp/,内科系,
株式会社リボンシンジケート,134-0085,東京都,江戸川区,南葛西6-34-9つかもとビル,03-3804-8121,03-3804-8131,http://www.ribbon-syndicate.co.jp/,販売・卸（日用品）,
リアンレーヴ西葛西,134-0088,東京都,江戸川区,西葛西5丁目5-8,03-5659-8121,03-5658-8070,http://www.kinoshita-kaigo.co.jp/,介護・福祉,
株式会社関萬企画,134-0083,東京都,江戸川区,中葛西5丁目42-3-101,03-3688-8123,03-3688-7021,http://www.sekimankikaku.com/,不動産,
有限会社栄喜,134-0088,東京都,江戸川区,西葛西6丁目8-13,03-3869-8125,03-3869-8286,http://e-sumai-eiki.co.jp/,不動産,
株式会社エイブル／平井店,132-0035,東京都,江戸川区,平井4丁目12-2,03-3685-8126,03-3685-8190,http://www.able.co.jp/,不動産・賃貸,
株式会社エイブル／小岩店,133-0057,東京都,江戸川区,西小岩1丁目26-4,03-5668-8126,03-5668-8293,http://www.able.co.jp/,不動産・賃貸,
津城公認会計士事務所,132-0024,東京都,江戸川区,一之江7丁目63-14,03-3654-8130,N.A.,http://www.cpa-tsushiro.com/,士業・コンサルタント,
