▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
第一リース株式会社,080-0010,北海道,帯広市,大通南34丁目49,0155-48-2211,0155-48-3313,http://group.dai-ichi-life.co.jp/,リース・レンタル,
徳井建設工業株式会社,080-0809,北海道,帯広市,東九条南8-1-2,0155-26-2211,0155-26-2247,http://www.tokuikensetsu.jp/,総合・職別工事業,
北海道エネルギー株式会社帯広販売支店／セルフエクレ21SS,080-2471,北海道,帯広市,西21条南3丁目2-7-21,0155-36-2211,N.A.,http://do-ene.jp/,ガソリンスタンド,
株式会社ペットランド,N.A.,北海道,帯広市,稲田町南9線西9-1,0155-47-2212,N.A.,http://www.petland.co.jp/,その他ペット関連サービス,
日糧製パン株式会社／帯広営業所,080-2463,北海道,帯広市,西23条北1丁目5-7,0155-37-2215,N.A.,http://www.nichiryo-pan.co.jp/,販売・卸（食料品）,
菱中産業株式会社本社・工場,080-2464,北海道,帯広市,西24条北1丁目3-28,0155-37-2217,0155-37-3545,http://www.hishinaka.com/,イベント,
三菱ふそうトラック・バス株式会社北海道ふそう帯広支店／部品営業課,080-2459,北海道,帯広市,西19条北1丁目1-10,0155-33-2220,0155-33-2222,https://www.mitsubishi-fuso.com/content/fuso/jp/index.html,自動車販売,
かちまいサービス,080-0801,北海道,帯広市,東1条南8丁目2,0155-24-2221,0155-25-2700,http://kachimai.jp/,広告・マーケティング,
ベビーフェイスプラネッツ長崎屋帯広店,080-0014,北海道,帯広市,西4条南12丁目3,0155-28-2222,0155-28-2221,http://www.babyface-planets.net/,レストラン,
株式会社十勝毎日新聞社,080-0801,北海道,帯広市,東一条南8-2,0155-24-2222,0155-21-7755,http://www.jpcaller.com/,映画・放送・新聞,
株式会社大山,080-0021,北海道,帯広市,西十一条南1-12-2,0155-34-2222,0155-34-2625,http://e-ohyama.jp/,販売・卸（一般機械）,
北のすみか,080-0012,北海道,帯広市,西2条南10丁目14,0155-23-2222,0155-23-2228,http://www.kitanosumika.com/,飲み屋,
有限会社酒井宅建,080-0019,北海道,帯広市,西8条南1丁目13番地,0155-27-2223,0155-27-2229,http://www.sakaitakken.com/,不動産,
ニューパックとがし9丁目店,080-0011,北海道,帯広市,西1条南9丁目15,0155-24-2225,N.A.,http://www.np-togashi.co.jp/,製造・加工（その他）,
お食事・ご宴会ふじもり,080-0012,北海道,帯広市,西2条南11丁目8,0155-26-2226,0155-22-5306,http://www.fujimori-kk.co.jp/,レストラン,
グルーミング,080-0028,北海道,帯広市,西18条南3丁目25-16,0155-41-2228,N.A.,http://www.grooming.co.jp/,生活用品,
浅岡工業株式会社,N.A.,北海道,帯広市,大通南30丁目2,0155-48-2228,N.A.,http://www.town.hiroo.hokkaido.jp/,建設業・工務店,
株式会社ツルハ／調剤薬局ツルハドラッグ／帯広北店,080-0046,北海道,帯広市,西16条北1丁目12-78,0155-38-2231,N.A.,http://www.tsuruha.co.jp/,美容・コスメ,
株式会社共成,080-0027,北海道,帯広市,西17条南1丁目1-13,0155-34-2231,0155-36-1431,http://www.kyosei-rentemu.co.jp/,総合・職別工事業,
株式会社道新アクティ,080-0014,北海道,帯広市,西4条南9丁目1-4道新帯広支社内,0155-23-2231,N.A.,http://www.doshin-acty.co.jp/,映画・放送・新聞,
新明和工業株式会社帯広営業所,080-0020,北海道,帯広市,西10条南9丁目12,0155-22-2231,N.A.,http://www.shinmaywa.co.jp/,自動車販売,
北海道エア・ウォーター株式会社道東支店帯広支店産業医療グループ,080-0015,北海道,帯広市,西5条南5丁目4,0155-25-2231,011-212-2891,https://www.hokkaido-awi.co.jp/,販売・卸（医薬・化粧品）,
株式会社ツルハ／調剤薬局ツルハドラッグ／帯広ニュータウン店,080-2471,北海道,帯広市,西21条南3丁目4-7,0155-38-2232,N.A.,http://www.tsuruha.co.jp/,美容・コスメ,
ソーゴー印刷株式会社しゅん編集室,080-0046,北海道,帯広市,西16条北1丁目25,0155-34-2233,0155-34-1287,http://www.sogo-printing.com/,本・書籍,
タイヤ館西帯広,080-2471,北海道,帯広市,西21条南5丁目17-1,0155-41-2233,0155-41-2235,http://www.tk-hokkaido.com/,カー用品,
中村会計事務所,080-0014,北海道,帯広市,西4条南5丁目6-1,0155-22-2233,0155-22-2235,http://nakamurakaikei-9020.tkcnf.com/,士業・コンサルタント,
ローソン帯広／西17条北店,080-0047,北海道,帯広市,西17条北1丁目32-10,0155-35-2237,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
株式会社石岡時計店／本社事務所,080-0022,北海道,帯広市,西12条南13丁目1-1,0155-23-2237,0155-22-1244,http://www.ishioka-co.jp/,アクセサリー,
ピンクプードル（PINKPOODLE）,089-1182,北海道,帯広市,川西町西3線69-5,0155-59-2240,0155-59-2141,http://pink-poodle.info/,ブリーダー,
山水,080-0051,北海道,帯広市,白樺16条西15丁目7,0155-38-2240,N.A.,http://yama-mizu.jimdo.com/,アウトドア,
かに大将,080-0011,北海道,帯広市,西1条南10丁目19-5,0155-22-2244,N.A.,http://www16.plala.or.jp/,魚料理,
十勝ヌップクガーデン,089-1247,北海道,帯広市,昭和町西1線109,0155-64-2244,N.A.,http://www.taic.co.jp/,レストラン,
有限会社ハヤサカコンサルタント,080-0019,北海道,帯広市,西9条南16丁目3番7号,0155-23-2245,0155-23-2268,http://www.hayasaka-con.com/,建設業・工務店,
光菱商事株式会社西帯SS,080-2462,北海道,帯広市,西22条北1丁目2-15,0155-37-2248,N.A.,http://eneos-ss.com/,ガソリンスタンド,
リッチモンドホテル帯広駅前,080-0012,北海道,帯広市,西2条南11丁目17,0155-20-2255,0155-20-2256,http://www.richmondhotel.jp/,ホテル・ペンション,
富士道会計事務所,080-0018,北海道,帯広市,西8条南30丁目5-2,0155-49-2255,N.A.,http://www.netbeet.ne.jp/,士業・コンサルタント,
株式会社湯浅,N.A.,北海道,帯広市,西4条南12丁目3,0155-21-2257,N.A.,http://www.yuasa-grp.com/,旅館・民宿,
北海道勤労者住宅生活協同組合帯広支店,080-0817,北海道,帯広市,依田町18-2,0155-23-2260,0155-23-2262,http://www.his.or.jp/,不動産,
北海道新聞帯広支社／会議室受付,080-0014,北海道,帯広市,西4条南9丁目1-4,0155-24-2262,0155-24-0862,http://tokachi.hokkaido-np.co.jp/,映画・放送・新聞,
よにき・串焼き創作料理,080-0012,北海道,帯広市,西2条南9丁目1-1,0155-26-2270,0155-26-2271,http://www.yoniki.jp/,飲み屋,
ペットサロンりぼん,080-0047,北海道,帯広市,西17条北1丁目32-5,0155-34-2274,N.A.,http://www.unipet.jp/,ペット美容室,
菱重コールドチェーン株式会社帯広サービスセンター,080-2463,北海道,帯広市,西23条北1丁目1-24,0155-37-2281,0155-37-2282,http://www.rccc.co.jp/,製造・加工（工作機械・一般機械器具）,
帯広畜産大学生活協同組合,080-0834,北海道,帯広市,稲田町西2線11,0155-48-2284,0155-48-2733,http://www.hokkaido.seikyou.ne.jp/,コンビニ・スーパー・デパート,
帯広警察署／川西駐在所,089-1182,北海道,帯広市,川西町基線57-35,0155-59-2300,N.A.,http://www.obihiro-syo.police.pref.hokkaido.lg.jp/,消防・警察,
すとう泌尿器科病院,080-0012,北海道,帯広市,西2条南2丁目10,0155-27-2301,0155-22-6776,http://www.n2jinhinyouki.com/,泌尿器科,
株式会社タナカ,080-0018,北海道,帯広市,西8条南4丁目7,0155-23-2317,0155-23-2330,http://www.tanaka-oas.com/,生活用品,
北海道立帯広高等技術専門学院,080-2464,北海道,帯広市,西24条北2丁目18-1,0155-37-2319,0155-37-2727,http://www.pref.hokkaido.lg.jp/,各種学校,
株式会社アートネイチャー／帯広店,080-0012,北海道,帯広市,西2条南9丁目1-1,0155-27-2323,0155-27-0229,http://www.artnature.co.jp/,美容院・理容店・毛髪業,
株式会社杉浦,080-0015,北海道,帯広市,西五条南12-17-2,0155-24-2323,0155-24-2327,http://www.sugiura-flags.co.jp/,販売・卸（その他）,
札幌海鮮丸帯広西店,080-0028,北海道,帯広市,西18条南4丁目16-10,0155-41-2323,0155-38-3023,http://www.kaisenmaru.co.jp/,弁当・宅配,
帯広日産自動車株式会社／中古車センター／ギャラリー22,080-2472,北海道,帯広市,西22条南3丁目21-1,0155-33-2323,0155-35-1677,http://www.kauzo.com/,自動車販売,
こでまり保育園,080-0044,北海道,帯広市,西14条北2丁目1,0155-38-2324,0155-23-0156,http://www.city.obihiro.hokkaido.jp/,幼稚園・保育施設,
帯広市役所／帯広市グリーンプラザ,080-0847,北海道,帯広市,公園東町3丁目9-1,0155-27-2325,0155-23-0156,http://www.city.obihiro.hokkaido.jp/,市区町村機関,
西帯広郵便局／郵便,080-2474,北海道,帯広市,西24条南1丁目7-5,0155-37-2332,N.A.,http://www.post.japanpost.jp/,金融・郵貯・貸金,
アースミュージック&エコロジー帯広店,080-0014,北海道,帯広市,西4条南20丁目1,0155-22-2340,N.A.,http://www.earth1999.jp/,洋服,
株式会社川田産業,080-0801,北海道,帯広市,東1条南11丁目2番地,0155-22-2345,0155-22-2103,http://www.kawata-agri.com/,販売・卸（その他）,
財団法人北海道対がん協会釧路がん検診センター帯広出張所,080-0808,北海道,帯広市,東八条南13-13F,0155-27-2345,N.A.,http://www.hokkaido-taigan.jp/,医院・診療所・療養所,
エコ（合同会社）,080-0837,北海道,帯広市,空港南町南11線41-52,0155-48-2346,0155-66-9003,http://www.eco-hokkaido.com/,廃棄物処理,
有限会社十勝しんむら牧場クリームテラスエスタ帯広店,080-0012,北海道,帯広市,西2条南12丁目3-2,0155-26-2346,01564-2-3919,http://www.milkjam.com/,レストラン,
あいうえお帯広店,080-0804,北海道,帯広市,東4条南19丁目7,0155-27-2348,0155-20-2052,http://ecou.jp/tokachi/,リサイクルショップ,
日丸自動車工業有限会社,080-0048,北海道,帯広市,西十八条北1-1-28,0155-33-2349,0155-33-0071,http://www.nichimaru.com/,車検・整備・修理,
マクドナルド帯広イトーヨーカドー店,080-0831,北海道,帯広市,稲田町南8線西10-1,0155-49-2351,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
株式会社ナカジマ薬局,N.A.,北海道,帯広市,西25条南1丁目14番48号,0155-37-2351,N.A.,http://www.nakajima-phar.co.jp/,製造・加工（医療・薬関連）,
アン・パルフェ,080-0012,北海道,帯広市,西2条南9丁目20-1,0155-29-2364,0155-29-2364,http://www.imparfait.jp/,お菓子・スイーツ,
アクティブ,080-0019,北海道,帯広市,西9条南41丁目3-13,0155-49-2366,0155-49-2367,http://www.acv.co.jp/,中古車・買取,
株式会社ユヤマ,080-0026,北海道,帯広市,西16条南1-18-5オフィスフリーダム161,0155-38-2376,0155-38-2379,http://www.yuyama.co.jp/,製造・加工（工作機械・一般機械器具）,
紫竹ガーデン遊華,080-2106,北海道,帯広市,美栄町西4線107-30,0155-60-2377,0155-60-2378,http://www.shichiku-garden.com/,ガーデニング,
ポプラ整骨院,080-0047,北海道,帯広市,西17条北2丁目39-3,0155-35-2380,0155-35-2380,http://popuraseikotsuin.on.omisenomikata.jp/,整体等各種療術,
株式会社ツルハ／ツルハドラッグ／西18条店,080-0048,北海道,帯広市,西18条北1丁目,0155-38-2380,0155-41-4193,http://www.tsuruha.co.jp/,美容・コスメ,
花倶楽部,080-0028,北海道,帯広市,西18条南4丁目30-19,0155-33-2387,0155-33-2387,http://www.fujitv-flower.net/,ガーデニング,
すずらん保育所,080-0058,北海道,帯広市,柏林台西町5丁目1-3,0155-36-2389,0155-23-0155,http://www.city.obihiro.hokkaido.jp/,幼稚園・保育施設,
株式会社システムサポート,080-0811,北海道,帯広市,東十一条南11-1-5,0155-25-2393,0155-25-2395,http://www.syssup.co.jp/,広告・マーケティング,
川西神社,089-1182,北海道,帯広市,川西町西1線30,0155-59-2400,0155-59-2400,http://www.hokkaidojinjacho.jp/,宗教,
北海道農政事務所帯広地域センター,080-0016,北海道,帯広市,西6条南7丁目3,0155-24-2401,0155-24-2420,http://www.maff.go.jp/,官公署,
大空ゴルフ練習場,080-0837,北海道,帯広市,空港南町南11線39-10,0155-48-2402,0155-48-2402,http://ohzoragolf.com/,ゴルフ,
有限会社石王不動産,080-0028,北海道,帯広市,西十八条南3-6-7,0155-33-2405,0155-33-5234,http://www.mytokachi.jp/,不動産,
帯広酒造合資会社,080-0802,北海道,帯広市,東二条南7-1-2,0155-23-2407,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社アイテス,080-2465,北海道,帯広市,西25条北1丁目3番2号,0155-37-2410,N.A.,http://e-ites.com/,建設業・工務店,
スズラン企業株式会社,080-0831,北海道,帯広市,稲田町南8線西12-1,0155-49-2411,0155-49-2633,http://suzuran-kigyo.co.jp/,ガソリンスタンド,
山口重機有限会社,080-0015,北海道,帯広市,西5条南33丁目11番地,0155-48-2411,0155-48-2412,http://www.yamaguchi-juki.co.jp/,運送・貨物・倉庫,
勇建設株式会社帯広営業所,080-0802,北海道,帯広市,東2条南13丁目18,0155-23-2411,N.A.,http://www.isami-con.co.jp/,総合・職別工事業,
株式会社つたい,080-0011,北海道,帯広市,西一条南26-1,0155-24-2414,0155-24-4728,http://www.tsutaitour.jp/,販売・卸（建設資材）,
帯広市役所／帯広市社会福祉協議会,080-0847,北海道,帯広市,公園東町3丁目9-1,0155-21-2414,0155-21-2415,http://www.city.obihiro.hokkaido.jp/,市区町村機関,
株式会社清都紙店,080-0035,北海道,帯広市,西五条北3-2,0155-22-2420,0155-22-2421,http://hk-m.jimdo.com/,生活用品,
ケンタッキーフライドチキン／帯広白樺店,080-2469,北海道,帯広市,西19条南2丁目29-16,0155-38-2421,0155-38-2422,https://www.kfc.co.jp/top.html,ファーストフード,
北海道薬剤師会十勝支部事務局,080-0012,北海道,帯広市,西2条南3丁目20-2,0155-27-2427,011-831-2412,http://www.doyaku.or.jp/,組合・団体,
北海リースキン株式会社,N.A.,北海道,帯広市,西18条北1丁目14,0155-34-2431,N.A.,http://www.leasekin.net/,その他サービス,
株式会社ダイイチ／白樺店,080-0051,北海道,帯広市,白樺16条西2丁目2,0155-38-2434,N.A.,http://www.daiichi-d.co.jp/,コンビニ・スーパー・デパート,
帯広市動物園,080-0846,北海道,帯広市,緑ケ丘2,0155-24-2437,0155-24-2439,https://www.city.obihiro.hokkaido.jp/zoo/,動物園・植物園・水族館,
財団法人北海道建設技術センター帯広事務所,080-0011,北海道,帯広市,西1条南1丁目16-1,0155-28-2440,0155-28-2441,http://www.hoctec.info/,建設業・工務店,
いしかわ歯科,080-2471,北海道,帯広市,西二十一条南2-26-3,0155-35-2442,N.A.,http://www.ishikawa-pika.com/,医院・診療所・療養所,
交洋不動産株式会社帯広管理事務所,080-0012,北海道,帯広市,西2条南9丁目16,0155-24-2442,N.A.,http://www.koyo-realestate.co.jp/,不動産,
高坂ホーム一級建築設計事務所,080-0012,北海道,帯広市,西2条南34丁目5,0155-48-2442,0155-48-8584,http://www.kohsaka206.jp/,リフォーム,
能本水産株式会社,080-2459,北海道,帯広市,西十九条北1-4-2,0155-33-2467,0155-34-6167,http://www.nomotosuisan.co.jp/,製造・加工（食料品）,
おびひろアート矯正歯科,080-0012,北海道,帯広市,西2条南11丁目12,0155-20-2468,0155-20-2488,http://www.art-kyousei.jp/,歯科系,
株式会社ちえん,080-0025,北海道,帯広市,西十五条南14-1-11,0155-36-2477,0155-33-5466,http://www.chien.co.jp/,不動産,
株式会社ちえん／イオン帯広店,080-0014,北海道,帯広市,西4条南20丁目1,0155-21-2477,0155-27-5466,http://www.chien.co.jp/,不動産,
自衛隊帯広地方協力本部／総務課,080-0024,北海道,帯広市,西14条南14丁目4,0155-23-2485,0155-23-2485,http://www.mod.go.jp/,官公署,
十勝鉄道株式会社,080-0831,北海道,帯広市,稲田町南9線西13-1,0155-48-2488,0155-48-1256,http://tokachitetsudou.com/,運送・貨物・倉庫,
株式会社田村義肢製作所帯広支店,080-0010,北海道,帯広市,大通南15丁目20-2,0155-27-2489,0155-27-2711,http://www.tamuragishi.com/,介護・福祉,
株式会社丸三三和,080-0014,北海道,帯広市,西4条南38丁目2-2,0155-48-2501,0155-48-0083,http://www.netbeet.ne.jp/,車検・整備・修理,
東北海道ホンダ株式会社,080-2459,北海道,帯広市,西19条北146,0155-33-2501,N.A.,http://dealer.honda.co.jp/,製造・加工（輸送機械器具）,
ホンダカーズ帯広／西17条店,080-0047,北海道,帯広市,西17条北1丁目31-8,0155-35-2505,0155-36-3461,http://dealer.honda.co.jp/,車検・整備・修理,
東亜道路工業株式会社,080-2465,北海道,帯広市,西二十五条北2丁目2,0155-37-2507,N.A.,http://www.toadoro.co.jp/,建設業・工務店,
株式会社NIPPOコーポレーション／十勝営業所,080-2463,北海道,帯広市,西23条北2丁目17-5,0155-37-2511,0155-37-3155,http://www.nippo-c.co.jp/,総合・職別工事業,
十勝事務機販売株式会社,080-2469,北海道,帯広市,西19条南1丁目4-20,0155-38-2511,0155-41-5566,http://10win.jp/,販売・卸（その他）,
キヤノンシステムアンドサポート株式会社帯広事業所,080-0013,北海道,帯広市,西3条南9丁目2,0155-25-2516,0155-25-2575,http://www.canon-sas.co.jp/,OA機器,
中部飼料株式会社帯広営業所,080-0801,北海道,帯広市,東1条南11丁目18-3,0155-20-2520,N.A.,http://www.chubushiryo.co.jp/,農業,
順進寺・真宗大谷派・東,080-2472,北海道,帯広市,西22条南2丁目55,0155-36-2521,0155-36-2521,http://eitai.or.jp/,宗教,
たいやき工房／本店,080-0803,北海道,帯広市,東3条南8丁目1,0155-24-2522,0155-24-2522,http://www.taiyakikobo.com/,お菓子・スイーツ,
おびひろ清流歯科クリニック,080-0020,北海道,帯広市,西10条南41丁目3-8,0155-47-2525,0155-47-2529,http://www.seiryu-shika.com/,歯科系,
株式会社東圧,080-2472,北海道,帯広市,西二十二条南1-10-13,0155-37-2525,0155-37-3090,http://touatu.co.jp/,修理,
帯広市役所／帯広市社会福祉協議会／福祉人材バンク,080-0847,北海道,帯広市,公園東町3丁目9-1,0155-27-2525,0155-21-2415,http://www.obihiro-shakyo.jp/,市区町村機関,
帯進土地株式会社,080-0021,北海道,帯広市,西11条南34丁目33,0155-48-2525,0155-48-1115,http://www.taishin.serio.jp/,不動産,
有限会社タカセ,080-0047,北海道,帯広市,西17条北1丁目37-8,0155-38-2528,0155-38-2534,http://takaseobihiro.web.fc2.com/,販売・卸（工作機械・一般機械器具）,
株式会社NIPPOコーポレーション／帯広出張所,080-2463,北海道,帯広市,西23条北2丁目17-5,0155-37-2530,011-842-8869,http://www.nippo-c.co.jp/,総合・職別工事業,
T-2スポーツ,080-0801,北海道,帯広市,東1条南1丁目5-24,0155-26-2533,0155-26-2534,http://www.takkyu-nakama.com/,スポーツ用品,
フォーエバーリビングプロダクツジャパン有限会社,080-2469,北海道,帯広市,西19条南3-26-11,0155-38-2540,N.A.,http://www.flpj.co.jp/,製造・加工（医療・薬関連）,
コスモスベリーズ道東電機株式会社道東本店,080-0010,北海道,帯広市,大通南24丁目1,0155-24-2544,0155-24-2543,http://www.dtd.co.jp/,バス・トイレ・キッチン,
モスバーガー／帯広駅前店,080-0013,北海道,帯広市,西3条南10丁目15,0155-21-2555,N.A.,http://mos.jp/,ファーストフード,
フジフォート,080-0035,北海道,帯広市,西5条北2丁目1,0155-23-2566,0155-23-2566,http://fujiphoto.dousetsu.com/,写真・ビデオ・スライド,
帯広地方中古自動車事業協同組合,080-2465,北海道,帯広市,西25条北2丁目2-39,0155-37-2578,0155-37-5829,http://auc.daiup.com/,組合・団体,
株式会社伊豆倉組,080-0806,北海道,帯広市,東6条南7丁目20,0155-22-2580,0155-27-0707,http://www.izuarc.com/,建設業・工務店,
十勝パイてのひら,080-0802,北海道,帯広市,東2条南6丁目1,0155-25-2581,0155-25-8181,http://hana-hiraku.jp/,レストラン,
地球屋,080-0018,北海道,帯広市,西8条南18丁目3-4,0155-26-2581,0155-26-2583,http://www.chikyuya.co.jp/,生活用品,
有限会社ヒキチ工芸,080-2470,北海道,帯広市,西20条南4丁目51番5号,0155-36-2583,0155-34-0453,http://www.hikichi.co.jp/,製造・加工（その他）,
株式会社コアラロック,N.A.,北海道,帯広市,西5条南15丁目4番地3,0155-25-2584,0155-25-6475,http://www.koalalock.com/,ビルメンテナンス,
北海道富士電機株式会社／公共駐在事務所,080-0804,北海道,帯広市,東4条南9丁目9-1,0155-24-2585,0155-22-1183,http://www.fujielectric.co.jp/,家電,
ウサミ木工株式会社,N.A.,北海道,帯広市,西19条北1丁目5-16,0155-33-2590,0155-33-3965,http://www.usami-mokkou.com/,製造・加工（その他）,
北海電気工事株式会社,080-2461,北海道,帯広市,西21条北2丁目26番4,0155-58-2600,0155-58-2602,http://www.hokkaidenki.co.jp/,建設業・工務店,
株式会社コアラロック／コアラリフォーム長崎屋帯広店,080-0014,北海道,帯広市,西4条南12丁目3,0155-25-2610,0155-25-6475,http://www.koalalock.com/,防犯・防火,
いのたに花店／長崎屋西帯広店,080-2471,北海道,帯広市,西21条南4丁目1,0155-38-2620,0155-24-9220,http://inotani.com/,ガーデニング,
熱原帯広株式会社／西24条営業所,080-2474,北海道,帯広市,西24条南3丁目6-6,0155-37-2626,N.A.,http://www.eneos-ss.com/,ガソリンスタンド,
帯広市川西農協／西帯広事業所,080-2472,北海道,帯広市,西22条南1丁目6,0155-37-2633,0155-37-2633,https://www.jaobihirokawanisi.or.jp/,組合・団体,
株式会社スズケン帯広支店サポートセンター,080-0801,北海道,帯広市,東1条南19丁目15,0155-23-2637,N.A.,http://www.suzuken.co.jp/,IT・情報通信,
広野小学校,080-2335,北海道,帯広市,広野町西1線149,0155-60-2643,0155-60-2644,http://www.netbeet.ne.jp/,小・中・高・大学等,
JTB北海道イオン帯広,080-0014,北海道,帯広市,西4条南20丁目1,0155-28-2651,0155-28-2653,http://www.jtb.co.jp/,旅行業・代理店,
テクニカルファクトリークラフト,080-2461,北海道,帯広市,西21条北2丁目20-5,0155-58-2654,0155-58-2667,http://www.netbeet.ne.jp/,車検・整備・修理,
株式会社プロコム北海道,080-0013,北海道,帯広市,西3条南9丁目2,0155-20-2656,0155-20-2626,http://procomh.co.jp/,広告・マーケティング,
株式会社ナカジマ薬局,N.A.,北海道,帯広市,西17条北1丁目55番28号,0155-38-2660,N.A.,http://www.nakajima-phar.co.jp/,製造・加工（医療・薬関連）,
株式会社TBK十勝試験場,080-2121,北海道,帯広市,岩内町3線,0155-60-2667,0155-60-2471,http://www.tbk-jp.com/,製造・加工（輸送機械器具）,
高田歯科医院,080-0010,北海道,帯広市,大通南22丁目15,0155-24-2670,0155-22-6481,http://takada-dental-office.com/,歯科系,
ディーバージェーランチ（D-J・RANCH）,080-2122,北海道,帯広市,岩内町第1基線22,0155-60-2676,0155-60-2675,http://djranch.web.fc2.com/,観光・温泉・銭湯,
たぬきの里,080-0015,北海道,帯広市,西5条南15丁目11-3,0155-21-2683,0155-21-2683,http://www16.plala.or.jp/,観光・温泉・銭湯,
北海道郵便逓送株式会社／帯広営業所,080-2470,北海道,帯広市,西20条南1丁目14-45,0155-34-2686,011-702-9436,http://www.hokutei.com/,運送・貨物・倉庫,
株式会社ザザホラヤ,N.A.,北海道,帯広市,西18条南2丁目7-2,0155-33-2688,N.A.,https://www.big-m-one.com/shop/default.aspx,洋服,
株式会社珈琲専科ヨシダ,N.A.,北海道,帯広市,稲田町南8線西10,0155-47-2688,N.A.,http://www.obihiro.ne.jp/,喫茶店・カフェ,
MPアグロ株式会社帯広支店,080-0028,北海道,帯広市,西18条南1丁目2-37,0155-41-2700,011-376-3450,http://www.mpagro.co.jp/,販売・卸（医薬・化粧品）,
レストラン煉瓦亭,080-0025,北海道,帯広市,西15条南9丁目4-2,0155-33-2700,N.A.,http://renga-tei.com/,レストラン,
ライトオンポスフール帯広店,080-0014,北海道,帯広市,西4条南20丁目1,0155-24-2701,N.A.,http://right-on.co.jp/,洋服,
菱中建設株式会社函館営業所,080-0805,北海道,帯広市,東5条南12丁目19番地,0155-23-2702,0155-24-7776,http://www.hishinaka.co.jp/,建設業・工務店,
株式会社綜合管理サービス,080-0010,北海道,帯広市,大通南18丁目8-1,0155-27-2707,0155-21-4555,http://www.so-kan.com/,ビルメンテナンス,
株式会社東海日動パートナーズ帯広,080-0010,北海道,帯広市,大通南10丁目18,0155-26-2715,0155-26-2713,https://www.tnp-hokkaido.jp/,証券・保険・商品先物,
樹庵,080-0012,北海道,帯広市,西2条南9丁目16-18,0155-27-2715,0155-27-2715,http://www.h-cubic.com/,飲み屋,
ケルヒャージャパン株式会社,N.A.,北海道,帯広市,西17条南5丁目75番4号,0155-38-2718,0155-38-2735,https://www.kaercher.com/jp/,製造・加工（工作機械・一般機械器具）,
株式会社日本ビル建装,080-0020,北海道,帯広市,西10条南31丁目7,0155-47-2718,0155-47-2748,http://www.billken.com/,住まいのクリーニング,
公文式サウス25教室,080-0013,北海道,帯広市,西3条南25丁目5-2,0155-21-2721,N.A.,http://www.kumon.ne.jp/,塾・予備校,
北海道システムエンジニアリング,080-0011,北海道,帯広市,西1条南16丁目6-1,0155-25-2725,N.A.,http://www16.plala.or.jp/,IT・情報通信,
株式会社サッポロドラッグストアー／白樺店,080-0051,北海道,帯広市,白樺16条西2丁目7-7,0155-38-2733,011-841-8042,https://satudora.jp/,薬,
有限会社辻村不動産,080-0015,北海道,帯広市,西五条南34-29-3,0155-48-2737,0155-48-7480,http://www2.plala.or.jp/,不動産,
狩人の蔵,080-2470,北海道,帯広市,西20条南4丁目51-5,0155-36-2738,0155-34-0453,http://kariudonokura.jp/,販売・卸（食料品）,
株式会社西松屋チェーン帯広南の森店,080-0862,北海道,帯広市,南の森西1丁目1-2,0155-48-2751,N.A.,http://www.24028.jp/,ベビー・子ども用品,
緑産株式会社,080-0027,北海道,帯広市,西17条南4-21-11,0155-38-2756,0155-35-2757,http://www.ryokusan.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社ナカジマ薬局,N.A.,北海道,帯広市,西17条南3丁目44番20号,0155-38-2761,N.A.,http://www.nakajima-phar.co.jp/,製造・加工（医療・薬関連）,
ひばり保育所,080-0038,北海道,帯広市,西8条北5丁目6-1,0155-24-2763,0155-23-0156,http://www.city.obihiro.hokkaido.jp/,幼稚園・保育施設,
株式会社きだ塗装,080-0045,北海道,帯広市,西15条北7丁目5-11,0155-33-2770,0155-33-2745,http://www.kidatosou.com/,リフォーム,
栗林石油株式会社帯広支店／Dr.Driveセルフ大通7丁目店,080-0010,北海道,帯広市,大通南7丁目20,0155-23-2770,0155-35-1611,http://www.eneos-ss.com/,ガソリンスタンド,
北海道グローリー株式会社帯広営業所,080-0016,北海道,帯広市,西6条南10丁目12,0155-27-2774,N.A.,http://www.glory.co.jp/,OA機器,
立川ブラインド工業株式会社帯広営業所,080-0011,北海道,帯広市,西1条南24丁目4-1,0155-27-2775,N.A.,http://www.blind.co.jp/,家具・インテリア,
ハピネス（HAPPINESS）,080-0052,北海道,帯広市,新町東4丁目10,0155-58-2776,0155-58-2776,http://happyness.kaigo24.net/,ペット美容室,
アグリグリーン有限会社,080-0036,北海道,帯広市,西6条北1丁目15-3-101,0155-24-2777,0155-24-9888,http://www.aguri-green.com/,農業,
株式会社奥原商会,N.A.,北海道,帯広市,西20条南3丁目53番11号,0155-33-2777,0155-35-3222,http://www.okuhara.co.jp/,製造・加工（工作機械・一般機械器具）,
帯広慈恩の里,080-0836,北海道,帯広市,空港南町303-1,0155-49-2800,0155-49-2815,http://www.shinsyukyoukai.jp/,介護・福祉,
