▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
北日本造船株式会社,031-0801,青森県,八戸市,江陽3-1-25,0178-24-4171,0178-22-7803,http://www.kitanihonship.co.jp/,製造・加工（輸送機械器具）,
はちのへハートセンタークリニック,031-0011,青森県,八戸市,田向字間ノ田65-1,0178-43-4180,N.A.,http://www.hachinohe-heart.com/,医院・診療所・療養所,
株式会社フラワーショップ花誠,031-0087,青森県,八戸市,朔日町43-1,0178-44-4187,0178-45-9551,http://www.hana-hanasei.com/,ガーデニング,
株式会社エスアールエル,039-1165,青森県,八戸市,石堂4-5-16,0178-20-4191,N.A.,http://www.srl-group.co.jp/,医院・診療所・療養所,
株式会社小野画廊,031-0032,青森県,八戸市,三日町30-2,0178-44-4198,0178-44-4491,http://www.onogarou.com/,その他サービス,
大和冷機工業株式会社,039-1103,青森県,八戸市,長苗代2-20-1オフィス長苗代1-C,0178-28-4200,0178-28-4207,http://www.drk.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社アクティオ八戸営業所,039-1103,青森県,八戸市,大字長苗代字化石47-3,0178-27-4211,0178-27-4214,http://www.aktio.co.jp/,リース・レンタル,
東北ミツワ電機株式会社,031-0071,青森県,八戸市,沼館1-20-6,0178-45-4211,0178-45-4774,http://www.mitsuwadenki.co.jp/,製造・加工（工作機械・一般機械器具）,
八戸燃料株式会社／南類家給油所,031-0004,青森県,八戸市,南類家2丁目2-11,0178-47-4211,0178-44-8857,http://www.hachinen.co.jp/,ガソリンスタンド,
ルナソル,031-0089,青森県,八戸市,大字長横町7-1-2F,0178-47-4222,N.A.,http://www.nonbe.jp/,飲み屋,
はちのへ総合観光プラザ,039-1101,青森県,八戸市,大字尻内町字館田1-1,0178-27-4243,0178-27-0666,https://visithachinohe.com/,観光・温泉・銭湯,
公文式／はちのへ駅前教室,039-1101,青森県,八戸市,大字尻内町字馬場6-6,0178-23-4252,N.A.,http://www.kumon.ne.jp/,塾・予備校,
グループホームほおずき,031-0023,青森県,八戸市,是川1丁目11-1,0178-96-4311,0178-71-8393,http://www.hoozuki.info/,介護・福祉,
八戸工業大学第二高等学校,031-0814,青森県,八戸市,大字妙字大開67,0178-25-4311,0178-25-0568,http://www.kodai2-h.ed.jp/,小・中・高・大学等,
三八五流通株式会社ビルメンテナンス,039-1103,青森県,八戸市,大字長苗代字上中坪35-1,0178-27-4313,N.A.,http://www.miyago.co.jp/,住まいのクリーニング,
株式会社日本防災技術センター,031-0801,青森県,八戸市,江陽5丁目8番10号105,0178-72-4320,0178-72-4321,http://www.ni-bousai.co.jp/,製造・加工（工作機械・一般機械器具）,
あけぼの薬局八戸店,031-0004,青森県,八戸市,南類家1丁目16-7,0178-47-4321,0178-47-4320,http://www.akebono899.co.jp/,薬,
不二動物病院,039-1166,青森県,八戸市,大字根城字馬場頭2-3,0178-44-4321,0178-47-9438,http://www.fuji-ah.com/,動物病院・獣医師,
株式会社ゆうちょ銀行八戸店,031-0072,青森県,八戸市,城下4丁目25-9,0178-22-4322,N.A.,http://www.jp-bank.japanpost.jp/,金融・郵貯・貸金,
有限会社上田工務店,031-0813,青森県,八戸市,新井田字畑中11,0178-25-4326,0178-25-4327,http://www12.plala.or.jp/,リフォーム,
南部木材株式会社／営業管理部,039-1161,青森県,八戸市,大字河原木字海岸18-5,0178-20-4331,0178-20-4336,http://www.nanbumokuzai.co.jp/,製造・加工（建築資材）,
ひな野八戸店,031-0071,青森県,八戸市,沼館4丁目1-87,0178-72-4333,0176-52-5441,http://www.hinano-net.jp/,レストラン,
有限会社恵不動産,031-0004,青森県,八戸市,南類家3丁目1-21,0178-71-4340,0178-71-4373,http://www.megumi-est.com/,不動産・賃貸,
山田設備機工株式会社,N.A.,青森県,八戸市,大字是川字権現堂向15番地1,0178-96-4341,0178-96-5696,http://www.yamada-setsubi.com/,製造・加工（鉄鋼製品）,
北カイロプラクティック・オフィス／駅通店,039-1102,青森県,八戸市,一番町2丁目5-14,0178-70-4343,0178-70-4344,http://www.kita-chiro.com/,整体等各種療術,
NECフィールディング株式会社八戸営業所,031-0081,青森県,八戸市,柏崎1丁目10-2,0178-44-4354,N.A.,http://www.fielding.co.jp/,電話・通信,
嶋守行政経営事務所,031-0038,青森県,八戸市,大字山伏小路5,0178-43-4367,0178-43-7800,http://www.fd-6.net/,士業・コンサルタント,
有限会社朝日スクリーン,031-0814,青森県,八戸市,大字妙字花生8-103,0178-25-4380,0178-25-4514,http://www.r-sun24.com/,広告・マーケティング,
介護老人保健施設はくじゅ／はくじゅ在宅介護支援センター,039-1161,青森県,八戸市,大字河原木字北沼22-39,0178-20-4400,0178-20-4848,http://sg-hakuju.com/,介護・福祉,
エミュー洋菓子店,031-0813,青森県,八戸市,大字新井田字小久保尻16-31,0178-33-4402,N.A.,http://www.oracity.net/,お菓子・スイーツ,
ゲルマニウムけんこうハウス,039-1166,青森県,八戸市,根城6丁目17-23-E,0178-45-4402,0178-45-4402,http://olive.8file.com/,整体等各種療術,
たいよう総合事務所,039-1166,青森県,八戸市,根城5丁目13-17,0178-44-4405,0178-44-9681,http://www.taiyo.com/,士業・コンサルタント,
東邦建設株式会社,031-0802,青森県,八戸市,小中野8-12-20,0178-45-4405,0178-45-1791,http://www.toho-const.net/,総合・職別工事業,
岩崎歯科クリニック,039-1164,青森県,八戸市,下長8丁目11-8,0178-20-4411,N.A.,http://www.iwasaki-dental-clinic.com/,歯科系,
八戸大学・八戸短期大学／八戸短期大学,031-0844,青森県,八戸市,大字美保野13-384,0178-25-4411,0178-25-2220,http://jc.hachinohe-u.ac.jp/,小・中・高・大学等,
ブルーカンパニー株式会社,031-0811,青森県,八戸市,新湊1丁目24-22,0178-35-4415,0178-35-4415,http://www.niidamaru.com/,観光・温泉・銭湯,
シダックス株式会社,031-0803,青森県,八戸市,諏訪3-19-25,0178-43-4420,0178-43-4454,http://www.shidax.co.jp/,ビルメンテナンス,
株式会社モリレイ八戸営業所,039-1105,青森県,八戸市,大字八幡字上樋田2-2,0178-23-4420,0178-23-4421,http://www.morirei.co.jp/,販売・卸（食料品）,
クリナップ株式会社,039-1103,青森県,八戸市,大字長苗代字前田34-1,0178-23-4422,0178-23-4433,http://cleanup.jp/,製造・加工（工作機械・一般機械器具）,
三八五薬品株式会社,031-0033,青森県,八戸市,六日町22-7,0178-43-4425,N.A.,http://www.mediaclub.ne.jp/,製造・加工（医療・薬関連）,
クリナップ株式会社／八戸ショールーム,039-1103,青森県,八戸市,大字長苗代字前田34-1,0178-23-4430,0178-23-4423,http://cleanup.jp/,バス・トイレ・キッチン,
セプ・ドール／類家店,031-0004,青森県,八戸市,南類家3丁目2-22,0178-45-4432,0178-45-4656,https://cepdor.jimdofree.com/,酒・飲料品,
有限会社佐々木電気工事,031-0842,青森県,八戸市,岬台4丁目3-8,0178-34-4443,0178-34-4442,http://www.elstyle.info/,建設業・工務店,
株式会社ホンダ四輪販売八戸／ホンダオートテラス八戸,031-0072,青森県,八戸市,城下4丁目24-1,0178-44-4466,0178-44-5811,http://dealer.honda.co.jp/,自動車販売,
マックハウス八戸石堂店,039-1165,青森県,八戸市,石堂3丁目9-1,0178-29-4492,N.A.,http://www.mac-house.co.jp/,洋服,
大成建設株式会社／八戸営業所,031-0072,青森県,八戸市,城下4丁目10-29,0178-43-4495,N.A.,http://www.taisei.co.jp/,総合・職別工事業,
株式会社サン・エム,031-0802,青森県,八戸市,小中野6-8-24,0178-24-4500,0178-24-4567,http://www.sunemu.co.jp/,リフォーム,
協和通信株式会社,039-1103,青森県,八戸市,長苗代内舟渡51-2,0178-29-4511,0178-29-4517,http://www.kyowa.cc/,販売・卸（電気機械器具）,
イン東京八戸沼館店,031-0071,青森県,八戸市,沼館4丁目7-168,0178-45-4515,N.A.,http://apolo.co.jp/,美容院・理容店・毛髪業,
くるまやラーメン／八戸店,031-0823,青森県,八戸市,湊高台2丁目13-41,0178-33-4516,N.A.,http://www.kurumayaramen.co.jp/,ラーメン,
ビジネスインフジタ,031-0081,青森県,八戸市,柏崎1丁目7-31,0178-43-4518,0178-43-4519,http://www.hotel-fujita.com/,ホテル・ペンション,
十和田観光電鉄株式会社八戸営業所,031-0801,青森県,八戸市,江陽4丁目13-34,0178-43-4520,N.A.,http://www.toutetsu.co.jp/,交通機関,
十和田観光電鉄株式会社八戸営業所／高速バス予約センター,031-0801,青森県,八戸市,江陽4丁目13-34,0178-43-4521,0178-46-2684,http://www.toutetsu.co.jp/,交通機関,
こばと保育園,031-0071,青森県,八戸市,沼館1丁目2-35,0178-43-4523,0178-43-4531,http://www.kobato-hoikuen.or.jp/,幼稚園・保育施設,
田中商事株式会社,031-0801,青森県,八戸市,江陽2-8-12,0178-44-4551,0178-44-4553,http://www.tanakashoji.co.jp/,販売・卸（その他）,
ふれ愛プラザあおば（合同会社）,031-0804,青森県,八戸市,青葉2丁目16-13,0178-72-4552,0178-72-4553,http://www.alive-pal.com/,介護・福祉,
株式会社吉田屋,039-1102,青森県,八戸市,一番町1丁目2-1,0178-27-4554,N.A.,http://koutazushi.com/,食料品,
サクサシステムエンジニアリング株式会社,039-2245,青森県,八戸市,北インター工業団地1-3-54,0178-20-4555,0178-21-1282,http://www.saxasystem.jp/,ソフトウェア,
ミュゼ（MUSEE）,031-0044,青森県,八戸市,大字廿六日町60-2,0178-45-4563,0178-45-4563,http://musee.co/,美容院・理容店・毛髪業,
ル・ポエム洋菓子店,039-1164,青森県,八戸市,下長2丁目17-22,0178-20-4565,0178-20-4760,http://www.le-poem.com/,お菓子・スイーツ,
マルシェ,031-0021,青森県,八戸市,長者3丁目1-37,0178-45-4585,N.A.,http://uparrow.web.fc2.com/,レストラン,
ササキ株式会社,039-1165,青森県,八戸市,石堂1-20-17,0178-29-4600,N.A.,http://www.sasaki-kk.co.jp/,製造・加工（電子・精密機械器具）,
株式会社八戸冠婚葬祭互助会,031-0804,青森県,八戸市,青葉1-14-12,0178-24-4611,0178-24-4614,http://h-gojyokai.jp/,組合・団体,
株式会社ヤサカ,031-0071,青森県,八戸市,沼館4-7-130,0178-43-4628,0178-45-2217,http://www.yasakaworks.co.jp/,車検・整備・修理,
株式会社損害保険ジャパン／八戸センター,031-0081,青森県,八戸市,柏崎1丁目9-8,0178-45-4630,0178-43-1676,http://www.sjnk.co.jp/,証券・保険・商品先物,
株式会社八戸科学,039-1114,青森県,八戸市,北白山台2丁目1-11,0178-27-4646,0178-27-0600,http://www.ryutsu-hachinohe.or.jp/,販売・卸（その他機械器具）,
有限会社北冷工業,039-1103,青森県,八戸市,大字長苗代字島ノ前1-1,0178-28-4646,0178-28-1457,http://www.aircon-clean.info/,建設業・工務店,
アップル八戸店,031-0803,青森県,八戸市,諏訪3丁目13-26,0178-24-4649,0178-24-5422,http://www.mfnj.com/,中古車・買取,
八戸市六日町商店街振興組合,031-0033,青森県,八戸市,大字六日町10,0178-46-4650,0178-46-4650,http://www.masakana.jp/,組合・団体,
株式会社同仁社,031-0801,青森県,八戸市,江陽2-13-33,0178-47-4654,N.A.,http://www.dojinsha.jp/,不動産・賃貸,
明星保育園,031-0822,青森県,八戸市,大字白銀町字浜崖13-2,0178-34-4663,0178-34-4681,http://www.mirokukai.or.jp/,幼稚園・保育施設,
ニチモウ株式会社八戸営業所,031-0812,青森県,八戸市,大字湊町字大沢52-8,0178-35-4666,0178-35-4688,https://www.nichimo.co.jp/,水産業,
株式会社タカヤ出前リフォーム八戸店,031-0001,青森県,八戸市,類家1丁目8-9,0178-44-4681,019-658-8811,http://takaya-net.jp/,リフォーム,
八戸海上保安部／交通課,031-0831,青森県,八戸市,築港街2丁目16,0178-32-4691,0178-32-4692,http://www.kaiho.mlit.go.jp/,官公署,
株式会社トーショウビルサービス,031-0004,青森県,八戸市,南類家3丁目6番19号,0178-46-4700,0178-46-4800,http://www.to-sho.jp/,ビルメンテナンス,
株式会社マルヌシ／第二冷蔵庫,031-0821,青森県,八戸市,白銀1丁目6-10,0178-31-4700,0178-31-4700,http://www.marunushi.co.jp/,製造・加工（食料品）,
株式会社東野建設／本社,031-0815,青森県,八戸市,大字松館字水野平20-10,0178-96-4700,0178-96-4710,http://www.higashino-kensetsu.jp/,総合・職別工事業,
松田行政書士事務所,031-0823,青森県,八戸市,湊高台3丁目20-2,0178-35-4701,0178-35-3555,http://www.matsuda-office.com/,士業・コンサルタント,
株式会社パーツ産業,039-1161,青森県,八戸市,河原木字谷地田13-1,0178-29-4707,0178-29-4729,http://www.parts-web.net/,建設業・工務店,
タイムズカーレンタル／八戸店,031-0072,青森県,八戸市,城下4丁目1-13,0178-43-4711,017-764-1093,http://rental.timescar.jp/,リース・レンタル,
バリニーズヒーリングチャンティ,031-0001,青森県,八戸市,類家5丁目2-12,0178-44-4711,N.A.,http://cantik-t.com/,整体等各種療術,
しみず保育園,031-0821,青森県,八戸市,白銀4丁目12-11,0178-33-4728,0178-33-4748,http://shimizu-hoikuen.com/,幼稚園・保育施設,
南部食品株式会社,039-1103,青森県,八戸市,長苗代字前田11-2,0178-70-4747,0178-70-4848,http://nanbusyokuhin.sakura.ne.jp/,食料品,
NOVA青森八戸ラピア校,031-0801,青森県,八戸市,江陽2丁目14-1,0178-47-4751,03-5495-7157,http://www.nova.co.jp/,語学,
居酒屋弁慶／下長店,039-1164,青森県,八戸市,下長5丁目8-4,0178-29-4751,0178-29-4761,http://www.benkei-h.com/,飲み屋,
株式会社橋市物産,N.A.,青森県,八戸市,沼館1-21-1,0178-45-4802,0178-45-4803,http://www.cr841.com/,製造・加工（建築資材）,
コンフォートホテル八戸,039-1101,青森県,八戸市,大字尻内町字館田2-16,0178-70-4811,0178-70-4812,http://www.choice-hotels.jp/,ホテル・ペンション,
株式会社夢工房,031-0071,青森県,八戸市,沼館4-2-1,0178-72-4815,0178-72-4825,http://ykb-net.jp/,販売・卸（その他）,
畑中一世司法書士事務所,039-1166,青森県,八戸市,根城5丁目12-23,0178-46-4815,0178-46-4816,http://sghmgj.jp/,士業・コンサルタント,
東芝情報機器株式会社,030-1165,青森県,八戸市,石堂2-1-23,0178-29-4816,0178-29-4819,https://dynabook.com/corporate/profile/outline.html,製造・加工（工作機械・一般機械器具）,
八戸通運株式会社／倉庫営業所／城下倉庫,031-0072,青森県,八戸市,城下4丁目17-20,0178-43-4830,0178-24-4666,http://www.hattsu.co.jp/,引越,
モトパドックタムラ,031-0072,青森県,八戸市,城下3丁目13-13,0178-45-4833,0178-45-4833,http://www2.suzuki.co.jp/,バイク用品,
八戸溶接協会,031-0071,青森県,八戸市,沼館1丁目13-3,0178-44-4833,0178-44-4835,http://www.aomoriken-yousetu.or.jp/,組合・団体,
サカエ薬局／田面木,039-1104,青森県,八戸市,大字田面木字堤下15-3,0178-23-4840,0178-23-4790,http://www.machida2.co.jp/,薬,
カメイ株式会社／クイックワンダーランド諏訪店指定整備工場,031-0803,青森県,八戸市,諏訪3丁目14-18,0178-24-4848,0178-24-4849,http://www.kamei.co.jp/,ガソリンスタンド,
MOAオレンジハウス八戸店,031-0074,青森県,八戸市,大字馬場町11,0178-22-4859,N.A.,http://www.moainternational.or.jp/,健康グッズ,
平内石材店,031-0823,青森県,八戸市,湊高台7-16-12,0178-33-4869,0178-33-4869,http://hirauchi-sekizai.jp/,製造・加工（窯業・土石）,
株式会社シティーハウス,031-0823,青森県,八戸市,湊高台3-4-12,0178-31-4875,0178-35-0553,http://www.city-house.net/,リフォーム,
ユートリープラザ,039-1102,青森県,八戸市,一番町1丁目9-22,0178-23-4895,N.A.,http://plazahotel.jp/,レストラン,
修光園特別養護老人ホーム,031-0012,青森県,八戸市,大字十日市字黒坂35,0178-96-4895,0178-96-3957,http://www.shukouen.or.jp/,介護・福祉,
アースサポート八戸,031-0073,青森県,八戸市,大字売市字小待125-1,0178-24-4900,0178-24-2911,http://www.earthsupport.co.jp/,介護・福祉,
株式会社ディメール,N.A.,青森県,八戸市,沼館一丁目10番46号,0178-45-4900,N.A.,http://www.de-mer.com/,食料品,
株式会社橋文,N.A.,青森県,八戸市,沼館4丁目7-111イトーヨーカ堂沼館店2F,0178-22-4907,0178-22-4910,http://www.hashibun.co.jp/,洋服,
ハイテクウッド株式会社,N.A.,青森県,八戸市,卸センター1丁目3番13号,0178-20-4944,0178-20-4945,http://www.tac-group.co.jp/index.htm,製造・加工（建築資材）,
株式会社泉塗装工業所／倉庫,039-1167,青森県,八戸市,大字沢里字上沢内59-2,0178-43-4944,0178-45-9900,http://www.izm1966.com/,リフォーム,
貸衣裳・美容・写真撮影万両,031-0804,青森県,八戸市,青葉3丁目32-11,0178-22-4946,0178-22-4947,http://www.officett.com/,貸衣裳,
赤帽青森県軽自動車運送協同組合／赤帽八戸支部,039-1164,青森県,八戸市,下長8丁目3-5,0178-20-4955,0178-20-4976,http://aomori.akabou.jp/,運送・貨物・倉庫,
東北地方整備局青森河川国道事務所／八戸地区用地官,039-1164,青森県,八戸市,下長1丁目5-4,0178-20-4958,0178-28-1637,http://www.thr.mlit.go.jp/,官公署,
八戸小型船舶教習所,031-0822,青森県,八戸市,大字白銀町字三島下95,0178-34-4963,0178-34-4964,http://www.hsvls.com/,資格,
山崎眼科,039-1169,青森県,八戸市,日計1丁目2-44,0178-28-5000,0178-28-8743,http://yamazaki-ganka.sakura.ne.jp/,眼科,
八戸市立市民病院／予約センター,031-0011,青森県,八戸市,大字田向字毘沙門平1,0178-72-5000,0178-72-5222,http://www.hospital.hachinohe.aomori.jp/,総合病院,
青い森信用金庫／根城支店,039-1166,青森県,八戸市,根城5丁目2-1,0178-44-5001,N.A.,http://www.aoimorishinkin.co.jp/,金融・郵貯・貸金,
青森県立／八戸第一養護学校,031-0833,青森県,八戸市,大字大久保字行人塚10-1,0178-31-5008,0178-32-4278,http://www.sanpachi-s.asn.ed.jp/,特殊教育諸学校,
LEC八戸中央校,031-0035,青森県,八戸市,大字寺横町13,0178-47-5011,0178-25-8605,http://www.lec-jp.com/,塾・予備校,
シャラン・インスツルメンツ株式会社,031-0841,青森県,八戸市,大字鮫町字福沢久保13,0178-34-5011,0178-31-2711,http://www.sharan.co.jp/,製造・加工（工作機械・一般機械器具）,
三菱化学メディエンス株式会社,031-0081,青森県,八戸市,柏崎4-15-7,0178-73-5022,N.A.,http://www.medience.co.jp/,その他サービス,
株式会社石沢工業八戸営業所,039-1104,青森県,八戸市,大字田面木字上田面木28-2,0178-23-5030,0178-23-5031,http://www.sign1430.co.jp/,広告・マーケティング,
ユニバース／白銀店,031-0821,青森県,八戸市,白銀4丁目14-2,0178-33-5032,0178-34-3225,http://www.universe.co.jp/,食料品,
LINE,031-0043,青森県,八戸市,大字十六日町30,0178-45-5034,N.A.,http://salonline.jp/,美容院・理容店・毛髪業,
下長内科クリニック,039-1164,青森県,八戸市,下長3-21-19,0178-28-5040,0178-28-5041,http://www.hachinohe.jp/,医院・診療所・療養所,
株式会社サンデー／八戸根城店,039-1166,青森県,八戸市,根城6丁目22-10,0178-22-5040,0178-22-5046,http://www.sunday.co.jp/,生活用品,
宇部三菱セメント株式会社／八戸西サービスステーション第二,031-0831,青森県,八戸市,築港街1丁目1-55,0178-34-5041,N.A.,https://www.umcc.co.jp/,製造・加工（建築資材）,
青い森信用金庫／中居林支店,031-0002,青森県,八戸市,大字中居林字蓋名池3-3,0178-96-5041,N.A.,http://www.aoimorishinkin.co.jp/,金融・郵貯・貸金,
有限会社村昭不動産,031-0804,青森県,八戸市,青葉3丁目2-7,0178-45-5041,0178-44-1754,http://www.fd-6.net/,不動産,
株式会社七洋,N.A.,青森県,八戸市,青葉1丁目1-1,0178-44-5050,N.A.,http://www.nanayo.com/,ガソリンスタンド,
有限会社くろはん,031-0072,青森県,八戸市,城下一丁目七番九号,0178-46-5053,0178-72-1524,http://www.kurohan.com/,製造・加工（電子・精密機械器具）,
眼鏡市場八戸市民病院前店,031-0011,青森県,八戸市,大字田向字毘沙門前28,0178-73-5058,N.A.,http://www.meganeichiba.jp/,生活用品,
八戸市サッカー協会フットサル,031-0071,青森県,八戸市,沼館4丁目7-105,0178-47-5063,N.A.,http://www.hachinohe-fa.com/,組合・団体,
マクドナルド八戸南類家店,031-0004,青森県,八戸市,南類家1丁目2-6,0178-22-5070,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
八戸液化ガス株式会社／沼舘オートガススタンド,031-0071,青森県,八戸市,沼館3丁目6-5,0178-44-5072,N.A.,http://www.hachieki.co.jp/,水道・ガス・電力,
エビナスタジオ,031-0813,青森県,八戸市,大字新井田字水溜5-7,0178-33-5078,0178-33-5078,http://www.abnow-studio.com/,写真・ビデオ・スライド,
ファミリー動物病院,039-1164,青森県,八戸市,下長8丁目22-2,0178-20-5088,0178-29-4089,http://hospital.ugpet.com/,動物病院・獣医師,
青森県庁消費生活協同組合八戸支店,039-1101,青森県,八戸市,大字尻内町字鴨田7,0178-27-5090,0178-27-6096,http://www.aomoriken-coop.or.jp/,コンビニ・スーパー・デパート,
ひかり内科クリニック,031-0804,青森県,八戸市,青葉3丁目31-5,0178-73-5100,0178-73-5101,http://www.hachinohe.jp/,内科系,
ムラキ株式会社／八戸営業所,039-1165,青森県,八戸市,石堂4丁目4-32,0178-28-5100,N.A.,https://muraki.co.jp/hp/,車検・整備・修理,
株式会社山村壁材店,031-0071,青森県,八戸市,沼館2-5-4,0178-43-5100,0178-22-6827,http://yama-kabe.com/,販売・卸（建設資材）,
株式会社辻野／桔梗野物流センター,039-2246,青森県,八戸市,桔梗野工業団地3丁目6-25,0178-20-5100,0178-20-5150,https://www.tsujino.co.jp/,運送・貨物・倉庫,
八戸市立市民病院／救命救急センター,031-0011,青森県,八戸市,大字田向字毘沙門平1,0178-72-5100,0178-72-5115,http://www.hospital.hachinohe.aomori.jp/,総合病院,
横浜メタライズ株式会社／八戸工場,039-2246,青森県,八戸市,桔梗野工業団地2丁目10-46,0178-20-5109,0178-20-5103,http://yokohama-metalize.jimdo.com/,製造・加工（金属製品）,
株式会社岩手銀行,N.A.,青森県,八戸市,一番町一丁目8番地21,0178-23-5111,N.A.,http://www.iwatebank.co.jp/,金融・郵貯・貸金,
八戸市立市民病院／FAX,031-0011,青森県,八戸市,大字田向字毘沙門平1,0178-72-5111,0178-72-5115,http://www.hospital.hachinohe.aomori.jp/,総合病院,
八戸商工会館,031-0076,青森県,八戸市,大字堀端町2-3,0178-43-5111,0178-46-2810,http://www.8cci.or.jp/,映画・劇場・会館,
有限会社苅田工業,031-0814,青森県,八戸市,妙字花生8-128,0178-25-5113,0178-25-5115,http://karita-omotenasi.com/,リフォーム,
株式会社リーディングシステム,N.A.,青森県,八戸市,石堂三丁目15-21,0178-20-5120,0178-20-5122,http://www.leadingsystem.co.jp/,製造・加工（工作機械・一般機械器具）,
秋田銀行八戸支店,031-0086,青森県,八戸市,大字八日町25,0178-43-5121,N.A.,http://www.akita-bank.co.jp/,金融・郵貯・貸金,
八戸工業大学第一高等学校,031-0822,青森県,八戸市,大字白銀町字右岩淵通7-10,0178-33-5121,0178-34-3942,http://www.kodai1.ed.jp/,小・中・高・大学等,
みちのく銀行／多賀台支店,039-2242,青森県,八戸市,多賀台1丁目1-2,0178-52-5122,N.A.,http://www.michinokubank.co.jp/,金融・郵貯・貸金,
青い森信用金庫／沼館支店,031-0071,青森県,八戸市,沼館1丁目3-37,0178-44-5131,N.A.,http://www.aoimorishinkin.co.jp/,金融・郵貯・貸金,
八戸市交通部,031-0813,青森県,八戸市,大字新井田字小久保頭4-1,0178-25-5141,0178-25-5146,http://www.city.hachinohe.aomori.jp/,交通機関,
有限会社住通,031-0081,青森県,八戸市,柏崎1-9-30,0178-47-5144,0178-44-3871,http://www.enburi-style.com/,不動産,
グランドサンピア八戸,039-1111,青森県,八戸市,東白山台1丁目1-1,0178-23-5151,0178-23-5566,http://www.sunpiahachinohe.jp/,観光・温泉・銭湯,
よこまちストア／類家店,031-0001,青森県,八戸市,類家3丁目2-13,0178-45-5151,0178-45-2656,http://www2.yokomachi.com/,コンビニ・スーパー・デパート,
寿楽荘,039-2241,青森県,八戸市,大字市川町字夏秋4,0178-52-5151,0178-52-5153,https://www.juei-kai.or.jp/,介護・福祉,
南部バス株式会社／本社,031-0023,青森県,八戸市,大字是川字二ツ屋6-79,0178-44-5151,0178-22-0811,http://www.nanbubus.co.jp/,交通機関,
北日本トラベル株式会社,031-0041,青森県,八戸市,廿三日町4-1NDビル1階,0178-22-5151,0178-45-5154,http://www.nj-travel.co.jp/,旅行業・代理店,
よこまちストア／田面木店,039-1104,青森県,八戸市,大字田面木字下田面木1,0178-27-5155,0178-27-9100,http://www2.yokomachi.com/,コンビニ・スーパー・デパート,
株式会社ヘリテージホーム,039-1166,青森県,八戸市,根城7丁目1-5,0178-73-5155,0178-73-5240,http://www.heritagehome.co.jp/,不動産,
有限会社八戸水洗サービス,031-0001,青森県,八戸市,類家5-18-3,0178-43-5155,0178-43-5180,http://38suisen.jp/,設備工事業,
八戸市立市民病院／守衛室,031-0011,青森県,八戸市,大字田向字毘沙門平1,0178-72-5160,0178-72-5115,http://www.hospital.hachinohe.aomori.jp/,総合病院,
環境省東北地方環境事務所八戸自然保護官事務所,031-0075,青森県,八戸市,内丸1丁目1-2,0178-73-5161,0178-73-5162,http://tohoku.env.go.jp/,官公署,
青森放送株式会社八戸支社,039-1166,青森県,八戸市,根城5丁目5-27,0178-43-5161,N.A.,http://www.rab.co.jp/,映画・放送・新聞,
八戸典礼会館,031-0039,青森県,八戸市,大字鳥屋部町5-1,0178-73-5170,N.A.,http://www.tenreikaikan.com/,葬儀,
みんな野薬局八戸南店,031-0011,青森県,八戸市,大字田向字間ノ田64-2,0178-73-5185,0178-73-5186,http://www.hachinohe.jp/,薬,
ソフトステート八戸有限会社,039-1165,青森県,八戸市,石堂4丁目5-16,0178-28-5194,0178-28-5299,http://www.softstate.co.jp/,IT・情報通信,
株式会社家工房,031-0073,青森県,八戸市,売市字小待128-9,0178-44-5194,0178-44-5195,http://www.iekoubou.net/,リフォーム,
みちのくコカ・コーラボトリング株式会社八戸営業所,039-1121,青森県,八戸市,卸センター1丁目15-20,0178-28-5210,019-698-3220,http://www.michinoku.ccbc.co.jp/,酒・飲料品,
けいあい不動産,031-0081,青森県,八戸市,柏崎5丁目4-13,0178-73-5218,0178-73-5219,http://www.keiai-fd.com/,不動産,
株式会社金辰商事,039-1103,青森県,八戸市,大字長苗代字前田10-4,0178-23-5220,0178-23-5221,http://www.kanetatu.co.jp/,製造・加工（鉄鋼製品）,
ヘアメイクヒール,031-0033,青森県,八戸市,大字六日町3,0178-24-5221,0178-44-3871,http://www.enburi-style.com/,美容院・理容店・毛髪業,
日本無線株式会社,031-0822,青森県,八戸市,大字白銀町字三島下95番地八戸水産会館,0178-33-5222,0178-34-3891,http://www.jrc.co.jp/,製造・加工（電子・精密機械器具）,
東北電話株式会社八戸営業所,031-0802,青森県,八戸市,小中野1丁目4-43,0178-43-5223,0178-44-8850,http://www.touhokudenwa.co.jp/,設備工事業,
株式会社マツダアンフィニ青森,031-0073,青森県,八戸市,売市2-11-9,0178-24-5231,0178-24-5233,http://www.enfini-aomori.co.jp/,その他サービス,
千草保育園,031-0802,青森県,八戸市,小中野6丁目23-52,0178-45-5231,0178-45-5241,http://www.chigusa-hoikuen.jp/,幼稚園・保育施設,
A／出張エリア・八戸市・類家・小中野・新井田・湊受付,031-0004,青森県,八戸市,南類家1丁目2,0178-73-5235,N.A.,http://store-tsutaya.tsite.jp/index.html?ta16x=x2,水道・ガス・電力,
