▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社田崎アサヒ,341-0037,埼玉県,三郷市,高州2丁目9-4,048-956-3211,03-3624-0336,http://www.t-asahi.co.jp/,製造・加工（化学・プラスチック）,
松井産業株式会社／住宅部,341-0003,埼玉県,三郷市,彦成1丁目1,048-957-3211,048-959-2818,http://www.matsui-sangyou.co.jp/,総合・職別工事業,
株式会社サポート,341-0044,埼玉県,三郷市,戸ヶ崎3-495-1,048-948-3221,048-956-6381,http://www.ai-support.co.jp/,販売・卸（その他）,
株式会社スリーエスコーポレーション,341-0018,埼玉県,三郷市,早稲田1-23-1,048-950-3223,048-950-3224,http://www.3s-corp.co.jp/,建設業・工務店,
亀有信用金庫／三郷支店,341-0044,埼玉県,三郷市,戸ケ崎2丁目284,048-955-3231,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
篠田重機株式会社,341-0044,埼玉県,三郷市,戸ヶ崎2465-1,048-953-3231,048-952-8513,http://www.shinoda-juki.com/,リース・レンタル,
株式会社マスダオート／グランドワゴンセンター,341-0028,埼玉県,三郷市,南蓮沼239,048-949-3232,048-949-3233,https://www.masudaauto.com/misato/,自動車販売,
株式会社ピエロホーム,341-0035,埼玉県,三郷市,鷹野2丁目436,048-948-3235,048-948-3236,http://www.piero-home.com/,リフォーム,
こすもす司法書士法人,341-0024,埼玉県,三郷市,三郷1丁目27-10-202,048-954-3241,048-954-3240,http://www.cosmos-shiho.com/,士業・コンサルタント,
株式会社ケンコー,341-0012,埼玉県,三郷市,半田681-2,048-957-3273,N.A.,http://www.kenko-tokina.co.jp/,製造・加工（食料品）,
株式会社インディペンデントインキュベータ,N.A.,埼玉県,三郷市,彦野1-174-1-3F,048-951-3294,048-951-3296,http://www.independent-incubator.com/,IT・情報通信,
株式会社オオカワ,341-0044,埼玉県,三郷市,戸ケ崎2丁目810,048-948-3300,048-948-3220,http://www.ohkawaworks.com/,その他サービス,
株式会社ミリオンエンタプライズ,341-0034,埼玉県,三郷市,新和4-360,048-953-3303,048-953-3324,http://www.millionenterprise.co.jp/,製造・加工（食料品）,
株式会社エコ・プラン,341-0042,埼玉県,三郷市,谷口523-11,050-5519-3310,048-949-1420,http://www.ecology-plan.co.jp/,製造・加工（工作機械・一般機械器具）,
有限会社三郷交通,341-0034,埼玉県,三郷市,新和3-147,048-952-3310,048-952-5522,http://misato-taxi.jp/,運送・貨物・倉庫,
深井歯科医院,341-0003,埼玉県,三郷市,彦成3丁目86,048-957-3315,N.A.,http://www.fihs.org/,歯科系,
サンケイスポーツセンター,341-0034,埼玉県,三郷市,新和4丁目527,048-952-3321,048-952-0709,http://www.ball-boy.net/,スポーツ施設,
株式会社オートボーイ,341-0005,埼玉県,三郷市,上彦川戸877-1,048-950-3333,048-950-3334,http://www.auto-boy.jp/,製造・加工（輸送機械器具）,
下水道公社／中川支社,341-0056,埼玉県,三郷市,番匠免3丁目2-2,048-952-3351,048-838-8589,http://www.saitama-swg.or.jp/,水道・ガス・電力,
銀のさら戸ケ崎店,341-0044,埼玉県,三郷市,戸ケ崎2丁目557,048-948-3355,048-948-3351,http://www.ginsara.jp/,弁当・宅配,
三郷市立／瑞穂中学校,341-0022,埼玉県,三郷市,大広戸1001,048-957-3355,048-959-5578,http://www.edu.city.misato.lg.jp/,小・中・高・大学等,
ミスタードーナツららぽーと新三郷店,341-0009,埼玉県,三郷市,新三郷ららシティ3丁目1-1,048-958-3366,N.A.,https://www.misterdonut.jp/noscript.html,ファーストフード,
インテリアおがわ,341-0037,埼玉県,三郷市,高州1丁目214-15,048-956-3375,048-956-4203,http://www8.plala.or.jp/,総合・職別工事業,
白鳥製薬草加工場,341-0005,埼玉県,三郷市,彦川戸1丁目22,048-952-3386,047-453-3170,http://www.shiratori-pharm.co.jp/,製造・加工（医療・薬関連）,
むらした耳鼻咽喉科,341-0037,埼玉県,三郷市,高州1丁目181-2,048-948-3387,N.A.,http://murashita-jibika.com/,耳鼻咽喉科,
建デポ三郷鷹野店,341-0035,埼玉県,三郷市,鷹野5丁目175,048-948-3411,048-948-3410,http://www.kendepot-pro.jp/,製造・加工（建築資材）,
有限会社フタバ工芸,341-0026,埼玉県,三郷市,幸房674番地,048-953-3415,048-953-3416,http://www.fu-ta-ba.co.jp/,製造・加工（衣料関連）,
有限会社フタバ工芸,341-0042,埼玉県,三郷市,谷口590-4,048-953-3417,048-953-3418,http://www.fu-ta-ba.co.jp/,製造・加工（衣料関連）,
早稲田医院,341-0018,埼玉県,三郷市,早稲田2丁目19-1,048-957-3428,N.A.,http://wasedaclinic.sessya.net/,内科系,
ゆたか園,367-0119,埼玉県,児玉郡美里町,大字駒衣333-1,0495-76-3441,090-8455-4128,http://yutakaen.jp/,ガーデニング,
株式会社タクミ精工,341-0037,埼玉県,三郷市,高州2-374-1,048-956-3474,048-956-5345,http://www.takumiseiko.co.jp/,製造・加工（化学・プラスチック）,
一城クリニック,341-0011,埼玉県,三郷市,采女1丁目82,048-957-3501,048-957-3401,http://www.ichijo-cl.com/,皮膚科・アレルギー科,
株式会社三興製作所,341-0034,埼玉県,三郷市,新和5-119-3,048-954-3531,048-954-3532,http://www.mssanko.co.jp/,製造・加工（工作機械・一般機械器具）,
内山興業株式会社,341-0044,埼玉県,三郷市,戸ケ崎2丁目207,048-951-3538,048-951-3538,http://uchiyamakougyou.com/,総合・職別工事業,
さいたまコープコープ早稲田,341-0018,埼玉県,三郷市,早稲田4丁目12-1,048-959-3551,048-959-3552,http://mirai.coopnet.or.jp/,コンビニ・スーパー・デパート,
株式会社ぐんま東庄,N.A.,埼玉県,児玉郡美里町,下児玉108-1,0495-76-3555,0495-76-3555,http://www.g-tosho.co.jp/,その他サービス,
堀内運送株式会社／三郷インター倉庫,341-0055,埼玉県,三郷市,上口3丁目50,048-949-3555,06-6772-5559,http://www.horiuchiunso.co.jp/,運送・貨物・倉庫,
株式会社メルシーフラワー,341-0018,埼玉県,三郷市,早稲田5-19-2,048-950-3570,048-950-3571,http://www.merci.co.jp/,販売・卸（その他）,
鈴木動物病院,341-0052,埼玉県,三郷市,彦野1丁目34,048-953-3570,048-953-3570,http://www.pethospital.jp/,動物病院・獣医師,
有限会社Y・Mカーキチ,341-0034,埼玉県,三郷市,新和1丁目114-1,048-954-3600,048-953-1899,http://www.carkichi.jp/,中古車・買取,
京葉流通倉庫株式会社／本庄営業所,367-0107,埼玉県,児玉郡美里町,大字北十条332,0495-76-3606,0495-76-3696,http://www.k-yo.co.jp/,引越,
小松製菓株式会社,341-0056,埼玉県,三郷市,番匠免1-252,048-953-3609,048-953-3688,http://www.message-baum.jp/,製造・加工（食料品）,
株式会社エヌ・シー・コーポレーション,367-0103,埼玉県,児玉郡美里町,大字阿那志1747-1,0495-76-3633,0495-76-3622,http://nc-corporation.co.jp/,製造・加工（化学・プラスチック）,
興禅寺,341-0026,埼玉県,三郷市,幸房1073,048-952-3641,N.A.,http://www.kouzenji-misato.jp/,宗教,
株式会社サムシング埼玉支店,341-0037,埼玉県,三郷市,高州3丁目191,048-956-3649,048-956-1148,http://www.s-thing.co.jp/,総合・職別工事業,
株式会社サンプラネット,367-0118,埼玉県,児玉郡美里町,大字広木字後山王704,0495-76-3665,0495-76-4025,http://www.sunplanet.co.jp/,製造・加工（工作機械・一般機械器具）,
有限会社渡辺食品兄弟社,341-0003,埼玉県,三郷市,彦成1-130,048-957-3666,048-957-3610,http://www.oishisa.co.jp/,製造・加工（食料品）,
ヒマワリ,341-0044,埼玉県,三郷市,戸ケ崎2丁目785,048-956-3668,048-956-2728,http://yasashi.info/,リサイクルショップ,
サン電子株式会社,367-0111,埼玉県,児玉郡美里町,古郡667-2,0495-76-3681,0495-76-3688,http://www.sun-ele.co.jp/,家電,
サン電子株式会社,367-0111,埼玉県,児玉郡美里町,古郡667-2,0495-76-3684,0495-76-3688,http://www.sun-ele.co.jp/,家電,
株式会社ウィンコーポレーション,341-0042,埼玉県,三郷市,谷口565,048-951-3695,03-3595-7887,http://www.win-portal.jp/,販売・卸（食料品）,
JAさいかつ／三郷野菜集出荷所,341-0053,埼玉県,三郷市,彦倉1丁目208-1,048-952-3730,048-952-2120,http://www.ja-saikatsu.or.jp/,組合・団体,
有限会社ロイヤル工業,367-0102,埼玉県,児玉郡美里町,大字関2072,0495-76-3731,0495-76-0117,http://royalkougyo.co.jp/,製造・加工（金属製品）,
武蔵野物流株式会社,341-0023,埼玉県,三郷市,仁蔵190,048-957-3736,048-957-2977,http://www.mb-grp.co.jp/,引越,
有限会社関口シャーリング,341-0034,埼玉県,三郷市,新和1丁目556-1,048-953-3759,048-953-4384,http://www.sekiguchi-sherling.co.jp/,製造・加工（鉄鋼製品）,
戸部不動産,341-0034,埼玉県,三郷市,新和3丁目142,048-952-3785,048-952-3785,http://tobefudousan.jimdo.com/,不動産,
有限会社東検技術サービス,341-0003,埼玉県,三郷市,彦成1丁目383,048-959-3794,048-949-7300,http://www.token-co.jp/,士業・コンサルタント,
株式会社レンタルのニッケン,341-0055,埼玉県,三郷市,上口3-6,048-949-3800,048-954-2400,http://www.rental.co.jp/,製造・加工（工作機械・一般機械器具）,
装道・駒井礼法きもの学院,341-0018,埼玉県,三郷市,早稲田1丁目23-10,048-957-3811,048-957-3811,http://www.komaikimono.com/,その他,
成田工機株式会社,341-0043,埼玉県,三郷市,栄5丁目212,048-952-3813,03-3608-5284,http://www.naritakoki.co.jp/,製造・加工（工作機械・一般機械器具）,
高橋金型株式会社,341-0034,埼玉県,三郷市,新和4-585,048-953-3816,048-952-9540,http://park22.wakwak.com/,製造・加工（工作機械・一般機械器具）,
サカシタ,341-0034,埼玉県,三郷市,新和1丁目192,048-953-3819,048-953-6552,http://www.scrap-sakashita.com/,廃棄物処理,
有限会社真下製作所,N.A.,埼玉県,三郷市,戸ケ崎2-377,048-956-3821,048-956-3457,http://www.mashita.jp/,製造・加工（鉄鋼製品）,
くるまやラーメン三郷高州店,341-0037,埼玉県,三郷市,高州2丁目316-3,048-955-3831,N.A.,http://www.kurumayaramen.co.jp/,ラーメン,
高州テニスコート,341-0037,埼玉県,三郷市,高州3丁目459-1,048-956-3838,N.A.,http://dabaru-tennis.com/,テニス,
株式会社OMG,341-0037,埼玉県,三郷市,高州2丁目20,048-951-3858,048-948-3292,http://omgjp.com/,製造・加工（工作機械・一般機械器具）,
越谷保育専門学校／附属みさと団地幼稚園,341-0003,埼玉県,三郷市,彦成4丁目321,048-958-3887,048-958-7200,http://www.watanabe.ac.jp/,幼稚園・保育施設,
カレーハウスCOCO壱番屋三郷彦成店,341-0004,埼玉県,三郷市,上彦名116,048-950-3900,048-950-3900,http://www.ichibanya.co.jp/,カレー,
日本海庄や三郷中央店,341-0032,埼玉県,三郷市,谷中375,048-949-3913,048-949-3913,http://www.daisyo.co.jp/,飲み屋,
ニッポンレンタカー三郷駅前営業所,341-0018,埼玉県,三郷市,早稲田1丁目3-1,048-950-3919,03-6859-6117,http://www.nipponrentacar.co.jp/,リース・レンタル,
株式会社フロンティア,341-0052,埼玉県,三郷市,彦野1丁目160,048-949-3920,06-6396-8101,http://www.frontier-ph.com/,運送・貨物・倉庫,
株式会社ケイ・エム環境,341-0015,埼玉県,三郷市,前間140-2,048-958-3938,048-959-2602,http://www.suzusei-km.co.jp/,廃棄物処理,
ホブソンズイトーヨーカドー三郷店,341-0051,埼玉県,三郷市,天神2丁目22,048-954-3939,03-3351-5560,http://www.hobsons-icecream.com/,お菓子・スイーツ,
株式会社エスエルジャパン,341-0043,埼玉県,三郷市,栄3丁目66-7,048-949-3939,048-949-0505,http://www.sljapan.co.jp/,商社・貿易,
セーブオン／美里中央店,367-0103,埼玉県,児玉郡美里町,大字阿那志1029,0495-76-3983,N.A.,http://www.saveon.co.jp/,コンビニ・スーパー・デパート,
有限会社アール工業,341-0037,埼玉県,三郷市,高州1丁目401,048-955-3988,03-3491-8029,http://www.u-r-k.co.jp/,製造・加工（金属製品）,
株式会社アイビー化粧品,367-0115,埼玉県,児玉郡美里町,大字猪俣字金草1028-1,0495-76-4001,0495-76-4327,http://www.ivy.co.jp/,製造・加工（医療・薬関連）,
株式会社アイビー化粧品／美里工場,367-0115,埼玉県,児玉郡美里町,大字猪俣1028-1,0495-76-4011,0495-76-4328,http://www.ivy.co.jp/,製造・加工（医療・薬関連）,
株式会社原製作所,341-0051,埼玉県,三郷市,上口3-100-19,048-953-4011,048-953-4011,http://www.hara-ss.com/,製造・加工（工作機械・一般機械器具）,
有限会社サンケイ21,341-0035,埼玉県,三郷市,鷹野2-276,048-955-4012,048-956-0081,http://www.twinscompany.jp/,靴・かばん・小物,
株式会社ケーアイネットワーク,N.A.,埼玉県,三郷市,彦野1-174-1-2F,048-952-4056,048-952-4057,http://www.respeito.net/,建設業・工務店,
宗清寺,367-0117,埼玉県,児玉郡美里町,大字白石1953,0495-76-4063,0495-71-5046,http://www.souseiji.org/,宗教,
古川紙器工業株式会社,341-0033,埼玉県,三郷市,市助164,048-952-4078,048-953-2880,http://furukawashiki.o.oo7.jp/,生活用品,
株式会社長瀧陸送,341-0025,埼玉県,三郷市,茂田井253,048-949-4080,048-953-0673,http://www.nagataki.jp/,運送・貨物・倉庫,
有限会社三郷解体,341-0034,埼玉県,三郷市,新和4-605,048-952-4095,048-952-4402,https://misato-kaitai.com/,建設業・工務店,
みずほ霊園,341-0018,埼玉県,三郷市,早稲田8丁目31-30,048-950-4100,048-950-4144,http://www.mizuho-group.jp/,葬儀,
リテイナー工業株式会社,341-0034,埼玉県,三郷市,新和1丁目340,048-953-4101,048-953-4103,http://www.retainer.co.jp/,製造・加工（工作機械・一般機械器具）,
三郷市役所／ふるさとハローワーク,341-0004,埼玉県,三郷市,上彦名870,048-959-4102,N.A.,http://www.city.misato.lg.jp/,市区町村機関,
シードテニスクラブ,341-0043,埼玉県,三郷市,栄4丁目170,048-952-4110,048-952-7210,http://www.seed-tc.co.jp/,スポーツ,
株式会社スガモ技研,341-0012,埼玉県,三郷市,半田1028-4,048-957-4111,048-957-4123,http://www.sugamogiken.co.jp/,製造・加工（金属製品）,
埼玉信用組合／美里支店,367-0103,埼玉県,児玉郡美里町,大字阿那志974,0495-76-4111,N.A.,http://www.saitamashinkumi.co.jp/,金融・郵貯・貸金,
有限会社丸昌,341-0018,埼玉県,三郷市,早稲田3丁目27-20,048-957-4114,048-958-2927,http://www.maru-masa.net/,アウトソーシング,
ケアハウスしいの木の郷,341-0056,埼玉県,三郷市,番匠免1丁目314,048-949-4120,N.A.,http://www.shiinokinosato.com/,介護・福祉,
株式会社ヤマゾール,341-0034,埼玉県,三郷市,新和5丁目232,048-953-4125,03-3609-8192,http://www.yamazol.co.jp/,製造・加工（化学・プラスチック）,
株式会社コナカ,N.A.,埼玉県,三郷市,天神2-116,048-949-4129,N.A.,http://www.konaka.co.jp/,販売・卸（その他）,
株式会社埼玉りそな銀行／三郷支店／みさと団地出張所,341-0003,埼玉県,三郷市,彦成3丁目7-15,048-957-4132,N.A.,http://www.resona-gr.co.jp/,金融・郵貯・貸金,
マストホーム,341-0018,埼玉県,三郷市,早稲田2丁目17-9,048-950-4141,048-959-5100,http://masthome.jp/,総合・職別工事業,
有限会社金澤製作所,341-0005,埼玉県,三郷市,彦川戸1丁目31,048-952-4141,048-953-0686,http://www.saitama-j.or.jp/,製造・加工（金属製品）,
JAさいかつ／彦成南経済センター八潮・三郷地区,341-0053,埼玉県,三郷市,彦倉1丁目208-1,048-952-4150,048-952-2120,http://www.ja-saikatsu.or.jp/,組合・団体,
うめだクリニック,367-0118,埼玉県,児玉郡美里町,大字広木970,0495-76-4151,0495-76-4152,http://umedac.com/,外科系,
三郷市立／早稲田小学校,341-0024,埼玉県,三郷市,三郷3丁目2-1,048-952-4151,048-952-4152,http://www.edu.city.misato.lg.jp/,小・中・高・大学等,
株式会社林製作所,N.A.,埼玉県,三郷市,彦川戸1-40-1,048-952-4156,048-953-0050,http://www.hayashi-ss.co.jp/,製造・加工（化学・プラスチック）,
高久産業株式会社,341-0033,埼玉県,三郷市,市助79,048-952-4171,N.A.,http://www.takakyu.co.jp/,製造・加工（その他）,
株式会社エムエイチセンター,341-0034,埼玉県,三郷市,新和4-542,048-952-4175,048-952-8087,http://www.mhcenter.co.jp/,製造・加工（金属製品）,
ウチヤ・サーモスタット株式会社／三郷工場,341-0037,埼玉県,三郷市,高州2丁目176-1,048-955-4181,048-956-1310,http://www.uchiya.co.jp/,製造・加工（電子・精密機械器具）,
三郷市社会福祉協議会,341-0041,埼玉県,三郷市,花和田638-1,048-953-4191,048-953-4192,http://www.misato-syakyo.or.jp/,市区町村機関,
ミラコール美容室三郷店,341-0024,埼玉県,三郷市,三郷1丁目3-1,048-953-4226,N.A.,http://www.hair-collection.co.jp/,美容院・理容店・毛髪業,
株式会社オーシャンシステム,341-0055,埼玉県,三郷市,上口1-181,048-949-4232,N.A.,http://www.ocean-system.com/,食料品,
セーブオン／美里阿那志店,367-0103,埼玉県,児玉郡美里町,大字阿那志121-2,0495-76-4235,N.A.,http://www.saveon.co.jp/,コンビニ・スーパー・デパート,
栄和化工株式会社,N.A.,埼玉県,三郷市,戸ケ崎4-31,048-955-4261,048-955-4214,http://www.eiwakako.co.jp/,製造・加工（化学・プラスチック）,
ソウブ電商株式会社,341-0044,埼玉県,三郷市,戸ヶ崎2-784,048-956-4286,048-956-3803,http://www.soubudenshou.co.jp/,製造・加工（電子・精密機械器具）,
有限会社二戸自動車工業三郷工場,341-0007,埼玉県,三郷市,下彦川戸764-7,048-953-4301,03-3636-3805,http://nito-car.jp/,車検・整備・修理,
亀有信用金庫／三郷前谷支店,341-0044,埼玉県,三郷市,戸ケ崎3丁目116-2,048-956-4311,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
日本ケミファ株式会社,341-0005,埼玉県,三郷市,彦川戸1-22-1,048-952-4311,048-952-0743,http://www.chemiphar.co.jp/,製造・加工（医療・薬関連）,
昭和株式会社,341-0018,埼玉県,三郷市,早稲田4丁目15番地1,048-957-4315,N.A.,http://www.sho-wa.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社善電工,341-0043,埼玉県,三郷市,栄5-63-4,048-953-4321,048-953-4411,http://www.zendenko.com/,家電,
ブックオフ／埼玉三郷店,341-0024,埼玉県,三郷市,三郷2丁目11-2,048-949-4326,N.A.,http://www.bookoff.co.jp/,本,
株式会社ユナイト,341-0056,埼玉県,三郷市,番匠免1-316,048-952-4331,048-952-4333,http://www.unite.jp/,建設業・工務店,
みさと質店,341-0018,埼玉県,三郷市,早稲田1丁目6-3,048-957-4334,048-957-4334,http://78misato.com/,中古品売買,
株式会社折谷スチール製造,341-0005,埼玉県,三郷市,彦川戸1-151-3,048-949-4334,048-953-6454,http://www.oritani.jp/,製造・加工（金属製品）,
株式会社三郷地所,341-0018,埼玉県,三郷市,早稲田2-25-3,048-957-4351,048-957-4352,http://www.misatojisho.com/,不動産,
トヨダ建設株式会社,341-0018,埼玉県,三郷市,早稲田2-25-3,048-957-4359,048-957-4341,http://www.misato-toyoda.com/,建設業・工務店,
有限会社浜製作所,341-0044,埼玉県,三郷市,戸ケ崎2丁目363-1,048-955-4361,N.A.,http://www.hamax.ne.jp/,製造・加工（工作機械・一般機械器具）,
扶桑建設工業株式会社,341-0005,埼玉県,三郷市,彦川戸1丁目32-1,048-949-4381,048-949-4385,http://www.fusokensetsu.co.jp/,製造・加工（建築資材）,
エバタ株式会社,341-0041,埼玉県,三郷市,花和田69番地3,048-953-4391,048-953-4395,http://www.ebata.co.jp/,製造・加工（その他）,
みさと洋蘭園,367-0108,埼玉県,児玉郡美里町,大字下児玉613-1,0495-76-4394,0495-76-4394,http://www.misato-orchids.co.jp/,農業,
株式会社ロコム,341-0034,埼玉県,三郷市,新和3-322,048-949-4395,048-949-4398,http://www.rocom.co.jp/,引越,
株式会社前原紙業／美里営業所,367-0113,埼玉県,児玉郡美里町,大字甘粕847,0495-76-4401,0495-76-4402,http://maehara-paper.co.jp/,印刷・出版,
三郷市立／前川中学校,341-0043,埼玉県,三郷市,栄5丁目141,048-953-4401,048-952-4265,http://www.edu.city.misato.lg.jp/,小・中・高・大学等,
オートパークエイト,367-0105,埼玉県,児玉郡美里町,大字沼上1266-4,0495-76-4405,0495-76-4403,http://autopark8.com/,中古車・買取,
和以美株式会社三郷営業所,341-0004,埼玉県,三郷市,上彦名548,048-953-4405,048-953-2296,http://www.waibi.co.jp/,製造・加工（建築資材）,
株式会社山口技研,341-0005,埼玉県,三郷市,彦川戸1-96-2,048-953-4443,048-953-4450,http://yamaguchigiken.co.jp/,販売・卸（工作機械・一般機械器具）,
株式会社東京葬祭,341-0033,埼玉県,三郷市,市助128-2,048-956-4444,03-3659-4444,http://www.tokyo-sousai.co.jp/,葬儀,
株式会社サクライタテグ,341-0043,埼玉県,三郷市,栄5-277,048-949-4455,048-952-2381,http://www.sakuraitategu.co.jp/,家具・インテリア,
矢野電設株式会社埼玉営業所,341-0044,埼玉県,三郷市,戸ケ崎2140-1-206,048-951-4467,048-951-4468,http://www.yanodensetu.co.jp/,設備工事業,
トーホー工業株式会社,341-0043,埼玉県,三郷市,栄2-79-2,048-953-4488,048-953-0970,http://www.toho-eps.com/,製造・加工（金属製品）,
三郷市立／後谷小学校,341-0014,埼玉県,三郷市,後谷36-3,048-959-4500,048-959-4501,http://www.edu.city.misato.lg.jp/,小・中・高・大学等,
安養院,341-0001,埼玉県,三郷市,彦糸1丁目10,048-957-4501,048-957-5115,http://www.anyouin.com/,宗教,
ちくみ幼稚園,341-0057,埼玉県,三郷市,彦沢1丁目19,048-952-4512,048-952-4557,http://www.chikumi.ed.jp/,幼稚園・保育施設,
エドカ工業株式会社,341-0034,埼玉県,三郷市,新和5丁目292番地,048-952-4514,048-952-8019,http://www.edoka-lens.co.jp/,製造・加工（建築資材）,
春花園造園,341-0034,埼玉県,三郷市,新和5丁目35,048-949-4588,048-949-4589,http://shunkaen.kir.jp/,ガーデニング,
葛飾WEB制作所,341-0037,埼玉県,三郷市,高州4丁目66-502,048-956-4592,048-934-9424,http://katsushika-web.com/,IT・情報通信,
株式会社真田製作所,341-0044,埼玉県,三郷市,戸ヶ崎1-188-1,048-956-4601,048-956-4606,http://www.sanada-ss.co.jp/,販売・卸（工作機械・一般機械器具）,
株式会社サントップロジテム,341-0044,埼玉県,三郷市,戸ケ崎1-16,048-953-4640,048-953-4673,http://www.suntoplogi.co.jp/,運送・貨物・倉庫,
株式会社サントップロジテム,341-0044,埼玉県,三郷市,戸ケ崎1-25,048-953-4675,048-953-4673,http://www.suntoplogi.co.jp/,運送・貨物・倉庫,
有限会社成友,367-0103,埼玉県,児玉郡美里町,大字阿那志447,0495-76-4706,0495-76-4330,http://seiyu1.blog27.fc2.com/,家具・インテリア,
パンジー,341-0052,埼玉県,三郷市,彦野1丁目13,048-952-4711,06-6644-0968,http://www.pansy.co.jp/,飲み屋,
アサヒ薬局,341-0042,埼玉県,三郷市,谷口627,048-952-4723,029-876-0298,http://www.asahi-pharmacy.jp/,薬,
阿部工業所,341-0043,埼玉県,三郷市,栄3丁目149,048-953-4741,048-953-5770,http://www.abe4741.jp/,製造・加工（金属製品）,
有限会社ユウアイ,341-0034,埼玉県,三郷市,新和1丁目173-2,048-953-4772,N.A.,http://yu-i.net/whitekyubin/,クリーニング,
クラップス,341-0018,埼玉県,三郷市,早稲田2丁目18-6,048-958-4825,N.A.,http://claps.biz-knock.jp/,美容院・理容店・毛髪業,
藍屋／三郷店,341-0024,埼玉県,三郷市,三郷3丁目12-2,048-952-4831,N.A.,http://www.skylark.co.jp/,レストラン,
有限会社野口工芸,341-0044,埼玉県,三郷市,戸ケ崎3丁目752-3,048-955-4832,048-955-7456,http://www.nkn.jp/,印刷・出版,
株式会社坂井住設,367-0117,埼玉県,児玉郡美里町,白石1452-16,0495-76-4833,0495-76-4834,http://www.sakaijyusetu.co.jp/,設備工事業,
山内商店,341-0003,埼玉県,三郷市,彦成2丁目417-2-A3,048-958-4848,N.A.,http://yamauchishouten.com/,運送・貨物・倉庫,
ラドセーフテクニカルサービス株式会社テクニカルセンター,341-0018,埼玉県,三郷市,早稲田5丁目18-18,048-959-4880,N.A.,http://www.orrad.co.jp/,製造・加工（医療・薬関連）,
株式会社アイビー化粧品／美里倉庫,367-0115,埼玉県,児玉郡美里町,大字猪俣1028-1,0495-76-4888,048-686-0106,http://www.ivy.co.jp/,製造・加工（医療・薬関連）,
株式会社イマギイレ三郷営業所,341-0022,埼玉県,三郷市,大広戸900,048-958-4900,048-625-9933,http://www.imagiire.co.jp/,リース・レンタル,
ネッツトヨタ東埼玉株式会社／三郷店,341-0018,埼玉県,三郷市,早稲田2丁目26-4,048-959-4911,048-959-4545,http://mynetz.jp/,自動車販売,
光安広行,341-0035,埼玉県,三郷市,鷹野3丁目278-1,048-955-4948,048-955-7649,http://www.mitsuyakoto.com/,製造・加工（その他）,
有限会社鍵と錠,341-0018,埼玉県,三郷市,早稲田1丁目4-1,048-958-4974,048-958-5547,http://www.keyandlock.jp/,防犯・防火,
元気堂接骨院,341-0018,埼玉県,三郷市,早稲田2丁目18-6-101,048-951-4980,N.A.,http://profile.ameba.jp/,整体等各種療術,
株式会社安田松慶堂,341-0034,埼玉県,三郷市,新和1丁目135,048-952-4995,048-953-8750,http://www.yasuda-shokeido.co.jp/,製造・加工（木製品・紙・パルプ関連）,
EARTH三郷店,341-0018,埼玉県,三郷市,早稲田2丁目3-14,048-950-5000,048-950-5000,http://hairmake-earth.com/,美容院・理容店・毛髪業,
株式会社大王製作所三郷工場,341-0042,埼玉県,三郷市,谷口550,048-953-5001,048-953-5005,http://www.daiomfg.co.jp/,製造・加工（金属製品）,
有限会社小林製作所,341-0057,埼玉県,三郷市,彦沢1丁目213-1,048-949-5001,N.A.,http://kobayashi-ss.jimdo.com/,エクステリア,
ピザハット・ナチュラル三郷店,341-0024,埼玉県,三郷市,三郷3丁目13-5,048-949-5004,N.A.,http://www.pizzahut-natural.jp/,弁当・宅配,
株式会社アクア,341-0053,埼玉県,三郷市,彦倉2-111ビバホーム三郷店1F,048-949-5005,048-949-5005,http://www.aqua-co-ltd.com/,リース・レンタル,
みさと健和団地診療所,341-0011,埼玉県,三郷市,采女1丁目77,048-959-5011,048-959-5022,http://danchi.kenwa.or.jp/,医院・診療所・療養所,
都市再生機構（独立行政法人）／みさと団地管理サービス事務所,341-0003,埼玉県,三郷市,彦成3丁目7-10,048-957-5023,N.A.,http://www.ur-net.go.jp/,公庫・公社・事業団,
株式会社前川油圧,341-0042,埼玉県,三郷市,谷口136,048-953-5030,048-953-5031,http://www.maekawayuatu.jp/,設備工事業,
三郷市立／桜小学校,341-0003,埼玉県,三郷市,彦成4丁目5-16,048-957-5033,048-957-5050,http://www.edu.city.misato.lg.jp/,小・中・高・大学等,
文教堂三郷店,341-0051,埼玉県,三郷市,天神2丁目22,048-949-5039,N.A.,http://www.bunkyodo.co.jp/,本,
航空総合研究所,341-0035,埼玉県,三郷市,鷹野1丁目427-2,048-971-5040,050-3549-0039,http://www.arijapan.com/,士業・コンサルタント,
株式会社パドマ,341-0018,埼玉県,三郷市,早稲田8丁目30-4,048-950-5050,048-950-5057,http://www.padma-tr.com/ja/home/,商社・貿易,
キャッツ,341-0025,埼玉県,三郷市,茂田井772-1,048-953-5052,N.A.,http://www.cats.co.jp/,飲み屋,
