▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
ザ・ダイソー100円SHOPジェーソン新取手店,302-0021,茨城県,取手市,寺田4659,0297-71-4971,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
村田内科クリニック,300-1532,茨城県,取手市,谷中34-1,0297-83-4976,0297-83-4345,http://clinicmurata.com/,内科系,
アデアム株式会社,302-0004,茨城県,取手市,取手2丁目2-2,0297-70-5001,0297-70-5031,http://adeam.jp/,アウトソーシング,
MrMax取手店,302-0005,茨城県,取手市,東4丁目5-1,0297-70-5010,0297-70-5022,http://www.mrmax.co.jp/,生活用品,
株式会社九州屋,N.A.,茨城県,取手市,中央町2-5ボックスヒル取手店1F,0297-70-5011,0297-70-5015,http://www.kyusyuya.co.jp/,食料品,
株式会社京葉ホームサービス,302-0005,茨城県,取手市,東6-34-9,0297-74-5013,N.A.,http://www.keiyohome.co.jp/,建設業・工務店,
株式会社速記センターつくば,300-1512,茨城県,取手市,藤代523-1,0297-82-5042,N.A.,http://s-c-t.jp/,印刷・出版,
東武トラベル株式会社,N.A.,茨城県,取手市,取手2丁目3番7号,0297-70-5050,N.A.,http://www.tobutravel.co.jp/,観光・温泉・銭湯,
ひまわり歯科クリニック,302-0021,茨城県,取手市,寺田6357,0297-70-5061,0297-70-5061,http://www.himawari4618.com/,歯科系,
ボックスヒル歯科,302-0014,茨城県,取手市,中央町2-5,0297-70-5066,0297-70-5068,http://www.dentalclinic-torideboxhill.com/,歯科系,
株式会社松屋フーズ／取手店,302-0004,茨城県,取手市,取手3丁目1-2,0297-70-5081,N.A.,http://www.matsuyafoods.co.jp/,レストラン,
トリオマネジメント株式会社,302-0034,茨城県,取手市,戸頭7-2-10,0297-78-5086,N.A.,http://www.fuwafuwa-torio.com/,その他サービス,
ファッションセンターしまむら白山店,302-0023,茨城県,取手市,白山3丁目9-27,0297-77-5088,N.A.,http://www.shimamura.gr.jp/,洋服,
宮脇書店取手本店,302-0024,茨城県,取手市,新町1丁目9-1,0297-71-5101,N.A.,http://www.miyawakishoten.com/,本,
株式会社ナオイオート本社,302-0017,茨城県,取手市,桑原680-1,0297-71-5111,0297-71-2255,http://www.naoiauto.jp/,車検・整備・修理,
株式会社みずほ銀行取手支店,302-0024,茨城県,取手市,新町2丁目1-3,0297-73-5111,N.A.,http://www.mizuho-fg.co.jp/,金融・郵貯・貸金,
株式会社ナオイ,302-0017,茨城県,取手市,桑原680-1,0297-71-5113,N.A.,http://www.naoiauto.jp/,カー用品,
常陽建設株式会社,300-1512,茨城県,取手市,藤代357-8,0297-83-5115,0297-83-3300,http://www.joyokk.com/,建設業・工務店,
トラスト探偵事務所,302-0034,茨城県,取手市,戸頭9丁目21-32-2-C,0297-85-5117,050-3588-6951,http://www.troffice.jp/,相談・調査,
取手市消防本部／椚木消防署／宮和田出張所,300-1514,茨城県,取手市,宮和田1782-1,0297-82-5119,0297-82-5169,http://www.city.toride.ibaraki.jp/,消防・警察,
関東地方整備局／下館河川事務所／藤代出張所,300-1531,茨城県,取手市,小浮気144-1,0297-83-5126,0297-83-5230,http://www.ktr.mlit.go.jp/,官公署,
取手市役所／あけぼの,302-0021,茨城県,取手市,寺田4723,0297-74-5157,0297-73-5995,http://www.city.toride.ibaraki.jp/,市区町村機関,
株式会社ナガタ葬儀社／藤代店,300-1514,茨城県,取手市,宮和田42,0297-82-5171,0297-77-1119,http://www.ceremonyhall.com/,賃貸・レンタル,
ヘルパーステーションはあとぴあ,302-0011,茨城県,取手市,井野253,0297-71-5177,0297-74-6868,http://www.haatopia.or.jp/,介護・福祉,
ジェムウォッチ取手駅前店,302-0004,茨城県,取手市,取手2丁目3-12,0297-73-5178,N.A.,http://www.gem-watch.com/,その他修理,
株式会社タジマヤ,302-0014,茨城県,取手市,中央町2-5,0297-70-5185,0297-70-5186,http://www.tajimaya-cc.net/,食料品,
有限会社リファイン,302-0023,茨城県,取手市,白山5丁目13-5-613,0297-71-5205,0297-71-5206,https://ユニットバスクリーニング.com/,住まいのクリーニング,
株式会社栄建産業,302-0024,茨城県,取手市,新町1丁目4-5,0297-73-5221,0297-73-5222,http://www.eikensangyo.co.jp/,不動産,
じょうばん法律事務所,302-0004,茨城県,取手市,取手2丁目3-7,0297-77-5301,0297-77-5302,http://jobanlaw.com/,士業・コンサルタント,
レッドバロン取手店,300-1531,茨城県,取手市,小浮気550-1,0297-82-5441,N.A.,http://www.redbaron.co.jp/,バイク中古・買取,
藤代中央クリニック,300-1504,茨城県,取手市,萱場837-1,0297-82-5454,0297-83-5899,http://www.toride-med.jp/,医院・診療所・療養所,
ダッシングディバボックスヒル取手店,302-0014,茨城県,取手市,中央町2-5,0297-85-5475,N.A.,http://www.dashingdiva.co.jp/,美容・コスメ,
有限会社トヨプリントサービス,302-0035,茨城県,取手市,上高井564-1,0297-78-5481,0297-78-5985,http://www.fureai.or.jp/,印刷・出版,
株式会社倉持薬局,302-0024,茨城県,取手市,新町6丁目1-25,0297-77-5500,0297-77-5501,http://www.drug-kuramochi.jp/,製造・加工（医療・薬関連）,
ナガタニビル,302-0004,茨城県,取手市,取手2丁目10-15,0297-73-5505,0297-73-5650,https://www.center-building.ibaraki.jp/,不動産・賃貸,
エクステリア工房パステルガーデン,300-1514,茨城県,取手市,宮和田40-7,0297-82-5506,0297-84-1032,http://pastelgarden-exterior.jp/,エクステリア,
株式会社インテリアシバ,300-1535,茨城県,取手市,清水104,0297-83-5516,0297-83-5373,http://interior-shiba.jp/,家具・インテリア,
ドットコム治療院,302-0024,茨城県,取手市,新町4丁目28-26-B,0297-74-5517,0297-84-1308,http://harikyu-massage.com/,あん摩・はり・きゅう,
日本上下水道設計株式会社,302-0025,茨城県,取手市,西2-1,0297-70-5522,0297-70-5523,http://www.njs.co.jp/,印刷・出版,
湯楽の里取手店,302-0021,茨城県,取手市,寺田5001-2,0297-70-5526,N.A.,http://www.yurakirari.com/,観光・温泉・銭湯,
寺沢製菓株式会社取手工場,302-0038,茨城県,取手市,下高井2043,0297-78-5532,03-3887-2113,http://www.terasawa-seika.co.jp/,製造・加工（食料品）,
有限会社冨士屋硝子店,300-1535,茨城県,取手市,清水264-4,0297-82-5535,0297-82-5536,http://www.fujiyaglass.jp/,その他サービス,
くいどころBar円喜門取手店,302-0024,茨城県,取手市,新町2丁目5-1,0297-71-5545,N.A.,http://engimon.com/,飲み屋,
JAとりで総合医療センター,302-0022,茨城県,取手市,本郷2丁目1-1,0297-74-5551,0297-74-2721,http://www.toride-medical.or.jp/,総合病院,
日本調剤取手薬局,302-0015,茨城県,取手市,井野台5丁目2-28,0297-77-5551,0297-77-5554,http://www.nicho.co.jp/,薬,
ペガサスデンタルクリニック,300-1525,茨城県,取手市,桜が丘1丁目17-5,0297-82-5552,0297-83-8338,http://www.hakushinkai.com/,歯科系,
ドラッグストアクラモチ／取手店,302-0024,茨城県,取手市,新町6丁目1-25,0297-77-5555,0297-77-5556,http://www.drug-kuramochi.jp/,薬,
アン・コトン／取手店,302-0014,茨城県,取手市,中央町2-5,0297-72-5572,03-6862-7700,http://www.encoton.co.jp/,衣類のリフォーム,
高久税務会計事務所,302-0004,茨城県,取手市,取手2丁目2-3-302,0297-77-5576,0297-85-5693,http://takakukaikei.tkcnf.com/,士業・コンサルタント,
株式会社トリデ,302-0034,茨城県,取手市,戸頭6-20-18,0297-78-5581,N.A.,http://www.toridetoso.com/,リフォーム,
めぐみ幼稚園,302-0034,茨城県,取手市,戸頭3丁目4,0297-78-5588,0297-63-2811,http://www.toride-megumi.com/,幼稚園・保育施設,
都市再生機構（独立行政法人）／UR賃貸ショップ／取手駅前,302-0004,茨城県,取手市,取手3丁目4-8,0297-77-5600,N.A.,http://www.ur-net.go.jp/,公庫・公社・事業団,
武蔵産業株式会社取手営業所,302-0015,茨城県,取手市,井野台3丁目37-8,0297-73-5614,0494-26-6220,http://www.msk634.co.jp/,販売・卸（工作機械・一般機械器具）,
関鉄観光株式会社取手駅ビル旅行センター,302-0014,茨城県,取手市,中央町2-5,0297-73-5623,0297-73-5608,http://www.kantetsu.co.jp/,旅行業・代理店,
デイサービス本舗ひまわり,302-0038,茨城県,取手市,下高井2089-7,0297-85-5658,0297-85-5659,http://dayservicehonpo.co.jp/,介護・福祉,
ときわ台動物病院,300-1514,茨城県,取手市,宮和田1006-59-3,0297-83-5708,0297-83-5708,http://www.pethospital.jp/,動物病院・獣医師,
ミスタードーナツ／取手駅前ショップ,302-0024,茨城県,取手市,新町2丁目1-29,0297-74-5722,N.A.,https://www.misterdonut.jp/noscript.html,ファーストフード,
テーケーシー株式会社,300-1532,茨城県,取手市,谷中417-224,0297-83-5750,0297-83-6633,http://tkc.c.ooco.jp/,製造・加工（工作機械・一般機械器具）,
幸楽苑取手店,302-0011,茨城県,取手市,井野1275,0297-70-5750,0297-70-5750,http://www.kourakuen.co.jp/,中華・中国料理,
株式会社筑波銀行／新取手出張所,302-0031,茨城県,取手市,新取手1丁目3-10,0297-72-5757,0297-72-5759,http://www.tsukubabank.co.jp/,金融・郵貯・貸金,
グリーンアリーナ取手,302-0021,茨城県,取手市,寺田5270,0297-72-5777,0297-72-5650,http://www.jcity-hikari.co.jp/,ゴルフ,
ホットヨガスタジオシャラ取手店,302-0034,茨城県,取手市,戸頭3丁目1-2,0297-63-5777,0297-63-5778,https://www.hotyoga-shala.com/,その他,
快活クラブ6号取手店,302-0016,茨城県,取手市,中原町1-18,0297-70-5788,0297-70-5798,http://www.kaikatsu.jp/,マンガ・ネットカフェ,
ローソン取手駅東口店,302-0004,茨城県,取手市,取手3丁目1-2,0297-73-5789,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
取手シオンの丘キリスト教会,302-0034,茨城県,取手市,戸頭9丁目11-33,0297-78-5800,0297-78-5812,http://www.hillofzion.com/,宗教,
茨城みなみ農協／寺原支店,302-0022,茨城県,取手市,本郷3丁目6-25,0297-74-5811,0297-74-5276,https://www.ja-ibami.or.jp/,組合・団体,
株式会社遠藤システム,300-1514,茨城県,取手市,宮和田588-1,0297-85-5820,0297-85-5821,http://www.endosystem.co.jp/,IT・情報通信,
平和地所株式会社,302-0024,茨城県,取手市,新町4丁目23-1,0297-73-5858,0297-73-5810,http://heiwajisho.jp/,不動産,
株式会社たくみ総合企画,302-0034,茨城県,取手市,戸頭6丁目29-3-202,0297-85-5867,0297-85-5868,http://takumi-sk.co.jp/,不動産,
トリオマネジメント株式会社,302-0024,茨城県,取手市,新町5-17-5,0297-63-5900,N.A.,http://www.fuwafuwa-torio.com/,その他サービス,
エンゼル,302-0031,茨城県,取手市,新取手2丁目12-27,0297-73-5904,011-863-3781,http://www.angelgroup.co.jp/,飲み屋,
取手カルチャーセンター,302-0014,茨城県,取手市,中央町2-5,0297-70-5911,042-748-9881,http://www.culture.gr.jp/,趣味,
石井建装,300-1512,茨城県,取手市,藤代363-1,0297-85-5933,0297-85-5934,http://ishiikensou.com/,リフォーム,
茨城県武術太極拳連盟,302-0005,茨城県,取手市,東6丁目37-4,0297-74-5947,N.A.,http://iwtf.sakura.ne.jp/,組合・団体,
ふれあい通り法律事務所,302-0024,茨城県,取手市,新町1丁目8-38,0297-72-5950,0297-84-6663,http://www.hureailaw.com/,士業・コンサルタント,
株式会社KSK,302-0024,茨城県,取手市,新町1-4-5新町第三ビル2-A,0297-70-5961,N.A.,http://www.k-s-k.co.jp/,リフォーム,
構造診断研究所,302-0024,茨城県,取手市,新町1丁目2-35,0297-70-5962,0297-70-5969,http://www.k-s-k.co.jp/,士業・コンサルタント,
ニーズユアーズ,302-0024,茨城県,取手市,新町1丁目2-35,0297-70-5963,N.A.,http://www.needsyours.com/,アウトソーシング,
KYシート取手,302-0034,茨城県,取手市,戸頭3丁目5-10,0297-78-5967,0297-78-6030,https://w736652.bizloop.jp/?corp_id=w736652,バイク用品,
デンタルサポート株式会社,302-0015,茨城県,取手市,井野台4-17-24,0297-70-6002,N.A.,http://www.dentalsupport.co.jp/,歯科系,
さくら薬局取手谷中店,300-1532,茨城県,取手市,谷中34-12,0297-71-6010,N.A.,http://www.kraft-net.co.jp/,薬,
熱研プラント工業株式会社,302-0017,茨城県,取手市,桑原188-1,0297-72-6019,0297-72-6998,http://www.nekkenplant.com/,建設業・工務店,
戸田産業株式会社／取手営業所,302-0034,茨城県,取手市,戸頭6丁目12-1,0297-78-6025,0294-23-0821,http://www.todasangyo.com/,製造・加工（生活雑貨・日用品）,
アサヒサンクリーン株式会社井野ケアサービスセンター,302-0012,茨城県,取手市,井野団地3-19-1015,0297-70-6031,054-266-3195,http://www.asahi-sun-clean.co.jp/,介護・福祉,
デイサービスまどか,302-0034,茨城県,取手市,戸頭8丁目7-24,0297-84-6070,0297-84-6071,http://ds-madoka.com/,介護・福祉,
有限会社茨城製凾,300-1503,茨城県,取手市,大曲754-2,0297-71-6077,0297-71-6078,http://ibaraki-seikan.com/,リース・レンタル,
行政書士きらめき事務所,302-0024,茨城県,取手市,新町1丁目6-1-208,0297-86-6088,0297-74-3675,http://www.kirameki-office.jp/,士業・コンサルタント,
日清エンタープライズ株式会社,300-1535,茨城県,取手市,清水甲667番,0297-82-6093,0297-70-3048,http://www.nissin-enter.co.jp/,引越,
株式会社京二／取手物流センター,302-0034,茨城県,取手市,戸頭2丁目38-13,0297-78-6110,03-3264-6965,http://www.kyoni.co.jp/,販売・卸（工作機械・一般機械器具）,
社団法人取手市医師会,302-0032,茨城県,取手市,野々井1926,0297-78-6111,0297-78-6116,http://www.ishikaibyouin.or.jp/,組合・団体,
有限会社取手清掃,302-0026,茨城県,取手市,稲1171-1,0297-74-6115,0297-74-7334,https://www.torideseisou.jp/,ビルメンテナンス,
あおぞら診療所,302-0024,茨城県,取手市,新町3丁目13-11,0297-72-6137,0297-72-7810,http://www.hewcoop-ibaraki.jp/,医院・診療所・療養所,
サルデーレ,300-1535,茨城県,取手市,清水296-1,0297-83-6151,0297-83-6350,http://www.sardele.co.jp/,レストラン,
かなや動物病院,300-1521,茨城県,取手市,押切321-2,0297-83-6221,0297-83-6221,http://www.pethospital.jp/,動物病院・獣医師,
井野団地クリニック,302-0012,茨城県,取手市,井野団地3-17-101,0297-70-6250,0297-70-6251,http://www.toride-med.jp/,小児科系,
有限会社ハイパー・ハウス,302-0034,茨城県,取手市,戸頭211-1,0297-84-6251,0297-84-6261,http://hyperhouse.biz/,製造・加工（装置・設備）,
ローズ皮膚科クリニック,302-0004,茨城県,取手市,取手3丁目4-22,0297-70-6262,N.A.,http://www.rose6262.com/,皮膚科・アレルギー科,
ハロー薬局,302-0024,茨城県,取手市,新町2丁目5-45,0297-73-6271,0297-73-6271,http://www.haro-kanpo.com/,薬,
クーロンヌパン工房／取手,302-0034,茨城県,取手市,戸頭2丁目12-13,0297-78-6321,0297-78-7360,http://www.couronne.co.jp/,食料品,
渡辺パイプ株式会社／取手サービスセンター,302-0015,茨城県,取手市,井野台4丁目9-17,0297-73-6331,0297-73-6342,http://www.sedia-system.co.jp/,製造・加工（建築資材）,
マクドナルド6号線藤代店,300-1532,茨城県,取手市,谷中208-1,0297-71-6355,0297-71-6355,http://www.mcdonalds.co.jp/,ファーストフード,
ケーヨーデイツー取手店,302-0006,茨城県,取手市,青柳115-1,0297-73-6361,0297-73-5685,http://www.keiyo.co.jp/,生活用品,
トレボン,302-0005,茨城県,取手市,東6丁目37-4,0297-74-6365,N.A.,http://www.greenjapan.co.jp/,レストラン,
セントケア取手,302-0021,茨城県,取手市,寺田2427-1,0297-70-6381,0297-70-6322,http://www.saint-care.com/,介護・福祉,
株式会社酒のやまや取手店,302-0015,茨城県,取手市,井野台3丁目6-35,0297-70-6411,N.A.,http://www.yamaya.jp/,酒・飲料品,
取手デンタルクリニック,302-0005,茨城県,取手市,東4丁目5-1,0297-84-6418,0297-84-6418,http://toridesika.web.fc2.com/,歯科系,
パレネット株式会社,302-0023,茨城県,取手市,白山八丁目1番7号,0297-72-6430,0297-72-6415,http://www.palenet.jp/,リース・レンタル,
キーコーヒー株式会社取手営業所,302-0034,茨城県,取手市,戸頭9丁目11-28,0297-78-6461,0297-78-7454,http://www.keycoffee.co.jp/,販売・卸（食料品）,
ケーズデンキ取手店,302-0034,茨城県,取手市,戸頭1299-4,0297-78-6466,0297-78-7466,https://www.ksdenki.com/shop/default.aspx,家電,
押田医院歯科,302-0004,茨城県,取手市,取手3丁目4-15-2,0297-77-6480,0297-77-6481,http://www.real-dent.com/,歯科系,
堤歯科医院,302-0011,茨城県,取手市,井野1丁目7-10,0297-73-6480,0297-73-6480,http://www.tsutsumi-dental.jp/,歯科系,
アメリカンランゲージスクール取手校,302-0004,茨城県,取手市,取手2丁目3-9,0297-74-6500,N.A.,http://www.americanlanguage.jp/,語学,
有限会社アメニティホーム,302-0034,茨城県,取手市,戸頭280-19,0297-78-6513,0297-78-7147,http://amenity-h.co.jp/,不動産,
小貝川生き生きクラブ,300-1511,茨城県,取手市,椚木15,0297-71-6520,0297-71-6522,http://kokaigawa.com/,市区町村機関,
アガペ藤代薬局,300-1505,茨城県,取手市,下萱場1300,0297-71-6531,0297-71-6532,http://www.agape21.jp/,薬,
エスプランニング株式会社,302-0024,茨城県,取手市,新町3丁目2-8,0297-84-6531,0297-84-6571,http://www.splaning.co.jp/,製造・加工（電子・精密機械器具）,
ひがしはら歯科医院,302-0026,茨城県,取手市,稲1014-1,0297-84-6550,N.A.,http://www.higashihara-dc.com/,歯科系,
日の丸石油株式会社／取手青柳ステーション,302-0006,茨城県,取手市,青柳104-1,0297-73-6550,0297-73-6552,http://www.e-ss.jp/home/,車検・整備・修理,
マニュライフ生命保険株式会社常総支社,302-0004,茨城県,取手市,取手2丁目10-15,0297-73-6555,0297-73-6572,http://www.manulife.co.jp/,証券・保険・商品先物,
熊坂会計事務所,300-1514,茨城県,取手市,宮和田232-5,0297-82-6566,0297-82-6569,http://www.kumasaka.jp/,士業・コンサルタント,
フィールド,302-0027,茨城県,取手市,駒場4丁目12-19,0297-86-6585,N.A.,http://go-field.com/,電話・通信,
村橋整形外科・皮フ科医院,300-1512,茨城県,取手市,藤代733-2,0297-83-6606,0297-83-6606,http://www.toride-med.jp/,外科系,
サンスポーツ戸頭店,302-0034,茨城県,取手市,戸頭4丁目16-13,0297-78-6616,0297-78-8218,http://www.sunsports-togashira.com/,スポーツ用品,
フットサル取手,302-0027,茨城県,取手市,駒場3丁目9-11,0297-70-6661,0297-70-6662,http://www.futsaltoride.com/,スポーツ施設,
アップル守谷店,302-0034,茨城県,取手市,戸頭1161-4,0297-84-6664,0297-84-6669,http://www.applenet.co.jp/,車検・整備・修理,
立川ブラインド工業株式会社,302-0024,茨城県,取手市,新町1-5-28新町第10ビル1階,0297-74-6664,N.A.,http://www.blind.co.jp/,製造・加工（その他）,
auショップ取手6号,300-1537,茨城県,取手市,毛有586-1,0297-71-6666,0297-71-6665,https://www.au.com/,電話・通信,
ペットショップCOO&RIKU取手店,302-0024,茨城県,取手市,新町4丁目5-11,0297-70-6700,0297-73-7979,http://www.pet-coo.com/,ペットショップ,
戸頭まごのて接骨院,302-0034,茨城県,取手市,戸頭4丁目2-6-104,0297-84-6725,0297-84-6725,http://www.magonote1.com/,整体等各種療術,
株式会社サンラックス,302-0015,茨城県,取手市,井野台1-22-141315号,0297-72-6732,0297-72-6732,http://www.sunlux.co.jp/,引越,
椎貝クリニック,302-0024,茨城県,取手市,新町2丁目6-4,0297-84-6751,0297-84-6752,http://www.shiigai-clinic.jp/,内科系,
株式会社アレイト,302-0004,茨城県,取手市,取手2丁目1-1-501,0297-84-6801,04-3332-8773,http://www.persmaker.com/,印刷・出版,
ツクイ取手井野デイサービスセンター,302-0011,茨城県,取手市,井野2丁目6-29,0297-70-6827,0297-70-6828,http://www.tsukui.net/,介護・福祉,
取手市／相馬南公民館,300-1515,茨城県,取手市,平野302,0297-83-6870,0297-73-5995,http://www.city.toride.ibaraki.jp/,市区町村機関,
取手市／久賀公民館,300-1504,茨城県,取手市,萱場892,0297-83-6877,0297-73-5995,http://www.city.toride.ibaraki.jp/,市区町村機関,
華屋与兵衛／藤代店,300-1512,茨城県,取手市,藤代963-1,0297-71-6878,N.A.,http://www.hanayayohei.co.jp/,レストラン,
マツモトキヨシボックスヒル取手店,302-0014,茨城県,取手市,中央町2-5,0297-72-6891,0297-72-6891,https://www.matsukiyo.co.jp/store/online,薬,
有限会社博新商事,302-0021,茨城県,取手市,寺田4903,0297-73-6900,0297-74-7729,http://hakushinshoji.com/,住まいのクリーニング,
株式会社住まい工房ナルシマ,302-0027,茨城県,取手市,駒場2-14-12,0297-73-6911,0297-73-6916,http://www.narushimanoie.com/,建設業・工務店,
ネッツトヨタ茨城株式会社／取手店,302-0033,茨城県,取手市,米ノ井48-5,0297-78-6951,N.A.,http://www.netzibaraki.co.jp/,自動車販売,
ナオミ音楽事務所,302-0011,茨城県,取手市,井野855-3,0297-74-6996,0297-73-6788,http://naomi-music.co.jp/,音楽,
しちりん取手駅前店,302-0024,茨城県,取手市,新町2丁目5-41,0297-77-7020,N.A.,http://www.shichirin.com/,飲み屋,
ローソン取手駅バスターミナル店,302-0004,茨城県,取手市,取手2丁目2-8,0297-77-7021,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
株式会社銀座コージーコーナーボックスヒル取手店,302-0014,茨城県,取手市,中央町2-5,0297-73-7027,03-5228-5754,http://www.cozycorner.co.jp/,お菓子・スイーツ,
トロワフレーシュ,302-0023,茨城県,取手市,白山7丁目4-11,0297-77-7028,N.A.,http://twitter.com/,食料品,
トリオマネジメント株式会社,302-0005,茨城県,取手市,東6-75-12,0297-73-7033,N.A.,http://www.fuwafuwa-torio.com/,その他サービス,
串田行政書士事務所,300-1532,茨城県,取手市,谷中271-3,0297-82-7047,0297-82-7047,http://www.kushida21c.sakura.ne.jp/,士業・コンサルタント,
眼鏡市場取手店,302-0021,茨城県,取手市,寺田5003-1,0297-77-7058,0297-77-7058,http://www.meganeichiba.jp/,生活用品,
よこたドッグスクール,302-0001,茨城県,取手市,小文間3794-3,0297-73-7060,0297-73-7060,http://yokotadogschool.web.fc2.com/,犬訓練所,
HondaCars茨城南南守谷店,302-0034,茨城県,取手市,戸頭1100-1,0297-70-7100,0297-70-7101,http://www.hondacars-ibarakiminami.co.jp/,自動車販売,
ガスト取手店,302-0024,茨城県,取手市,新町2丁目3-12,0297-77-7110,N.A.,http://www.skylark.co.jp/,レストラン,
ゆめみ野クリニック整形外科,302-0039,茨城県,取手市,ゆめみ野71街区2,0297-78-7111,0297-78-7122,http://yumemino-clinic.com/,外科系,
株式会社若しば企画サービス,N.A.,茨城県,取手市,駒場3-7-5,0297-74-7111,N.A.,http://www.wakashiba.co.jp/,食料品,
ゆきむら亭／藤代店,300-1512,茨城県,取手市,藤代968-1,0297-83-7123,029-843-5790,http://www.yukimura-g.co.jp/,レストラン,
釜寅守谷店,302-0034,茨城県,取手市,戸頭4丁目9-1,0297-70-7124,N.A.,http://www.kamatora.jp/,弁当・宅配,
株式会社富士薬品／藤代営業所,300-1514,茨城県,取手市,宮和田235-2,0297-82-7125,0297-82-5830,http://www.fujiyakuhin.co.jp/,薬,
株式会社コウキ建設,N.A.,茨城県,取手市,小文間4141-4,0297-74-7159,0297-74-9616,http://www.ne.jp/,建設業・工務店,
株式会社興栄,302-0011,茨城県,取手市,井野566-65,0297-74-7169,0297-73-6744,http://kouei-eco.com/,製造・加工（化学・プラスチック）,
井野歯科クリニック,302-0005,茨城県,取手市,東6丁目37-3,0297-72-7172,0297-45-1161,http://www.ino-shika.com/,歯科系,
ハートフルふじしろ病院,300-1505,茨城県,取手市,下萱場225,0297-83-7177,0297-83-7155,http://heartful-fujishiro.koujunkai-group.jp/,外科系,
ザ・ダイソーリボンとりで店,302-0024,茨城県,取手市,新町1丁目9-1,0297-77-7181,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
取手市役所／藤代スポーツセンター,300-1511,茨城県,取手市,椚木15,0297-82-7200,0297-73-5995,http://www.city.toride.ibaraki.jp/,市区町村機関,
鹿児島建設株式会社取手支店,302-0004,茨城県,取手市,取手3丁目1-1,0297-74-7211,0297-74-3913,http://www.kagosimakk.jp/,不動産,
インナウ,302-0024,茨城県,取手市,新町1丁目4-9,0297-72-7222,0297-78-3356,http://www.hotelinnow.jp/,ホテル・ペンション,
飯塚商事株式会社,302-0023,茨城県,取手市,白山3丁目5-18,0297-72-7251,0297-74-9567,http://www.iitsuka-shoji.co.jp/,不動産,
有限会社桂工務店,N.A.,茨城県,取手市,藤代559番地,0297-82-7311,N.A.,http://www.katsurakomuten.com/,建設業・工務店,
うたうんだ村／取手店,302-0004,茨城県,取手市,取手2丁目3-4,0297-73-7327,N.A.,http://www.daisyo.co.jp/,プレイスポット,
取手市社会福祉協議会／藤代支所,300-1512,茨城県,取手市,藤代700,0297-83-7341,0297-83-1308,http://www.toride-shakyo.or.jp/,組合・団体,
トヨタ部品茨城共販株式会社／藤代営業所,300-1514,茨城県,取手市,宮和田238-4,0297-83-7361,N.A.,http://ibaraki-kyohan.jp/,車検・整備・修理,
明光義塾取手教室,302-0023,茨城県,取手市,白山1丁目3-8-101,0297-72-7367,N.A.,http://www.meikogijuku.jp/,塾・予備校,
磁気シャワー取手創健センター,302-0034,茨城県,取手市,戸頭2丁目42-8,0297-78-7373,N.A.,http://www.toride.asia/,美容・コスメ,
取手市立／取手東中学校,302-0007,茨城県,取手市,吉田470,0297-74-7415,N.A.,http://www.schoolweb.ne.jp/,小・中・高・大学等,
TSUTAYA取手青柳店,302-0006,茨城県,取手市,青柳122-2,0297-74-7450,0297-74-7626,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,CD・DVD,
東急フィットネスクラブアクシア取手,302-0024,茨城県,取手市,新町1丁目8-50,0297-72-7470,0297-72-7481,http://www.tokyu-rec.co.jp/,フィットネス,
ファッションセンターしまむら取手東店,302-0006,茨城県,取手市,青柳474-1,0297-77-7511,N.A.,http://www.shimamura.gr.jp/,洋服,
藤代なごみの郷,300-1511,茨城県,取手市,椚木1342-2,0297-82-7530,0297-82-7532,http://www.f-nagomi.or.jp/,介護・福祉,
株式会社損害保険リサーチ,302-0034,茨城県,取手市,戸頭5丁目5-1,0297-70-7550,0297-78-8322,http://www.sonpo-r.co.jp/,証券・保険・商品先物,
100円ショップキャンドゥボックスヒル新取手店,302-0014,茨城県,取手市,中央町2-5,0297-72-7572,0297-72-7572,http://www.cando-web.co.jp/,生活用品,
株式会社アクトホーム,N.A.,茨城県,取手市,戸頭4-2-6サンハイツ戸頭103,0297-70-7575,0297-70-7576,http://www.act-h.co.jp/,不動産,
取手カイロプラクティック研究所,302-0004,茨城県,取手市,取手2丁目3-12,0297-73-7575,0297-73-7575,http://www.73-7575.com/,整体等各種療術,
100円クリーニングコインズ／新町店,302-0024,茨城県,取手市,新町6丁目1-1,0297-73-7588,N.A.,http://www.100-coins.jp/,クリーニング,
庄や／取手東口店,302-0004,茨城県,取手市,取手2丁目3-4,0297-73-7616,N.A.,http://www.daisyo.co.jp/,飲み屋,
株式会社ピスコ販売,302-0023,茨城県,取手市,白山4-3-11サンシャイン白山3F,0297-74-7696,0297-74-7699,http://www.pisco-s-net.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社イオスホーム,302-0034,茨城県,取手市,戸頭2425-4,0297-70-7700,N.A.,http://www.crft.org/,建設業・工務店,
CSKgarage,300-1544,茨城県,取手市,山王259-2,0297-85-7707,0297-85-7707,http://csk-garage.com/,中古車・買取,
