▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社バンザイ／埼玉営業所,364-0011,埼玉県,北本市,朝日4丁目553,048-590-3600,048-590-3601,http://www.banzai.co.jp/,販売・卸（工作機械・一般機械器具）,
株式会社ワールドメカニック,364-0013,埼玉県,北本市,中丸4丁目195,048-591-3671,N.A.,http://www.womco.co.jp/,製造・加工（その他）,
株式会社バンザイ／関東支店,364-0011,埼玉県,北本市,朝日4丁目553,048-590-3700,048-590-3701,http://www.banzai.co.jp/,販売・卸（工作機械・一般機械器具）,
セブンイレブン／北本東間2丁目店,364-0007,埼玉県,北本市,東間2丁目256-1,048-593-3711,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
解脱会,364-0032,埼玉県,北本市,緑1丁目1,048-591-3711,048-592-6563,http://www.gedatsukai.jp/,宗教,
根岸デンタルクリニック,364-0004,埼玉県,北本市,山中1丁目166,048-592-3758,048-592-3758,http://www.tadashii-chiryou.com/,歯科系,
日本特殊陶業株式会社埼玉出張所,364-0014,埼玉県,北本市,二ツ家3丁目203,048-592-3776,052-872-9997,http://www.ngkntk.co.jp/,製造・加工（輸送機械器具）,
松亀味噌,364-0025,埼玉県,北本市,石戸宿4丁目32,048-592-3777,N.A.,http://matsukame-miso.co.jp/,販売・卸（食料品）,
デイリーヤマザキ北本二ツ家店,364-0014,埼玉県,北本市,二ツ家1丁目312-1,048-592-3802,N.A.,http://www.daily-yamazaki.jp/,コンビニ・スーパー・デパート,
ジョーシン北本店,364-0013,埼玉県,北本市,中丸3丁目138-1,048-590-3811,N.A.,http://shop.joshin.co.jp/,電話・通信,
ジョーシン北本店キッズランド,364-0013,埼玉県,北本市,中丸3丁目138-1,048-590-3821,N.A.,http://shop.joshin.co.jp/,おもちゃ・キャラクタ,
北里第一三共ワクチン株式会社,364-0026,埼玉県,北本市,荒井6丁目111,048-593-3939,048-593-3850,https://www.daiichisankyo-bt.co.jp/,組合・団体,
有限会社エステージ,364-0031,埼玉県,北本市,中央3丁目57,048-593-3982,048-593-1007,http://www.estage.co.jp/,不動産,
株式会社アディス,364-0031,埼玉県,北本市,中央4丁目16-202,048-593-3993,048-580-7697,http://www.adis-net.com/,証券・保険・商品先物,
コープみらい／コープカルチャー北本店会場,364-0005,埼玉県,北本市,本宿5丁目92-1,048-592-4034,048-593-2035,http://mirai.coopnet.or.jp/,コンビニ・スーパー・デパート,
北本市役所／総合公園,364-0003,埼玉県,北本市,古市場1丁目167,048-592-4050,048-592-4055,http://www.kitamoto-sogokoen.com/,市区町村機関,
株式会社川村建設工業,364-0013,埼玉県,北本市,中丸9-307,048-591-4101,048-591-7880,http://www.kawamura-kk.co.jp/,総合・職別工事業,
スーパー銭湯北本温泉・湯楽の里,364-0014,埼玉県,北本市,二ツ家3丁目162-1,048-590-4126,N.A.,http://www.yurakirari.com/,観光・温泉・銭湯,
元祖田舎っぺうどん北本店,364-0001,埼玉県,北本市,深井7丁目159-2,048-541-4137,048-541-5507,http://www.inakappeudon.com/,そば・うどん,
ミトテクノ株式会社,364-0034,埼玉県,北本市,高尾2-219,048-591-4139,048-591-4141,http://www.mito-techno.com/,販売・卸（その他機械器具）,
関東リサイクル有限会社本社,364-0011,埼玉県,北本市,朝日4丁目5,048-592-4150,048-592-0035,http://www.saigen.co.jp/,リフォーム,
貴金属の坂本,364-0031,埼玉県,北本市,中央3丁目70,048-591-4202,048-591-8208,http://www.sakamoto-t.co.jp/,アクセサリー,
ダスキン宮下サービスマスター・メリーメイド,364-0033,埼玉県,北本市,本町5丁目6,048-591-4215,048-591-7818,http://www.duskin-miyashita.com/,住まいのクリーニング,
るーぱんカフェ／北本店,364-0014,埼玉県,北本市,二ツ家3丁目111-1,048-593-4311,N.A.,http://www.ru-pan.com/,イタリアン・フレンチ,
株式会社エクセル機工,364-0033,埼玉県,北本市,本町5丁目167番地6,048-593-4332,048-593-4334,http://www.e-excel.jp/,製造・加工（工作機械・一般機械器具）,
カメラのキタムラ／北本店,364-0014,埼玉県,北本市,二ツ家1丁目130,048-593-4414,048-590-3338,http://blog.kitamura.jp/,生活用品,
坂本建設株式会社,364-0001,埼玉県,北本市,深井5丁目123,048-598-4452,048-598-4462,http://sakamotoconstruction.web.fc2.com/,総合・職別工事業,
北本市商工会,364-0002,埼玉県,北本市,宮内7丁目148,048-591-4461,048-591-4043,http://www.kitamoto-sci.jp/,組合・団体,
安楽亭／北本中丸店,364-0013,埼玉県,北本市,中丸8丁目161,048-593-4486,048-593-4486,http://www.anrakutei.co.jp/,レストラン,
アトリエ・パリー,364-0031,埼玉県,北本市,中央4丁目75,048-591-4536,N.A.,http://www.at-pari.com/,美容院・理容店・毛髪業,
とんかつ専門店とんとん,364-0006,埼玉県,北本市,北本3丁目40,048-592-4549,N.A.,http://www9.plala.or.jp/,肉料理,
株式会社ゆうちょ銀行北本店,364-0032,埼玉県,北本市,緑1丁目167,048-591-4549,N.A.,http://www.jp-bank.japanpost.jp/,金融・郵貯・貸金,
いなぎentクリニック,364-0033,埼玉県,北本市,本町4丁目20-1,048-593-4567,048-593-4568,http://www.inagi-ent-clinic.com/,耳鼻咽喉科,
りらく園,364-0001,埼玉県,北本市,深井7丁目339,048-543-4575,048-543-4575,http://rirakuen.net/,あん摩・はり・きゅう,
株式会社矢口造園,364-0003,埼玉県,北本市,古市場2-265,048-591-4593,048-591-7856,http://www.yaguchi-zoen.co.jp/,ガーデニング,
中部自動車販売株式会社／北本営業所,364-0006,埼玉県,北本市,北本4丁目220,048-591-4611,042-566-6112,http://www.bcn-chubu.jp/,中古車・買取,
北里メディカルサービス株式会社,364-0026,埼玉県,北本市,荒井6丁目100,048-593-4620,042-768-8867,http://www.kitasato.org/,製造・加工（医療・薬関連）,
せきね幼稚園,364-0033,埼玉県,北本市,本町5丁目34,048-591-4658,048-593-0881,http://sekine-youchien.com/,幼稚園・保育施設,
ふじ幼稚園,364-0002,埼玉県,北本市,宮内2丁目77,048-591-4659,042-536-6815,http://fujikids.jp/,幼稚園・保育施設,
BTフットサルコート,364-0012,埼玉県,北本市,北中丸2丁目125-1,048-578-4685,048-578-4685,http://www.btfutsal.com/,スポーツ施設,
ウエルシア薬局北本中丸店,364-0013,埼玉県,北本市,中丸2丁目3,048-590-4710,048-590-4711,http://www.welcia-yakkyoku.co.jp/,薬,
有限会社蓮見商事,364-0006,埼玉県,北本市,北本2-17,048-591-4730,048-592-9318,http://hasumi-shoji.jp/,リフォーム,
ミスタードーナツ北本ショップ,364-0014,埼玉県,北本市,二ツ家3丁目113,048-593-4843,048-590-1050,https://www.misterdonut.jp/noscript.html,ファーストフード,
もとき歯科医院,364-0023,埼玉県,北本市,大字下石戸下1248-3,048-593-4883,048-593-4883,http://www.motoki-shikaiin.com/,歯科系,
シンズ株式会社,364-0024,埼玉県,北本市,石戸7丁目70,048-593-4888,048-593-4889,http://www.sinz.jp/,洗車・コーティング,
オートメカニック,364-0025,埼玉県,北本市,石戸宿2丁目183,048-592-5000,03-3835-9287,http://www.naigai-p.co.jp/,車検・整備・修理,
スマートウェーブ株式会社,364-0006,埼玉県,北本市,北本2丁目27,048-590-5001,048-590-5003,http://www.smartwave.co.jp/,製造・加工（電気機械器具）,
株式会社廣八堂東京第二営業所,364-0005,埼玉県,北本市,本宿7丁目24-1,048-590-5015,0946-25-1259,http://www.hirohachido.co.jp/,製造・加工（食料品）,
セントラル整骨院,364-0014,埼玉県,北本市,二ツ家4丁目103-1,048-590-5050,048-590-5050,http://www.kitamoto-central.com/,あん摩・はり・きゅう,
有限会社三住商事,364-0031,埼玉県,北本市,中央4丁目81番地,048-591-5056,N.A.,http://www.misumishoji.co.jp/,不動産,
ソラ北本店,364-0014,埼玉県,北本市,二ツ家4丁目104-1,048-593-5072,N.A.,http://www.solatio.net/,美容院・理容店・毛髪業,
ダイエー／北本店,364-0031,埼玉県,北本市,中央4丁目63,048-591-5111,N.A.,http://www.daiei.co.jp/,コンビニ・スーパー・デパート,
グリーンボックスダイエー北本店,364-0031,埼玉県,北本市,中央4丁目63,048-593-5120,N.A.,http://www.greenbox.jp/,靴・かばん・小物,
アイビーボウル北本,364-0007,埼玉県,北本市,東間4丁目60,048-542-5141,048-542-5172,http://www.ivybowl3.net/,プレイスポット,
パシオス北本店,364-0005,埼玉県,北本市,本宿5丁目89-1,048-590-5151,N.A.,http://www.paseos.co.jp/,洋服,
有限会社サイケン,364-0013,埼玉県,北本市,中丸4丁目164,048-590-5191,048-590-5192,http://saiken-home.com/,リフォーム,
庄や北本西口店,364-0031,埼玉県,北本市,中央3丁目57,048-591-5199,0485-91-5199,http://www.daisyo.co.jp/,飲み屋,
吉澤精機工業株式会社,364-0031,埼玉県,北本市,中央4-170,048-590-5205,048-590-5207,http://www.yoshizawa-net.co.jp/,製造・加工（電子・精密機械器具）,
彦家,364-0005,埼玉県,北本市,本宿8丁目108,048-590-5219,048-590-5193,http://y-iqs.com/,肉料理,
株式会社レオパレス21シルバー事業部あずみ苑北本,364-0033,埼玉県,北本市,本町8丁目156-1,048-590-5221,048-590-5225,http://www.azumien.jp/,介護・福祉,
株式会社吉田建設,N.A.,埼玉県,北本市,深井7-265-4,048-544-5321,048-666-6438,http://www.soleil-taikan.jp/,建設業・工務店,
本家かまどや北本店,364-0033,埼玉県,北本市,本町6丁目52-101,048-591-5322,N.A.,https://www.honkekamadoya.co.jp/,弁当・宅配,
都市再生機構（独立行政法人）／北本団地管理サービス事務所,364-0027,埼玉県,北本市,栄7,048-592-5335,N.A.,http://www.ur-net.go.jp/,公庫・公社・事業団,
株式会社ウェルパーク北本駅前店,364-0031,埼玉県,北本市,中央2丁目172,048-593-5341,042-534-5596,http://www.welpark.jp/,薬,
銀のさら／北本桶川店,364-0011,埼玉県,北本市,朝日2丁目238,048-590-5354,N.A.,http://www.ginsara.jp/,弁当・宅配,
野村ユニソン株式会社,364-0013,埼玉県,北本市,中丸1-68-1-101,048-590-5360,048-590-5362,http://www.nomura-g.co.jp/,製造・加工（工作機械・一般機械器具）,
ナンシン機工株式会社埼玉営業所,364-0013,埼玉県,北本市,中丸1丁目68,048-590-5361,048-590-5362,http://www.nomura-g.co.jp/,販売・卸（工作機械・一般機械器具）,
こう福や北本店,364-0013,埼玉県,北本市,中丸9丁目207,048-590-5365,048-590-5367,http://www.edo-ichi.jp/,レストラン,
丸源ラーメン二ッ家店,364-0014,埼玉県,北本市,二ツ家3丁目162-1,048-590-5400,N.A.,http://www.yakiniku-king.jp/,中華・中国料理,
キングファミリー／北本店,364-0007,埼玉県,北本市,東間5丁目115,048-544-5415,079-431-4509,http://kingfamily.co.jp/,洋服,
北本中央自動車学校,364-0002,埼玉県,北本市,宮内7丁目55,048-591-5431,048-592-6653,http://www.rakurakumenkyo.com/,資格,
ひなた整骨院,364-0031,埼玉県,北本市,中央1丁目37-8,048-580-5447,N.A.,http://www.1hinata.jp/,整体等各種療術,
トヤマ楽器製造株式会社,364-0002,埼玉県,北本市,宮内3丁目108,048-541-5451,03-3965-2377,http://www.aulos.jp/,製造・加工（その他）,
作業服タジマ,364-0005,埼玉県,北本市,本宿7丁目20-6,048-593-5460,048-593-5460,http://www.sagyogi.net/,制服・作業服,
ザ・ダイソーいなげや北本駅前店,364-0031,埼玉県,北本市,中央3丁目45,048-590-5482,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
エルム予備校,364-0006,埼玉県,北本市,北本1丁目102,048-593-5500,N.A.,http://www001.upp.so-net.ne.jp/,塾・予備校,
ヤマダ電機テックランド北本店,364-0001,埼玉県,北本市,深井6丁目87,048-540-5500,048-540-5508,http://www.yamada-denki.jp/,家電,
徳樹庵北本店,364-0007,埼玉県,北本市,東間1丁目24-1,048-590-5511,048-590-5512,http://www.bashamichi.co.jp/,レストラン,
武蔵野銀行／北本支店,364-0031,埼玉県,北本市,中央3丁目64,048-592-5522,N.A.,http://www.musashinobank.co.jp/,金融・郵貯・貸金,
三宮会計労務事務所,364-0031,埼玉県,北本市,中央4丁目190,048-592-5533,048-592-4111,http://www.komonzeirishi.com/,士業・コンサルタント,
コジマNEW北本店,364-0012,埼玉県,北本市,北中丸1丁目6,048-590-5555,048-240-0525,https://www.kojima.net/ec/top/CSfTop.jsp,家電,
社会福祉法人中丸保育園,364-0014,埼玉県,北本市,二ツ家2丁目45,048-592-5578,048-592-9386,http://nakaho.com/,幼稚園・保育施設,
有限会社さかつう,364-0031,埼玉県,北本市,中央1丁目141,048-501-5578,03-3949-2886,http://www.sakatsu.jp/,模型,
エコス北本SC店,364-0014,埼玉県,北本市,二ツ家4丁目104-1,048-593-5611,048-593-5614,http://www.eco-s.co.jp/,コンビニ・スーパー・デパート,
セントラルウェルネスクラブ北本店,364-0014,埼玉県,北本市,二ツ家4丁目103-1,048-590-5651,N.A.,http://www.central.co.jp/,スポーツ,
セブンイレブン／北本古市場2丁目店,364-0003,埼玉県,北本市,古市場2丁目19-1,048-593-5666,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
ウエルシア薬局プラザ北本店,364-0014,埼玉県,北本市,二ツ家4丁目88-7,048-590-5686,03-5209-1407,http://www.welcia-yakkyoku.co.jp/,薬,
加藤自動車整備工場,364-0013,埼玉県,北本市,中丸6丁目159,048-591-5691,048-593-3050,http://katojidousha.com/,車検・整備・修理,
東京富士サービス株式会社,364-0033,埼玉県,北本市,本町4丁目45番,048-590-5703,048-593-0554,http://www.tfs.ne.jp/,製造・加工（電子・精密機械器具）,
花蔵北本店,364-0031,埼玉県,北本市,中央2丁目90,048-590-5705,048-592-1431,http://www.hanakura.net/,美容・コスメ,
よしだ整形外科内科,364-0006,埼玉県,北本市,北本3丁目34,048-590-5720,048-591-3172,http://www.yoshidaseikeigeka.com/,外科系,
カフェOB,364-0031,埼玉県,北本市,中央3丁目58-101,048-590-5737,N.A.,http://coffee-ob.com/,喫茶店・カフェ,
GENKINEXT北本,364-0006,埼玉県,北本市,北本1丁目117,048-598-5754,048-598-5764,https://kaigo-next.com/,介護・福祉,
株式会社レーベンハウス,364-0031,埼玉県,北本市,中央3-45いなげや北本駅前店1F,048-590-5757,048-590-5758,http://www.lebenhouse.co.jp/,不動産,
フライングガーデン北本店,364-0026,埼玉県,北本市,荒井1丁目1-1,048-590-5777,N.A.,http://www.fgarden.co.jp/,レストラン,
第一工事株式会社,364-0013,埼玉県,北本市,中丸6-163-1,048-593-5781,N.A.,http://www.dai1-eng.co.jp/,製造・加工（工作機械・一般機械器具）,
北本みなみ歯科医院,364-0014,埼玉県,北本市,二ツ家4丁目88-1,048-590-5805,N.A.,http://www.kitamoto-minami.jp/,歯科系,
とりせん北本店,364-0012,埼玉県,北本市,北中丸1丁目75-1,048-590-5808,048-591-1106,http://www.torisen.co.jp/,コンビニ・スーパー・デパート,
本間獣医科医院北本病院,364-0031,埼玉県,北本市,中央1丁目63,048-590-5812,0538-33-0034,http://www.petclinic.co.jp/,動物病院・獣医師,
スシロー北本店,364-0014,埼玉県,北本市,二ツ家4丁目88,048-590-5825,048-590-5826,http://www.akindo-sushiro.co.jp/,中華・中国料理,
丸和セレクトホーム株式会社北本本部,364-0002,埼玉県,北本市,宮内3丁目159-1,048-591-5855,048-592-4433,http://www.ee-ie.com/,総合・職別工事業,
浅間神社社務所,364-0007,埼玉県,北本市,東間1丁目6,048-591-5911,048-593-1679,http://www.hikawajinja.or.jp/,宗教,
北本東幼稚園,364-0014,埼玉県,北本市,二ツ家3丁目38,048-591-5949,N.A.,http://www.youchien.net/,幼稚園・保育施設,
深井小児科内科医院,364-0026,埼玉県,北本市,荒井1丁目95,048-591-5958,048-591-5717,http://www.fukai-shounika.jp/,小児科系,
けやきクリニック,364-0031,埼玉県,北本市,中央2丁目89,048-593-5992,N.A.,http://www.xn--w8jh7mrga3j6bwp252zu2waklwgr6bjsigo1a.biz/,泌尿器科,
あさひスポーツ・文化クラブ,364-0011,埼玉県,北本市,朝日2丁目238-109,048-594-6000,048-594-7301,http://www.ascc.jp/,スポーツ,
島田観光バス株式会社,N.A.,埼玉県,北本市,本宿7-101-3,048-592-6000,N.A.,http://www.simadakankou.com/,運送・貨物・倉庫,
ザ・ダイソーダイエー北本店,364-0031,埼玉県,北本市,中央4丁目63,048-590-6027,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
有限会社エヌ・ビー・サービス,364-0001,埼玉県,北本市,深井3丁目62,048-540-6070,048-540-6072,http://nbservice.co.jp/,車検・整備・修理,
森の詩幼稚園,364-0001,埼玉県,北本市,深井5丁目100,048-542-6106,048-542-6143,http://wakayamagakuen.jp/,幼稚園・保育施設,
レジデンシャル不動産法人株式会社,364-0006,埼玉県,北本市,北本3丁目74,048-590-6111,048-590-6130,http://www.residential-estate.com/,不動産,
あいケア薬局,364-0014,埼玉県,北本市,二ツ家1丁目374-125B,048-501-6181,048-501-6182,http://www.fujiph.com/,薬,
北本市役所／あすなろ学園,364-0013,埼玉県,北本市,中丸10丁目54-2,048-592-6260,048-592-6721,http://www.city.kitamoto.saitama.jp/,市区町村機関,
マルサーラ,364-0031,埼玉県,北本市,中央3丁目111,048-591-6268,N.A.,http://daily-kingdom.net/,イタリアン・フレンチ,
有限会社とまとコーポレーション,364-0011,埼玉県,北本市,朝日2丁目238-G-1304,048-598-6275,048-598-6276,http://www.sizuya.jp/,健康グッズ,
有限会社オーディーエス,364-0013,埼玉県,北本市,中丸2丁目23-2,048-593-6278,048-593-0596,http://www.ods-web.co.jp/,製造・加工（電気機械器具）,
山口エンジニアリング株式会社オプトエレクトロニクス事業部特機営業部北本営業所,364-0006,埼玉県,北本市,北本2丁目27番吉井ビル2階,048-580-6317,048-590-5003,http://yamaguchi-eg.co.jp/,製造・加工（電子・精密機械器具）,
有限会社ヨコミゾフーズ,364-0034,埼玉県,北本市,高尾8丁目219,048-592-6343,048-592-7487,http://www.yokomizo-foods.co.jp/,製造・加工（食料品）,
peace,364-0006,埼玉県,北本市,北本1丁目23,048-598-6344,N.A.,http://peace-hair-design.net/,美容院・理容店・毛髪業,
株式会社セキ薬品北本東間店,364-0007,埼玉県,北本市,東間7丁目225-1,048-540-6350,048-540-6350,http://www.sekiyakuhin.co.jp/,薬,
北本リサイクル事業協同組合,364-0002,埼玉県,北本市,宮内7丁目147,048-591-6432,048-593-2756,http://www.kitamoto-recycle.or.jp/,組合・団体,
まつざき整形リウマチクリニック,364-0007,埼玉県,北本市,東間6丁目71,048-540-6463,048-540-6088,http://www.green-pk.jp/,外科系,
さくら歯科医院,364-0031,埼玉県,北本市,中央2-90,048-593-6480,N.A.,http://www.sakurasika.net/,歯科系,
まつざき歯科クリニック,364-0007,埼玉県,北本市,東間6丁目71,048-540-6480,048-540-6088,http://www.green-pk.jp/,歯科系,
株式会社ノヴァ,364-0013,埼玉県,北本市,中丸3-3,048-592-6491,048-593-0536,http://www.nova-organic.co.jp/,販売・卸（食料品）,
魚孝鮮魚センター,364-0001,埼玉県,北本市,深井1丁目45,048-541-6543,048-578-5602,http://www.yamasaen.co.jp/,食料品,
株式会社星医療酸器,364-0026,埼玉県,北本市,荒井4-151,048-591-6551,048-591-6550,http://www.hosi.co.jp/,ガソリンスタンド,
ユニクロ北本店,364-0001,埼玉県,北本市,深井6丁目87,048-540-6560,N.A.,https://www.uniqlo.com/jp/,洋服,
ハリカ北本店,364-0007,埼玉県,北本市,東間1丁目23,048-591-6600,048-591-1258,http://www.harika.co.jp/,贈り物・みやげ,
くら寿司／北本店,364-0014,埼玉県,北本市,二ツ家3丁目151,048-590-6610,N.A.,http://www.kura-corpo.co.jp/,中華・中国料理,
がってん寿司／北本店,364-0007,埼玉県,北本市,東間3丁目158,048-541-6622,N.A.,http://www.gatten.co.jp/,中華・中国料理,
ロイヤル金物北本店,364-0005,埼玉県,北本市,本宿5丁目172-1,048-590-6644,048-590-6659,http://www.royal-hc.co.jp/,建設業・工務店,
リックス株式会社,364-0006,埼玉県,北本市,北本4丁目48番1号,048-590-6651,048-593-8015,http://www.rix.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社カスミ／フードスクエア深井店,364-0001,埼玉県,北本市,深井6丁目87,048-540-6651,N.A.,http://www.kasumi.co.jp/,コンビニ・スーパー・デパート,
コスモ石油販売株式会社セルフピュア北本深井SS,364-0001,埼玉県,北本市,深井6丁目86,048-540-6720,N.A.,http://www.cosmo-oil.co.jp/,ガソリンスタンド,
メガネフラワー／北本店,364-0031,埼玉県,北本市,中央2丁目92-2,048-592-6722,048-592-7103,http://www.meganeflower.co.jp/,生活用品,
高橋工業株式会社,364-0013,埼玉県,北本市,宮内1丁目3番地,048-591-6763,048-591-6798,http://tkk-bm.co.jp/,その他サービス,
株式会社梅林堂北本東間店,364-0007,埼玉県,北本市,東間4丁目39,048-543-6834,048-523-5766,http://www.bairindo.co.jp/,お菓子・スイーツ,
萬歳工業株式会社,N.A.,埼玉県,北本市,朝日4-553,048-591-6900,N.A.,http://www.banzai-ind.co.jp/,製造・加工（工作機械・一般機械器具）,
精文館書店北本店,364-0014,埼玉県,北本市,二ツ家4丁目83-1,048-592-6911,N.A.,http://www.seibunkan.co.jp/,本,
井坂歯科,364-0031,埼玉県,北本市,中央2丁目59,048-593-7025,048-593-7025,http://www.real-dent.com/,歯科系,
わいず北本店,364-0014,埼玉県,北本市,二ツ家3丁目104-2,048-592-7029,048-592-7029,http://www.agilecompany.co.jp/,たこ焼き・お好み焼き,
BISTY,364-0003,埼玉県,北本市,古市場2丁目196-3,048-580-7063,N.A.,http://www.bisty-wine.com/,イタリアン・フレンチ,
おかもとクリニック,364-0014,埼玉県,北本市,二ツ家4-88-1,048-590-7070,N.A.,http://www.saitama-toseki.com/,医院・診療所・療養所,
株式会社小山弓具埼玉支店,364-0024,埼玉県,北本市,石戸5丁目127,048-592-7100,048-591-7767,http://www.koyama-kyugu.com/,スポーツ用品,
カントリーハーベスト北本,364-0025,埼玉県,北本市,石戸宿5丁目236,048-593-7111,048-591-8311,http://www.countryharvest.jp/,介護・福祉,
北本共済病院,364-0023,埼玉県,北本市,大字下石戸下511-1,048-591-7111,048-592-7266,http://www.kitamoto.or.jp/,医院・診療所・療養所,
南福音診療所,364-0021,埼玉県,北本市,大字北本宿161-4,048-591-7191,048-591-9668,http://minamifukuin.org/,小児科系,
井上眼科医院,364-0006,埼玉県,北本市,北本2丁目47,048-592-7198,048-593-0707,http://www.inouye-eye.or.jp/,眼科,
株式会社アートジャパン,364-0007,埼玉県,北本市,東間3丁目143-2,048-541-7222,N.A.,http://www.art-japan.co.jp/,音楽,
株式会社アルファ,364-0033,埼玉県,北本市,本町5-178,048-592-7233,048-592-7178,http://www.kk-alpha.com/,販売・卸（一般機械）,
北本福音キリスト教会,364-0023,埼玉県,北本市,大字下石戸下1569-6,048-592-7234,048-592-0844,http://www.kgcc1983.com/,宗教,
株式会社富士薬品／北本営業所,364-0002,埼玉県,北本市,宮内4丁目13,048-543-7245,048-543-7246,http://www.fujiyakuhin.co.jp/,薬,
ドラッグストアセキ北本本町店,364-0033,埼玉県,北本市,本町4丁目79,048-590-7272,048-590-7272,http://www.sekiyakuhin.co.jp/,薬,
100円ショップセリアコープ北本店,364-0005,埼玉県,北本市,本宿5丁目92-1,048-593-7291,048-593-7291,http://www.seria-group.com/,生活用品,
レストランダンデライオン,364-0007,埼玉県,北本市,東間8丁目304-6,048-541-7311,048-541-7311,http://d-lion.org/,レストラン,
株式会社カナオカ／埼玉第一工場,364-0013,埼玉県,北本市,中丸10丁目194,048-592-7311,048-464-2145,http://www2.kanaoka.co.jp/,印刷・出版,
株式会社ワタナベ,364-0001,埼玉県,北本市,深井2-59,048-542-7311,048-541-4365,http://kabu-watanabe.co.jp/,家具・インテリア,
北本市役所／文化センター、中央公民館,364-0033,埼玉県,北本市,本町1丁目2-1,048-591-7321,048-591-7320,http://www.kitamoto-cultural-center.com/,市区町村機関,
石黒動物病院,364-0007,埼玉県,北本市,東間4丁目48,048-543-7373,048-543-7373,http://www.iah.co.jp/,動物病院・獣医師,
上州屋キャンベル桶川店,364-0014,埼玉県,北本市,二ツ家3丁目212-1,048-593-7376,048-593-7376,http://www.johshuya.co.jp/,釣り,
北本セレモニーセンター,364-0004,埼玉県,北本市,山中1丁目115,048-591-7475,048-591-5871,http://plaza-oono.com/,葬儀,
ホテルコージ,364-0013,埼玉県,北本市,中丸7丁目128,048-592-7501,N.A.,http://www.hotel-net.co.jp/,ホテル・ペンション,
和食レストランとんでん北本店,364-0006,埼玉県,北本市,北本4丁目229,048-592-7531,048-838-8866,http://www.tonden.co.jp/,レストラン,
スポーツデポ北本店,364-0001,埼玉県,北本市,深井6丁目87,048-543-7551,052-229-8974,http://www.alpen-group.jp/,スポーツ用品,
ゴルフ5北本店,364-0001,埼玉県,北本市,深井6丁目87,048-543-7555,N.A.,http://www.alpen-group.info/,ゴルフ,
有限会社プライスホーム,364-0031,埼玉県,北本市,中央3丁目80-1,048-593-7575,048-593-7578,http://www.pricehome.co.jp/,不動産,
むさし証券株式会社,364-0031,埼玉県,北本市,中央2-85,048-592-7611,048-592-6783,http://www.musashi-sec.co.jp/,証券・保険・商品先物,
北本第一クリニック,364-0006,埼玉県,北本市,北本2丁目185,048-591-7622,048-591-7520,http://www13.plala.or.jp/,医院・診療所・療養所,
本藤整形外科,364-0004,埼玉県,北本市,山中1丁目167-1,048-592-7667,048-592-7572,http://www.hondou-seikeigeka.com/,外科系,
伊藤組土建株式会社,364-0023,埼玉県,北本市,下石戸下497番地11号冷泉ビル2F,048-593-7694,048-591-9895,http://www.itogumi.co.jp/,建設業・工務店,
マツモトキヨシドラッグストア北本深井店,364-0001,埼玉県,北本市,深井6丁目87,048-543-7707,N.A.,https://www.matsukiyo.co.jp/store/online,薬,
富士重工業株式会社,364-8511,埼玉県,北本市,朝日4-410,048-593-7723,N.A.,https://www.subaru.co.jp/,製造・加工（輸送機械器具）,
北陽リスクコンサルティング株式会社,364-0031,埼玉県,北本市,中央3丁目61,048-592-7744,048-592-7745,http://www.dairitenhp.com/,証券・保険・商品先物,
富士重工業株式会社／埼玉製作所,364-0011,埼玉県,北本市,朝日4丁目410,048-593-7755,048-593-7790,https://www.subaru.co.jp/,製造・加工（輸送機械器具）,
特別養護老人ホームさくら苑,364-0001,埼玉県,北本市,深井5丁目67,048-541-7771,048-541-7773,http://tokujikai.or.jp/,介護・福祉,
タニタ楽器ヤマハ音楽教室北本センター,364-0031,埼玉県,北本市,中央4丁目117,048-591-7795,N.A.,https://www.yamaha-ongaku.com/music-school/,音楽,
国大セミナー／北本校,364-0007,埼玉県,北本市,東間1丁目23,048-592-7811,048-593-7444,http://www.kokudai.com/,塾・予備校,
富士重工業埼玉（生協）,364-0011,埼玉県,北本市,朝日4-410,048-593-7811,048-593-7816,https://www.subaru.co.jp/,組合・団体,
スマートリンク株式会社,364-0035,埼玉県,北本市,西高尾1丁目206番地,048-590-7820,N.A.,http://www.smartlink.co.jp/,IT・情報通信,
株式会社スバルロジスティクス埼玉事業所,364-8511,埼玉県,北本市,朝日4-410,048-593-7854,048-593-7964,http://www.subaru-logistics.co.jp/,製造・加工（輸送機械器具）,
カーブス北本駅前,364-0031,埼玉県,北本市,中央3丁目58,048-590-7877,N.A.,http://www.curves.co.jp/,スポーツ施設,
らいおん整骨院,364-0031,埼玉県,北本市,中央3丁目61,048-593-7882,048-593-7882,http://www.lion-seikotsuin.com/,整体等各種療術,
