▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
ビバホーム鹿沼店リフォーム&デザインセンター,322-0031,栃木県,鹿沼市,睦町287-1,0289-60-2421,0289-60-2420,http://www.vivahome.co.jp/,リフォーム,
株式会社カクイチ,N.A.,栃木県,鹿沼市,千渡1150-12,0289-62-2456,N.A.,http://www.kaku-ichi.co.jp/,その他サービス,
株式会社明友商工,322-0028,栃木県,鹿沼市,栄町3-2-7,0289-65-2511,0289-65-2234,http://mu1981.com/,販売・卸（工作機械・一般機械器具）,
トヨタウッドユーホーム株式会社鹿沼支店,322-0029,栃木県,鹿沼市,西茂呂3丁目39-16,0289-63-2519,0289-64-7106,http://www.toyota-woodyou.co.jp/,総合・職別工事業,
株式会社栃木銀行／鹿沼東支店,322-0028,栃木県,鹿沼市,栄町1丁目1-4,0289-63-2531,0289-63-2509,http://www.tochigibank.co.jp/,金融・郵貯・貸金,
黒子松屋／本店,322-0302,栃木県,鹿沼市,深程1666,0289-85-2536,0289-85-2538,http://www.kappamanju.jp/,お菓子・スイーツ,
有限会社常陸屋呉服蒲団店,322-0053,栃木県,鹿沼市,仲町1595,0289-62-2538,0289-65-5298,http://hitachiya.jp/,和服,
株式会社黒川葬祭／本店,322-0067,栃木県,鹿沼市,天神町1853,0289-62-2543,0289-62-5089,http://www.kurokawahall.com/,葬儀,
大谷クリニック,322-0051,栃木県,鹿沼市,久保町1618,0289-62-2549,0289-63-4161,http://www.oya-cl.jp/,産科・婦人科系,
鈴鹿木工有限会社,322-0072,栃木県,鹿沼市,玉田町66-2,0289-65-2558,0289-65-4464,http://www.suzuka-ks.co.jp/,家具・インテリア,
有限会社嶋田屋酒店,322-0029,栃木県,鹿沼市,西茂呂3丁目58-1,0289-62-2590,0289-65-7505,http://嶋田屋酒店.com/,酒・飲料品,
有限会社栃木ダボ製作所,322-0252,栃木県,鹿沼市,加園1085,0289-65-2591,0289-65-3699,http://www.tochigidabo.com/,製造・加工（木製品・紙・パルプ関連）,
カノヤ靴人形店,322-0043,栃木県,鹿沼市,万町759,0289-62-2606,0289-65-0680,http://www.kanoya-ningyou.com/,おもちゃ・ゲーム,
有限会社石原精工,322-0256,栃木県,鹿沼市,下沢1168,0289-65-2616,0289-65-3196,http://www.i-seikou.jp/,製造・加工（建築資材）,
丸常木材株式会社,322-0002,栃木県,鹿沼市,千渡1225-3,0289-64-2630,0289-64-2650,http://ww1.marujyohome.com/,販売・卸（建設資材）,
株式会社北関東マツダ／鹿沼店,322-0025,栃木県,鹿沼市,緑町1丁目2-37,0289-64-2635,0289-64-2640,http://www.kitakanto-mazda.co.jp/,車検・整備・修理,
善林園芸,322-0531,栃木県,鹿沼市,南上野町508-3,0289-75-2643,N.A.,http://zenbayashi-engei.com/,ガーデニング,
株式会社見笹石材店／本店,322-0078,栃木県,鹿沼市,笹原田519,0289-65-2649,0289-64-0857,http://www.i-333.co.jp/,製造・加工（窯業・土石）,
有限会社都屋工務店,322-0531,栃木県,鹿沼市,南上野町500-11,0289-75-2671,N.A.,http://www.miyakoya-k.jp/,建設業・工務店,
ごくらくや／ホール,322-0043,栃木県,鹿沼市,万町756-1,0289-62-2678,0289-62-9908,http://www.gokurakuya.net/,イベント,
株式会社まるやま／本社営業所,322-0063,栃木県,鹿沼市,戸張町2311,0289-62-2685,0289-62-8200,http://ecomaru.net/,コレクション,
有限会社保谷製作所,322-0341,栃木県,鹿沼市,下南摩町253-1,0289-77-2718,0289-77-2457,http://yasutani.exblog.jp/,製造・加工（金属製品）,
橋本伸一郎建築設計事務所,322-0534,栃木県,鹿沼市,亀和田町781,0289-75-2725,0289-75-2725,http://www.kamewada.com/,リフォーム,
株式会社山一,322-0026,栃木県,鹿沼市,茂呂580-5,0289-76-2727,0289-76-1241,http://www.mennoyamaichi.co.jp/,総合・職別工事業,
高久表装店,322-0055,栃木県,鹿沼市,石橋町1542,0289-62-2737,0289-65-6565,http://takakuhyousouten.flips.jp/,家具・インテリア,
松栄堂菓子店,322-0526,栃木県,鹿沼市,楡木町485,0289-75-2753,0191-23-3151,http://www.shoeidoh.co.jp/,お菓子・スイーツ,
株式会社林／鹿沼インター給油所SS,322-0015,栃木県,鹿沼市,上石川1119,0289-76-2778,0289-76-2778,http://www.884.jp/,ガソリンスタンド,
川田照雄,322-0076,栃木県,鹿沼市,上日向42-2,0289-62-2778,0289-63-1878,http://kawataaburaten.jimdo.com/,ガソリンスタンド,
野澤建機興業株式会社,322-0026,栃木県,鹿沼市,茂呂1915-7,0289-76-2779,N.A.,http://www.nozawakenki.co.jp/,総合・職別工事業,
株式会社ヨックモッククレア鹿沼工場,322-0303,栃木県,鹿沼市,久野1315,0289-85-2780,N.A.,http://www.yokumoku.co.jp/,製造・加工（食料品）,
株式会社ウチックス,322-0016,栃木県,鹿沼市,流通センター38,0289-76-2787,0289-76-2896,http://www.uchix.com/,総合・職別工事業,
聖母幼稚園,322-0063,栃木県,鹿沼市,戸張町2488-1,0289-63-2789,0289-65-3711,http://www.youchien.net/,幼稚園・保育施設,
上村紙業株式会社,322-0026,栃木県,鹿沼市,茂呂829-3,0289-76-2791,0289-76-3097,http://www.uemura-shigyo.co.jp/,印刷・出版,
粟野荘／デイサービスセンター,322-0302,栃木県,鹿沼市,深程1520,0289-85-2809,0289-85-2895,http://awanosou.jp/,介護・福祉,
古峯神社／古峯園／峯の茶屋,322-0101,栃木県,鹿沼市,草久3027,0289-74-2812,0289-74-2539,http://www.furumine-jinjya.jp/,宗教,
古峯神社／古峯園／峯松庵,322-0101,栃木県,鹿沼市,草久3027,0289-74-2813,0289-74-2539,http://www.furumine-jinjya.jp/,宗教,
鹿沼市社会福祉協議会／在宅介護支援センター,322-0043,栃木県,鹿沼市,万町931-1,0289-63-2817,0289-62-9361,http://kanuma-shakyo.or.jp/,市区町村機関,
眼鏡市場鹿沼貝島店,322-0027,栃木県,鹿沼市,貝島町718-4,0289-60-2818,N.A.,http://www.meganeichiba.jp/,生活用品,
株式会社足利銀行／鹿沼ローンセンター,322-0027,栃木県,鹿沼市,貝島町503,0289-63-2822,N.A.,http://www.ashikagabank.co.jp/,金融・郵貯・貸金,
鹿島道路株式会社,322-0026,栃木県,鹿沼市,茂呂323-2,028-976-2854,N.A.,http://www.kajimaroad.co.jp/,建設業・工務店,
鹿島道路株式会社栃木営業所,322-0026,栃木県,鹿沼市,茂呂323-2,0289-76-2854,0289-76-1503,http://www.kajimaroad.co.jp/,総合・職別工事業,
鹿沼相互信用金庫／北支店,322-0072,栃木県,鹿沼市,玉田町382-16,0289-63-2855,N.A.,http://www.kashinkin.co.jp/,金融・郵貯・貸金,
ホンダカーズ南栃木鹿沼インター店,322-0026,栃木県,鹿沼市,茂呂782-2,0289-76-2861,0289-76-5251,http://www.hondacars-minami-tochigi.co.jp/,自動車販売,
にがみどう内科クリニック,322-0003,栃木県,鹿沼市,仁神堂町351-26,0289-65-2881,0289-65-3828,http://nigamido-medical-clinic.com/,医院・診療所・療養所,
小平機械工業株式会社,322-0006,栃木県,鹿沼市,富岡1384-4,0289-65-2890,0289-65-2889,http://www.odaira.co.jp/,修理,
有限会社鈴木工匠,322-0536,栃木県,鹿沼市,磯町178,0289-75-2896,N.A.,http://www.sk-daiku.co.jp/,総合・職別工事業,
吉澤工務店,322-0344,栃木県,鹿沼市,西沢町798-6,0289-77-2928,0289-77-3502,http://www.hko.jp/,総合・職別工事業,
鹿沼青年会議所,322-0036,栃木県,鹿沼市,下田町1丁目848-2,0289-63-2929,0289-63-2929,http://www.kanumajc.or.jp/,組合・団体,
社会福祉法人津田福祉会,322-0011,栃木県,鹿沼市,白桑田254-5,0289-76-2959,0289-76-1473,http://www.tudafukushi.com/,介護・福祉,
株式会社ミツウロコ宇都宮西部店,322-0035,栃木県,鹿沼市,朝日町1143-5,0289-62-2966,N.A.,https://www.mitsuuroko.co.jp/,ガソリンスタンド,
青和現代彫刻株式会社,322-0346,栃木県,鹿沼市,上南摩町217-1,0289-77-2974,0289-77-2136,http://www.bc9.ne.jp/,製造・加工（金属製品）,
オフハウス鹿沼店,322-0028,栃木県,鹿沼市,栄町2丁目16-2,0289-60-3010,0289-60-3015,http://www.hardoff.co.jp/,中古品売買,
介護ステーションたけむら,322-0029,栃木県,鹿沼市,西茂呂4丁目46-3,0289-63-3010,0289-63-3011,http://take2002.on.arena.ne.jp/,介護・福祉,
関西ペイント株式会社,322-0014,栃木県,鹿沼市,さつき町7-3,0289-76-3011,0289-76-3484,http://www.kansai.co.jp/,製造・加工（化学・プラスチック）,
希望の家／本部,322-0007,栃木県,鹿沼市,武子1566,0289-64-3011,0289-63-1854,http://www.kibo.or.jp/,介護・福祉,
有限会社下林,N.A.,栃木県,鹿沼市,上石川64-1,0289-76-3031,0289-76-3520,http://www.simobayasi.com/,ビルメンテナンス,
和菓子処小太刀,322-0039,栃木県,鹿沼市,東末広町1073,0289-62-3049,0289-62-3049,http://www.wagashi-kodachi.com/,お菓子・スイーツ,
飄風窯,322-0036,栃木県,鹿沼市,下田町2丁目1400-3,0289-62-3064,0289-62-3064,http://www.bc9.ne.jp/,趣味,
ヤマト写真館,322-0035,栃木県,鹿沼市,朝日町1942-12,0289-62-3066,0289-62-5008,http://psyamato.com/,写真・ビデオ・スライド,
マクドナルド鹿沼福田屋店,322-0039,栃木県,鹿沼市,東末広町1073,0289-60-3067,0289-60-3067,http://www.mcdonalds.co.jp/,ファーストフード,
日本ロード・メンテナンス株式会社,N.A.,栃木県,鹿沼市,茂呂24-2,0289-76-3070,N.A.,http://www.nihon-road.co.jp/,ビルメンテナンス,
株式会社チューオー／開発本部,322-0014,栃木県,鹿沼市,さつき町13-2,0289-76-3082,N.A.,http://www.chu-o.com/,製造・加工（建築資材）,
株式会社成伸産業,322-0001,栃木県,鹿沼市,栃窪1177,0289-63-3100,0289-63-3033,http://www.kk-seishin.co.jp/,製造・加工（金属製品）,
アルメックスPE株式会社／業務グループ,322-0014,栃木県,鹿沼市,さつき町12-8,0289-76-3110,0289-76-3117,http://www.almex.jp/,製造・加工（工作機械・一般機械器具）,
アルメックスPE株式会社／技術グループ,322-0014,栃木県,鹿沼市,さつき町12-8,0289-76-3111,0289-76-3117,http://www.alxpe.com/,製造・加工（工作機械・一般機械器具）,
株式会社足利銀行／楡木支店,322-0526,栃木県,鹿沼市,楡木町514,0289-75-3111,0289-75-4108,http://www.ashikagabank.co.jp/,金融・郵貯・貸金,
鹿沼木工合資会社,322-0305,栃木県,鹿沼市,口粟野1115,0289-85-3111,0289-85-3113,http://www.kanuma-mk.co.jp/,製造・加工（木製品・紙・パルプ関連）,
ますぶちマッサージ・はり・きゅう治療院,322-0034,栃木県,鹿沼市,府中町193-2,0289-62-3112,028-673-7019,http://www.bc9.ne.jp/,あん摩・はり・きゅう,
株式会社加藤工業所,N.A.,栃木県,鹿沼市,府所町20番地,0289-65-3121,0289-65-3124,http://www.kato-industry.com/,農業,
株式会社加藤工業所,N.A.,栃木県,鹿沼市,富岡1003番地2,0289-65-3125,0289-65-3126,http://www.kato-industry.com/,農業,
有限会社吉沢さつき園,322-0074,栃木県,鹿沼市,日吉町617,0289-62-3129,0289-62-3688,http://satsukimania.com/ja/,ガーデニング,
クリエーション,322-0045,栃木県,鹿沼市,上殿町958-1,0289-65-3131,N.A.,http://hc.nsf.jp/,美容・コスメ,
株式会社タマダ応接,N.A.,栃木県,鹿沼市,千渡1664番地53,0289-62-3131,N.A.,http://www.bc9.ne.jp/,建設業・工務店,
株式会社ヨコオテック,322-0305,栃木県,鹿沼市,口粟野1260,0289-85-3131,0289-85-3133,http://www.yokootec.co.jp/,製造・加工（工作機械・一般機械器具）,
思い川ゴルフ倶楽部,322-0344,栃木県,鹿沼市,西沢町1805-1,0289-77-3131,0289-77-3135,http://www.omoigawa-gc.com/,ゴルフ,
株式会社洋館家本店,322-0029,栃木県,鹿沼市,西茂呂1丁目3-13,0289-64-3138,0289-62-7720,http://www.youkanya.com/,総合・職別工事業,
株式会社松井製作所,322-0011,栃木県,鹿沼市,白桑田104,0289-76-3143,0289-76-1532,http://matsui-mfg.co.jp/,総合・職別工事業,
粟野合同運輸株式会社,322-0305,栃木県,鹿沼市,口粟野1653,0289-85-3151,0289-85-3152,http://www.awano-godo.jp/,運送・貨物・倉庫,
三和コンクリート工業株式会社鹿沼工場,322-0341,栃木県,鹿沼市,下南摩町11,0289-77-3155,0280-76-7075,http://www.sckk.jp/,製造・加工（建築資材）,
東武運輸プリヴェ株式会社,322-0014,栃木県,鹿沼市,さつき町13-1,0289-76-3155,0289-76-3350,https://ten.1049.cc/tp/tobuprv/,運送・貨物・倉庫,
関東自動車株式会社／鹿沼営業所,322-0048,栃木県,鹿沼市,村井町201,0289-64-3161,028-633-7351,http://www.kantobus.co.jp/,交通機関,
株式会社ベクター,322-0344,栃木県,鹿沼市,西沢町1027-3,0289-77-3171,0289-77-3172,http://www.bc9.ne.jp/,リフォーム,
栃木県道路公社宇都宮管理所,322-0013,栃木県,鹿沼市,深津332-7,0289-76-3171,0289-76-3173,http://www.totidoko.or.jp/,交通機関,
鹿沼相互信用金庫／東支店,322-0022,栃木県,鹿沼市,東町3丁目4-15,0289-65-3180,N.A.,http://www.kashinkin.co.jp/,金融・郵貯・貸金,
株式会社大谷工業,322-0014,栃木県,鹿沼市,さつき町16-2,0289-76-3181,N.A.,http://www.otanikogyo.com/,製造・加工（電子・精密機械器具）,
荒井工務所株式会社,322-0026,栃木県,鹿沼市,茂呂2613-1,0289-63-3181,0289-65-4655,http://www.bc9.ne.jp/,総合・職別工事業,
鹿沼市シルバー人材センター（公益社団法人）,322-0074,栃木県,鹿沼市,日吉町312-1,0289-65-3200,0289-62-9474,http://www.bc9.ne.jp/,求人,
アイケー観光バス株式会社,322-0344,栃木県,鹿沼市,西沢町361-3,0289-77-3211,0289-77-2170,http://www.ikkanko.com/,旅行業・代理店,
株式会社JSP／第五工場,322-0014,栃木県,鹿沼市,さつき町6-1,0289-76-3211,0289-76-3822,http://www.co-jsp.co.jp/,製造・加工（化学・プラスチック）,
株式会社北新,322-0346,栃木県,鹿沼市,上南摩町2034-1,0289-77-3214,0289-77-3477,http://hokushin-web.com/,その他サービス,
有限会社北岡,322-0305,栃木県,鹿沼市,口粟野1541,0289-85-3214,0289-85-3825,http://kitaoka-sprus.jp/,製造・加工（木製品・紙・パルプ関連）,
株式会社丸上,N.A.,栃木県,鹿沼市,西沢町870,0289-77-3215,N.A.,http://www.marujo-net.com/,製造・加工（その他）,
公文式西茂呂教室,322-0028,栃木県,鹿沼市,栄町1丁目10-4,0289-63-3228,N.A.,http://www.kumon.ne.jp/,塾・予備校,
鳥居薬局／本店,322-0066,栃木県,鹿沼市,上田町1968,0289-62-3246,0289-62-3259,http://www.toriiyakkyoku.jp/,薬,
株式会社サンテック,322-0014,栃木県,鹿沼市,さつき町8,0289-76-3251,0289-76-1353,http://www.suntech-k.com/,製造・加工（生活雑貨・日用品）,
株式会社オオハシ,322-0344,栃木県,鹿沼市,西沢町2031,0289-77-3261,0289-77-3309,https://www.oohasi.co.jp/jp/index.html,製造・加工（鉄鋼製品）,
株式会社チューオー／人事総務部,322-0014,栃木県,鹿沼市,さつき町13-2,0289-76-3261,0289-76-3267,http://www.chu-o.com/,製造・加工（建築資材）,
有限会社粕尾バイオファーム,322-0422,栃木県,鹿沼市,中粕尾1584-1,0289-82-3261,N.A.,http://makino-web.com/,廃棄物処理,
株式会社チューオー／経営企画部,322-0014,栃木県,鹿沼市,さつき町13-2,0289-76-3262,N.A.,http://www.chu-o.com/,製造・加工（建築資材）,
株式会社チューオー／営業企画部,322-0014,栃木県,鹿沼市,さつき町13-2,0289-76-3263,N.A.,http://www.chu-o.com/,製造・加工（建築資材）,
株式会社チューオー／鹿沼営業所,322-0014,栃木県,鹿沼市,さつき町13-2,0289-76-3264,N.A.,http://www.chu-o.com/,製造・加工（建築資材）,
株式会社チューオー／購買部,322-0014,栃木県,鹿沼市,さつき町13-2,0289-76-3265,N.A.,http://www.chu-o.com/,製造・加工（建築資材）,
株式会社チューオー／物流部,322-0014,栃木県,鹿沼市,さつき町13-2,0289-76-3266,N.A.,http://www.chu-o.com/,製造・加工（建築資材）,
株式会社チューオー／FAX,322-0014,栃木県,鹿沼市,さつき町13-2,0289-76-3267,N.A.,http://www.chu-o.com/,製造・加工（建築資材）,
株式会社チューオー／品質保証部,322-0014,栃木県,鹿沼市,さつき町13-2,0289-76-3268,N.A.,http://www.chu-o.com/,製造・加工（建築資材）,
株式会社チューオー／鹿沼工場,322-0014,栃木県,鹿沼市,さつき町13-2,0289-76-3269,N.A.,http://www.chu-o.com/,製造・加工（建築資材）,
有限会社小林製作所,322-0305,栃木県,鹿沼市,口粟野1858-2,0289-85-3270,0289-85-3884,http://kobayashi-up.co.jp/,製造・加工（鉄鋼製品）,
株式会社JSP／第二工場,322-0014,栃木県,鹿沼市,さつき町5,0289-76-3271,03-6212-6302,http://www.co-jsp.co.jp/,製造・加工（化学・プラスチック）,
若木屋酒店,322-0042,栃木県,鹿沼市,蓬莱町1012,0289-62-3297,0289-62-3339,http://www.wakakiya.com/,酒・飲料品,
株式会社JSP,322-0026,栃木県,鹿沼市,茂呂2626-4,0289-60-3305,0289-60-3306,http://www.co-jsp.co.jp/,製造・加工（化学・プラスチック）,
松屋旅館,322-0302,栃木県,鹿沼市,深程1660,0289-85-3310,0289-85-3712,http://www.kanuma-kanko.jp/,旅館・民宿,
JAかみつが／奈佐原直売所,322-0528,栃木県,鹿沼市,奈佐原町526,0289-75-3311,0289-75-3311,http://jakamituga.jp/,組合・団体,
株式会社栃の葉書房,322-0005,栃木県,鹿沼市,御成橋町1-3002-24,0289-65-3311,0289-65-1694,http://www.tochinoha-shobo.com/,印刷・出版,
株式会社タスクフォース,322-0002,栃木県,鹿沼市,千渡2220,0289-60-3312,0289-60-3316,http://www.taskforce-pr.co.jp/,総合・職別工事業,
晃望台幼稚園,322-0027,栃木県,鹿沼市,貝島町566-8,0289-65-3317,0289-65-3468,http://kouboudaiyouchien.com/,幼稚園・保育施設,
鹿沼市／出会いの森総合公園オートキャンプ場,322-0047,栃木県,鹿沼市,酒野谷1335-3,0289-60-3321,0289-60-3320,http://www.bc9.ne.jp/,キャンプ,
株式会社めいじ屋,322-0026,栃木県,鹿沼市,茂呂2469,0289-65-3322,0289-62-4656,http://www.meijiya.ne.jp/,製造・加工（その他）,
吉沢眼科医院,322-0036,栃木県,鹿沼市,下田町2丁目1400-1,0289-62-3322,0289-62-3238,http://www.yoshizawa-ganka.jp/,眼科,
株式会社牧野,322-0303,栃木県,鹿沼市,久野76-2,0289-85-3325,0289-85-3966,http://makino-web.com/,農業,
ピジョン真中株式会社鹿沼事業所,322-0036,栃木県,鹿沼市,下田町1丁目853-1-101,0289-60-3327,0282-20-2271,http://pigeonmanaka.jp/,介護・福祉,
株式会社カーセブンディベロプメント,N.A.,栃木県,鹿沼市,緑町1-1-20,0289-65-3334,N.A.,http://www.carseven.co.jp/,士業・コンサルタント,
株式会社美名海,322-0531,栃木県,鹿沼市,南上野町260-2,0289-75-3334,0289-75-1265,http://www.k-minami.jp/,建設業・工務店,
有限会社神山園,322-0037,栃木県,鹿沼市,中田町1175,0289-62-3334,N.A.,http://kamiyamaen.com/,酒・飲料品,
玉田工業株式会社,322-0302,栃木県,鹿沼市,深程174-3,0289-71-3336,0289-75-5588,http://www.tamada.co.jp/,ガソリンスタンド,
株式会社エフ・ブレーンシステム,322-0015,栃木県,鹿沼市,上石川1461-20,0289-76-3337,0289-76-3338,http://www.jp-fbs.com/,印刷・出版,
村本歯科医院,322-0073,栃木県,鹿沼市,西鹿沼町90-1,0289-62-3340,N.A.,http://www.muramoto-dental.jp/,歯科系,
タイヤサービス鹿沼,322-0026,栃木県,鹿沼市,茂呂780,0289-76-3355,0289-76-3356,http://tskanuma.web.fc2.com/,カー用品,
株式会社萩原鉄工所,322-0006,栃木県,鹿沼市,富岡90-40,0289-62-3359,0289-65-0476,http://hagitets.co.jp/,製造・加工（工作機械・一般機械器具）,
喜務良工業株式会社,N.A.,栃木県,鹿沼市,上奈良部町12ー1,0289-75-3361,0289-75-4023,http://www.kimurakogyo.co.jp/,製造・加工（化学・プラスチック）,
株式会社グリーンテック,322-0015,栃木県,鹿沼市,上石川1866-32,0289-76-3365,0289-76-3364,http://www.green-t.co.jp/,農業,
株式会社ナカニシ,322-8666,栃木県,鹿沼市,下日向700,0289-64-3380,N.A.,http://www.japan.nsk-dental.com/,製造・加工（電子・精密機械器具）,
たまのや,322-0528,栃木県,鹿沼市,奈佐原町495-5,0289-75-3381,0289-75-1678,http://www.tamanoya.co.jp/ie6/,製造・加工（食料品）,
四季デンタルクリニック,322-0044,栃木県,鹿沼市,鳥居跡町1007,0289-62-3381,N.A.,http://www.shiki-dc.com/,歯科系,
細川耳鼻咽喉科・内科,322-0053,栃木県,鹿沼市,仲町1703-3,0289-64-3387,0289-64-3129,http://www.hosokawa-cl.jp/,耳鼻咽喉科,
徳原工業株式会社,322-0045,栃木県,鹿沼市,上殿町348-4,0289-62-3393,0289-60-1222,http://www.bc9.ne.jp/,総合・職別工事業,
有限会社谷田部園芸,322-0527,栃木県,鹿沼市,塩山町20,0289-75-3423,N.A.,http://yatabe-engei.com/,観光・温泉・銭湯,
カーブス鹿沼,322-0029,栃木県,鹿沼市,西茂呂3丁目57-2,0289-63-3441,0289-63-3441,http://www.curves.co.jp/,スポーツ,
株式会社小太刀重機,322-0046,栃木県,鹿沼市,樅山町311,0289-64-3445,0289-65-3727,http://earthcrane.web.fc2.com/,製造・加工（輸送機械器具）,
株式会社ウエキコーポレーション,322-0013,栃木県,鹿沼市,深津854-10,0289-76-3465,0289-76-2271,http://www.ueki.co.jp/,水道・ガス・電力,
株式会社創研,322-0026,栃木県,鹿沼市,茂呂659,0289-76-3500,0289-76-3860,http://www.souken-co.jp/,製造・加工（化学・プラスチック）,
アールツー厨房機器,322-0026,栃木県,鹿沼市,茂呂592-5,0289-76-3502,0289-76-3502,http://www.chubo-r2.com/,水道・ガス・電力,
株式会社山口製作所,322-0011,栃木県,鹿沼市,白桑田614-1,0289-65-3513,0289-62-9178,http://www.yamaguchi-mf.com/,製造・加工（金属製品）,
米山そば工業株式会社,322-0007,栃木県,鹿沼市,武子1900-5,0289-65-3531,0289-62-4716,http://www.yonesoba.com/,製造・加工（食料品）,
佐野屋建設株式会社,322-0044,栃木県,鹿沼市,鳥居跡町1005-3,0289-65-3535,0289-62-9498,http://www.bc9.ne.jp/,建設業・工務店,
土用亭,322-0015,栃木県,鹿沼市,上石川1775-11,0289-76-3535,0289-76-3535,http://www.doyotei.net/,魚料理,
中央工機株式会社栃木工場,322-0305,栃木県,鹿沼市,口粟野1265,0289-85-3541,044-522-2497,http://chuokoki.co.jp/,製造・加工（輸送機械器具）,
郵便事業株式会社,322-8799,栃木県,鹿沼市,久保町1692-2,0289-64-3552,N.A.,http://map.japanpost.jp/,その他サービス,
鹿沼市斎場,322-0006,栃木県,鹿沼市,富岡100-1,0289-62-3567,0289-60-1001,http://www.city.kanuma.tochigi.jp/,葬儀,
疋田整骨院,322-0074,栃木県,鹿沼市,日吉町618-2,0289-65-3574,0282-82-1881,http://www.hikita-seikotsuin.jp/,整体等各種療術,
光明寺,322-0066,栃木県,鹿沼市,上田町1896,0289-62-3575,075-953-2264,http://www.komyo-ji.or.jp/,宗教,
多久善巳税理士事務所,322-0004,栃木県,鹿沼市,下武子町336-18,0289-65-3581,0289-62-9533,http://www.taku-tax.jp/,士業・コンサルタント,
株式会社ユニティ,322-0025,栃木県,鹿沼市,緑町1丁目1番地20号大森ビル3F,0289-65-3598,0289-65-7603,http://www.unity.jp/,製造・加工（工作機械・一般機械器具）,
中央労働金庫／鹿沼支店,322-0021,栃木県,鹿沼市,上野町113-10,0289-65-3600,0289-64-2608,http://chuo.rokin.com/,金融・郵貯・貸金,
渡辺りんご園,322-0001,栃木県,鹿沼市,栃窪566,0289-64-3600,0289-62-5666,http://www.kanuma-kanko.jp/,農業,
松井製作所,322-0011,栃木県,鹿沼市,白桑田104,0289-76-3608,N.A.,http://matsui-mfg.co.jp/,総合・職別工事業,
鷹ゴルフ倶楽部,322-0302,栃木県,鹿沼市,深程1482,0289-85-3621,0289-85-3680,http://www.taka-golf.co.jp/,ゴルフ,
大野医院,322-0066,栃木県,鹿沼市,上田町1915-4,0289-65-3661,N.A.,http://oono-lc.net/,産科・婦人科系,
有限会社大関種苗園,322-0044,栃木県,鹿沼市,鳥居跡町1416,0289-62-3666,0289-62-4690,http://ozeki-seed.co.jp/,農業,
馳走裕や,322-0039,栃木県,鹿沼市,東末広町1940,0289-62-3670,0289-62-3676,http://www.chiso-hiroya.jp/,すし,
フラワーショップ花吉,322-0305,栃木県,鹿沼市,口粟野608-5,0289-85-3682,0289-85-1088,http://www.fujitv-flower.net/,ガーデニング,
サトーカメラ株式会社／鹿沼晃望台店,322-0021,栃木県,鹿沼市,上野町329,0289-63-3688,028-613-6685,http://www.satocame.com/,生活用品,
有限会社アイエム,N.A.,栃木県,鹿沼市,千度1605-227,0289-62-3699,0289-62-3703,http://www.y-im.co.jp/,建設業・工務店,
鹿沼市役所／堆肥化センター,322-0342,栃木県,鹿沼市,油田町15-119,0289-77-3711,0289-77-3712,http://www.city.kanuma.tochigi.jp/,市区町村機関,
社会福祉法人まなぶ保育園,322-0523,栃木県,鹿沼市,下奈良部町1-86,0289-75-3743,0289-75-3203,http://www.manabuhoikuen.jp/,幼稚園・保育施設,
クリーニングハウス・あべ,322-0063,栃木県,鹿沼市,戸張町1818,0289-62-3774,0289-62-3774,http://www.abe-clean.jp/,クリーニング,
有限会社川田石材工業,322-0076,栃木県,鹿沼市,上日向387-2,0289-62-3776,0289-62-1900,http://www.fukaiwa.jp/,販売・卸（その他）,
光明寺,322-0046,栃木県,鹿沼市,樅山町301,0289-62-3792,075-953-2264,http://www.komyo-ji.or.jp/,宗教,
オレンジホーム／デイサービスセンター,322-0006,栃木県,鹿沼市,富岡492-2,0289-63-3807,0289-65-6110,http://www.ryokufukai.jp/,介護・福祉,
株式会社リビングカマトク本社／カマトク料理道具屋,322-0026,栃木県,鹿沼市,茂呂588-11,0289-76-3811,0289-76-3851,http://www.kamatoku.com/,印刷・出版,
くるまやラーメン新鹿沼駅前店,322-0044,栃木県,鹿沼市,鳥居跡町1443-1,0289-63-3818,N.A.,http://www.kurumayaramen.co.jp/,レストラン,
株式会社天池,N.A.,栃木県,鹿沼市,緑町1-24-2,0289-63-3821,N.A.,http://www.m-amaike.co.jp/,食料品,
株式会社鹿沼カントリー倶楽部／予約センター,322-0532,栃木県,鹿沼市,藤江町1545-2,0289-75-3824,0289-75-2137,http://www.kcc45.jp/,ゴルフ,
宇都宮通信工業株式会社,322-0026,栃木県,鹿沼市,茂呂297-2,0289-76-3831,0289-76-3856,http://www.kinjirou.jp/,製造・加工（工作機械・一般機械器具）,
アスカ,322-0002,栃木県,鹿沼市,千渡1024-18,0289-62-3838,092-263-1666,http://www.aska-corp.jp/,バイク用品,
鹿沼72カントリークラブ／予約受付センター,322-0526,栃木県,鹿沼市,楡木町1475,0289-75-3838,0289-75-2119,http://www.kanuma72.jp/,ゴルフ,
株式会社オオハシ,322-0026,栃木県,鹿沼市,茂呂1858-89,0289-64-3847,0289-64-3840,https://www.oohasi.co.jp/jp/index.html,製造・加工（鉄鋼製品）,
