▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
水沢区検察庁,023-0053,岩手県,奥州市,水沢区大手町4丁目34,0197-23-2323,N.A.,http://www.kensatsu.go.jp/,官公署,
JA岩手ふるさと／株式会社協同サービス／小山自動車センター,023-0402,岩手県,奥州市,胆沢区小山字峠116,0197-47-2329,0197-47-2460,http://www.jafurusato.or.jp/,組合・団体,
JR東日本／前沢駅,029-4207,岩手県,奥州市,前沢区字三日町新裏77,0197-56-2333,0197-41-3238,https://www.jreast.co.jp/,交通機関,
有限会社オフィスZERO,023-1102,岩手県,奥州市,江刺区八日町1丁目9-32,0197-31-2340,0197-35-2010,http://www.officezero.jp/,証券・保険・商品先物,
中村歯科クリニック,023-0851,岩手県,奥州市,水沢区南町6-3,0197-22-2365,N.A.,http://www.real-dent.com/,歯科系,
奥州市役所／江刺区／種山高原星座の森,023-1551,岩手県,奥州市,江刺区米里字大畑66-21,0197-38-2366,0197-38-2368,http://www.esashi-iwate.gr.jp/,市区町村機関,
株式会社日本ケアサプライ,N.A.,岩手県,奥州市,江刺区愛宕字金谷121-5,0197-31-2370,0197-31-2371,http://www.caresupply.co.jp/,リース・レンタル,
リサイクルプラント合汰ぱーく,023-0402,岩手県,奥州市,胆沢区小山字北赤堰62-2,0197-47-2400,0197-46-4155,http://www.abesohgyo.co.jp/,廃棄物処理,
奥州市役所／水沢区／水沢サンスポーツランド,023-0841,岩手県,奥州市,水沢区真城字中崎235,0197-22-2410,0197-22-2410,http://www.city.oshu.iwate.jp/,サッカー,
盛栄堂,023-0132,岩手県,奥州市,水沢区羽田町字堀ノ内45,0197-24-2411,0197-25-3619,http://oigen.jp/,製造・加工（金属製品）,
株式会社酒のやまや／水沢店,023-0003,岩手県,奥州市,水沢区佐倉河字石橋14-1,0197-51-2412,N.A.,http://www.yamaya.jp/,酒・飲料品,
奥州市立／南都田中学校,023-0401,岩手県,奥州市,胆沢区南都田字塚田126,0197-46-2423,0197-46-4189,http://www.city.oshu.iwate.jp/,小・中・高・大学等,
aoisora,023-0826,岩手県,奥州市,水沢区中田町5-4,0197-22-2433,N.A.,http://aoisora-tb.jp/,美容院・理容店・毛髪業,
奥州市立／前沢東幼稚園,029-4203,岩手県,奥州市,前沢区生母字羽場28-1,0197-56-2433,0197-56-2433,http://www.city.oshu.iwate.jp/,幼稚園・保育施設,
有限会社エムエムティ,023-1102,岩手県,奥州市,江刺区八日町一丁目5番5-7号,0197-35-2435,0197-35-2435,http://www.care-mado.com/,製造・加工（電子・精密機械器具）,
有限会社ヨシダ室内装飾,023-0063,岩手県,奥州市,水沢区聖天122-3,0197-25-2437,0197-23-7617,http://www.iwate-sousyoku.jp/,販売・卸（その他）,
奥州金ケ崎行政事務組合／水沢消防署／胆沢分署,023-0402,岩手県,奥州市,胆沢区小山字小十文字39-2,0197-46-2441,0197-23-6239,http://www.tanko119.jp/,消防・警察,
株式会社太田建設,023-0021,岩手県,奥州市,水沢区欠ノ下61-3,0197-24-2451,0197-25-3522,http://www.om-oota.com/,総合・職別工事業,
株式会社千田精密工業,029-4208,岩手県,奥州市,前沢区五合田19-1,0197-56-2464,0197-56-2418,http://www.chidaseimitsu.com/,製造・加工（電子・精密機械器具）,
奥州市立／水沢南小学校,023-0862,岩手県,奥州市,水沢区福吉町3-24,0197-24-2470,0197-24-3015,http://mizusawaminamie.blog.fc2.com/,小・中・高・大学等,
オオイテクノ株式会社,023-0841,岩手県,奥州市,水沢区真城字中崎106-34,0197-22-2474,0197-22-2476,http://www.oitechno.co.jp/,IT・情報通信,
喜多方ラーメン坂内小法師水沢店,023-0003,岩手県,奥州市,水沢区佐倉河字鐙田30,0197-51-2488,N.A.,http://ban-nai.com/,ラーメン,
奥州市役所／水沢区／正法寺休憩所月江庵,023-0101,岩手県,奥州市,水沢区黒石町字正法寺58-2,0197-26-2490,0197-51-2373,http://www.city.oshu.iwate.jp/,市区町村機関,
たわわ企画,023-1102,岩手県,奥州市,江刺区八日町1丁目1-7-1-101,0197-35-2500,0197-35-2500,http://www.tawawa.jp/,IT・情報通信,
100円ショップセリア江刺店,023-1112,岩手県,奥州市,江刺区南大通り63-1,0197-35-2502,N.A.,http://www.seria-group.com/,生活用品,
株式会社浅間建設,023-0841,岩手県,奥州市,水沢区真城字杉ノ下113,0197-26-2511,0197-26-2545,http://www.ak-asama.co.jp/,総合・職別工事業,
奥州商工会議所江刺支所,023-1111,岩手県,奥州市,江刺区大通り3-14,0197-35-2514,0197-35-2506,http://www.pup.waiwai-net.ne.jp/,組合・団体,
南部家敷／水沢店,023-0003,岩手県,奥州市,水沢区佐倉河字鐙田68-1,0197-24-2515,0197-24-1976,http://www.nanbuyashiki.jp/,レストラン,
社団法人奥州市体育協会,023-0041,岩手県,奥州市,水沢区秋葉町24-3,0197-23-2517,0197-25-3974,http://www.iwate-sports.or.jp/,組合・団体,
四谷会館,023-0831,岩手県,奥州市,水沢区姉体町字宿89-1,0197-26-2520,N.A.,http://yotsuya.oshushi.com/,弁当・宅配,
株式会社岩手日報社,N.A.,岩手県,奥州市,江刺区大通り7-4,0197-35-2521,N.A.,http://www.iwate-np.co.jp/,本,
やけいし館,023-0403,岩手県,奥州市,胆沢区若柳字天沢18,0197-49-2525,0197-41-8765,http://www.himekayu.com/,ホテル・ペンション,
社会福祉法人愛護会／熊ノ堂荘,023-0841,岩手県,奥州市,水沢区真城字熊ノ堂33-11,0197-22-2527,N.A.,http://www.aigokai.jp/,介護・福祉,
株式会社松田書店,023-0003,岩手県,奥州市,水沢区佐倉河東広町46-2,0197-23-2532,N.A.,http://www.matsuda-shoten.com/,本,
株式会社スーパーマーケットマルイチ／水沢店,023-0003,岩手県,奥州市,水沢区佐倉河字蟹沢31,0197-51-2552,0197-51-2550,http://www.super-maruichi.co.jp/,コンビニ・スーパー・デパート,
社会福祉法人愛護会／フレンドワーク・さくらかわ,023-0003,岩手県,奥州市,水沢区佐倉河字羽黒田82-2,0197-22-2553,0197-34-2010,http://www.aigokai.jp/,介護・福祉,
ベビーショップ,023-0045,岩手県,奥州市,水沢区字大町86,0197-23-2563,0197-23-2563,http://www.bebyshop.com/,おもちゃ・キャラクタ,
セブンイレブン／水沢バイパス店,023-0003,岩手県,奥州市,水沢区佐倉河字十文字43-2,0197-24-2603,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社創造ファクトリ,023-0132,岩手県,奥州市,水沢区羽田町字沼尻131-1,0197-24-2604,0197-24-2510,http://www.saei-el.com/,製造・加工（電子・精密機械器具）,
株式会社水田鋳造所,023-0132,岩手県,奥州市,水沢区羽田町字下屋敷28,0197-24-2611,0197-24-2612,http://www.ginga.or.jp/,製造・加工（金属製品）,
菊泉堂,023-1114,岩手県,奥州市,江刺区川原町3-10,0197-35-2627,0197-35-2627,http://www.kikusendo.com/,お菓子・スイーツ,
株式会社回進堂,023-1117,岩手県,奥州市,江刺区南町8-6,0197-35-2636,0197-35-1999,http://www.iwate-kaishindo.co.jp/,製造・加工（食料品）,
水沢青年会議所,023-0818,岩手県,奥州市,水沢区字東町4-3F,0197-24-2641,0197-22-6421,http://229jc-2014.jimdo.com/,組合・団体,
水沢信用金庫／駅前支店,023-0813,岩手県,奥州市,水沢区中町133-1,0197-25-2662,0197-25-5218,http://www.mizusawashinkin.co.jp/,金融・郵貯・貸金,
有限会社シールズ,023-0402,岩手県,奥州市,胆沢区小山字龍ケ馬場1-5,0197-51-2663,0197-51-2664,http://seals-iwate.com/,建設業・工務店,
JA岩手ふるさと／水沢地域センター／米工房,023-0829,岩手県,奥州市,水沢区花園町2丁目8-15,0197-23-2665,0197-22-4279,http://www.jafurusato.or.jp/,組合・団体,
株式会社東北銀行／南水沢支店,023-0863,岩手県,奥州市,水沢区字川端224-3,0197-22-2666,0197-22-7665,http://www.tohoku-bank.co.jp/,金融・郵貯・貸金,
フォトアイ（EYE）,023-0855,岩手県,奥州市,水沢区南大鐘1丁目1-1,0197-25-2680,0197-22-2437,http://www.photo-eye.jp/,広告・マーケティング,
auショップ水沢,023-0827,岩手県,奥州市,水沢区太日通り1丁目6-12,0197-23-2690,0197-23-2740,https://www.au.com/,電話・通信,
横江コンクリート株式会社水沢営業所,023-0816,岩手県,奥州市,水沢区西町6-29,0197-22-2711,0229-52-2321,http://www.yokoe.info/,製造・加工（建築資材）,
株式会社一条工務店仙台,023-0841,岩手県,奥州市,水沢区真城字北舘17,0197-23-2711,0197-25-8544,http://www.ichijo-sendai.com/,リフォーム,
前沢サービスエリア下り線／前沢レストラン,029-4206,岩手県,奥州市,前沢区字養ケ森27-6,0197-56-2715,0197-56-4422,http://www.hiraizumi2011.jp/,レストラン,
JA江刺／農業機械センター,023-1103,岩手県,奥州市,江刺区西大通り11-18,0197-35-2716,0197-35-2569,http://www.jaesashi.or.jp/,組合・団体,
有限会社吉田製麺,023-1131,岩手県,奥州市,江刺区愛宕字朴ノ木220-1,0197-35-2719,0197-35-6796,http://ranmen.co.jp/,製造・加工（食料品）,
ヒシヤ商店,023-0045,岩手県,奥州市,水沢区字大町98,0197-23-2726,0197-22-2782,http://www.first-brain.com/,アクセサリー,
有限会社協和建工,N.A.,岩手県,奥州市,水沢区佐倉河字後樋39番地1,0197-23-2727,0197-25-2882,http://www.kyowa1.com/,建設業・工務店,
大和電設工業株式会社岩手支店,023-0831,岩手県,奥州市,水沢区姉体町字石名坂17-1,0197-26-2737,0197-26-2738,http://www.ddk.co.jp/,設備工事業,
株式会社くまさんメディクス,023-0003,岩手県,奥州市,水沢区佐倉河字東広町33-3,0197-51-2750,0197-51-2855,https://ksmedix.com/,製造・加工（電子・精密機械器具）,
社会福祉法人愛護会／よつば荘,023-0821,岩手県,奥州市,水沢区神明町1丁目6-8,0197-22-2756,0197-22-2752,http://www.aigokai.jp/,介護・福祉,
ハードオフ奥州水沢店（HARD・OFF）,023-0003,岩手県,奥州市,水沢区佐倉河字東柳ノ町13-1,0197-51-2770,0197-51-2773,http://www.hardoff.co.jp/,リサイクルショップ,
オフハウス奥州水沢店（OFF・HOUSE）,023-0003,岩手県,奥州市,水沢区佐倉河字東柳ノ町13-1,0197-51-2771,0197-51-2773,http://www.hardoff.co.jp/,リサイクルショップ,
ファースト・ブレイン,023-0045,岩手県,奥州市,水沢区字大町98,0197-22-2782,N.A.,http://www.first-brain.com/,広告・マーケティング,
クラシコカフェ&ファニチャー,023-1113,岩手県,奥州市,江刺区中町3-18,0197-31-2800,0197-31-2801,http://classico.me/,喫茶店・カフェ,
喜作,023-0811,岩手県,奥州市,水沢区字寺小路26,0197-25-2805,0197-25-2805,http://kisaku.oshushi.com/,飲み屋,
岩手日日新聞社江刺支局,023-1111,岩手県,奥州市,江刺区大通り1-15,0197-35-2818,N.A.,http://www.iwanichi.co.jp/,映画・放送・新聞,
株式会社天乃屋,023-0831,岩手県,奥州市,水沢区姉体町山居81,0197-26-2821,N.A.,http://www.e-amanoya.co.jp/,食料品,
JA岩手ふるさと／水沢地域センター／水沢野菜集出荷場・園芸,023-0841,岩手県,奥州市,水沢区真城字中平105,0197-26-2830,0197-26-2010,http://www.jafurusato.or.jp/,組合・団体,
岩手県奥州地区合同庁舎／分庁舎／県南広域振興局／保健福祉環境部／企画管理・福祉・保健・環境衛生課,023-0053,岩手県,奥州市,水沢区大手町5丁目5,0197-22-2831,0197-25-4106,http://www.pref.iwate.jp/,都道府県機関,
及川電機商会,023-0045,岩手県,奥州市,水沢区大町30,0197-23-2838,0197-23-3123,http://www.nakama-kaden.com/,家電,
駒形神社,023-0857,岩手県,奥州市,水沢区中上野町1-83,0197-23-2851,0197-23-2847,http://www.rnac.ne.jp/,宗教,
有限会社和興企画,023-1761,岩手県,奥州市,江刺区伊手下浅倉48-2,0197-39-2851,0197-39-2841,http://adisawa.zero-city.com/,製造・加工（化学・プラスチック）,
社会福祉法人愛護会／泉町北荘,023-0824,岩手県,奥州市,水沢区泉町1-10,0197-23-2858,0197-24-3039,http://www.aigokai.jp/,介護・福祉,
ラーメン道楽の店・あたりや,023-0003,岩手県,奥州市,水沢区佐倉河字東広町80-1,0197-25-2860,N.A.,http://atariya-ramen.com/,ラーメン,
奥州保健所,023-0053,岩手県,奥州市,水沢区大手町5丁目5,0197-22-2861,0197-25-4106,http://www.pref.iwate.jp/,保健所・税務署,
社会福祉法人愛護会／堤根荘,023-0841,岩手県,奥州市,水沢区真城字堤根12-14,0197-23-2863,0197-23-2876,http://www.aigokai.jp/,介護・福祉,
奥州産直センターワイワイ,029-4205,岩手県,奥州市,前沢区字新城67-21,0197-56-2882,0197-56-2882,http://burarioshu.exblog.jp/,贈り物・みやげ,
振興開発株式会社,023-0003,岩手県,奥州市,水沢区佐倉河字杉ノ堂99-2,0197-22-2888,0197-22-5107,http://www.i-future.jp/,運送・貨物・倉庫,
株式会社テクト,023-0002,岩手県,奥州市,水沢区水沢工業団地2丁目18,0197-22-2911,0197-22-2911,http://tect.iwate.jp/,自動車販売,
協生農産,023-1134,岩手県,奥州市,江刺区玉里字新田前224-2,0197-36-2915,N.A.,http://www.komekko.jp/,製造・加工（食料品）,
奥州市役所／水沢区／奥州市勤労青少年ホーム,023-0854,岩手県,奥州市,水沢区大鐘町2丁目70,0197-24-2917,0197-24-2917,http://www.oshu-home.com/,映画・劇場・会館,
すがきゅう米穀店,023-0851,岩手県,奥州市,水沢区南町1-22,0197-23-2928,N.A.,http://www.rnac.ne.jp/,食料品,
ALSOK岩手管財株式会社／水沢営業所,023-0033,岩手県,奥州市,水沢区字不断町8,0197-25-2946,0197-24-2864,http://www.alsok.co.jp/,アウトソーシング,
おふくろ,023-0403,岩手県,奥州市,胆沢区若柳字愛宕183,0197-49-2964,0197-49-2305,http://www.vividlife.jp/,レストラン,
りょんりょん,023-0813,岩手県,奥州市,水沢区中町39,0197-25-2965,0197-24-1282,http://www.ryon2.com/,喫茶店・カフェ,
有限会社乙女屋,023-0851,岩手県,奥州市,水沢区南町5-10,0197-23-2972,0197-23-2984,http://www.otomeya-futon.com/,洋服,
有限会社及春鋳造所,023-0132,岩手県,奥州市,水沢区羽田町字下屋敷37,0197-23-2974,0197-24-1383,http://www.oiharu.com/Default.htm,製造・加工（金属製品）,
株式会社肉の横沢,N.A.,岩手県,奥州市,水沢区佐倉河字西関田30-1,0197-24-2983,N.A.,http://shop.2911.jp/,食料品,
岩手県立／杜陵高等学校奥州校通信制,023-0064,岩手県,奥州市,水沢区字土器田1,0197-25-2983,0197-25-2983,http://www2.iwate-ed.jp/,小・中・高・大学等,
河長,023-0811,岩手県,奥州市,水沢区字寺小路2,0197-25-2992,0197-25-2994,http://www.kawacho.jp/,和食,
DETOROA水沢店,023-0818,岩手県,奥州市,水沢区字東町26-7,0197-23-2996,N.A.,http://www.detoroa.com/,洋服,
水沢競馬場,023-0831,岩手県,奥州市,水沢区姉体町字阿久戸1-2,0197-23-2999,0197-25-5624,http://www.iwatekeiba.or.jp/,公営競技,
ユニバーサルホーム水沢店,023-0003,岩手県,奥州市,水沢区佐倉河字鐙田9-1,0197-23-3000,0197-23-2100,http://www.universalhome.co.jp/,不動産,
奥州市役所／水沢区／奥州市まちなか交流館,023-0801,岩手県,奥州市,水沢区字横町95,0197-25-3001,0197-25-3001,http://machinaka.oshushi.com/,市区町村機関,
京浜光膜工業株式会社岩手工場,023-1101,岩手県,奥州市,江刺区岩谷堂字松長根58-2,0197-35-3003,0197-35-6556,http://www.keihin-opt.co.jp/,製造・加工（電子・精密機械器具）,
有限会社松平自動車工業,023-0403,岩手県,奥州市,胆沢区若柳字大町5-2,0197-46-3003,0197-46-3046,http://www.ioihp.com/,製造・加工（輸送機械器具）,
株式会社NIPPO／水沢出張所,023-0002,岩手県,奥州市,水沢区水沢工業団地2丁目61,0197-24-3008,022-221-4168,http://www.nippo-c.co.jp/,総合・職別工事業,
JA岩手ふるさと／衣川地域センター／衣川野菜集出荷場・園芸,029-4433,岩手県,奥州市,衣川区池田西29-1,0197-52-3040,0197-52-3584,http://www.jafurusato.or.jp/,組合・団体,
福福屋水沢駅前店,023-0811,岩手県,奥州市,水沢区字寺小路2,0197-22-3088,0197-22-3089,http://www.monteroza.co.jp/,飲み屋,
野村産業株式会社岩手工場,029-4204,岩手県,奥州市,前沢区字本杉128,0197-56-3107,0197-56-2619,http://www.nomura-sangyo.co.jp/,製造・加工（金属製品）,
イワフジ工業株式会社,023-0872,岩手県,奥州市,水沢区字桜屋敷西5-1,0197-23-3111,0197-25-3177,http://www.iwafuji.co.jp/,製造・加工（工作機械・一般機械器具）,
ケアハウス水沢,023-0132,岩手県,奥州市,水沢区羽田町字水無沢506-6,0197-51-3111,0197-51-3151,http://www.mirakukai.com/,介護・福祉,
高惣建設株式会社,023-0829,岩手県,奥州市,水沢区花園町一丁目1番7号,0197-22-3111,0197-22-3120,http://takasou.iins.biz/,建設業・工務店,
社会福祉法人奥州市社会福祉協議会／胆沢支所,023-0401,岩手県,奥州市,胆沢区南都田字石行30-1,0197-46-3111,0197-46-4110,http://www.oshu-shakyo.jp/,組合・団体,
日成ビルド工業株式会社／東北生産センター,029-4207,岩手県,奥州市,前沢区字塔ケ崎48,0197-56-3116,0197-56-3210,http://www.nisseibuild.co.jp/,リフォーム,
JA江刺／玉里支所,023-1134,岩手県,奥州市,江刺区玉里字大松沢136-5,0197-36-3121,0197-36-2588,http://www.jaesashi.or.jp/,組合・団体,
三八五引越センター,023-0001,岩手県,奥州市,水沢区卸町1-8,0197-24-3121,0178-27-0429,http://www.0385.co.jp/,運送・貨物・倉庫,
JA江刺／園芸課・園芸センター,023-1134,岩手県,奥州市,江刺区玉里字稲荷崎252-38,0197-36-3127,0197-36-3117,http://www.jaesashi.or.jp/,組合・団体,
三浦堅作,029-4426,岩手県,奥州市,衣川区愛宕下7,0197-52-3128,0197-52-3836,http://www.himenoya.com/,旅館・民宿,
奥州商工会議所胆沢支所,023-0403,岩手県,奥州市,胆沢区若柳字相馬檀144,0197-46-3131,0197-46-3133,http://www.oshucci.com/,組合・団体,
岩手銘醸株式会社,N.A.,岩手県,奥州市,前沢区字新町13,0197-56-3131,0197-56-3142,http://www.iwate-meijo.com/,製造・加工（その他）,
寿水会／特別養護老人ホーム立生苑,023-0874,岩手県,奥州市,水沢区字見分森16,0197-25-3131,0197-25-3051,http://care-net.biz/,介護・福祉,
JA岩手ふるさと／衣川地域センター／衣川カントリーエレベーター・ライスセンター・水稲育苗センター,029-4414,岩手県,奥州市,衣川区野田2,0197-52-3133,0197-52-3133,http://www.jafurusato.or.jp/,組合・団体,
モイスティーヌ奥州水沢サロン,023-0826,岩手県,奥州市,水沢区中田町3-24,0197-47-3133,0197-47-3133,http://www.moisteane.com/,美容・コスメ,
丸協建設株式会社,029-4207,岩手県,奥州市,前沢区三日町新裏110,0197-56-3135,0197-56-3137,http://marukyou-k.com/,リフォーム,
マジックミシンジャスコ前沢店,029-4204,岩手県,奥州市,前沢区向田2丁目85,0197-41-3140,0197-41-3140,http://www.reform-s.com/,衣類のリフォーム,
株式会社ホーマス・キリンヤ,029-4208,岩手県,奥州市,前沢区七日町裏14-6,0197-56-3140,0197-56-2186,http://www.kirinya.net/,洋服,
奥州商工会議所,023-0818,岩手県,奥州市,水沢区東町4,0197-24-3141,0197-24-3148,http://www.oshucci.com/,組合・団体,
100円ショップセリアイオン前沢店,029-4204,岩手県,奥州市,前沢区向田2丁目85-2F,0197-47-3142,0197-47-3142,https://www.seria-group.com/,生活用品,
介護老人保健施設清和苑,023-0828,岩手県,奥州市,水沢区東大通り1丁目5-30,0197-25-3145,0197-25-5119,http://www.hopital-ohshu.or.jp/,介護・福祉,
奥州市役所／衣川区／黒滝温泉,029-4491,岩手県,奥州市,衣川区上立沢112,0197-52-3150,0197-52-3150,http://www.city.oshu.iwate.jp/,観光・温泉・銭湯,
株式会社きくや,029-4211,岩手県,奥州市,前沢区向田2-85,0197-41-3151,0197-41-3151,http://www.e-kikuya.co.jp/,食料品,
株式会社岩手銀行前沢支店,029-4209,岩手県,奥州市,前沢区あすか通2丁目2-1,0197-56-3151,0197-56-3124,http://www.iwatebank.co.jp/,金融・郵貯・貸金,
岩手県立／水沢高等学校,023-0864,岩手県,奥州市,水沢区字龍ヶ馬場5-1,0197-24-3151,0197-24-3822,http://www2.iwate-ed.jp/,小・中・高・大学等,
水沢給食センター,023-0891,岩手県,奥州市,水沢区字内匠田51-1,0197-25-3151,0197-24-8161,http://www.liserju.com/,弁当・宅配,
有限会社ゼル,N.A.,岩手県,奥州市,前沢区向田2-85ジャスコ前沢店1F,0197-41-3155,N.A.,http://zel-web.com/,製造・加工（その他）,
株式会社東北銀行／水沢支店,023-0801,岩手県,奥州市,水沢区字横町28,0197-24-3161,0197-23-8395,http://www.tohoku-bank.co.jp/,金融・郵貯・貸金,
100円ショップセリア奥州水沢店,023-0003,岩手県,奥州市,水沢区佐倉河字五反町21-2,0197-23-3167,0197-23-3167,http://www.seria-group.com/,生活用品,
インターワイヤード株式会社岩手胆沢工場,023-0403,岩手県,奥州市,胆沢区若柳字出店2-1,0197-46-3171,0197-46-3174,http://www.interwired.co.jp/,製造・加工（非鉄金属製品）,
岩手県信用保証協会奥州支所,023-0828,岩手県,奥州市,水沢区東大通り1丁目2-3,0197-25-3171,019-654-7120,http://www.cgc-iwate.jp/,金融・郵貯・貸金,
岩手共販株式会社,023-0003,岩手県,奥州市,水沢区佐倉河字天井町2-2,0197-25-3175,0197-25-3180,http://www.iwakyo.co.jp/,販売・卸（建設資材）,
トヨタカローラ南岩手株式会社奥州店,023-0003,岩手県,奥州市,水沢区佐倉河字三反町125,0197-23-3178,0197-25-5210,http://www.iwate373.com/,自動車販売,
びっくりドンキー水沢店,023-0003,岩手県,奥州市,水沢区佐倉河字矢中86,0197-22-3181,0197-51-2711,http://www.bikkuri-donkey.com/,レストラン,
株式会社相澤鉄工所岩手工場,029-4205,岩手県,奥州市,前沢区字南陣場8-4,0197-56-3181,048-282-4787,http://www.aaa-aizawa.co.jp/,製造・加工（工作機械・一般機械器具）,
美容室グレイティス・グラウンド（GREATES・GROUND）,023-1131,岩手県,奥州市,江刺区愛宕字力石280-5,0197-35-3187,N.A.,http://greates-ground.on.omisenomikata.jp/,美容院・理容店・毛髪業,
オートバックス水沢店,023-0003,岩手県,奥州市,水沢区佐倉河字横枕4-1,0197-25-3188,0197-25-8109,http://www.autobacs.com/,車検・整備・修理,
マクドナルド／4号線前沢店,029-4204,岩手県,奥州市,前沢区向田2丁目22,0197-41-3192,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
愛宕保育園,023-1131,岩手県,奥州市,江刺区愛宕字酉丸180,0197-35-3197,0197-35-3273,http://odakihoikuen.com/,幼稚園・保育施設,
水沢電器製造株式会社,023-0889,岩手県,奥州市,水沢区字高屋敷374,0197-23-3200,0197-23-3203,http://www.joho-iwate.or.jp/,製造・加工（電子・精密機械器具）,
株式会社サンミューロン／岩手工場,029-4202,岩手県,奥州市,前沢区白山字田高82,0197-56-3201,0197-56-2140,http://www.sunmulon.co.jp/,製造・加工（電子・精密機械器具）,
岩手ニチレキ株式会社,023-0002,岩手県,奥州市,水沢区水沢工業団地4-29,0197-25-3201,0197-25-3202,http://www.iwatenichireki.com/,総合・職別工事業,
ダスキン水沢支店サービスマスター事業部,023-0024,岩手県,奥州市,水沢区字名残18-1,0197-23-3210,N.A.,http://www.duskin.co.jp/,住まいのクリーニング,
JA江刺／稲瀬営農センター,023-1132,岩手県,奥州市,江刺区稲瀬字谷地1,0197-35-3211,0197-35-6082,http://www.jaesashi.or.jp/,組合・団体,
JA江刺／藤里営農センター,023-1762,岩手県,奥州市,江刺区藤里字上長沢60-1,0197-39-3211,0197-39-3212,http://www.jaesashi.or.jp/,組合・団体,
JA岩手ふるさと／衣川地域センター／営農・生活アドバイザー・米穀・畜産,029-4332,岩手県,奥州市,衣川区古戸393-4,0197-52-3212,0197-41-5201,http://www.jafurusato.or.jp/,組合・団体,
JA岩手ふるさと／衣川地域センター／衣川支店,029-4332,岩手県,奥州市,衣川区古戸393-4,0197-52-3213,0197-52-3893,http://www.jafurusato.or.jp/,組合・団体,
JA岩手ふるさと／衣川地域センター／衣川資材センター,029-4332,岩手県,奥州市,衣川区古戸208-7,0197-52-3214,0197-52-3214,http://www.jafurusato.or.jp/,組合・団体,
ロイヤルサンタ,023-0841,岩手県,奥州市,水沢区真城字町下100-1,0197-25-3215,0197-22-2271,https://santa.oshushi.com/,家具・インテリア,
JA岩手ふるさと／水沢地域センター／第二サブセンター,023-0831,岩手県,奥州市,水沢区姉体町字吹張9,0197-26-3221,0197-41-5201,http://www.jafurusato.or.jp/,組合・団体,
ネッツトヨタ盛岡株式会社佐倉河南店,023-0003,岩手県,奥州市,水沢区佐倉河字後田8,0197-24-3221,N.A.,http://www.netz-morioka.co.jp/,車検・整備・修理,
株式会社ダイユーエイト,023-0803,岩手県,奥州市,水沢区字田小路80,0197-47-3222,N.A.,http://www.daiyu8.co.jp/,生活用品,
株式会社東北田村米菓,023-0831,岩手県,奥州市,水沢区姉体町字大内田前51-1,0197-26-3223,0197-26-2226,http://ginzahananoren.co.jp/,製造・加工（食料品）,
めんこい製菓有限会社,029-4208,岩手県,奥州市,前沢区字二十人町16,0197-56-3240,0197-56-3930,http://www.menkoiseika.co.jp/,製造・加工（食料品）,
大木産業株式会社,023-0132,岩手県,奥州市,水沢区羽田字明正101番2号,0197-22-3241,0197-22-3243,http://ohkisangyo.co.jp/,製造・加工（鉄鋼製品）,
マツヤグループ／アミューズメントBOXライヴ,023-0003,岩手県,奥州市,水沢区佐倉河字道下26-1-2F,0197-25-3251,0197-25-3257,http://www.live-matsuya.co.jp/,屋内遊戯,
ほうざわ歯科,023-0003,岩手県,奥州市,水沢区佐倉河字羽黒田2-5,0197-25-3272,N.A.,http://www.implant-sendai.com/,歯科系,
有限会社アルソアフラール,023-0003,岩手県,奥州市,水沢区佐倉河字東沖ノ目40-2,0197-22-3275,0197-22-7438,http://www.arsoa.co.jp/,美容・コスメ,
株式会社岩手読売折込センター,023-0001,岩手県,奥州市,水沢区卸町4-10,0197-25-3277,0197-24-4788,http://www.iyoc.co.jp/,広告・マーケティング,
大阪王将水沢店,023-0003,岩手県,奥州市,水沢区佐倉河字慶徳15,0197-47-3281,N.A.,http://www.osaka-ohsho.com/,中華・中国料理,
JA江刺／田原営農センター,023-0171,岩手県,奥州市,江刺区田原字大日前209-2,0197-35-3287,0197-35-3288,http://www.jaesashi.or.jp/,組合・団体,
有限会社サンライフ,023-0031,岩手県,奥州市,水沢区字北丑沢11-5,0197-47-3288,0197-47-3289,http://www.sunlife-haken.com/,求人,
株式会社岩手めんこいテレビ業務センター,023-0829,岩手県,奥州市,水沢区花園町1丁目1-7,0197-24-3300,0197-24-3303,http://www.menkoi-tv.co.jp/top.html,映画・放送・新聞,
奥州市役所／衣川区／国民宿舎サンホテル衣川荘,029-4421,岩手県,奥州市,衣川区日向60-2,0197-52-3311,0197-52-3686,http://www.kokumin-shukusha.or.jp/,市区町村機関,
岩手ハネダコンクリート株式会社,023-1134,岩手県,奥州市,江刺区玉里上上野121-1,0197-36-3311,0197-36-2187,http://www.hanecon.com/,製造・加工（金属製品）,
翠明荘,023-0053,岩手県,奥州市,水沢区大手町5丁目33,0197-25-3311,0197-22-2785,http://www.suimeisou.jp/,結婚・宴会,
創価学会みちのく池田記念墓地公園,023-0171,岩手県,奥州市,江刺区田原字根木町311-1,0197-28-3311,0197-28-3313,http://www.sokanet.jp/,葬儀,
