▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社八洲試錐,186-0002,東京都,国立市,東1-1-3,042-576-1421,042-574-0022,http://www.yashimashisui.jp/,エクステリア,
ファミリーマート国立西二丁目店,186-0005,東京都,国立市,西2丁目24-18,042-580-1426,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
ECC外語学院国立校,186-0002,東京都,国立市,東1丁目4-9,042-580-1440,N.A.,http://www.ecc.jp/,語学,
デイケアきずな,186-0004,東京都,国立市,中1丁目16-25,042-574-1460,042-577-8954,http://www.santama-iryou.com/,介護・福祉,
葉々屋,186-0002,東京都,国立市,東1丁目16-22-102,042-575-1488,042-571-4773,http://www.yoyoya.com/,酒・飲料品,
国立数英ゼミ,186-0002,東京都,国立市,東1丁目16-17,042-574-1490,N.A.,http://kunitachi-suei.com/,塾・予備校,
みどり,186-0004,東京都,国立市,中2丁目5-21,042-572-1501,042-572-1806,https://ja-tokyomidori.or.jp/,生活用品,
ドリーミーホール国立,186-0011,東京都,国立市,谷保5132-2,042-571-1511,N.A.,http://www.dreamy.co.jp/,葬儀,
株式会社河西／国立本店,186-0004,東京都,国立市,中1丁目9-62,042-573-1530,042-573-1528,http://www.kawanishinet.co.jp/,中古品売買,
ポレポレ,186-0003,東京都,国立市,富士見台1丁目8-48,042-577-1531,042-577-1531,http://www.porepore.jp/,美容院・理容店・毛髪業,
有限会社芹沢ガラス,186-0004,東京都,国立市,中2-5-17,042-577-1532,042-574-9442,http://www.serizawa-glass.com/,リフォーム,
デイサービスなごみの森国立西,186-0005,東京都,国立市,西2丁目17-5,042-580-1536,042-580-1537,http://www.nagomi-no-mori.jp/,介護・福祉,
株式会社丸越,186-0003,東京都,国立市,富士見台1-13-7,042-575-1541,042-576-3326,http://www.marukoshi.co.jp/,不動産,
株式会社エイブル国立店,186-0004,東京都,国立市,中1丁目9-28,042-576-1550,042-576-1557,http://www.able.co.jp/,不動産・賃貸,
リ・ヘアードゥ,186-0003,東京都,国立市,富士見台2丁目31-11,042-575-1556,042-575-1556,http://re-hairdo.com/,美容院・理容店・毛髪業,
宇フォーラム美術館,186-0002,東京都,国立市,東4丁目21-3,042-580-1557,042-580-1560,http://www.u-forum.jp/,博物館・美術館,
株式会社中央フラワー国立北口店,186-0001,東京都,国立市,北1丁目6-14,042-571-1568,042-571-1568,http://chuo-flower.com/,ガーデニング,
ウェルパーク国立矢川店,186-0003,東京都,国立市,富士見台3丁目36-10,042-580-1571,042-580-1572,http://www.welpark.jp/,薬,
野村不動産アーバンネット株式会社国立センター,186-0001,東京都,国立市,北1丁目7-1,042-580-1581,042-580-1582,http://www.nomu.com/,不動産,
東京ガスリモデリング株式会社リヴィングモア国立,186-0004,東京都,国立市,中1丁目9-20,042-575-1631,042-575-1652,http://www.tgrm.jp/,リフォーム,
富士見台調剤薬局,186-0003,東京都,国立市,富士見台2丁目18-7,042-577-1655,042-574-1536,http://pharmic.co.jp/,薬,
国立大和家,186-0002,東京都,国立市,東1丁目7-36,042-571-1677,N.A.,http://www.iekei-yamatoya.com/,ラーメン,
カットスペース701,186-0014,東京都,国立市,石田662-102,042-573-1701,N.A.,http://www.cutspace701.com/,美容院・理容店・毛髪業,
セレモアつくばガーデン会館国立,186-0011,東京都,国立市,谷保5115-1,042-571-1711,N.A.,http://www.ceremore.co.jp/,葬儀,
白十字／富士見台店,186-0003,東京都,国立市,富士見台1丁目37-28,042-572-1718,042-572-0416,http://kunitachihakujuji.g3.xrea.com/,お菓子・スイーツ,
ミーツポポロ国立店,186-0002,東京都,国立市,東1丁目16-17,042-573-1720,06-4792-3290,http://www.watts-jp.com/,生活用品,
社会福祉法人滝乃川学園／成人部,186-0011,東京都,国立市,谷保6312,042-575-1721,042-577-0036,http://takinogawagakuen.jp/,介護・福祉,
国立温泉湯楽の里,186-0011,東京都,国立市,谷保3143-1,042-580-1726,042-580-1826,http://www.yurakirari.com/,観光・温泉・銭湯,
国立市商業協同組合,186-0002,東京都,国立市,東1丁目4-13,042-572-1730,042-577-2401,http://www.k-shokyo.com/,組合・団体,
小俣行政書士事務所,186-0002,東京都,国立市,東1丁目4-6-505,042-572-1747,N.A.,http://www.ps-sigyo.net/,士業・コンサルタント,
東都生活協同組合国立センター,186-0012,東京都,国立市,泉1丁目13-17,042-580-1750,03-5374-4758,http://www.tohto-coop.or.jp/,コンビニ・スーパー・デパート,
航空集配サービス株式会社,N.A.,東京都,国立市,泉2-10-16,042-571-1811,042-575-2011,http://www.shuhai.co.jp/,運送・貨物・倉庫,
サンクス国立北店,186-0001,東京都,国立市,北3丁目29-7,042-540-1816,N.A.,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
航空集配サービス株式会社多摩ロジスティックスセンター,186-0012,東京都,国立市,泉2丁目10-16,042-571-1827,N.A.,http://www.shuhai.co.jp/,運送・貨物・倉庫,
国立駅南口駐車場,186-0001,東京都,国立市,北1丁目14-56,042-575-1836,N.A.,http://www.city.kunitachi.tokyo.jp/,その他生活関連サービス,
陶芸工房クレイ,186-0002,東京都,国立市,東2丁目19-50,042-577-1886,N.A.,http://www.ne.jp/,趣味,
ドクターストレッチ国立店,186-0004,東京都,国立市,中1丁目10-16,042-580-1888,N.A.,https://doctorstretch.com/,美容・コスメ,
株式会社三谷商会,186-0011,東京都,国立市,谷保4171-3,042-575-1891,N.A.,http://mitanishokai.co.jp/,販売・卸（鉱物・金属材料）,
多摩信用金庫すまいるプラザ国立,186-0004,東京都,国立市,中1丁目9-52,042-574-1911,N.A.,http://www.tamashin.jp/,金融・郵貯・貸金,
いさばや,186-0002,東京都,国立市,東1丁目15-22,042-573-1919,042-573-1919,http://www.isabaya.co.jp/,和食,
フルート教室フルル,186-0004,東京都,国立市,中1丁目12-19,042-572-1945,N.A.,http://www.fululu-flute.com/,音楽,
きしの歯科口腔外科クリニック,186-0002,東京都,国立市,東1-16-8,042-577-1971,N.A.,http://www.kishino-dental.com/,医院・診療所・療養所,
エクステリアサービス,186-0013,東京都,国立市,青柳1丁目35-10,042-540-1975,042-540-1976,http://www.exk.co.jp/,エクステリア,
はたご家,186-0002,東京都,国立市,東1丁目14-21-101,042-577-1986,042-577-1986,http://kunitachi.shop-info.com/,そば・うどん,
ドラッグストアスマイル／国立店,186-0004,東京都,国立市,中2丁目2-9,042-573-2010,042-573-2010,http://www.smiledrug.co.jp/,薬,
アートスペース88,186-0004,東京都,国立市,中1丁目9-66,042-577-2011,042-573-0023,http://kunitachi.shop-info.com/,不動産・賃貸,
サークルK国立泉店,186-0012,東京都,国立市,泉4丁目18-5,042-575-2017,N.A.,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
アラウダリゾート,186-0011,東京都,国立市,谷保984-1,042-571-2020,042-571-2012,http://happyhotel.jp/,ホテル・ペンション,
整体マッサージサロンカワグチスタイル,186-0003,東京都,国立市,富士見台1丁目24-12-201,042-573-2022,N.A.,http://www.kawaguchiseitai.com/,整体等各種療術,
ファミリーマート府中第2インター店,186-0012,東京都,国立市,泉4丁目15-6,042-580-2025,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
にっけん幼児進学国立教室,186-0004,東京都,国立市,中1丁目10-31,042-576-2026,042-576-261,http://www.nikken-net.com/,塾・予備校,
インターレクト株式会社,186-0005,東京都,国立市,西2丁目1-21,042-501-2050,042-501-2054,http://www.interlect.co.jp/,IT・情報通信,
株式会社小野測器,N.A.,東京都,国立市,富士見台3-23-5エクシード国立102,042-573-2051,042-573-2056,http://www.onosokki.co.jp/,製造・加工（電子・精密機械器具）,
ギャラリー悠,186-0004,東京都,国立市,中1丁目9-38,042-575-2051,042-575-4188,http://www.g-you.jp/,不動産・賃貸,
株式会社にっけん本部,186-0004,東京都,国立市,中1丁目10-31,042-577-2067,042-576-2618,http://www.nikken-net.com/,幼児教室,
株式会社ブロウアップ,186-0005,東京都,国立市,西2-31-37,042-571-2096,042-571-2219,http://www.blow-up.jp/,映画・放送・新聞,
パワーオブヒーリング26鍼灸治療院,186-0002,東京都,国立市,東2丁目27-26,042-580-2096,042-580-2098,http://www.power-of-healing.com/,整体等各種療術,
株式会社志村モータース,186-0013,東京都,国立市,青柳1丁目20-21,042-527-2101,042-527-2750,http://www.volvocars-kunitachi.co.jp/,車検・整備・修理,
JA東京みどり／国立支店,186-0011,東京都,国立市,谷保6848,042-572-2101,N.A.,https://ja-tokyomidori.or.jp/,組合・団体,
株式会社企汎社,186-0003,東京都,国立市,富士見台3-33-10加寿屋ビル1F,042-575-2111,042-575-2143,http://kibonsha.com/,広告・マーケティング,
国立市役所,186-0003,東京都,国立市,富士見台2丁目47-1,042-576-2111,042-576-2138,http://www.city.kunitachi.tokyo.jp/,市区町村機関,
有限会社アーバンジョイフルネットワーク,186-0005,東京都,国立市,西1丁目11-4-103,042-573-2142,042-573-2190,http://www.joyfulnet.co.jp/,住まいのクリーニング,
養老乃瀧矢川店,186-0003,東京都,国立市,富士見台4丁目5-1,042-501-2146,03-3971-4115,http://www.yoronotaki.co.jp/,飲み屋,
相生ユニビオ株式会社,186-0002,東京都,国立市,東2丁目12番6号浅井ビル401号,042-577-2166,042-577-2566,http://www.unibio.jp/,食料品,
桐朋中学校,186-0004,東京都,国立市,中3丁目1-10,042-577-2171,042-574-9898,http://www.toho.ed.jp/,小・中・高・大学等,
国立市立／第二中学校,186-0003,東京都,国立市,富士見台3丁目30,042-572-2187,042-572-2189,http://www.kunitachi.ed.jp/,小・中・高・大学等,
国立市立／第二小学校,186-0005,東京都,国立市,西2丁目13-1,042-572-2197,042-572-2198,http://www.kunitachi.ed.jp/,小・中・高・大学等,
だまだま,186-0002,東京都,国立市,東1丁目15-34,042-573-2199,042-573-2199,http://61.211.225.85/,飲み屋,
長久保病院,186-0011,東京都,国立市,谷保6907-1,042-571-2211,042-571-2288,http://www.nagakubo-hospital.org/,泌尿器科,
有限会社ユウ・エスライン,186-0011,東京都,国立市,谷保3170-3立川バス車庫敷地内,042-580-2218,042-580-2219,http://www.usline.jp/,運送・貨物・倉庫,
株式会社三浦屋国立店,186-0001,東京都,国立市,北1丁目5-8,042-573-2221,03-5336-7544,http://www.miuraya.com/,食料品,
有限会社ダイヤ商会,186-0003,東京都,国立市,富士見台2-2-17,042-573-2226,N.A.,http://www.daiya-shokai.com/,製造・加工（工作機械・一般機械器具）,
桐朋学園小学校,186-0004,東京都,国立市,中3丁目1-10,042-575-2231,042-577-9805,http://www.tohogakuen-e.ed.jp/,小・中・高・大学等,
ジャパン・カインドネス協会（NPO法人）,186-0004,東京都,国立市,中1丁目18-41-301,042-571-2233,042-571-2263,http://www.jkkyoukai.com/,組合・団体,
リハビリデイルーム国立,186-0005,東京都,国立市,西1丁目17-3,042-572-2234,042-576-7474,http://www.yawara-gr.jp/,介護・福祉,
ウェルケア国立,186-0004,東京都,国立市,中2丁目13-57,042-580-2238,042-577-1089,http://www.well-care.org/,介護・福祉,
株式会社矢嶋,N.A.,東京都,国立市,西2-17-14,042-501-2239,042-501-2209,http://www.kk-yajima.com/,建設業・工務店,
株式会社ライフ・ワールド,186-0004,東京都,国立市,中1-19-1,042-575-2244,042-573-9408,http://www.life0425.com/,不動産,
有限会社エフロード,186-0011,東京都,国立市,谷保421-1,042-580-2244,042-580-2241,http://www.froad.co.jp/,その他サービス,
アッシュ国立店,186-0002,東京都,国立市,東1丁目15-16,042-501-2250,N.A.,http://www.ash-hair.com/,美容院・理容店・毛髪業,
アクセサリー・ジェイ,186-0002,東京都,国立市,東1丁目16-7,042-571-2255,042-571-2256,http://accessory-j.com/,アクセサリー,
モンヤ歯科クリニック,186-0001,東京都,国立市,北1丁目5-1,042-501-2261,042-501-2262,http://www.monya-dental.com/,歯科系,
燦（特定非営利活動法人）,186-0003,東京都,国立市,富士見台1丁目41-15,042-571-2262,N.A.,http://www.sun-shine.or.jp/,介護・福祉,
有限会社風月舎,186-0011,東京都,国立市,谷保6150,042-580-2275,042-580-2520,http://www.fugetsusha.com/,製造・加工（生活雑貨・日用品）,
有限会社ダイヤ商会,186-0003,東京都,国立市,富士見台2丁目2-17,042-576-2277,N.A.,http://www.daiya-shokai.com/,販売・卸（工作機械・一般機械器具）,
特定非営利活動法人アサーティブジャパン,186-0002,東京都,国立市,東1-6-31KSビル4FA,042-580-2280,N.A.,http://www.assertive.org/,組合・団体,
タカハシ写真,186-0003,東京都,国立市,富士見台1丁目11-12,042-573-2284,042-573-2284,http://www.studio-takahashi.com/,生活用品,
ジュエリーハッセキ,186-0002,東京都,国立市,東1丁目16-20-106,042-574-2288,03-5827-1694,http://akio-k.com/,アクセサリー,
カラオケBanBan国立店,186-0002,東京都,国立市,東1丁目4-9,042-577-2288,042-577-2288,http://karaoke-shin.jp/,プレイスポット,
国立あおやぎ苑富士見台介護相談センター,186-0003,東京都,国立市,富士見台2丁目35-2,042-580-2300,042-580-2307,http://www.aoyagien.or.jp/,介護・福祉,
吉野家／国立駅前南口店,186-0002,東京都,国立市,東1丁目6-28,042-580-2302,N.A.,http://www.yoshinoya-dc.com/,レストラン,
ロイヤルホールディングス株式会社,N.A.,東京都,国立市,中1-9-1増田ビル2F,042-501-2316,N.A.,http://www.royal-holdings.co.jp/,販売・卸（その他）,
あさ歯科医院,186-0004,東京都,国立市,中1丁目13-83,042-575-2323,042-571-2838,http://asa-dental.main.jp/,歯科系,
国立市医師会,186-0003,東京都,国立市,富士見台3丁目16-6,042-576-2341,042-576-5953,http://www.kunitachi-med.or.jp/,組合・団体,
サンモークさえき,186-0004,東京都,国立市,中1丁目17-26,042-576-2345,042-576-0088,http://cigar.sanmoku.com/,その他,
川嶋歯科医院,186-0003,東京都,国立市,富士見台1丁目14-12,042-573-2351,N.A.,http://www.kawashima-dental.net/,歯科系,
みなみ歯科医院,186-0003,東京都,国立市,富士見台3丁目6-21,042-573-2360,N.A.,http://www.minamidental.net/,歯科系,
ケーヨーデイツー国立青柳店,186-0013,東京都,国立市,青柳1丁目7-14,042-521-2370,042-521-2371,http://www.keiyo.co.jp/,生活用品,
幸楽苑国立府中インター店,186-0012,東京都,国立市,泉4丁目14-1,042-580-2380,042-580-2380,http://www.kourakuen.co.jp/,ラーメン,
杉森デンタルクリニック,186-0011,東京都,国立市,谷保6069-5,042-574-2396,042-574-2396,http://www.sugimori-dentalclinic.jp/,歯科系,
西友／国立店,186-0004,東京都,国立市,中1丁目9-30,042-576-2401,N.A.,http://www.seiyu.co.jp/,コンビニ・スーパー・デパート,
早稲田アカデミー国立校,186-0002,東京都,国立市,東1丁目4-5,042-571-2411,03-5954-1162,http://www.waseda-ac.co.jp/,塾・予備校,
北沢内科クリニック,186-0001,東京都,国立市,北1-9-1,042-575-2411,N.A.,http://www.kitazawa-clinic.net/,医院・診療所・療養所,
セブンイレブン／国立谷保南店,186-0011,東京都,国立市,谷保6299,042-576-2433,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
ソフトバンク国立,186-0002,東京都,国立市,東1丁目15-12,042-501-2440,042-501-2441,http://www.softbank.jp/,電話・通信,
サンライズテニススクール,186-0011,東京都,国立市,谷保7037-1,042-580-2441,042-580-4657,http://www.sports-sunrise.com/,スポーツ,
ピエトロバルコーネ国立店,186-0003,東京都,国立市,富士見台3丁目14-1,042-501-2448,042-501-2448,http://www.pietro.co.jp/,イタリアン・フレンチ,
丸屋設備工業有限会社,186-0013,東京都,国立市,青柳291,042-523-2464,042-523-1464,http://marusetsu.web.fc2.com/,水道・ガス・電力,
笑笑／国立南口駅前店,186-0002,東京都,国立市,東1丁目4-9,042-573-2488,042-501-9496,http://www.monteroza.co.jp/,飲み屋,
ショウエイ・マリン,186-0011,東京都,国立市,谷保6179,042-501-2501,042-571-3633,http://www.shoueimarine.com/,資格,
株式会社マンダレー,186-0005,東京都,国立市,西2丁目11-78-2E,042-572-2517,042-572-2518,http://www.mandalay.co.jp/,旅行業・代理店,
株式会社エスティージー,186-0011,東京都,国立市,谷保6037-1,042-575-2526,042-575-2527,http://www.stg-inc.jp/,自動車販売,
有限会社土地朗,186-0011,東京都,国立市,谷保6893-7,042-576-2529,042-576-2559,http://tochirou.com/,不動産,
株式会社よかネット,186-0001,東京都,国立市,北1-1-17田畑ビル3F,042-501-2531,042-501-3024,http://www.yokanet.com/,印刷・出版,
山下皮膚科医院,186-0001,東京都,国立市,北1-5-8　プラース壱番館2F,042-580-2531,N.A.,http://www.myclinic.ne.jp/,医院・診療所・療養所,
株式会社国立工房,186-0003,東京都,国立市,富士見台4-12-12佐伯ビル2F,042-576-2537,042-574-2821,http://www.sokuryo.co.jp/,相談・調査,
ステンドハウス・アモー,186-0002,東京都,国立市,東1丁目18-13,042-576-2552,N.A.,http://www.amo-stained.co.jp/,家具・インテリア,
スターバックスコーヒー／国立店,186-0002,東京都,国立市,東1丁目6,042-580-2561,03-5745-5691,http://www.starbucks.co.jp/,喫茶店・カフェ,
リバプール,186-0004,東京都,国立市,中1丁目2-19,042-577-2577,042-571-1669,http://www7.plala.or.jp/,音楽,
株式会社サンエース／国立店,186-0002,東京都,国立市,東1丁目18-8,042-577-2581,042-577-7180,http://www.sunace-a.co.jp/,空調,
ウエシマコーヒー国立支店,186-0003,東京都,国立市,富士見台3丁目1-4,042-580-2581,N.A.,http://www.ueshima-coffee.co.jp/,販売・卸（食料品）,
ちよだ鮨／国立店,186-0002,東京都,国立市,東1丁目15-69,042-571-2601,042-571-2601,http://www.chiyoda-sushi.co.jp/,すし,
株式会社高柳商店,186-0011,東京都,国立市,谷保5948,042-572-2619,042-576-2619,http://lifepro-kadomise.blogspot.com/,酒・飲料品,
株式会社カイラス,186-0004,東京都,国立市,中1丁目1-12-102,042-843-2620,042-843-2621,http://kailash.jp/,旅行業・代理店,
有限会社ブーム,186-0003,東京都,国立市,富士見台3丁目24-4,042-571-2625,0422-44-2639,http://www.boom2002.com/,車検・整備・修理,
多摩中央葬祭株式会社／国立営業所,186-0011,東京都,国立市,谷保6510-3,042-571-2626,042-525-0434,http://www.osogi.jp/,葬儀,
株式会社成田デンタル,186-0012,東京都,国立市,泉4-2-5,042-580-2638,042-580-2639,http://www.narita-d.co.jp/,製造・加工（電子・精密機械器具）,
AtelierCANCHA,186-0002,東京都,国立市,東1丁目4-6,042-501-2668,042-501-2668,http://can-cha.com/,華道・茶道,
株式会社アクティサポート,186-0002,東京都,国立市,東1丁目15番地33ヒロセビル3F,042-580-2671,N.A.,http://www.actysupport.com/,ビルメンテナンス,
TSUTAYA国立大学通り店,186-0002,東京都,国立市,東1丁目15-12,042-501-2685,042-501-2686,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,賃貸・レンタル,
株式会社イズミ環境マテリアル,186-0012,東京都,国立市,泉4丁目7-2,042-575-2701,N.A.,http://www.i-km.co.jp/,ゴミ収集・資源回収,
リサイクルブティックABC国立店,186-0002,東京都,国立市,東1丁目15-24,042-501-2707,N.A.,http://www.re-abc.com/,中古品売買,
国立保育園,186-0001,東京都,国立市,北2丁目30-1,042-572-2717,042-572-2729,http://www.kunitachihoikukai.jp/,幼稚園・保育施設,
晃成製作所有限会社,N.A.,東京都,国立市,谷保4077-3,042-575-2732,042-577-0652,http://www.kousei-watch.co.jp/,製造・加工（電子・精密機械器具）,
株式会社植繁,186-0003,東京都,国立市,富士見台1-19-2,042-572-2766,042-572-2962,http://www.ueshige.co.jp/,建設業・工務店,
株式会社亀製麺,186-0013,東京都,国立市,青柳1-10-2,042-526-2781,042-526-3215,http://www.kame-men.co.jp/,製造・加工（食料品）,
フィット株式会社,186-0013,東京都,国立市,青柳1丁目26番5号,042-521-2785,N.A.,http://www.fit-japan.com/,運送・貨物・倉庫,
ニコニコレンタカー国立店,186-0005,東京都,国立市,西1丁目4-6,042-523-2807,045-941-1125,http://www.2525r.com/,リース・レンタル,
ヘアーズイケノ,186-0003,東京都,国立市,富士見台1丁目7-1,042-576-2828,042-572-1177,http://kunitachi.shop-info.com/,美容院・理容店・毛髪業,
オートバックス国立店,186-0011,東京都,国立市,谷保5128,042-573-2831,N.A.,http://www.autobacs.com/,車検・整備・修理,
シムラダンススクール国立,186-0004,東京都,国立市,中1丁目15-2,042-574-2831,042-574-2831,http://shimuradance.com/,ダンス・おどり,
木村歯科医院,186-0001,東京都,国立市,北1丁目7-1-121,042-580-2832,042-580-2833,http://www.kimuradc.jp/,歯科系,
国立富士見台幼稚園,186-0011,東京都,国立市,谷保7179-1,042-572-2849,N.A.,http://www.fujimidai-kids.jp/,幼稚園・保育施設,
キャンドゥ谷保駅前店,186-0003,東京都,国立市,富士見台2丁目14-5,042-580-2880,042-577-6351,http://www.cando-web.co.jp/,生活用品,
ツルハドラッグ国立店,186-0004,東京都,国立市,中1丁目17-27,042-580-2888,N.A.,http://www.tsuruha.co.jp/,薬,
社会福祉法人順和会,186-0002,東京都,国立市,東2-25-4,042-572-2896,042-572-2897,http://aiwa-hoikuen.jp/,幼稚園・保育施設,
薬局ナカガワファーマシー,186-0004,東京都,国立市,中1丁目9-43,042-576-2911,042-571-5393,http://www.nakagawa-ph.com/,薬,
紅矢,186-0004,東京都,国立市,中1丁目9-27,042-571-2919,042-571-2928,http://www.beni-ya.info/,肉料理,
株式会社関東電子応用開発,186-0011,東京都,国立市,谷保5019-7,042-576-2921,042-573-6890,http://www.kead.co.jp/,製造・加工（電子・精密機械器具）,
牛繁／国立店,186-0004,東京都,国立市,中1丁目9-24,042-580-2982,N.A.,http://www.gyushige.com/,肉料理,
エステサロンさくら国立店,186-0004,東京都,国立市,中1丁目9-30,042-572-3000,042-572-3186,http://www.sakura-esthe.jp/,美容・コスメ,
株式会社三菱東京UFJ銀行／国立駅前支店,186-0001,東京都,国立市,北1丁目5-14,042-577-3011,N.A.,http://www.bk.mufg.jp/,金融・郵貯・貸金,
株式会社セレスポ,186-0012,東京都,国立市,泉1-4-4,042-574-3020,042-580-7278,http://www.cerespo.co.jp/,ビルメンテナンス,
特定非営利活動法人いきいき市民協働ネット,186-0002,東京都,国立市,東1-4-6国立商協ビル,042-571-3022,042-571-3022,http://i-can.be/,組合・団体,
WILD・ROSE国立,186-0004,東京都,国立市,中1丁目9-12,042-571-3025,042-571-3025,http://www.wild-rose-kunitachi.com/,生活用品,
アドレス国立パソコンスクール,186-0004,東京都,国立市,中1丁目14-9-208,042-533-3031,042-533-3031,http://www.address-k.com/,資格,
ヘアルコタ,186-0004,東京都,国立市,中2丁目3-4,042-572-3032,N.A.,http://www.rucota.com/,美容院・理容店・毛髪業,
滝沢歯科医院,186-0003,東京都,国立市,富士見台2丁目16-4-302,042-575-3036,N.A.,http://www.takizawa-dc.com/,歯科系,
国立市立／西児童館,186-0005,東京都,国立市,西1丁目12-26,042-575-3060,N.A.,http://www.city.kunitachi.tokyo.jp/,介護・福祉,
リンガーハット／国立府中店,186-0012,東京都,国立市,泉1丁目6-8,042-580-3063,042-580-3063,http://www.ringerhut.jp/,レストラン,
株式会社かめや不動産,N.A.,東京都,国立市,北1-6-7,042-572-3081,042-574-9860,https://www.kameya-inc.jp/,不動産,
音楽の森.K,186-0002,東京都,国立市,東1丁目16-17,042-572-3104,042-572-4508,http://www.ongakunomori-k.com/,音楽,
向陽保育園,186-0011,東京都,国立市,谷保6746,042-575-3105,042-575-3135,http://www.kouyou.ed.jp/,幼稚園・保育施設,
東京都信用農業協同組合連合会／事務センター,186-0013,東京都,国立市,青柳1丁目29-23,042-527-3111,N.A.,http://shinren.jatokyo.or.jp/,組合・団体,
株式会社三井住友銀行／国立支店,186-0004,東京都,国立市,中1丁目8-45,042-572-3111,N.A.,http://www.smbc.co.jp/,金融・郵貯・貸金,
株式会社せきや／業務卸部代表,186-0004,東京都,国立市,中1丁目9-30,042-576-3111,N.A.,http://www.sekiya.co.jp/,酒・飲料品,
くにたち苑,186-0012,東京都,国立市,泉3丁目1-6,042-577-3111,042-577-1301,http://www.kuni-en.com/,介護・福祉,
国立市商工会／カード事務局,186-0003,東京都,国立市,富士見台3丁目16-4,042-575-3113,N.A.,http://www.shop-info.com/,組合・団体,
カットバック,186-0004,東京都,国立市,中1丁目7-31,042-574-3121,N.A.,http://cutbuck.com/,美容院・理容店・毛髪業,
大塚小児科医院,186-0002,東京都,国立市,東4丁目24-18,042-577-3121,042-575-1320,http://kunitachi.shop-info.com/,小児科系,
三井のリハウス国立店,186-0002,東京都,国立市,東1丁目4-15,042-573-3131,042-576-4190,http://www.rehouse.co.jp/,不動産,
メガネライフ国立店,186-0004,東京都,国立市,中1丁目9-77,042-576-3141,042-325-1009,http://www.megane-life.co.jp/,生活用品,
NHK学園,186-0003,東京都,国立市,富士見台2丁目36-2,042-572-3151,042-572-3332,http://www.n-gaku.jp/,各種学校,
auショップ国立店,186-0004,東京都,国立市,中1丁目9-5,042-580-3177,042-580-3315,https://twitter.com/,電話・通信,
国立市立／矢川児童館,186-0003,東京都,国立市,富士見台4丁目17-1,042-575-3178,N.A.,http://www.city.kunitachi.tokyo.jp/,介護・福祉,
北島敏建設株式会社,186-0002,東京都,国立市,東3-5-1,042-572-3186,042-572-3186,http://www.kinokurashi.co.jp/,建設業・工務店,
国研,186-0002,東京都,国立市,東1丁目4-12,042-576-3191,042-576-3347,https://www.waseda-ac.co.jp/,塾・予備校,
サイクリー国立店,186-0013,東京都,国立市,青柳174-1,042-528-3193,03-3326-3196,http://www.cycly.co.jp/,自転車,
国立市立／第三小学校,186-0002,東京都,国立市,東4丁目24-1,042-572-3197,042-572-3198,http://www.kunitachi.ed.jp/,小・中・高・大学等,
株式会社タウンハウジング国立店,186-0004,東京都,国立市,中1丁目9-22,042-571-3200,042-571-3201,https://www.townhousing.co.jp/shop/kunitachi/,不動産,
アビリティクラブたすけあいくにたちすてっき（NPO法人）,186-0004,東京都,国立市,中3丁目5-60,042-576-3206,042-499-6788,http://hakobe.blogdekoken.jp/,組合・団体,
古溝建設株式会社,186-0002,東京都,国立市,東2-27-9K2ビル,042-575-3211,042-577-1557,http://www.komizo.co.jp/,総合・職別工事業,
Cafeひよこ豆・Cafe&Barガルバンゾー,186-0001,東京都,国立市,北1丁目12-2,042-577-3212,N.A.,http://hiyokomame.sblo.jp/,喫茶店・カフェ,
花まるはり灸院,186-0011,東京都,国立市,谷保6908-1,042-575-3219,N.A.,http://www.hanamaru-harikyu.com/,あん摩・はり・きゅう,
国立市役所／くにたち福祉会館,186-0003,東京都,国立市,富士見台2丁目38-5,042-575-3221,042-575-3554,http://www.kuni-csw.jp/,市区町村機関,
社会福祉法人国立市社会福祉協議会／ボランティアセンター,186-0003,東京都,国立市,富士見台2丁目38-5,042-575-3223,042-575-3554,http://www.kuni-csw.jp/,組合・団体,
国立市立／中央児童館,186-0003,東京都,国立市,富士見台2丁目38-5,042-575-3224,N.A.,http://www.city.kunitachi.tokyo.jp/,介護・福祉,
社会福祉法人国立市社会福祉協議会,186-0003,東京都,国立市,富士見台2-38-5,042-575-3226,042-575-3554,http://www.kuni-csw.jp/,介護・福祉,
美容室プロシェ・レーヴ,186-0004,東京都,国立市,中1丁目8-17,042-573-3266,03-3893-6967,http://www.proche-hair.com/,美容・コスメ,
MurauchiBMWMINI修理受付工場,186-0012,東京都,国立市,泉4丁目16-4,042-501-3298,N.A.,http://www.murauchi-bmw.co.jp/,自動車販売,
有限会社ミミル山房,186-0004,東京都,国立市,中1-9-4国立ビル一橋ハイム506,042-577-3299,042-577-3705,http://www.mimir.ne.jp/,IT・情報通信,
チカ・クリエイションズ株式会社,186-0003,東京都,国立市,富士見台1丁目13-9-2,042-577-3300,042-505-9785,http://www.chika-creations.com/,不動産,
