▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
秋田大学／財務課／総務係,010-0852,秋田県,秋田市,手形学園町1-1,018-889-2225,N.A.,http://www.eng.akita-u.ac.jp/,小・中・高・大学等,
昭和シェル石油株式会社秋田油槽所,011-0901,秋田県,秋田市,寺内字後城322-8,018-845-2225,N.A.,http://www.showa-shell.co.jp/,製造・加工（石油・石炭製品）,
秋田大学／財務課／司計係,010-0852,秋田県,秋田市,手形学園町1-1,018-889-2226,N.A.,http://www.eng.akita-u.ac.jp/,小・中・高・大学等,
北都銀行／楢山支店,010-0025,秋田県,秋田市,楢山佐竹町1-4,018-832-2226,018-836-5490,http://www.hokutobank.co.jp/,金融・郵貯・貸金,
秋田大学／調達課／資産管理係,010-0852,秋田県,秋田市,手形学園町1-1,018-889-2227,018-831-9082,http://www.eng.akita-u.ac.jp/,小・中・高・大学等,
大光電機株式会社秋田営業所,011-0901,秋田県,秋田市,寺内字イサノ131,018-866-2227,018-866-2433,http://www2.lighting-daiko.co.jp/,製造・加工（電子・精密機械器具）,
株式会社平徳本店／総本店,010-0001,秋田県,秋田市,中通2丁目4-4,018-833-2228,018-832-7329,http://www.hiratoku.co.jp/,洋服,
秋田大学／警務員室,010-0852,秋田県,秋田市,手形学園町1-1,018-889-2228,N.A.,http://www.eng.akita-u.ac.jp/,小・中・高・大学等,
秋田大学／調達課／外部資金係,010-0852,秋田県,秋田市,手形学園町1-1,018-889-2229,018-889-3017,http://www.eng.akita-u.ac.jp/,小・中・高・大学等,
アマノエージェンシーズ有限会社,011-0945,秋田県,秋田市,土崎港西1-8-35,018-880-2230,018-880-2231,http://amanoagencies.co.jp/,運送・貨物・倉庫,
秋田大学／財務課／監査係,010-0852,秋田県,秋田市,手形学園町1-1,018-889-2230,N.A.,http://www.eng.akita-u.ac.jp/,小・中・高・大学等,
高尾ハイヤー株式会社,010-1421,秋田県,秋田市,仁井田本町1丁目1-8,018-839-2231,018-839-2233,http://www.takao-taxi.jp/,交通機関,
支那そばまると／中野分店,010-0146,秋田県,秋田市,下新城中野字琵琶沼318-5,018-873-2232,018-873-2232,http://mac-enterprise.jp/,ラーメン,
秋田市役所／議会事務局／総務課,010-0951,秋田県,秋田市,山王1丁目1-1,018-866-2232,018-863-7284,http://www.city.akita.akita.jp/,市区町村機関,
開發株式会社,010-0941,秋田県,秋田市,川尻町字大川反170-191,018-824-2233,018-864-6888,http://www.kaihatsu-net.co.jp/,リフォーム,
株式会社小野時計店／なかこうじ本店,010-0001,秋田県,秋田市,中通2丁目2-7,018-833-2233,018-833-2234,http://www.ono-tokei.co.jp/,アクセサリー,
秋田銀行／新屋支店,010-1637,秋田県,秋田市,新屋扇町12-29,018-828-2233,N.A.,http://www.akita-bank.co.jp/,金融・郵貯・貸金,
株式会社日立製作所秋田支店,010-0976,秋田県,秋田市,八橋南2丁目10-16,018-864-2234,018-865-3237,http://www.hitachi.co.jp/,製造・加工（工作機械・一般機械器具）,
秋田大学／経理課／出納係,010-0852,秋田県,秋田市,手形学園町1-1,018-889-2234,N.A.,http://www.eng.akita-u.ac.jp/,小・中・高・大学等,
株式会社フジペン,011-0901,秋田県,秋田市,寺内三千刈24-5,018-866-2235,N.A.,http://akita-fujipen.jp/,建設業・工務店,
秋田大学／経理課／経理給与係,010-0852,秋田県,秋田市,手形学園町1-1,018-889-2235,N.A.,http://www.eng.akita-u.ac.jp/,小・中・高・大学等,
秋田大学／経理課／情報処理係,010-0852,秋田県,秋田市,手形学園町1-1,018-889-2237,N.A.,http://www.eng.akita-u.ac.jp/,小・中・高・大学等,
秋田大学／経理課／共済組合係,010-0852,秋田県,秋田市,手形学園町1-1,018-889-2238,N.A.,http://www.eng.akita-u.ac.jp/,小・中・高・大学等,
B-Lineベイパラダイス店,011-0945,秋田県,秋田市,土崎港西1丁目10-45,018-857-2240,N.A.,http://bline-akita.com/,スポーツ,
ADK富士システム株式会社営業部,019-2611,秋田県,秋田市,河辺戸島字七曲台315,018-882-2241,018-832-6078,http://www.adf.co.jp/,IT・情報通信,
世界基督教統一神霊協会秋田教会,010-0951,秋田県,秋田市,山王6丁目18-14,018-824-2241,N.A.,http://www.ucjp.org/,宗教,
秋田市役所／教育委員会／学事課,010-0951,秋田県,秋田市,山王2丁目1-53,018-866-2243,018-863-7284,http://www.city.akita.akita.jp/,市区町村機関,
秋田大学／企画管理課／企画係,010-0852,秋田県,秋田市,手形学園町1-1,018-889-2243,N.A.,http://www.eng.akita-u.ac.jp/,小・中・高・大学等,
秋田市役所／教育委員会／学校教育課,010-0951,秋田県,秋田市,山王2丁目1-53,018-866-2244,018-863-7284,http://www.city.akita.akita.jp/,市区町村機関,
秋田市立／太平小学校,010-1102,秋田県,秋田市,太平目長崎字上目長崎144,018-838-2244,018-838-2389,http://www.edu.city.akita.akita.jp/,小・中・高・大学等,
秋田大学／企画管理課／総務係,010-0852,秋田県,秋田市,手形学園町1-1,018-889-2244,N.A.,http://www.eng.akita-u.ac.jp/,小・中・高・大学等,
社団法人秋田県危険物安全協会連合会,010-0951,秋田県,秋田市,山王3丁目7-21-3F,018-867-2245,018-867-2246,http://www.cna.ne.jp/,組合・団体,
株式会社藤木,010-0921,秋田県,秋田市,大町2-2-11,018-823-2247,018-823-6047,http://www.akitajiman.com/,販売・卸（その他）,
秋田大学／施設管理課／建築担当,010-0852,秋田県,秋田市,手形学園町1-1,018-889-2247,N.A.,http://www.eng.akita-u.ac.jp/,小・中・高・大学等,
秋田大学／施設管理課／電気担当,010-0852,秋田県,秋田市,手形学園町1-1,018-889-2248,N.A.,http://www.eng.akita-u.ac.jp/,小・中・高・大学等,
長谷山内科医院,010-0001,秋田県,秋田市,中通3丁目3-43,018-832-2248,018-831-8535,http://www.haseyamakai.com/,外科系,
秋田大学／施設管理課／機械担当,010-0852,秋田県,秋田市,手形学園町1-1,018-889-2249,N.A.,http://www.eng.akita-u.ac.jp/,小・中・高・大学等,
サンカメラ八橋,010-0977,秋田県,秋田市,八橋大道東1-6,018-867-2251,018-867-2251,http://www.r-factory.shop-site.jp/,写真・ビデオ・スライド,
株式会社東北機械製作所／鉄構機械事業部／設計課,010-0065,秋田県,秋田市,茨島1丁目2-3,018-862-2254,018-862-2196,http://www.tmw.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社日立国際電気サービス秋田出張所,010-0976,秋田県,秋田市,八橋南2丁目10-16,018-864-2254,03-5209-6160,http://www.hitachi-kokusai.co.jp/,電話・通信,
株式会社みちのく銀行秋田支店,010-0921,秋田県,秋田市,大町3丁目2-44,018-862-2255,018-862-8420,http://www.michinokubank.co.jp/,金融・郵貯・貸金,
秋田大学／入試課入学試験係,010-0852,秋田県,秋田市,手形学園町1-1,018-889-2256,018-835-9924,https://www.akita-u.ac.jp/honbu/,小・中・高・大学等,
秋田大学／教務課／総務係,010-0852,秋田県,秋田市,手形学園町1-1,018-889-2257,N.A.,http://www.eng.akita-u.ac.jp/,小・中・高・大学等,
杉山歯科クリニック,010-0951,秋田県,秋田市,山王3-5-15,018-865-2257,N.A.,http://www.su-dc.com/,医院・診療所・療養所,
東北興産株式会社,N.A.,秋田県,秋田市,飯島字古道下川端217-6,018-845-2257,N.A.,http://www.t-kosan.co.jp/,建設業・工務店,
笠松病院,010-1654,秋田県,秋田市,浜田字藍ノ原52,018-828-2258,018-828-5557,http://www.ryokuyo.or.jp/,医院・診療所・療養所,
秋田大学／社会貢献・国際交流室／留学生係,010-0852,秋田県,秋田市,手形学園町1-1,018-889-2258,018-889-3012,http://www.eng.akita-u.ac.jp/,小・中・高・大学等,
AKTハウジングプラザ,010-0914,秋田県,秋田市,保戸野千代田町1-42,018-865-2260,03-3544-1818,http://www.akt.co.jp/,不動産,
秋田市役所／委員会・公社・団体等／選挙管理委員会事務局,010-0951,秋田県,秋田市,山王1丁目2-34,018-866-2260,018-863-7284,http://www.city.akita.akita.jp/,市区町村機関,
秋田大学／学生課／学生支援係,010-0852,秋田県,秋田市,手形学園町1-1,018-889-2263,018-832-5364,http://www.eng.akita-u.ac.jp/,小・中・高・大学等,
秋田大学／学生課／学生企画係,010-0852,秋田県,秋田市,手形学園町1-1,018-889-2265,018-832-5364,http://www.eng.akita-u.ac.jp/,小・中・高・大学等,
株式会社秋田ステージ,011-0951,秋田県,秋田市,土崎港相染町字中谷地67-1,018-845-2266,018-845-2202,http://www.akita-stage.com/,その他サービス,
仏所護念会教団秋田地方教会,010-0114,秋田県,秋田市,金足下刈字北野45,018-873-2266,018-873-6619,http://www.bussho.or.jp/,宗教,
株式会社キャッツ,011-0945,秋田県,秋田市,土崎港西2-7-262F,018-847-2269,018-880-1058,http://www.cats.co.jp/,ビルメンテナンス,
秋田市太平山リゾート公園総合案内所,010-0824,秋田県,秋田市,仁別字小水沢134,018-827-2270,018-827-2300,http://www.theboon.net/,アウトドア,
秋田大学／社会貢献・国際交流室／社会貢献係,010-0852,秋田県,秋田市,手形学園町1-1,018-889-2270,018-889-3194,http://www.eng.akita-u.ac.jp/,小・中・高・大学等,
東北森林管理局／企画調整室／室長,010-0001,秋田県,秋田市,中通5丁目9-16,018-836-2270,018-836-2031,http://www.rinya.maff.go.jp/,官公署,
りんかい日産建設株式会社,011-0945,秋田県,秋田市,土崎港西4-4-4,018-845-2271,018-847-0411,http://www.rncc.co.jp/,建設業・工務店,
関将人土地家屋調査士事務所,010-1636,秋田県,秋田市,新屋比内町15-73,018-828-2271,018-838-0384,http://www.akita-chousashi.org/,士業・コンサルタント,
秋田信用金庫／泉支店,010-0916,秋田県,秋田市,泉北2丁目10-1,018-867-2271,018-867-2273,http://www.akishin.com/,金融・郵貯・貸金,
LUSHGREEN,010-1101,秋田県,秋田市,太平八田字館ケ沢72-1,018-838-2272,018-838-2362,http://www.lushgreen.jp/,ガーデニング,
秋田大学／附属図書館／総務係・附属図書館番号案内,010-0852,秋田県,秋田市,手形学園町1-1,018-889-2273,018-832-4917,http://www.lib.akita-u.ac.jp/mylimedio/top.do,小・中・高・大学等,
協和石油株式会社,010-0976,秋田県,秋田市,八橋南2-10-24,018-862-2274,N.A.,http://www.kyowaoil.co.jp/,証券・保険・商品先物,
東北地方整備局／秋田河川国道事務所／秋田国道維持出張所,010-0816,秋田県,秋田市,泉字登木73-3,018-862-2276,018-864-9040,http://www.thr.mlit.go.jp/,官公署,
秋田大学／附属図書館／利用サービス係,010-0852,秋田県,秋田市,手形学園町1-1,018-889-2279,018-832-4917,http://www.lib.akita-u.ac.jp/mylimedio/top.do,小・中・高・大学等,
秋山牧税理士事務所,010-0002,秋田県,秋田市,東通仲町15-5,018-837-2281,018-837-2282,http://www.tkcnf.com/,士業・コンサルタント,
東北地方整備局／秋田河川国道事務所／総務課,010-0951,秋田県,秋田市,山王1丁目10-29,018-864-2282,018-862-0938,http://www.thr.mlit.go.jp/,官公署,
東北地方整備局／秋田河川国道事務所／経理課,010-0951,秋田県,秋田市,山王1丁目10-29,018-864-2283,018-864-2297,http://www.thr.mlit.go.jp/,官公署,
東北地方整備局／秋田河川国道事務所／用地第1課,010-0951,秋田県,秋田市,山王1丁目10-29,018-864-2284,N.A.,http://www.thr.mlit.go.jp/,官公署,
東北地方整備局／秋田河川国道事務所／用地第2課,010-0951,秋田県,秋田市,山王1丁目10-29,018-864-2285,N.A.,http://www.thr.mlit.go.jp/,官公署,
株式会社生活の木,010-0917,秋田県,秋田市,泉中央4-14-27,018-863-2286,018-863-2286,http://www.treeoflife.co.jp/,医院・診療所・療養所,
東北地方整備局／秋田河川国道事務所／工務第1課,010-0951,秋田県,秋田市,山王1丁目10-29,018-864-2286,018-864-5174,http://www.thr.mlit.go.jp/,官公署,
東北地方整備局／秋田河川国道事務所／工務第2課,010-0951,秋田県,秋田市,山王1丁目10-29,018-864-2287,N.A.,http://www.thr.mlit.go.jp/,官公署,
秋田銀行雄和支店,010-1223,秋田県,秋田市,雄和妙法字上大部128-2,018-886-2288,018-886-3060,http://www.akita-bank.co.jp/,金融・郵貯・貸金,
東北地方整備局／秋田河川国道事務所／調査第1課,010-0951,秋田県,秋田市,山王1丁目10-29,018-864-2288,018-864-5204,http://www.thr.mlit.go.jp/,官公署,
東北地方整備局／秋田河川国道事務所／調査第2課,010-0951,秋田県,秋田市,山王1丁目10-29,018-864-2289,018-862-6627,http://www.thr.mlit.go.jp/,官公署,
東北地方整備局／秋田河川国道事務所／河川管理課,010-0951,秋田県,秋田市,山王1丁目10-29,018-864-2290,018-864-5329,http://www.thr.mlit.go.jp/,官公署,
秋田建築労働組合,010-0061,秋田県,秋田市,卸町3丁目4-5,018-865-2291,018-865-2292,http://www.akita-kenro.com/,組合・団体,
東北地方整備局／秋田河川国道事務所／道路管理第1課,010-0951,秋田県,秋田市,山王1丁目10-29,018-864-2291,N.A.,http://www.thr.mlit.go.jp/,官公署,
日本通運株式会社秋田港支店海運課,011-0944,秋田県,秋田市,土崎港穀保町130-1,018-845-2291,018-845-1844,http://www.nittsu.co.jp/,運送・貨物・倉庫,
東北地方整備局／秋田河川国道事務所／道路管理第2課,010-0951,秋田県,秋田市,山王1丁目10-29,018-864-2292,018-864-4405,http://www.thr.mlit.go.jp/,官公署,
東北地方整備局／秋田河川国道事務所／機械課,010-0951,秋田県,秋田市,山王1丁目10-29,018-864-2293,018-864-5599,http://www.thr.mlit.go.jp/,官公署,
東北地方整備局／秋田河川国道事務所／電気通信課,010-0951,秋田県,秋田市,山王1丁目10-29,018-864-2294,N.A.,http://www.thr.mlit.go.jp/,官公署,
ジェイムズ英会話秋田校,010-0001,秋田県,秋田市,中通4丁目12-7-4F,018-832-2299,018-832-2299,http://www.james.co.jp/,語学,
ALSOK秋田株式会社,010-0061,秋田県,秋田市,卸町4-9-2,018-888-2300,018-888-1110,http://akita.alsok.co.jp/,アウトソーシング,
富士レックス株式会社／ボートピア河辺,019-2625,秋田県,秋田市,河辺北野田高屋字前田52-1,018-882-2300,N.A.,http://fuji-rex.jp/,公営競技,
クアドーム・ザ・ブーン,010-0824,秋田県,秋田市,仁別字マンタラメ213,018-827-2301,018-827-2300,http://www.theboon.net/,市区町村機関,
三吉神社,010-1101,秋田県,秋田市,太平八田字木曾石51-1,018-838-2301,018-838-3443,http://www.miyoshi.or.jp/,宗教,
秋田大学／工学資源学部／会計担当,010-0852,秋田県,秋田市,手形学園町1-1,018-889-2303,N.A.,http://www.eng.akita-u.ac.jp/,小・中・高・大学等,
秋田大学／工学資源学部／総務係・工学資源学部番号案内,010-0852,秋田県,秋田市,手形学園町1-1,018-889-2305,018-889-2300,https://www.akita-u.ac.jp/honbu/,小・中・高・大学等,
太平山観光開発株式会社,010-0824,秋田県,秋田市,仁別字マンタラメ213,018-827-2306,018-827-2305,http://www.theboon.net/,その他宿泊施設,
社会福祉法人一羊会,010-0823,秋田県,秋田市,山内字上台15-2,018-827-2310,018-827-2311,http://www.suginoki.jp/,介護・福祉,
JR東日本／追分駅,010-0126,秋田県,秋田市,金足追分字海老穴257,018-873-2311,018-873-2311,http://www.jreast.co.jp/,交通機関,
株式会社沢木組秋田支店,011-0901,秋田県,秋田市,寺内字イサノ35,018-865-2311,0185-23-3333,http://www.sawakigumi.co.jp/,総合・職別工事業,
秋田森林管理署,019-2601,秋田県,秋田市,河辺和田字和田156-3,018-882-2311,018-882-2614,http://www.rinya.maff.go.jp/,官公署,
秋田大学／工学資源学部／学務係,010-0852,秋田県,秋田市,手形学園町1-1,018-889-2312,018-889-2300,http://www.eng.akita-u.ac.jp/,小・中・高・大学等,
秋田県指定自動車教習所協会,010-1607,秋田県,秋田市,新屋南浜町12-1,018-862-2313,018-862-2068,http://www.akita-adsa.com/,組合・団体,
秋田大学／工学資源学部／留学生・厚生担当,010-0852,秋田県,秋田市,手形学園町1-1,018-889-2313,018-835-9924,http://www.eng.akita-u.ac.jp/,小・中・高・大学等,
秋田大学／工学資源学部／通信教育係,010-0852,秋田県,秋田市,手形学園町1-1,018-889-2315,018-889-2300,http://www.eng.akita-u.ac.jp/,小・中・高・大学等,
向井建設株式会社,010-0921,秋田県,秋田市,大町5-4-57,018-865-2316,N.A.,http://mux-hp.jp/,建設業・工務店,
秋田大学／工学資源学部／大学院係,010-0852,秋田県,秋田市,手形学園町1-1,018-889-2316,018-889-2300,http://www.eng.akita-u.ac.jp/,小・中・高・大学等,
秋田市／雄和南体育館,010-1342,秋田県,秋田市,雄和神ケ村字陳笠259,018-887-2318,018-887-2318,http://www.city.akita.akita.jp/,スポーツ施設,
秋田大学／工学資源学部／広報企画担当,010-0852,秋田県,秋田市,手形学園町1-1,018-889-2318,018-889-2300,http://www.eng.akita-u.ac.jp/,小・中・高・大学等,
JR東日本／秋田テレフォンセンター,010-0001,秋田県,秋田市,中通7丁目1-2,018-833-2320,018-833-2320,http://www.jreast.co.jp/,交通機関,
ホテルルートイン秋田土崎,011-0945,秋田県,秋田市,土崎港西2丁目12-30,018-880-2320,018-880-2325,http://www.route-inn.co.jp/,ホテル・ペンション,
セキノ興産,011-0911,秋田県,秋田市,飯島字穀丁大谷地1-7,018-880-2323,018-880-2221,http://www.sekino.co.jp/,製造・加工（金属製品）,
株式会社アートネイチャー／秋田店,010-0001,秋田県,秋田市,中通2丁目4-19-3F,018-831-2323,018-835-9977,http://www.artnature.co.jp/,美容院・理容店・毛髪業,
株式会社タカヤナギ,N.A.,秋田県,秋田市,外旭川字小谷地25,018-868-2323,N.A.,http://www.e-takayanagi.com/,コンビニ・スーパー・デパート,
有限会社開成コーポレーション,010-0041,秋田県,秋田市,広面字樋ノ下16番地2,018-832-2330,018-832-2344,http://www.kaisei-akita.com/,不動産,
さくらアンティークス,010-0826,秋田県,秋田市,新藤田字高梨台42-51,018-825-2331,018-825-2331,http://www.sakura-antiques.com/,コレクション,
秋田東病院,010-0823,秋田県,秋田市,山内字丸木橋167-3,018-827-2331,018-827-2318,http://www.akitahigashi-hp.com/,精神科・心療内科,
東北税理士会／秋田県支部連合会,010-0875,秋田県,秋田市,千秋明徳町4-56,018-832-2331,018-832-2439,http://www.tohokuzeirishikai.or.jp/,組合・団体,
株式会社日産サティオ秋田／秋田店,011-0901,秋田県,秋田市,寺内字イサノ44-1,018-862-2332,018-867-2232,https://ns-akita.nissan-dealer.jp/,カー用品,
社会福祉法人晃和会／大平荘居宅介護支援事業所,010-1101,秋田県,秋田市,太平八田字藤ノ崎231-3,018-838-2332,018-838-2360,http://www.kouwakai-akita.org/,介護・福祉,
ユニライフ秋田店,010-0001,秋田県,秋田市,中通2丁目8-1-B1,018-831-2333,018-831-2331,http://www.unilife.co.jp/,不動産,
社団法人秋田県薬剤師会,010-0874,秋田県,秋田市,千秋久保田町6-6,018-833-2334,018-835-2576,http://www.akiyaku.or.jp/,組合・団体,
有限会社アンサー,010-0941,秋田県,秋田市,川尻町字大川反83,018-867-2334,018-867-2337,http://www.answ.co.jp/,リフォーム,
高村嘉憲行政書士事務所,010-0971,秋田県,秋田市,八橋三和町2-1,018-867-2335,018-883-0051,http://www9.plala.or.jp/,士業・コンサルタント,
ローソン秋田山王けやき通店,010-0951,秋田県,秋田市,山王1丁目190,018-866-2338,N.A.,https://www.e-map.ne.jp/p/lawson/,コンビニ・スーパー・デパート,
社会福祉法人晃和会／特別養護老人ホーム大平荘,010-1101,秋田県,秋田市,太平八田字藤ノ崎231-3,018-838-2338,018-838-2360,http://www.kouwakai-akita.org/,介護・福祉,
秋田県信用組合／土崎支店,011-0943,秋田県,秋田市,土崎港南2丁目3-45,018-845-2339,N.A.,http://www.akita-kenshin.jp/,金融・郵貯・貸金,
全国共済農業協同組合連合会秋田県本部／管理部／企画管理課,010-0976,秋田県,秋田市,八橋南2丁目10-16,018-864-2340,018-864-2353,https://www.zennoh.or.jp/,組合・団体,
株式会社奥羽日立,010-0975,秋田県,秋田市,八橋字下八橋191番24号,018-824-2341,018-862-2940,http://www.hitachi-hansya.jp/,家電,
まいまいこれくしょん,010-0059,秋田県,秋田市,桜台2丁目13-2,018-825-2343,N.A.,http://maicolle1988.wordpress.com/,喫茶店・カフェ,
秋田大学／教育文化学部／附属幼稚園,010-0904,秋田県,秋田市,保戸野原の町13-1,018-862-2343,018-862-2343,http://www.jrh.akita-u.ac.jp/,小・中・高・大学等,
秋田市立／雄和中学校,010-1222,秋田県,秋田市,雄和石田字蟹沢40,018-886-2345,018-886-2165,http://www.edu.city.akita.akita.jp/,小・中・高・大学等,
全国共済農業協同組合連合会秋田県本部／管理部／総務課,010-0976,秋田県,秋田市,八橋南2丁目10-16,018-864-2345,018-864-2353,https://www.zennoh.or.jp/,組合・団体,
株式会社秋田ペット霊園葬儀センター,010-0823,秋田県,秋田市,山内字藤倉4-1,018-827-2346,018-827-2063,http://www.pet-reien.co.jp/,ペット霊園・葬祭,
セブンイレブン／秋田牛島東3丁目店,010-0062,秋田県,秋田市,牛島東3丁目4-14,018-836-2348,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
全国共済農業協同組合連合会秋田県本部／体制支援部体制支援課,010-0976,秋田県,秋田市,八橋南2丁目10-16,018-864-2350,018-864-2320,https://www.zennoh.or.jp/,組合・団体,
株式会社北日本ウエスターン商事,N.A.,秋田県,秋田市,新屋沖田町3-3,018-828-2354,018-828-2356,http://www.kn-western.com/,建設業・工務店,
全国共済農業協同組合連合会秋田県本部／推進支援室,010-0976,秋田県,秋田市,八橋南2丁目10-16,018-864-2355,018-864-2320,https://www.zennoh.or.jp/,組合・団体,
全国共済農業協同組合連合会秋田県本部／普及部／普及総合課,010-0976,秋田県,秋田市,八橋南2丁目10-16,018-864-2358,N.A.,https://www.zennoh.or.jp/,組合・団体,
河辺ドライブイン,019-2601,秋田県,秋田市,河辺和田字坂本南262,018-882-2361,018-882-2361,http://www.kawadora.com/,道の駅,
国際航業株式会社秋田営業所,010-0951,秋田県,秋田市,山王6丁目10-9,018-865-2361,018-823-4190,http://www.kkc.co.jp/,士業・コンサルタント,
全国共済農業協同組合連合会秋田県本部／業務部／生命建物査定課,010-0976,秋田県,秋田市,八橋南2丁目10-16,018-864-2362,018-864-2100,https://www.zennoh.or.jp/,組合・団体,
株式会社ワタケン,010-1601,秋田県,秋田市,向浜2-1-1,018-865-2363,018-862-1817,http://www.kk-wataken.jp/,総合・職別工事業,
東邦薬品株式会社／秋田営業所,010-0941,秋田県,秋田市,川尻町字大川反233-130,018-823-2366,N.A.,http://www.tohoyk.co.jp/,販売・卸（医薬・化粧品）,
社会福祉法人晃和会／大平荘訪問看護ステーション,010-1101,秋田県,秋田市,太平八田字藤ノ崎231-3,018-838-2370,018-838-2360,http://www.kouwakai-akita.org/,介護・福祉,
秋田市立／川尻小学校,010-0945,秋田県,秋田市,川尻みよし町8-31,018-824-2374,018-865-4667,http://www.edu.city.akita.akita.jp/,小・中・高・大学等,
全国共済農業協同組合連合会秋田県本部／自動車損害調査部自動車損害調査総合課,010-0976,秋田県,秋田市,八橋南2丁目10-16,018-864-2376,018-864-2100,https://www.zennoh.or.jp/,組合・団体,
有限会社さとう写真スタジオ,010-1427,秋田県,秋田市,仁井田新田2-1-16,018-839-2378,018-839-2590,http://www.sato-ps.com/,写真・ビデオ・スライド,
全国共済農業協同組合連合会秋田県本部／業務部／事務指導課,010-0976,秋田県,秋田市,八橋南2丁目10-16,018-864-2381,N.A.,https://www.zennoh.or.jp/,組合・団体,
全国共済農業協同組合連合会秋田県本部／業務部／業務課,010-0976,秋田県,秋田市,八橋南2丁目10-16,018-864-2385,N.A.,https://www.zennoh.or.jp/,組合・団体,
秋田パッケージ株式会社,010-1503,秋田県,秋田市,下浜羽川字五郎池129-1,018-879-2388,018-879-2389,http://www.akita-package.com/,製造・加工（木製品・紙・パルプ関連）,
全国共済農業協同組合連合会秋田県本部／秋田中央自動車損害調査サービスセンター／自動車損害調査課,010-0976,秋田県,秋田市,八橋南2丁目10-16,018-864-2388,018-864-2390,https://www.zennoh.or.jp/,組合・団体,
日本年金機構秋田年金事務所／事業所社会保険加入,010-0913,秋田県,秋田市,保戸野鉄砲町5-20,018-865-2392,018-864-3929,http://www.nenkin.go.jp/,組合・団体,
秋田県農業信用基金協会,010-0976,秋田県,秋田市,八橋南2丁目10-16,018-864-2393,018-862-9303,http://akita-noushinki.jp/,組合・団体,
サンクス／秋田中央インター通店,010-0041,秋田県,秋田市,広面字樋口116-1,018-836-2394,N.A.,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
宇佐美クリーニング／マルダイ土崎店,011-0951,秋田県,秋田市,土崎港相染町字家ノ下36,018-846-2400,N.A.,http://usami-cleaning.com/,クリーニング,
秋田県庁／公社・団体等／秋田県立療育機構（地方独立行政法人）／医療療育センター,010-1407,秋田県,秋田市,上北手百崎字諏訪ノ沢3-128,018-826-2401,018-826-2407,http://www.airc.or.jp/,都道府県機関,
全国農業協同組合連合会秋田県本部／管理部／総務課,010-0976,秋田県,秋田市,八橋南2丁目10-16,018-864-2401,N.A.,https://www.zennoh.or.jp/,組合・団体,
株式会社森川建築事務所,010-0802,秋田県,秋田市,外旭川字堂の前162-4,018-868-2409,018-868-2409,http://www.morikawa-ie.com/,リフォーム,
株式会社岩手銀行秋田支店,010-0001,秋田県,秋田市,中通4丁目2-1,018-834-2411,018-832-9624,http://www.iwatebank.co.jp/,金融・郵貯・貸金,
秋田市立／秋田北中学校,010-0146,秋田県,秋田市,下新城中野字街道端西241-90,018-873-2411,018-873-2020,http://www.edu.city.akita.akita.jp/,小・中・高・大学等,
日本電機興業株式会社,010-0001,秋田県,秋田市,中通六丁目13番25号,018-832-2411,018-832-2084,http://www.nihondenkikogyo.co.jp/,製造・加工（電子・精密機械器具）,
株式会社秋田ステーションビル／アルス館,010-0001,秋田県,秋田市,中通7丁目2-1,018-833-2416,018-833-8005,http://www.caoca.net/,コンビニ・スーパー・デパート,
有限会社花田設計事務所,010-0914,秋田県,秋田市,保戸野千代田町15-7宇佐美第一ビル,018-823-2417,018-862-2012,http://hanada-dp.com/,リフォーム,
株式会社佐々木工務店,010-1343,秋田県,秋田市,雄和繋字上田面13,018-887-2418,018-887-2546,http://www.yuuwa-daiku.com/,総合・職別工事業,
株式会社イシカワ,011-0946,秋田県,秋田市,土崎港中央1丁目8-30,018-845-2420,018-845-5280,http://www.kk-ishikawa.com/,OA機器,
全国農業協同組合連合会秋田県本部／管理部／企画管理課,010-0976,秋田県,秋田市,八橋南2丁目10-16,018-864-2421,N.A.,https://www.zennoh.or.jp/,組合・団体,
第一貨物株式会社／航空小口貨物,011-0951,秋田県,秋田市,土崎港相染町字浜ナシ山6-27,018-845-2423,03-3531-2986,https://www.daiichi-kamotsu.co.jp/,運送・貨物・倉庫,
全国農業協同組合連合会秋田県本部／コンプライアンス推進室／コンプライアンス推進課,010-0976,秋田県,秋田市,八橋南2丁目10-16,018-864-2426,N.A.,https://www.zennoh.or.jp/,組合・団体,
秋田県医師／国民健康保険組合／共済会,010-0874,秋田県,秋田市,千秋久保田町6-6,018-835-2427,018-832-1356,http://www.akita.med.or.jp/,組合・団体,
ルポールみずほ,010-0951,秋田県,秋田市,山王4丁目2-12,018-862-2433,018-862-2438,http://www.chikyosai.or.jp/,公共宿泊施設,
秋田県医師／国民健康保険組合,010-0874,秋田県,秋田市,千秋久保田町6-6,018-833-2433,018-835-2427,http://www.akita-ishikokuho.or.jp/,組合・団体,
日本光電東北株式会社北東北支社秋田営業所,010-0061,秋田県,秋田市,卸町4丁目6-37,018-824-2438,018-824-2455,http://www.nihonkohden.co.jp/,製造・加工（医療・薬関連）,
