▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
ジェコス株式会社,N.A.,千葉県,千葉市稲毛区,長沼町350,043-259-1551,043-259-0933,http://www.gecoss.co.jp/,製造・加工（建築資材）,
有限会社アスカー事務機,N.A.,千葉県,千葉市稲毛区,作草部1-1-72,043-254-1551,043-253-0971,http://www.asukar.co.jp/,製造・加工（工作機械・一般機械器具）,
稲毛運送株式会社,N.A.,千葉県,千葉市稲毛区,稲毛1丁目17-12,043-243-1555,043-243-1556,https://inageunsou.jimdo.com/,運送・貨物・倉庫,
株式会社住重プラテック,N.A.,千葉県,千葉市稲毛区,長沼原町731-1,043-420-1558,043-420-1587,http://www.shi.co.jp/,建設業・工務店,
くまざわ書店／稲毛店,263-0031,千葉県,千葉市稲毛区,稲毛東3丁目19-13,043-245-1561,043-244-9055,https://www.kumabook.com/,本,
イリーゼ稲毛黒砂,N.A.,千葉県,千葉市稲毛区,黒砂3丁目8-12,043-241-1571,043-241-1572,http://www.irs.jp/,介護・福祉,
株式会社イヤサカ,N.A.,千葉県,千葉市稲毛区,黒砂台1丁目11-21,043-246-1583,03-5688-7061,http://www.iyasaka.co.jp/,製造・加工（輸送機械器具）,
養老乃瀧／みどり台店,263-0023,千葉県,千葉市稲毛区,緑町1丁目9-16,043-248-1596,03-3971-4115,http://www.yoronotaki.co.jp/,レストラン,
株式会社オオクシ,N.A.,千葉県,千葉市稲毛区,稲毛3-5-8,043-204-1601,043-204-1602,http://www.ohkushi.co.jp/,美容・コスメ,
東京綜合管理株式会社,N.A.,千葉県,千葉市稲毛区,長沼原町731-1,043-420-1612,043-420-1489,http://www.tokyosogokanri.net/,ビルメンテナンス,
株式会社ピーシーデポコーポレーション,N.A.,千葉県,千葉市稲毛区,園生町380-1,043-207-1613,N.A.,http://www.pcdepot.co.jp/,家電,
サマディ穴川ゴルフスクール,N.A.,千葉県,千葉市稲毛区,萩台町89,043-253-1615,N.A.,http://www.samadhi.co.jp/,ゴルフ,
株式会社上州屋／キャンベル稲毛店,N.A.,千葉県,千葉市稲毛区,稲毛1丁目14-12,043-248-1630,043-248-1630,http://www.johshuya.co.jp/,釣り,
村上房子母乳マッサージ,N.A.,千葉県,千葉市稲毛区,黒砂台3丁目7-21-104,043-252-1633,N.A.,http://atfan.com/,あん摩・はり・きゅう,
株式会社松屋フーズ／稲毛店,263-0043,千葉県,千葉市稲毛区,小仲台2丁目5-15,043-290-1647,0476-29-8722,http://www.matsuyafoods.co.jp/,レストラン,
スポーツデポワンズモール千葉長沼店,N.A.,千葉県,千葉市稲毛区,長沼町330-50,043-216-1650,052-229-8974,http://www.alpen-group.jp/,スポーツ用品,
医療法人社団和洸会園生歯科クリニック,N.A.,千葉県,千葉市稲毛区,園生町1309-2,043-252-1655,N.A.,http://www.wakoukai.info/,医院・診療所・療養所,
日通航空千葉貨物センター,263-0004,千葉県,千葉市稲毛区,六方町230-1,043-304-1680,N.A.,http://www.nittsu.co.jp/,運送・貨物・倉庫,
千葉県高等学校体育連盟,N.A.,千葉県,千葉市稲毛区,小仲台5丁目10-1,043-252-1691,043-252-1842,http://www.chiba-koutairen.com/,教育,
住友重機械精機販売株式会社,263-0001,千葉県,千葉市稲毛区,長沼原町731-1,043-420-1697,043-420-1564,http://www.sumiju.co.jp/,製造・加工（工作機械・一般機械器具）,
井上歯科医院,N.A.,千葉県,千葉市稲毛区,天台4丁目1-6,043-251-1701,N.A.,http://www.inoue-shikaiin.net/,歯科系,
株式会社タイコー,N.A.,千葉県,千葉市稲毛区,穴川2-9-9,043-253-1710,043-253-1781,http://www.kk-taiko.co.jp/,製造・加工（建築資材）,
シャトレーゼ宮野木店,263-0054,千葉県,千葉市稲毛区,宮野木町1074-5,043-290-1711,N.A.,http://www.chateraise.co.jp/,お菓子・スイーツ,
財団法人千葉県青少年協会,N.A.,千葉県,千葉市稲毛区,天台6-5-2,043-287-1711,043-251-0849,http://www.chibaphil.jp/,組合・団体,
株式会社リクシル（LIXIL）／千葉ショールーム,N.A.,千葉県,千葉市稲毛区,穴川3丁目10-6,043-331-1717,043-331-1719,http://www.interior-heart.com/,バス・トイレ・キッチン,
天狗稲毛店,N.A.,千葉県,千葉市稲毛区,小仲台2丁目4-10,043-256-1740,N.A.,http://www.teng.co.jp/,レストラン,
株式会社北信工,N.A.,千葉県,千葉市稲毛区,黒砂台3丁目616番2,043-204-1751,043-204-1752,http://www.hokushinko.com/,建設業・工務店,
オレンジ整骨院鍼灸院,263-0043,千葉県,千葉市稲毛区,小仲台7丁目1-7,043-255-1753,N.A.,http://carefactory.jp/,整体等各種療術,
山王病院／歯科診療室,N.A.,千葉県,千葉市稲毛区,山王町166-2,043-421-1760,043-421-3072,http://www.sannou.or.jp/,総合病院,
ミツワ電機株式会社千葉支店,N.A.,千葉県,千葉市稲毛区,稲毛1丁目13-14,043-245-1765,043-244-9054,http://www.mitsuwadenki.co.jp/,家電,
株式会社エネサンスホールディングス,N.A.,千葉県,千葉市稲毛区,長沼町269-8,043-207-1771,N.A.,http://www.enessance.co.jp/,ガソリンスタンド,
トータルエアーサービス株式会社,263-0014,千葉県,千葉市稲毛区,作草部町1012-5,043-207-1777,N.A.,http://www.tas-co.com/,設備工事業,
株式会社CUBEデザイン,N.A.,千葉県,千葉市稲毛区,穴川3-10-1竹内ビルa,043-285-1794,043-285-1795,http://cubedesign.jp/,建設業・工務店,
千葉市／稲毛図書館,263-0043,千葉県,千葉市稲毛区,小仲台5丁目1-1,043-254-1845,043-284-4795,http://www.city.chiba.jp/,図書館,
ハードオフ千葉フレスポ稲毛店,N.A.,千葉県,千葉市稲毛区,長沼原町731-17,043-424-1851,043-424-1854,http://www.hardoff.co.jp/,リサイクルショップ,
SARA美容室,N.A.,千葉県,千葉市稲毛区,稲毛台町23-1,043-245-1854,N.A.,http://sarahair.exblog.jp/,美容院・理容店・毛髪業,
株式会社日本パーカーライジング広島工場,263-0002,千葉県,千葉市稲毛区,山王町342,043-422-1860,043-422-1172,http://www.hiroshima-parker.co.jp/,製造・加工（化学・プラスチック）,
ユニマテック株式会社,N.A.,千葉県,千葉市稲毛区,園生町902-1ビラ園生101号,043-207-1861,043-207-1865,http://www.unimatec.biz/,製造・加工（建築資材）,
新日本厨機株式会社,N.A.,千葉県,千葉市稲毛区,緑町1-18-1秋葉ビル,043-243-1873,043-248-5086,http://www.snc-corp.co.jp/,製造・加工（工作機械・一般機械器具）,
花拍子,N.A.,千葉県,千葉市稲毛区,小仲台6丁目14-6,043-253-1874,043-253-1874,http://hanabyoushi.com/,ガーデニング,
株式会社佐久間,N.A.,千葉県,千葉市稲毛区,長沼原町716-2,043-257-1881,N.A.,http://www.e-sakuma.jp/,その他サービス,
不二家イオン稲毛店,263-0043,千葉県,千葉市稲毛区,小仲台1丁目4-20,043-251-1901,N.A.,https://shop.fujiya-peko.co.jp/b/fujiya/,お菓子・スイーツ,
株式会社ハセガワ,N.A.,千葉県,千葉市稲毛区,小深町100-1,043-423-1911,043-423-3362,http://www.kashi-hasegawa.co.jp/,その他サービス,
株式会社日産サティオ千葉／長沼マイカーセンター,263-0001,千葉県,千葉市稲毛区,長沼原町31-3,043-250-1911,043-250-1911,http://www.kauzo.com/,中古車・買取,
THP促進堂,N.A.,千葉県,千葉市稲毛区,稲毛東3丁目16-6-102,043-243-1917,N.A.,http://thpthp.com/,あん摩・はり・きゅう,
学校法人国際理工専門学校,N.A.,千葉県,千葉市稲毛区,穴川3-8-11,043-252-1920,043-287-6714,http://www.itc.ac.jp/,専修学校,
お弁当のはがくれ,263-0001,千葉県,千葉市稲毛区,長沼原町572,043-258-1933,092-591-9938,http://www.hagakure-b.co.jp/,弁当・宅配,
ザ・ダイソーマルエツ稲毛店,N.A.,千葉県,千葉市稲毛区,小仲台7丁目2-1,043-290-1933,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
ジェコス株式会社,N.A.,千葉県,千葉市稲毛区,小仲台2-3-12,043-254-1935,043-254-2027,http://www.gecoss.co.jp/,製造・加工（建築資材）,
千葉市立／第二養護学校,263-0021,千葉県,千葉市稲毛区,轟町3丁目6-25,043-256-1950,043-284-4986,http://www.cabinet-cbc.ed.jp/,特殊教育諸学校,
株式会社DORAL,N.A.,千葉県,千葉市稲毛区,稲毛東3-7-4稲毛ビル301号室,043-247-1955,043-247-1923,http://www.doral.co.jp/,製造・加工（建築資材）,
有限会社錠商,N.A.,千葉県,千葉市稲毛区,長沼町247-18,043-257-1980,043-257-1984,http://www.jo-sho.co.jp/,カー用品,
アートゴルフ穴川,N.A.,千葉県,千葉市稲毛区,萩台町89,043-255-2000,043-287-2022,http://www.artgolf.jp/,ゴルフ,
スクールIE稲毛小仲台校,N.A.,千葉県,千葉市稲毛区,小仲台7丁目1-7,043-256-2000,043-290-5566,http://www.schoolie-net.jp/,塾・予備校,
白門建設興業株式会社,263-0043,千葉県,千葉市稲毛区,小仲台4-13-10,043-253-2000,N.A.,http://www.hakumon.co.jp/,建設業・工務店,
ワイズディーラー,N.A.,千葉県,千葉市稲毛区,長沼原町30-1,043-215-2005,043-215-2006,http://www.sato-auto.co.jp/,自動車販売,
コルザ,N.A.,千葉県,千葉市稲毛区,弥生町1-33,043-256-2006,N.A.,http://www.colza.co.jp/,レストラン,
緑町診療所,263-0023,千葉県,千葉市稲毛区,緑町2丁目17-12,043-241-2007,N.A.,http://www.chiba-city-med.or.jp/,小児科系,
有限会社R2ペイント,N.A.,千葉県,千葉市稲毛区,園生町552-36,043-284-2012,043-284-2012,http://www.r2paint.com/,リフォーム,
愛和クリニック,263-0043,千葉県,千葉市稲毛区,小仲台1丁目4-20,043-206-2018,043-206-2018,http://www.hospita.jp/,皮膚科・アレルギー科,
東邦薬品株式会社千葉営業部,N.A.,千葉県,千葉市稲毛区,天台5丁目21-15,043-254-2020,043-254-6624,http://www.tohoyk.co.jp/,販売・卸（医薬・化粧品）,
日栄インテック株式会社,N.A.,千葉県,千葉市稲毛区,小深町31-1,043-304-2031,043-421-1733,http://www.nichieiintec.jp/,製造・加工（建築資材）,
株式会社グローバルホーム,N.A.,千葉県,千葉市稲毛区,園生町260-5ビラ柏台,043-216-2033,043-207-0970,http://www.global-h.jp/,建設業・工務店,
二葉空調株式会社,N.A.,千葉県,千葉市稲毛区,長沼原町595-3,043-250-2043,043-259-1251,http://www.futaba-air.com/,設備工事業,
極真カラテ稲毛道場,N.A.,千葉県,千葉市稲毛区,小仲台2丁目7-13,043-284-2055,N.A.,http://www.e-kyokushin.com/,スポーツ,
鈴木製畳株式会社,263-0001,千葉県,千葉市稲毛区,長沼原町847,043-259-2056,043-286-6191,http://www.tatami-pro.jp/,製造・加工（建築資材）,
株式会社アルプス商事,N.A.,千葉県,千葉市稲毛区,六方町261-15,043-255-2063,043-287-6849,http://alps-g.co.jp/,リース・レンタル,
ASA稲毛,N.A.,千葉県,千葉市稲毛区,小仲台3丁目10-16,043-255-2066,043-287-7321,http://www.asacs.net/,映画・放送・新聞,
トータルケア鍼灸治療院,263-0043,千葉県,千葉市稲毛区,小仲台7-9-5AKビル202,043-206-2066,043-206-2066,http://totalcareap.com/,あん摩・はり・きゅう,
株式会社柴田組,N.A.,千葉県,千葉市稲毛区,山王町66-3,043-423-2067,043-421-2099,http://www.sibatagumi.co.jp/,建設業・工務店,
株式会社コクヨー,N.A.,千葉県,千葉市稲毛区,山王町336-1,043-304-2077,043-304-2088,http://www.kokuyoh.jp/,総合・職別工事業,
株式会社チューブ,263-0054,千葉県,千葉市稲毛区,宮野木町1755-169,043-258-2081,N.A.,http://www.tu-bu.co.jp/,製造・加工（電子・精密機械器具）,
株式会社丸菱商会,N.A.,千葉県,千葉市稲毛区,山王町213-15,043-304-2082,043-304-2086,http://www.mbc-net.co.jp/,製造・加工（工作機械・一般機械器具）,
千葉経済大学短期大学部／学友会,N.A.,千葉県,千葉市稲毛区,轟町4丁目3-30,043-255-2085,043-252-6050,http://www.chiba-kc.ac.jp/,小・中・高・大学等,
有限会社ロマンティックローズ,N.A.,千葉県,千葉市稲毛区,稲毛東3-15-11稲毛Kビル202,043-245-2100,043-245-2100,http://romabon.com/,美容院・理容店・毛髪業,
ビッグ・エー／千葉園生店,N.A.,千葉県,千葉市稲毛区,園生町236-11,043-284-2101,N.A.,http://www.biga.co.jp/,コンビニ・スーパー・デパート,
千葉県出先機関／商工労働部／産業支援技術研究所／天台庁舎,263-0016,千葉県,千葉市稲毛区,天台6丁目13-1,043-252-2101,043-254-6555,http://www.pref.chiba.lg.jp/,都道府県機関,
かなもと動物病院,N.A.,千葉県,千葉市稲毛区,長沼町239-10,043-250-2111,N.A.,http://www.kanamoto-animal.com/,動物病院・獣医師,
ドミノピザ四街道店,N.A.,千葉県,千葉市稲毛区,六方町48-3,043-304-2111,043-304-2112,http://www.dominos.jp/,弁当・宅配,
株式会社轟不動産,263-0021,千葉県,千葉市稲毛区,轟町4-6-30,043-255-2111,043-252-2737,http://www.todoroki-f.co.jp/,不動産,
株式会社ペクソン,N.A.,千葉県,千葉市稲毛区,作草部町1266,043-284-2114,043-284-2615,http://www.pecson.co.jp/,製造・加工（工作機械・一般機械器具）,
すまいるぱーく,263-0051,千葉県,千葉市稲毛区,園生町420-1,043-301-2118,N.A.,http://smile-park.jp/,レストラン,
スタジオ・バローズ（STUDIO・BURROUGHS）,N.A.,千葉県,千葉市稲毛区,稲毛東3丁目6-14,043-244-2121,043-244-2124,http://studioburroughs.com/,音楽,
千葉日野自動車株式会社,N.A.,千葉県,千葉市稲毛区,長沼原町52-1,043-259-2121,043-259-0974,http://www.chiba-hino.co.jp/,製造・加工（輸送機械器具）,
東京自動車興業株式会社千葉工場,N.A.,千葉県,千葉市稲毛区,長沼町301-1,043-252-2121,03-6685-5324,http://www.tokyojiko.co.jp/,車検・整備・修理,
株式会社ベスト電器,N.A.,千葉県,千葉市稲毛区,六方町261-2,043-304-2123,N.A.,http://www.bestdenki.ne.jp/,販売・卸（その他）,
ケンタッキーフライドチキンマミーマート稲毛長沼店,N.A.,千葉県,千葉市稲毛区,長沼原町731-17,043-304-2125,043-304-2126,https://www.kfc.co.jp/top.html,ファーストフード,
前田道路株式会社／千葉営業所,N.A.,千葉県,千葉市稲毛区,長沼町461-1,043-259-2131,03-5487-0010,http://www.maedaroad.co.jp/,総合・職別工事業,
株式会社ヤナセ千葉営業本部／総務部／業務課・保険,263-0051,千葉県,千葉市稲毛区,園生町387-1,043-287-2135,N.A.,http://www.yanase.co.jp/,自動車販売,
株式会社ヤナセ千葉営業本部／総務部／業務課・業務,N.A.,千葉県,千葉市稲毛区,園生町387-1,043-287-2136,N.A.,http://www.yanase.co.jp/,自動車販売,
株式会社LIXILビバ,N.A.,千葉県,千葉市稲毛区,作草部2-9-16,043-284-2141,N.A.,http://www.vivahome.co.jp/,生活用品,
クイック,263-0043,千葉県,千葉市稲毛区,小仲台2丁目11-6,043-207-2144,N.A.,http://919.jp/,美容院・理容店・毛髪業,
日医工株式会社,N.A.,千葉県,千葉市稲毛区,長沼原町785-208,043-286-2150,076-442-8948,http://www.nichiiko.co.jp/,製造・加工（医療・薬関連）,
株式会社ヤナセ千葉営業本部／総務部／総務課,263-0051,千葉県,千葉市稲毛区,園生町387-1,043-287-2168,N.A.,http://www.yanase.co.jp/,自動車販売,
千葉光明寺,N.A.,千葉県,千葉市稲毛区,穴川町383-3,043-287-2171,043-290-1310,http://www.komyoji.com/,宗教,
アイカ工業株式会社千葉支店,N.A.,千葉県,千葉市稲毛区,緑町1丁目18-3-502,043-241-2181,043-241-2185,http://www.aica.co.jp/,建材,
株式会社阿部商会AGE,263-0002,千葉県,千葉市稲毛区,山王町371-2,043-424-2198,03-3582-8079,http://abeshokai.jp/,製造・加工（輸送機械器具）,
稲毛中央外科医院,N.A.,千葉県,千葉市稲毛区,稲毛東4丁目3-3,043-243-2201,043-243-2202,http://www.chiba-city-med.or.jp/,医院・診療所・療養所,
はま寿司千葉山王町店,N.A.,千葉県,千葉市稲毛区,山王町292-1,043-304-2208,043-304-2208,https://www.hamazushi.com/hamazushi/index.html,中華・中国料理,
学校法人千葉敬愛学園,N.A.,千葉県,千葉市稲毛区,穴川1-5-21,043-284-2211,043-251-3459,http://gakuen.u-keiai.ac.jp/,小・中・高・大学等,
千葉北釣堀センター,N.A.,千葉県,千葉市稲毛区,長沼原町261,043-257-2211,N.A.,http://www.chiba-skyland.co.jp/,釣り,
検見川リフォーム工業株式会社,N.A.,千葉県,千葉市稲毛区,穴川町387-1,043-256-2220,043-256-3921,http://kemigawa-reform.jp/,建設業・工務店,
山王病院／PET画像診断センター,N.A.,千葉県,千葉市稲毛区,山王町166-2,043-421-2221,043-421-3072,http://www.sannou.or.jp/,総合病院,
ユナイト株式会社千葉営業所,N.A.,千葉県,千葉市稲毛区,六方町228-1,043-304-2235,043-422-1115,http://www.unitenet.co.jp/,リース・レンタル,
稲毛肩こり腰痛センター,263-0043,千葉県,千葉市稲毛区,小仲台2丁目10-8,043-285-2241,0470-57-2911,http://youtuu.blogdehp.ne.jp/,整体等各種療術,
日本体育施設株式会社,N.A.,千葉県,千葉市稲毛区,園生町406-7,043-284-2251,N.A.,http://www.ntssports.co.jp/,建設業・工務店,
青木屋,263-0021,千葉県,千葉市稲毛区,轟町2丁目3-13,043-251-2260,042-333-7009,http://www.aokiya.net/,そば・うどん,
有限会社黒田電気商会,263-0054,千葉県,千葉市稲毛区,宮野木町1625-34,043-251-2269,043-257-9754,http://kurodadenki.co.jp/,家電,
ほっともっと山王町店,N.A.,千葉県,千葉市稲毛区,山王町144-1,043-304-2270,043-304-2215,http://www.hottomotto.com/,弁当・宅配,
備長扇屋千葉小深町店,N.A.,千葉県,千葉市稲毛区,小深町115-2,043-304-2271,N.A.,http://www.via-hd.co.jp/,飲み屋,
消火栓標識株式会社／千葉支社,N.A.,千葉県,千葉市稲毛区,稲毛東2丁目12-15,043-246-2277,03-5646-1900,http://www.syokasen.co.jp/,広告・マーケティング,
ファッションセンターしまむら山王店,N.A.,千葉県,千葉市稲毛区,山王町329-4,043-304-2282,N.A.,http://www.shimamura.gr.jp/,洋服,
バーデン・バーデン,263-0043,千葉県,千葉市稲毛区,小仲台7丁目27-1,043-287-2299,043-301-3933,http://baden-baden.sub.jp/,各国料理,
八紘測量開発株式会社,N.A.,千葉県,千葉市稲毛区,穴川1-8-15-820,043-287-2300,043-287-5650,http://www.hakkou-s.co.jp/,印刷・出版,
横浜化成株式会社,N.A.,千葉県,千葉市稲毛区,長沼原町804番地,043-259-2311,043-259-2581,http://www.yokohamakasei.com/,販売・卸（その他）,
株式会社京葉園,N.A.,千葉県,千葉市稲毛区,山王町267番地,043-422-2313,043-422-8875,http://www.keiyoen.com/,建設業・工務店,
大和設備工業株式会社,N.A.,千葉県,千葉市稲毛区,天台4丁目1番12号,043-254-2323,043-255-1816,http://www.daiwa-tc.co.jp/,建設業・工務店,
ノーバス千葉支社,N.A.,千葉県,千葉市稲毛区,稲毛東3丁目6-15,043-302-2331,N.A.,http://www.nohvas.com/,塾・予備校,
ノーバス稲毛校,N.A.,千葉県,千葉市稲毛区,稲毛東3丁目6-15,043-302-2333,N.A.,http://chiba.nohvas-juku.com/,塾・予備校,
エステココ西千葉店,N.A.,千葉県,千葉市稲毛区,緑町1丁目18-3-201,043-238-2336,043-238-2337,http://www.esthe-coco.com/,美容・コスメ,
ココ・エシャンジュ,N.A.,千葉県,千葉市稲毛区,小仲台2丁目10-13,043-252-2344,043-252-2344,http://coco1977.com/,美容院・理容店・毛髪業,
保育所ちびっこランド稲毛愛教園,N.A.,千葉県,千葉市稲毛区,稲毛東5丁目1-4,043-204-2366,043-204-2366,http://inage-aikouen.com/,幼稚園・保育施設,
セブンイレブン／千葉北小仲台店,263-0043,千葉県,千葉市稲毛区,小仲台8丁目18-1,043-253-2391,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
石川製作所,N.A.,千葉県,千葉市稲毛区,長沼原町594,043-257-2394,076-277-2772,http://www.ishiss.co.jp/,総合・職別工事業,
馬酔木,N.A.,千葉県,千葉市稲毛区,小仲台6丁目18-1,043-254-2398,N.A.,http://www.ashibi.co.jp/,飲み屋,
株式会社ラッキー,263-0022,千葉県,千葉市稲毛区,弥生町2-15ラッキービル2F,043-252-2403,043-287-6067,http://lucky-net.com/,プレイスポット,
株式会社ワキタ,N.A.,千葉県,千葉市稲毛区,山王町334番地,043-304-2421,043-304-2350,http://www.wakita.co.jp/,商社・貿易,
株式会社アヴァンス,263-0054,千葉県,千葉市稲毛区,宮野木町1722-147-101,043-286-2424,043-286-2213,http://www.avance1105.co.jp/,製造・加工（医療・薬関連）,
千葉市立／緑町小学校,N.A.,千葉県,千葉市稲毛区,緑町2丁目13-1,043-242-2433,043-244-6909,http://www.cabinet-cbc.ed.jp/,小・中・高・大学等,
千葉大学／西千葉地区／教育学部／附属小学校,263-0022,千葉県,千葉市稲毛区,弥生町1-33,043-290-2462,043-290-2461,http://www.el.chiba-u.jp/,小・中・高・大学等,
興和鋼管株式会社,N.A.,千葉県,千葉市稲毛区,山王町363-4,043-424-2481,043-424-4140,http://www.kouwa-koukan.co.jp/,販売・卸（鉱物・金属材料）,
天台治療院,263-0016,千葉県,千葉市稲毛区,天台4丁目4-4,043-253-2485,N.A.,http://tendai444.web.fc2.com/,あん摩・はり・きゅう,
法花堂歯科医院,N.A.,千葉県,千葉市稲毛区,園生町1223-1-A-107,043-255-2510,043-255-2510,http://www.hokkedo-dental.com/,歯科系,
株式会社今村商事,263-0023,千葉県,千葉市稲毛区,緑町1-6-5,043-243-2511,043-243-2520,http://www.imamuras.com/,販売・卸（その他）,
のざわ米店,N.A.,千葉県,千葉市稲毛区,小深町127,043-422-2517,043-424-3487,http://www.kome-nozawa.com/,食料品,
ミノル工業株式会社,N.A.,千葉県,千葉市稲毛区,六方町112-6,043-424-2521,043-424-2678,http://www.minoru-kogyo.co.jp/,製造・加工（鉄鋼製品）,
おたからや稲毛店,263-0043,千葉県,千葉市稲毛区,小仲台6丁目1-1,043-256-2525,043-256-8282,http://inage.otakaraya.net/,美術・工芸,
株式会社ユーエスシー,N.A.,千葉県,千葉市稲毛区,稲毛台町6-5,043-243-2531,043-243-2532,http://www.usccom.co.jp/,商社・貿易,
マックスバリュ稲毛長沼店,N.A.,千葉県,千葉市稲毛区,長沼町112-2,043-215-2550,N.A.,http://www.mv-kanto.co.jp/,コンビニ・スーパー・デパート,
土岐幼稚園,N.A.,千葉県,千葉市稲毛区,緑町1丁目5-17,043-242-2561,043-242-2562,http://www.tokigakuen.ac.jp/,幼稚園・保育施設,
東京オータス株式会社,N.A.,千葉県,千葉市稲毛区,緑町1-20-6c.iビル,043-245-2571,043-245-2570,http://www.otas.co.jp/,販売・卸（その他）,
ドミノ・ピザ西千葉店,263-0023,千葉県,千葉市稲毛区,緑町1丁目23-12,043-241-2611,043-241-2640,http://www.dominos.jp/,弁当・宅配,
株式会社キタミ／山王店,N.A.,千葉県,千葉市稲毛区,山王町58-11,043-423-2613,043-287-0229,http://www.kitami-f.co.jp/,不動産,
セントラルウエルネスクラブ長沼,N.A.,千葉県,千葉市稲毛区,長沼町330-50,043-215-2615,043-215-2616,http://www.central.co.jp/,フィットネス,
マリヤ・クリニック,N.A.,千葉県,千葉市稲毛区,小仲台6-19-19Myビル1F,043-287-2624,N.A.,http://www.mariyaclinic.com/,医院・診療所・療養所,
極楽湯千葉稲毛店,263-0051,千葉県,千葉市稲毛区,園生町380-1,043-207-2641,043-207-2642,http://www.gokurakuyu.ne.jp/,観光・温泉・銭湯,
やよい軒稲毛山王店,N.A.,千葉県,千葉市稲毛区,山王町307-1,043-304-2644,N.A.,http://www.yayoiken.com/,レストラン,
バンダーミーアテニススクール長沼,263-0005,千葉県,千葉市稲毛区,長沼町330-50,043-215-2655,042-632-2251,http://www.tennis-com.co.jp/,スポーツ,
茶の和,N.A.,千葉県,千葉市稲毛区,稲毛東3丁目19-12,043-302-2655,043-302-2655,http://www.sanowa.jp/,レストラン,
株式会社オートウェーブ,N.A.,千葉県,千葉市稲毛区,宮野木町1850番地,043-250-2669,N.A.,http://www.auto-wave.co.jp/,製造・加工（輸送機械器具）,
株式会社谷口タイル商会,263-0002,千葉県,千葉市稲毛区,山王町118-10,043-421-2691,043-421-2654,http://www.taniguchitile.co.jp/,建設業・工務店,
株式会社マツ・コウケン,N.A.,千葉県,千葉市稲毛区,六方町139-7,043-304-2700,043-304-3300,http://www.matu.co.jp/,製造・加工（電子・精密機械器具）,
切文字屋西千葉店,N.A.,千葉県,千葉市稲毛区,轟町2丁目1-5,043-255-2700,N.A.,http://www.kirimojiya-ej.com/,エクステリア,
ささや菓匠ペリエ稲毛店,263-0031,千葉県,千葉市稲毛区,稲毛東3丁目19-13,043-247-2710,N.A.,http://k-sasaya.jp/,お菓子・スイーツ,
株式会社ヨコヤマ,N.A.,千葉県,千葉市稲毛区,長沼町107-1,043-286-2711,043-286-2715,http://www.yokoyama-web.com/,製造・加工（工作機械・一般機械器具）,
京葉銀行／研修所,N.A.,千葉県,千葉市稲毛区,天台4丁目12-9,043-206-2711,N.A.,http://www.keiyobank.co.jp/,金融・郵貯・貸金,
山下寝具株式会社千葉支店,263-0001,千葉県,千葉市稲毛区,長沼原町218,043-258-2711,03-3794-1440,http://www.ygm.co.jp/,賃貸・レンタル,
千葉県立／千葉北高等学校,N.A.,千葉県,千葉市稲毛区,長沼町153,043-257-2753,043-258-7884,http://www.chiba-c.ed.jp/,小・中・高・大学等,
丸亀製麺千葉園生町店,263-0051,千葉県,千葉市稲毛区,園生町956-10,043-207-2755,078-200-3431,http://www.toridoll.com/,そば・うどん,
三洋工業株式会社,N.A.,千葉県,千葉市稲毛区,六方町227-3,043-424-2760,043-424-2764,http://www.sanyo-industries.co.jp/,製造・加工（鉄鋼製品）,
花いちりん千葉,N.A.,千葉県,千葉市稲毛区,宮野木町1755-43,043-259-2771,043-250-1104,http://www.hanaichirin.co.jp/,介護・福祉,
千葉市立／都賀中学校,263-0014,千葉県,千葉市稲毛区,作草部町1306-1,043-252-2772,043-284-4972,http://www.cabinet-cbc.ed.jp/,小・中・高・大学等,
大和電業株式会社千葉事業所,N.A.,千葉県,千葉市稲毛区,長沼原町207-2,043-257-2776,043-257-1026,http://www.daiwadengyo.co.jp/,家電,
株式会社ピーシーセブン,N.A.,千葉県,千葉市稲毛区,稲毛東2丁目4番6号稲栄ビル1F,043-247-2777,043-248-5665,http://www.pc7.co.jp/,家電,
有限会社ネオ美術工芸,263-0002,千葉県,千葉市稲毛区,山王町407-2,043-420-2777,043-421-0079,http://www.neo-jp.net/,製造・加工（電子・精密機械器具）,
株式会社アイエスエイ,N.A.,千葉県,千葉市稲毛区,黒砂1丁目5-15,043-243-2780,043-242-0432,http://www.isa-net.co.jp/,アウトソーシング,
医療法人社団以仁会小中台クリニック,N.A.,千葉県,千葉市稲毛区,小中台町1341-1中村ビル2F,043-255-2781,N.A.,http://www.ijinkai.com/,医院・診療所・療養所,
東化研株式会社,N.A.,千葉県,千葉市稲毛区,作草部1丁目1-83,043-287-2789,N.A.,http://azumakaken.ftw.jp/,その他サービス,
有限会社葵不動産,N.A.,千葉県,千葉市稲毛区,弥生町4-35,043-255-2800,043-255-2750,http://www.aoifudousan.co.jp/,不動産,
千葉市立／山王小学校,263-0002,千葉県,千葉市稲毛区,山王町121,043-422-2811,043-421-4454,http://www.cabinet-cbc.ed.jp/,小・中・高・大学等,
