▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
鹿角市役所／教育委員会／立山文庫継承十和田図書館,018-5334,秋田県,鹿角市,十和田毛馬内字上陣場19-5,0186-35-3239,0186-35-3239,http://www.city.akita.akita.jp/,市区町村機関,
株式会社トップウォーターシステムズ,N.A.,秋田県,鹿角市,十和田毛馬内字上陣場341F,0186-35-3263,0186-35-3168,http://www.top-water.co.jp/,製造・加工（その他）,
株式会社北日本銀行／鹿角支店,018-5201,秋田県,鹿角市,花輪字下花輪29,0186-23-3284,0186-22-1080,http://www.kitagin.co.jp/,金融・郵貯・貸金,
五の宮のゆ,018-5141,秋田県,鹿角市,八幡平字永田1-7,0186-32-3300,0186-32-3351,http://www.5noyu.com/,旅館・民宿,
秋田県畜産農業協同組合鹿角支所,018-5201,秋田県,鹿角市,花輪字菩提野1-2,0186-25-3311,0186-25-3312,http://www.ink.or.jp/,組合・団体,
鹿角森林組合,018-5201,秋田県,鹿角市,花輪字合野18-3,0186-23-3315,0186-23-3475,http://ka-shinrin.or.jp/,組合・団体,
鹿角警察署,018-5201,秋田県,鹿角市,花輪字向畑100,0186-23-3321,0186-23-3321,http://www.police.pref.akita.jp/,消防・警察,
アートフォルム有限会社,018-5421,秋田県,鹿角市,十和田大湯字扇ノ平49-3,0186-37-3323,0186-30-4123,http://www.artform.jp/,家具・インテリア,
株式会社北鹿新聞社,018-5201,秋田県,鹿角市,花輪字扇ノ間90-1,0186-23-3324,0186-22-0282,http://www.hokuroku.co.jp/,印刷・出版,
コメリハード&グリーン／毛馬内店,018-5334,秋田県,鹿角市,十和田毛馬内字中陣場48,0186-30-3325,0186-30-3326,https://www.komeri.com/top/CSfTop.jsp,生活用品,
いこいの里,018-5141,秋田県,鹿角市,八幡平字小山50,0186-32-3330,0186-32-2220,http://suihoukai-ikoinosato.com/,介護・福祉,
株式会社長老森施工,018-5201,秋田県,鹿角市,花輪字町端14-1,0186-25-3331,0186-25-3355,http://www.ink.or.jp/,総合・職別工事業,
田代せんべい店,018-5201,秋田県,鹿角市,花輪字中花輪10,0186-23-3344,0186-23-4339,https://tashirosenbei.jimdofree.com/,お菓子・スイーツ,
丸佐運送合資会社本社営業所,018-5201,秋田県,鹿角市,花輪字上中島38-1,0186-23-3346,0186-23-3693,http://www.e-marusa.com/,総合・職別工事業,
株式会社青山精工,018-5337,秋田県,鹿角市,十和田末広字紀ノ国平42,0186-35-3350,0186-35-4887,http://aoyama-pi.co.jp/,製造・加工（電子・精密機械器具）,
ハッピー・ドラッグ毛馬内店,018-5334,秋田県,鹿角市,十和田毛馬内字南陣場42-1,0186-30-3399,017-761-1612,http://happydrug.co.jp/,薬,
株式会社ヰセキ東北,N.A.,秋田県,鹿角市,花輪字諏訪野106,0186-25-3403,0186-25-2119,http://www.iseki-touhoku.co.jp/,製造・加工（工作機械・一般機械器具）,
JR東日本／鹿角花輪駅,018-5201,秋田県,鹿角市,花輪字下中島10,0186-23-3412,0186-30-0122,https://www.jreast.co.jp/,交通機関,
シーアンドエムファクトリー（C&MFACTORY）,018-5201,秋田県,鹿角市,花輪字鉄砲25-81,0186-25-3449,0186-25-3447,http://www.cmfactory.jp/,車検・整備・修理,
株式会社村木組,018-5201,秋田県,鹿角市,花輪字小坂26-4,0186-23-3465,0186-23-3453,http://itp.ne.jp/,総合・職別工事業,
花輪郵便局／郵便配達,018-5201,秋田県,鹿角市,花輪字堰向49,0186-23-3471,0186-23-4287,http://www.post.japanpost.jp/,金融・郵貯・貸金,
東北銀行鹿角支店,018-5201,秋田県,鹿角市,花輪字上花輪99,0186-23-3480,N.A.,http://www.tohoku-bank.co.jp/,金融・郵貯・貸金,
金田設備工業,018-5201,秋田県,鹿角市,花輪字上中島103,0186-23-3496,0186-23-6040,http://www.kanetas.net/,設備工事業,
大湯リハビリ温泉病院,018-5421,秋田県,鹿角市,十和田大湯字湯ノ岱16-2,0186-37-3511,0186-37-3483,http://www.ink.or.jp/,医院・診療所・療養所,
大館桂工業株式会社,018-5201,秋田県,鹿角市,花輪字赤川端14番地4,0186-25-3540,0186-25-3858,http://ohdate-katura.com/,建設業・工務店,
いこいの里／在宅介護支援センター,018-5141,秋田県,鹿角市,八幡平字小山50,0186-32-3636,N.A.,http://suihoukai-ikoinosato.com/,介護・福祉,
東北ビル管財株式会社鹿角営業所,018-5201,秋田県,鹿角市,花輪字諏訪野92,0186-25-3660,0186-25-3661,http://www.tbk-group.co.jp/,住まいのクリーニング,
鹿角市大湯ストーンサークル館,018-5421,秋田県,鹿角市,十和田大湯字万座45,0186-37-3822,0186-30-4303,http://www.ink.or.jp/,博物館・美術館,
ピザ・テン・フォー鹿角店,018-5201,秋田県,鹿角市,花輪字寺ノ後33-6,0186-23-3881,0186-23-3998,http://www.hotweb.or.jp/,弁当・宅配,
ダスキン鹿角支店,018-5421,秋田県,鹿角市,十和田大湯字一本木平10-2,0186-37-3890,0186-37-2975,http://www.duskin.co.jp/,賃貸・レンタル,
鹿角エヌ・シー・エル株式会社,018-5334,秋田県,鹿角市,十和田毛馬内字南陣場56番地,0186-35-3911,0186-35-3914,http://kncl.ikaduchi.com/,製造・加工（電子・精密機械器具）,
株式会社ダスキン北秋第一支店,018-5201,秋田県,鹿角市,花輪字堰根川原27-7,0186-23-3967,0186-23-6257,http://duskin-hokushu.co.jp/,賃貸・レンタル,
北都銀行／毛馬内支店,018-5334,秋田県,鹿角市,十和田毛馬内字城ノ下7-9,0186-35-3991,0186-35-3994,http://www.hokutobank.co.jp/,金融・郵貯・貸金,
花輪ふくし会法人本部,018-5201,秋田県,鹿角市,花輪字案内63-1,0186-22-4000,0186-22-4141,http://a-hanawafukushikai.jp/,介護・福祉,
JAかづの配送センター／十和田倉庫,018-5334,秋田県,鹿角市,十和田毛馬内字上陣場81-1,0186-35-4001,0186-35-2901,http://www.ja-kazuno.or.jp/,組合・団体,
株式会社五洋物産,018-5333,秋田県,鹿角市,十和田岡田字下モ谷地11-1,0186-35-4015,0186-35-2737,http://www.ink.or.jp/,製造・加工（化学・プラスチック）,
鹿角市役所／産業部／中滝ふるさと学舎,018-5421,秋田県,鹿角市,十和田大湯字白沢45-1,0186-30-4021,0186-25-8068,http://www.ink.or.jp/,市区町村機関,
株式会社万粒ランドリソース,018-5201,秋田県,鹿角市,花輪字大坊沢31番地4,050-3431-4026,N.A.,http://www.mlr.co.jp/,ビルメンテナンス,
トヨタカローラ秋田株式会社,018-5336,秋田県,鹿角市,十和田錦木字室田43-1,0186-35-4075,N.A.,http://corolla-akita.toyota-dealers.jp/,その他サービス,
ホテル鹿角,018-5421,秋田県,鹿角市,十和田大湯字中谷地5-1,0186-30-4111,0186-37-4000,http://www.h-kazuno.co.jp/,旅館・民宿,
ホテル鹿角／営業部／予約センター,018-5421,秋田県,鹿角市,十和田大湯字中谷地5-1,0186-37-4111,0186-37-4000,http://www.h-kazuno.co.jp/,ホテル・ペンション,
ホテル鹿角／ゆとりランド,018-5421,秋田県,鹿角市,十和田大湯字中谷地5-1,0186-30-4141,0186-37-2500,http://www.h-kazuno.co.jp/,ホテル・ペンション,
わかば保育園,018-5421,秋田県,鹿角市,十和田大湯字上ノ湯61-3,0186-37-4157,0186-37-4158,http://www.ink.or.jp/,幼稚園・保育施設,
しらかば農園,018-5421,秋田県,鹿角市,十和田大湯字柏木新田11-14,0186-37-4181,0186-37-3287,http://www.sirakaba.co.jp/,健康グッズ,
いしかわ花店,018-5334,秋田県,鹿角市,十和田毛馬内字毛馬内122-2,0186-35-4187,0186-35-2367,http://www.ishikawa-hanaten.com/,ガーデニング,
ホテル鹿角／営業部／販売促進課,018-5421,秋田県,鹿角市,十和田大湯字中谷地5-1,0186-37-4200,0186-37-4000,http://www.h-kazuno.co.jp/,ホテル・ペンション,
ホテル鹿角／管理部／経理課購買,018-5421,秋田県,鹿角市,十和田大湯字中谷地5-1,0186-37-4201,0186-37-4000,http://www.h-kazuno.co.jp/,ホテル・ペンション,
ホテル鹿角／管理部／総務課,018-5421,秋田県,鹿角市,十和田大湯字中谷地5-1,0186-37-4202,0186-37-4000,http://www.h-kazuno.co.jp/,ホテル・ペンション,
ホテル鹿角／管理部／中央監視室,018-5421,秋田県,鹿角市,十和田大湯字中谷地5-1,0186-37-4203,0186-37-4000,http://www.h-kazuno.co.jp/,ホテル・ペンション,
ホテル鹿角／管理部／経理課,018-5421,秋田県,鹿角市,十和田大湯字中谷地5-1,0186-37-4205,0186-37-4000,http://www.h-kazuno.co.jp/,ホテル・ペンション,
株式会社サンデー花輪店,018-5201,秋田県,鹿角市,花輪字蒼前平62-2,0186-23-4220,0186-23-4226,http://www.sunday.co.jp/,生活用品,
お宿ちとせ,018-5201,秋田県,鹿角市,花輪字下中島109,0186-23-4230,0186-23-4251,http://www.ink.or.jp/,旅館・民宿,
秋田県立／十和田高等学校／職員室,018-5334,秋田県,鹿角市,十和田毛馬内字下寄熊9,0186-35-4237,0186-35-4237,http://www.towada-h.akita-pref.ed.jp/,小・中・高・大学等,
へあーさろんとれんでぃ,018-5201,秋田県,鹿角市,花輪字上中島52,0186-23-4290,N.A.,http://trendy39.jimdo.com/,美容院・理容店・毛髪業,
鹿角地方職業能力開発協会,018-5202,秋田県,鹿角市,尾去沢字上山214,0186-23-4330,0186-23-4919,http://www.k-shokunou.com/,組合・団体,
いとう花や,018-5334,秋田県,鹿角市,十和田毛馬内字城ノ下15-2,0186-35-4535,0186-35-4535,http://www.fujitv-flower.net/,ガーデニング,
オート・エヴァ,018-5201,秋田県,鹿角市,花輪字扇ノ間2-3,0186-22-4539,0186-22-4639,http://ae-car.jimdo.com/,自動車販売,
関左官工業株式会社,018-5201,秋田県,鹿角市,花輪字案内104-3,0186-23-4560,0186-23-4526,http://www.ink.or.jp/,リフォーム,
鹿角斎場,018-5201,秋田県,鹿角市,花輪字牛沢1-19,0186-23-4697,0186-23-3341,http://www.ink.or.jp/,葬儀,
株式会社アクト技術開発,N.A.,秋田県,鹿角市,十和田毛馬内28,0186-35-4835,0186-35-2922,http://www.mizusawacci.com/,印刷・出版,
有限会社相馬石材,018-5201,秋田県,鹿角市,花輪前田28-4,0186-23-4887,0186-22-2215,http://www.anshin-seki.com/,製造・加工（窯業・土石）,
東北労働金庫／鹿角支店,018-5201,秋田県,鹿角市,花輪字小深田278-3,0186-23-5000,0186-22-0094,http://www.tohoku-rokin.or.jp/,金融・郵貯・貸金,
クリス調剤薬局,018-5201,秋田県,鹿角市,花輪字八正寺9-12,0186-23-5121,0186-23-5122,http://www.cris-kodakara.com/,薬,
株式会社サッシュ,018-5141,秋田県,鹿角市,八幡平字大里下モ川原119-1,0186-30-5131,0186-30-5133,http://www.sash.co.jp/,衣類のリフォーム,
松谷建築設計,018-5141,秋田県,鹿角市,八幡平字松館60-1,0186-30-5240,0186-30-5240,http://e-matuya.net/,リフォーム,
かづのみしょうえん,018-5421,秋田県,鹿角市,十和田大湯字屋布ノ下タ20,0186-35-5556,0186-35-3488,http://www.jyukoukai.jp/,介護・福祉,
ローソン／鹿角十和田末広店,018-5337,秋田県,鹿角市,十和田末広字平ノ下タ37-3,0186-35-5585,0186-35-5585,https://www.e-map.ne.jp/p/lawson/,コンビニ・スーパー・デパート,
鹿角工業振興会,018-5202,秋田県,鹿角市,尾去沢字上山214,0186-23-5588,0186-23-5588,http://www.kazuno-ipa.com/,組合・団体,
鹿角広域行政組合／消防署,018-5201,秋田県,鹿角市,花輪字高井田64-2,0186-23-5601,0186-23-5603,http://www.fdkazuno.jp/,消防・警察,
株式会社シーティーイー,018-5141,秋田県,鹿角市,八幡平字歌内1-1,0186-30-5605,0186-32-2296,http://www.web-cte.co.jp/,印刷・出版,
株式会社シーティーイー,018-5141,秋田県,鹿角市,八幡平字歌内1-1,0186-30-5606,0186-32-2296,http://www.web-cte.co.jp/,印刷・出版,
鹿角建設機械教習センター,018-5336,秋田県,鹿角市,十和田錦木字下野田3-13,0186-35-5755,0186-35-5756,http://kenki.murakigumi.co.jp/,資格,
錦木ワークセンター,018-5336,秋田県,鹿角市,十和田錦木字下屋布25-2,0186-35-5880,0186-35-5881,http://a-hanawafukushikai.jp/,介護・福祉,
有限会社エクセル,018-5141,秋田県,鹿角市,八幡平字上前田4,0186-30-5995,N.A.,http://www.excelkz.co.jp/,製造・加工（工作機械・一般機械器具）,
キャメルマート秋田八幡平,018-5141,秋田県,鹿角市,八幡平字切留平21-6,0186-30-6077,0186-31-2741,http://sanroku-k.com/,コンビニ・スーパー・デパート,
有限会社サンケイ土地,018-5201,秋田県,鹿角市,花輪字寺ノ後32-1,0186-23-6093,0186-23-6095,http://www.ink.or.jp/,不動産,
株式会社トークス／鹿角営業所,018-5201,秋田県,鹿角市,花輪字柳田31,0186-23-6131,N.A.,http://www.tohcs.com/,家電,
有限会社岩船屋,028-3202,秋田県,鹿角市,花輪字刈又22-2,0186-23-6264,0186-23-2809,http://www.akitafuki.jp/,食料品,
パソコン教室PC’S,018-5201,秋田県,鹿角市,花輪字柳田28,0186-23-6310,0186-23-6505,http://www.murayamajimuki.jp/,資格,
花のまち歯科医院,018-5201,秋田県,鹿角市,花輪字蒼前平72-1,0186-23-6408,N.A.,http://www.6408.jp/,歯科系,
有限会社日鹿不動産,018-5201,秋田県,鹿角市,花輪字下中島121,0186-23-6440,0186-23-6440,http://www.ink.or.jp/,リフォーム,
八幡平オートキャンプパークアスピア,018-5141,秋田県,鹿角市,八幡平字切留平15-1,0186-30-6555,0186-31-2045,http://www.aspia.jp/,不動産,
鹿角地域シルバー人材センター（公益社団法人）,018-5201,秋田県,鹿角市,花輪字合ノ野245-1,0186-23-6644,0186-23-7266,http://www.zsjc.or.jp/,求人,
宝石の山久,018-5201,秋田県,鹿角市,花輪字下花輪167,0186-23-6986,0186-22-2120,http://jps.ac/,その他修理,
本間物産株式会社,018-5201,秋田県,鹿角市,花輪字小深田292,0186-23-7011,N.A.,http://www.maruhoncowboy.com/,食料品,
JAかづの農機車輌センター整備工場,018-5201,秋田県,鹿角市,花輪字蒼前平3-1,0186-23-7301,0186-22-2008,http://www.ja-kazuno.or.jp/,車検・整備・修理,
株式会社カンザイ,018-5201,秋田県,鹿角市,花輪字新田町16-48,0186-23-7486,0186-23-7487,http://business4.plala.or.jp/,設備工事業,
ネッツトヨタ秋田株式会社鹿角店,018-5201,秋田県,鹿角市,花輪字寺ノ後11-4,0186-23-7571,0186-23-7572,http://www.netz-akita.co.jp/,車検・整備・修理,
かまどやにこにこ店,018-5201,秋田県,鹿角市,花輪字扇ノ間2-4,0186-23-7770,0186-23-7772,http://www.honkekamadoya.co.jp/,弁当・宅配,
関善賑わい屋敷（NPO法人）,018-5201,秋田県,鹿角市,花輪字上花輪85,0186-23-7799,0186-23-7799,http://sekizen.s50.xrea.com/,組合・団体,
すぃーとぽてと青の木,018-5201,秋田県,鹿角市,花輪字上花輪132,0186-23-7899,0186-23-7899,http://www.witch.co.jp/,お菓子・スイーツ,
アルパス,018-5201,秋田県,鹿角市,花輪字百合沢81-1,0186-23-8000,0186-23-8585,http://www.alpas.jp/,公共宿泊施設,
かづの厚生病院／医事課／受診案内,018-5201,秋田県,鹿角市,花輪字向畑18,0186-22-8100,0186-23-3653,http://www.hspkazuno.kazuno.akita.jp/,総合病院,
かづの厚生病院／総務課,018-5201,秋田県,鹿角市,花輪字向畑18,0186-22-8104,0186-23-3653,http://www.hspkazuno.kazuno.akita.jp/,総合病院,
かづの厚生病院／企画経理課,018-5201,秋田県,鹿角市,花輪字向畑18,0186-22-8105,0186-23-3653,http://www.hspkazuno.kazuno.akita.jp/,総合病院,
かづの厚生病院／資材課,018-5201,秋田県,鹿角市,花輪字向畑18,0186-22-8106,0186-23-3653,http://www.hspkazuno.kazuno.akita.jp/,総合病院,
かづの厚生病院／医事課／会計,018-5201,秋田県,鹿角市,花輪字向畑18,0186-22-8107,0186-23-3653,http://www.hspkazuno.kazuno.akita.jp/,総合病院,
かづの厚生病院／栄養科,018-5201,秋田県,鹿角市,花輪字向畑18,0186-22-8123,0186-23-3653,http://www.hspkazuno.kazuno.akita.jp/,総合病院,
かづの厚生病院／通所リハビリテーション,018-5201,秋田県,鹿角市,花輪字向畑18,0186-22-8125,0186-23-3653,http://www.hspkazuno.kazuno.akita.jp/,総合病院,
かづの厚生病院／透析センター,018-5201,秋田県,鹿角市,花輪字向畑18,0186-22-8128,0186-23-3653,http://www.hspkazuno.kazuno.akita.jp/,総合病院,
かづの厚生病院／3階病棟,018-5201,秋田県,鹿角市,花輪字向畑18,0186-22-8129,0186-23-3653,http://www.hspkazuno.kazuno.akita.jp/,総合病院,
かづの厚生病院／4階東病棟,018-5201,秋田県,鹿角市,花輪字向畑18,0186-22-8131,0186-23-3653,http://www.hspkazuno.kazuno.akita.jp/,総合病院,
かづの厚生病院／4階西病棟,018-5201,秋田県,鹿角市,花輪字向畑18,0186-22-8133,0186-23-3653,http://www.hspkazuno.kazuno.akita.jp/,総合病院,
かづの厚生病院／5階東病棟,018-5201,秋田県,鹿角市,花輪字向畑18,0186-22-8135,0186-23-3653,http://www.hspkazuno.kazuno.akita.jp/,総合病院,
シルバー美容室,018-5201,秋田県,鹿角市,花輪字上花輪248-5,0186-25-8144,N.A.,https://hairtotalproducesilver.jimdofree.com/,趣味,
志張温泉元湯,018-5141,秋田県,鹿角市,八幡平字切留平2-4,0186-25-8188,0186-25-8248,http://shibarionsen.com/,旅館・民宿,
有限会社ファイブテックリンク,018-5336,秋田県,鹿角市,十和田錦木字浜田63-21,0186-25-8366,0186-25-8367,http://www.fivetl.com/,IT・情報通信,
auショップ鹿角,018-5201,秋田県,鹿角市,花輪字上花輪249-4,0186-23-8511,0186-23-8510,https://www.au.com/,電話・通信,
創作厨房びすとろあむーる,018-5201,秋田県,鹿角市,花輪字下花輪154-5,0186-25-8667,N.A.,http://hitosara.com/,飲み屋,
ハッピー・ドラッグ花輪店,018-5201,秋田県,鹿角市,花輪字上花輪237,0186-25-8668,017-761-1612,http://happydrug.co.jp/,薬,
鹿角きりたんぽFM,018-5201,秋田県,鹿角市,花輪字下中島12-2,0186-25-8739,0186-25-8817,http://fm791.net/,映画・放送・新聞,
