▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
ホテル花の季,321-1662,栃木県,日光市,湯元2549-4,0288-62-2426,0288-62-2366,http://www.hotelhananoki.com/,旅館・民宿,
湯の家旅館,321-1662,栃木県,日光市,湯元2512,0288-62-2431,0288-62-2468,http://www.nikko-yunoya.jp/,旅館・民宿,
ヒルサイド・イン,321-1662,栃木県,日光市,湯元2536,0288-62-2434,0288-62-2519,http://www.hillsideinn.jp/,ホテル・ペンション,
ホテルナチュラルガーデン日光,321-1435,栃木県,日光市,花石町1825-3,0288-53-2460,0288-54-1210,http://www.n-garden-hotel.com/,ホテル・ペンション,
財団法人自然公園財団日光支部,321-1662,栃木県,日光市,湯元,0288-62-2461,03-3556-0817,http://www.bes.or.jp/,組合・団体,
国民宿舎小倉山山荘,321-1421,栃木県,日光市,所野2823,0288-54-2487,0288-53-1060,http://syungyotei.com/,観光・温泉・銭湯,
株式会社しらゆり,321-1274,栃木県,日光市,土沢1791-1,0288-32-2499,0288-32-2498,http://www.s-yuri.jp/,葬儀,
不二家／ティーサロンいまいち店,321-1261,栃木県,日光市,今市927-1,0288-21-2500,N.A.,https://shop.fujiya-peko.co.jp/b/fujiya/,お菓子・スイーツ,
鬼怒川整骨院,321-2522,栃木県,日光市,鬼怒川温泉大原369-1,0288-76-2511,0288-76-2511,http://www.kinugawa-seikotsuin.com/,整体等各種療術,
古河ライフサービス株式会社日光支社人材サービス部,321-1400,栃木県,日光市,清滝町500,0288-53-2511,0288-53-2512,http://www.furukawalife.co.jp/,アウトソーシング,
全国内水面漁業協同組合連合会日光支所／湯の湖釣り事務所,321-1662,栃木県,日光市,湯元,0288-62-2524,0288-62-2526,http://www.naisuimen.or.jp/,組合・団体,
花千郷鬼怒川,321-2526,栃木県,日光市,鬼怒川温泉滝482-6,0288-76-2525,0288-76-2528,http://www.hanasenkyo.jp/,ホテル・ペンション,
多島鍼灸整骨院,321-1272,栃木県,日光市,今市本町3-8,0288-22-2525,0288-25-8044,http://tajima-seikotsu.com/,整体等各種療術,
有限会社うるし屋,321-1434,栃木県,日光市,本町1-28,0288-53-2526,0288-53-3950,http://www.nikko-urushiya.com/,美術・工芸,
紫雲荘,321-1662,栃木県,日光市,湯元2541,0288-62-2528,0288-62-2513,http://shiunso.gogo.tc/,旅館・民宿,
温泉寺,321-1662,栃木県,日光市,湯元2559,0288-62-2531,0288-54-0534,http://rinnoji.or.jp/,宗教,
日光湯元ロッヂ,321-1662,栃木県,日光市,湯元,0288-62-2532,0288-62-2183,http://www.nikkoyumoto-ski.com/,ウィンタースポーツ,
有限会社湯の湖荘,321-1662,栃木県,日光市,湯元2549,0288-62-2534,0288-62-2502,http://www.naisuimen.or.jp/,旅館・民宿,
山のレストハウス,321-1662,栃木県,日光市,湯元,0288-62-2535,0288-62-2535,http://yama-resuto.on.omisenomikata.jp/,レストラン,
磐梯日光店,321-1434,栃木県,日光市,本町1-1,0288-53-2555,0285-33-1071,http://www.nikko-castella.jp/,おみやげ,
日光東照宮／宝物館,321-1431,栃木県,日光市,山内2301,0288-54-2558,0288-53-3311,http://www.toshogu.jp/,宗教,
有限会社やまびこ,321-1662,栃木県,日光市,湯元2553,0288-62-2565,0288-62-2253,http://www.nikkoyumoto.com/,旅館・民宿,
奥日光湯元温泉旅館協同組合案内所,321-1662,栃木県,日光市,湯元2549,0288-62-2570,0288-62-2610,http://www.nikkoyumoto.com/,予約,
かつら荘,321-1662,栃木県,日光市,湯元1067,0288-62-2571,0288-62-2472,http://www.nikkoyumoto.com/,旅館・民宿,
鈴運メンテック株式会社,321-2345,栃木県,日光市,木和田島稲荷林2096-1,0288-26-2577,0288-26-3024,http://www.suzuun.co.jp/,その他サービス,
ペンションメープルリーフ,321-1421,栃木県,日光市,所野1541-1502,0288-53-2580,0288-53-2580,http://www.maple-nikko.jp/,ホテル・ペンション,
栃木県道路公社大沢料金所,321-2345,栃木県,日光市,木和田島2096-1,0288-26-2580,N.A.,http://www.totidoko.or.jp/,交通機関,
古河機械金属株式会社足尾事業所／アルミ箔化成工場,321-1521,栃木県,日光市,足尾町遠下2982,0288-93-2600,0288-93-4788,http://www.furukawakk.co.jp/,製造・加工（非鉄金属製品）,
マックハウス／今市店,321-2405,栃木県,日光市,芹沼1450-1,0288-22-2607,0288-22-2607,https://www.mac-house.co.jp/,洋服,
ガストホフあみ,321-1436,栃木県,日光市,久次良町100,0288-53-2611,0288-53-2505,http://www.gh-ami.com/,その他宿泊施設,
きぬ川ホテル三日月,321-2522,栃木県,日光市,鬼怒川温泉大原1400,0288-77-2611,0288-77-2676,http://www.mikazuki.co.jp/,旅館・民宿,
S&Sセミナー,321-1413,栃木県,日光市,相生町20-8,0288-53-2623,0288-53-1959,http://sandsjuku.sakura.ne.jp/,塾・予備校,
有限会社協栄技研,321-2345,栃木県,日光市,木和田島2083-11,0288-26-2648,0288-26-2689,http://kyoeig.com/,ビルメンテナンス,
鬼怒川公園岩風呂,321-2521,栃木県,日光市,藤原19,0288-76-2683,0288-76-8309,http://www.city.nikko.lg.jp/,観光・温泉・銭湯,
湯処すず風,321-2525,栃木県,日光市,小佐越19-5,0288-77-2683,0288-77-2626,http://www.suzukaze.jp/,観光・温泉・銭湯,
奥日光湯元温泉おおるり山荘,321-1662,栃木県,日光市,湯元2519,0288-62-2700,0288-76-1002,http://www.ohruri.com/,ホテル・ペンション,
仁王尊プラザ,321-2522,栃木県,日光市,鬼怒川温泉大原371-1,0288-76-2721,0288-76-2723,http://www.niousonplaza.com/,観光・温泉・銭湯,
株式会社サンシャイン鬼怒川,321-2522,栃木県,日光市,鬼怒川温泉大原1437-1,0288-77-2727,0288-77-2728,http://www.sunshine-kinugawa.co.jp/,ホテル・ペンション,
日光市／今市保健福祉センター,321-1262,栃木県,日光市,平ケ崎109,0288-21-2756,0288-21-2968,http://www.city.nikko.lg.jp/,市区町村機関,
日光市社会福祉協議会,321-1261,栃木県,日光市,今市511-1,0288-21-2759,0288-21-3110,http://www.shakyo-nikko.or.jp/,市区町村機関,
公文教育研究会七本桜教室,321-1261,栃木県,日光市,今市39-3,0288-22-2777,N.A.,http://www.kumon.ne.jp/,塾・予備校,
奥日光ゆの森,321-1662,栃木県,日光市,湯元2549-3,0288-62-2800,0288-62-2801,http://www.okunikko-yunomori.com/,旅館・民宿,
落合商店,321-1403,栃木県,日光市,下鉢石町938,0288-54-2813,0288-54-2813,http://www.nikko-shinisekai.com/,食料品,
キレイ家本舗,321-1103,栃木県,日光市,手岡1110,0288-27-2825,0288-27-1474,http://kireiyahonpo.com/,住まいのクリーニング,
株式会社グルメミートワールド,321-1274,栃木県,日光市,土沢2002-2,0288-32-2939,0288-32-2919,http://www.gourmet-world.co.jp/,食料品,
インザミスト,321-1421,栃木県,日光市,所野1541-941,0288-54-2962,0288-54-2931,http://www.sunfield.ne.jp/,ホテル・ペンション,
イツモ高圧株式会社／本社,321-1261,栃木県,日光市,今市1186-5,0288-22-3000,0288-22-6155,http://www.itsumo.co.jp/,製造・加工（その他）,
観世音そば下の家店,321-1104,栃木県,日光市,岩崎1032-5,0288-27-3000,0288-27-3000,http://www8.plala.or.jp/,そば・うどん,
若竹の庄,321-2521,栃木県,日光市,藤原136,0288-76-3000,0288-76-3366,http://www.wakatakenosyou.co.jp/,旅館・民宿,
セカンドハウス・プラス,321-1421,栃木県,日光市,所野1541-1420,0288-54-3008,0288-54-3008,http://www.sunfield.ne.jp/,ホテル・ペンション,
日光山輪王寺／鬼門除け係,321-1432,栃木県,日光市,安川町2266-1,0288-54-3009,0288-54-0534,http://rinnoji.or.jp/,宗教,
マクドナルド今市バイパス店,321-1261,栃木県,日光市,今市1068,0288-30-3020,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
株式会社日水コン,321-1434,栃木県,日光市,本町4-15,0288-50-3022,0288-50-3023,http://www.nissuicon.co.jp/,印刷・出版,
金田建材株式会社,321-1449,栃木県,日光市,丹勢631-10,0288-54-3022,0288-54-3027,http://kaneda-kenzai.jp/,総合・職別工事業,
日光市立／小来川小中学校,321-1354,栃木県,日光市,中小来川2817,0288-63-3022,0288-63-3035,http://www.nikko.ed.jp/,小・中・高・大学等,
金田建材株式会社,321-1449,栃木県,日光市,丹勢631-10,0288-54-3027,0288-54-3027,http://kaneda-kenzai.jp/,製造・加工（建築資材）,
沼尾デンタルクリニック,321-1263,栃木県,日光市,瀬川230-4,0288-22-3030,N.A.,http://www.e-numao.com/,医院・診療所・療養所,
たかとく薬局,321-2523,栃木県,日光市,高徳1406-1,0288-70-3050,0288-70-3051,http://www.ne.jp/,薬,
ローソン／日光所野店,321-1421,栃木県,日光市,所野2-1,0288-53-3065,0288-54-3207,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
スタジオ和楽,321-2336,栃木県,日光市,荊沢600-2,0288-25-3067,N.A.,http://www.waraku-studio.com/,写真・ビデオ・スライド,
ナチュラルガーデン日光,321-1435,栃木県,日光市,花石町1825-3,0288-50-3070,0288-54-1210,http://www.n-garden-hotel.com/,ホテル・ペンション,
サブリナフェア／今市アネックス店,321-1261,栃木県,日光市,今市1373,0288-30-3082,0296-28-7923,http://www.sabrinafair.jp/,美容院・理容店・毛髪業,
ホンダプリモ宇都宮中央／今市店,321-2335,栃木県,日光市,森友935-8,0288-30-3088,0288-30-3078,http://www.primo.co.jp/,自動車販売,
ギフトプラザフタバヤ,321-1273,栃木県,日光市,吉沢490-4,0288-21-3100,0288-21-0353,http://www.futabayagift.com/,贈り物・みやげ,
31spec,321-2345,栃木県,日光市,木和田島3047-1,0288-25-3101,0288-25-3101,http://31spec.com/,バイク用品,
株式会社太堀／足尾工場,321-1511,栃木県,日光市,足尾町4447,0288-93-3101,0288-93-3100,http://o-hori.co.jp/,販売・卸（食料品）,
セーブオン／日光東照宮前店,321-1434,栃木県,日光市,本町2-24,0288-53-3103,N.A.,http://www.saveon.co.jp/,コンビニ・スーパー・デパート,
ソフトバンク日光,321-2414,栃木県,日光市,豊田63-5,0288-30-3110,028-627-0015,http://www.softbank.jp/,電話・通信,
ホテルジャパン日光・会員制,321-1421,栃木県,日光市,所野1541-2450,0288-53-3111,0288-53-1227,http://www.japantotalclub.co.jp/,ホテル・ペンション,
古河電池株式会社／今市事業所,321-2336,栃木県,日光市,荊沢597,0288-22-3111,0288-22-3114,http://www.furukawadenchi.co.jp/,製造・加工（生活雑貨・日用品）,
日光ビール株式会社,321-1421,栃木県,日光市,所野2844-1,0288-25-3111,0288-25-3112,http://www.nikkobeer.com/,製造・加工（その他）,
日光野口病院,321-1424,栃木県,日光市,野口445,0288-50-3111,0288-50-3112,http://www.meirinkai.jp/,医院・診療所・療養所,
古河電池株式会社／自動車電池部門,321-2336,栃木県,日光市,荊沢597,0288-22-3112,N.A.,http://www.furukawadenchi.co.jp/,製造・加工（生活雑貨・日用品）,
古河電池株式会社／産業電池部門,321-2336,栃木県,日光市,荊沢597,0288-22-3113,N.A.,http://www.furukawadenchi.co.jp/,製造・加工（生活雑貨・日用品）,
森田歯科医院,321-2335,栃木県,日光市,森友1520-149,0288-30-3113,0288-30-3113,http://www.myclinic.ne.jp/,歯科系,
株式会社サンウッド,321-1261,栃木県,日光市,今市1187番地5,0288-22-3117,0288-21-3124,http://sunwood-net.co.jp/,建設業・工務店,
本町内科クリニック,321-1273,栃木県,日光市,吉沢239-9,0288-25-3120,N.A.,http://www.hontyonaika.jp/,医院・診療所・療養所,
日光温泉旅館協同組合,321-1421,栃木県,日光市,所野2854,0288-54-3126,0288-54-3146,http://www.nikko-spa.org/,組合・団体,
西洋ホテル壱番館,321-1421,栃木県,日光市,所野1543-223,0288-53-3130,0288-50-1160,http://www.nikko.or.jp/,ホテル・ペンション,
バーミヤン／今市店,321-2405,栃木県,日光市,芹沼1453-1,0288-30-3150,0288-30-3150,http://www.skylark.co.jp/,レストラン,
株式会社オータニ／今市店,321-2405,栃木県,日光市,芹沼1460-3,0288-30-3151,N.A.,http://www.sp-otani.com/,コンビニ・スーパー・デパート,
日光下駄倉田工房,321-1421,栃木県,日光市,所野2835-49,0288-53-3154,N.A.,http://www.kirinohana.com/,靴・かばん・小物,
ザ・ダイソー100円プラザベイシアスーパーモール今市店,321-2405,栃木県,日光市,芹沼1470-1,0288-30-3167,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
タートル・イン・日光,321-1433,栃木県,日光市,匠町2-16,0288-53-3168,0288-53-3883,http://www.turtle-nikko.com/,ホテル・ペンション,
株式会社けっこう漬本舗／今市インター店,321-1262,栃木県,日光市,平ケ崎390-2,0288-22-3197,0288-21-2887,http://kekkozuke.co.jp/,食料品,
ほてるとく川,321-1415,栃木県,日光市,日光2204,0288-53-3200,0288-53-4900,http://www.hotel-tokugawa.com/,ホテル・ペンション,
株式会社足利銀行／足尾支店,321-1524,栃木県,日光市,足尾町赤沢4-4,0288-93-3211,N.A.,http://www.ashikagabank.co.jp/,金融・郵貯・貸金,
株式会社カワチ薬品／今市店,321-1264,栃木県,日光市,瀬尾49-2,0288-22-3221,0288-22-3077,http://www.cawachi.co.jp/,薬,
株式会社葵乃庄,321-2522,栃木県,日光市,鬼怒川温泉大原731-26,0288-77-3222,0288-77-3539,http://www.aoinosho.com/,販売・卸（食料品）,
アルファクラブ栃木株式会社日光営業所,321-1271,栃木県,日光市,並木町8-6,0288-30-3228,0288-21-5717,http://www.j-alpha.com/,結婚・宴会,
深海木工所,321-1352,栃木県,日光市,宮小来川865,0288-63-3230,0288-63-3231,http://www.fukaumi.com/,家具・インテリア,
グルマンズ和牛,321-1421,栃木県,日光市,所野1541-297,0288-53-3232,0288-53-3237,http://www.g-wagyu.com/,肉料理,
ファンベック・ナオト,321-1263,栃木県,日光市,瀬川60-1,0288-30-3239,0288-22-3886,http://www.finbec-naoto.com/,イタリアン・フレンチ,
古河機械金属株式会社足尾事業所,321-1508,栃木県,日光市,足尾町本山1-1,0288-93-3255,0288-93-3386,http://www.furukawakk.co.jp/,製造・加工（非鉄金属製品）,
磯部建設株式会社,321-2331,栃木県,日光市,針貝1071-10,0288-26-3273,0288-26-3190,http://www.isobe.co.jp/,建設業・工務店,
日光竹博物館,321-1406,栃木県,日光市,松原町6-4,0288-53-3300,N.A.,http://www10.plala.or.jp/,美術・工芸,
野岩鉄道株式会社／総務部,321-2521,栃木県,日光市,藤原326-3,0288-77-3300,0288-76-0819,http://www.yagan.co.jp/,交通機関,
おおるり荘,321-2521,栃木県,日光市,藤原219,0288-77-3310,0288-76-1002,http://www.ohruri.com/,旅館・民宿,
介護保険事業所ひかり,321-1435,栃木県,日光市,花石町1942-1,0288-50-3310,0288-21-3110,http://www.shakyo-nikko.or.jp/,介護・福祉,
佳祥坊福松,321-2522,栃木県,日光市,鬼怒川温泉大原1060,0288-77-3311,0288-76-1133,http://www.fukumatsu.com/,旅館・民宿,
株式会社フォレストエンジニアス,321-1354,栃木県,日光市,中小来川4401-1,0288-63-3324,0288-63-3639,http://woodsmansvillage.com/,リフォーム,
有限会社平凡工作所,321-1421,栃木県,日光市,所野1352,0288-53-3326,0288-54-2400,http://www.jwes-tochigi.com/,製造・加工（鉄鋼製品）,
株式会社東設土木コンサルタント,321-2522,栃木県,日光市,鬼怒川温泉大原1412-32,0288-77-3330,0288-77-3335,http://www.gtec-ni.com/,印刷・出版,
カインズホーム／今市店,321-2414,栃木県,日光市,豊田406,0288-30-3333,0288-23-000,http://www.cainz.co.jp/,生活用品,
コナカ今市店,321-2414,栃木県,日光市,豊田446-1,0288-30-3335,N.A.,http://www.konaka.co.jp/,洋服,
鈴運メンテック株式会社／日光口下り売店,321-1424,栃木県,日光市,野口1068,0288-53-3340,0288-50-1344,http://www.suzuun.co.jp/,レストラン,
鈴運メンテック株式会社／日光口上り売店,321-1424,栃木県,日光市,野口1072,0288-53-3341,0288-50-1345,http://www.totidoko.or.jp/,レストラン,
宮前だんご,321-1403,栃木県,日光市,下鉢石町956,0288-53-3344,N.A.,http://miyamaedango.dohome.net/,レストラン,
チロリン村,321-1421,栃木県,日光市,所野1545-3,0288-54-3355,0288-53-3395,http://chirorin.com/wp/,スポーツ施設,
はばたき（NPO法人）,321-1272,栃木県,日光市,今市本町16-9,0288-21-3365,0288-21-3365,http://www.bbweb-arena.com/,組合・団体,
三男坊,321-2344,栃木県,日光市,猪倉1961-3,0288-26-3372,0288-22-6155,http://hakonomori.net/,旅館・民宿,
株式会社永井園,321-1421,栃木県,日光市,所野1454-24,0288-54-3375,0288-54-3370,http://www.nagaien.com/,食料品,
リトルベアーズ,321-1445,栃木県,日光市,細尾町156-1,0288-54-3377,0288-54-2662,http://www.cottage-littlebears.com/,その他宿泊施設,
柳崎建築設計事務所,321-2341,栃木県,日光市,大沢町174-1,0288-26-3384,0288-26-3384,http://www12.plala.or.jp/,リフォーム,
らーめん梵天今市店,321-2414,栃木県,日光市,豊田442-4,0288-25-3401,0288-53-6095,http://www.aguni.jp/,ラーメン,
株式会社五月女鉄工所,321-1261,栃木県,日光市,今市323,0288-21-3402,N.A.,http://www.goemonburo.biz/,製造・加工（鉄鋼製品）,
有限会社伸幸商事,321-1261,栃木県,日光市,今市1111-3,0288-21-3404,N.A.,http://www.ssre.jp/,不動産・賃貸,
株式会社宇建／今市営業所,321-2412,栃木県,日光市,倉ケ崎10,0288-22-3411,0288-22-3413,http://www.uken.co.jp/,製造・加工（工作機械・一般機械器具）,
かじか荘,321-1511,栃木県,日光市,足尾町5488,0288-93-3420,0288-93-3013,http://www.kokumin-shukusha.or.jp/,公共宿泊施設,
ステーキハウスみはし,321-1401,栃木県,日光市,上鉢石町1115,0288-54-3429,0288-53-3752,http://www.meiji-yakata.com/,肉料理,
東武建設株式会社／第二ビル／総務部,321-1261,栃木県,日光市,今市1112-2,0288-25-3450,0288-25-3410,http://www.tobukensetsu.co.jp/,総合・職別工事業,
東武建設株式会社／第二ビル／経理部,321-1261,栃木県,日光市,今市1112-2,0288-25-3452,0288-25-3411,http://www.tobukensetsu.co.jp/,総合・職別工事業,
日光真光教会,321-1434,栃木県,日光市,本町1-6,0288-54-3464,0288-54-3464,http://nikkou.seikoukai.org/,宗教,
セボン,321-1436,栃木県,日光市,久次良町100,0288-53-3466,0288-53-3486,http://www.se-bon.com/,ホテル・ペンション,
民宿キリフリ荘,321-1421,栃木県,日光市,所野1459,0288-54-3493,0288-53-2864,http://travel.rakuten.co.jp/,旅館・民宿,
グランデイソーラ,321-2525,栃木県,日光市,小佐越334,0288-77-3500,0288-76-3251,http://www.grandeisola.com/,モータースポーツ,
株式会社東武宇都宮百貨店／ギフトサロン今市店,321-1261,栃木県,日光市,今市981-1,0288-22-3511,N.A.,http://www.tobu-u-dept.jp/,贈り物・みやげ,
古河キャステック株式会社,321-1506,栃木県,日光市,足尾町下間藤3-5,0288-93-3511,0288-93-3387,http://www.furukawacastec.co.jp/,製造・加工（金属製品）,
足尾化学工業株式会社,321-1511,栃木県,日光市,足尾町4447番地,0288-93-3518,0288-93-4555,http://www.asiokagaku.com/,製造・加工（その他）,
有限会社アトリエ・ゼロ,321-2522,栃木県,日光市,鬼怒川温泉大原209-1,0288-77-3522,044-812-6860,http://www.atelier-zero.jp/,建設業・工務店,
大昌園,321-1272,栃木県,日光市,今市本町20-16,0288-22-3529,0288-22-9941,http://www.daisyoen.com/,そば・うどん,
カラオケBanBan今市店,321-1272,栃木県,日光市,今市本町7-6,0288-21-3535,03-5225-1411,http://karaoke-shin.jp/,プレイスポット,
株式会社杉養蜂園,N.A.,栃木県,日光市,松原町10番地4,0288-53-3538,N.A.,https://www.0038.co.jp/ec/,食料品,
シルク今市店,321-1261,栃木県,日光市,今市456,0288-25-3541,06-4792-3290,http://www.watts-jp.com/,生活用品,
株式会社JAエルサポートじゃすぽーと日光SS,321-2335,栃木県,日光市,森友992-6,0288-22-3550,0288-22-3550,http://www.ja-lsupport.co.jp/,組合・団体,
小泉内科クリニック,321-1436,栃木県,日光市,久次良町1814-1,0288-53-3555,0288-50-1059,http://www.myclinic.ne.jp/,内科系,
とりっくあーとぴあ日光,321-2525,栃木県,日光市,小佐越1-4,0288-77-3565,0288-77-3567,http://www.trickart-pia.com/,博物館・美術館,
ラポール,321-1524,栃木県,日光市,足尾町赤沢12-2,0288-93-3580,N.A.,http://www.yokohama-rf.jp/,和食,
株式会社まるやま日光営業所,321-1102,栃木県,日光市,板橋1670-1,0288-27-3580,0288-25-3654,http://ecomaru.net/,ゴミ収集・資源回収,
菓子工房カフェドギャルソン,321-1421,栃木県,日光市,所野2832-2,0288-25-3585,N.A.,http://garcon164.com/,お菓子・スイーツ,
ザ・ホッケーショップ,321-1421,栃木県,日光市,所野2844-12,0288-25-3590,0288-25-359,http://www.thehockeyshop.jp/,スポーツ用品,
紅梅食品工業株式会社／今市工場,321-1274,栃木県,日光市,土沢1496-66,0288-26-3600,0288-26-3939,http://www.kohbai.co.jp/,製造・加工（食料品）,
有限会社増元,321-2335,栃木県,日光市,森友1367-2,0288-22-3611,0288-22-7084,http://www.e-masugen.co.jp/,リフォーム,
民宿十六や,321-1433,栃木県,日光市,匠町2-15,0288-54-3613,0288-54-3613,http://www.nikko-tourokuya.com/,旅館・民宿,
おおはしアイクリニック,321-1261,栃木県,日光市,今市1124,0288-30-3630,N.A.,http://www.ohashi-eye.com/,医院・診療所・療養所,
温泉保養センター／日光温泉,321-1423,栃木県,日光市,七里680-1,0288-53-3630,N.A.,http://www.city.nikko.lg.jp/,観光・温泉・銭湯,
野岩鉄道株式会社／施設区,321-2521,栃木県,日光市,藤原326-3,0288-77-3632,0288-76-0819,http://www.yagan.co.jp/,交通機関,
自然計画,321-1436,栃木県,日光市,久次良町66,0288-50-3635,0288-50-3636,http://www.nnp.jp/,観光・温泉・銭湯,
グリーンエイジ・イン,321-1432,栃木県,日光市,安川町10-9,0288-53-3636,N.A.,http://www.nikko-pension.jp/,ホテル・ペンション,
光工業株式会社,321-2332,栃木県,日光市,大室1960-1,0288-26-3641,0288-26-3648,http://www.hikari-kogyo.com/,製造・加工（金属製品）,
株式会社クレール,N.A.,栃木県,日光市,所野1535-1大江戸温泉物語内,0288-53-3657,N.A.,http://www.claire-jp.com/,洋服,
アネックスタートルほとり庵,321-1433,栃木県,日光市,匠町2-16,0288-53-3663,0288-53-3883,http://www.turtle-nikko.com/,旅館・民宿,
グレートスケートジャパン,321-1261,栃木県,日光市,今市476,0288-21-3665,0288-21-4822,http://www.greatskate.co.jp/,スポーツ用品,
ポコ・ア・ポコ,321-1421,栃木県,日光市,所野1541-2534,0288-53-3695,0288-53-0507,http://nikko-pocoapoco.jp/,ホテル・ペンション,
今市コンタクト,321-1261,栃木県,日光市,今市1157-1,0288-21-3711,0288-21-3309,http://www.allvision-eye.com/,生活用品,
宇都宮文化センター株式会社,321-1403,栃木県,日光市,下鉢石町888番地,0288-53-3723,0288-53-3731,http://www.ubc-net.jp/,その他サービス,
有限会社佐藤商店,321-2336,栃木県,日光市,荊沢599-12,0288-22-3741,0288-21-5025,http://www.sato-r.jp/,販売・卸（その他）,
尭心亭,321-1431,栃木県,日光市,山内2339-1,0288-53-3751,0288-53-3752,http://www.meiji-yakata.com/,和食,
ふじもと,321-1431,栃木県,日光市,山内2339-1,0288-53-3754,0288-53-3752,http://www.meiji-yakata.com/,イタリアン・フレンチ,
清滝幼稚園,321-1441,栃木県,日光市,清滝安良沢町1728-1,0288-53-3767,0288-53-4015,http://youchien.or.jp/,幼稚園・保育施設,
ロイヤルネットワーク株式会社,N.A.,栃木県,日光市,豊田79-1,0288-25-3775,N.A.,http://www.usachan.co.jp/,その他サービス,
千休日光株式会社,321-1271,栃木県,日光市,並木町9-8,0288-25-3785,0288-25-3786,https://z485486.bizloop.jp/?corp_id=z485486,販売・卸（食料品）,
古河電気工業株式会社／日光事業所／メタル総合研究所,321-1400,栃木県,日光市,清滝町500,0288-54-3787,0288-54-0021,http://www.furukawa.co.jp/,製造・加工（金属製品）,
ペット霊園宇都宮,321-2344,栃木県,日光市,猪倉1520,0288-26-3800,0288-26-3603,http://yu-kamiyamakikaku-pet.com/,ペット霊園・葬祭,
有限会社村上豊八商店,321-1406,栃木県,日光市,松原町256,0288-53-3811,0288-53-3812,http://www.toyohachi.net/,美術・工芸,
ミニストップ今市水無店,321-2334,栃木県,日光市,水無590,0288-26-3821,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
ユーロシティー,321-1421,栃木県,日光市,所野1550-89,0288-53-3838,0288-53-2707,http://www.eurocity.jp/,ホテル・ペンション,
居酒屋花水木,321-1273,栃木県,日光市,吉沢496-15,0288-21-3838,0289-75-5855,http://www.nagashima-onsen.co.jp/,飲み屋,
セーブオン／鬼怒川小佐越店,321-2525,栃木県,日光市,小佐越59-1,0288-76-3843,N.A.,http://www.saveon.co.jp/,コンビニ・スーパー・デパート,
セーブオン／鬼怒川滝店,321-2526,栃木県,日光市,鬼怒川温泉滝590-1,0288-76-3847,0288-76-1273,http://www.saveon.co.jp/,コンビニ・スーパー・デパート,
きぬの宿志季大瀞,321-2525,栃木県,日光市,小佐越1-15,0288-76-3855,0288-76-8358,http://www.sikitoro.com/,旅館・民宿,
綿半／大通り店,321-1403,栃木県,日光市,下鉢石町799,0288-53-3888,0288-53-5410,http://www.nikko-watahan.jp/,お菓子・スイーツ,
日光の庄手打そば,321-1261,栃木県,日光市,今市600-1,0288-21-3910,028-643-7853,http://www.nikko-no-sho.com/,そば・うどん,
はんこ屋さん21日光今市店,321-1261,栃木県,日光市,今市1163-2,0288-25-3917,0288-25-3918,http://hanko21-nikkoimaichi.com/,文房具,
株式会社大日光エンジニアリング／根室工場,321-2342,栃木県,日光市,根室697-1,0288-26-3930,0288-26-3938,http://www.dne.co.jp/,電話・通信,
サンクス／日光松原店,321-1406,栃木県,日光市,松原町267-1,0288-54-3933,0288-54-3933,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
しもさか茶舗,321-1262,栃木県,日光市,平ケ崎69,0288-22-3939,0288-21-2085,http://shimosaka.main.jp/,華道・茶道,
栄商事株式会社／日光営業所,321-2523,栃木県,日光市,高徳882-1,0288-76-3985,0288-76-3984,http://www.ss-g.co.jp/,総合・職別工事業,
古河機械金属株式会社足尾事業所／技術課,321-1506,栃木県,日光市,足尾町下間藤3-5,0288-93-4015,N.A.,http://www.furukawakk.co.jp/,製造・加工（非鉄金属製品）,
足利興業株式会社／今市支社,321-1272,栃木県,日光市,今市本町33-6,0288-21-4020,028-632-0078,http://www.ashiko.co.jp/,証券・保険・商品先物,
聖アントニオ幼稚園,321-1403,栃木県,日光市,下鉢石町969,0288-53-4031,0288-53-4031,http://youchien.or.jp/,幼稚園・保育施設,
株式会社板橋工業,321-1102,栃木県,日光市,板橋816,0288-26-4081,0288-26-5155,http://www.itabashi-kogyo.jp/,総合・職別工事業,
サンキ今市店,321-1261,栃木県,日光市,今市456,0288-21-4101,0288-21-4102,http://www.fi-sanki.co.jp/,洋服,
日光霧降カントリークラブ,321-1421,栃木県,日光市,所野1538-18,0288-53-4111,0288-53-4118,http://www.kirifuri.co.jp/,ゴルフ,
ほっともっと今市店,321-1261,栃木県,日光市,今市1234-1,0288-22-4112,0288-22-4113,http://www.hottomotto.com/,弁当・宅配,
株式会社サンエスブリーディング,321-1274,栃木県,日光市,土沢710-4,0288-26-4112,0288-26-4113,http://www.3sb.co.jp/,農業,
大室さくら苑,321-2332,栃木県,日光市,大室863-7,0288-26-4141,0288-32-1233,http://oomurosakuraen.jp/,介護・福祉,
