▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
沼田脳神経外科循環器科病院,378-0014,群馬県,沼田市,栄町8,0278-22-5052,0278-22-5469,https://kijokai.or.jp/,医院・診療所・療養所,
株式会社オリエント／ハウジング事業部沼田工場,378-0034,群馬県,沼田市,恩田町342,0278-22-5111,0278-22-511,http://www.orient-corp.jp/,製造・加工（木製品・紙・パルプ関連）,
関東総合資材株式会社沼田支店,378-0015,群馬県,沼田市,戸鹿野町241,0278-23-5115,027-261-9557,http://www.ks-shizai.jp/,空調,
北海亭沼田店,378-0052,群馬県,沼田市,桜町2054-1,0278-22-5115,0279-24-8849,http://hokkaitei.com/,飲み屋,
コーエィ株式会社／沼田営業所,378-0015,群馬県,沼田市,戸鹿野町506-1,0278-24-5118,027-233-3030,http://www.koei-corp.jp/,リース・レンタル,
榛名の森沼田ロイヤルホール,378-0041,群馬県,沼田市,榛名町2851,0278-23-5122,0278-23-5104,http://harunanomori.com/,結婚・宴会,
石原歯科医院,378-0055,群馬県,沼田市,柳町2527-3,0278-30-5123,N.A.,http://www.ishihara-dent.jp/,医院・診療所・療養所,
利根沼田農協／沼田支店,378-0053,群馬県,沼田市,東原新町1812-3,0278-23-5145,0278-24-9801,http://www.jatone.or.jp/,組合・団体,
おおぎやラーメン／沼田インター店,378-0004,群馬県,沼田市,下久屋町1100-1,0278-22-5151,027-382-6615,http://www.oogiya.com/,中華・中国料理,
株式会社フレッセイ／沼田ビバタウン店,378-0053,群馬県,沼田市,東原新町1455-1,0278-30-5151,0278-30-5151,http://www.fressay.co.jp/,コンビニ・スーパー・デパート,
渡辺林産工業株式会社,378-0001,群馬県,沼田市,戸神町899-1,0278-23-5153,0278-23-2021,http://www.w-rinsan.com/,製造・加工（木製品・紙・パルプ関連）,
利根中央病院居宅介護支援事業所,378-0053,群馬県,沼田市,東原新町1917-1,0278-30-5160,0278-22-8854,http://www.tonehoken.or.jp/,介護・福祉,
群馬県卸酒販株式会社／沼田支店,378-0004,群馬県,沼田市,下久屋町1027,0278-22-5161,N.A.,http://www.g-shuhan.co.jp/,販売・卸（食料品）,
沼田土建株式会社,378-0042,群馬県,沼田市,西倉内町593,0278-22-5175,0278-22-5177,http://www.ndk-g.co.jp/,総合・職別工事業,
ファミリーマート沼田西倉内町店,378-0042,群馬県,沼田市,西倉内町507-2,0278-30-5221,0969-27-5570,http://www.family.co.jp/,コンビニ・スーパー・デパート,
セキチュー／沼田店,378-0031,群馬県,沼田市,薄根町3469,0278-24-5222,027-822-5610,http://www.sekichu.co.jp/,生活用品,
有限会社昌立自動車工業,378-0002,群馬県,沼田市,横塚町1020-1,0278-24-5235,0278-22-1067,http://www.shoritsu.biz/,車検・整備・修理,
群馬県庁／その他機関／下水道総合事務所、県央水質浄化センター／奥利根水質浄化センター,378-0024,群馬県,沼田市,下川田町1303,0278-24-5261,0278-24-5219,http://www.pref.gunma.jp/,都道府県機関,
群馬県警察本部／高速道路交通警察隊／沼田分駐隊,378-0052,群馬県,沼田市,桜町4735-1,0278-23-5269,N.A.,http://www.police.pref.gunma.jp/,消防・警察,
株式会社アスパックス,N.A.,群馬県,沼田市,石墨町2102番地の2,0278-22-5272,0278-22-5273,http://www.aspax.jp/,その他サービス,
角屋工業株式会社,378-0014,群馬県,沼田市,栄町59-4,0278-23-5321,0278-24-1097,http://www.hobbystyle-kadoya.jp/,総合・職別工事業,
リバティカスタムガレージ,378-0004,群馬県,沼田市,下久屋町1112-5,0278-30-5322,0278-30-5323,http://lcgarage.blog107.fc2.com/,バイク用品,
中島ホーム,378-0056,群馬県,沼田市,高橋場町1899-12,0278-23-5328,0278-23-5473,http://www.nakajimahome.com/,総合・職別工事業,
株式会社フジモク,378-0067,群馬県,沼田市,大釜町327,0278-22-5355,0278-24-2350,http://www5.kannet.ne.jp/,廃棄物処理,
利根沼田農協／沼田水稲育苗センター,378-0063,群馬県,沼田市,下沼田町45-1,0278-22-5379,0278-22-6666,http://www.jatone.or.jp/,組合・団体,
有限会社三東／メモリアルホールセリオ沼田,378-0031,群馬県,沼田市,薄根町3522-1,0278-30-5380,0278-23-4332,http://www.santo-serio.co.jp/,葬儀,
有限会社コトブキ印刷,378-0011,群馬県,沼田市,上沼須町659-2,0278-22-5400,0278-22-5732,http://kotobukiprinting.co.jp/,印刷・出版,
ヤマダ電機テックランド沼田店,378-0056,群馬県,沼田市,高橋場町2063-1,0278-22-5444,N.A.,http://www.yamada-denki.jp/,家電,
ハンズ,378-0003,群馬県,沼田市,上久屋町1259-7,0278-22-5501,N.A.,http://tosou-hands.com/,リフォーム,
株式会社サンポウ住宅事業部,378-0031,群馬県,沼田市,薄根町4470-1,0278-22-5505,0278-22-1114,https://sanpo-group.co.jp/stone/,不動産,
群馬県庁／県民局／利根沼田県民局／沼田土木事務所,378-0031,群馬県,沼田市,薄根町4412,0278-24-5511,0278-24-9943,http://www.pref.gunma.jp/,都道府県機関,
ウブカタ資源株式会社,378-0022,群馬県,沼田市,屋形原町2113番地,0278-22-5555,0278-24-1620,http://www.usrc.jp/,その他サービス,
株式会社オリエント／本社,378-0034,群馬県,沼田市,恩田町376-1,0278-24-5558,0278-24-5561,http://www.orient-corp.jp/,製造・加工（電子・精密機械器具）,
サクシード個別対応学習塾,378-0053,群馬県,沼田市,東原新町1471-3,0278-23-5598,0278-23-5598,http://www.succeed-kobetu.com/,塾・予備校,
シオン情報サービス,378-0045,群馬県,沼田市,材木町1176-3,0278-22-5618,N.A.,http://www.sioninfo.com/,映画・放送・新聞,
株式会社テクノアウター,378-0062,群馬県,沼田市,町田町248-6番地,0278-23-5629,0278-23-5595,http://www.techno-outer.co.jp/,建設業・工務店,
利根郡信用金庫／北支店,378-0056,群馬県,沼田市,高橋場町2040-1,0278-22-5656,N.A.,http://www.toneshin.co.jp/,金融・郵貯・貸金,
シャンティー,378-0053,群馬県,沼田市,東原新町1542-4,0278-24-5679,0278-22-4643,http://www.patisserie-chantilly.com/,お菓子・スイーツ,
宇敷木材工業株式会社,378-0045,群馬県,沼田市,馬喰町1276,0278-22-5686,0278-22-4617,http://ushiki.net/,その他サービス,
群馬県庁／その他機関／利根発電事務所,378-0005,群馬県,沼田市,久屋原町182-1,0278-22-5703,0278-24-0709,http://www.pref.gunma.jp/,都道府県機関,
水資源機構沼田総合管理所,378-0051,群馬県,沼田市,上原町1682,0278-24-5711,0278-22-7565,http://www.water.go.jp/honsya/honsya/index.html,組合・団体,
小坂建設株式会社,378-0011,群馬県,沼田市,上沼須町107-2,0278-24-5745,0278-23-7267,http://www.kosaka-kensetu.co.jp/,総合・職別工事業,
おおぎやラーメン／沼田店,378-0031,群馬県,沼田市,薄根町3296-4,0278-23-5850,027-382-6615,http://www.oogiya.com/,ラーメン,
株式会社リバティー,378-0004,群馬県,沼田市,下久屋町1056-4,050-3506-5871,0278-60-1787,http://www.liberty-web.co.jp/,製造・加工（工作機械・一般機械器具）,
和ダイニング柚庵沼田店,378-0053,群馬県,沼田市,東原新町1836-5,0278-23-5880,N.A.,http://hitosara.com/,飲み屋,
沼田市／総合運動公園,378-0032,群馬県,沼田市,硯田町626,0278-24-5884,N.A.,http://www.city.numata.gunma.jp/,スポーツ施設,
有限会社松井農産,378-0076,群馬県,沼田市,秋塚町312,0278-24-5916,0278-23-8841,http://matsuinousan.com/,食料品,
株式会社大気堂,378-0052,群馬県,沼田市,桜町4772,0278-24-5939,0278-24-8817,http://www.m-taikido.co.jp/,OA機器,
新和観光バス,378-0031,群馬県,沼田市,薄根町3161-5,0278-23-5941,0278-23-5983,http://www12.wind.ne.jp/,交通機関,
高山運輸倉庫株式会社,378-0034,群馬県,沼田市,恩田町字下河原619番地,0278-23-6006,0278-23-6828,http://www.takayamaunyu-souko.jp/,運送・貨物・倉庫,
小僧寿し材木町店,378-0045,群馬県,沼田市,材木町9-5,0278-23-6060,N.A.,http://www.kozosushi.co.jp/,弁当・宅配,
エルベ,378-0031,群馬県,沼田市,薄根町3361-11,0278-23-6095,0278-24-5150,http://www.kannet.ne.jp/,イタリアン・フレンチ,
訪問看護ステーションまつかぜ,378-0053,群馬県,沼田市,東原新町1549-1,0278-22-6153,0278-60-1663,https://kijokai.or.jp/,介護・福祉,
株式会社宝燦,378-0053,群馬県,沼田市,東原新町1423-1,0278-22-6203,0278-23-7877,http://www6.wind.ne.jp/,不動産,
ワキモトトレーニングセンター,378-0051,群馬県,沼田市,上原町1756-12,0278-23-6244,N.A.,http://www.ndk-g.co.jp/,スポーツ,
東和銀行／かみはら出張所,378-0051,群馬県,沼田市,上原町1642-10,0278-22-6311,N.A.,http://www.towabank.co.jp/,金融・郵貯・貸金,
有限会社ベルクスポーツサービス,378-0005,群馬県,沼田市,久屋原町30-2,0278-23-6330,0278-24-3617,http://www3.kannet.ne.jp/,賃貸・レンタル,
エラン,378-0018,群馬県,沼田市,鍛冶町3938-2,0278-22-6369,N.A.,http://hair-elan.com/,美容院・理容店・毛髪業,
沼田パブリックホテル,378-0054,群馬県,沼田市,西原新町1522-1,0278-22-6500,0278-22-6502,http://www.np-h.jp/,ホテル・ペンション,
フジカラーパレットプラザ／ビバタウン店,378-0053,群馬県,沼田市,東原新町1455,0278-22-6531,N.A.,http://www.80210.com/,写真・ビデオ・スライド,
松風,378-0018,群馬県,沼田市,鍛冶町1000,0278-22-6559,075-561-1747,http://www.shofu.co.jp/,飲み屋,
株式会社たけのうち電器／パソコンショップNavi,378-0051,群馬県,沼田市,上原町1756-381,0278-22-6611,0278-23-8048,http://www.takeden.com/,電話・通信,
山田歯科クリニック,378-0046,群馬県,沼田市,馬喰町1223,0278-23-6616,0278-23-7866,http://www5.kannet.ne.jp/,歯科系,
有限会社鈴木商店不動産部,378-0053,群馬県,沼田市,東原新町1939,0278-22-6628,0278-23-8018,http://smile-suzuki.jp/,不動産,
すーぱーこいけ／町田店,378-0062,群馬県,沼田市,町田町228-1,0278-23-6631,0278-23-1941,http://super-koike.com/,コンビニ・スーパー・デパート,
利根沼田農協／本店,378-0053,群馬県,沼田市,東原新町1940-1,0278-22-6633,0278-22-6666,http://www.jatone.or.jp/,組合・団体,
株式会社農協観光,378-0053,群馬県,沼田市,東原新町1940-1,0278-22-6637,0278-23-2258,http://www.ntour.jp/,運送・貨物・倉庫,
利根沼田農協本店金融部,378-0053,群馬県,沼田市,東原新町1940-1,0278-22-6638,0278-22-6666,http://www.jatone.or.jp/,金融・郵貯・貸金,
藤森工業株式会社,N.A.,群馬県,沼田市,町田町1661番地,0278-22-6651,0278-22-6657,http://www.zacros.co.jp/,販売・卸（その他）,
利根沼田農協／LPGセンター,378-0053,群馬県,沼田市,東原新町1940-1,0278-22-6687,0278-22-6666,http://www.jatone.or.jp/,組合・団体,
利根沼田農協本店共済部事故相談課,378-0053,群馬県,沼田市,東原新町1940-1,0278-22-6688,0278-22-6666,http://www.jatone.or.jp/,証券・保険・商品先物,
有限会社原住建,378-0018,群馬県,沼田市,鍛冶町3941-15,0278-22-6745,0278-23-6745,http://hara-juken.com/,総合・職別工事業,
滝沢りんご園,378-0003,群馬県,沼田市,上久屋町869,0278-23-6789,N.A.,http://www.takizawa-apple.com/,観光・温泉・銭湯,
フジカラーパレットプラザ／沼田中央店,378-0045,群馬県,沼田市,材木町149-1,0278-22-6801,N.A.,http://www.80210.com/,写真・ビデオ・スライド,
ヘアープレイス,378-0016,群馬県,沼田市,清水町4323-3,0278-22-6898,0278-22-6898,http://hair-place.jimdo.com/,美容院・理容店・毛髪業,
鹿野りんご園,378-0013,群馬県,沼田市,新町330,0278-23-6953,0278-23-6953,http://www.kanoringoen.com/,観光・温泉・銭湯,
有限会社建友ホーム,378-0051,群馬県,沼田市,上原町1716-31,0278-23-7075,0278-23-2519,http://kenyu-home.com/,総合・職別工事業,
カインズホーム／沼田モール店,378-0005,群馬県,沼田市,久屋原町479-1,0278-22-7111,0495-25-1001,http://www.cainz.co.jp/,生活用品,
ぬまた聖苑,378-0011,群馬県,沼田市,上沼須町502,0278-23-7193,0278-23-7586,http://www.oze.or.jp/,葬儀,
星の降る森,378-0071,群馬県,沼田市,上発知町2543-1,0278-23-7213,0278-23-7211,http://www.star-forest.com/,その他宿泊施設,
ビッグエコー沼田店,378-0045,群馬県,沼田市,材木町13,0278-22-7215,N.A.,http://big-echo.jp/,プレイスポット,
夢庵沼田バイパス店,378-0031,群馬県,沼田市,薄根町3472-1,0278-23-7253,N.A.,http://www.skylark.co.jp/,レストラン,
やまびこ運送有限会社,378-0077,群馬県,沼田市,石墨町2110-4,0278-23-7264,0278-23-7268,http://www.yamabikounso.com/,その他サービス,
沼田市／市民プール,378-0032,群馬県,沼田市,硯田町626,0278-23-7373,N.A.,http://www.city.numata.gunma.jp/,スポーツ施設,
ミスタータイヤマン沼田インター店,378-0051,群馬県,沼田市,上原町1679-1,0278-22-7378,0278-23-1077,https://www.mr-tireman.jp/shop/forum-gunma/,カー用品,
ミスタードーナツ沼田店,378-0002,群馬県,沼田市,横塚町1325-1,0278-22-7430,N.A.,https://www.misterdonut.jp/noscript.html,ファーストフード,
びすとろ屋,378-0047,群馬県,沼田市,上之町180-7,0278-23-7484,0278-23-7484,http://gamnavi.jp/,飲み屋,
株式会社オートアールズ／沼田インター店,378-0004,群馬県,沼田市,下久屋町1091,0278-22-7555,0495-71-8920,http://www.auto-rs.jp/,車検・整備・修理,
利根郡信用金庫／西支店,378-0031,群馬県,沼田市,薄根町3302-1,0278-22-7581,N.A.,http://www.toneshin.co.jp/,金融・郵貯・貸金,
ベイシア沼田モール店,378-0005,群馬県,沼田市,久屋原町415-A,0278-22-7711,N.A.,http://www.beisia.co.jp/,コンビニ・スーパー・デパート,
沼田進学塾,378-0045,群馬県,沼田市,材木町1510,0278-23-7741,0278-23-7741,http://www.numata-juku.com/,塾・予備校,
株式会社関越聖苑,378-0004,群馬県,沼田市,下久屋町1355-1,0278-22-7788,042-357-8089,http://www.kan-etsu-seien.co.jp/,葬儀,
ハナマサ／本店,378-0011,群馬県,沼田市,上沼須町508-1,0278-23-7851,0278-23-7861,http://www.hanamasa.net/,ガーデニング,
株式会社建徳,378-0024,群馬県,沼田市,下川田町484-2,0278-23-7987,0278-23-7981,http://www14.plala.or.jp/,リフォーム,
国土交通省関東地方整備局／利根川ダム統合管理事務所／薗原ダム管理支所,378-0324,群馬県,沼田市,利根町園原2378,0278-54-8012,N.A.,http://www.ktr.mlit.go.jp/,官公署,
高田商店,378-0313,群馬県,沼田市,利根町日影南郷85,0278-54-8018,N.A.,http://www.yuzu-no1.co.jp/,酒・飲料品,
尾瀬紀行株式会社,378-0301,群馬県,沼田市,利根町平川1108,0278-25-8022,0278-56-2343,http://www.oze-iwakura.co.jp/ski/,交通機関,
アンノドミニ,378-0053,群馬県,沼田市,東原新町1809-11,0278-24-8030,0278-23-3070,http://www16.plala.or.jp/,アクセサリー,
オートボデーJUN,378-0301,群馬県,沼田市,利根町平川1457,0278-50-8090,0278-50-8091,http://junbp.com/,車検・整備・修理,
株式会社たけのうち電器本社,378-0051,群馬県,沼田市,上原町1756-381,0278-23-8111,0278-22-3668,http://www.takeden.com/,電話・通信,
セノー株式会社,378-0002,群馬県,沼田市,横塚町726,0278-24-8121,0278-24-8125,http://www.senoh.jp/,販売・卸（その他）,
尾瀬市場,378-0301,群馬県,沼田市,利根町平川1108,0278-50-8139,0278-50-8149,http://www.ozeichiba.com/,贈り物・みやげ,
沼田資源株式会社,378-0021,群馬県,沼田市,岩本町550-1,0278-23-8153,0278-23-7831,http://www.numatasigen.com/,廃棄物処理,
株式会社フリアンパン洋菓子店／お客様相談室,378-0053,群馬県,沼田市,東原新町1544-10,0278-23-8181,0278-20-1812,http://friand.co.jp/,販売・卸（食料品）,
株式会社オーケンコーポレーション,378-0002,群馬県,沼田市,横塚町1088-1,0278-24-8186,0278-22-6593,http://www.o-ken.biz/,設備工事業,
うどん亭さくら,378-0051,群馬県,沼田市,上原町1756-96,0278-23-8234,N.A.,http://www.takeden.com/,そば・うどん,
林野庁森林技術総合研修所林業機械化センター,378-0312,群馬県,沼田市,利根町根利1445,0278-54-8332,0278-54-8280,http://www.rinya.maff.go.jp/,官公署,
東毛酪農根利牧場,378-0312,群馬県,沼田市,利根町根利2024,0278-54-8358,N.A.,http://www.milk.or.jp/,観光・温泉・銭湯,
株式会社サンエス,378-0012,群馬県,沼田市,沼須町58-6,0278-23-8379,0278-22-6140,http://www.sun-s.jp/,アウトソーシング,
日本イワナセンター,378-0312,群馬県,沼田市,利根町根利1994,0278-54-8433,0278-53-3254,http://www7.wind.ne.jp/,アウトドア,
キリンジ.,378-0042,群馬県,沼田市,西倉内町828-34,0278-23-8497,0278-22-0129,http://kirinji119.com/,飲み屋,
登利平沼田南店,378-0053,群馬県,沼田市,東原新町1455,0278-24-8540,N.A.,http://www.torihei.co.jp/,弁当・宅配,
エスビー工業株式会社,N.A.,群馬県,沼田市,久屋原町237-15,0278-24-8562,0278-23-4286,http://www.sbkogyo.co.jp/,製造・加工（建築資材）,
CDSペットクリニック沼田病院,378-0052,群馬県,沼田市,桜町4769-1,0278-24-8568,0278-24-8576,http://www.ah-net.com/,動物病院・獣医師,
ツールボックス,378-0005,群馬県,沼田市,久屋原町58-1,0278-23-8570,0278-23-8570,http://www.toolsbox.jp/,バイク用品,
東京靴流通センター沼田店,378-0053,群馬県,沼田市,東原新町1451-8,0278-24-8571,N.A.,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
桜ケ丘保育園,378-0052,群馬県,沼田市,桜町4798,0278-24-8577,0278-22-9800,http://www.ans.co.jp/,幼稚園・保育施設,
新エネルギー開発株式会社,378-0021,群馬県,沼田市,岩本町550,0278-23-8601,0278-23-8617,http://www.n-e-d.net/,士業・コンサルタント,
有限会社塩野商店,378-0024,群馬県,沼田市,下川田町774,0278-24-8611,0278-24-8612,http://www.edamame.co.jp/,製造・加工（化学・プラスチック）,
東朋産業株式会社,378-0051,群馬県,沼田市,上原町1562,0278-23-8721,0278-23-8721,https://tohogroup.jp/,ビルメンテナンス,
下仁田ミート沼田店,378-0052,群馬県,沼田市,桜町4738,0278-23-8730,0278-23-8732,http://www.shimonita-meat.jp/,食料品,
花みつばち館,378-0005,群馬県,沼田市,久屋原町450-2,0278-23-8738,0278-23-8737,http://hana38kan.com/,食料品,
スズキ販売沼田,378-0031,群馬県,沼田市,薄根町3678-2,0278-24-8801,N.A.,http://shn7965.daa.jp/,車検・整備・修理,
花の苑特別養護老人ホーム,378-0015,群馬県,沼田市,戸鹿野町375-1,0278-22-8811,0278-22-8814,https://hidaka02-kai.com/,介護・福祉,
沼田市役所／上下水道課,378-0004,群馬県,沼田市,下久屋町915,0278-24-8811,0278-24-8842,http://www.city.numata.gunma.jp/,市区町村機関,
人形処かんとう,378-0045,群馬県,沼田市,材木町1171-4,0278-23-8822,027-251-7221,http://www.kanto.gr.jp/,おもちゃ・ゲーム,
実相院,378-0022,群馬県,沼田市,屋形原町689,0278-24-8826,N.A.,http://www.jissoin.com/,宗教,
社会福祉法人ききょうディサービスセンター,378-0002,群馬県,沼田市,横塚町957-2,0278-23-8831,0278-23-8832,http://www.kikyou.or.jp/,介護・福祉,
介護老人保健施設とね,378-0053,群馬県,沼田市,東原新町1917-1,0278-22-8855,0278-22-8854,http://www.tonehoken.or.jp/,介護・福祉,
ファミリーロッジ旅籠屋・沼田店,378-0005,群馬県,沼田市,久屋原町15-38,0278-22-8858,020-4664-1405,http://www.hatagoya.co.jp/,ホテル・ペンション,
利根沼田農協／あぐりショップ沼田,378-0002,群馬県,沼田市,横塚町1331,0278-23-8866,0278-22-6666,http://www.jatone.or.jp/,組合・団体,
利根沼田農協／沼田こんにゃく荒粉加工所,378-0061,群馬県,沼田市,岡谷町248,0278-23-8925,0278-22-6666,http://www.jatone.or.jp/,組合・団体,
群馬県警察本部／沼田警察署／こどもの悩み110番,378-0051,群馬県,沼田市,上原町1738-1,0278-23-8989,N.A.,http://www.police.pref.gunma.jp/,消防・警察,
ワークマン沼田下久屋店,378-0004,群馬県,沼田市,下久屋町1044-1,0278-24-9005,0278-24-9005,http://www.workman.co.jp/,制服・作業服,
小野りんご園／売店,378-0002,群馬県,沼田市,横塚町93-1,0278-22-9005,N.A.,http://www5.kannet.ne.jp/,観光・温泉・銭湯,
トップフィールドパラグライダースクールぐんま,378-0122,群馬県,沼田市,白沢町生枝661-1,0278-20-9006,0278-20-9106,http://www8.wind.ne.jp/,その他,
株式会社林製作所,378-0002,群馬県,沼田市,横塚町1977-1,0278-24-9025,0278-22-9116,http://www.hayashi-sss.com/,製造・加工（工作機械・一般機械器具）,
株式会社大和,378-0031,群馬県,沼田市,薄根町3393-2,0278-22-9045,0278-22-9038,http://www.security-daiwa.co.jp/,アウトソーシング,
行政書士戸丸和夫事務所,378-0126,群馬県,沼田市,白沢町上古語父47-20,0278-20-9070,0278-53-3840,http://www.tomaru-shihou.com/,士業・コンサルタント,
吾嬬味噌醤油株式会社,N.A.,群馬県,沼田市,白沢町高平45,0278-20-9085,0278-20-9086,http://www.moromizuke.jp/,食料品,
ノエビア化粧品北群馬販売会社,378-0126,群馬県,沼田市,白沢町上古語父100-1-2-108,0278-20-9093,0278-20-9094,http://www.noevir.co.jp/,美容・コスメ,
セガワールド／沼田店,378-0004,群馬県,沼田市,下久屋町1100-1,0278-22-9101,N.A.,http://tempo.sega.jp/,プレイスポット,
群馬県警察本部／沼田警察署／発知新田駐在所,378-0074,群馬県,沼田市,下発知町919-1,0278-23-9110,N.A.,http://www.pref.gunma.jp/,消防・警察,
ボディケアコンフォール,378-0044,群馬県,沼田市,下之町871-2,0278-24-9111,0278-24-9111,http://www.f1project.com/,美容・コスメ,
アティー,378-0002,群馬県,沼田市,横塚町48-1,0278-22-9112,0278-22-9112,http://www.hairaty.com/,美容院・理容店・毛髪業,
バン・デ・ルージュ,378-0071,群馬県,沼田市,上発知町350-1,0278-23-9114,0278-23-9115,http://www.vinderouge.com/,ホテル・ペンション,
デイリーヤマザキ沼田白沢店,378-0126,群馬県,沼田市,白沢町上古語父139,0278-20-9118,N.A.,http://www.daily-yamazaki.jp/,コンビニ・スーパー・デパート,
利根錦,378-0074,群馬県,沼田市,下発知町703,0278-23-9118,0278-23-9437,http://www.nagaihonke.co.jp/,酒・飲料品,
フレディー,378-0122,群馬県,沼田市,白沢町生枝1247-1,0278-20-9119,N.A.,http://www3.plala.or.jp/,喫茶店・カフェ,
玉原茶屋,378-0071,群馬県,沼田市,上発知町40,0278-23-9130,0278-23-9132,http://tanbara.com/,レストラン,
ファミリーマート沼田白沢店,378-0126,群馬県,沼田市,白沢町上古語父179-1,0278-20-9135,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
有限会社大竹住建,N.A.,群馬県,沼田市,岡谷町490-3,0278-25-9192,0278-25-9395,http://www.ohtakejuken.jp/,建設業・工務店,
みんなんち園原,378-0324,群馬県,沼田市,利根町園原871,0278-56-9210,0278-56-9211,https://kijokai.or.jp/,介護・福祉,
あすなろりんご園,378-0078,群馬県,沼田市,佐山町1607-3,0278-23-9230,0278-23-9230,http://www.asunaro-nouen.jp/,観光・温泉・銭湯,
玉原山荘,378-0071,群馬県,沼田市,上発知町553,0278-23-9237,N.A.,http://www5.kannet.ne.jp/,旅館・民宿,
司コーポレーション株式会社白沢工場,378-0126,群馬県,沼田市,白沢町上古語父156,0278-20-9250,0278-53-4175,http://www.tsukasa-corp.co.jp/,製造・加工（建築資材）,
高橋りんご園,378-0072,群馬県,沼田市,中発知町1519,0278-23-9268,0278-23-9268,http://park19.wakwak.com/,観光・温泉・銭湯,
うえだ歯科医院,378-0121,群馬県,沼田市,白沢町高平70-13,0278-20-9292,N.A.,http://www16.plala.or.jp/,医院・診療所・療養所,
くやはら特別養護老人ホーム,378-0005,群馬県,沼田市,久屋原町414-1,0278-25-9292,0278-25-9293,http://kyujinkai.com/,介護・福祉,
株式会社おおぎやフーズ,378-0031,群馬県,沼田市,薄根町3296-6,0278-25-9311,0278-25-9393,http://www.oogiya.com/,食料品,
株式会社玉原東急リゾート,378-0071,群馬県,沼田市,上発知町350-1,0278-23-9311,0278-23-9977,https://www.tambara.co.jp/winter/,ウィンタースポーツ,
鶴亀りんご園,378-0078,群馬県,沼田市,佐山町1096,0278-23-9332,0278-23-9716,http://turukameturukame.blog64.fc2.com/,観光・温泉・銭湯,
田村りんご園,378-0078,群馬県,沼田市,佐山町1093,0278-23-9335,0278-23-9388,http://tamuraen.com/,観光・温泉・銭湯,
群馬県庁／その他機関／動物管理センター,378-0078,群馬県,沼田市,佐山町261-1,0278-23-9359,0270-65-3379,http://www.pref.gunma.jp/,都道府県機関,
観音寺,378-0074,群馬県,沼田市,下発知町332,0278-23-9410,N.A.,http://kan-nonji.com/,宗教,
利根歯科診療所,378-0056,群馬県,沼田市,高橋場町2002-1,0278-24-9418,N.A.,http://www.tonehoken.or.jp/,医院・診療所・療養所,
沼田市／市民体育館,378-0053,群馬県,沼田市,東原新町1801-1,0278-24-9444,0278-24-8187,http://www.city.numata.gunma.jp/,スポーツ施設,
スマイル歯科クリニック,378-0005,群馬県,沼田市,久屋原町531-4,0278-25-9500,0278-25-9511,http://www.smile-sc.jp/,歯科系,
迦葉山竜華院,378-0071,群馬県,沼田市,上発知町445,0278-23-9500,0278-23-9502,http://www.kasyouzan.jp/,宗教,
羽鳥りんご園,378-0072,群馬県,沼田市,中発知町1261,0278-23-9513,0278-23-9513,http://www.jatone.or.jp/,観光・温泉・銭湯,
マツモトキヨシドラッグストア沼田ビバタウン店,378-0053,群馬県,沼田市,東原新町1455,0278-22-9555,N.A.,https://www.matsukiyo.co.jp/store/online,薬,
ヴォーガ,378-0031,群馬県,沼田市,薄根町3390-1,0278-25-9590,N.A.,http://www.hairspace-voga.com/,美容院・理容店・毛髪業,
玉原の宿みのや,378-0071,群馬県,沼田市,上発知町31-1,0278-23-9596,0278-23-9596,http://www7.wind.ne.jp/,旅館・民宿,
蕎麦いけだ,378-0121,群馬県,沼田市,白沢町高平244-13,0278-20-9600,0278-20-9601,http://www.soba-ikeda.com/,そば・うどん,
沼田剣桜会道場,378-0015,群馬県,沼田市,戸鹿野町739,0278-24-9610,N.A.,http://numatakenoukai.web.fc2.com/,武道,
花咲,378-0005,群馬県,沼田市,久屋原町245-7,0278-22-9611,N.A.,http://soba-hanasaki.com/,そば・うどん,
武井登記測量事務所,378-0002,群馬県,沼田市,横塚町831-8,0278-22-9655,N.A.,http://www.ne.jp/,士業・コンサルタント,
ラポール,378-0071,群馬県,沼田市,上発知町350-1,0278-23-9660,0278-23-9263,http://pension-rapport.co.jp/,ホテル・ペンション,
沼田きのこ園,378-0071,群馬県,沼田市,上発知町1804-1,0278-23-9663,0278-23-9963,http://www.numatakinokoen.jp/,販売・卸（食料品）,
グリーンウッド,378-0071,群馬県,沼田市,上発知町350-1,0278-23-9665,0278-23-9665,http://www.with-pet.net/,ホテル・ペンション,
発知渓流つりセンター,378-0073,群馬県,沼田市,発知新田町269,0278-23-9670,N.A.,http://tsuri-center.com/,アウトドア,
一橋ゼミナール沼田校,378-0044,群馬県,沼田市,下之町907,0278-22-9677,0278-22-9678,http://www.hitotsubashizemi.com/,塾・予備校,
フルーツ王国松井,378-0074,群馬県,沼田市,下発知町281,0278-23-9697,N.A.,http://www14.plala.or.jp/,観光・温泉・銭湯,
ホワイトルージュ,378-0071,群馬県,沼田市,上発知町丙350-1,0278-23-9715,0278-23-9715,http://white-rouge.com/,ホテル・ペンション,
