▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
岩見沢公益社／メモリアルホール,068-0002,北海道,岩見沢市,2条東17丁目3,0126-32-0878,0126-23-0878,http://www.kouekisya.com/,葬儀,
岩見沢公益社／本社,068-0004,北海道,岩見沢市,4条東14丁目1,0126-22-0878,0126-23-0878,http://www.kouekisya.com/,葬儀,
株式会社オピス,093-0012,北海道,網走市,南二条西5-1-1,0152-61-0880,0152-61-0880,http://kk-ops.co.jp/,不動産・賃貸,
下宿東山,068-0820,北海道,岩見沢市,東山3丁目4-4,0126-24-0885,N.A.,http://www.gesyuku.net/,不動産,
株式会社ミツウロコ岩見沢店,068-0054,北海道,岩見沢市,元町1条東5丁目10-2,0126-22-0911,0126-24-7547,http://www.mitsuuroko.co.jp/,水道・ガス・電力,
北興不動産株式会社,068-0024,北海道,岩見沢市,4条西5-4-1,0126-22-0917,0126-22-9238,http://www.hokkofudosan.co.jp/,不動産,
岩見沢市役所／東山公園弓道場,068-0000,北海道,岩見沢市,総合公園,0126-23-0925,N.A.,http://www.city.iwamizawa.hokkaido.jp/,市区町村機関,
宇宙軒,068-0006,北海道,岩見沢市,6条東13丁目1-5,0126-25-0969,0126-25-0969,http://uchuuken.blog45.fc2.com/,ラーメン,
水島薬局／6条店,068-0026,北海道,岩見沢市,6条西1丁目7-3,0126-25-0980,0126-23-9663,http://mizushima-pharmacy.jp/,薬,
はまなすアート&ミュージックプロダクション（特定非営利活動法人）,068-0833,北海道,岩見沢市,志文町809-1,0126-32-1000,0126-32-1002,http://www.hamanasuart.com/,組合・団体,
医療法人萌佑会岩見沢脳神経外科,068-0028,北海道,岩見沢市,八条西19-8-6,0126-20-1001,N.A.,http://www.iwamizawanouge.com/,医院・診療所・療養所,
陸上自衛隊岩見沢駐屯地,068-0822,北海道,岩見沢市,日の出台4丁目313,0126-22-1001,N.A.,http://www.mod.go.jp/,官公署,
岩見沢温泉なごみ,068-0833,北海道,岩見沢市,志文町345-4,0126-32-1010,0126-32-1020,http://nagomi-onsen.jp/,観光・温泉・銭湯,
東小学校／職員室,068-0014,北海道,岩見沢市,東町2条7丁目977-5,0126-22-1018,0126-23-4567,http://www2.city.iwamizawa.hokkaido.jp/,小・中・高・大学等,
有限会社ミート清水,068-0023,北海道,岩見沢市,3条西1-6,0126-22-1020,0126-24-9489,http://298meatshop.jimdo.com/,食料品,
株式会社モリタン岩見沢支店,068-0833,北海道,岩見沢市,志文町825,0126-22-1021,0126-22-3933,http://www.moritan.co.jp/,製造・加工（食料品）,
みその保育園,068-0814,北海道,岩見沢市,美園4条3丁目2-18,0126-22-1027,0126-22-1027,http://www.misonohoikuen.jp/,幼稚園・保育施設,
北海道労働金庫岩見沢支店,068-0024,北海道,岩見沢市,4条西6丁目8-2,0126-22-1035,N.A.,http://www.rokin-hokkaido.or.jp/,金融・郵貯・貸金,
株式会社北洋銀行／岩見沢中央支店,068-0024,北海道,岩見沢市,4条西6丁目12-1,0126-22-1050,0126-25-2313,http://www.hokuyobank.co.jp/,金融・郵貯・貸金,
株式会社北洋銀行／岩見沢ローンプラザ,068-0024,北海道,岩見沢市,4条西6丁目12-1,0126-22-1060,N.A.,http://www.hokuyobank.co.jp/,金融・郵貯・貸金,
京阪セロファン株式会社／北海道工場,068-0015,北海道,岩見沢市,東町276-1,0126-24-1075,0126-24-0185,http://www.keihan-c.co.jp/,製造・加工（化学・プラスチック）,
空知信用金庫／本部／財団事務局,068-0023,北海道,岩見沢市,3条西6丁目2-1,0126-23-1077,0126-25-5870,http://www.shinkin.co.jp/,金融・郵貯・貸金,
真山動物病院,068-0028,北海道,岩見沢市,8条西18丁目24,0126-25-1103,N.A.,http://mayama-vet.com/,動物病院・獣医師,
クピド・フェア,068-0833,北海道,岩見沢市,志文町301,0126-23-1111,0126-22-5638,http://www.cupid.or.jp/,介護・福祉,
株式会社タイガーカワシマ北海道営業所,068-0833,北海道,岩見沢市,志文町354,0126-32-1112,0126-32-1113,http://www.tiger-k.co.jp/,農業,
クピド・フェア／K・P’96,068-0833,北海道,岩見沢市,志文町301,0126-23-1113,0126-64-2731,http://www.cupid.or.jp/,介護・福祉,
空知総合振興局／保健環境部／保健行政室・岩見沢保健所／児童相談室・岩見沢児童相談所,068-0828,北海道,岩見沢市,鳩が丘1丁目9-16,0126-22-1119,011-631-4154,http://www.ishikari.pref.hokkaido.lg.jp/,都道府県機関,
牛角岩見沢店,068-0024,北海道,岩見沢市,4条西1丁目,0126-24-1129,0126-62-7287,http://www.hokuyu-const.co.jp/,レストラン,
株式会社ネクスコ・エンジニアリング北海道,068-0834,北海道,岩見沢市,駒園8丁目8-1,0126-25-1138,0126-22-8073,http://www.e-nexco-engiho.co.jp/,印刷・出版,
空知信用金庫／本店／総合受付,068-0023,北海道,岩見沢市,3条西6丁目2-1,0126-22-1150,0126-22-4103,http://www.shinkin.co.jp/,金融・郵貯・貸金,
空知信用金庫／本店／渉外担当,068-0023,北海道,岩見沢市,3条西6丁目2-1,0126-22-1153,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
岩見沢学習指導会・教大前教室,068-0827,北海道,岩見沢市,春日町1丁目10-1,0126-35-1155,0126-35-1155,http://sidoukai.com/,塾・予備校,
空知総合振興局／空知総合振興局森林室,068-0042,北海道,岩見沢市,北2条西12丁目1-7,0126-22-1155,0126-22-1186,http://www.sorachi.pref.hokkaido.lg.jp/,都道府県機関,
空知信用金庫／本部／経理証券部,068-0023,北海道,岩見沢市,3条西6丁目2-1,0126-24-1161,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
空知信用金庫／本部／総務部,068-0023,北海道,岩見沢市,3条西6丁目2-1,0126-24-1165,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
えぞ屋,068-0024,北海道,岩見沢市,4条西5丁目1,0126-25-1166,N.A.,http://ezoya.net/,飲み屋,
フィール,068-0024,北海道,岩見沢市,4条西3丁目2,0126-23-1175,0126-23-1175,http://feel-corp.jp/,洋服,
さいとう歯科クリニック,068-0013,北海道,岩見沢市,東町1条8丁目932-73,0126-35-1180,0126-35-1181,http://saitodental2009.com/,歯科系,
空知信用金庫／本部／事務部,068-0023,北海道,岩見沢市,3条西6丁目2-1,0126-24-1183,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
本間歯科医院,068-0025,北海道,岩見沢市,5条西5丁目,0126-22-1192,0126-22-1192,http://honma-k-dental.com/,歯科系,
有限会社インベスト,068-0853,北海道,岩見沢市,大和3条4丁目14-4,0126-32-1212,0126-32-1222,http://www.inbest.co.jp/,証券・保険・商品先物,
健友接骨院,068-0025,北海道,岩見沢市,5条西15丁目2-6,0126-25-1214,N.A.,http://www.kenkotsu.net/,整体等各種療術,
いわみざわ農協／幌向支所／資材幌向店,069-0371,北海道,岩見沢市,幌向南1条2丁目,0126-26-1220,0126-24-7357,http://www.ja-iwamizawa.or.jp/,組合・団体,
株式会社マルキチ,093-0053,北海道,網走市,北三条東2-5-2,0152-43-1234,0152-45-1801,http://www.marukichi-inc.co.jp/,製造・加工（食料品）,
相川建設株式会社,068-0001,北海道,岩見沢市,1条東5-3,0126-22-1243,0126-22-1226,http://www.ganken.jp/,リフォーム,
株式会社農協観光岩見沢支店,068-0025,北海道,岩見沢市,5条西5丁目2-1,0126-22-1263,N.A.,http://www.ntour.jp/,旅行業・代理店,
株式会社野村仏檀店,068-0022,北海道,岩見沢市,2条西5丁目14-1,0126-22-1277,0126-25-1833,http://www.nomura-butsudan.jp/,仏壇・仏具・神具,
スープカリー木多郎,068-0006,北海道,岩見沢市,6条東14丁目6-4,0126-35-1300,0126-35-1300,http://www.kitaro-curry.com/,カレー,
カラダラボ,068-0005,北海道,岩見沢市,5条東15丁目33-1,0126-35-1303,0126-35-1375,http://www.karadalabo.com/,介護・福祉,
三菱ふそうトラック・バス株式会社北海道ふそう岩見沢支店,068-0852,北海道,岩見沢市,大和2条6丁目1,0126-22-1308,N.A.,https://www.mitsubishi-fuso.com/content/fuso/jp/index.html,自動車販売,
デイサービスセンターえみな,068-0808,北海道,岩見沢市,南町8条1丁目4-8,0126-20-1310,0126-32-2821,http://www.emina.co.jp/,介護・福祉,
はた形成外科クリニック,068-0022,北海道,岩見沢市,2条西6丁目3-3,0126-32-1311,0126-32-1300,http://www.hata-keiseigeka.com/,外科系,
ヴィクトリアステーション岩見沢店,068-0010,北海道,岩見沢市,10条東3丁目1-1,0126-24-1333,0126-24-1376,http://www.bigboyjapan.co.jp/,レストラン,
かとう眼科,068-0022,北海道,岩見沢市,2条西7丁目8-1,0126-20-1338,0126-20-1339,http://www.mappy-kato.com/,眼科,
岡山一,068-0051,北海道,岩見沢市,元町1条西1丁目7,0126-23-1340,0126-22-2040,http://www.ganken.jp/,総合・職別工事業,
有限会社ザ・セサミ,093-0041,北海道,網走市,桂町4丁目1-7,0152-45-1369,0152-44-5503,http://thesesame.web.fc2.com/,製造・加工（その他）,
FPオフィスライズ,068-0004,北海道,岩見沢市,4条東12丁目5-1-203,0126-35-1381,0126-35-1382,http://www.fplifeplan.com/,相談・調査,
有限会社岩見沢車輌工業,069-0376,北海道,岩見沢市,中幌向町165,0126-26-1388,0126-26-2366,http://www.iwamizawa-syaryou.jp/,車検・整備・修理,
岩見沢中央ライオンズクラブ,068-0024,北海道,岩見沢市,4条西6丁目2,0126-35-1393,0126-35-1394,http://iwamizawa-chuo-lc.org/,組合・団体,
岩見沢清丘園,068-0825,北海道,岩見沢市,日の出町604,0126-22-1398,0126-25-1096,http://www.seikyuen.jp/,介護・福祉,
いわみざわ農協／本所／美園給油所,068-0834,北海道,岩見沢市,駒園1丁目,0126-22-1419,0126-24-7357,http://www.ja-iwamizawa.or.jp/,組合・団体,
エスタニュース岩見沢,068-0025,北海道,岩見沢市,5条西10丁目1-2,0126-22-1431,0126-35-1414,http://www.esstaa.com/,広告・マーケティング,
株式会社北斗警備岩見沢営業所,068-0005,北海道,岩見沢市,5条東15丁目35,0126-35-1433,0126-35-1434,http://hokuto-seq.jp/,アウトソーシング,
株式会社創電,N.A.,北海道,岩見沢市,大和2条2丁目17番地5,0126-22-1434,0126-24-9155,http://www.e-soden.co.jp/,建設業・工務店,
岩見沢清丘園／喜地丸燻・愛輪乃庄,068-0825,北海道,岩見沢市,日の出町604-2,0126-22-1441,0126-25-1096,http://www.seikyuen.jp/,介護・福祉,
岩見沢清丘園／ワークつかさ,068-0825,北海道,岩見沢市,日の出町604-2,0126-22-1442,0126-22-1460,http://www.seikyuen.jp/,介護・福祉,
北海道教育大学岩見沢校／案内,068-0835,北海道,岩見沢市,緑が丘2丁目34,0126-22-1470,N.A.,http://www.iwa.hokkyodai.ac.jp/,小・中・高・大学等,
東京カリント株式会社,N.A.,北海道,岩見沢市,東山町263-22,0126-25-1482,N.A.,http://www.tokyokarinto.co.jp/,食料品,
シュープラザ岩見沢大和店,068-0851,北海道,岩見沢市,大和1条8丁目,0126-31-1500,0126-31-1500,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
第二小学校,069-0364,北海道,岩見沢市,上幌向南3条7丁目624,0126-26-1504,0126-26-2198,http://www2.city.iwamizawa.hokkaido.jp/,小・中・高・大学等,
三光建設株式会社,068-0833,北海道,岩見沢市,志文町263-5,0126-22-1515,0126-24-3114,http://sankoukk.co.jp/,リフォーム,
日本ニューホランド株式会社岩見沢営業所,079-0181,北海道,岩見沢市,岡山町18-8,0126-25-1515,0126-25-1413,http://www.nh-hft.co.jp/,農業,
北海道中央バス株式会社／岩見沢営業所,068-0833,北海道,岩見沢市,志文町966-6,0126-22-1519,N.A.,http://www.chuo-bus.co.jp/,交通機関,
文化シヤッター株式会社／岩見沢営業所,068-0028,北海道,岩見沢市,8条西10丁目4,0126-23-1524,03-5844-7201,http://www.bunka-s.co.jp/,エクステリア,
岩見沢ホテル／5条,068-0025,北海道,岩見沢市,5条西3丁目1,0126-35-1535,0126-35-1534,http://iwamizawa-hotel.com/,ホテル・ペンション,
岩見沢北三条簡易郵便局,068-0043,北海道,岩見沢市,北3条西17丁目1-2,0126-20-1535,0126-20-1535,http://map.japanpost.jp/,金融・郵貯・貸金,
ネイチャーテクノロジー株式会社,068-0853,北海道,岩見沢市,大和3条5丁目15番地,0126-32-1563,0126-32-1730,http://www.nature-technology.com/,製造・加工（医療・薬関連）,
野崎印刷紙業株式会社／北海道工場,069-0376,北海道,岩見沢市,中幌向町100,0126-26-1596,0126-26-1841,http://www.nozakiinsatu.co.jp/,印刷・出版,
株式会社リード,068-0852,北海道,岩見沢市,大和2条7-28-7,0126-22-1600,0126-25-6346,http://www.lead1600.com/,販売・卸（建設資材）,
札幌臨床検査センター株式会社岩見沢営業所,068-0006,北海道,岩見沢市,6条東11丁目33,0126-22-1603,0126-24-7221,http://www.saturin.co.jp/,臨床検査,
九津見歯科医院,068-0024,北海道,岩見沢市,4条西6丁目2,0126-22-1625,0126-22-1625,http://kutsumi-shika.com/,歯科系,
有限会社レガン,068-0023,北海道,岩見沢市,3条西2-6-4,0126-22-1640,0126-22-7471,http://www.legan-bridal.com/,靴・かばん・小物,
岩見沢市立総合病院,068-0029,北海道,岩見沢市,9条西7丁目,0126-22-1650,0126-25-0886,http://www.iwamizawa-hospital.jp/,総合病院,
にいだ動物病院,068-0010,北海道,岩見沢市,10条東4丁目2-1,0126-35-1668,0126-35-1618,http://niida-ah.main.jp/,動物病院・獣医師,
100円ショップキャンドゥダイエー岩見沢店,068-0029,北海道,岩見沢市,9条西20丁目1-2,0126-20-1671,03-5331-5501,http://www.cando-web.co.jp/,生活用品,
フィードグローブ株式会社,068-0816,北海道,岩見沢市,美園6条7丁目4-4,0126-23-1700,N.A.,http://feedglobe.co.jp/,農業,
プロノ岩見沢店,068-0008,北海道,岩見沢市,8条東11丁目8-12,0126-32-1700,N.A.,http://www.hamure.co.jp/,制服・作業服,
有限会社ベスト北海道,068-0830,北海道,岩見沢市,若駒2丁目6-15,0126-25-1702,0126-25-1784,http://www.best-tosou.com/,リフォーム,
美園小学校／職員室,068-0815,北海道,岩見沢市,美園5条4丁目4-1,0126-23-1721,0126-25-5065,http://www2.city.iwamizawa.hokkaido.jp/,小・中・高・大学等,
有限会社藤原工産,093-0042,北海道,網走市,潮見298-11,0152-44-1740,N.A.,http://www.fk-japan.jp/,相談・調査,
有限会社グレースおか,068-0007,北海道,岩見沢市,7条東4-8-7,0126-25-1749,0126-25-1268,http://propolis110.seesaa.net/,販売・卸（食料品）,
岩見沢公証役場,068-0024,北海道,岩見沢市,4条西1丁目2-5,0126-22-1752,0126-22-1752,http://www.koshonin.gr.jp/,市区町村機関,
社会福祉法人岩見沢光明舎,068-0002,北海道,岩見沢市,2条東14-2,0126-22-1778,0126-22-5179,http://koumei2k.web.fc2.com/,介護・福祉,
有限会社佐藤重工,093-0034,北海道,網走市,つくしヶ丘4-88-288,0152-43-1809,0152-43-1809,http://sato-hi.co.jp/,総合・職別工事業,
株式会社宝水ワイナリー,068-0837,北海道,岩見沢市,宝水町364-3,0126-20-1810,0126-35-7200,http://housui-winery.co.jp/,製造・加工（食料品）,
網走地方芝生販売（協）,093-0046,北海道,網走市,新町1-7-14,0152-45-1810,0152-45-1812,http://www.shibafu.or.jp/,組合・団体,
アパマンショップ／岩見沢3条店,068-0023,北海道,岩見沢市,3条西2丁目7,0126-20-1818,0126-20-1819,http://www.apamanshop.com/,不動産,
岩見沢市役所／東山公園陸上競技場,068-0000,北海道,岩見沢市,総合公園,0126-25-1827,N.A.,http://www.city.iwamizawa.hokkaido.jp/,市区町村機関,
空知建設業協会（一般社団法人）,068-0028,北海道,岩見沢市,8条西3丁目1-2,0126-23-1836,0126-25-2459,http://www.ku-ken.net/,組合・団体,
王子チヨダコンテナー株式会社／札幌工場／資材・工程担当,068-0015,北海道,岩見沢市,東町248,0126-23-1839,N.A.,http://oji-container.co.jp/,製造・加工（木製品・紙・パルプ関連）,
エヌ・エス株式会社岩見沢営業所,068-0024,北海道,岩見沢市,4条西11丁目3-23,0126-25-1841,011-762-1811,http://ns-es.com/,ビルメンテナンス,
岩見沢緑陵高校／事務室,068-0835,北海道,岩見沢市,緑が丘74-2,0126-22-1851,0126-24-9750,http://www2.city.iwamizawa.hokkaido.jp/,小・中・高・大学等,
弓場建設株式会社,068-0834,北海道,岩見沢市,駒園3-1-1,0126-22-1898,0126-22-6645,http://you-me.co.jp/,その他サービス,
株式会社常口アトム岩見沢店,068-0024,北海道,岩見沢市,4条西4丁目5,0126-20-1902,0126-20-1903,http://www.jogjog.com/,不動産,
よいこのくに幼稚園,068-0009,北海道,岩見沢市,9条東1丁目12,0126-22-1905,N.A.,http://www.yoikonokuni.com/yoiko/index.html,幼稚園・保育施設,
北海道農業開発公社,068-0025,北海道,岩見沢市,5条西5丁目2-1,0126-23-1916,011-382-5493,http://www.adhokkaido.or.jp/,組合・団体,
株式会社藤川紙業／岩見沢営業所,079-0181,北海道,岩見沢市,岡山町18-27,0126-22-1933,03-3807-9340,http://fujikawa-shigyo.co.jp/,印刷・出版,
空知森林管理署,068-0003,北海道,岩見沢市,3条東17丁目34,0126-22-1940,0126-22-3386,http://www.rinya.maff.go.jp/,官公署,
株式会社北杜設計,093-0042,北海道,網走市,潮見171-1,0152-43-1953,0152-45-0738,http://www.hokutosekkei.com/,リフォーム,
王子チヨダコンテナー株式会社／札幌工場／出荷・倉庫,068-0015,北海道,岩見沢市,東町248,0126-23-1988,0126-23-1628,http://oji-container.co.jp/,製造・加工（木製品・紙・パルプ関連）,
有限会社松木商店,093-0131,北海道,網走市,能取港町2丁目3番地2,0152-47-2011,0152-47-1022,http://www.abashirisuisan.jp/,食料品,
株式会社三津谷建設,068-0115,北海道,岩見沢市,栗沢町最上298番地106,0126-45-2012,N.A.,http://www.ganken.jp/,印刷・出版,
株式会社網走衛生センター,099-2421,北海道,網走市,呼人174-8,0152-48-2021,0152-48-2642,http://www.eisei-center.com/,設備工事業,
北村中学校,068-1212,北海道,岩見沢市,北村中央202-4,0126-56-2021,0126-55-3120,http://www2.city.iwamizawa.hokkaido.jp/,小・中・高・大学等,
小平忠正事務所,068-0024,北海道,岩見沢市,4条西4丁目8,0126-22-2022,0126-22-2067,http://www.kodaira.info/index_0.html,組合・団体,
岩見沢警察署／北村駐在所,068-1213,北海道,岩見沢市,北村赤川512-3,0126-56-2027,N.A.,http://www.iwamizawa-syo.police.pref.hokkaido.lg.jp/,消防・警察,
株式会社大成印刷,093-0005,北海道,網走市,南五条東2-15-2,0152-43-2033,0152-43-6126,http://taiseiprint.jp/,印刷・出版,
株式会社高田メンテナンス,099-2421,北海道,網走市,呼人418,0152-48-2035,0152-48-2469,http://www.takada-maintenance.jp/,総合・職別工事業,
シンレキ工業株式会社北海道事業所,068-0111,北海道,岩見沢市,栗沢町由良244-18,0126-34-2050,0126-34-2051,http://www.shinreki.co.jp/,製造・加工（建築資材）,
空知病院,068-0851,北海道,岩見沢市,大和1条8丁目1,0126-22-2072,0126-24-9559,http://sorachi-hp.com/,精神科・心療内科,
北海電気工事株式会社岩見沢支店,068-0833,北海道,岩見沢市,志文町957-9,0126-25-2080,0126-24-7810,http://www.hokkaidenki.co.jp/,家電,
ふれあい子どもセンター,068-0820,北海道,岩見沢市,東山2丁目1-2,0126-22-2094,0126-24-1042,http://www2.city.iwamizawa.hokkaido.jp/,幼稚園・保育施設,
幌向小学校／職員室,069-0372,北海道,岩見沢市,幌向南2条1丁目180,0126-26-2100,0126-26-5207,http://www2.city.iwamizawa.hokkaido.jp/,小・中・高・大学等,
有限会社アート・クリエート,N.A.,北海道,網走市,新町2丁目4番12号,0152-45-2100,0152-45-2166,http://www.art-cr8.co.jp/,印刷・出版,
ほっともっと／岩見沢四条東店,068-0004,北海道,岩見沢市,4条東12丁目5,0126-20-2101,N.A.,http://www.hottomotto.com/,弁当・宅配,
美流渡中学校,068-3172,北海道,岩見沢市,栗沢町美流渡栄町58,0126-46-2103,0126-46-2102,http://www2.city.iwamizawa.hokkaido.jp/,小・中・高・大学等,
岩見沢市役所／来夢21,068-0125,北海道,岩見沢市,栗沢町南本町41-1-21,0126-45-2105,0126-45-2158,http://www.city.iwamizawa.hokkaido.jp/,市区町村機関,
いわみざわ農協／栗沢支所,068-0127,北海道,岩見沢市,栗沢町本町163,0126-45-2111,0126-24-7357,http://www.ja-iwamizawa.or.jp/,組合・団体,
いわみざわ農協／北村支所,068-1204,北海道,岩見沢市,北村栄町35-5,0126-56-2111,0126-24-7357,http://www.ja-iwamizawa.or.jp/,組合・団体,
いわみざわ農協／幌向支所,069-0371,北海道,岩見沢市,幌向南1条2丁目,0126-26-2111,0126-24-7357,http://www.ja-iwamizawa.or.jp/,組合・団体,
岩見沢市役所／文向台衛生センター,068-0112,北海道,岩見沢市,栗沢町上幌63,0126-44-2111,0126-44-2112,http://www.city.iwamizawa.hokkaido.jp/,市区町村機関,
サザエ食品株式会社／ポスフール岩見沢店,068-0854,北海道,岩見沢市,大和4条8丁目1,0126-24-2112,011-644-5342,http://www.sazae.co.jp/,製造・加工（食料品）,
いわみざわ農協／幌向支所／幌向給油所,069-0376,北海道,岩見沢市,中幌向町1-14,0126-26-2116,0126-24-7357,http://www.ja-iwamizawa.or.jp/,組合・団体,
洋服の青山新岩見沢店,068-0852,北海道,岩見沢市,大和2条8丁目6,0126-23-2120,0126-23-2195,http://www.aoyama-syouji.co.jp/,洋服,
あたたかい日の出ハイヤー,068-0852,北海道,岩見沢市,大和2条9丁目19-5,0126-25-2121,0126-25-5392,http://hinodetaxi.pepo.jp/,タクシー,
株式会社北見宇部,N.A.,北海道,網走市,字卯原内9番地8,0152-47-2121,0152-47-2740,http://www.kitami-ube.co.jp/,製造・加工（工作機械・一般機械器具）,
北海道グリーンランドホワイトパーク,068-0833,北海道,岩見沢市,志文町1015,0126-22-2121,0126-25-5641,http://www.mitsui-greenland.com/,屋内遊戯,
岩見沢市役所／栗沢市民センター,068-0121,北海道,岩見沢市,栗沢町北本町168-36,0126-45-2128,N.A.,http://www.city.iwamizawa.hokkaido.jp/,市区町村機関,
フラワーショップ花善,068-0817,北海道,岩見沢市,美園7条8丁目2-3,0126-23-2141,0126-25-5606,http://www.fujitv-flower.net/,ガーデニング,
株式会社中田建築設計,068-0123,北海道,岩見沢市,栗沢町東本町16,0126-45-2146,0126-34-2123,http://nakata-sekkei.com/,リフォーム,
岩見沢ガス株式会社,068-0022,北海道,岩見沢市,2条西16-1,0126-22-2158,0126-25-6390,http://www.iwagas.co.jp/,水道・ガス・電力,
北翔館,068-0030,北海道,岩見沢市,10条西21丁目2,0126-32-2177,0126-32-2150,http://www.hokushokai.or.jp/,介護・福祉,
岩見沢北翔会病院,068-0030,北海道,岩見沢市,10条西21丁目2,0126-32-2188,N.A.,http://www.hokushokai.or.jp/,外科系,
岩見沢雉ケ森カントリークラブ／冬期事務所,068-0005,北海道,岩見沢市,5条東5丁目5-2,0126-24-2200,0126-35-1019,http://www.island-golf.co.jp/kijigamori/,ゴルフ,
北村小学校,068-1212,北海道,岩見沢市,北村中央4725,0126-56-2201,0126-36-2103,http://www2.city.iwamizawa.hokkaido.jp/,小・中・高・大学等,
武部建設株式会社,068-0005,北海道,岩見沢市,5条東18丁目31,0126-22-2202,0126-22-3702,http://www.tkb2000.co.jp/,総合・職別工事業,
メープル小学校,068-0836,北海道,岩見沢市,上志文町107-1,0126-44-2205,0126-44-2519,http://www2.city.iwamizawa.hokkaido.jp/,小・中・高・大学等,
折笠建設株式会社,068-0054,北海道,岩見沢市,元町1条東5丁目10-1,0126-25-2205,N.A.,http://www.orikasa.co.jp/,建設業・工務店,
いわみざわ農協／本所／石油配送センター,068-0834,北海道,岩見沢市,駒園1丁目,0126-20-2208,0126-24-7357,http://www.ja-iwamizawa.or.jp/,組合・団体,
いわみざわ農協／本所／監査室・総合企画室・総務部,068-0022,北海道,岩見沢市,2条西1丁目,0126-25-2211,0126-24-7357,http://www.ja-iwamizawa.or.jp/,組合・団体,
開発工建株式会社,069-0381,北海道,岩見沢市,幌向北1条2丁目580番地,0126-26-2211,0126-26-3967,http://www.k-koken.co.jp/,建設業・工務店,
株式会社ビューパークエージェンシー,093-0042,北海道,網走市,潮見314-5,0152-44-2211,0152-44-2220,http://www.viewpark.x0.com/,旅館・民宿,
札幌トヨペット株式会社岩見沢店,068-0004,北海道,岩見沢市,4条東13丁目6,0126-22-2211,N.A.,http://www.sapporo-toyopet.jp/,車検・整備・修理,
北門信用金庫岩見沢支店,068-0025,北海道,岩見沢市,5条西5丁目1,0126-23-2211,0126-23-2211,http://www.shinkin.co.jp/,金融・郵貯・貸金,
本田農機工業株式会社,068-0121,北海道,岩見沢市,栗沢町北本町74,0126-45-2211,0126-45-2212,http://www.honda-nouki.com/,農業,
いわみざわ農協／本所／融資課・融資審査課,068-0022,北海道,岩見沢市,2条西1丁目,0126-25-2214,0126-24-7357,http://www.ja-iwamizawa.or.jp/,組合・団体,
いわみざわ農協／グリーンプラン,068-0022,北海道,岩見沢市,2条西1丁目,0126-25-2219,0126-25-2219,http://www.ja-iwamizawa.or.jp/,組合・団体,
パソコンレスキュー119番ファインメイク,068-0026,北海道,岩見沢市,6条西10丁目3-8,0126-20-2221,N.A.,http://finemake.net/,電話・通信,
メープルロッジ,068-3188,北海道,岩見沢市,毛陽町183-2,0126-46-2222,0126-46-2882,http://www.maplelodge.or.jp/,旅館・民宿,
いわみざわ農協／北村支所／北村自動車整備工場,068-1205,北海道,岩見沢市,北村豊里676,0126-56-2229,0126-24-7357,http://www.ja-iwamizawa.or.jp/,組合・団体,
北村温泉ナーシングホーム,068-1213,北海道,岩見沢市,北村赤川586-63,0126-56-2241,0126-55-3354,http://www.kitamura-yuai.jp/,介護・福祉,
株式会社アイックスAIX岩見沢SS,068-0853,北海道,岩見沢市,大和3条8丁目9,0126-24-2264,01372-7-2147,http://www.aix-group.co.jp/,ガソリンスタンド,
竹内内科循環器科,068-0815,北海道,岩見沢市,美園5条3丁目2-1,0126-22-2273,0126-22-5563,http://takeuchiclinic.jimdo.com/,内科系,
窪田建設株式会社,093-0041,北海道,網走市,桂町5-169-1,0152-43-2276,0152-45-0228,http://www.kubotanet.co.jp/,総合・職別工事業,
三嶋歯科医院栗沢院,068-0127,北海道,岩見沢市,栗沢町本町109,0126-45-2277,0126-45-2277,http://m-dent.net/,歯科系,
空知信用金庫／本部／経営管理部,068-0023,北海道,岩見沢市,3条西6丁目2-1,0126-22-2281,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
ミルトコッペ,068-3181,北海道,岩見沢市,栗沢町美流渡南町90-1,0126-46-2288,0126-46-2288,http://www9.plala.or.jp/,食料品,
特定非営利活動法人てんTOてん,068-0809,北海道,岩見沢市,南町9条4-1-19-204,0126-35-2300,0126-35-2311,http://npo10to10.jugem.jp/,組合・団体,
北海道社会福祉事業団福祉村／デイ活動課,068-0115,北海道,岩見沢市,栗沢町最上350-1,0126-45-2300,N.A.,http://www.dofukuji.or.jp/,都道府県機関,
ドコモショップ／空知店,068-0029,北海道,岩見沢市,9条西9丁目1-4,0126-24-2311,0126-24-2311,https://www.nttdocomo.co.jp/,電話・通信,
王子製袋株式会社北海道ダンパック営業所,069-0365,北海道,岩見沢市,上幌向町559-15,0126-26-2311,0126-26-4136,http://www.ojipack.co.jp/,建材,
介護老人保健施設ゆあみーる,068-0028,北海道,岩見沢市,8条西19丁目8-1,0126-20-2311,0126-20-2312,http://iwamizawanouge.com/,介護・福祉,
