▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
たかはら那須スポーツクラブ（NPO法人）,329-2135,栃木県,矢板市,中195-1,0287-43-3189,0287-43-2673,http://www.t-nasu.com/,スポーツ,
ジャパンケア矢板／デイサービスセンター,329-2136,栃木県,矢板市,東町1250-1,0287-44-3201,03-5614-7405,http://www.japan-care.com/,介護・福祉,
株式会社宇建矢板営業所,329-1574,栃木県,矢板市,乙畑1760-3,0287-48-3220,0287-48-3221,http://www.uken.co.jp/,リース・レンタル,
株式会社壮関,329-1579,栃木県,矢板市,こぶし台4-1,0287-48-3301,0287-48-3303,http://www.sokan.jp/,食料品,
渡辺歯科医院,329-2164,栃木県,矢板市,本町6-34,0287-43-3331,N.A.,http://www.watanabe-dentalclinic.biz/,医院・診療所・療養所,
株式会社壱番屋栃木工場,329-1579,栃木県,矢板市,こぶし台2-2,0287-48-3335,0287-48-488,http://www.ichibanya.co.jp/,製造・加工（食料品）,
株式会社山久チーズファクトリー,329-2513,栃木県,矢板市,上太田10,0287-44-3335,0287-44-3338,http://www.cheesefactory.jp/,食料品,
東京ファブリック工業株式会社,329-1579,栃木県,矢板市,こぶし台6-3,0287-48-3356,0287-48-8018,http://www.tokyo-fabric.co.jp/,製造・加工（化学・プラスチック）,
アローエースゴルフクラブ,329-2134,栃木県,矢板市,成田1625-1,0287-43-3377,0287-43-5535,http://www.daiwaroyalgolf.jp/,ゴルフ,
株式会社広芸インテック矢板工場,329-2136,栃木県,矢板市,東町321,0287-43-3379,N.A.,http://www.kogeiintec.co.jp/,印刷・出版,
ベイシア／矢板店,329-2162,栃木県,矢板市,末広町25-1,0287-44-3511,N.A.,http://www.beisia.co.jp/,コンビニ・スーパー・デパート,
JAしおのや／矢板自動車センター,329-2164,栃木県,矢板市,本町126,0287-43-3546,0287-43-2087,http://www.ja-shionoya.or.jp/,組合・団体,
株式会社小堀建設,329-2161,栃木県,矢板市,扇町2-6-32,0287-43-3644,0287-43-7266,http://www.kbr.co.jp/,総合・職別工事業,
寺山鉱泉,329-2514,栃木県,矢板市,長井1922-2,0287-43-3773,0287-43-7793,http://www.terayama.burari.biz/,旅館・民宿,
舳心,329-2135,栃木県,矢板市,中2006-1,0287-44-3777,0287-43-7929,http://www.kimuchi-ichiba.com/,肉料理,
公文式／片岡教室,329-1571,栃木県,矢板市,片岡2095-123,0287-48-3782,N.A.,http://www.kumon.ne.jp/,塾・予備校,
株式会社格和測量設計,329-2163,栃木県,矢板市,鹿島町6-17,0287-43-3800,0287-43-3998,http://www.kakuwa.jp/,相談・調査,
JAしおのや／農機センター矢板,329-2164,栃木県,矢板市,本町126,0287-43-3841,0287-44-0717,http://www.ja-shionoya.or.jp/,組合・団体,
県民の森／キャンプ事務所,329-2514,栃木県,矢板市,長井2927,0287-43-3866,N.A.,http://xn--u9j241o17birq.tochigi.jp/,アウトドア,
TSUTAYA矢板店,329-2162,栃木県,矢板市,末広町20-1,0287-43-3885,0287-43-5859,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,本,
JAしおのや／理容部,329-2164,栃木県,矢板市,本町8-5,0287-43-3975,028-681-1409,http://www.ja-shionoya.or.jp/,組合・団体,
大野ゴム工業株式会社／矢板デリバリーセンター,329-1573,栃木県,矢板市,越畑350-1,0287-48-4100,0287-48-4177,http://ohno5825.co.jp/,製造・加工（化学・プラスチック）,
みんみん,329-1571,栃木県,矢板市,片岡2088,0287-48-4188,N.A.,http://www.minminhonten.com/,中華・中国料理,
株式会社トーセン,329-2511,栃木県,矢板市,山田2171,0287-43-4188,0287-43-4188,http://www.tohsen.net/,製造・加工（その他）,
波切山龍慧寺,329-1574,栃木県,矢板市,乙畑1896-4,0287-48-4220,N.A.,http://www.ekiten.jp/,宗教,
二木ゴルフ／矢板店,329-2135,栃木県,矢板市,中930-1,0287-43-4250,0287-43-3635,https://www.nikigolf.jp/top/,ゴルフ,
葬祭会館無憂華,329-1574,栃木県,矢板市,乙畑1807-1,0287-48-4358,0287-48-4359,http://muuge.jp/,賃貸・レンタル,
株式会社山木屋矢板斎場,329-2136,栃木県,矢板市,東町1181-1,0287-43-4567,0287-36-1384,http://www.yamakiya-group.co.jp/,葬儀,
大田原信用金庫矢板支店,329-2142,栃木県,矢板市,木幡1369-9,0287-43-4646,0287-44-2080,http://www.ohtawara-shinkin.co.jp/,金融・郵貯・貸金,
カラオケBanBan矢板店,329-1574,栃木県,矢板市,乙畑1447,0287-48-4818,03-5225-1411,http://karaoke-shin.jp/,プレイスポット,
JAしおのや／みのり苑,329-2164,栃木県,矢板市,本町8-24,0287-43-5105,028-681-1409,http://www.ja-shionoya.or.jp/,組合・団体,
株式会社モリテックス,329-2135,栃木県,矢板市,中1052-2,0287-43-5111,0287-40-1268,http://www.moritex.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社吉田石油店／矢板バイパス,329-2135,栃木県,矢板市,中367-8,0287-43-5310,0287-43-2805,http://yoshida-oil.co.jp/,ガソリンスタンド,
ロイヤルネットワーク株式会社,N.A.,栃木県,矢板市,末広町15-9,0287-47-5378,N.A.,http://www.usachan.co.jp/,その他サービス,
かわしま循環器内科,329-2145,栃木県,矢板市,富田302,0287-43-5470,0287-43-5470,http://kawashima-naika.com/,内科系,
ひまわり整骨院,329-2162,栃木県,矢板市,末広町43-9,0287-43-5488,0287-43-5488,http://www.yaita-himawari.com/,整体等各種療術,
栃木トヨタ自動車株式会社／矢板店,329-2135,栃木県,矢板市,中157-5,0287-43-5511,028-653-7554,http://www.tochigitoyota.com/,自動車販売,
株式会社ダイユー／矢板店,329-2163,栃木県,矢板市,鹿島町11-48,0287-43-5533,0287-43-5216,http://daiyu-super.jp/,コンビニ・スーパー・デパート,
三井マネジメント株式会社,329-2136,栃木県,矢板市,東町379-1,0287-47-5533,028-647-0810,http://www.dreamlead.jp/,住まいのクリーニング,
グランディハウス株式会社,329-2163,栃木県,矢板市,鹿島町1番52号,0287-43-5555,0287-43-5518,http://www.grandy.co.jp/,建設業・工務店,
きうち産婦人科医院,329-2145,栃木県,矢板市,富田548-1,0287-43-5600,0287-40-1168,http://www.kmc.med-apple.co.jp/,産科・婦人科系,
矢板市役所／図書館,329-2164,栃木県,矢板市,本町5-4,0287-43-5661,N.A.,http://www.yaita-city-tosyokan.jp/,市区町村機関,
株式会社日省エンジニアリング,329-2134,栃木県,矢板市,成田1724-3,0287-43-5770,0287-43-7497,http://www.nseg.co.jp/,製造・加工（装置・設備）,
かしわ幼稚園,329-2161,栃木県,矢板市,扇町2丁目1519,0287-43-5830,0287-43-5845,http://www.ans.co.jp/,幼稚園・保育施設,
株式会社フィデス,329-2163,栃木県,矢板市,鹿島町9-5,0287-47-5846,0287-47-5572,http://www.fides.jp.net/,アウトソーシング,
株式会社チュウリツ,329-2135,栃木県,矢板市,中157,0287-43-5858,0287-43-5264,http://www.churitsu.jp/,製造・加工（工作機械・一般機械器具）,
ジョイトーク／矢板校,329-2163,栃木県,矢板市,鹿島町9-5,0287-43-5945,0287-44-1095,http://www.joytalk.co.jp/,語学,
E-TECHNO,329-2135,栃木県,矢板市,中386-7,0287-46-6156,0287-46-6157,http://www.techno81.com/,印刷・出版,
ヒラビセミナール矢板校,329-2163,栃木県,矢板市,鹿島町2-31,0287-48-6159,N.A.,http://www.hirabi.co.jp/,塾・予備校,
株式会社ティー・シー・シー,329-2161,栃木県,矢板市,扇町1-13-7シムシティ-21,0287-43-6170,0287-43-6657,http://versas.jp/,求人,
株式会社北関東マツダ矢板店,329-2135,栃木県,矢板市,中380-100,0287-43-6271,0287-40-1213,http://www.kitakanto-mazda.co.jp/,自動車販売,
フードオアシスオータニ矢板店,329-2142,栃木県,矢板市,木幡999-32,0287-48-6280,N.A.,http://www.sp-otani.com/,コンビニ・スーパー・デパート,
東京コンテナ工業株式会社,N.A.,栃木県,矢板市,中字下原150番地264,0287-43-6675,N.A.,http://container.tokyo/,その他サービス,
株式会社山久本店,329-2162,栃木県,矢板市,末広町34-10,0287-43-6733,0287-43-6775,http://www.yamakyu.biz/,販売・卸（食料品）,
スウィン矢板スイミングスクール,329-2161,栃木県,矢板市,扇町2丁目1519-109,0287-43-6780,0287-43-6570,http://www.saitama-swin.co.jp/,スポーツ,
うさちゃんクリーニングサンユー片岡店,329-1574,栃木県,矢板市,乙畑1644-7,0287-48-6781,N.A.,http://www.usachan.co.jp/,クリーニング,
株式会社ティーアイエム,329-2135,栃木県,矢板市,中150-484,0287-43-6784,0287-43-6787,http://www.tim-e.jp/,建設業・工務店,
小さな葬儀社・椿の花斎苑,329-1571,栃木県,矢板市,片岡1913-25,0287-48-6785,0287-48-6116,http://tiisanasougisyayaitaho-ru.jimdo.com/,葬儀,
くろべい,329-2162,栃木県,矢板市,末広町17-8,0287-48-6786,N.A.,http://www.localplace.jp/,飲み屋,
公文式／扇町数学英語国語教室,329-2161,栃木県,矢板市,扇町2丁目1520-1,0287-43-6835,N.A.,http://www.kumon.ne.jp/,塾・予備校,
サンシージャパン株式会社,329-2135,栃木県,矢板市,中931-2,0287-47-7034,0287-47-7134,http://www.sunsea-japan.co.jp/,製造・加工（電子・精密機械器具）,
グリシーヌ（glycine）,329-2135,栃木県,矢板市,中377-1-102,0287-47-7123,0287-37-8166,http://glycine-7123.com/,美容・コスメ,
コスモファーマ薬局扇町店,329-2161,栃木県,矢板市,扇町1丁目10-30,0287-48-7192,N.A.,http://www.cosmo-ph.co.jp/,薬,
ティーロックス,329-2145,栃木県,矢板市,富田446-15,0287-48-7525,050-1331-9689,http://www.trox-gym.com/,スポーツ,
ばんどう太郎矢板店,329-2145,栃木県,矢板市,富田140,0287-46-7681,0280-93-0188,http://www.bandotaro.co.jp/,そば・うどん,
なかじまクリニック,329-2142,栃木県,矢板市,木幡1449-1,0287-48-7701,028-682-576,http://nakajima-cl.com/,外科系,
特別養護老人ホームひだまりの里,329-2144,栃木県,矢板市,川崎反町303,0287-43-7710,0287-43-7720,http://www.tomoikikai.info/,介護・福祉,
上田医院,329-2162,栃木県,矢板市,末広町32-2,0287-43-7766,N.A.,http://uedaiin.com/,内科系,
キムチ家舳心,329-2135,栃木県,矢板市,中1049,0287-43-7909,0287-43-7929,http://www.kimuchi-ichiba.com/,食料品,
西部運輸株式会社,329-1579,栃木県,矢板市,こぶし台6-2,0287-41-8050,0287-41-8035,http://www.seibu-trans.com/,運送・貨物・倉庫,
株式会社幕壱,329-2162,栃木県,矢板市,末広町15-8,0287-43-8112,0287-43-9909,http://www.makuichi.com/,印刷・出版,
株式会社幕壱,329-1571,栃木県,矢板市,片岡32-7,0287-41-8116,0287-41-8221,http://www.makuichi.com/,印刷・出版,
JAしおのや／矢板地区営農生活センター／矢板カントリーエレベーター,329-2165,栃木県,矢板市,矢板165,0287-43-8120,028-681-1409,http://www.ja-shionoya.or.jp/,組合・団体,
ファミリーマート矢板インター店,329-1571,栃木県,矢板市,片岡1160,0287-41-8180,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
南東北福山通運株式会社矢板支店,329-1579,栃木県,矢板市,こぶし台2-3,0287-41-8292,0287-48-2923,https://corp.fukutsu.co.jp/,運送・貨物・倉庫,
有限会社ジャストカップス,329-1571,栃木県,矢板市,片岡32-7,0287-48-8338,0287-48-8225,http://www.justcups.jp/,印刷・出版,
株式会社トーセン,329-2511,栃木県,矢板市,山田67番地,0287-43-8379,0287-43-2626,http://www.tohsen.net/,製造・加工（その他）,
株式会社矢板加工産業,329-2135,栃木県,矢板市,中150-5,0287-43-8470,0287-43-5673,http://www.jyg.co.jp/,製造・加工（生活雑貨・日用品）,
手塚郁夫りんご園,329-2514,栃木県,矢板市,長井952,0287-43-8550,0287-43-8562,http://tetsuka-apple-farm.com/,観光・温泉・銭湯,
渡辺りんご園,329-2514,栃木県,矢板市,長井910,0287-43-8552,0287-43-8059,http://www.watanaberingo.jp/,観光・温泉・銭湯,
矢板温泉・まことの湯,329-2152,栃木県,矢板市,館ノ川695-28,0287-43-8800,0287-44-2648,http://www.yaitaonsen.com/,観光・温泉・銭湯,
栃木県シルバー大学校北校,329-2165,栃木県,矢板市,矢板54,0287-43-9010,028-643-6035,http://silver.tochigi-kenkoufukushi.com/,各種学校,
金精川マス池,329-2502,栃木県,矢板市,下伊佐野976,0287-43-9292,0287-43-9292,http://www.konseigawa.com/,組合・団体,
一休,329-2506,栃木県,矢板市,平野1204,0287-43-9447,N.A.,http://www.ikyu.com/,そば・うどん,
杜のギャラリー曼陀羅,329-2501,栃木県,矢板市,上伊佐野709-40,0287-43-9788,0287-43-9788,http://morinogallery.net/,美術・工芸,
美容室ロク,329-2161,栃木県,矢板市,扇町1丁目2-16,0287-43-9996,0287-74-3932,http://www.ro-ku.com/,美容・コスメ,
