▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
有限会社木村架設工業,026-0002,岩手県,釜石市,大平町2-1-17,0193-22-4001,0193-22-6150,http://www.kimura-kasetsu.biz/,建設業・工務店,
株式会社美弥ハウス,026-0025,岩手県,釜石市,大渡町2丁目4-2,0193-55-4018,0193-55-4017,http://www.miya-house.jp/,総合・職別工事業,
株式会社富士交易,026-0031,岩手県,釜石市,鈴子町2番14号,0193-22-4021,0193-22-1795,http://www.fuji-koeki.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社グランバー,026-0055,岩手県,釜石市,甲子町第10地割159-2,0193-21-4050,0193-21-4051,http://www.tokyorusk.co.jp/,製造・加工（食料品）,
公文式釜石野田教室,026-0054,岩手県,釜石市,野田町1丁目12-18,0193-23-4066,N.A.,http://www.kumon.ne.jp/,塾・予備校,
石応禅寺,026-0022,岩手県,釜石市,大只越町1丁目1-1,0193-22-4080,0193-22-4094,http://www.kamaishi-daikannon.com/,宗教,
佐川急便株式会社釜石店／お荷物問い合わせ,026-0055,岩手県,釜石市,甲子町第9地割2-2,0193-23-4111,0193-23-4128,http://www.sagawa-exp.co.jp/,運送・貨物・倉庫,
三陸いりや水産株式会社,026-0304,岩手県,釜石市,両石町第4地割38-9,0193-23-4114,0193-55-4956,http://www.sanriku-ilya.jp/,健康グッズ,
IBC岩手放送東部支社,026-0041,岩手県,釜石市,上中島町2丁目7-36,0193-55-4141,N.A.,http://www.ibc.co.jp/,映画・放送・新聞,
かまいしリンク（NPO法人）,026-0054,岩手県,釜石市,野田町1丁目,0193-55-4169,N.A.,http://kamaishilink.jp/,組合・団体,
幸栄漁業,026-0013,岩手県,釜石市,浜町3丁目11-2,0193-22-4171,0193-22-2088,http://hamakou-suisan.co.jp/,水産業,
藤勇醸造株式会社,026-0025,岩手県,釜石市,大渡町3-15-32,0193-22-4177,0193-22-4178,http://www.fujiyu.com/,食料品,
かまいし駅前歯科医院,026-0031,岩手県,釜石市,鈴子町1-1-2F,0193-22-4182,N.A.,http://www.kamaishi-dc.com/,歯科系,
心象舎,026-0024,岩手県,釜石市,大町1丁目2-16,0193-22-4188,0193-22-4188,http://www15.plala.or.jp/,広告・マーケティング,
釜石地方森林組合／山元貯木場,026-0301,岩手県,釜石市,鵜住居町第3地割8-3,0193-28-4244,0193-28-2901,http://kamamorikumi.jp/,組合・団体,
まんなガレージ,026-0055,岩手県,釜石市,甲子町第15地割83-10,0193-55-4288,0193-55-4277,http://www.manna-garage.net/,車検・整備・修理,
ユニオン建設株式会社,026-0052,岩手県,釜石市,小佐野町1-6-1,0193-21-4335,N.A.,http://www.union-k.co.jp/,建設業・工務店,
有限会社サラサホーム釜石,026-0034,岩手県,釜石市,中妻町1丁目18-3,0193-23-4439,0193-27-2557,http://saraca.jp/,建設業・工務店,
キクコーストア／釜石小川店,026-0045,岩手県,釜石市,小川町4丁目1-23,0193-55-4504,N.A.,http://www.fujiya-peko.co.jp/,コンビニ・スーパー・デパート,
株式会社エイワ金属事業部,026-0055,岩手県,釜石市,甲子町第10地割405-45,0193-55-4510,0193-26-5660,http://www.eiwa-heartmake.com/,製造・加工（金属製品）,
たかきん,026-0031,岩手県,釜石市,鈴子町6-8,0193-22-4559,N.A.,https://takakin.wordpress.com/,旅館・民宿,
有限会社玉の屋仏心伝,026-0034,岩手県,釜石市,中妻町2丁目4-17,0193-55-4600,0193-55-4605,http://butusinden.com/,仏壇・仏具・神具,
釜石振興開発株式会社,026-0031,岩手県,釜石市,鈴子町22-1,0193-22-4666,0193-31-1180,http://cadatte-kamaishi.com/,おみやげ,
小野食品株式会社,N.A.,岩手県,釜石市,両石町4-24-7,0193-23-4675,0193-23-6332,http://onofoods.com/,食料品,
エルプラザ・トウデン,026-0043,岩手県,釜石市,新町7-46,0193-55-4747,0193-55-4748,http://elplaza.exblog.jp/,家電,
大町パンション,026-0024,岩手県,釜石市,大町2丁目5-18,0193-22-4788,0193-55-4726,http://omachipension.jp/,旅館・民宿,
株式会社SS総建,026-0055,岩手県,釜石市,甲子町第10地割629-13,0193-55-4793,0193-21-2156,http://www.sssouken.co.jp/,総合・職別工事業,
三本コーヒー株式会社,026-0301,岩手県,釜石市,鵜住町第13地割9-2,0193-28-4811,0193-28-4813,http://www.mmc-coffee.co.jp/,食料品,
駅レンタカー釜石営業所,026-0031,岩手県,釜石市,鈴子町22-10,0193-22-5007,0193-22-5007,http://www.ekiren.co.jp/,リース・レンタル,
三陸国道事務所釜石維持出張所,026-0001,岩手県,釜石市,大字平田第3地割61-72,0193-26-5014,0193-26-5242,http://www.thr.mlit.go.jp/,官公署,
釜石厚生病院,026-0054,岩手県,釜石市,野田町1丁目16-32,0193-23-5105,0193-23-5106,http://www.jinikai.jp/,精神科・心療内科,
株式会社岩手日報社／釜石支局,026-0034,岩手県,釜石市,中妻町2丁目11-7,0193-23-5107,N.A.,http://www.iwate-np.co.jp/,映画・放送・新聞,
ミネックス株式会社,026-0001,岩手県,釜石市,平田第3地割46-3,0193-26-5110,0193-26-5255,http://www.minex.co.jp/,農業,
ホテルシーガリアマリン,026-0001,岩手県,釜石市,大字平田第3地割61-22,0193-26-5111,0193-26-5162,http://seagullea.com/,結婚・宴会,
ハウスセレモニー株式会社,026-0021,岩手県,釜石市,只越町3丁目4-2-1F,0193-55-5115,0193-55-5119,http://www.house-ceremony.com/,葬儀,
かっぱ寿司釜石店,026-0034,岩手県,釜石市,中妻町2丁目1-2,0193-21-5166,0193-21-5166,http://www.kappa-create.co.jp/,中華・中国料理,
株式会社サーモンズ,026-0301,岩手県,釜石市,鵜住居町第12地割37-5,0193-55-5315,0193-28-3006,http://salmons.jp/,総合・職別工事業,
岩手県立／釜石高等学校／事務室,026-0055,岩手県,釜石市,甲子町第10地割614-1,0193-23-5317,0193-23-7783,http://www2.iwate-ed.jp/,小・中・高・大学等,
株式会社NIPPO釜石出張所,026-0055,岩手県,釜石市,甲子町第10地割788,0193-23-5336,0193-23-8924,http://www.nippo-c.co.jp/,総合・職別工事業,
大戸屋ごはん処イオンタウン釜石店,026-0011,岩手県,釜石市,港町2丁目1-1-2F,0193-55-5364,N.A.,http://www.ootoya.com/,レストラン,
株式会社マイヤ／マイヤサンパルク店,026-0041,岩手県,釜石市,上中島町2丁目7-36-1F,0193-23-5421,N.A.,http://www.maiya.co.jp/,コンビニ・スーパー・デパート,
ママハウス,026-0001,岩手県,釜石市,大字平田第5地割84-5-24-5,0193-55-5422,0193-55-5422,http://mamahouse.jimdo.com/,幼稚園・保育施設,
北日本石油株式会社釜石販売支店上中島給油所,026-0041,岩手県,釜石市,上中島町4丁目3-52,0193-23-5424,0193-23-5427,http://www.cosmo-oil.co.jp/,ガソリンスタンド,
ローソン釜石ベイシティホテル店,026-0024,岩手県,釜石市,大町1丁目8-1,0193-22-5432,0193-22-5432,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
有限会社鎌田仏具葬儀店,N.A.,岩手県,釜石市,中妻町1-20-34,0193-23-5439,N.A.,http://www.jecia.co.jp/,その他サービス,
サンワ,026-0054,岩手県,釜石市,野田町1丁目11-23,0193-23-5476,0193-23-5470,http://shaddy.jp/,贈り物・みやげ,
有限会社泉澤水産,026-0013,岩手県,釜石市,浜町1丁目1-1-505,0193-55-5481,0193-55-5482,http://izumisawasuisan.com/,水産業,
ヤマコー片桐鮮魚店,026-0024,岩手県,釜石市,大町3丁目9-6,0193-22-5502,0193-22-6526,http://yamakoublog.blog137.fc2.com/,食料品,
コンノ電器,026-0001,岩手県,釜石市,大字平田第5地割84-5-A-108,0193-26-5508,N.A.,http://www.konnodenki.com/,家電,
株式会社及川工務店,026-0015,岩手県,釜石市,新浜町1-4-37,0193-22-5511,0193-22-5513,http://www.oikawa-koumuten.com/,建設業・工務店,
東陵総業株式会社,N.A.,岩手県,釜石市,大渡町1-5-8,0193-22-5525,N.A.,http://toubu-iwate.main.jp/,ビルメンテナンス,
小佐野保育園,026-0052,岩手県,釜石市,小佐野町3丁目4-10,0193-23-5530,0193-23-5900,http://kamaishi-aiikukai.com/,幼稚園・保育施設,
中妻子供の家保育園,026-0034,岩手県,釜石市,中妻町1丁目13-22,0193-23-5550,0193-23-9582,http://kamaishi-aiikukai.com/,幼稚園・保育施設,
株式会社新日鉄都市開発,026-0031,岩手県,釜石市,鈴子町11番3号,0193-22-5560,N.A.,http://www.nscp-net.com/,不動産,
株式会社井戸商店,026-0002,岩手県,釜石市,大平町四丁目1番26号,0193-22-5561,0193-22-0588,http://www.maru-hei.co.jp/,食料品,
日鉄保険サービス株式会社,026-0031,岩手県,釜石市,鈴子町11-3,0193-22-5572,0193-22-5574,http://www.nsis-net.com/,証券・保険・商品先物,
カットクラブドゥーダ／大町本店,026-0024,岩手県,釜石市,大町2丁目1-8,0193-22-5588,0193-22-5588,http://du-da.crayonsite.net/,美容院・理容店・毛髪業,
株式会社岩手銀行／中妻支店,026-0034,岩手県,釜石市,中妻町3丁目9-24,0193-23-5601,0193-23-4196,http://www.iwatebank.co.jp/,金融・郵貯・貸金,
釜石タイヤ有限会社,026-0055,岩手県,釜石市,甲子町第10地割183-3,0193-23-5609,0193-23-3881,http://kamaishitire.web.fc2.com/,車検・整備・修理,
株式会社浜千鳥,026-0045,岩手県,釜石市,小川町3-8-7,0193-23-5613,0193-23-0510,http://www.hamachidori.net/,製造・加工（食料品）,
無心会,026-0034,岩手県,釜石市,中妻町1丁目12-17,0193-23-5624,N.A.,http://musinkai.web.fc2.com/,スポーツ,
北国ホーム釜石,026-0043,岩手県,釜石市,新町7-46,0193-23-5681,0193-23-5687,http://www.mori-kensetsu.com/,総合・職別工事業,
岩手大学三陸復興推進機構釜石サテライト,026-0001,岩手県,釜石市,大字平田第3地割75-3,0193-55-5691,0193-36-1610,http://www.iwate-u.ac.jp/,小・中・高・大学等,
カローラ岩手株式会社釜石店,026-0054,岩手県,釜石市,野田町2丁目1-41,0193-23-5700,0193-23-5716,http://tsukahara-cruise.jp/,車検・整備・修理,
玉木商事株式会社,026-0015,岩手県,釜石市,新浜町2丁目1-17,0193-22-5700,N.A.,http://www.rnac.ne.jp/,食料品,
ヤマキイチ商店,026-0001,岩手県,釜石市,大字平田第6地割83-9,0193-26-5749,0193-26-6005,http://www.yamakiichi.com/,食料品,
トヨタ輸送株式会社,N.A.,岩手県,釜石市,港町1-22-1,0193-22-5867,N.A.,http://www.toyotayusou.co.jp/,運送・貨物・倉庫,
釜石ガス工事株式会社,026-0004,岩手県,釜石市,松原町3-1-19,0193-22-5907,0193-27-9025,http://www.kamaishigas.co.jp/,設備工事業,
及川工務店,026-0034,岩手県,釜石市,中妻町2丁目19-27,0193-23-5943,0193-22-5513,http://www.oikawa-koumuten.com/,総合・職別工事業,
釜石市役所／青葉ビル,026-0024,岩手県,釜石市,大町3丁目8-3,0193-22-6002,0193-22-2686,http://www.city.kamaishi.iwate.jp/,市区町村機関,
大和電設工業株式会社釜石技術センタ,026-0041,岩手県,釜石市,上中島町4丁目3-50,0193-55-6005,0193-55-6008,http://www.ddk.co.jp/,設備工事業,
株式会社菊池産業,026-0053,岩手県,釜石市,定内町3丁目16-4,0193-23-6043,0193-27-9010,http://www.kikuchisangyou.com/,総合・職別工事業,
有限会社リアス海藻店,026-0001,岩手県,釜石市,大字平田6-78-5,0193-26-6061,0193-26-5206,http://www.rnac.ne.jp/,食料品,
かまいしアパートセンター,026-0034,岩手県,釜石市,中妻町2丁目4-22,0193-27-6066,0193-27-6067,http://kamaishi-sumikae.com/,不動産,
株式会社イブキ産業,026-0001,岩手県,釜石市,平田第3地割36-2,0193-26-6100,0193-26-6139,http://www.ibuki-sangyou.jp/,リース・レンタル,
釜石トライアスロン協会,026-0012,岩手県,釜石市,魚河岸1-8-2F,0193-22-6153,0193-22-6153,http://king61hamayuri.sakura.ne.jp/,組合・団体,
三陸自動車学校,026-0046,岩手県,釜石市,桜木町1丁目4-1,0193-23-6156,0193-23-0066,http://sanriku-ds.ftw.jp/,資格,
株式会社ヤマサキ,026-0042,岩手県,釜石市,源太沢町1丁目1番4号,0193-23-6190,N.A.,http://www.yamasaki-grp.co.jp/,建設業・工務店,
リフォームショップランナー,026-0301,岩手県,釜石市,鵜住居町第10地割30-1-B-102,0193-55-6262,050-3488-8721,http://rerunner.jp/,リフォーム,
株式会社山崎工業,026-0304,岩手県,釜石市,両石町第4地割47-4,0193-23-6314,0193-23-6314,http://www.yamazaki-kougyou.co.jp/,総合・職別工事業,
釜石支援センター望,026-0031,岩手県,釜石市,鈴子町2-1-2F,0193-55-6330,0193-55-6330,http://kamaisinozomi.seesaa.net/,組合・団体,
有限会社小島製菓,026-0041,岩手県,釜石市,上中島町1丁目2-38,0193-23-6376,0193-27-2391,http://kojimaseika.com/,お菓子・スイーツ,
有限会社中田薬局,026-0034,岩手県,釜石市,中妻町1-20-23,0193-23-6377,0193-23-7707,http://www.nakata-pharmacy.com/,販売・卸（医薬・化粧品）,
株式会社サンファミリー,026-0025,岩手県,釜石市,大渡町2-6-26パル青葉1F-A,0193-22-6537,N.A.,http://www.sunfamily.co.jp/,家具・インテリア,
株式会社サンファミリー／釜石典礼会館,026-0054,岩手県,釜石市,野田町3丁目3-16,0193-23-6537,0193-25-0335,http://tenreikaikan.com/,葬儀,
釜石マダムミコ工房,026-0053,岩手県,釜石市,定内町3丁目12-39,0193-55-6550,N.A.,http://kamaishimikko.com/,製造・加工（衣料関連）,
株式会社和田商店,026-0001,岩手県,釜石市,大字平田2-25-529,0193-26-6565,0193-26-6567,http://www.netwada.co.jp/,販売・卸（その他）,
あいぜんの里,026-0001,岩手県,釜石市,大字平田第2地割51-7,0193-26-6600,0193-26-6607,http://www.kaigonet.net/,介護・福祉,
公文式数学英語国語幼児平田教室,026-0001,岩手県,釜石市,大字平田第2地割51-24,0193-26-6605,N.A.,http://www.kumon.ne.jp/,塾・予備校,
釜石ベイシティホテル,026-0024,岩手県,釜石市,大町1丁目8-1,0193-22-6611,0193-22-2288,http://kamaishi-baycity-hotel.co.jp/,ホテル・ペンション,
HAMAYUI,026-0014,岩手県,釜石市,東前町20-3,0193-55-6616,0193-55-6616,https://hamayui.jimdofree.com/,レストラン,
シンク・エンジニアリング株式会社,026-0052,岩手県,釜石市,小佐野町三丁目1番5号メゾンミレイ103号室,0193-27-6667,0193-27-6668,http://www.think-tech.co.jp/,建設業・工務店,
岩手トヨタ自動車株式会社,026-0054,岩手県,釜石市,野田町1丁目9番26号,0193-23-6675,N.A.,http://toyota-dealers.jp/,その他サービス,
コマツリフト株式会社,026-0001,岩手県,釜石市,大字平田3地割43-12,0193-26-6721,0193-26-6723,http://www.lift.co.jp/,製造・加工（工作機械・一般機械器具）,
コナカ釜石店,026-0054,岩手県,釜石市,野田町2丁目14-33,0193-23-6830,0193-23-6831,http://www.konaka.co.jp/,洋服,
岩崎友一事務所,026-0025,岩手県,釜石市,大渡町2丁目6-23-2F,0193-55-6830,N.A.,http://iwasakitomokazu.com/,組合・団体,
株式会社エイワ,026-0001,岩手県,釜石市,平田第3地割61-24,0193-26-6880,0193-26-5660,http://www.eiwa-heartmake.com/,製造・加工（化学・プラスチック）,
株式会社北日本銀行／小佐野支店,026-0052,岩手県,釜石市,小佐野町3丁目8-20,0193-23-6969,N.A.,http://www.kitagin.co.jp/,金融・郵貯・貸金,
ペッパーランチイオンタウン釜石店,026-0011,岩手県,釜石市,港町2丁目1-1-2F,0193-55-6992,N.A.,http://www.pepperlunch.com/,レストラン,
釜石高等職業訓練校,026-0001,岩手県,釜石市,大字平田第3地割75-1,0193-26-7000,0193-26-6955,http://www.kamaishi-vts.ac.jp/,各種学校,
東京海上日動火災保険株式会社／釜石支社,026-0025,岩手県,釜石市,大渡町1丁目7-15,0193-22-7000,0193-22-3161,http://www.tokiomarine-nichido.co.jp/,証券・保険・商品先物,
メサ,026-0022,岩手県,釜石市,大只越町1丁目1-A-203,0193-22-7005,090-4555-7971,http://www.mesasanriku.com/,アウトドア,
釜石斎場,026-0001,岩手県,釜石市,大字平田第3地割60-3,0193-26-7111,0193-22-2686,http://www.city.kamaishi.iwate.jp/,葬儀,
国立病院機構釜石病院（独立行政法人）,026-0053,岩手県,釜石市,定内町4丁目7-1,0193-23-7111,0193-25-1820,http://www.nhokamaishi.jp/,医院・診療所・療養所,
株式会社岩手開発測量設計,N.A.,岩手県,釜石市,甲子町第4地割72,0193-54-7123,0193-54-7124,http://www.iwakai.co.jp/,印刷・出版,
国立病院機構釜石病院（独立行政法人）／売店,026-0053,岩手県,釜石市,定内町4丁目7-1,0193-23-7133,N.A.,https://nho.hosp.go.jp/,医院・診療所・療養所,
株式会社北日本銀行／釜石支店,026-0025,岩手県,釜石市,大渡町1丁目1-8,0193-22-7234,N.A.,http://www.kitagin.co.jp/,金融・郵貯・貸金,
野田学園認定こども園甲東幼稚園,026-0054,岩手県,釜石市,野田町3丁目3-5,0193-23-7290,0193-25-0860,https://koutou-kodomoen.jp/,幼稚園・保育施設,
株式会社川喜,N.A.,岩手県,釜石市,定内町3丁目12-18,0193-23-7485,0193-23-1055,http://www.kawakinomen.com/,食料品,
武蔵貨物自動車株式会社釜石営業所,026-0041,岩手県,釜石市,上中島町4丁目3-7,0193-23-7517,049-222-4806,http://www.musashikamotsu.com/,運送・貨物・倉庫,
釜石清掃企業株式会社,026-0055,岩手県,釜石市,甲子町第10地割736-1,0193-23-7520,0193-23-7788,http://kamaishiseisoukigyou.jp/,廃棄物処理,
釜石・大槌地域産業育成センター（公益財団法人）,026-0001,岩手県,釜石市,大字平田第3地割75-1,0193-26-7555,0193-26-7557,http://www.ikusei.or.jp/,組合・団体,
株式会社アジテック・ファインフーズ／大豆蛋白工場,026-0031,岩手県,釜石市,鈴子町23-15,0193-23-7681,0193-23-7682,http://www.ajff.jp/,販売・卸（食料品）,
ホテルサンルート釜石,026-0024,岩手県,釜石市,大町2丁目3-3,050-3531-7711,0193-24-3446,http://hsrkam.lix.jp/,ホテル・ペンション,
岩井興産株式会社,N.A.,岩手県,釜石市,中妻町2丁目4番22号,0193-23-7800,0193-23-7801,http://iwaikosan.ftw.jp/,不動産,
株式会社ニイタカ電設工業,026-0032,岩手県,釜石市,千鳥町1-2-4,0193-23-7803,0193-23-5661,http://www.ntdk.co.jp/,家電,
自衛隊岩手地方協力本部釜石地域事務所,026-0034,岩手県,釜石市,中妻町1丁目1-1,0193-23-7854,N.A.,http://www.mod.go.jp/,官公署,
社団法人釜石医師会,026-0034,岩手県,釜石市,中妻町3丁目6-10,0193-23-7875,0193-23-5485,http://www.kamaishi-med.or.jp/,組合・団体,
株式会社釜石電機製作所／工場,026-0055,岩手県,釜石市,甲子町第9地割171-4,0193-23-8151,0193-23-8159,http://www.e-kamaden.co.jp/,製造・加工（工作機械・一般機械器具）,
カメラの後藤,026-0034,岩手県,釜石市,中妻町1-20-27,0193-23-8153,N.A.,http://www.camera-no-goto.com/,販売・卸（その他機械器具）,
株式会社薬王堂／釜石鈴子店,026-0031,岩手県,釜石市,鈴子町13-2,0193-22-8900,0193-31-3737,http://www.yakuodo.co.jp/,薬,
セコム株式会社釜石営業所,026-0034,岩手県,釜石市,中妻町1丁目18-3,0193-23-9009,N.A.,https://www.secom.co.jp/,アウトソーシング,
株式会社アジテック・ファインフーズ／発芽玄米工場,026-0031,岩手県,釜石市,鈴子町23-15,0193-22-9083,0193-23-7682,http://www.ajff.net/,販売・卸（食料品）,
株式会社吉田測量設計,026-0041,岩手県,釜石市,上中島町4-7-14,0193-23-9200,N.A.,http://www.ysdag.co.jp/,印刷・出版,
株式会社アビリティ,026-0411,岩手県,釜石市,橋野町33-39-8,050-5532-9669,N.A.,http://www.ability-group.com/,証券・保険・商品先物,
