▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社五島軒,N.A.,北海道,北斗市,追分3-3-15,0138-48-5100,0138-48-5150,https://gotoken1879.jp/,喫茶店・カフェ,
日建片桐リース株式会社,041-1213,北海道,北斗市,開発153,0138-77-5100,0138-77-5101,http://www.katagiri-g.com/,リース・レンタル,
株式会社アサヒ商材,049-0111,北海道,北斗市,七重浜4丁目19-9,0138-31-5101,0138-31-5021,http://www.asahi-shozai.com/,製造・加工（鉄鋼製品）,
前田道路株式会社函館営業所,049-0111,北海道,北斗市,七重浜8丁目30-2,0138-73-5126,0138-73-5186,http://www.maedaroad.co.jp/,製造・加工（建築資材）,
NGF公認校函館あさかゴルフスクール,049-0111,北海道,北斗市,七重浜3丁目8-21,0138-49-5130,090-3398-8216,http://www.asaka-golf.com/,ゴルフ,
南渡島消防事務組合／消防本部,049-0162,北海道,北斗市,中央2丁目6-6,0138-73-5130,0138-73-6694,http://www.minamioshima-syoubou.jp/,消防・警察,
株式会社アシスト,N.A.,北海道,北斗市,清水川142-17,0138-77-5151,0138-77-5500,http://www.assist-rental.co.jp/,建設業・工務店,
ミノル産業,049-0141,北海道,北斗市,谷好4丁目6-3,0138-73-5188,0138-73-5188,http://www.minoru-sangyo.com/,製造・加工（建築資材）,
株式会社マリンプラザ伊藤,049-0122,北海道,北斗市,東浜2-14-17,0138-73-5220,0138-73-8045,http://marineplaza-ito.com/,販売・卸（一般機械）,
株式会社トーモク函館営業所,049-0101,北海道,北斗市,追分3丁目3-10,0138-48-5225,N.A.,https://www.tomoku.co.jp/,製造・加工（木製品・紙・パルプ関連）,
エムズ&レトロガールダイエー上磯店,049-0111,北海道,北斗市,七重浜4丁目44-1,0138-48-5246,N.A.,http://kamidai.jp/,洋服,
株式会社小野建業,049-0162,北海道,北斗市,中央1-2-5,0138-73-5364,N.A.,http://www5.ncv.ne.jp/,リフォーム,
美容室エンジェルハーツ,049-0111,北海道,北斗市,七重浜7丁目8-26,0138-83-5371,N.A.,http://angelhearts1999.blog.fc2.com/,美容院・理容店・毛髪業,
日本共産党渡島桧山地区委員会,049-0111,北海道,北斗市,七重浜4丁目20-18,0138-49-5454,011-750-1501,http://www.jcp-hokkaido.jp/,組合・団体,
イワタニ北海道株式会社函館営業所,049-0111,北海道,北斗市,七重浜7丁目6-3,0138-49-5466,0138-49-5572,http://www.iwatani-hokkaido.jp/,燃料,
ラルズマート／久根別店,049-0121,北海道,北斗市,久根別1丁目26-16,0138-73-5521,0138-73-4711,http://www.arcs-g.co.jp/,コンビニ・スーパー・デパート,
有限会社長谷川レッカーサービス,049-0101,北海道,北斗市,追分2-8-17,0138-49-5527,0138-49-2934,http://www10.plala.or.jp/,その他サービス,
福島工業株式会社,N.A.,北海道,北斗市,七重浜4丁目44-6,0138-48-5529,N.A.,http://www.sugawaragumi.co.jp/,建設業・工務店,
ピースエフケイ,049-0153,北海道,北斗市,大工川130-10,0138-73-5555,0138-73-2671,http://pcefk.com/,通販,
新函館農業協同組合／本店／総務課・企画室,041-1201,北海道,北斗市,本町1丁目1-21,0138-77-5555,0138-77-5566,http://www.ja-shinhakodate.jp/,組合・団体,
株式会社福地建装,049-0156,北海道,北斗市,中野通324,0138-73-5558,0138-73-8460,http://www.fas-21.com/,総合・職別工事業,
有限会社アールブイ・ビックフット函館支店,049-0111,北海道,北斗市,七重浜4丁目40-1,0138-49-5558,0138-49-5577,http://www.rv-bigfoot.com/,自動車販売,
株式会社エンドレス・テック,049-0101,北海道,北斗市,追分3-2-5,0138-48-5670,0138-48-5671,http://www.endless-tech.com/,運送・貨物・倉庫,
株式会社サトウ自動車函館,049-0111,北海道,北斗市,七重浜8丁目12-10,0138-48-5672,0138-48-5673,http://j-1one.com/,車検・整備・修理,
GTショップ花道,049-0101,北海道,北斗市,追分103-6,0138-86-5780,0138-86-5780,http://www.gtshop-hanamichi.jp/,中古車・買取,
ローソン／上磯七重浜一丁目店,049-0111,北海道,北斗市,七重浜1丁目4-46,0138-49-5835,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
株式会社朝日設計,049-0111,北海道,北斗市,七重浜4丁目24番18号,0138-49-5857,0138-49-0685,http://www.asahisekkei.com/,印刷・出版,
北海道パーケット工業株式会社,049-0101,北海道,北斗市,追分81-14,0138-49-5871,0138-49-5875,http://www.parquet.co.jp/,製造・加工（建築資材）,
函館トヨタ自動車株式会社,049-0111,北海道,北斗市,七重浜8丁目7,0138-49-5911,N.A.,http://www.hakodatetoyota.co.jp/,製造・加工（輸送機械器具）,
パーラー太陽上磯店,049-0111,北海道,北斗市,七重浜7丁目4-28,0138-48-5996,N.A.,http://www.taiyogroup.jp/,屋内遊戯,
有限会社末廣軒,049-0162,北海道,北斗市,中央2丁目1-3,0138-73-6004,0138-73-6300,http://www.hokuto-jolicreer.com/,食料品,
辻木材株式会社,049-0111,北海道,北斗市,七重浜8丁目9-12,0138-49-6030,0138-49-6031,http://www.lime-h.co.jp/,リフォーム,
株式会社みちのく銀行七重浜支店,049-0111,北海道,北斗市,七重浜3丁目2-41,0138-49-6111,N.A.,http://www.michinokubank.co.jp/,金融・郵貯・貸金,
橋本電気工事株式会社函館出張所,049-0111,北海道,北斗市,七重浜8丁目7-24,0138-49-6114,N.A.,http://hashimotodenki.co.jp/,家電,
魚民七重浜店,049-0111,北海道,北斗市,七重浜5丁目4-2,0138-49-6188,0138-49-6189,http://www.monteroza.co.jp/,飲み屋,
ローソン／北斗谷好店,049-0141,北海道,北斗市,谷好2丁目2-4,0138-73-6233,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
ヤマト運輸株式会社,049-0111,北海道,北斗市,七重浜8-13-29,0138-49-6272,N.A.,http://www.kuronekoyamato.co.jp/,運送・貨物・倉庫,
株式会社福地建装／ハウジング事業部,049-0156,北海道,北斗市,中野通324,0138-73-6314,0138-73-5573,http://www.fukuchi-home.jp/,総合・職別工事業,
株式会社樋口,049-0111,北海道,北斗市,東浜2丁目22番29号,0138-87-6411,0138-87-6435,http://www.higuchinet.co.jp/,製造・加工（その他）,
スーパー魚長生鮮夢市場／大野店,041-1251,北海道,北斗市,本郷2丁目34-5,0138-77-6464,N.A.,http://www.uocho.co.jp/,コンビニ・スーパー・デパート,
株式会社松田商店,041-1221,北海道,北斗市,清水川262-2,0138-77-6468,0138-77-8987,http://y-matsuda.jp/,販売・卸（食料品）,
北斗市役所／総合体育館,049-0152,北海道,北斗市,押上1丁目3-1,0138-73-6481,0138-73-6413,http://www.city.hokuto.hokkaido.jp/,市区町村機関,
株式会社日総函館営業所,049-0111,北海道,北斗市,七重浜8丁目4-1,0138-48-6500,0138-48-2515,http://www.nisso.gr.jp/,アウトソーシング,
ネッツトヨタ函館株式会社七重浜店,049-0111,北海道,北斗市,七重浜7丁目10-5,0138-49-6511,N.A.,http://toyota-dealers.jp/,車検・整備・修理,
くにや司法書士法人北斗支店,049-0161,北海道,北斗市,飯生2丁目8-1,0138-83-6541,N.A.,http://www.kuniya.biz/,士業・コンサルタント,
函館日野自動車株式会社／営業部・総務部,041-1215,北海道,北斗市,萩野33-81,0138-77-6555,0138-77-9140,http://www.hakohino.co.jp/,自動車販売,
有限会社私市兄弟商店,049-0171,北海道,北斗市,常盤1-12-1,0138-73-6583,0138-73-6591,http://kisaichi.host.jp/,販売・卸（食料品）,
株式会社北海道クボタ北斗営業所,041-1213,北海道,北斗市,開発227-12,0138-77-6600,011-665-2359,http://www.hokkaido-kubota.co.jp/,農業,
函館ヤナセ株式会社,049-0101,北海道,北斗市,追分2-1-1,0138-49-6611,0138-49-6621,http://www.yanase.co.jp/,自動車販売,
auショップ北斗,049-0111,北海道,北斗市,七重浜8丁目3-4,0138-48-6666,0138-48-6667,https://www.au.com/,電話・通信,
株式会社函館マツダ大野新道店,041-1221,北海道,北斗市,清水川226-17,0138-77-6666,0138-77-6961,http://www.hakodatemazda.jp/,自動車販売,
株式会社高田建設,041-1225,北海道,北斗市,文月123,0138-77-6741,0138-77-8222,http://p0138776741.miteyo.jp/,総合・職別工事業,
北斗市役所／富川会館,049-0131,北海道,北斗市,富川2丁目6-6,0138-73-6976,N.A.,http://www.city.hokuto.hokkaido.jp/,映画・劇場・会館,
有限会社六輪村,049-0153,北海道,北斗市,大工川48,0138-73-6998,0138-83-5098,http://rokurin-mura.i-styles.net/,農業,
株式会社共成レンテム函館営業所,041-1215,北海道,北斗市,萩野35-23,0138-77-7000,0138-77-9900,https://www.kyosei-rentemu.co.jp/,リース・レンタル,
北斗市健康センターせせらぎ温泉,041-1201,北海道,北斗市,本町4丁目3-20,0138-77-7070,0138-77-9825,http://www.city.hokuto.hokkaido.jp/,観光・温泉・銭湯,
ラルズマート／大野店,041-1201,北海道,北斗市,本町2丁目7-6,0138-77-7111,0138-77-7221,http://www.arcs-g.co.jp/,コンビニ・スーパー・デパート,
マンマボーノ,049-0101,北海道,北斗市,追分2丁目46-1,0138-49-7117,N.A.,http://www.mammabuono.com/,レストラン,
ホクトヤンマー株式会社,041-1215,北海道,北斗市,萩野33ー68,0138-77-7121,0138-77-8530,https://www.yanmar.com/jp/,製造・加工（工作機械・一般機械器具）,
株式会社イーエス総合研究所函館支店,041-1213,北海道,北斗市,開発209-21,0138-77-7131,0138-77-7126,http://www.es-souken.co.jp/,総合・職別工事業,
日本公防株式会社,049-0111,北海道,北斗市,七重浜1-8-1,0138-49-7153,0138-49-8641,http://www.j-sra.jp/,廃棄物処理,
有限会社大正機械店,049-0111,北海道,北斗市,七重浜3丁目2-45,0138-49-7184,0138-49-6445,http://taishokikaiten.jp/,販売・卸（工作機械・一般機械器具）,
ヘアージーナ（HAIRJEaNa）,049-0111,北海道,北斗市,七重浜1丁目5-25,0138-48-7201,N.A.,http://hair-jeana.info/,美容院・理容店・毛髪業,
公文式七重浜数英国教室,049-0101,北海道,北斗市,追分2丁目15-38-301,0138-49-7202,N.A.,http://www.kumon.ne.jp/,塾・予備校,
北斗市役所／高齢者センター,049-0152,北海道,北斗市,押上1-3-2,0138-73-7231,N.A.,http://www.city.hokuto.hokkaido.jp/,市区町村機関,
株式会社サッポロドラックストアー大野店,041-1251,北海道,北斗市,本郷2丁目34-5,0138-77-7301,011-841-8042,https://satudora.jp/,薬,
株式会社鈴木商店,041-1214,北海道,北斗市,東前85-63,0138-77-7321,0138-77-7331,http://www.suzukibeans.co.jp/,販売・卸（食料品）,
月寒運輸株式会社函館支店,049-0101,北海道,北斗市,追分3丁目4-7,0138-49-7374,N.A.,http://www.tukisamu.jp/,運送・貨物・倉庫,
医療法人社団田島歯科医院,049-0121,北海道,北斗市,久根別1-13-16,0138-73-7383,N.A.,http://www.tajima-dcweb.com/,歯科系,
炭火焼肉・亜里蘭,049-0121,北海道,北斗市,久根別1丁目26-10,0138-73-7396,0138-77-7476,http://www.yakiniku-ariran.com/,肉料理,
インパクト,049-0111,北海道,北斗市,七重浜4丁目26-12,0138-48-7400,020-4669-9182,http://www.fs-impact.com/,スポーツ用品,
株式会社ナシオ,N.A.,北海道,北斗市,追分3丁目6番14号,0138-49-7400,N.A.,http://www.nasio.co.jp/,食料品,
北海道福山通運株式会社／函館支店,041-1221,北海道,北斗市,清水川226-5,0138-77-7460,N.A.,https://corp.fukutsu.co.jp/,運送・貨物・倉庫,
株式会社FKS,049-0121,北海道,北斗市,久根別5丁目16-17,0138-73-7505,0138-73-8279,http://fks.bfnet.jp/,不動産,
北斗市役所／谷好住民センター,049-0141,北海道,北斗市,谷好3丁目12-41,0138-73-7507,N.A.,http://www.city.hokuto.hokkaido.jp/,市区町村機関,
ウィルコムプラザ北斗,049-0111,北海道,北斗市,七重浜7丁目14-1,0138-48-7550,N.A.,http://www.ymobile.jp/,電話・通信,
コープさっぽろほくと店,049-0121,北海道,北斗市,久根別2丁目28-1,0138-73-7573,0138-73-9057,https://www.sapporo.coop/,食料品,
ハニーズ上磯店,049-0111,北海道,北斗市,七重浜4丁目44-1,0138-49-7655,0246-29-1120,http://www.honeys.co.jp/,洋服,
坂口包装資材株式会社,049-0101,北海道,北斗市,追分3-2-18,0138-49-7720,0138-49-7660,http://www.sakaguchi-housou.co.jp/,販売・卸（日用品）,
ハセガワストア／大野店,041-1213,北海道,北斗市,開発224-1,0138-77-7724,0138-54-0327,http://www.hasesuto.co.jp/,コンビニ・スーパー・デパート,
介護付有料老人ホームあんじゅう七重浜,049-0111,北海道,北斗市,七重浜1丁目4-17,0138-48-7731,0138-48-7732,http://anjyuu.com/,介護・福祉,
デイサービスセンターあんじゅう七重浜,049-0111,北海道,北斗市,七重浜1丁目4-17,0138-48-7733,0138-48-7732,http://anjyuu.com/,介護・福祉,
株式会社レンタコム北海道,041-1213,北海道,北斗市,開発153,0138-77-7733,0138-77-5101,http://www.katagiri-g.com/,製造・加工（電子・精密機械器具）,
札幌海鮮丸上磯店,049-0121,北海道,北斗市,久根別1丁目14-3,0138-73-7744,N.A.,http://www.kaisenmaru.co.jp/,弁当・宅配,
株式会社つうけん道南エンジニアリング,041-1221,北海道,北斗市,清水川142-14,0138-77-7755,0138-77-7757,http://www.tsuken.co.jp/,設備工事業,
社団法人北海道浄化槽協会函館検査事務所,049-0111,北海道,北斗市,七重浜7丁目9-14,0138-49-7769,011-823-4757,http://www.hjk.or.jp/,組合・団体,
新函館農業協同組合／大野支店／東前事業所,041-1214,北海道,北斗市,東前62-1,0138-77-7779,0138-77-7766,http://map.japanpost.jp/,組合・団体,
エリザベス宝石ダイエー上磯店,049-0111,北海道,北斗市,七重浜4丁目44-1,0138-49-7781,N.A.,http://www.fishland.co.jp/,アクセサリー,
株式会社フジワラ,N.A.,北海道,北斗市,追分3丁目2番7号,0138-49-7788,N.A.,http://fishing-fujiwara.com/,本,
株式会社フジワラ,049-0101,北海道,北斗市,追分3丁目2-7,0138-48-7788,0138-48-6677,http://fishing-fujiwara.com/,販売・卸（その他）,
佐藤木材工業株式会社／本社,049-0101,北海道,北斗市,追分3丁目1-5,0138-49-7800,0138-49-8518,http://www.sato-mokuzai.com/,総合・職別工事業,
原工業株式会社,049-0193,北海道,北斗市,谷好1丁目151,0138-73-7811,N.A.,http://www.pixe.co.jp/,製造・加工（鉄鋼製品）,
ラーメン響七重浜店,049-0111,北海道,北斗市,七重浜2丁目14-24,0138-48-7818,0138-48-7818,http://www.hakodate-hibiki.com/,ラーメン,
日本ニューホランド株式会社函館営業所,041-1221,北海道,北斗市,清水川142-18,0138-77-7822,0138-77-7821,http://www.nh-hft.co.jp/,農業,
ぬのかわ英語教室,041-1226,北海道,北斗市,村内89-4,0138-77-7876,0138-73-7468,http://eigo911.iinaa.net/,語学,
ビアード・パパの作りたて工房上磯店,049-0111,北海道,北斗市,七重浜4丁目44-1,0138-48-7877,N.A.,http://www.beardpapa.jp/,お菓子・スイーツ,
極限館,049-0156,北海道,北斗市,中野通270,0138-73-7957,N.A.,http://www2.plala.or.jp/,スポーツ,
株式会社ジョッキ,049-0111,北海道,北斗市,七重浜8丁目7-10,0138-49-7971,0138-49-7972,http://jokki.jp/,製造・加工（食料品）,
東前温泉しんわの湯,041-1214,北海道,北斗市,東前85-5,0138-77-8000,0138-77-2511,http://www.shinwanoyu.com/,観光・温泉・銭湯,
サッポロウエシマコーヒー株式会社函館支店,049-0101,北海道,北斗市,追分3丁目2-8,0138-49-8010,0138-49-8177,http://www.u-coffee.co.jp/,販売・卸（食料品）,
えんどう歯科医院,049-0111,北海道,北斗市,七重浜4丁目36-8,0138-48-8020,N.A.,http://www.medicalpage.net/,歯科系,
株式会社石崎公益社,049-0161,北海道,北斗市,飯生1丁目9-5,0138-73-8020,0138-73-8020,http://ishizaki-kouekisya.host.jp/,葬儀,
クオーレギャラリダイエー上磯店,049-0111,北海道,北斗市,七重浜4丁目44-1,0138-50-8050,0138-26-4346,http://kamidai.jp/,洋服,
介護老人保健施設やわらぎ苑上磯,049-0101,北海道,北斗市,追分62-23,0138-49-8080,0138-49-8525,http://www.yawaragikai.com/,介護・福祉,
北斗市役所／総合分庁舎／市営牧場管理事務所,041-1244,北海道,北斗市,村山175,0138-65-8080,N.A.,http://www.city.hokuto.hokkaido.jp/,市区町村機関,
北斗市商工会／支所,041-1201,北海道,北斗市,本町1丁目1-15,0138-77-8107,0138-77-9106,http://user.host.jp/,組合・団体,
アウトレットJスーパーセンタートライアル上磯店,049-0111,北海道,北斗市,七重浜7丁目14-1,0138-49-8108,0138-49-8108,http://www.mac-house.co.jp/,洋服,
大野中学校,041-1201,北海道,北斗市,本町554-1,0138-77-8137,0138-77-7974,http://www.city.hokuto.hokkaido.jp/,小・中・高・大学等,
ABCマート・ダイエー上磯店,049-0111,北海道,北斗市,七重浜4丁目44-1,0138-50-8175,N.A.,https://www.abc-mart.net/shop/,靴・かばん・小物,
ダイエー上磯店,049-0111,北海道,北斗市,七重浜4丁目44-1,0138-49-8188,0138-49-7811,http://www.daiei.co.jp/,食料品,
日の出製麺株式会社,041-1215,北海道,北斗市,萩野33-83,0138-77-8189,0138-77-7137,http://www.hinode-seimen.co.jp/,製造・加工（食料品）,
オバラメガネダイエー上磯店,049-0111,北海道,北斗市,七重浜4丁目44-1,0138-49-8225,0138-49-8226,http://www.obara-megane.jp/,その他修理,
Re,049-0111,北海道,北斗市,七重浜4丁目44-1,0138-48-8234,N.A.,http://re.jin.vc/,美容院・理容店・毛髪業,
渡島農業改良普及センター,041-1214,北海道,北斗市,東前74-4,0138-77-8242,0138-77-8187,http://www.oshima.pref.hokkaido.lg.jp/,都道府県機関,
株式会社湯浅,N.A.,北海道,北斗市,七重浜4丁目44番1号,0138-48-8248,N.A.,http://www.yuasa-grp.com/,旅館・民宿,
萩野小学校,041-1213,北海道,北斗市,開発393-9,0138-77-8255,0138-77-9650,http://www.city.hokuto.hokkaido.jp/,小・中・高・大学等,
株式会社武田工房,049-0142,北海道,北斗市,昭和2-8-12,0138-26-8273,0138-26-8273,http://takedakoubou.com/,総合・職別工事業,
大黒屋書店上磯店,049-0111,北海道,北斗市,七重浜5丁目15-1,0138-48-8282,N.A.,http://daikokuya.kir.jp/,本,
株式会社村上商店,N.A.,北海道,北斗市,七重浜1丁目8番10号,0138-48-8311,N.A.,http://www.uni-murakami.jp/,食料品,
大野小学校,041-1201,北海道,北斗市,本町2丁目12-6,0138-77-8323,0138-77-1570,http://www.city.hokuto.hokkaido.jp/,小・中・高・大学等,
ダイナム上磯店,049-0111,北海道,北斗市,七重浜7丁目189-3,0138-49-8337,03-3802-8564,http://www.dynam.jp/top/index.html,屋内遊戯,
株式会社石崎公益社／石ざきホール七重浜,049-0111,北海道,北斗市,七重浜3丁目2-38,0138-48-8341,N.A.,http://ishizaki-kouekisya.host.jp/,葬儀,
北斗市役所／漁村センター,049-0122,北海道,北斗市,東浜2丁目18-18,0138-73-8354,N.A.,http://www.city.hokuto.hokkaido.jp/,市区町村機関,
北斗市役所／飯生住民センター,049-0161,北海道,北斗市,飯生2丁目5-1,0138-73-8357,N.A.,http://www.city.hokuto.hokkaido.jp/,市区町村機関,
有限会社土永組鉄建,049-0101,北海道,北斗市,追分2-59-3,0138-49-8363,0138-49-9277,http://www.tuchinaga.jp/,建設業・工務店,
おおひ神社,041-1201,北海道,北斗市,本町2丁目8-1,0138-77-8408,0138-77-8408,http://profile.ameba.jp/,宗教,
メイクス美容室,041-1201,北海道,北斗市,本町2丁目1-3,0138-77-8516,0138-77-8741,http://salon-makes.info/,美容・コスメ,
ビジネスホテル秋田屋,041-1214,北海道,北斗市,東前85-5,0138-77-8555,0138-77-2050,http://www.shinwanoyu.com/,ホテル・ペンション,
つぼ八七重浜店,049-0111,北海道,北斗市,七重浜3丁目23-14,0138-49-8558,N.A.,http://www.tsubohachi.co.jp/,レストラン,
渡島信用金庫／上磯支店,049-0121,北海道,北斗市,久根別2丁目10-10,0138-73-8600,0138-73-8855,http://www.oshima-shinkin.jp/,金融・郵貯・貸金,
株式会社サン・グリーン,049-0153,北海道,北斗市,大工川230番38,0138-73-8614,0138-73-8473,http://www.sungreen-sv.co.jp/,食料品,
有限会社ミキエンジニアリング,049-0101,北海道,北斗市,追分3-4-6,0138-50-8622,0138-49-3609,http://miki-eng.com/,その他サービス,
ネッツトヨタ函館株式会社イーブルネッツ七重浜店,049-0111,北海道,北斗市,七重浜7丁目10-6,0138-48-8686,N.A.,http://toyota-dealers.jp/,中古車・買取,
株式会社正和工機,049-0101,北海道,北斗市,追分3-2-17,0138-49-8708,0138-49-8690,http://www.showa-koki.com/,修理,
新函館農業協同組合／本店／米穀課,041-1226,北海道,北斗市,村内545-1,0138-84-8737,0138-84-8738,http://www.ja-shinhakodate.jp/,組合・団体,
北海道スプリットン工業株式会社函館工場,041-1244,北海道,北斗市,村山166-1,0138-77-8760,0138-77-6263,http://www.h-splitton.co.jp/,製造・加工（建築資材）,
北長金日米建材株式会社函館営業所,049-0101,北海道,北斗市,追分3丁目1-10,0138-49-8770,N.A.,http://www.jfe-hnk.co.jp/,建設業・工務店,
大野農業高校,041-1231,北海道,北斗市,向野2丁目26-1,0138-77-8800,0138-77-8133,http://www.oononougyou.hokkaido-c.ed.jp/,小・中・高・大学等,
トモエ不動産,049-0101,北海道,北斗市,追分2丁目62-10,0138-49-8829,0138-49-8830,http://tomoe.cbiz.co.jp/,不動産,
株式会社道南冷蔵,049-0101,北海道,北斗市,追分3丁目5番13号,0138-49-8833,0138-49-8834,http://www.ajino-dounan.jp/,食料品,
株式会社日神機械販売,N.A.,北海道,北斗市,追分3丁目1番8号,0138-49-8851,0138-49-8855,http://www.nisshin-kikai.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社日神機械販売,049-0101,北海道,北斗市,追分3丁目1-8,0138-49-8861,0138-49-8855,http://www.nisshin-kikai.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社五島軒第一工場,049-0101,北海道,北斗市,追分3丁目2-19,0138-49-8866,0138-49-7575,http://doyu.hakodate.jp/,お菓子・スイーツ,
チームZOOダイエー上磯店,049-0111,北海道,北斗市,七重浜4丁目44-1,0138-48-8878,N.A.,http://kamidai.jp/,ベビー・子ども用品,
ジュエリー&ブランドリサイクル・珠や,049-0111,北海道,北斗市,七重浜1丁目5-25-102,0138-48-8886,0138-26-1500,http://www.tamaya-hakodate.com/,リサイクルショップ,
株式会社渡島福祉介護ハイヤー,049-0111,北海道,北斗市,七重浜2丁目36-7,0138-48-8887,0138-49-0437,http://www.kurumaisu-hakodate.com/,タクシー,
住友建機株式会社,041-1215,北海道,北斗市,萩野35-5,0138-77-8933,0138-77-2017,http://www.sumitomokenki.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社石田文具,049-0111,北海道,北斗市,七重浜2丁目45-5,0138-49-9000,0138-49-3271,http://www.ishidabungu.co.jp/,文房具,
明幸整体院,049-0121,北海道,北斗市,久根別4丁目7-13,0138-73-9012,N.A.,http://wwwf.ncv.ne.jp/,整体等各種療術,
社団法人ボイラ・クレーン安全協会函館事務所,049-0101,北海道,北斗市,追分3丁目1-1,0138-49-9044,0138-49-9045,http://www.bcsa.or.jp/,組合・団体,
北斗歯科クリニック,049-0101,北海道,北斗市,追分2丁目56-5,0138-50-9090,0138-50-9191,http://www.medical-h.net/,歯科系,
大野町リバーサイドゴルフ練習場,041-1222,北海道,北斗市,千代田237-1,0138-77-9112,N.A.,http://www.golf-p.net/,ゴルフ,
株式会社カービューティープロプロショップウノ,049-0156,北海道,北斗市,中野通2丁目5-10,0138-73-9199,0138-73-9199,http://www3.ncv.ne.jp/,車検・整備・修理,
公文式大野教室,041-1201,北海道,北斗市,本町4丁目8-14,0138-77-9250,N.A.,http://www.kumon.ne.jp/,塾・予備校,
株式会社マキタ,049-0111,北海道,北斗市,七重浜7-3-12,0138-49-9273,0138-49-9283,http://www.makita.co.jp/,製造・加工（建築資材）,
函館大谷短期大学附属大野幼稚園,041-1242,北海道,北斗市,市渡506-4,0138-77-9275,0138-77-9273,http://ono.hakodate-otani.jp/,幼稚園・保育施設,
株式会社鳴海建設,041-1211,北海道,北斗市,白川1,0138-77-9365,0138-77-7550,http://www.narumikensetsu.com/,リフォーム,
サンドラッグ上磯店,049-0111,北海道,北斗市,七重浜7丁目14-1,0138-48-9388,0138-50-8628,http://www.sundrug.co.jp/,薬,
株式会社すぎたま,049-0111,北海道,北斗市,七重浜2丁目14-46-105,0138-49-9602,0138-49-9620,http://sugitama.com/,販売・卸（その他）,
大成ロテック株式会社函館営業所,049-0156,北海道,北斗市,中野通3丁目10-23,0138-73-9910,N.A.,http://www.taiseirotec.co.jp/,総合・職別工事業,
有限会社隆建,N.A.,北海道,北斗市,七重浜1丁目4番22号シーサイドスクエアーb108号室,0138-49-9955,N.A.,http://www8.ncv.ne.jp/,建設業・工務店,
函館日野自動車株式会社／整備部,041-1215,北海道,北斗市,萩野33-81,0138-77-9980,0138-77-9140,http://www.hakohino.co.jp/,自動車販売,
函館日野自動車株式会社／部品部,041-1215,北海道,北斗市,萩野33-81,0138-77-9987,0138-77-9140,http://www.hakohino.co.jp/,自動車販売,
