▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
月島食品工業株式会社,300-4351,茨城県,つくば市,上大島1758番地1,029-866-1151,029-866-1159,http://tsukishima.co.jp/,食料品,
霞ケ浦国際ゴルフコース,305-0063,茨城県,つくば市,下原368,029-836-1154,029-836-3313,http://www.kasumigaura-kokusai-golf.com/,ゴルフ,
つくばこどもの森保育園,300-2631,茨城県,つくば市,沼崎3097-1,029-847-1155,029-847-1182,http://www.t-kodomori.jp/,幼稚園・保育施設,
株式会社リーディングサポート／本社,305-0035,茨城県,つくば市,松代1丁目28-6,029-858-1155,029-858-1156,http://leadingsupport.co.jp/,運送・貨物・倉庫,
株式会社サンヨーホームつくば学園店,305-0005,茨城県,つくば市,天久保3丁目19-9,029-861-1156,029-861-1157,http://www.able.co.jp/,不動産,
マジックミシンイオンモールつくば店,305-0071,茨城県,つくば市,稲岡66-1,029-836-1158,N.A.,http://magicmachine-rs.com/,衣類のリフォーム,
つくばクレオスクエア／Q’t／2階／ビージップ,305-0031,茨城県,つくば市,吾妻1丁目6-1,029-863-1160,029-852-6138,http://www.creo-sq.com/,コンビニ・スーパー・デパート,
つくばクレオスクエア／Q’t／2階／ビーアンエンジェル,305-0031,茨城県,つくば市,吾妻1丁目6-1,029-863-1161,029-852-6138,http://www.creo-sq.com/,コンビニ・スーパー・デパート,
九動株式会社,N.A.,茨城県,つくば市,観音台1丁目24-1,029-837-1161,N.A.,http://www.kyudo.co.jp/,製造・加工（医療・薬関連）,
特別養護老人ホーム筑波園,300-4231,茨城県,つくば市,北条1180,029-867-1161,029-867-1176,http://www.intio.or.jp/,介護・福祉,
ネットワンシステムズ株式会社／つくば事業所,305-0032,茨城県,つくば市,竹園1丁目6-1,029-851-1163,029-851-1184,http://www.netone.co.jp/,電話・通信,
日建学院／つくば校,305-0817,茨城県,つくば市,苅間研究学園D10街区4,029-863-1166,029-859-5369,http://www.ksknet.co.jp/,各種学校,
つくばクレオスクエア／Q’t／3階／ティーケーボイコット,305-0031,茨城県,つくば市,吾妻1丁目6-1,029-863-1170,029-852-6138,http://www.creo-sq.com/,コンビニ・スーパー・デパート,
高エネルギー加速器研究機構（大学共同利用機関法人）／電話番号案内,300-3256,茨城県,つくば市,大穂1-1,029-864-1171,029-879-6049,http://www.kek.jp/,官公署,
ネイルサロンポポ,305-0051,茨城県,つくば市,二の宮2丁目17-4,029-852-1173,029-852-1173,http://popo.tsukuba.ch/,美容・コスメ,
有限会社ルーフトップス,300-1252,茨城県,つくば市,高見原5丁目5-62,029-871-1175,029-871-1862,http://www.rooftops.co.jp/,リフォーム,
株式会社アイエスエフネットつくば営業所,305-0047,茨城県,つくば市,千現2丁目1-6-A-5,029-859-1178,029-859-1179,http://www.isfnet.co.jp/,IT・情報通信,
つくばクレオスクエア／Q’t／2階／アマ,305-0031,茨城県,つくば市,吾妻1丁目6-1,029-863-1180,029-852-6138,http://www.creo-sq.com/,コンビニ・スーパー・デパート,
ハーレーダビットソンつくば,305-0021,茨城県,つくば市,古来301-1,029-854-1180,029-854-5580,http://www.virginharley.com/,バイク用品,
日本フリーザー株式会社,305-0032,茨城県,つくば市,竹園2丁目18番4号,029-855-1181,029-855-0888,http://www.nihon-freezer.co.jp/,製造・加工（工作機械・一般機械器具）,
アレーテル・つくば,300-4231,茨城県,つくば市,北条1174,029-867-1182,029-867-1082,http://www.intio.or.jp/,介護・福祉,
春日整骨院,305-0822,茨城県,つくば市,苅間2032,029-852-1186,029-852-1186,http://www.kasugaseikotsuin.com/,整体等各種療術,
上総屋不動産株式会社,N.A.,茨城県,つくば市,東新井29-1,029-855-1186,029-855-9963,http://www.kazusaya.co.jp/,IT・情報通信,
さかより耳鼻咽喉科,300-3257,茨城県,つくば市,筑穂2-4-12,029-879-1187,N.A.,http://www.sakayori-ent.com/,医院・診療所・療養所,
株式会社シャディ美鈴,305-0861,茨城県,つくば市,谷田部6417,029-836-1187,029-221-8451,http://shaddy.jp/,印刷・出版,
グリーンポケットつくば店,305-0044,茨城県,つくば市,並木3丁目16-4-102,029-863-1188,029-863-1189,http://green-pocket.biz/,ガーデニング,
朝日印刷株式会社／つくば支社,305-0046,茨城県,つくば市,東2丁目11-15,029-851-1188,029-856-5009,http://www.ap-inc.co.jp/,印刷・出版,
さくら鍼灸マッサージ,305-0003,茨城県,つくば市,桜1丁目21-3,029-857-1189,N.A.,http://www.sakura89m.com/,あん摩・はり・きゅう,
ホテル松島,305-0034,茨城県,つくば市,小野崎35,029-856-1191,029-856-2555,http://www.hotelmatsushima.co.jp/,ホテル・ペンション,
茨城県警察本部／つくば北警察署,300-4231,茨城県,つくば市,北条5262-3,029-867-1191,029-867-1191,http://www.pref.ibaraki.jp/,消防・警察,
株式会社フジコーつくば営業所,305-0861,茨城県,つくば市,谷田部6319,029-837-1191,029-226-4709,http://www.kk-fujiko.com/,リフォーム,
コート・ダジュール・クリュ,305-0031,茨城県,つくば市,吾妻1丁目6-1,029-863-1192,N.A.,http://www.la-cotedazur.jp/,お菓子・スイーツ,
筑波大学／学生宿舎、福利厚生施設等／春日学生宿舎事務室,305-0821,茨城県,つくば市,春日1丁目2,029-859-1193,029-896-3531,http://www.tsukuba.ac.jp/,小・中・高・大学等,
つくば根学園,300-4224,茨城県,つくば市,小和田366,029-867-1200,029-867-4744,http://www.harness.jp/,介護・福祉,
ダイナパック株式会社,300-4351,茨城県,つくば市,上大島字神明1626,029-866-1201,029-866-1207,http://www.dynapac-gr.co.jp/,印刷・出版,
すみれ保育園,305-0034,茨城県,つくば市,小野崎311-1,029-858-1202,029-858-2580,http://nagata-nagasaki.com/,幼稚園・保育施設,
つくばサイエンス・アカデミー,305-0032,茨城県,つくば市,竹園2丁目20-3,029-861-1206,029-861-1209,http://www.science-academy.jp/,組合・団体,
とむとむつくば店,305-0074,茨城県,つくば市,高野台2丁目9-9,029-839-1206,N.A.,http://www.coffeetomtom.com/,喫茶店・カフェ,
土浦市外十五ケ町村土地改良区／真瀬揚水機場,300-2656,茨城県,つくば市,真瀬2-32,029-838-1209,N.A.,http://www.midorinet-15.or.jp/,組合・団体,
社団法人つくば青年会議所,300-3257,茨城県,つくば市,筑穂1丁目10-4,029-879-1210,029-879-8822,http://www.tsukuba-jc.or.jp/,組合・団体,
フジクレスト株式会社,305-0856,茨城県,つくば市,観音台1-34-5,029-838-1211,029-838-1213,http://www.fujicrest.jp/,製造・加工（建築資材）,
学園中央自動車学校,305-0822,茨城県,つくば市,苅間2006,029-856-1211,029-856-1212,http://gakuen-menkyo.jp/,資格,
株式会社業電社つくば営業所,305-0821,茨城県,つくば市,春日2丁目25-1,029-861-1211,029-861-1222,http://www.gyoden.co.jp/,家電,
株式会社池辺食品,300-1272,茨城県,つくば市,茎崎404,029-876-1211,029-876-1269,http://www.ikenobe.jp/,販売・卸（食料品）,
筑波中央病院,300-4231,茨城県,つくば市,北条5118,029-867-1211,029-867-1213,http://www.tsukuba-chuo.jp/,眼科,
有限会社タクミ不動産,305-0031,茨城県,つくば市,吾妻3丁目9-3,029-846-1211,029-859-5556,http://takumiestate.jugem.jp/,不動産,
育良精機株式会社,300-4297,茨城県,つくば市,寺具1395-1,029-869-1212,029-869-1083,http://www.ikura.com/,製造・加工（工作機械・一般機械器具）,
記念病院,300-2622,茨城県,つくば市,要1187-299,029-864-1212,029-864-8135,http://www.tsukuba-kinen.or.jp/,総合病院,
ひたち野合掌造レストラン,300-4211,茨城県,つくば市,臼井2103-5,029-866-1221,029-866-1223,http://www.hitachino.com/,道の駅,
マツモトキヨシ／ドラッグストアレプサモールつくば店,305-0063,茨城県,つくば市,下原380-5,029-837-1221,N.A.,https://www.matsukiyo.co.jp/store/online,薬,
記念病院／筑波総合クリニック,300-2622,茨城県,つくば市,要65,029-877-1221,029-877-1191,http://tsukuba-kinen.or.jp/,総合病院,
上総屋不動産株式会社／つくば支店,305-0033,茨城県,つくば市,東新井29-1,029-855-1221,029-824-0100,http://www.kazusaya.co.jp/,不動産,
竹園皮膚科医院,305-0032,茨城県,つくば市,竹園3丁目21-3,029-852-1221,029-852-1221,http://www.takezono-hifuka.com/,皮膚科・アレルギー科,
株式会社カスミ／筑波店,300-4231,茨城県,つくば市,北条5144,029-867-1222,N.A.,http://www.kasumi.co.jp/,コンビニ・スーパー・デパート,
つくばコミュニティ放送株式会社,305-0031,茨城県,つくば市,吾妻3丁目10-5,029-854-1223,029-828-7575,http://radio-tsukuba.net/,映画・放送・新聞,
電波システム販売株式会社,300-3261,茨城県,つくば市,花畑1-13-7,029-877-1223,029-877-1228,http://denpa.biz/,製造・加工（電子・精密機械器具）,
眼鏡市場／谷田部店,305-0861,茨城県,つくば市,谷田部6127-7,029-838-1228,029-838-1228,http://www.meganeichiba.jp/,生活用品,
コピーセンター天久保,305-0005,茨城県,つくば市,天久保2丁目6-1-103,029-852-1231,029-875-8086,http://www.ama-copy.com/,印刷・出版,
筑波大学／附属図書館／図書館情報学図書館受付,305-0821,茨城県,つくば市,春日1丁目2,029-859-1232,029-896-3531,http://www.tsukuba.ac.jp/,小・中・高・大学等,
大和冷機工業株式会社,300-3261,茨城県,つくば市,花畑3-20-5,029-877-1233,029-879-0366,http://www.drk.co.jp/,製造・加工（工作機械・一般機械器具）,
広沢土地倉庫株式会社つくば支店,305-0032,茨城県,つくば市,竹園1丁目9-2,029-853-1234,029-860-5177,https://www.hirosawaseiki.co.jp/index.htm,不動産,
天川歯科,305-0042,茨城県,つくば市,下広岡752-4,029-857-1234,029-857-1234,http://www.amakawa-dental.com/,歯科系,
美容室Lafonte,305-0051,茨城県,つくば市,二の宮1丁目13-3,029-855-1243,029-855-1243,http://hairmake-lafonte.jp/,美容院・理容店・毛髪業,
小嶋塗料株式会社,305-0046,茨城県,つくば市,東2-10-18,029-858-1245,029-858-1244,http://kojima-toryou.jp/,販売・卸（その他）,
興和創薬株式会社つくば営業所,305-0856,茨城県,つくば市,観音台1丁目25-5,029-839-1248,N.A.,http://www.kowa-souyaku.co.jp/,製造・加工（医療・薬関連）,
ヘレナ英会話スクール,305-0033,茨城県,つくば市,東新井8-5,029-855-1250,029-855-1251,http://www.helena-japan.com/,語学,
株式会社藤原製作所,300-1248,茨城県,つくば市,若栗225番4号,029-840-1250,029-840-1255,http://www.fujiwara-sc.co.jp/,製造・加工（電子・精密機械器具）,
株式会社藤原製作所,300-1248,茨城県,つくば市,若栗225番4号,029-840-1251,029-840-1266,http://www.fujiwara-sc.co.jp/,製造・加工（電子・精密機械器具）,
北条工業株式会社,300-4351,茨城県,つくば市,上大島31-2,029-866-1251,029-866-1895,http://www.hojo-industry.co.jp/,総合・職別工事業,
理科研株式会社,305-0074,茨城県,つくば市,高野台三丁目16番地2号,029-839-1251,029-839-1255,http://www.rikaken.co.jp/,製造・加工（医療・薬関連）,
鳥吉大穂店,300-3257,茨城県,つくば市,筑穂3丁目1-8,029-879-1252,029-879-1252,http://www.torikichi.net/,肉料理,
株式会社そごう・西武西武筑波店／3階呉服高級雑貨／時計サロン,305-0031,茨城県,つくば市,吾妻1丁目7-1,029-863-1256,029-852-9106,http://www.breitling.co.jp/,コンビニ・スーパー・デパート,
リアットイオンモールつくば店,305-0071,茨城県,つくば市,稲岡66-1,029-836-1258,029-836-1258,http://www.riat-rs.com/,靴・かばん・小物,
有限会社久保田自動車,305-0868,茨城県,つくば市,台町1丁目8-9,029-836-1259,029-836-1405,http://www.kubota-car.net/,車検・整備・修理,
柳川精工株式会社,300-4231,茨城県,つくば市,北条2356,029-867-1260,029-847-0023,http://www.yanagawaseiko.co.jp/,製造・加工（電子・精密機械器具）,
都築電気株式会社,305-0032,茨城県,つくば市,竹園2丁目6番2号,029-852-1261,029-852-1233,http://www.tsuzuki.co.jp/,製造・加工（工作機械・一般機械器具）,
anella,305-0032,茨城県,つくば市,竹園1丁目9-2,029-856-1265,029-856-1265,http://hair-anella.jp/,美容院・理容店・毛髪業,
てもみん筑波西武店,305-0031,茨城県,つくば市,吾妻1丁目7-1,029-863-1265,03-3265-4346,http://www.global-sports.co.jp/,美容・コスメ,
好日山荘LALAガーデンつくば店,305-0034,茨城県,つくば市,小野崎278-1,029-850-1265,029-850-1265,http://www.kojitusanso.jp/,アウトドア,
うなぎ村山,300-4223,茨城県,つくば市,小田1892-2,029-867-1268,N.A.,http://bidr.trellian.com/r2.php?e=qzBy2CbrFCx2iAr9Vom1yLqjPM%2FQrTvBfTmVsS%2ByKiojykBeTVvmyVXSDatP%2FMPRcdemqAv%2BtvHuvfyNb6ivgVhOLMTz2l%2FK3UKiepZ8sgQ86%2BzdEWrz5TcephLoq4pagidM5RKo5BE4VNaOUMf7Zu6ZGY0xWwQeybfxBPJvIz1IsQqds%2Bxx00DN%2BxoggfqKlN%2BKaV6UbJ%2F6HZPVFqsquGl2GE7tpe05wTdbz0v8r96sktr5p44JSyVCPxkA7CdWIIMTEQtNK6PTee99eqsnSr%2Fz%2FhyPdNXA5uoFBWr2j7vsPwGciax16LdhQHNLX09yTtr0uYEFXgzdJd6avE0zVVvXBGIOomqIGiSSAB0G8EDM6CpTMy2V5komWqRhF%2BQFPWMl4WeUasg7DhuvXOqQamG3sL1ks%2BLw3lzKu1U%2FGID2MfjEIOdlQ3R%2B0GdlEdQNKDwWWoYUdIJOSPDjlJv5UHQ7LHRnSWWrLvTezNi4LWzyv4vrZj6EVoCFbaxN1uhcs1ddPusdjsfsRoDDklhaLmaLHSIeqEN4VdaBlkQ1umfj6azZO6wCRe59wllHA2G0ahdPVLeh0wyI72Ldhf1ocRpjn2IBzfDNbPhooehhF9rRQJYrDITNqM39iCGs8XM2wBGZcr5DurwILYX5NRwLsUiw0UUh1V%2FYu%2B62FFCcq2c0NNu%2F5Hq9C%2FMliC6aeGBghAMLt7ya1iHLrxqv3sJSHw%3D%3D,魚料理,
株式会社伊賀屋,300-4212,茨城県,つくば市,神郡371,029-867-1269,029-867-1168,http://www.iga-ya.jp/,リース・レンタル,
株式会社日東,305-0821,茨城県,つくば市,春日4-4-3,029-854-1271,N.A.,http://www.med-nitto.co.jp/,洋服,
常南交通株式会社,305-0853,茨城県,つくば市,榎戸433-2,029-837-1271,029-837-1272,http://www.jyonankotsu.com/,交通機関,
株式会社イチムラ,300-4353,茨城県,つくば市,沼田593-2,029-866-1272,029-866-0461,http://www6.plala.or.jp/,総合・職別工事業,
常南交通株式会社福祉事業部,305-0853,茨城県,つくば市,榎戸433-2,029-837-1273,029-837-1272,http://www.jyonankotsu.com/,介護・福祉,
セイデン工業株式会社,300-4204,茨城県,つくば市,作谷759,029-869-1277,029-869-1276,http://seidenkougyo.com/,製造・加工（衣料関連）,
日本ノボパン工業株式会社,300-4351,茨城県,つくば市,上大島字神明1751-1,029-866-1278,029-866-1372,http://www.novopan.co.jp/,製造・加工（建築資材）,
有限会社アルミック,305-0043,茨城県,つくば市,大角豆2012-412,029-858-1278,029-858-1278,http://www.arumik.jp/,自動車販売,
ジュエリーツツミつくばクレオ店,305-0031,茨城県,つくば市,吾妻1丁目7-1,029-858-1301,N.A.,http://www.tsutsumi.co.jp/,アクセサリー,
TSUKUBABODY&SOULSTUDIO,305-0821,茨城県,つくば市,春日3丁目1-7,029-858-1303,029-851-2018,http://www.cocorotokarada.jp/,スポーツ,
株式会社大和田建設,305-0836,茨城県,つくば市,山中196-1,029-836-1304,029-836-1398,http://www.ohwada-kensetsu.co.jp/,リフォーム,
アット・YOROZU,305-0005,茨城県,つくば市,天久保2丁目4-21,029-851-1311,029-851-1311,http://lucky7.asia/tsukuba-yorozu/,美術・工芸,
株式会社菊和ダイカスト工業,305-0875,茨城県,つくば市,花島新田3-34,029-838-1311,03-3968-4183,http://www.kikuwa.net/,製造・加工（金属製品）,
つくばケアセンター,300-2622,茨城県,つくば市,要76,029-877-1313,029-877-4688,http://tsukuba-kinen.or.jp/,介護・福祉,
株式会社つかだアドバンス,300-2642,茨城県,つくば市,高野439番,029-847-1313,029-847-1314,http://www.tsukada-advance.co.jp/,介護・福祉,
株式会社ワンダーコーポレーション／事務センター,305-0831,茨城県,つくば市,西大橋599-1,029-853-1313,029-853-1314,http://www.wonder.co.jp/,家電,
グラマー,305-0051,茨城県,つくば市,二の宮4丁目4-26,029-856-1314,029-856-1314,http://glamour-tukuba.com/,美容院・理容店・毛髪業,
モッツバー高の家,305-0032,茨城県,つくば市,竹園1丁目9-2,029-858-1318,029-858-1318,http://www.motts-bar.com/,飲み屋,
つくばi-Laboratory（有限責任事業組合）,305-0005,茨城県,つくば市,天久保2丁目1-17,029-850-1320,029-856-5226,http://www.tsukuba-i-lab.com/,臨床検査,
スターバックスコーヒー／つくば研究学園店,305-0818,茨城県,つくば市,葛城根崎学園南110街区7,029-861-1323,03-5745-5691,http://www.starbucks.co.jp/,喫茶店・カフェ,
エス・バイ・エル株式会社つくば展示場,305-0817,茨城県,つくば市,下平塚研究学園A55街区28,029-858-1331,029-858-0161,http://www.sxl.co.jp/,不動産,
株式会社デジタル印刷,300-3262,茨城県,つくば市,蓮沼1322-1,029-877-1331,029-864-6602,http://www.digital-54-2626.com/,印刷・出版,
文部科学省／研究交流センター,305-0032,茨城県,つくば市,竹園2丁目20-5,029-851-1331,029-856-0464,http://www.mext.go.jp/,官公署,
筑波大学／学生宿舎、福利厚生施設等／大学会館別館／トゥールズ画材店,305-0006,茨城県,つくば市,天王台1丁目1-1,029-856-1332,029-896-3531,http://www.tsukuba.ac.jp/,小・中・高・大学等,
つくば西大通り薬局,300-2622,茨城県,つくば市,要1069-5,029-877-1333,029-877-1355,http://www.nicho.co.jp/,薬,
栗駒電気工事株式会社つくば支社,300-1268,茨城県,つくば市,中山1072-1,029-840-1336,029-255-4719,http://www.kurikoma-denki.co.jp/,家電,
アレフ動物病院,300-2633,茨城県,つくば市,遠東790-4,029-848-1337,029-848-1334,http://www.pethospital.jp/,動物病院・獣医師,
西方寺,300-3255,茨城県,つくば市,玉取1959,029-864-1337,022-393-2013,https://jogi.jp/,宗教,
キッチンリゾートソヌーテ,300-2653,茨城県,つくば市,面野井171-1,029-858-1338,029-858-1438,http://sonute.com/,各国料理,
ジャイアントつくば店,305-0035,茨城県,つくば市,松代1丁目7-1,029-851-1341,048-935-2136,http://www.johshuya.co.jp/,釣り,
茨城県立／並木高等学校,305-0044,茨城県,つくば市,並木4丁目5-1,029-851-1346,029-852-5030,http://www.gr.ibk.ed.jp/,小・中・高・大学等,
株式会社筑波銀行／谷田部支店,305-0854,茨城県,つくば市,上横場2171-7,029-836-1353,029-867-0851,http://www.tsukubabank.co.jp/,金融・郵貯・貸金,
株式会社ヨークベニマル豊里店,300-2648,茨城県,つくば市,豊里の杜2丁目1-1,029-848-1355,N.A.,http://www.yorkbeni.co.jp/,コンビニ・スーパー・デパート,
筑波学園病院,305-0854,茨城県,つくば市,上横場2573-1,029-836-1355,029-836-1918,http://www.gakuen-hospital.or.jp/,総合病院,
ゼットモータース販売,300-3261,茨城県,つくば市,花畑3丁目14-4,029-864-1362,029-864-3614,http://www.z-motors.com/,自動車販売,
株式会社育伸社,305-0861,茨城県,つくば市,谷田部4366,029-838-1364,029-838-1045,http://www.ikushin.co.jp/,映画・放送・新聞,
都市再生機構（独立行政法人）／茨城分室,305-0032,茨城県,つくば市,竹園1丁目12-2,029-853-1365,029-858-1144,http://www.ur-net.go.jp/,公庫・公社・事業団,
ミュージックプラント／つくば店,305-0031,茨城県,つくば市,吾妻3丁目12-3,029-856-1366,029-856-1401,http://www.music-plant.com/,音楽,
株式会社東陽テクニカ茨城営業所,305-0031,茨城県,つくば市,吾妻2丁目8-8,029-851-1366,029-852-3421,http://www.toyo.co.jp/,製造・加工（電子・精密機械器具）,
茨城県住宅管理センター（一般財団法人）筑波分室,305-0034,茨城県,つくば市,小野崎260-1,029-853-1370,029-879-7701,https://www.ijkc.jp/,組合・団体,
株式会社ほまれ,300-2617,茨城県,つくば市,吉沼1297,029-865-1372,029-865-0029,http://kyuto-homare.com/,製造・加工（建築資材）,
有限会社彩希,305-0817,茨城県,つくば市,苅間研究学園E36街区-2-101,029-861-1375,029-852-0205,http://www.saikihouse.com/,不動産,
日本ゲスコ株式会社,305-0822,茨城県,つくば市,苅間825-1,029-856-1388,029-828-5578,http://www.gesco.co.jp/,製造・加工（工作機械・一般機械器具）,
トヨタカローラ南茨城株式会社／つくば店,305-0036,茨城県,つくば市,西郷1,029-850-1400,029-850-0506,http://www.cmibaraki.jp/,自動車販売,
飯泉整骨院,305-0861,茨城県,つくば市,谷田部6903-1,029-836-1411,029-869-4070,http://iizumiseikotu.seesaa.net/,整体等各種療術,
ありす歯科医院,305-0046,茨城県,つくば市,東2丁目30-4,029-852-1414,029-852-4474,http://alice-dentalclinic.com/,歯科系,
社団法人茨城県つくば市医師会,300-3257,茨城県,つくば市,筑穂1丁目10-4,029-877-1414,029-877-1415,http://www.tsukuba-med.jp/,組合・団体,
沼屋本店,305-0861,茨城県,つくば市,谷田部2970,029-836-1414,029-836-1866,http://www.numaya.co.jp/,食料品,
株式会社筑波化成,300-4351,茨城県,つくば市,上大島1647,029-866-1421,029-866-1422,http://tsukuba-kasei.co.jp/,製造・加工（化学・プラスチック）,
坂田建設株式会社,305-0071,茨城県,つくば市,稲岡874-7,029-837-1433,029-837-1434,http://www.sakata-kensetu.co.jp/,建設業・工務店,
吉沼幼稚園,300-2617,茨城県,つくば市,吉沼4138,029-865-1436,029-865-1755,http://www.yosinuma.ed.jp/,幼稚園・保育施設,
来夢来人,305-0074,茨城県,つくば市,高野台3丁目19-1,029-837-1438,029-291-6586,http://tsukubalimelight.blogspot.com/,喫茶店・カフェ,
株式会社日本環境ビルテック茨城本社,305-0051,茨城県,つくば市,二の宮1丁目24-22,029-856-1440,03-5979-5546,http://nihonkankyou.com/,住まいのクリーニング,
アクセスムーンつくば店,300-3257,茨城県,つくば市,筑穂1丁目15-9,029-877-1442,029-246-2015,http://www.accessmoon.com/,美容院・理容店・毛髪業,
宝島／谷田部店,305-0854,茨城県,つくば市,上横場234-5,029-839-1450,N.A.,https://www.takarajima.co.jp/jp/,レストラン,
株式会社エスマイル,305-0031,茨城県,つくば市,吾妻1-7-15F,029-863-1453,N.A.,http://s-mile.co.jp/,製造・加工（衣料関連）,
池野医院／予約,305-0074,茨城県,つくば市,高野台2丁目16-8,029-846-1455,N.A.,http://www.tohoyk.jp/,医院・診療所・療養所,
東進ハイスクールつくば校,305-0031,茨城県,つくば市,吾妻2丁目8-8,029-861-1455,N.A.,http://www.toshin-tsukuba.com/,塾・予備校,
パワーハウスつくば,305-0861,茨城県,つくば市,谷田部2963-2,029-836-1462,N.A.,http://powerhouse-tsukuba.jp/,スポーツ,
東京靴流通センター／つくば東大通り店,305-0005,茨城県,つくば市,天久保2丁目15-2,029-855-1464,N.A.,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
大堀メンテナンス株式会社,300-4231,茨城県,つくば市,北条1760,029-867-1466,029-867-1466,http://ecodentai.co.jp/,家電,
岩田製菓,305-0861,茨城県,つくば市,谷田部5633,029-836-1472,N.A.,http://crucrurin.seesaa.net/,製造・加工（食料品）,
塩梅,300-4212,茨城県,つくば市,神郡366-1,029-867-1480,029-867-1480,http://www.anbai.info/,レストラン,
東光寺,300-2656,茨城県,つくば市,真瀬582,029-836-1487,N.A.,http://www.tokoji.com/,宗教,
グレイヴ,305-0005,茨城県,つくば市,天久保1丁目7-8,029-853-1494,N.A.,http://www.grave-96.com/,飲み屋,
クラレメディカル株式会社,305-0841,茨城県,つくば市,御幸が丘41,029-853-1500,029-853-1543,http://www.kuraray.co.jp/,製造・加工（電子・精密機械器具）,
パナホーム株式会社茨城支社,305-0005,茨城県,つくば市,天久保1丁目17-10,029-856-1500,N.A.,https://homes.panasonic.com/,総合・職別工事業,
ファッションセンターしまむら／大穂店,300-3257,茨城県,つくば市,筑穂2丁目1-9,029-877-1501,N.A.,http://www.shimamura.gr.jp/,洋服,
ブラッスリー・ラ・リラ風土庵,300-2633,茨城県,つくば市,遠東398,029-847-1501,029-847-1507,http://www.rakuten.co.jp/,レストラン,
沼尻産業株式会社／本社,305-0853,茨城県,つくば市,榎戸783-12,029-837-1501,029-837-1508,http://www.numajiri.co.jp/,運送・貨物・倉庫,
フロールバイルゥデルゥ（FlorbyRewdeRew）イオンモールつくば,305-0071,茨城県,つくば市,稲岡66-1,029-836-1503,N.A.,https://www.carina-closet.com/c/brand/rewderew,洋服,
株式会社塚越石材工業,300-2617,茨城県,つくば市,吉沼2524,029-865-1511,029-838-5023,http://www.tsukagoshi.co.jp/,造園,
新生ビルテクノ株式会社／分室,305-0047,茨城県,つくば市,千現1丁目11-3,029-858-1513,03-5814-0140,http://www.shinseibt.co.jp/,ビルメンテナンス,
株式会社サカモト本店,305-0874,茨城県,つくば市,飯田362-4,029-838-1518,029-838-1519,http://re-sakamoto.jp/,不動産,
桜ヶ丘歯科センター,305-0031,茨城県,つくば市,吾妻3丁目17-6,029-852-1518,029-852-1518,http://www.keishikai.com/,歯科系,
つくば市役所／筑波ふれあいの里,300-4211,茨城県,つくば市,臼井2090-20,029-866-1519,029-866-1513,http://www.tsukubafri.jp/,市区町村機関,
株式会社奥村組技術研究所,300-2612,茨城県,つくば市,大砂387,029-865-1521,029-865-1522,http://www.okumuragumi.co.jp/,組合・団体,
azumi,305-0821,茨城県,つくば市,春日3丁目5-41-A-101,029-855-1523,029-855-1523,http://www.azumi298.com/,生活用品,
株式会社三王,305-0867,茨城県,つくば市,境田180-10,029-836-1525,029-836-3204,http://www.sunoh.co.jp/,製造・加工（電子・精密機械器具）,
株式会社力建,300-1266,茨城県,つくば市,自由ケ丘821-44,029-840-1530,029-840-1531,http://rikken.jp/,士業・コンサルタント,
ユーカリ医院,300-1243,茨城県,つくば市,大井1622,029-874-1531,029-874-1532,http://www.yuukali.com/,医院・診療所・療養所,
社団法人日本伝書鳩協会日鳩つくば国際鳩舎,300-2645,茨城県,つくば市,上郷7561-6,029-847-1532,029-847-1532,http://www.nihon-denshobatokyokai.org/,組合・団体,
水越建築,300-3261,茨城県,つくば市,花畑2丁目9-6,029-864-1539,029-896-4045,http://www.mizukoshi-blue.com/,建設業・工務店,
株式会社カズサヤ不動産,305-0051,茨城県,つくば市,二の宮1丁目2-5-1-102,029-858-1550,029-858-1577,http://www.kazusaya.net/,不動産,
有限会社盛田アグリカルチャーリサーチセンター,300-2645,茨城県,つくば市,上郷1108-2,029-848-1550,03-6451-2683,http://www.yukiyasai.com/,農業,
コロン株式会社／つくば工場,300-4351,茨城県,つくば市,上大島1789-1,029-866-1551,029-866-1566,http://www.colon.co.jp/,製造・加工（電子・精密機械器具）,
環境エネルギー計画株式会社,305-0031,茨城県,つくば市,吾妻3丁目10-5,029-846-1556,029-851-5819,http://www.energy-keikaku.co.jp/,リフォーム,
有限会社ベルピアノ,305-0074,茨城県,つくば市,高野台3丁目2-7,029-839-1561,N.A.,http://bellepiano.com/,音楽,
伊太利亜台所TRENOつくば店,305-0063,茨城県,つくば市,下原481-2,029-839-1566,029-839-1567,http://www.itadai.jp/,イタリアン・フレンチ,
わだ家つくば店,305-0817,茨城県,つくば市,苅間研究学園D17街区3,029-863-1567,029-863-1870,http://www.wada-ya.com/,レストラン,
筑波山コマ展望台,300-4352,茨城県,つくば市,筑波1,029-866-1574,029-866-1609,http://www.mt-tsukuba.com/,レストラン,
株式会社ノア,305-0044,茨城県,つくば市,並木3丁目17-6,029-859-1577,029-863-2210,http://www.kknoa.co.jp/,IT・情報通信,
